global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
7892.205063316134	4.354706258227452	18.963466595445336	62286900.76143283	8259.13622497222	-102.68963163309672	68213331.18264838	10545.1604449411	8707.733069019441	9.833126559335142	75824615.20129474	96.69037793190216	8872.221386595618	7269.910500042507	1.500843	23.993528	0.0810961899999999	0.0439872	0.0124234076	0.1318259051	-0.0322388111	0.1419674819	-0.0218101606	-0.1241526785	-0.0343062563	0.0349676136	0.0113369103	-0.0594975806	0.0037976614	0.0444013244	-0.0090601427	-0.020366293	0.0424013739	-0.1113104958	0.044084292	-0.0014010641	0.1246176081	0.0049153253	-0.194126915	-0.0909694676	-0.2015233296	-0.0822756793	-0.09801913	0.0479352049	-0.0115569823	0.0675172405	-0.0231180132	0.1438961265	-0.0134285432	0.0155976717	-0.0837651387	0.0258144259	-0.0882947644	0.0570355391	0.1946450925	-0.0035050062	0.1439224299	0.0149220478	-0.0039736815	-0.1613386356	0.0389730717	0.0842802047	-0.0268954017	0.0472051459	-0.1158697015	0.0045026703	0.0856378392	-0.0783285983	-0.0336198017	0.0236025893	0.1201529004	0.0721070946	0.0148359359	0.1117461038	0.0126148021	-0.0440041669	-0.0312899674	-0.1200093463	0.0787172114	0.1163995911	0.0356687972	-0.0566441048	0.0714103401	-0.0907598707	0.0691883419	-0.0068640719	-0.1355836715	0.1336569899	-0.0563470362	0.2066890768	-0.0633930055	-0.0692755288	-0.0174503593	0.0447757656	0.0014839475	-0.0156019466	0.1302866325	0.0556362357	-0.0279787838	-0.0468426092	-0.0538267275	-0.2233992862	-0.2524412049	-0.0385483281	0.0061672779	-0.1161697488	0.0591667063	-0.0960515916	0.0694088454	0.0079556591	0.0019405018	-0.0466425305	-0.0524440303	0.1989762395	0.1368070752	-0.0129180943	-0.1448706889	0.1016304133	0.0538318109	0.1015698726	-0.1042345476	0.006625301	0.1667634105	-0.0812158715	0.0471267359	-0.1376220419	0.0089559709	-0.103959857	0.0717239676	-0.0251890118	0.0105236	1.0800000000000046e-05	0.0001107461569599	1.1664000000000098e-10	0.0207406	-0.031053	0.00043017248836	0.000964288809	0.0566856	-0.0141570999999999	0.00321325724736	0.0002004234804099	0.00102981	0.0004818629999999	1.0605086361e-06	2.321919507689999e-07	0.00091391	0.0	0.0	8.352314881e-07	3.48598e-05	0.0002356428	5.552752919184e-08	1.21520565604e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
7897.465867858853	5.260804542718688	27.676064436689582	62369967.13399559	8306.755150079	47.61892510677899	69002181.12336399	2267.5620283250264	8713.610924172051	5.877855152610209	75927015.33785051	34.54918119506639	8876.078120653983	7521.87628719367	1.584599	25.3325	0.0850807599999999	0.0421605	-0.0881430969	-0.0997925599	0.0815801595	-0.1674118125	-0.0862926852	0.0088462378	0.0270204076	0.0683107892	0.1596396427	0.1256987042	-0.1012422592	-0.0212481517	-0.0176421161	-0.0425316921	0.0402350425	0.1493994795	-0.0016947266	0.0487860963	-0.0656113178	0.1332007782	-0.0380318226	-0.004639562	0.0401048759	0.1894853735	-0.0295336198	0.1189226404	0.0883309753	-0.0741445045	0.0158582377	0.0990589015	-0.0191007566	-0.1751124388	0.0270930205	-0.1585026569	0.0144232532	0.0196994751	0.0336249032	-0.0618177292	0.1608976681	-0.0131009186	0.1013041925	0.0828681071	-0.0505257506	-0.063917935	-0.0047274591	0.0961191558	-0.0329402691	0.0126301081	-0.0817236917	-0.1266901902	0.0142475447	-0.088060171	-0.0695193908	-0.0288269451	-0.0264984808	-0.1042386915	0.0864299981	-0.0106357881	0.0675320894	0.0275326607	0.0083642284	0.1263946737	-0.0258223764	-0.010969391	-0.0049042411	0.0941652855	0.0659341925	0.078218688	-0.0078124521	-0.0906105553	0.1198416452	-0.1220668794	-0.0064316719	0.1909220523	-0.0439677147	-0.1664212051	-0.0416099079	-0.0417417628	0.0378421706	-0.1436564656	-0.163688495	-0.0788799433	-0.1068373506	-0.1468354701	0.0038796179	0.0265536017	0.0888092619	0.150945701	-0.0247659023	0.1025771953	0.0297680376	-0.065809056	-0.0115340215	-0.0336942273	0.1420325754	-0.049301674	-0.0024093626	-0.0171287445	-0.1509555027	-0.0352421164	0.0110973305	-0.0308292745	-0.0663386493	-0.0239517269	0.0223181428	-0.0006555563	0.0586974034	-0.0165200809	0.1063337423	-0.1049895425	0.0754505123	-0.032215118	0.00240093	-0.0081226699999999	5.7644648649e-06	6.597776792889998e-05	0.0436224	0.0228817999999999	0.0019029137817599	0.0005235767712399	0.0665442	0.0098585999999999	0.00442813055364	9.71919939599999e-05	0.000547948	-0.0004818619999999	3.00247010704e-07	2.321909870439999e-07	0.00091391	0.0	0.0	8.352314881e-07	-0.000367632	-0.0004024918	1.6199964906724e-07	1.35153287424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
7898.5662784367505	1.1004105778974915	1.2109034399486918	62387349.25485818	8356.623773698762	49.86862361976273	69833160.89514734	2486.879621729557	8722.252669907946	8.641745735894801	76077691.6377163	74.67976936385598	8886.609101375061	7366.600342580774	1.319484	21.094193	0.08087815	0.0502869	0.0349718888	0.0211241882	-0.0947463752	0.0788826519	0.089136415	0.0645593215	0.0237422768	0.0093842742	-0.0737449183	0.1644553367	0.153485404	0.0132557813	-0.0541791501	-0.0504790313	-0.0205576479	-0.0542923697	0.0335940095	0.0384784701	-0.049470455	0.0378029288	-0.128231343	0.0048998626	0.13691441	0.0652298154	-0.0932890688	0.0007211042	0.0582992153	0.0589318577	0.0446678614	-0.157362195	0.0720861342	-0.0908288556	-0.0815878432	-0.0598595094	0.0727045646	-0.0420339508	-0.0867282446	0.0394305415	0.0572326998	-0.0095903953	-0.0312613225	-0.1931320818	-0.0475003576	-0.0312064909	0.1360170518	-0.0349925245	-0.0986468098	0.0289528132	0.043597883	0.0299329587	-0.0511312965	-0.0195798026	-0.0164536336	-0.065990343	-0.0240835442	0.0332464739	-0.1489443441	0.0594467036	-0.0080774423	-0.0110759932	-0.093451947	0.0561853285	0.1440371462	-0.0625090741	-0.0501143025	0.1817803126	0.0640450259	-0.0571112548	0.0588304975	0.09376485	-0.0342819659	-0.1312701851	-0.0853017873	0.1067906356	-0.0178168181	-0.1366355327	0.1479850168	0.0091440309	0.0166957843	-0.020347141	0.0335441173	0.0711297904	0.0046867138	0.0214974667	-0.0811397454	-0.028561511	-0.0586349474	-0.0807253916	0.0338019728	-0.0057191023	-0.06226169	0.0489984215	-0.0344588498	-0.0860821556	0.1167339111	-0.0717891242	0.052535138	0.0517346317	0.0026412114	0.0672098222	0.1074994872	-0.0531456352	-0.1078687305	-0.103846894	0.0198978335	-0.0235584854	-0.0327495283	0.0343027713	-0.0020514761	-0.105973176	0.0790446912	-0.0391140859	-0.00668302	-0.00908395	4.466275632039999e-05	8.25181476025e-05	0.0493953	0.0057729	0.00243989566209	3.332637441000005e-05	0.0305125	-0.0360317	0.00093101265625	0.00129828340489	0.00108749	0.000539542	1.1826345001e-06	2.91105569764e-07	0.000913911	1.000000000015745e-09	1.0000000000314906e-18	8.35233315921e-07	-0.000427881	-6.024900000000001e-05	3.629942001000001e-09	1.83082150161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7899.919490851471	1.353212414720474	1.831183839353616	62408727.96193496	8370.51193704547	13.888163346708096	70065470.08822072	192.88108114484623	8715.393155674685	-6.859514233261507	75958077.85798115	47.0529355163172	8886.522436049598	7542.761708605533	1.226414	19.606314	0.05206483	0.0338673	0.0745511033	-0.0089529296	-0.0391952351	-0.13092474	0.0831667704	-0.0333284002	-0.0662246439	0.0719985644	0.1020295747	0.0223832886	-0.1077482622	-0.0369745435	-0.0423204213	0.0114067501	0.0175151807	0.005484141	0.0190548453	-0.0739383515	0.1271419044	0.067108364	-0.0120090022	0.0227786856	0.1389927567	0.0394748871	0.0182395947	0.0807436163	-0.1631544626	-0.1385109316	0.0779328708	-0.0521776491	-0.0537444998	-0.1006696365	-0.0450451621	0.0639318598	-0.1687085059	0.1362376626	0.1647226058	-0.050112611	-0.0499600123	0.0651612498	0.0727944608	-0.0947094652	0.233065441	0.063709144	-0.043283033	-0.0874796287	-0.0273495121	0.0727889068	-0.1502347661	0.0682926429	-0.0417528242	-0.0043960039	0.0197060207	0.0289580705	-0.0714025282	-0.0695445178	0.0783389261	-0.085922325	0.0488876931	0.0466783755	-0.2214008429	-0.0062531744	0.0313036979	0.1101645037	-0.1076024334	0.0664711966	-0.1645105998	0.0826908052	-0.1900820398	0.0378808926	0.0768506304	-0.0480402443	-0.061121868	-0.0649797208	0.0207591832	0.0970663443	-0.0222749845	0.076374779	0.0620783087	-0.1603020813	0.0571541945	0.0012979113	-0.0021663583	-0.108040588	-0.0462410437	-0.0088457608	0.042848413	-0.0506816584	-0.0301713232	0.0499980281	0.1059699484	-0.1413490667	0.0323544476	-0.0511479754	0.1326912826	-0.1620196086	-0.1059891874	0.0646341524	0.0002528973	0.0990986747	-0.0718318339	-0.0190677023	-0.0283772585	-0.002851187	0.0496279217	0.0832099102	-0.0483856742	-0.11520278	0.1347040994	-0.1069103263	0.0825001988	-0.0458586883	-0.0122432	-0.00556018	0.0001498959462399	3.09156016324e-05	0.0539303	0.0045349999999999	0.00290847725809	2.0566224999999974e-05	0.060649	0.0301365	0.003678301201	0.00090820863225	0.000894363	-0.0001931269999999	7.99885175769e-07	3.7298038128999994e-08	0.000913911	0.0	0.0	8.35233315921e-07	-0.000384345	4.3536e-05	1.8953832959999998e-09	1.4772107902500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7860.305580515609	-39.613910335861874	1569.2618920977045	61784403.81908482	8327.758467839622	-42.75346920584889	69351561.09867452	1827.8591291354687	8699.686610384222	-15.7065452904626	75684547.11889851	246.6955649613529	8872.068133835342	7547.142943913428	1.049411	16.776608	0.09851855	0.0426765	0.0605591131	-0.0989173605	-0.0659239719	-0.0361785156	0.0802842581	0.018573735	0.1969051181	-0.0154633566	-0.1023849763	-0.0784459501	-0.0289751441	-0.0449709777	0.0053992659	0.1077549541	-0.0984197262	-0.1533379352	0.0385194497	-0.1530329794	0.0108061335	-0.0118770549	-0.064922426	0.0288724567	0.0707145081	-0.0741751631	0.0131228069	-0.0038729503	0.0103686757	-0.0309400472	-0.0216450997	0.004451674	0.1169486781	-0.1324119921	0.2196527944	-0.1772693715	-0.0013829798	0.1143568368	0.0650153755	0.0689058946	-0.0930672677	-0.0676126111	0.0741174342	0.0151508773	-0.0145915384	-0.0766982141	0.0291762867	0.0630507214	0.081716824	-0.0589621766	-0.0443128582	0.107563922	-0.0213456208	0.1222428114	-0.1147723157	0.0298488802	0.0776549036	-0.0031010945	-0.1059048526	-0.1037959825	0.0290588121	-0.0342258663	-0.092902373	0.0982687963	0.1352171354	0.0793146885	-0.0005793227	-0.0548440116	0.0177275802	-0.0918797159	-0.068874453	0.0180250777	0.1788432191	0.0417761912	0.1669776983	-0.1079815729	0.0386737435	-0.0373800199	0.0927604701	0.0888764464	0.0035631775	0.031354487	-0.0702444734	0.1094957458	-0.1103492817	0.0171561742	0.129015641	0.006796899	-0.0958131129	0.026648409	-0.011601001	0.046428326	-0.0476043811	0.0625113348	-0.1244678396	-0.0932980085	0.0684433341	-0.1656180625	-0.0018871221	0.0696671261	-0.0948807421	-0.0017930185	0.0037569141	-0.0155434418	-0.1280037951	0.0103420177	-0.0340197922	0.0857795545	0.1503717339	-0.0271974323	-0.107192035	-0.1078005821	0.085810973	-0.0524223074	-0.0235071	-0.0112639	0.00055258375041	0.00012687544321	0.0401432	-0.0137871	0.0016114765062399	0.00019008412641	0.0340549	-0.0265941	0.00115973621401	0.00070724615481	0.0006485	-0.000245863	4.2055225e-07	6.044861476900001e-08	0.00127754	0.0003636289999999	1.3222604964099997e-07	1.6321084516e-06	-0.000712322	-0.000327977	1.0756891252900001e-07	5.074026316840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7881.367098306867	21.06151779125776	443.587531671467	62115947.338274	8285.33426767206	-42.42420016756114	68646763.92706092	1799.8127598572946	8705.910103101383	6.223492717161207	75792870.72328274	38.73186160055859	8875.71138146148	7262.9116015125	1.417969	22.668642	0.0762054499999999	0.0342636	0.0585226764	0.0206576802	0.1080548236	0.1061536652	-0.0080171872	-0.1164549417	-0.0307152293	-0.1442504735	-0.0200933675	0.0175332599	-0.0284732493	-0.043567883	0.029692779	-0.0710604027	0.0409450151	0.0212548444	-0.1002532651	0.1118402802	0.1991039503	0.011662749	0.1039210429	-0.0681407076	-0.080522837	0.0030103997	-0.0526394725	0.1106843707	0.0734464063	-0.1815005032	0.0628465149	0.004949559	-0.0192802652	0.0194286528	0.0133584007	0.0673716354	0.0702265846	-0.0254267264	-0.0709944976	0.1251266382	-0.0992797774	0.0462472073	0.0807638929	-0.0765140497	-0.04133041	0.142747746	-0.1950492567	0.0164314671	0.0029303129	-0.1228021615	0.1037723189	0.0855842333	0.0040976128	0.0265917087	0.1387128631	-0.0493230649	-0.0061921503	-0.0338530761	0.0997595244	-0.0503681042	-0.0256260799	0.0177442503	0.1341765959	-0.0181969189	0.0308378203	0.1770438843	0.0552406328	0.0457654589	0.0139433998	0.1904669586	0.1027090152	-0.0145579657	-0.1345750014	0.0132098624	-0.1471445435	0.0213560392	0.0318654464	0.0819293076	0.0788833992	0.22533535	-0.0654166795	-0.0697494498	-0.0709058308	0.0682064532	-0.0408197467	-0.0874878212	-0.1510114784	-0.1055438321	0.0298250413	-0.113753869	-0.0607743757	-0.0452636689	0.0375421962	-0.1058053177	-0.1110130941	0.0201741262	-0.0899769769	-0.0591315371	-0.1224381077	-0.1077969496	0.0648360585	-0.0818742475	-0.0168985166	0.0918225493	0.0240260934	-0.069980327	0.1456573782	0.0854173362	0.0620349832	-0.0739013535	-0.0278009058	-0.108643553	0.0889712056	-0.0587790397	-0.0264122	-0.0029051	0.00069760430884	8.439606010000004e-06	0.0207018	-0.0194413999999999	0.00042856452324	0.0003779680339599	0.0568012	0.0227463	0.00322637632144	0.00051739416369	0.00100343	0.00035493	1.0068717649e-06	1.2597530490000004e-07	0.00109242	-0.00018512	3.4269414399999994e-08	1.1933814564e-06	-0.000794525	-8.220299999999999e-05	6.757333208999997e-09	6.31269975625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7869.542031990776	-11.82506631609067	139.83219337994217	61929691.79326952	8336.319462835061	50.98519516300075	69494222.18644264	2599.4901258092755	8691.690565629478	-14.219537471904914	75545484.88865249	202.195245914908	8858.3823827771	7443.356776120281	1.114165	17.811815	0.04738515	0.0316553	-0.0406034395	-0.0250405817	-0.0583451315	0.0047647577	0.0238316498	0.0530803039	0.1464986197	-0.0418832528	-0.0035075964	-0.0580611925	0.1085452885	-0.0656504649	0.0616074722	0.1287957266	-0.0332555946	-0.0071498734	0.0897668414	-0.0351930971	-0.1126384607	0.0440894215	-0.0625153905	0.0856979416	0.0896184567	-0.1104995472	-0.122690511	-0.0315602225	0.0474044277	-0.0301795827	0.0565605644	0.046938722	-0.0196460115	0.0410978195	0.1392874784	-0.0568020614	-0.0112343158	0.037214321	-0.0227189356	-0.0342776556	0.0615273709	-0.0539363222	-0.0798481676	0.0997997339	-0.1461143478	0.0940584874	0.0661555085	-0.10541904	0.1917915079	0.0248431569	-0.0641407198	-0.0696989287	0.0542934191	0.0824298534	-0.1036097734	0.0706285836	0.0034832523	-0.0015599814	-0.0462969301	0.0063120285	0.1323205573	-0.1088043243	0.0199575879	-0.0295940805	0.089845456	0.0246787472	0.1664951068	-0.0059653875	0.0481718487	-0.0725973703	0.088632479	0.0143284725	0.1101362599	0.0200125751	0.0683970924	-0.1103856154	0.0004541585	0.0191059786	-0.0094586721	-0.0731293374	0.0857555473	0.1618211113	-0.1290035683	-0.0113999716	-0.0606671236	0.0407704975	0.1459319601	0.0818226308	-0.014520132	-0.0055752969	0.0241055189	0.0764913527	0.0296145433	0.076053409	-0.0055153506	0.0228392964	-0.0504193514	-0.1138358974	-0.0755991773	-0.0267916277	0.0739432352	-0.0048126198	0.0634105206	0.1619315605	-0.1133603065	0.0155116977	-0.0288195814	-0.0494023453	0.043380033	-0.0123802955	-0.1317669777	-0.1094388693	0.0919753525	-0.0649037979	-0.0195488	0.0068633999999999	0.00038215558144	4.710625955999999e-05	0.0206989	-2.9000000000001247e-06	0.00042844446121	8.410000000000724e-12	0.0568136	1.2399999999995748e-05	0.0032277851449599	1.5375999999989455e-10	0.000465079	-0.000538351	2.16298476241e-07	2.898217992010001e-07	0.00111453	2.21100000000001e-05	4.888521000000042e-10	1.2421771209000002e-06	-0.000544857	0.000249668	6.233411022399999e-08	2.968691504490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7872.710655772656	3.1686237818794325	10.040176671091915	61979573.06951632	8212.961300955132	-123.35816187992896	67452733.33098662	15217.236102394758	8700.010469152408	8.319903522929962	75690182.1633615	69.2207946308624	8867.234953500061	7253.609080218732	1.095435	17.512384	0.0794969	0.0509332	0.1104901036	0.0552874201	0.1653554017	0.0029092975	-0.0888813484	-0.2134140507	0.0034577162	-0.0967650243	-0.0250241543	-0.0387122384	0.0642890447	-0.0300985871	0.0526042985	-0.1098893363	0.0518806931	-0.014359524	-0.1085804692	0.0860516354	0.0242619249	-0.0467979475	0.079967812	0.1213806814	-0.0186877675	-0.0764196786	-0.1711687982	-0.0680151332	0.068926211	0.0776150745	-0.0092945812	0.078619328	0.0333233689	-0.0150661603	-0.1073201384	0.0390606539	-0.1999153694	0.1123150374	-0.0527505902	-0.040141594	0.0398405428	0.0875598269	0.1432789681	0.0146198955	-0.1380221726	0.0169178584	0.0508348376	-0.1249609623	0.0516526247	0.0756051043	-0.2229577677	0.0371188607	0.0341848947	0.0072699772	0.1829455046	-0.0547036092	-0.0087089227	-0.0579700936	-0.0242062711	-0.097176935	-0.0393791648	0.0185164455	0.1307678999	-0.1585911755	0.0152936335	0.0438186821	0.0304528988	0.1386665878	0.1286677982	-0.1210950554	0.0378048111	0.0463045341	-0.001490638	0.018302069	0.1253586841	-0.0661485718	-0.0924824022	-0.0154445528	-0.1462980738	0.1103435553	-0.0072777371	0.0285961064	-0.1394130846	-0.0082924266	-0.0300279831	-0.0843097544	0.1034812272	-0.1065855901	-0.0218908221	-0.086291033	-0.016527036	-0.0388614542	-0.0646235926	-0.0983284255	-0.0412691952	0.0190411874	0.0172638181	-0.0938176015	-0.0962900797	-0.0318096246	0.0216647181	-0.0109508631	0.0073749564	0.0427037546	0.0397517371	-0.1073909085	-0.0132978748	0.0572746047	0.1197476744	-0.0737921552	-0.0139808986	-0.1101861821	0.0948181434	-0.0707724105	-0.0263989	-0.0068500999999999	0.00069690192121	4.692387000999997e-05	0.0354185	0.0147196	0.00125447014225	0.0002166666241599	0.0568166	3.0000000000030003e-06	0.00322812603556	9.000000000018002e-12	0.00136944	0.000904361	1.8753659136e-06	8.17868818321e-07	0.000913911	-0.000200619	4.0247983161000034e-08	8.35233315921e-07	-0.000491353	5.350400000000001e-05	2.8626780160000012e-09	2.4142777060900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7889.090052476134	16.37939670347805	268.2846363699076	62237741.85607789	8350.260971444954	137.29967048982144	69726858.29123682	18851.199516613546	8701.027619604918	1.017150452509668	75707881.63712762	1.0345950430406223	8869.094318664542	7463.331727478885	1.089657	17.42001	0.0900201999999999	0.0476	-0.0383306737	-0.0522383731	-0.0448752422	-0.0167422707	0.0482907858	0.0304014635	0.1360147047	-0.0164953957	0.1115689618	0.0049202622	0.1073090098	-0.087622504	0.0496201584	0.0748159498	0.0113234449	0.1320968211	-0.0116009237	0.1011299519	-0.1109137371	0.1185414403	0.1052841561	0.0787227821	0.0002305355	0.1368757518	0.0623317663	0.0394701088	0.0875788468	0.0531982368	-0.06438569	0.0694608367	0.0943035834	0.1195866342	0.0932078488	-0.0483629171	0.0277467358	-0.025939312	0.194182584	0.0439838776	-0.0314638263	0.0414499366	-0.0034614634	-0.0517650728	0.1633969363	0.0452781045	-0.076079415	-0.0210914204	-0.0343785681	0.1405814755	0.0103319689	0.0285583368	0.0487457187	0.0405183045	-0.1104721395	0.0118882658	-0.0621421127	-0.0579633306	0.0413187914	0.0505074247	0.1853885348	0.0673775812	0.099762756	-0.1077982156	-0.0063631343	0.0026830758	-0.0102194728	-0.066097044	0.1206611504	0.0146272591	-0.0650415893	-0.0182246434	0.1366580181	-0.0203586834	-0.0547945649	0.0443102703	-0.0422717401	0.0628892163	0.1191416851	0.0035716866	-0.0338063646	-0.1105686776	-0.0458179172	0.0807171889	0.1284063553	0.0663086758	-0.0710950266	0.1108611923	0.0133194845	0.0628425486	0.0319972607	0.0614303004	0.0026577029	0.019234962	0.0254687972	0.0828513194	0.0308435627	-0.0803800932	-0.0528771898	-0.1386543288	0.1054447062	-0.1384909764	0.0696029135	0.0447764963	-0.1528482186	0.0121675972	-0.0127347274	-0.0104571298	0.0131029539	-0.0907692465	-0.1360986216	-0.1108851636	0.097494591	-0.0763617167	-0.0113252	0.0150736999999999	0.00012826015504	0.0002272164316899	0.0419264	0.0065079	0.00175782301696	4.235276241000005e-05	0.034803	-0.0220136	0.001211248809	0.00048459858496	0.000547948	-0.000821492	3.00247010704e-07	6.748491060639999e-07	0.000913911	0.0	0.0	8.35233315921e-07	-0.000384345	0.000107008	1.1450712064000005e-08	1.4772107902500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7891.758641603973	2.6685891278393683	7.12136793322248	62279854.45733099	8271.552794851727	-78.70817659322711	68418585.63801941	6194.977062630624	8711.848051599522	10.820431994603496	75896296.47415838	117.081748549839	8880.36411493143	7287.665902460842	1.100025	17.58577	0.09259935	0.0426735	0.1090708458	0.1092972254	0.0542811992	-0.015545186	-0.0132582864	-0.121088961	-0.0730731054	0.0082831541	-0.0715762435	0.0724717235	0.0210444196	-0.049905992	-0.011520244	-0.0874780561	-0.0353423219	-0.1490522861	-0.0006697433	-0.0378432285	0.0840346108	-0.0102934118	0.0687087525	0.017641239	-0.0429852008	0.1347551004	0.0058275845	-0.2097838314	-0.1271841849	0.0233671543	-0.0756508193	0.0853440112	0.0644903407	0.1179353995	-0.0208968198	0.1484336859	0.1348739832	-0.1142360208	0.0135771666	-0.1853491683	-0.0946670948	0.0385965864	0.054069569	0.0119088138	0.0574800611	-0.0166514583	0.0016876909	0.0528522881	-0.0464485198	0.0547496148	0.1329288559	0.0263008576	-0.0268646682	-0.0262828994	0.1706129727	-0.029352476	0.0257040066	-0.0239330056	-0.0978818778	-0.0531806915	-0.0319462147	0.0638028574	-0.0433164641	-0.1019190011	0.040469377	-0.1726955777	-0.1148818279	0.0202539847	-0.0259946556	0.0217746799	-0.0345788381	-0.0531661156	0.0586493993	0.0956404504	0.0138423552	-0.0846125149	-0.1331947727	0.1463142504	-0.0182788012	-0.1023669944	-0.0867668549	-0.0649986545	0.1421744172	0.0396120325	0.0934176766	-0.0660058853	0.0191113106	-0.105156726	-0.0787626731	-0.0602484384	0.0357302785	-0.0555268757	-0.0420681805	-0.0864480904	0.0609483479	0.009289301	0.0063390923	-0.0295320086	-0.1044673078	0.1748617463	0.0894518017	0.0734074271	-0.0117464727	0.1267921991	0.0120956327	-0.0779927251	-0.157325076	-0.0392179433	0.083410224	-0.0441716956	0.1382296105	-0.1115355072	0.1	-0.0816496581	-0.0264049	-0.0150796999999999	0.0006972187440099	0.0002273973520899	0.0207148	-0.0212116	0.0004291029390399	0.00044993197456	0.0454695	0.0106665	0.00206747543025	0.00011377422225	0.00093888	0.000390932	8.814956544e-07	1.5282782862399997e-07	0.00143581	0.000521899	2.723785662010001e-07	2.0615503561e-06	-0.000384345	0.0	0.0	1.4772107902500004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
