global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
2549.8515750212327	2.938558270683643	6501743.054638261	8.635124710203243	3066.6718269083144	-2.983916459857028	8.903757439405698	9404476.09395318	2564.785340588673	0.0931408492415357	0.0086752177974344	6578123.843298555	2608.4520253937208	2209.956133111631	0.922493	16.968164	0.0846642999999999	0.0489991	0.0141490395	-0.0596673603	-0.0785534905	0.0560979521	-0.057488075	-0.1081470332	-0.1044015537	-0.0539502551	0.0133331793	-0.0598973819	0.0545964285	-0.0046693124	-0.0880358302	0.1172452431	0.0419842566	0.1475594564	-0.0980283278	-0.0980756411	-0.0720451804	-0.0258391493	0.0260101496	-0.0452001511	0.0304222443	-0.0720625054	0.0629022441	0.1359054676	-0.0037122599	0.033492737	0.0205628026	-0.0679686095	-0.1195495325	0.112920717	0.0862697067	0.0391316162	-0.1148190778	0.0559462601	-0.0069184592	-0.1158942949	0.108586642	0.1112758495	-0.1511207556	0.0208656306	0.0677231318	0.2341748309	0.1949940638	-0.0336989396	0.0982789834	-0.0170025451	-0.0415260469	-0.0078086508	-0.037261497	-0.1163310977	-0.090786659	0.0177180443	-0.0495370969	0.0799469527	-0.0922718246	0.016437263	-0.0035086908	0.007552718	-0.2064854852	0.0717393952	0.0290456538	-0.0781593089	-0.1027158507	-0.0066333466	-0.0694378747	-0.0617881358	-0.0711841386	0.108561602	-0.0371709991	-0.0431590018	-0.0297229085	-0.1182839962	0.0152317346	-0.019768807	-0.1323091239	0.0687023809	0.0616779995	0.0783372405	-0.0502327007	-0.0786834472	0.0113329883	-0.1601374636	0.0159328373	-0.2178257792	0.1238480131	0.1001420494	-0.0168610049	0.0227383211	0.0390383609	0.0487792844	-0.0002089793	-0.0638205522	0.0337347177	-0.0643816373	0.0041173396	-0.135224365	-0.0393498884	-0.099821937	-0.0097369587	0.0155167132	-0.0152908817	0.1137497472	-0.0310960682	0.0681782245	0.0762983663	-0.1095155692	-0.019605771	-0.050752267	0.0019462234	0.0524223074	-0.0678715947	-0.1140484259	0.121564	0.004785	0.014777806096	2.289622500000011e-05	-0.0328945	0.0045064999999999	2.030854224999997e-05	0.00108204813025	0.0893600999999999	-0.0338369000000001	0.00114493580161	0.0079852274720099	-0.00104936	0.0004593799999999	1.1011564096e-06	2.110299843999999e-07	-0.00158793	-0.00021089	4.4474592100000023e-08	2.5215216849e-06	0.00100863	0.000160448	1.0173344769e-06	2.5743560704032078e-08	0.0
2554.8216477670217	4.970072745788912	6527113.651899	24.70162309843373	3076.104307647593	9.432480739278615	88.97169289686208	9462417.711528078	2560.794707457377	-3.990633131295908	15.925152788596586	6557669.5337417135	2604.9312364192724	2267.162164059676	0.935681	17.210756	0.05284815	0.0290332	0.0881209253	0.0136967438	-0.1105480904	0.0706967256	-0.0693774497	-0.0467279172	-0.1078215917	-0.1197532907	0.0349774462	0.0079107275	0.0012792758	0.0007223992	-0.0764688458	0.0264049429	0.0791939368	0.1353990011	-0.1094905651	0.0236304759	0.0035125152	0.0252773111	0.087102716	0.0268489765	0.0059747533	-0.0331372523	0.0679790917	-0.0646303882	0.1124751094	0.067319997	-0.048664835	0.063317907	0.0870346252	0.1047171725	-0.0970144975	-0.0116238805	0.0198900289	0.0360282222	-0.1404289671	0.1115691915	0.0167438029	-0.1724358669	0.2557795398	0.1683768003	0.0375484443	-0.1022428307	-0.0700623676	-0.0728154727	0.0067623955	-0.0548027004	0.0152120682	0.0501917476	-0.0638335944	-0.0506504387	-0.0482949234	-0.0140881404	0.0242040245	0.0845889921	-0.1104567618	0.0590141074	0.1139350169	-0.0090415893	-0.000376942	0.1270864689	-0.0462000707	0.0533964581	0.0335224989	-0.0640778838	0.1442674645	0.0556710786	-0.1261883972	0.0046957007	-0.1078181984	-0.0161373183	-0.0253370265	0.0617829705	0.0822943084	-0.0721064983	0.0875631965	-0.0092856095	0.045197746	-0.2537725473	-0.0911077208	0.0184169444	0.1283183621	0.1088741371	0.0935080139	0.0954913261	-0.0174709425	0.0802239157	-0.0077022133	0.023059017	-0.0130586388	0.0731752932	0.015735223	-0.0166433489	0.0028504915	-0.1035808896	0.061637158	-0.0294975647	0.01173377	-0.0145435013	-0.0789831577	-0.0033050467	-0.0192670863	-0.0129716209	-0.0899463046	0.049652105	-0.0638789133	-0.086653969	0.0041258402	-0.0355427482	0.142073414	0.0502561585	-0.0717239676	-0.112689161	0.125369	0.003805	0.015717386161	1.447802500000002e-05	-0.0328489	4.559999999999981e-05	2.0793599999999824e-09	0.00107905023121	0.109255	0.0198949000000001	0.00039580704601	0.011936655025	-0.000619429	0.000429931	3.83692286041e-07	1.8484066476100006e-07	-0.00158793	0.0	0.0	2.5215216849e-06	0.0008565079999999	-0.000152122	7.336059540638288e-07	2.3141102884030408e-08	0.0
2541.871970021924	-12.949677745097688	6461113.111983137	167.69415370187835	3050.276713380338	-25.82759426725488	667.0646256339372	9304188.028190358	2557.0625951871657	-3.7321122702114735	13.928661997463038	6538569.1157053225	2603.763076787221	2244.833970375189	1.057814	19.457245	0.0760184	0.0485344	0.0471930576	0.1226983909	-0.0151431037	-0.0498708203	0.1108011669	0.0714398445	0.0137068946	-0.134055157	0.1529555814	0.127251874	-0.0531041041	0.0427651684	-0.0270547243	-0.0192333281	-0.0373073816	-0.0918595723	0.0401706627	0.1044340486	0.0878946512	0.0750810137	0.0358270132	-0.2057305766	-0.0546983008	-0.0283883607	-0.0739656177	-0.1405981192	0.047769592	-0.0728510677	0.0801970908	-0.0078074502	0.0344866005	-0.0612726924	-0.1149976648	-0.0211058574	-0.0665706101	-0.0520421426	-0.050495277	0.0334137987	-0.0259588843	0.0504061732	0.0340497033	-0.0822075745	0.1519837178	-0.1468865932	-0.0557554114	0.1259428744	-0.0445532035	-0.1136242978	-0.0238532017	-0.1072804508	0.0134152493	-0.0248292721	0.1098515175	-0.0326021903	0.1091757694	-0.0991381373	0.0148515516	-0.0706434784	0.0696484918	-0.0603655398	-0.0208769994	-0.2174895809	0.0068267638	0.0996756371	0.0434618294	-0.0685456563	0.0069380677	0.0714159386	-0.0532070718	-0.0291418102	-0.1335472159	-0.0079484067	0.0237573928	0.0198434552	-0.0803319032	-0.0388871078	0.0048134229	-0.1030575007	0.0670691928	0.0189406476	0.1126204791	0.1175870922	-0.1150361145	0.0645273064	0.0790910839	0.090410838	-0.1707052392	0.0535357866	0.0001764016	0.0356125889	-0.0727229796	-0.0001329212	0.1210420719	0.0303832072	0.0813468175	-0.0719600244	0.0490402339	0.2098508801	0.0136152282	0.0486681369	-0.002686645	-0.085920987	0.0535487345	0.0540415959	-0.019303962	-0.0636318912	-0.0135911523	-0.0815626092	0.1021123194	-0.0344912853	0.1111491651	0.0480679655	-0.0754505123	-0.1108851636	0.125338	-3.100000000000325e-05	0.015709614244	9.61000000000201e-10	-0.0564597	-0.0236108	0.00055746987664	0.00318769772409	0.0972353	-0.0120197	0.00014447318809	0.00945470356609	-0.00129861	-0.000679181	1.6863879321e-06	4.61286830761e-07	-0.00149482	9.310999999999998e-05	8.669472099999996e-09	2.2344868324e-06	0.000821661	-3.48469999999e-05	6.75126798921e-07	1.21431340899303e-09	0.0
2544.769301703959	2.897331682035201	6475850.798894856	8.394530875724927	3058.369427224672	8.092713844333957	65.4920173662745	9353623.553382568	2553.4651826753066	-3.597412511859148	12.94137678048074	6520184.439135036	2598.894319512686	2220.1244277568985	0.998658	18.369144	0.08609955	0.0554219	0.0273150417	0.077843558	-0.0096454526	0.0434105305	0.0826900701	-0.0322206083	0.0807313796	-0.013481379	0.0973867142	-0.0349801133	0.041328316	-0.0056168383	-0.0194046884	-0.0826754986	-0.0897989744	-0.1139146507	-0.1356862107	-0.0823341414	-0.0094863977	-0.0657510514	0.046817075	0.016777832	-0.1310848085	-0.0384091774	-0.0771283675	0.0717713563	0.0532355053	-0.0996570722	0.0121656799	-0.1668088342	0.1115410879	0.0657037409	0.1214502593	-0.0164565493	0.1451453065	-0.0878756032	0.121819635	0.1495029315	0.0905469008	-0.0298544751	-0.0356323711	0.0722930096	-0.0378808382	0.0333390465	0.0151843176	0.1835593497	0.0432910227	0.0493233972	0.0409626404	-0.1033836378	-0.0530012435	0.0440584762	0.0674923268	-0.1294878027	0.1385132824	0.015934574	-0.0077154204	0.0216512911	-0.1325106221	-0.0047660812	0.0149189099	-0.0116087462	0.0171039952	0.0812536977	-0.0407984301	0.0041287084	-0.0334869659	0.1218569637	-0.0889526398	0.140919925	0.1532896769	0.0655346711	0.0088804705	0.1004611442	-0.0552870195	0.055434986	0.0127323411	0.1182453855	-0.1595812821	-0.0496711589	-0.1504360032	0.1068589129	-0.1574306178	-0.0713123351	0.0203486206	-0.0528913429	-0.0721519038	0.0776865407	0.0574925532	-0.0788405879	-0.1145145382	0.0285368942	0.0129508188	-0.03563519	0.0951444552	-0.0641279908	0.0395968653	0.0047964271	-0.1315596066	-0.1526668548	0.0459109746	0.0383610652	0.0300778212	-0.0346973882	-0.0924448238	-0.0068527635	-0.077431423	-0.1228507057	0.0896683124	-0.1129415665	0.035012415	0.0458586883	-0.0790446912	-0.108643553	0.101686	-0.023652	0.010340042596	0.000559417104	-0.0537445	0.0027152	7.372311040000005e-06	0.00288847128025	0.0973098	7.450000000000512e-05	5.550250000000762e-09	0.00946919717604	-0.000495053	0.000803557	2.45077472809e-07	6.45703852249e-07	-0.0011393	0.00035552	1.263944704e-07	1.29800449e-06	0.0007875809999999	-3.408000000009999e-05	6.202838315608426e-07	1.1614464000068152e-09	0.0
2553.328750957336	8.559449253376897	6519487.71046535	73.26417152113432	3073.414144621608	15.044717396935994	226.34352155366852	9445874.504360173	2560.0566701244084	6.591487449101805	43.44770679166663	6553890.154248474	2604.503991929293	2232.02856034299	0.978772	18.003351	0.067237195	0.0429142	0.0494768131	0.0306177045	-0.0581109971	0.07325746	0.0351580962	-0.0684214279	-0.0536927365	-0.0282701736	-0.0462265049	0.0091518534	0.0238790522	0.0045580735	-0.0507612718	0.0356149156	-0.031605223	0.0016748103	0.1063397424	-0.0046614086	0.0096074086	0.0011382954	-0.0239256331	0.0145354249	-0.0091977867	-0.2102669209	-0.03314923	0.0199629724	-0.0401600979	-0.1483014399	-0.0835292662	0.0705532479	-0.061821048	0.096800637	-0.0480848344	-0.0182290944	0.0518859004	0.0725183253	0.0894413854	-0.0387350245	-0.0013028802	0.0140915924	-0.0425262735	0.062077414	0.0173476861	-0.0887597439	-0.0641277325	0.1389145358	0.0719154217	-0.1167171844	-0.0295573252	0.1083758718	-0.0429764254	-0.0510565874	0.0082049405	0.0697524262	-0.0486907962	0.0712945414	0.0425600273	-0.0274267091	-0.0225807516	-0.053272997	-0.0070669583	-0.030607241	0.1315105115	0.1743405341	-0.0899620381	-0.0176289698	-0.0848410023	-0.0482166293	0.0816045816	0.0449031898	0.1236732345	-0.056436501	-0.0010330493	0.0327378209	0.0468404637	0.1321698985	-0.1598946165	-0.031435155	0.0395254323	0.0703350377	-0.0857306319	-0.0175836588	0.0046002412	0.0361287424	0.1172316775	0.0498970252	-0.1758785263	0.0586579517	0.0351093442	-0.0318995764	-0.0807387238	0.0119720314	-0.0676709801	-0.0699468727	0.0362208672	-0.1812184515	0.0125912422	-0.0749192739	0.0724004625	-0.0087729523	-0.0604206138	0.0485739799	-0.0925164837	-0.0178746621	0.0193586049	0.0048117553	-0.0930246465	0.1002733721	0.0540671428	-0.0361750259	-0.0080632623	0.043629296	-0.0825001988	-0.105973176	0.105634	0.003948	0.011158541956	1.5586704000000056e-05	-0.031717	0.0220275	0.0004852107562499	0.001005968089	0.0973091	-7.000000000062512e-07	4.900000000087518e-13	0.00946906094281	5.36109e-05	0.0005486639	2.87412859881e-09	3.0103207516321e-07	-0.0012544	-0.0001150999999999	1.3248009999999982e-08	1.5735193599999998e-06	0.000626125	-0.0001614559999998	3.920325156250001e-07	2.6068039935967696e-08	0.0
2553.186491329462	-0.1422596278739547	6518761.259507249	0.020237801722836	3082.608916990056	9.194772368447955	84.54383890757406	9502477.735106606	2567.1596988518268	7.103028727418405	50.45301710253112	6590308.919409002	2610.57840212562	2262.0666432926373	0.97604	17.953102	0.0627529449999999	0.0483938	0.0752074091	0.1209364363	-0.0261736363	0.0661934833	0.1525879205	-0.044995252	-0.0019657639	-0.1109622965	-0.0598240067	-0.015179249	0.0456052817	-0.0880394338	-0.1029184615	0.1568045353	-0.0076637751	-0.0957482711	0.0285985136	-0.0213108118	0.0480288387	0.1118395887	0.0514557699	-0.0798954336	0.0157643938	0.0844073578	-0.1068349053	0.1376529031	0.0150491429	0.0188088909	0.0557366431	0.078776597	-0.0050691618	0.1682624438	0.1091857944	-0.1373351367	0.0204487677	0.0191851774	-0.0901260773	-0.0927668777	-0.0401609474	-0.0346519824	0.0670682422	0.0817240148	-0.051062051	-0.0067366928	-0.147491689	0.0782489903	-0.039521488	0.1327868076	-0.1065656902	0.0104650014	-0.0052975042	-0.1808280975	-0.0243817528	-0.050498495	0.0796621609	-0.0555303479	0.06162678	-0.0347173097	-0.0086130483	-0.095445578	-0.1002150565	-0.0440054687	-0.0638823977	-0.0603067145	0.0194422193	-0.0525639963	0.0881305148	0.0336521963	-0.0138551106	-0.0007390637	0.1206859195	-0.0662654107	0.1791336036	0.1620194669	0.0039816495	0.0489884698	-0.0070309209	-0.0558047517	0.1056639292	-0.0498475084	-0.0727304158	-0.1037464848	-0.0157588088	-0.1177323336	0.0204937583	0.1483762831	0.0301539183	0.0512605614	0.0474746095	0.0240128158	-0.1305142898	0.0348923945	0.0311042796	-0.0116203546	0.0681869074	0.0211116606	0.067726269	0.0678507976	0.0606886622	-0.0319981152	0.0163819839	0.0669891654	-0.0626969832	0.0730313537	-0.0426360461	-0.0244752252	0.070808273	0.0199110963	0.1425177766	-0.0194272027	-0.1155650863	0.0413807664	-0.085810973	-0.1028845713	0.106964	0.0013299999999999	0.011441297296	1.7688999999999942e-06	-0.0335961	-0.0018790999999999	3.53101680999998e-06	0.0011286979352099	0.0972678	-4.129999999999412e-05	1.705689999999514e-09	0.00946102491684	-0.000803764	-0.0008573749	6.46036567696e-07	7.350917191500101e-07	-0.00129565	-4.125000000000005e-05	1.7015625000000042e-09	1.6787089224999998e-06	0.000334699	-0.000291426	1.12023420601e-07	8.492911347600004e-08	0.0
2546.2614967288305	-6.924994600631635	6483447.609723744	47.9555502187773	3079.475708077788	-3.1332089122679463	9.816998087915287	9483170.636641197	2562.184730735039	-4.97496811678775	24.75030776305465	6564790.594411785	2612.037358519472	2234.558253819608	1.047998	19.27668	0.0543951999999999	0.0280448	0.0486677365	0.0811584483	0.1534400449	0.0108713282	0.1596327	0.1599774256	-0.0809542247	0.1512082313	-0.1375635558	-0.0427464583	0.1340244141	-0.0626370413	0.0068380986	0.149383108	0.0692525442	-0.0378281283	0.0378626927	0.0436100507	-0.028283988	0.1443819896	-0.1375798942	-0.0758067201	0.050161066	0.2099243178	0.0880684923	-0.0714293914	-0.1131472553	-0.0528066633	0.1286493307	-0.0521713065	0.0943943683	0.0638790941	-0.0324895138	0.0521061233	0.169853304	-0.0038290355	0.02609966	-0.0144124283	-0.1304552132	-0.0111768139	0.041379433	-0.089806259	0.0237996709	0.0309262817	-0.0028573744	-0.0660534148	0.046931694	0.0389180906	-0.0540818794	-0.0829577972	0.1247524818	-0.1505011938	0.0020381583	-0.0880591355	-0.0646961472	-0.0403316794	0.0515594653	-0.0741924613	0.0514533605	0.0381270349	0.052280193	-0.1342082655	-0.0224472464	-0.1960355472	0.1726240765	0.1293385149	0.0328899965	-0.0596021935	-0.1477027255	0.0251227558	0.0761397809	0.0458875513	-0.0279171544	0.0778640774	-0.0414761857	0.1907616125	0.0101910613	-0.0023895426	0.0268775314	0.0017614265	0.0993289301	0.0585819568	0.1776972076	0.0846500096	0.0376453791	0.0409024236	0.023809176	0.0533015525	0.0428397444	-0.0813533913	-0.1355931932	-0.1128270923	0.0122498634	-0.0657644939	0.004889595	0.0158917888	0.0550591842	-0.057435369	0.0982565009	0.0891410634	0.1409632304	0.0787130222	-0.092071542	-0.0232286829	0.0437908927	0.0242599034	0.0004807794	-0.0858849825	0.0195213687	-0.1572971403	-0.0289683951	0.0391140859	-0.0889712056	-0.0993899282	0.107349	0.0003849999999999	0.011523807801	1.482249999999973e-07	-0.0278813	0.0057147999999999	3.265893903999995e-05	0.00077736688969	0.103237	0.0059691999999999	3.5631348639999925e-05	0.0106578781689999	-0.000420271	0.000383493	1.76627713441e-07	1.47066881049e-07	-0.00111946	0.0001761899999999	3.1042916099999964e-08	1.2531906916000002e-06	0.00062154	0.000286841	3.8631197160000005e-07	8.227775928099998e-08	0.0
2535.6972553096857	-10.564241419144764	6429760.570585074	111.60319676197378	3060.2754425151725	-19.20026556261564	368.65019767496415	9365285.784061436	2557.4660833017947	-4.718647433244314	22.265633599263158	6540632.767239022	2606.0954179834466	2195.3910498819123	1.027087	18.892052	0.0472086999999999	0.0261488	-0.0194187584	-0.030462021	0.0715186069	-0.0283582286	0.0273140075	0.1026273227	-0.0534387777	0.0934434725	-0.0636727857	0.0222999461	-0.0143059959	-0.0212869829	0.05596891	0.0975479474	-0.0174618685	0.0149490609	0.1061517092	0.0422714821	-0.0043988534	-0.0107493343	-0.044866015	-0.0202992145	0.0532426268	0.0318490121	-0.1309971312	0.0457344971	-0.0088138917	0.0014297676	-0.0976700996	-0.144452576	-0.0361143113	0.0242117022	0.0574536755	0.0106812793	-0.0561728656	-0.0856911862	-0.1690798873	-0.0438252024	0.1490647442	-0.0709163815	0.0269484043	0.0039270638	-0.0237478962	0.0210184288	-0.0240773244	0.0292068496	0.102247597	-0.1676510773	0.0546725293	0.135922705	0.1148021889	-0.0422666285	-0.0333649963	0.1077845374	-0.0385855276	-0.0310086573	-0.0241573649	-0.0329469084	-0.0097356904	0.0252602259	0.0510089606	-0.0305866056	0.1161488316	-0.0591796805	-0.0958158886	-0.00503875	-0.0682079331	0.0977258744	-0.0162629129	0.1012824034	-0.0025238369	0.0416362875	0.0588724589	-0.005554512	-0.0132736682	-0.0991342366	0.1382935761	0.0487668028	0.0449432315	0.0129252888	-0.060277173	-0.0788075981	-0.0530078453	-0.0513894681	0.0233568534	-0.0693115274	-0.0723292015	0.0155766765	0.0142314026	-0.0324747223	-0.013722643	-0.1657169828	-0.0353581449	-0.0384315646	-0.0124167244	-0.0572801633	0.0841571478	0.0512360193	0.0344269892	0.033666317	0.0258327008	-0.131623766	-0.0958234086	0.0064639281	-0.0317318638	-0.1686696059	-0.0583228203	0.0221709709	-0.0201810638	-0.0337730272	0.0463851742	0.0368302486	-0.0919753525	-0.0955030384	0.112655	0.005306	0.012691149025	2.8153636000000054e-05	-0.0505401	-0.0226587999999999	0.0005134212174399	0.0025543017080099	0.114326	0.011089	0.000122965921	0.013070434276	-0.000420271	0.0	1.76627713441e-07	0.0	-0.00116354	-4.407999999999994e-05	1.943046399999995e-09	1.3538253316e-06	0.000502522	-0.0001190179999999	2.525283604840001e-07	1.416528432399998e-08	0.0
2529.046880875901	-6.650374433784691	6396078.125668124	44.22748010953705	3034.128004870906	-26.14743764426657	683.6884953608087	9205932.749941904	2548.3657822953587	-9.100301006435984	82.81547840773979	6494168.160373836	2594.5104887123443	2161.3417870897	1.042879	19.182533	0.0803942499999999	0.0526339	-0.0769886862	-0.0803968791	-0.0869688746	-0.0977526621	-0.1987086273	-0.0081146865	-0.0462024764	0.009830948	0.0875118359	-0.0379391367	-0.1149744433	0.0441256609	0.0442539831	-0.1487733976	-0.0752106528	-0.0006166563	-0.1177281194	0.0216532821	0.0754520659	-0.0315043643	-0.0932326066	0.1100068156	0.0530076242	0.1230239321	0.0641800028	0.0611202414	-0.030955677	0.0050411473	-0.1274474288	0.0163415949	-0.0694999024	-0.0711533436	0.1224755075	-0.1240142063	0.0701067218	-0.0099278648	0.2173155653	0.0139175769	0.1172709347	-0.0121373521	-0.0733040196	-0.144050413	-0.0233891806	0.0870478199	-0.074650877	-0.101746999	0.0230188671	-0.0457649148	0.1223049844	-0.0569348029	-0.0366836579	0.1343346719	0.0792582112	0.0083881318	0.0228950354	0.0477885135	-0.1060568392	-0.0105808235	-0.055087455	0.1258891858	0.010903002	0.1064465821	-0.0764689144	-0.1184847842	-0.006575561	0.0594381021	-0.0047120985	0.0579904895	0.2371116685	-0.0511685762	0.0905771185	0.0922072567	-0.0363627092	0.0264753109	-0.101535191	0.1012152415	0.0311907807	0.0973002174	0.0391096998	0.0947692563	0.0370618685	0.0157250658	0.0949596432	-0.157933795	0.0660997908	-0.0911869593	0.0124851165	-0.0121542406	-0.005189449	-0.1256668004	0.0231103833	0.0886388088	-0.1153176541	-0.1287491727	0.0493867413	0.0735629914	0.0796040724	-0.0757485603	-0.079685784	-0.0458886186	0.0221758622	-0.0858373283	0.0065315062	-0.032015185	-0.0565999035	-0.0837392663	-0.0311229023	-0.0330872754	-0.0787622369	0.0936599632	0.0009594195	0.0345302564	-0.0948181434	-0.0912392418	0.113423	0.0007679999999999	0.012864776929	5.89823999999986e-07	-0.0505677	-2.7600000000002622e-05	7.617600000001446e-10	0.00255709228329	0.1575	0.043174	0.001863994276	0.02480625	-0.0007979369999999	-0.0003776659999999	6.367034559688404e-07	1.4263160755592449e-07	-0.000980536	0.000183004	3.349046401600002e-08	9.614508472959998e-07	0.000334699	-0.000167823	1.12023420601e-07	2.8164559329000017e-08	0.0
2541.3532268152635	12.306345939362473	6458476.223444352	151.44615037926323	3049.593060240653	15.465055369747006	239.1679375893407	9300017.83306795	2553.0711064312704	4.705324135911724	22.14007522399341	6518172.074494191	2598.143558652618	2175.7075901595563	1.039968	19.128992	0.1231057999999999	0.0831996	-0.0214162212	-0.124646834	-0.0102366016	0.0344618857	-0.1564049149	0.106460672	0.0269048422	0.002785902	0.1098035583	0.0541748768	-0.0243985359	-0.1475267564	-0.0092821191	-0.0867755605	-0.0938561434	0.1409049916	0.0499493992	-0.0674654484	-0.0458114261	-0.0125775064	-0.0681625234	-0.0179014195	0.0667317324	-0.0524813082	-0.0312556066	0.0027222093	-0.1353025173	0.0785262594	-0.0615179851	0.0746445722	-0.0765612486	0.0309627802	-0.0937203078	-0.0548820606	-0.0621364796	-0.0332524301	-0.1231567447	0.0374808729	0.0429454374	-0.0572856392	-0.0894083356	-0.0012621855	-0.1368380102	-0.0390188226	-0.1142458748	0.0508842183	0.0170655816	0.044542896	0.0253134286	-0.1060996056	-0.0499445151	0.0649173063	0.096891929	0.0503980069	-0.0586774939	0.1458638848	0.0281104895	0.0063564172	-0.0763235375	-0.0065396307	-0.0355620709	-0.0498616908	0.0965731708	-0.0274889334	-0.120570826	-0.0042024059	0.0278939173	-0.0333971747	-0.0593745733	-0.1328773688	-0.0611061633	0.0681123677	0.0205325689	-0.0395561853	0.0995645909	0.0164548663	0.1006468875	-0.1742807974	0.0805747448	0.027242222	-0.0587123334	-0.0488010732	0.0382939757	-0.1646778406	0.0252319009	0.0529889711	-0.1514049827	0.0677153397	0.0689766462	-0.1694442704	0.037634935	-0.0265779569	-0.1103060281	-0.183435945	0.1204627292	-0.011295686	-0.032760523	-0.0586156975	-0.0516092637	0.0537524283	-0.0238149338	0.0543640488	0.0998475902	-0.0708182404	0.0322018063	-0.0160927417	-0.1187759661	0.0017365096	0.0965925882	0.106886641	-0.0282862713	0.032215118	-0.097494591	-0.0866153656	0.108518	-0.0049049999999999	0.011776156324	2.405902499999993e-05	-0.0505392	2.8500000000000747e-05	8.122500000000426e-10	0.0025542107366399	0.102483	-0.0550169999999999	0.003026870289	0.010502765289	0.000161225	0.0009591619999999	2.5993500625e-08	9.199917422438082e-07	-0.00128448	-0.000303944	9.2381955136e-08	1.6498888703999998e-06	0.000334699	0.0	1.12023420601e-07	0.0	0.0
