global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1743.060981624995	-4.712696708506883	22.20951026637161	3038261.5856634914	2042.884085148573	-12.27441231906414	150.66119777839353	4173375.3853533217	1960.7625404729845	-1.3063302014354576	3844589.740122072	1.7064985951824034	1957.5732441406624	1511.493958272018	1.143428	19.842552	0.03948935	0.0252534	0.0738877811	-0.0391704816	-0.1212459503	-0.0007723879	0.0044076699	0.1187170936	-0.005747661	-0.1208826373	0.0227046943	0.0077729246	0.0687536174	-0.0915492161	0.0091188729	0.0328960695	0.107778149	-0.0616110918	0.0401782494	0.1200871218	-0.0127006782	0.0039023437	-0.1726366529	-0.0545794087	0.0465442328	-0.0565179181	0.1923134395	0.0941498986	-0.0025637689	0.0547961167	0.0373487009	0.0395348403	-0.0390735282	-0.0746580107	0.0655585734	0.0389733074	-0.1274976221	0.1073733081	-0.05241918	0.0112282995	0.1327537023	0.0346754587	0.0962757249	-0.0828506733	0.0660956198	0.1328799217	0.0720831512	0.0714640301	0.1335676432	-0.1713440824	-0.1156614074	-0.2559817276	-0.0796725553	-0.0355801393	-0.0543933521	-0.1018320208	-0.003132479	0.1194074211	-0.0679878376	0.0545500553	-0.0025534255	-0.1267663917	0.0301409721	0.2549538955	0.051394183	-0.013996297	0.0454124753	0.0775138559	0.0260433066	-0.0686446934	-0.0287783759	0.0457010432	0.1013949445	-0.1404593336	0.0546417612	0.0187772906	0.0238948292	-0.0929306959	0.1423453156	0.0474386312	0.0676806586	-0.0320833322	-0.0672816261	0.0108255324	-0.142540416	0.1221438647	0.0115213118	0.1778519606	-0.0564541848	0.1080134361	-0.1506403228	-0.0895597763	0.0996662228	-0.0625250468	-0.0078650933	0.0102061873	-0.0050003815	-0.0395506287	0.0102028472	-0.0314889217	-0.0306459205	-0.0623580405	0.0096161469	0.0404691045	0.0695704428	0.0367630579	0.0086029197	-0.0390601774	0.0320164412	-0.0199785239	0.0746815999	0.0514745058	-0.0912392418	0.0287162347	0.0458586883	-0.009809	0.0061531999999999	9.6216481e-05	3.786187023999999e-05	-0.0521295	4.399999999994686e-06	0.00271748477025	1.935999999995324e-11	-0.0107478	-1.11e-05	0.00011551520484	1.2320999999999998e-10	-0.00512029	-7.272000000000008e-05	2.6217369684100003e-05	5.288198400000011e-09	-0.00275902	0.0001377299999999	1.8969552899999992e-08	7.6121913604e-06	0.000876696	0.000455963	7.685958764160001e-07	2.0790225736900007e-07
1746.1214175801936	3.0604359551985	9.366268235871754	3048940.004932265	2046.7370800028243	3.852994854251392	14.845569346887704	4189132.674658488	1957.884622170067	-2.8779183029175783	3833312.1937300256	8.282413758267994	1954.1347672674392	1513.1822635415188	1.032205	17.912432	0.1062677499999999	0.0498962	0.0800925441	-0.0051281829	0.0531572416	-0.0404090113	-0.0630551582	0.027822175	0.0022429135	0.0577207519	0.0802374023	0.0311373606	-0.1450931101	-0.1500155043	-0.0024984645	0.0107261727	-0.0662802499	-0.0124292518	0.0157177467	-0.0014961417	0.0034822187	0.0782425052	0.0279722473	-0.0251158465	0.1595114298	0.0427603044	0.0733670199	-0.1121016382	0.178222735	0.1286330726	0.0389762726	-0.0827181496	-0.005538312	-0.1364113485	0.0066151316	-0.0585045454	0.0251399545	0.0595258776	0.0326938132	-0.0400647427	0.137003403	-0.0947319464	-0.0007633692	0.1494046075	-0.0637042054	0.0947218935	-0.0984656343	-0.0091570297	-0.0822674179	0.1392400901	-0.0737547348	0.1591979853	-0.1376265859	0.0324743332	0.076593651	0.0105781968	-0.0265173948	0.0217626179	-0.0029542631	0.0280753383	-0.0571574355	0.0809242505	-0.1464236302	0.0637927997	0.0231321693	-8.92056e-05	-0.1720672301	0.0258364998	-0.1433359109	0.0568654914	-0.1254499896	0.0627865503	0.0384977734	-0.1128164341	0.0931797575	-0.020369325	0.1118576094	0.0266866758	-0.0064865549	0.037708734	-0.0072110491	0.1193216193	0.0612831412	-0.0102304756	-0.0849555269	-0.0817532739	0.0704674791	-0.1808198998	-0.0504652512	-0.0552471493	0.0457488594	0.0883322251	0.0787476376	-0.0598931897	0.0405579012	0.0152721107	0.0523448513	-0.0241324942	-0.0570994131	-0.0894706742	0.0515434454	0.1189648247	-0.0686319036	0.0119542408	-0.0712556559	0.0370578267	-0.0285549733	-0.0117197826	0.0358989032	0.0415390599	-0.0497069251	-0.0201056332	-0.0927013771	0.0333745172	0.0391140859	-0.0159688	-0.0061597999999999	0.0002550025734399	3.794313603999998e-05	-0.0698006	-0.0176711	0.00487212376036	0.00031226777521	-0.0467469	-0.0359991	0.00218527265961	0.00129593520081	-0.00548862	-0.0003683299999999	3.01249495044e-05	1.356669888999994e-07	-0.00288977	-0.0001307499999999	1.7095562499999945e-08	8.350770652899998e-06	0.000447021	-0.000429675	1.99827774441e-07	1.846206056250001e-07
1742.0830288301263	-4.03838875006727	16.30858369666989	3034853.279337947	2042.3995626469448	-4.337517355879527	18.81405681255612	4171395.973500432	1959.698438211441	1.8138160413741389	3840417.968728361	3.289928631946152	1955.540416921977	1528.1604394660144	1.03739	18.002411	0.0358026499999999	0.0210452	-0.0527130583	-0.0890904431	-0.0826304759	0.0218465891	0.0435968584	0.1145611487	-0.0056364502	-0.0085657033	0.0605265897	0.0433198387	0.0673688184	-0.0957086932	-0.0193810526	-0.0915605553	0.0897325552	0.0330217406	0.0331895928	-0.0099985924	0.1412665211	-0.0778017441	0.0369021074	0.0212977723	-0.0132576475	-0.0279358367	-0.0964089413	-0.0066792199	0.0703439637	0.0736349623	0.0766981981	0.0353629334	-0.1310047441	0.1045654947	0.1274758837	0.11996263	0.0096136709	0.0189991406	0.085948907	-0.0046283106	0.1119313319	-0.0833360879	-0.1171035075	0.029728175	-0.1838228889	0.0298938102	-0.1022756888	-0.128246256	-0.0687288292	0.0574042881	-0.0635440355	-0.065734336	-0.0440885398	-0.0890559849	0.0398881182	-0.1175926019	0.0166075862	-0.012948559	-0.0859969138	-0.0828745837	0.0069870745	-0.0484702266	-0.0376712173	-0.1251476753	-0.0844542284	0.0359149195	0.0395921666	0.0730870899	0.0050562753	-0.0384133795	-0.1038465344	-0.024984288	-0.0603740963	-0.1077824097	0.0653628241	-0.0759281864	-0.011117867	-0.0829826715	-0.0223913532	0.0364475732	-0.066596642	-0.1774793034	-0.0561261603	0.0291941684	-0.0304586174	-0.0004887498	0.2030964284	-0.178897004	-0.0290358499	0.0517901708	0.0111300072	-0.1292665521	0.0334066002	-0.0879438211	-0.0172945145	0.054839275	0.0244454955	0.006781089	0.0311180756	-0.0177062529	0.085194913	0.0330513583	-0.024102417	0.0341656146	0.0150131118	0.0281925819	0.0871338077	0.0704272647	0.0276629372	-0.0030497673	0.0500388838	-0.0810876509	-0.0941228505	0.0379742494	0.032215118	-0.0159638	4.9999999999980616e-06	0.00025484291044	2.4999999999980617e-11	-0.0679837	0.0018169	0.0046217834656899	3.301125610000037e-06	-0.0287054	0.0180415	0.00082399998916	0.00032549572225	-0.00531896	0.0001696599999999	2.8291335481600003e-05	2.8784515599999805e-08	-0.00275902	0.0001307499999999	1.7095562499999945e-08	7.6121913604e-06	0.000465396	1.8375e-05	2.1659343681600002e-07	3.37640625e-10
1745.0496452550244	2.9666164248981204	8.800813012475306	3045198.264404686	2037.9163100073736	-4.483252639571219	20.099554230222303	4153102.8865940697	1961.7119653431887	2.013527131747651	3848313.834970636	4.054291510283922	1958.5070632892496	1503.4771328590307	1.061522	18.421188	0.06917088	0.0392113	0.1182979337	-0.0552222664	-0.0016783885	-0.014592677	-0.0998277596	0.1017894095	0.0045395953	0.0195030475	0.0465079763	-0.0817804358	-0.0037574181	-0.0670437056	-0.0487837062	0.0655581305	0.0416782986	-0.0208644993	0.1735537706	-0.0550626097	-0.0321523088	0.0612590135	0.0637639864	-0.0212394938	-0.0589936256	-0.0256993476	-0.1240255384	-0.1944112286	0.1067000838	0.126915251	-0.0091087713	0.0050777266	-0.0124152281	-0.1294258488	0.040399219	0.0266821035	0.0106417822	0.0773421813	-0.1059991324	-0.0086435325	-0.0807986652	0.0601337738	-0.0227419185	0.1540463543	-0.1927492982	0.0536633988	-0.0892660632	0.0926999161	0.1249679315	-0.0294084317	-0.0593665556	0.0036830144	-0.0873791177	0.0665596062	-0.053733354	-0.0798635007	-0.0711257766	0.0791225639	0.0652590937	0.0033617228	-0.0651903584	0.1012993857	-0.0191046972	-0.1329801764	-0.0717673269	0.0609321149	0.0354677799	0.052213581	-0.1101064317	-0.0159230386	-0.1163707487	0.0894186862	0.1185350334	-0.064788375	-0.0795650308	-0.0349543509	-0.0018704658	-0.025374735	0.0195776627	0.057041588	-0.064048721	0.1657635876	-0.1529579995	-0.0087861805	-0.0131740036	-0.1295146328	0.1250795623	-0.0864480478	-0.018997006	-0.045536095	-0.0944956996	0.0542177387	0.0897170588	-0.0256095301	0.037781289	-0.073245115	0.0958329447	-0.0313386962	-0.0674928293	-0.0020715026	0.118253565	0.0477834768	0.0738016902	0.0331056252	0.00781134	0.0898463838	0.0809633574	0.0124134558	-0.0412307758	-0.0709197002	0.0213409425	-0.0855429781	-0.0955030384	0.0425073619	0.0251890118	-0.00718492	0.00877888	5.16230754064e-05	7.706873405439999e-05	-0.0706308	-0.0026470999999999	0.0049887099086399	7.007138409999997e-06	-0.0626502	-0.0339448	0.00392504756004	0.00115224944704	-0.00566129	-0.00034233	3.20502044641e-05	1.1718982890000005e-07	-0.00282353	-6.450999999999983e-05	4.161540099999978e-09	7.972321660899999e-06	0.000534558	6.9162e-05	2.85752255364e-07	4.783382244e-09
1746.032999918369	0.9833546633444712	0.9669863939213182	3048631.236803938	2055.7267704407373	17.810460433363687	317.2125008484134	4226012.554706704	1959.469437735844	-2.242527607344755	3839520.4774208246	5.028930069703391	1954.3547618591708	1532.4380783637948	1.010658	17.538517	0.04906973	0.02937	-0.0468708804	-0.0594940885	0.0600815888	-0.1002236057	0.0026180903	0.0056308164	0.0629495743	0.1000985213	0.1077601962	0.112080736	0.0505483112	-0.1269497291	0.0800677991	-0.0638756641	-0.0842297724	-0.0983928968	0.1410990829	-0.0556688677	-0.011044795	0.1075151655	0.0848321013	0.0278869815	0.0347018693	0.0439633579	-0.0455632951	0.0418138757	0.0080274601	-0.0645949726	0.0196300088	0.0471652491	0.0496828879	-0.1824474012	-0.0385238045	0.0395202426	0.0289020857	-0.0478643835	0.0064388231	0.0737359333	-0.0342471769	-0.0121166955	-0.0469702849	-0.0842392035	-0.0707523948	0.1762774936	-0.0812538702	-0.0763833912	0.0808378674	-0.0531969102	-0.0236129439	0.0304713711	-0.081613873	-0.0455065679	0.1415046274	0.0384185857	-0.0586600563	0.1230015498	0.096317746	-0.0023600971	-0.0564767114	0.0823352207	0.0247817926	0.0078322299	-0.0946934442	0.0690369792	-0.0627429869	-0.0949608238	-0.0946337387	-0.0590019239	0.0738397372	-0.0680396382	0.0086051011	0.0153747931	-0.0774689256	0.1241968581	0.0623381899	-0.052530866	-0.0682773936	0.0144886602	-0.0283681952	-0.0579719588	-0.1089636485	-0.1452420463	-0.1220957241	0.066593157	0.0920067379	-0.0428769205	-0.0197254394	-0.0015144173	0.0583680148	-7.56197e-05	0.0732764065	-0.0775516263	0.0379485491	0.0581124277	0.0189503782	0.0288485573	0.0587919569	-0.0322207938	-0.1394605482	-0.018514332	-0.0538350061	-0.0143792024	0.034859107	0.0921219607	0.0997812001	0.0008545282	0.0355934347	-0.1032231726	-0.0397195277	0.0318642426	-0.0968413356	0.0469659021	0.0180634961	-0.0159575	-0.0087725799999999	0.00025464180625	7.695815985639997e-05	-0.0718718	-0.001241	0.00516555563524	1.5400810000000148e-06	-0.0355098	0.0271404	0.00126094589604	0.00073660131216	-0.00557051	9.078000000000036e-05	3.10305816601e-05	8.241008400000068e-09	-0.00275902	6.450999999999983e-05	4.161540099999978e-09	7.6121913604e-06	0.000451533	-8.302499999999997e-05	2.03882050089e-07	6.8931506249999956e-09
1744.0482836408655	-1.9847162775033669	3.9390987021868207	3041704.4156706487	2046.3897757877903	-9.336994652946942	87.17946914915979	4187711.1144488025	1962.1681947589875	2.698757023143571	3850104.024523744	7.28328946996675	1958.0965996957293	1512.239782466654	0.995817	17.280972	0.0434662899999999	0.0224227	0.0352705008	-0.0909168423	-0.1031318626	-0.0137437619	0.0136972462	0.0947234355	0.0152498393	-0.0964178858	0.0336188285	0.1030096203	0.0713603972	-0.0267013653	0.0926700387	-0.0553976234	0.1138066575	-0.0904511357	0.0112399482	0.0375126529	0.0265904502	-0.1001868237	-0.0907955831	-0.0542540817	0.1039472823	-0.1708018922	-0.0324056083	-0.1293622292	-0.0455447891	0.0831566162	0.0224387273	-0.0246221337	0.1101012549	0.0621169655	-0.0175903622	0.0140402721	0.0730629955	-0.0512501421	0.0794406337	-0.0653964289	-0.1502298575	0.1278955454	-0.017139013	-0.1429074361	-0.1376699198	-0.0212042447	-0.1152585495	0.1508083502	-0.0744593146	0.0090215292	-0.002480327	-0.0477278256	-0.0153286125	-0.1349476495	-0.0473517267	-0.0819438337	0.0227230951	0.0417328277	-0.0372535954	-0.0254649268	-0.0910260692	-0.137174343	0.0410917362	-0.0421993108	-0.082271178	0.0664477978	-0.0394432774	0.121130248	-0.041308912	0.0715523738	0.0380339676	0.0839200926	0.1351633571	0.0874025421	0.1127443226	0.0167430509	-0.0977562858	-0.0182504369	-0.0663884234	-0.0372107353	0.0742731681	-0.031119121	-0.0138529001	-0.0965813605	0.0337250299	-0.104866313	-0.0090888771	0.0432504935	-0.0105239853	0.0049594226	-0.0647067376	-0.1248748584	0.0505053994	-0.0742422829	0.0025825052	-0.0020496032	-0.0081640598	-0.012753327	-0.0253229892	-0.0245149901	-0.0274842234	-0.0736050763	-0.0025616808	0.0268798384	0.0271486842	0.0974653964	0.0148442153	0.035360162	0.0996916323	-0.0797002864	0.1070282338	0.1013431407	-0.098137155	0.0513420481	0.010866692	-0.00985601	0.0061014899999999	9.71409331201e-05	3.722818022009999e-05	-0.0700385	0.0018332999999999	0.00490539148225	3.360988889999985e-06	-0.0266164	0.0088934	0.0007084327489599	7.909256356000005e-05	-0.00547347	9.703999999999964e-05	2.9958873840900003e-05	9.416761599999928e-09	-0.00239114	0.00036788	1.353356944000001e-07	5.717550499599999e-06	0.000519375	6.784199999999998e-05	2.69750390625e-07	4.602536963999997e-09
1751.1024670622649	7.05418342139933	49.76150374274516	3066359.8501515505	2055.394134387374	9.004358599583611	81.07847378989533	4224645.047674022	1964.2713615818025	2.103166822814956	3858361.981930428	4.423310684589555	1959.4827586013507	1516.6291164114327	1.015359	17.620098	0.13536649	0.0682894	0.0957544125	0.0096467861	0.0171641039	-0.032527702	-0.0886969781	-0.0326353835	-0.0697737629	0.0402945473	-0.0223926318	0.0368710137	-0.0560198101	-0.0070536822	-0.0051785309	0.0682902107	0.0118322406	0.082877578	-0.0137858767	0.0216653558	0.0009229953	-0.0021336444	-0.0581665058	-0.0517783988	-0.0832266723	-0.0636468831	-0.0562882996	0.007193294	-0.0312870568	-0.0747912012	-0.0897493687	-0.1042532775	-0.0294661118	-0.1184235549	0.0418032763	-0.120639864	0.0290197992	0.0613884647	0.1531300846	-0.0252876487	-0.0165114218	-0.0470906186	0.0335665135	-0.0805053339	0.0903126454	-0.0718189115	-0.0939646676	-0.1120293367	0.0774917106	0.0771181964	0.2057493358	0.0773438319	-0.0748897394	0.0476593255	-0.0685491567	0.0346041541	-0.0200387952	-0.0719728024	-0.0379802046	-0.0156879731	0.0007921798	0.0476062898	0.0976981446	-0.0649171564	0.0624223794	0.1173864776	0.0176495771	0.0265175028	-0.0096549168	0.0404628504	0.0214125603	0.1017915014	-0.0501973668	0.0603445903	0.0172329314	0.2263182456	0.0395908218	-0.0223772237	-0.0132024149	0.0324245411	0.0158300409	0.0113478893	0.102372938	0.0922911265	0.029525102	0.1355294336	-0.0420937325	-0.1125363842	0.0014449575	-0.0571738027	-0.0611696858	0.0740794629	0.079987785	-0.0164899989	0.0907279238	-0.0303457327	-0.0529701214	-0.0785529597	0.0629915451	-0.0745167402	0.0932193664	0.0384920188	0.0721789344	0.0323928963	-0.0240113565	0.0418239136	-0.0092625481	-0.0251029881	-0.0193320931	0.0488877882	0.0532755892	0.0363033364	-0.0993899282	0.0556281227	0.003627002	-0.0159814	-0.00612539	0.00025540514596	3.75204026521e-05	-0.0792814	-0.0092428999999999	0.00628554038596	8.543120040999997e-05	-0.0695865	-0.0429701	0.0048422809822499	0.0018464294940099	-0.00640895	-0.0009354799999999	4.10746401025e-05	8.751228303999997e-07	-0.00279259	-0.00040145	1.6116210250000018e-07	7.798558908100001e-06	0.000315743	-0.0002036319999999	9.9693642049e-08	4.146599142399999e-08
1748.8718205342773	-2.230646527987574	4.975783932823018	3058552.644658877	2063.084982767701	7.690848380327225	59.149148809181895	4256319.646121605	1962.1536681687355	-2.117693413066945	3850047.017508024	4.484625391747128	1958.8590546360203	1563.4157039177032	1.125765	19.536036	0.0509698999999999	0.0356669	-0.1429859373	-0.0210375496	0.0460387873	-0.0135789027	0.1075533086	-0.0050464795	0.1100867244	-0.0025778609	0.1423591699	-0.0337142686	0.0699094386	-0.0001361746	0.0250649817	-0.151472641	-0.0578334938	-0.0584446883	-0.0108539894	-0.0510276177	-0.0197770145	-0.0224618893	-0.0030220879	0.0394054245	-0.0363695598	-0.0765501744	0.0711649881	-0.0404908409	-0.0991204516	-0.0912587727	0.0268532498	0.0109968003	-0.0242812591	-0.0434541797	-0.0092441309	-0.0360316503	0.0132920768	-0.0548125418	0.0459172959	0.0392492576	-0.034643621	0.0559513184	0.0425369525	0.1659869731	0.0399428096	-0.1608773287	-0.0231613124	0.1536859836	0.0428756935	0.1119875165	-0.0285922093	-0.0656778372	0.0790439018	-0.0455222388	0.1454627905	-0.0128775515	0.0235386455	0.0476726591	0.0330490174	-0.010239538	0.0341934515	-0.0428197896	0.0061944934	0.0156777281	-0.0359991802	0.0665537882	0.008586766	0.0473871903	0.0158149348	0.1066464681	0.1305544615	0.0021017962	0.0017631861	-0.0220266306	-0.0765517857	0.0844893098	-0.094381713	-0.0038206851	-0.0158442497	-0.0282780755	-0.1123064422	0.0707712002	0.1013799379	0.0032544814	-0.0219467328	-0.1093924472	0.1183533525	-0.0381415919	0.0248484535	0.0622992482	0.0919109582	-0.0258219893	0.0133471977	-0.0148867757	0.0098467121	0.0481490698	0.0326208735	-0.0113041399	0.0362024331	-0.1277445576	-0.0587548451	-0.1510724674	0.0075044304	-0.043831867	-0.0183420007	0.0434783387	0.0092105438	0.0371916891	0.0661891408	-0.0743570459	-0.0027075236	0.0283700009	-0.1005991057	0.0598166067	-0.003627002	-0.0159754	5.999999999999062e-06	0.00025521340516	3.599999999998874e-11	-0.0793457	-6.430000000000324e-05	0.00629574010849	4.134490000000417e-09	-0.0634491	0.0061374	0.0040257882908099	3.766767876000001e-05	-0.00573633	0.0006726199999999	3.2905481868900004e-05	4.524176643999995e-07	-0.00274354	4.9050000000000135e-05	2.405902500000013e-09	7.5270117316e-06	0.000489317	0.0001735739999999	2.39431126489e-07	3.0127933475999984e-08
1751.1616253257394	2.2898047914620747	5.243205983002675	3066567.0380134853	2051.193362151583	-11.891620616117962	141.41064087768174	4207394.208934716	1964.290139857006	2.136471688270376	3858435.753539456	4.564511274780871	1958.8670632110704	1522.8474567508067	1.221787	21.202366	0.03848305	0.0293166	0.0447720967	-0.0035526553	-0.1324340925	-0.0055913216	-0.0250715471	0.064604785	-0.1168584815	-0.0594047284	-0.0160892364	0.0740549202	0.062270192	-0.019096549	0.0549469499	0.1213951492	0.1249621	-0.0133116426	-0.1175364814	-0.0992830705	-0.0209670239	-0.0176955198	-0.0324511728	-0.0041082425	0.0346892288	-0.1750525291	0.1128357779	-0.0544399375	-0.1539792635	0.0770682189	-0.023601406	0.0036699725	0.1001157317	-0.0079307175	0.0053205105	0.0100367094	-0.133624017	0.1707569096	0.0472063399	0.0060496628	0.0249431578	0.0214311733	0.2266160467	0.0068419639	-0.0790572279	-0.0256664564	-0.107573442	-0.0802173907	-0.1265621994	-0.0970583471	0.0783390138	0.0620717116	-0.0806984315	-0.0754540723	-0.1204948605	0.016911918	0.0433356034	-0.0998244938	0.0964543754	0.0247983575	0.0463726233	-0.1091689478	-0.0198876316	0.1218415088	-0.0628976118	0.1201876727	-0.0079613532	0.075481914	0.0234230745	0.0179680321	0.1369960977	0.138878652	0.1645082603	-0.014773889	0.1564570339	0.037021138	0.1288104651	-0.0812538553	0.1192732127	-0.1191358363	-0.1234861358	0.0496484945	0.1420334531	0.0985101026	-0.0193331677	-0.0034004709	-0.0537263639	0.0468409453	-0.0147959188	-0.1108276531	-0.0261927481	-0.0826242094	-0.0185376623	-0.1053655255	0.0207562134	0.0242770558	-0.0615680064	-0.0614977111	0.0536341622	-0.0708072303	0.0312002587	0.129510687	-0.0816421093	0.0027908071	-0.1196421683	0.1233221427	0.0657490081	-0.1486703967	0.049174989	-0.0520048122	0.0096553855	0.0177945025	-0.1017641571	0.063900152	-0.010866692	-0.0104635	0.0055119	0.00010948483225	3.038104161e-05	-0.0792975999999999	4.810000000010639e-05	0.0062881093657599	2.313610000010235e-09	-0.0652553	-0.0018062	0.00425825417809	3.2623584400000283e-06	-0.00630334	-0.0005670099999999	3.9732095155600005e-05	3.215003400999997e-07	-0.00270129	4.225000000000019e-05	1.7850625000000155e-09	7.296967664099999e-06	0.00047624	-1.3076999999999956e-05	2.268045376e-07	1.7100792899999886e-10
1751.9286169480747	0.7669916223353539	0.5882761487326181	3069253.8788815937	2076.215353295207	25.02199114362384	626.1000407915897	4310670.193258741	1967.129084381199	2.838944524193039	3869596.8346184143	8.05960601144564	1964.7231648607967	1556.0856082268124	1.269345	22.027658	0.0990215499999999	0.0554867	0.0206485184	0.0674115546	0.0879287494	0.0696829009	0.0165706433	-0.0946810146	0.031153226	-0.038889288	-0.0936424891	-0.0658690653	0.0061940832	0.075038849	-0.0883125989	-0.065827663	-0.022102161	0.0674517289	0.0179541217	0.0133098011	-0.0153270993	-0.0151977403	-0.1633279395	-0.1121146644	0.1087170512	0.0651420595	-0.1155220396	0.1003116949	-0.0422048877	-0.0544493431	0.0980675886	0.1535429939	-0.0104962215	-0.1947978969	-0.0559131401	-0.0831228993	0.0757229797	0.0420978193	-0.051415637	0.1136632884	0.0744692703	-0.0303427958	-0.0362240698	0.0431238875	-0.0188854421	0.0290077704	0.0261713936	-0.1135017363	-0.0611167366	0.0490898453	0.0377136954	0.0287771836	0.0890947783	0.128593922	0.0332233496	-0.0504273925	-0.0411593666	-0.01773378	-0.1099370215	-0.0881628551	-0.0225206494	-0.0305376762	0.0778467587	0.0454053826	0.194239951	-0.0310545527	-0.1085389606	-0.013233665	-0.1658889602	-0.0488870443	0.1747651298	-0.1304071851	0.0611137441	-0.0401369843	-0.037366761	0.0479351936	0.2134285914	0.0130114891	0.0243982815	0.1010115912	-0.0024129525	-0.0510209521	0.0019891585	-0.0257646406	-0.0658314887	0.0310689921	0.0683671878	-0.0160170819	0.1139250471	0.1662250956	-0.0489106642	0.0739282823	0.0792186889	0.0904936134	-0.0069940616	0.0366786559	-0.0156678421	-0.0036228227	0.0003059438	-0.0803384519	-0.0427004417	-0.0598665249	-0.0079613274	-0.0961599652	-0.1536910964	0.0092106813	-0.0591113145	0.0154884484	-0.1068062077	0.0424258295	0.2010548325	0.0453296049	-0.1028845713	0.0678715947	-0.0180634961	-0.0159971	-0.0055336	0.00025590720841	3.062072896e-05	-0.0793442	-4.660000000010489e-05	0.00629550207364	2.171560000009776e-09	-0.0184441	0.0468112	0.00034018482481	0.0021912884454399	-0.00602524	0.0002780999999999	3.63035170576e-05	7.733960999999994e-08	-0.00222337	0.0004779199999999	2.2840752639999973e-07	4.9433741569e-06	0.000652823	0.0001765829999999	4.2617786932900006e-07	3.1181555888999983e-08
