global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
2434.3282108083235	-4.275177850062846	18.27714564966798	5925953.8379372535	3293.9474770847487	-9.794548802296958	95.9331862405768	10850089.98179298	2626.1536885026694	-4.5029980127192175	20.27699110255322	6896683.195636176	2728.2823890772656	2151.736978944124	1.162077	16.729136	0.10524248	0.0550388	0.048701331	0.1451078944	-0.0482632205	-0.0454118922	-0.0625739576	-0.0788378989	0.1244051604	-0.0271419319	0.0416615366	-0.0854423406	0.1772865488	0.0537041128	-0.1215260777	-0.0657536091	0.0293611049	0.050068877	0.0252291781	-0.0235695131	-0.1238000511	-0.0767087136	0.053856029	-0.0200548584	0.0059542716	0.0195128108	0.1445769701	0.024116411	0.0381939557	0.100125647	0.0795180459	0.0467711561	0.0248847225	-0.1875914261	0.0407448495	0.0855667178	-0.1633241065	0.1045976375	0.0354317117	0.0628598332	0.021543928	0.0279685117	-0.013047714	0.1131049794	-0.0274493716	-0.0208417195	0.0626780752	-0.0236723985	0.103094148	0.0768612074	0.0146373966	0.0909476649	-0.0159079814	0.0940481794	-0.1103839874	0.1189142783	-0.0553571223	-0.0446621574	0.0604592091	0.0175817931	0.0602834973	0.080201505	0.1702133272	0.0207307644	-0.0390254618	0.0104774223	-0.0665543481	0.0684496275	0.0628118102	-0.1267877642	0.0858175644	-0.0175449733	0.0549562654	-0.0713403034	0.0212199709	-0.0782389093	0.0680196715	0.0964690086	-0.002532069	0.0052577764	-0.1418526952	0.0282611223	0.0377967637	-0.0857158302	-0.0776226455	-0.0525797806	-0.1114454574	-0.0239601943	0.1701820185	0.1178285778	-0.0836109203	0.0783395688	0.0028192266	-0.0404930547	0.0186927867	0.1198592355	-0.0251701782	0.136287477	-0.1054953931	-0.119297191	0.1378371062	0.0499768913	0.1540090615	0.1852590051	-0.1347362814	0.092762313	-0.0503894178	-0.1067097454	-0.1702538203	0.0843797202	-0.0930738023	-0.137818076	-0.0210065363	-0.0084568186	-0.1142313295	0.0251890118	0.0399859	0.0103791999999999	0.0001077277926399	0.0015988721988099	0.00953974	-0.01556106	0.0002421465883235	9.10066392676e-05	0.0242114	0.02165072	0.0004687536765184	0.00058619188996	0.00119067	0.0001435699999999	2.0612344899999995e-08	1.4176950489e-06	0.000435211	0.00011681	1.8940861452100001e-07	1.3644576100000005e-08	0.00220583	0.00089265	7.968240225000004e-07	4.865685988900001e-06	0.0	0.0	0.0	0.0	0.0
2452.872775971843	18.544565163519565	343.9008971040234	6016584.855103816	3327.129803400706	33.1823263159572	1101.0667797386657	11069792.72867722	2638.753391791354	12.599703288684395	158.75252296288437	6963019.462690374	2739.645327741621	2234.409795938069	1.490489	21.456919	0.09147168	0.0422236	0.0780864145	-0.0585839581	0.0057561555	0.1014328811	0.122876798	0.0563781555	0.1365225127	-0.0247501453	-0.0250422541	0.0023709138	-0.0747430107	0.1767317598	-0.1628649643	0.057000158	-0.0148835098	0.0825121346	0.157872663	-0.0079550941	-0.0093112253	-0.0206883226	0.0474808398	0.0351235017	0.0395022816	0.0369606777	-0.094804306	0.0981616976	-0.0735981872	-0.0077352358	-0.0446662835	-0.0474218238	0.0515966429	-0.0073531412	-0.0435004491	0.0584736348	0.0010644441	0.0158464478	-0.0032958427	0.0457288287	0.2238657217	0.1289400405	-0.001832395	-0.012388861	-0.2263265367	-0.1081630615	-0.079105322	0.076713176	-0.199007983	0.0381218517	-0.0746817704	-0.0112654662	-0.0174943293	-0.0116520448	-0.1110404994	-0.0418153164	0.2308109343	-0.0285133021	0.122413225	0.0548963599	0.0902661474	-0.120517816	-0.0084921166	0.0196480215	-0.0215533763	-0.0317084484	-0.0469959444	0.1064971282	0.0042128718	-0.0696300657	-0.0065548641	-0.0358152905	0.0648689341	0.0623151805	0.2381942084	-0.0279492382	-0.1855442763	0.0115281404	-0.0778472952	-0.087571975	-0.0726221374	0.0935020564	-0.081402528	-0.0744662672	0.1520565554	-0.0926744665	0.0054894041	-0.0661407649	0.0897428664	-0.0057608699	0.0246480566	-0.0291555333	0.0877079537	-0.0570469609	0.0102581547	0.2413110187	-0.0020759393	0.1437093903	-0.0917753865	0.200402013	-0.039258048	0.0323297164	-0.0804232778	0.0724519497	-0.2018926932	0.0231039134	-0.0181187689	0.0048558976	-0.0827794646	0.0513349284	-0.0607001331	0.0602459882	-0.0092908142	-0.010866692	-0.1134247617	0.032215118	0.0296097	-0.0103761999999999	0.0001076655264399	0.0008767343340899	0.0250662	0.01552646	0.0002410709601316	0.00062831438244	-0.00239287	-0.02660427	0.0007077871822329	5.7258268369e-06	0.00109822	-9.245e-05	8.5470025e-09	1.2060871684e-06	0.000205956	-0.000229255	4.2417873936e-08	5.2557855025000015e-08	0.00174824	-0.00045759	2.093886081000001e-07	3.0563430976000003e-06	0.0	0.0	0.0	0.0	0.0
2453.255446173066	0.3826702012229361	0.1464364829040024	6018462.284177809	3357.605268307907	30.475464907201054	928.7539613100432	11273513.137769012	2642.3708767207268	3.617484929372949	13.086197214240412	6982123.850141862	2749.8443293988366	2305.022142597434	1.222001	17.591795	0.042887605	0.0251547	0.0312395447	-0.2101117083	0.1610316138	0.0637254397	0.2758804872	0.0716917878	-0.1791582113	0.0470363621	-0.1033112104	-0.0771339868	-0.1519820536	0.0600682586	-0.0826002605	0.0517511943	0.1255117138	0.0528561784	-0.0538152141	-0.0666222467	0.1301717128	0.0343350902	-0.1171071388	-0.0964928325	0.0967933344	-0.0098809692	0.1074945327	0.015279335	-0.1075462838	0.0407445482	0.0041734853	0.0485574125	0.0396499163	0.0802496289	0.028709969	-0.1161398525	0.0260237478	-0.0722115103	0.109550183	0.008898964	0.1303571574	-0.0654762936	-0.0315757512	0.0762910843	0.0016182951	-0.1161870312	0.1454563962	-0.0059199728	-0.0469854563	0.0764754182	0.0745351551	0.0069016718	-0.0643034264	-0.0410593467	0.0892890032	-0.1179968472	0.2388716372	-0.091913547	-0.1048415136	0.1003297666	-0.0561062439	0.1664338015	0.0724286651	0.0362359278	0.1153276734	-0.004903657	-0.0224401844	0.0441072428	-0.0206325535	-0.0185225767	0.1326793186	-0.0063980596	-0.0119365563	-0.0447049049	-0.059151033	-0.1846969739	-0.0668060952	-0.01709761	-0.0316278562	0.0105436573	-0.0579453076	-0.0025450455	-0.0476287339	-0.0854500525	0.0430896818	0.0791972419	0.1088850401	-0.0147211735	0.0043309979	0.0147187016	0.1043136604	0.0418357913	0.0580144577	-0.0897093115	0.2843528798	0.0248889279	-0.1466990058	0.0149890321	-0.0227147609	-0.0671056204	0.0293772878	0.0332260152	-0.0233546394	0.0264758595	0.0841616726	0.0556600538	-0.0624765064	0.0335512614	0.002021522	0.038336969	0.0691584209	-0.003871819	-0.0198493854	-0.013271799	-0.1124192083	0.0391140859	0.0295675	-4.219999999999918e-05	1.780839999999931e-09	0.00087423705625	0.0137454	-0.0113208	0.00012816051264	0.00018893602116	0.00195246	0.00434533	1.88818928089e-05	3.8121000516e-06	0.000688227	-0.000409993	1.68094260049e-07	4.73656403529e-07	7.23635e-05	-0.0001335924999999	5.236476132250001e-09	1.7846956056249996e-08	0.00174824	0.0	0.0	3.0563430976000003e-06	0.0	0.0	0.0	0.0	0.0
2442.928115591856	-10.327330581209935	106.65375693359394	5967897.777949177	3316.7218800388714	-40.88338826903555	1671.4514363567137	11000644.029528586	2637.911498426557	-4.45937829416971	19.88605477051195	6958577.073531044	2741.9928638356573	2276.798099981541	1.133087	16.311794	0.083789465	0.0442073	0.0209442034	-0.1462660246	0.0207751371	-0.0088500801	0.0407223753	0.07356263	-0.1221179139	0.0612638927	-0.0292934711	-0.1047495386	-0.0510850901	0.0188158962	0.059368205	0.0319499548	0.0101294775	0.1704470639	0.0185037759	-0.0728132475	0.0583050277	-0.0593768444	-0.0502273277	-0.1572227606	0.0241340725	-0.0195430754	-0.1322593409	0.0269907806	0.1518295135	0.0137812679	-0.0668000723	0.1086250374	-0.0706602854	0.1422019617	-0.0259025321	-0.0847434039	-0.0110005462	0.041962502	0.0788502423	-0.1081888489	0.0112122541	-0.0092616441	0.0289922099	0.1064513103	-0.0494923136	-0.1200913513	0.0570258971	-0.2142599371	-0.0319215604	-0.1957176508	0.0892055827	-0.0224934502	0.1359918773	0.0260213087	0.0476851291	-0.0701160827	0.0824270729	-0.1036024495	-0.0759219687	0.2166876451	-0.0226900626	0.0103196263	-0.0982567937	-0.0490510928	-0.0661768824	-0.0589027886	0.0915107344	-0.0566642449	0.1378994217	-0.061971503	0.045667694	0.0625899736	0.1196344645	0.002118852	-0.1486127352	-0.0178349188	0.0778427235	0.0116352437	-0.0597596445	0.1050367171	0.0247987172	-0.0909166376	-0.0011100397	-0.1134837006	-0.0914431865	0.0293784767	0.1328319225	-0.0348992841	-0.0848428182	0.0343795038	0.1150363939	0.0457946069	-0.0530181207	-0.0742496934	0.0439570959	-0.0632960767	-0.0525179772	0.0641290479	0.0106983438	-0.0885064726	-0.1160292698	0.059942502	-0.0842915391	0.1501965849	-0.0008031356	-0.0547022611	-0.0804877371	0.0554542783	-0.0344028815	0.0319167704	0.0475852307	-0.0102584118	0.0190403741	-0.0156710845	-0.1112164334	0.0458586883	0.0181807	-0.0113867999999999	0.0001296592142399	0.00033053785249	-0.0164376	-0.030183	0.000911013489	0.00027019469376	0.0165699	0.0146174399999999	0.0002136695521535	0.0002745615860099	0.000688227	0.0	0.0	4.73656403529e-07	0.000129098	5.6734499999999983e-05	1.6666293603999997e-08	3.218803490249998e-09	0.00125293	-0.00049531	2.453319961000001e-07	1.5698335849e-06	0.0	0.0	0.0	0.0	0.0
2439.398612091917	-3.5295034999389827	12.45739495608153	5950665.588675971	3317.0541982440386	0.332318205167212	0.1104353894855572	11002848.554088404	2636.1745809119648	-1.7369175145922782	3.0168824524974167	6949416.421046373	2740.605670208608	2248.404013379909	1.029753	14.824218	0.059246125	0.0384195	-0.0445885401	-0.134396744	-0.0156564	-0.0009149121	0.0215123792	0.0923466376	-0.0923738096	0.0111527217	-0.1297009847	-0.0274417353	-0.001532591	-0.0076446554	0.0229498406	0.0188754698	0.1436214443	-0.050679302	-0.0155104077	0.1394646159	0.0702734243	0.020436779	-0.0101964511	-0.0672385856	0.0060753459	0.0682752454	-0.1395270325	-0.0008665763	-0.0595953461	-0.0525467997	0.0212892303	-0.0397145554	-0.0129069246	0.2158609395	-0.0757387857	0.0660261173	0.0586414618	-0.0080392975	0.1142302278	-0.0555937511	0.0396131247	0.0312269227	0.0476912205	0.0874449719	0.0839195065	0.0636919341	0.0185740971	0.029585672	0.0256453181	0.0916855842	-0.0318005829	-0.0140031781	0.0116282507	0.0311037812	-0.0006111822	-0.035389949	0.063348497	0.0315941267	-0.1335140753	0.0023930266	-0.1560717445	0.0465534793	0.027039012	-0.133236005	0.1419129731	-0.0732665539	-0.0234524429	-0.0038507761	0.0296786404	-0.0401183355	0.0177311361	0.0845258786	0.0735066099	0.1154177814	-0.2031809677	0.0183776713	-0.0876976529	0.0242674934	-0.0384886029	0.0067065856	-0.0508548241	0.0824479402	0.0399739124	0.0229807783	0.055962201	0.1260062289	0.0680596507	-0.0118370298	-0.1075180008	-0.1036356062	0.102171261	0.0563055084	-0.0438617219	-0.0684224499	0.0472090318	0.0851585957	-0.0756962458	0.0901947209	0.0159345116	-0.0334154624	-0.0758601631	0.1835931187	-0.0542018585	0.0716089283	0.0293366299	-0.0815896964	-0.0145767878	0.1184900344	-0.1004525187	-0.0257383912	0.1234542173	0.0400183689	0.1231466306	-0.0180634961	-0.1098185471	0.0524223074	0.0215841	0.0034033999999999	1.1583131559999982e-05	0.0004658733728099	0.00899101	0.02542861	0.0006466142065321	8.083826082010002e-05	0.0165788	8.900000000002656e-06	7.921000000004727e-11	0.00027485660944	0.00126299	0.000574763	3.3035250616900004e-07	1.5951437401e-06	9.57567e-05	-3.3341299999999985e-05	9.16934559489e-09	1.111642285689999e-09	0.00125293	0.0	0.0	1.5698335849e-06	0.0	0.0	0.0	0.0	0.0
2438.684640708216	-0.7139713837009367	0.5097551367438302	5947182.776826162	3314.322000518222	-2.7321977258166044	7.464904412957424	10984730.32311911	2636.2534571699443	0.0788762579795729	0.0062214640728601	6949832.290440484	2742.7528080611723	2213.272197440338	1.029668	14.822995	0.059765083	0.0346218	-0.0561576205	-0.0784118999	-0.0332308374	0.0151393415	-0.0181559936	0.0991189054	-0.118790739	-0.0161994898	-0.0633155622	0.0329625956	-0.0213438537	-0.0103651614	-0.0630142322	0.0844288055	0.1035301708	0.0128909661	-0.0682672363	0.0255491787	-0.0270360431	0.163694023	0.0454362272	0.015613247	0.0548602686	-0.0196054638	0.0089965418	-0.0063498462	-0.0659020199	-0.0819713728	0.1149500653	-0.1171950223	0.1109107797	0.0212952526	-0.0389609163	0.0775249071	-0.0214878731	-0.0592139787	-0.0368153153	0.0318991144	-0.0119113518	0.0823482406	0.0738886379	0.1786351281	-0.036041874	0.0675772383	0.0490460705	0.0434208871	0.0566758673	-0.1256834628	0.1058548423	0.0767910322	-0.0781694083	-0.023379174	0.0422179916	-0.0895855088	-0.0195904409	0.0640418748	-0.0340979693	-0.0495751193	-0.0945417098	0.0934601376	0.0593734726	-0.1093661793	0.0528310914	-0.0602632716	-0.1228596111	0.0700337227	-0.0715621728	-0.0095975269	-0.0658412051	-0.0207233751	-0.0016897311	-0.0063628709	-0.0181123338	0.1140984058	-0.091210825	0.1901925917	0.0471420767	-0.0449509582	0.0085926336	-0.0071820396	0.0008708923	-0.0957459128	0.0935462725	0.0028368447	-0.1354184976	-0.104230538	0.1588057483	-0.037277001	0.0552645793	-0.0347122423	0.0557874876	0.0437594197	0.0294861616	0.0324551452	-0.0032692378	-0.019424913	-0.0924610034	-0.0669382196	0.0287622754	-0.0372581462	-0.0747135265	-0.0006090218	-0.0646470877	-0.0668626126	0.0313530178	-0.0380025822	0.0795783378	-0.0042171687	-0.0259643663	0.0669610299	0.0222130302	-0.0204479845	-0.1082280018	0.0587790397	0.0196106	-0.0019734999999999	3.894702249999998e-06	0.0003845756323599	0.00896011	-3.090000000000037e-05	9.548100000000227e-10	8.02835712121e-05	0.000206602	-0.016372198	0.0002680488673512	4.268438640400001e-08	0.000688227	-0.000574763	3.3035250616900004e-07	4.73656403529e-07	-0.00015725	-0.0002530067	2.47275625e-08	6.401239024489e-08	0.00125293	0.0	0.0	1.5698335849e-06	0.0	0.0	0.0	0.0	0.0
2438.10516408179	-0.5794766264261852	0.3357931605742726	5944356.791122292	3304.9292974888403	-9.392703029381664	88.22287019815549	10922557.66140008	2636.505336446985	0.2518792770406435	0.0634431702025172	6951160.38911343	2739.9047122223665	2191.499665818859	0.988896	14.236039	0.035809322	0.0211694	-0.0042101125	-0.0185971682	-0.0932953592	0.0186454	-0.0862056555	0.0283347636	-0.0665405342	0.0506675608	0.0131622777	-0.0028197466	-0.001476273	0.0313990446	0.0364763217	-0.0159418864	-0.0273534543	-0.0966222064	-0.0374234463	0.0575616452	-0.0492586637	0.1020142346	0.0303068894	-0.0645774833	-0.0161439759	-0.1415448294	0.0486996803	-0.0971286467	-0.1494675675	-0.0674259884	-0.0818747975	-0.0469966687	0.0616918372	-0.0623747884	-0.1076941091	-0.0972366398	-0.0530784598	0.0340665474	-0.085041936	-0.0806037022	0.0004159208	0.0162597011	-0.0398362913	-0.0246253666	-0.0604776747	-0.0720434124	-0.0501693064	-0.045856431	0.0166414937	-0.0739020454	-0.0298369923	-0.0324694817	-0.0080092925	-0.0201697931	-0.0377261452	-0.0675761085	-0.0853285313	-0.0101434726	0.039540387	-0.0252154989	-0.1014242174	0.0501750619	-0.1011013912	-0.0495280614	0.0819205076	-0.0221358943	-0.0432172503	-0.0556748949	-0.0103632198	0.094610537	-0.063766834	-0.0540554434	-0.0966247572	0.1061981272	-0.0104556719	0.0303736917	-0.0249191969	-0.1390473659	0.0177200733	0.0304762748	0.0145523125	0.0318650887	-0.1327253168	-0.0596284877	-0.1025330719	-0.105331707	-0.0863221634	-0.0634497214	0.0215578218	0.0380933215	0.0886586297	0.0082828322	0.0291043639	0.0028911881	-0.061446085	-0.0859361346	0.023535594	0.0195825315	-0.0957197952	-0.1175095547	-0.0109178066	-0.0547882738	-0.0869519383	0.0533494315	0.0195626959	-0.1207400836	-0.0298853639	-0.1658941167	0.0356688955	0.0011342284	-0.0052952054	-0.1115643882	0.0774110185	-0.0228235037	-0.1064475877	0.0649037979	0.0149193	-0.0046912999999999	2.200829568999999e-05	0.00022258551249	0.0206949	0.0117347899999999	0.000137705296344	0.0004282788860099	-0.00250358	-0.002710182	7.345086473124001e-06	6.2679128164e-06	0.000688227	0.0	0.0	4.73656403529e-07	0.000176211	0.000333461	3.1050316521000005e-08	1.11196238521e-07	0.00125293	0.0	0.0	1.5698335849e-06	0.0	0.0	0.0	0.0	0.0
2447.384914541677	9.279750459887056	86.113768597774	5989692.919926172	3317.7624366883847	12.833139199544348	164.68946171488176	11007547.586300448	2635.2820165207327	-1.2233199262523158	1.4965116419659714	6944711.306597579	2738.644498824689	2216.0067041061425	0.990535	14.259642	0.05472261	0.0287222	0.0518724715	-0.0732975383	-0.0472377387	0.0989242257	0.0070125069	0.0835671982	0.0040713034	0.0156951555	-0.0397992422	-0.0347741887	0.0287961833	0.140912285	-0.0117789217	0.0624898341	-0.1194827218	-0.0123145334	0.1192053778	0.0293687421	-0.0230214084	-0.0075331208	-0.0534133119	0.015025157	0.0005850572	0.1590367083	0.1480299452	-0.1044964459	0.0239043194	-0.0331013598	-0.0435180978	-0.0024209655	0.0381613967	-0.0196621192	0.1111210536	0.0756408977	-0.0616959293	-0.0100697284	0.0821047399	-0.0473864741	-0.027645077	0.1068955434	0.0680431106	-0.1458857926	-0.0508777139	-0.08714273	0.2078338332	0.0378318937	0.0752316377	0.1299755897	-0.0709680476	0.222120493	0.0532496143	-0.0061617785	-0.1078104216	-0.0746499816	0.002949377	-0.0332502306	0.0622947517	-0.0411723592	0.0044941526	-0.007699835	0.032778369	-0.0078898293	-0.0082547099	-0.1832137061	-0.0274062125	0.0945843701	-0.0147537559	-0.1112900212	0.0036123563	0.0768219588	-0.0686378485	0.0740012609	0.1061734562	-0.1533063207	0.0800517459	-0.0062739042	0.1273588556	-0.0462471585	-0.0864377324	-0.0659453426	0.014640494	0.0831067001	-0.085955664	0.0488240726	-0.0748849176	0.1245589731	0.0338501027	-0.010855352	0.0854033598	-0.0439389101	-0.0663848796	-0.1196969449	-0.0076371197	0.0093870517	-0.0618175253	0.0409520221	-0.0174917319	-0.0435188631	0.1028748772	0.0134756788	0.0350026914	0.0248710152	0.0337594654	-0.0127444108	-0.0392314493	0.0505377985	0.0066090184	0.0678979866	0.020892577	-0.1075502182	-0.0535664507	-0.0251890118	-0.1044804285	0.0707724105	0.0296088	0.0146895	0.00021578141025	0.00087668103744	0.0138994	-0.0067954999999999	4.617882024999999e-05	0.0001931933203599	-0.00475359	-0.00225001	5.062545000100001e-06	2.25966178881e-05	0.000483836	-0.000204391	4.1775680881e-08	2.3409727489600002e-07	0.000591572	0.0004153609999999	3.49957431184e-07	1.7252476032099996e-07	0.00125293	0.0	0.0	1.5698335849e-06	0.0	0.0	0.0	0.0	0.0
2443.727719924586	-3.657194617091136	13.37507246728038	5971805.169127815	3315.667771405814	-2.0946652825705314	4.387622646006284	10993652.770339198	2641.0132539768338	5.731237456101098	32.84708277821619	6974951.007681304	2745.292122075999	2225.793147655124	1.059293	15.249461	0.0414481599999999	0.0256247	0.0596510319	-0.0281261874	0.0048069144	0.0584086209	-0.0034334229	-0.0297328802	-0.0635074348	0.0117616989	0.0367168384	0.0038504866	-0.1037778062	0.007854045	0.0668234575	0.0052926965	0.0337792811	-0.0455332342	0.0809744577	-0.0020865568	-0.1523141233	-0.0457152156	-0.001123148	0.0088747361	-0.1221840299	0.1035662346	0.0779566149	0.068178777	-0.0501388309	-0.0790938337	0.0919750416	0.0716342974	0.168862455	-0.1055544585	-0.0133359082	-0.0038832921	-0.0412540607	0.0805071021	0.0669797316	0.0032246708	0.0872696762	0.0119146247	0.2034094807	0.0688389019	-0.0477620778	0.0329253751	-0.0129816015	0.0597162267	-0.0068706423	0.0691199761	-0.0057871926	-0.0614399807	0.0667728612	-0.0995359359	0.01253172	0.0198265573	0.0391453129	0.0244736503	-0.0724921517	-0.0354938479	0.0601302077	-0.1375713721	-0.0054002938	-0.0127192483	-0.0685709167	-0.1278149709	-0.0387391978	0.1279113203	-0.055948056	-0.0886078953	0.0870640231	-0.0812773654	-0.0870286865	0.0397815765	0.0332352358	0.0501274873	0.0118365165	0.0476779043	0.0144257634	-0.1004068545	-0.039117632	0.0514477267	0.0039508957	0.0766666561	-0.0159648874	0.0060806809	-0.1569172013	-0.228935168	-0.0941191094	0.0428446209	-0.004924425	-0.1121008926	-0.0111154205	0.0708697843	0.0289411751	0.0169978667	-0.0298429824	-0.0130686943	-0.0971912734	-0.0505456945	-0.0122623416	-0.0017103945	-0.0513187768	-0.0988621086	-0.0607472157	-0.0040213603	0.0608178483	0.124743575	0.1033439628	0.0800678749	0.1012113981	-0.0358706722	-0.0279998638	-0.0275434712	-0.102329975	0.0763617167	0.029546	-6.280000000000174e-05	3.943840000000219e-09	0.000872966116	0.00894033	-0.0049590699999999	2.4592375264899997e-05	7.992950050889999e-05	0.0165997	0.0213532899999999	0.000455962993824	0.0002755500400899	0.000275	-0.000208836	4.3612474896e-08	7.5625e-08	0.000498948	-9.262399999999992e-05	2.4894910670400005e-07	8.579205375999984e-09	0.00125293	0.0	0.0	1.5698335849e-06	0.0	0.0	0.0	0.0	0.0
2439.500225148279	-4.22749477630714	17.871712083704153	5951161.348498503	3313.678575908217	-1.9891954975969384	3.9568987276599312	10980465.704433111	2640.7464521645	-0.2668018123335969	0.0711832070644918	6973541.824619395	2745.4529055853486	2167.7803510235685	1.101428	15.856044	0.05643941	0.0296121	0.013933736	0.0780538922	-0.0121940516	0.0089184221	-0.003071488	-0.0663404305	-0.0573359307	-0.0428074001	0.0517277359	0.0281551785	-0.0914421369	0.0110872314	0.0327548485	-0.0433579058	0.1366077801	0.0796268644	-0.0600516863	-0.0515774535	0.0761559704	-0.0199848646	0.0727309706	0.0153955647	0.0164075091	0.0609757549	0.1829982618	0.112568551	-0.071320309	0.0931099158	-0.0038776574	0.1512036527	-0.1790669919	-0.2123196466	-0.0154166922	0.0136520131	0.0406372133	0.0197328473	0.024827778	0.1253161719	-0.0630965643	0.0273266275	-0.0605312025	-0.0063853997	-0.059605073	-0.0149373206	0.0681600389	0.0700462472	0.0750800674	-0.1132285406	-0.0119534047	-0.0767881751	0.1164529898	-0.0907836978	0.0646528863	0.0084074746	0.0085464461	-0.0130902657	-0.0427195089	-0.0051216087	0.0311829564	-0.016023304	0.1317020551	-0.0856348554	0.0098457791	0.0926557721	-0.0141783345	-0.0515809614	-0.0586502484	-0.0543924561	0.1710290762	0.0375099747	0.0506757586	-0.2499239012	0.1248638878	0.0050579444	-0.0368430202	-0.0774757825	0.0632937905	0.0599341171	0.0743506321	0.0729390019	-0.0634108812	0.0784585546	-0.1421222382	0.0345821057	0.0182355268	-0.1236956708	0.1075880436	0.0641265778	-0.0504448456	-0.0170153171	0.0138248746	0.0095509347	-0.0430531321	-0.0474086036	0.008554702	0.0115662659	-0.0209543448	-0.0578605666	-0.0248334746	-0.091258979	-0.1274235926	-0.0341486212	0.0646896711	0.0229699822	-0.1461449458	-0.0299218716	0.0097182441	-0.0536078238	0.0986323731	0.0568048975	0.0134899753	-0.0298858491	-0.1	0.0816496581	0.0254284	-0.0041175999999999	1.695462975999999e-05	0.00064660352656	0.026247	0.01730667	0.0002995208264889	0.0006889050089999	-0.00114554	-0.01774524	0.0003148935426575	1.3122618916e-06	0.000239055	-3.594500000000001e-05	1.2920430250000006e-09	5.714729302500001e-08	0.000189495	-0.000309453	3.5908355025e-08	9.576115920900001e-08	0.00125293	0.0	0.0	1.5698335849e-06	0.0	0.0	0.0	0.0	0.0
