global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3069.928816374042	-8.173240651642118	66.80186274965527	9424462.937603729	4059.489709261033	4.040043993711606	16.321955471125225	16479456.699596228	3286.4547070642748	1.60953281804359	10800784.541584928	2.59059589235934	3384.9149405149374	2448.3183575256603	0.950766	15.838346	0.0894473499999999	0.04338	-0.0157441296	0.0828585668	0.0932892954	0.00757916	0.052259113	0.0213209319	0.0242454518	-0.0182705183	-0.0820400717	-0.0541398018	-0.0378255761	-0.0703938773	0.0657295584	0.0130599171	0.1311389472	-0.0581890621	-0.1011007456	-0.0516060636	-0.112365774	0.047634827	-0.0310311304	-0.0166107242	0.1506610985	0.0039331078	0.004255516	0.1239192668	0.1424493702	-0.0092655013	0.0329476454	0.1148968927	0.0865388768	-0.0288686798	0.0302337403	0.0492477739	-0.0375542465	0.0294948123	-0.0061077653	0.0278038064	-0.0080931449	-0.0016176278	-0.0612611489	0.0774087264	0.0182318075	-0.224346659	-0.009929386	0.10159312	0.0335494689	0.0793173097	0.0712477671	-0.0809694476	0.0227339625	0.01081385	0.0770159839	-0.1000695581	0.0291263701	-0.101358361	-0.1071946621	0.0254610209	-0.0746148574	0.0181785253	0.0119261661	-0.0525020028	-0.0062134798	-0.1683048989	-0.0283330893	-0.1109124856	-0.0005789719	-0.0686139196	-0.2033562442	0.0287930449	-0.0110995473	-0.1406660459	-0.0268415605	-0.0416157551	-0.0486987434	0.0769408785	0.034564769	0.0112459304	-0.0220140752	0.0741853329	-0.102049169	-0.041056593	0.1287288708	0.0736151336	0.1290810486	0.0462121813	0.053654804	0.0596635318	-0.1259559083	0.1025805907	0.0802530248	0.0216428091	0.0864782356	0.0257455093	0.0242229363	0.0667334618	-0.0779178293	0.0232056643	-0.0130198152	0.0133075938	0.0341593342	0.0482186841	-0.0312927986	0.0577274826	-0.0074844152	0.0620440763	0.0009388028	-0.1017641571	0.063900152	-0.010866692	-0.0259893	0.0238217999999999	0.00067544371449	0.0005674781552399	-0.104441	0.0022909999999999	0.010907922481	5.248680999999942e-06	-0.51946	0.019031	0.2698386916	0.000362178961	-0.00352923	-0.00037591	1.24554643929e-05	1.413083281000001e-07	0.000917719	-9.241099999999993e-05	8.42208162961e-07	8.539792920999986e-09	0.00219392	0.0004177499999999	1.7451506249999977e-07	4.8132849664e-06
3073.0774572633563	3.148640889314265	9.913939449861727	9443805.058340216	4030.1723196377625	-29.31738962327063	859.5093343226563	16242288.925974425	3283.0809491058244	-3.373757958450369	10778620.5183816	11.382242762207204	3375.623536944437	2456.128808519818	1.040112	17.326719	0.0774364499999999	0.0344507	-0.020280945	-0.0527087228	0.0488792208	-0.0661753708	-0.1097749536	-0.0337720015	-0.0291584597	-0.1341559065	0.0359141529	0.0235201136	-0.0781818271	-0.0779283806	0.0876239878	0.0432142537	0.094168759	0.1233654256	0.0117182785	0.0839600009	0.0319349495	0.0452637769	-0.0187356612	0.0138659225	-0.0203513289	-0.0580207217	0.0241882547	0.0844185673	-0.1137036943	-0.0517656313	-0.0099552915	0.1568956912	-0.0223595611	0.0870197519	-0.1717016319	-0.0769510685	0.0777227425	0.0189156973	-0.0801618157	-0.0265731649	-0.0005110269	0.0682999147	-0.0365584636	0.0302796325	0.0129113166	0.0838652588	-0.0433467077	0.0851030556	-0.0678478334	-0.0118859455	0.0207925173	-0.2036067129	-0.0547765928	0.0635478195	0.1084341362	0.0392665018	-0.116452701	-0.0177655723	-0.0467473941	-0.0996851345	-0.1269942824	-0.0540153766	0.0006454183	-0.0087603832	0.0419442093	0.0261746609	-0.0697315132	0.0081635992	0.0960544533	-0.041162313	-0.0578977296	0.1112541671	-0.0642917609	0.0138615033	0.0516195923	-0.0231859028	-0.0133420513	-0.1256398471	0.0261711569	-0.0684939823	-0.1327070582	-0.0411085197	-0.0091729276	0.0488558075	-0.018767013	0.0694004243	0.1339883337	0.0024067547	0.0094977163	-0.1045592053	-0.0589905957	-0.1465618811	0.0017210411	-0.0224489997	0.101528826	-0.0594607061	-0.0444087847	-0.0165884095	-0.1079813996	0.0876811706	-0.0617718154	-0.0722683923	-0.00508965	-0.0003487683	0.0012868381	-0.00177624	-0.0043280275	-0.0059239849	0.0609220668	-0.1028845713	0.0678715947	-0.0180634961	-0.0402827	-0.0142933999999999	0.0016226959192899	0.0002043012835599	-0.110781	-0.0063399999999999	0.012272429961	4.019559999999998e-05	-0.539187	-0.0197269999999999	0.290722620969	0.0003891545289999	-0.00385567	-0.0003264399999999	1.4866191148899998e-05	1.0656307359999993e-07	0.00100075	8.30309999999999e-05	1.0015005624999995e-06	6.894146960999984e-09	0.00186187	-0.0003320499999999	1.1025720249999985e-07	3.4665598969e-06
3075.003631769146	1.9261745057897317	3.710148226754317	9455647.335393438	4051.012391779605	20.840072141842484	434.3086068771992	16410701.398351915	3282.1509635079788	-0.9299855978456436	10772514.947256353	0.864873212200319	3379.9478132209883	2470.678898867452	0.8697859999999998	14.489353	0.0406175999999999	0.0209957	0.0140265429	-0.0051797774	0.0823161821	-0.0425512385	0.0241230286	0.0168581708	0.0217810063	-0.048563784	0.1171380981	-0.0229956247	-0.0823046678	-0.009572404	0.0942560126	0.036922005	0.091539573	0.0856311033	-0.0534572561	0.0313927562	-0.0956366294	-0.0374421837	-0.0031095832	0.0248910663	0.0052825778	-0.1255416194	-0.0022747688	-0.1394161351	-0.1334300056	-0.0946280864	0.0665110609	0.004566512	-0.0134962074	-0.0554650851	-0.0365582444	0.0131451227	0.0582785696	0.0573052553	-0.0013390413	0.1493491265	0.2119450398	0.0649244156	-0.0556702171	-0.1802118186	-0.0428486665	-0.0247749685	0.1512840043	-0.0817624352	-0.0286756185	0.0152229702	-0.0583619306	0.0518774435	0.0188827028	0.0366825476	0.1370474519	-0.0278490619	-0.0458217944	-0.0571064853	-0.072826322	-0.0560674394	0.0197809574	0.0097237187	0.0151954701	0.0216295035	0.123646416	0.0521561582	-0.0605399628	-0.0342137747	0.0186868553	-0.0257421988	0.0406949041	0.1616652217	-0.1402669658	0.0591292174	-0.0585273346	0.0433032	0.1008075251	-0.1005464267	-0.0206832736	0.0852856883	0.0369857448	0.0790971752	0.0843578574	0.050108563	0.2166317439	0.0680135368	0.1411080775	-0.0759137789	-0.0225015118	0.0198985457	-0.1406693725	-0.0112989414	0.0384445393	-0.0316117448	0.0551038586	-0.0391402028	0.0134070825	0.0415814219	0.0253516061	0.0131816212	-0.0259340621	0.0513161867	-0.0151572198	0.1121934312	0.0845095014	0.0060788219	-0.0292980762	0.0901503879	0.0066618788	-0.103959857	0.0717239676	-0.0251890118	-0.0498227	-0.00954	0.00248230143529	9.10116e-05	-0.121458	-0.0106769999999999	0.0147520457639999	0.0001139983289999	-0.539162	2.4999999999941732e-05	0.290695662244	6.249999999970868e-10	-0.00357098	0.0002846899999999	1.27518981604e-05	8.104839609999988e-08	0.000971898	-2.885199999999989e-05	9.44585722404e-07	8.324379039999937e-10	0.0017679	-9.397000000000008e-05	8.830360900000014e-09	3.12547041e-06
3070.482607844605	-4.5210239245411685	20.43965732627363	9427863.445076205	4033.4202208504216	-17.59217092918334	309.4844780016034	16268478.677965064	3282.7309348306817	0.5799713227029315	10776322.39049432	0.3363667351577879	3376.5876062997254	2436.4118101617105	0.835519	13.918502	0.0553620499999999	0.0279911	-0.044879446	-0.0616186803	0.0410909245	-0.0671649636	-0.0529935838	0.0411879771	-0.0853765898	-0.0548857114	0.0866911968	-0.0444880057	-0.0068433898	0.0210906932	0.1233769694	0.0555904181	0.0810586295	-0.0730840197	0.0476292682	0.0842804057	-0.0149227343	0.0618090096	0.1210704637	0.0452215945	-0.0799084031	-0.1153466826	-0.0032774989	0.0468157843	-0.0119676281	0.0683696005	0.0450146827	-0.0245789454	0.0375940678	0.0236646521	-0.012404524	-0.0255548251	0.0241002401	-0.099285206	0.064710559	0.0122102823	0.0174505123	0.0226885534	-0.0182367634	-0.0766235371	-0.1154730031	-0.0539986974	-0.0035245864	-0.0070096671	-0.0212343355	-0.0726340033	0.1391829491	0.0337010902	-0.0496196808	0.0693590852	0.1176001431	-0.0021784037	0.0578584277	-0.0205452555	-0.1887200625	-0.0723731978	-0.0479904369	-0.0178790486	0.1384988921	0.0622434951	0.002209022	0.0467982061	-0.0406944836	-0.031263476	0.0741174857	-0.0348060401	-0.0368694144	-0.0583046625	-0.0642056513	-0.0326215978	-0.0189949872	0.0391213816	0.0232495247	0.0305407595	-0.0016865817	0.1192430591	0.1260079133	-0.1248140634	0.0283490651	0.0321981139	0.0647528272	0.0677498466	0.1143700483	0.0317976096	0.0228146348	0.076038901	-0.1220661504	-0.092759475	0.0339745061	-0.091717594	0.0328027789	-0.0101726134	0.0025391054	0.1553870139	0.0717559651	0.0415924942	-0.0585718071	-0.0058152325	-0.0479943259	0.0506933747	0.0510116043	-0.0087171018	-0.0302267617	0.0607844521	-0.1179526924	-0.1049895425	0.0754505123	-0.032215118	-0.0498916	-6.890000000000368e-05	0.00248917175056	4.747210000000507e-09	-0.111112	0.0103459999999999	0.012345876544	0.0001070397159999	-0.546735	-0.0075729999999999	0.298919160225	5.7350328999999104e-05	-0.00335109	0.0002198899999999	1.1229804188100002e-05	4.8351612099999966e-08	0.000870325	-0.0001015729999999	7.57465605625e-07	1.0317074328999996e-08	0.00219392	0.0004260199999999	1.8149304039999986e-07	4.8132849664e-06
3082.8718379730453	12.389230128440431	153.4930231754561	9504098.769367302	4054.78665102441	21.366430173988192	456.5243383799131	16441294.785325749	3285.3187425614096	2.587807730727945	10793319.240225282	6.696748851215319	3379.4015038001453	2500.430570592195	1.007659	16.786098	0.0697441999999999	0.03267	0.018688118	-0.0523848377	-0.0565745273	0.0272008626	-0.0479743904	-0.0731002942	-0.0262454813	0.1059671741	0.0208805389	0.131191475	0.0710727285	-0.0442560005	0.0863118038	0.0489658886	0.1319400069	0.0109124929	0.0084235402	-0.0051275986	-0.0011358051	-0.0939996102	0.0130341288	-0.0055499059	0.0165295549	-0.0173709666	0.0826595834	0.0486790834	0.0146446499	0.0593360476	-0.1050951217	-0.0663646118	-0.0922143849	0.0264245211	-0.1115829602	-0.0609568098	-0.2007518422	0.0891483276	-0.0973225896	0.1127473056	0.0079984398	0.0157006303	-0.1452044665	0.0239949344	0.1026914722	-0.0475204742	0.0799520688	0.1334319486	0.0176545576	0.088292567	-0.0345540988	0.0587077367	-0.0678966678	0.0755529458	0.0421629519	-0.1195133314	-0.0952960884	0.1141865563	0.0045455405	0.0550026024	0.0045275969	-0.0184624227	0.0519899395	-0.0229428071	0.0854532023	-0.1249868873	0.032322353	-0.0536120942	0.1174846423	0.0530924461	0.118173233	0.0264437941	0.1136432381	0.055202353	-0.0795530168	-0.0076233405	-0.0148473763	-0.0399458025	-0.1188849195	0.0524777302	-0.1713613603	0.0795581687	0.042813407	-0.1467379984	0.1527981524	0.0734261216	0.1349945669	0.055783254	0.0408724228	-0.0713917896	-0.001956837	0.0037875896	-0.0733085487	-0.0947495305	-0.0727679012	0.0327393411	-0.0131398988	-0.05955017	-0.0567378583	0.1114813248	-0.0205331567	-0.047112505	0.0936496371	0.035773792	0.0135315219	0.0181981286	-0.0240935602	-0.0151990162	0.1110689948	-0.105973176	0.0790446912	-0.0391140859	-0.0278025	0.0220891	0.00077297900625	0.00048792833881	-0.107112	0.004	0.011472980544	1.600000000000003e-05	-0.539157	0.0075779999999999	0.290690270649	5.74260839999996e-05	-0.00316535	0.00018574	1.00194406225e-05	3.449934760000008e-08	0.000988897	0.000118572	9.77917276609e-07	1.4059319184000014e-08	0.00177669	-0.0004172299999999	1.7408087289999984e-07	3.1566273561e-06
3080.972187067918	-1.899650905127146	3.608673561350385	9492389.61748607	4071.9549560795226	17.168305055112796	294.7506984654116	16580817.164340587	3288.5085015788363	3.189759017426695	10814288.164956285	10.174562589254917	3388.945345000261	2555.592252806411	0.988	16.458614	0.0433245499999999	0.024576	0.0761706534	0.0373776682	-0.0487470365	0.1285519489	0.1054065485	0.0527301503	0.0078116103	0.1195080681	0.0725112647	0.0417886792	0.0808077925	0.0582537265	0.0265830161	0.0397965129	0.1724947044	0.0407184543	-0.0750108073	0.0718386264	-0.0502738997	-0.0727545297	-0.0334026347	0.0612532659	0.0647799245	0.1162710294	0.0885673019	-0.0319791848	0.0876811602	-0.0288609367	-0.1001986587	-0.0257444567	0.1217422724	-0.0667525334	-0.0277664676	0.0440433786	-0.0298032073	0.0508428634	0.0133132676	0.0578485668	0.0393959169	-0.0228010151	-0.0246773926	0.1148837202	-0.0207277484	-0.0680583537	0.0297168702	-0.0137820068	0.0507942347	-0.0203358469	-0.0614753641	0.0370236854	0.0520856231	-0.0232024692	0.0884854363	-0.1800795124	-0.0664714752	0.0361152493	-0.0023410954	-0.0150798671	0.003529057	0.1189044433	0.0265735555	-0.0045742387	0.0071322264	-0.0760064826	-0.0034969117	-0.0322085569	-0.076194766	0.1953181572	0.0309292352	0.0838928315	0.0920197666	-0.0361269802	0.0451411156	-0.0263800029	-0.0198948358	0.0312583223	0.0649773981	0.0632134922	-0.0946650481	0.1037800803	0.0301636339	0.0351706988	-0.0710471413	0.0332357751	0.1437438371	-0.0680507578	0.0225295116	-0.0449460738	-0.0907554864	0.1183574452	-0.0365115688	0.0276230634	-0.1287002504	0.0038061164	-0.0094070538	0.0468124038	-0.0363925548	0.1145355862	-0.0656378414	0.0770373261	-0.0837138754	0.1167116727	-0.0263951706	0.0037039181	-0.0082016198	-0.0235908075	-0.0217747476	-0.1069103263	0.0825001988	-0.0458586883	-0.0328149	-0.0050124	0.00107681766201	2.512415376e-05	-0.102522	0.0045899999999999	0.010510760484	2.106809999999997e-05	-0.533366	0.0057909999999999	0.284479289956	3.353568099999989e-05	-0.00359382	-0.00042847	1.2915542192400002e-05	1.835865409000002e-07	0.00110185	0.0001129529999999	1.2140734224999998e-06	1.2758380208999965e-08	0.00179389	1.7199999999999984e-05	2.9583999999999947e-10	3.2180413321e-06
3068.433699745187	-12.538487322731273	157.2136643422928	9415285.369731937	4045.001255661115	-26.953700418407607	726.5019662452664	16362035.158299996	3287.884403813264	-0.6240977655725146	10810183.8528385	0.3894980209926054	3383.2126179851416	2483.209404230506	0.955447	15.916326	0.0443896	0.0215858	-0.006928498	0.0437801409	-0.0987064621	0.0473638896	0.0854265208	0.0179758226	-0.1420475558	0.1489245971	-0.0407141066	0.0432028202	-0.028538809	0.0685127991	0.0473963126	-0.0037743042	0.1686147022	-0.0161336937	-0.0726386543	0.0135980377	-0.0516135662	-0.0628956726	0.0259476526	-0.1211928101	-0.0068029133	0.0958859009	0.0632426803	-0.0380265914	0.0780655111	-0.0914511495	0.117684454	0.080739568	0.0282101312	-0.017915075	-0.0909012619	-0.0050218476	-0.027022932	-0.1126083364	0.046927946	0.0581556125	-0.1065305994	0.120089954	0.022869329	-0.0139983656	0.0493891013	0.0158465276	-0.0264608044	0.0523967418	0.1264450155	0.0128239325	-0.0841712027	-0.1318803836	0.0344385792	0.0238746702	0.0525469176	-0.1813926734	0.0283701974	0.0719751854	-0.0009518992	-0.0217832447	-0.1127445832	0.0535543163	0.0713453149	-0.0404229123	0.0242953139	-0.0495148264	-0.0335734002	0.020178911	0.0795560269	0.0331568239	-0.1156575638	-0.0057426979	-0.068744457	-0.1253347811	-0.0656735504	-0.0655094953	0.1135325015	0.0640788463	0.0443949643	0.0804113554	-0.0500078913	0.0273765862	-0.0048839693	0.0203466088	-0.0486303168	0.080444419	0.1346642954	0.096131985	0.0241689838	0.0524324002	-0.1206749975	0.0778276089	-0.0252881039	0.0068593797	-0.1111861839	0.0954582765	0.0240810388	0.0078513272	0.0284995387	0.0392387533	-0.0749903778	0.068944852	0.1209217729	0.0559589027	-0.0774376687	0.0242141357	-0.0113867915	0.0101358594	0.0834376119	-0.1078005821	0.085810973	-0.0524223074	-0.0221263	0.0106886	0.00048957315169	0.0001142461699599	-0.100914	0.0016079999999999	0.010183635396	2.5856639999999944e-06	-0.541265	-0.0078989999999999	0.292967800225	6.239420099999983e-05	-0.00353648	5.734000000000034e-05	1.2506690790399998e-05	3.287875600000039e-09	0.00094772	-0.0001541299999999	8.981731984e-07	2.375605689999998e-08	0.0020663	0.00027241	7.420720810000003e-08	4.26959569e-06
3071.074819229486	2.641119484298997	6.975512130343801	9431500.54530542	4052.45596776876	7.454712107644809	55.57273260786612	16422399.370704636	3284.026753617152	-3.8576501961119902	10784831.718473207	14.881465035562876	3376.8883147276188	2452.14544874736	0.986326	16.430725	0.0843733799999999	0.0357725	-0.0617535511	0.0743336565	0.0310341454	0.028669369	-0.0367201821	0.0337434303	-0.0030690427	0.1084337185	-0.0791091492	-0.046242672	-0.0607882751	-0.0847670322	0.0748349208	0.048789241	0.0815815477	-0.0068828459	-0.0318874215	-0.0761521722	-0.0270586349	0.0679534102	-0.0378776284	-0.0364669943	0.0401171862	0.0245364554	4.15856e-05	0.0599991181	-0.0025543508	0.0271528698	-0.0064255327	-0.0595748567	0.0035930276	-0.0492409403	-0.0100595227	0.028258811	0.0869113013	-0.0129293075	0.0034742677	-0.0405050017	-0.0812213915	-0.0058403726	-0.015252717	0.0241162848	-0.0947879132	-0.0146344415	0.0546582861	-0.0540970366	0.0744838615	-0.0679463907	-0.0077999026	0.0879526243	-0.0540846244	0.0513938896	0.0161312702	-0.0921905436	-0.0626402379	-0.0925642543	-8.62176e-05	0.0113597769	-0.0407845657	-0.0905072999	-0.0123917495	-0.0443408491	0.0328536671	0.0007825053	-0.0711451996	-0.0059255879	-0.0348167374	0.0260383616	-0.0580210126	-0.0320991922	0.054611591	-0.0465473786	0.0080010353	0.0188807395	0.0449295658	0.0258198272	0.0949583752	0.0575101295	-0.0143490735	-0.0794145225	-0.0028125516	0.0300357396	-0.0460571827	0.0248848215	0.1501804833	0.06533687	0.0463483308	-0.120331148	-0.0437994814	0.0175428555	0.0278070239	0.0455846836	0.0500109517	-0.0570473672	0.0035453693	-0.0142249567	-0.083100119	0.0280642413	0.021720204	-0.0276942198	0.0163916075	0.0663723696	-0.0105059765	-0.0164183409	0.0043719271	-0.0701586076	0.0120908121	-0.108643553	0.0889712056	-0.0587790397	-0.00444712	0.01767918	1.97768762944e-05	0.0003125534054724	-0.0952369	0.0056771	0.00907006712161	3.222946441000005e-05	-0.525834	0.0154309999999999	0.276501395556	0.0002381157609999	-0.00331973	0.0002167499999999	1.10206072729e-05	4.698056249999998e-08	0.000681148	-0.0002665719999999	4.63962597904e-07	7.106063118399999e-08	0.0016379	-0.0004284	1.8352656e-07	2.68271641e-06
3078.466032808232	7.391213578745919	54.63003816663806	9476953.115154054	4035.5557636695135	-16.900204099246366	285.61689859618366	16285710.32168623	3283.6452680299244	-0.3814855872274165	10782326.246255314	0.1455312532622468	3380.2225217124706	2458.069329059072	0.982974	16.374884	0.1363230799999999	0.0592974	-0.0134444779	-0.0567014117	0.0602280215	-0.0780881655	-0.0121585653	-0.0344724623	-0.0377314285	-0.0694855231	0.0674106101	-0.0171104305	-0.0318449777	0.0213398017	0.0971917305	-8.13563e-05	0.1071522597	0.0253818935	-0.0128893186	0.0897864962	-0.1295317612	-0.0209266038	0.1001282852	0.1002693359	0.0361534183	-0.1308612326	-0.1664763754	-0.0861976025	0.0247369297	-0.0615969502	-0.073120818	0.0160113422	-0.0125751536	-0.0629413082	-0.0647695607	0.0181083368	-0.0369480958	-0.0434471608	0.1531355506	-0.0336872368	0.031824885	0.0548990982	-0.0264762733	-0.0637545663	0.1049550575	-0.0085121315	-0.0509640566	-0.0344864243	-0.0888430867	0.0634140471	-0.0790614617	-0.0929506572	0.0268171054	0.0515411254	0.1512999641	0.016551791	-0.0477984437	-0.0376401456	-0.1142679508	-0.0170407947	-0.0549370906	0.016069832	0.1257330885	-0.047785744	0.1733964046	0.0337425807	0.0203786082	-0.0849676454	-0.0468603871	-0.0137487795	-0.022112541	0.1045886101	0.023337944	0.031961444	-0.1173097548	0.0136681385	0.0139461105	-0.0603124239	-0.0316720925	-0.1000531888	0.0345995858	-0.0257017408	0.0215542804	0.0332291266	0.0664155239	0.0668295295	0.1474180583	-0.0492032458	-0.0529917002	0.012203475	-0.1044874699	-0.0580017334	0.0316127769	-0.0281139767	0.0211689194	-0.0391913924	-0.0304210563	0.0431704342	0.1247810435	0.1230915627	-0.0270658162	0.0323109711	0.0802353455	-0.0466473862	-0.0048900234	0.0108448989	0.0252710473	0.1053659716	0.0631327514	-0.1094388693	0.0919753525	-0.0649037979	-0.024711	-0.02026388	0.000610633521	0.0004106248326544	-0.105455	-0.0102180999999999	0.0111207570249999	0.0001044095676099	-0.557089	-0.0312549999999999	0.3103481539209999	0.0009768750249999	-0.00303121	0.00028852	9.1882340641e-06	8.32437904e-08	0.00132833	0.0006471819999999	1.7644605888999998e-06	4.188445411239999e-07	0.00219392	0.0005560199999999	3.091582403999997e-07	4.8132849664e-06
3080.943476453126	2.477443644894265	6.137727013626982	9492212.705099074	4057.427706012989	21.87194234347544	478.3818618763139	16462719.589521823	3293.37556496996	9.730296940035714	10846322.611941203	94.67867854126838	3386.658800791748	2473.1455235275967	1.090245	18.161871	0.1435282899999999	0.0645482	-0.0160157919	-0.0882254683	-0.0096319103	0.0049612859	-0.0596725586	0.0199410076	-0.0214030215	-0.0659451239	-0.0275947019	0.0119062911	0.1100963696	-0.1015682878	-0.0993960189	-0.0160780871	0.0091476285	-0.1034386039	0.1438331643	0.1641796386	0.0354225731	0.1985591118	-0.0584524064	-0.0758188085	-0.0783172733	0.1381617637	-0.0561929281	-0.2257978152	0.0196273948	-0.0638508951	-0.0245900354	-0.1532059691	-0.0381532271	0.0739685918	-0.0597115384	-0.0432767907	0.037487039	-0.047497537	0.0224453042	-0.1369461516	0.0401986658	-0.0273782137	-0.0271267608	0.0333872908	-0.1549611254	-0.0859634976	0.0025982928	0.0107473797	-0.0530731461	0.0487578073	0.075694154	0.023892175	-0.0129097268	-0.072432848	-0.0661646696	0.049113715	0.0306140976	0.1044526477	-0.083717301	0.0099056068	-0.0402407507	-0.148553263	-0.0102344471	-0.0372620414	-0.0125285913	-0.0607926601	0.156727511	-0.082038129	-0.1964724944	0.1997730919	0.2334162367	-0.2265198831	-0.1744545696	0.1387806645	0.0077082349	-0.0798877863	0.0327068097	-0.0512442641	-0.0529267801	0.0570454015	0.0832299119	0.0445222723	-0.183426804	0.0285924654	0.0270277861	-0.0325418578	0.0236131356	0.050049909	-0.0093096041	0.0579251818	0.0691021628	-0.0601311313	0.1314304841	-0.0292390271	-0.1265967297	0.0892512559	-0.0796517878	0.065512888	0.1682483832	-0.1523261688	0.1416376022	-0.031175125	0.0290505482	0.0786870942	0.2912632205	-0.0395526895	-0.0294204414	-0.1835820097	0.0177767965	-0.1101861821	0.0948181434	-0.0707724105	-0.00436536	0.0203456399999999	1.9056367929600004e-05	0.0004139450670095	-0.106599	-0.001144	0.011363346801	1.308736000000014e-06	-0.513867	0.0432219999999999	0.2640592936889999	0.0018681412839999	-0.00246898	0.0005622299999999	6.0958622404e-06	3.161025728999999e-07	0.0007231969999999	-0.0006051330000001	5.230139008088554e-07	3.66185947689121e-07	0.00178495	-0.0004089699999999	1.6725646089999985e-07	3.1860465025e-06
