global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
2986.4736604740883	10.541656608735591	111.1265240564988	8919024.9247055	3650.082499967584	30.110183206976217	906.6231327576726	13323102.256569607	3198.2598542136857	7.201079154051058	51.8555409829087	10228866.095074946	3244.7127983323594	2356.120932564588	0.903759	15.251992	0.0331437999999999	0.0179948	-0.0093207509	0.0494020759	0.1070266838	-0.0098738296	-0.0293240102	0.0773010876	-0.066607169	-0.0831926999	0.0041025046	-9.56565e-05	-0.0047026949	-0.0055566214	0.0562415536	0.0508493869	-0.0126055777	0.0653684432	0.0839133427	0.019758873	-0.1801356653	-0.0060600384	0.0139104376	-0.0417581861	0.0532950535	0.0896043492	0.0243972311	-0.0168176125	-0.1862413842	-0.0449681459	-0.0630106801	-0.1835771531	-0.0060529774	-0.0449407357	0.0466151856	0.0797271049	0.0032326572	-0.0003859835	0.0021514291	0.0095823493	-0.0837699423	-0.0228370986	-0.0461514943	0.0054077652	0.0606120218	0.1262793207	-0.0127089818	0.0626538973	-0.0302138586	0.0223690717	-0.0629880644	-0.0004941994	-0.0386289426	0.0052832855	0.0774177078	-0.066947208	-0.042323581	0.0806227812	-0.2231654039	-0.0149633005	0.0393532875	0.102898389	0.0146793823	-0.0432405457	0.0207903961	0.0738445633	-0.0580570292	0.0169478429	0.0833139499	0.0848621691	-0.0171333193	-0.0615263085	-0.0612723305	-0.094241451	-0.0546894665	0.0335309204	0.0153085284	-0.0334060088	-0.0951297483	0.0669120308	0.0363415658	0.1093280864	0.0228977672	-0.0955030384	0.0425073619	0.0251890118	0.0331299	0.0094998999999999	0.0010975902740099	9.024810000999992e-05	0.0546276	5.199999999999649e-05	0.0029841746817599	2.7039999999996354e-09	0.256703	-4.199999999998649e-05	0.065896430209	1.7639999999988652e-09	-0.00277355	0.0001980599999999	3.922776359999996e-08	7.692579602500001e-06	0.00085316	-0.00020069	7.278819856000001e-07	4.02764761e-08	-0.000416445	-7.224799999999996e-05	5.219773503999994e-09	1.73426438025e-07	0.0	0.0	0.0	0.0	0.0
2990.4200430393144	3.946382565226031	15.57393535111999	8942612.033811254	3642.439580118245	-7.64291984933925	58.41422382342391	13267366.094811976	3197.8400069048294	-0.4198473088563332	0.1762717627539053	10226180.70976108	3245.1629884326576	2391.8972140110554	0.9586690000000002	16.178663	0.1051263	0.0520843	-0.0635771771	-0.0616089965	0.0416284169	-0.0095726325	0.0550463018	0.0819674414	0.0402600931	-0.0162580933	-0.0031450889	0.0383522011	0.0432795944	-0.0322215331	0.0032047863	-0.0412048095	0.0158573583	0.0466779796	-0.059252288	-0.0002882868	-0.1848055087	-0.0518252798	-0.0815069653	-0.0699524723	-0.1098739272	0.0069391695	-0.0050744626	0.1201407369	-0.0377289172	-0.0821330504	-0.1188330835	0.097610524	-0.011843804	-0.0857355027	0.0397762625	-0.1362857211	0.0285318269	-0.0040135352	0.0004270628	0.0815061496	0.0569975864	-0.009996774	0.011510907	-0.0037627202	0.0156659733	0.021455449	0.0515489305	0.0461217843	-0.0557407527	-0.0278799407	-0.0087057558	0.146613732	0.0881990072	-0.1656777084	-0.0887014046	0.0160812354	0.1532774814	0.2082200777	-0.0377239864	-0.0507507869	0.0708119533	-0.0189558981	-0.0734179604	-0.0092975926	-0.0292567332	0.0354355444	-0.0050272096	-0.042205575	0.0473056758	0.1705740963	0.0420663577	-0.010514545	0.044243827	-0.1453731133	-0.0345922218	-0.0237328577	0.1789773946	0.1235071437	-0.037075074	0.1009919457	0.0527294592	0.0221319813	-0.0185398702	-0.0968413356	0.0469659021	0.0180634961	0.0132089	-0.0199209999999999	0.00017447503921	0.0003968462409999	0.0544815	-0.0001460999999999	0.00296823384225	2.13452099999989e-08	0.23767	-0.019033	0.0564870289	0.000362255089	-0.0034148	-0.0006412499999999	4.112015624999999e-07	1.166085904e-05	0.001417	0.00056384	2.007889e-06	3.179155456000001e-07	-0.000531879	-0.0001154339999999	1.3325008355999996e-08	2.82895270641e-07	0.0	0.0	0.0	0.0	0.0
2984.3905264730006	-6.02951656631376	36.35507002345207	8906586.814501794	3620.071674175712	-22.36790594253307	500.32321625400624	13104918.92616934	3201.4337137867315	3.593706881902108	12.91472915303057	10249177.823770303	3244.2000335463053	2392.3410275341025	0.867187	14.634787	0.0399928299999999	0.0235353	-0.0577017753	-0.0918819808	-0.0191326922	-0.014167042	0.1227851286	0.0210888564	0.0552599259	0.0566555547	-0.0381493739	0.0388370659	0.0168695749	-0.0306794949	-0.1019682174	0.0102611449	-0.0667787306	-0.1088619171	-0.0863666505	-0.0433607621	-0.0471854548	0.0052066235	-0.0876388451	-0.0622705804	-0.0510140475	0.0370204924	-0.0524845502	-0.0690911406	0.1020815486	0.1196453868	-0.0552032384	-0.0693973925	0.0982424983	0.1334414007	-0.1643505167	0.02006746	0.1515500583	-0.0239297168	0.0053241911	0.1000892673	0.1210873241	0.053804234	-0.0075385685	0.0134808259	-0.1437521074	-0.0087191997	0.0532748491	-0.004215609	-0.0339214337	0.0091288709	-0.0758245584	0.0427271163	-0.0069894699	-0.0264969108	-0.0625578509	-0.0875008977	-0.0232569466	-0.0842343149	-0.0452026457	-0.0338239755	0.0010064444	-0.1224604657	-0.0350478812	0.0146528646	-0.0699406023	-0.0176404944	-0.0447205709	0.0208995561	-0.0014077513	0.0439551194	0.0172474684	0.0161385936	0.0780699058	0.0189149397	0.0007757492	-0.0794664174	-0.0062031944	-0.0111882765	-0.0788947134	0.0599714971	-0.0067218641	0.0236856655	-0.0681824449	-0.098137155	0.0513420481	0.010866692	-0.00580453	-0.01901343	3.36925685209e-05	0.0003615105203649	0.054525	4.349999999999493e-05	0.0029729756249999	1.892249999999559e-09	0.229925	-0.007745	0.0528655056249999	5.998502500000003e-05	-0.00322294	0.0001918599999999	3.6810259599999954e-08	1.03873422436e-05	0.00145738	4.0380000000000017e-05	2.1239564644000003e-06	1.6305444000000012e-09	-0.000563457	-3.157799999999999e-05	9.97170083999999e-10	3.17483790849e-07	0.0	0.0	0.0	0.0	0.0
2984.507119275754	0.1165928027535301	0.0135938816539235	8907282.74500766	3631.455970787272	11.384296611559876	129.60220933997363	13187472.467766527	3202.2513111776625	0.8175973909310414	0.6684654936572462	10254413.45993906	3244.0864720795635	2379.268103378685	0.871519	14.707896	0.1090624799999999	0.0546306	-0.0624061193	-0.0396068324	-0.0924832987	0.0845862474	0.0601284921	-0.0090510185	0.0951521777	-0.0227451877	-0.0438980072	0.0513154261	-0.0227823013	0.0370971966	-0.0061010299	0.0898027208	0.0295185386	0.143133982	-0.1032027961	0.1385610154	-0.0882108116	-0.0651505057	-0.0050223687	0.0717488368	-0.0675646523	-0.0259253092	0.0425711418	0.1647448123	0.0468814933	-0.0230991296	-0.0323110114	-0.0743923429	-0.0638008523	-0.0273641865	-0.0512139598	0.0101563951	-0.0127931241	-0.0745193507	-0.0241874762	-0.0048281833	0.0644156618	0.0342479511	0.0718180552	0.0878508561	0.0302642923	0.1163532034	-0.1467132547	-0.0346000419	0.0106673071	0.0499821972	0.0079590935	-0.0191095279	0.1025884848	0.0248599397	0.0430971355	-0.025222626	0.0331541646	0.1183657727	0.1122087228	-0.0420839887	-0.0558578067	-0.0707699207	0.0855043915	0.0222760103	-0.0633155597	-0.0124211411	-0.0349721226	0.0025968887	-0.0135017694	-0.0224632966	-0.0153756395	-0.0407435554	0.0314041739	0.0135785475	-0.1330996307	-0.0411519522	-0.0243470508	0.031485001	0.0032364382	0.0347621042	-0.017756789	-0.0888797329	-0.0578849235	-0.0993899282	0.0556281227	0.003627002	0.0196264	0.0254309299999999	0.0003851955769599	0.0006467322006648	0.0545637	3.870000000000262e-05	0.00297719735769	1.4976900000002027e-09	0.261781	0.0318559999999999	0.068529291961	0.0010148047359999	-0.00303306	0.0001898799999999	3.6054414399999966e-08	9.1994529636e-06	0.000870419	-0.000586961	7.57629235561e-07	3.445232155210001e-07	-0.000305561	0.0002578959999999	6.651034681599999e-08	9.3367524721e-08	0.0	0.0	0.0	0.0	0.0
2977.0335783063474	-7.473540969406713	55.85381462140063	8862728.926363494	3611.9281666939887	-19.527804093283063	381.3351327056429	13046025.0813574	3191.4512915879977	-10.800019589664773	116.6404231371428	10185361.3465787	3236.613625425406	2367.085119651799	0.8799179999999999	14.849635	0.08221955	0.0419049	-0.0213264308	0.0185846326	-0.0752693669	0.0545261363	0.0026133095	-0.1041739744	-0.0285401431	0.046898708	0.0474595264	0.0502790813	0.036236234	0.097892854	0.0463019968	0.022419843	-0.0355974148	-0.0487254608	0.0688869986	0.0543272561	0.0490805053	-0.045812795	0.0965405346	0.0238186355	0.0020122626	-0.1364377738	-0.1004079442	0.1847419709	0.1686571165	0.0826813182	0.0587254782	0.0547840601	0.0262981987	-0.1502660093	-0.0751237981	-0.0039607576	0.0509499105	-0.0144162626	-0.0702219374	-0.0485594033	-0.0627349747	-0.0823297262	0.0585953253	-0.0041707165	-0.0497444804	0.006262661	-0.058980021	-0.091275019	-0.0537142414	0.025568836	-0.024310471	-0.0420665379	-0.0248504439	-0.0699422591	0.0265247839	0.1203282874	0.049353262	0.0643883872	0.2039641684	-0.0163824589	-0.0583685451	0.0177569786	0.053392079	0.0324264286	-0.0727116302	-0.0093480789	0.0486845288	-0.097873438	-0.0178090778	0.1234584788	0.016421145	-0.1547248138	0.0015282065	0.0628906182	-0.0304417599	-0.0168693203	0.0339040977	-0.0127491066	0.0238983451	0.0141931845	-0.0870228109	-0.0214328175	-0.0221082755	-0.1005991057	0.0598166067	-0.003627002	0.00273815	-0.01688825	7.4974654225e-06	0.0002852129880625	0.0437635	-0.0108002	0.0019152439322499	0.00011664432004	0.261794	1.3000000000040757e-05	0.068536098436	1.6900000000105968e-10	-0.0034148	-0.0003817399999999	1.4572542759999981e-07	1.166085904e-05	0.0013937	0.000523281	1.94239969e-06	2.738230049610001e-07	-0.000490902	-0.000185341	3.4351286281e-08	2.40984773604e-07	0.0	0.0	0.0	0.0	0.0
2977.347262870372	0.3136845640246974	0.0983980057073645	8864596.723721696	3617.04317329345	5.11500659946114	26.16329251253101	13083001.31746875	3195.261318689976	3.8100271019784486	14.516306517810296	10209694.894716406	3238.2032928280464	2323.1990091412463	0.905039	15.273582	0.0405001199999999	0.0215183	0.0198096605	0.1530049655	-0.0161696971	0.062044705	-0.0331986878	-0.0676172057	-0.077725254	0.0658833354	0.0175391926	0.0424527452	-0.023949395	0.0771294546	0.0079459219	0.0090468272	0.0642358158	-0.117852502	-0.0211178445	-0.1152933936	0.0704122278	0.0232371628	-0.0529930473	-0.0111141103	-0.1298151073	0.0243241483	0.0345129717	-0.0218380264	0.042125373	0.0378695489	-0.0365255945	0.0332709169	-0.0140106167	0.090860903	-0.0146520661	-0.0399815285	-0.0042384287	-0.0213796176	-0.0496705488	-0.0738679252	-0.0622263854	-0.0465466072	0.0388304088	0.0639832744	-0.0159225532	-0.0848139725	0.0613387871	-0.0246333017	0.0271689776	-0.1294957058	0.0438085712	0.0517778357	0.0328430831	0.0212519899	-0.0718236969	-0.0079254236	-0.0119825503	-0.0538623866	0.0244311934	0.0116885857	-0.0844369668	0.0995573228	0.0665036734	0.0196157252	-0.0596312334	-0.0411873035	-0.0103179038	-0.0288758133	0.0719473024	0.0192929576	-0.0441865616	0.0199898558	-0.0364236955	0.0461323172	0.0374644271	-0.0421104241	0.0786316157	0.0170106412	0.0993316412	0.0086148576	-0.0167049194	-0.0158430355	-0.0071277475	-0.1017641571	0.063900152	-0.010866692	-0.00808642	-0.01082457	6.53901884164e-05	0.0001171713156849	0.0545407	0.0107772	0.0029746879564899	0.00011614803984	0.261798	3.999999999948489e-06	0.0685381928039999	1.5999999999587915e-11	-0.00315399	0.0002608099999999	6.802185609999988e-08	9.947652920100002e-06	0.00134799	-4.571000000000002e-05	1.8170770401e-06	2.089404100000002e-09	-0.000562269	-7.136700000000002e-05	5.093248689000004e-09	3.16146428361e-07	0.0	0.0	0.0	0.0	0.0
2986.8752258572504	9.527962986878263	90.78207867932218	8921423.6148398	3638.319233543221	21.276060249771035	452.6707397518872	13237366.84517053	3199.214977766036	3.953659076059921	15.63142008971099	10234976.473962538	3245.0600492119547	2356.613683023817	0.958953	16.183456	0.0676547199999999	0.0332241	-0.0004148847	0.0726000585	0.1063672304	-0.0117179927	-0.0634009845	0.0429337763	-0.0905552552	-0.0369306191	-0.0141291491	0.0098611558	0.0031097375	0.0134740793	0.0357141597	0.009625633	0.0585847075	-0.0072533605	0.1078744418	0.0043706728	-0.0942965745	0.0939741958	-0.00415717	0.063161582	0.054179339	0.021602883	0.0683083115	-0.0060541434	-0.0619335017	-0.0438635879	0.0248364518	-0.0946685848	0.0492398874	0.0715914839	-0.1150946428	0.0551504765	-0.0737331595	-0.0082198161	0.0187362442	0.0038050796	-0.1171839043	-0.0566076798	-0.0531895269	0.0127410626	0.0464785628	-0.0212623354	0.041197729	0.1218965285	-0.0551026211	-0.0070485678	-0.0260727202	0.0068520879	-0.0281325826	0.0291086094	0.0867284228	0.0172581744	-0.0502498832	0.0468452891	-0.0322021464	-0.0048248617	0.0409961405	0.1124084669	-0.0431910936	-0.0315551261	0.0382731062	0.0022480325	-0.0357423416	0.0596456125	0.0412485542	0.0904235838	-0.0498588092	0.0159576922	-0.0230484638	0.0080094547	-0.0371252856	0.012315757	0.0290202571	-0.130451413	-0.0471433224	0.0118885483	0.0478741311	0.0124742013	0.0265116559	-0.1028845713	0.0678715947	-0.0180634961	-0.0058865	0.00219992	3.465088225e-05	4.8396480064e-06	0.0444192	-0.0101214999999999	0.0019730653286399	0.0001024447622499	0.236787	-0.0250109999999999	0.056068083369	0.0006255501209999	-0.0034148	-0.0002608099999999	6.802185609999988e-08	1.166085904e-05	0.00164988	0.0003018899999999	2.7221040144e-06	9.113757209999998e-08	-0.000518523	4.3746e-05	1.913712516e-09	2.68866101529e-07	0.0	0.0	0.0	0.0	0.0
2990.778008084131	3.902782226880845	15.231709110457007	8944753.093639683	3638.843167453472	0.5239339102508893	0.2745067423107869	13241179.597322816	3199.694138683623	0.4791609175867961	0.2295951849426204	10238042.581126332	3244.80279772607	2392.914746378651	0.964178	16.271626	0.0526028999999999	0.0277877	-0.0636566214	-0.0465368884	0.0630819163	-0.0068700214	0.0893795951	0.088820177	0.0126516035	-0.0439184388	-0.0252943508	0.0157505539	0.1395591853	0.0050360119	-0.0575146391	0.1130567119	0.0004871932	-0.0024014432	-0.0155866499	-0.0679589588	0.0190740383	0.0276652359	-0.0323689479	-0.0996893312	0.0676456417	0.0251265959	0.037418052	-0.022716137	0.0006927983	-0.0211926473	0.1088241401	-0.0772129424	-0.0231805897	-0.0230800442	0.0830855096	0.0228353712	0.0716987363	-0.0188986665	0.0186733899	0.1313521837	-0.033918411	-0.0233419111	-0.0192693998	0.0623778878	-0.0686790796	0.0281244588	-0.0420455941	0.0243951081	0.0057560904	0.013806019	-0.0328321587	-0.0156466449	0.0014054165	-0.0057843174	-0.0144116894	-0.0060882171	0.0558079145	-0.0879207298	-0.0372170229	-0.0602878312	0.0760332411	-0.020769375	-0.1132439562	-0.0060511424	-0.017491969	0.0106942108	-0.0091824626	0.0030122555	0.0073965534	0.1639057729	-0.0015868393	-0.0883545439	0.0400261434	-0.1049848083	-0.0408580706	0.0202500542	0.1416696753	0.0685124846	-0.0851896234	-0.0140255426	0.0113190227	-0.0491218188	0.0071895205	-0.103959857	0.0717239676	-0.0251890118	-0.00578235	0.0001041499999999	3.34355715225e-05	1.0847222499999981e-08	0.0544708	0.0100516	0.00296706805264	0.00010103466256	0.253858	0.0170709999999999	0.0644438841639999	0.0002914190409999	-0.0034148	0.0	0.0	1.166085904e-05	0.00129631	-0.00035357	1.6804196161e-06	1.250117449000001e-07	-0.000672476	-0.0001539529999999	2.370152620899999e-08	4.52223970576e-07	0.0	0.0	0.0	0.0	0.0
2989.0525471295214	-1.7254609546098436	2.977215505883113	8934435.129501479	3625.545561930279	-13.297605523192942	176.82631265045146	13144580.62163234	3202.6557485783687	2.961609894745834	8.77113316865643	10257003.843902072	3246.676368795565	2405.5424333910605	0.8853689999999999	14.941642	0.1170711999999999	0.0597565	-0.0493569893	-0.1166433006	-0.0332853517	-0.0216495755	0.1054124696	0.0347627596	0.0487492254	-0.0035570446	-0.0480755543	0.0050160701	0.0572541198	-0.1041169357	-0.0359831475	0.0265769055	-0.136865226	-0.0156362275	-0.0636036874	0.0103946294	-0.0076147631	-0.128483876	-0.008976189	-0.0025640237	0.0720135377	0.0488444281	0.0786983823	-0.0104934151	-0.0385358817	-0.0529872563	-0.0627373557	-0.0680931682	-0.0378349424	-0.1448236258	0.0038560027	-0.0288408646	0.0137556884	-0.016201615	0.0405905499	0.104814656	0.0819748848	0.0746056782	-0.0388888365	-0.0233515606	-0.1034876251	0.0319969481	0.0705217697	-0.1095812903	0.0158651587	-0.0181222188	-0.0355294891	-0.0020716696	0.0267162099	-0.0869876454	0.0723091348	-0.0417462086	0.0856992197	0.0466576563	-0.033415759	-0.026936472	0.0124438107	-0.1383380981	-0.0666937623	0.0202677185	-0.0567445939	-0.025133098	-0.0159985833	0.0409099535	0.0199039879	-0.0011616299	0.0261715632	0.0352829478	0.0911494908	0.0024249032	0.0332627033	-0.111632134	-0.0314906949	0.0389933691	-0.0610163026	-0.0023038757	0.0256543439	0.0269244283	-0.0168661049	-0.1049895425	0.0754505123	-0.032215118	-0.0216422	-0.01585985	0.00046838482084	0.0002515348420225	0.046607	-0.0078637999999999	0.002172212449	6.183935043999995e-05	0.209605	-0.0442529999999999	0.043934256025	0.0019583280089999	-0.0034148	0.0	0.0	1.166085904e-05	0.000615602	-0.0006807079999999	3.7896582240400004e-07	4.633633812639999e-07	-0.000371293	0.0003011829999999	9.071119948899997e-08	1.3785849184900002e-07	0.0	0.0	0.0	0.0	0.0
2989.861232986212	0.8086858566907722	0.6539728148116881	8939270.192513833	3639.120065167698	13.574503237419322	184.26713814270764	13243194.848706152	3201.4191761375328	-1.236572440835971	1.529111401435031	10249084.74134112	3248.246916155336	2393.271541131542	0.915959	15.457881	0.0862885	0.0450904	-0.0009071862	-0.0494118575	-0.1218455704	0.0299299426	0.006406241	-0.0403691389	0.1354464306	-0.0842823397	-0.037573731	-0.0181817479	-0.0445025119	0.0235183516	-0.0124552659	-0.0876954072	0.0530997174	-0.002416186	0.011795871	0.0471078393	-0.025380323	-0.0296029466	-0.0784766815	-0.0597131661	-0.0839587829	-0.070855337	0.0730241615	-0.0259630964	-0.1204209205	-7.4448e-06	0.1148775762	-0.009586488	-0.0288363319	-0.0517199363	0.0803338288	-0.0634550204	0.0946194199	-0.0221492376	0.0335665716	-0.0434656249	0.0745881921	0.0341042278	0.0780443793	0.0187841301	0.0591692625	-0.0166281521	-0.0477226309	-0.0190755435	-0.0813937742	-0.0767836038	-0.0606021645	0.0939694647	0.0260095264	0.0648258152	-0.078433824	0.0515466181	0.0844989773	-0.03139622	0.076703153	0.0102190914	-0.0732260035	-0.0854120338	0.0266281944	0.0419795436	-0.0513868913	0.0113853695	-0.0203214593	-0.0264048875	-0.0329924734	0.0047244777	-0.0651430921	-0.070145823	0.0850543814	0.0568246226	0.0596660159	-0.0809152689	-0.0570300037	-0.0909016047	0.0163457393	-0.0208942506	-0.0017038127	-0.1336249688	-0.048790088	-0.105973176	0.0790446912	-0.0391140859	-0.0120774	0.0095648	0.00014586359076	9.148539904e-05	0.064501	0.017894	0.004160379001	0.000320195236	0.209587	-1.8000000000018e-05	0.043926710569	3.2400000000064806e-10	-0.0032435	0.0001713	2.9343690000000038e-08	1.052029225e-05	0.00135589	0.000740288	1.8384376921e-06	5.48026322944e-07	-0.000635939	-0.0002646459999999	7.003750531599997e-08	4.04418411721e-07	0.0	0.0	0.0	0.0	0.0
2981.552355969669	-8.308877016543192	69.0374372760397	8889654.451388283	3625.441318084923	-13.678747082775317	187.10812175453424	13143824.750877343	3195.773334694752	-5.645841442780693	31.875525597019976	10212967.206746016	3239.427748098699	2371.9752542200968	0.896325	15.126524	0.07267546	0.0387018	0.0140732614	0.0501155912	-0.1100737368	0.0720440644	-0.0336255848	-0.0898669827	-0.0061388581	-0.0192426379	0.0206209117	-0.0236529804	-0.0814483018	0.1620830007	0.0666464743	-0.0363822375	-0.0942918595	-0.0157853909	-0.0304909458	-0.0461759089	0.104175102	-0.0287692983	0.0233397702	0.0065529097	0.1175463486	-0.0674886678	-0.2403962446	-0.0137935039	-0.008804594	-0.1590771909	0.0644157281	-0.037293615	-0.0898051469	0.0016651238	-0.0510056127	-0.1797511779	0.0527164665	-0.0187317671	-0.0265435894	-0.1297472802	0.0086770739	-0.0897669736	0.0646321765	0.0132129132	-0.0646873382	0.0153034648	0.0458022391	-0.0750009665	0.0481983066	0.0330522946	0.0384010792	-0.003937922	-0.0802083975	-0.0999687258	0.0591750006	0.216712865	0.0020957312	-0.1127171022	0.0712368821	0.0123638674	-0.0918102626	0.0230212226	0.0574365828	0.0308389335	-0.0534253791	0.0016347912	0.0481933579	-0.0836244468	-0.0312690072	0.1181157201	0.0468797811	-0.0950934176	-0.0145050056	0.0890293761	0.0806375967	0.0132048046	0.0687183843	-0.0100250277	0.0890049249	0.0362757104	-0.0963085868	-0.0568033061	0.0110335015	-0.1069103263	0.0825001988	-0.0458586883	-0.00261829	0.00945911	6.855442524100001e-06	8.94747619921e-05	0.0472897	-0.0172113	0.0022363157260899	0.00029622884769	0.239621	0.030034	0.057418223641	0.000902041156	-0.0034148	-0.0001713	2.9343690000000038e-08	1.166085904e-05	0.00138415	2.8260000000000004e-05	1.9158712225e-06	7.986276000000001e-10	-0.000516078	0.0001198609999999	1.4366659320999993e-08	2.66336502084e-07	0.0	0.0	0.0	0.0	0.0
2975.1284030529787	-6.4239529166902685	41.267171075853405	8851389.014652567	3623.8988349356746	-1.5424831492482554	2.3792542657148155	13132642.76584814	3191.575733865138	-4.197600829614203	17.619852724777843	10186155.664996792	3237.6783607419843	2335.958558952604	0.937255	15.817276	0.05804544	0.0329838	0.0643684033	0.1243048944	-0.0426925957	0.0045010535	-0.0924948965	-0.0820206954	-0.0077624321	0.0825798637	0.0567930939	-0.047320786	-0.068392043	0.0625740687	0.0550117575	-0.1176600895	0.0793535769	-0.0793157492	0.004467619	-0.1489584948	0.0052812028	0.0658568949	0.0770738175	-0.0589700792	-0.012489865	0.1124213878	-0.0914906569	-0.0418642586	-0.0339979759	-0.0008534037	0.0511772031	0.135116886	0.1134755291	0.0561904343	0.0625966301	0.0131090304	-0.0562513628	0.042223756	-0.0206053448	-0.11661664	-0.0237111808	-0.0745684813	0.04211347	-0.0592976895	0.0398930511	-0.1127326372	0.1145617965	0.0964045697	0.1148586069	-0.018546783	0.0307990007	0.0463559004	-0.1257290048	-0.0022947697	-0.0470619915	-0.00692006	-0.0666574328	-0.0184369614	-0.0212400976	0.0264894066	-0.0527729758	0.1027459664	0.0540443703	0.0072766189	-0.0099392357	0.017244475	0.0168828442	-0.1424531912	-0.0010654857	0.0240450195	-0.0578658324	-0.0194126682	-0.0077153515	0.0539026224	0.0377914282	-0.0166499961	0.0688114671	-0.0838041985	0.117211714	-0.0711560588	-0.1147557887	0.0844208178	0.0104801727	-0.1078005821	0.085810973	-0.0524223074	0.005473	0.00809129	2.9953729e-05	6.546897386409999e-05	0.0302182	-0.0170714999999999	0.00091313961124	0.0002914361122499	0.239619	-2.000000000002e-06	0.057417265161	4.000000000008001e-12	-0.00286344	0.0005513599999999	3.039978495999999e-07	8.199288633600001e-06	0.00138374	-4.0999999999995033e-07	1.9147363876e-06	1.680999999999593e-13	-0.000410235	0.000105843	1.1202740649e-08	1.68292755225e-07	0.0	0.0	0.0	0.0	0.0
