global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
2839.4318101343715	4.473471607433112	8062373.004402953	20.01194822251019	3820.9196540218686	3.756857014451725	14.11397462703513	14599427.002490597	2873.5768930737104	-3.1610000919949925	9.99192158159235	8257444.160407159	3038.555378271135	2818.848883810564	1.139864	19.421474	0.08516425	0.0415476	0.0777152405	0.0920991753	0.0783115034	0.0745849197	-0.0852111637	-0.0065799987	0.0038995064	-0.0367797125	-0.0367556939	0.0204500594	0.0190998693	0.1119882779	0.046982034	-0.0646585541	0.0683891704	0.0576772562	0.0605577455	-0.0483245744	-0.1152608471	-0.0315753731	-0.0503431609	0.0025594552	0.0408339986	0.0385559167	0.1577322369	0.1136839095	0.0242454	-0.1598825591	-0.0180140247	0.1472341357	0.0555294016	0.107157899	-0.0024205652	-0.0567179606	0.0965114693	0.0191399707	-0.0466851701	0.0407528777	0.1070725638	-0.0542385978	0.024808012	-0.0736586764	-0.1035109458	-0.0129379531	0.087956959	-0.0189724061	-0.0698774664	-0.0286858794	0.0236597787	0.0134470499	-0.1741593625	-0.0390565388	-0.0103161148	-6.29603e-05	-0.1017526281	-0.0702438878	0.1566169349	-0.0060402371	-0.0448027432	0.1474146088	0.0941532093	-0.0769469635	-0.0170697904	0.1177707281	-0.0419868501	-0.0412482556	0.0657547449	0.0622533033	0.0582832068	0.0074268049	0.0096664935	-0.0300530008	-0.0513140684	0.01100111	-0.0084933271	0.0153319067	-0.0253081883	-0.030387258	0.0716283517	-0.0392700501	-0.0582949051	-0.0120457228	-0.0142691294	-0.0576005393	-0.103959857	0.0717239676	-0.0251890118	-0.0869426999999999	0.0111262000000001	0.00012379232644	0.0075590330832899	0.0581502	-0.0101745	0.00338144576004	0.00010352045025	0.0778738999999999	0.0300728999999998	0.0009043793144099	0.0060643443012099	0.0011269	0.000235893	5.564550744904714e-08	1.26990361e-06	0.00216671	2.3430000000000065e-05	5.48964900000003e-10	4.694632224100001e-06	0.00302073	0.00041649	1.7346392010000026e-07	9.1248097329e-06	0.0	0.0	0.0
2839.1316815953724	-0.3001285389991608	8060668.705438566	0.0900771399217707	3822.099815731897	1.1801617100281874	1.3927816618166553	14608447.0014178	2884.231188654496	10.6542955807854	113.51401432274334	8318789.549607325	3042.447572705666	2781.6067485818708	1.066383	18.16946	0.0305440999999999	0.0210208	0.0338588665	0.0964562357	-0.101251458	0.0780284661	0.055347709	-0.0716935773	0.1267435096	0.0126330198	0.0026953686	0.1080491595	0.1073470818	0.0387675776	0.0956358808	0.0084626873	-0.094935039	0.0274833624	-0.0053587062	0.0690989324	0.2053340529	0.0232780558	0.0480984618	0.0980674967	-0.010624957	0.2097009394	-0.0189250818	0.0149620859	0.0744338322	-0.0511316579	0.0717929206	-0.0658964054	-0.0767254533	0.0680652453	0.1179172258	0.0479506604	-0.0798102544	0.1084844032	-0.1365805535	-0.0149336607	0.0103507912	-0.0227991057	0.0218208122	0.1064775405	-0.0477589177	-0.1352029844	0.0221532809	0.0914565184	0.053112859	-0.1108509807	0.0553927358	-0.0354562582	-0.0169363547	0.1160594433	-0.0951223482	0.0595446067	-0.1556291121	0.0702203307	-0.0894500606	-0.0103215274	-0.0626578036	-0.0886042634	0.1198845421	0.0725671641	-0.0229673902	0.1308947373	-0.0744051378	0.0034905269	-0.0264509564	-0.1259326497	-0.0648280289	-0.0111287176	-0.018473423	0.0279614336	-0.096018879	-0.0585576417	0.0287523484	0.0783002875	-0.1053374847	-0.0495133253	-0.1870153358	-0.1245650851	-0.0054115446	0.0717979481	0.0035502777	0.0775165581	-0.1049895425	0.0754505123	-0.032215118	-0.0666483	0.0202943999999999	0.0004118626713599	0.00444199589289	0.0612858	0.0031356	0.00375594928164	9.831987360000012e-06	0.0761523	-0.0017215999999998	2.9639065599996305e-06	0.00579917279529	0.00104158	-8.531999999999984e-05	7.279502399999971e-09	1.0848888964000002e-06	0.00218924	2.252999999999977e-05	5.076008999999896e-10	4.7927717776e-06	0.00302073	0.0	0.0	9.1248097329e-06	0.0	0.0	0.0
2846.789289074085	7.657607478712634	8104209.256386934	58.63895229803567	3842.046632212494	19.946816480597136	397.8754877106215	14761322.324095368	2884.569332510435	0.3381438559390517	0.1143412673093301	8320740.234059695	3045.229892463665	2815.08281315928	1.151744	19.623888	0.0863326499999999	0.0457163	0.154221213	-0.0583976694	-0.0160903369	0.0592004545	-0.0377780844	0.0800212323	0.1614787532	-0.0949379739	-0.0184850182	-0.0558066195	-0.021792849	0.1053761491	0.0798749928	0.1544543263	-0.0021810268	-0.0570851462	-0.1335791993	-0.0092131587	0.052388029	0.0775153672	0.0006779342	0.0106753181	-0.1083431888	0.218204142	-0.0046969895	0.1723948041	-0.0262531116	-0.1236566334	-0.1411601331	-0.0686492107	0.204337989	0.0241667894	0.0469417944	-0.0667629934	0.0944457529	-0.0496102545	-0.0209463221	0.0519724943	0.0806552373	0.0361220135	0.1446801196	0.0318609421	0.1167873641	0.0031853884	-0.0194874151	0.190202742	0.0048653866	0.0694553477	0.02195167	-0.0109362396	-0.131979881	0.1819085562	-0.0951847362	0.0644268772	-0.005145256	-0.0784065856	0.1982361096	-0.1624210804	-0.0193997562	-0.1011738101	0.1220360148	-0.048199949	0.0540682422	0.0389849487	0.0095835616	-0.0479635181	-0.1665018308	0.0245628799	0.0319742941	-0.0124941426	-0.066390728	-0.0321590456	-0.0763115274	0.0382516941	-0.0369347583	0.0314898052	-0.0977322905	-0.0561042829	-0.0431492562	-0.068799283	0.0496259459	-0.0445238374	0.0965542583	0.03322478	-0.105973176	0.0790446912	-0.0391140859	-0.065094	0.0015542999999999	2.4158484899999832e-06	0.004237228836	0.0746504999999999	0.0133646999999998	0.0055726971502499	0.0001786152060899	0.0903596	0.0142072999999999	0.0002018473732899	0.00816485731216	0.000379593	-0.000661987	4.382267881690001e-07	1.4409084564900004e-07	0.0017071	-0.0004821399999999	2.3245897959999987e-07	2.91419041e-06	0.00302073	0.0	0.0	9.1248097329e-06	0.0	0.0	0.0
2841.238324737088	-5.550964336996913	8072635.217954814	30.813205070611573	3833.284372273072	-8.76225993942171	76.77719924599455	14694069.07871296	2876.663722646896	-7.905609863538757	62.49866731448129	8275194.173192698	3052.3235557558028	2829.400674238332	1.105699	18.839355	0.0967242999999999	0.0472826	0.0815799925	0.1402172937	0.0956021683	0.0777021499	-0.1931881122	-0.0515746369	0.0008908588	-0.0987975083	-0.0205441282	-0.0306526446	0.042021988	0.1215048871	0.0845739892	-0.1166065581	0.0733390847	0.0935544858	0.0016600595	-0.0802223772	-0.0486485557	-0.0996752453	-0.051804824	-0.0341337578	-0.0374605796	-0.0193260571	-0.1093213636	-0.0569751856	0.0645206759	-0.0988695987	-0.0978794826	-0.016026942	0.2211346963	0.0161866547	0.1181406524	-0.0758089207	-0.007635681	0.1349254433	0.1125279247	-0.0432465809	0.1236680828	-0.1654258478	0.0091763294	-0.0618891007	-0.0724414376	0.0688750911	0.0496553826	0.0350028014	0.0767885146	0.0150791892	-0.0395979497	-0.1864065054	-0.0286502572	0.0066534307	0.0320623973	-0.0302811232	0.0434897695	-0.0810349637	0.0956877692	-0.1761787033	-0.0842591194	-0.0666241211	0.1168975121	-0.1031976369	0.0103472796	0.1367059694	-0.0403405644	-0.0171553827	0.0530750318	0.0920101265	-0.0332045749	-0.0298714722	-0.0581238433	-0.0354563689	0.053459459	0.0979946939	-0.1289386729	0.0770858553	0.0490466363	-0.0322970629	0.0539087992	-0.0222733774	0.0287007079	0.0797172479	-0.0717966969	-0.1394043667	-0.1069103263	0.0825001988	-0.0458586883	-0.053192	0.0119019999999999	0.0001416576039999	0.002829388864	0.0653977	-0.0092527999999998	0.00427685916529	8.561430783999805e-05	0.0622441	-0.0281155	0.00079048134025	0.0038743279848099	0.000379593	0.0	0.0	1.4409084564900004e-07	0.00206996	0.00036286	1.316673796e-07	4.2847344016e-06	0.00360695	0.0005862199999999	3.436538883999997e-07	1.30100883025e-05	0.0	0.0	0.0
2831.4655831203427	-9.772741616745408	8017197.348395023	95.50647870766764	3822.5961354370206	-10.6882368360516	114.23840666353034	14612241.214658044	2878.4924175190336	1.828694872137476	3.3441249353818985	8285718.59771457	3043.4161686920743	2780.8318715518203	1.094442	18.647556	0.114342	0.067326	0.0360319935	0.1202096415	-0.0489688779	0.0355037597	-0.0613632223	-0.0951258191	0.0422828749	0.0224061322	-0.006935921	0.1287524558	0.105689669	0.0834471479	0.0214777722	-0.0336622222	-0.0847441664	0.1165719933	-0.0724068745	0.0227856613	0.1000933006	-0.0003130686	0.0055690206	0.1557729157	0.0105352525	0.0195548708	-0.0788322179	0.0653351656	0.0403139309	0.0034629092	-0.067354906	0.0858519959	0.0168017262	-0.0011388153	0.0714492257	0.0131493596	-0.1862929469	0.0527078365	0.0026299428	-0.0445735965	0.0636567207	-0.0506963439	-0.0557281176	0.0802464503	-0.0808524678	-0.0209105357	-0.0648100836	0.1036768081	-0.0431763819	-0.1063056146	0.0354294095	0.0528690462	-0.0064833953	0.1117744005	-0.0068715823	0.0471784553	-0.0642065019	-0.0917175301	-0.0235026225	0.0151801355	-0.1533733301	0.0545042524	0.0957684909	0.0661997461	0.0372506859	0.1706368961	-0.0684286558	-0.0386997228	-0.0100402784	-0.1106487313	-0.0216608359	0.0654899872	-0.0549625673	0.1149181657	0.0663762183	-0.0289206133	0.0220549973	0.0152122498	0.0288381936	-0.0957172411	-0.1437453623	0.065868942	0.0808112854	-0.0262256213	-0.0147341575	0.0287902569	-0.1078005821	0.085810973	-0.0524223074	-0.0612535	-0.0080615	6.498778224999998e-05	0.00375199126225	0.0628636	-0.0025340999999999	0.00395183220496	6.421662809999988e-06	0.121477	0.0592329	0.00350853644241	0.014756661529	0.000379593	0.0	0.0	1.4409084564900004e-07	0.0017071	-0.00036286	1.316673796e-07	2.91419041e-06	0.00307954	-0.0005274099999999	2.7816130809999984e-07	9.4835666116e-06	0.0	0.0	0.0
2831.9863979221964	0.5208148018537031	8020146.958016337	0.271248057829912	3817.2546882768265	-5.341447160194093	28.531057765145544	14571433.355171412	2879.308984255616	0.8165667365824447	0.6667812352929037	8290420.226815107	3039.826752568793	2765.945053380022	1.10952	18.904448	0.09611995	0.0450421	0.1011839347	-0.0181378339	-0.1035060305	-0.0794652199	-0.0123395588	0.1006724787	0.1582669902	0.0414929146	0.0101571788	-0.0055277602	0.0843611651	0.0889503545	0.0286477565	0.0978448001	-0.093442506	-0.0821018139	0.0618666864	-0.078958981	-0.0115557123	0.0090687736	0.0845658223	-0.0528810346	0.0238804051	-0.0624174549	0.0599397049	0.0215595835	0.0738866341	-0.0521068829	0.0243953701	-0.1454179394	0.0382826009	0.0699434048	0.0225126069	0.0126333917	0.0574512625	0.083910942	0.1424660053	-0.0826092903	0.1069843344	0.0383368739	0.0637748021	0.1122764994	0.0914109534	-0.0182930467	0.0800386975	-0.0423246821	-0.0654016439	-0.0285713656	0.0751029764	-0.132477501	-0.0234656828	-0.1018074999	0.1219927704	-0.0133400601	-0.1070295426	0.189617746	0.0849700502	0.01324511	0.0124340102	-0.1153240524	0.1006878166	-0.0665809502	0.0971725247	-0.0246018688	0.0264388298	-0.000772489	-0.096548004	-0.0528951196	-0.0312645124	0.0558120268	0.0318307487	0.0632115509	-0.0514866069	0.0347562214	-0.0068804247	0.0898472351	0.0124842585	-0.0017724624	0.0581715717	0.0001202578	0.0622756605	-0.0620078591	0.024787597	-0.139773552	-0.108643553	0.0889712056	-0.0587790397	-0.0362642	0.0249893	0.00062446511449	0.00131509220164	0.0746624	0.0117987999999999	0.00557447397376	0.0001392116814399	0.151515	0.030038	0.000902281444	0.022956795225	0.0007423799999999	0.0003627869999999	1.3161440736892742e-07	5.511280643998515e-07	0.00161148	-9.562000000000004e-05	9.143184400000009e-09	2.5968677904e-06	0.00320701	0.00012747	1.6248600900000052e-08	1.02849131401e-05	0.0	0.0	0.0
2839.648682800396	7.6622848781994435	8063604.641730023	58.71060955468386	3811.094233465444	-6.160454811382351	37.95120348308396	14524439.25635356	2882.994015187025	3.6850309314090737	13.579452965441623	8311654.491604204	3042.610813201647	2796.8901079702323	1.129111	19.238258	0.0955705	0.0563813	0.052101103	-0.0521656309	0.0706854776	0.059698495	-0.0784077023	0.1038794755	-0.020980849	-0.0306363726	0.0010830173	0.0027876978	0.0858912578	0.0257260367	0.1074679519	0.0885858609	0.1395456847	0.0844371107	0.057427624	-0.1865450627	-0.0361283627	-0.0217794136	-0.0078098478	-0.004339361	0.013090279	-0.0811804527	0.0888257523	-0.0270555454	-0.0883359357	-0.0757656271	0.0079580324	0.0006677827	-0.0461239308	-0.0574735958	0.1607270989	-0.0076096884	0.0203551075	0.0903962432	-0.028540528	0.0095784657	0.0084915267	-0.0525919665	0.1782898616	-0.0512658781	-0.0776634191	0.0847913816	0.1610886628	0.0560653305	-0.0155616406	-0.1012991897	0.0440296439	0.0744061131	-0.0119128119	-0.0576557961	-0.074609425	0.0512919708	-0.0568846468	-0.0368313562	0.0652387248	-0.0538007319	-0.0524533192	0.0511927236	0.0708460024	-0.0907071245	-0.0242187924	0.1854630085	0.0652479594	-0.0366445116	-0.0281838247	0.1178987192	0.031988743	0.0680201677	0.0082288267	-0.0320622374	-0.0678905436	-0.0137278077	0.0489851532	0.0586033812	-0.0301257776	-0.0706022119	-0.0401943647	0.0963704631	-0.0247386958	0.021316926	-0.0084078444	0.1500746567	-0.1094388693	0.0919753525	-0.0649037979	-0.069205	-0.0329408	0.0010850963046399	0.004789332025	0.0721092	-0.0025532	0.00519973672464	6.518830240000028e-06	0.106152	-0.045363	0.002057801769	0.011268247104	0.00061529	-0.0001270899999999	1.6151868099974583e-08	3.785817841e-07	0.0017071	9.562000000000004e-05	9.143184400000009e-09	2.91419041e-06	0.00327857	7.156000000000003e-05	5.120833600000004e-09	1.07490212449e-05	0.0	0.0	0.0
2838.783397589889	-0.8652852105069542	8058691.178431993	0.748718495522064	3821.8187994080063	10.724565942562094	115.01631465636278	14606298.935508454	2880.83777224735	-2.1562429396749394	4.649383614898024	8299226.270007075	3042.0790428902924	2788.366613626257	1.165706	19.861767	0.0642346	0.0308169	0.0777699076	0.1795155481	-0.0234936345	-0.0181277866	-0.0349548219	-0.068995173	0.0504559073	-0.0473226214	-0.0648462603	0.0686010254	0.171898019	0.1539033349	0.0570160373	-0.0561165472	-0.0083147806	0.1438055602	-0.0792555371	0.0447013596	0.1475596196	0.0664170909	0.1268496704	-0.001880685	0.0312092638	-0.0696334399	0.1021445826	-0.0748026367	0.1266275072	0.02203782	0.0952868564	-0.018601793	-0.0528272953	0.0799087481	-0.1621844452	-0.0616391556	0.0244008441	0.0025679607	-0.0752466124	0.128151529	0.1152054471	-0.0136267489	-0.0289396296	0.0368953387	-0.1439226324	-0.1437756182	-0.0422666079	0.151843448	0.0418680437	0.0017787795	0.0820643596	-0.1530012771	0.027713051	-0.0590087361	0.0827999623	0.0332757644	-0.0675645261	0.028467288	-0.0842411649	0.1635778021	0.0738169854	0.1615796778	0.1230841122	0.0900876573	0.0082405384	0.0911043605	-0.0934572025	-0.0305153221	0.0810600385	-0.0405097325	0.0085259878	0.0357330094	0.0001127784	0.1027784007	-0.0104390304	0.0170406228	-0.0719723916	0.1194100594	0.0487037063	0.1047357377	0.025675292	-0.1188033898	0.0774555936	-0.014438919	0.095800092	-0.0730518575	-0.1101861821	0.0948181434	-0.0707724105	-0.0763945	-0.0071895	5.168891025000002e-05	0.00583611963025	0.0538298	-0.0182794	0.0028976473680399	0.00033413646436	0.114997	0.008845	7.82340250000001e-05	0.013224310009	0.000577046	-3.8244e-05	1.4626035359999996e-09	3.32982086116e-07	0.00209591	0.0003888099999999	1.511732160999999e-07	4.3928387281e-06	0.00310721	-0.00017136	2.9364249600000064e-08	9.6547539841e-06	0.0	0.0	0.0
2836.104423926243	-2.6789736636460475	8043488.303414006	7.176899890509126	3823.605336645823	1.786537237816901	3.1917153021064437	14619957.77042642	2885.199551577089	4.361779329738965	19.0251189213381	8324376.452420636	3046.493633694653	2775.0662662938707	1.155378	19.685801	0.0932103999999999	0.0489245	0.0495087687	-0.0158564859	-0.1111676339	0.0028659557	-0.008083539	0.0634617412	0.1391738865	0.0491384995	0.0405233621	-0.0708028103	-0.0303359791	0.0229465185	0.0553528301	0.1644236928	-0.1195442514	0.0088329428	-0.0575868789	-0.1423261965	0.014286271	0.0256101676	-0.0627713779	0.052415965	-0.0412895689	-0.1277271576	0.1455444711	0.0209825604	0.0782084498	-0.0303010592	-0.0605215872	0.1320287001	-0.0942604511	0.0505035656	0.0689842319	0.0743240835	-0.0773071828	0.0563640158	-0.0646248024	0.0332057604	0.0256171223	0.0119938253	0.0579657191	0.1425278607	0.0911926273	0.0765394929	0.040291652	0.0953886063	-0.1200170369	-0.0605424977	-0.102945836	0.051629119	0.0082312188	-0.0366123378	-0.0186125027	0.0641057185	-0.0838731503	-0.0347876128	0.062413525	0.1028656027	-0.0547577941	0.097189398	0.0499902706	-0.0815914619	0.061783839	0.0627482397	0.0350121363	0.0854982291	-0.1295952081	-0.0713659576	0.1903603915	0.1268172221	-0.100089948	-0.0057905593	-0.017570201	-0.0163799442	0.1047691969	0.0055338102	-0.0078289904	-0.1876175751	0.0274791679	0.0620856836	0.0395335818	0.058983898	0.0592561607	-0.0316061248	-0.1108851636	0.097494591	-0.0763617167	-0.0985017	-0.0221071999999999	0.0004887282918399	0.0097025849028899	0.0539048	7.500000000000562e-05	0.00290572746304	5.625000000000843e-09	0.151409	0.0364119999999999	0.0013258337439999	0.0229246852809999	0.00103371	0.0004566639999999	2.0854200889600002e-07	1.0685563641e-06	0.00227043	0.00017452	3.045723040000002e-08	5.1548523849e-06	0.00316835	6.113999999999989e-05	3.738099599999987e-09	1.00384417225e-05	0.0	0.0	0.0
2832.757602158363	-3.3468217678796464	8024515.632586	11.201215945953042	3819.0935821681433	-4.511754477679915	20.355928466864764	14585475.7893579	2880.2133117613485	-4.986239815740646	24.86258750007731	8295628.721247274	3046.3421775823035	2808.218611267017	1.179174	20.091249	0.0685594499999999	0.032058	0.1501855646	-0.0016557598	0.0541814456	0.0076010437	-0.1131235364	0.0800530153	-0.0602532022	-0.0015925612	0.0428848133	-0.0487161069	0.0096709633	0.0849969522	0.104940856	-0.0002395993	0.0917690467	-0.0379170681	-0.0084382231	0.0893711053	-0.0927831469	0.1253260318	-0.0373894165	-0.1785174697	0.067642109	0.0206245805	-0.130365625	0.0152362399	0.0504743453	0.0660786944	0.0207091108	0.0149298914	0.0378151466	-0.0794849549	-0.0854708902	0.156736127	-0.0536548936	0.1462489388	0.1613635687	-0.1367727305	0.0727921145	-0.0802349958	0.1167600413	-0.0284854322	-0.0558856749	-0.0161864331	-0.0947262086	-0.0647219525	0.086235638	0.1800739438	0.0218311781	-0.0526118239	0.0653617544	-0.1580883306	-0.1038757672	-0.0564401493	-0.0048116511	0.0769940366	0.0951932021	0.0267937354	0.1397344561	-0.0475476121	0.0914083451	0.0477086238	-0.041447262	-0.0013132983	0.0008319004	0.0137116494	0.0321723721	0.1623857002	0.0882413299	-0.0750522361	0.0739065754	0.0978237469	0.0149617335	0.0714619161	-0.1840120769	0.3891513152	0.0215849473	0.1649139451	-0.0120703449	-0.0037073025	0.0383755528	-0.0758395666	-0.1358116052	-0.0174963794	-0.1115355072	0.1	-0.0816496581	-0.114698	-0.0161962999999999	0.0002623201336899	0.0131556312039999	0.053848	-5.680000000000268e-05	0.002899607104	3.2262400000003046e-09	0.141135	-0.0102739999999999	0.0001055550759999	0.019919088225	0.000652313	-0.000381397	1.45463671609e-07	4.2551224996899993e-07	0.00256878	0.00029835	8.901272250000012e-08	6.5986306884000005e-06	0.00300745	-0.0001608999999999	2.5888809999999954e-08	9.0447555025e-06	0.0	0.0	0.0
2826.4295921963185	-6.328009962044689	7988704.239643048	40.043710079736826	3791.992602962786	-27.10097920535736	734.4630738892122	14379207.900924483	2869.449142461706	-10.764169299642615	115.86734071136864	8233738.381174219	3030.609088040595	2770.9201769767137	1.406793	23.969503	0.36905445	0.200035	0.2378992752	0.1081794088	-0.0518267123	-0.0895969351	-0.1555297283	0.0502410728	0.1505375844	0.1436990266	-0.2034576231	0.0801364386	0.1297627953	0.2811274059	0.0206160855	-0.0578303658	-0.045078834	-0.2073456333	0.0107477363	0.2267069214	-0.0629245327	0.1450618559	-0.1212471735	-0.280090472	0.0714543692	-0.3202382673	-0.040687104	-0.0079512757	-0.1058079418	-0.0470737404	0.028922419	0.0837764503	-0.0365294897	-0.1275839541	-0.0518672182	-0.1553631621	-0.0009948677	0.0307531886	-0.0082874988	0.0882212928	0.279811158	0.0126088268	0.0379790886	0.0398800734	-0.0063616072	-0.1766825462	-0.0729902389	-0.2050953583	0.1651106248	0.3018280573	0.0615319703	0.2000601608	0.0686762301	-0.2192417527	0.0291694276	-0.1152014526	-0.0357511141	-0.1173486666	-0.0592801683	0.0084569372	-0.1736587385	0.0655778985	0.1825825372	0.1639053505	-0.0196676622	-0.3266544514	-0.2604755826	0.3926643917	0.0350171738	0.2630410519	-0.0841653643	-0.0142928054	0.0922527672	0.2884386197	-0.1720998398	0.2032792442	-0.1853110306	-0.2148165108	0.004049741	-0.0038585521	0.1216545525	0.0282488868	-0.1090820313	-0.0560207216	-0.0642946848	0.2118942383	-0.1121369276	0.102329975	-0.0866153656	-0.159197	-0.044499	0.001980161001	0.025343684809	0.0537032	-0.0001448	0.00288403369024	2.096704000000014e-08	0.0834362	-0.0576988	0.00332915152144	0.00696159947044	0.00376548	0.003113167	9.691808769889e-06	1.41788396304e-05	0.00209527	-0.0004735099999999	2.242117200999999e-07	4.390156372900001e-06	0.00125989	-0.00174756	3.0539659536e-06	1.5873228121e-06	0.0	0.0	0.0
2839.609168423597	13.17957622727863	8063380.229395352	173.70122953064802	3831.798618667101	39.80601570431509	1584.5188862521793	14682680.654019102	2891.178110010939	21.728967549232948	472.1480307556185	8358910.863806424	3055.2075158226207	2789.6292118748265	1.917715	32.674812	0.4572623499999999	0.261098	-0.0779376118	-0.0885415547	0.045019083	0.0372597747	0.0539083685	0.0052554917	-0.0310575226	-0.0739688624	0.0291936907	0.1024787729	-0.1284044468	-0.1121366764	0.0038850954	0.0030730848	-0.0751204528	0.0252508166	0.078210397	-0.2541999261	0.1632199656	0.32505152	0.0088267753	0.0247290845	-0.0328658978	-0.1025247068	-0.0887837018	-0.0937248851	-0.0026832943	0.0995996614	0.058603426	0.0661596276	0.0357380519	-0.0690032164	0.0729636035	-0.0576115069	-0.0624690287	-0.1083559722	-0.0165373996	-0.0585231948	-0.1078744232	-0.0106602938	-0.0038806718	0.0088911893	0.0114453055	0.0289475667	0.1334450406	0.0892071927	-0.3046189411	0.1015440254	0.018604581	-0.0445649124	0.3500065798	0.0683813922	-0.0058564363	0.0154707367	-0.030153221	0.0691313936	-0.0845462276	0.0016498823	-0.0968115457	0.0705927031	-0.1375233835	-0.1228080915	-0.1027718201	0.0435773792	-0.0577779824	-0.0542165649	-0.0732590238	0.0198305669	0.0863157299	0.1957668511	-0.1372515717	-0.0462998664	-0.2499693854	0.0159013726	0.0930827855	-0.03781542	0.058769149	0.0046235163	-0.254393588	-0.0899059437	0.202101289	-0.0580332594	-0.0118972362	-0.0261917351	-0.112689161	0.1044804285	-0.0912392418	-0.142822	0.016375	0.000268140625	0.020398123684	0.0530043	-0.0006989	0.0028094558184899	4.884612100000032e-07	0.283705	0.2002687999999999	0.0401075922534399	0.0804885270249999	0.0008871369999999	-0.0028783430000001	8.284858425649575e-06	7.870120567688226e-07	0.00100232	-0.00109295	1.1945397025000006e-06	1.0046453823999998e-06	0.00208699	0.0008270999999999	6.840944099999998e-07	4.3555272601e-06	1.0	0.0	0.0
