global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
3025.7634527220607	4.778903339057706	22.837917124056894	9155244.471828526	3794.1495098426353	1.5261798292103776	14395570.50303911	2.3292248710886176	3316.3231147056254	7.558842929402544	10997999.00113082	57.13610643137884	3364.5239230911006	2388.1885608152384	0.8200079999999998	13.959656	0.0933455	0.0470799	0.0106296297	-0.0318303289	0.0869152103	-0.0407932087	-0.0550987027	0.0340700275	-0.020914496	-0.0477524072	0.0216790985	0.0334919265	-0.0359614008	-0.0034882638	-0.0150138568	-0.0173651145	-0.0143878115	-0.0341652698	0.0647194352	0.0470555655	-0.1272285533	-0.0753552459	0.0877564834	-0.0147745233	-0.067916759	-0.0388663528	0.0078488383	-0.0296046312	-0.0268471822	0.1222071637	-0.0598039473	0.0539068932	0.0267746795	-0.0698478369	0.035129405	0.0096657825	0.0468440658	-0.0801144257	-0.0518708257	-0.0371149012	0.0426437086	0.0126964028	0.0196797041	0.0461037057	-0.0440478048	-0.0779077546	0.0134149301	0.0475106883	-0.0394384912	-0.0310237624	-0.0590717067	0.0599533806	-0.1006457251	-0.1343768064	-0.0389851487	0.0324960338	-0.0201776315	-0.081921863	0.0027066709	-0.0103785448	-0.015576834	0.0519766189	-0.1161012331	-0.0167648027	0.021278656	0.0067949148	-0.0096463988	-0.0540047818	0.0528499911	0.0935754036	0.0269717063	0.0093157447	0.0512142674	-0.0080987821	0.0684278504	0.0010878789	-0.0249210337	0.0370799739	-0.0134194826	-0.0310385222	0.0806472066	-0.0829191829	0.09603925	-0.0198512313	0.0040208925	-0.0167608216	0.0644863884	-0.0016194166	-0.0745002543	-0.1115355072	0.1	-0.0816496581	-0.0593586	0.0230305	0.00053040393025	0.00352344339396	-0.207466	-0.033978	0.001154504484	0.043042141156	0.628678	-0.002307	0.3952360276839999	5.322249000000272e-06	-0.00718776	-0.0004123999999999	1.700737599999995e-07	5.16638938176e-05	0.00102507	0.0	1.0507685049000003e-06	0.0	-0.00688471	-0.0002681999999999	4.73992317841e-05	7.193123999999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3020.842131920776	-4.9213208012847645	24.219398429158115	9125487.18598766	3782.831242088009	-11.318267754626504	14309812.206117108	128.10318496541808	3313.3162212961047	-3.0068934095206714	10978064.382303895	9.041407976218848	3358.9262804259456	2397.505452295198	0.8717559999999999	14.840608	0.1729624999999999	0.0985233	-0.0427813339	-0.0402144141	0.0231625807	0.0321085224	-0.0536574907	-0.0215689724	-0.014342589	0.0494436111	0.0708920649	0.0031787672	0.0243488924	0.0149185397	0.0165295687	-0.0409550533	-0.0170031118	0.0219093107	0.0589979486	-0.010355873	0.1106872228	-0.0371872396	0.0012769323	0.0089094685	-0.0068540932	0.0787950244	0.0849794606	-0.0430666056	-0.0660507931	0.0315871152	9.84282e-05	-0.005100042	-0.029713635	0.0309916893	0.0003621807	0.0287932765	-0.0537696281	-0.185419629	0.0470969203	0.0549341472	-0.0069949917	-0.0330410093	0.0250506621	-0.0223497072	0.0595706794	-0.0158766467	0.0614320377	-0.0743634279	-0.0114029389	-0.0164575525	0.0417833419	-0.0099323277	-0.0561204553	0.0223845174	-0.0289341748	-0.009683259	0.0317064552	0.0913657301	0.0221869831	-0.0132356275	-0.0480556497	-0.0329488239	-0.0495008777	-0.079045745	-0.0732346745	-0.0305330699	0.0061252894	-0.0333373062	-0.0493238591	-0.0665256136	0.1140259356	0.0660993724	0.005015385	0.0565960085	0.0498446368	0.0170040295	-0.0626591336	-0.1001643525	0.0437554576	0.0055687153	0.0121879963	-0.0066056275	0.0646901057	0.0896901333	-0.040327757	0.0357929904	0.0674613382	0.0243162494	0.0198129473	-0.1121369276	0.102329975	-0.0866153656	-0.0508366	0.0085219999999999	7.262448399999991e-05	0.00258435989956	-0.180166	0.0273	0.00074529	0.032459787556	0.548134	-0.0805439999999999	0.300450881956	0.0064873359359999	-0.0073394999999999	-0.0001517399999999	2.3025027599969743e-08	5.386826024999853e-05	0.00102507	0.0	1.0507685049000003e-06	0.0	-0.00590452	0.0009801899999999	3.48633564304e-05	9.607724360999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3029.3692571044967	8.527125183720727	72.71186389884424	9177078.09588985	3808.5723920172336	25.741149929224772	14505223.665235871	662.6067996788287	3312.031041473355	-1.2851798227497966	10969549.619683076	1.6516871768031989	3355.969289151168	2430.047308726869	0.92813	15.800305	0.1105262	0.06165	-0.0437278622	0.0226279653	-0.1084523093	0.002361757	0.1304131936	-0.0929970318	0.0117337096	0.0755501798	0.0480752711	-0.0096737454	0.0079709232	-0.0408503686	0.0083915692	-0.1045353935	0.0162527997	-0.1128578498	-0.0680913056	-0.1077210166	0.0360014164	0.0434967331	0.0750443925	0.0481870318	0.0600271091	-0.0406153779	0.0902511109	-0.0738029188	-0.024882048	0.004192022	-0.0196580895	-0.0045745602	0.0278384526	0.0835392551	-0.1936125446	0.0043375612	-0.0790809265	-0.116907097	-0.1792599668	0.0181390877	-0.0235595975	0.0166125447	-0.0628561325	-0.0880981542	0.0530723027	0.1066850867	0.0214815173	0.0299542546	-0.0694335363	0.0362546968	0.1017938518	0.036162095	0.0302850425	0.0174987807	0.0026989933	0.1065276077	-0.065372599	-0.0769310384	-0.0427165032	-0.0993983958	-0.0776439036	0.0223937127	-0.0255617311	-0.0277573177	-0.0918553643	-0.0286872241	-0.0104713198	-0.0346938115	0.0154045065	-0.1030273059	-0.0093072968	0.0244324664	-0.0219312188	-0.0433722728	-0.1089445057	-0.0375703875	-0.0270968477	-0.005448201	-0.0532707551	-0.0318567557	0.0894559252	0.0545533474	-0.0111525255	-0.0529950884	0.0078942764	0.043562692	0.1265036622	0.0977664873	-0.0293025525	-0.112689161	0.1044804285	-0.0912392418	-0.0772618	-0.0264252	0.00069829119504	0.00596938573924	-0.180402	-0.000236	5.56960000000066e-08	0.032544881604	0.581715	0.0335809999999999	0.338392341225	0.0011276835609999	-0.00770306	-0.0003635600000001	1.3217587360007297e-07	5.933713336360001e-05	0.00102507	0.0	1.0507685049000003e-06	0.0	-0.00654664	-0.00064212	4.2858495289600005e-05	4.123180944000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3025.747804209363	-3.6214528951336433	13.114921071671848	9155149.77467778	3791.143725080379	-17.42866693685437	14372770.744216334	303.7584311958007	3313.4728372406303	1.44179576727538	10979102.243131472	2.078775034533202	3360.5018450112857	2413.83204165464	0.875179	14.89889	0.0765368000000001	0.0346165	-0.0020194594	-0.0089778897	-0.0127461956	0.0473304766	0.0023504107	-0.0086323248	0.0655541529	-0.1078153767	-0.0233728609	0.0012026703	0.0395005044	-0.0049969362	0.0129340701	0.0608550387	-0.0792504749	-0.0736889937	-0.1011068567	0.0012537113	-0.0740595487	0.0532700446	0.0917252626	-0.0157405067	0.0541962099	-0.0163108789	0.068363177	-0.0051946758	-0.1435850591	-0.061918768	-0.0069396816	-0.054529449	-0.0796049503	-0.1380816288	-0.0335981693	0.0544236315	-0.0671218643	0.0807664362	-0.0802227576	0.0181501234	-0.0001774719	-0.0414703675	0.0100433791	0.0145702565	-0.0694966034	0.0270911069	-0.1083208299	0.0258350536	-0.0788113703	0.0811808181	0.0360476852	0.0824179674	-0.0689676343	0.1379685778	-0.037227191	-0.0194047941	-0.0513046583	-0.0003557094	0.0044716992	-0.0390165331	-0.0967708826	-0.0469734969	-0.02023597	-0.0265415948	0.0148516057	-0.0047345088	0.0079948815	-0.0438709423	-0.0199144849	0.0733873916	-0.053463461	-0.0422287073	0.0421517834	-0.0064042709	-0.0218127315	-0.0043894738	0.0058457706	0.0044512955	-0.0306844327	-0.0560520202	0.122303201	0.0107305382	0.0157042705	-0.0426119461	-0.0606050035	0.0171844583	0.1195097576	0.0650804944	-0.0148905553	-0.1131919653	0.1064475877	-0.0955030384	-0.0506455	0.0266163	0.00070842742569	0.00256496667025	-0.180329	7.30000000000175e-05	5.329000000002553e-09	0.032518548241	0.591431	0.009716	0.349790627761	9.440065600000112e-05	-0.0075194399999999	0.0001836200000001	3.371630440003687e-08	5.6541977913598494e-05	0.00124596	0.0002208899999999	1.5524163215999998e-06	4.879239209999993e-08	-0.00694476	-0.00039812	4.822969145760001e-05	1.5849953440000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3023.2855739388856	-2.4622302704774484	6.0625779048554485	9140255.661586978	3785.599040490593	-5.544684589786357	14330760.095363297	30.7435272002143	3311.4962909305627	-1.9765463100675331	10966007.684846874	3.9067353158415816	3360.0863582503835	2416.461913096082	0.903928	15.388308	0.1665837	0.0865615	-0.0255910218	0.0224460719	0.0828157245	0.0265732872	-0.090918943	0.0397209041	-0.0375694911	0.0342094104	0.0972238771	-0.0185925003	-0.0071105922	-0.0205134936	0.0980445163	0.0133602024	-0.0618951104	0.06223864	-0.1119695902	0.1327222799	0.0372570958	0.0307337471	0.0739979484	-0.0424872074	-0.1169848835	0.1317327985	0.1773513389	-0.095297605	-0.0996819612	-0.1635094722	-0.0413553669	0.1311055327	-0.0364313223	-0.0121582935	-0.1381420711	0.0036920389	-0.0162677359	-0.0194975057	0.0215783377	-0.0529382528	-0.0134255549	-0.0427283309	0.003079489	0.0571123955	0.0309019891	-0.0953904756	0.0306786059	-0.0891172218	0.0525215127	0.1254825595	0.0877383151	0.0257675341	-0.0017074718	-0.0120188173	-0.1363010517	-0.0549286351	0.0350193783	0.0333980351	-0.117402817	-0.2028074582	-0.2177406201	-0.0194929749	0.0140134235	-0.0057126283	-0.0848666559	-0.0420168886	0.0317220584	0.0196872431	-0.0120348077	0.1224233752	0.1041427569	0.0143300512	-0.0356904816	0.0331748145	0.0081940301	0.0953236853	0.0189727796	-0.0269247655	-0.0362029494	0.1272080992	0.0809015605	-0.1172426778	0.0687215905	-0.1548392117	-0.1776935037	0.0705728154	0.0311894423	0.236564876	0.0165215856	-0.1136451198	0.1082280018	-0.0993899282	-0.0763707	-0.0257251999999999	0.0006617859150399	0.00583248381849	-0.152317	0.0280119999999999	0.0007846721439999	0.023200468489	0.540828	-0.050603	0.292494925584	0.002560663609	-0.00658014	0.0009392999999998	8.82284489999812e-07	4.32982424196e-05	0.0014515	0.00020554	2.1068522500000003e-06	4.224669160000006e-08	-0.00704479	-0.00010003	4.9629066144100006e-05	1.0006000900000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3025.4314997463434	2.145925807457843	4.604997571113595	9153235.759657407	3778.249862667684	-7.349177822909041	14275172.024748372	54.01041467273808	3300.5814868508746	-10.91480407968811	10893838.151342733	119.13294809797624	3345.499497731535	2422.544656944573	1.066496	18.155834	0.0780531999999999	0.0431376	-0.0149515176	0.0081033514	-0.0034432811	-0.0150288855	-0.0131719254	-0.135052526	-0.0692739641	-0.0353856492	0.0259804243	-0.1179524272	0.0518260687	0.0249792828	-0.2666995064	-0.1120380095	-0.0653454781	-0.0977365683	0.1904292843	0.0569759925	0.089163769	-0.0581980384	0.0922174982	0.0971685568	0.0041062004	0.0673356088	0.0497145445	0.1111781105	-0.0246670391	-0.2142876449	0.1377945255	-0.0566204407	0.0932003591	0.0946641881	-0.0161451063	0.1599386992	-0.0242323624	0.1234824899	0.110202043	-0.0519034142	-0.1188717637	0.0451363376	0.0095751242	-0.1921614019	-0.0602736629	-0.0881604955	0.0646737197	-0.0111390816	-0.1827688757	-0.101997302	-0.0612252325	-0.1345561125	-0.1166581331	0.1423028551	0.0436928764	-0.0940052126	0.0673643366	-0.012242316	0.0432041699	-0.1794094098	0.1407394928	-0.121746289	0.1701912746	-0.0341413588	0.0184041689	-0.0371889916	0.033523458	-0.0157636074	-0.0506309482	-0.1278828951	0.1036349671	0.0672964929	-0.0051366657	-0.0337891936	-0.0293558254	0.0112703713	0.1515480036	-0.2746385857	0.0573440817	-0.0179975408	0.0565215004	0.1475336761	0.1140349556	0.0587188762	0.0887525741	-0.0059677971	0.1001267728	-0.0362791395	0.1633661495	-0.1140484259	0.1098185471	-0.1028845713	-0.0697885	0.0065821999999999	4.332535683999996e-05	0.00487043473225	-0.182354	-0.0300369999999999	0.0009022213689999	0.033252981316	0.551047	0.0102189999999999	0.3036527962089999	0.0001044279609999	-0.00705458	-0.00047444	2.2509331360000046e-07	4.9767098976400006e-05	0.00160136	0.0001498599999999	2.5643538496e-06	2.2458019599999975e-08	-0.00704479	0.0	4.9629066144100006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3037.450674129093	12.019174382749496	144.46055284294175	9226106.59776728	3830.736930712912	52.48706804522817	14674545.43232778	2754.892311984412	3321.7144195078645	21.13293265698985	11033786.68476647	446.60084268486816	3371.5929370671893	2446.7327948686075	1.146043	19.510023	0.1588633	0.0876575	-0.0515561994	-0.017233408	-0.1478815528	0.0661173595	0.0878448285	0.0784331773	0.1159754235	0.1097264374	0.0264335314	0.0573689242	0.0034880789	-0.1078009693	-0.0551473612	0.1158059869	0.0198705355	-0.0012678227	0.097443708	-0.030416295	0.1558067118	-0.0499326851	0.0727734294	0.0623353182	-0.0328793934	-0.1242296815	0.0265418642	0.0738026972	0.0977385378	-0.0803195563	0.0036590621	0.108562198	0.0914386434	-0.0263526879	0.1083218187	-0.0768534364	0.0400530961	0.0223154633	-0.0819243954	0.0182101016	0.0606176837	-0.0610115592	-0.0692221067	-0.0081445455	-0.0787538185	0.0728487013	0.0854021321	-0.1369273244	0.01870873	-0.105824386	-0.0897321747	0.0306909171	-0.0487434267	0.091216394	-0.0025248569	-0.0810127171	-0.0636514434	-0.001875641	-0.153269932	-0.0550115423	0.1138328376	0.0148684304	0.0792551065	-0.0131908309	0.0532172948	-0.0556366082	0.0682658296	0.0496655315	-0.0563979109	-0.0691197385	-0.0487558919	0.0098075379	-0.016006518	0.0862984968	-0.0423230397	0.0459606795	0.0539587715	0.110009633	-0.1020017038	-0.0356555201	-0.0765769048	0.0964377284	0.0558946731	-0.1498472364	0.1260353758	-0.0896257235	-0.0015335803	0.1855596895	-0.0064538047	-0.1144017065	0.1112164334	-0.105973176	-0.0695162	0.0002723	7.414729000000168e-08	0.00483250206244	-0.141406	0.0409479999999999	0.0016767387039999	0.019995656836	0.538565	-0.0124819999999999	0.2900522592249999	0.0001558003239999	-0.00580978	0.0012448	1.549527040000002e-06	3.375354364839999e-05	0.00132759	-0.00027377	1.7624952081e-06	7.49500129e-08	-0.00762944	-0.0005846499999999	5.820835471360001e-05	3.418156224999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3031.021133426372	-6.429540702720715	41.33899364794238	9187089.11127729	3812.0018947372832	-18.73503597562876	14531358.445480635	351.00157300810395	3324.0619332458555	2.347513737990994	11049387.736054176	5.510820750056449	3370.341034590664	2426.39954392122	0.944973	16.087036	0.1760031000000001	0.0854693	0.0172193031	-0.0229565703	-0.0655514896	0.0120653574	0.0044203074	0.0622113313	0.1216779143	-0.0513694824	-0.0108807404	0.0692036135	-0.0049699612	-0.1205486427	-0.0935627802	0.2060927946	0.097665921	0.0435411047	0.0566395604	-0.0294591482	0.0652980704	-0.0307835675	-0.1609481105	0.1418411315	0.0186721462	0.0610273636	-0.0702759576	-0.0410799418	0.0514621827	0.0517675587	0.1501697142	-0.043012362	-0.0839732535	-0.1392775776	0.1087811988	-0.0894682761	-0.2112274721	0.0736953834	0.0285278975	-0.0375560728	0.0609682833	-0.0293704741	-0.0466052499	0.0007191093	-0.1577804551	0.0804131529	0.0485580847	-0.1576380459	0.0552224133	-0.0501568759	-0.0828125718	-0.2150866337	0.0881444473	-0.0455151754	0.0931352217	-0.0031400856	0.034408845	0.0712328445	0.0535734911	0.0564397936	0.0024195123	0.0526706248	0.0866940413	-0.0570134444	0.1919250596	-0.0276286284	0.109926026	0.0603075385	-0.0633377108	-0.0193103126	-0.1301302222	-0.1758000197	0.0514906503	0.0862239595	-0.0017000913	0.1764183209	0.0553613665	0.1586087766	0.1457031458	-0.0776698499	-0.2337659999	0.0157337991	0.0316020207	-0.1951770583	0.2145745023	0.0083891743	-0.0754374628	0.0382899319	0.0847107775	-0.1147048067	0.1124192083	-0.108643553	-0.0726218	-0.0031056	9.64475136e-06	0.00527392583524	-0.128561	0.0128449999999999	0.0001649940249999	0.016527930721	0.573366	0.034801	0.328748569956	0.001211109601	-0.00458968	0.0012201	1.48864401e-06	2.10651625024e-05	0.00103836	-0.0002892299999999	1.0781914896000005e-06	8.365399289999997e-08	-0.00663374	0.0009957	4.40065063876e-05	9.914184900000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3030.9658570705333	-0.0552763558389415	0.0030554755148332	9186754.026727311	3814.3789184013126	2.377023664029366	14549486.533144368	5.650241499355593	3320.36274427138	-3.699188974475419	11024808.75354537	13.6839990688805	3369.579424302818	2433.606329286655	0.924699	15.741904	0.1239250999999999	0.0742221	0.0065358921	0.023848671	0.0481578561	-0.0425627001	-0.0135982798	0.050174182	0.0399172485	0.0111855974	0.0339467647	0.0521467054	0.0122437112	-0.082574795	-0.1333435529	0.0982430793	-0.0248100807	-0.0003801651	0.1015707769	0.0865655464	0.1452196786	0.0647633853	-0.2144442767	-0.0843330076	0.0285876126	0.052545624	-0.137495761	0.0808705774	0.166851909	-0.0617226038	0.000307744	-0.0902046784	0.0603459472	0.0202529839	0.0138030157	-0.1443665214	0.0277034249	0.0768859388	0.011499133	0.0580521288	0.0580971297	-0.0092824036	-0.0057578988	-0.0344407639	-0.1193345664	-0.055261903	0.0562302845	-0.0568578735	-0.0495146896	-0.0353501894	-0.0527984168	-0.0275476917	0.2524972894	-0.0117010346	0.1079842311	-0.0471137811	0.1935685688	0.0056630372	-0.0246878689	0.0711822216	0.1755820756	-0.0598750457	0.0754680174	0.0323357428	0.1128936287	-0.0055519527	0.0584947555	0.0644457065	0.0026548996	0.093902508	0.0289916946	-0.0541882674	-0.0178938922	-0.0283655634	-0.0493467347	0.1215076114	0.1459722642	-0.0348220723	0.0879298882	-0.0888473412	-0.0643114667	0.0061331443	-0.0197946982	0.083167581	-0.0530511048	-0.1474003056	-0.1285569216	-0.2686831603	-0.0763919039	-0.1149575937	0.1134247617	-0.1108851636	-0.0696777	0.0029441	8.66772481000003e-06	0.00485498187729	-0.129189	-0.0006279999999999	3.9438399999998716e-07	0.016689797721	0.612227	0.0388609999999999	0.3748218995289999	0.0015101773209999	-0.0056038	-0.00101412	1.0284393744000006e-06	3.140257444e-05	0.00136584	0.0003274799999999	1.8655189056e-06	1.0724315039999989e-07	-0.00692198	-0.00028824	4.79138071204e-05	8.308229760000023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3022.0223070539155	-8.943550016617792	79.9870868997441	9132618.82433147	3794.423279354239	-19.95563904707342	14397648.02290538	398.2275297770813	3316.116063117947	-4.246681153433201	10996625.74406887	18.03430081892474	3365.805609210168	2399.624181967183	0.894555	15.228733	0.1047511999999999	0.0557596	0.0023242343	-0.0433029501	0.0279306648	0.0106319096	-0.0586061327	0.0569051578	-0.0614181928	0.0707805659	0.0812961116	0.0436871493	0.0642172851	0.0083773881	0.0062248374	0.0091673281	-0.0160322916	0.0824089539	0.0401547502	-0.0015924055	0.0168314846	0.0374479394	-0.0144861375	-0.1114330592	-0.009048674	-0.0045127829	0.0208625579	-0.0872233043	0.1161599908	0.0180008789	-0.0704224798	0.0815833432	-0.0279700384	-0.0934684996	0.0026268847	-0.0361802163	0.1114676549	0.0572514126	-0.1416956204	-0.0533539191	0.0453162021	-0.0464441364	0.044762068	-0.0425977924	0.0428397688	-0.0788598105	0.0180192646	-0.0602071998	0.0455418565	-0.0398839155	-0.0023129105	0.0151126627	0.1014603075	0.0056231842	-0.0931773844	0.0722583142	0.0339321442	-0.0123807404	-0.0581448213	0.0435923383	0.0006971135	0.0496401595	-0.0398177461	0.0729543768	-0.0592869762	-0.0211914021	0.0988204091	0.0555756654	0.0407808865	-0.0296568839	0.0981395774	-0.0258666516	0.0430189446	0.082697758	-0.0613851212	0.0572265155	0.0002304997	0.111395367	-0.1716261419	-0.1115688065	-0.1546537033	-0.026785108	-0.0225098308	0.0062650126	-0.0445103489	-0.0330724183	-0.0012934023	-0.1275527462	-0.0322250873	-0.1151599564	0.1142313295	-0.112689161	-0.0849179	-0.0152402	0.00023226369604	0.00721104974041	-0.125374	0.0038149999999999	1.4554224999999889e-05	0.015718639876	0.608862	-0.0033649999999999	0.370712935044	1.1323224999999672e-05	-0.005047	0.0005567999999999	3.100262399999996e-07	2.5472209e-05	0.00102229	-0.00034355	1.0450768441e-06	1.1802660250000002e-07	-0.0076682499999999	-0.0007462699999998	5.8802058062498464e-05	5.569189128998502e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3025.763725606528	3.7414185526126857	13.998212785834404	9155246.123196298	3797.056464947176	2.633185592937025	14417637.797997149	6.933666366851112	3316.1026578548986	-0.0134052630482983	10996536.837432325	0.000179701077394	3360.9370226189176	2408.693969327921	0.8690179999999998	14.793994	0.2096929	0.100369	-0.0413950409	-0.0525866978	-0.0629425754	0.0449803089	0.0172696123	0.0056148062	-0.0225002868	0.1363659518	0.0190672965	0.0263516506	0.0801777489	-0.053399656	-0.0547695894	0.0065861579	0.0164465834	0.0475870368	0.0323929428	-0.0675034692	0.0698167804	-0.0007622452	0.0216631012	0.0078212867	-0.0754706189	-0.0815722718	-0.0225162109	0.0488447202	0.1120169456	-0.0349855234	-0.0483821606	0.2193551902	-0.0309014439	0.0379328734	0.0176707687	-0.1138984688	-0.0218685646	-0.0381248176	0.1057555764	-0.0704508624	0.010511788	-0.0520981599	-0.0013614117	-0.1130514928	-0.013252272	0.0740888791	0.0548392224	-0.1068942315	0.0668959134	-0.058896398	0.0124030103	-0.0046554908	-0.009883401	0.0113714645	-0.0895268985	-0.0698881395	-0.0043157814	0.0403167224	-0.1169930343	-0.0098375393	0.0600795814	0.1088682532	-0.0317467982	0.003488303	-0.0097244497	-0.0555503434	0.0899735346	0.0704355946	-0.0347634298	-0.1137728481	-0.0141768367	-0.0108763918	0.0159052147	0.0518643736	-0.0088346581	0.1988196951	0.0891914048	-0.0382759567	-0.0333203288	-0.0084170143	-0.113479737	-0.1156916348	0.071092069	0.1130925411	-0.1231410247	-0.0227909263	-0.1556008677	-0.0079513149	-0.0431050677	-0.1153118061	0.1148374968	-0.1140484259	-0.0845728	0.0003451	1.1909401000000069e-07	0.00715255849984	-0.0921632	0.0332108	0.00110295723664	0.00849405543424	0.548303	-0.060559	0.300636179809	0.003667392481	-0.00462853	0.00041847	1.7511714090000056e-07	2.1423289960899995e-05	0.00213762	0.0011153299999999	4.569419264399999e-06	1.2439610088999997e-06	-0.00689049	0.0007777599999999	4.74788524401e-05	6.049106175998445e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
