global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2634.3403982685554	-6.595677095519022	6939749.333949731	43.502956348354246	3845.9243912117504	1.1892482068310528	1.4143112974508745	14791134.422917472	2769.8802359375086	-4.363043141635899	7672236.521437229	19.03614545577605	3040.728045766072	2435.1719783379344	1.088177	22.294867	0.04666773	0.0237372	-0.0257530374	0.0796294429	0.0686607759	0.1014420458	-0.0354499305	0.0675207622	-0.0559120396	0.0443091236	-0.0250906726	0.006805051	-0.0239267885	0.1031114475	0.0541613398	-0.1202101783	-0.1156584546	-0.0107177606	-0.1227074246	0.0514014649	0.0162515039	-0.0253024265	0.0562972938	0.0335027329	-0.0754159121	-0.0794027045	7.62923e-05	0.0732739478	0.0324161904	-0.0344003704	0.1132279101	0.0707226376	0.1234142277	-0.1137697212	0.0067844792	0.0741770365	0.2765465192	-0.0765195565	0.01360802	0.1853256765	0.0590036273	-0.1225353997	0.0805895343	0.0414879259	0.0450429269	-0.0141310055	-0.0870491083	0.0252887272	0.026332672	-0.0112360226	-0.1623473779	-0.1281505618	-0.1562884529	-0.0131691026	0.1081970322	-0.007757226	-0.0182812903	-0.0084824192	0.0105028521	-0.027345657	-0.0768318434	-0.0867710865	0.1039566701	0.0169093182	0.0585574556	-0.039861636	0.0887510832	-0.0583506833	0.0878628253	-0.0030177772	-0.0362215836	-0.047241495	0.1345982355	0.0855765041	0.0772789355	0.1108857471	0.0305706563	0.1886599706	-0.1214044972	0.0346212749	0.0733947727	0.1248530842	0.0726243608	0.234644668	-0.0745762174	-0.0892900596	0.0975136267	0.0667851654	0.0872400172	0.0052931441	-0.0093415723	-0.0581949375	-0.0077181585	-0.039510015	0.0952232588	0.1090332077	-0.0160810438	0.038772055	-0.0603539006	0.047346406	0.117255737	-0.0691639063	-0.0470363726	0.0355940695	0.0105695915	0.0315649915	0.0628203804	0.0866091248	-0.0207282885	-0.0653798916	-0.0826434668	0.0601010099	0.0741362177	0.0776470752	-0.1078005821	0.085810973	-0.0524223074	0.0721443999999999	-1.3800000000105396e-05	0.0052048144513599	1.9044000000290887e-10	-0.00344002	-0.00395108	1.56110331664e-05	1.18337376004e-05	-0.142376	0.017799	0.000316804401	0.020270925376	-0.00104078	0.0001769499999999	1.0832230084000002e-06	3.131130249999998e-08	0.0007868569999999	0.0001235209999998	1.5257437440975284e-08	6.191439384488426e-07	0.0008611839999999	-0.000197606	7.416378818558278e-07	3.904813123603952e-08
2639.668860769498	5.3284625009428055	6967851.694516141	28.392512623953657	3834.4980614385872	-11.42632977316316	130.5610120850749	14703375.383176284	2772.742937182161	2.8627012446522717	7688103.395693556	8.195058416133664	3040.8010388517105	2383.9788089161657	1.019087	20.879326	0.03915743	0.0206429	0.0055623348	-0.069354118	-0.1100927666	-0.1040715993	-0.0115914531	0.0086425103	0.0130780095	-0.0445269191	0.0125353988	-0.0553602292	0.0441985787	0.0842324887	0.0639501331	-0.0256594331	0.0490770103	-0.1643735068	0.0647554857	0.0169929642	-0.0068902278	-0.0347410765	0.0600792066	-0.037712683	-0.0895192383	-0.1759981699	0.0108310971	0.1312337819	-0.0294918313	0.0426835267	-0.0223256746	0.0389143572	0.0064778983	0.0322451542	-0.069423405	0.0032580711	0.0229296129	0.211893937	-0.0498450144	-0.0314443172	-0.064334439	-0.0742645657	-0.0146642801	-0.0463414377	0.0713213579	-0.0924340739	-0.2095183323	-0.065421003	0.0023152185	-0.1784455629	-0.0328129977	0.1629880019	0.0869650702	0.0506599847	-0.0138687289	0.0900505574	0.1068312575	-0.0109534449	0.0482687977	-0.0360000144	0.0592472208	0.0355353021	0.0356844235	0.0805198254	-0.0164872345	-0.0327660116	-0.0451365414	0.0192865663	0.1545554858	0.0502306444	0.032975439	-0.0338830314	0.0423732949	-0.0016976767	0.135160237	0.0402149952	-0.0033855376	0.0477643919	-0.0302133935	0.0441092283	0.0523344563	-0.0357431404	0.0415874499	-0.0539669109	-0.02036134	0.0376778904	-0.2580056654	0.120312975	0.0625485085	0.1499830964	0.0445008679	-0.071246453	-0.0765421201	0.016245833	-0.0311227056	-0.1128160574	-0.0067234991	-0.0426110628	-0.0658928418	-0.0712125739	0.030687218	-0.0390343184	-0.0540616716	0.0644132177	0.0341289213	-0.0336847177	-0.0006564012	0.0727074922	-0.0674505714	0.0018209645	0.0492752046	-0.000268085	-0.0299495371	-0.0993891772	-0.108643553	0.0889712056	-0.0587790397	0.0868209999999999	0.0146765999999999	0.0075378860409999	0.0002154025875599	0.00134816	0.0047881799999999	2.29266677124e-05	1.8175353856e-06	-0.152405	-0.010029	0.000100580841	0.023227284025	-0.00122502	-0.00018424	1.5006740004e-06	3.3944377600000004e-08	0.000777824	-9.032999999900016e-06	8.159508899819368e-11	6.050101749759999e-07	0.0008611839999999	0.0	7.416378818558278e-07	0.0
2636.905697305844	-2.7631634636541094	6953271.65648402	7.635072326872975	3825.8494925291	-8.64856890948704	74.79774418214583	14637124.339485174	2768.9604418453846	-3.7824953367762646	7667141.928504587	14.307270972734187	3034.9542379276727	2436.033997111255	1.100789	22.553259	0.0351090199999999	0.0166863	-0.0150305648	0.1443040659	0.1230484232	-0.0119460392	-0.0274814677	-0.0408455494	0.0029438864	-0.0411767828	0.1038200119	0.1006813371	-0.065955078	0.0890737613	-0.044261892	0.1816140235	-0.0708257704	-0.1119019821	-0.0023836599	0.0635965706	-0.0133369538	-0.1286529033	-0.0260179547	0.0566486529	0.0073239908	-0.0369485053	0.1640398668	-0.0670843413	0.0288419305	-0.0872662116	0.0955382666	-0.0807798358	-0.0289187749	-0.0538825939	-0.0533538739	-0.1048426031	0.195154474	0.0148194069	0.0362469349	-0.0300794484	-0.0289028541	-0.0137606517	-0.0200521723	0.0785252201	-0.0115393634	0.0515958361	0.0659091646	0.1200350803	0.0539908232	-0.159559358	0.0611956572	-0.013155486	0.001180771	0.0256909979	0.0951478068	-0.0283609972	-0.0901615696	0.0341648957	0.095500625	-0.1175647969	0.0301718007	0.0501060521	0.1078776779	-0.0958470237	-0.0324416763	-0.0166173139	-0.0154584348	0.1275355914	-0.0028371939	-0.0958435491	-0.1677019143	0.064128087	-0.1018580288	0.2691565647	-0.034019253	-0.0996938008	-0.0875615417	0.0350554718	-0.0792801388	-0.0121899517	0.074920234	0.0109591446	-0.0355899488	0.0735306617	-0.1006096769	0.0147315835	-0.0239497899	0.036211455	0.0042791442	0.065647775	-0.0198750841	0.0113431951	0.0731681031	0.0209828238	-0.0258411529	0.20194698	-0.0334003471	-0.0477116473	0.0140182749	-0.0716113748	0.0502865845	-0.0292364879	-0.0640216549	0.1008418748	-0.0346929137	0.0164018571	0.1703030017	-0.0748057442	0.0040033728	0.1201807805	0.0388206789	0.0094188252	-0.0038682756	0.0046132054	-0.1094388693	0.0919753525	-0.0649037979	0.0824286	-0.0043923999999998	0.00679447409796	1.9293177759999062e-05	0.00388853	0.00254037	6.453479736900001e-06	1.5120665560899998e-05	-0.155492	-0.0030869999999999	9.529568999999867e-06	0.0241777620639999	-0.00138703	-0.0001620099999999	1.9238522209000003e-06	2.6247240099999992e-08	0.000877333	9.9509e-05	9.902041081000002e-09	7.69713192889e-07	0.00110145	0.000240266	1.2131921024999998e-06	5.7727750756048015e-08
2631.1183029050026	-5.787394400841549	6922783.523881701	33.493933950892114	3839.209971268972	13.360478739871724	178.5023921585643	14739533.2034911	2771.866942808709	2.906500963324561	7683246.3486357	8.4477478498066	3037.9697207710387	2399.499515972185	1.025814	21.017155	0.0863165199999999	0.03918	-0.0014462159	0.0068708358	-0.0479809336	0.1026685734	-0.0282817847	0.043232984	0.0234679211	0.0151026561	-0.0419107424	0.0251193209	-0.0681201259	-0.0267078415	-0.0017360055	-0.0511727146	-0.1022047106	0.0706213982	0.0471284946	0.0275560373	-0.0292429859	-0.0676298211	0.0228780581	0.0607906497	-0.0148206329	0.0422400475	0.0617416198	-0.0169270202	-0.0800659818	0.0352830316	-0.0999545955	-0.0104011191	-0.0677385521	-0.1030352465	-0.0458314158	-0.0118247863	-0.1521083311	-0.0396484356	0.0516135085	0.0036355153	0.0586909479	0.0297213636	-0.0809641968	0.1284800336	0.1262373866	-0.0723309025	0.1199741357	0.1212416753	0.1976543861	0.1219078627	-0.1163005973	0.1761433476	0.0589064354	0.0280462466	0.0375865081	-0.1104500746	-0.1006518029	0.0111398776	-0.0633506375	-0.0398891377	-0.0659990399	-0.0697121068	0.0455809925	-0.0355386081	0.0455146032	0.0231289987	0.009468531	0.1024298216	-0.0984454043	0.0541306446	0.0229584536	-0.0955820147	0.1020351451	-0.0076779498	0.0284638572	-0.008036001	-0.0810915073	-0.0760829988	0.0377133045	-0.0441668791	0.0423414387	-0.0556280221	-0.0500726649	-0.0254112865	-0.1207058862	-0.06686472	-0.0278318267	-0.1219647569	-0.0375821236	-0.1918955685	-0.0369923102	0.0031788264	0.118929319	-0.0919412072	0.0181148477	-0.0455097722	0.0517184223	-0.0734100558	-0.0445030042	-0.1428314929	0.050485548	0.0729207671	0.1291289708	-0.103592592	-0.0045884882	0.097001075	-0.0019709667	-0.0579555907	-0.1325898878	-0.0217008189	0.0321568026	0.0875236119	0.0707339187	-0.1177029727	-0.1101861821	0.0948181434	-0.0707724105	0.0967557	0.0143270999999999	0.00936166548249	0.0002052657944099	0.0067493	0.00286077	8.184004992899999e-06	4.555305049e-05	-0.130865	0.0246269999999999	0.0006064891289999	0.017125648225	-0.00163703	-0.00025	2.6798672209e-06	6.25e-08	0.000477566	-0.000399767	1.59813654289e-07	2.28069284356e-07	0.0008611839999999	-0.000240266	7.416378818558278e-07	5.7727750756048015e-08
2637.977917438494	6.859614533491367	6958927.492893133	47.054311548085984	3845.726674277463	6.516703008491277	42.46741810087926	14789613.653249197	2776.347546544942	4.480603736232752	7708105.6992061185	20.07580984114289	3043.0078083764824	2391.2620409573806	0.939673	19.252274	0.0676535199999999	0.0421634	0.0669529824	0.0412150817	0.0217277957	0.0627439398	-0.0790884249	0.0836037116	0.0521830122	0.0163682923	0.1008517349	-0.0892680379	-0.0405723807	0.0186672866	-0.0106496584	-0.1175766517	-0.0344437738	-0.0808633181	-0.0725793849	-0.0156256057	-0.01280153	-0.076214564	0.0741419519	0.0664711443	-0.1120924711	-0.0380300119	0.0402055957	-0.073988989	0.073780594	0.0440419751	-0.0271808386	0.1778102074	0.00725449	-0.0147835128	0.1265244526	0.1433416997	-0.0066087632	-0.1835476478	0.0703203368	-0.0657962847	-0.0853014499	0.0670571144	-0.153513076	0.0110703579	-0.0877013673	-0.0406306172	0.0724947491	0.0527863855	-0.1138829369	-0.0283393494	-0.1151694597	-0.0252096337	0.0998219808	0.0903403946	-0.0200045764	-0.0164541763	-0.001890286	-0.0488353297	-0.030602556	-0.0419613401	-0.0248757686	-0.0107832058	0.127820588	0.0563145514	0.0352176046	-0.0023567982	0.1758900517	0.0555634891	0.0683307203	0.0122027758	0.0478686999	-0.1474961013	-0.1769356816	-0.023002489	-0.1389814182	0.055921512	0.0024412099	-0.0653187508	0.0115100836	-0.0024894708	-0.0192739014	-0.0159545904	-0.0583078777	-0.093373968	0.0232175505	-0.0017639591	0.0240882781	0.0057957069	-0.0589355887	-0.0523997039	-0.0246990864	-0.0442546364	0.0161265784	-0.1683352716	0.0067866612	0.0515670668	-0.0219972395	-0.0530255074	-0.029109831	0.0160456248	-0.0029291198	-0.0858445822	0.0061221455	0.0687695833	0.042576108	0.1173382481	-0.0030284284	0.0335414075	-0.19389009	-0.054278697	0.0422431405	-0.0197167936	0.0573525689	-0.004766598	-0.1108851636	0.097494591	-0.0763617167	0.0967549	-7.99999999995249e-07	0.00936151067401	6.399999999923985e-13	0.00658933	-0.0001599699999999	2.5590400899999917e-08	4.34192698489e-05	-0.16019	-0.0293249999999999	0.0008599556249999	0.0256608361	-0.0010395	0.00059753	1.08056025e-06	3.570421009e-07	0.000500775	2.3208999999999947e-05	5.386576809999974e-10	2.50775600625e-07	0.0010038	0.0001426160000001	1.00761444e-06	2.033932345602852e-08
2642.607947852307	4.630030413813074	6983376.766052181	21.437181632834065	3838.2773720185705	-7.449302258892658	55.49210414434325	14732373.184549784	2776.370924308896	0.0233777639541585	7708235.509347834	0.0005465198474963	3044.091204142748	2420.673649164026	1.030486	21.112875	0.04190442	0.0220027	-0.0927556475	-0.093861213	-0.1187124757	-0.051695995	-0.0252620086	-0.045724131	0.0039593795	0.0837375831	0.0726278786	-0.0488483407	0.0785649006	0.0047728996	-0.0041968281	0.0233290681	0.0626270917	-0.1673161584	0.1077009073	-0.0130338081	0.0404796935	0.0665337343	9.54913e-05	-0.0307559211	-0.0475771753	-0.074258001	-0.0689466874	-0.0972105086	-0.0308050159	-0.0498662298	0.0243280487	0.0715373193	-0.0297463329	-0.0345901651	-0.0596904023	0.1276317745	0.1170720864	0.0882392363	-0.1647962768	-0.0292487358	0.0344128414	0.0388432687	0.0401958282	0.0310005925	-0.0526104712	0.0635921366	-0.0679091415	-0.148447732	-0.195167453	0.0671061786	0.061959837	0.0946100786	-0.0140114664	0.1222622531	-0.0661923591	0.0336764257	-0.0291839195	-0.0236333526	0.0702341769	0.0623296018	0.0457908787	0.010904247	-0.0349370436	0.0466784959	-0.1010514736	-0.049021272	0.0140923344	0.063340172	0.1309016922	0.0036269099	0.0901394083	-0.0299708588	0.0365909533	0.0088053348	-0.0591327217	0.0002987472	-0.0808427762	-0.027712521	-0.0774924902	0.1508979098	0.0915853978	-0.0355684315	0.0022805212	-0.1053542764	0.0646256886	-0.0882507415	0.0008415341	-0.0051738587	-0.0342218928	0.1007334997	0.0424053128	-0.1444151201	-0.0047628432	0.0283649462	-0.0090347619	-0.1542743043	0.0266112952	-0.0386438922	-0.0528379294	-0.0683976351	0.0048032849	0.0150317381	0.0364602678	0.0119388059	-0.020286472	0.0075094915	-0.0677799366	0.0368298936	-0.1599491444	-0.0042041189	0.1513916683	-0.1123927708	-0.0543464704	-0.0341150082	-0.1115355072	0.1	-0.0816496581	0.0967417	-1.3200000000004876e-05	0.00935895651889	1.742400000001287e-10	-0.00135759	-0.00794692	6.315353748639999e-05	1.8430506081e-06	-0.177279	-0.0170889999999999	0.0002920339209999	0.0314278438409999	-0.0010395	0.0	1.08056025e-06	0.0	0.000695265	0.00019449	3.7826360100000034e-08	4.833934202250001e-07	0.0008611839999999	-0.0001426160000001	7.416378818558278e-07	2.033932345602852e-08
2634.487702621242	-8.120245231064928	6940525.45526255	65.93838261263271	3838.701387917884	0.4240158993134173	0.179789482870566	14735628.34560269	2774.2767334654927	-2.0941908434033394	7696611.393847965	4.38563528859439	3041.458680735825	2387.278333377005	1.018288	20.862959	0.0850186199999999	0.0407881	0.0476755805	-0.0305269988	0.0145755507	-0.0438659104	0.0708630944	-0.0138317985	-0.0001329641	0.0510231663	0.0261874889	-0.0214567734	-0.0167472702	0.0215635909	-0.0612701253	0.0988791281	-0.0295753894	0.0782690448	0.0082623444	0.0090993802	0.0100149537	0.0783291586	-0.0700453631	0.008083597	0.1363489808	-0.0333327367	0.123235187	-0.0151071644	-0.0434239119	0.0307710377	-0.0820100063	0.0331187612	-0.0707274012	-0.0050333523	0.0109232445	-0.063030232	0.0927454904	-0.025540594	-0.1678180382	0.059101905	-0.1260351062	-0.0777017621	0.0452111307	-0.0927334113	0.018947361	0.1300075566	-0.0445110665	-0.1546861545	0.0416409674	0.1425203473	0.0061481542	-0.0756988781	0.0484771903	-0.1161733284	0.1178321755	0.11766204	0.0520031002	-0.0112911642	0.0940196806	0.0422653716	0.0868397638	0.0562423995	-0.0427411604	-0.0389324532	0.0358471501	0.0404117747	-0.0427252923	0.0607187158	-0.1305958479	0.0095966346	0.0593771453	-0.0022164092	0.0191594318	0.1359070354	0.0005798516	0.0221088124	0.0282316286	-0.0472908897	0.04704325	0.0734239638	0.088769758	0.0115045919	0.1872540313	0.0504424341	0.0218097248	-0.0372370313	0.1331522812	-0.1495152534	-0.0413330941	-0.0027641567	0.0041132366	0.0023823354	0.0551775721	0.0497045645	-0.0761210452	0.0566847288	9.15303e-05	-0.0440620664	0.0487292032	-0.201067761	-0.0696784096	0.0350801288	0.0217467235	0.0264544308	0.0510907103	0.0906328269	0.006759092	-0.0723781059	-0.0329918175	0.0049715969	0.1095858182	0.1073752706	0.028391677	0.0407205194	-0.1121369276	0.102329975	-0.0866153656	0.106176	0.0094343	0.011273342976	8.900601649000013e-05	0.0078259799999999	0.0091835699999999	8.433795794489819e-05	6.124596296039845e-05	-0.150073	0.0272059999999999	0.0007401664359999	0.022521905329	-0.00142181	-0.0003823099999999	2.0215436761e-06	1.461609360999999e-07	0.00109685	0.0004015849999999	1.612705122249999e-07	1.2030799224999995e-06	0.0008611839999999	0.0	7.416378818558278e-07	0.0
2639.5775514560946	5.089848834852546	6967369.650150952	25.906561161649822	3827.143639735344	-11.557748182539854	133.58154305100328	14647028.439166697	2772.163061152128	-2.113672313364532	7684888.037616338	4.467610648283772	3034.442269275561	2403.909863802973	0.984643	20.173618	0.0361232699999999	0.0183897	-0.0297449422	0.0893775217	-0.0626850254	0.0286631306	-0.056344266	-0.0263969911	0.1127541555	0.0681708047	0.0319484195	0.0621382197	-0.0335699858	-0.0218461739	-0.0542654455	-0.0791479854	0.0690271909	0.1213869876	-0.0231237845	0.0153011894	-0.0300812384	0.0494184798	0.1902846652	0.0066852772	0.0441312044	-0.0093733366	0.044787149	0.0117503811	-0.0778237003	-0.0845125893	-0.0771295903	0.0147393655	0.0776149739	-0.057799449	-0.0520526478	-0.1329743078	-0.1723571268	-0.0773600372	0.11043446	-0.041431837	-0.0672886371	0.0685609382	-0.0683994318	0.1360280629	-0.0618518074	-0.0347683461	0.0439282163	-0.0892271448	0.0110959046	0.09514105	0.1808645191	0.0041235852	0.0817800548	0.0205268093	-0.0468531805	0.1044301897	0.0371197466	0.0535935808	-0.0594904937	0.0683877731	0.0895467373	-0.0839286364	0.1008982658	-0.0999338223	-0.0135925092	0.0405259345	0.0255167125	0.0796246129	-0.049913941	0.0355349579	-0.0272516966	-0.0018634135	0.1018102326	-0.04328521	0.0563476889	0.0560040188	-0.0778521455	-0.001694974	0.175169	-0.0295383403	-0.1767064078	0.0467237742	-0.0681342713	-0.0959842987	0.1226627435	-0.0400172282	-0.0345794688	0.0016738771	-0.0558377694	-0.0031959067	-0.0260316119	-0.04245348	0.1261240896	-0.0994533648	0.0225863009	-0.0082938799	0.0124414129	-0.0946822577	-0.111040727	-0.023131402	-0.0095628684	0.0615317732	-0.0002937923	0.0961315494	-0.0601135067	-0.0172068781	0.0274958746	-0.081130755	-0.0465729328	0.0852743424	-0.0265363834	0.0156320497	-0.0279800255	0.0232164453	-0.112689161	0.1044804285	-0.0912392418	0.0967582	-0.0094178	0.00936214926724	8.869495684000007e-05	0.00389451	-0.0039314699999999	1.5456456360899217e-05	1.51672081401e-05	-0.162611	-0.0125379999999999	0.0001572014439999	0.026442337321	-0.0012367	0.0001851099999999	1.5294268900000005e-06	3.426571209999994e-08	0.00111646	1.9609999999999983e-05	3.8455209999999936e-10	1.2464829315999997e-06	0.0008611839999999	0.0	7.416378818558278e-07	0.0
2629.5631084191264	-10.01444303696826	6914602.141158858	100.28906934068206	3777.8075187585055	-49.33612097683863	2434.0528330412567	14271829.648788296	2756.812200242145	-15.350860909983112	7600013.507403937	235.64893067764757	3009.6702310575542	2445.923477966985	1.264877	25.915138	0.10356261	0.0556986	0.044904159	-0.0163366356	0.193352738	0.0355105036	-0.0065493366	-0.4563540264	-0.0007896294	-0.0928963095	0.0612437819	-0.1990755059	-0.0160613803	0.0888844821	0.2774692649	-0.0633853814	0.1983577741	0.2398193839	0.0199747848	0.1876285958	-0.109758973	0.0379882763	-0.5141949264	0.0218513861	0.0107999639	-0.0128846473	-0.0262598896	-0.2103816019	0.1972615759	0.1356484032	0.1738803818	-0.0679626808	-0.0036571254	-0.0142985422	0.0110805103	-0.1082558867	-0.0828050154	0.009826266	0.0332798278	-0.0802781724	0.0893496423	-0.1030968831	0.0693794431	-0.078080678	-0.0315153474	-0.0470740553	-0.0493879112	0.0436179498	-0.0957798995	-0.0062417266	-0.0150710404	-0.1780435113	-0.0028252635	-0.0538758017	-0.0485382037	-0.0136408134	0.1265175449	0.2868893328	0.0329108883	0.0860717263	-0.1017137523	0.3819834702	-0.0388178138	-0.0236005572	-0.0914066511	-0.3434169802	0.1397336257	-0.3531548018	-0.1724602927	0.0081901833	-0.1040956947	0.1380646973	-0.1448959861	-0.019961013	-0.0381085893	-0.115911889	-0.0114783511	-0.1371479749	-0.041651601	-0.0172789892	-0.0451043469	0.125003242	0.0838532225	0.0520912657	-0.0693752716	0.0679803311	0.0361578822	0.0390107245	0.0580670261	-0.0129031395	0.0703307591	-0.1009084303	-0.0608617665	-0.0503547401	-0.0667588706	0.1459813703	-0.1461561189	0.0923663069	0.0586737661	0.0050460756	-0.038657288	-0.0134286075	0.0432033242	-0.002612329	0.0204215721	-0.0101475075	0.0656159826	0.0826966576	-0.1036724551	0.056203685	-0.0421963255	-0.1370677409	-0.1198476082	0.1132685864	-0.1131919653	0.1064475877	-0.0955030384	0.0751210999999999	-0.0216371000000001	0.0056431796652099	0.00046816409641	-0.0168675	-0.02076201	0.0004310610592401	0.00028451255625	-0.208817	-0.046206	0.002134994436	0.043604539489	-0.0010395	0.0001972	1.08056025e-06	3.8887840000000006e-08	0.00101451	-0.0001019499999999	1.0393802499999992e-08	1.0292305401e-06	0.0008611839999999	0.0	7.416378818558278e-07	0.0
2636.4478765124413	6.88476809331496	6950857.4055669615	47.40003169872772	3850.6245146377055	72.81699587920002	5302.314888871433	14827309.152728865	2778.113911273127	21.301711030982005	7717916.904009272	453.7628928474605	3048.118341423836	2417.6017921271546	1.198977	24.564968	0.0990539	0.0551213	-0.030776316	0.056202498	-0.0208462418	-0.0105621689	0.1272419399	0.0725276366	-0.30776072	-0.0957810629	-0.0284713262	0.0457499835	0.0345162484	-0.0215503532	-0.2992549902	-0.1269476956	0.2028344178	0.1479810116	0.0722687263	-0.0363812444	0.0493783772	-0.1074504165	-0.135025655	0.0932389386	0.032688714	0.061986749	0.0237587699	0.0095195229	-0.1414000715	-0.0380804201	-0.008056686	-0.1942656057	0.1889698216	-0.075066784	0.005100642	-0.0639111291	-0.0428757324	0.087442846	0.0111090296	0.0519957808	-0.0874956879	0.0441597652	-0.1681552698	-0.1223749831	0.0423957657	0.1023012239	-0.0985480176	-0.0333356863	-0.1097219347	0.0887904509	-0.0981454768	0.0613693913	-0.1157228675	-0.1341826263	0.0454904608	-0.1699349447	-0.0227074228	-0.1041791445	0.0492641759	-0.0864921942	-0.1572676116	0.0072947207	-0.1554229779	-0.0799475493	-0.0468523794	0.03126414	0.1045253031	0.2208182922	-0.1165343236	0.1629889622	-0.0723585552	0.161965763	0.1425742077	-0.1169880115	0.0579448423	-0.118181524	0.3075253352	0.0723557123	0.087529777	-0.0199063975	0.1112192763	-0.105385973	0.1909345283	0.0150241936	0.0899539073	0.1724817947	0.0529951669	0.0850088387	-0.0322216887	-0.1071937546	0.0596562462	-0.0103478871	0.0653171238	0.1401504347	-0.0322993604	0.0179058473	-0.0972348615	0.0281033498	-0.0307667309	0.0192608366	-0.0009615621	0.0182544302	0.1590497699	-0.074869493	0.0501492349	-0.0180513339	0.0077142488	0.0571879385	-0.103654982	-0.0369581923	0.1885841421	0.050110199	-0.0191473295	0.0356376114	-0.1136451198	0.1082280018	-0.0993899282	0.0690778	-0.0060432999999999	0.00477174245284	3.652147488999885e-05	-0.0168489	1.860000000000056e-05	3.4596000000002085e-10	0.00028388543121	-0.165804	0.0430129999999999	0.0018501181689999	0.027490966416	-0.00162531	-0.00058581	2.6416325961e-06	3.431733561e-07	0.000600741	-0.0004137689999999	1.7120478536099993e-07	3.60889749081e-07	0.0008611829999999	-1.000000000015745e-09	7.416361594888278e-07	1.0000000000314906e-18
