global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
2748.4493853981744	10.314251726181284	106.38378867103356	7553974.024095602	4136.646947033119	-1.143299516508705	1.3071337844490385	17111847.96439843	3012.0021709869693	6.087708547295279	9072157.078030216	37.06019535681199	3228.0114357733205	2214.109177339324	1.094347	18.169161	0.03088245	0.0265336	-0.0553039361	-0.0376997798	-0.0107200836	-0.0432205877	-0.031689837	0.0340204439	0.0928891945	-0.0869241846	0.0591326632	-0.0237530834	-0.0368247438	0.0417569649	0.0081704638	0.1155716244	-0.08209706	0.0281317444	0.0241914771	0.0285917789	-0.0291732021	-0.0400397883	0.032514853	0.0959568596	-0.1156164316	-0.0036561565	-0.0177313958	-0.061125245	-0.0092336744	-0.0477552793	-0.1006739021	-0.0348195253	-0.1186934999	0.0429512222	-0.0921871174	-0.0021479701	-0.0677059531	-0.119739109	0.0234323791	-0.0063203055	-0.0786255405	0.1352473334	-0.1161391657	-0.0279801948	0.0476765531	-0.0090422978	-0.0237922849	-0.0273811278	0.0043541246	-0.1126498067	-0.0740930465	-0.0091028335	-0.0108722615	0.0344523795	-0.0588760224	0.0472877019	0.0260709056	0.0410721176	0.0562268174	-0.0551429673	-0.0914338715	-0.0689116102	0.1226635867	-0.1407067743	-0.0225701508	0.1016118804	0.0820759701	-0.0356609322	0.0137921792	-0.0274319141	-0.0435958369	0.0562966458	-0.0801420039	-0.0557761742	-0.0104205583	-0.07048311	-0.0013427526	-0.0918480772	0.0170230697	-0.0449633417	0.032204073	0.0839321425	0.132201633	-0.0924898973	0.0093624003	-0.0333201107	-0.0053766133	0.0521487148	-0.008897572	-0.1330587996	0.0550889111	0.0302376972	-0.1062115574	0.0516871844	-0.0180634961	-0.1098185471	0.0524223074	-0.0122449	1.2700000000000903e-05	1.61290000000023e-10	0.0001499375760099	0.0772811999999999	-0.0002615000000001	0.0059723838734399	6.838225000005694e-08	0.118784	-0.026262	0.000689692644	0.014109638656	0.000344304	0.0	1.1854524441600001e-07	0.0	-0.000875131	-2.889000000010002e-05	8.346321000057791e-10	7.658542671610001e-07	0.000937953	-5.80349999999999e-05	8.797558302090001e-07	3.368061224999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2749.441311873029	0.9919264748546084	0.98391813151749	7559427.527434083	4142.4737629900665	5.82681595694703	33.95178419613253	17160088.87706108	3012.850535534114	0.8483645471446835	9077268.349468198	0.7197224048520039	3230.039488326903	2227.3966422640974	1.049661	17.427265	0.0717805499999999	0.0375396	-0.043973454	-0.0447263068	-0.0071452937	-0.038672385	-0.022077681	0.0656518294	-0.0288418829	0.0143877268	0.0433322426	-0.0196725713	0.0041590987	0.0360187976	0.0330765813	0.1504464146	-0.1100103465	0.0267954093	-0.161685106	0.0345860668	0.0188611017	0.0403403631	0.0910886801	0.0211999685	-0.0976767363	-0.016881581	-0.0680100862	0.0080697272	-0.019757614	0.1509941003	-0.0071666362	0.0421398123	0.0250504081	-0.0467014538	-0.0192325109	-0.0470709526	-0.0467976882	-0.1725213389	-0.0860564051	0.0224414553	-0.1114100437	0.1053240605	0.0962533266	0.0650762741	0.0193324359	-0.0417776005	0.01776682	0.0024243937	-0.0395498656	-0.1281716682	0.0258719347	-0.0333342366	-0.0829717627	0.1308003744	0.0354941384	0.0139222208	0.0188336987	0.0027374942	0.1426413482	-0.0804045549	-0.0283067177	-0.0480123151	0.1548641236	0.0535458195	-0.1534302086	-0.0954923245	-0.0291471227	0.0190008219	0.0386800925	0.074901491	-0.0451475677	0.1194961214	-0.1123625127	-0.0042610186	-0.0198950012	-0.0362198118	-0.0369408952	0.0319690799	0.0714930072	-0.1228106255	0.0782393463	-0.0840743524	-0.0815929734	-0.0967922694	-0.0539999055	-0.0498071561	0.1899116088	0.0745278947	-0.1203999255	0.0734753655	-0.019779722	-0.0507523525	0.0350150866	0.021763337	-0.0204479845	-0.1082280018	0.0587790397	-0.0122453	-4.000000000010939e-07	1.6000000000087514e-13	0.00014994737209	0.066524	-0.0107571999999998	0.004425442576	0.0001157173518399	0.143447	0.0246629999999999	0.0006082635689999	0.0205770418089999	-8.6913e-05	-0.0004312169999999	7.553869569e-09	1.8594810108900002e-07	-0.000980546	-0.0001054149999999	1.1112322224999973e-08	9.614704581159997e-07	0.0007473859999999	-0.0001905670000001	5.585858329958505e-07	3.6315781489038144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2731.8087064703345	-17.63260540269448	310.9087732871306	7462778.808747122	4119.107161248772	-23.36660174129429	545.9980769362573	16967043.80585092	3006.7073932643043	-6.143142269809687	9040289.348710228	37.73819694712251	3226.423618005371	2202.3271462080206	1.221009	20.27211	0.0729676499999999	0.0413005	-0.0171822927	-0.0202166554	-0.0518901957	0.0287432494	-0.1618934721	0.1062633916	-0.0430558275	0.0177298105	0.0312726888	0.0286827071	-0.0326587078	-0.0136843449	0.0822098875	0.0777308629	-0.0322113036	0.1181881005	0.0011324021	0.0079778534	-0.0974233326	-0.0077685597	0.0272269274	0.2308970726	0.0789630921	0.0079197878	-0.0727410167	-0.014333592	-0.0521546202	-0.0578537148	0.0369184888	0.0967596636	-0.0060361644	-0.1426581474	0.0131029156	0.2568628761	0.0376077289	0.0006571741	-0.2156064088	0.0348149067	0.0627745532	-0.1345691975	-0.1268751898	0.0252211325	0.0122072766	0.0170950958	-0.0767658627	0.016407189	-0.1029810543	-0.100763174	0.0501745221	-0.0315417292	0.0038787102	-0.026588969	0.0285533893	-0.1081746051	0.0420844744	0.1864926467	0.0643798303	-0.0792485488	-0.1620319998	-0.0708014329	-0.1222316009	0.1749018073	-0.0601311244	0.0825677401	0.0142183675	0.0200074125	0.1391076081	0.0346806733	-0.0238926177	0.0116442807	-0.0557498646	-0.0283574656	-0.0502377625	-0.1330118881	-0.0666532368	-0.1810799618	-0.0232310479	-0.0475626017	0.0435661383	0.0470574109	0.0202439103	-0.091349522	0.0872440659	-0.0988440826	-0.2008111684	-0.0087831609	0.0294784452	-0.0254587519	-0.0264864212	0.0051291204	0.1079364034	0.1613792506	-0.0228235037	-0.1064475877	0.0649037979	-0.0122474	-2.099999999999672e-06	4.4099999999986195e-12	0.00014999880676	0.0729777999999999	0.0064537999999998	0.0053257592928399	4.165153443999869e-05	0.152923	0.009476	8.979457600000023e-05	0.023385443929	0.00057792	0.000664833	3.339915264e-07	4.42002917889e-07	-0.000929606	5.093999999999986e-05	2.594883599999986e-09	8.64167315236e-07	0.000322444	-0.0004249419999998	1.0397013313600001e-07	1.80575703363915e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2696.6525014408344	-35.15620502950014	1235.9587520762511	7271934.713527109	4081.0402182460416	-38.06694300273057	1449.0921495731377	16654889.2629417	2977.3299491286443	-29.37744413565997	8864493.625978377	863.0342239438224	3183.0834914385887	2164.0731320089785	1.865976	30.980331	0.45211095	0.221451	-0.1516438177	0.0151223171	-0.3234364697	-0.1178589422	-0.0938836191	0.024033017	0.1021832354	-0.0145715156	-0.1017454392	-0.0733536927	-0.4237041079	-0.0423914783	0.133252264	-0.2581176704	-0.028335904	0.1359275575	-0.0030462122	-0.096711007	0.032981548	0.010272708	0.1386363053	-0.0521667831	0.0642397894	0.0174715772	-0.0304242441	-0.0127848653	0.0559178683	0.0577639027	0.0806415469	-0.1293975467	-0.1019426968	-0.1335575636	-0.1006323203	0.0026069473	-0.0975254159	0.0375215927	0.0345630663	-0.0452030736	-0.0221468668	-0.0776273649	-0.0555741231	-0.0149214809	0.3975585649	0.1686910707	-0.1445854105	0.1284391314	-0.0538493708	0.1134941445	0.0552451926	0.1233490938	0.022733025	-0.2615655155	-0.0828517801	-0.029463569	-0.0475276006	0.0313875851	0.0032336745	0.0535868823	-0.0057894637	-0.114464112	0.0295972459	0.0280537732	-0.0520345059	0.1802765603	0.0156956173	-0.0218862258	0.0937131392	0.3015229874	-0.2013675726	-0.2117264469	0.1482707515	-0.0803791167	0.0204172035	0.1923440865	0.0772377933	-0.412908436	0.0419443658	0.0421781387	-0.170661716	-0.0923248899	-0.0521653759	-0.1386503625	0.185779318	0.0351629995	-0.3222715156	-0.1591677568	-0.2166676286	0.1675186647	0.0074988035	0.1798453417	0.1538909507	0.1589670421	-0.0251890118	-0.1044804285	0.0707724105	-0.126539	-0.1142916	0.01306256983056	0.016012118521	0.0922343	0.0192565000000001	0.00850716609649	0.00037081279225	0.308285	0.1553619999999999	0.0241373510439999	0.0950396412249999	0.0025313	0.00195338	6.407479690000001e-06	3.815693424400001e-06	-0.000663298	0.000266308	7.091995086400003e-08	4.39964236804e-07	-0.000721885	-0.001044329	5.21117953225e-07	1.090623060241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2724.61471328699	27.962211846155697	781.88529132929	7423525.335859947	4144.444868187207	63.40464994116565	4020.1496341617567	17176423.265443277	3006.491230320581	29.161281191936723	9038989.51799456	850.3803207552024	3223.705820003984	2264.3823912049743	1.780338	29.558508	0.41764965	0.212306	-0.0590378631	-0.0598175013	-0.0390553531	-0.0956690508	0.1533430437	-0.152353966	-0.0875891677	-0.00365391	-0.1675241561	0.316837002	-0.1974971824	0.087551238	-0.1649141186	-0.4358371987	0.2169012752	0.2084280234	-0.0458917457	0.2542980126	0.0062311428	-0.0922331175	0.010159934	0.0881681449	-0.0835419865	-0.0624973303	-0.1240399226	-0.0173059686	-0.1121011697	-0.1159694858	0.0346146087	-0.0551562918	0.0471656017	0.0427362008	-0.0665995289	0.0472022153	0.1581743098	0.0198751984	-0.1528404876	-0.1014387323	-0.0992294315	0.0966032747	0.0276934237	0.0900902005	0.1543736321	-0.0353746168	0.0643638983	-0.1060673619	-0.0603962862	0.4332242221	0.1015533861	0.4314720011	-0.0005467418	0.0254504578	-0.1788952605	-0.0578262361	-0.0101542639	-0.0191065034	0.1133138621	-0.0010453217	-0.1453891841	-0.0051320793	-0.0499358586	-0.0380104435	0.0179732407	0.0256666358	0.1304231319	0.0864025649	-0.1388232567	-0.1282650297	-0.1059927326	-0.1606655073	0.2229403432	-0.0723777664	0.1874483604	0.4074462022	-0.080794294	-0.1620188214	0.0201836949	0.1040963444	0.0808169402	0.3034243553	-0.0047623441	-0.1917917925	-0.2621622023	-0.1704796786	0.3030272303	-0.0514709086	0.0577007999	-0.0901720557	-0.090276664	-0.1044719899	0.0233780503	-0.0979135728	-0.0275434712	-0.102329975	0.0763617167	-0.141959	-0.0154199999999999	0.0002377763999999	0.020152357681	0.0349714	-0.0572629	0.00122299881796	0.00327903971641	0.133018	-0.1752669999999999	0.0307185212889999	0.017693788324	0.000415792	-0.002115508	1.72882987264e-07	4.475374098064001e-06	-0.00139759	-0.000734292	5.39184741264e-07	1.9532578081e-06	-0.00126608	-0.0005441949999999	1.6029585664e-06	2.961481980249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2738.356940698589	13.742227411598831	188.8488142320984	7498598.734672135	4209.826891414968	65.38202322776033	4274.808961355391	17722642.45568061	3016.106838120595	9.615607800014004	9096900.458957814	92.45991336369016	3246.4929105546566	2248.690825722116	1.610001	26.730446	0.39330485	0.241485	-0.1867707723	-0.0234141669	0.2634695672	-0.3426451009	-0.0641640388	-0.0799927289	-0.1778396178	-0.1064702055	-0.1556315196	-0.0748941744	-0.1313413085	0.2166838842	-0.0652643822	-0.0736455253	0.1725037731	0.0664463893	0.1615731649	0.0216278027	0.0488700229	0.0021332885	-0.0387578743	0.0091805679	-0.1494748233	-0.3111662788	-0.1672895745	0.0167574735	0.1158154615	0.0294897008	0.0731640405	-0.0086619672	0.0503174089	0.0329532462	-0.0150099635	0.204034225	-0.0536491505	-0.0778570464	0.1928149853	0.1267244797	-0.0405451653	-0.0474742471	0.0808774701	-0.0252925676	0.0851994566	-0.2271200762	-0.1985846444	-0.2879446181	0.0836302652	0.1956155401	-0.0110727334	0.0767897854	-0.2213133863	-0.1761291231	-0.0625403791	0.1492060267	-0.0754474293	-0.0439128512	0.0532588786	-0.0097302318	0.1328899487	-0.0047549632	0.0594219043	0.1547138589	-0.0607776438	-0.0552328711	-0.0605825868	0.0271725611	0.0813995955	-0.2007941379	-0.208586473	-0.1843460467	0.1429119944	0.0412915677	0.0019875163	0.24867001	-0.171340868	0.0160620561	0.0516324976	-0.0780917394	0.0795306045	-0.0365962281	-0.0316991688	0.0900089611	0.0930054081	0.0722151488	0.0736689218	-0.1001964082	-0.0711482477	-0.1621658837	-0.2152763007	-0.1729416331	-0.2017977886	0.0599744729	-0.0298858491	-0.1	0.0816496581	-0.200277	-0.058318	0.003400989124	0.040110876729	0.120208	0.0852366	0.0144499632639999	0.00726527797956	0.350547	0.217529	0.047318865841	0.122883199209	0.000427872	1.207999999999998e-05	1.83074448384e-07	1.4592639999999948e-10	-0.00127875	0.00011884	1.4122945600000013e-08	1.6352015625e-06	-0.000752575	0.0005135049999999	5.66369130625e-07	2.636873850249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
2746.7473823215228	8.39044162293385	70.3995106278608	7544621.182290138	4174.252976524625	-35.57391489034217	1265.503420625308	17424387.912024695	3014.661989574742	-1.444848545852892	9088186.911386743	2.087587320453217	3238.0190136699707	2180.452746868988	1.414941	23.491917	0.13356229	0.0626694	-0.2356930658	0.0265740355	0.1896556389	-0.2344080714	-0.0805120308	0.1468527063	-0.0336019922	0.0487899948	-0.0072586577	0.1061864743	-0.1378276552	0.219733531	-0.0620878202	0.0281713227	0.1380199844	-0.0355260531	0.1484840477	-0.0617854442	0.0736993547	0.016503642	-0.1616907231	-0.0496240492	-0.2171917362	-0.0363216422	0.1612133844	0.1142169473	-0.1077856369	0.0231514681	-0.0079854397	0.1219775855	-0.0020922996	-0.087135381	-0.1121640509	-0.0998961751	-0.076972866	-0.0920987603	0.0008997014	0.052456813	0.1060655276	0.0933220514	-0.0785308767	-0.0654589576	0.0879815052	-0.1840612975	-0.1308110014	-0.2727895662	-0.0908741672	0.0790207147	-0.0347524967	-0.025194224	0.0074137037	-0.1093879694	0.0842263231	-0.0243519414	0.0395235882	-0.0192313241	-0.1670247056	0.1520889754	0.0113161017	0.0017857221	0.0377965587	-0.1335557737	-0.2757386206	-0.0937774794	-0.039450641	-0.0249395066	0.1958049542	0.1607807113	-0.2589134497	-0.0994861397	0.0883057932	0.0221599492	-0.0326304817	0.0889777679	0.1196988179	0.1783242451	-0.2279165407	-0.0998995126	0.1312209755	-0.0056191396	-0.0813364233	0.2123586614	0.1141099583	0.1640719249	0.0333863136	-0.2096165406	-0.0425940192	0.0657154479	0.0096688579	0.04546857	-0.0754353828	-0.096685409	-0.032215118	-0.097494591	0.0866153656	-0.200375	-9.7999999999987e-05	9.60399999999745e-09	0.040150140625	0.13028	0.010072	0.0169728784	0.000101445184	0.324331	-0.026216	0.000687278656	0.105190597561	-0.000202752	-0.000630624	4.1108373504e-08	3.97686629376e-07	-0.000790849	0.0004879009999999	2.380473858009999e-07	6.25442140801e-07	7.24258e-05	0.0008250008	5.24549650564e-09	6.806263200006401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2740.501820906345	-6.24556141517769	39.00703739075635	7510350.230390993	4153.501421703769	-20.75155482085665	430.6270274830191	17251574.06009523	3012.2900548809566	-2.371934693785533	9073891.374734716	5.626074191583473	3228.597059300871	2255.6947904755925	1.484013	24.6387	0.11280281	0.0724221	-0.136446498	-0.0433899844	0.0255194183	-0.1900348997	0.0059320031	0.0345852575	-0.1070295042	0.1065050662	-0.0638606985	0.1017824285	-0.0606952586	0.1631318005	0.050650393	0.0012105983	0.0259653473	-0.1008470391	0.0810697469	-0.0415953063	-0.0141176838	-0.0259619929	-0.0144913449	-0.3093728654	-0.0719272694	-0.1546363559	0.0016273837	0.1028599184	0.0688470981	0.0630385564	0.0054300115	-0.0700849152	0.045039916	-0.1273923838	0.1548520062	-0.1157426741	0.0789244094	0.0879381482	0.0370471913	-0.2176876244	0.0091018053	-0.0016519369	0.0211481307	0.1282144403	0.1039316652	-0.1602740736	-0.0255278986	-0.0222035373	-0.032684664	0.0418902643	0.0210679715	-0.0598279175	-0.0083803439	-0.0450260672	0.0255453814	0.1655811992	-0.0312762952	-0.1792483697	-0.0867767285	0.1509370974	0.0642702479	-0.0829956946	-0.0052410377	0.1016056625	0.069837892	-0.3080138409	0.0445744506	-0.0596782253	-0.0964402734	0.1419529875	-0.1563997235	-0.0661651159	0.0826577461	0.0936836157	0.0292329708	0.0654565283	-0.1859292474	0.228646458	-0.0807608549	0.0368339085	0.1655156556	-0.1260045006	0.0579692847	0.140653664	-0.0424782096	-0.0273362915	-0.1161293205	-0.134208701	-0.0378543538	0.0298258347	-0.047358046	-0.1570876158	-0.0801686954	0.0410366955	-0.0345302564	-0.0948181434	0.0912392418	-0.195047	0.0053279999999999	2.8387583999999995e-05	0.038043332209	0.122286	-0.007994	0.014953865796	6.390403600000002e-05	0.253517	-0.0708139999999999	0.0050146225959999	0.064270869289	-0.000565996	-0.000363244	3.2035147201600005e-07	1.3194620353600002e-07	-0.000590302	0.000200547	4.021909920900001e-08	3.48456451204e-07	8.1971e-05	9.545200000000005e-06	6.719244841000001e-09	9.111084304000007e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2720.924015095592	-19.577805810753038	383.2904803635553	7403427.495923918	4164.6494277349975	11.14800603122876	124.27803847231282	17344304.855933443	3019.375856174354	7.085801293397253	9116630.560848612	50.20857996951018	3254.280134169409	2178.7686222216507	1.741308	28.910496	0.32372055	0.19399	0.0094957127	0.1376508515	0.1417576465	0.0419818397	-0.0786104362	-0.1923153348	-0.1712711508	0.0932560634	-0.0665035494	0.1627837991	0.1780665682	0.0374748749	0.1414774942	-0.0790505942	0.1088506647	0.0161472411	-0.0688290318	0.0354911271	0.0060121917	0.141467196	0.01383026	-0.1310306585	-0.0577192905	-0.1130645468	0.0489248739	0.0457930409	0.07694116	0.0686233713	-0.112400975	-0.2373977134	-0.0107487608	-0.0807988041	0.0548854215	-0.0015618108	-0.0512412907	-0.0134451447	-0.0894742213	0.1630320686	-0.0579584179	0.0681329379	0.0595453123	-0.0986542177	-0.2155322802	-0.1431482247	-0.1161535866	0.0750737812	-0.0311424496	0.1240696143	0.1170275522	0.0656202498	0.0407912027	0.088967287	0.0815310325	0.102097732	-0.1289115001	-0.0870951923	-0.0417639017	-0.016446014	-0.0693456618	0.0581657789	0.0445694231	0.0532645452	0.1511264966	-0.1114024108	-0.0382188142	-0.1404639565	-0.151174166	0.1780027474	-0.0182290349	-0.0033133439	0.1388833156	0.1395050907	0.0350284059	-0.0068186995	-0.0292124769	0.1413246977	-0.1011421128	0.0524241384	0.2704788694	-0.0742775692	-0.1545606893	-0.0740682249	-0.017850784	0.0226272302	-0.1367604436	0.0919558414	-0.0470258353	0.0844590338	0.1162354331	0.0636323253	-0.0218621811	-0.0708006671	-0.0368302486	-0.0919753525	0.0955030384	-0.140568	0.054479	0.002967961441	0.019759362624	0.0769505	-0.0453355	0.00592137945025	0.00205530756025	0.0775232	-0.1759937999999999	0.0309738176384399	0.00600984653824	-0.00040051	0.000165486	1.6040826010000005e-07	2.7385616196000004e-08	-0.001152	-0.000561698	3.15504643204e-07	1.327104e-06	-0.00014909	-0.000231061	2.22278281e-08	5.3389185721000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
2709.213582958648	-11.710432136943837	137.134220833967	7339838.238087636	4136.665333428852	-27.98409430614538	783.1095341352383	17112000.080792036	3015.4362043745023	-3.9396517998516174	9092855.502652504	15.520856304074089	3246.8584997212247	2133.8264879050907	1.188098	19.725691	0.12061453	0.0601123	0.0399819287	0.2308207518	0.0568647698	0.1045810407	-0.1292997634	-0.2412216682	-0.037913757	0.116320603	-0.0644453633	-0.053820691	0.2153809762	0.0051567261	0.2821119336	-0.0947774284	0.1031260689	0.0302331173	-0.0518745452	-0.0554618682	-0.0360145468	0.0239207504	0.0307731283	-0.0462452723	0.0238459291	-0.1203109234	0.1104953862	0.0784548094	0.0060285228	0.1406991603	-0.0712822093	0.0375872738	-0.0365354732	0.1592477434	0.0069880928	0.0092746148	0.0506222219	-0.0032325589	0.0131281867	-0.0066847313	-0.1087376159	-0.0663034865	0.0753797683	-0.0299840595	-0.2140838903	-0.1137821216	-0.1438532125	0.2467012651	0.0128525917	0.0058786099	0.157819883	0.0384416862	-0.0410309	-0.0400763776	0.0265954502	-0.0530281235	-0.0072248557	-0.0325772199	-0.137390921	-0.0387106276	0.0152464753	-0.0308272594	0.0990121744	-0.0333775062	0.0381151593	-0.030837794	-0.0180802715	0.030443556	-0.0756105385	0.0062905937	0.0384198419	0.0256563689	0.1732271017	0.236084952	-0.0791207731	-0.0758584176	-0.1189192998	0.0512980285	-0.0026112152	0.0796948322	0.1297489989	-0.1028580154	0.0599262123	-0.1025978173	0.0724286929	0.0109329088	-0.0630374868	0.0770236544	0.1429352345	0.0244303987	0.094746146	-0.0037040898	0.0066479739	0.0078988571	-0.0391140859	-0.0889712056	0.0993899282	-0.0990349	0.0415331	0.00172499839561	0.0098079114180099	0.077114	0.0001634999999999	0.005946568996	2.673224999999901e-08	0.093118	0.0155948	0.00024319778704	0.008670961924	0.00023917	0.00063968	5.72022889e-08	4.0919050240000003e-07	-0.0016181	-0.0004660999999999	2.172492099999999e-07	2.61824761e-06	1.15926e-05	0.0001606826	1.3438837476e-10	2.5818897942760003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2693.70195344594	-15.511629512708168	240.61065013951907	7256030.213998473	4122.679972237865	-13.985361190987533	195.5903276423802	16996490.1534912	3007.887502924024	-7.548701450478347	9047387.23024652	56.98289358845391	3238.32481991582	2060.730037668708	1.064051	17.666166	0.0924916299999999	0.0528308	0.0065242725	0.3490039541	0.031165843	0.0973528821	-0.1783128162	-0.2573709297	0.0194592742	0.2225332349	-0.040454749	-0.0378581531	0.1550757731	-0.0374076324	0.3082838278	-0.1519472542	0.0741099587	0.069893689	0.0612271333	-0.0264553387	-0.1084824934	0.0888093885	0.0402179196	-0.0681053491	-0.0446104823	0.0572559724	0.0193905478	-0.0197476842	0.074890891	-0.1484995645	0.0156412171	0.1043500565	0.0649577054	0.0831623839	0.007193554	-0.0988717094	-0.1430849642	0.1189805293	-0.0270496274	-0.0066096645	0.0549023564	-0.032634489	-0.1002767108	-0.0584775705	-0.1760663116	-0.081224143	-0.1496143894	0.2984112127	-0.1099984033	0.073101027	0.1502341833	0.0385179106	-0.0484968593	-0.022869336	0.0080570422	-0.0306660952	-0.0474821941	-0.0118741641	0.009744588	0.0533839513	0.1139709321	0.0340216336	0.0050179598	-0.0783126484	-0.0512629079	0.0866766759	0.0384010681	-0.0040983894	0.0304446496	-0.0695164069	0.0030165408	0.0225280644	0.1885303097	0.2988688669	-0.1121150147	-0.0893269625	0.0461997419	-0.0006132336	-0.06735518	0.0781096195	0.059447944	-0.0210941391	-0.0058622138	-0.0731169462	-0.01853633	-0.0435398203	0.0214794819	0.0910249292	-0.0197890774	0.0226082255	0.1075506362	0.0659051286	0.0193937597	-0.0521891019	-0.0413807664	-0.085810973	0.1028845713	-0.0982986	0.0007362999999999	5.421376899999931e-07	0.00966261476196	0.0686557	-0.0084583	0.00471360514249	7.154283889000003e-05	0.129624	0.0365059999999999	0.0013326880359999	0.0168023813759999	0.000312368	7.319799999999999e-05	9.7573767424e-08	5.357947203999998e-09	-0.000932481	0.0006856189999999	4.700734131609999e-07	8.69520815361e-07	-0.000165411	-0.0001770036	2.7360798921e-08	3.133027441296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
