global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2804.572575943671	0.1672868182340607	0.0279848795548756	7865627.333735318	3547.653609523822	-9.142375240418003	83.58302503660818	12585846.133167405	2897.8691808515923	1.111264617375582	1.2349090498308988	8397645.789329479	2934.770048251053	2535.3868774325306	1.069977	15.76672	0.0187181	0.0118486	-0.0839727658	-0.0191980939	-0.132625025	0.0193159836	-0.1297640767	0.0462878549	0.0162521137	-0.0060699344	-0.0478331212	0.0445356857	-0.0879320611	-0.0450575437	-0.0239165343	0.0352920308	-0.0069132098	-0.0283654516	0.0770746682	-0.0318164916	-0.0658823862	-0.1186815309	-0.0568004534	0.02838601	0.0780642008	0.0255055904	0.003341368	-0.0835651097	-0.0721448087	-0.1264836109	0.0695381344	0.0935161152	0.0707917523	-0.0508155772	-0.098369057	0.0531234241	0.0347685776	0.0992270049	0.0354903447	0.1096271347	0.0379171105	-0.0660932308	0.0722123911	-0.062567631	-0.0557060342	-0.1576527714	0.122467713	-0.1058950676	0.1198342799	-0.0084171746	0.1104145169	0.0162526446	0.1149411647	-0.0154799695	0.0599446026	-0.0463167683	0.0511601664	0.0422990324	-0.0384913632	-0.0639574371	-0.0036426223	-0.0693955026	0.0428208372	-0.0087541214	0.0588414346	-0.1182403145	0.0157411686	0.0572367923	-0.1050434488	0.0540009795	-0.1219344554	-0.0173762522	-0.0663877988	0.0812533788	-0.0163359958	-0.0588663844	0.0521985598	0.0374378699	-0.0127919556	0.0376767408	-0.1076556542	0.1320887635	0.2199623643	0.0223357085	0.0354374979	-0.0074899039	-0.0408656827	0.0436702417	0.0825770061	0.0429300024	-0.0877200946	0.0108225401	-0.0706370493	0.0440061976	0.0262741919	0.0364599429	-0.0874697795	0.1084014026	-0.227604746	0.0715477664	-0.0758512262	0.0355343325	-0.0589527138	-0.0751273265	0.0937494399	0.0377631305	0.1171103965	-0.0902917326	0.0147149098	-0.057347946	-0.0423208191	0.1082234994	-0.0927013771	0.0333745172	0.0391140859	0.0300438	-0.0038642	1.4932041640000012e-05	0.0009026299184399	0.0725347999999999	-0.0003097000000001	0.0052612972110399	9.591409000006636e-08	-0.0144747	6.400000000000156e-06	4.096000000000199e-11	0.00020951694009	0.00116261	-8.967000000000003e-05	1.3516620120999998e-06	8.040708900000005e-09	0.00276347	0.0	7.6367664409e-06	0.0	0.000731503	-0.000201086	5.35096639009e-07	4.0435579396000026e-08
2802.034486743508	-2.538089200163085	6.441896787984491	7851397.264899953	3566.915368815002	19.261759291179715	371.0153709913481	12722885.24828866	2896.8312536933763	-1.0379271582160072	1.0772927857623564	8391631.312374739	2934.525559106335	2511.320388511688	1.033471	15.228785	0.0695071999999999	0.0341596	-0.0726466198	0.0010914812	0.0816857096	-0.1101312624	0.0684101059	0.023108247	0.0193190946	-0.0344933865	0.1310670569	0.0529127176	0.0813326431	-0.0751259228	0.1280045543	-0.0035853058	-0.0311222473	-0.0314898976	-0.0205862925	-0.0403950987	-0.0116335925	0.0652286231	-0.1386932824	-0.0995468376	0.0967945269	0.0398666001	0.0508394012	-0.0919143044	0.0815039478	-0.0698400296	0.0881178456	-0.0661291644	0.0295846365	-0.0542975775	0.0260348363	0.025362467	-0.0702503983	0.0154099548	-0.0011378162	0.1275847574	-0.0193382384	-0.0865741651	-0.1007783721	0.036307703	-0.0544764451	0.055128851	-0.135574825	0.0600294998	0.0776891905	0.0394823279	0.1524903657	0.1251278512	-0.0606994408	0.0240227693	-0.0149022214	-0.0021213187	-0.0125835604	-0.0505892397	0.024780839	-0.0961291001	-0.0883905431	-0.0510994963	0.0412424732	0.1797652686	0.0789523602	-0.0408905475	-0.032617847	0.0280572738	0.0076462819	-0.034037045	-0.0372219216	0.0544390029	0.0307358245	0.0010172041	-0.0561246153	-0.0736914362	-0.0741494428	-0.0125951692	0.1412485464	0.0367975922	-0.0654817381	-0.138045648	-0.0352128459	-0.0454975295	0.0897353355	-0.0997684787	-0.1117409654	0.1288128334	0.0264660354	-0.0362032004	-0.0330421244	-0.0991549671	-0.0525000323	0.0778116104	-0.0089398583	0.0272805556	-0.0976348115	0.0353277308	0.0307475226	0.1384412149	0.0405456696	-0.0012803441	-0.0549629991	-0.0835066805	0.0585960996	0.1263055192	0.1229109134	-0.0121520448	0.1282478927	-0.1170821821	0.0340746356	0.0873681297	-0.0941228505	0.0379742494	0.032215118	0.0278208	-0.0022229999999999	4.941728999999996e-06	0.00077399691264	0.0591351	-0.0133996999999998	0.00349696005201	0.0001795519600899	0.00981205	0.02428675	0.0005898462255625	9.62763252025e-05	0.00109812	-6.448999999999995e-05	1.2058675343999998e-06	4.158960099999993e-09	0.00235051	-0.00041296	5.524897260100001e-06	1.7053596159999997e-07	0.000846008	0.0001145049999999	7.15729536064e-07	1.3111395024999998e-08
2800.574044659272	-1.4604420842356376	2.1328910814065334	7843214.979619195	3550.2149431638813	-16.70042565112044	278.9042169286016	12604026.14266412	2899.63043479204	2.7991810986636665	7.835414823115931	8407856.658372276	2938.416202524914	2492.164872648981	1.035836	15.263621	0.08347965	0.0425475	0.0428688872	0.0424118605	0.0719366394	-0.0055753746	0.0378167991	-0.0865009925	0.0524300045	0.0043416214	-0.0440068733	-0.107373497	0.1059146289	-0.0111984776	-0.045910276	0.1882575342	-0.0981049941	-0.1543506132	0.0619045508	-0.1003006473	0.1375156028	-0.0518626846	0.1215248825	0.0625051363	-0.0085756199	0.0899479969	-0.2113878599	0.0125003844	0.0520124261	-0.0674537874	0.0124585583	0.0160118936	0.0123052138	-0.0596241739	-0.0283916467	0.015296622	0.008581941	0.0578337849	-0.0966235929	0.0597966052	-0.1604599571	0.0701922724	0.0999587707	0.012452617	-0.0517934848	-0.0047839253	-0.1220029423	-0.0374564913	0.0340845478	0.0444193662	0.0765709852	-0.0570710895	-0.0890744956	-0.0748200885	-0.0582901491	-0.1671431478	-0.108262225	-0.0141632713	-0.0633159158	0.0323715544	-0.0008052687	0.0069693513	0.1146709459	-0.2157001216	0.0930113251	0.0152744628	0.0562846744	0.0454891708	-0.0521065119	-0.0019043194	0.0667227744	0.115350106	-0.0977901002	0.0576979569	-0.1186830366	-0.0152301142	-0.0459664535	-0.0630359654	0.0642006444	0.0050711259	-0.0893604748	0.0097802363	-0.0122592543	-0.0595803805	0.1091717678	-0.0169892177	0.0291895387	-0.0036417421	0.078571841	-0.1055215471	0.0305832781	0.0981878551	-0.0386011876	-0.0438143981	-0.1255226565	0.0909843441	-0.0612188037	0.0524724861	0.0840076653	-0.0174718474	-0.135961364	0.0048710177	-0.2773835151	0.0365238811	0.0758428224	-0.2137211184	0.2709724	0.0806547632	-0.1018765916	0.0534074457	-0.0647251266	-0.0147513416	-0.0955030384	0.0425073619	0.0251890118	0.0300346	0.0022138	4.900910440000008e-06	0.00090207719716	0.0762081	0.0170729999999999	0.00580767450561	0.0002914873289999	-0.016771	-0.02658305	0.0007066585473025	0.000281266441	0.00145555	0.0003574299999999	2.1186258025e-06	1.2775620489999998e-07	0.00235051	0.0	5.524897260100001e-06	0.0	0.000451242	-0.000394766	2.0361934256400003e-07	1.55840194756e-07
2792.693575856736	-7.880468802536143	62.10178854774543	7799137.408631483	3516.741683066719	-33.47326009716244	1120.459141532287	12367472.065418938	2894.2557807181647	-5.374654073875263	28.88690641382396	8376716.524220513	2930.7192621318222	2477.3820907407817	1.371311	20.207037	0.08066474	0.0435413	0.0814442344	-0.017516111	-0.0835612869	0.1007026604	-0.0273793617	0.0507921889	0.0601987236	0.0355265463	0.0640297518	-0.110941087	0.3272398806	-0.2107264338	-0.3234523894	0.0876507142	0.0477222258	0.2298604705	0.1022584319	0.4479782784	-0.0190194285	-0.0747865648	-0.1541709989	-0.0464343478	-0.1113546101	-0.0209189159	0.1127781276	-0.2279453565	-0.0023543542	0.0476755549	0.0366405432	-0.0452897265	0.0183624154	0.0543163478	0.1218170207	-0.0309242323	-0.0849459718	0.025401529	-0.0006698738	0.1031908282	-0.0406184147	0.0171848407	0.0017412254	0.0054229344	0.0282087477	0.0459859309	-0.0988842004	0.0446165207	0.0534702517	0.1111232621	0.0342189179	-0.0975240193	0.0470542789	-0.0263702936	-0.3430831732	-0.2912946899	-0.0944119329	-0.1182870978	0.1718970031	0.1157397285	0.0598065873	-0.2670372949	-0.2607870203	0.0932702046	-0.02385981	-0.2140337662	-0.2098934426	-0.1866693021	0.0340559473	0.1360725253	-0.0769301434	0.0262336136	0.1467706224	0.0887359672	0.1209718484	0.0707888048	-0.0398255227	0.044873213	-0.0608519407	0.1080147956	-0.1120039	-0.0319064303	-0.0816953685	-0.0727513345	-0.0183315264	0.1018722255	0.0616579779	0.0770301498	-0.2792584881	0.3299866959	0.4000322102	0.1884135122	0.0109943962	0.602650679	0.0734458587	-0.2097897384	-0.0836335787	-0.0050427275	0.0707086527	0.0912043496	0.0984329927	0.0634838217	0.0979137204	-0.1470465111	-0.1403931168	-0.0367681494	0.1423967991	0.0793232079	-0.1329376534	0.0413680162	0.0104147205	-0.0064417256	-0.0968413356	0.0469659021	0.0180634961	0.0347701	0.0047354999999999	2.242496024999997e-05	0.0012089598540099	0.0675828	-0.0086253	0.00456743485584	7.439580009000004e-05	0.00541139	0.02218239	0.0004920584261121	2.92831417321e-05	0.00165592	0.00020037	2.7420710464e-06	4.014813690000002e-08	0.00235051	0.0	5.524897260100001e-06	0.0	-0.000250819	-0.0007020609999999	6.2910170761e-08	4.928896477209998e-07
2808.0021583166654	15.308582459929312	234.3526969324554	7884876.121111051	3558.077926386997	41.3362433202783	1708.6850118332522	12659918.530242397	2905.7796941235265	11.523913405361782	132.80058017427697	8443555.630780615	2943.01204383886	2534.386079212102	1.359706	20.036041	0.13237154	0.0636617	-0.0811600453	-0.0437752682	-0.0548774289	-0.0023155289	-0.1235681076	0.0174687898	0.0119623318	-0.1699675203	-0.0615466867	-0.2028614671	0.0657298943	-0.1216690219	-0.1355937622	-0.0812885955	0.0848477079	0.0925972806	-0.1241743612	-0.0169199244	0.0037456854	-0.2127945314	-0.0594019805	0.050146446	-0.0256631767	0.0477777758	-0.0394611149	0.014998509	0.1192928127	0.0667149766	-0.1099823425	0.0126715034	-0.0256624066	0.0088504726	-0.1236391386	0.1036792645	-0.0109365185	-0.0566561333	-0.0451254574	-0.0450177417	-0.0089866766	0.0725065768	-0.0818887476	0.0563164456	0.1105571217	0.0876816002	-0.0638716163	-0.0683068015	0.135203689	-0.0476804206	-0.098419859	-0.0351023883	0.0491186658	-0.1711393638	-0.2105456568	-0.0577948271	0.0636906216	0.056077748	0.0621536697	-0.0109632349	-0.040625908	-0.0667127221	-0.0708755672	-0.1671136721	-0.2638180348	-0.0922285959	0.1213261523	0.0315470022	0.146497466	-0.0407059759	-0.0171394124	-0.0771748953	-0.033957421	0.0945131539	0.0263160882	-0.0817727845	-0.0650312475	0.0607267779	0.0602138009	-0.0354894676	0.076543373	-0.088015956	-0.1279772766	0.0661826691	0.0511731559	-0.0186014526	-0.0655971428	0.0480043404	-0.2130997273	0.1808234642	0.0292638886	0.0885944286	0.0219473825	0.0525218346	-0.1669886526	0.0056461083	0.1820241422	-0.2206833271	-0.0386363172	-0.2165105578	0.0193986116	-0.1277865115	-0.2950812591	0.1727869306	-0.0170929794	0.1364635955	0.0901971011	0.0322738089	-0.0378131234	0.0055918545	-0.0794106835	-0.0611195343	-0.098137155	0.0513420481	0.010866692	0.0806718	0.0459017	0.00210696606289	0.00650793931524	0.0512921	-0.0162906999999999	0.00263087952241	0.0002653869064899	-0.0178968	-0.02330819	0.0005432717210761	0.00032029545024	0.00132381	-0.00033211	1.7524729160999998e-06	1.1029705210000002e-07	0.00180455	-0.00054596	3.2564007025e-06	2.9807232160000005e-07	-0.000310168	-5.934899999999999e-05	9.6204188224e-08	3.522303800999999e-09
2812.751297267971	4.749138951305667	22.55432077880869	7911569.860282654	3565.287700692551	7.209774305553765	51.98084553702327	12711276.388709577	2904.838549312989	-0.9411448105374802	0.8857535544016295	8438086.997574791	2942.52352772172	2547.231428146535	0.998538	14.714025	0.036471	0.0251409	-0.098414163	0.0480658821	-0.0906638079	-0.0423487727	-0.1230266956	-0.0211541201	0.0084646976	-0.0034540944	-0.1121101856	-0.0935734673	-0.0821226693	-0.0897742911	0.003856933	0.0289485021	0.1239505377	0.0883200314	-0.1019959117	0.0216572631	-0.0780118881	-0.1620076939	-0.0862503568	-0.0195737511	-0.0946901239	-0.0952694341	-0.1167098452	0.1372083249	0.0978159204	0.0584525403	0.0496651163	-0.2017719089	0.0301526052	-0.0365367216	-0.0556645654	0.0290595229	0.0731809602	-0.0279364401	-0.066304626	0.0325600236	0.0744427473	-0.0015518204	-0.015333765	-0.0045064626	-0.0473337743	-0.1313276927	0.0686761254	0.0479258874	-0.0166880833	-0.0867454186	-0.0508298113	0.0078966877	0.0667073703	-0.126826607	-0.0251629706	-0.019415072	0.0647530433	0.0598545828	0.1738513796	-0.1049769815	-0.0262737232	0.1238712015	-0.2082674192	-0.0451488219	-0.0213012812	0.0027974019	-0.0015173905	-0.0713250718	0.0443607817	-0.1702583274	0.0480162621	-0.0021048234	0.0478083627	0.0334849958	0.0181100419	0.0210746989	-0.1202464007	0.1208152545	-0.0179690369	0.0326131081	-0.0361874264	0.0348230805	0.0268160054	0.0357303374	0.0501775808	-0.0792734885	-0.0399645854	0.0683005647	-0.1366465769	0.0926564318	-0.0766356483	0.0371714199	-0.0101299793	0.0469213477	0.0101409449	0.0380349915	0.0775463572	-0.2286866304	-0.1447388375	0.0098449101	-0.089201149	0.0256007543	-0.0914342097	0.1923676358	0.2552307697	0.1388008043	0.0169499677	-0.0572879795	-0.0520131347	0.011275406	-0.0090323741	-0.1286704424	-0.0993899282	0.0556281227	0.003627002	0.0806718	0.0	0.0	0.00650793931524	0.0706532	0.0193611	0.00499187467024	0.00037485219321	-0.0195052	-0.0016083999999999	2.586950559999998e-06	0.00038045282704	0.00101378	-0.00031003	1.0277498884e-06	9.61186009e-08	0.00180455	0.0	3.2564007025e-06	0.0	-0.000310168	0.0	9.6204188224e-08	0.0
2802.854469714709	-9.896827553262028	97.94719561900646	7855993.178399723	3583.205817908964	17.918117216413066	321.05892458111833	12839363.933496648	2900.041240055395	-4.797309257593952	23.014176112996637	8410239.194022033	2940.003764362545	2542.601534103015	1.084524	15.981075	0.0904261	0.0476501	-0.1369082243	0.0208923554	0.0587361227	-0.1512103873	0.00654735	0.0243112354	0.0711184246	0.07327179	-0.0134371434	-0.0012641724	-0.0124605678	-0.0834323688	0.0947861093	0.0081087458	-0.020852856	0.0020648778	-0.0011577577	-0.0238433338	-0.1226899952	-0.0159465679	-0.0535815239	0.0197864482	-0.0774566311	0.056128566	0.0661137211	-0.0010270782	-0.0575315913	0.040599814	0.1022295407	-0.0004726081	0.2177054372	0.0297675063	0.1117673694	-0.1057326041	0.1294261965	-0.0263677786	0.0259749535	0.0063073373	0.2051179317	0.0504957156	0.0894760001	0.1267728182	-0.0795324608	0.0995048878	0.0023753519	-0.0795595913	-0.0066744988	-0.0333791171	0.1397696434	0.112740389	-0.0339200374	-0.0563111939	0.0186601073	-0.0026938045	0.0463343491	-0.0138914973	0.0136717103	-0.0608238744	-0.0198379115	-0.0557889752	-0.1100806179	0.0967585275	0.0903487403	0.0908744592	0.0905590783	-0.0916619076	0.0515148807	-0.028774916	-0.0071798799	-0.0412572866	0.0360996736	0.0187815452	-0.0692350659	0.1209055906	0.10715526	0.166129615	-0.1026617335	-0.0146355569	0.0671440691	-0.11578629	0.206969987	-0.2061464878	0.035472602	0.1189931317	-0.0523189228	-0.0796274899	-0.1134664385	-0.023395576	-0.0246286416	-0.0869084203	-0.0385644468	0.0974787869	-0.0081784197	0.1360414791	0.0148261296	-0.3009378466	-0.115948753	0.0438107686	-0.0165032136	-0.0119945312	-0.0808570221	-0.0461464702	-0.0180869757	0.1113511184	0.0251083655	0.0699772084	0.2800923997	-0.0226122626	0.1434330562	0.0852601793	-0.1005991057	0.0598166067	-0.003627002	0.0806835	1.1700000000003374e-05	1.3689000000007895e-10	0.00650982717225	0.0923067	0.0216535	0.00852052686489	0.00046887406225	0.0188648	0.03837	0.0014722569	0.00035588067904	0.00127378	0.00026	1.6225154884e-06	6.760000000000001e-08	0.0019524	0.0001478499999999	3.81186576e-06	2.1859622499999982e-08	-0.0001102	0.000199968	1.214404e-08	3.9987201024e-08
2798.5176268238924	-4.33684289081657	18.80820625962622	7831700.907644031	3527.496938717949	-55.70887919101506	3103.4792207191103	12443234.6526645	2895.5115259046884	-4.529714150706695	20.51831028711248	8383986.996646897	2932.2616081131364	2466.926103263315	1.172048	17.270788	0.0754194614999999	0.0452208	0.1054550848	0.0308350992	0.1047325384	0.0630593285	0.0779952849	-0.0677391807	-0.0501316451	-0.0948207643	0.0385326027	0.01191928	0.0974869341	0.033780038	-0.0376768007	0.0802602047	0.0527312168	0.0030696785	-0.0559037701	-0.0488472185	0.0387356921	0.0673306177	0.146576058	-0.0486514968	0.1327983988	-0.0344799751	0.069861762	0.0445704793	0.0215614342	0.1633585916	-0.2084911486	-0.0841241672	0.0924504447	-0.0303635555	-0.1458943193	-0.0972526363	-0.0903909783	-0.004783895	-0.0987833251	-0.0612965469	0.0818865454	-0.1217295833	0.1412083174	-0.0846806751	0.1614903348	0.0638601387	-0.0123351698	0.1471343083	-0.0414842434	-0.023846179	-0.0106861856	-0.058440864	-0.079181705	0.0605434696	-0.0575918538	-0.0102783456	-0.1083923339	-0.0246416106	-0.0301800774	0.0654625458	0.0441372384	0.0855079479	0.0758812748	0.0454793299	-0.0894446859	-0.0106375032	0.0914924005	0.1190527841	-0.0133876044	0.0018290748	0.0702565452	-0.0211058746	0.0680180736	-0.007452596	0.0767513973	0.0436506142	-0.0972377159	0.0489622151	-0.0876411646	0.021370106	0.2211554279	-0.0238236853	0.0772141829	-0.077705627	-0.228288367	-0.0458910024	-0.0357922865	0.0997852019	-0.0716009934	-0.0874983799	0.0739417303	0.053146543	0.0336906469	-0.1024948478	-0.0813329292	0.0130395407	0.1272297105	-0.2249316967	0.1190845888	0.0006500733	-0.0721152834	0.0301671528	-0.0453543816	-0.0509782088	0.0022697223	0.0470647463	-0.0400694917	-0.1086575514	-0.0250614284	-0.0647234576	0.0681640449	0.1110803849	-0.1017641571	0.063900152	-0.010866692	0.0689421	-0.0117413999999999	0.0001378604739599	0.00475301315241	0.0512842	-0.0410225	0.00263006916964	0.00168284550625	0.0188997	3.489999999999743e-05	1.218009999999821e-09	0.0003571986600899	0.00108208	-0.0001916999999999	1.1708971264e-06	3.6748889999999985e-08	0.00180455	-0.0001478499999999	3.2564007025e-06	2.1859622499999982e-08	2.66323e-06	0.00011286323	7.092794032900001e-12	1.27381086860329e-08
2809.014201020727	10.496574196834445	110.17806986965068	7890560.781536113	3548.9936821509523	21.496743433003303	462.10997822437065	12595356.155947374	2898.740914933068	3.229389028379501	10.428953496617895	8402698.891906999	2935.6745194348214	2500.565098076291	1.02023	15.033662	0.0656586285	0.0341611	0.081642009	0.044474925	-0.036655953	0.0384668872	-0.0071146786	-0.0916046605	-0.0323621755	-0.0328381828	-0.0135556463	0.0006177442	0.0689959592	0.0812403418	0.0307433457	-0.1225157174	0.1009128099	0.0312904939	-0.0683353856	-0.107560416	-0.0267696185	-0.0645739762	0.1370577629	-0.0008320097	0.1114489972	-0.0027569805	0.129312619	0.0491821937	-0.1196371096	0.0297291619	0.089123275	0.0714868152	0.0660261682	0.0005128072	0.0661036771	0.043723133	-0.0691424772	0.0030594847	-0.0179275018	0.0256521284	-0.1024544813	0.0712795187	-0.1928480947	0.0133558424	0.1413958735	-0.0200063756	0.0390589456	-0.0274535346	-0.0339461215	-0.0797096938	-0.0389598616	-0.0692991898	-0.0102355188	0.0399529715	-0.0453799864	0.1465904641	-0.0335989144	0.0413232109	0.0461575542	-0.0040264671	-0.1002054725	0.0523689663	-0.0962745437	0.0872459106	-0.0968654477	0.075977717	0.1180112485	0.0761252497	-0.0353918531	0.0152715616	-0.0323457943	-0.1201003574	-0.0369606384	-0.0155276016	-0.0566768525	0.167395445	0.007561936	-0.0922079896	0.1292149525	-0.0724994069	0.0356330781	-0.1715395353	-0.0876961777	0.0594681316	0.0360066775	0.0482449537	0.183159662	0.0474499146	-0.0503231206	0.0142407159	0.0067207331	0.0529468094	0.0748477927	-0.0911024318	-0.0070036421	-0.0771885586	0.123328432	-0.107227083	-0.0458387574	-0.0434933938	0.073119302	0.0363823894	0.1648750268	0.0818465758	0.0772194841	0.1660699084	-0.1073593265	0.0563540533	0.0186395381	-0.0282617052	0.0339598216	0.021415263	-0.1028845713	0.0678715947	-0.0180634961	0.067713	-0.0012291	1.5106868100000265e-06	0.0045850503689999	0.0618043	0.0105200999999999	0.0038197714984899	0.0001106725040099	0.00982757	-0.0090721299999999	8.230354273689995e-05	9.658113210490002e-05	0.0008481209999999	-0.0002339590000001	7.193092306408304e-07	5.47368136810468e-08	0.00238833	0.00058378	5.704120188900001e-06	3.4079908840000015e-07	8.167019999999998e-05	7.900696999999998e-05	6.670021568039997e-09	6.242101308580897e-09
2810.469887070076	1.4556860493489694	2.11902187426921	7898740.986127685	3570.5669137476043	21.573231596652025	465.4043215227852	12748948.085549092	2900.993356611792	2.252441678724153	5.0734935160536825	8415762.455105752	2937.794888901317	2559.725459951491	1.073489	15.818465	0.05431114	0.0258641	-0.1028508399	0.0331227772	-0.1279953202	-0.0467112561	-0.1813441651	0.0313052245	0.0753354964	-0.1073829296	0.0057875689	0.0342575836	-0.128158141	-0.0846480791	0.0049742626	0.0210998932	0.0848193649	0.0862439731	-0.0676137069	-0.1469787867	-0.0083325652	-0.0883659832	0.0460896889	-0.0560292767	-0.0766812965	0.0260240252	0.1037069133	-0.0020717664	0.014997923	-0.059166714	-0.0345702677	0.153571923	-0.031797953	0.0634219604	-0.0685376159	-0.1588202049	-0.0080060375	-0.1094147795	-0.0281225466	-0.0687389723	-0.1139444416	-0.1283991355	0.0609933039	-0.0993896077	-0.0114474353	-0.0056275786	-0.0478573669	-0.0481866997	0.0318121186	-0.1287063469	0.0515399855	0.0256632719	0.1539547559	-0.0453129959	0.0347073811	-0.0113833085	0.0483696005	0.1730511489	0.0269438977	-0.1546126649	-0.1464219425	0.0178773357	0.0210994877	0.0430452243	-0.1151771289	-0.0004179229	0.0826903212	0.0613056242	-0.0214497452	0.1027753947	0.082544716	0.0457820493	-0.0119309381	-0.0199387619	-0.0892086469	0.1185647291	0.0575533847	0.0812049574	-0.0853456693	0.0461257198	-0.0644300579	-0.0049244829	-0.054087238	0.0526149729	-0.1223059962	-0.0487077252	-0.0956815801	0.1317919833	-0.0354682308	0.0406302267	-0.0882643883	0.0253774683	-0.0359521309	-0.0831551998	-0.0118507773	-0.0150638952	-0.0178047694	-0.1221903571	-0.1754475396	-0.0119366726	-0.0371749844	0.0118084048	0.2176634148	0.0444094804	-0.0634876102	0.0304695061	-0.0231264508	-0.2134410737	-0.0531916388	-0.0618507164	0.0986480902	-0.0223296622	-0.103959857	0.0717239676	-0.0251890118	0.0696531	0.0019401	3.7639880100000006e-06	0.0048515543396099	0.079184	0.0173797	0.006270105856	0.00030205397209	-0.00184408	-0.01167165	0.0001362274137225	3.4006310464e-06	0.0009117	6.357900000009999e-05	8.3119689e-07	4.042289241012714e-09	0.00228761	-0.00010072	5.233159512099999e-06	1.0144518400000066e-08	0.000383765	0.0003020948	1.47275575225e-07	9.126126818704e-08
