global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3173.2104001239472	2.5291802275978625	6.396752623671976	10069264.24345478	3944.02896858591	19.823460238976168	15555364.505044838	392.969575846269	3375.8191400082305	1.4470264437654805	11396154.866045907	2.093885528956573	3362.4877589066778	2752.729162408193	1.047613	14.881694	0.08159642	0.044443	0.1119798528	-0.0262113472	-0.146087673	0.0082274715	-0.129819707	-0.0507708795	0.0692030798	-0.0908508604	0.0228952723	0.0140381416	0.1089676834	0.0464425102	-0.0198490002	-0.2104365461	0.0890459663	-0.0820611837	0.0318228012	0.0119552425	-0.0779708723	0.0508625442	0.0316996736	0.1291741538	-0.03410495	-0.044206619	0.0660212196	0.0241712616	-0.1198370059	-0.0121297519	0.1029466396	0.0494677192	0.0146596347	-0.0971390208	-0.0034772253	0.0131215655	-0.1315157397	-0.1245281874	-0.0235258005	0.1046914143	-0.1537094011	0.0580476261	-0.0160795234	0.0124333953	0.0760427619	-0.0052983291	-0.0170945241	-0.0895979127	-0.0101383564	0.0627827856	0.0131817244	-0.3095065433	0.104772814	-0.0608260351	-0.055835406	0.139833912	0.1101230052	-0.1233731411	-0.093572476	0.0207356792	0.0310760948	-0.0580905934	-0.0750899705	0.0472811567	-0.1042213547	0.1258898661	-0.0169965324	0.0390343125	-0.1018106383	0.1895648438	0.0129706248	-0.0024303557	0.0988263909	-0.0087590733	0.0056026367	-0.0489778237	0.021813014	-0.0688071153	-0.1938389806	-0.1012186608	0.0039747029	0.0116282346	-0.0376593708	-0.1090112087	0.0607768774	-0.0138965786	0.1153240054	-0.0328375334	-0.1190829075	-0.0196498647	0.0736064503	-0.0880049692	-0.0636323263	-0.0698258095	-0.0562947777	-0.1188480989	0.0500514116	-0.0661278513	-0.0467162052	-0.0687127952	-0.0027964172	0.056048528	-0.14043224	0.0793459529	-0.0127044642	0.0582819431	-0.0360286182	-0.0159856519	0.0145932865	0.1347221128	-0.0381361952	-0.0130136607	0.0176215231	-0.0927013771	0.0333745172	0.0391140859	0.0623942	0.0068161999999999	4.646058243999992e-05	0.0038930361936399	0.0786082	0.0062909	3.957542281000002e-05	0.00617924910724	0.0316768	0.0300833199999999	0.0009050061422223	0.0010034196582399	0.00401714	-0.00049079	2.408748241000005e-07	1.6137413779599998e-05	-0.00147992	0.0002773299999999	7.691192889999994e-08	2.1901632064e-06	-0.000923777	0.0	0.0	8.53363945729e-07
3169.7204116093644	-3.48998851458282	12.180019831919994	10047127.487773038	3946.665597553708	2.6366289677976056	15576169.338913966	6.951812313829467	3377.035802019115	1.216662010884647	11404370.80811889	1.4802664487298736	3361.3518870518983	2734.790595725818	1.040316	14.778038	0.08211906	0.0409109	0.0348781378	-0.1576683564	0.0449759118	-0.0194353929	0.0552861124	-0.1659074966	-0.0505072808	-0.0836098111	0.057391472	0.0089817515	0.1407303672	0.0333694887	0.0320929663	-0.1062428045	-0.1804106538	7.2529e-06	-0.0178175619	-0.0983904008	-0.0842576643	-0.055081278	-0.1025868488	0.0987255364	-0.1078335247	-0.0294697214	-0.0244755328	-0.0029783325	0.000798386	-0.1499914949	0.0047512952	0.0503681488	-0.0190829793	-0.0458440658	0.0747062003	0.1893207858	-0.0968664589	-0.0290647058	0.0458105267	0.1047706796	-0.0325515941	-0.0464256194	-0.0534869311	0.0441456807	-0.0717006412	-0.0182460396	0.0095281492	0.0249284648	0.0491778794	-0.0473947348	0.0029559883	-0.0761420968	0.0938597159	0.1384475023	-0.0809364096	-0.0244864793	0.1420202303	-0.0540439404	-0.0088947295	0.1042886951	0.0249418565	0.1594959242	0.0036727307	-0.0666926865	0.0224926765	-0.0404982449	-0.0659328645	0.0908687919	-0.0100811873	0.0509445207	-0.050889582	-0.0950161978	0.0677095602	-0.0484964389	-0.0068321528	-0.0595533048	-0.0730005701	-0.1209555894	-0.1532576271	0.0331251971	0.0312892269	-0.1104696727	0.0324455554	-0.0272658164	-0.0866168841	-0.01643389	-0.0398742467	0.1196884714	0.0510779083	-0.0989467314	0.0337023572	-0.0617841508	0.134265772	-0.0192626031	0.0773782766	-0.0206991273	0.0475262653	0.0428581374	0.0305258409	-0.0414295396	0.0161553078	0.1401127879	-0.0252974673	-0.0740731984	0.0589178777	0.1349697088	-0.0994061478	-0.1153178959	0.0224293344	-0.007628234	-0.1048706239	0.0382530459	-0.100214357	-0.0941228505	0.0379742494	0.032215118	0.0701809	0.0077867	6.063269689000012e-05	0.00492535872481	0.0679992	-0.010609	0.000112550881	0.0046238912006399	0.00360504	-0.0280717599999999	0.0007880237094975	1.29963134016e-05	0.00401714	0.0	0.0	1.6137413779599998e-05	-0.00123447	0.0002454499999999	6.024570249999996e-08	1.5239161809000002e-06	-0.000456195	0.0004675819999999	2.1863292672400003e-07	2.08113878025e-07
3171.038740062917	1.3183284535525672	1.737989911446303	10055486.690979812	3929.0014795255897	-17.664118028118082	15437052.626114272	312.02106571128627	3377.480954308151	0.4451522890358319	11407377.5967143	0.1981605604338408	3362.0048950006826	2724.3639854855846	1.094072	15.541656	0.08153201	0.0419894	0.1584263201	0.0541951505	0.0066376404	-0.0032143069	-0.1311680778	0.0205673082	-0.0693261733	-0.1598912575	0.0408748093	0.0133122489	0.1570676686	0.0451178615	0.0582674766	-0.1605798543	0.1168647779	0.0902291195	-0.0227394633	0.0252750616	0.087539188	-0.0553706808	-0.0131714428	-0.04528192	0.0538099953	-0.0845073238	-0.0233849157	-0.0687446555	-0.0740796048	0.1647893417	0.0633722131	-0.0423239258	-0.0862373177	0.0449837061	0.0608632417	0.09695057	0.0058095875	0.1165429156	-0.0346627849	0.1211366628	0.0891514029	-0.1305762269	-0.0707732544	-0.0013696501	-0.0183193074	0.130188562	0.041240828	0.0458759526	0.0860014354	0.0126299405	0.1632744543	0.0303720451	0.1214025808	-0.0912717439	-0.1663470241	0.0399786786	0.1046013063	0.0099339391	-0.0797775125	-0.0297602389	-0.0300060866	-0.0260418189	0.0602349399	-0.0495566282	-0.0028459674	-0.0379620106	-0.0461974835	0.0054117986	-0.0752289207	0.026045039	0.1587829996	0.0931635824	-0.0472337722	0.1377746666	-0.0580952126	0.1171069977	0.0006369613	-0.0361119417	-0.001796577	0.0163294808	0.1399457854	-0.1628778145	-0.0276825245	-0.0562978582	-0.0804916485	0.1112974688	-0.055009266	-0.1320828171	-0.0320761302	-0.0046602868	-0.0625963114	-0.1546694616	-0.028334946	-0.034550035	0.0043893526	0.0613653873	-0.023953554	-0.062098034	-0.0251891859	-0.0606000834	-0.1062958104	0.0894983581	0.0389122636	0.020788309	0.003308962	0.0558337213	-0.0431540399	-0.1218999785	0.1606076089	0.0870540313	-0.0233196042	0.0483215246	-0.0327525619	-0.0955030384	0.0425073619	0.0251890118	0.0662494	-0.0039315	1.5456692250000035e-05	0.00438898300036	0.0878310999999999	0.0198318999999999	0.0003933042576099	0.0077143021272099	0.0279354	0.02433036	0.0005919664177295	0.0007803865731599	0.00392907	-8.806999999999999e-05	7.756324899999998e-09	1.5437591064899998e-05	-0.00123198	2.4900000000001744e-06	6.200100000000868e-12	1.5177747203999998e-06	0.00012201	0.000578205	3.343210220250001e-07	1.48864401e-08
3168.242230356825	-2.79650970609191	7.820466536266264	10037758.83021639	3925.7213305147857	-3.2801490108040525	15411287.96485878	10.759377533078805	3368.9528723864128	-8.528081921738249	11349843.45636066	72.72818126387874	3354.945520916531	2729.4710602437767	1.031468	14.652349	0.0641294	0.0398439	0.0441029691	-0.039866478	-0.117630233	0.0475982612	0.006707588	-0.0677053823	0.0489129767	-0.1595405085	0.0431959169	-0.0107946046	0.0614220629	-0.0760540328	0.0317971871	-0.1125095979	-0.0198716807	-0.128901033	0.0164388173	0.0140313551	-0.0387621263	-0.0621650724	-0.0132230307	0.0643020845	0.0399069165	0.0873723264	0.0034657795	0.0487712859	-0.1188415945	-0.0377487882	0.0810862909	0.0558343525	-0.0473073531	0.0505322568	-0.0119844993	0.0997623753	-0.1060658031	0.0009092166	-0.0032142703	-0.1678143211	-0.1200129501	0.0635264468	-0.0696197452	0.075406452	-0.1113139616	-0.0352197448	-0.017845369	-0.1465629489	0.0271287822	0.0321183693	-0.0015680368	0.0468050039	0.086113249	0.001972052	0.0322871287	-0.0044896748	0.1100601525	-0.1131396846	0.0428236752	-0.0160009578	-0.0527819135	0.0758219236	-0.033291965	0.0586753065	0.0055620146	0.1864703151	-0.0797709326	0.0884826065	0.0848995803	0.057494401	0.0527457972	0.0673895516	0.0076155521	-0.0297881119	-0.0402993927	-0.036168234	0.0380422693	-0.0753407805	-0.0798842458	0.000954195	-0.086418978	0.1055953508	0.0341172107	-0.04319089	-0.0118929577	-0.0753193495	-0.0524793677	0.0578801582	0.1046836544	-0.0841228416	0.0574193126	-0.0468930538	-0.0224060171	-0.1127602011	-0.0524175128	-0.0713183441	0.1044516797	0.0690056153	-0.0398746008	0.0048219318	-0.0359895435	0.0352615868	-0.0617164674	0.0458159866	0.0959665454	0.0350167103	-0.0298261915	0.0754678508	0.0007849532	-0.0239258059	0.0550809454	0.0037938101	-0.1487718938	-0.0968413356	0.0469659021	0.0180634961	0.0714853	0.0052359	2.7414648810000018e-05	0.00511014811609	0.0814846999999999	-0.0063464	4.027679296000003e-05	0.0066397563340899	0.0279046	-3.0799999999997496e-05	9.486399999998455e-10	0.00077866670116	0.00397331	4.424000000000008e-05	1.9571776000000067e-09	1.5787192356099998e-05	-0.0015076	-0.00027562	7.596638440000004e-08	2.27285776e-06	-0.000608456	-0.0007304659999999	5.335805771559999e-07	3.7021870393600004e-07
3167.8290814562674	-0.4131489005576441	0.17069201403199	10035141.08932006	3957.3501715777343	31.628841062948595	15660620.380486324	1000.3835869852632	3373.924240066243	4.971367679830109	11383364.777706577	24.71449660805941	3359.052804218767	2736.3787062308184	0.925221	13.143085	0.0359801	0.0175605	0.0274670001	-0.114171823	-0.0206479194	0.0221618066	-0.0150981872	-0.1366597145	0.021475116	-0.0892374312	0.1007298963	0.1538058876	0.1067610512	-0.0010613494	0.0255313992	-0.0543540446	-0.0445150002	-0.0016550353	0.0650397769	-0.0668919163	0.1226316263	-0.0432707979	-0.0760947991	0.1136218313	-0.0728283584	-0.0062520588	-0.0570986421	0.051328156	-0.1287049097	0.018370273	0.0116100839	-0.0520130892	-0.0555963856	-0.0620662505	0.0728706626	-0.0039924563	0.0062021083	0.0042561911	-0.0276619764	0.2579708301	-0.0361533259	-0.1108700019	0.034985768	-0.0096799987	-0.0465877741	0.0059380781	0.0865790068	0.0777385126	0.0635715411	0.0018539642	0.0457935614	0.0487184493	0.0869408597	0.0842463465	-0.0357584468	-0.021701975	0.0653522949	-0.0733483739	-0.0786703863	-0.071972136	-0.060658189	0.0243792973	0.0364448079	-0.0648882773	-0.0352649744	-0.0385185608	-0.0886254838	-0.0086368482	-0.1095659119	0.1566228187	-0.0651346829	-0.0626245616	0.038192953	0.0903041621	0.040319094	0.0856189522	-0.0487350036	0.0332485785	-0.0619550852	0.0423162949	0.1791520024	-0.1281298155	-0.0149079773	0.0143514794	-0.0315152157	-0.0091976392	-0.0247201919	0.0951222235	-0.0350450001	-0.0608643612	-0.0181653901	-0.0817613019	-0.0082170865	0.026631149	0.122426632	-0.0270915863	0.0409488399	-0.0045920742	0.1964144539	-0.0189272694	-0.0747385578	0.1167001634	0.0399678466	0.088828619	-0.070961219	-0.0437898185	-0.09323339	-0.051254214	0.0004617472	0.0195287074	0.0409122218	0.0094578142	-0.0797252379	-0.098137155	0.0513420481	0.010866692	0.0690064	-0.0024789	6.14494521000003e-06	0.0047618832409599	0.0766911	-0.0047935999999998	2.297860095999902e-05	0.00588152481921	0.0399317	0.0120270999999999	0.0001446511344099	0.00159454066489	0.00405727	8.396000000000011e-05	7.049281600000018e-09	1.64614398529e-05	-0.00175725	-0.0002496499999999	6.232512249999995e-08	3.0879275625e-06	-0.000608456	0.0	0.0	3.7021870393600004e-07
3156.236947191292	-11.592134264975355	134.37757681721575	9961831.666815408	3914.154311317952	-43.19586025978242	15320603.97280891	1865.8823435826505	3354.225125258816	-19.699114807426668	11250826.190917522	388.0551241961766	3342.0257231395176	2692.269387932387	1.040806	14.784999	0.0849260799999999	0.0424349	0.0314923309	0.0187250774	0.0605508474	-0.0769536158	0.0378930713	0.0200824026	-0.1090351134	-0.1488122855	-0.0153152361	-0.0019836354	-0.0866856728	-0.2810920512	0.1819319716	-0.1303521729	-0.104079845	0.1946303737	0.0783058273	-0.178075068	-0.1754810198	-0.1658075596	0.0579667696	-0.1904505262	-0.0769395076	0.1495921685	0.0409812335	-0.0420006864	-0.0525666359	0.0510870039	-0.0859225493	0.1049015684	0.0401746442	0.1332890229	-0.0422762672	-0.0814435514	-0.0220715843	-0.1641988283	-0.0953542528	0.153519753	0.1231353552	0.1151185102	0.0835267268	-0.0115648577	0.007524439	-0.1521389466	-0.0383956059	0.0482091434	-0.100499923	-0.118505197	0.1407450399	-0.0311238334	0.0148159348	-0.1090484761	0.1250207435	-0.2339191425	0.2331876614	0.0385417071	-0.0581915372	0.0715050894	0.1112090726	-0.0413864727	0.3277511574	0.2635511695	0.1360515887	-0.0174968763	0.0408466197	-0.0138000392	-0.1406095376	0.1208675744	-0.1326197574	-0.1029040168	-0.1105347197	-0.0144700469	-0.1711064323	0.0615081901	-0.0586449221	0.1153101724	0.0997462698	0.0455469378	-0.1282749433	-0.06289943	-0.1161394087	0.0343274447	0.0819979978	-0.098258049	0.0598932632	0.098495972	0.0156987214	0.0623436493	0.0061413759	-0.1625404381	0.1236848401	-0.0522009216	0.0752323692	0.0003476321	-0.0316011308	-0.0500759992	0.0289088525	-0.0834077612	-0.1780421178	0.0450655576	-0.0335539285	0.1438806177	0.1104527561	-0.0201055175	-0.1106145226	0.2505746553	-0.1078906712	-0.2933163304	-0.0163794136	-0.2122033189	0.1978397072	-0.0993899282	0.0556281227	0.003627002	0.0759978	0.0069914	4.887967396000013e-05	0.00577566560484	0.0849318	0.0082407	6.790913649000006e-05	0.00721341065124	0.00952922	-0.03040248	0.0009243107901504	9.08060338084e-05	0.00440887	0.0003515999999999	1.2362255999999977e-07	1.94381346769e-05	-0.00132302	0.0004342299999999	1.885556928999999e-07	1.7503819204e-06	-0.000608456	0.0	0.0	3.7021870393600004e-07
3162.725545428035	6.488598236742746	42.10190707786107	10002832.87570306	3913.219460397331	-0.9348509206206472	15313286.54523238	0.8739462437852716	3373.444931910173	19.219806651356976	11380130.708630431	369.40096771554585	3359.3029037430647	2713.732263791824	1.041254	14.791371	0.0758827799999999	0.0427948	0.0731453927	0.0537143179	-0.0616223218	0.0547942153	-0.0347174203	0.045974219	-0.0280311872	-0.0926180023	0.0175294393	0.0171694875	0.1082501754	-0.0487349516	-0.0033543162	0.0166853724	0.0525119471	-0.0787428913	0.0180953083	0.0765908109	-0.0042319682	-0.0043342977	0.0494639867	-0.1163147714	-0.2152026734	0.0821704503	-0.0277448047	-0.0082761913	0.0258385794	0.0902259021	-0.025036845	0.0098008695	-0.0543648466	-0.0248375165	-0.0179062066	-0.0212699694	-0.1072799547	-0.0065768794	0.0913540351	0.0124346963	-0.0043500518	0.1094745154	-0.0144382238	-0.1162747504	0.0005159721	0.0597274729	0.1955268802	0.029346937	-0.0745125946	0.0703518124	0.0772994622	-0.10697198	0.1282496951	-0.061345264	0.0053847536	0.0468344304	-0.0074499662	0.0077486797	0.0972296912	0.0018124529	-0.1053223657	0.0113940289	-0.0182395608	0.1406313032	0.170613158	0.0316652327	0.0507904237	-0.1186351907	-0.0790723283	0.0422727224	-0.065382819	0.0317853823	0.0136527551	0.0295630095	0.038935319	0.0757135379	-0.0745754958	-0.0159436538	-0.1184905639	-0.039818874	-0.0116912448	0.0097352576	-0.017257407	0.0752896202	0.017928592	-0.0351714649	0.1454831476	-0.1215764858	-0.0562138528	-0.0359640196	0.067571871	-0.1111269424	-0.060083293	-0.1345888162	-0.087886006	0.0037981844	-0.1012801785	0.0219829494	-0.0536648574	-0.1472187438	-0.0667951356	0.0718984592	-0.0107934584	0.0655602552	-0.078228648	0.0549042486	0.0630313237	0.0217830441	0.106762471	0.1092507498	-0.1251070795	0.0977129374	-0.0138353655	-0.1005991057	0.0598166067	-0.003627002	0.0719676	-0.0040301999999999	1.624251203999998e-05	0.00517933544976	0.0807521999999999	-0.0041796000000001	1.746905616000086e-05	0.0065209178048399	0.0459072	0.03637798	0.0013233574288804	0.00210747101184	0.0042172	-0.0001916699999999	3.673738889999988e-08	1.778477584e-05	-0.00175725	-0.0004342299999999	1.885556928999999e-07	3.0879275625e-06	-0.000608456	0.0	0.0	3.7021870393600004e-07
3158.046540779679	-4.679004648355658	21.893084499333856	9973257.953730498	3917.952882780213	4.733422382881599	15350354.79168578	22.40528745476452	3369.2579293197296	-4.187002590443626	11351898.994283872	17.530990692381636	3355.4866522842176	2692.82325566846	0.9922	14.094539	0.1423375999999999	0.0663125	-0.0444089475	0.0046371881	-0.0637158705	0.0502922165	0.0846822211	0.0379117901	0.0332328597	-0.1697641301	-0.0242574448	0.0772763702	0.0550364423	-0.0864549797	0.0348191889	0.0001335586	-0.0454085982	-0.1751063104	0.0255011815	0.163101346	0.0806236724	-0.0107313689	0.0208524911	0.0753396095	-0.0062834424	0.0797533934	0.0562273711	0.0578711993	-0.048549179	0.0657876234	-0.0770397623	-0.0184836279	-0.0685513087	-0.0504760097	0.0329632474	-0.1049934932	0.1071024801	-0.0570533656	-0.042390907	-0.0713951147	0.0078161928	0.0194462521	-0.0663378867	-0.074610253	0.04542121	-0.0805004601	0.0520745374	-0.0417603211	-0.0229505576	0.181217969	0.0001868827	0.0762133412	0.084536467	0.0349857403	0.0618263733	-0.0298176284	0.0545292167	-0.0492492053	0.1727894237	-0.1097158166	-0.1281136422	-0.0563736135	-0.0173298229	-0.0100350892	-0.1174047522	0.1114518556	0.055763147	-0.0586798315	-0.0228379729	0.0902430756	-0.0757422421	0.0160767136	0.0329464655	0.0474072561	0.0512064752	0.0365251758	-0.0138583532	-0.0280844592	0.123434425	-0.0347639784	0.0900963255	0.1124377451	-0.0339744536	-0.0331338457	0.1142236812	0.0116519711	-0.0162864902	-0.0964102032	0.0729163375	-0.029851669	0.0438886921	0.0041918383	0.0116897383	-0.1407675623	0.0312499195	0.0519906199	0.0884501744	0.0694828879	-0.0559087876	-0.0418589779	-0.0441605772	-0.0456546246	0.054778578	0.0004673767	-0.0646819868	-0.0600162376	-0.0221698711	-0.020578281	-0.0601687129	0.0114751779	-0.0432224493	0.0136336712	0.0329149682	-0.1017641571	0.063900152	-0.010866692	0.0458799	-0.0260877	0.00068056809129	0.00210496522401	0.0631995	-0.0175526999999998	0.0003080972772899	0.00399417680025	0.018318	-0.0275892	0.00076116395664	0.000335549124	0.00339506	-0.0008221399999999	6.759141795999997e-07	1.15264324036e-05	-0.00115723	0.0006000199999999	3.600240004e-07	1.3391812729e-06	-0.000608456	0.0	0.0	3.7021870393600004e-07
3159.501733101052	1.4551923213730331	2.117584692183037	9982451.201468552	3923.602560495781	5.649677715568032	15394657.052729048	31.918858289786016	3367.4395047393705	-1.8184245803590784	11339648.818079336	3.3066679544540905	3350.602800413254	2697.623331361844	1.021199	14.506483	0.1215089999999999	0.0678257	-0.0473383503	-0.0194515184	-0.0813960192	0.0155984833	0.0206117076	-0.0015720858	0.1197725141	0.0548382613	0.0191948057	0.0181322775	0.0072890934	0.0143814837	-0.0409478368	0.0225450029	0.0354900393	-0.0268728521	0.1342852162	-0.0638023041	0.0257920674	0.0712480733	-0.0205657972	0.063193743	0.0741938341	0.0827127612	-0.0257067595	-0.0569564523	-0.1883781799	0.0263345455	-0.0637768855	-0.0636443062	-0.1874677803	0.0472445883	-0.1252113629	-0.0143866368	0.0161286297	-0.0788449306	-0.0098742502	-0.0141015194	0.1304189301	-0.0221739133	0.105942331	-0.1667272232	-0.1322852635	0.1767638604	-0.0631917887	0.0667025259	-0.02203539	0.0980258108	-0.1173707261	0.0296271533	0.0112183512	0.0040461688	0.0343064787	0.0501916926	-0.0781203334	-0.0819074239	-0.0819824116	-0.0477003175	-0.0537775636	-0.0495862521	0.0378880348	0.0313263613	-0.0815771222	-0.0333791689	-0.072314772	0.1066041408	-0.0546454836	0.0377028494	-0.1348238634	-0.0336358018	-0.0876944244	0.1852023861	-0.0254120054	0.1069271774	0.0683382445	-0.0672960056	0.0230568477	0.0520356246	-0.0047579657	0.0565858901	0.0206925465	0.2465297821	-0.0610665787	-0.0359407932	0.0321742208	-0.0555237357	-0.0090205898	0.0588693612	-0.0122449978	-0.0385903013	-0.1313206975	0.0826202815	0.0659936676	-0.0614576255	0.0742299423	0.0425580643	0.1128721091	0.0581716841	0.0458431632	-0.0458715342	0.0114005768	0.1248745441	0.0425798284	-0.1251659026	0.0146803492	-0.0023193125	-0.0908977464	-0.1518733217	-0.0544706527	-0.0720279843	-0.1219214847	-0.1028845713	0.0678715947	-0.0180634961	0.0459473	6.740000000000218e-05	4.542760000000294e-09	0.00211115437729	0.0633037	0.0001041999999999	1.0857639999999737e-08	0.00400735843369	0.0666689	0.0483509	0.00233780953081	0.00444474222721	0.00425477	0.0008597099999999	7.391012840999994e-07	1.81030677529e-05	-0.00175725	-0.0006000199999999	3.600240004e-07	3.0879275625e-06	-0.000608456	0.0	0.0	3.7021870393600004e-07
3154.2524979941427	-5.249235106909509	27.554469207611287	9949308.82110229	3921.019464281123	-2.5830962146578718	15374393.639271423	6.672386054179824	3362.289663270808	-5.149841468562499	11304991.779737724	26.52086715132596	3345.7194067398923	2680.5075488977727	1.025182	14.56306	0.1147978999999999	0.0492165	-0.0824712165	-0.0815669125	0.0703439053	0.0139162147	0.1263653226	-0.0322984933	-0.012007593	0.0167798699	0.0259509607	-0.0253763595	-0.0662468609	-0.0159092202	-0.0059305683	-0.0154207285	-0.1005489677	-0.0088327046	-0.0197595135	-0.0020607641	0.0199980967	0.0742907361	-0.0065923134	0.1234577978	0.0946890418	-0.0081994669	-0.1755802938	0.0189857245	-0.0510814587	-0.0346769456	-0.1170546181	-0.1426140599	-0.0714878224	0.0486123376	-0.1050060292	0.0621088774	-0.0557684861	-0.0621277666	0.0217962002	-0.0450848637	-0.0027055806	0.120032349	-0.2308465491	0.0096572982	0.1331302898	-0.0270252411	0.0059404935	-0.0496239989	0.0343855428	-0.01298418	0.1243155109	0.0796315778	-0.0763353234	0.0857429189	0.0413346252	-0.048539826	0.0723780804	0.0109752575	-0.0294091918	-0.0172376511	0.017421302	0.0545752362	-0.0574899361	-0.0849986031	-0.112415224	0.0191761629	-0.1096882128	-0.1663128485	-0.0203235178	-0.0447554812	-0.142429749	0.1467354516	0.1083659874	0.0063684311	-0.0838521451	0.0244040383	0.0837681115	-0.128840092	0.0204242052	-0.2079093979	-0.0906845254	0.0826452428	-0.1023852124	0.0228116227	0.0172220407	0.0393968001	-0.0102788437	-0.0668827551	0.0164168548	-0.1060852508	0.0673710541	0.050169073	0.0726708698	-0.0698745601	0.0810525571	-0.0196439118	-0.0716659077	0.0082260666	-0.107934322	0.1218965749	0.0912697824	0.0704329364	0.0285780512	0.0732004557	0.0604472968	0.0584954961	-0.1182423027	-0.1279338961	0.0562311982	-0.0288100675	0.0095989375	-0.0780156947	-0.0755836907	-0.103959857	0.0717239676	-0.0251890118	0.06626	0.0203126999999999	0.0004126057812899	0.0043903876	0.0632908	-1.2900000000010126e-05	1.6641000000026123e-10	0.0040057253646399	0.0398953	-0.0267736	0.00071682565696	0.00159163496209	0.0037127	-0.0005420699999999	2.938398848999995e-07	1.378414129e-05	-0.00140558	0.0003516699999999	1.2367178889999993e-07	1.9756551364e-06	-0.00106869	-0.000460234	2.11815334756e-07	1.1420983161e-06
