global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
2812.8896517698595	1.8649051313545897	7912348.193033962	3.4778711489526795	4195.366889273093	-2.118698594538728	4.48888373450038	17601103.33560899	3034.1379818378846	1.6378792915484155	2.68264857368314	9205993.292831272	3289.919082652963	2185.725633525617	1.05898	16.633228	0.2810489	0.156231	-0.0435182865	0.1276977581	-0.009977558	0.0977528761	-0.0818112915	-0.0391186736	0.131938408	-0.0817775576	0.0686688838	-0.0400121527	0.0229125028	-0.0315589981	-0.0118738037	0.0205961906	0.1436534906	0.0612578745	0.075828332	0.084897989	-0.0562171102	-0.0334937907	-0.0924174776	-0.0073677516	-0.0783379624	-0.0793437729	0.0526816464	0.0079838172	0.0046248518	0.1180479001	-0.0072041943	-0.0649241054	0.0078865135	-0.0819451126	0.0259926156	-0.0531625365	0.042404543	0.1141631547	0.0181062934	0.0495182595	-0.0821524157	0.0273870281	-0.1723109425	-0.0502649785	0.0597348547	-0.0101211388	0.0323895152	0.0639711836	0.0289644893	0.1228976348	-0.0616140863	0.0209968159	0.0225779672	-0.026124477	0.0679956026	0.0116719751	0.1192331101	-0.0755659632	-0.0640473886	-0.106948691	0.0427920099	0.0199730763	0.0631349937	0.1073350393	0.154829319	0.0565341409	-0.0501399687	-0.0597902641	0.0584835356	-0.0529185235	0.1438876704	0.0279460481	0.0486161405	0.0714777323	-0.0538552037	-0.0322724785	0.0402735006	0.0054098728	-0.0682684558	0.0163848929	-0.1108851636	0.097494591	-0.0763617167	0.139117	0.0274099999999999	0.019353539689	0.0007513080999999	0.0839184	0.033677	0.00704229785856	0.001134140329	-0.12613	-0.0602473999999999	0.0036297492067599	0.0159087768999999	0.00435736	0.00221264	4.8957757696e-06	1.89865861696e-05	-0.0101442	-0.00074802	5.595339204000004e-07	0.00010290479364	0.00127453	0.00023363	5.4582976900000034e-08	1.6244267209000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2810.801108314092	-2.088543455767649	7900602.870499727	4.3620137666298735	4217.351488510395	21.984599237302064	483.32260362478246	17786053.577640846	3037.077189881624	2.9392080437392	8.638943924381213	9223837.85729926	3293.3433605724217	2211.519787342233	1.106881	17.385616	0.1751337999999999	0.1234	0.0147379407	0.1111647607	0.0534980302	-0.0478020615	0.007367137	0.0691443139	0.0968421288	-0.0634920731	-0.1076152804	-0.0115120848	-0.0220672846	-0.0948740897	-0.0023759267	-0.053476363	0.0860721299	0.0460961464	-0.0396352776	-0.0115279952	0.016387339	-0.1201936622	-0.033044135	0.0131474599	0.0406843736	0.0238770331	0.12453736	-0.0003375754	-0.0282622087	-0.0199967618	0.0782665646	-0.0924634481	-0.071938485	0.0078333668	0.0501961752	0.0544228484	-0.1737511983	0.0327774182	-0.0437238066	0.0311077527	-0.0309369524	-0.0430022739	-0.0990422007	0.0130123164	-0.04162088	-0.0732173338	-0.0029883575	-0.1124377921	0.0248121316	-0.0609148106	0.0427020331	-0.0653127875	-0.009527142	-0.0644459352	-0.1117676638	-0.0127975215	0.0180387076	-0.0623777194	-0.0360282762	-0.1098840813	0.0275210352	0.002820554	-0.0233304488	-0.0377189168	-0.0060930007	-0.0191038737	0.0261158943	0.0871054484	0.0090558481	-0.1353953289	0.0453857736	0.0143756303	-0.0281498088	-0.0879213496	-0.0666477897	-0.0358855086	0.0206048382	0.034842324	0.0335334776	-0.0226419946	-0.1115355072	0.1	-0.0816496581	0.139222	0.000105	0.019382765284	1.1025000000004564e-08	0.0891741999999999	0.0052557999999998	0.0079520379456399	2.7623433639998885e-05	-0.096034	0.0300959999999999	0.0009057692159999	0.009222529156	0.00216722	-0.00219014	4.796713219600001e-06	4.6968425284e-06	-0.0106182	-0.0004739999999999	2.246759999999988e-07	0.0001127461712399	0.00140393	0.0001294	1.674436e-08	1.9710194449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2806.431221523369	-4.369886790722831	7876056.201141149	19.09591056373388	4206.173569208602	-11.177919301792826	124.94587991739265	17691896.094309032	3036.8578087893006	-0.2193810923231467	0.048128063668897	9222505.350804552	3293.557696332877	2217.8242638913034	1.06629	16.74806	0.1575875999999999	0.0795308	0.0203929809	0.0580173834	0.108262803	-0.0594600356	-0.0042790132	0.1376371759	-0.0946689082	-0.0658252347	0.1145825554	-0.0251798321	0.0472858988	-0.1013206683	-0.0171076089	-0.060517789	0.1003259818	-0.02406387	-0.0673717474	0.0190760432	0.0751449723	0.0249730063	-0.0219460867	0.0313691531	0.0422561801	-0.0298406223	0.0108297625	0.009419547	-0.0036870509	0.096202228	0.0130146191	-0.0412210738	0.0252309729	0.0647134537	-0.0478624413	0.2011595799	-0.1637810093	0.0315000973	0.0336626116	0.0517618827	-0.0521698649	-0.0439867071	-0.0015576106	0.0951381534	-0.1049030502	0.056162295	-0.067663975	0.0077313797	-0.0801377983	0.1683666045	-0.0245519014	-0.1177846497	-0.0314147672	-0.1090249543	0.0103606668	-0.1290612099	-0.00531145	-0.0810185191	-0.0529335746	-0.0356137903	-0.068718708	0.068354395	-0.0347817519	-0.0990190663	-0.0710274096	0.0236503761	-0.1025323103	-0.0879171784	-0.0015201863	0.0532048799	-0.0666797867	0.0241893914	0.133349767	-0.0546265798	0.0024725597	-0.0648307952	-0.0785123572	0.0083010967	-0.0414055861	0.1188483441	-0.1121369276	0.102329975	-0.0866153656	0.150874	0.0116519999999999	0.022762963876	0.0001357691039999	0.058339	-0.0308351999999998	0.003403438921	0.0009508095590399	-0.0739181	0.0221158999999999	0.0004891130328099	0.00546388550761	0.00133946	-0.00082776	6.851866176000001e-07	1.7941530916e-06	-0.00970824	0.0009099599999999	8.280272015999992e-07	9.42499238976e-05	0.00128196	-0.00012197	1.4876680900000029e-08	1.6434214416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2804.5545813124954	-1.876640210873575	7865526.399560907	3.521778481067615	4216.591856803809	10.418287595206492	108.5407164164335	17779646.886864193	3035.8394317868683	-1.0183770024323169	1.0370917190830309	9216321.055592015	3295.1484223860457	2170.698118944625	1.197035	18.801649	0.1668574	0.118025	-0.0802562565	0.0965661387	-0.0102535735	0.1119328628	0.0141576309	0.0171714258	0.175924154	0.0458678456	0.0346384879	-0.1028142386	0.100801362	0.030602017	-0.045224765	-0.0274868709	0.1106010884	-0.0067081534	0.1158102512	0.077826009	-0.0965347795	-0.1008756207	-0.0467800526	0.0260743693	0.0013086826	-0.0143444297	-0.0077729126	0.0617807569	0.0310259829	0.0057438143	0.0647746085	-0.028772948	-0.0138512771	0.0162883808	0.0453827531	-0.0375216068	0.0353396557	0.052445225	0.1355952179	0.0674673257	-0.0453980835	-0.0355164099	-0.1412807747	-0.0030693568	0.1113453896	-0.0368238828	0.024900745	0.0269940548	0.0075128476	0.0838101032	-0.0492297384	0.0984024155	-0.0039132464	-0.0007460659	0.0007078402	-0.0140635933	0.0829907846	-0.0496933647	-0.0720956768	-0.0332411877	0.0926550862	-0.0215150266	0.0235406279	0.0148585486	0.103900723	0.155102011	-0.0545912911	-0.0199078353	-0.0013039741	-0.0188370002	0.1859750953	-0.079647687	-0.1080663937	0.1172312519	-0.012985409	0.0433607686	0.1034291488	-0.0053760471	0.0129743797	-0.0804924683	-0.112689161	0.1044804285	-0.0912392418	0.139271	-0.011603	0.019396411441	0.000134629609	0.0582726	-6.640000000000118e-05	0.00339569591076	4.408960000000157e-09	-0.0740421	-0.0001239999999999	1.537599999999978e-08	0.00548223257241	0.00344473	0.00210527	4.432161772900001e-06	1.18661647729e-05	-0.0105402	-0.0008319599999999	6.921574415999994e-07	0.00011109581604	0.00111791	-0.00016405	2.69124025e-08	1.2497227681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2805.5517786305163	0.9971973180208806	7871120.782576853	0.9944024910680374	4226.97645105719	10.384594253381692	107.83979780736809	17867329.91779204	3035.988386562622	0.1489547757537366	0.0221875252198459	9217225.483343111	3297.532027233833	2192.7537698769665	1.220262	19.166468	0.137904	0.0747561999999999	0.0032131268	0.010063223	-0.021634519	-0.016696393	0.0836829958	0.0390170672	0.0958536373	0.0223865592	0.0407328457	-0.0148365589	0.0248474476	0.0127782538	-0.026413384	-0.0437159678	0.0055361707	-0.0190782104	0.0436156475	-0.1014675999	-0.1382327727	0.0234677543	0.0261671264	0.068605195	0.0795362366	0.0445939829	-0.0883304224	0.0001387529	-0.0737758469	-0.1434166961	-0.0234092268	0.045606705	-0.0978457685	-0.0668367986	0.0895376454	-0.1098129221	0.073099618	-0.2105277658	-0.1173038485	0.0269693726	0.0517063771	-0.0752866987	-0.0281214691	0.0281554573	0.0592138786	-0.1323074308	-0.0786603985	-0.0576216645	-0.053353204	-0.0717822538	-0.0161785726	-0.0261063104	0.1029845006	0.1672627602	-0.0013907201	0.1044457874	-0.0154278119	0.0076869449	-0.0227165779	-0.0441309964	0.0740554287	-0.1469108042	0.0139630445	-0.0565850049	-0.0427441142	-0.1136597311	0.0543137773	0.1700732314	-0.1429109022	-0.1144006562	0.1071801329	-0.1558410535	-0.14641183	-0.0202154323	-0.063568755	0.1081116598	-0.0192401694	0.0539755841	0.068199164	-0.0037514773	-0.1131919653	0.1064475877	-0.0955030384	0.139431	0.0001599999999999	0.019441003761	2.5599999999997916e-08	0.0745384	0.0162658	0.00555597307456	0.00026457624964	-0.0139579	0.0600842	0.0036101110896399	0.00019482297241	0.00291094	-0.00053379	2.849317641000001e-07	8.473571683599999e-06	-0.0110727	-0.0005325	2.8355625e-07	0.00012260468529	0.0012795	0.00016159	2.6111328100000028e-08	1.6371202500000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2805.2619774295654	-0.289801200950933	7869494.762012036	0.083984736072603	4211.824248935659	-15.152202121531444	229.58922913174203	17739463.50392243	3037.3192569732664	1.3308704106443656	1.7712160499287024	9225308.268780636	3291.864707971463	2184.3159453136955	1.279917	20.103456	0.24245795	0.14865	0.0551285964	-0.070152739	0.0915348837	-0.0974056268	0.0685494745	0.0868152392	-0.1649586005	-0.0201469745	0.1346780225	0.0081803545	5.53304e-05	-0.011323388	0.0042047654	-0.0772181778	-0.0311001759	0.0181538527	-0.0734498142	-0.0264739961	0.0034696945	0.1768706862	0.1024842796	0.0268774701	0.1112492695	-0.0243498727	-0.0845646013	-0.0778478146	-0.0148473445	0.0818747111	0.0722916121	-0.1343557778	0.0284378168	0.0483803629	-0.0092334436	-0.0385059949	0.0631395048	0.0487702855	0.1066803246	-0.0060027573	0.0240502489	-0.0641681732	0.0819024057	0.0722877853	-0.1398349477	0.0556604748	-0.0953792232	0.048633422	-0.0510890541	0.0524455835	-0.0840332202	-0.1122244922	0.0479266695	0.1015622674	-0.0382235797	-0.1104834358	-0.077623348	8.0996e-05	-0.0072283386	0.0481296086	-0.1361536914	0.0660340519	0.0913081712	-0.0628014433	-0.1195458185	-0.1195827097	-0.0212138798	0.0161064038	-0.0100236729	0.0545819243	-0.0328005132	0.0236892313	0.1415476589	-0.1982354177	0.0338002371	0.054479202	0.0445065741	0.1939893583	0.03979066	0.0856643967	-0.1136451198	0.1082280018	-0.0993899282	0.139421	-1.000000000001e-05	0.0194382152409999	1.000000000002e-10	0.0460256	-0.0285128	0.00211835585536	0.00081297976384	0.0362666	0.0502245	0.00252250040025	0.00131526627556	0.000695607	-0.002215333	4.907700300889e-06	4.83869098449e-07	-0.0101525	0.0009201999999999	8.46768039999999e-07	0.00010307325625	0.00141818	0.0001386799999999	1.9232142399999992e-08	2.0112345124e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2807.6181522131656	2.3561747836001814	7882719.68863687	5.551559610873362	4202.599930853466	-9.22431808219335	85.08804408147918	17661846.178809553	3035.6022259807937	-1.7170309924727007	2.948195429111788	9214880.87437955	3290.1538582966778	2173.4877151296914	1.106369	17.377567	0.19569745	0.122972	-0.0438677626	0.0508303314	0.0362242555	0.1084795852	-0.0599844851	0.0044737694	0.0556280441	0.060739444	-0.1393408235	0.0408717343	-0.062247866	0.0132521785	-0.0374559611	-0.050605219	0.067647394	0.0809818146	-0.0429742068	0.1244725144	-0.0058358027	0.0193000358	-0.0364332464	0.0544585899	-0.1271989286	0.0322183051	0.0490620789	-0.0644402366	0.0241220339	0.0479930785	0.0542691657	0.0026220707	0.0902417376	-0.0029684373	0.1061088051	-0.0796859826	0.0302178724	0.0102609621	0.0904677364	0.0377305017	-0.0112124948	0.0128315975	-0.1170602139	0.0138901011	-0.0189674809	0.0735236048	-0.0649300522	-0.0178258643	0.1115662382	-0.0824749117	-0.0107380077	0.0567928781	-0.0431149572	-0.0644398998	-0.0704435018	-0.0309922672	0.0200971744	-0.0423106368	-0.0642297097	0.0103399526	0.0276204104	3.58486e-05	0.0119406814	-0.0576443577	0.0115305294	0.1442347671	-0.0727647737	-0.0120697423	0.0029170106	-0.0147965984	-0.0243386881	-0.0113900432	0.0187541983	0.0028810224	-0.0283569865	-0.0598509332	-0.00078147	7.49111e-05	0.0836732649	-0.0454579836	-0.1140484259	0.1098185471	-0.1028845713	0.139322	-9.8999999999988e-05	0.019410619684	9.80099999999762e-09	0.0708279	0.0248023	0.00501659141841	0.0006151540852899	-0.0555834	-0.09185	0.0084364225	0.0030895143555599	0.00183796	0.001142353	1.304970376609e-06	3.3780969616e-06	-0.0100731	7.94000000000003e-05	6.304360000000048e-09	0.00010146734361	0.00106101	-0.0003571699999999	1.275704089e-07	1.1257422201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2798.5257682080514	-9.092384005114129	7831746.475324464	82.67144689645521	4214.320925564845	11.720994711379715	137.3817170241913	17760500.863653734	3027.427164083057	-8.175061897736668	66.83163703182586	9165315.233827982	3289.1060155428786	2168.6327240207256	0.958979	15.06253	0.12944865	0.0595296	-0.057407301	0.019173823	0.053854535	0.1321022962	0.0276271492	0.0193532979	0.1163237819	-0.0151810889	0.0219302678	-0.0202785798	0.0679649545	0.0678817454	-0.0345667482	0.0701714827	0.0558508847	-0.019687524	0.0282957528	0.0072755172	-0.1068538989	-0.0268237898	-0.0691603966	-0.0150306172	0.0387837002	0.0167717456	0.0380801988	-0.0339177761	0.0053280878	-0.1761088313	-0.0068796889	0.0081111116	0.0659250738	0.2296272021	-0.1023558857	0.0090688489	-0.0586830071	0.0317903611	0.0513821793	0.0380456521	-0.0320315632	0.0153754026	-0.0342345048	-0.0163579577	0.1657068976	-0.0166251396	0.0156341328	-0.0269956114	3.80562e-05	0.0381211973	-0.0304267486	-0.0547635856	0.1302222774	0.03906795	0.0292103086	-0.0522803762	0.0047631748	-0.0214357942	-0.0523496721	-0.0017663569	0.0290417621	-0.0432273316	-0.0117774754	0.0089912286	0.1115356448	-0.0268575399	0.0487064904	0.0705484928	0.0284988542	0.0828106146	0.0458953408	-0.0003217097	-0.0541338571	0.0020884332	-0.0065276612	-0.0965821556	-0.0483133059	0.0720029482	-0.0510141638	-0.0877712393	-0.1144017065	0.1112164334	-0.105973176	0.121341	-0.0179809999999999	0.014723638281	0.0003233163609999	0.079553	0.0087251	0.006328679809	7.612737000999999e-05	-0.0318553	0.0237280999999999	0.0005630227296099	0.00101476013809	0.00268865	0.0008506899999999	7.236734760999997e-07	7.228838822499999e-06	-0.0107226	-0.0006495	4.21850250000001e-07	0.00011497415076	0.000980911	-8.009900000000014e-05	6.415849801000023e-09	9.621863899209998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2791.15668820912	-7.369079998931284	7790555.658134503	54.30334003064909	4205.711357819393	-8.609567745452296	74.12465676353253	17688008.025291044	3030.815480124319	3.3883160412619877	11.480685595473306	9185842.474561209	3292.059924579577	2129.435567648399	1.031574	16.202778	0.10344655	0.0469698	-0.0952183003	-0.0608441933	0.0409572049	-0.1273592381	-0.0029932463	0.0708673647	-0.0285271898	-0.1091485671	-0.0626533473	0.1023838346	0.0401445931	0.0201389004	-0.0455501077	0.0233400836	0.0746546914	0.0108774845	-0.0819504682	-0.0594754917	-0.0118503044	-0.0277014112	0.0308230038	-0.122976869	-0.0074401261	-0.0283252323	0.0371075399	-0.0182523084	-0.008148535	-0.0741874399	0.0078783868	0.1540081587	-0.0287397435	-0.0142378092	0.0193496196	0.027080881	0.0038787504	0.1105210104	0.0823858107	0.085073687	-0.0800857147	-0.0174722723	0.0413074467	-0.0878341865	-0.040082796	-0.0135471116	-0.0787129351	-0.088344632	0.0295928152	-0.0109984374	0.152645954	-0.0335133574	0.0252198341	0.011852397	0.0090505138	-0.0394357891	0.0101004299	-0.0413519567	-0.0650873004	0.0518425537	-0.0227023011	0.0393553019	-0.0675368829	0.0843778486	0.0406468345	-0.0972423092	0.1299231988	-0.0952225268	0.0116664081	0.0155946515	-0.0754730778	-0.0548360614	-0.1144346791	-0.0375275142	0.0522582768	-0.0091495135	0.0252418146	-0.029146808	0.0035539951	-0.0045978661	-0.1147048067	0.1124192083	-0.108643553	0.106521	-0.01482	0.011346723441	0.0002196324	0.0681376	-0.0114153999999999	0.00464273253376	0.0001303113571599	-0.0602875	-0.0284321999999999	0.0008083899968399	0.00363458265625	0.00219942	-0.0004892299999999	2.3934599289999977e-07	4.837448336400001e-06	-0.0102469	0.0004757	2.2629049000000077e-07	0.00010499895961	0.000970262	-1.0648999999999943e-05	1.1340120099999883e-10	9.41408348644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2797.497718900182	6.34103069106186	7825993.487251721	40.20867022498845	4197.366742261924	-8.344615557469297	69.63260880195863	17617887.569046475	3028.903249819018	-1.912230305300909	3.656624740511208	9174254.89676421	3279.7049899744766	2138.750555608371	0.997348	15.665183	0.12407365	0.0563406	-0.0509798296	-0.0551801763	-0.0203257632	0.0113185515	-0.0122316322	-0.0283721448	-0.1026226566	-0.0233902838	0.001072273	0.0828467531	0.1341082769	-0.0929498355	-0.0099292411	0.0579954109	0.023018936	0.030076989	-0.0531802927	0.0069646292	-0.0367393637	-0.021813627	0.0976612793	-0.0133594303	-0.0131045001	-0.1048630805	-0.0218345249	0.1081013921	-0.007660772	-0.0112003945	-0.2529786563	0.1184986411	-0.0107447278	0.0179392768	0.0586645127	0.0077566464	-0.0026261324	-0.0561640413	-0.0034543829	-0.0023243462	-0.0023268677	0.073657804	0.0550329934	0.0354702606	-0.0634396475	-0.0993180378	-0.039447795	-0.0138135753	0.0868030966	0.120210149	-0.0841232925	-0.0100142005	-0.0979771738	0.0406244615	-0.0186741171	0.0278004983	0.0207830329	-0.0016412522	-0.0653953955	0.0797612038	0.0493554465	0.003907495	-0.0222556974	-0.0041118337	-0.1224205497	0.0833964864	0.0455411375	-0.1498385384	0.0362056838	0.0320721487	-0.0620213267	-0.091123213	-0.1577247483	0.0434685905	-0.0052977191	-0.0011160113	-0.0702859284	0.0860532766	0.016325536	0.1163443369	-0.1149575937	0.1134247617	-0.1108851636	0.119098	0.0125769999999999	0.014184333604	0.0001581809289999	0.0765171	0.0083794999999999	0.00585486659241	7.021602024999997e-05	-0.0214565	0.038831	0.001507846561	0.00046038139225	0.00259986	0.0004004399999999	1.603521935999998e-07	6.759272019599999e-06	-0.0109528	-0.0007059	4.982948100000009e-07	0.00011996382784	0.0007908789999999	-0.000179383	3.2178260689035854e-08	6.254895926408419e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2805.359211719209	7.861492819026807	7870040.306777821	61.80306934361006	4196.724730948616	-0.6420113133081031	0.4121785264155954	17612498.467355732	3028.5194575558003	-0.3837922632178561	0.1472965013058841	9171930.10479408	3280.6774252820355	2153.658678504811	0.963596	15.135057	0.04464895	0.0223181	-0.0072459123	-0.0521996006	0.0040697396	0.1380172135	-0.0858175984	-0.0982629751	0.0889544833	0.106652023	-0.0568402615	0.0119423127	0.0245351273	0.0271774008	-0.0246131171	0.028983014	-0.0214967744	-0.0154783626	0.0106929117	0.0785955779	-0.0294705601	-0.0396214071	-0.0361612775	0.0432750544	0.020993187	-0.043270923	-0.0209037258	-0.1111446522	-0.0241226104	-0.0597126399	-0.0565478018	-0.1977769556	-0.0832970083	-0.1094786388	-0.0095684243	-0.0019174446	0.1384162721	-0.092320241	-0.0036516206	-0.0096571132	0.0522420531	0.0919726564	-0.0819458982	-0.0019312756	0.0638607493	-0.0023013037	-0.0087784546	-0.0577443054	0.0281030355	-0.0594411047	-0.0822151728	0.137292926	-0.0836576395	-0.0117167738	-0.0581378768	0.1493299169	-0.0332855916	0.000606454	-0.0313653045	0.0271722447	0.0564968144	-0.0694688043	0.121261879	0.0837380444	0.010871518	-0.0061385534	0.0996037406	0.1854563402	0.077449469	0.0836305356	-0.0328243397	-0.0912154148	-0.014320901	-0.0039536208	-0.13982052	0.1379934516	-0.0926888411	0.0506621099	0.0842012548	-0.1255025457	-0.1151599564	0.1142313295	-0.112689161	0.114538	-0.0045599999999999	0.013118953444	2.079359999999995e-05	0.0765195999999999	2.499999999891478e-06	0.0058552491841599	6.24999999945739e-12	-0.0128682	0.0085883	7.375889689e-05	0.0001655905712399	0.00237458	-0.00022528	5.0751078400000014e-08	5.638630176399999e-06	-0.0107275	0.0002253	5.0760090000000544e-08	0.0001150792562499	0.000970262	0.000179383	3.2178260689035854e-08	9.41408348644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2816.783186979167	11.423975259958295	7934267.522448514	130.50721074013924	4196.491021677597	-0.233709271018597	0.054620023360044	17610536.895020682	3041.854213166961	13.334755611160745	177.81570720938296	9252877.054161591	3293.934481996283	2182.731907340208	1.134288	17.81608	0.1136648999999999	0.0602985	0.0542943028	-0.012453333	-0.0126813951	-0.0918168129	-0.0508583568	-0.0711881733	0.0074544106	-0.1122197064	0.0110806838	0.0448066756	-0.0928535024	-0.1040791889	0.002051203	-0.1288939225	0.0163133542	0.0347653346	-0.0471225086	-0.097762088	0.0790506195	0.0797310267	-0.0299139132	-0.0559679165	-0.0248661184	-0.1860963209	0.0319067421	0.0233163075	-0.0254820338	0.0331630097	0.0059809671	-0.126161984	0.0815804984	-0.1240683591	0.0246397007	-0.0412645649	-0.0219933847	-0.0532184216	0.0106763146	0.0336218901	0.0130656395	-0.0693003227	-0.0512524322	-0.1507597444	-0.1420576453	0.0171692212	-0.0436141307	-0.0175609592	-0.0150669613	0.0119296026	0.0522807236	0.0134198971	-0.1236497752	-0.0160862623	0.0211408374	0.0306555753	-0.0136464034	-0.0464199206	-0.0430114815	-0.0383339726	-0.0809525567	0.1394411807	0.0479609082	0.0227569394	-0.0651013229	-0.0457145454	0.1005824853	-0.0509789867	0.0086561066	0.0038922365	-0.0681100772	-0.0129836384	0.0961216345	-0.1717729187	-0.0160418712	0.0788846251	0.0220618908	0.0424075641	0.0744998672	0.0835741965	-0.1153118061	0.1148374968	-0.1140484259	0.121109	0.0065709999999999	0.0146673898809999	4.317804099999992e-05	0.0727632	-0.0037563999999998	0.00529448327424	1.4110540959999218e-05	-0.0663352	-0.053467	0.002858720089	0.0044003587590399	0.00170137	-0.0006732099999999	4.532117040999998e-07	2.8946598769e-06	-0.0104033	0.0003241999999999	1.05105639999999e-07	0.00010822865089	0.000970262	0.0	0.0	9.41408348644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
