global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
5800.755799546678	-4.88923685777354	23.904637051411274	33648767.845974416	6361.69624330794	-27.62032841727432	40471179.09211835	762.8825418780915	6230.624239803342	6.935889564424542	48.10656404989327	38820678.41762497	6237.998178605356	5234.330021993823	1.102903	19.530272	0.0705861618	0.0451833	0.003569261	0.1358309298	-0.0043343494	-0.0128338063	0.0461320575	0.0206209351	0.1099765082	0.0421354399	-0.0349720704	-0.0499470693	0.0623992	-0.1192671737	-0.0412917087	-0.0253811516	-0.1887548375	0.1458829377	0.0134501132	0.0279991607	0.0526256573	-0.054806846	0.064211429	-0.0926070065	-0.1336330598	-0.0475699593	-0.0446184289	-0.0577368505	0.0249169743	0.0561556953	-0.0336282968	0.0660625507	-0.0408835824	0.0459111806	-0.0516337031	0.0390267433	-0.007869615	-0.0891864659	-0.0964371732	-0.0909727594	-0.0466450491	0.0752403272	0.1630461623	-0.025129664	-0.0212488952	-0.0240750813	-0.0400250235	0.1609714546	0.0495533303	0.0553997352	-0.0678002862	0.0434409467	-0.0891059535	0.1261687812	0.0763099854	0.042602559	-0.0109525243	-0.0381756367	0.09876051	-0.0042597725	-0.012565946	-0.01902065	0.0059877984	-0.0431948749	-0.0164142982	-0.0610576783	0.1218298584	-0.0677307861	-0.0264261181	-0.056648069	0.0328733011	-0.1101480941	0.0535892826	-0.1206993036	-0.0645301724	0.0008545272	-0.0806965523	0.0841703615	0.0890613808	-0.1436756001	-0.0037262609	-0.0629973936	-0.0977264139	0.002117733	0.0494657382	-0.0703439733	0.0898997491	-0.0945772745	0.0406272677	0.1081459655	-0.0312995042	-0.0282872233	0.0577346528	-0.006363932	-0.0117261425	-0.0440510898	-0.0599783095	-0.060890911	-0.0077386761	0.0719711406	-0.0170510468	0.1375629858	-0.0480679655	-0.0754505123	0.1108851636	-0.0617677	-0.0005766999999999	0.00381524876329	3.3258288999999934e-07	0.0257063	-0.0063138999999999	0.00066081385969	3.986533320999997e-05	0.135576	0.0398613	0.00158892323769	0.018380851776	0.00097206	-0.00025144	9.449006436e-07	6.32220736e-08	-5.470360000000001e-07	-8.8189236e-05	2.992483852960001e-13	7.777341346263696e-09	-0.000400239	0.000137056	1.60191257121e-07	1.8784347136000013e-08
5805.729754904215	4.9739553575373066	24.740231898774077	33706497.986980155	6360.515642475064	-1.1806008328758253	40456159.238169976	1.3938183265870925	6226.74088428099	-3.8833555223518488	15.0804501129806	38772302.0399764	6238.339581935868	5238.7148465826485	1.083925	19.194208	0.0897007218	0.0571961	-0.0999551619	0.0181997827	-0.0478524043	-0.0863237476	-0.0807779527	0.0804650944	-0.021292592	0.0514710129	0.0905306828	-0.0537953096	-0.00924312	-0.0824912677	0.0665180185	0.0413434447	0.0995839844	-0.0501268177	-0.0627295893	0.0115185467	0.0770999064	-0.120787422	-0.1266709025	0.0322173206	0.0967470465	0.0289174774	-0.0996603129	0.1708509007	0.0249387687	-0.0230978089	0.0353526101	0.0463539286	0.0643492062	0.2055777213	0.049907838	0.0561528764	-0.1514487159	-0.0409985218	-0.0890848713	-0.0027971202	0.0596650827	-0.0041711198	-0.000652797	-0.0122089815	-0.0206152408	-0.1230276774	-0.0828631331	0.0257352571	0.0409603946	0.0994986861	-0.0541186245	-0.0347887529	0.1213057614	-0.0638757553	-0.116463941	0.0897409221	0.1774189722	-0.0706391832	-0.0953543718	-0.0177962577	0.0066099216	0.0980852429	0.1575630142	-0.0382588694	0.0225293064	-0.114791075	0.1370768249	-0.0097124136	-0.0758108728	0.0668910832	0.0111161529	0.0934642183	0.0758290083	0.0199218494	0.0886387164	-0.0273029263	-0.0024113919	-0.0995358944	-0.0797950503	0.0905435464	0.0421156134	-0.025253878	-0.075868601	0.0854611815	0.067240212	0.0118340301	-0.0409432587	0.0509307053	-0.0678324808	-0.0380195541	-0.1028143075	-0.0803856049	-0.0197612698	0.0901093214	0.044468279	0.0474887473	0.0411885261	0.0030891831	0.0315028201	-0.0787149607	-0.0550530933	0.054258516	-0.0502561585	-0.0717239676	0.112689161	-0.0585558	0.0032119	0.0034287817136399	1.0316301610000024e-05	0.0329181	0.0072117999999999	0.00108360130761	5.201005923999996e-05	0.0950533	-0.0405227	0.00164208921529	0.00903512984089	0.00163425	0.00066219	2.6707730625000004e-06	4.384955961000002e-07	4.77704e-05	4.8317436e-05	2.28201111616e-09	2.3345746216140958e-09	-0.00033566	6.457899999999999e-05	1.126676356e-07	4.170447240999999e-09
5816.628593723874	10.898838819658522	118.78468761689555	33833168.19732617	6413.528058514363	53.01241603929884	41133342.15735101	2810.316254323709	6247.116897121378	20.376012840388285	415.1818992716682	39026469.52629944	6248.09745121645	5240.351456502398	1.019355	18.050802	0.0290141199999999	0.0135414	-0.0077528133	-0.0787636767	-0.0846849176	-0.0197005972	0.1162041587	-0.0525216088	-0.039149748	-0.1230071145	0.0672791862	0.1621076479	-0.0013434696	-0.118782069	-0.0618729723	0.1482661025	-0.0855429054	-0.0331277316	-0.0380300315	-0.0292739107	-0.0890419428	-0.0697630068	0.106173453	-0.0589330677	0.0435359639	0.0380771307	0.0655843929	-0.1113701567	-0.1631646797	0.0102838759	0.0186461899	-0.0396355243	0.2142148381	0.0113049329	0.0792337332	0.1422439628	-0.0039936885	-0.0684734976	-0.067649306	-0.0511366879	0.0879511949	-0.0152281159	-0.0004989534	0.1007393774	0.098462446	-0.1107452535	0.0231289906	-0.1028473277	-0.1242318497	-0.018138037	0.079994617	-0.0705397803	-0.0545684007	0.0094824944	-0.0480065226	-0.1391841839	-0.0868650026	-0.0301145199	0.0778402072	-0.0490203242	0.0483617519	-0.0158795863	0.207642581	0.01248974	0.0384374762	-0.0281618901	-0.0371627749	-0.0470431232	-0.1239319214	0.0104722242	-0.0776759518	-0.0132343035	0.1050685378	0.0183447155	-0.1263724461	0.0528695422	-0.0052215705	-0.1094177456	0.0667592614	0.0324712312	0.0805330805	0.0636384583	0.0874257592	0.0360547072	0.0327224734	0.1070875972	-0.0185360811	-0.0452102684	0.0332701013	-0.0024770605	-0.1467912531	0.0550792322	-0.0868215353	0.0341637544	-0.1218114174	-0.0892408421	-0.0060749184	0.0021268675	0.0114396171	-0.0052253562	-0.1299478554	-0.1386733965	-0.0524223074	-0.0678715947	0.1140484259	-0.0604062	-0.0018504	0.00364890899844	3.4239801600000074e-06	0.0260124	-0.0069056999999999	0.00067664495376	4.768869248999996e-05	0.0911222	-0.0039310999999999	1.5453547209999944e-05	0.00830325533284	0.00142697	-0.00020728	2.0362433809000004e-06	4.29649984e-08	8.971179999999998e-05	4.1941399999999984e-05	8.048207059239997e-09	1.7590810339599987e-09	-0.000258343	7.731699999999998e-05	6.6741105649e-08	5.977918488999997e-09
5814.499808187141	-2.128785536732721	4.53172786140242	33808408.0194083	6380.921697453391	-32.60636106097172	40716161.70903146	1063.174781638453	6236.918834202819	-10.198062918559115	104.00048729089048	38899156.544433855	6238.335435336711	5244.679335317343	1.040411	18.423662	0.07520816	0.0388006	0.069376951	-0.0624380893	0.0911418512	0.0617548387	-0.075204089	-0.0056005974	0.0100242816	-0.0986971034	-0.0548109105	-0.0912331702	-0.1766735043	-0.0649932519	-0.031377527	0.0424405604	0.0182045944	-0.162120207	0.0339002885	-0.1168519555	0.0140221193	0.061657127	-0.1025848251	-0.0294764867	-0.0251926866	0.0785430503	0.0705866744	-0.0355696473	-0.01854181	0.0015654976	-0.022075506	0.0037026404	0.1551823672	-0.0375326041	0.0287984424	-0.011443481	-0.0194171308	-0.0375193798	-0.0179413851	0.0893064436	-0.1082558138	-0.023931381	-0.04797749	0.0018599003	-0.2297071161	0.038865063	-0.1144016288	-0.0556576064	-0.0622573357	0.2027237532	0.087159695	0.0895965198	0.1074292959	0.0073484441	0.0735175695	-0.0279296677	-0.048778006	0.0630628035	-0.0531385647	-0.0156656554	0.0030066686	0.0018665094	0.0689185255	-0.0286395238	-0.0782050164	0.0280108683	-0.0500537625	-0.0016548255	-0.0638345123	0.2019726343	-0.063353139	0.122278072	0.025504146	0.0178212832	0.0453161625	-0.0611688696	-0.0024092813	0.0095171975	-0.1196574362	-0.0430894495	-0.0190714983	0.0210620935	0.0662085023	-0.110348674	-0.0872642141	0.0210584042	-0.0492228683	-0.0055018347	-0.1140692684	-0.042150272	0.0409590329	0.1133419428	0.0006395474	0.0557598138	-0.0660466525	0.0365097924	0.1638365962	-0.0527806356	-0.088916862	0.0081636203	-0.0314420999	0.0071043678	-0.0545654623	-0.063900152	0.1149575937	-0.0623645	-0.0019583	0.00388933086025	3.8349388900000124e-06	0.0247681	-0.0012443	0.00061345877761	1.5482824900000007e-06	0.0698112	-0.0213109999999999	0.0004541587209999	0.00487360364544	0.0008472599999999	-0.0005797100000001	7.178495075998306e-07	3.36063684100116e-07	0.000244941	0.0001552292	5.999609348099999e-08	2.409610453264001e-08	-0.000537295	-0.000278952	2.88685917025e-07	7.7814218304e-08
5826.381904737158	11.882096550017195	141.18421842393053	33946726.09984859	6391.907016271135	10.985318817743972	40856475.30465616	120.67722952747984	6244.556357922377	7.637523719557976	58.331768566810695	38994484.10726878	6255.910565492862	5260.729036822201	1.090633	19.312994	0.04620245	0.0291834	0.0123586634	0.1246544903	0.0418298356	0.1808779937	0.0705011594	-0.0283342668	0.1950537879	-0.0864085305	-0.0808300341	0.134586593	0.0458441452	0.0363436019	-0.0284481369	-0.0141073139	0.0153191146	-0.0006390585	-0.0331113355	0.0415907443	0.037668762	0.068686102	0.1114646142	0.0381299581	-0.0356310722	-0.1468265613	0.0111606709	-0.1792895188	0.08490168	-0.042104104	0.017510866	-0.0433901345	0.0967347929	0.0553947567	0.0662987904	0.0270027856	-0.0244135351	0.0978410569	-0.0734014738	0.0294668926	0.1068890714	0.047799744	0.0678085099	0.0867256749	0.0167588672	0.1099591893	-0.0116739135	-0.1743182	0.028224048	0.0232076633	-0.1055357041	-0.0019619728	-0.1125183337	-0.0483435744	0.0404221657	0.0167329462	-0.2134368196	-0.0449740665	0.0938055226	-0.0933989206	0.070391268	0.0827844344	0.1005616101	0.0076350507	0.0197095829	-0.0380393087	0.0753281843	-0.0036629483	-0.0711238946	-0.0628789293	0.0400982996	-0.0454267022	-0.0503486895	-0.0032135169	-0.0696655858	0.0095120641	-0.0710865741	0.0688115591	0.124039345	0.0519329697	-0.0758603452	-0.0783037436	0.0112250667	-0.1471998298	0.0671021831	-0.0127499432	0.008092424	-0.038935799	0.0028732827	-0.1149573995	-0.0954749012	0.0600442068	-0.1511722887	-0.0677491494	0.059467504	0.0506245058	-0.0375778425	-0.0850503783	0.0745700742	0.0551087331	0.0844414428	0.0145618857	-0.0566846829	-0.0598166067	0.1154130763	-0.0502674	0.0120971	0.0025268115027599	0.00014633982841	0.026223	0.0014548999999999	0.000687645729	2.116734009999996e-06	0.0709669	0.0011556999999999	1.3356424899999898e-06	0.00503630089561	0.000700604	-0.0001466559999999	4.90845964816e-07	2.1507982335970683e-08	-0.000238298	-0.000483239	5.6785936804e-08	2.33519931121e-07	-0.000537295	0.0	2.88685917025e-07	0.0
5823.596023334713	-2.7858814024448293	7.761135188487969	33914270.64299989	6384.191847139015	-7.715169132119627	40757905.54107627	59.52383473721152	6240.07115965174	-4.485198270636829	20.1170035269236	38938488.07751741	6250.003965361738	5317.759067205226	1.128113	19.976683	0.0994036	0.0562485	-0.1460767128	0.063161096	-0.0448312364	0.0580850054	-0.1723755129	0.0121079174	0.0750387107	-0.0636781364	0.0970992991	-0.1394444148	0.0189308768	0.000812385	-0.0971558527	-0.039242155	0.1183169965	0.1000902186	-0.0482720517	0.0134808763	-0.1083687789	-0.0102802511	-0.0287722188	-0.0905628575	0.0186715683	-0.1303117413	0.1661289513	0.0283064745	0.0122276089	-0.0255788436	-0.0644814067	0.0092345632	-0.1672091833	0.074403149	0.0567361815	-0.0300966254	0.0093678983	0.1929144713	0.0726725957	0.0908741248	-0.0359300708	-0.0319654294	-0.1566169282	0.039445935	0.0107296666	0.1148808317	0.029495761	0.1549832235	-0.1071612515	-0.0985482157	-0.1166516494	-0.0027672865	0.0786485369	0.1326231448	-0.0941779815	0.0685636317	-0.1131734227	0.1588313457	-0.0675901648	-0.0084576439	0.0129484993	-0.0641545072	-0.0190655725	0.0868450447	0.028189394	-0.0371289615	-0.1000319514	0.3055534571	-0.0106794147	0.0138305181	-0.0207371477	-0.0403855943	-0.0198509938	-0.1202217133	0.1300667592	-0.0509047402	0.0041702794	0.0135419741	-0.0778204607	-0.1584151133	-0.0560213985	-0.0384138416	-0.0333371584	0.054748006	0.0815858503	-0.0076274435	0.0287392161	0.0658353569	-0.2051976457	0.0660246203	-0.007141987	0.0130618134	-0.0561396823	-0.0134032848	0.1352626685	-0.0524523962	0.0046798896	0.0668091032	0.0272495857	0.0320184907	0.0034189957	-0.149938847	-0.0587790397	-0.0556281227	0.1154130763	-0.0527493	-0.0024819	0.00278248865049	6.159827610000011e-06	0.0353449	0.0091218999999999	0.0012492619560099	8.320905960999998e-05	0.121116	0.0501491	0.00251493223081	0.014669085456	0.00123473	0.000534126	1.5245581729e-06	2.8529058387600013e-07	-0.000238298	0.0	5.6785936804e-08	0.0	-0.000318407	0.000218888	1.01383017649e-07	4.791195654400001e-08
5804.148637413192	-19.447385921521345	378.2008191805866	33688141.40518541	6371.691232883349	-12.500614255666733	40598449.167202525	156.26535676897834	6236.843023676686	-3.228135975054101	10.420861873438492	38898210.90198455	6246.232403062722	5277.198277599937	1.137355	20.140352	0.05362635	0.0252384	-0.0417173197	-0.0308557259	-0.1074263768	-0.0726405869	0.1144609257	-0.0135751235	-0.0439221196	0.0097210106	0.0507489535	0.0157204097	0.1704180787	0.1155570744	0.1088340222	-0.0418340848	0.1533076801	0.0293395798	-0.106507858	0.0723070788	0.060551459	0.1315951707	0.0985327201	0.1129730049	0.0997665306	-0.0475086889	-0.0327249576	0.1729926269	0.1052042382	-0.0052725342	0.0406675586	-0.0440081389	0.0511739669	-0.025210391	-0.0442814709	-0.096204917	-0.0243100751	0.087106093	0.1397092815	0.1253421339	0.0203364444	0.0778756099	0.0286009692	-0.0088201604	0.1011178374	-0.1000463478	-0.0287108617	-0.0452156746	-0.0080854434	-0.03966904	-0.0021639457	-0.1519360959	-0.0792457729	-0.0877546061	-0.1434859935	0.0793844063	0.0816374527	-0.0082456499	0.0495177908	-0.0629237413	0.1351550265	-0.0104741819	-0.0892904787	0.0933553133	0.0008849365	0.0847334997	-0.0718448891	0.0793215104	0.0359974948	-0.0390439843	0.1252717795	0.0342348621	-0.1372192492	-0.0242361087	0.0311673743	-0.1527719098	0.1034858164	-0.0096831287	0.0328832913	0.1182380673	0.0148780696	-0.0459342745	-0.0871244076	0.1383293565	0.0129025217	0.0291284848	-0.0668635052	0.0464132199	0.130648792	0.1090085033	-0.0934929977	0.1023077445	0.0555489448	0.0238452222	0.2073861668	0.1029470935	0.0439062882	-0.0116985583	-0.0770028049	0.0388686497	0.0254400835	0.0674935103	-0.0608476141	-0.0513420481	0.1149575937	-0.0470298	0.0057195	0.00221180208804	3.271268025000003e-05	0.0183797	-0.0169652	0.0003378133720899	0.00028781801104	0.108985	-0.012131	0.000147161161	0.0118777302249999	0.00140275	0.0001680199999999	1.9677075625e-06	2.8230720399999947e-08	-0.000238298	0.0	5.6785936804e-08	0.0	-0.000110214	0.000208193	1.2147125796e-08	4.3344325249e-08
5807.015011562445	2.866374149252806	8.216100763504748	33721423.344511576	6367.48347981783	-4.207753065518773	40544845.86575298	17.70518586038263	6243.808309159406	6.965285482719992	48.51520185578987	38985142.20152804	6240.986033663884	5241.806188593324	1.027052	18.187096	0.0345767	0.0209878	0.0305169223	-0.0697765852	-0.0387733477	-0.1288353341	-0.0278076664	-0.0164422626	-0.1315284263	-0.0309744877	-0.0019443654	0.0268898682	-0.0104817835	0.0421073451	-0.1169943394	-0.0940175119	-0.0227134499	0.0116503821	0.0173668562	0.0983014794	0.0799090436	-0.0129432031	0.0603570058	-0.1379993687	0.1198891269	-0.0001349937	0.0446179347	0.0069181843	-0.0452226387	-0.0247512305	0.0338915878	0.0312901925	-0.012534003	-0.1087291643	-0.0403878003	0.0416900784	-0.0392079944	0.026592429	0.063622382	-0.0025456151	-0.0301044754	-0.0609794396	0.2139654881	0.0300551023	0.0566459646	-0.050798526	0.084324424	-0.006766999	-0.1186780806	0.0636339213	0.1210138885	-0.0011164523	-0.0089902326	0.0817908005	-0.103631701	-0.1048779656	-0.0443187274	-0.0300259018	0.0261682099	-0.0119191086	0.0559931693	-0.0696570745	-0.074242205	0.0615364064	-0.0621372169	-0.0193932118	0.0489248666	-0.0143496361	0.0080664608	-0.1397621375	0.0734490211	0.0451556049	0.1242735145	-0.1033278667	-0.1137574596	-0.0320250725	-0.0337922533	0.0830747192	0.0208089585	-0.0641652695	0.1106338337	0.0871177908	0.0292295316	0.0367658523	-0.0280000547	0.0458000491	0.0616863402	-0.0928353859	-0.063667098	0.0979845637	-0.1174829243	-0.0131989409	-0.0326203506	0.0038136344	0.0020774975	0.1026748961	-0.0323663041	0.0531196557	0.0885666656	-0.0611024362	0.1029375188	0.1698752058	-0.0628894987	-0.0469659021	0.1140484259	-0.0427071	0.0043226999999999	0.0018238963904099	1.868573528999999e-05	0.0328627	0.014483	0.00107995705129	0.000209757289	0.10898	-5.000000000005e-06	2.5000000000050003e-11	0.0118766404	0.00168544	0.00028269	2.8407079936000003e-06	7.99136361000001e-08	-0.000238298	0.0	5.6785936804e-08	0.0	-0.000142844	-3.262999999999999e-05	2.0404408336e-08	1.0647168999999992e-09
5808.543269359688	1.5282577972429865	2.3355718948339845	33739174.91202373	6387.470020325445	19.98654050761525	40799773.26055634	399.46180146254505	6242.1482133524405	-1.660095806965728	2.755918088305192	38964414.31745906	6248.963629706817	5257.255925694794	1.048039	18.558733	0.05080869	0.0279704	0.1232100136	-0.0277003604	0.0669853057	0.0108215682	-0.0643081627	-0.1549573994	-0.0187115823	0.0171328966	-0.0510666687	0.0084316024	-0.0477150157	0.1398225129	0.0192281302	-0.0440642067	0.017740132	0.0033273919	0.111470941	-0.0542679375	-0.0153229903	-0.0055274808	-0.0895856997	0.0835752258	0.0943659298	0.0862377484	0.0342994721	-0.0276027326	0.0345182439	-0.0605646544	-0.040748163	-0.0449637207	0.0257630609	-0.0701452361	-0.0127464304	0.033200986	-0.0088929724	0.0727446564	0.0904981988	-0.0792383328	-0.0288343421	-0.0105186973	0.0116079069	-0.0921024504	0.0600302538	-0.0751163039	-0.1119540065	0.0969915757	-0.0119438299	0.041254197	0.0355866371	0.084116381	0.0156927506	-0.1341996716	-0.0114552134	0.0789905897	-0.0027405391	0.0046951229	-0.0744801246	-0.1419079063	0.0043161763	-0.0672138642	-0.0270569722	0.0757948774	-0.0198864835	-0.1141263027	-0.1047019991	-0.0126647921	0.0430922117	-0.0346647331	0.0143864999	-0.0331461863	0.0826232428	-0.0496567614	0.0417718034	-0.0234014829	0.0454462623	-0.072578596	-0.0770239816	0.0800671741	0.0277997324	0.0451689158	-0.0071573915	-0.1278976336	-0.0944146217	-0.0137159235	0.0132580003	0.1378210159	-0.0294011766	0.1199135146	-0.1266285809	-0.0417811261	-0.0875805586	0.0139318518	0.0848029298	-0.0490549222	-0.024686847	-0.0169087909	0.1537709915	-0.0624348369	-0.0244940985	0.0540474353	-0.0649037979	-0.0425073619	0.112689161	-0.0515395	-0.0088324	0.00265632006025	7.801128976000007e-05	0.0345928	0.0017300999999999	0.00119666181184	2.9932460099999943e-06	0.108964	-1.5999999999988246e-05	2.559999999996239e-10	0.011873153296	0.00155176	-0.00013368	2.4079590976e-06	1.7870342400000047e-08	3.81748e-05	0.0002764728	1.45731535504e-09	7.643720913983999e-08	-0.000537295	-0.000394451	2.88685917025e-07	1.5559159140100004e-07
5799.339201604012	-9.204067755676078	84.71486325107608	33632335.17526106	6344.624526021684	-42.84549430376137	40254260.37619588	1835.736382133648	6230.504335399764	-11.64387795267612	135.57989377681704	38819184.27343526	6237.647099876813	5265.103983062497	1.117015	19.78017	0.0580191399999999	0.0286625	0.0799995514	0.1198411742	0.0952600099	-0.0136504791	0.0966022255	-0.0689643216	0.0314782002	0.0847695808	-0.1340143392	0.1628631076	-0.022106524	-0.0382592963	0.0669936289	-0.1739971612	-0.020223315	-0.0146612573	0.0279766245	0.1451263775	-0.2079875518	0.0167382617	0.042901147	-0.0534841029	-0.061185351	0.0027781113	0.0077519594	0.017819776	0.0324432024	-0.079551905	-0.0934898461	0.1755307459	-0.0197965888	0.0934202489	0.0707387149	-0.0226790465	-0.003933424	0.1489983832	0.037094152	-0.0707748074	0.1615741944	0.0645456229	-0.0215960992	-0.0546156712	-0.0261005619	-0.0141939797	0.0308377795	0.0026665397	0.0082477434	0.0617628878	-0.0532945073	0.0526173442	-0.0785697732	0.0410180842	0.0659102158	-0.0070276642	-0.0359052914	-0.0499370064	-0.0587378675	-0.0917536284	-0.0560751313	0.0267254014	0.0614462572	-0.0056413806	0.0229085368	0.0402585805	0.0376320502	0.1445168519	0.0663142343	-0.0711645532	-0.0278490526	-0.1723893902	0.0719127643	0.1063188607	0.1156645723	-0.0471625485	-0.1012388551	0.0354659088	0.1242346439	-0.1004669235	-0.0413075879	-0.031805179	-0.0212639355	-0.118337672	0.003262303	-0.0334124103	0.0966092026	0.0250441967	0.0419074948	0.1444836881	-0.0488002164	-0.020086093	0.026291763	0.0738328854	-0.0193755568	-0.0974801782	0.0086865355	0.0403593459	0.1034961275	0.1006445868	0.0599447563	-0.1106110438	-0.0668896282	-0.0379742494	0.1108851636	-0.0604871	-0.0089476	0.00365868926641	8.005954576e-05	0.0183634	-0.0162294	0.0003372144595599	0.00026339342436	0.121373	0.0124089999999999	0.0001539832809999	0.014731405129	0.00141957	-0.0001321899999999	2.0151789849e-06	1.7474196099999976e-08	-0.000238298	-0.0002764728	5.6785936804e-08	7.643720913983999e-08	-0.000537295	0.0	2.88685917025e-07	0.0
5802.035173863792	2.6959722597803197	7.268266425505002	33663612.15875264	6348.650030997468	4.025504975784315	40305357.21608415	16.20469031006428	6233.674453115022	3.17011771525722	10.049646328587656	38858697.18741886	6236.1695283775525	5243.98814145988	1.14834	20.334864	0.054694	0.0325733	-0.0649571372	0.084832193	0.0220166427	-0.1063699895	-0.032921386	0.120368434	0.0616794686	0.1033867884	-0.0781871081	-0.0968647846	-0.0290145822	0.0397159059	0.0842703692	0.0785668396	0.0246038065	-0.0191486276	-0.0851248388	0.1354956512	-0.0154873182	0.0582033533	-0.0671104702	-0.0295372885	0.0170628814	-0.077092793	-0.0831690008	0.0384703674	0.0708225929	-0.0735802827	0.1131846062	0.0699446513	-0.105322429	0.0110021843	-0.1312082963	-0.0471898806	0.0188156826	-0.0296104361	0.0893069044	-0.0524691715	-0.0590859254	-0.1108769383	-0.0924388483	0.067972186	-0.0616982065	-0.1258092663	0.0977645548	-0.0748787138	0.1549624903	0.0031120604	-0.088106505	0.0041739942	0.0378443498	0.0234324572	-0.0307160354	0.0968082449	0.0556014482	-0.0656831425	-0.0394350853	0.081335995	0.00436791	0.1627226579	-0.1418041327	0.0408583081	0.0638821644	-0.0510047383	0.012781923	0.0242118812	0.0779104398	0.0918315074	-0.113347241	0.1129555588	0.0684786367	0.0289221705	-0.0278355099	0.027064361	-0.0323000754	0.0160845516	-0.1145146972	-0.0060274217	-0.0482768654	-0.0763322201	-0.1279560678	0.0614008058	0.0426074481	-0.0244709413	0.0689937929	0.002913871	-0.0381101563	0.0190820202	-0.1130301141	-0.0807512279	0.0517904169	0.0450919796	-0.0945814461	-0.0242076234	0.1296665888	-0.1287621168	-0.0493918929	0.0274421709	0.1494569772	-0.1091836691	-0.0688461184	-0.0333745172	0.108643553	-0.058025	0.0024621	0.003366900625	6.0619364100000086e-06	0.0359	0.0175366	0.00128881	0.00030753233956	0.13262	0.0112469999999999	0.0001264950089999	0.0175880643999999	0.000950604	-0.000468966	9.03647964816e-07	2.1992910915600005e-07	-0.000238298	0.0	5.6785936804e-08	0.0	-0.000537295	0.0	2.88685917025e-07	0.0
