global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
7226.527837239621	-18.351510497875097	52222704.582399145	336.7779375536199	7526.93767026045	-29.250480498710203	56654790.691985816	855.5906094054259	7906.8795930097	3.1396399329014457	62518744.89835324	9.857338908269394	7971.136538130982	5352.277369712719	0.942087	14.843997	0.09433525	0.0537937	-0.0103918578	-0.0050744331	-0.0708803975	-0.0799473186	0.0346394085	0.0624968323	0.0181526437	0.0355854829	0.0513847452	-0.0124834885	0.0829232967	-0.0364890162	-0.112534432	-0.0026062643	0.020748262	-0.0620755544	-0.0463659561	-0.0899962653	-0.0095092774	-0.064504928	0.0560591577	0.0348779822	-0.131760893	0.0984371633	-0.0160566915	0.0692419912	0.097323983	0.0119069291	-0.0329246598	0.1126688234	-0.0084294319	-0.1330317609	-0.1192071541	0.0269048862	0.0125653512	0.0468758849	0.0601274559	-0.0110287501	-0.1442790153	0.0279162081	0.0858878359	-0.0716727786	-0.0155324013	0.0392825649	0.0102619847	0.0573483793	0.1001528225	-0.0158457075	-0.0179659963	-0.0666989293	-0.1156081767	-0.0774725133	-0.034113745	0.0199544701	0.1498869225	-0.0143130045	-0.0336504206	0.0077574099	-0.2120864415	-0.0747253819	0.0069449528	0.0131082424	-0.0926291939	0.04478629	-0.008673479	-0.0035804137	-0.0737253495	0.0320181864	-0.0974705883	0.0726587671	0.0146719785	0.0181604698	-0.0015890936	-0.1344259458	-0.0296379697	0.0331862804	0.1008923457	0.0376669494	0.1028674219	0.0037636961	-0.1094974467	-0.0782983133	0.0009467993	0.009835162	-0.0015629479	-0.0438697417	-0.0505674203	-0.0009510228	-0.0864273898	-0.1017641571	0.063900152	-0.010866692	0.152003	-0.005051	0.023104912009	2.5512601e-05	0.191557	0.0226139999999999	0.0005113929959999	0.036694084249	-0.305471	-0.0424419999999999	0.093312531841	0.0018013233639999	0.00660288	0.00026311	4.35980242944e-05	6.922687210000022e-08	-0.000150631	-2.5275000000000004e-05	2.2689698161e-08	6.388256250000001e-10	0.00304024	0.00019618	3.8486592400000094e-08	9.2430592576e-06	0.0	0.0	0.0	0.0
7245.536336169512	19.00849892989117	52497796.79875271	361.3230315676739	7580.015057462845	53.07738720239468	57456628.27136346	2817.20903223293	7912.261039714621	5.381446704920563	62603874.7605859	28.95996863790039	7975.33992582852	5397.006033921881	0.93423	14.720184	0.1453031	0.0852343	-0.0017117344	-0.0667033926	-0.0566278102	-0.0226444991	0.0839874106	0.0495901371	-0.0441248334	0.1320814124	-0.0097768316	0.0396163551	-0.0189084946	-0.0123967733	0.1103011436	0.0152573205	-0.0562769753	0.0290599971	-0.0542574779	-0.0003570681	-0.0859417969	-0.1161844425	-0.002156895	0.0274648674	-0.0840699877	-0.0676408753	0.0310407933	-0.1071342122	-0.0541078456	-0.0542275295	-0.0726720397	0.0687708735	0.0678986396	0.0614780112	-0.0358050472	-0.0362396457	-0.1487238892	0.0152436009	-0.1558510821	-0.0396907771	-0.0136447316	-0.0034781219	-0.0372303303	0.098079657	0.0875769184	0.0051502881	0.0659638222	-0.0089076382	0.088490836	-0.1244460233	0.0066598059	0.0032810575	-0.0009949045	-0.010267696	-0.0300564469	-0.094215787	0.0833066638	-0.1017477037	-0.0452144808	0.0028740649	0.1406091964	0.0723054069	0.0022394551	0.046281234	-0.0600634192	-0.0412805231	0.1618252349	-1.57985e-05	-0.1195067169	0.0185446342	0.0648915056	-0.0702231818	-0.0208609863	-0.0595123158	-0.013952263	-0.1121045857	-0.1099008338	-0.050351582	0.0523678919	-0.0346583194	0.0512599371	-0.0342753018	-0.1155312416	-0.1544542136	-0.0297720942	0.0899218808	-0.0443858406	0.0513148782	0.0184887683	0.0151835538	-0.0539620733	-0.1028845713	0.0678715947	-0.0180634961	0.161945	0.009942	0.026226183025	9.884336400000012e-05	0.204611	0.0130539999999999	0.0001704069159999	0.0418656613209999	-0.376589	-0.071118	0.141819274921	0.005057769924	0.0070643	0.0004614199999999	4.990433449e-05	2.1290841639999973e-07	-0.000626523	-0.000475892	3.92531069529e-07	2.26473195664e-07	0.00295377	-8.646999999999995e-05	7.477060899999991e-09	8.7247572129e-06	0.0	0.0	0.0	0.0
7239.435044339987	-6.101291829524598	52409419.76121792	37.22576198902362	7558.245710217169	-21.769347245675817	57127078.21601624	473.9044795028133	7902.776799205779	-9.48424050884205	62453881.13806514	89.9508180295605	7966.160800821676	5394.6745394819545	0.907711	14.302348	0.0935179	0.0562256	-0.0005229221	-0.0871409824	-0.0377845058	-0.044419912	0.0228974404	0.1043908321	-0.0930913041	0.0902968772	0.0283766191	0.0686710766	-0.0200150327	-0.0290674904	-0.1201485552	0.0570673052	0.0064650248	-0.0175199968	-0.0681277272	-0.0589821714	0.03478672	-0.1230639373	-0.1059723681	-0.0331564615	-0.0720259104	-0.0242423679	0.0775942083	0.028733391	-0.0721934123	-0.0534281744	0.0735320591	-0.0444132882	0.0162331396	0.1094125116	-0.2369012863	-0.1825227501	0.0342867829	-0.1562533935	-0.1047189641	0.0219128695	-0.0292904123	0.0127777458	0.0966092113	-0.0460195393	-0.062475297	0.0356208923	0.0789237031	0.0405640306	-0.0268615268	-0.1400381629	-0.1392498868	0.0342407911	-0.0232305521	0.060896614	-0.0036161843	0.0324904668	-0.0840170185	-0.0196531876	0.0323050538	0.055927499	-0.0565955739	0.1167442047	-0.0387106978	0.0830975175	-0.1043955355	0.1127855846	0.1047988518	-0.0051622456	-0.0658096042	0.0045150093	-0.0273761477	0.1301686397	-0.0477605752	-0.0619649043	-0.014735506	-0.0726674718	-0.1605359187	0.0210997412	0.0345560296	-0.0516624814	-0.0422185502	0.024979204	0.0202961147	-0.0530313873	0.0616973297	-0.0333298911	0.0072430363	-0.0633753557	-0.0542625087	0.1237211667	-0.0138775585	-0.103959857	0.0717239676	-0.0251890118	0.159438	-0.002507	0.025420475844	6.285049000000046e-06	0.209134	0.0045229999999999	2.0457528999999994e-05	0.0437370299559999	-0.322776	0.053813	0.104184346176	0.002895838969	0.00735173	0.00028743	5.40479339929e-05	8.26160049e-08	-0.000273045	0.000353478	7.455357202500002e-08	1.24946696484e-07	0.00296636	1.2589999999999824e-05	1.5850809999999555e-10	8.7992916496e-06	0.0	0.0	0.0	0.0
7226.044000158243	-13.391044181744292	52215711.89222294	179.32006427742763	7559.804810673651	1.559100456482156	57150648.77548448	2.430794233402868	7915.690703600545	12.913904394766178	62658159.31506809	166.7689267171612	7975.901923034176	5325.434697545001	0.938979	14.795012	0.10948095	0.0539478	-0.0202512951	-0.01143526	-0.0919833369	-0.085581838	0.0637227759	0.0727303678	-0.0461074457	-0.0038273588	-0.0837239651	0.0827211539	-0.0698680761	-0.0127680972	0.0735205102	-0.0854496528	-0.0607107552	0.0307486463	-0.1215455189	-0.0344315398	0.1759507779	-0.0846319466	-0.0848806821	-0.0554642787	0.0682141539	0.0170143562	-0.0740515321	-0.0113037359	-0.0975176425	-0.0248401646	-0.0830231025	-0.132101806	-0.0359331033	0.1638603189	-0.1378447022	-0.0398669784	0.0244188048	-0.1869256758	-0.066564157	0.0320201628	0.1010852655	0.0080977926	-0.0389396925	0.0196396187	0.1364161588	0.020126068	0.1183626983	0.0128321639	-0.0612227134	0.0012603589	-0.1743928159	0.072079707	0.0089605007	-0.0079077699	0.0455904772	-0.0203922924	-0.1216929771	0.0932182434	0.0381816649	0.0351674263	0.0281069545	-0.1016503572	-0.0539113054	0.108878618	-0.1555796769	0.0747428726	0.0270613647	-0.0165505173	-0.098943145	0.0689409842	-0.0028774321	-0.1007635602	-0.0631465094	-0.057603271	0.0014480377	-0.0706918947	-0.1131921082	0.0037112383	-0.1924859491	0.0573048885	-0.0258302733	0.0263034118	0.0030702594	-0.0882061939	0.0451072703	0.0127027845	0.016783435	0.0755437598	-0.0420463678	0.0921415933	-0.1098406423	-0.1049895425	0.0754505123	-0.032215118	0.153611	-0.0058269999999999	0.023596339321	3.3953928999999986e-05	0.23108	0.021946	0.000481626916	0.0533979664	-0.356789	-0.034013	0.127298390521	0.001156884169	0.00779712	0.00044539	6.07950802944e-05	1.9837225210000032e-07	-0.000522564	-0.0002495189999999	2.73073134096e-07	6.225973136099998e-08	0.00322535	0.00025899	6.70758201000001e-08	1.04028826225e-05	0.0	0.0	0.0	0.0
7251.218252568995	25.17425241075216	52580166.14638975	633.742984440261	7644.875618959865	85.07080828621383	58444123.22936698	7237.042422469748	7921.840975063818	6.150271463273384	62755564.43420007	37.82583907195493	7984.47512573896	5402.355306677733	0.948477	14.944668	0.0413410499999999	0.0191815	-0.0023388471	-0.0588523359	-0.0626123537	0.0388756468	0.0667024874	-0.0757697996	-0.0585979341	-0.042990624	-0.0610853096	-0.0145191319	0.000648414	0.0104976727	0.0009355525	0.083503778	0.0704554352	0.050500929	-0.1632515588	0.0081798011	0.0807204464	0.058307735	-0.0986794276	-0.069908204	-0.0197653505	-0.0276193117	0.1060203029	-0.1009125273	-0.0678104671	0.0166848576	-0.0634128976	-0.1375788252	0.0199770831	0.102062701	0.1474100011	0.0577303823	0.0580927172	0.0836924023	0.0382411203	-0.0223448579	-0.0253213623	-0.0034722586	0.0208126744	0.0409233138	-0.0765892217	0.0048053298	0.1646379033	0.0251103445	-0.1008355654	0.0809112914	0.0058036783	0.0404426627	0.0301966905	0.0635891598	-0.0142957376	-0.0303078609	0.0454487965	-0.1104394095	0.0321768676	-0.0726132985	0.130027309	-0.1152818915	0.0030422709	-0.1422537951	0.0185916219	-0.0087966804	-0.1016291287	-0.0035375587	-0.0965089799	-0.0092567073	0.0493423479	0.09949183	-0.0452556337	0.0663898281	0.0316173375	-0.02291021	-0.0509089324	-0.0074635892	-0.1809701954	-0.0162096181	-0.0553893564	0.0217894375	0.0338161041	0.0019448247	0.0884678313	0.0258187978	0.0080100133	0.0741141805	-0.066717969	-0.1167111802	-0.1136995733	-0.105973176	0.0790446912	-0.0391140859	0.160586	0.006975	0.025787863396	4.865062500000013e-05	0.218115	-0.012965	0.000168091225	0.047574153225	-0.366278	-0.0094889999999999	0.134159573284	9.004112099999942e-05	0.00776848	-2.863999999999992e-05	6.034928151040001e-05	8.202495999999952e-10	-0.000662715	-0.000140151	4.39191171225e-07	1.964230280100001e-08	0.0031559	-6.944999999999998e-05	4.8233024999999976e-09	9.95970481e-06	0.0	0.0	0.0	0.0
7240.356103500194	-10.862149068801044	52422756.50549251	117.9862823928554	7634.546755445264	-10.328863514600926	58286304.16107982	106.6854215032542	7917.605906821863	-4.23506824195556	62688483.295740455	17.935803014020554	7984.083460296025	5424.952441793254	0.901312	14.201523	0.0372398	0.0203188	-0.0082986601	-0.0824925975	-0.0681112012	0.0437521592	0.1151861001	-0.0535462408	-0.0534656611	-0.0861929553	0.0319877308	0.0090974546	-0.0484213769	-0.0264280217	-0.0230177479	-0.1421566963	-0.0482651324	0.0660914538	-0.0708549913	-0.1103956053	0.0046377938	0.1246737162	0.0423952442	0.0275081001	-0.0069962878	0.0965719266	0.1484838056	-0.0367873687	-0.1236284658	-0.0449053584	0.0490032266	-0.0676472509	-0.0009295607	0.1291361927	-0.0521796132	-0.0246752137	-0.0407297033	0.1089611778	0.0468697862	-0.0597189134	-0.0074284043	0.0139343116	-0.0166106176	-0.0971064151	0.0938345065	-0.0546980657	0.0733434099	0.106514569	-0.0849783245	0.0722046146	0.0224252472	-0.0893767639	-0.0275954987	0.0437023295	0.0363813025	0.0104544718	-0.0674259439	-0.1166154517	0.0871641446	-0.0231829523	0.0202460279	0.08175707	-0.0248504649	-0.0535113996	-0.0515159303	0.0985577935	-0.055331088	-0.0028591854	-0.0824018858	0.0053694245	-0.0726625064	-0.0566208143	0.0026001725	0.0762103049	0.0589294352	-0.0487367434	-0.0106908619	-0.0601689929	-0.0986086976	-0.1070857388	-0.0313170974	0.101993794	0.1044614847	0.0418633399	0.0012897145	-0.0062996988	0.0083463279	-0.0113808728	-0.1077988361	0.1181220053	0.0012662687	-0.1069103263	0.0825001988	-0.0458586883	0.164574	0.0039879999999999	0.027084601476	1.590414399999993e-05	0.235489	0.017374	0.000301855876	0.055455069121	-0.368182	-0.001904	0.135557985124	3.625216000000064e-06	0.0077273	-4.118000000000004e-05	5.971116529000001e-05	1.695792400000003e-09	-0.000474109	0.000188606	2.24779343881e-07	3.5572223236000006e-08	0.00320559	4.968999999999981e-05	2.4690960999999806e-09	1.02758072481e-05	0.0	0.0	0.0	0.0
7215.495270715834	-24.860832784360355	52063372.00172256	618.0610067319267	7557.793981747036	-76.75277369822834	57120249.87053172	5890.988270371452	7904.384015278784	-13.221891543078527	62479286.66099475	174.81841597693148	7972.587286453877	5357.515783891933	0.912299	14.374638	0.0640727999999999	0.0483019	-0.009318955	-0.0243918968	-0.0931065031	-0.0659866628	0.1325511708	0.0409976917	0.0057064376	-0.1824045604	0.0197759208	-0.0077288078	0.0675090331	-0.0254489815	0.0675038754	0.0773644447	-0.0222960263	0.0760520361	-0.0148861861	-0.1786759275	-0.0151624979	0.0285809515	0.0129824863	0.0793923195	-0.0007050478	0.0025199973	-0.0530009959	-0.2179594556	0.0667305825	-0.0953649002	-0.1023683732	0.0862670424	-0.0496066584	-0.1050205125	0.0418079364	0.0294988805	0.028064673	-0.07008343	0.0036412132	-0.0008105656	0.0153052588	0.004758983	-0.0035814821	0.0964309985	0.000472882	-0.1144263638	0.0223277284	0.1725354466	-0.0222309427	-0.0015652002	0.0251909466	-0.0433089851	0.0316543359	-0.0421153653	-0.0177547313	-0.0927063572	0.1683729741	0.0725873055	0.1002168797	-0.1101222427	0.0810527355	-0.0544378003	0.0263487323	0.1009437381	-0.0975971596	-0.1845368427	0.0077165775	-0.0114763706	-0.0948419488	-0.0129263531	0.0953738828	0.0321816157	0.0353445675	0.0659122423	-0.0166089147	-0.0551651906	0.0547180096	-0.0210155978	-0.1777256157	0.0720588178	0.0923939159	0.0638069163	0.0610559747	0.0115590459	-0.0605641792	0.0510469362	0.1299787081	0.0527406251	-0.0271249556	-0.0888859223	-0.0737967396	-0.1078005821	0.085810973	-0.0524223074	0.165751	0.001177	0.027473394001	1.3853290000000267e-06	0.235311	-0.000178	3.168400000000409e-08	0.055371266721	-0.396993	-0.0288109999999999	0.1576034420489999	0.0008300737209999	0.0083705099999999	0.0006432099999999	7.006543766009834e-05	4.137191040998717e-07	-0.000504435	-3.0326000000000007e-05	2.54454669225e-07	9.196662760000003e-10	0.00321019	4.600000000000003e-06	2.116000000000003e-11	1.03053198361e-05	0.0	0.0	0.0	0.0
7227.573628654338	12.078357938504269	52237820.55761963	145.88673049062908	7554.1008536902655	-3.693128056770547	57064439.707724	13.639194843705798	7913.07460915942	8.690593880635788	62616749.77012351	75.5264219981442	7973.734219526645	5332.841436196651	0.911189	14.357139	0.1606770499999999	0.0911077	-0.0109674383	0.0141312193	-0.0747243455	-0.0492303769	0.0932547934	-0.0278706743	0.081818882	-0.0505043617	0.0263734259	-0.073227445	0.0976002048	-0.0087973687	-0.1090211969	-0.0376473924	-0.0435982708	-0.0027589814	0.0036828597	-0.091027783	-0.0674073671	0.0383287188	0.0564025265	0.0366617714	-0.0750282626	-0.1352860055	0.0096851019	-0.0289592241	-0.0134809546	-0.0714058335	0.0649878125	-0.0036449436	0.0497807121	0.0265965224	-0.0609524528	0.0920772478	-0.0221816609	-0.0099808047	0.0036587709	-0.1621300581	0.0338795383	-0.0048883156	0.0761596729	-0.0848252711	0.0268992453	0.0078395743	-0.0384022061	0.0790039361	0.0137277117	-0.0137974112	0.0569929516	-0.0789065612	-0.0200360078	0.0255129744	-0.177946194	0.024809677	0.0552196486	0.0598220806	0.0394788021	-0.0459547973	0.0399980732	0.0863777325	0.0532267845	-0.0733204693	-0.0154636787	-0.0462951901	0.004093086	-0.0107171113	-0.0534948669	0.0097005096	-0.1089991551	0.0083718051	0.0701328717	0.0641395683	0.0189786665	-0.0430534042	0.0468815184	-0.0109956433	0.0019631769	0.046107374	0.1061766656	0.0224802304	-0.0564730387	-0.0117865768	-0.0888482234	-0.0194342716	0.1060564889	0.1197915911	-0.0245909503	0.043214079	-0.0510954626	-0.108643553	0.0889712056	-0.0587790397	0.173918	0.0081669999999999	0.0302474707239999	6.669988899999967e-05	0.205674	-0.0296369999999999	0.0008783517689999	0.042301794276	-0.351304	0.0456889999999999	0.123414500416	0.0020874847209999	0.0072134499999999	-0.00115706	5.203386090249856e-05	1.3387878436000011e-06	-0.000382944	0.0001214909999999	1.4664610713600005e-07	1.4760063081e-08	0.00347532	0.00026513	7.029391690000008e-08	1.20778491024e-05	0.0	0.0	0.0	0.0
7221.200564004806	-6.373064649531443	52145737.58558334	40.61595302710734	7554.18440221609	0.0835485258248809	57065701.98268487	0.0069803561675107	7899.338643627536	-13.735965531884176	62399551.00670732	188.67674909311012	7961.097213319563	5336.339024289591	0.895686	14.112869	0.0754612	0.0401254	-0.0109093291	0.0039328285	-0.0893115553	-0.0128461658	0.0317989125	0.0440144393	0.0670202709	-0.1308013718	-0.0152709046	0.0119454348	-0.0375509501	-0.0088623599	0.0895393465	0.0776855243	-0.0876589437	0.0387768967	0.0923224014	-0.1033411763	-0.0043086772	0.0549371228	0.0647354848	-0.0540870473	-0.1203717155	-0.0323092648	0.07430419	-0.0573176712	0.073986055	0.0124319198	0.0045735933	0.0313085653	0.1063421558	0.0564865178	-0.0345804247	0.0439183566	-0.0526925038	0.045919942	0.0221512168	-0.0235004859	-0.0161965519	-0.0190345953	0.0008181416	0.1271125131	0.0359661208	-0.056778351	-0.0972922786	0.0999540957	-0.0510504476	0.0031594176	0.0140667376	-0.045135058	-0.101232346	0.040153108	-0.0695760654	-0.0078235545	0.042893847	-0.0343037025	-0.1202748357	0.0229185626	0.0933642584	0.0786900228	0.0589562601	-0.0381961435	-0.0763842208	-0.0025281468	0.0599461834	-0.0114045268	-0.0389545587	0.0311459072	0.0949771039	-0.0622188037	0.0951922861	0.0298369381	0.0464964751	0.0276827002	-0.1081200671	0.0358556398	0.0396794663	-0.0048413688	0.0572899905	0.0102297616	-0.0156739362	-0.0458605824	-0.0678476138	0.0337145582	0.0699253626	-0.0154253527	0.0476646692	-0.0015873886	0.0002282617	-0.1094388693	0.0919753525	-0.0649037979	0.188423	0.014505	0.035503226929	0.000210395025	0.218999	0.013325	0.000177555625	0.047960562001	-0.319236	0.0320679999999999	0.101911623696	0.0010283566239999	0.00705045	-0.0001629999999999	4.97088452025e-05	2.656899999996747e-08	-0.00027476	0.000108184	7.549305759999999e-08	1.170377785600001e-08	0.0035154	4.0080000000000063e-05	1.606406400000005e-09	1.235803716e-05	0.0	0.0	0.0	0.0
7225.130941459177	3.9303774543705	52202517.12123077	15.447866933823937	7549.987150850958	-4.197251365132615	57002305.978014566	17.616919022107602	7901.686269949983	2.347626322447468	62436645.90871608	5.5113493498482224	7963.462823789225	5307.639124530128	0.866067	13.646179	0.0486115	0.0216947	-0.0160595094	0.0516977083	-0.0845956889	-0.0419928706	0.0323420933	0.0021713077	0.1407970704	-0.0437497633	-0.044558009	0.0300374607	-0.0165948594	-0.0217241457	-0.1164051007	0.0522780198	-0.0284536518	-0.0982275942	-0.0092541296	-0.0339873057	0.0314746013	0.0241671627	0.0407892829	-0.006026911	-0.0236355659	-0.0163812259	-0.0769333846	0.1692173221	0.0459340118	0.0711791586	0.0561934202	0.0959786443	0.1114892738	0.097318848	0.1320239888	-0.1094409039	0.096490307	-0.0522176112	-0.0147832638	-0.0379346046	-0.0298604847	0.0092641773	0.123247823	-0.0270567025	-0.0541991539	0.0732919402	-0.0496223215	0.068682584	0.0436951506	0.0585400843	-0.0361998996	-0.0265895604	0.019558455	0.0050384893	-0.0211261971	-0.0108731406	-0.0699948496	0.0586226941	-0.1403084508	0.0251284402	-0.1030505482	0.0716135938	0.0287257655	-0.0817315065	0.1036109112	0.0046090883	0.1716307755	-0.0209356982	-0.0312902176	0.0270437912	-0.0568948138	0.0970306031	0.0304100526	0.0387047172	0.0978909485	0.0338157122	-0.0306321692	0.0802140931	-0.0239005237	0.0213049754	0.02777003	-0.0655086296	-0.0070456166	-0.0669850617	-0.0330230679	-0.0521480948	0.0327998565	0.0075033867	-0.0125630173	0.060417157	-0.0726503241	-0.1101861821	0.0948181434	-0.0707724105	0.17496	-0.013463	0.0306110016	0.000181252369	0.230453	0.0114539999999999	0.0001311941159999	0.053108585209	-0.332058	-0.012822	0.110262515364	0.000164403684	0.00694731	-0.0001031399999999	4.82651162361e-05	1.0637859599999964e-08	-0.00023178	4.297999999999997e-05	5.3721968400000006e-08	1.847280399999997e-09	0.00358673	7.133000000000009e-05	5.087968900000013e-09	1.2864632092900002e-05	0.0	0.0	0.0	0.0
7249.194552229873	24.06361077069596	52550821.65607927	579.0573633235546	7589.20964353363	39.222492682672055	57596103.01350384	1538.403932242263	7916.6179310809885	14.931661131005058	62672839.46671303	222.95450413116723	7981.759578667947	5377.509128188661	0.910897	14.35254	0.0564271999999999	0.029309	-0.0284001684	0.0147633432	-0.0089824548	0.019608964	0.0333426031	-0.0159094175	0.0797132428	0.0508426966	-0.0289204516	0.0342820685	-0.1909160041	0.0081484739	0.0613435182	-0.0483094552	-0.0625912808	-0.1050310832	-0.0628798689	0.1432042954	0.1326258029	-0.0012651911	0.0595892726	0.0342842688	0.0039066886	-0.0369952892	0.0111446828	0.0294046686	0.0241703628	-0.056150748	-0.0176869579	0.0036221525	0.0314869567	0.095517587	0.0691885155	0.0153656051	0.0314635844	0.0715702165	-0.0246045443	0.0498506534	-0.0146096483	-0.0091623551	-0.041639095	0.028783452	0.0932852069	0.113904436	-0.0036202126	-0.0434547769	0.0603797478	0.1227723052	-0.0766588971	-0.0295312918	-0.0157704025	0.031431929	0.0206899703	-0.116372558	-0.0592675758	-0.0733289596	-0.011721501	-0.1068060009	0.020126987	-0.006262356	0.0732297873	-0.0172711278	0.0832016655	0.0311641779	0.0570802059	-0.0217305759	-0.0408198412	0.0302256422	0.0201949356	-0.0973931615	-0.0166795967	0.0191230956	0.0444096071	-0.0177745248	0.0231050219	0.0603942093	0.0141409491	0.1356529263	-0.0542895551	-0.0878562934	-0.0050749401	-0.0945190108	-0.052385274	0.0075984257	0.0121354697	-0.0462598498	0.0092913758	-0.0333271933	-0.0066587684	-0.1108851636	0.097494591	-0.0763617167	0.188487	0.0135269999999999	0.0355273491689999	0.0001829797289999	0.227086	-0.0033669999999999	1.1336688999999872e-05	0.051568051396	-0.352807	-0.0207489999999999	0.1244727792489999	0.0004305210009999	0.00705045	0.0001031399999999	4.97088452025e-05	1.0637859599999964e-08	-0.000338674	-0.000106894	1.1470007827600001e-07	1.1426327236000005e-08	0.00375238	0.0001656499999999	2.7439922499999943e-08	1.40803556644e-05	0.0	0.0	0.0	0.0
7249.562670585811	0.3681183559383498	52556158.91475128	0.1355111239787536	7580.900105405898	-8.309538127731685	57470046.40814316	69.0484238962266	7906.806433814342	-9.811497266646256	62517587.98180787	96.26547861340696	7969.9142003093875	5435.108473145536	0.891244	14.042886	0.0339261499999999	0.0162213	-0.0065922206	-0.0492903508	0.0209573016	-0.0086378755	0.0341989686	-0.050355758	-0.0180779561	0.011427618	0.0238295191	-0.0475738033	-0.0446833075	-0.0128916889	-0.0642485002	0.0736861295	0.0276058038	-0.0342442564	-0.0440484698	0.0147246347	0.0628046828	-0.014599017	-0.0588251129	0.1200845849	0.0340572249	0.0684425731	0.1081258045	0.0200815695	0.052114203	0.0245445522	0.018224116	0.0358981109	-0.0357743891	0.0592005235	0.0687224803	-0.0688763096	0.0595520237	0.0300913904	0.1047171882	0.1269233839	0.0384182113	0.0212259761	0.06704925	0.0112624935	-0.0966161163	0.0302787039	0.019148642	-0.0043928141	-0.0067972227	0.0238244477	-0.0648934488	-0.1203031308	-0.0126911764	0.0563653789	0.1556896176	0.0467301861	-0.0041721127	-0.0438337104	0.0372257531	-0.0362851244	-0.0828688579	-0.0019391233	0.1086199534	-0.0185458988	0.0914820362	0.0787858699	0.0316395444	-0.0126340748	-0.0169663726	-0.0387759612	0.0237286192	0.0957804508	0.0046118832	0.0476945761	0.0253426472	0.0021084828	0.0248632128	0.0233693426	0.0540427716	-0.0128875272	-0.1156163956	-0.0203700841	0.0553193009	0.0317590038	0.0225579238	-0.0205936236	0.0715630636	-0.0810846771	-0.0216498832	-0.0630610744	0.086790695	-0.1115355072	0.1	-0.0816496581	0.183713	-0.004774	0.033750466369	2.2791076000000004e-05	0.221714	-0.005372	2.8858384000000167e-05	0.049157097796	-0.350007	0.0027999999999999	0.122504900049	7.839999999999827e-06	0.0069655	-8.494999999999944e-05	4.851819025e-05	7.216502499999904e-09	-0.000142411	0.000196263	2.0280892921e-08	3.8519165169000006e-08	0.00361399	-0.0001383899999999	1.9151792099999987e-08	1.30609237201e-05	0.0	0.0	0.0	0.0
