global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
2588.585154679212	-7.48707357968533	6700773.103025599	56.0562707876221	3408.330021271316	16.416844713215596	269.5127903378349	11616713.53389933	2771.752738405065	5.564321055779601	30.96166881179221	7682613.242855976	2842.502474901342	2212.303132782582	1.025301	19.627693	0.2637208	0.172284	0.0462300889	-0.0524391438	0.0409413635	0.1264690857	0.002364126	0.048972569	-0.1438879323	-0.0106121062	0.0144725524	0.0194491862	0.113632635	-0.0247551102	-0.0952254378	-0.0566154314	-0.0348344755	0.1161430899	-0.1426778671	-0.0310310476	-0.0452488527	-0.145777878	-0.0165794962	-0.2095717468	-0.2379854372	0.0892013965	0.0842883896	0.0259845079	0.0222008972	-0.1277749866	0.019067961	0.0603444896	0.0623723278	0.0090146755	0.0823740313	0.1291440115	0.0373365417	0.0456727022	-0.200244262	0.0552203783	-0.0414750627	-0.051181463	0.0430306719	-0.1638288216	0.0379008532	-0.0838617396	-0.1881320739	-0.0758690003	-0.0685547487	-0.1999334929	0.0364725093	-0.0368018937	0.0064511426	0.1509848498	0.1702926459	-0.1469420521	0.0049801045	-0.00463282	-0.0435372114	0.0390604823	-0.0437296262	-0.2278873554	0.0647331664	-0.0345302564	-0.0948181434	0.0912392418	-0.0517909	0.0169051999999999	0.0002857857870399	0.00268229732281	-0.170693	-0.020547	0.000422179209	0.029136100249	0.104607	0.1549672	0.02401483307584	0.010942624449	-0.00778808	-0.0011156	1.244563360000001e-06	6.06541900864e-05	0.00161607	0.0	2.6116822449000003e-06	0.0	-0.000316604	0.000310428	9.6365543184e-08	1.00238092816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2589.359815345938	0.7746606667260494	6704784.253328349	0.6000991485724474	3392.898438262984	-15.431583008331929	238.13375414303863	11511759.812367396	2766.5938895722147	-5.1588488328502535	26.613721280200423	7654041.749818316	2846.277608152127	2235.415691702555	1.121624	21.471626	0.315136	0.266143	-0.0274071907	0.0335470643	-0.026969739	-0.0076723583	-0.0176548373	-0.0162494087	0.005261762	0.0260418277	0.0256522386	-0.0396610375	-0.1129469861	-0.0739460825	-0.0235749542	0.0264100929	-0.1250962871	-0.0490172283	-0.1559713417	0.0781543168	0.110565408	-0.140880315	0.0654690724	0.0712824007	0.0120750056	0.0591542587	0.0147836651	-0.0343724588	0.0005849364	0.039124496	0.1070872944	0.0746941053	0.0939780058	0.0495890168	0.0781743658	-0.0810353927	-0.0661313865	0.1176183748	0.0667420175	-0.0254155934	0.0135981579	-0.0029188281	-0.0301306227	-0.0508859488	0.2017556449	-0.0041579377	0.046619652	-0.0252663976	-0.0070666502	-0.0504016637	-0.1053089689	-0.1140828419	0.052101996	0.0454774445	0.0315046961	-0.1192269633	0.1722843573	-0.0119077076	-0.0402912121	-0.099251307	-0.1332581083	0.037941264	-0.0881482616	-0.0368302486	-0.0919753525	0.0955030384	-0.0376298	0.0141611	0.00020053675321	0.0014160018480399	-0.171268	-0.0005749999999999	3.30624999999991e-07	0.029332727824	-0.157968	-0.262575	0.068945630625	0.024953889024	-0.00734201	0.0004460699999999	1.9897844489999987e-07	5.39051108401e-05	0.00161607	0.0	2.6116822449000003e-06	0.0	-0.000627032	-0.000310428	9.6365543184e-08	3.9316912902400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2593.9550176942166	4.59520234827869	6728602.633821004	21.115884621625987	3402.641518399636	9.74308013665177	94.92761054921829	11577969.30273698	2769.0310917135907	2.4372021413760194	5.939954277927854	7667533.186876561	2847.3110262314067	2248.970118044281	0.817527	15.650208	0.106485	0.0595769	-0.0255024438	0.0271694142	-0.0183101068	0.0429275885	-0.0427824486	0.0002462945	-0.0014397617	0.0496503383	-0.0426092724	-0.0017363493	-0.0411357316	-0.0078555702	-0.0538883505	-0.1545674052	-0.0375918148	0.0680856012	-0.1152523593	0.0201811524	0.1885702421	-0.0049761053	0.10286776	-0.0964566094	0.1022416593	-0.0506538128	-0.0526145125	-0.0405211421	0.0091864507	-0.012620792	0.0536384887	0.0059157286	0.101256553	0.0211656836	0.0110953369	0.0508221125	-0.087350571	-0.0126680653	-0.0334441837	-0.0216782272	0.0113252865	-0.0130378175	0.0226287348	-0.0424531092	0.1424264541	0.0106535581	0.0222629797	-0.0042512468	-0.0282680613	0.0607447949	-0.0679312847	0.0240470988	0.0100862319	0.0093662207	-0.0102379393	0.0762670862	0.0937784416	0.0073126551	-0.0529027281	-0.1037556156	-0.1215266885	-0.0340571541	-0.0906255669	-0.0391140859	-0.0889712056	0.0993899282	-0.0527284	-0.0150986	0.00022796772196	0.00278028416656	-0.168662	0.0026059999999999	6.791235999999985e-06	0.028446870244	-0.111987	0.0459809999999999	0.0021142523609999	0.012541088169	-0.00716396	0.00017805	3.1701802500000284e-08	5.132232288159999e-05	0.00216459	0.00054852	4.6854498681e-06	3.008741904000001e-07	-0.00075645	-0.0001294179999999	1.6749018723999988e-08	5.722166024999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2581.7447422507444	-12.210275443472256	6665405.914139362	149.0908264054616	3385.22343784851	-17.418080551125968	303.3895300855127	11459737.724158883	2758.7720777097416	-10.259014003849188	105.24736833117376	7610823.376750925	2836.592833449089	2235.353625906592	0.9141220000000002	17.499357	0.23041165	0.108461	-0.0047955448	0.0112019612	-0.0136150772	0.0003479177	0.0107217923	-0.0069464978	0.0384219654	0.180248399	0.040286788	-0.0540013865	-0.0366003979	-0.0530499918	-0.0855733762	-0.0760276777	0.0250033628	0.0499245638	-0.0572643999	0.0323121174	-0.0831009137	-0.0078586316	-0.0234645204	-0.0694858452	0.1573422685	0.0147036026	0.0789238278	-0.0001681729	-0.0043225437	0.0277556717	0.112565908	-0.1211268467	0.0585615113	0.0950210585	0.0167222234	0.0587390857	-0.0955819677	0.0021642481	-0.0579194591	0.0039789609	-0.0064361703	-0.030752123	0.039249892	-0.0420381274	0.0885512857	0.0848684235	-0.0680789627	0.0241254093	-0.0239964341	-0.0143432304	0.0372361374	0.0971850884	-0.0766124248	-0.0969619364	0.0022015182	0.0817044196	0.1152243885	-0.0250409774	0.0346431298	-0.1084210588	0.0231450975	-0.0186192582	0.1104996549	-0.0413807664	-0.085810973	0.1028845713	-0.0277296	0.0249988	0.00062494000144	0.00076893071616	-0.184813	-0.016151	0.000260854801	0.034155844969	-0.0275543	0.0844327	0.00712888082929	0.00075923944849	-0.00776054	-0.00059658	3.559076964000002e-07	6.02259810916e-05	0.00101463	-0.00114996	1.0294740369e-06	1.3224080016e-06	-0.000406407	0.0003500429999999	1.22530101849e-07	1.6516664964900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2578.145651931932	-3.5990903188121592	6646835.002575528	12.95345112296741	3384.612997764998	-0.6104400835120032	0.3726370955581414	11455605.144639766	2759.9080847734585	1.1360070637169883	1.2905120488148936	7617092.6363979	2832.24701464825	2209.0508204222688	0.931807	17.837891	0.29797705	0.163842	0.0314563424	-0.0280794407	0.0408777958	0.006870527	0.0372973982	0.0027342818	0.0508575499	0.0497021517	0.0180605758	-0.0589502694	0.0497446643	0.0328090074	-0.0543800449	0.0377118245	0.0385811283	0.0299528457	-0.1262209287	-0.006537825	-0.0904116611	0.0492425293	-0.1051781455	0.0599930095	-2.66888e-05	-0.0007984849	-0.0680949238	0.0340366794	0.0068261701	0.0207937844	-0.0006711382	-0.0791752026	-0.05411621	0.1106918486	-0.0128377512	0.057166406	0.0232633812	0.0387993492	-0.0424970787	0.0305548058	-0.0256661004	-0.0114839756	-0.010576443	-0.002531308	-0.0121605887	0.0969816131	-0.114159699	0.0162279232	0.0111586593	0.0079764717	0.0025262926	-0.0302222771	0.0147811059	-0.0606356421	0.0385369	0.0298133782	-0.0052509844	-0.0899530565	0.1328844563	0.0295953237	0.0873214012	-0.0471213345	-0.0827365695	-0.043629296	-0.0825001988	0.105973176	-0.0307342	-0.0030045999999999	9.027621159999998e-06	0.00094459104964	-0.117725	0.067088	0.004500799744	0.013859175625	0.111889	0.1394433	0.0194444339148899	0.012519148321	-0.00687806	0.0008824799999999	7.787709503999995e-07	4.73077093636e-05	0.00161522	0.0006005899999999	2.6089356484e-06	3.607083480999998e-07	-0.000120654	0.000285753	8.165477700900001e-08	1.4557387716e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2578.7123178358897	0.5666659039575279	6649757.218158547	0.3211102467080022	3381.78500571456	-2.8279920504378424	7.997539037339632	11436469.824875828	2761.758214144769	1.850129371310686	3.4229786905864747	7627308.433396105	2834.2427261086523	2196.2662362320266	0.848013	16.233795	0.1216324499999999	0.0577647	0.0503200318	-0.0277520682	0.0273195649	-0.0251954548	0.055059558	0.0347160685	0.0511650966	-0.0366408497	0.0114740138	-0.0022122735	0.0189849828	0.0181506931	-0.0004696388	-0.0356766716	0.1482333187	0.0087827978	-0.0653951099	0.0088372029	-0.0608978991	-0.0412264116	-0.030849967	0.023143421	-0.0792882296	0.0532635926	-0.2519852636	0.0483232673	0.0283243704	0.0506191043	-0.0304879518	0.0052812804	-0.0533808826	0.019529936	-0.0389113177	0.0580998494	-0.0101990128	-0.0035938382	0.0346428809	0.0417012419	-0.0527724032	0.0170489272	-0.0281499742	-0.0072287941	-0.0637165051	0.0722465118	-0.0569374658	0.1032046275	-0.0072591092	0.0744548281	-0.0424640408	-0.0719377885	0.0674544595	0.0769360353	0.08039171	0.0048119382	0.0907521148	-0.098539206	0.0054721325	0.0993328391	0.0219711973	0.0234788785	-0.0220239409	-0.0458586883	-0.0790446912	0.108643553	-0.0507651	-0.0200309	0.00040123695481	0.00257709537801	-0.114283	0.003442	1.1847364000000004e-05	0.0130606040889999	0.133448	0.021559	0.000464790481	0.017808368704	-0.00634407	0.0005339899999999	2.851453200999998e-07	4.02472241649e-05	0.00235443	0.0007392099999999	5.543340624899999e-06	5.464314240999999e-07	-0.000379465	-0.000258811	6.698313372100002e-08	1.43993686225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2578.338856732729	-0.3734611031609347	6647831.260137835	0.1394731955741823	3371.913562008945	-9.871443705615093	97.44540083312783	11369801.069659851	2759.850581869392	-1.907632275377182	3.6390608980607246	7616775.234244822	2828.177254816098	2186.045098718784	0.904515	17.315439	0.19969435	0.110645	0.061177916	-0.0634023357	0.0830410933	-0.0570830203	0.0626314065	0.0544648749	0.0391818364	0.0110625281	-0.0281828706	0.133970024	-0.0317164788	0.0304858375	0.089126904	0.0093815261	0.1052874701	0.1138419809	0.0905166431	-0.0525525895	-0.124260268	-0.0724546455	0.1095049597	0.0267444092	-0.1268888093	-0.0243114496	-0.0206915934	0.0707144955	0.0518802798	0.0300475529	-0.0464209215	-0.0561285486	-0.0560384899	-0.1215350151	-0.0474789688	0.0108431405	-0.0159294443	-0.0952036763	-0.0995724291	0.0516800408	-0.0763762903	-0.0171440191	0.0286387017	-0.0191421509	-0.1890725533	0.0415001933	-0.0651399705	-0.0374096303	0.0399828306	0.0261981238	-0.0300955987	0.0986980999	-0.0703180546	0.1088150304	0.0628961531	0.0205514582	0.1162989975	-0.0409307457	-0.0580100791	0.0569666032	0.0419090602	-0.0801498408	0.1302998923	-0.0480679655	-0.0754505123	0.1108851636	-0.0467773	0.0039878	1.590254884e-05	0.00218811579529	-0.140164	-0.025881	0.000669826161	0.019645946896	0.212248	0.0787999999999999	0.0062094399999999	0.045049213504	-0.0076730599999999	-0.0013289899999998	1.7662144200997336e-06	5.8875849763598464e-05	0.00203991	-0.00031452	4.1612328081e-06	9.89228304e-08	-0.000202464	0.000177001	3.1329354001000004e-08	4.0991671296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2578.741075735685	0.4022190029563717	6649905.535686439	0.1617801263392177	3370.880377904982	-1.033184103962867	1.0674693926815526	11362834.522144835	2762.0352199208296	2.18463805143756	4.772643415788897	7628838.5560831055	2829.3313623777976	2171.3523145620443	0.8226599999999998	15.748465	0.1543677	0.0797988	0.0415289128	-0.0351933532	0.0465730122	-0.072230784	0.0505992455	0.0328925349	0.0152163615	-0.0293207699	-0.0240924229	0.1100201323	-0.038025589	-0.0225230154	-0.0183433749	0.1664873919	0.1149502735	-0.0848273513	0.1129242318	0.0532231978	-0.0194527056	-0.1428710887	0.1303442428	-0.0220788842	0.0542977024	0.0318664216	0.0019843644	0.0540887943	0.0320972185	0.0133934094	-0.0493652704	-0.0174122809	-0.0968871204	-0.0965676645	0.0204284441	-0.0975496315	-0.0599164361	-0.00259718	0.0421923026	0.0328316881	-0.0512550131	-0.0024880931	-0.0485582616	-0.0062390871	-0.1330947738	-0.010947951	-6.44591e-05	-0.0296509677	-0.0208664415	-0.011882661	-0.1492549569	-0.0078585585	-0.093376835	0.0267055944	0.0874197998	-0.1139232549	0.0219105534	-0.0146460713	0.0622218543	0.0069398541	0.0523865203	-0.0556839003	0.0353627947	-0.0502561585	-0.0717239676	0.112689161	-0.0680199	-0.0212425999999999	0.0004512480547599	0.00462670679601	-0.112092	0.028072	0.000788037184	0.0125646164639999	0.147501	-0.064747	0.004192174009	0.0217565450009999	-0.00731649	0.0003565699999998	1.271421648999286e-07	5.35310259201e-05	0.00213914	9.923000000000006e-05	4.575919939599999e-06	9.846592900000013e-09	-0.000552786	-0.000350322	1.2272550368400002e-07	3.05572361796e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2590.2723559994843	11.53128026379909	6709510.878255119	132.9704245222824	3387.451258900953	16.570880995970583	274.594096982619	11474826.03142965	2768.066058376957	6.030838456127185	36.371012483902526	7662189.703538542	2835.397294024385	2187.820600720476	0.7792299999999999	14.917062	0.0923247	0.0395082	0.0460112545	-0.0299039961	0.0384276641	-0.0184422526	0.031640511	0.0680023312	-0.0339088214	-0.0932362126	0.0310676602	0.0945687574	-0.052029557	0.0233494684	-0.0314365591	0.116465884	0.0997054098	0.0411432196	0.0216622947	-0.0118242157	0.0890309135	-0.0053641913	0.0101909614	0.0260936277	0.1745789403	0.0720663428	0.0433635411	0.0428774937	0.0411778698	-0.0269964835	-0.0810107238	0.0446001466	-0.0733438184	-0.060876082	-0.038834021	-0.044959912	-0.0455834904	-0.0131596141	-0.0657730158	0.0319719275	-0.0550521114	0.0132851383	-0.0040612463	-0.0027712048	-0.1578934267	-0.0500296652	0.0225355005	0.04918955	-0.0718834093	0.0413984779	-0.1675181588	0.0266559681	-0.0274052107	0.0018600054	-0.0137141562	-0.0279966169	-0.0045217972	-0.0022753772	-0.023823005	-0.0131761552	-0.0913948005	-0.105347452	0.0128560195	-0.0524223074	-0.0678715947	0.1140484259	-0.0774733999999999	-0.0094534999999999	8.936866224999824e-05	0.0060021277075599	-0.121969	-0.0098769999999999	9.755512899999994e-05	0.0148764369609999	0.128759	-0.0187419999999999	0.0003512625639999	0.016578880081	-0.00704623	0.00027026	7.304046760000026e-08	4.96493572129e-05	0.00245168	0.00031254	6.0107348224e-06	9.768125160000003e-08	-0.00105503	-0.000502244	2.52249035536e-07	1.1130883009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2593.424028932656	3.15167293317154	6725848.193845289	9.933042277686097	3385.732328086354	-1.7189308145989344	2.954723145377756	11463183.39744904	2765.757558834006	-2.3084995429508126	5.329170139804111	7649414.87424744	2834.5727999505903	2208.805789831958	0.7827229999999998	14.983928	0.07282605	0.0346927	0.0400442821	-0.0343098416	0.0392861305	-0.0294442493	0.0264630653	0.0779064294	-0.0325478181	-0.015746107	-0.0975332216	0.0738783543	0.0781449055	0.0881458526	-0.0374188014	0.0236214674	-0.1212832466	-0.0232597072	0.1259407402	0.0102979832	-0.0216127914	-0.0604336821	0.0823634005	-0.0303581405	0.1286921438	-0.0273508099	0.0068118491	0.0376512768	0.0600118862	-0.0079695809	-0.0618264257	-0.0106684969	0.0228605044	-0.116806915	-0.0564826337	0.0406650957	0.0808970159	0.0771472207	-0.0505861779	0.0276242516	-0.0589724409	-0.0002213408	0.0576497111	-0.0037470652	-0.1500797332	-0.1016608052	0.025286304	-0.0009861856	-0.0363226464	0.0174385269	-0.0849377644	0.0272149714	0.0220181751	-0.1257992497	-0.0920944052	-0.0308192834	0.0667880711	0.0210301461	-0.0468669427	0.0819810075	-0.083951788	-0.0478927254	-0.0288564756	-0.0545654623	-0.063900152	0.1149575937	-0.0812571	-0.0037837	1.4316385690000745e-05	0.00660271630041	-0.123242	-0.001273	1.620529000000026e-06	0.015188590564	0.143114	0.0143549999999999	0.0002060660249999	0.020481616996	-0.00731198	-0.00026575	7.06230625000002e-08	5.34650515204e-05	0.00209264	-0.0003590399999999	4.379142169600001e-06	1.289097215999998e-07	-0.000611533	0.0004434969999999	1.9668958900899998e-07	3.73972610089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2592.296846124244	-1.127182808411817	6720002.938425702	1.2705410835791509	3381.783864705058	-3.948463381295824	15.590363073434048	11436462.10757948	2765.968087946844	0.2105291128382305	0.0443225073524523	7650579.463540321	2834.905559191056	2222.776250962246	0.755456	14.461947	0.0640834	0.0306827	0.0382191852	-0.0382279843	0.0586123051	-0.0399099319	0.0239718407	0.0631153548	-0.0040200814	-0.0530199267	-0.0410669787	0.1474602353	0.1229577043	0.1048595094	0.0002846097	0.0328518181	-0.1828233483	0.0136767314	0.0852539558	0.0737593495	-0.0647009109	-0.0006822629	-0.026473443	-0.0128133317	0.0970893628	-0.1259130462	0.0274079846	0.0382895704	0.0522763341	-0.0098599123	-0.0782620255	0.0055167022	-0.0096464111	-0.135888575	-0.0068195627	0.0142451195	0.162361959	0.1519289156	-0.1105002557	0.0258577674	-0.0432244146	0.0321142299	0.0477329658	0.0174266659	-0.0974926652	-0.1344194911	-0.0147459669	-0.0432198313	0.00194826	-0.0227548963	0.0208238035	-0.0506654496	0.0458984561	-0.2082072671	-0.0778013116	-0.0909302737	0.1869341356	0.1512199678	-0.017714258	0.1086198111	0.0394892464	0.0682734963	0.1472821983	-0.0566846829	-0.0598166067	0.1154130763	-0.0772786	0.0039784999999999	1.5828462249999967e-05	0.00597198201796	-0.108612	0.01463	0.0002140369	0.011796566544	0.155529	0.012415	0.000154132225	0.024189269841	-0.00688369	0.00042829	1.8343232410000043e-07	4.73851880161e-05	0.00213086	3.821999999999984e-05	4.5405643396000006e-06	1.4607683999999872e-09	-0.0008062209999999	-0.0001946879999998	3.790341734396105e-08	6.499923008408387e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2592.993644275645	0.6967981514007988	6723616.039253889	0.4855276637955705	3384.0618901755847	2.2780254705267	5.189400044368392	11451874.876538752	2765.630627372256	-0.3374605745880217	0.1138796394012777	7648712.767059459	2836.047544096544	2210.4510183139987	0.7693489999999998	14.727911	0.0926599999999999	0.0434818	0.0400702155	-0.0313957365	0.031421817	-0.043389701	0.0233436349	0.0617420563	0.0070860199	-0.0423004047	0.0146988214	-0.0017669529	0.1195076616	0.0088064093	0.0029107903	0.0202099034	-0.1822373776	0.0088570311	0.1353213649	-0.0112797864	0.0650613473	-0.006942242	-0.0519371691	-0.07231471	0.082128131	0.0099932206	-0.1392856099	0.0329101755	0.050531147	-0.0020099154	-0.0227356253	0.0370080201	0.0365318436	-0.0031528663	0.0655497402	0.0080168057	0.1648820297	0.0859275896	-0.0504796133	0.0292137982	-0.0515760487	0.0321510302	0.0414382974	-0.0403823999	-0.0362498968	-0.1056700343	-0.0002746227	-0.0189350309	-0.0488703519	0.0661868045	0.0188668651	-0.1049669083	0.0638418579	-0.09760818	0.0390522886	-0.0240798993	-0.0253681677	-0.0211768439	0.0356027065	-0.0183776398	-0.0536147005	-0.0095255496	0.094990841	-0.0587790397	-0.0556281227	0.1154130763	-0.0942428	-0.0169642	0.0002877840816399	0.00888170535184	-0.109804	-0.0011919999999999	1.4208639999999967e-06	0.012056918416	0.18044	0.0249109999999999	0.0006205579209999	0.0325585936	-0.00633977	0.0005439199999999	2.958489663999998e-07	4.01926836529e-05	0.00239806	0.0002672	5.750691763600001e-06	7.139584e-08	-0.000625485	0.0001807359999999	3.266550169596387e-08	3.9123148522499993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2588.4608639813005	-4.53278029434432	6700129.64436282	20.546097196796183	3380.44603106409	-3.615859111494501	13.074437114177805	11427415.36893696	2763.5927575133346	-2.037869858921568	4.152913561901009	7637444.929380157	2838.5966011050755	2198.17572923594	0.862282	16.506958	0.0571937	0.0347997	0.0336239366	-0.0174697584	0.0346003638	-0.0760244841	0.0254522825	0.0314667598	0.0349929643	-0.0466111979	-0.023714508	-0.0293718953	0.0271272727	0.02796355	-0.0330307388	0.0588872082	0.139259469	0.1118430651	0.1058953329	-0.0192643583	0.1730896689	0.0711453201	-0.0577423921	0.0062610319	-0.0198900338	-0.015656867	-0.0071239179	0.0233149469	0.0386121377	0.0364045159	-0.0120652169	0.0453052298	0.0594087328	0.0380095185	-0.0315490935	0.0116273274	0.015896716	-0.0950840643	-0.094542427	0.0252369481	-0.0628300396	-0.0056707686	0.0767427538	-0.0813263813	0.0132983042	-0.0526329255	-0.059819763	-0.0126064195	-0.1047224016	0.1667143603	-0.0275148057	0.0047639614	0.0623301492	0.0563085496	-0.0489573003	-0.0060748413	0.001694808	0.1040064253	-0.0450230873	0.0627606292	-0.0942887192	-0.008075227	0.0253531959	-0.0608476141	-0.0513420481	0.1149575937	-0.0942577	-1.4899999999998248e-05	2.2200999999994778e-10	0.00888451400929	-0.112392	-0.002588	6.697744000000036e-06	0.012631961664	0.209304	0.028864	0.000833130496	0.0438081644159999	-0.00658259	-0.00024282	5.8961552400000184e-08	4.33304911081e-05	0.00242327	2.5209999999999903e-05	5.8722374929e-06	6.355440999999951e-10	-0.000871991	-0.000246506	6.076520803600004e-08	7.60368304081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2583.308542859876	-5.152321121424393	6673483.027612817	26.546412938275918	3383.568974070768	3.122943006677815	9.752773022957872	11448539.00229431	2761.419100509285	-2.173657004049801	4.724784771254756	7625435.448657508	2832.299188105367	2200.7645517722253	0.8850599999999998	16.943007	0.0680443	0.0393039	0.0382245075	-0.0343984738	0.0641922416	-0.01685702	0.0344918669	0.0382291633	0.0173985925	0.0273197154	-0.046930718	0.0869853982	-0.0006947823	-0.0616654542	-0.0785549319	0.1652207411	0.0613495017	0.1887117086	0.0117467008	0.0490915168	-0.0236505105	0.0484340945	-0.0358810064	0.1782554504	0.1177237305	-0.0265515026	0.0598711897	0.0406562997	0.0396437213	0.0087932399	-0.0210925693	-0.0656233076	0.0053584641	0.0305660236	0.0365747329	-0.0134981931	-0.0546672366	0.1164096514	-0.1943891458	0.0252641201	-0.0560729231	0.0032002357	0.0205072386	-0.0008502648	-0.0439638841	0.0283278853	-0.1720968299	-0.0368883722	-0.1389066429	0.0985148051	0.0625497149	0.0425025336	-0.0030823496	-0.0916195565	-0.0171923144	0.0251738983	0.0907290747	0.0540103951	0.0835967093	-0.0792777802	0.0249268044	-0.0151505974	0.0454299438	-0.0628894987	-0.0469659021	0.1140484259	-0.100042	-0.0057843	3.345812649000007e-05	0.010008401764	-0.100354	0.012038	0.000144913444	0.010070925316	0.24557	0.036266	0.001315222756	0.0603046249	-0.00636414	0.00021845	4.77204025000001e-08	4.05022779396e-05	0.00239688	-2.6389999999999837e-05	5.7450337344e-06	6.964320999999911e-10	-0.000906271	-3.428000000000003e-05	1.175118400000002e-09	8.213271254410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
