global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2671.8161873542404	-3.787087823382535	14.342034182012268	7138601.739008149	3041.6557795199064	-22.23268738159777	494.29238820785673	9251669.88108685	2899.6058251140967	-4.769154288378104	8407713.9410356	22.744832626355254	2936.315981639809	2341.613176035212	1.029837	17.755764	0.06407635	0.0346552	-0.161589698	0.0340700339	-0.0963038744	0.0509237132	0.110994863	-0.0040356992	-0.1234421253	0.0124132266	0.0073858487	-0.1830760974	-0.0549284325	-0.0302175573	0.1540138834	0.0630187294	-0.0423651216	0.0716824557	-0.0268341137	0.0409130823	0.0716366776	-0.0051431388	0.0772515412	-0.0119527487	0.0053607322	-0.0246165113	-0.1072124198	-0.1200161022	0.109636908	0.1000876046	0.1085057325	0.1187682183	0.0735994971	-0.0773022184	0.0123648585	0.0944950998	0.1650838784	-0.1199200009	0.0269815436	0.1094390266	-0.0114930017	0.1515257026	-0.0671433037	-0.0472514394	-0.1561557087	0.0310771678	0.0798360309	-0.02673115	0.0353000921	-0.1328949485	0.097577862	-0.1313933811	-0.027604084	-0.0097852986	-0.0950572336	-0.1005076384	-0.1379125969	0.0458037236	0.0508564017	0.1015134027	0.0010979339	0.0368641232	0.0075681732	-0.0583009571	0.0773605083	-0.0062175914	-0.0601806936	0.1683807047	-0.1169710717	0.1593170474	-0.0157901588	-0.0383256831	-0.0904095361	0.0154148197	-0.0208866921	-0.1585831158	-0.0594545127	0.0380148269	0.0161688798	-0.1524672241	-0.0216490603	0.1595354459	0.0578705671	0.1150420263	0.0472448221	0.0221086833	-0.0613535843	0.0559575692	0.0124782981	-0.0128706586	-0.0280611986	0.0602259373	0.0808857281	-0.0752652925	0.0073625275	0.1826156305	0.1333864647	0.0622621779	-0.0431362233	0.0537213423	0.0653717258	0.0240078351	0.0147995972	0.0572854651	-0.0288329137	0.0200050343	0.0046194947	-0.0263673765	0.0487801698	-0.0814236847	0.0061583436	-0.1355838751	-0.0527774815	0.0797586908	-0.0579665642	0.0230531552	-0.1005991057	0.0598166067	-0.003627002	-0.0621798	-3.5300000000002e-05	0.00386632752804	1.246090000000141e-09	0.04626	-0.0162941	0.0021399876	0.0002654976948099	0.0527989	-0.0112627999999999	0.00278772384121	0.0001268506638399	-0.000443339	0.000518341	1.96549468921e-07	2.686773922810001e-07	-0.00124537	0.00016389	2.685993210000003e-08	1.5509464369e-06	-0.000990728	4.745200000000013e-05	9.81541969984e-07	2.251692304000012e-09
2678.869380794356	7.053193440115592	49.74753770368962	7176341.159357536	3051.906032718145	10.250253198238624	105.06769062800116	9314130.432541408	2905.3134882149207	5.707663100823993	8440846.46480355	32.577418072507754	2942.187824070691	2365.4273074875905	1.031084	17.777254	0.10246801	0.0509947	-0.1046670034	-0.0233435354	-0.0397513935	-0.0379886646	0.0638787966	-0.0471378118	-0.0778491638	0.0562385007	0.0658014017	-0.0436814341	0.0654154907	-0.1188284381	0.0453113233	0.016646298	-0.1002861588	0.0949515529	-0.0423543154	0.0993283829	-0.0903044193	0.1651140145	-0.026611247	0.0333374469	0.0805116136	0.0754256924	0.1872391366	-0.0677660305	0.0303992724	0.0895344125	-0.0356029193	-0.0239533903	0.0150837104	-0.110677173	-0.0345788722	-0.013082555	-0.0086388196	-0.017629895	0.0405712062	0.0189902122	-0.0391943886	0.0789108727	0.0849678903	0.0113131746	0.0335335701	-0.0330041652	-0.2112946974	0.1083970871	0.0688691192	0.017267365	-0.0123053842	0.0272577976	0.0135398761	-0.0033387153	-0.0105098013	-0.0212545301	-0.0215437741	-0.0245709287	0.1083618189	0.0652613802	0.0138548105	-0.0433577905	0.0652150386	-0.0193323948	-0.2435449597	-0.1260448507	0.059083061	0.0571227003	-0.0289143266	-0.1016953426	-0.0735673752	-0.0268406354	-0.0204602642	-0.0250551573	-0.0660465214	-0.104583989	0.0638015549	-0.0094438958	-0.0274489655	0.1237795157	0.0801879894	0.0291108867	0.1144695089	0.1026815897	-0.0535658898	-0.0212730628	0.1265184219	-0.097642256	0.0469651332	0.0367707598	-0.0178731699	0.1058655443	-0.0401544303	-0.1435108617	-0.0589023831	-0.06101947	-0.0256397546	0.0295710328	-0.0926811961	-0.0600311474	0.0066558738	-0.0302938134	-0.0766189101	0.002674046	-0.1212342659	-0.0678263671	0.0579687878	0.0661901578	-0.1277026351	-0.0745089719	-0.1424230623	0.0038067066	0.126328487	-0.0658229735	0.0366402948	0.0390896068	-0.1017641571	0.063900152	-0.010866692	-0.0622051	-2.529999999999893e-05	0.00386947446601	6.40089999999946e-10	0.035508	-0.010752	0.0012608180639999	0.000115605504	0.00965794	-0.04314096	9.32758050436e-05	0.0018611424297216	-0.0007524489999999	-0.0003091099999999	5.661794976008495e-07	9.55489920999382e-08	-0.000995367	0.0002500029999999	6.250150000899999e-08	9.90755464689e-07	-0.00140261	-0.000411882	1.9673148121000004e-06	1.6964678192400014e-07
2676.049362878832	-2.8200179155237493	7.952501043874911	7161240.192564203	3059.650561477129	7.744528758983961	59.97772569872965	9361461.55834731	2904.032983839512	-1.280504375408782	8433407.571227819	1.639691455441035	2943.389079215992	2404.848718916824	0.973203	16.779308	0.03377321	0.0228497	-0.0312798115	-0.1051724861	0.0598696253	0.0253501946	0.0713662361	0.0598388436	0.0398559708	-0.0335394218	-0.0186194427	0.0621537669	0.1551722098	-0.1475564887	0.0491357734	0.0715526363	-0.0264604729	0.1309470082	0.0979023975	-0.026546703	-0.001196576	0.0434328196	-0.0472123941	-0.0229551811	0.0433514643	-0.0005666784	-0.0216673476	0.113660283	0.0477547225	-0.0257912867	-0.121224547	0.0700135868	-0.1486579973	-0.1054577487	-0.1739333398	0.0781719691	0.0782645299	0.0344849718	0.0640920341	-0.1257326224	0.0880340783	-0.144306851	-0.0476764912	-0.1123250827	-0.1573403019	-0.0834569701	0.0270076149	0.2046905524	-0.1274715488	0.1010179165	0.1074231208	0.0259562039	0.0269580458	0.1407452889	0.0700857841	-0.0980158128	-0.0089910086	-0.0633755743	0.0153163433	0.0564432603	-0.0505838282	-0.0809027323	0.0052823461	0.0047712107	-0.0469551128	-0.0444667143	-0.0468098204	-0.0279600342	0.019369163	-0.1550506115	0.0815154384	0.1872256016	-0.0787052461	-0.0664711266	-0.0224124598	-0.1363807684	-0.0590585835	0.1076549125	-0.1934468418	-0.0506953065	-0.1257933164	-0.0050698783	-0.0315352979	-0.0653066383	0.1220885145	0.1757392467	-0.0111757089	0.1127106081	-0.1304945476	0.1943396558	0.1811254274	-0.0670055395	0.1247160675	-0.0574129907	-0.0139309534	-0.0616854408	-0.0028891085	0.0357672882	-0.0319237412	0.0866022936	-0.0500960762	-0.0824830894	-0.0637730664	-0.0475026863	-0.064681937	-0.0321487654	0.126452041	0.053413787	-0.0353941035	-0.1018418925	0.1095767991	0.0800655404	0.1584119104	0.0859047113	0.071343211	0.0415772224	-0.1028845713	0.0678715947	-0.0180634961	-0.0622051	0.0	0.00386947446601	0.0	0.0481046	0.0125966	0.0023140525411599	0.0001586743315599	0.0282116	0.01855366	0.00079589437456	0.0003442382993955	-0.000804908	-5.24590000001e-05	6.47876888464e-07	2.7519466810104916e-09	-0.000995367	0.0	0.0	9.90755464689e-07	-0.00140261	0.0	1.9673148121000004e-06	0.0
2669.10310523134	-6.946257647492075	48.25049530534214	7124111.386355583	3031.5670824234303	-28.08347905369874	788.6817957595358	9190398.975233307	2902.265313560173	-1.7676702793387449	8423143.95029453	3.1246582164575165	2940.1964823924213	2337.969973497412	1.076881	18.566868	0.0632235	0.0450443	-0.1467847432	0.0457323324	-0.0675349577	0.0783565231	0.1280465597	-0.0312356341	-0.0682147273	0.0170515848	-0.0195514932	-0.0710078051	-0.01006209	0.0134388701	0.1334835743	0.0019317955	0.0010439788	-0.0091359939	0.0583224594	0.0658781377	-0.0297650544	-0.0225787955	-0.0305418791	0.0093124579	0.0287608354	0.2058713532	0.0168365449	-0.1882958997	-0.1399963354	-0.0128786149	0.1076428438	-0.0532722003	-0.0177894189	-0.0108438987	0.0808507429	-0.0546066413	0.0703351914	0.028231903	0.0162339487	-0.0848087702	-0.0166224733	0.0277937324	0.0311896561	0.1923054136	0.0246665963	-0.0264602856	-0.0108875393	0.1342521458	-0.0725727746	0.0415951187	0.069411083	0.0026692916	0.0401636984	-0.087660335	-0.0908515895	-0.0669261943	-0.1150943642	0.0481463058	-0.0384500521	0.0516748691	0.0035361854	0.1114917281	0.0115295558	0.0280610097	-0.1286912337	-0.1405271456	-0.0198950428	-0.026116755	0.0803502507	0.062779093	0.0623567128	-0.1942412844	0.0666191076	0.0905982476	0.0135665004	-0.0583216227	0.0615077123	-0.0295785899	0.0038628412	-0.1125982113	-0.06889595	-0.0365298139	0.1812816612	0.0066398826	-0.0258411096	-0.0555197513	0.1255161871	-0.0678463581	0.0233535198	0.0690626377	-0.1138458347	-0.1126512126	-0.0148478827	-0.0698201969	0.0210060776	0.1222524471	0.0599885091	0.115491316	-0.0818389762	-4.77521e-05	0.1235203963	-0.051436259	0.074482474	-0.0309466094	-0.0032504365	0.0410864687	0.0761929068	0.0929059825	-0.014282259	-0.0394759753	0.0074467732	-0.0397181739	-0.1391875034	0.0944907553	0.0134885221	-0.0794168755	-0.103959857	0.0717239676	-0.0251890118	-0.0731083	-0.0109032	0.00534482352889	0.00011887977024	0.0578118	0.0097072	0.00334220421924	9.422973184000012e-05	-0.0144015	-0.0426131	0.0002074032022499	0.00181587629161	-0.000804908	0.0	6.47876888464e-07	0.0	-0.000995367	0.0	0.0	9.90755464689e-07	-0.00140261	0.0	1.9673148121000004e-06	0.0
2680.221143401434	11.118038170093769	123.610772751662	7183585.37753609	3047.3498296760595	15.78274725262918	249.09511084037388	9286340.984426709	2908.609606298603	6.3442927384298855	8460009.841852514	40.25005035089418	2942.424329143121	2368.211574641077	1.011633	17.441902	0.0490279499999999	0.0278634	-0.0764578821	-0.0043701289	-0.0957906553	-0.1008901053	0.0415337251	-0.102895323	0.0420951322	0.0770884554	-0.0334018965	-0.0411479725	0.0940596132	-0.0582629018	0.0058600941	-0.0676135905	-0.093573128	0.0083410229	-0.1175424454	0.0238657366	0.0727557601	-0.0762159556	0.0535649962	0.0188119877	-0.0573449261	0.0209195594	0.0277275765	0.0119807209	0.1113661609	0.0047305445	0.0731960217	-0.1324308209	0.1015611708	-0.1571948278	-0.1005520149	-0.0128248685	-0.0519382892	-0.0314012287	-0.0401627742	-0.0261467517	0.0350939965	-0.0541478902	0.0125752925	0.102869351	-0.0133366609	-0.153064505	-0.0426375108	0.0261146575	-0.0769725838	-0.0071929055	0.0523444201	0.1406435485	0.0039382595	-0.0375744772	-0.063806195	0.0397209156	-0.0081605132	-0.0745283994	0.1192072203	0.0040908852	0.0773859579	0.0693590174	-0.0580397645	-0.0030526873	0.0198795073	0.0626385097	0.0033120489	-0.0261493555	-0.0106279815	-0.0855983753	-0.0441451416	-0.0132903001	-0.1322552389	0.0821494969	-0.1668412926	-0.0576959531	0.0674719439	-0.0862660484	0.0239134988	0.1207377646	-0.0484116448	0.0799636941	-0.0148883391	0.0146654127	-0.063508628	0.0144794307	0.0027433704	-0.0022627223	-0.0790955755	-0.060206056	0.0527249876	-0.1078788272	-0.0542105321	-0.1273739666	-0.0840009283	0.0118851691	-0.0657060876	-0.0178118925	-0.1096575126	0.0719543167	0.0332276717	0.0414053952	-0.0700163098	-0.0341197952	-0.0464633724	-0.0055650391	-0.0700936758	-0.0372276712	-0.0380394116	-0.1289485382	-0.1909711829	0.1383789986	-0.0486458803	0.0233932166	0.0558002988	-0.0539325136	-0.1049895425	0.0754505123	-0.032215118	-0.0622047	0.0109036	0.00386942470209	0.0001188884929599	0.0354837	-0.0223281	0.00125909296569	0.00049854404961	-0.0243186	-0.0099171	0.0005913943059599	9.834887241e-05	-0.000804908	0.0	6.47876888464e-07	0.0	-0.00111295	-0.0001175829999999	1.3825761888999973e-08	1.2386577025e-06	-0.00140261	0.0	1.9673148121000004e-06	0.0
2681.611269254937	1.3901258535029228	1.9324498885772297	7191038.999395073	3071.519585416868	24.16975574080834	584.1770925703378	9434232.563599408	2909.293999930095	0.6843936314921848	8463991.578029253	0.4683946428270604	2946.0805158064186	2447.8005421438106	1.05452	18.18133	0.0058867499999999	0.0060349	0.0819598148	-0.1413339091	-0.0629185689	-0.0578184691	-0.0357662002	0.083315089	0.1261500657	0.1168249271	-0.104829039	-0.0773453538	-0.0555694502	0.0099358115	-0.0627565871	0.041013953	0.120179704	0.0273370515	-0.105786765	-0.0058917305	0.0244926986	0.0777753066	0.0486137416	0.0635306222	0.1255544813	-0.0544589025	0.1517104129	0.1452092744	0.0137283481	-0.0129103539	-0.0016577689	0.0106353381	-0.0733877671	0.1254281433	-0.1330640441	0.0095893244	0.038275718	0.0270058443	-0.0272759207	-0.1266884796	-0.0463437925	0.1539697657	0.0818620821	0.0096981477	0.0264054035	-0.0420874968	-0.0594402248	-0.0104552199	-0.0974945429	0.0020264024	-0.0948998008	0.0581949776	-0.063369559	-0.1433403759	0.1222827412	0.0643493778	-0.0458243974	-0.0081572918	0.0649290823	-0.0067577549	-0.0084320957	-0.0023548917	0.0471874132	-0.1146723087	-0.0166957878	0.0463206959	0.0519915753	0.1173635227	0.0254963773	-0.2305336866	-0.0336842412	0.0914148701	0.0159215527	-0.0254002818	0.0649882447	0.0959922491	0.0316779112	-0.0260181939	-0.037325232	-0.0665205708	-0.029100278	-0.0573740962	0.0498282049	0.1265946489	0.0122618473	-0.0472435813	-0.0431253792	-0.1080276434	0.0387597124	-0.1623560391	0.0222481728	-0.0240686673	-0.023308306	0.0213565598	-0.1743082584	-0.0788863603	0.0581394584	0.0132761021	-0.0295871006	0.0058906669	0.029009122	0.0139146115	0.043601375	0.0661650828	0.0970349281	0.0980305471	0.0060636716	0.0073225403	-0.038367933	-0.0844733963	0.0420898152	-0.0028634298	0.0350419846	0.0961537174	0.0347371299	-0.0983644326	-0.105973176	0.0790446912	-0.0391140859	-0.0622051	-3.999999999976245e-07	0.00386947446601	1.5999999999809961e-13	0.0354837	0.0	0.00125909296569	0.0	-0.0243258	-7.200000000002343e-06	0.00059174454564	5.184000000003375e-11	-0.000804908	0.0	6.47876888464e-07	0.0	-0.000995367	0.0001175829999999	1.3825761888999973e-08	9.90755464689e-07	-0.00140261	0.0	1.9673148121000004e-06	0.0
2682.304246231018	0.6929769760813542	0.4802170893788577	7194756.069348951	3052.328646361828	-19.19093905503996	368.2921418142581	9316710.165401028	2906.68509301687	-2.6089069132253826	8448818.22996649	6.806395281875194	2944.793812952193	2405.95665680922	0.990436	17.076427	0.0701117	0.0427917	-0.0025879401	-0.122158048	0.0698653665	-0.0224154881	0.0265506219	0.062967588	0.1706090295	0.0534460938	0.1035668674	0.0343088901	-0.0928069109	-0.1143934152	-0.0684291648	0.0908501779	0.0016381155	-0.0048397706	-0.0179107188	-0.0885176679	-0.0883814969	-0.1456521303	-0.0914865953	-0.1012635212	0.0017347557	-0.1033884761	-0.0820670252	-0.0462153348	-0.1341826876	-0.0806335645	-0.0203392232	0.0219477699	-0.0746891652	-0.0397283114	0.0786204754	-0.0904232264	-0.100620876	-0.081338909	0.1177327479	-0.0193203246	0.0374297688	0.062114108	0.0573044879	0.0517354885	-0.0183727483	0.0190326167	-0.0610468426	0.0402658668	-0.0766532223	0.1453139168	-0.1254160117	0.0138484267	0.022215761	0.0570737357	0.1073917226	-0.0679474091	0.0959513926	-0.0544451385	0.0492301181	-0.0856752344	-0.0554712541	0.0030876387	0.0227008988	0.1705330828	0.0387134739	0.0235086443	-0.0053469036	-0.0471518968	0.1352954049	0.1383310622	0.0383315682	-0.0376282249	0.1176772138	-0.0166661521	0.005387666	0.0285656477	-0.1203963116	0.0944174933	-0.0651556123	0.0790565958	0.006268506	0.0251058516	0.0606675804	-0.1116118954	-0.066265195	0.0148970153	-0.1993758569	0.0058824215	0.0454547669	-0.0879729031	0.099523746	-0.1342825167	-0.0041128981	-0.0259355305	-0.0221843621	-0.1502415844	-0.0662409001	-0.0040643042	-0.0772365512	-0.0128894282	0.111120521	0.0378244998	0.1109289211	0.0395752755	-0.0635239148	0.0641801864	-0.0010336116	-0.0140472028	0.0537038698	-0.1985497557	-0.1117615086	0.0161220276	-0.0521788368	0.0875908782	-0.0648242476	-0.0819370219	-0.1069103263	0.0825001988	-0.0458586883	-0.0449956	0.0172095	0.00202460401936	0.00029616689025	0.0355292	4.549999999999693e-05	0.0012623240526399	2.0702499999997208e-09	-0.0243095	1.6300000000000342e-05	0.00059095179025	2.656900000000112e-10	-0.000181613	0.000623295	3.2983281769e-08	3.884966570250001e-07	-0.00131768	-0.0003223129999999	1.038856699689999e-07	1.7362805823999995e-06	-0.00129141	0.0001112	1.6677397881e-06	1.2365440000000025e-08
2679.2439198944508	-3.060326336567414	9.365597286288128	7178347.982291382	3061.3051741352447	8.97652777341682	80.57805086692352	9371589.36918722	2907.72677742285	1.0416844059800496	8454875.012141872	1.085106401662009	2945.3490568195207	2375.6011555083924	1.012003	17.448275	0.095928	0.0529651	-0.0455567507	0.0083168568	0.0214329754	0.0515745977	0.0286106237	0.0030404284	0.0215932066	-0.0113122759	0.0916614286	0.0670463258	-0.005025855	-0.0950644372	-0.0612053561	0.0741378343	-0.094929938	-0.0188542254	-0.1145240031	-0.0485920739	0.0503191513	0.1704801729	-0.0915621831	0.0330267733	0.0657097745	-0.0389808095	0.002829655	0.0411554885	0.1355895851	-0.0444316689	-0.0915608227	0.0569471761	-0.0919531869	-0.0214152598	0.0076417939	0.0509135452	0.0625622166	0.1190939605	0.0877045113	0.0521496723	-0.0952175825	0.0244268406	-0.088549758	0.0629839469	-0.0470926362	0.1061634078	0.0377962035	0.1196058662	0.0782669083	-0.1229880977	0.0269455298	-0.0140230045	0.0741564962	-0.1199483307	-0.0247952629	-0.0360398277	0.0892035677	0.0844058467	0.0842897091	-0.0767950955	-0.1412835089	-0.0179041171	-0.0262598062	-0.0873444368	0.0061386775	-0.0639750057	0.0960726694	0.0288320608	-0.1165865541	-0.0409691848	0.0352850414	0.1429453836	0.06604153	-0.0424139445	-0.0848111698	-0.045474317	-0.0561666036	0.0582124896	-0.0826562951	-0.0751408787	0.0673494431	-0.0571329487	-0.0094193385	0.0587407788	0.0412456291	0.0857106513	-0.0120109931	-0.0636825894	0.1061184483	0.0429018855	-0.098266474	-0.1258594221	0.0838520101	-0.0683586343	0.0528679382	0.060182822	-0.1037820613	-0.0059792822	0.0703855923	0.0486786291	-0.0258442213	-0.0857830905	0.0229820098	-0.0222251165	-0.0467700856	-0.0241863396	-0.0352081709	0.1237217802	0.1890525001	-0.0338599114	0.0931625945	-0.089314896	0.1100989753	-0.0769319139	0.0113673231	0.0039132246	-0.1078005821	0.085810973	-0.0524223074	-0.0412337	0.0037618999999999	0.00170021801569	1.4151891609999989e-05	0.0536548	0.0181256	0.00287883756304	0.00032853737536	0.0199298	0.0442393	0.00039719692804	0.00195711566449	-0.000344124	-0.000162511	1.1842132737600001e-07	2.6409825121e-08	-0.000995367	0.0003223129999999	1.038856699689999e-07	9.90755464689e-07	-0.00140261	-0.0001112	1.9673148121000004e-06	1.2365440000000025e-08
2674.69570910844	-4.5482107860107135	20.68622135398419	7153997.136323101	3044.9821233634766	-16.323050771768067	266.44198649771806	9271916.131603146	2901.092144002485	-6.634633420364935	8416335.627992935	44.01836062262331	2936.9960168433854	2352.473383444627	0.961685	16.580736	0.05659304	0.0279147	-0.0907661538	0.0462622398	-0.0058554435	-0.0163303667	0.0573002917	0.0131433429	-0.0778941869	-0.0465810447	-0.0078313748	-0.1237667364	-0.0314694323	0.0144738864	0.0936713651	0.0122980261	-0.03917559	-0.0106442672	0.1174976841	0.0488576067	0.151393198	-0.0889224414	0.0285700928	-0.0278614448	0.0117211441	-0.0781988163	-0.0617523678	0.0350195869	0.0189027565	-0.0348912779	0.0264426713	0.0498518666	0.0064895782	0.1452159135	0.143706453	-0.0304603737	0.0394835742	0.0110216106	0.1151204639	0.0726816196	0.1166214239	-0.071148276	0.1465726262	-0.0301299298	-0.1035197402	-0.0118572503	-0.1255472867	-0.0352144282	0.0419572531	-0.1144613366	0.0067583949	-0.0964145934	-0.0500076613	0.1521282437	-0.0940216481	-0.0522432812	-0.0555466803	0.0545828358	-0.0532620492	0.0960711796	0.0693909218	0.0066171571	-0.0474008341	-0.0531182604	0.1264650822	0.0212742756	-0.0549588914	0.0796597521	0.036420435	0.1008784374	-0.018116773	0.055096598	0.0237942905	0.1237068373	0.0739020757	0.0339078891	-0.1692298027	0.0401445792	-0.1055623823	-0.0421957015	-0.0128765153	-0.1531523001	-0.0162847022	-0.0321620956	-0.0850041862	-0.1785929894	0.0900265844	-0.0745738252	-0.0802392284	0.0810372333	0.1680068991	0.1236666772	0.1393773682	0.0141132093	0.0255141234	0.18137079	0.0703231386	-0.1226903384	0.0448031815	-0.0141120228	0.0914191926	-0.0831862463	0.0164499344	0.0634820364	0.0606530372	-0.0601773781	-0.0031004092	0.0993143326	-0.0237228472	-0.0533315826	0.0882188735	0.0279209308	0.0497004961	0.0579053137	-0.074750273	-0.0186623397	-0.108643553	0.0889712056	-0.0587790397	-0.034191	0.0070426999999999	0.0011690244809999	4.959962328999999e-05	0.0592523	0.0055974999999999	0.00351083505529	3.133200624999998e-05	0.00156216	-0.01836764	2.4403438656e-06	0.0003373701991696	-0.000804908	-0.000460784	6.47876888464e-07	2.12321894656e-07	-0.000995367	0.0	0.0	9.90755464689e-07	-0.00135169	5.092000000000009e-05	1.8270658561e-06	2.592846400000009e-09
2684.7403974443373	10.044688335897265	100.89576376531052	7207831.001669578	3047.30061390996	2.31849054648319	5.375398414131921	9286041.031536018	2904.0030642590723	2.91092025658736	8433233.79722608	8.473456740210622	2937.6436905281475	2387.002265395759	0.955296	16.470564	0.05741546	0.0364064	-0.018469702	0.077001336	4.22486e-05	-0.0488207408	0.0428174666	-0.0874165237	0.0360425799	-0.0614126925	0.0386155832	-0.1204274812	0.0708310534	-0.0024678417	0.0736771602	-0.059119253	-0.0484123823	-0.0125997145	0.0277362493	-0.0943952818	0.1185435073	-0.0006672307	0.0742671312	-0.0383912699	0.010789267	0.052919864	-0.100090478	-0.1526941832	-0.0181356149	0.1092834768	-0.1068350789	0.0129228272	0.0125458429	-0.0452022561	0.1281630372	-0.0871364107	-0.0674623365	0.0442897628	-0.0155078114	0.1049005253	-0.0072657779	-0.015742414	0.0661687497	0.0438475446	0.0279997701	-0.0342926318	-0.1366584552	0.1546861286	-0.0387508443	-0.0104202799	0.0227190834	0.0546908129	0.0902333437	0.0307227298	-0.1063137683	-0.0374321717	-0.0052350195	-0.0822821995	0.0069342235	-0.011317534	0.0030625906	0.0777346701	-0.1025595703	-0.0295250825	0.0345002405	0.0777725942	-0.0824924173	0.0200781742	-0.0872578221	0.0977779361	0.1129800896	-0.0968975207	0.1177000948	-0.0690785621	0.007397378	-0.0831976111	-0.01814071	-0.018835057	0.0073721781	0.1223515116	0.0915183436	-0.036191532	0.044215964	-0.0731506405	-0.1135869221	-0.04925445	0.0816122469	0.002343033	0.1189246447	0.0616600368	0.0753012835	0.0312959172	-0.0155325521	-0.0271727073	0.0210777426	0.0845837134	-0.0802083271	-0.0492884368	-0.0010850611	0.0937641561	0.0629535826	-0.0156034417	0.0052694571	-0.0352866831	-0.0394788562	0.0164309611	-0.2155778819	-0.0018817777	0.0563284062	-0.1143246813	-0.1088107757	-0.0204180116	0.0150498493	0.1958999117	0.0088241424	-0.0381154517	-0.1094388693	0.0919753525	-0.0649037979	-0.0445548	-0.0103638	0.00198513020304	0.0001074083504399	0.0536133	-0.0056389999999999	0.00287438593689	3.179832099999998e-05	-0.0319585	-0.03352066	0.00102134572225	0.0011236346468356	-0.000804908	0.0	6.47876888464e-07	0.0	-0.000888447	0.00010692	1.1431886400000008e-08	7.89338071809e-07	-0.00140261	-5.092000000000009e-05	1.9673148121000004e-06	2.592846400000009e-09
