global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
7413.758555478464	3.4864391314977183	12.155257817638564	54963815.91893011	7562.968945641287	30.98822005391139	57198499.27273448	960.269782109636	8005.725496007994	12.90780555838137	166.61144433298097	64091640.71743243	7952.558921929206	5836.055843898299	1.069215	16.542135	0.0360077719999999	0.0171919	-0.0184492796	0.0625608284	-0.0522557996	0.1261884576	-0.0473662151	-0.077097923	0.1233773832	0.0339008175	0.0891369638	-0.0322683884	0.0414370156	-0.135492251	0.0371357145	-0.1170931268	0.0239928093	-0.0370593918	-0.0514043782	-0.0966792983	-0.0993950294	0.1054632161	-0.0931384155	-0.0020366905	0.0082947777	0.0767803152	-0.0442357508	0.052501423	0.02957362	0.0240792459	-0.0395636408	-0.15863424	0.0595180085	-0.1069240979	-0.0161194609	-0.0099362825	0.0578702014	-0.0518981234	-0.1005313715	0.0043095094	-0.1230554891	-0.0292225065	-0.087423545	0.0029768237	-0.031619664	0.1014315569	-0.0618487358	-0.017904215	-0.1220210669	-0.0365399218	-0.0534000977	-0.0180932098	0.0140849566	-0.066946332	-0.156520743	-0.1755411515	0.0465922606	0.0002495131	-0.1442802284	-0.0784764959	0.1699150591	0.0765411316	-0.0171946505	0.0379233147	-0.0253409636	-0.040244726	-0.0276928602	0.1093108611	-0.0542448969	-0.1278242865	-0.0270485231	0.0688461184	-0.0333745172	-0.108643553	-0.00062911	0.00169541	3.957793921e-07	2.8744150681000003e-06	-0.0264474	-0.007018	4.9252324e-05	0.00069946496676	-0.0380145	0.0109616999999999	0.00144510221025	0.0001201588668899	0.000147341	0.00014633124	2.1709370281e-08	2.14128317999376e-08	0.000641784	0.0	0.0	4.1188670265599993e-07	-0.000518318	0.000180322	3.2516023684000005e-08	2.686535491240001e-07	0.0
7425.516070192151	11.75751471368767	138.23915224258204	55138288.90868189	7596.3684727214995	33.399527080212465	57704813.97335717	1115.5284091818455	8004.234602363269	-1.490893644724565	2.222763859880098	64067771.56966948	7949.921394538786	5895.108299300124	0.98369	15.218964	0.02099512	0.0141712	-0.0064022959	-0.0442923041	0.0766782114	-0.05562219	-0.1326832405	-0.0703392323	-0.0806368574	0.0592258178	0.0919898915	-0.0899398727	0.0775431986	-0.0627079363	0.0131651465	0.1114075887	-0.013450667	-0.0682120769	-0.0520930344	-0.1804038056	-0.0669673463	0.0523932574	0.0307183747	0.046731821	0.1172454196	0.0216107155	0.0339203792	-0.034136714	0.0803040551	0.2055763621	-0.0661368207	-0.0744402175	-0.0120326001	0.1072087694	0.0061139994	-0.0599099951	0.037105553	0.1068909041	-0.1002670567	-0.0225059197	-0.1840386371	-0.1239319875	0.0768434322	0.020014754	0.1036547922	-0.0726913445	-0.0726561014	0.0697496321	0.1035021642	-0.0362080506	-0.0741670183	0.002640409	-0.1037655057	-0.0764930529	-0.0223549812	-0.0877235318	0.0679324234	-0.0660449776	-0.0017505387	0.0552658312	0.0591548474	-0.0359699877	-0.0202046988	0.0624049613	0.106458256	0.0849542444	0.0901585608	-0.0334123522	0.0623348578	0.0021040998	0.0986518633	0.0668896282	-0.0379742494	-0.1108851636	0.00218926	0.00281837	4.7928593476e-06	7.9432094569e-06	-0.0234938	0.0029536	8.723752960000003e-06	0.0005519586384399	-0.0388476	-0.0008331	0.00150913602576	6.940556100000055e-07	0.000131777	-1.5564000000000002e-05	1.7365177729e-08	2.4223809600000007e-10	0.000641784	0.0	0.0	4.1188670265599993e-07	-0.0007905549999999	-0.0002722369999998	7.411298416894553e-08	6.249772080248418e-07	0.0
7440.315141927946	14.799071735794314	219.01252424118613	55358289.41120227	7618.243122122365	21.874649400865565	58037628.26776472	478.5002864107882	8019.286057102597	15.05145473932771	226.54628977003057	64308948.86564011	7966.380996358768	5968.545168933736	1.002617	15.511778	0.0353487559999999	0.0224915	0.0808500349	0.0160904377	-0.1302509845	0.005640605	-0.1235495237	0.0800595624	0.0191183018	0.0080533667	-0.1250025976	-0.0397255871	-0.1274169612	-0.0894429516	-0.0536851864	-0.1143846697	-0.0712736201	0.0239749932	-0.020025099	0.0368025001	-0.0325400122	0.0387205853	0.1951361388	0.0233422929	0.1536517471	-0.211378688	-0.0678344323	0.01356045	-0.1751277548	0.175017209	-0.0520756154	-0.0909299748	-0.027789766	-0.1198173883	0.0695862731	0.0035086467	0.0117818255	0.0077027233	0.1101899535	-0.1112230638	-0.0488477445	-0.0562487117	0.1420186044	0.0948689903	-0.0396144199	-0.0692051279	0.1749163839	-0.0869502295	-0.0781098268	-0.0728330308	0.003705004	-0.0832369238	-0.0011632112	-0.1392879677	0.0911470598	-0.0330695898	0.10140848	0.0047785919	0.054101084	0.0588324972	-0.0880499891	0.1422450009	-0.0375631721	0.0954679963	-0.0879352268	0.0878526377	0.0661665933	0.0735631413	0.0453795366	0.0648690757	-0.0728352152	0.0649037979	-0.0425073619	-0.112689161	-1.4496e-05	-0.002203756	2.10134016e-10	4.856540507536001e-06	-0.0253375	-0.0018437	3.3992296900000008e-06	0.00064198890625	-0.0565173	-0.0176696999999999	0.0031942051992899	0.0003122182980899	0.000360931	0.000229154	1.30271186761e-07	5.2511555716e-08	0.000641784	0.0	0.0	4.1188670265599993e-07	-0.0008340329999999	-4.3478000000000006e-05	1.890336484e-09	6.956110450888332e-07	0.0
7429.179409136717	-11.135732791228293	124.00454479763708	55192706.69314098	7613.676587576058	-4.566534546306684	57968071.18020381	20.853237762612395	8011.477360207981	-7.808696894615423	60.97574719197655	64183769.49312504	7963.966346257972	5975.616452366065	1.042882	16.134737	0.060466694	0.0352186	0.0472937272	-0.0427122567	0.0917520329	0.0370973181	-0.1213409899	0.0734172806	-0.0720307636	-0.0283060903	0.0644297769	0.0026396691	-0.1561785769	0.1037089476	0.0698321428	0.0749679564	-0.1146263825	0.0343420598	0.0224203082	0.0929266153	-0.0134754654	-0.0102793524	0.0576739738	0.1428787842	-0.0118516357	-0.0684488949	-0.1074116224	-0.0948690817	0.1288428451	-0.0146483139	0.0118802356	0.0276593461	0.0557987446	0.0919248134	0.1275975085	0.000577836	-0.0013851246	-0.1499750907	0.0535217564	-0.0077722744	0.059698444	0.0760560183	0.17173466	0.0474906342	-0.0608725512	0.1085832096	-0.1347319692	0.1080671018	0.0254201537	-0.0003800834	0.1231620538	-0.0519921255	0.0799331539	-0.0297040941	-0.1097658805	-0.1475840514	-0.0475041996	-0.0055308278	0.1446929794	-0.0457717411	0.0611528526	-0.0114605796	-0.0073101594	-0.0905770314	0.0827367506	-0.0726747602	-0.049154174	0.0270236496	0.0650848234	0.0085759498	-0.0722081017	0.0628894987	-0.0469659021	-0.1140484259	-0.00112669	-0.001112194	1.2694303561000002e-06	1.2369754936360003e-06	-0.0123197	0.0130178	0.0001694631168399	0.0001517750080899	-0.0246122	0.0319051	0.00060576038884	0.00101793540601	0.000438763	7.783200000000001e-05	1.92512970169e-07	6.057820224000001e-09	0.000557298	-8.448599999999994e-05	7.137884195999989e-09	3.10581060804e-07	-0.000960347	-0.000126314	1.595522659602525e-08	9.22266360409e-07	0.0
7416.698252802103	-12.481156334614752	155.77926344909395	55007412.97311776	7569.932488358213	-43.74409921784536	57303877.878301166	1913.546216380699	8009.658348113717	-1.819012094264508	3.3088049990805515	64154626.85350776	7957.175690836523	5971.18280635705	1.046824	16.195723	0.03586321	0.0196736	-0.000152065	0.1297563733	0.0126059841	-0.1157793632	0.0364638976	0.0330106797	-0.0289149916	0.0827074441	-0.1611918629	0.022532937	0.0806962139	0.0180773541	-0.1108021321	-0.0391440679	-0.0487215093	0.0158614895	0.0749820118	0.0396395622	0.1222269532	-0.1517480447	-0.0032887422	0.0081131713	0.0405834433	0.0412521926	0.1283172768	-0.2216774456	0.0069199713	-0.0743348271	0.0324098291	-0.0354531519	-0.0991298961	-0.060036039	0.0476315071	-0.0090239245	-0.0648265351	0.1167819162	0.0250051603	0.1325134149	0.1318140829	-0.0662889849	0.0787527047	-0.0353532924	0.0704509047	0.0119710469	-0.1052103645	-0.1034364376	0.0126702403	-0.0073557659	0.0300123848	0.1002921142	-0.1680612925	-0.0940982082	-0.0438715562	-0.0035436564	-0.0555591021	-0.0614450047	0.0617235163	0.0335690823	0.0762767662	0.0503472151	0.0740485321	-0.0583769192	0.0099244696	-0.0673295379	0.0252354947	-0.0683671982	-0.0624121263	0.0284790899	-0.1534587361	0.0608476141	-0.0513420481	-0.1149575937	-0.0016774	-0.0005507099999999	2.81367076e-06	3.032815040999998e-07	-0.0118326	0.0004870999999999	2.3726640999999905e-07	0.00014001042276	-0.0131907	0.0114215	0.00017399456649	0.00013045066225	0.000330568	-0.000108195	1.09275202624e-07	1.1706158025e-08	0.000641783	8.448500000000003e-05	7.137715225000005e-09	4.118854190890001e-07	-0.000684949	0.0002753979999999	7.584405840399997e-08	4.69155132601e-07	0.0
7424.538680206823	7.840427404720685	61.47230188869514	55123774.61388728	7554.891392077169	-15.041096281043792	57076383.946081705	226.2345773356294	8013.880370921985	4.222022808267866	17.825476593534077	64222278.59944869	7959.480568173115	5910.0504635979005	1.185678	18.343977	0.05466775	0.0247445	-0.0113431349	-0.1134749004	0.0129089544	0.0859105078	0.0113954754	-0.0442793861	0.0135239467	0.1485380973	0.0750794022	-0.0475503558	-0.0025160319	0.0380972152	0.1121536532	-0.0028846363	0.0005352603	-0.0452100554	0.0186064171	0.0856909986	0.1324281078	0.0401512689	-0.0003497185	-0.0573497513	-0.1113903069	-0.0643193575	0.1025041149	-0.0115386448	0.0163784801	-0.0017891282	0.089987679	-0.0661197631	0.1104589798	0.0199567674	-0.0144398474	-0.0503567414	-0.0236043491	0.0258849144	0.0028524184	-0.1159838004	0.1550733977	0.0059238884	-0.0703092758	-0.0112235609	0.0940083615	0.0450412001	-0.0596783525	0.1015902802	-0.0578163368	0.0337624331	-0.081198928	0.0563333783	0.129300074	-0.1488739747	0.0222240227	0.0638082676	-0.0035945127	0.0189616614	0.064033148	-0.0179798434	0.1099963929	0.0135172947	-0.0517577711	-0.0173986265	0.0459827885	-0.0592479032	-0.0971756511	0.0412041744	0.0468074997	-0.0641604629	0.0085346281	0.0587790397	-0.0556281227	-0.1154130763	0.0083380399999999	0.0100154399999999	6.952291104159835e-05	0.0001003090383935	-0.0194323	-0.0075996999999999	5.775544008999999e-05	0.00037761428329	-0.00765914	0.00553156	5.86624255396e-05	3.0598156033599995e-05	0.000292194	-3.837399999999998e-05	8.537733363600002e-08	1.4725638759999984e-09	0.000945482	0.0003036989999999	9.223308260099997e-08	8.939362123239999e-07	-0.000973297	-0.000288348	8.314456910400002e-08	9.47307050209e-07	0.0
7412.844027020885	-11.694653185938478	136.76491313938098	54950256.56893921	7543.535500874058	-11.35589120311124	56904927.85294723	128.95626501689927	8001.0902789453	-12.79009197668438	163.58645277204616	64017445.65183298	7948.585182936166	5884.339586602586	1.040513	16.098082	0.0553736199999999	0.0254446	-0.0167679767	0.0010815274	-0.0412985261	-0.0759642198	-0.021428075	-0.0631521744	0.0404367111	-0.1415941028	-0.0855338729	-0.0704315106	-0.1220280653	0.0557191622	-0.1220059709	0.0591925313	0.0263285838	0.0388715525	0.0060724363	0.1230540259	0.0172952169	0.0760812824	-0.0455172246	0.0112838545	0.0009103111	-0.0509959349	-0.0350418138	0.0608001618	-0.0614060087	-0.0051743332	-0.0265878505	0.1735619326	-0.1316541769	0.0343521902	-0.0227023439	0.0559223444	0.0032454506	-0.1041741202	0.0584532501	-0.0310529015	0.0585458924	-0.0556591964	-0.0693986939	0.0433852677	-0.0661436836	-0.1066595557	0.0569392952	-0.077180077	0.1028679782	-0.0028313932	0.0621528561	-0.1133194505	0.00311605	0.0340962889	-0.0454041427	0.0205508744	0.0628505433	-0.0312088713	0.0304046954	0.0550505476	0.2161667196	0.0750537536	0.1073180724	0.0137848048	0.0385393698	0.0071479251	-0.0770967608	-0.0694831026	-0.0029311628	0.0681591326	-0.0288260372	0.0566846829	-0.0598166067	-0.1154130763	-0.00211813	-0.0104561699999999	4.486474696900001e-06	0.0001093314910688	-0.00449124	0.0149410599999999	0.0002232352739235	2.01712367376e-05	0.0027927	0.01045184	7.79917329e-06	0.0001092409593856	0.000587863	0.000295669	3.45582906769e-07	8.742015756099999e-08	0.000891783	-5.3698999999999934e-05	2.8835826009999924e-09	7.952769190890001e-07	-0.000932174	4.1123000000000006e-05	1.6911011290000002e-09	8.68948366276e-07	0.0
7410.561139237449	-2.282887783435399	5.2115766317585885	54916416.39837624	7513.819878975807	-29.7156218982509	56457489.17369201	883.0181847998085	8002.154488054516	1.0642091092158807	1.1325410281380583	64034476.45069104	7950.202840683432	5874.048897735528	0.972654	15.048217	0.107549685	0.0610336	0.0073196891	0.1300656971	0.0672096928	0.0991704396	0.099579009	0.1094002872	0.0571960648	0.0083402823	0.0389173956	0.0281682328	-0.0622629797	-0.0632029085	0.0725072053	-0.0629938756	0.0565221048	0.0955029697	-0.0422405364	0.0782682067	-0.1053590251	-0.0062667321	-0.0331113821	-0.035365998	0.143802436	-0.0385898093	0.0363858821	-0.1028512717	-0.136814648	0.0231248882	-0.0046946855	0.0018962646	0.0826495264	-0.0497474892	-0.0268230455	0.117635341	0.0499292982	-0.0473620017	0.0857433642	0.0980764149	-0.0770024082	-0.1033928146	-0.0381431222	0.0520168183	-0.074420898	-0.0734560602	0.0161331411	0.0276796067	-0.1023747477	-0.0342886045	0.1203418171	-0.0792427987	-0.0672840784	0.0929620735	0.0533999563	0.0917234375	0.1097401661	-0.0919168827	-0.0550216016	-0.0783059483	0.0697780133	-0.0175044346	-0.0472757544	-0.0649010106	-0.131986399	0.05094392	0.0688563077	0.0170474097	0.171412525	0.1321035712	-0.0257163395	0.0545654623	-0.063900152	-0.1149575937	-0.0007285549999999	0.0013895750000001	5.307923880248543e-07	1.930918680625279e-06	-0.0195476	-0.0150563599999999	0.0002266939764495	0.0003821086657599	-0.0384885	-0.0412812	0.00148136463225	0.00170413747344	0.00130473	0.000716867	1.7023203729e-06	5.13898295689e-07	0.000641783	-0.00025	6.25e-08	4.118854190890001e-07	-0.000961758	-2.9583999999999925e-05	8.752130559999955e-10	9.24978450564e-07	0.0
7423.574262918941	13.01312368149138	169.34138794979174	55109454.83707249	7542.084816970364	28.26493799455693	56883043.38637489	798.906719836148	8000.351577263478	-1.8029107910379023	3.2504873204409157	64005625.35982222	7949.843010472333	5993.079833768357	1.060191	16.402523	0.038213632	0.0269907	0.0465396597	-0.0354048588	0.070077777	-0.1284086654	0.0620545414	0.0002367419	-0.1028925514	-0.0044231407	-0.067746736	0.1736377002	0.030588448	-0.0160209052	-0.034567906	0.113321922	0.0591607441	0.0070457442	-0.0628975562	-0.0263233264	-0.1096358095	-0.1372278364	0.0750207804	-0.1347418105	0.1023652059	0.0353647312	-0.0445471318	0.0419590172	0.0051420566	0.0759515706	-0.0660987315	0.1059295255	-0.060070299	0.1001680418	-0.0643002808	0.0052042306	0.028694728	0.1282040548	0.1083310209	0.073611773	-0.1400418859	0.0451604623	-0.0322369601	-0.0571924363	-0.1453601951	-0.0497600045	0.0493739886	0.0313113838	0.1026050232	-0.0406954438	0.0161083539	0.0968526521	-0.1059489559	0.0420266526	0.093176901	-0.0577098212	0.0175414801	0.0731721095	-0.1158334923	-0.1035932038	-0.0024125158	0.1112844	0.1095266508	-0.0287020039	0.1139850063	0.1859749457	0.0693186035	-0.1361565275	0.1564925858	0.0332362281	-0.0698382757	0.0524223074	-0.0678715947	-0.1140484259	-0.000907337	-0.0001787820000001	8.23260431569e-07	3.1963003524035763e-08	-0.0195263	2.1299999999998404e-05	4.5368999999993203e-10	0.00038127639169	-0.063433	-0.0249445	0.004023745489	0.00062222808025	0.00104335	-0.00026138	1.0885792225e-06	6.831950440000004e-08	0.000641783	0.0	0.0	4.118854190890001e-07	-0.000961757	9.99999999907325e-10	9.999999998146501e-19	9.24976527049e-07	0.0
7425.798293093592	2.224030174651489	4.946310217760332	55142480.28971171	7535.733525255803	-6.35129171456083	56787279.76366425	40.33890644344905	8013.172131165186	12.82055390170808	164.3666023466023	64210927.60368241	7957.814687566175	5931.40108275078	1.078632	16.687832	0.026048147	0.0170563	0.0423413166	-0.0016539584	-0.1198533254	0.0652383079	0.0604897975	0.0509736426	0.0677160699	0.0687614282	0.020515489	-0.0061942752	0.0824711946	-0.0519214505	-0.0149373367	-0.137524306	-0.0270877344	0.0038174132	-0.026497156	-0.1687285251	-0.0287514476	0.0634040071	0.0256359962	-0.0326501479	-0.0632283718	-0.0693580715	-0.0525060448	0.0359536573	0.0994869123	-0.0241127301	0.0011581082	-0.0193964676	0.0130856441	-0.1316034917	0.0389802101	0.0157265753	0.0014933468	0.0640587708	-0.0955704755	-0.0913934042	-0.12943603	-0.0027223654	-0.0082509398	0.035454898	0.0676045296	-0.0030642902	-0.0300420987	-0.0578758388	-0.0964077173	-0.0367502816	-0.1156941133	-0.0058981299	0.042484766	0.0098269012	0.17102023	-0.0332232127	0.0167085362	-0.1883675793	-0.0787268171	-0.1322426831	-0.1410413945	0.1083792866	-0.0085827879	-0.0021540903	-0.0523419687	-0.0564789282	-0.0536502805	0.0351058946	-0.0781618468	-0.0219871885	-0.0659697834	0.0502561585	-0.0717239676	-0.112689161	0.00031396	0.001221297	9.85708816e-08	1.4915663622090005e-06	-0.0195448	-1.8500000000001154e-05	3.4225000000004274e-10	0.00038199920704	-0.0622838	0.0011492	0.00387927174244	1.3206606400000068e-06	0.00125168	0.00020833	1.5667028224e-06	4.3401388900000026e-08	0.000641783	0.0	0.0	4.118854190890001e-07	-0.00122661	-0.0002648529999999	7.014711160899995e-08	1.5045720920999998e-06	0.0
7403.653584912367	-22.144708181225724	490.3881004316455	54814086.40538574	7517.668870946092	-18.06465430971093	56515345.253191896	326.33173532935774	7995.481368207745	-17.69076295744162	312.9630940163886	63927722.30935719	7939.37040819784	5882.466186859405	1.029051	15.920757	0.07196343	0.0354994	0.0214943809	-0.0233352407	0.0858284832	-0.0402683791	0.0573575928	-0.0014163591	-0.0604182237	-0.1129677517	0.0578107383	-0.0588104854	-0.06198421	-0.0140911874	0.0285010802	0.0981595482	-0.0721896929	0.1485608989	-0.0480473524	-0.0520287521	-0.0387349401	0.1673031042	-0.0064630285	0.0211809001	-0.1302943102	0.0226335262	0.1791410129	0.013895737	0.0817809528	-0.0230056724	0.1308719039	-0.1228467027	0.0072497161	0.103165259	0.099608573	0.1513599875	0.0157011118	-0.0180273053	-0.0438611526	-0.181649734	-0.0708677518	-0.0404943238	-0.0481173578	0.0115899264	0.3914205043	-0.1491807151	-0.1380310807	0.0879325777	0.0669621006	-0.0727010473	0.0741950583	-0.104399226	0.1007606722	-0.0160169796	0.1401996715	0.0469454263	-0.0240309056	-0.4319216063	-0.026709001	-0.2747429361	-0.2102190332	-0.1142079165	-0.244929591	0.0471701386	0.1129266916	-0.0949824091	-0.0821669295	-0.0699321246	-0.2575539937	0.003776619	0.1701875388	0.0480679655	-0.0754505123	-0.1108851636	0.00253984	0.00222588	6.450787225599999e-06	4.9545417744e-06	-0.0169796	0.0025652	6.580251040000001e-06	0.00028830681616	-0.043455	0.0188288	0.001888337025	0.00035452370944	0.001613	0.00036132	2.601769e-06	1.3055214240000006e-07	0.000777204	0.0001354209999999	1.8338847240999985e-08	6.04046057616e-07	-0.00075648	0.0004701299999999	2.2102221689999995e-07	5.722619904000001e-07	0.0
7437.449356948399	33.79577203603276	1142.1542075114935	55315652.93717216	7569.330636523616	51.66176557752351	57294766.28501501	2668.938022586993	8028.574115627463	33.09274741971785	1095.129931785243	64458002.33012329	7978.380246692632	5903.708725257869	1.137069	17.591925	0.084198603	0.0568955	-0.0323726777	-0.0305123836	-0.1319686043	-0.0015244381	-0.001737869	-0.0560538657	0.0808644327	0.030244451	-0.0943192458	0.084675732	0.0340830194	0.0059488685	-0.0786715997	-0.0949317895	-0.0265298685	-0.1021945495	-0.0138117109	-0.0158188615	0.0715741857	-0.1453465517	0.1153642468	0.079444171	-0.0138231489	-0.108322795	0.0868529865	-0.0637107756	-0.1385109801	0.1629162006	0.0483587526	0.0244874596	-0.0557770437	-0.1018715492	0.0036185705	-0.1147198719	0.0148862064	0.0638683928	0.0530520292	-0.0117838859	0.0405478107	0.082892399	0.1589333218	-0.001554404	0.0188537837	-0.157133175	0.2082213321	-0.1166943444	-0.0236525841	0.0511363462	-0.0222914906	0.0788997943	0.0637972635	-0.0652973651	0.0761874428	-0.0332470875	-0.0482585474	-0.0311653802	0.1479582529	0.1068552248	0.0631907088	0.1193019045	0.0236146018	0.1210737895	-0.1376730514	0.2502024881	0.0012498709	0.0186870009	-0.0495856324	-0.0395054684	-0.0225229924	0.0458586883	-0.0790446912	-0.108643553	-0.000833113	-0.0033729529999999	6.94077270769e-07	1.1376811940208998e-05	-0.0195004	-0.0025208	6.35443264e-06	0.00038026560016	-0.0228001	0.0206549	0.00051984456001	0.00042662489401	0.000625286	-0.000987714	3.90982581796e-07	9.755789457960005e-07	0.000812946	3.5742000000000065e-05	1.2774905640000044e-09	6.60881198916e-07	-0.000626937	0.0001295429999999	1.6781388848999994e-08	3.930500019690001e-07	0.0
7432.382604367439	-5.066752580960383	25.671981716668704	55240311.17770372	7564.7290047860915	-4.601631737524258	57225124.91585197	21.175014647790523	8023.69694384601	-4.877171781452489	23.78680458579645	64379712.646683805	7973.629505913344	6030.493454672199	1.073595	16.609901	0.058545983	0.0290086	0.1079430594	-0.1475798581	0.0401440968	0.1189306856	-0.0143400352	-0.0326081782	0.06965765	0.0253740688	0.1063647783	0.0492464842	-0.0335654447	0.0866625299	0.1128892593	0.0302177672	-0.0458633239	-0.1026867172	0.0236897912	0.0082899962	0.1639239362	0.1667280539	0.0318390557	0.1486439147	0.0846891529	-0.0466277046	-0.0525631185	0.0902868975	0.1067271171	-0.0597861301	0.1382906657	-0.0178644772	0.1064732308	0.0539697663	0.0395591047	-0.1089394403	-0.0020075396	-0.0530156841	-0.1076681602	-0.1348535996	0.1488152506	-0.0484899481	0.0646282134	0.1159247628	-0.1086354786	-0.1376462329	-0.0924731213	0.1194853136	-0.0271351485	0.0025504934	-0.1725030456	-0.095856583	0.0743730149	0.0648410175	-0.0464317007	0.0166525234	-0.0679165895	-0.0342362769	0.1764720342	0.0167732793	0.1100280498	0.0410779378	-0.0442454719	-0.1147699847	0.0609072851	0.0851290825	-0.2096481746	-0.0694815363	0.0339851579	0.0423355221	0.1307893446	0.043629296	-0.0825001988	-0.105973176	0.00471587	0.0055489829999999	2.2239429856899995e-05	3.0791212334289e-05	-0.0194837	1.6700000000001436e-05	2.78890000000048e-10	0.00037961456569	-0.0434647	-0.0206646	0.00188918014609	0.00042702569316	0.000378335	-0.000246951	1.43137372225e-07	6.098479640099998e-08	0.0008774889999999	6.454299999989995e-05	4.165798848987085e-09	7.699869451208245e-07	-0.000961757	-0.00033482	1.121044324e-07	9.24976527049e-07	0.0
7406.247663950954	-26.134940416484824	683.0351105732119	54852504.459778965	7481.439470336899	-83.28953444919262	55971936.54831486	6937.146548763243	8000.072850649512	-23.624093196498507	558.097779356847	64001165.6156994	7947.373473989434	5906.47512555527	1.120419	17.334337	0.10337488	0.0626932	0.080703632	0.0616164315	-0.0582259813	-0.0215203619	0.1268383615	0.0794494796	0.0251604174	-0.2381350107	-0.0174489618	-0.0196616093	-0.0144681923	-0.0211940961	-0.1308476392	0.002289603	0.0697538559	0.1091294331	-0.0475804431	0.1065980835	0.0465892941	0.057970874	-0.1041128957	0.1508683111	-0.0153576679	0.0938905234	0.1127958662	0.0014896616	-0.0310820111	0.1514421872	0.0441370507	-0.0588743831	-0.1291699143	-0.0220746975	-0.0210818184	0.1321611622	0.0858904392	-0.1223425989	-0.0308675853	0.0838887564	0.1034877021	-0.0942040376	-0.0062100516	-0.0415227517	0.0715378438	-0.0131050104	0.0213335526	-0.1012508465	0.0328158119	-0.1081045594	0.0800588796	-0.0943003562	-0.0476090565	0.1484590828	-0.0575739875	0.1332568639	0.0296595609	-0.0363066483	0.0557566955	0.006457561	-0.0164709559	0.1623183511	0.0678463133	0.0264551801	-0.1334974037	0.1134762809	0.09020394	-0.0024322504	0.0015263848	0.1460419679	-0.047871538	0.0413807664	-0.085810973	-0.1028845713	0.0168707	0.0121548299999999	0.00028462051849	0.0001477398923288	-0.0195554	-7.170000000000093e-05	5.140890000000133e-09	0.00038241366916	-0.091298	-0.0478333	0.008335324804	0.00228802458889	0.00100893	0.0006305949999999	1.0179397448999998e-06	3.976500540249998e-07	0.000641783	-0.0002357059999998	5.5557318435952844e-08	4.118854190890001e-07	-0.000961757	0.0	0.0	9.24976527049e-07	0.0
