global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
2684.658320945533	3.1535448772606287	9.944845292896751	7207390.300222089	3305.386019201806	-1.04338075449823	10925576.735934762	1.088643398857296	2836.629621050492	-3.783414451113004	8046467.607021058	14.31422490889071	2828.2678680085965	2374.4177064576934	1.019254	17.375439	0.0754526549999999	0.0360534	-0.0483158307	0.0117020324	-0.0779569777	0.008044397	-0.0237826749	-0.0342764292	-0.0426805793	0.0703548743	0.0910673797	-0.0982254651	-0.0500939933	-0.0946907644	-0.0204370394	-0.0104058102	0.0718101478	-0.0164331773	0.0002361205	0.0090111434	-0.0217954967	0.0542841902	-0.0532006434	0.0098832849	0.015373473	-0.0078297841	0.0484533089	-0.0445345559	-0.0087642888	-0.0010180973	0.0955362472	-0.0243789328	0.0152392436	0.0606250612	0.0339324861	-0.0017140347	-0.0086908972	0.0178786965	0.0171628831	-0.0380155059	0.0312862928	-0.0217630298	-0.0903523455	-0.0007332166	-0.0269326791	-0.070403511	0.0282319582	0.1090877657	-0.0200690749	0.0253294551	-0.0067411574	-0.0605103548	-0.0280177511	0.0023017828	-0.0001580728	-0.0635612973	0.0327908387	-0.0240526337	-0.0160836427	-0.0474286983	0.0342697965	-0.0563937096	-0.0454856875	0.0458894625	-0.0151439121	0.0329561784	-0.0324745933	0.0747108491	-0.0098937693	0.0328588854	0.0044374926	-0.0824567385	-0.0550967172	-0.0478290261	0.042595026	-0.0074717989	-0.0386598995	-0.0061574488	-0.0667546333	-0.0050123113	-0.0200276011	0.0761774161	-0.0021008655	-0.0062840796	0.0089714769	-0.0372523373	0.1139452277	0.0649373631	-0.0089242529	0.0081428015	-0.0881377987	-0.0097040497	0.008239939	0.0552535036	0.0474855337	0.0693469783	0.0642420002	-0.0844873349	0.056275401	-0.0793710053	-0.0713984755	-0.0261815578	0.0078976911	-0.0200229527	-0.0673666482	0.0177242694	0.0454654907	0.0649037979	-0.0425073619	-0.112689161	0.0205204	-0.0116761999999999	0.0001363336464399	0.00042108681616	0.00315838	-0.01106422	0.0001224169642084	9.9753642244e-06	0.0766636	1.2299999999992872e-05	1.5128999999982467e-10	0.00587730756496	2.59201e-05	-0.0002488639	6.193324072320999e-08	6.7185158401e-10	0.0007284309999999	0.0003383679999999	1.1449290342393232e-07	5.306117217608543e-07	-0.000526779	-0.0004667668	2.1787124558224001e-07	2.77496114841e-07	0.0	0.0
2689.3408840460875	4.682563100554489	21.92639719067447	7232554.390601791	3327.4650170321647	22.07899783035873	11072023.439572863	487.4821451929855	2840.011581916669	3.381960866176996	8065665.785420821	11.437659300352658	2831.947057233401	2389.781059436171	0.938563	15.999884	0.02665973	0.0245631	-0.0193599335	0.0702090427	0.0137232999	-0.094151272	-0.0155243667	0.0869218569	-0.0193135035	-0.124272011	-0.0199627277	-0.0303947463	0.0785533271	-0.0355237824	0.0366318368	0.046882911	0.0214826229	0.0229930494	-0.0168296528	0.0105000181	-0.0144296268	-0.00983547	-0.0600282658	0.0091424896	0.069098772	0.0531477292	0.0341006828	-0.0221752059	0.020069545	-0.0013614952	-0.0480369553	-0.0304694283	0.0609324792	-0.007447603	0.1245715093	-5.12389e-05	0.0032769549	-0.0660788693	-0.0125203441	0.0808620053	0.075871898	-0.0253563845	-0.0514475283	-0.02848588	-0.0391403264	0.0014162259	0.0263913072	0.0183687377	0.0623251488	-0.0466549768	-0.0373911629	-0.0058043612	-0.0701630736	-0.0515634441	0.0276838324	0.008385417	0.0151101895	-0.0507392979	0.0207253411	-0.0443593276	-0.0405752462	0.022485787	-0.034698445	0.0238449755	0.0279206522	-0.0206228592	-0.0308797708	-0.025530603	0.0412186039	0.0720757282	0.0400263475	0.0262162257	-0.0190724457	-0.0411983063	0.0468065374	-0.0745040644	-0.0292170249	-0.003612205	-0.0139637756	-0.0034342465	0.1130216322	-0.0056294731	-0.0691666848	-0.0535480659	-0.0478969928	0.019104604	-0.0323968424	0.0753091137	0.0107900986	-0.0354520164	0.0666162007	-0.0262597805	-0.0188508245	0.007387102	-0.1180652168	0.0504706547	-0.0149979653	-0.0677298125	-0.0081973184	-0.0805186091	0.032119245	-0.0050665236	-0.0075374471	-0.0397262008	0.0046086405	-0.0903932979	0.0345611514	0.0628894987	-0.0469659021	-0.1140484259	0.0205544	3.399999999999931e-05	1.155999999999953e-09	0.00042248335936	0.00568306	0.00252468	6.3740091024e-06	3.22971709636e-05	0.0766435	-2.009999999999512e-05	4.0400999999980384e-10	0.00587422609225	2.59201e-05	0.0	0.0	6.7185158401e-10	0.000246813	-0.0004816179999999	2.319558979239037e-07	6.091665696900001e-08	-0.00052678	-1.000000000015745e-09	1.0000000000314906e-18	2.774971684e-07	0.0	0.0
2688.442970895205	-0.8979131508826868	0.8062480265280746	7227725.607755835	3315.6355006812946	-11.829516350870108	10993438.773378098	139.93745709550325	2842.9343598460136	2.9227779293446474	8082275.774393063	8.542630824264185	2834.9069247119533	2362.63020511912	0.946625	16.137325	0.0611562849999999	0.0387579	0.0249812913	-0.0144096025	0.0871018715	0.0327755472	-0.0845437519	-0.124155125	0.0346970204	-0.052495876	-0.0216282404	-0.0046579164	0.0064527375	0.0008895318	0.074224372	0.0073594113	0.0654537869	0.0425218726	-0.0717052009	0.0537840308	0.0436458095	-0.0241046673	-0.054699213	0.0040474096	0.0092559019	0.0272203198	0.0239492507	-0.0258055453	-0.0116434436	-0.0659671345	0.0419630828	-0.046692966	0.0067189486	0.0582748492	0.0509681132	-0.0060061899	0.0240171068	-0.0398822768	0.0164029687	0.1369060447	0.0575195546	-0.0320759389	0.0554980311	-0.0298076143	-0.0086615682	-0.0351820341	-0.0430002705	-0.0271067885	-0.0257660178	-0.0706326132	0.0039648238	-0.0238694961	0.0539614824	-0.0094893862	0.1181490484	0.1013154735	0.0107607697	0.0301429898	0.0039953346	-0.0376932077	0.0139694994	-0.0364443538	-0.0864782299	0.0931739126	-0.0029955893	0.0116260455	-0.0574161091	0.0280445131	0.0235138418	-0.0154932068	0.0237645143	0.0244468361	-0.0296892846	-0.0227027429	-0.0184855616	-0.0914560619	-0.0400674069	0.0494823127	0.1110749876	-0.0389821132	-0.0028386483	-0.0633989736	0.0052053574	0.0052369099	0.0442884618	0.0286123478	-0.074887456	-0.0563843676	0.0765996664	0.0390563786	-0.1478273643	-0.0484032358	0.0536772482	0.0385112464	-0.0831081537	0.0086847327	-0.019931909	-0.0088935744	-0.0385402437	-0.0352531815	0.0462286512	-0.0103998213	0.0239486499	-0.0234622718	0.0457455551	0.0127561303	0.0916963498	0.0608476141	-0.0513420481	-0.1149575937	0.0233298	0.0027754	7.702845160000004e-06	0.00054427956804	0.00562865	-5.44100000000004e-05	2.960448100000043e-09	3.16817008225e-05	0.0874073999999999	0.0107638999999998	0.0001158615432099	0.0076400535747599	-0.000647862	-0.0006737821	4.5398231828041e-07	4.197251710440001e-07	-3.06564e-05	-0.0002774694	7.698926793636004e-08	9.3981486096e-10	-0.00052678	0.0	0.0	2.774971684e-07	0.0	0.0
2690.442061515332	1.99909062012739	3.9963633074813134	7238478.486370871	3317.335925639734	1.700424958439271	11004717.64354003	2.8914450392831963	2837.7153612465368	-5.21899859947689	8052628.471454563	27.237946381341743	2831.408001649934	2379.24905753406	0.8820059999999998	15.035756	0.09920099	0.0579731	0.0184926514	0.0229327878	0.0914530828	0.0511203988	-0.0481516669	-0.0592582898	-0.0376911796	0.0343955925	-0.0959354881	5.33643e-05	-0.016097623	-0.0526453926	-0.0005316314	0.0437264551	0.0472858113	0.0296674744	-0.0643330845	-0.0156504019	-0.0472751946	0.0875946608	0.0660370159	-0.1139057012	-0.0438407552	-0.0146260625	-0.0088115996	0.0119153388	0.051856195	-0.023954394	0.0204571947	-0.0374287385	-0.024911498	0.0254372755	0.0352072649	-0.0319426641	0.008911806	0.0397141417	0.0062513211	-0.0750009689	-0.0843641349	-0.1489022454	-0.0480787729	-0.0380654757	0.0522023513	-0.1683254575	0.1019204009	0.053824065	-0.0730995364	-0.0267163309	-0.0640831932	-0.0335459363	0.0570630026	0.0532819462	0.045488743	-0.0216482233	-0.0081063302	-0.0086401379	-0.1174890648	-0.1084380183	0.0346294215	0.0025322728	-0.016266442	-0.0376292318	-0.0799579328	-0.0255119265	0.0124786229	0.0040954356	0.0594257326	0.0277483784	0.0070489482	-0.0699500772	-0.0270936782	0.004936631	-0.0373834642	0.0739768026	-0.049989756	-0.1080835048	0.0076906657	-0.0591957627	-0.0637894583	0.0999307635	0.0428621596	-0.0286630225	-0.0756603578	0.0461609038	0.0359457748	-0.0585237065	-0.0408299355	0.0304564156	-0.0792760234	0.0026062194	-0.0529869799	0.0337240604	-0.0427576477	0.0803864391	0.0660246395	-0.0711613362	0.115122342	-0.0582136539	0.0141003107	-0.0444399917	0.0686449799	-0.0726869137	-0.0791101557	-0.0331951835	0.0332143367	0.0587790397	-0.0556281227	-0.1154130763	0.0139552	-0.0093746	8.788312516000004e-05	0.0001947476070399	0.00570307	7.442000000000039e-05	5.538336400000058e-09	3.25250074249e-05	0.0662441	-0.0211632999999999	0.0004478852668899	0.00438828078481	0.000303191	0.000951053	9.045018088090002e-07	9.192478248100001e-08	0.000390063	0.0004207194	1.7700481353636e-07	1.52149143969e-07	-0.000526779	1.000000000015745e-09	1.0000000000314906e-18	2.77496114841e-07	0.0	0.0
2691.2489529970385	0.806891481706316	0.651073863250214	7242820.927007656	3335.6835109412937	18.34758530155977	11126784.485165635	336.6338863980123	2844.599025486188	6.8836642396513525	8091743.615796971	47.38483336425483	2838.2040857842253	2405.787669697447	0.941344	16.047289	0.054871265	0.0319945	0.0087353722	0.0675328771	-0.0620299149	-0.0241273016	-0.0527305559	0.0563268228	-0.1262642534	-0.027762941	-0.0546208565	0.0234592331	0.0332715003	-0.0447893172	0.0966345766	-0.0171353136	0.08280058	0.0430278858	-0.033090357	0.0412698034	-0.0419490148	0.07115957	0.0006834853	-0.0019255346	0.0046839395	0.0007781457	0.0233730882	-0.0311245023	-0.0271861834	0.043427141	-0.0467722515	0.0735443662	0.0174633234	-0.0029272748	-0.0405903568	0.0747988908	0.0048959064	-0.0545895974	-0.0132502881	-0.0961390196	0.1535998367	0.0149940101	-0.0058765583	-0.0091218545	-0.0761739355	0.0997804344	-0.009569234	-0.0358386641	0.0416012619	-0.0936135517	0.0187110469	-0.0681144474	-0.0754944925	0.0308168686	0.0740520161	-0.1052109267	0.0270831252	-0.0196781531	-0.0334856948	-0.0188521398	0.0459625734	0.0120551759	0.0142416738	0.0186872689	0.0860505557	0.003205314	0.027678998	0.0562413806	-0.0185334515	0.0138900193	0.0472118105	0.040433494	-0.0389649236	-0.0543518321	0.0408715598	0.0453194948	-0.0717302439	0.0566291916	-0.0755791589	0.0151048009	0.0451087996	-0.1016348288	0.0202944132	-0.0239720769	0.0153812559	-0.0629517221	-0.013977035	0.0609568243	-0.0909663486	-0.0311134667	-0.0193475336	-0.0907462513	0.1094044564	0.0754658786	-0.0534616198	0.0671218006	0.0515323815	-0.0694271079	0.0128389243	-0.0300104919	-0.0294215613	0.0080628171	-0.0288164443	-0.0075288425	0.036674797	-0.0208064736	0.0317800757	0.0566846829	-0.0598166067	-0.1154130763	0.0205513	0.0065961	4.350853521000003e-05	0.00042235593169	0.00568305	-2.0019999999999934e-05	4.008003999999973e-10	3.2297057302500004e-05	0.0928875	0.0266433999999999	0.0007098707635599	0.00862808765625	2.59201e-05	-0.0002772709	7.687915198681002e-08	6.7185158401e-10	0.000235099	-0.000154964	2.4013841296e-08	5.5271539801000004e-08	-0.000526779	0.0	0.0	2.77496114841e-07	0.0	0.0
2686.51621528357	-4.732737713468396	22.39880626448606	7217369.374981558	3312.6856034633943	-22.99790747789939	10973885.907393632	528.9037483620207	2836.2718214631054	-8.327204023082686	8044437.8452256415	69.34232684204447	2828.001037569667	2387.079764347194	0.902529	15.385601	0.090537025	0.0602691	3.40086e-05	0.0054652887	-0.0432271637	-0.0964109122	-0.0563357529	0.0747691561	0.0728412335	-0.0531526926	0.0746384554	-0.0659842516	0.0465186344	-0.0453945477	-0.0075988531	0.0753908601	0.016397697	-0.0402397025	0.0425685655	0.098557864	-0.0514297507	0.0115925371	-0.0003452209	0.0181101527	0.0914168783	0.0609805881	-0.0019128466	0.0226444947	-0.0724331835	-0.0667113895	-0.0279039748	-0.1471968364	-0.0150611278	0.052454	0.1187696746	-0.0362671997	0.0227660375	0.0318014187	0.0381762026	0.0422638675	0.0074252385	-0.0443779146	0.0578048428	-0.0269860038	0.0099844405	-0.040238046	-0.0072078827	0.0813572111	0.0458654479	-0.0100108631	-0.0491777443	-0.0179654353	-0.0647475898	-0.0895589756	-0.0513020777	0.0404581798	0.0232780485	0.0086289138	-0.0721628968	-0.0290495994	-0.0648877867	-0.0740935565	-0.1038681848	0.0558796246	-0.0019580332	0.0127638281	-0.0787153741	-0.0435918313	0.0824586652	0.0113929185	0.0242856211	-0.0303907636	0.0704054608	0.0022831339	0.0120580789	0.0057272814	-0.0145272728	0.0065317178	0.0414584192	-0.0542280811	0.0344081006	0.0369858977	-0.0268895744	-0.0020756126	-0.0696951603	0.0637859265	0.0455166626	0.1338032901	0.0626667352	0.0151692081	-0.0051927517	-0.0304254627	0.0223069098	0.0854148573	-0.0627927323	0.0652594087	0.00208073	-0.0757490781	0.0026486773	-0.0460951285	-0.0166910233	0.0351590976	0.0104278998	-0.0452474117	-0.0052389877	-0.0511914896	0.0732389682	0.0545654623	-0.063900152	-0.1149575937	0.0205374	-1.3900000000000716e-05	1.9321000000001995e-10	0.00042178479876	0.00575663	7.358000000000017e-05	5.4140164000000264e-09	3.313878895690001e-05	0.0529595	-0.039928	0.001594245184	0.00280470864025	0.0008813869999999	0.0008554668999999	7.31823616995439e-07	7.768430437688237e-07	0.000390063	0.000154964	2.4013841296e-08	1.52149143969e-07	-0.000526779	0.0	0.0	2.77496114841e-07	0.0	0.0
2694.0533927745328	7.537177490962676	56.80904453027443	7257923.683119971	3323.3513489727084	10.665745509314092	11044664.18871872	113.75812726945372	2843.460655704313	7.188834241207587	8085268.500538401	51.67933774755866	2836.3498009734744	2391.5119489593226	1.076619	18.353355	0.120332805	0.0741461999999999	0.0516720953	0.0647193389	0.1320743809	-0.0207376393	-0.0592910208	-0.0617818911	-0.0158929415	-0.1307352996	-0.0982534758	-0.0019344704	0.0164324394	0.0394978318	0.0920891236	0.0556817135	0.0237638471	0.074652758	-0.0206789103	0.0289423139	0.0521756097	0.0376488513	-0.0843204726	-0.0585734515	-0.0644168151	-0.0100356006	0.0477881208	-0.0127886239	0.0068435445	-0.1025044218	0.0119229348	-0.0317376474	-0.0534950319	0.0371437568	-0.0422504633	0.0185308823	-0.0508663145	0.0128777936	0.0682897642	-0.0160048324	0.0898896438	-0.0438009321	-0.0176975844	0.0347836069	0.1155799392	0.0461407562	0.0510297928	0.0083282978	-0.0027118416	-0.1059820987	-0.0413320871	0.0154173845	0.0045838768	0.0078819604	0.1075743141	0.0803269094	-0.0732327572	0.0401994411	0.0365126795	-0.0654995427	0.0551402565	-0.0166898481	-0.0786295135	0.0650686465	-0.0248853019	-0.021795345	0.015206223	0.0266532641	-0.0345880917	-0.0726864355	-0.0022260856	-0.0268074918	0.019316234	0.0056025733	0.0091975451	0.0122952134	-0.071329594	0.0772281835	-0.0432223478	0.0109599654	0.1206108566	0.0954284114	0.063907594	-0.060471821	0.0011951848	0.0806690338	-0.1337495757	-0.0482326165	0.013968237	0.0107349809	-0.0387169278	-0.0790637207	-0.0175158255	0.0629694399	0.0497548977	0.0655845063	0.1273132678	-0.0326468865	0.0188754773	-0.0931465581	0.0713818225	0.0480293311	0.0450312251	-0.0631128295	-0.0666495771	-0.0050373118	0.0436820747	0.0524223074	-0.0678715947	-0.1140484259	0.00917391	-0.01136349	0.0001291289049801	8.41606246881e-05	0.0148611	0.00910447	8.28913739809e-05	0.00022085229321	0.110051	0.0570914999999999	0.0032594393722499	0.012111222601	2.59201e-05	-0.0008554668999999	7.31823616995439e-07	6.7185158401e-10	0.000390063	0.0	0.0	1.52149143969e-07	-0.000526779	0.0	0.0	2.77496114841e-07	0.0	0.0
2684.1503248979016	-9.903067876631212	98.07075336916502	7204662.966649511	3307.955021229016	-15.396327743692382	10942566.42247426	237.04690799119172	2836.4748941479647	-6.98576155634828	8045589.825131708	48.80086452215354	2829.9482773078207	2382.276799999189	1.162054	19.809793	0.062206335	0.0351822	0.0005539042	0.0338797384	-0.0048699271	0.149004707	-0.0230719117	-0.0803743363	-0.0656720914	0.0797081516	-0.0260247709	-0.015948959	0.0300657746	-0.1097644367	-0.0152206449	0.0087290088	0.0756206214	-0.0072091658	-0.0548514433	-0.0074438737	-0.1106463259	0.0546154023	0.1588832361	0.0530682973	-0.0313736393	0.1177343951	-0.0598559741	-0.1351887535	-0.0056514935	-0.1734096338	-0.1491617405	0.037214565	-0.1053507324	-0.0242336058	0.1380220752	-0.0131419672	-0.0158481146	0.0585757416	-0.0267699385	0.1466071907	0.1209245108	-0.0983285429	-0.0064020249	0.0189673671	-0.0578581863	0.0463237495	0.1076704145	0.0709531095	0.2125970914	0.0146341124	-0.0358760228	-0.0559166271	0.0400416057	0.073044537	0.0382826606	-0.0826169405	0.0385787063	0.0010778793	-0.166335713	0.0953279818	-0.0126226451	0.0665298449	-0.2211118241	-0.0569474788	-0.0022261387	-0.0807381884	-0.0043518817	0.0508993099	0.1537858638	0.0256731808	-0.023542542	0.1186671248	0.0109491659	-0.011485778	-0.086495006	-0.0416097878	-0.0603623325	0.1249480105	-0.0842952248	-0.0681514957	0.0754233407	0.0051426532	-0.0007049888	-0.0524383115	-0.0264246636	-0.029115807	0.0863041504	-0.0307021989	-0.0863685694	0.1185807515	-0.0701749165	-0.0327462119	0.1103417829	0.0242088335	-0.0930235559	0.0476306814	-0.0724363587	0.0618919483	-0.0240573821	-0.030197515	0.0214546428	-0.0479422617	0.0472986238	-0.0588083821	0.1094471114	-0.0688787177	-0.033989214	0.0502561585	-0.0717239676	-0.112689161	0.0205652	0.0113912899999999	0.000129761487864	0.0004229274510399	0.0154994	0.0006382999999999	4.074268899999995e-07	0.00024023140036	0.110042	-8.999999999995123e-06	8.099999999991222e-11	0.012109241764	0.000136069	0.0001101489	1.213278017121e-08	1.8514772761e-08	-0.000139563	-0.000529626	2.805036998760001e-07	1.9477830969e-08	-0.0008903589999999	-0.0003635799999999	1.321904163999273e-07	7.927391488808219e-07	0.0	0.0
2682.805242865604	-1.3450820322973414	1.809245673609146	7197443.971147174	3319.675710382546	11.720689153530202	11020246.822103864	137.37455423368053	2837.5119825757133	1.0370884277485857	8051474.251260756	1.0755524069700335	2831.3881657323896	2383.624994369621	1.073013	18.291889	0.10905783	0.0839344	-0.0749437082	0.0837978312	-0.0396718138	-0.0688950033	0.0259693679	0.1106405632	-0.1473519567	0.0428770518	-0.0365171268	0.0321525349	-0.046547413	-0.0995836572	0.0242477755	0.0308505589	0.0055201305	-0.0004486945	-0.0065809879	0.0414190628	-0.0382830873	0.0580460608	-0.0113742503	-0.0665044405	-0.0390656717	-0.0352387998	0.0415344985	-0.075483344	-0.0425645942	0.0224027507	-0.0987684028	-0.0118121293	-0.0355550296	0.0058051658	0.0142942938	0.0531757314	-0.005483785	0.0848480772	0.005598784	-0.0325948652	-0.0092597941	0.062284774	-0.0471212266	0.0663714144	0.0508841187	0.0212969137	-0.010209	-0.00717681	0.1441934939	-0.0416737484	-0.0370505713	-0.0114157837	-0.0938287282	-0.0242142102	0.0040601641	-0.0851364919	0.0074548584	-0.0443737191	-0.0263412553	-0.0688118665	0.0898533692	0.060825048	-0.02105485	-0.0479896718	0.0804086112	-0.0095643785	-0.0039262284	0.0103347045	0.0185998411	-0.0322817143	-0.0019505309	-0.0542856966	0.0836292215	-0.0272903073	0.0691809038	-0.0089580353	0.038414748	0.0126085431	-0.019243128	-0.011970769	0.1631736147	0.0045090562	0.0961965599	-0.112185276	-0.0764631613	-0.0446939441	0.0349993328	0.0445538351	0.0481219075	-0.1142560161	-0.0615538742	0.1738092342	-0.0230845187	-0.0224260482	-0.189930046	-0.1250352651	-0.0360032553	-0.0136052182	-0.0347861672	-0.0253543255	0.0475575548	0.0011595139	0.0411042687	0.0859464778	0.0522907035	0.015134902	0.0465891302	0.0480679655	-0.0754505123	-0.1108851636	0.020491	-7.419999999999996e-05	5.505639999999994e-09	0.0004198810809999	0.00540162	-0.01009778	0.0001019651609284	2.91774986244e-05	0.109944	-9.800000000000086e-05	9.604000000000172e-09	0.012087683136	-0.00145416	-0.0015902289999999	2.5288282724409995e-06	2.1145813056e-06	-0.000161511	-2.194800000000001e-05	4.817147040000005e-10	2.6085803121000006e-08	-0.000526779	0.0003635799999999	1.321904163999273e-07	2.77496114841e-07	0.0	0.0
2686.271728843645	3.4664859780409643	12.01652503595462	7216055.801184626	3305.386019201806	-14.289691180740192	10925576.735934762	204.19527404092403	2831.30944309221	-6.202539483503188	8016313.162543121	38.47149604441599	2823.059653223481	2384.594874255291	1.182026	20.150255	0.08625001	0.0436738	0.0138636249	0.1082244405	0.0909389157	-0.0607342456	-0.015444011	-0.0669644197	-0.0107564738	-0.1875541688	0.0126511512	-0.1357848285	-0.0351643527	0.0775539526	-0.0402497608	0.0243401858	-0.1148462194	0.1101236617	-0.119816383	0.0397681912	0.0188439256	-0.1176914312	-0.0899105969	-0.0406554556	-0.1141293969	0.0056756464	0.0327952267	0.06480604	0.1774090702	-0.0426079497	0.0698836435	-0.0567420579	0.094847445	0.0835837333	-0.0121873803	-0.0724542701	-0.0865585822	0.0206300419	0.0416252022	0.0818132986	-0.0070073915	0.1351739794	-0.1811595117	-0.0611796536	0.013992866	0.0407808223	0.2121136848	0.0980576394	-0.1850990306	0.0519283555	-0.0437082015	0.1224502693	-0.0526246026	-0.0649837105	0.1422478333	0.1313833102	0.0013376415	-0.0266037268	0.0674879823	-0.0257761758	0.0234631869	0.0418395611	0.0447576757	-0.0805879679	-0.1421387504	-0.019744878	-0.0084169212	-0.0520346717	-0.0371772515	-0.0175115918	0.0191539069	-0.1345202064	-0.0689978848	-0.0175019661	0.0372565963	-0.1902875709	0.0705505871	-0.0487991756	-0.2178849857	-0.1510616302	0.0245927039	0.114155971	-0.0776762614	-0.0683523588	0.0533102635	-0.0440404349	-0.2140947508	0.0315360612	0.0995352495	-0.0832627905	-0.0452978584	0.012554287	-0.0183742868	-0.1043652308	-0.0974678719	0.0899070261	0.0972512688	0.0112980484	-0.0025352529	0.0044618787	-0.0026112643	-0.0388473267	-0.1158497973	-0.0306062397	0.0238664342	-0.0191472923	-0.1550718072	0.0458586883	-0.0790446912	-0.108643553	-0.00667193	-0.02716293	0.0007378247661848	4.4514649924900005e-05	0.00122262	-0.004179	1.7464041000000003e-05	1.4947996644e-06	0.135004	0.02506	0.0006280036	0.018226080016	-0.0010431	0.00041106	1.689703236e-07	1.0880576099999998e-06	2.43896e-05	0.0001859006	3.455903308036e-08	5.9485258816e-10	-0.00052678	-1.000000000015745e-09	1.0000000000314906e-18	2.774971684e-07	0.0	0.0
