global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
2525.957154429467	2.1212133518738483	6380459.546013411	4.499546084167887	3149.1244804068488	7.696092296011557	9916984.993097706	59.22983662872844	2706.764369216424	-3.206125911880463	7326573.350459585	10.279243362831329	2737.2283661344813	2542.444798110574	1.214054	20.656591	0.0669837	0.0340024	-0.0605298234	0.1041518348	0.0195779365	0.0563897107	0.0362472429	-0.0628395259	0.119187183	-0.0416444573	-0.0285618396	0.1094322598	0.0206882386	0.0267603284	-0.0581217719	-0.0848661307	-0.0504602777	-0.1138248648	-0.0107453829	0.0588896764	0.0251095894	-0.040456827	-0.0554164871	0.0525581262	0.0506689031	-0.063677816	0.0184363017	0.0125136105	0.080341419	0.0702474196	-0.0731887972	0.1038953245	0.0589378694	0.0426139316	0.0927255159	-0.0298163307	-0.0644294503	-0.0598427593	-0.0563470962	-0.0082326353	-0.0244824485	-0.1118094528	0.0708223708	0.1186592083	-0.1370798637	0.0561005226	0.1740811408	-0.0270339258	0.0036079188	-0.0369183328	0.009821065	0.0153907527	0.0154474404	0.1097158381	0.0323231923	-0.0578174099	-0.0067780741	-0.1102117182	0.0226619881	0.0923452328	0.0060970085	0.0659979926	-0.0196832937	0.0139122948	-0.0744211976	0.0008296808	-0.06002229	0.0821154178	-0.0694775445	-0.0312437653	0.0429380049	0.1314983522	0.0206606074	-0.1004748919	-0.0406748843	-0.0241328803	0.1043539334	0.0356564805	0.0183876868	0.1552716233	0.0639816767	-0.1070289663	-0.0329188921	0.0079480514	-0.1586059016	0.0134355304	0.1109044508	-0.0712349771	-0.0162229987	0.1310245019	-0.0486510951	-0.0306803081	0.0390754362	-0.1106415853	0.0038511958	-0.0403883874	0.1001025153	-0.0383567943	-0.0363841851	-0.016375978	-0.0021854576	0.0118170539	-0.1367730631	-0.0813482131	0.0899289701	-0.1370273509	0.0722215737	0.014433502	0.1031789689	-0.0403068134	-0.0803496113	0.0909598107	0.0524223074	-0.0678715947	-0.1140484259	-0.0746658	-0.0097151	0.00557498168964	9.438316801000008e-05	0.0823103	0.0164861	0.00027179149321	0.00677498548609	0.345703	-0.00545	2.9702500000000118e-05	0.1195105642089999	0.00173206	0.0004062299999999	3.0000318436e-06	1.6502281289999986e-07	0.00317058	0.0	0.0	1.00525775364e-05	-0.00197569	-0.00030042	3.9033509761e-06	9.025217640000003e-08	0.0	0.0	0.0
2524.341846847777	-1.6153075816901037	6372301.759746846	2.609218583465531	3152.5359645942035	3.411484187354745	9938483.008059906	11.638224360571463	2707.281308289662	0.5169390732380634	7329372.082214583	0.2672260054402279	2739.351736619241	2550.5838207319985	1.124591	19.134426	0.0777455	0.0425616	0.1417854672	0.0302342661	-0.0310182722	0.0056535765	0.0499257852	-0.0780799861	-0.1497764556	-0.0679206506	-0.0054423125	-0.0018229428	0.0312230125	0.045217749	0.1151696601	-0.0471085625	0.0453320298	-0.0413770031	-0.048800205	0.009941627	-0.1182612404	-0.0696639336	0.0574944066	-0.1206613582	0.0467180272	0.0496235674	-0.0475507217	-0.0039641344	0.051341983	-0.0808812198	-0.1265877773	0.1430957845	0.0405344895	-0.0692567696	-0.1512042102	-0.0853378902	0.0416029667	-0.0419281893	-0.0530241819	-0.091305296	-0.0594194647	0.0481550128	-0.0688102641	-0.0372950737	-0.1269901203	0.0772537541	-0.0324055963	0.011723436	-0.0094220509	0.0229095377	-0.0353362875	0.0352122149	-0.139658644	-0.066295608	0.0274302413	-0.0251196767	-0.0054215356	-0.0529267021	0.0807594899	-0.0988367923	0.0501329941	-0.0638640357	0.0467667537	-0.0928564275	-0.0581015645	0.0893786561	0.070537499	-0.0613887107	-0.0929299656	-0.0174530103	-0.0200797593	0.0721035042	0.1600618314	0.0699643017	-0.0796905019	-0.0374825718	-0.0867848165	-0.0514581768	-0.0201973182	0.0900198479	-0.103464269	0.0356331867	-0.0391504474	-0.056072928	0.1117326736	0.0417801562	-0.0247633917	0.0007226728	-0.0108308042	0.0429448263	-0.0048581292	0.0121009291	0.0482705294	0.1469323993	-0.0635456405	0.0456416076	-0.0227602923	-0.0216990948	-0.020133267	-0.0072955839	-0.0247485633	0.0315818967	-0.0415367402	0.0376000079	0.0141856476	-0.0354671588	0.0243604393	-0.0963954032	-0.0141289454	0.0286876104	-0.1003099768	-0.0284667356	0.0502561585	-0.0717239676	-0.112689161	-0.0684138	0.006252	0.00468044803044	3.9087504000000094e-05	0.0946288	0.0123184999999999	0.0001517454422499	0.00895460978944	0.351769	0.006066	3.67963560000002e-05	0.123741429361	0.00132792	-0.0004041399999999	1.7633715264e-06	1.633291395999999e-07	0.00382862	0.0006580399999999	4.330166415999999e-07	1.46583311044e-05	-0.00197569	0.0	3.9033509761e-06	0.0	0.0	0.0	0.0
2517.2112263188133	-7.130620528963846	6336352.357905463	50.84574912808064	3135.57491027579	-16.961054318413517	9831830.017951028	287.67736359217383	2707.414459263072	0.1331509734100109	7330093.054226751	0.0177291817200334	2737.512966821591	2477.090465123811	1.16456	19.814474	0.0320095999999999	0.0196714	-0.0210797302	-0.1087959626	0.0796467013	0.1368982036	0.0293424974	0.1202181437	0.0522628365	-0.1411898265	-0.0686185523	0.0590752577	0.0423270644	-0.061966233	0.0025582575	-0.0112996002	-0.0492549452	0.136790074	0.0096431022	0.0404118912	-0.1150525049	0.078448442	0.0331536726	-0.0289067568	0.0550048722	-0.1729434777	-0.0526355554	-0.0940615301	-0.0772745709	0.019235342	0.0164179826	0.0669974693	-0.0309189707	0.1141491489	-0.0768312633	-0.0088591019	-0.0012093174	0.0311923575	-0.0743759832	-0.0131564304	0.0446300003	-0.0844078213	0.0468144219	-0.0030111327	-0.0864173548	0.0815491309	-0.1066818059	0.005426912	-0.0286699389	0.1154086508	0.0100858916	0.0371297013	0.0968554276	-0.0439785906	-0.0206422268	-0.0559474204	-0.0330113262	0.1035811827	0.0590174614	-0.0198574554	0.1440005834	0.0307281351	0.0131352108	0.1203478645	0.0685806912	0.0899594317	0.0628412836	-0.0990830808	0.0350736118	0.135372187	0.0210941015	0.0133195641	0.0059781239	-0.1163111394	-0.0709776514	-0.1054320702	-0.0371406591	-0.0077849447	-0.0133927951	-0.0389246586	-0.0119236274	-0.062546256	-0.1464832051	0.1401084115	-0.0082015764	0.1096013654	0.040535619	-0.0181017674	-0.0089155759	0.0914595442	0.1082372669	0.0501669254	0.0249706481	0.0037454387	0.1873204409	0.0451146313	-0.0293651786	-0.0447318777	-0.090211263	-0.0020807257	-0.0608212072	0.022283638	-0.0041005278	0.1107146291	-0.0500951528	-0.0304720705	0.0316518494	-0.1268149869	-0.0592072185	0.0252515166	-0.043280426	0.1902363595	0.0480679655	-0.0754505123	-0.1108851636	-0.0715461	-0.0031323	0.00511884442521	9.811303290000027e-06	0.0947466	0.0001178	1.3876840000000292e-08	0.00897691821156	0.362828	0.0110589999999999	0.0001223014809999	0.131644157584	0.00166679	0.00033887	2.7781889041e-06	1.1483287690000003e-07	0.00384376	1.5139999999999858e-05	2.2921959999999567e-10	1.47744909376e-05	-0.00197569	0.0	3.9033509761e-06	0.0	0.0	0.0	0.0
2519.19551901386	1.984292695046861	6346346.063019512	3.9374174996163354	3152.523256908266	16.948346632475932	9938402.8853475	287.24645357455825	2704.7194871214406	-2.694972141631297	7315507.504014469	7.262874844168778	2735.912313172387	2522.0983362767934	1.169331	19.89566	0.0525498	0.0318368	-0.0326757218	0.1150857239	-0.0647870781	0.0072788284	0.0541310718	-0.0920395368	0.0632223082	-0.0414893609	-0.022838725	0.0353121568	0.0165420775	0.0639310497	-0.0431066606	-0.034073703	-0.0106941927	-0.0899757975	-0.010412315	0.0524263784	0.0183918862	-0.0248157075	0.0443013299	-0.1459047334	-0.0097436143	0.0063663631	0.0104924673	0.1056073969	-0.1126208834	0.0155471757	0.1711431054	0.0313963505	0.0644205936	0.1471999048	-0.0225277036	-0.1182195503	0.1592893975	0.0683484714	-0.0189539049	0.0151131287	-0.0936887163	0.0243516911	0.0179904251	-0.0377121409	0.053771351	0.0037358622	0.1444216327	0.1105658434	-0.0422304208	-0.0113257124	0.0503000743	0.0183766312	-0.0442366222	0.1044356359	0.0306588665	-0.0117578617	0.0450401558	-0.0754290607	0.0281074649	-0.0167122559	0.0495324581	0.031690422	0.1183950475	-0.0143159424	-0.093679346	0.0018230518	0.0191159727	-0.0784389057	0.2218582555	-0.0383866405	-0.1587625922	-0.0293435468	-0.0063677875	-0.1318528379	0.0078746299	-0.1315932677	-0.0519082883	-0.0185467377	-0.0124350179	-0.0992244556	0.1144325667	0.0093892151	-0.0204112793	-0.0372320944	0.0522409604	0.1156161801	0.011308448	0.0109842172	-0.0857364547	0.1235866582	-0.0408718698	0.0365476854	0.0864777558	-0.0341081436	-0.0637386466	0.0531845598	0.0464014545	0.035591527	-0.0349138076	-0.0175105137	0.0541945597	0.0905858397	-0.1272323956	0.0381931188	-0.0200629007	0.0222370752	-0.052000685	-0.1532760249	-0.0194260023	-0.0075984429	0.0989214294	0.1209440696	0.0458586883	-0.0790446912	-0.108643553	-0.0828533	-0.0113072	0.00686466932089	0.00012785277184	0.0947497	3.100000000005876e-06	9.61000000003643e-12	0.00897750565009	0.382012	0.019184	0.000368025856	0.145933168144	0.00167905	1.2260000000000049e-05	2.8192089025e-06	1.503076000000012e-10	0.00427261	0.0004288499999999	1.8391232249999973e-07	1.82551962121e-05	-0.00197569	0.0	3.9033509761e-06	0.0	0.0	0.0	0.0
2524.28940244097	5.093883427110086	6372036.98727579	25.947648368986798	3164.0332434463257	11.50998653805982	10011106.365633477	132.4797901063183	2707.861529677135	3.1420425556943883	7332514.063905394	9.872431421794523	2739.9385949112475	2494.482205289661	1.198725	20.395777	0.0656855999999999	0.0343271	0.0791607125	-0.0798460915	-0.0563899108	-0.0684579339	-0.0355713475	0.009492121	-0.1039047134	-0.0378190476	0.0735379414	-0.0101842708	0.0504010694	0.0001195487	0.0556590021	0.0669272347	0.0108976509	-0.0114116244	-0.1036708413	-0.0344824693	-0.0439577068	-0.0205370116	0.0994454082	0.0477593495	-0.0336867898	-0.0372178843	0.0663880082	0.048926321	0.1037649825	-0.0202771468	-0.0403448382	-0.0816840466	-0.0770179344	0.0778536143	0.0128874674	0.0375723257	-0.1684381892	0.1037846354	-0.0203237044	-0.0157138368	0.0491260193	-0.0105810847	0.0702013161	-0.1443090489	0.1493515172	0.1081367967	0.0217191611	0.1796950819	0.1279444163	0.0483146912	-0.0325011934	0.0511023708	-0.0369019119	-0.0970592018	-0.0476136206	0.0027980337	-0.0051562381	-0.0425792315	-0.0040414093	-0.0437279293	0.0358018586	-0.055419281	0.0553232856	-0.0033164515	-0.0065615415	0.000880871	0.0119069991	0.1712824727	-0.0660635443	0.0213564847	0.0472853668	-0.0668897205	-0.0763605959	-0.0218380782	0.1174454263	-0.0276388021	-0.0150110007	-0.0004863887	-0.0787183116	-0.0244552206	-0.1141793695	-0.0439588927	-0.1238389636	0.0011212197	0.0668372505	0.0118143361	0.1763249311	-0.0442210479	-0.0604948135	-0.034775311	0.0035538948	0.0324032786	0.0303615626	0.1306132447	-0.025291772	-0.0130466797	-0.0650769128	-0.0391269919	-0.0689017819	-0.0147148531	0.0515277613	0.0173332151	-0.0441327762	-0.017120316	0.0223910101	-0.0296299388	-0.127306593	0.0310343768	0.004897245	0.0120955763	0.0419601622	-0.0427275137	0.043629296	-0.0825001988	-0.105973176	-0.0734043	0.0094489999999999	0.00538819125849	8.928360099999998e-05	0.0946381	-0.0001116	1.2454560000000753e-08	0.00895636997161	0.399242	0.0172299999999999	0.0002968728999999	0.1593941745639999	0.00127353	-0.00040552	1.6218786608999998e-06	1.644464704000001e-07	0.00435307	8.046000000000008e-05	6.4738116000000125e-09	1.89492184249e-05	-0.00168377	0.00029192	2.8350814129e-06	8.52172864e-08	0.0	0.0	0.0
2522.012803119808	-2.2765993211623936	6360548.579100231	5.182904469117071	3149.082121453723	-14.951121992602566	9916718.20765948	223.5360488376841	2706.379780074642	-1.4817496024929824	7324491.513996867	2.1955818844881114	2736.5047928504646	2494.5516835050407	1.152184	19.60391	0.0792394999999999	0.0498626	-0.0531854983	-0.0332053115	0.0775850539	0.1057640926	-0.0529904958	0.1054484734	0.0741156008	-0.0316152874	-0.010413801	0.0366376946	0.0390762111	-0.0539054706	0.0078002511	0.0237922476	-0.0151782507	0.1196854913	0.043005159	0.001917976	0.0563833834	0.1134062965	0.0312629926	-0.1031523018	0.0105822357	-0.0781489644	0.0099518008	-0.0154647821	0.0187165028	0.021572554	-0.0153583549	-0.0471115111	0.0425145767	0.012457778	-0.069238671	0.1917843391	-0.039764531	-0.0505468271	-0.0647706986	-0.0544456482	0.0558610963	0.1120611002	0.0358900055	0.0460997482	0.0238794588	0.0300115099	-0.1192665535	-0.0447643973	-0.1327220504	0.0226760641	0.020312856	0.0351444504	0.0971860531	-0.0039708631	0.005124411	-0.0210013414	-0.0112499119	0.1235626197	-0.0047403621	0.0665748273	0.057768504	-0.0518285961	0.0959610414	0.0665080623	0.0118199142	0.0447856009	0.0957843487	-0.0052971578	0.0559879893	-0.020437928	0.0855683152	-0.019545493	-0.0377381573	0.0872600417	0.034337984	-0.1164756111	-0.0820386918	0.0584005985	0.0948961762	-0.058046409	-0.0333878204	0.0481286285	-0.0718501425	0.0853588711	-0.0346152932	-0.0641010063	-0.1156865205	0.1199558406	-0.0035415098	0.0535364018	0.1181315565	0.0434910502	-0.0048786723	-0.0406589065	0.1338550107	-0.0093011756	-0.0001099922	0.0002934283	0.0176925871	-0.0114099386	-0.0605154839	0.1537774188	0.126792052	-0.0369139926	0.0495890377	-0.0381603373	0.0997262319	-0.0301489457	-0.0499541276	-0.0463347373	-0.0147644135	-0.1086782738	0.0413807664	-0.085810973	-0.1028845713	-0.0904917	-0.0170873999999999	0.0081887477688899	0.0002919792387599	0.0946807	4.260000000000375e-05	1.8147600000003191e-09	0.00896443495249	0.356401	-0.0428409999999999	0.0018353512809999	0.127021672801	0.00151478	0.00024125	2.2945584484000004e-06	5.8201562500000075e-08	0.00435307	0.0	0.0	1.89492184249e-05	-0.00182789	-0.0001441199999999	3.3411818521e-06	2.077057439999999e-08	0.0	0.0	0.0
2523.1278744391084	1.1150713193005686	6366174.270771613	1.2433840471267106	3165.675182366858	16.59306091313465	10021499.360253438	275.3296704669969	2702.5602340365967	-3.819546038045246	7303831.818595945	14.588931936747136	2733.703540860779	2542.435602464421	1.091405	18.569784	0.0491757	0.0303412	0.0264293434	0.1392888588	0.0096722893	-0.0087980248	-0.0108502478	-0.1413931051	0.0116959355	0.0080585228	-0.0428869121	0.0811738177	-0.0005740349	0.0531317569	0.0011993882	-0.1615108371	-0.0023498843	-0.0694708662	-0.0174370938	0.0133253056	-0.0615760224	0.010408767	-0.0453661181	-0.0451829683	0.0900639347	0.0303664076	0.0922574151	-0.1737988698	-0.1062892229	-0.0594096557	0.0226393756	-0.013980837	0.0340796572	0.015488563	0.0577422559	0.1136230764	0.0264880103	0.16695109	-0.0275441909	-0.0048003299	-0.1780061486	0.0829461867	0.0068915502	0.0648022789	0.0829492716	-0.0322394586	-0.04081112	0.1318929035	-0.047975472	-0.0611504152	0.0585911142	0.0015772794	-0.0919009182	0.0948874855	0.0869040782	-0.0679533843	-0.0495191442	-0.083741019	0.0325587538	-0.0356737087	0.0607874346	0.0674660824	0.0363612206	-0.0317240424	0.0533056649	0.0386447315	0.0054717359	-0.1138403486	0.078996629	0.0697863607	0.0641871449	-0.1286669905	0.0415489049	0.1937339752	-0.01161834	-0.0361468638	0.03425989	0.0899699928	-0.0097455211	-0.0826926312	0.025462527	-0.0073675918	0.0535381875	-0.0439960544	-0.1420002872	0.1534339984	0.0196627591	0.0395777573	-0.051674726	0.1656302311	-0.0262624853	-0.0062033677	0.0910974547	0.0066548989	-0.0698480095	0.0548041057	0.059402944	0.0871756544	0.0106884044	-0.0197204695	-0.0149623583	-0.0052143984	0.055430229	0.1011125884	0.0341941165	0.0135501348	0.026956587	-0.1682882014	0.040341468	0.023210642	0.0025469477	0.0571839048	0.0391140859	-0.0889712056	-0.0993899282	-0.0905097	-1.8000000000004124e-05	0.0081920057940899	3.2400000000014845e-10	0.0947339	5.319999999998937e-05	2.8302399999988684e-09	0.0089745118092099	0.34437	-0.012031	0.000144744961	0.1185906969	0.00184065	0.00032587	3.3879924225000004e-06	1.0619125690000001e-07	0.00435307	0.0	0.0	1.89492184249e-05	-0.00224349	-0.0004155999999999	5.0332473801e-06	1.7272335999999993e-07	0.0	0.0	0.0
2517.114219931072	-6.013654508036325	6335863.996179209	36.16404054202561	3149.179017558998	-16.496164807859714	9917328.484633856	272.1234533680693	2703.0115766744057	0.4513426378089207	7306271.583635856	0.2037101767043145	2734.1046772052846	2517.088606637574	1.109396	18.875881	0.0943409999999999	0.0456872	0.1310641049	-0.027212283	-0.0106020036	0.0284622544	0.0389291024	-0.0563614704	-0.1227031794	-0.0754514206	-0.1066869753	0.0216379559	0.0114394243	0.0004910071	0.0788564625	0.010256753	-0.0029545546	-0.0476976294	-0.0645852992	0.069863617	-0.0913121759	0.0010976471	0.1164187736	-0.0713268419	-0.0271883246	0.0403406259	0.1223350945	0.0147838842	0.0589603145	0.1134271002	-0.0012646591	-0.0603302293	0.0577066576	-0.0283049921	-0.0406803622	0.0557836405	-0.0218075817	-0.1196766858	-0.1130745672	-0.0766023423	-0.0199865857	0.1250085296	0.0808819451	0.0460194772	0.0282830054	0.0164746104	-0.0824514887	0.0600098381	0.1045566475	-0.0210008723	-0.1524292555	0.0109492673	-0.0662311939	-0.0965013953	0.013647852	-0.0548446541	0.0290025584	-0.0660118064	0.0957393709	-0.0188983239	0.078481078	-0.0996463542	0.0667286207	-0.0697162717	-0.0557492531	0.0014235942	-0.0855202879	0.0434393355	-0.0075013898	-0.039457205	0.1261603494	0.0088342812	0.0045222977	-0.0640799696	0.0304878604	-0.026376621	-0.1101700554	0.0577740609	0.1238989855	-0.0211665199	-0.076092013	0.068542944	0.0002193893	0.0570011214	0.0180542584	0.037116796	-0.0735319606	-0.0445543628	-0.0490221319	0.1069046719	0.0285416294	0.0157376617	0.05785481	0.1232306965	-0.0049864355	0.0553517735	-0.0980215763	-0.0402769146	0.010638085	-0.0349910297	-0.0316118352	-0.0240516228	-0.0533363272	-0.0741960071	0.0717778648	0.0070099388	-0.0922256193	-0.1029453865	-0.0354585327	0.2152133814	-0.0846569671	-0.0148443019	0.0368302486	-0.0919753525	-0.0955030384	-0.0963945	-0.0058847999999999	0.0092918996302499	3.4630871039999947e-05	0.0693552	-0.0253786999999999	0.0006440784136899	0.00481014376704	0.361598	0.0172279999999999	0.0002968039839999	0.130753113604	0.00139627	-0.00044438	1.9495699129e-06	1.974735844000001e-07	0.00441008	5.701000000000057e-05	3.2501401000000647e-09	1.94488056064e-05	-0.00182789	0.0004155999999999	3.3411818521e-06	1.7272335999999993e-07	0.0	0.0	0.0
2512.650767086434	-4.463452844638141	6313413.877340045	19.92241129630831	3123.844127694563	-25.3348898644349	9758402.134131806	641.8566444430462	2700.320965761181	-2.6906109132246456	7291733.318129397	7.239387086363561	2729.857287614296	2457.603869186675	1.160707	19.748919	0.1023799	0.0460717	-0.0848446413	-0.0810298579	0.011703859	0.2089218901	0.0507462303	0.1619745446	0.0961345773	-0.1185497883	-0.0359813308	0.0609810063	-0.0147589488	-0.0560583608	-0.0625670069	0.0447291861	-0.029952316	0.0456590547	0.0245510486	-0.0287535453	-0.0634862906	0.0098183869	-0.0465093714	0.002278213	-0.0124068091	-0.1346556311	0.0413055247	-0.0442855477	-0.0780130322	-0.092971354	0.0816679489	-0.1562426361	0.0303520339	-0.1335543771	0.106361487	0.0101082255	0.0440229351	-0.1610514161	0.0517623161	0.0544115969	-0.0248731952	0.0753562522	-0.0550971848	-0.0759472988	-0.1027899617	0.0035411626	0.0088167595	-0.0989463448	0.0072160343	0.0318542563	0.1194577785	-0.0197556006	0.1185607735	-0.0181569367	-0.0329614301	0.0043205158	-0.0149556632	0.0516957431	-0.0461174455	0.0068633322	0.1412177781	0.0194715476	0.0445605637	0.1597572266	-0.0226471956	0.0230856055	-0.0334012324	-0.0920694259	-0.0580475425	0.0042962772	0.0165194786	-0.0484578078	-0.1123719846	0.0843831132	0.0953424412	0.0958379092	0.0279239427	0.0605589416	0.105681832	0.0271738123	0.047287322	0.0793041924	0.1442466254	0.0231870226	0.1624169588	0.0412848108	-0.0633851278	-0.0661081966	-0.0538527184	0.093055203	0.1299576381	0.0481171155	-0.0178202647	-0.0535934993	0.1066331565	-0.052349384	-0.0265035245	-0.035872568	-0.0283834631	-0.051366573	-0.0701877908	0.1107403392	0.1328265437	-0.0219377891	0.0827875816	-0.0590896124	0.0523288082	-0.0661555564	-0.0635302501	0.0363865467	-0.0376318184	-0.0158103962	0.0345302564	-0.0948181434	-0.0912392418	-0.0885621	0.0078323999999999	0.00784324555641	6.134648975999983e-05	0.0947492	0.025394	0.000644855236	0.00897741090064	0.386426	0.024828	0.000616429584	0.149325053476	0.00184194	0.00044567	3.3927429636000003e-06	1.986217489e-07	0.00435307	-5.701000000000057e-05	3.2501401000000647e-09	1.89492184249e-05	-0.00221172	-0.0003838299999999	4.8917053584e-06	1.4732546889999996e-07	0.0	0.0	0.0
2518.766122404731	6.115355318297134	6344182.779373765	37.39757066902504	3147.0875442484203	23.24341655385706	9904160.011163551	540.2564130961164	2699.0084140199533	-1.3125517412277077	7284646.418950504	1.7227920733998874	2729.6581608230867	2522.0222897427325	1.118506	19.030891	0.0931826999999999	0.0431161	-0.0061559374	0.1125440368	-0.0784292357	0.0329184608	0.0916549546	-0.134587041	0.0366771453	-0.0004856241	-0.0093159161	0.0590269217	-0.037857477	0.0466248557	-0.000637535	-0.1193700987	0.0153225551	-0.0667145337	0.0124253942	-0.0220752726	-0.1734216408	-0.016861104	-0.0305329408	-0.0375495798	0.0290222827	-0.0317747116	0.1955281115	0.0806634699	-0.0693140998	0.0518936313	0.0438667493	-0.0220897614	0.0776310561	0.0272584985	0.0303125783	0.0110397536	0.1005809446	0.0322262888	0.0110187136	0.0674758429	0.1905382494	-0.0603188663	0.1144242122	0.0294282963	0.0783750682	0.141144248	0.0975805767	-0.0693835737	0.0518769329	0.0282918295	0.0979044298	-0.0337903377	-0.0874203552	0.0841175378	0.0754511649	-0.0029666669	-0.0301876941	-0.0485786044	0.0001239573	-0.0764101895	0.1517158646	0.010898279	0.0338249627	0.0004927485	-0.0876335052	0.057001282	-0.092252712	0.0498201382	0.1086857621	-0.0328759168	0.0183473643	-0.089555269	-0.0660049165	-0.0021814925	-0.1130960095	-0.0046235717	-0.0518484181	-0.0314203452	0.0913381446	-0.0397885673	0.0845135346	-0.0820122133	0.00839818	0.0678696889	-0.0668484052	-0.0529470221	0.2020829819	0.0175975384	-0.1080004098	0.1393132735	0.0007534817	0.0138531183	0.061547889	-0.0156902155	-0.102755698	0.0352682768	0.0077051822	0.1070516675	-0.0480126289	-0.0275713508	0.0329052802	0.0564348196	0.0223982619	0.0318269674	0.0388641067	-0.0206451752	-0.0263389403	-0.1043875783	-0.0281537744	0.0180130384	0.0090952966	-0.0023904899	0.032215118	-0.097494591	-0.0866153656	-0.107349	-0.0187868999999999	0.011523807801	0.0003529476116099	0.0949085	0.0001593	2.5376490000000356e-08	0.00900762337225	0.376402	-0.0100239999999999	0.0001004805759999	0.141678465604	0.00219192	0.0003499799999999	4.8045132864e-06	1.2248600039999998e-07	0.00490351	0.00055044	3.029841936000001e-07	2.40444103201e-05	-0.00182789	0.0003838299999999	3.3411818521e-06	1.4732546889999996e-07	0.0	0.0	0.0
