global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
7670.252640641061	13.889291891558967	192.9124292489257	58832775.57126117	7969.837149179962	14.601483790025668	63518304.18444898	213.20332887038236	8230.233583837213	1.93293934266876	3.736254502436738	67736744.84452192	8344.15905333603	6139.0288804568745	0.8894659999999999	16.865662	0.2224068	0.129718	0.1134064449	0.0200217932	0.0113261286	-0.053315156	0.0746695656	0.0598773039	-0.0055526835	0.0025200597	-0.0411173155	0.0774823174	-0.0133651214	0.0689701024	0.0215352192	0.0088367332	0.1004767623	0.0852455979	-0.0203810035	0.022792365	-0.0218740393	0.1942081882	0.0683881816	0.051166304	0.0042327555	0.077175025	0.0276748027	0.1464550457	-0.0906869826	-0.048842761	0.0631035301	0.0386229824	-0.0295222139	-0.0531158115	-0.0660005023	0.0410715351	0.0154728737	-0.0555289979	-0.0007620141	0.0753856139	0.0579918601	0.0389504834	0.0262531608	0.0659881018	0.0029869454	0.071126327	0.0733375302	0.0462725037	0.0723006452	-0.028515383	-0.0903215915	-0.0504029256	0.0874225546	-0.1141780574	0.1123416905	0.1061239365	0.0732088625	0.0469947035	0.0126735743	-0.1064933365	0.0630661583	-0.0780415171	-0.0081043784	0.0790294842	0.1094275055	0.0141153927	-0.0367814495	-0.0262235056	0.001229108	0.0001015384	-0.0783660339	-0.0334605954	0.0060320151	0.126397956	0.0360865519	0.0064512852	-0.026466956	-0.0251892954	-0.0660570899	-0.0533485648	-0.0563822593	0.0116593509	-0.1308739009	0.1445102727	-0.1406907429	0.1359643379	-0.0228311296	-0.1017641571	0.063900152	-0.010866692	0.0276004	0.0118523999999999	0.0001404793857599	0.00076178208016	-0.0251072	0.0061188	3.743971344000001e-05	0.00063037149184	0.487428	-0.061786	0.2375860551839999	0.003817509796	-0.00291619	0.00199569	3.982778576100002e-06	8.5041641161e-06	0.000172219	-0.000658651	4.33821139801e-07	2.9659383961000004e-08	0.000346269	0.000198651	3.9462219801000015e-08	1.19902220361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7677.44801063953	7.195369998469687	51.773349414877664	58943207.95607288	8026.516619590047	56.67947041008574	64424969.04455524	3212.5623659677854	8242.58924886255	12.355665025337656	152.6624582183522	67940277.5254645	8353.38646446081	6120.004128244049	0.871832	16.531282	0.10106275	0.0483457	0.1202986275	0.0007416342	0.0276057005	-0.1120419241	0.0473212346	0.0833889613	-0.0056170577	0.0098999582	-0.1041776102	0.0619976266	0.0571164618	0.0303334454	0.0094712832	0.0769456022	-0.1158622852	0.0576270968	-0.0671230013	0.114545277	0.035862689	0.0057798079	-0.006987825	0.0197800626	0.0077389577	0.0136782039	-0.0454537639	-0.0676311804	0.0056275416	0.1061161486	0.0924666373	-0.0115242764	-0.1218568048	-0.1587497718	0.0092155628	0.0989490858	0.0215571678	0.0009807661	-0.1796295765	0.1179623989	-0.0003258686	0.0709419559	0.036011954	0.0036097219	0.0658595186	-0.0976254732	0.0340934151	-0.0923573575	0.0569950288	-0.0171247636	0.0455350548	0.0337946979	0.0295095172	-0.0019946001	0.0943610935	0.044943545	0.0385213137	0.0484868624	0.075535383	0.0385864993	0.1069777923	0.0299617919	0.0369007707	0.1105057809	0.0030899682	-0.1194890947	-0.0959407085	0.0284286276	-0.0134893159	-0.0388389926	-0.0242469361	-0.0440702349	0.0808596355	-0.0997095026	-0.0355881303	-0.0535245999	0.0143167345	0.0605818335	-0.0526702194	0.065548888	-0.100479064	-0.0556324026	-0.0097528995	0.0799544639	0.0017785433	0.0316187708	0.0026935856	-0.1028845713	0.0678715947	-0.0180634961	0.0157342	-0.0118662	0.00014080670244	0.00024756504964	-0.0357575	-0.0106502999999999	0.0001134288900899	0.0012785988062499	0.520354	0.032926	0.270768285316	0.001084121476	-0.00302937	-0.00011318	1.2809712400000013e-08	9.1770825969e-06	0.000495721	0.0003235019999999	1.0465354400399997e-07	2.45739309841e-07	-0.000129454	-0.000475723	2.2631237272900007e-07	1.6758338116000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7680.898320042794	3.450309403263418	11.904634978247964	58996199.00283621	8065.946469756021	39.42985016597322	65059492.45296961	1554.7130841110984	8249.859467185703	7.270218323152221	52.856074466298296	68060181.22831357	8361.718651946689	6145.052151172681	0.913188	17.315462	0.0542561	0.0294985	0.1178465973	-0.0234811169	-0.0023201801	-0.096263574	-0.0148396997	0.0860202189	-0.0067944612	0.059534165	-0.107764749	-0.0209961756	0.0132383262	0.0222434245	0.1351999538	0.0257393622	0.0644066873	0.106784004	0.0471945313	-0.0482250589	0.0220461077	-0.1003219215	0.0023468387	-0.0619440852	-0.068315818	-0.0001174048	0.0029210136	0.088372296	-0.1308328464	-0.0184163129	0.1400667426	0.0602651336	-0.0589551921	0.0577407044	-0.0561450809	-0.0327052941	-0.1434742188	-0.0990501428	0.0590372306	0.0948613329	-0.0516025834	0.048994567	0.1061386051	0.0080495891	-0.0454209899	0.0737193831	0.0642622175	-0.0322972131	-0.0464105841	-0.0715071931	-0.0589955993	0.0251596388	-0.1095337582	-0.0262634187	-0.0118478745	-0.0246495881	0.1334210304	-0.1121395715	-0.0149542031	-0.1283542753	-0.032472048	0.0568584521	0.0971797417	0.1048385561	0.1456799801	0.0243002835	-0.0301572189	-0.0283260393	-0.0185705363	-0.0171230508	-0.0290946547	-0.0323234808	-0.0413622919	0.0875367594	0.0026992111	0.1351972959	0.0345859291	-0.0706200271	-0.0637355533	-0.0009336188	-0.0137553618	-0.0225350298	0.0175017958	-0.0130442917	-0.0050788814	0.1163036584	-0.044063463	-0.103959857	0.0717239676	-0.0251890118	0.0188008	0.0030665999999999	9.404035559999994e-06	0.00035347008064	-0.0358601	-0.0001026	1.0526760000000268e-08	0.0012859467720099	0.540162	0.019808	0.291774986244	0.000392356864	-0.00326871	-0.00023934	5.72836356000001e-08	1.06844650641e-05	0.000826752	0.000331031	1.0958152296100005e-07	6.835188695040001e-07	-0.000184661	-5.520699999999999e-05	3.0478128489999983e-09	3.4099684921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7652.730931921917	-28.16738812087715	793.4017535521311	58564290.71639448	8116.047341408795	50.100871652774	65870224.44798876	2510.097340367733	8241.09598013373	-8.763487051972334	76.79870531008675	67915662.95377633	8362.21327637774	6099.458803520167	0.949451	18.003056	0.0817022	0.0497585	0.0991352478	0.0134128904	0.0170190779	-0.0373332165	-0.0459922334	0.1248119239	-0.0174694657	0.096854009	-0.0821841829	3.7128e-05	-0.0129568145	-0.0310807069	0.0593713297	0.1118948427	-0.0547291621	0.0347349671	-0.0357501297	0.0451339059	-0.072894299	0.0087862897	-0.0096930754	-0.0088493369	0.0159171442	0.0427484847	0.0561967601	-0.0014049033	0.0032634647	-0.0341943607	-0.1007763926	-0.0010039557	0.056694382	0.0026347034	-0.0741609946	0.0823726646	-0.0738846939	-0.0978287461	0.0593060344	0.0702579297	-0.0492889336	0.0149642496	0.1187219539	-0.042262703	0.0809854926	-0.0195553911	0.0069845356	-0.0590712741	-0.0366739844	-0.0286200574	0.0084555319	-0.0433570741	0.0993166593	0.0659188547	-0.0884454489	0.0527126369	-0.1412000966	-0.0615707707	-0.0894268801	0.0338248196	-0.021213448	-0.0798360566	0.0479462664	0.1048114596	-0.0146967126	-0.1440188493	-0.0442245461	0.0532449547	-0.0260917991	-0.0445492936	-0.0090529773	0.012858757	0.0835528072	0.0216280164	-0.1123759344	0.0880232776	0.0341176118	0.0076257867	0.0342388709	-0.0313927573	0.1359778883	-0.0639443924	0.0473475813	-0.0537327973	-0.0354463536	-0.022494249	-0.0082754414	-0.1049895425	0.0754505123	-0.032215118	0.0198816	0.0010807999999999	1.1681286399999996e-06	0.00039527801856	-0.0357632	9.6899999999997e-05	9.389609999999416e-09	0.00127900647424	0.534346	-0.005816	0.285525647716	3.3825856000000505e-05	-0.00312235	0.00014636	2.1421249600000096e-08	9.7490695225e-06	0.000215737	-0.000611015	3.733393302250001e-07	4.6542453169e-08	0.000552134	0.000736795	5.428668720250001e-07	3.04851953956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7654.539436411368	1.8085044894514797	3.270688488366156	58591973.983576864	7978.123846041013	-137.92349536778147	63650460.10276825	19022.89057446644	8233.331765403604	-7.764214730126696	60.28303037551636	67787751.95920402	8350.16234818335	6109.963144239627	1.037199	19.666901	0.1379271999999999	0.0813920999999999	0.1508984864	0.0475876618	0.0337200705	-0.0487806063	0.083016623	0.1458530453	-0.0920838965	-0.0019372209	-0.0658904415	0.0593784607	0.0113323432	0.0660314025	0.1331201454	-0.0837754164	0.0136495068	0.0446668394	0.0782771953	0.0126440375	-0.0772803525	0.0306483742	-0.0854802106	0.0433435616	-0.0872281379	0.0972233621	0.1451835652	-0.035047429	0.1282322246	0.0185543883	0.0926856346	-0.1081327872	-0.0817436897	0.0259341702	0.0797741762	0.0710588199	-0.1401054634	0.0724030461	0.0322460439	0.0853903904	0.0147841719	0.0420840078	0.113432798	-0.0083353176	-0.1235472577	-0.0101789492	0.0898176818	0.0610914646	0.0923996518	-0.0242538998	0.0540706704	-0.1387121982	-0.0341422126	0.0284666551	0.1070132774	0.0436858706	-0.1145992511	-0.1273852701	0.0353371058	-0.027722249	0.0332878344	0.0826226969	-0.0532343354	0.1222934175	0.1811627105	0.0344262586	-0.0051806322	-0.0391488713	-0.0280222507	0.0607243639	0.0247255688	-0.1027330224	-0.0737334901	0.0222443682	0.0137914844	0.0104145712	-0.0102913859	0.1371617562	-0.0087670493	0.0521723521	-0.0941908996	0.0347448614	-0.0065861734	0.0031507945	0.1468464911	-0.0552584953	0.0663644634	-0.105973176	0.0790446912	-0.0391140859	0.0158498	-0.0040317999999999	1.625541123999999e-05	0.00025121616004	-0.0358712	-0.0001079999999999	1.1663999999999351e-08	0.00128674298944	0.601385	0.0670389999999999	0.3616639182249999	0.0044942275209999	-0.00372944	-0.00060709	3.6855826810000026e-07	1.39087227136e-05	-0.000186916	-0.000402653	1.62129438409e-07	3.4937591056e-08	0.000226909	-0.000325225	1.0577130062500005e-07	5.1487694281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7635.807188536385	-18.73224787498293	350.89711044980254	58305551.42050394	8032.277067740486	54.15322169947285	64517474.8929497	2932.571420432257	8215.497712452081	-17.834052951522608	318.05344467771226	67494402.66330537	8325.975092738634	5995.237634546954	0.993865	18.845217	0.06411277	0.0310887	0.1029020594	0.0553683953	0.0550670642	-0.037401693	0.0205627801	0.0839062275	-0.0349682772	0.0019735084	-0.0222737782	0.0925655243	-0.0543598803	-0.014183728	0.0041888656	0.0963725198	0.041053563	0.0776577914	-0.0412370792	0.0448150635	0.000950242	0.0243536	0.0881093591	0.012476976	-0.1478047263	0.08867987	-0.0373879497	-0.0174732452	0.0533673598	0.0146397509	-0.0156715989	0.1141185526	0.0133752912	0.0534009827	0.0025338633	0.1066862449	0.0386740223	0.047383129	0.0228295434	0.0667104452	0.0827342469	-0.0017149223	0.0552194659	0.018119552	0.0876451291	0.0713659232	0.073087387	-0.0869478962	-0.0898349282	0.0087822694	-0.026546838	0.0648663098	0.0450851108	-0.1082109261	0.103006853	0.0139315395	-0.0533220409	-0.0395335364	0.0111951593	0.0461961023	0.015983362	0.0931333908	0.0321533945	0.1210816945	-0.0092823021	-0.1719435591	-0.060816989	0.0709015949	-0.0676717904	-0.0102165152	-0.0124859026	-0.020453514	0.0905724809	0.1087141489	-0.0672528554	0.0282323982	0.024692561	-0.0250163127	-0.1032065313	0.0411988376	-0.0189589726	-0.0569796585	0.1178800446	-0.014751867	-0.0498063208	-0.0306617063	0.0073247784	-0.1069103263	0.0825001988	-0.0458586883	0.0118205	-0.0040293	1.623525849000001e-05	0.00013972422025	-0.0327184	0.0031527999999999	9.940147839999982e-06	0.00107049369856	0.619579	0.018194	0.383878137241	0.000331021636	-0.0032697	0.00045974	2.1136086760000013e-07	1.069093809e-05	1.79184e-05	0.0002048344	4.1957131423360006e-08	3.2106905856e-10	0.00011675	-0.0001101589999999	1.2135005280999996e-08	1.3630562500000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7670.495286756899	34.68809822051389	1203.2641581560192	58836497.944159806	8002.299361626579	-29.977706113906606	64036795.07308916	898.6628638517535	8229.857676972073	14.35996451999199	206.2085810154288	67730557.38321617	8345.912580617927	6067.92451974037	1.031883	19.566109	0.09650141	0.0594862	0.1479211441	0.0478635049	0.0289759093	-0.0746902968	0.0637511369	0.0950622186	-0.0517508695	0.0591427949	-0.0652265153	0.1039179402	-0.0045066035	0.1150750716	0.0516141286	-0.0442066913	-0.0768090353	0.0716300105	0.1008325956	0.01610945	-0.0310651931	0.0825840973	-0.1063832513	0.1121595074	0.1166817626	0.0214414586	0.0863691246	-0.1157041048	-0.0162781447	-0.0605541995	-0.0034421496	-0.1029387128	-0.0110007613	0.0601321422	-0.0785306246	0.0181910107	-0.0005682237	0.0513900098	-0.0218440281	0.0997240674	0.0636781362	0.0413435311	0.0679365815	0.0701643566	-0.0560833616	-0.092456351	0.1084957626	0.12655758	0.0559775489	0.0184666902	0.0509280578	-0.0563776831	0.0801974194	0.0183696048	-0.0082576888	-0.0677288472	-0.0347524193	-0.0224990218	-0.0778779845	-0.1298810946	0.0652110661	0.136809056	0.0193418119	0.1104913495	0.2167444492	0.0830903215	-0.0131275855	-0.0680203073	0.0090124137	0.0876805134	0.0152193892	-0.0703982489	0.0031250886	0.0338572642	-0.1377471271	0.0074720159	-0.0363303245	0.0541742716	0.0718619947	-0.0559420074	0.0143627218	0.0324705074	-0.0198068405	-0.0929705657	0.0434527471	-0.0349791883	0.1121015105	-0.1078005821	0.085810973	-0.0524223074	0.0277762	0.0159557	0.00025458436249	0.00077151728644	-0.0326581	6.029999999999924e-05	3.6360899999999086e-09	0.00106655149561	0.569672	-0.049907	0.3245261875839999	0.002490708649	-0.00327672	-7.019999999999943e-06	4.9280399999999194e-11	1.07368939584e-05	-6.88618e-05	-8.67802e-05	7.53080311204e-09	4.741947499240001e-09	0.000634518	0.000517768	2.6808370182400004e-07	4.02613092324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7647.193068029089	-23.302218727810214	542.9933976387091	58479561.81971215	8021.467461559054	19.168099932474437	64343940.23685065	367.4160550213264	8213.631068992547	-16.226607979526307	263.3028065212268	67463735.33751965	8320.698638745174	6022.037175184802	1.155445	21.909025	0.09659241	0.0509554	0.1117147724	0.0241214362	0.0456296699	-0.1129355292	0.0555357704	0.0289210072	-0.0417107756	-0.0570032288	-0.0427167314	0.1312219577	0.0067887308	-0.0131398427	0.0032035563	0.0803515486	0.0989471818	0.0473841333	-0.1040820919	0.1320837373	0.0830070092	-0.1070854837	0.1479448103	0.0349860771	0.0095315617	0.084801314	0.1059118906	-0.0453173556	-0.006487631	-0.0787963907	0.1095371275	-0.0183362193	0.0433254705	-0.0067894787	0.0194578581	0.1316493948	0.1045282366	0.1701792498	-0.1295848324	0.089800142	0.099331049	0.0228350303	-0.0048140604	0.0083166692	0.0453742962	0.1252148998	0.0249709362	-0.1467178056	-0.0206713579	0.0063844629	0.0364222661	0.1472953069	0.042983066	-0.030541441	0.1714880681	0.1771330371	0.014981762	0.0460402393	0.000265723	-0.0924344656	0.0692278186	0.1135708086	-0.1503200319	0.1293067582	-0.0329214425	-0.1901151054	-0.089188837	0.0881339188	-0.0606938074	-0.0267488045	0.0260081111	-0.0898000944	0.000354529	0.0727910043	0.0615623638	-0.042223159	0.0369017143	0.0415656501	-0.1330527449	0.0790615273	-0.0111511755	-0.1240204449	0.1214949866	0.0070777369	0.0043658471	0.026528977	0.0120231469	-0.108643553	0.0889712056	-0.0587790397	0.0169224	-0.0108538	0.00011780497444	0.00028636762176	-0.0367086	-0.0040504999999999	1.640655024999999e-05	0.00134752131396	0.594174	0.024502	0.3530427422759999	0.000600348004	-0.00392298	-0.00064626	4.1765198760000076e-07	1.5389772080400004e-05	-0.000106253	-3.73912e-05	1.3981018374399996e-09	1.1289700009e-08	0.000174447	-0.000460071	2.1166532504100004e-07	3.0431755809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7700.656293558783	53.46322552969377	2858.3164840389	59300107.35152649	8013.686682318172	-7.780779240882111	64219174.24236362	60.540525595342	8243.937725541049	30.30665654850236	918.493431148881	67962509.22259893	8354.778210287557	6169.635717647237	1.429394	27.103537	0.0886291549999999	0.0479217	0.1804646422	0.0002410571	0.0040115134	-0.0909351484	0.0748891589	0.1501270244	-0.0109786824	0.0799956521	-0.1224456673	0.0736403742	-0.0037525869	0.1465799593	0.0566784378	0.0224634635	-0.0885403299	0.0906613742	0.1532390853	-0.1699860033	-0.0803914827	-0.0091425206	0.078077861	0.2115877974	-0.0259628946	0.0142687566	-0.0129370923	0.0988818719	0.07191847	-0.0224621856	0.1350693005	-0.1224590105	0.080813049	0.1270075177	0.0808940827	-0.0257906536	-0.0582407335	-0.0752498048	0.0754966116	0.1427265552	0.0275742784	0.0480696494	0.0894870361	0.1153794908	-0.0069678085	-0.0834261797	0.1065611471	0.1147789333	-0.10302448	0.0686894834	0.0520611382	-0.1120147269	-0.0044666701	0.0243870877	0.0003052888	-0.005443444	0.1601760978	-0.1349329021	-0.0899804188	0.0048504299	-0.2032452161	0.0789115897	-0.1634749882	0.110723615	0.3544689154	0.2242426664	0.0134024659	-0.1415253502	0.0233292521	0.06921273	0.0251054408	-0.0661180425	0.0732835539	0.0363252745	-0.0993618447	0.0861404835	0.0361198731	-0.0091908341	0.0582594573	0.0223978336	0.0643841164	0.0730103563	-0.0213626922	-0.168055374	-0.0560507426	0.1306407059	0.070271735	-0.1094388693	0.0919753525	-0.0649037979	0.0204821	0.0035596999999999	1.2671464089999992e-05	0.00041951642041	-0.00267456	0.03403404	0.0011583158787216	7.153271193599999e-06	0.588519	-0.0056549999999999	0.346354613361	3.197902499999961e-05	-0.00336572	0.00055726	3.1053870760000044e-07	1.13280711184e-05	9.70193e-05	0.0002032723	4.131962794729e-08	9.41274457249e-09	0.000321523	0.000147076	2.1631349776e-08	1.03377039529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7590.200440450701	-110.455853108082	12200.49548583419	57611142.72621801	8042.116581059482	28.429898741310357	64675639.103351854	808.25914244116	8240.743322866496	-3.194402674553203	10.204208447192656	67909850.51336874	8344.848456623955	6006.814953988656	2.533951	48.047638	0.3061970549999999	0.173924	0.0451443693	-0.0152382304	0.0890132844	-0.0982861961	0.0478511703	0.1103390841	-0.0495796875	-0.0833242979	-0.1545263919	0.0106970476	0.141487578	-0.4087433244	0.223168003	0.134640011	-0.0148651537	-0.1912622009	-0.3434774636	0.3554873354	-0.0378223882	0.1022391573	-0.0094376014	0.0376707182	-0.0184327566	-0.0116844416	-0.1883091262	0.0332749479	0.0521529103	-0.0432054653	-0.0688171078	-0.0178439549	-0.0483733241	-0.0031692991	0.0232370676	-0.0966699813	-0.0191041597	-0.0930340363	0.0534244896	0.1406039752	-0.0825401285	0.0868709124	0.1098583004	-0.4032206313	0.0444551307	0.0702449149	-0.2710149301	-0.3894605337	0.2316049551	0.0053553086	0.1259508139	0.1485446193	0.2410822054	-0.0949316548	-0.0232799777	-0.0629859938	-0.0240461868	0.0633691897	-0.0913977138	0.1958891435	0.0604061527	-0.0617718952	0.0191590137	0.099101986	-0.1389845633	-0.2417482265	-0.1663102643	0.2777048971	0.1493484285	0.2478708392	0.1148473718	-0.1572060086	-0.0855291812	0.026539591	0.1533189389	-0.1306412847	0.2165637612	0.3723382467	0.0689057034	-0.4526056394	0.194024128	0.1146000749	0.0703384474	0.084010272	-0.0627412602	0.1184249928	-0.0229210668	-0.1101861821	0.0948181434	-0.0707724105	0.0629072	0.0424250999999999	0.0017998891100099	0.0039573158118399	-0.0259291	-0.02325454	0.0005407736306116	0.00067231822681	0.437108	-0.151411	0.191063403664	0.022925290921	-0.00246677	0.0008989499999999	8.081111024999998e-07	6.084954232900001e-06	-0.000712935	-0.0008099543	6.5602596808849e-07	5.08276314225e-07	0.000248299	-7.322399999999999e-05	5.3617541759999994e-09	6.1652393401e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
7525.179839692249	-65.02060075845202	4227.678522990012	56628331.619710654	8172.1691336501135	130.05255259063142	66784348.348983645	16913.666435338953	8190.315865786375	-50.4274570801208	2542.928427567426	67081273.98135202	8326.275628406192	5674.143528155456	4.06947	77.16346699999998	7.648948	5.06773	-0.1892954042	-0.103606074	0.7232292801	0.0837537853	-0.3827120109	-0.1109521088	-0.4515515974	0.4770390531	0.3414675564	-0.3524498501	0.5710672726	-0.1948695321	-0.0906826468	-0.0465457451	-0.0968064671	0.529115956	-0.0325703347	-0.0354495469	-0.0649676297	-0.0461074306	0.0045523537	0.0419111666	-0.0269226928	-0.0139398905	0.0534854968	0.0225856394	0.0014370265	0.0539652273	0.000968237	-0.0462091391	0.0024892655	-0.0275616815	0.0310597153	-0.0104305742	0.0016917926	0.0431414673	0.0008260782	-0.4610715705	-0.2461292174	0.4810950422	-0.2340023341	-0.3428145217	0.0616187035	-0.040978667	0.4832748447	-0.0420404315	-0.075212435	-0.0571603349	-0.0331151904	-0.0306794141	-0.002364004	0.0736342464	0.025595243	0.0330230008	0.0327814192	-0.0011979846	0.0686845128	0.0288191908	-0.0272391026	-0.0290109091	-0.0101924462	-0.5227115821	0.1655764866	-0.5227528903	0.0180973143	-0.5983392867	0.0592836256	0.117905694	-0.0238526006	0.0093351613	-0.0194075943	-0.0182874932	0.062833541	-0.0409550109	0.0372637916	0.0124691037	-0.0300819734	-0.0463564038	0.0235311841	-0.0252324712	-0.0134762466	-0.0096227814	-0.0043302693	0.0006072421	-0.0175330599	-0.1108851636	0.097494591	-0.0763617167	0.29723	0.2343228	0.05490717459984	0.0883456728999999	-0.482533	-0.4566039	0.20848712149521	0.232838096089	-4.46681	-4.903918	19.9523915761	24.048411750724	-0.0348575	-0.03239073	0.0010491593899329	0.00121504530625	0.00641136	0.0071242949999999	5.075557924702499e-05	4.11055370496e-05	0.00181534	0.001567041	2.4556174956809995e-06	3.2954593155999995e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
7496.394245560765	-28.785594131483776	828.6104295025133	56195926.68487655	8245.421997782301	73.25286413218782	67986983.92151228	5365.982103568769	8161.796896142145	-28.51896964423031	813.3316295685299	66614928.57387555	8295.68999965336	6112.2550003966	4.036087	76.530472	4.3085421	2.42402	-0.3086156803	-0.4510307193	0.3624369569	0.1138188838	-0.5213308199	-0.0541599743	-0.4079296863	-0.5655856876	0.4724447349	-0.1036577668	0.256620917	0.4768751079	0.2551950571	0.3761684041	0.0284665339	-0.41189154	-0.004898086	0.0404700345	0.0759927185	0.0985819582	-0.0225645873	-0.0058120195	0.0434043433	0.0199880467	-0.0017955056	0.0302409492	0.0237496432	-0.0007481467	-0.0135649444	0.0259382881	0.0100271811	-0.0324194062	-0.00653146	-0.0233234372	-0.0189711194	0.0226554617	-0.0046084765	-0.5097937745	0.1008290586	0.4244004831	0.3144784236	0.4291964484	0.0171721801	0.0387886005	-0.4330463174	-0.0237517802	0.1012071393	0.0303656373	0.029105416	0.023979581	-0.0048442762	-0.0376095206	-0.0210356026	-0.0028552597	-0.0150887194	0.0305904931	0.0251364998	-0.0007655657	0.0002502097	-0.0180377753	0.0127835792	-0.5809145255	0.3928605609	-0.0255135205	-0.0252808646	0.6424403643	-0.0588997761	-0.1799804784	0.0474950087	0.0793663395	-0.021170717	-0.0253502186	-0.0344641926	-0.0266578315	-0.0315290552	-0.0340136426	0.0300700275	0.0591969344	-0.0240348794	-0.0073892702	-0.0113803653	0.0107056026	0.0154469191	-0.0038359619	0.0172923666	-0.1115355072	0.1	-0.0816496581	0.262157	-0.035073	0.001230115329	0.0687262926489999	0.0147636	0.4972966	0.2473039083715599	0.00021796388496	-2.43763	2.02918	5.9420400169	4.117571472399999	-0.00955515	0.02530235	0.0006402089155225	9.13008915225e-05	-0.00194706	-0.00835842	6.986318489640001e-05	3.7910426436e-06	0.00309442	0.00127908	1.6360456464000004e-06	9.5754351364e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
