global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
7739.951246455472	-7.47698764499637	55.90534424342837	59906845.297507614	7947.069729674104	18.586228077475425	63155917.28830243	345.44787414793586	8328.605503947134	9.855114449945177	97.12328082151822	69365669.64037849	8459.356562617948	5553.895407562715	0.902397	17.156979	0.0600487999999999	0.0313607	-0.0218797176	0.0189435795	0.0284105219	0.0320493561	-0.0267503842	-0.0203749627	0.0093606388	0.0067009772	0.009839661	0.0057602667	-0.0422807133	0.0280226683	0.1111016322	0.0493782391	-0.0193104307	-0.0010489194	0.0416024534	-0.033318326	0.0182233234	0.0249181281	0.0001090629	-0.0513002591	-0.0682987728	-0.0106268701	-0.0743905739	0.0597386423	0.0085047738	-0.0720804466	0.1021905038	-0.0170093118	0.0713888883	-0.0094449737	0.1009265849	0.0333487155	-0.1377029053	-0.0106905314	-0.0675744425	0.0863281204	0.0292075696	0.0164660449	0.000655609	0.0191651643	0.0791604286	0.0989353537	0.0384519876	-0.0413451978	0.0325330389	-0.020974237	0.0643178014	0.0027423998	-0.0177170937	0.0031702386	0.0296166371	0.0763221669	-0.0158594294	0.0783162038	-0.117143475	-0.045015929	-0.0306175762	0.0166092625	-0.0762686938	0.0179096792	0.0806078668	-0.0115807537	0.0029412983	-0.0686647498	0.0201388986	0.0076517958	-0.0157853631	-0.0175441399	-0.0195782932	0.005206759	0.0216993342	0.121127891	-0.0776313014	0.0288460768	-0.0439874893	-0.0165836712	-0.0464359144	0.0123954035	0.0183012432	-0.0104873354	0.0254597458	-0.0383986495	-0.0641914572	-0.0386917938	0.0703806655	0.0460464741	0.0121077505	-0.0007937207	-0.1101861821	0.0948181434	-0.0707724105	-0.146127	0.0052919999999999	2.8005263999999908e-05	0.021353100129	-0.085068	-0.0010808000000001	1.168128640000225e-06	0.007236564624	-1.14728	0.0140899999999999	1.3162513984000002	0.0001985280999999	-0.00650403	-0.0001751599999999	3.0681025599999904e-08	4.23024062409e-05	0.0065906	0.00050268	2.5268718240000016e-07	4.343600836000001e-05	-0.00128773	-0.00011388	1.2968654400000004e-08	1.6582485528999998e-06	0.0	0.0	0.0	0.0	0.0
7748.9004217017155	8.949175246243612	80.08773758797942	60045457.74544902	7943.345706260688	-3.7240234134160346	63096741.0091701	13.868350383670814	8327.265439926481	-1.3400640206527896	1.7957715794481202	69343349.70699397	8451.377030542668	5488.685054208742	1.010824	19.218466	0.0425964999999999	0.0216187	-0.0185366525	-0.0072595165	0.0094696693	0.010105928	0.0082618636	0.028675195	0.0253440411	-0.0776259729	0.0082433868	-0.073107759	0.0252355624	0.0115020029	-0.120875721	0.0103315626	0.0413086144	-0.0324697152	0.057422452	0.1162412206	-0.0118916771	-0.0115615456	-0.0856523013	0.0762904105	0.0357949997	0.0694517703	-0.0840448163	0.0165401144	-0.1212599447	-0.0170713989	-0.0741094107	-0.0094536795	-0.0038403392	-0.0343570654	-0.1326020392	-0.0044799347	-0.0827202948	-0.0478481486	0.0013045247	-0.2454996958	-0.0230778509	0.0096345896	-0.0394958755	0.0526083256	-0.0436041837	-0.1160556162	-0.071739452	0.0105980055	-0.0167553181	-0.0988670147	-0.1292929983	-0.0936655684	0.052311968	-0.0494250588	0.0558405042	0.0236409892	0.0673317066	-0.0224897238	-0.0210540115	0.0328575234	0.090028322	-0.0117474653	-0.0314008458	-0.0162847982	0.058505582	-0.1575371763	0.0475777241	0.0760830707	0.01277584	-0.0151620754	-0.0182657094	0.0238163511	-0.005780318	0.0809862599	-0.0317523838	-0.1258641079	0.0624061761	-0.076339295	-0.0383708166	0.0179822251	-0.0560771174	0.0116790072	-0.1153297986	0.0894901659	0.0008037456	-0.0937603213	-9.4901e-05	-0.0114276403	-0.0538434006	-0.0302617414	0.0542031963	0.0890639277	-0.1108851636	0.097494591	-0.0763617167	-0.155926	-0.009799	9.602040100000004e-05	0.024312917476	-0.0982035	-0.0131354999999999	0.0001725413602499	0.00964392741225	-1.15114	-0.0038599999999999	1.3251232996000002	1.4899599999999804e-05	-0.00675297	-0.0002489399999999	6.19711235999998e-08	4.560260382089999e-05	0.00663149	4.089000000000002e-05	1.6719921000000016e-09	4.39766596201e-05	-0.00126152	2.6210000000000035e-05	6.869641000000018e-10	1.5914327104e-06	0.0	0.0	0.0	0.0	0.0
7744.35467345621	-4.54574824550582	20.66382711151924	59975029.30828304	7939.337391878906	-4.008314381781929	63033078.22208654	16.066584183199847	8327.855352263867	0.5899123373856128	0.347996565799757	69353174.76822993	8454.184983782909	5594.08722986444	1.034696	19.67234	0.1260027000000001	0.0617145	-0.0236541125	0.0122028238	0.0274790338	-0.0429274679	0.0600786236	-0.0335727922	0.041227602	-0.1407676436	0.0234531785	0.0400510663	0.0210609631	0.0833683224	0.1105767659	0.0324944081	-0.0241810559	-0.063956929	0.0159284726	-0.0716863974	0.088537958	0.0579286668	0.015868281	0.036963138	-0.1125867138	0.0725329158	-0.0032168433	-0.0439938994	-0.004558295	0.1268533709	0.0602575968	-0.1095867184	-0.0039330462	0.0090440976	0.0338721217	0.0292160503	0.1417546533	-0.0711363384	-0.0794798132	-0.0364313325	-0.0400166006	0.0155574005	-0.0339164239	-0.1031547559	0.0601879973	0.1261283736	-0.0065401432	-0.0438376536	-0.0628361901	0.030743772	0.0373838955	0.0902074892	-0.0379588324	0.0845099466	-0.001033938	0.1564593902	-0.0732373805	-0.0089292815	0.0595512504	-0.0423638096	0.033891955	0.000599686	0.0653210061	0.0658306035	0.0494441923	0.106821417	0.0863663356	-0.0291057722	0.0274515322	0.0108781211	-0.0138975899	-0.0076737572	-0.0387426236	0.037663688	0.0281205397	0.1425788568	0.0009986308	0.0871513938	0.0341925002	0.1440006099	0.0056416394	-0.0411213533	0.065042413	-0.0512991506	0.0148762837	-0.0270407354	0.0250044993	-0.059383666	-0.0597910588	-0.0221656859	-0.0102745087	0.0096779102	-0.1115355072	0.1	-0.0816496581	-0.143997	0.0119289999999999	0.0001423010409999	0.020735136009	-0.0806637999999999	0.0175397000000001	0.00030764107609	0.0065066486304399	-1.09987	0.0512700000000001	1.2097140168999998	0.0026286129	-0.00646933	0.0002836399999999	8.045164959999998e-08	4.18522306489e-05	0.00624	-0.00039149	1.5326442010000034e-07	3.89376e-05	-0.00103137	0.0002301499999999	5.296902249999997e-08	1.0637240769e-06	0.0	0.0	0.0	0.0	0.0
7747.991745008371	3.637071552161615	13.228289475543296	60031376.08071787	7976.577626013071	37.24023413416489	63625790.62381231	1386.83503836742	8327.521717632375	-0.3336346314918046	0.1113120673306722	69347617.95763886	8453.02420249406	5577.044483524481	0.911266	17.325592	0.1396494499999998	0.0762487	-0.0495261294	-0.0001068689	0.0584568421	0.0424349116	-0.0351587469	0.0034235344	0.0621419072	0.0454455062	0.0249655057	-0.0130898925	-0.0662051402	0.0523069672	-0.0530091524	0.0252687491	0.0241705347	-0.0117883474	-0.0136513283	-0.024856298	0.0275564012	0.0005876863	-0.0228780382	-0.0020567473	-0.0632112853	0.0119144656	-0.0311525023	0.0499441475	-0.034239856	0.1009928752	-0.0924729894	0.0773820233	-0.0440303412	-0.0319620635	-0.0272130674	0.0527663784	-0.0322771409	0.0422390116	0.0686757169	0.0504906785	0.0164521847	0.0311006674	0.0113875162	0.0556088263	0.0731072686	-0.0754068471	-0.0218054527	0.0017292033	0.04594895	-0.0455755192	0.0023736239	-0.0142485465	-0.0208347878	0.0524641353	-0.0183685884	0.0056840847	-0.0084085783	0.0632106471	-0.0842596555	0.0801739191	0.0574044609	-0.0171927752	0.0748092273	-0.0845142203	0.0153475084	-0.0277440439	0.0047796281	-0.0558238361	0.0463801964	0.015452261	0.0480361181	-0.0132158608	-0.0432512239	-0.0163073881	0.0309021766	0.022685464	-0.0593347665	-0.1157693204	-0.0733552591	-0.0369025795	-0.1222530244	0.0188915707	-0.0114955887	0.0305840012	0.0024807141	-0.0032493335	-0.033325542	-0.0232455008	-0.0459958252	0.0417381196	-0.0503380609	-0.0398430905	-0.1121369276	0.102329975	-0.0866153656	-0.135467	0.00853	7.276090000000017e-05	0.018351308089	-0.0981081	-0.0174443000000001	0.00030430360249	0.00962519928561	-1.04184	0.0580299999999998	1.0854305856000002	0.0033674808999999	-0.00673672	-0.00026739	7.149741210000008e-08	4.53833963584e-05	0.00546559	-0.0007744099999999	5.997108480999995e-07	2.98726740481e-05	-0.000960267	7.110299999999999e-05	5.055636608999998e-09	9.22112711289e-07	0.0	0.0	0.0	0.0	0.0
7752.14641900679	4.15467399841873	17.261316033136676	60095774.1017198	7929.784462253186	-46.79316375988492	62881481.61779205	2189.6001746594075	8335.880738616495	8.359020984120434	69.87323181296576	69486907.68843749	8460.466196857831	5496.124441080544	0.894838	17.013254	0.1181436999999998	0.0535831	-0.0424515894	0.0177277791	0.0303070116	-0.0284506326	0.0563126706	0.0489153925	-0.0610656426	0.0094285533	0.0414075305	0.066185127	0.0790264754	-0.0454964947	0.0291971747	-0.0115595434	0.0192534098	-0.1014981915	-0.0547035263	0.1470555707	-0.1229268567	0.0186958195	0.0320820213	-0.0071328755	-0.0330649934	-0.0700578289	0.0149342609	-0.0081590377	0.0206731592	-0.1139766108	0.0312223764	-0.0339498296	0.0013237137	0.0324609788	-0.0321396588	0.0059494752	-6.1548e-05	0.0447187764	0.0668406612	-0.0122099313	-0.0031570063	0.0413333008	0.0199255553	-0.0777041674	-0.084760567	0.0315263285	0.0128868172	0.0028031647	-0.0226553696	-0.0474310943	-0.1176961352	-0.0497056249	-0.0878291738	-0.104389418	-0.0528480403	-0.0395176564	-0.0777074335	0.0784658843	0.0335469692	0.0054123268	-0.1214581584	0.036259857	-0.0597436802	0.1076758764	-0.0207960993	-0.0502879076	-0.0253338736	-0.0048609067	0.0428886295	-0.0035383599	0.0437425499	0.0267216912	-0.0465507836	0.0435516996	0.0028816018	-0.0251077831	0.1119054477	0.0802379747	0.004100617	-0.013778276	-0.0450651708	0.0250265602	-0.0648284974	0.0419272743	0.0824889937	0.0106629673	-0.0835265398	0.0710324306	-0.0771949079	-0.1012997968	-0.0371874488	-0.0812980881	-0.112689161	0.1044804285	-0.0912392418	-0.147254	-0.0117869999999999	0.0001389333689999	0.021683740516	-0.0837722999999999	0.0143358000000001	0.00020551516164	0.0070177982472899	-1.07216	-0.0303199999999999	1.1495270656	0.0009193023999999	-0.00731399	-0.00057727	3.332406529000004e-07	5.3494449720100006e-05	0.00605995	0.0005943599999999	3.532638095999994e-07	3.67229940025e-05	-0.0008978789999999	6.238800000009999e-05	3.892262544012477e-09	8.061866986408205e-07	0.0	0.0	0.0	0.0	0.0
7750.980282245777	-1.1661367610131492	1.3598749453862389	60077695.33576282	7963.788297879937	34.003835626751425	63421924.05344942	1156.2608373311296	8333.119833105262	-2.760905511233432	7.622599241959137	69440886.15289226	8461.196474027984	5609.527466768178	0.889661	16.914835	0.0583216999999998	0.030829	-0.0348257348	0.0017987867	0.0576797416	0.015190629	0.0124812583	0.0828366881	-0.1625230846	0.0147719584	0.0223138874	0.0158655784	-0.0978348634	0.0156836624	0.0174385773	-0.0067253872	-0.0127345227	-0.1177057184	0.0109841221	-0.0516841761	0.0516136326	-0.0065273193	0.0686396336	-0.1312753776	0.0752730227	0.0649258913	0.0028370636	-0.0449160039	-0.0759876237	-0.015210609	-0.1229918627	0.0814460055	0.0229577965	-0.0437331995	0.0390540825	-0.0573684235	-0.0483703616	0.054418462	-0.0109154445	-0.0371616512	-0.0282894412	0.0275811028	0.0420812804	0.0420420815	0.0997052953	0.0355708795	-0.007088766	0.0026323742	-0.0643174345	-0.0008136038	0.07321872	0.1127556467	-0.066763572	-0.0039709608	-0.0130528985	-0.0398719124	0.1185178234	0.0251072957	-0.0235845665	0.0591071109	0.0779900454	0.0975795052	0.000748108	-0.047714788	-0.0206248298	-0.0656649281	-0.039375877	0.0232063047	0.035651753	0.0182711907	0.0419469122	-0.0092875764	-0.043833494	0.0267418153	0.0204332666	-0.0222549275	-0.1016689711	-0.0257338344	0.0549219707	0.0236513233	-0.0215091822	-0.0255220852	0.0365501968	-0.0649697803	0.0392244164	0.0936147373	-0.0342725956	0.0718699813	-0.0516278102	0.1065745344	0.0633155353	-0.0652147	-0.1131919653	0.1064475877	-0.0955030384	-0.128994	0.01826	0.0003334275999999	0.016639452036	-0.090936	-0.0071637000000001	5.131859769000152e-05	0.008269356096	-1.07316	-0.0009999999999998	1.1516723855999995	9.999999999997795e-07	-0.00693605	0.00037794	1.4283864360000018e-07	4.81087896025e-05	0.00579993	-0.0002600199999999	6.761040039999985e-08	3.36391880049e-05	-0.0008978789999999	0.0	0.0	8.061866986408205e-07	0.0	0.0	0.0	0.0	0.0
7739.524909429327	-11.455372816450108	131.2255663638641	59900245.82367703	7940.529154680065	-23.259143199871687	63052003.25632411	540.9877423921373	8328.911774223992	-4.208058881269608	17.707759548232023	69370771.34280705	8450.621081108557	5482.661857897106	0.893278	16.983604	0.1405773000000001	0.0649827	-0.0318044332	0.0389678308	0.0250356207	0.0085841895	-0.0283528776	0.0768729517	-0.0501356073	0.0890085329	0.0110432964	0.0538688487	0.0815395095	-0.001753683	-0.0624256686	0.0036962795	-0.0090161488	-0.1012404319	-0.0068455863	-0.0234855253	-0.0080547087	0.1193983943	-0.0321459381	-0.0277010507	-0.0859256976	-0.0202107998	-0.0517425045	0.0332140725	-0.0497373104	-0.0155298883	-0.0146632914	0.0416567403	-0.0644694373	0.0285381366	-0.0002744001	-0.0509418952	-0.0473722982	0.0718270055	0.0834645784	-0.0164401295	-0.0665866623	0.0183447266	0.0248166304	-0.0629106469	-0.0663448145	-0.0610844364	-0.0188359339	-0.0150385604	0.0134562657	-0.1036631757	-0.0860018719	0.0499857905	-0.0234718425	0.0472703244	-0.0364744481	0.0224964516	0.0397028321	0.0148488314	-0.1361963587	0.0257720417	-0.0018442589	-0.0736756435	-0.0333484621	-0.0127593216	-0.0376787511	-0.010455405	-0.0240615516	0.0486407737	0.0280088314	0.038332805	0.0397996421	-0.0015310974	-0.047734838	-0.0197892085	0.082586233	0.0465656829	0.1342591817	-0.0573742699	0.0172092918	-0.0037741459	-0.0305057833	0.0663469349	-0.0383532207	0.0163039403	-0.0681477181	-0.0325879725	0.0197193393	0.0108997776	-0.0534611025	0.0863724303	-0.0222219279	-0.0544840494	-0.1136451198	0.1082280018	-0.0993899282	-0.122377	0.0066169999999999	4.378468899999997e-05	0.014976130129	-0.0689933	0.0219427	0.00048148208329	0.0047600754448899	-1.11162	-0.0384600000000001	1.2356990244	0.0014791716	-0.00660455	0.0003315	1.0989225000000013e-07	4.36200807025e-05	0.00523849	-0.0005614399999999	3.152148735999999e-07	2.74417774801e-05	-0.000319667	0.0005782119999999	3.343291169438845e-07	1.02186990889e-07	0.0	0.0	0.0	0.0	0.0
7750.367988374806	10.843078945479649	117.57236101790402	60068203.95522495	7946.117072521834	5.587917841769013	63140776.53022297	31.22482580636046	8319.268470403662	-9.643303820330402	92.99330857119892	69210227.88265249	8450.867732321514	5618.706386823615	0.974409	18.526123	0.1164478999999998	0.0527634	-0.0302289147	0.0086787588	0.0544973449	-0.047048481	0.0523646818	0.1021321496	-0.0794042687	0.0402856086	-0.0048728069	0.0798632548	-0.0496930441	0.0760711942	0.0583169979	0.0164771129	0.060832941	-0.0326509742	0.0251513551	0.0064029333	-0.0607111548	-0.1336183468	-0.0030099388	-0.0106375814	-0.0088969097	0.1218215042	-0.0034799391	0.0298178413	0.0248790778	-0.0485354318	0.0537045372	-0.0498898298	-0.0894251904	-0.0474698922	0.0970384856	-0.0057057833	-0.0046858117	-0.0170997186	0.0518602798	-0.0232084422	0.0854932935	0.0084631278	0.0195109681	-0.063061106	0.1006983346	0.0827845232	-0.016133816	0.0538389326	-0.0925923414	0.0762694693	-0.063582303	-0.0970191029	-0.0562775707	-0.0599352696	0.0527689174	0.1287230336	-0.0085177628	0.0243550933	0.0004418446	-0.0429457026	0.0485043895	0.0492671833	0.0283741504	0.0226457561	0.0050701434	-0.02685811	-0.0113373457	0.1049138473	0.0239886015	0.0092807164	0.0381454853	0.0207189446	-0.0279484497	0.0679920289	-0.0163849515	-0.0594270715	-0.0970992631	0.1238551134	0.0284990582	0.0136070018	-0.075226468	-0.0178415008	-0.0046553427	-0.0424229669	-0.0698264649	-0.0558704328	-0.1074871093	0.0347541284	-0.1484269376	0.0086091025	-0.0227298681	-0.0791838451	-0.1140484259	0.1098185471	-0.1028845713	-0.136862	-0.014485	0.000209815225	0.018731207044	-0.0978207	-0.0288274	0.00083101899076	0.00956888934849	-1.11973	-0.0081099999999998	1.2537952728999997	6.57720999999974e-05	-0.00706388	-0.00045933	2.1098404890000003e-07	4.98984006544e-05	0.00561822	0.00037973	1.441948729e-07	3.15643959684e-05	-0.000781117	-0.00046145	2.1293610250000002e-07	6.10143767689e-07	0.0	0.0	0.0	0.0	0.0
7724.383498263255	-25.984490111551168	675.1937263573004	59666100.428241685	7933.933980758327	-12.183091763507036	62947308.41103168	148.427724918033	8323.03027980937	3.7618094057088456	14.151210004879538	69272833.03862365	8447.853808532744	5587.817975664916	0.890108	16.923328	0.1830211499999999	0.0885494	-0.0297711037	0.0214783711	0.0073222108	0.0231198328	-0.130116947	0.0352393667	0.0581830186	-0.0830822498	-0.0028917033	-0.0263839669	0.0753435226	0.1162470044	-0.1142703986	0.0016639538	0.0583058484	-0.042195316	0.0362851888	-0.0145258757	0.0820743443	0.0314140252	0.0421962644	0.008073	-0.0401676813	0.125816092	0.0403594567	-0.1167846621	-0.0100198706	-0.0428225722	-0.1130059205	-0.0417764079	0.0629694849	0.0793727196	-0.0102029826	0.0301182381	0.1826149659	-0.1052055508	-0.0722343591	-0.0484531248	0.1718243005	-0.0002773673	-0.0679838358	-0.0645296277	0.0095987668	-0.1036014791	-0.0949231613	0.0102423907	0.0299306911	-0.108272918	0.0574975885	0.0428741632	-0.0134949038	0.0664931935	0.0085422538	0.12269939	0.0367891372	0.0904107212	0.0629180119	0.0285902158	-0.0088829856	0.0513396968	0.0099226903	0.1167897484	0.0889035868	-0.0965981553	0.0568513351	-0.071557779	0.0311823808	0.0278427172	0.0121771996	0.0184072991	-0.0312230967	0.0587829373	0.019877656	0.03262435	0.0598656835	-0.1084507041	0.0618455562	0.0855178343	0.0599569097	0.0141171919	0.0988255687	0.0159652898	0.0503718439	-0.0804793116	-0.0375893486	-0.0177341333	-0.1062495446	0.0766678993	0.0152300186	0.0473332771	-0.1144017065	0.1112164334	-0.105973176	-0.150491	-0.013629	0.000185749641	0.022647541081	-0.0713827	0.026438	0.000698967844	0.0050954898592899	-1.07934	0.0403899999999999	1.1649748356	0.0016313520999999	-0.00568324	0.0013806399999999	1.9061668095999996e-06	3.22992168976e-05	0.00591834	0.00030012	9.007201440000005e-08	3.50267483556e-05	-0.00115164	-0.000370523	1.3728729352899998e-07	1.3262746896e-06	0.0	0.0	0.0	0.0	0.0
7723.34651351957	-1.036984743685025	1.075337358635497	59650081.3678949	7903.313395927283	-30.620584831044653	62462362.63424364	937.620215395202	8326.422933546324	3.3926537369534344	11.510099378864105	69329318.86828618	8452.003631262218	5493.264488108602	0.90707	17.245819	0.0740186000000001	0.0420459	-0.0377724813	0.0489734881	0.0271911385	-0.0687834996	0.0148658326	0.0336890348	-0.0414362867	-0.0116869691	0.0108465679	0.076768523	-0.0007507678	0.0545764407	0.1083373734	0.0558663174	0.0527024788	-0.0527136251	-0.0355639921	-0.0456170324	-0.0560972489	-0.0499518714	0.0599475785	-0.0252589066	-0.0376817763	0.1310987912	0.0233467931	0.0406008391	0.1644969282	-0.1095472626	0.0388285564	-0.0218139884	-0.0780282936	-0.0076425579	0.0719154825	-0.0266317036	0.0733917892	-0.0326961857	0.097273002	0.0154427259	-0.0367790637	0.0150511873	-0.0079955686	-0.1035055523	0.0570511345	0.1155329177	-0.0038464861	0.0270106961	-0.0495602605	0.08916024	-0.0598839174	-0.0051498313	-0.0936536557	0.0153522409	0.0693592028	0.1173719188	-0.0059260015	0.0585570017	-0.0053570903	-0.0228234922	-0.0300400526	-0.0113841118	-0.0321819458	0.0366640929	-0.0642816279	0.0788930475	0.038123187	0.1321640249	0.0336274996	0.0221765852	0.0306056828	-0.0074174038	-0.0417174795	0.0583308353	0.0141106202	0.1090829313	-0.0190284376	0.0755627614	-0.0167491062	0.0235889769	-0.0734266723	-0.0267334702	-0.0126784485	-0.0870893362	-0.0447249941	-0.0111560024	-0.05546076	-0.0621059197	-0.0877463605	0.0817138435	-0.0416407913	-0.0374722341	-0.1147048067	0.1124192083	-0.108643553	-0.149629	0.000862	7.430440000000028e-07	0.022388837641	-0.0807148	-0.0093321	8.708809041000018e-05	0.00651487893904	-1.08559	-0.00625	1.1785056481	3.906250000000111e-05	-0.00632613	-0.00064289	4.133075521000002e-07	4.00199207769e-05	0.0063829	0.00046456	2.1581599360000014e-07	4.0741412410000005e-05	-0.00119568	-4.403999999999997e-05	1.9395215999999967e-09	1.4296506624e-06	0.0	0.0	0.0	0.0	0.0
7737.034822436851	13.688308917280663	187.36980101490536	59861707.84360043	7935.248120466398	31.93472453911545	62968162.73336551	1019.8266313891824	8326.166129602841	-0.2568039434827369	0.0659482653882847	69325042.41774556	8450.477711388294	5521.332215296141	0.84607	16.086048	0.0715602	0.0365983	-0.0549945051	0.0711630405	0.0509433516	-0.0277433411	0.0188461318	-0.0144552344	0.0808883361	0.0253005186	0.0222507577	0.0073437397	-0.0664876036	0.0378025194	-0.1224800487	0.0549550386	0.073061934	0.0004476354	-0.0314511919	0.04225008	0.0394446755	-0.0451445456	-0.0444780881	0.0372009563	0.0157257572	-0.0568403085	0.025675261	0.0512794095	0.0555544648	0.019210255	0.0484211971	-0.0940296943	0.0443610737	-0.0339656691	-0.0147357221	-0.0524010386	0.0078754451	-0.0059632806	0.0295425152	0.0470012243	-0.0171229568	0.0296389599	0.0456913961	0.0292560161	0.0644652738	-0.1088300171	-0.0873049374	0.0548960816	0.0161689798	-0.0252023204	0.0346320974	-0.1167168746	-0.0528220294	0.0422761066	0.0090849594	0.0368126028	-0.0578020219	-0.0036966257	0.0046374705	0.0168153464	-0.0556727223	-0.0384198096	0.0291270206	-0.0126239913	0.0930079523	0.1195049166	-0.0130251934	-0.0375913533	0.0509776257	0.0312994773	0.0371397616	0.0399751527	-0.0031706188	0.0524279439	-0.034034502	-0.0404554922	-0.0542183594	-0.0730617902	-0.1339274693	0.0026637598	-0.0128606116	0.0547993047	0.0216865628	0.0653720217	0.0304784743	-0.0607683735	-0.0120965236	0.0111859959	-0.112360499	-0.0142437726	-0.0518541477	0.0153128621	-0.1149575937	0.1134247617	-0.1108851636	-0.166486	-0.0168569999999999	0.0002841584489999	0.027717588196	-0.098453	-0.0177381999999999	0.0003146437392399	0.009692993209	-1.06032	0.0252700000000001	1.1242785024	0.0006385729	-0.00639115	-6.501999999999983e-05	4.227600399999978e-09	4.08467983225e-05	0.00650122	0.0001183199999999	1.3999622399999972e-08	4.22658614884e-05	-0.00124624	-5.056000000000006e-05	2.556313600000006e-09	1.5531141376e-06	0.0	0.0	0.0	0.0	0.0
7741.882034018869	4.847211582017735	23.495460120846875	59936737.42866413	7898.454091362051	-36.79402910434692	62385577.033353925	1353.8005777315282	8324.930523743626	-1.235605859215866	1.5267218393285786	69304468.22515832	8449.603274582063	5514.358625614483	0.888845	16.899309	0.1039869999999998	0.0523898	-0.0415219149	-0.0022154801	0.0303289728	-0.0731026537	0.0262980111	-0.0640640353	-0.0445943968	-0.0384881609	0.0031769676	0.0653552501	0.0814756169	0.063950895	0.0413980683	0.0504648499	0.0499711371	-0.1136689183	-0.0257097235	0.0176526173	-0.0450815889	0.0384011271	-0.0213101744	0.0711066382	-0.0658942092	0.1133655145	0.041655984	0.0567888088	-0.0091274782	-0.0041796181	0.1057471192	0.1680320759	0.0320533089	0.0521800501	-0.0620713562	-0.0731991887	-0.1073979162	-0.0360610456	-0.0788460613	0.0620829023	-0.1022711895	0.0106439925	-0.0172945351	-0.1180387065	-0.0158111383	0.058090009	-0.0610942101	0.0157760479	-0.0230090905	-0.0490715413	-0.1736623051	0.0269746893	-0.0518038471	0.0217187236	-0.0128572339	0.0741569696	-0.013682249	-0.0238247561	0.0101840413	0.0249844479	0.0930776881	-0.0304675047	-0.0196725344	-0.1705824904	-0.1534907516	0.0011607812	-0.0110983692	0.0827240378	0.0382626846	-0.0008357124	0.0572813471	-0.0071995913	-0.0687848668	0.0852720934	0.0234504587	0.0404498015	0.0890968127	0.0227319107	0.0837404893	0.0440637002	-0.0558557	-0.0639532305	-0.0958013846	-0.0194994073	-0.0161735188	0.0526305052	-0.0664248581	-0.0862538285	-0.0894185177	0.0421162797	-0.0403194823	-0.0812674716	-0.1151599564	0.1142313295	-0.112689161	-0.146853	0.0196329999999999	0.0003854546889999	0.021565803609	-0.0980015	0.0004514999999999	2.038522499999942e-07	0.00960429400225	-1.03661	0.0237099999999998	1.0745602921	0.0005621640999999	-0.00683906	-0.00044791	2.006233681000001e-07	4.67727416836e-05	0.00589176	-0.00060946	3.7144149160000003e-07	3.47128358976e-05	-0.00109976	0.00014648	2.1456390400000016e-08	1.2094720576e-06	0.0	0.0	0.0	0.0	0.0
