global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
7368.943014929534	3.2995534129804582	10.88705272511099	54301321.15727877	7285.471450444063	29.476539694072017	53078094.25523552	868.8663923362033	7725.691855490966	-18.827271069507333	354.46613592470777	59686314.64599945	7746.923040417738	5605.003771046594	0.994759	15.209755	0.0564419	0.031163	0.0836334753	0.0853007581	0.1095427165	0.0405230944	-0.0102336806	0.0424503595	-0.0386513873	0.0611128725	-0.0718186534	0.1028426309	0.0646775543	0.0094688611	-0.0414323733	0.0051972702	0.1155671056	-0.0615397994	0.0438262088	-0.0056078675	-0.005685392	0.0451429143	0.0609532293	0.0632554957	-0.0321152675	-0.0435948271	-0.0195164092	0.076209389	-0.0928803677	-0.0741468631	-0.0542046658	0.0277152648	-0.0403845197	-0.0082165848	0.0288568979	0.0669989784	-0.0270505341	0.1531037554	-0.0485763224	-0.0412887707	-0.0458947425	-0.052887963	0.0951899139	-0.0277558272	0.088375156	0.0789614634	-0.0160691603	-0.027540593	-0.0548368099	-0.0070779866	-0.0169481779	-0.1017535488	0.0436837679	-0.0073749335	-0.0152219311	0.0980584469	-0.146910612	-0.0168374261	0.0114477035	-0.0170272684	0.0819247224	-0.0008269633	0.006854483	-0.1013388191	0.0085840486	0.0502345966	0.0413261822	0.0519965929	-0.0256145676	-0.0871925506	-0.0609907074	0.0775579077	0.0131150181	0.0985605349	0.0565567944	-0.017687841	-0.0593880275	0.0206778172	0.0434581773	-0.0151809615	0.0813070219	0.0098222046	0.0181204251	-0.0063728187	0.0200146772	0.1359925418	0.0272765353	-0.2049300592	0.0146288492	0.1214739612	0.0541054186	0.0594684485	0.0078298687	-0.0547893869	0.0897304164	0.0847746576	0.0073977557	-0.0739848952	0.0	0.0	0.0378956	-0.0081036999999999	6.566995368999998e-05	0.00143607649936	-0.0156178	-0.0046810999999999	2.191269720999999e-05	0.00024391567684	0.20275	3.800000000001025e-05	0.0411075625	1.4440000000007788e-09	-0.00106564	0.0005068399999999	2.568867855999999e-07	1.1355886096e-06	-0.000739838	-0.0001014699999999	1.0296160899999998e-08	5.47360266244e-07	0.000954148	-0.0002640719999999	6.973402118399994e-08	9.10398405904e-07	0.0	0.0	0.0	0.0
7361.653578955933	-7.28943597360103	53.1358768132288	54193943.4165547	7249.710607567231	-35.7608428768317	52558303.89347283	1278.8378832614446	7720.123864445901	-5.567991045065355	31.002524277927986	59600312.48238711	7742.005610803316	5594.593931471184	0.902955	13.80609	0.0487538499999999	0.0298849	0.0792986919	0.1184612544	0.1114126347	0.0177081417	-0.0156970801	-0.0269952318	-0.0324173479	0.0148430494	-0.1016034977	-0.0391632816	-0.1041289791	0.006603919	0.0840327747	-0.0078294801	-0.0378742465	-0.034867314	0.1510661315	0.037329372	0.00375264	0.0988030889	0.0339021531	0.0112187061	0.0537992714	-0.0430462528	-0.0711471306	0.0263812229	-0.0820572515	0.0060557642	0.1279943303	-0.0291101985	-0.0902668831	-0.0105299021	-0.1142458957	-0.0168970353	-0.0408938003	0.0649926054	0.0057520204	-0.072992582	0.1026579414	0.0717647301	0.068510133	-0.0682088776	-0.0126594228	-0.1133471856	0.0037293289	0.1113959377	-0.0640159118	0.070473778	0.049826925	0.0261808261	0.0704778106	-0.03921488	-0.0673439187	0.082108323	-0.1250474409	-0.042742381	-0.1188977236	0.009426051	-0.0495991489	-0.0150241195	0.0908270799	-0.0739935365	-0.0093271808	-0.0334596888	-0.0166891425	-0.0371671377	0.1204073214	-0.0361881339	-0.0702938579	0.076818391	0.0257864796	-0.0609991834	-0.1141825566	0.0066014911	-0.0370094043	0.0136419167	0.1480064617	0.0937464301	0.0171729498	-0.0043806681	-0.0340101553	-0.0649113544	0.0191833861	0.0893194871	-0.0312183097	-0.0205527922	-0.0176022944	0.03635739	0.0496059144	-0.0085216589	-0.0523497451	-0.1954080692	-0.0434347602	0.083067271	0.0024674007	-0.0795410016	0.0	0.0	0.0379132	1.759999999999956e-05	3.0975999999998446e-10	0.00143741073424	-0.0157112	-9.340000000000216e-05	8.723560000000403e-09	0.00024684180544	0.209484	0.0067339999999999	0.043883546256	4.534675599999987e-05	-0.00155091	-0.0004852699999999	2.354869728999999e-07	2.4053218281e-06	-0.000656993	8.284500000000001e-05	6.863294025000001e-09	4.316398020490001e-07	0.000684086	-0.000270062	7.293348384400004e-08	4.67973655396e-07	0.0	0.0	0.0	0.0
7347.051624564229	-14.601954391703655	213.2170720573937	53979167.574011885	7191.548704946438	-58.16190262079272	51718372.7756168	3382.806916470575	7717.0313566365585	-3.092507809342351	9.563604550843426	59552572.95931188	7732.76464860856	5463.769618657899	1.11788	17.092272	0.20231663	0.0947382	0.1157886842	-0.0659449165	-0.0232995623	-0.1748852361	0.0654471228	0.029414933	-0.0380772321	-0.0319752278	-0.107418028	0.0212750641	0.131707821	-0.0661053228	-0.0166116006	0.0674875507	-0.0590960599	0.0947164201	0.1266069523	0.0358746884	-0.0509083458	0.0373203367	0.0182824061	0.0639451067	0.0014177597	-0.0266361244	0.0668893615	0.0718336996	-0.0766461857	-0.0309279384	-0.1199433199	-0.0008887975	0.0011373293	-0.118789921	0.0498826064	-0.0095718673	-0.0633323044	-0.045555225	0.1568153569	-0.0942831867	0.0246351448	0.0726559411	0.0260458451	-0.1285288708	-0.0198885918	0.1308863987	-0.0023827365	-0.0805205465	-0.0202107325	0.0691258682	-0.0548133127	0.0885270109	-0.0271370578	0.0249575405	-0.0708709838	0.1031801496	-0.054153003	-0.0600547296	0.0363283019	0.0335734471	-0.0165312931	0.0102322766	-0.1098977981	0.0346562385	0.0460409262	-0.1292823038	-0.1044254512	0.081948679	-0.0222937088	0.0365563884	0.0756586259	0.1294447819	0.0630144467	0.032982953	0.1105889088	-0.0112601186	-0.0164833804	0.0600694257	-0.0662627414	-0.1005299233	-0.0793312625	0.066582382	0.0185838745	0.0764857312	0.1508026732	0.0780874845	0.0914395687	0.0029683366	-0.0409407959	0.1372775057	-0.1081218507	0.1679707514	-0.0075765798	0.1329052434	-0.0467423433	0.081322457	-0.0024674007	-0.0847746576	0.0	0.0	0.0787174	0.0408042	0.00166498273764	0.00619642906276	0.00265653	0.01836773	0.0003373735053529	7.0571516409e-06	0.202752	-0.006732	0.041108373504	4.5319824000000215e-05	-0.000532747	0.0010181629999999	1.0366558945689995e-06	2.83819366009e-07	-0.00144211	-0.0007851169999999	6.164087036889998e-07	2.0796812521e-06	0.00160906	0.000924974	8.555769006760001e-07	2.5890740836e-06	0.0	0.0	0.0	0.0
7376.571720869228	29.520096304998333	871.4360858563763	54413810.3531276	7222.02983093063	30.48112598419175	52157714.87885191	929.0990412641694	7723.026146354916	5.994789718357424	35.93750376732388	59645132.85728166	7741.273074748211	5443.250586068997	1.058439	16.18342	0.1543237199999999	0.0984932	0.165441261	-0.1212756299	0.0894587514	-0.1192245139	-0.0826422092	0.219767816	0.1410567235	0.0421237556	-0.1739770125	-0.0026642	-0.0594462274	-0.1631440704	-0.0284562502	-0.0014974963	-0.1895794586	0.0538342633	0.0994728932	-0.107031486	-0.1128020839	-0.0072074015	0.0780921165	0.0019754837	0.039406983	0.1092344335	0.2370976921	0.2776846307	-0.0003806689	0.123239565	-0.1227622446	-0.1500517284	-0.010931561	-0.0775623502	0.0167100005	-0.1246498195	0.0300942777	0.0088398872	-0.1328823916	0.0301535336	0.0617369961	-0.0413645525	0.1148890851	-0.1620813412	-0.0186174181	-0.0135204634	0.1631642391	0.0066446188	0.015590763	-0.0310273846	0.1098685068	0.1858479827	-0.0582023561	-0.047944284	-0.0236097041	0.1842225832	-0.0219103594	0.0185570516	0.1460174952	0.1159777226	0.060433209	-0.2893928717	-0.1243210729	-0.0012089281	-0.04475949	-0.1510856015	-0.1091065101	0.0921835342	-0.0888645036	0.1304337575	-0.0483473077	0.1826268745	0.0895461059	-0.0209551206	-0.0726686426	-0.1218535754	0.004602377	0.0092640324	-0.149554034	-0.0074273525	0.0878294083	0.0607917153	-0.0300809489	-0.0732843293	0.1652120305	-0.1223626905	0.2092103476	0.1906975024	-0.0011611257	0.1273930111	-0.0387706976	-0.0552904758	0.0350253576	0.0859832931	0.0329501722	0.0795410016	-0.0073977557	-0.0896646463	0.0	0.0	0.0827307	0.0040132999999999	1.6106576889999978e-05	0.00684436872249	0.0158617	0.0132051699999999	0.0001743765147288	0.00025159352689	0.111227	-0.0915249999999999	0.012371445529	0.0083768256249999	-0.000155542	0.000377205	1.42283612025e-07	2.4193313764e-08	-0.00170121	-0.0002591	6.71328100000001e-08	2.8941154641000004e-06	0.00133376	-0.0002753	7.579009000000001e-08	1.7789157376e-06	0.0	0.0	0.0	0.0
7391.675514311356	15.103793442128335	228.1245763424789	54636866.90887005	7304.92815278848	82.89832185784962	53361975.31740171	6872.131766847629	7739.858464675874	16.83231832095771	283.3269400580486	59905409.05321477	7762.927998068894	5755.643702566274	1.441685	22.043215	0.04731005	0.0296292	0.2007736136	0.1749581884	0.2021327942	0.0132069104	-0.046235595	0.1586680354	-0.1636991877	0.1603662987	-0.100887446	-0.0533865322	0.1345071464	-0.1243947603	0.0972212289	-0.1493806765	-0.076804834	0.0505536624	0.0973392541	0.0455618389	-0.0015525689	0.0039602092	-0.0204385462	-0.1051611577	-0.0245878594	0.121040146	0.044904073	0.0948052415	0.1137675793	0.0335593585	-0.016626318	0.0489579904	-0.072625613	0.0611542242	-0.0324245964	0.0519533058	-0.1956552102	0.0364044503	0.014133443	-0.0451199496	-0.1708968672	-0.0324631838	0.1761723697	-0.0197585168	-0.102348804	0.1444227095	0.0275006128	0.1092238663	-0.1478354643	0.0443853946	0.0425195176	0.0584313412	-0.0952972047	0.0102427643	-0.0702648121	-0.0683707952	0.1125938266	-0.0257652543	0.0356958347	-0.052417543	0.0340775067	-0.1996252601	0.0119746073	0.0362080205	-0.0455421271	-0.0780900611	0.157426939	0.1292824678	0.01186324	-0.1463537357	0.0684373589	0.1888045695	0.1209072717	-0.0591637505	0.1165353824	-0.0319582284	-0.0690036059	-0.0056457862	0.1380093182	-0.1106330923	-0.0512863766	-0.0678165479	0.0342307811	-0.00490079	0.0251479821	-0.0248371556	-0.0531391043	0.10313898	0.0394567557	-0.0313377772	0.086248605	0.0143032387	0.0215242863	0.2087955782	0.0510919944	0.0777237077	-0.0123147794	-0.0941911444	0.0	0.0	0.0787092999999999	-0.0040214000000001	1.617165796000085e-05	0.0061951539064899	0.0229369	0.0070752	5.0058455040000005e-05	0.00052610138161	0.122756	0.0115289999999999	0.015069035536	0.0001329178409999	-0.000649231	-0.000493689	2.437288287210001e-07	4.21500891361e-07	-0.00170121	0.0	0.0	2.8941154641000004e-06	0.00133376	0.0	0.0	1.7789157376e-06	0.0	0.0	0.0	0.0
7348.204495377441	-43.47101893391482	1889.7294871527808	53996109.30588523	7234.516890567938	-70.41126222054118	52338234.63991279	4957.745847489809	7730.431205197789	-9.427259478085034	88.8732212671441	59759566.61829574	7752.703890401784	5690.463985199897	1.141341	17.450979	0.13188754	0.0675442	0.1543000239	0.1180972407	0.1760770853	-0.049859954	-0.0111665914	0.019432913	-0.1286969011	0.15837865	-0.1139925551	0.1031941148	-0.0380317304	-0.0109355487	0.0044568179	-0.0982002029	0.0725827206	0.0964508388	-0.0233440916	-0.0017366424	-0.0819490267	-0.0622153672	-0.0154608741	-0.1864884933	-0.0328396937	-0.0645407832	0.0826368954	0.0624575773	-0.0409734539	-0.0048499788	0.0342437185	-0.0261006187	-0.0887119211	0.0541869864	0.0681982894	0.0968943299	0.0398970558	0.1190797396	0.0531888354	0.0813729712	-0.0639931345	0.0728151524	0.1805202236	-0.0161461338	0.0912588376	-0.0009101173	0.0411966479	0.0515879703	-0.1084387997	-0.0509571157	-0.0496390468	-0.0669088715	0.0129502348	-0.1060977222	0.0518108244	-0.0610859599	0.0361661262	-0.1179877186	-0.0304980606	0.1302082299	0.0774034999	-0.0809609956	-0.0996262984	0.0118987325	0.0230402932	-0.0067334316	-0.0245393696	-0.0835238981	-0.0206674649	-0.0399588314	-0.0152438467	0.1520729936	0.0707641267	0.0626793537	-0.0577545964	-0.0433123118	-0.0690642645	0.013382882	0.0318996508	-0.1185564687	0.1284735262	-0.0594294322	0.1365268529	-0.0467907499	0.0760290055	0.0445803611	0.0526421066	-0.0526754956	-0.1064049207	0.0588884757	-0.0443809018	-0.1066062793	0.0462172989	0.1350875539	-0.0029102734	0.075871394	-0.017209611	-0.0983358018	0.0	0.0	0.0667664	-0.0119428999999998	0.0001426328604099	0.00445775216896	0.0120354	-0.0109015	0.00011884270225	0.00014485085316	0.181263	0.058507	0.032856275169	0.003423069049	-7.500819999999998e-05	0.0005742228	3.297318240398401e-07	5.626230067239997e-09	-0.00139204	0.00030917	9.558608890000008e-08	1.9377753616e-06	0.00120643	-0.0001273299999999	1.6212928899999983e-08	1.4554733449000002e-06	0.0	0.0	0.0	0.0
7362.080981891941	13.876486514499447	192.55687798708504	54200236.383935	7237.070864694118	2.5539741261800373	52375194.70060448	6.5227838371970845	7736.825800355925	6.394595158136326	40.890847236460544	59858473.4650531	7756.318340185683	5509.392448643029	1.298022	19.846619	0.1461067399999999	0.0752641	0.1145375735	0.0202947414	0.0474133513	-0.105698211	0.0952872939	0.0372068273	-0.0727032438	0.1264743049	-0.0382287324	-0.1352968767	0.0597640714	-0.0141869895	-0.0456167563	0.0045694281	0.0736559768	0.1300785486	0.0707112359	0.0183379892	-0.076868548	-0.033277617	-0.005489486	-0.1592945922	-0.1212920366	-0.0599854563	-0.1662016675	0.0532779114	0.0906275251	0.0410632811	0.0742196298	-0.1055708324	0.0545575584	0.0076338281	0.0006720784	-0.0917716021	-0.0697185835	0.052518779	-0.0286452372	0.0034155837	-0.066781325	-0.1205440358	0.1182877383	0.0145982313	-0.1504539458	0.0195733	-0.004831448	-0.0846224864	-0.1026432027	0.0344444043	-0.090677017	0.002486452	0.056954004	-0.0804076985	-0.0576481423	-0.0185616152	0.0132058792	-0.0801601393	0.0018945396	-0.059548303	0.1991702929	0.0006000838	0.1020589979	0.0395092094	-0.0735184966	0.0631320765	0.0296894035	-0.0812343606	0.1045099655	0.0841146394	0.0996976027	0.1175623218	0.0694823854	-0.1059924328	0.051312412	-0.0271162282	-0.0660109166	0.1377723769	0.0051515101	0.027321446	-0.0267270463	0.0474663295	-0.0941415402	-0.0360395849	-0.0253918166	-0.1348912047	-0.0420253504	0.083033729	0.1195843892	-0.1091911292	-0.0267162421	-0.1461211151	0.1297259747	-0.0045337413	-0.0986968088	0.0739848952	-0.0220734298	-0.1020818166	0.0	0.0	0.0787092999999999	0.0119428999999998	0.0001426328604099	0.0061951539064899	-0.00901235	-0.02104775	0.0004430077800625	8.122245252250001e-05	0.218655	0.0373919999999999	0.0478100090249999	0.0013981616639999	-0.00115299	-0.0010779818	1.16204476113124e-06	1.3293859401e-06	-0.00170121	-0.00030917	9.558608890000008e-08	2.8941154641000004e-06	0.00133376	0.0001273299999999	1.6212928899999983e-08	1.7789157376e-06	0.0	0.0	0.0	0.0
7353.527658085275	-8.553323806665503	73.15934814167085	54074369.01822511	7223.2426216332115	-13.82824306090697	52175233.97097863	191.22030615152175	7713.566545927245	-23.259254428679924	540.9929165780667	59499108.85844797	7732.173021244665	5585.279603765876	0.959045	14.663705	0.08634791	0.0405127	0.1505122657	0.0352753798	0.0850996055	-0.0943861366	0.1436478124	-0.0017396113	0.0522316069	0.0429391865	-0.167878985	0.1084053629	0.0320829691	0.0123358661	-0.0728265684	0.0421495832	0.1465669246	0.0829929455	0.0780681404	0.0284460306	0.0305009589	-0.0274135469	-0.0003699916	-0.0550535221	-0.0263864523	-0.0449781413	-0.0405837934	-0.1442534839	0.0206942293	-0.0064321965	-0.0608354918	0.1206934485	0.0848872431	-0.1065228525	-0.0705986133	-0.1635461077	0.0165970926	-0.1330411652	-0.0473835769	-0.1268497211	-0.0213766058	0.0925419955	0.1142858221	-0.1184915328	0.0951810458	0.049421581	-0.0040398636	-0.0817295193	-0.055307581	0.0706805422	-0.0684348494	-0.1245908172	0.0606339508	-0.0867717659	0.004134277	-0.0031638106	-0.1202693645	-0.0391976713	-0.0036739663	-0.0025886752	9.1e-06	0.0157379732	0.0664637738	0.0051440574	0.0927310363	0.0003836046	0.0278601184	0.0588959116	0.0948420765	0.1362574012	-0.0227197465	0.1406036169	0.0557914304	0.1156303724	0.009094899	-0.0114722497	-0.0752781794	0.0946676974	-0.0487152867	-0.0146703293	0.0906031792	-0.0253537373	0.0274227607	0.0181678695	-0.0183765294	0.0579537476	0.0423520308	-0.0688614504	0.06915799	-0.0154758399	-0.0909573958	-0.1195986301	0.0696563447	-0.0262978027	0.0146214375	0.0720650611	-0.0268974707	-0.1054140029	0.0	0.0	0.0659256	-0.0127836999999998	0.0001634229856899	0.00434618473536	-0.00303649	0.00597586	3.571090273960001e-05	9.2202715201e-06	0.193826	-0.0248289999999999	0.037568518276	0.0006164792409999	-0.0008350029999999	0.0003179870000001	1.011157321690636e-07	6.97230010008833e-07	-0.00127418	0.00042703	1.823546209000001e-07	1.6235346724e-06	0.00122359	-0.0001101699999999	1.2137428899999984e-08	1.4971724881000005e-06	0.0	0.0	0.0	0.0
7359.265488324199	5.737830238924289	32.922695850713964	54158788.52763962	7218.92238007466	-4.320241558551061	52112840.3295428	18.664487124231695	7716.354997879838	2.7884519525932774	7.775464291921261	59542134.45330516	7735.081414459057	5519.076392527119	0.901678	13.786557	0.05897999	0.0318876	0.128018737	-0.0233841122	0.064947124	-0.1069966533	0.0192892467	0.0712892344	0.0346312309	-0.0120075041	-0.1790859605	-0.1100236175	-0.06438831	-0.1131264856	-0.0135391409	0.05148363	0.1019739957	0.0347421481	0.0964007221	0.0431364689	-0.0617056877	-0.0315546675	-0.0152653656	-0.0027497269	0.0681566046	-0.0235667565	0.1206101788	-0.2000300614	0.0142394025	-0.1133461034	0.0703018363	0.1083239552	-0.0240890568	-0.0657823758	0.0905028691	0.05483324	-0.1330638528	-0.0217565345	0.0354474818	-0.0124055164	-0.041442196	-0.0880585529	0.0604009581	-0.1653007051	-0.0969482735	-0.0563711146	0.0898787171	0.0265109696	-0.0498026875	0.089985787	0.0153011498	-0.0638967565	0.0864622546	-0.1371269412	-0.0888617455	0.0597704068	0.0026320047	-0.0396470046	-0.0130422349	0.0413977963	-0.1489470112	0.0700463869	-0.0854647664	0.0176277983	0.128019656	0.0333064638	0.1174614382	0.1843009004	0.0353908341	-0.0481870365	0.1164603959	0.1413325893	0.0637323039	-0.1088747946	-0.0368584753	-0.0578941733	-0.0749766691	0.0977502895	-0.0078862651	0.0211600618	-0.0055296543	0.0488117416	-0.0583545198	-0.1469373025	0.0646410644	0.0104115327	0.032533855	-0.0619593168	0.1310044714	-0.107570567	-0.1835432033	0.0646356959	0.1269162035	-0.0029465767	-0.0797157794	0.0701127568	-0.0316730406	-0.1083188523	0.0	0.0	0.075267	0.0093414	8.726175396e-05	0.005665121289	-0.00762873	-0.00459224	2.10886682176e-05	5.81975214129e-05	0.193804	-2.1999999999994246e-05	0.037559990416	4.839999999997469e-10	-0.00115299	-0.0003179870000001	1.011157321690636e-07	1.3293859401e-06	-0.00138937	-0.00011519	1.3268736100000011e-08	1.9303489969e-06	0.0016909	0.0004673099999999	2.183786360999999e-07	2.85914281e-06	0.0	0.0	0.0	0.0
7371.960199463578	12.694711139378342	161.15569091225657	54345797.18247508	7213.144707628886	-5.777672445774442	52029456.57319461	33.38149889066123	7720.967021013485	4.612023133646289	21.27075738528854	59613331.739577845	7734.389165049895	5535.86382590075	0.995264	15.217481	0.0440650299999999	0.0284042	0.1019132174	-0.1239775239	-0.0780786761	-0.1498988697	0.024148196	0.1396954993	-0.0247067272	-0.0591988922	-0.1139338372	0.0402459282	0.1166345611	-0.1815641667	-0.1268884084	0.1225336384	-0.0427136005	-0.0108364846	0.0033773883	0.1479119204	0.011604842	0.0417304777	-0.1345959283	0.0904752329	0.1099280684	0.0892564214	0.0502005421	-0.0439075021	0.1509890617	0.042286514	0.014774892	-0.0587552945	0.0814417312	-0.08311911	-0.0309467292	-0.0199852988	-0.0184380444	0.0278017493	-0.0548744584	0.1127277655	-0.0557069375	-0.0091528708	-0.0153510292	-0.1699502441	-0.0171406788	0.1695368699	0.1174077083	-0.1381544709	0.0518235206	0.0206915939	0.0287915867	-0.0070483128	-0.057946171	0.008961815	-0.1616531142	-0.0092485808	0.0871840969	0.0607963337	-0.0501012543	0.0958089955	-0.1395925853	0.0698136254	0.0261659095	0.0304953693	-0.0828083338	0.0422031154	0.0973239905	0.0354912956	-0.0336337311	0.0450527626	-0.0107509808	0.1324665297	0.05668776	0.0861773597	0.0884885214	-0.0332082231	-0.0994704475	0.0265625216	-0.1680793375	-0.0140963479	-0.0408129798	0.0574992443	-0.0283560726	0.1049768824	-0.0212640221	0.010369271	0.0746086961	0.0523685381	0.1731748435	0.0749122557	0.1174901228	0.0213997305	0.0313691993	0.0378346643	0.096976468	0.068128862	-0.0363915335	-0.1107845889	0.0	0.0	0.0786483999999999	0.0033813999999998	1.1433865959999294e-05	0.0061855708225599	-0.0077748599999999	-0.0001461299999998	2.1353976899970713e-08	6.0448448019598445e-05	0.217611	0.0238069999999999	0.047354547321	0.0005667732489999	-0.00115299	0.0	0.0	1.3293859401e-06	-0.00135499	3.438000000000009e-05	1.181984400000006e-09	1.8359979001e-06	0.00139067	-0.0003002299999999	9.013805289999993e-08	1.9339630489000003e-06	0.0	0.0	0.0	0.0
7392.186616861823	20.22641739824485	409.1079607680219	54644422.97851104	7276.237584751447	63.09287712256082	52943633.38974957	3980.711143602559	7717.441093549045	-3.525927464439519	12.432164484488895	59558897.03239948	7738.807645500009	5572.826586921777	0.997488	15.251489	0.09276593	0.0454128	0.1144032579	-0.0942474306	0.0711630928	-0.031893517	-0.0324048782	0.171160434	0.1284313344	-0.0275324193	-0.1590575365	-0.0288540015	-0.0804907906	-0.1507750073	0.0944512004	-0.0782610831	-0.001342256	-0.035606923	-0.1072866751	0.0947032676	0.1174896129	-0.1063108625	0.0311857938	0.0951747128	0.0982283335	0.0423648916	0.0402074996	0.0362966293	0.1233556065	0.0016422073	-0.0763621829	-0.0104255802	0.1171108005	0.1140944125	-0.1978489826	0.0324136962	-0.0453771103	-0.0183092162	0.1147265764	0.1221877281	0.0625749882	0.0595543716	0.0381039485	-0.1620303649	-0.0498138578	-0.0215295928	0.1496821172	0.1029619236	-0.0075670174	0.0557707784	0.0623788295	-0.085121765	-0.1921469013	-0.0001359522	0.0655779627	-0.0929055516	-0.0457168944	0.1828335483	0.0726118214	0.0247100213	-0.0129953857	-0.0043843649	0.1170302232	0.0198916109	-0.0041936363	0.0907023271	0.0710700981	-0.1104819979	-0.148635285	-0.0068819335	0.1264620027	0.1346372137	0.0671990906	-0.0468375792	-0.0981680694	-0.0502126107	-0.0572470736	-0.1487086885	-0.1686868029	0.0711784364	0.1064493312	0.003710062	-0.0306213351	-0.0720696119	0.0664767513	0.02269302	0.0587853422	0.1286262257	0.0701129624	-0.0806314675	0.028865495	-0.0612983654	0.0812036296	-0.0236715531	-0.0273122724	0.0661142705	-0.0410444465	-0.1128012168	0.0	0.0	0.0644949	-0.0141534999999999	0.0002003215622499	0.0041595921260099	0.00197707	0.0097519299999999	9.510013872489805e-05	3.9088057849e-06	0.179479	-0.038132	0.032212711441	0.0014540494239999	-0.00138567	-0.00023268	5.413998240000005e-08	1.9200813489e-06	-0.00103001	0.0003249799999999	1.0561200039999993e-07	1.0609206001e-06	0.00133376	-5.691000000000008e-05	3.2387481000000087e-09	1.7789157376e-06	0.0	0.0	0.0	0.0
