global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
6090.485087435463	23.11696237937213	37094008.600273766	534.3939496493061	7568.228991725291	43.0845961358109	1856.2824241859316	57278090.071191214	6323.160125073647	17.90735791827956	39982353.96732137	320.6734676133696	6575.82723597364	4939.758233106831	0.95758	17.783632	0.1014458149999999	0.0500692	0.0456049577	-0.0167538257	-0.0306315541	0.0337162783	0.1241849858	0.0066052995	0.0405874259	-0.0071554795	-0.0274493867	-0.0417335077	0.0624076192	0.0062045117	0.0416734825	-0.0594724274	-0.0496299752	0.0299085913	-0.148845952	-0.0523126012	-0.0043370983	0.0466668903	-0.1006053725	0.0452486139	-0.025800289	0.1315291971	-0.0603262626	-0.0200936626	0.0063573512	-0.0030923946	0.0180844583	0.0746923745	-0.0126627542	-0.0014261848	0.1504159619	-0.1078340968	-0.1526101951	0.0429237789	-0.0362001256	-0.0722579754	0.0789574093	-0.1636556864	0.0825303348	-0.0084046393	0.0129433906	0.1018472291	-0.0024560073	0.0485849278	-0.0751836057	0.0010116063	0.0638087796	-0.0438961354	0.0877202892	-0.0028910968	-0.0706895479	0.1262360634	-0.0497800349	0.0386370714	-0.0230692935	-0.064725931	-0.0426900945	0.0144059826	0.079808442	-0.0609391404	0.0036292775	0.0193166041	-0.0393440333	0.0527414602	0.1366784723	-0.0184694477	0.1091377113	0.0373619113	0.0008343084	-0.140035983	-0.0503484877	0.059019959	0.0931732634	-0.1201602707	-0.0011025533	0.0032850041	0.1171504983	0.0803754344	-0.0602230602	0.0553467875	0.0583517028	0.0844218514	-0.0614549373	0.0095797702	-0.1351245641	-0.0790815382	-0.0172426963	-0.1010893078	0.0191193178	0.0212221444	-0.005580972	0.0483907192	0.0411509611	-0.1028573176	0.0195615506	0.0891043736	0.0322600345	0.0484856943	-0.112689161	0.1044804285	-0.0912392418	-0.048513	-0.004775	0.002353511169	2.2800625000000012e-05	0.128272	0.0010979999999999	0.016453705984	1.2056039999999734e-06	-0.0506365	-0.0318865	0.00256405513225	0.0010167488822499	0.00318343	-0.0007033199999999	4.946590223999999e-07	1.01342265649e-05	-0.000500551	0.0001613419999999	2.6031240963999992e-08	2.50551303601e-07	-0.000496249	-0.0004090643	1.6733360153449006e-07	2.462630700010001e-07	0.0	0.0	0.0	0.0	0.0
6082.948018323979	-7.537069111484016	37002256.593631625	56.80741079128645	7585.464500826702	17.23550910141057	297.06277398480665	57539271.69330208	6319.2920128899	-3.868112183746234	39933451.54417409	14.96229186604606	6580.149683877424	5047.463074649422	1.050455	19.508463	0.0851035999999999	0.042641	-0.0343274827	-0.1598178225	0.0317011004	0.0081140193	-0.0736979198	0.0510967754	0.096510335	0.041045467	-0.0162368877	-0.0051471432	-0.0362760397	-0.1143970326	-0.0868572642	0.1786629235	0.0662515899	0.0941648166	-0.0083033269	-0.0133508238	0.2364217579	0.0751668786	0.0334001228	-0.1350779707	0.0920492215	0.0485636212	0.090676068	-0.0756534371	0.0775633021	-0.0527040951	0.1377910684	-0.0271625359	0.0067077735	-0.064368788	-0.0440284271	0.0010770181	-0.0143182056	-0.0007922244	0.0591454514	0.0547531837	-0.1341846746	-0.1641657397	0.1276947381	-0.0144167902	-0.0214656445	-0.0580672053	0.100197932	-0.0518950876	-0.1133413822	0.0227838893	-0.0724589925	-0.0251042671	0.0843830024	0.0490752259	0.1962125086	-0.0496951077	-0.0386659927	-0.0864477739	-0.0088664666	-0.0922604865	0.0659536841	-0.1289827948	0.1359335838	0.0728922502	-0.0007623025	0.0412362802	-0.1460293442	-0.0608562028	0.0212718683	-0.1350191997	-0.0125027428	0.0031941275	0.0677894991	0.098895803	-0.1015930736	-0.0507261774	0.0424384177	-0.1645919541	0.0234679765	0.0428413268	-0.1210192643	-0.0002633435	0.1121883931	-0.0107238777	-0.1418206761	-0.0673585106	0.079174285	-0.0372181817	0.0471737867	-0.09623003	-0.1486151524	-0.0486615825	0.1261145704	0.1214788585	0.0453236853	-0.0670358077	0.0855584872	-0.0617671293	-0.0501539092	-0.0015578316	0.0951899158	0.0470628146	-0.1131919653	0.1064475877	-0.0955030384	-0.0542407	-0.0057277	0.00294205353649	3.2806547290000026e-05	0.156105	0.0278329999999999	0.024368771025	0.0007746758889999	-0.0629318	-0.0122952999999999	0.00396041145124	0.0001511744020899	0.00363675	0.0004533199999999	2.054990223999997e-07	1.3225950562499998e-05	-0.000661893	-0.0001613419999999	2.6031240963999992e-08	4.38102343449e-07	-0.000666539	-0.0001702899999999	2.899868409999997e-08	4.442742385209999e-07	0.0	0.0	0.0	0.0	0.0
6056.072950664754	-26.87506765922535	36676019.5837733	722.2692616879403	7584.119629922666	-1.344870904035815	1.8086777485221115	57518870.56097832	6302.98008925612	-16.31192363378068	39727558.00555909	266.0788526342927	6567.247057465802	5012.969678426251	1.081048	20.07662	0.0877600999999999	0.0431244	-0.0007052394	0.0226953226	-0.047972655	-0.0271683543	-0.0913608308	-0.0530771011	0.0036329764	-0.0036797019	0.0153651784	0.0782903619	-0.0353783642	0.0990761846	-0.0662336477	-0.0748624294	-0.1150479201	-0.0887951929	0.0286917977	-0.0436623438	-0.0694371006	0.0090010176	-0.0961971991	-0.0439163815	0.1244390835	-0.0859354535	0.0880854358	-0.0225872418	0.0058265386	-0.0141732225	0.1357816443	-0.0699619618	0.0299961597	0.1384924668	0.1187180996	0.086449868	-0.0002715467	-0.0624981404	-0.1966166391	0.0540059214	-0.0821990203	-0.0896843831	0.0877630009	-0.0416190157	0.0067558687	-0.1047173554	-0.0120411846	-0.0156284354	-0.0889600287	-0.0230339755	0.1274542984	0.0390573309	-0.0617049467	-0.0139987389	-0.029737182	-0.1026195177	-0.0071004028	0.0752639559	0.0408403336	-0.0506396314	0.1210528119	0.0271167587	0.0243362024	0.0295764722	0.1336920286	-0.0312044886	-0.0425220824	0.0561615107	-0.0137547934	0.0230565486	-0.1465257602	0.027477734	-0.1703885628	0.0524833875	-0.0229327867	-0.0496319672	0.1733317619	-0.0441969161	-0.0079265273	-0.0914113453	0.0831353088	-0.0002252646	-0.0707290931	0.0493383067	0.0410965496	-0.0795344448	0.0555915675	0.0550320528	0.0341949674	-0.005636547	-0.0475358356	0.0851254484	0.0205702325	0.0969119604	-0.0382007767	0.1012976496	-0.0358227302	0.0114739255	0.0028916372	0.0975259142	0.1072316264	-0.0840385984	-0.1136451198	0.1082280018	-0.0993899282	-0.0378797	0.016361	0.00143487167209	0.000267682321	0.133893	-0.0222119999999999	0.017927335449	0.0004933729439999	-0.0368572	0.0260745999999999	0.00135845319184	0.0006798847651599	0.00372339	8.664000000000024e-05	7.506489600000041e-09	1.38636330921e-05	-0.000661893	0.0	0.0	4.38102343449e-07	-0.000290929	0.0003756099999999	1.4108287209999997e-07	8.463968304099999e-08	0.0	0.0	0.0	0.0	0.0
6076.639102963985	20.56615229923136	36925542.78767095	422.96662039517946	7592.542475646699	8.422845724033323	70.94433009086643	57646701.2444993	6312.998591007124	10.018501751003896	39853951.21005793	100.37037733486814	6573.956854648511	4886.035478068208	1.11823	20.767134	0.1501290499999999	0.065286	0.0422564093	0.0432011582	-0.0342005091	0.073639998	0.1051106122	0.0520668447	0.0513454413	-0.0249703275	0.0456293772	-0.0143412209	0.0363345684	-0.0086946702	0.1329059304	0.0651302114	0.0857324623	0.0912004578	-0.0226124572	-0.0246889234	-0.0249820429	0.0008738579	-0.1200229265	0.0868591261	-0.0242226369	-0.0082854631	0.0705221505	0.0266865395	-0.0047120733	0.0054339305	0.0170976589	0.1123231852	0.0347439275	0.0071039546	-0.121424213	0.00315972	-0.0278821511	0.1046423571	-0.0858653035	-0.0420970328	0.0500837628	0.1385814563	-0.0534651644	0.0189903599	-0.10719661	0.1567192446	-0.0967834876	-0.0151343684	-0.1609265857	-0.0074122593	-0.1052235569	-0.0607203047	0.0383395255	-0.0446574053	-0.055531748	0.1036780617	-0.0903805887	-0.007223983	0.0807072592	0.0554112011	-0.052564209	-0.0572201277	-0.0435642919	0.0787294802	0.073078667	0.0118615286	0.0492713808	-0.0245585337	-0.0088558024	0.0468618889	0.0455751001	-0.0190370643	0.1163474223	-0.1062676157	0.047972031	-0.050965219	0.0304505672	-0.0191291228	0.0148110745	0.1155707911	-0.0522617164	0.0518313455	-0.0250083544	-0.0649252016	0.038188303	0.0400209846	-0.0495974096	-0.022872412	-0.0873860192	-0.0505037993	0.1388119444	0.0814693591	0.027315485	0.0560493221	0.1266533469	0.0133042405	0.0192858379	0.0249998426	0.0192037723	-0.053441002	-0.0859766478	-0.0127122547	-0.1140484259	0.1098185471	-0.1028845713	-0.0628418	-0.0249621	0.00394909182724	0.00062310643641	0.174729	0.0408359999999999	0.030530223441	0.0016675788959999	-0.0530699	-0.0162127	0.00281641428601	0.00026285164129	0.00312267	-0.0006007199999999	3.608645184e-07	9.751067928900002e-06	-0.000105568	0.000556325	3.09497505625e-07	1.1144602624000001e-08	-0.000496249	-0.00020532	4.215630240000002e-08	2.462630700010001e-07	0.0	0.0	0.0	0.0	0.0
6078.78661683568	2.1475138716950823	36951646.733020574	4.611815829122802	7611.166014035194	18.623538388495035	346.83618210774824	57929848.09320439	6313.628317174772	0.6297261676481867	39861902.52743114	0.3965550462208721	6572.412884783526	5020.849471934791	1.123266	20.860664	0.07186555	0.0393089	-0.035085836	-0.1188215484	0.0898793748	-0.0803301201	0.022706974	0.0719156423	0.0659067028	0.0477097463	0.0499492907	0.0306254424	0.0544409307	-0.041824502	-0.1149253292	0.0363533353	-0.0666364292	-0.0628161644	-0.0772500922	0.031784041	0.1469760729	0.0702157611	-0.0724972957	-0.1291633208	0.0376237338	-0.1498848844	0.038564417	-0.0693214808	0.0642504331	0.0946620486	-0.0275683567	0.0308870552	-0.0166622622	-0.0598629845	-0.0283730351	0.0013378781	-0.114058884	-0.0577913588	0.0768914766	-0.0377615943	0.0120327777	-0.0286931379	-0.1957557085	-0.0665815302	0.0678747016	0.1425520123	0.0517392856	0.0682882426	0.1618106988	-0.0122797218	0.0999033462	0.0483027424	0.066140693	-0.028395918	0.1400845574	0.0300962723	0.0310869594	0.0427536808	-0.0526973072	0.0264597955	0.125921322	-0.1613333625	-0.1138898831	0.0994422972	-0.0462238911	-0.014468689	-0.0698133487	0.0120925757	0.1035438068	-0.0061245019	0.0333289286	0.0237222412	0.0956166055	0.0382087564	-0.0417099941	-0.025998213	-0.1552348105	0.0253563346	-0.0257211434	-0.1217646554	0.0062390309	0.0152229306	0.1444582906	0.097688718	-0.0471445476	0.0063216585	0.0250000335	-0.0329870968	0.1484373059	-0.0417428199	-0.028570984	0.019513373	-0.0538230799	0.104349339	0.1018915814	-0.0482415784	-0.0920857797	0.0904495237	-0.0299166512	0.0423159155	-0.0263013189	0.0827809509	-0.1144017065	0.1112164334	-0.105973176	-0.0433896	0.0194522	0.00188265738816	0.00037838808484	0.180343	0.005614	0.032523597649	3.151699600000009e-05	-0.057543	-0.0044730999999999	0.003311196849	2.0008623609999945e-05	0.00341287	0.0002902	8.421604e-08	1.16476816369e-05	-0.000661893	-0.000556325	3.09497505625e-07	4.38102343449e-07	-0.000496249	0.0	0.0	2.462630700010001e-07	0.0	0.0	0.0	0.0	0.0
6059.129756607907	-19.656860227772995	36713053.4074114	386.3921540142038	7572.122991641014	-39.0430223941803	1524.3575976724642	57337046.600538455	6296.342045888305	-17.286271286467127	39643923.15882092	298.81517498933783	6559.66871303037	4964.91292297898	1.052818	19.552343	0.07324995	0.0368688	-0.015985587	0.0328847366	-0.0449105329	0.0330686117	-0.07542999	-0.0200104628	-0.040547949	0.021634914	0.029860587	0.0409807897	-0.0445286677	0.1475253962	0.0812207036	-0.0326203566	-0.0148720067	0.0746139549	0.0223464717	-0.0047485577	-0.1356265536	-0.0326283628	-0.0291795805	0.1422296033	-0.0344915349	-0.022662479	-0.0638189484	0.0856536948	-0.1146243947	0.0484225599	0.034981589	-0.0411633955	0.0608354712	0.0292677816	-0.0476086415	-0.0792892576	-0.0599601752	-0.0537215406	-0.0837684092	0.0552921585	-0.1521299446	0.0126849427	-0.0334246242	0.1220450904	0.113897562	-0.1299622864	0.0705144048	0.0630077583	0.1291395749	-0.0248378792	-0.0323456155	-0.0782454296	-0.0339127332	-0.0153353115	-0.0767898318	-0.0882175584	-0.0380277745	0.0826161703	-0.0208965606	0.002189942	-0.0454783829	0.1327322209	-0.0967438737	-0.002782779	0.0174562157	0.0326285427	0.1668758262	-0.1012305468	0.0675472746	0.057259804	-0.073204765	-0.0158532311	-0.0531298431	-0.0122316016	0.0212431586	-0.0549286976	0.1115557225	0.0900450332	0.0343050095	0.1052418018	0.0295993016	0.0507455589	-0.0594046545	-0.0198875773	0.0040812279	-0.0997739717	-0.0548986344	0.0220734842	0.0064715743	0.0041272963	0.1076003008	0.0041068625	-0.0869285182	0.0499690618	0.0495087131	0.002988004	-0.0684596808	0.0160643602	0.0635322208	-0.0768646315	0.0961327125	0.0046897347	-0.1147048067	0.1124192083	-0.108643553	-0.0381709	0.0052187	0.00145701760681	2.723482969e-05	0.202765	0.0224219999999999	0.041113645225	0.0005027460839999	-0.0439089	0.0136340999999999	0.00192799149921	0.0001858886828099	0.00297016	-0.00044271	1.959921441000002e-07	8.8218504256e-06	-0.0004651	0.000196793	3.872748484900001e-08	2.1631801000000003e-07	-0.000496249	0.0	0.0	2.462630700010001e-07	0.0	0.0	0.0	0.0	0.0
6083.607461623613	24.4777050157054	37010279.7471225	599.1580428358891	7568.414155110629	-3.7088365303852697	13.755468409120246	57280892.82327893	6311.63114447387	15.289098585565624	39836687.70389254	233.7565355591448	6568.092234582513	4914.13989000876	0.972608	18.062729	0.059484715	0.0328329	0.0526381362	0.023904433	-0.0336330949	0.0209194606	0.1426173513	-0.0115553432	0.0493260318	-0.0549004794	0.006393096	0.1088559527	0.1129062931	-0.1119756909	0.0999946367	-0.0235724442	0.1133616947	-0.1158694096	-0.0576909136	-0.003862042	-0.0307852882	0.0285789459	0.0620956769	0.0365710737	-0.0117542805	0.0237995663	-0.0268308155	0.0837454928	-0.108267422	0.0070413175	-0.0102463193	0.0126481415	-0.0996090178	-0.0704357716	-0.0645894765	-0.018307038	0.0964666502	-0.1333115675	0.007449459	-0.0769500368	0.1052239616	-0.0355976392	0.0364210183	-0.0888313888	0.0981401533	-0.0189441498	-0.1353827129	0.0734883031	-0.0450073775	0.0552674695	-0.0355775284	0.1241998578	0.0323921242	-0.003697922	-0.096946515	0.074792694	-0.0865679899	-0.107918659	-0.0291310697	0.0477249215	-0.0241481654	0.0068949379	-0.0001495362	-0.1328910623	0.0175288422	0.0089867429	-0.0846439938	-0.1081622945	0.0060513643	0.075188506	0.0015652234	-0.0498778087	0.130074254	0.0138183039	-0.1339557988	0.0956957757	-0.1615072371	0.1373325689	-0.0490900925	-0.0765335706	-0.0598787069	0.0898525472	0.0610847321	-0.114458655	0.0478500918	0.0398364392	-0.0234865677	-0.0789016847	-0.0101436106	-0.1187056481	0.097736352	-0.0891703137	-0.0345212858	-0.0417414639	0.0556876029	-0.0876037295	-0.103274675	-0.0327784262	0.07082121	0.0050064919	0.1138088545	0.0780551782	-0.1149575937	0.1134247617	-0.1108851636	-0.0478721	-0.0097012	0.00229173795841	9.411328144e-05	0.18328	-0.019485	0.0335915584	0.000379665225	-0.0504164	-0.0065074999999999	0.00254181338896	4.234755624999999e-05	0.0029425	-2.7660000000000094e-05	7.650756000000053e-10	8.658306249999998e-06	-1.69397e-05	0.0004481602999999	2.0084765449608998e-07	2.8695343609e-10	-0.000496249	0.0	0.0	2.462630700010001e-07	0.0	0.0	0.0	0.0	0.0
6084.06560878393	0.458147160316912	37015854.331987366	0.2098988205064503	7565.425089033027	-2.9890660776018194	8.934516016269926	57235656.77777038	6306.544857737158	-5.086286736712282	39772508.04265099	25.87031276805527	6564.717946482708	4987.869535992447	0.978202	18.166607	0.089202765	0.0491319	-0.0266843353	-0.1087438093	0.0382448073	0.0503433929	0.0282800991	-0.0047638062	0.0272054216	-0.0699208446	0.0038763542	-0.0061812513	-0.0399188825	0.1864117678	0.0119500924	-0.0582521062	-0.0453129718	0.0376886789	-0.0295320429	-0.0623334381	-0.071776953	-0.1176189365	-0.0813537851	0.025987355	0.084772498	-0.0026864897	-0.0721178172	0.0980624776	-0.0476035027	-0.021215639	0.0210286355	0.1078291601	-0.0332280107	0.1967275824	-0.0543030437	0.1111022039	-0.0480009424	-0.0889628671	-0.0446597179	0.0227770939	0.0270007174	0.0268842124	0.0649465129	0.1100758119	-0.0032758291	0.1019590994	0.0865131556	0.0548495537	0.0778057013	-0.0013524342	0.0364411061	-0.0775474741	-0.0033948814	0.0353293046	-0.0150402468	-0.0535512027	-0.0333099032	0.1586688507	-0.0758839999	0.0175595339	0.0220774893	0.0356189151	0.0314644146	-0.0794729104	-0.0280926025	0.0837717187	0.1195081187	-0.0638705274	0.0787887367	0.0704877301	0.0363148095	0.0541089367	-0.0220986767	0.064318869	0.0784940243	0.0087704288	-0.0271724088	-0.0193408811	0.0503414203	0.0403176234	0.0809472003	0.0212275702	-0.0245721806	0.081603355	-0.0719950432	-0.0938752696	-0.0634981078	0.0263289935	-0.0341079885	-0.1018517286	0.0290145052	-0.088325612	-0.011807871	0.014235738	0.0437275488	0.0447918644	-0.0549307181	0.0356624037	0.1120148484	-0.0009709841	0.0235860002	-0.0160507116	-0.1151599564	0.1142313295	-0.112689161	-0.0458024	0.0020697	0.00209785984576	4.283658090000003e-06	0.163007	-0.0202729999999999	0.026571282049	0.0004109945289999	-0.0859116999999999	-0.0354952999999998	0.0073808201968899	0.0012599163220899	0.00334549	0.00040299	1.6240094010000017e-07	1.11923033401e-05	-0.000241245	-0.0002243053	5.031286760809001e-08	5.8199150025000004e-08	-0.000496249	0.0	0.0	2.462630700010001e-07	0.0	0.0	0.0	0.0	0.0
6077.589750911855	-6.475857872074812	36937097.18038882	41.93673517931331	7581.400651790594	15.975562757566877	255.2186054209578	57477635.84297084	6315.1003980864925	8.555540349334478	39880493.037912175	73.19727066909033	6577.175769866028	5051.751520289379	1.031104	19.149082	0.0895741999999999	0.0445848	-0.0003622622	-0.0580035352	-0.0926839467	-0.0299901869	0.0022388552	0.0885064389	0.0253873951	-0.0136656424	-0.0511684078	0.11640701	-0.0313744032	-0.1028227188	0.0982115514	-0.0297864968	0.1219700411	0.002288853	-0.080583468	0.0459730798	-0.0349581777	0.064519948	0.0924046602	-0.03181028	0.0737622474	0.0528553291	-0.1649314658	-0.0242195284	-0.1505082777	0.0700399674	-0.1167498642	0.0159212178	-0.0359257666	-0.0694334983	0.0731038145	0.0513231082	-0.0464505637	0.036654645	-0.1030647875	-0.0533312486	-0.0262822805	0.0010456021	-0.060563365	-0.1898878337	-0.1024273324	-0.036332256	0.0169742282	0.0540589343	-0.001169679	0.0145129789	-0.0858432075	0.0752471907	0.1153046123	0.0017649899	-0.0412771732	-0.0422133585	-0.0749642895	-0.1224672649	-0.0504527098	-0.0210082032	-0.075541575	0.0615819291	0.0131031566	-0.0715775655	0.0568135097	0.0186355619	0.0764366018	0.1539661704	-0.0082370884	-0.013603132	-0.0216421106	0.1691059096	0.0272319414	-0.0349990527	-0.0130772832	0.0359805927	-0.1150243192	0.0237100653	-0.028669537	-0.0028371094	-0.1010766254	0.1171421913	0.0128829522	-0.0865448512	0.0233044925	-0.0466558701	-0.0935234497	0.0127389859	-0.0091772448	-0.0498532426	-0.072265864	-0.0431201092	0.1397872117	0.0380771473	-0.1753243608	-0.0633994715	-0.0248677444	0.0167954232	0.0431733555	0.0235278258	0.0596251051	-0.0709187015	-0.1153118061	0.1148374968	-0.1140484259	-0.0237904	0.022012	0.00056598313216	0.000484528144	0.181755	0.0187479999999999	0.033034880025	0.0003514875039999	-0.0627118	0.0231998999999999	0.0039327698592399	0.0005382353600099	0.00330781	-3.7680000000000005e-05	1.4197824000000002e-09	1.09416069961e-05	-0.000661893	-0.000420648	1.7694473990399997e-07	4.38102343449e-07	-0.000442291	5.3958000000000055e-05	2.9114657640000054e-09	1.95621328681e-07	0.0	0.0	0.0	0.0	0.0
6057.035176405571	-20.554574506283643	36687675.12821447	422.4905331343655	7565.731374332082	-15.669277458511717	245.52625607182333	57240291.22855281	6303.613175243259	-11.487222843233212	39735539.063100405	131.9562886500989	6562.765127644827	5038.300954073378	0.961956	17.864901	0.07591045	0.0469446	-0.0479911639	0.0021102808	0.0061553715	-0.1037733615	-0.0461926005	0.0193808538	0.0118791515	0.0649433857	-0.1196813253	-0.1002728616	0.0395277109	-0.0003549272	-0.0958869952	-0.0437620846	-0.1236804898	-0.0065248384	-0.0554441028	0.0026094279	-0.0058444093	0.0483041039	0.0574763671	-0.1687986539	0.0538191323	-0.0399759569	0.0325006038	0.0171227701	-0.0450167094	-0.1495608114	-0.0421802699	-0.0824278672	0.0229444876	0.0192989185	0.0119305247	-0.1157245617	-0.0022925949	-0.0139314529	0.0524178618	0.042978717	-0.0626262945	0.1058933887	0.0684834968	-0.0768895397	-0.0343809721	-0.0060028724	-0.1094312183	-0.0587732983	0.0361111842	0.0091326436	0.1295951275	-0.0467513982	0.0367060817	-0.0176820859	0.0550228763	0.0340616095	0.1104533817	-0.0508341337	-0.0403152406	-0.1464720262	-0.0241375072	0.035330983	0.1237044187	0.0955142711	0.1393177498	-0.0357756187	0.0637083322	0.069122373	-0.0111539117	0.0314077574	-0.1068391771	-0.0650030839	-0.0309661942	0.1452077951	0.0009881868	0.0077937127	0.011292607	-0.0134216639	-0.0068737858	-0.0185170781	0.0966851414	0.0366011111	0.0473179715	0.0748442924	0.0289653532	-0.0323353838	0.0198611464	-0.0750732214	0.0846234455	0.0201970135	-0.0369290545	0.0043625614	0.1006543778	-0.0606494417	-0.0582828271	-0.0265776745	-0.097612224	0.0141299979	0.1001284168	0.024625932	0.1534367562	-0.0371873321	-0.1154130763	0.1152422001	-0.1149575937	-0.0270524	-0.003262	0.00073183234576	1.0640644000000008e-05	0.163015	-0.01874	0.0265738902249999	0.0003511876	-0.0254333	0.0372785	0.00064685274889	0.00138968656225	0.00302917	-0.00027864	7.764024960000009e-08	9.1758708889e-06	-0.000661894	-1.000000000015745e-09	1.0000000000314906e-18	4.38103667236e-07	-0.000496249	-5.3958000000000055e-05	2.9114657640000054e-09	2.462630700010001e-07	0.0	0.0	0.0	0.0	0.0
6060.183567322064	3.1483909164926445	36725824.86964038	9.912365363053391	7564.616217402338	-1.1151569297435344	1.2435749779550265	57223418.51658646	6306.73588747399	3.12271223073094	39774917.55435234	9.751331675956605	6577.433868620902	4933.632278420972	1.000888	18.587936	0.09623125	0.0436399	-0.0063557268	0.0722181868	-0.0404812327	0.0461259956	-0.0574335938	0.0197424436	-0.1024476151	0.0182943605	-0.0017471766	0.1195795782	-0.0792286005	-0.1090275014	0.0441920049	-0.0542766583	0.0659031395	0.067096824	-0.0160930573	0.045520239	-0.0625837841	0.0563076653	-0.0271314621	-0.0238841882	0.135003976	-0.0107567356	-0.0538810317	-0.1535620038	0.020913969	0.058703049	-0.0975748993	0.0287754298	0.0440334683	-0.112199169	-0.0823238226	0.0570771648	0.1019638841	0.0896356399	0.0614486434	-0.0488689081	0.0888447318	0.0450997234	-0.0895024908	0.0589793836	-0.0059407575	0.0488368417	0.0682914706	-0.1318965406	-0.022225369	-0.0565459577	-0.0956557078	0.0062517627	0.0544863266	-0.0383918421	-0.05348905	-0.1137869346	-0.0937677346	-0.0235678509	-0.0212653782	-0.0185804936	0.0161431681	-0.0659738869	0.0569543557	0.0918594002	0.0607994453	-0.0623412982	-0.0048474579	0.0848228091	-0.0677141755	-0.0496290325	0.1619536864	0.0371267991	0.1418719194	-0.0223687553	0.0258799587	-0.0103077737	0.0208862792	0.0717788532	-0.0081276474	0.0732053199	-0.0466161356	0.0718686495	-0.1029037858	-0.0099960104	0.0236928522	-0.0817086167	-0.0901405891	-0.0249175283	-0.0582827487	0.034735031	-0.0661764509	0.050461502	0.0653187304	0.0522832866	0.0035065205	-0.0818491492	0.0147614784	0.0685907034	0.0684020948	-0.0809244236	-0.0819683878	-0.027448486	-0.1154637225	0.1154447293	-0.1154130763	-0.0290706	-0.0020181999999999	0.0008450997843599	4.073131239999991e-06	0.175418	0.0124029999999999	0.0307714747239999	0.0001538344089999	-0.0540814	-0.0286481	0.00292479782596	0.00082071363361	0.00270947	-0.0003197	1.0220809e-07	7.341227680899999e-06	-0.000165336	0.000496558	2.46569847364e-07	2.7335992896000003e-08	-0.000249268	0.000246981	6.099961436100001e-08	6.213453582400003e-08	0.0	0.0	0.0	0.0	0.0
