global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
3870.69585442722	2.397761226410694	14982286.397480069	5.749258898878514	5059.957732830463	-23.82917357874703	567.8295134460556	25603172.2580308	4253.288234413912	2.41028890301368	5.809492595990886	18090460.80500381	4417.6063240551375	2972.136793282816	1.01252	15.194983	0.0507529999999999	0.0257445	-0.0325937719	-0.0832618814	0.1035191322	-0.0764069677	0.0179590181	0.0490959591	-0.0350987672	0.0536558617	0.0624665445	-0.0456990879	-0.1422029219	-0.0167854983	0.022927141	0.0217958439	0.0673066805	0.0870501334	0.03889463	0.0118682983	-0.0207413795	-0.0331351466	0.0955062236	-0.1578403016	-0.0123382569	0.0112773814	-0.0204801686	0.0479279447	-0.0380884193	-0.0158771994	0.0308498655	0.0394510093	-0.0585072864	-0.0269452012	-0.0436829855	-0.1455829648	0.0820822936	0.1112916503	0.0524594524	0.0496628202	0.0162658282	-0.0470283309	0.1625242232	-0.0103783559	-0.0083459705	0.0159763577	0.0467737602	0.0815551003	0.0897456362	-0.0996250862	-0.0289506737	0.0819614204	-0.0569836374	0.1291736317	0.055865885	-0.0224943169	0.0378690261	-0.0483144228	0.013402036	-0.0766842505	-0.077772811	-0.0336407643	0.0587995302	-0.0500216507	-0.000675516	0.0195305904	-0.0249370595	-0.0282835676	-0.0616175729	0.1010286878	-0.0060153395	0.0228757145	0.042046274	0.0713929271	0.0253647856	-0.0654850409	-0.0004894638	0.0482396762	-0.1526586494	0.0483463032	0.0689540112	-0.0010670179	-0.0615702659	-0.0368748683	-0.084190563	-0.0390569929	-0.0636552949	-0.0108299232	0.0715458159	0.0798532779	0.0297863469	-0.1107845889	0.0949089106	-0.0701127568	0.0	0.0	0.179801	-0.006863	0.0323283996009999	4.710076900000011e-05	-0.0326139	-0.0042805	0.00106366647321	1.832268025e-05	0.163616	-0.0144949999999999	0.0002101050249999	0.026770195456	-0.0111098	4.4900000000000495e-05	2.0160100000000446e-09	0.00012342765604	-0.0083266899999999	-0.0001334199999998	1.7800896399973264e-08	6.933376635609834e-05	0.00669282	-0.0003239699999999	1.0495656089999989e-07	4.47938395524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3876.475224272567	5.779369845346992	15027060.16439905	33.401115809306106	5068.44973162402	8.491998793557286	72.11404350977841	25689182.681999605	4258.329560100699	5.041325686787786	25.414964680266344	18133370.64242741	4420.267290528185	2956.9831842425347	0.943339	14.156776	0.0749951999999999	0.0368237	-0.0404525266	-0.0435324127	0.0380558395	0.0318717883	-0.0287221823	-0.061778661	0.0348378376	-0.0310122537	0.0332640972	-0.0340700478	-0.026329411	-0.0061511661	-0.0591233976	0.0106687513	0.0230914973	-0.0767845869	-0.0221013761	-0.0069805703	-0.0004973332	0.0555500663	0.0241486194	-0.0707219957	-0.0498146497	0.0673260813	0.0576457536	-0.0659176578	0.0216376904	-0.0347193195	0.0972776612	-0.1714347958	-0.0956298843	-0.03192305	0.0024755324	-0.0208635642	0.0806684574	0.0078958494	-0.0475765601	-0.0166344051	0.1296542349	0.1659299189	0.0514124586	0.0054426579	-0.0309357205	-0.0585659783	-0.0358962405	-0.0326413963	0.0085780201	0.0231879678	-0.1467790633	-0.0019868526	-0.013223614	0.0107514023	0.0974646757	0.0145461376	0.0616033738	0.1071106537	0.0255610752	0.1407057509	0.0483948868	-0.0151224699	0.0222628738	0.0160505773	0.1747899695	0.0168855462	-0.0171745806	-0.0277241077	-0.0279348255	0.0562252519	0.0569055281	0.0168598051	-0.0344145273	-0.0649860838	-0.0118066258	-0.1615457302	-0.0422592648	-0.0419306081	0.0935573041	0.0780420652	-0.0089746294	0.0761498302	0.052090584	0.0586371958	-0.0546167942	-0.019798495	0.0165449323	-0.013234754	-0.0774681463	0.0260681198	-0.0107334542	-0.1115071407	0.097672275	-0.075871394	0.0	0.0	0.183453	0.003652	0.033655003209	1.333710400000012e-05	-0.0267792	0.0058347	0.0007171255526399	3.404372409000002e-05	0.188557	0.0249409999999999	0.0006220534809999	0.035553742249	-0.0105172	0.0005925999999999	3.511747599999985e-07	0.00011061149584	-0.0082019599999999	0.0001247299999999	1.5557572899999994e-08	6.727214784159837e-05	0.0065988	-9.40200000000002e-05	8.839760400000041e-09	4.354416144e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3876.332863000048	-0.1423612725193379	15025956.464774149	0.0202667319133252	5073.72785097813	5.278119354109549	27.8585439162258	25742714.305791155	4252.929640308931	-5.399919791768298	29.159133757530977	18087410.52541825	4416.231939407595	2915.680435920885	1.013291	15.206566	0.0971945	0.0505508	-0.0319940971	0.0281926649	-0.0828076444	0.1328529246	-0.0251605199	-0.0881466108	0.0834152385	-0.0669690664	0.0833324506	0.0291637473	0.0927186814	-0.0308989169	-0.080696268	-0.0521959253	-0.0071503999	-0.0765947861	0.1250585624	-0.0450403733	-0.0293961942	-0.05967666	0.0229709096	0.0304542115	0.0321789657	-0.0783364775	-0.0406401791	0.0387775312	0.1552138554	-0.0886840468	-0.0055461671	-0.0718283212	-0.0278083515	-0.0396789374	-0.0900625938	0.0798998909	0.070669876	-0.0791948428	0.1253099878	0.0229339496	0.0236921566	-0.0768724308	-0.1171431137	0.0110643138	-0.0505106278	-0.0455385654	-0.0782543985	-0.0632552976	-0.0650109947	0.0563863339	0.0110526136	0.1029519141	0.0042239604	0.0923024492	-0.0769211736	-0.0353105559	-0.0511826554	-0.0269403725	0.0064137688	0.0623034938	-0.0073595721	0.0336845476	-0.087608273	-0.0792513898	-0.0601128191	0.0084046321	0.0790651497	-0.0113281735	0.0332583162	0.0139159343	0.0200539861	0.0552632184	-0.0310626459	-0.0928234161	-0.0048330426	-0.0653941919	0.0228372516	0.1186502658	-0.0887752615	-0.1067971234	-0.0852655446	-0.0391337374	0.013470983	-0.047011885	0.0425064221	-0.0307062634	-0.0557332861	-0.003674595	0.0765499389	-0.0676549772	-0.1075611714	-0.112179451	0.1002596273	-0.081322457	0.0	0.0	0.1835	4.699999999999149e-05	0.03367225	2.2089999999992e-09	-0.0111637	0.0156155	0.00012462819769	0.0002438438402499	0.19056	0.002003	4.012009000000019e-06	0.0363131136	-0.0111774	-0.0006601999999999	4.3586403999999966e-07	0.00012493427076	-0.00872708	-0.00052512	2.757510144001043e-07	7.61619253264e-05	0.00700406	0.00040526	1.6423566760000013e-07	4.90568564836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3866.473174537526	-9.859688462521715	14949614.809418296	97.21345657798386	5080.086685695553	6.358834717422724	40.43477896350053	25807280.734181225	4245.872495394776	-7.057144914155288	49.80329433938784	18027433.24714986	4406.117137534083	2933.192107451116	1.005033	15.082634	0.1173868999999999	0.0702114	0.0186848148	0.012723478	-0.0553104885	0.0040942881	0.0812427104	0.0060969937	-0.0724196265	-0.0655066227	0.0716938288	0.0687193641	-0.0310616661	-0.0132519803	0.0310474003	-0.0726144166	0.0047065201	-0.0557228596	-0.0810641072	0.0776382114	0.0218450975	-0.0343237303	-0.0517915414	-0.0279850973	0.0748421475	-0.0258469032	-0.075018932	-0.1580828218	-0.1861030212	0.0255018403	-0.1135886505	0.0401372208	0.0804752069	-0.0276397323	-0.0331882528	-0.0242057043	-0.0104297818	0.0794984407	-0.0236437418	-0.0426314752	-0.0167034199	-0.1252201381	-0.0470648323	-0.0828534166	0.0259553302	0.0636124268	-0.0680964027	-0.0049004297	-0.0347092442	0.0039832075	0.0334453925	-0.0482147608	0.1228894494	-0.0216704374	-0.0232409366	0.1205587172	0.1622197646	-0.0584499892	-0.0339902417	-0.0232593248	-0.0893142937	0.0312616494	0.1157419299	0.1378652713	0.0456950298	-0.0585024045	0.0575022397	-0.0048794801	0.0063111269	0.0246136209	-0.084995647	-0.0248134803	0.0429575169	-0.0578258718	-0.0444850805	0.021571468	-0.0541911644	-0.1646324058	0.0226519498	-0.0437537314	0.024616255	-0.0749265173	-0.0165814435	0.0234965862	-0.0368862763	0.044926976	0.0226674756	-0.0204939448	-0.0254383241	0.0375609743	0.0291605836	-0.1128012168	0.102666305	-0.0864438475	0.0	0.0	0.187492	0.0039919999999999	0.035153250064	1.5936063999999966e-05	-0.0340071	-0.0228434	0.00115648285041	0.00052182092356	0.239526	0.0489659999999999	0.0023976691559999	0.0573727046759999	-0.0118435	-0.0006660999999999	4.436892099999991e-07	0.00014026849225	-0.00856147	0.00016561	2.742667210000002e-08	7.32987685609e-05	0.00700406	0.0	0.0	4.90568564836e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3868.623624761391	2.150450223864937	14966248.750061965	4.624436165320756	5053.014591598085	-27.072094097467925	732.8982788221576	25532956.46290316	4254.636800347244	8.764304952468592	76.81304129986549	18101934.30286904	4413.218513265034	2900.865123379769	0.981971	14.736542	0.0692804999999999	0.0397555	-0.0488751869	0.0251022808	-0.0288629802	-0.1177461895	-0.0426932625	0.1463707174	-0.0278944681	0.1094191106	-0.058009712	-0.039802763	0.0213653564	-0.0517129082	0.0237394752	0.0254390713	0.0359436192	0.1112995028	0.0288159809	-0.0934727656	-0.005473073	-0.0436552625	-0.032479994	0.0474905691	-0.0424685013	-0.0096960415	0.0954604936	0.0526637356	0.0241562196	-0.0439187749	0.0311817025	0.0059917239	0.1327329843	-0.0649635447	-0.0637573871	0.0029488411	0.0458750916	-0.0340921433	-0.0373735977	0.0031837229	-0.0147291427	0.1069268075	0.0069764397	0.0636222134	-0.0127412442	0.0353869424	0.0648493176	0.1004075042	-0.0581740698	-0.0505665311	0.0377966493	0.0728227685	-0.0420096109	-0.0114479478	0.0222379237	-0.0418381005	-0.1168076972	0.0248783624	-0.0156598983	0.0828470923	0.0832282826	-0.0060205033	0.0284649171	0.0149102163	0.0029439561	-0.0710896393	0.0075317576	-0.0320817968	-0.0142924738	0.0553927472	0.0548789699	0.044650943	0.0150532724	0.0038198049	0.0699779892	0.0444436397	0.0554770481	0.0750359665	0.0444635131	0.0777997398	-0.0317325459	0.0186233169	0.0427495806	-0.031885365	-0.0102726072	-0.0147672097	-0.0631316932	0.0442349301	-0.0304252476	0.0023073652	-0.0340611434	-0.1133721581	0.104887971	-0.0912148041	0.0	0.0	0.185843	-0.0016489999999999	0.034537620649	2.7192009999999466e-06	-0.0457271	-0.01172	0.00209096767441	0.0001373584	0.20616	-0.0333659999999999	0.0011132899559999	0.0425019456	-0.0116731	0.0001703999999999	2.9036159999999786e-08	0.00013626126361	-0.0083488	0.0002126699999999	4.5228528899999945e-08	6.970246144e-05	0.00693622	-6.784000000000043e-05	4.6022656000000595e-09	4.81111478884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3882.487514139988	13.863889378596925	15073709.297452904	192.2074287019726	5078.445283895092	25.430692297007223	646.7201107050627	25790606.5015163	4260.498416109238	5.861615761993562	34.358539341251365	18151846.753669325	4415.582115299079	2942.942627901672	1.066722	16.008402	0.2389129999999999	0.154987	0.0500385978	-0.0096349967	0.0347899822	0.0210804474	0.0662193581	-0.015677397	-0.0476244177	-0.0102009843	-0.0691748385	0.0186911633	-0.0371054396	0.0750609042	0.0210262259	0.0875422748	-0.001748645	0.0196771844	0.0109409542	0.0967511858	0.0363155318	0.164334694	0.0286289676	0.0440633933	-0.0187680768	0.0265370585	-0.0384934596	0.003549556	-0.0651106069	-0.0155045882	-0.0391121535	0.0915877685	-0.1034580877	-0.0132753047	-7.0365e-05	0.079639146	-0.0131153058	-0.064890497	0.0152917089	0.0451499146	0.0031427732	-0.0466275779	0.0936933117	0.0471904931	0.0620919865	-0.0304461766	0.028098563	0.022774429	0.1575570671	0.0111393844	0.0016833465	-0.0928992346	-0.1023220127	-0.0293866369	-0.0571241153	0.0902883774	-0.0042635968	-0.0585590519	0.0218403287	-0.0986778418	-0.0273403577	0.0170005013	0.0229565188	0.0472798076	-0.0170953855	0.01743479	-0.0543288182	0.0100566544	0.1139794857	-0.0875418462	-0.0775465124	-0.0900981115	-0.0372422754	0.1358123193	0.0457567337	0.010446616	-0.0241620867	-0.0022934762	-0.0142211153	0.053140574	0.0491734952	0.008155597	0.0287430599	-0.0079058474	0.1303526207	-0.012179211	0.0921390464	-0.0698833085	0.069741537	0.0205489089	0.0153965852	-0.1138920176	0.1069206219	-0.0956159858	0.0	0.0	0.188936	0.0030929999999999	0.0356968120959999	9.566648999999903e-06	-0.0448916	0.0008355	0.0020152557505599	6.980602500000048e-07	0.339229	0.133069	0.017707358761	0.115076314441	-0.0125417	-0.0008685999999999	7.544659599999981e-07	0.0001572942388899	-0.00893594	-0.0005871399999999	3.447333795999999e-07	7.98510236836e-05	0.00635365	-0.00058257	3.3938780490000014e-07	4.03688683225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3867.764704240269	-14.722809899718868	14959603.807366816	216.7611313432599	5060.559851207371	-17.885432687720822	319.8887024269925	25609266.00765197	4257.509270025493	-2.989146083745254	8.93499430996959	18126385.184353005	4414.9778154973465	2926.072503855058	0.946784	14.208489	0.1674826000000001	0.0874006999999999	0.0681880702	0.0280535273	0.0457340859	0.0997056937	-0.0358327286	-0.076034889	-0.0281679735	0.0063921101	-0.1015694222	-0.0413760292	0.0231345453	0.0662139382	0.0156685957	0.0292148307	-0.0397217271	-0.0525531081	-0.0124477942	-0.0921372065	-0.0584248691	0.2264202978	0.0587281191	0.0873322727	-0.0322086682	-0.0522996252	-0.0590295916	0.0527909553	-0.1369845848	0.1059873373	0.0189720475	0.0895500055	-0.1155878596	0.0114300181	0.0573312495	0.0618458608	-0.1463732158	0.0207739687	0.0456533979	0.0302242006	-0.1264649286	0.1203418168	-0.1027432585	0.0352658566	0.0141732702	0.0052025954	0.0371936386	-0.0884803973	0.0934508769	0.1112926778	-0.078041621	-0.0269468958	-0.1000973878	-0.1381964147	-0.0710356581	-0.004081553	-0.0788694991	-0.0528557335	-0.095462028	-0.007640475	0.0966192005	0.0697473809	-0.034046638	0.0650455907	-0.0499563636	-0.0668418536	-0.0359617207	0.0240295272	0.1176749837	-0.1535499413	-0.1418943426	-0.0869843323	0.0267037598	0.0430641144	-0.0982830032	-0.0344073459	0.1098603391	0.0677875521	0.0576982324	-0.0085185051	0.0329038308	-0.0430624917	0.0279171061	0.0850939873	0.1923832148	-0.0011215655	0.0214228373	-0.0320481192	-0.0971346374	0.032512945	0.0529870936	-0.114360561	0.1087605946	-0.0996295508	0.0	0.0	0.180622	-0.0083139999999999	0.032624306884	6.912259599999981e-05	-0.0699952	-0.0251035999999999	0.0048993280230399	0.0006301907329599	0.356416	0.017187	0.000295392969	0.127032365056	-0.0138682	-0.0013265	1.7596022500000034e-06	0.00019232697124	-0.0082758799999999	0.00066006	4.356792036001312e-07	6.849018977439835e-05	0.00670465	0.000351	1.2320100000000044e-07	4.495233162250001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3876.3908739579306	8.626169717661469	15026406.207704328	74.41080399789975	5049.248544438077	-11.311306769293878	127.94566082907352	25494910.86351004	4256.001203244204	-1.508066781289017	2.2742654168274155	18113546.24201611	4417.218909707656	2930.199828427056	1.279521	19.201906	0.488987	0.304172	-0.0847540473	-0.0078016354	-0.0879815247	-0.022762183	-0.109317821	0.0913263451	0.1284017997	-0.0930220597	0.0732273961	0.0670183994	0.1575912213	-0.1672179094	-0.0239850598	0.0193554618	0.1065756335	-0.0609390468	0.0069568913	0.0480368057	-0.0067245897	-0.2109149328	0.0370954496	-0.0253923144	0.0960099622	0.0404679239	-0.1414654704	-0.0243531323	-0.0402188629	0.0164775241	-0.0837675344	0.0410153502	0.0436235889	-0.1366293125	-0.0435106853	0.0141850283	-0.033408879	0.1184870204	-0.1166544165	0.0801024467	0.1056935282	0.0534881825	0.0255431451	-0.0327866345	-0.0659730903	-0.0232606216	-0.0079063218	0.0695558656	-0.1490417082	0.0971451658	-0.0004280752	0.0383487601	0.0483276568	0.1928900537	0.0654255882	-0.0861311593	0.0080621653	-0.0952027411	-0.1269866624	-0.1286992154	-0.0503891625	-0.1442101344	-0.0638651631	0.0082404058	-0.0813060897	0.0201079414	-0.0975619151	-0.080137364	-0.0856676665	0.1262454168	0.0485157876	0.022465384	-0.0587857428	-0.1050047703	-0.0989592142	0.0021873676	-0.0839122753	0.0196163969	-0.1192652058	0.0098910343	0.0514834868	0.0012661061	-0.0310954803	-0.0180314731	0.0054912493	0.0393788138	-0.1905714032	0.1494605652	-0.0039579935	-0.0210490809	0.0152153457	-0.1147775772	0.1104045733	-0.1032392285	0.0	0.0	0.178073	-0.0025489999999999	0.031709993329	6.497400999999978e-06	-0.0242167	0.0457784999999999	0.00058644855889	0.0020956710622499	0.126505	-0.229911	0.052859067921	0.016003515025	-0.0112304	0.0026378	6.9579888400000045e-06	0.00012612188416	-0.00681904	0.0014568399999999	2.1223827855997094e-06	4.64993065216e-05	0.00682498	0.0001203299999999	1.4479308899999812e-08	4.65803520004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3879.622131878373	3.231257920442204	15051467.886160493	10.441027748420474	5062.274436527597	13.025892089519402	169.67386472780413	25626622.4707208	4257.657781959912	1.656578715708747	2.744253041339242	18127649.788283803	4422.087929897791	2950.9873615646848	0.996605	14.956156	0.1741917699999999	0.0894029999999999	-0.1038900276	-0.0752441931	-0.0376922535	-0.067185682	-0.0951284652	0.0338600964	-0.1208729438	0.0986989961	0.0518187922	0.0921787281	-0.0560301756	-0.0604652861	-0.055583216	0.0103510495	0.1107768877	0.0607893994	-0.0956259271	-0.0162530752	0.0196573704	-0.0196686154	-0.0482324799	-0.036853108	0.0658978068	0.0707959037	0.0182521371	-0.0010961726	0.0399878103	0.0135873681	0.0104480357	-0.013790904	0.1077587404	-0.0163103095	-0.0624917394	0.0025248763	-0.1530191207	-0.0362818083	-0.0578571134	0.0185254693	-0.035572504	0.0241601429	0.0355483882	-0.08344169	-0.1177941918	0.0050325369	0.0649503095	0.1095664924	0.0055955513	-0.064756346	-0.065841887	-0.0025363905	0.1089617938	-0.0279027481	0.0153354883	0.0184793947	0.0045199746	0.0514734121	0.0036477416	0.1442837003	-0.023272981	0.0079129311	-0.0649122405	0.0031269588	-0.0952443581	-0.0314958281	0.1418069487	-0.0751845933	-0.0537458008	0.0749040433	0.0122485533	0.118988556	-0.1007656899	-0.064927164	0.1027270539	0.0389195072	0.0532604399	-0.0270880818	-0.0187750655	0.1124875923	0.0156581387	-0.0047563189	0.084674599	-0.0407608963	-0.0203605056	0.0304657764	-0.0144993987	0.1024484581	-0.0082786663	-0.1185185873	0.0163466393	-0.1151428784	0.1118495955	-0.1064303856	0.0	0.0	0.197778	0.019705	0.039116137284	0.000388287025	0.00229207	0.02650877	5.253584884899999e-06	0.0007027148869129	0.132303	0.0057979999999999	3.361680399999997e-05	0.017504083809	-0.0108818	0.0003485999999999	1.2152195999999948e-07	0.00011841357124	-0.0081558299999999	-0.0013367899999999	1.7870075040997334e-06	6.651756298889838e-05	0.00758319	0.00075821	5.748824041000007e-07	5.75047705761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3879.093878466524	-0.5282534118487092	15047369.31795646	0.279051667129802	5078.966861678819	16.69242515122278	278.6370574291748	25795904.3820316	4256.612219157197	-1.0455628027157218	1.0932015744227552	18118747.58427836	4417.587931236492	3002.420409282041	1.162388	17.444069	0.28428267	0.174697	0.0015433241	-0.1152795485	0.0612841815	-0.0183185762	0.0455817564	-0.047984745	-0.0291216864	-0.0806903457	-0.0353778658	-0.0220787251	-0.1741489821	0.0180029999	0.0142777238	0.0234427524	0.0334355586	0.0705491024	0.0620232046	-0.0145970492	-0.033883112	0.1276364799	0.1080854253	-0.0050983551	0.0252097988	0.0028884174	-0.0561539598	0.0165022506	0.0140829651	-0.0465563322	-0.1001297038	0.120379984	-0.0140295047	0.0864674087	0.0091060141	0.0492144779	0.1511157096	-0.0074520402	0.0201948532	-0.0077351854	0.0798696688	-0.07061659	0.0767480562	-0.0251131288	0.0216439892	-0.001613969	-0.026833362	0.0281491313	0.1902552047	0.0144305435	0.0476283776	0.0645752918	-0.0691918376	0.0093168627	-0.0716931877	0.0030939822	0.1045508447	-0.09375936	0.038604269	-0.1150260861	-0.036313501	0.0273905493	-0.0060281614	-0.0733746485	0.0401385262	0.0098175554	0.0148372275	-0.0331091175	0.0402886359	0.0324669246	-0.1093562761	-0.0525813487	0.0407932374	0.070570681	0.0211457007	-0.0406108884	0.0572850202	0.0457059477	-0.1545635556	-0.0131771439	0.1545395827	0.0064657782	0.0300857821	-0.0008661945	-0.0014834622	-0.0482647941	-0.0478854302	-0.0075399744	0.1294224649	0.0678381806	0.0467714387	-0.1154562999	0.1130930572	-0.1091900855	0.0	0.0	0.197407	-0.000371	0.038969523649	1.3764100000000758e-07	-0.0395731	-0.04186517	0.00156603024361	0.0017526924591289	0.267347	0.135044	0.018236881936	0.071474418409	-0.0123162	-0.0014343999999999	2.0575033599999967e-06	0.0001516887824399	-0.00855465	-0.0003988200000001	1.5905739240007977e-07	7.318203662250001e-05	0.00727636	-0.00030683	9.414464890000008e-08	5.29454148496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3864.764041755097	-14.329836711427106	14936401.098443191	205.344220176164	5066.413758359849	-12.553103318969988	157.58040293673534	25668548.37089797	4249.950998333715	-6.661220823481926	44.37186285918924	18062083.48823774	4415.715525653325	2980.3755289022733	1.044922	15.681251	0.1504784999999999	0.0686066	-0.042443557	-0.0411000595	0.1131565574	0.0240721932	-0.0452484858	-0.090048666	0.0167026853	-0.00633436	-0.0914061352	-0.0678211806	-0.0358350468	0.0127948918	-0.004444197	-0.0705830345	-0.0321318482	-0.0286607847	-0.0445135566	0.049373791	-0.0696961621	0.1725710615	-0.0815173528	-0.0682995241	0.0722920837	-0.0300755825	-0.0217893466	-0.0857949111	-0.0101686089	0.0599432915	0.1515285686	-0.1429987651	0.0459255512	-0.0117664918	0.0126659434	-0.0646412306	-0.0950620618	0.0031207521	0.0573910391	0.0133299652	0.0344810438	0.044702666	-0.0821850307	-0.1251861829	-0.0048424598	0.0034012239	-0.0857325403	-0.0856781488	0.1076436402	0.0020053934	-0.0575794383	-0.0728797611	0.0122337873	-0.083048279	0.0718271967	-0.0533421189	0.0004253544	-0.0035885351	-0.0874233467	0.1273239817	0.0643110452	0.0391486026	0.0573150783	-0.0024789457	0.1971998655	-0.0120500525	-0.0312662639	-0.0340771795	0.0429126004	0.0117647482	-0.0199664157	-0.0846740788	0.0227686123	0.0117657832	0.049006291	-0.1475755341	-0.0471455848	-0.0856801867	0.0871271366	0.0498326152	-0.0278008591	0.0322064187	0.1462052445	-0.0030459767	-0.1245617192	-0.0240211245	0.0780720799	-0.0666995853	-0.0761123075	0.060809442	-0.0030202734	-0.1157177005	0.1141327175	-0.1115071407	0.0	0.0	0.215479	0.018072	0.046431199441	0.000326597184	-0.0440981	-0.004525	0.00194464242361	2.0475625000000013e-05	0.314995	0.047648	0.002270331904	0.099221850025	-0.0116497	0.0006664999999999	4.4422224999999836e-07	0.00013571551009	-0.00933048	-0.0007758299999999	6.019121888999999e-07	8.705785703040001e-05	0.00711402	-0.0001623399999999	2.6354275599999852e-08	5.060928056040001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
