global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
1367.431250943651	8.861597263169187	78.52790605460764	1869868.2260573185	1717.1608472876735	6.288926821606765	2948641.375457721	39.55060056752497	1415.409279802533	4.702476165493408	22.11328208703359	2003383.4293511251	1451.7594391246612	1128.5325248525576	1.04608	22.980696	0.2424362	0.122404	-0.1684051473	0.0389096896	-0.0647902286	-0.0005169031	-0.2027500209	0.0884412153	-0.0645559327	0.0884172491	-0.0161991472	-0.0382391969	-0.1253425163	0.1275659008	-0.1122930022	-0.0415512848	0.0643603752	0.0943535383	-0.0506803217	-0.0730790956	-0.1221853248	-0.0681889858	0.0482929053	-0.0858683008	-0.0288341267	0.1420874594	0.1090501322	0.0590202927	-0.0754311979	-0.0247679329	0.0123552645	-0.0941142089	-0.0095096287	0.0232785527	-0.0014591843	-0.051683709	-0.024847986	-0.0281342653	0.0790962386	-0.0791678468	0.0828609762	0.0478548942	0.0415136076	0.0075100875	-0.1316139991	-0.144281838	0.0913685375	-0.0330770432	0.0833682245	-0.0953660461	-0.0169611071	0.0359803976	0.1617317776	-0.0238399707	0.023529718	0.0157787271	-0.0650448908	0.021019888	-0.0003582375	0.095731635	-0.1794031807	0.0083323995	-0.0229784726	-0.0625520369	-0.0380817897	0.0367170336	-0.0127069143	0.0834861724	-0.119261306	0.097773761	-0.0207006164	0.0219800585	-0.1542487924	0.1598619104	-0.0103210649	-0.018436959	0.1293792568	0.0274315981	0.0287837769	0.0183502334	-0.0441538664	0.0078073083	0.0026234514	-0.0662219103	-0.0222210082	-0.0365234603	-0.0006194593	-0.1104133152	0.0837055921	-0.0147611453	-0.2597280363	0.0400230742	-0.0514957783	0.1304419173	-0.0908700749	-0.0741513236	0.0230489404	-0.010866692	-0.1134247617	0.032215118	-0.0965179	0.0394281	0.00155457506961	0.00931570502041	0.717639	-0.0537309999999999	0.515005734321	0.0028870203609999	0.312126	0.009501	9.026900100000071e-05	0.097422639876	0.0157875	-0.0016747	0.0002492451562499	2.804620090000004e-06	-0.000352516	-0.001064612	1.24267530256e-07	1.133398710544e-06	-0.00405778	5.620999999999925e-05	3.1595640999999155e-09	1.6465578528400003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1365.510151649587	-1.9210992940641065	3.690622497653608	1864617.974258078	1724.6412230821893	7.480375794515794	2974387.34835443	55.9560220271778	1416.2656360573858	0.8563562548526988	0.7333460352253405	2005808.351877032	1453.8241116114846	1135.1062430297416	0.98535	21.646542	0.2309894149999999	0.123154	-0.1648656952	0.0163496344	-0.0651183292	0.0205772813	-0.1025000525	0.1365059819	0.0678016192	-0.0701080356	0.1493624933	0.0490424784	-0.1039920017	0.1104061744	-0.0398334829	-0.1438487769	0.0408680512	0.0844937657	0.0267537338	-0.0716979497	0.0235375574	-0.1725003712	0.0290348983	0.0685830664	-0.2069935502	0.0265739786	0.1701568596	-0.0664291599	0.0393419708	0.0955955923	-0.1564881583	-0.0155574107	-0.0361763122	0.0654351236	-0.0517999999	-0.0045958742	0.0427558072	-0.1116693398	-0.0248000477	0.0903961844	-0.0203204328	-0.00021552	0.0127294111	0.0033099446	0.0350411369	-0.1201569916	0.0906201229	0.0104652909	0.0248054978	-0.1091278295	-0.1385151249	0.1470547961	-0.1131903351	-0.0127350963	0.1254806977	0.0075967131	-0.0624575201	0.0512281448	0.1059897011	-0.0129740979	-0.2126228896	-0.0575380508	-0.0057218692	0.0682771617	0.0004524809	0.0144881786	0.1006916573	0.0497071075	0.0654163521	-0.0277559918	0.0093165702	-0.1016419293	-0.1196381138	0.1602547642	0.0121509072	-0.0192544931	0.1601909546	0.0151068973	0.016462806	-0.0090238366	0.1233401244	0.0305380837	-0.0793792232	0.045541549	0.146639531	-0.007147882	-0.0597422058	-0.0365731609	0.0388776891	-0.0241147604	-0.0684985464	-0.0332565766	-0.0445368146	-0.0027292172	-0.0549790789	-0.0371091626	0.0099604705	-0.013271799	-0.1124192083	0.0391140859	-0.0876214	0.0088965	7.914771225000003e-05	0.00767750973796	0.788358	0.0707189999999999	0.621508336164	0.0050011769609999	0.319859	0.0077329999999999	5.979928899999984e-05	0.102309779881	0.0174958	0.0017082999999999	0.00030610301764	2.918288889999998e-06	-3.15477e-05	0.0003209683	9.9525737529e-10	1.0302064960489001e-07	-0.00490133	-0.0008435499999999	7.115766024999989e-07	2.40230357689e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1362.5794825499972	-2.9306690995897497	8.588821371290194	1856622.8462662185	1720.385032826014	-4.256190256175387	2959724.661171765	18.115155496762306	1416.400545104304	0.1349090469182101	0.0182004509403798	2006190.5041717696	1454.758940240239	1128.9293025110064	0.956409	21.010769	0.2431796849999999	0.110004	-0.1312756547	0.0200342176	-0.0452255234	0.0066193683	-0.0987543831	-0.0066227608	-0.0261346643	0.0833714109	-0.0011883776	0.0877442553	-0.079931398	0.0528715689	-0.0721909467	-0.1465830091	0.0020903486	0.0191491913	-0.0595752353	-0.045359031	0.0396198143	-0.0350584446	0.0533987607	-0.1058943424	0.0149865445	0.0212725609	0.1523318999	-0.1296030863	-0.0632752928	0.1080051085	0.0259035519	-0.0323190715	0.0319544243	0.0981557964	0.0242619881	-0.0379682687	-0.0972986156	-0.0174518557	-0.1781858315	0.0763568163	-0.0032529376	-0.0367000212	0.1479931254	-0.0955888097	-0.0007384352	-0.0840726766	0.0538287829	-0.0356740196	0.0359309139	-0.1538210088	0.0019365425	0.021909924	-0.0311028702	-0.0619895779	0.0850030865	0.039471129	-0.1613338806	0.1491239527	0.0050825946	-0.1742050604	-0.01315083	-0.0375672036	0.0594735018	-0.0244654345	-0.1785462331	-0.0109671027	0.137856547	-0.0822031502	0.0153241778	-0.0738529043	-0.0035026059	-0.0272810577	-0.0065689212	0.1227097353	0.0020207554	-0.0196771037	0.130004813	-0.0125317143	0.0126000892	0.0830348737	-0.014179024	0.0297089747	0.0070360235	-0.1096268574	-0.0173908961	-0.0156382228	-0.1209544019	0.0370669078	-0.0354547387	-0.0164147212	0.011244337	-0.1114801435	0.0225528208	0.0287956324	-0.0217116371	0.0650627046	-0.0204514549	-0.0156710845	-0.1112164334	0.0458586883	-0.0968443	-0.0092228999999999	8.506188440999986e-05	0.0093788184424899	0.744797	-0.0435609999999999	0.554722571209	0.0018975607209999	0.281551	-0.038308	0.001467502864	0.079270965601	0.0161142	-0.0013816	0.0002596674416399	1.9088185600000007e-06	0.0008864679999999	0.0009180156999999	7.858255150238227e-07	8.427528254463063e-07	-0.00415919	0.0007421399999999	5.507717795999995e-07	1.72988614561e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1364.8302585586405	2.2507760086432427	5.065992641084007	1862761.6346772453	1721.4599192825835	1.0748864565696294	2963424.2536963997	1.1553808945168138	1416.1925954562028	-0.2079496481012483	0.043243056145433	2005601.467424976	1454.785448212206	1143.1263283380945	0.916175	20.126892	0.2169003	0.124718	-0.1004903998	0.0256741154	-0.0496076446	0.0388945983	-0.0647158583	0.0948708505	0.0112149317	0.1512329318	0.0192617882	0.0436638032	-0.0787205045	0.0361080228	-0.0982035003	-0.0594471396	0.0321360165	0.0566131462	-0.072267797	-0.0291915666	0.0722139403	-0.0037310151	0.0800980686	-0.0842350843	-0.0153988314	0.017328701	-0.0442472911	-0.021678176	0.0190180406	-0.0495432697	-0.151045447	-0.0140376417	-0.0109304553	0.0971785452	-0.0107854511	-0.0109859213	0.1011416124	0.0264359275	-0.050552217	-0.0232436297	-0.0471995225	0.2305966445	-0.1361632933	0.0253281743	0.0458296218	-0.0795192322	0.0118567052	-0.0245840457	0.0496549506	-0.0827227408	0.0090477262	-0.0184536999	0.121944833	-0.050944981	0.0846980552	0.0264973171	-0.0547069896	-0.036557503	0.0759809496	0.1911324655	0.0271799609	0.0446819045	0.0439654815	0.0301279135	-0.001966938	0.0851846397	0.0763769393	-0.0289717341	0.0405064712	-0.0163608734	-0.0681085758	0.0041152327	0.0362433906	0.0887112871	-0.001773039	0.0149169237	0.1327110798	-0.0729628962	0.0102005455	0.1400425364	-0.1362897599	0.065134137	0.0117777268	-0.1126074154	-0.004719269	-0.0240216472	0.1343235169	-0.0808223615	0.0084458046	0.0044409807	-0.0049230994	0.0414457469	-0.0540146054	-0.0008268247	0.023913847	-0.0337916744	0.0278331999	-0.0180634961	-0.1098185471	0.0524223074	-0.158675	-0.0618307	0.00382303546249	0.025177755625	0.716866	-0.027931	0.513896861956	0.000780140761	0.2809	-0.000651	4.238010000000165e-07	0.0789048099999999	0.0141025	-0.0020116999999999	0.00019888050625	4.046936889999993e-06	0.00108078	0.000194312	1.1680854083999998e-06	3.775715334403884e-08	-0.00383545	0.00032374	1.048075876000002e-07	1.4710676702499998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1366.3159052534745	1.4856466948340312	2.207146101871281	1866819.1529486212	1725.8186940297646	4.358774747181087	2978450.1646626024	18.99891729666355	1414.750386125338	-1.4422093308646708	2.0799677540331216	2001518.655041793	1452.013620722884	1139.6325483383562	0.972	21.353271	0.1988945	0.116095	-0.1231065534	0.011416567	-0.0607968373	-0.0093756703	-0.0890144313	0.0894156156	0.0668799758	-0.0915630789	0.1222932038	0.040962498	-0.1165389867	0.0427263509	-0.0473687871	-0.0534672397	0.0374599679	0.1551535834	0.0598591055	-0.0327487112	0.0841872914	-0.0349614595	0.0119199153	0.1006702931	-0.0671203593	-0.0072937596	0.0344206912	0.0651139096	0.1440583981	0.0180090257	-0.0868089811	-0.1197311637	0.0073693424	-0.023287786	-0.0231339055	0.065524141	-0.1600661981	-0.0747363465	-0.1516961851	0.0122785428	0.0126980185	0.0495469899	0.049555203	-0.0243070539	-0.0270151268	-0.1242774942	0.0457663284	-0.0270122666	-0.0086982055	-0.0400400037	-0.0969209211	0.1678614253	-0.0494111071	-0.0303614795	0.0529668796	0.0762636934	0.0202213404	0.0003944155	0.0674328858	0.0402249688	-0.007388946	0.0436055135	-0.0852268177	0.0927090941	-0.0322453442	0.1103871306	0.0803021106	-0.0160143089	0.1066363153	-0.0133618025	-0.0719688687	-0.1267957353	-0.0472107932	0.1061383358	-0.0008199812	0.0230203675	0.1452667353	-0.0334597783	-0.0296516522	0.063685347	-0.0088932909	0.1106319595	-0.1039152686	0.0626609306	0.1072038755	-0.0971892336	-0.0820612826	-0.0461603294	-0.0405306782	0.0387431869	0.0587581854	0.0223070153	0.0077809087	0.039310419	-0.0318454153	-0.0348774449	-0.0071547963	-0.0204479845	-0.1082280018	0.0587790397	-0.158747	-7.199999999998874e-05	5.183999999998378e-09	0.025200610009	0.7648979999999999	0.0480319999999998	0.5850689504039998	0.0023070730239999	0.298902	0.018002	0.000324072004	0.089342405604	0.0160368	0.0019343	0.00025717895424	3.74151649e-06	0.00169242	0.00061164	2.8642854564000003e-06	3.7410348960000013e-07	-0.00372562	0.00010983	1.20626289e-08	1.38802443844e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1364.8697402412215	-1.4461650122530043	2.091393242664733	1862869.4078261396	1723.2479219468391	-2.5707720829254868	2969583.4004941	6.608869102349046	1413.5647674778502	-1.1856186474878996	1.4056915772710363	1998165.3518547087	1451.535038531579	1134.9703033043318	0.901881	19.812862	0.0897739999999999	0.0414229	-0.0897315179	0.0115442114	-0.0644063226	-0.0176520007	-0.1116834593	0.0108205049	-0.0433165599	0.053139715	0.0333658922	0.0613778286	-0.126862071	0.0541556301	-0.0691416097	-0.0278060825	0.0174373324	0.0494470726	-0.097401489	-0.042205692	-0.0944595932	0.0865192198	0.0674148827	-0.040694156	-0.0151962359	-0.0690932037	-0.0254840799	-0.1398640267	0.0699293765	0.0259577614	-0.0348981227	0.0773268022	0.0477241986	0.0600064641	-0.0062881993	0.1418838238	-0.041916334	-0.0657531107	-0.0640083923	0.0736792329	0.0634119967	-0.0463828835	0.0891945067	0.0240918236	0.1976920014	-0.1232764827	0.0555337319	-0.0393514674	0.0086088577	-0.079909201	0.0503858461	0.0345848358	0.0674183989	-0.0824104303	0.0250998801	0.0044343382	-0.0476836427	0.0267984638	-0.059793987	-0.1042413018	-0.0422246645	-0.0144657513	0.0813783335	-0.0127823657	-0.0404346109	-0.0492470374	0.0091813326	-0.0506813131	0.2086162976	-0.1706686372	0.0824535886	-0.0921559065	0.1726743809	0.0769480556	-0.0072929311	0.0015631609	0.1451752946	-0.036277442	-0.0047286023	0.1197343926	-0.0648331873	0.0671709337	-0.0422364344	-0.0973816229	-0.0621360884	-0.0060908675	-0.045336562	0.0105218016	-0.0479735423	0.0195652458	0.0665107149	-0.0561021914	0.026689549	-0.0451558405	0.0361048782	0.0430998904	-0.0708711092	-0.0228235037	-0.1064475877	0.0649037979	-0.141988	0.0167589999999999	0.0002808640809999	0.020160592144	0.760364	-0.0045339999999998	0.578153412496	2.055715599999833e-05	0.31746	0.018558	0.000344399364	0.1007808516	0.0155142	-0.0005225999999999	0.00024069040164	2.731107599999998e-07	0.00181447	0.00012205	3.2923013809e-06	1.4896202500000016e-08	-0.00337181	0.00035381	1.251815161e-07	1.13691026761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1365.398622535229	0.5288822940074169	0.2797164809145478	1864313.3984211008	1718.81854632594	-4.429375620899236	2954337.195194017	19.619368391016494	1413.422638688968	-0.1421287888822462	0.0202005926291341	1997763.5555584847	1451.3679699701322	1147.8221998126344	0.8395479999999998	18.443514	0.14756	0.0748526	-0.0783309773	0.0230101336	-0.0661232579	0.0123806632	-0.0937764587	0.1400677693	-0.0062851516	0.1076269156	0.0128294156	0.0246659449	-0.1215072737	0.0179888713	-0.0937145143	-0.0021731609	-0.0204798864	0.0341205654	-0.0849138933	-0.0816688526	-0.0842537261	-0.0490495827	0.0732646397	-0.0565351076	0.0055907619	0.0289156878	-0.0565177386	0.023768091	0.0028585731	-0.0204889043	-0.0113378951	0.0118470876	0.0195408503	0.1279218328	-0.0472888487	0.1128359358	-0.1357236953	0.0712753866	0.0805526033	0.0129171863	0.0559549245	-0.1358562965	0.0099673961	-0.0749923341	-0.1046545377	-0.1173828204	0.0199499	-0.0608841299	-0.0037824716	-0.0402487798	0.016028908	-0.0216459931	0.1143284044	-0.0600825234	0.0794560896	-0.0085927505	-0.0680306803	-0.0377282133	-0.0271969671	0.0936122097	-0.0644886106	0.0560381096	0.0052933346	0.0323086041	-0.0419724143	0.0473165752	-0.1193876328	0.0050371198	0.052753082	-0.1049207302	0.0355286055	0.0341409345	0.1016212763	0.0590099922	-0.0010242087	0.0170273695	0.16787757	-0.0797360515	0.0024670658	0.1403130013	-0.1485826052	0.0576250153	-0.0456679122	-0.0763239075	-0.0204653335	-0.0403330271	0.0775208366	-0.0628338821	-0.0940484447	-0.0036737981	0.028540856	0.0336352529	0.0229421341	-0.0071328062	0.0230195127	-0.07269731	0.0075767594	-0.0251890118	-0.1044804285	0.0707724105	-0.169193	-0.027205	0.000740112025	0.028626271249	0.741967	-0.0183969999999999	0.5505150290890001	0.0003384496089999	0.311362	-0.0060979999999999	3.718560399999991e-05	0.096946295044	0.014417	-0.0010972	0.0002078498889999	1.2038478400000029e-06	0.00172696	-8.751000000000006e-05	2.9823908416e-06	7.658000100000011e-09	-0.0041043	-0.00073249	5.365416001000002e-07	1.684527849e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1364.649610303088	-0.7490122321410126	0.5610193238968623	1862268.5589003696	1727.716862486902	8.898316160962167	2985005.556921585	79.18003050044048	1413.2589560718864	-0.1636826170815766	0.026791999134674	1997300.876917398	1450.7747237155563	1149.1296875935293	0.889858	19.548752	0.1559964999999999	0.0882619	-0.0763076513	-0.0009577358	-0.0346820208	0.0137383656	-0.0444209326	0.124295127	0.1063092954	-0.0522280966	0.1092740184	0.0698924119	-0.1222939956	-0.0201598272	-0.0414644264	0.0056662588	0.0140477926	0.1083524895	0.001656287	-0.0562026094	0.0054654339	-0.0926895623	-0.0441016393	0.0685676784	-0.0361388282	-0.090748435	-0.1125211404	-0.0540081603	0.0256068904	0.0527302304	-0.0304003301	0.1428288121	0.0135231202	-0.0181341675	-0.138622441	0.0631329709	0.0060399774	-0.0893783337	0.0048701905	-0.2386892516	0.0473078793	-0.0381299924	-0.087669373	-0.1460783552	0.046688591	-0.1212237864	0.0127344486	-0.0673855418	-0.0450065436	0.0236570249	-0.1037528861	0.1398320608	-0.063656982	-0.0362601668	0.0765959899	0.0367773384	-0.0278207537	-0.0132285116	-0.0306101832	0.006807843	-0.0334881577	0.0033128974	0.0029480008	0.0389566404	0.0780642933	0.0009855588	-0.1170054313	-0.0109655244	0.1791350705	0.0178502491	0.0607955987	0.1840706914	0.1173778551	0.0660976998	-0.0055025064	0.0189352042	0.1317820039	-0.0618284296	-0.018690341	0.0921041901	-0.0249671822	0.0691550047	-0.103558814	0.043906102	0.114857505	-0.0368322404	-0.0427378991	-0.0361386972	-0.0561729081	0.0339923583	0.1113187269	-0.0319726951	0.0321890711	-0.0348188701	0.0131539728	-0.0418630478	-0.0135401513	-0.0275434712	-0.102329975	0.0763617167	-0.159066	0.0101269999999999	0.0001025561289999	0.025301992356	0.764501	0.0225339999999999	0.5844617790009999	0.0005077811559999	0.288575	-0.022787	0.000519247369	0.083275530625	0.0159797	0.0015627	0.00025535081209	2.4420312900000007e-06	0.00155701	-0.00016995	2.4242801401e-06	2.8883002500000034e-08	-0.00438262	-0.00027832	7.746202240000017e-08	1.9207358064400003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1360.2706861956142	-4.378924107473722	19.17497633901453	1850336.3397230871	1726.362415523665	-1.3544469632370235	2980327.1897327034	1.834526576221996	1414.2533306055982	0.9943745337118344	0.988780713294628	2000112.4831290275	1453.7602694808995	1136.924365158933	0.8515169999999999	18.706453	0.145501	0.0629666	-0.0637728486	-0.0101983012	-0.0018700896	0.0123909317	-0.0487016745	-0.0177801803	0.0120231869	0.0141808326	0.0536525956	-0.0132925371	-0.0960183634	-0.0300482048	-0.0314812408	-0.0257681098	-0.0301169155	-0.0349258565	-0.0558821594	-0.0820147267	-0.0290442209	-0.085827337	-0.0695533272	-0.0485804875	-0.057194845	0.0316890928	0.0119345837	-0.0331299863	-0.0534007993	0.0418173618	0.0207539849	0.0684375053	-0.0334177286	0.0437678499	-0.1023513054	-0.0020495846	-0.0989313002	0.0337314117	-0.1182311562	-0.0813734123	-0.0017102669	-0.0941361345	-0.0459643527	-0.0066466809	0.0278519564	-0.079783935	-0.0226399663	-0.0411962041	-0.0188316648	-0.058065421	0.0611948742	0.0266999519	-0.0202447799	-0.001486321	0.1092410114	-0.0724380624	-0.1196966969	0.0142153305	-0.0352354184	-0.0465587924	-0.0479524437	0.0711773063	-0.0241246822	-0.0450427544	-0.0314921346	-0.0029105016	-0.1058031938	-0.0441913025	0.0280929575	-0.0301752276	-0.0311087295	0.0537144542	0.0033976288	0.0563273521	-0.0162997287	0.0105654801	0.0795058101	-0.0566278787	-0.0093209663	0.1175468679	-0.0494709524	0.0408700284	0.0002785013	-0.0661441443	-0.0258650924	-0.0255484954	-0.1236970754	0.0215872814	-0.077087585	0.0108049936	0.0472886705	-0.0439274949	0.0544744585	0.0158767031	-0.0105771882	0.0374157349	-0.0122204545	-0.0298858491	-0.1	0.0816496581	-0.121952	0.037114	0.001377448996	0.014872290304	0.7422609999999998	-0.0222400000000001	0.5509513921209998	0.0004946176	0.272017	-0.016558	0.000274167364	0.073993248289	0.0156192	-0.0003604999999999	0.0002439594086399	1.299602499999998e-07	0.00105817	-0.00049884	1.1197237489e-06	2.488413456e-07	-0.00385018	0.00053244	2.834923536000004e-07	1.48238860324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1360.732068520858	0.4613823252439033	0.212873650047471	1851591.7623010527	1714.7779493418564	-11.584466181808692	2940463.415549062	134.1998567174693	1412.3798339153664	-1.873496690231832	3.509989848309629	1994816.7952507976	1450.4043674233674	1132.8389318817246	0.905738	19.897608	0.1791318999999999	0.0835521	-0.061677481	-0.012699219	-0.040288739	0.0585359579	-0.0982516138	0.0321402486	-0.0269469212	0.0519177616	-0.0564335085	0.023034517	-0.1159914423	-0.0052462694	-0.1014073695	-0.0206535461	-0.0286559789	-0.1134135337	-0.0424823487	-0.0319272012	0.0805008307	0.1131512223	0.0799844586	-0.0899825584	-0.0290202291	-0.0003625913	-0.068087599	-0.0069097269	0.0531430508	-0.0593546732	-0.0028007895	-0.0461091184	0.0342212402	-0.1524182823	0.0226148201	0.072132116	0.0738994861	0.0347574593	-0.0377403094	0.1108018343	-0.013227245	0.0410876019	0.0042343785	-0.0002317842	0.0166974547	-0.1125157863	-0.0145854299	-0.073531958	0.0324587765	-0.0568253703	0.020970554	-0.1454361326	0.0479607604	-0.02820614	0.0885108637	0.0677389511	0.0434789977	-0.0220616432	-0.005910376	0.0914895687	0.0693236073	0.0680907846	0.0623388687	-0.0263731377	0.0854287029	-0.1214108217	-0.0035798081	-0.0426345082	0.0050402991	0.0091638318	0.0328310536	-0.1290550407	0.0488324155	0.0466959464	0.010274913	-0.0287247159	0.0858428872	0.0207941474	0.0166558913	0.1008889261	-0.068267882	-0.0630527301	-0.0170216096	-0.0772362859	-0.0543394141	-0.0224963784	0.1218380646	-0.046502758	-0.1050088535	0.0313450295	-0.008054621	-0.0198628278	-0.0434031236	0.0295475455	-0.0017384914	-0.0834483826	0.0360246788	-0.032215118	-0.097494591	0.0866153656	-0.0924377	0.0295143	0.00087109390449	0.00854472838129	0.782713	0.0404520000000001	0.612639640369	0.001636364304	0.329633	0.057616	0.003319603456	0.108657914689	0.0159424	0.0003231999999999	0.0002541601177599	1.0445823999999949e-07	0.000497048	-0.0005611219999999	2.4705671430400005e-07	3.14857898884e-07	-0.00399685	-0.0001466699999999	2.1512088899999935e-08	1.5974809922499998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1356.6825354761122	-4.0495330447458855	16.39871788048888	1840587.5020658928	1714.1567564194131	-0.6211929224432424	2938333.385578323	0.3858806468935762	1409.0250780490485	-3.3547558663178734	11.254386922594184	1985351.6705711272	1447.4061251667024	1134.131291349296	0.9191180000000002	20.191549	0.0523765	0.0250513	-0.0649764517	-0.035292888	-0.0032593122	0.076592266	-0.0535154923	0.1739661887	0.0470336207	0.0077585606	0.0029599593	0.041109319	-0.1645775341	-0.0580641577	-0.0611723835	0.0243801821	-0.061629571	-0.0055496599	0.0947924333	0.0617486638	-0.0145160405	-0.0993402973	0.0481134803	0.0568925668	0.0725751726	-0.1042107083	-0.0549077732	-0.0188582159	-0.0775429936	-0.0887041777	0.1694641548	0.0005456077	0.0532954167	-0.0107509119	0.0896756696	-0.0116953791	0.0656151058	-0.0042306374	0.0087652351	-0.0706100778	0.0853466429	-0.077132203	-0.0129326371	0.0918681232	-0.0420492646	-0.1478429235	-0.0473541676	-0.0939002248	-0.0454989831	0.0331381987	-0.1104152234	-0.05523883	0.0458565331	0.058331096	0.0585518175	-0.1063255665	-0.0868844585	-0.0035619917	-0.0831178214	-0.0562478087	0.157068362	-0.0893422422	-0.0155523268	0.0381168285	0.0022170526	-0.0452606307	0.0093011577	0.0024713757	-0.1192701725	-0.0217849719	-0.0363506898	0.1224412154	0.0568826533	0.0484876863	-0.0040344295	-0.0230615046	0.0623841085	0.0062884812	0.0167138691	0.0923391712	0.0015715239	-0.0658973632	-0.1091267417	0.0885420946	0.1212225959	-0.0272445687	0.0881751073	-0.0443662254	-0.0783102894	0.0129732918	0.0178306766	0.0212456067	0.0588040318	0.0131559129	-0.0129933554	-0.0154472345	-0.038032115	-0.0345302564	-0.0948181434	0.0912392418	-0.0844271999999999	0.0080105000000001	6.416811025000162e-05	0.0071279520998399	0.786895	0.004182	0.619203741025	1.748912400000016e-05	0.321118	-0.0085149999999999	7.250522499999991e-05	0.103116769924	0.0163067	0.0003643	0.00026590846489	1.3271449000000104e-07	0.000289158	-0.00020789	8.361234896400003e-08	4.3218252100000006e-08	-0.00405804	-6.119000000000003e-05	3.744216100000004e-09	1.64676886416e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
