global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2865.5948744943616	-8.707192052118444	8211633.984728356	75.8151934324746	3511.2092939486006	-4.489250817317043	20.153372900781736	12328590.705911033	3136.5134047293027	-3.4459854076549163	9837716.338046605	11.87481542977062	3140.178966641108	2346.345770268864	1.016213	17.392506	0.07080385	0.0515942	0.0548700327	-0.0693625051	0.0709205357	-0.139893627	0.0692140847	0.1486132237	0.0142188088	0.0147303921	-0.0245115181	0.1368429192	-0.0423365179	0.1568026519	-0.0535794984	0.0198165926	0.1470094154	-0.0825470674	0.0764694177	-0.0151162087	-0.0365230676	0.0508795269	0.0101507493	-0.0522079044	-0.0035409371	0.0344630182	-0.1378462118	-0.0529595306	0.1589754086	0.0280916803	0.0260156725	-0.0926364017	0.0324152151	-0.1089948621	-0.0731311957	-0.0657821045	-0.1144559952	0.0323305851	-0.0061446246	-0.1393607988	0.007046967	-0.0816663192	-0.089207129	-0.0426429602	-0.2002532217	-0.1445425619	0.1026021301	0.1150211726	-0.076595678	0.1953265482	0.0177808388	-0.1129112868	0.0050437554	-0.0322679855	0.0019453815	-0.01331979	0.095120506	0.0072068258	0.0181518816	-0.0189623397	-0.1204179267	0.0779802735	-0.0189617533	-0.1153576279	-0.0789616485	0.0860774661	0.0184214885	0.0186921328	-0.0055958407	0.0213922694	0.0078186626	-0.0008770145	-0.0464875903	-0.0480263537	-0.0350101576	0.1348974164	-0.0600505937	0.1440236459	-0.1145511146	-0.00555778	0.0508729228	-0.0349243878	-0.1054951486	-0.0047085456	0.0609644936	0.1121848115	0.1754607432	-0.0184757313	-0.0219440718	-0.1332425011	-0.074385365	0.0010080393	-0.00028412	-0.1773898768	-0.0422426915	-0.0746923031	0.1231963331	-0.0818671596	-0.0266028638	0.1391762658	0.0199286819	-0.0941228505	0.0379742494	0.032215118	-0.123368	0.003394	0.015219663424	1.1519236000000056e-05	0.0263584	0.0028704	8.239196160000012e-06	0.00069476525056	-0.142904	0.049814	0.020421553216	0.0024814345959999	-0.00423188	-0.00014608	1.7908808334400004e-05	2.13393664000002e-08	-0.000370403	0.000148429	1.37198382409e-07	2.2031168041e-08	0.00157945	0.0	0.0	2.4946623025e-06
2868.00514350713	2.4102690127683672	8225453.503183354	5.8093967139114	3539.4782779265424	28.268983977941843	799.1354551451326	12527906.479913842	3136.920830791561	0.4074260622583097	9840272.298654018	0.165995996207312	3144.978919733867	2284.8501946431825	1.047269	17.924028	0.0939861	0.0584597	-0.0777068262	-0.2083773925	0.081225837	-0.021032383	-0.1021090637	0.068307659	0.05714173	-0.0294871416	-0.0621348769	-0.0526662874	0.0819464343	0.1423236971	0.0126159122	0.0111095547	0.0883373253	-0.0340702131	0.1406587635	-0.05181023	0.1587260147	-0.0493393801	0.0190961656	0.0595558338	-0.0337465231	0.0737797734	0.1366377475	-0.0452314011	-0.0705166139	0.091860271	-0.0935293695	-0.1066700187	-0.2157485609	0.0438093043	0.0244388362	0.0341095242	0.0876801772	0.01587568	0.0386110096	-0.0611643468	0.0891733284	0.0596107248	0.0546571672	-0.0044512759	0.0376288266	0.0506460297	-0.0030940018	-0.0072099129	-0.185182555	0.0008343251	-0.0198458807	-0.0741357531	0.032161493	0.0338691637	0.0294873071	-0.1605002131	-0.008475822	0.0731840257	-0.1247349531	-0.0207660364	-0.1110290083	0.1232556941	-0.0870007838	-0.1036394655	0.1320441176	-0.0472925252	-0.0223157136	0.0204927888	0.0480141941	0.1220949897	-0.0178642221	-0.0310464866	0.0217235259	0.0636675472	0.0493351991	-0.064583027	-0.0962124962	0.1359127718	0.078295899	-0.1178530727	0.0214738105	0.1461483255	-0.0804902503	0.0731123525	-0.0326991344	0.0703282932	-0.0807691931	-0.1087910736	0.020042779	0.0067598818	0.0948473184	0.0444250206	-0.0022947818	0.0657958107	0.042361328	-0.0387312493	0.0408049038	0.0433985262	0.0347015691	-0.0628007819	0.0087881336	-0.0955030384	0.0425073619	0.0251890118	-0.124897	-0.0015289999999999	0.0155992606089999	2.3378409999999656e-06	0.0254942	-0.0008641999999999	7.468416399999983e-07	0.00064995423364	-0.176279	-0.0333749999999999	0.0310742858409999	0.0011138906249999	-0.00334126	0.00089062	1.11640183876e-05	7.932039844000007e-07	-0.000644141	-0.000273738	4.1491762788100006e-07	7.4932492644e-08	0.00157945	0.0	0.0	2.4946623025e-06
2877.8780337565386	9.872890249408556	8282181.9771784	97.47396187686654	3535.575493081796	-3.902784844746293	15.231729544381349	12500294.067280589	3140.1597054888152	3.238874697254232	9860602.975975605	10.490309304513694	3144.642564495457	2364.1912999876263	1.07475	18.394369	0.11952793	0.0597117	0.0918344692	-0.1363882911	-0.0817798403	-0.0319023937	-0.0874415002	0.0913372444	-0.0873811569	0.078332367	0.0082797801	-0.0824199878	0.1336854787	0.1260086847	-0.0964219319	0.0145911414	-0.0001922424	0.1391697074	0.091833203	-0.1179149482	0.1422873569	0.0275016103	0.0715880242	-0.056671305	-0.0111980896	-0.0588257064	0.0282773904	-0.1212471337	-0.0359649561	-0.0170079249	0.1257825687	-0.0230775519	0.005660154	-0.1047472628	0.1627975214	0.016233921	-0.0112381657	-0.0442254786	0.0639276164	-0.0581899281	0.1420821131	0.1080307899	0.065338956	0.0347140544	-0.0819673684	0.003636561	0.0264572726	-0.0534124544	-0.1377801533	-0.0021569975	-0.1152520252	0.148802478	0.0338836044	0.0512585309	0.0383108438	-0.1134886324	0.0527438885	-0.109740236	0.0172933896	-0.0868860945	-0.0914213263	0.0543842763	-0.1308188608	-0.0216027662	0.0862343101	-0.1323561701	0.0280644822	0.0899369645	-0.0417437268	-0.0626685132	0.00705913	-0.010515328	-0.0494646067	-0.0156496712	-0.0157991086	-0.0692582476	-0.0122368909	0.1213392583	0.110872307	0.0524186869	0.074654617	-0.0188231946	0.1261166951	0.1840109829	-0.2030181956	-0.0308111226	0.1982421267	0.030412115	-0.1675307227	0.0836069508	-0.1099741828	-0.060143926	0.0695031588	0.1232596858	-0.0109512845	-0.1471735834	0.0289334847	0.0344962743	0.0397744482	-0.0890186133	0.0547179876	-0.0968413356	0.0469659021	0.0180634961	-0.14551	-0.020613	0.0211731601	0.000424895769	0.0075952199999999	-0.0178989800000001	0.0003203734850404	5.768736684839848e-05	-0.198286	-0.022007	0.0393173377959999	0.0004843080489999	-0.00363816	-0.0002969	1.32362081856e-05	8.814961000000007e-08	-0.00152742	-0.000883279	2.3330118564e-06	7.801817918410001e-07	0.00157945	0.0	0.0	2.4946623025e-06
2874.669033682808	-3.209000073730749	8263722.053214848	10.297681473203951	3526.772986409768	-8.802506672028358	77.48412371110375	12438127.697669672	3142.0118838675685	1.8521783787532515	9872238.678365028	3.4305647467210223	3143.7778713152265	2356.425446601576	1.006744	17.230438	0.1051587299999999	0.0464285	0.0504527895	-0.0835763298	0.0366736949	-0.0838639454	-0.0164515623	0.0982793106	-0.0433619181	0.053054371	0.0674666037	0.0677563986	0.0135477913	0.1265223285	-0.0205380498	0.0380607089	-0.0164886646	-0.0374526092	-0.0207669215	-0.0489240186	-0.1071918072	-0.0036802586	0.0048689656	-0.0558835396	-0.0644093903	-0.2256522161	0.0298830711	-0.0346302671	-0.0334987123	-0.0243378264	-0.0051694198	-0.0608781334	-0.2137236511	-0.0240255306	-0.0752678773	0.1081198592	0.081732283	0.1003677068	-0.1085788358	0.0178688393	-0.1541683229	-0.018216079	0.0634972826	-0.0932403899	0.0371126564	0.0048053625	0.1143013515	0.0257060168	-0.0315212565	0.0856479786	-0.0153642459	-0.0357212405	-0.095808962	0.0451045986	0.0609984262	0.0900136739	0.0628713324	0.0118126786	-0.0149765118	-0.0275977971	-0.0724980979	-0.1112212715	-0.0890590576	-0.0482889197	-0.1521858793	-0.2873804062	-0.0143206231	-0.0353804195	0.0626436962	-0.0139113075	-0.1000200556	-0.0308326142	0.0504137755	0.0790548349	-0.0663883707	0.0592633253	-0.0089436152	0.1525173588	-0.0899938025	-0.0125182722	0.0919740196	-0.0934015188	-0.0329167283	0.0390477105	-0.1123885355	-0.04030828	0.1526469983	0.0803604531	-0.0691014136	-0.0572350514	-0.1348776711	-0.0451070219	-0.1383320744	0.0878107758	-0.156487662	0.1931684488	0.1297916856	0.0795987411	0.0510652912	-0.0304966932	0.0249470966	-0.098137155	0.0513420481	0.010866692	-0.130019	0.015491	0.0169049403609999	0.000239971081	0.0215235	0.0139282800000001	0.0001939969837584	0.00046326105225	-0.190315	0.0079709999999999	0.036219799225	6.353684099999964e-05	-0.00407146	-0.0004332999999999	1.6576786531599997e-05	1.8774888999999978e-07	-0.000984991	0.000542429	9.702072700809998e-07	2.942292200410001e-07	0.00119981	-0.00037964	1.441265296000001e-07	1.4395440361e-06
2877.8948136965964	3.225780013788608	8282278.558701768	10.405656697358031	3535.5137017469624	8.740715337194615	76.40010460586917	12499857.135240508	3143.76715452448	1.755270656911307	9883271.921866944	3.0809750790138515	3150.4399217034884	2323.812702069333	0.937278	16.04154	0.04774835	0.0221406	-0.0108794647	-0.1853037735	0.0463831454	-0.0782543259	-0.0959882438	0.0685820205	0.1302584629	-0.0415825764	0.0098908555	-0.0740648555	0.0687783285	0.1228179705	0.1011471016	-0.1544790398	-0.0410786797	-0.1292550614	0.0047266157	0.0351529226	0.0155165686	-0.0423266736	0.0025317294	0.0419650595	0.0103742682	0.0255480154	-0.0084814561	-0.0666573058	-0.1115344753	-0.032942041	-0.132009745	-0.0346938509	0.1207826644	0.0147550964	-0.0570010377	0.0932646858	0.027051061	0.1984378722	-0.0129820017	0.0837609603	0.085917999	0.0244766943	0.0376680814	-0.235904242	-0.0427927261	0.1168511326	0.0343254581	-0.0619037335	-0.2055739261	-0.0507098668	0.028458478	-0.0199605713	0.0566352205	0.0145906879	0.0192380707	0.0293240376	-0.0738067032	0.144951664	-0.1117524744	0.0395411084	0.0096539184	0.0592101837	0.0185978339	-0.0106304777	-6.76766e-05	-0.0299338407	-0.0019043653	-0.0498327964	0.0410301897	0.0635248399	0.0612477616	-0.0661671494	-0.1090721084	0.0536506946	0.0186496234	0.1227835437	0.0663030491	0.1551220378	0.0891854189	-0.0749169726	0.012877689	0.1622060095	0.0419180717	-0.0228364485	-0.0261393769	-0.0638312871	-0.042942027	-0.0649758098	0.0657007765	0.021926536	0.0880733484	0.1685922472	0.0043277296	0.0397527552	0.0503657955	-0.0700542061	-0.0058993816	-0.0199929374	0.10622242	-0.0394028793	-0.0167967939	-0.0993899282	0.0556281227	0.003627002	-0.138632	-0.008613	0.019218831424	7.418376900000017e-05	0.0382684	0.0167449	0.00028039167601	0.00146447043856	-0.183955	0.00636	0.033839442025	4.044960000000006e-05	-0.00420084	-0.00012938	1.76470567056e-05	1.673918440000003e-08	-0.00110422	-0.0001192289999999	1.2193018083999998e-06	1.4215554440999998e-08	0.00112781	-7.200000000000002e-05	5.184000000000002e-09	1.2719553961e-06
2877.4446499943388	-0.4501637022576688	8279687.713781043	0.202647358830331	3529.062576048684	-6.451125698278247	41.617022774986	12454282.665667374	3144.150058205906	0.3829036814263418	9885679.588516204	0.1466152292498454	3151.208334401436	2356.897203283489	0.906499	15.514753	0.11686965	0.0654335	0.0291309843	-0.1369393325	-0.0859390586	-0.0576446153	-0.0084210081	0.0223973953	0.0623749375	0.0545519109	0.0512710789	-0.1016607426	0.0471067298	0.0725630163	-0.0600761613	-0.0297956113	-0.0254261445	0.0186234351	-0.0377526706	-0.0518353789	0.0339051147	-0.076475529	0.093972187	0.0687356977	-0.1184724997	0.2024155006	-0.0185302235	0.0292986159	-0.0833443423	-0.021777758	-0.085748581	0.0405673599	0.1242567734	-0.0486285919	-0.0401425823	-0.0445804927	0.0366385421	-0.0610137323	0.0315060498	0.0930938132	-0.00490029	0.1589289242	-0.1123727287	0.0186495691	-0.0599620039	-0.0303751355	0.0079795472	-0.1125508781	-0.0949389649	0.0320496095	-0.0068279293	0.1179278052	0.0238914203	0.025086256	0.0569432986	-0.0123655766	0.0282155666	0.0302823602	-0.0233830014	-0.008013817	0.0027597083	-0.0078726024	-0.0193414784	0.1429740324	0.0951031296	0.1264831012	0.0507770437	-0.0970911401	0.0359446003	0.0873208148	-0.0096771018	0.0731690202	-0.1330273122	0.1175825109	0.0447172406	0.0693499073	0.1042113437	0.1194647111	0.1076644001	0.0175198561	-0.0605415483	-0.0311051987	0.0220512595	0.0799958233	-0.0424250561	-0.0430195716	-0.0808544428	0.0297733703	0.0137980764	0.0099240206	-0.0020413559	0.0118468556	-0.1108807314	-0.0255774607	-0.1525409715	0.0061009373	-0.1192924228	0.1333702433	0.0597385963	-0.0596573785	-0.016723552	-0.1005991057	0.0598166067	-0.003627002	-0.122453	0.016179	0.014994737209	0.000261760041	0.0155813	-0.0226871	0.00051470450641	0.0002427769096899	-0.242265	-0.05831	0.058692330225	0.0034000561	-0.00432349	-0.00012265	1.8692565780100003e-05	1.5043022500000046e-08	-0.000861929	0.0002422909999999	7.42921601041e-07	5.8704928680999976e-08	0.00115674	2.8930000000000145e-05	8.369449000000083e-10	1.3380474276000002e-06
2876.8881881482107	-0.5564618461280588	8276485.647106695	0.3096497861962474	3513.2704763319725	-15.792099716711618	249.3904134625632	12343069.439865883	3141.931078190971	-2.218980014934914	9871730.900102278	4.923872306680551	3143.21965654707	2397.662723725591	0.963301	16.486923	0.0550116299999999	0.0287717	0.1571481731	-0.0171984288	-0.004287737	-0.124682434	0.0198361181	0.058516634	-0.0737605613	0.0475244547	0.1081100011	0.0477484731	0.0341333071	0.0707571428	-0.0589800711	-0.0223104024	0.086684477	-0.0831813523	-0.0815936191	-0.0186647684	-0.058893974	-0.0674108067	-0.1008602766	0.0345244611	0.0264071371	-0.0787283442	-0.0659813756	-0.0298866755	0.078290691	0.0081770083	-0.0278403482	0.0050207403	-0.1410657844	-0.023898088	-0.0374887515	-0.0170469387	-0.1287654226	-0.0202142398	0.0424286472	-0.0231686564	-0.0336663944	-0.0467647848	-0.0851093834	-0.0387109331	0.1788743573	0.0163561178	0.1193364069	-0.014987785	0.0041520148	0.1015763513	-0.0486383447	-0.0042662839	-0.0311014861	-0.0129886494	-0.0024426631	0.0894284752	0.0586504339	0.0737395679	-0.0946017729	0.0273966954	-0.0255434487	-0.0987070383	-0.0104822017	-0.1622523839	-0.0657637502	0.010477118	-0.0294402013	0.0038389569	-0.0350124624	0.0336633892	-0.0559153429	-0.0028237688	-0.0722868099	-0.0489083373	0.0391457284	-0.055884091	-0.0246823726	0.1114560153	-0.0764331661	0.1056651888	-0.0371201243	-0.0504070911	-0.0443508336	-0.0357476303	0.0073893672	-0.0605214863	-0.0270468761	0.0829074045	-0.0443290169	0.0621418861	0.0240375844	0.0099882669	-0.0754987482	-0.0290454646	-0.0202722393	0.0113203459	0.0512507637	0.1076854175	0.1088332037	0.0560255999	0.0260797174	-0.1017641571	0.063900152	-0.010866692	-0.133462	-0.0110089999999999	0.0178121054439999	0.0001211980809999	0.00912742	-0.0064538799999999	4.1652567054399984e-05	8.330979585640001e-05	-0.2423	-3.499999999997949e-05	0.05870929	1.2249999999985642e-09	-0.00472714	-0.00040365	2.23458525796e-05	1.6293332250000018e-07	-0.000557134	0.0003047949999999	3.103982939560001e-07	9.289999202499997e-08	0.00119857	4.182999999999986e-05	1.7497488999999882e-09	1.4365700449e-06
2871.980100037931	-4.90808811027955	8248269.695013885	24.089328898267485	3537.3459251664426	24.07544883447008	579.6272365811867	12512816.194291636	3135.891481697356	-6.039596493615136	9833815.38498204	36.47672580568825	3140.8474365361235	2301.430924186576	1.163851	19.919334	0.13964803	0.0671572	-0.08180078	-0.1291939966	0.1084217582	-0.0420781598	-0.0916621548	0.111493961	0.1026466448	-0.0276284564	-0.03186637	0.0891592151	0.0466005377	0.131521511	0.0469046061	-0.0246324508	0.0442832966	-0.0440387794	0.1793372699	0.0143449897	0.0108484637	-0.1508325702	-0.1288609983	0.0486792685	0.0549032339	0.0122841786	-0.031511601	-0.0022738757	0.0321030524	0.0702996207	0.0740306098	0.0255297515	0.0423722853	-0.067459878	0.108441584	0.0766307793	-0.0032015437	-0.0163974407	0.012387556	-0.0168205618	0.0791255762	0.0906833355	-0.0913645176	0.0485491314	0.1464914535	-0.0370817393	0.0642496309	0.0901205429	-0.1488723676	-0.0082336575	0.0517088657	-0.0944906972	0.0517690224	0.0862806424	0.0467880146	-0.1090133654	0.0074489975	0.1378015513	-0.1220301206	0.0603869717	-0.0386488727	-0.0308562039	-0.0643404656	-0.0817998468	0.0422658885	0.0155833127	-0.0074291048	0.1765234773	0.1020891167	0.0367073462	-0.0115323383	-0.0664523729	0.0100155958	-0.0960539104	-0.0577980949	-0.0220469487	-0.00043689	0.1255741497	-0.0213301721	-0.1368671617	-0.0307105879	0.1299953234	-0.0956919614	0.041133176	0.0381275726	0.0044932106	-0.0283444132	0.0013383329	-0.0894810841	-0.0599344909	-0.0040091646	0.1203390015	-0.0322581701	0.0475674226	-0.1176037623	0.0415191539	0.0360742407	0.0651179127	-0.0632308162	0.0615731446	0.0763484068	-0.1028845713	0.0678715947	-0.0180634961	-0.115292	0.0181699999999999	0.013292245264	0.0003301488999999	0.0434292	0.03430178	0.0011766121111684	0.00188609541264	-0.218773	0.0235269999999999	0.0478616255289999	0.0005535197289999	-0.00383791	0.00088923	1.47295531681e-05	7.907299929000007e-07	-0.000174629	0.000382505	3.0495287641e-08	1.46310075025e-07	0.00119732	-1.249999999999949e-06	1.5624999999998726e-12	1.4335751824e-06
2871.7105235817	-0.2695764562313343	8246721.331249881	0.0726714657542445	3527.659030014611	-9.686895151831775	93.835937682582	12444378.232043626	3138.2759139203145	2.3844322229583668	9848775.711892383	5.685517025882178	3147.0837903375505	2374.6762768435824	1.091233	18.676479	0.1639468	0.110843	-0.0070130528	-0.0597031012	-0.1007568201	-0.0103101942	0.0198498964	-0.0295417833	0.1611416111	0.0684812718	-0.0186748369	-0.0689459912	0.0528871136	-0.006133612	-0.0429748479	-0.1237459759	-0.0121920504	0.0774648286	0.0290372559	-0.0239025871	0.0476240255	0.0362853084	-0.1584939045	0.0219958311	0.0602613825	0.0717194105	-0.1231514137	0.0811540745	0.0823050012	-0.0306669176	0.0027419934	0.0979963984	-0.0067384723	-0.0612696075	-0.039619784	0.0859614626	-0.0809818066	-0.1198124348	0.1210128112	0.0607722912	-0.0346638405	0.1263096808	-0.0656479769	-0.0213220999	0.0461272813	0.0833263941	-0.0506858753	-0.076909485	-0.0441617307	0.0007950271	-0.0189121714	0.0262690896	0.1585262991	0.0405809721	0.0086570288	0.0228367691	0.0115612699	-0.0529340921	-0.0113205847	-0.0880691539	0.0147583747	-0.0925480563	0.0307678678	-0.0201579546	-0.0974557813	0.1532564988	-0.054083253	0.0368038648	-0.0589987032	-0.0037441194	-0.0985940922	-0.020039119	-0.1028047593	-0.0130828885	-0.0735697823	-0.1337307818	0.0164187397	0.039087885	0.0959470394	0.0137128936	-0.1580312002	0.0737630397	0.0439905143	0.0224264801	0.090858036	-0.0083908236	0.0670079374	-0.0074857564	0.0403708073	0.0343179011	-0.0105240363	0.0258463026	-0.0914934436	-0.0583307189	-0.10208767	-0.0754447914	-0.1097260741	0.0598926261	-0.0204868803	0.1167971079	0.0167743797	-0.103959857	0.0717239676	-0.0251890118	-0.139803	-0.024511	0.019544878809	0.000600789121	0.0242349	-0.0191943	0.00036842115249	0.00058733037801	-0.324182	-0.105409	0.105093969124	0.011111057281	-0.00413456	-0.0002966499999999	1.7094586393599997e-05	8.800122249999993e-08	-0.000174629	0.0	3.0495287641e-08	0.0	0.00119732	0.0	0.0	1.4335751824e-06
2868.455126497286	-3.255397084413744	8228034.812728561	10.597610177209503	3489.135442996056	-38.523587018554736	1484.0667567761589	12174066.139571285	3141.217713269054	2.94179934873955	9867248.722155266	8.654183408244444	3144.842931985616	2355.377736544528	1.208264	20.679459	0.2280272999999999	0.122386	0.0669520791	0.0916213022	0.0574489769	-0.0836733117	0.1466971246	-0.0817813412	-0.1065646693	-0.0751283064	0.0633936744	0.0020661613	-0.0190090904	-0.1111704085	-0.0256700271	0.0007966939	0.060115213	0.0318077448	-0.1073875089	0.0717371166	-0.1196680703	0.0587530556	-0.013748592	-0.1117826301	-0.0364509101	-0.0024839425	0.0818782591	-0.0747947162	-0.0392475626	0.1429003165	0.0827060587	-0.1135470802	0.0940733109	-0.0122062099	-0.0528651411	0.0734131895	-0.06480545	-0.0134402127	0.1050722748	0.1200063835	0.0425130454	0.0838225378	0.0421674651	0.0610307161	-7.52756e-05	2.87273e-05	0.059381336	-0.0427008402	0.1073913517	0.0249206251	-0.0464170603	0.0100351987	0.0289537427	-0.1571093664	0.0091693685	0.0458815585	-0.0337309362	0.0339043325	0.019689123	-0.0461929893	-0.1521670298	0.1055295009	0.0234142315	0.203088204	-0.0978914147	-0.1243749638	-0.0128005479	0.046186174	-0.0202344185	-0.1656497211	-0.0951414004	-0.0319354095	-0.177323079	0.020030575	-0.1013771669	-0.0676562267	0.0148149694	-0.0717125066	-0.1109696406	0.1331070073	0.102623246	-0.0006896267	0.0174503319	0.1220146139	0.0533116652	0.1483330384	-0.0198740207	-0.0236054157	0.0668979456	-0.0886042522	0.1633570947	0.2847429156	0.1075620742	0.0474664703	0.1076453156	0.1707515299	0.0714469062	0.0856681331	0.0286650449	-0.1090853417	0.1956545126	-0.1049895425	0.0754505123	-0.032215118	-0.1601	-0.0202969999999999	0.0256320099999999	0.0004119682089999	0.0163545	-0.0078804	6.210070415999998e-05	0.00026746967025	-0.336651	-0.0124689999999999	0.1133338958009999	0.0001554759609999	-0.00236507	0.0017694899999999	5.5935561049e-06	3.1310948600999994e-06	0.000297831	0.0004724599999999	8.8703304561e-08	2.2321845160000003e-07	-0.000308348	-0.001505668	2.267036126224e-06	9.5078489104e-08
2876.326528364904	7.871401867617806	8273254.2977757	61.95896736153708	3527.28166150545	38.14621850939375	1455.1339865664145	12441715.919592649	3140.9144334627385	-0.3032798063154587	9865343.478334555	0.0919786409187421	3148.15000753025	2302.473547475924	1.21537	20.801083	0.30793185	0.151049	-0.1107437382	0.0981297231	0.1134243658	0.1037547342	-0.0510573574	-0.0695803385	-0.033010179	-0.1178872145	-0.0167694355	0.0067343619	-0.0575930953	-0.029527933	0.1528493348	0.1961874162	-0.0541681791	0.0030980667	-0.0384830624	-0.0257032452	0.0400072925	0.0610943556	-0.2086616836	-0.0594514753	-0.0198365846	0.0653839063	0.0050414565	-0.0134817743	-0.0420601165	-0.1548077539	-0.0570881102	-0.0764349896	0.0749305422	-0.1361611079	0.0511821947	0.0900276351	0.1075710751	0.0338859222	0.0188575961	0.0052832117	-0.0450540409	-0.0331358273	0.0351506806	0.1192937878	-0.0297569758	0.00346147	-0.0565206385	0.0407134748	0.0232011745	-0.1642644083	0.1026276677	-0.073741762	-0.1523919123	0.0100426318	0.0433254261	-0.1935843589	-0.2651236643	0.0953771727	0.0676356317	-0.1137869374	-0.0140089595	-0.0477995126	0.0228159265	0.0383281172	-0.0833904221	0.1103395752	0.0887233219	0.0119243382	0.0306317813	-0.1788241391	-0.0184907865	-0.0798481653	-0.0115402741	0.0047871647	0.1370208062	0.0507615566	0.0687983769	-0.1820606033	-0.0500660906	-0.083402878	0.2342387495	0.092775813	0.0444633109	0.0236428724	0.0418058082	0.1419254443	-0.0595456048	-0.0460421575	-0.0970653485	-0.1946218522	0.0240693934	0.1083847386	0.1662314659	0.0784076989	-0.0654078379	-0.0416108869	-0.0955622714	0.0169216708	0.0509353712	-0.3186733733	0.2060952595	-0.105973176	0.0790446912	-0.0391140859	-0.211352	-0.051252	0.044669667904	0.002626767504	0.031413	0.0150585	0.00022675842225	0.000986776569	-0.443626	-0.106975	0.196804027876	0.011443650625	-0.0007644369999999	0.0016006330000001	5.843639269688472e-07	2.56202600068932e-06	0.000585403	0.000287572	3.42696672409e-07	8.2697655184e-08	-0.00111307	-0.000804722	6.475774972840001e-07	1.2389248249000002e-06
