global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
2841.995289745047	-1.2651566287249807	8076937.226933034	1.6006212952067589	3503.071499112953	5.283345367078255	27.913738267827256	12271509.927897472	3124.380674683824	6.723994745232176	9761754.600337747	45.21210533390991	3150.722908278937	2764.452088472063	0.8569909999999998	17.938116	0.0849072499999999	0.0425865	-0.0556412757	0.1002977156	0.0599907623	-0.0497018243	0.1067803743	0.0498487078	-0.066833214	0.0613991996	-0.0372616425	-0.055613735	-0.0197717053	0.0159733053	0.0573346576	0.0759653252	0.0353848464	-0.0152912391	-0.0062583884	0.1172924823	-0.0175505936	0.0522428172	0.0819868783	-0.0860669431	-0.0315077161	-0.0307470775	0.0661929385	0.0926546371	-0.0828056148	-0.0593907436	0.079728175	-0.0181481029	-0.0344737865	-0.0254651783	-0.067237552	-0.0162985517	-0.143589139	0.0492771378	0.0374868196	0.0447764931	0.0608298901	0.0964568701	0.0325471148	-0.1051494993	0.009626375	0.0877044058	0.0424145435	0.0097186988	0.0493616577	-0.0163048055	0.0545386718	0.1090426444	0.0270403334	0.0496386907	-0.0733216609	-0.1124677771	0.0	0.0119889	0.008198	0.00014373372321	6.720720400000001e-05	0.021776	-0.0212956999999999	0.000474194176	0.0004535068384899	-0.257657	0.0082859999999999	6.865779599999934e-05	0.066387129649	-0.000795585	-0.000251174	6.32955492225e-07	6.308837827600003e-08	0.000945561	0.000637149	4.0595884820100004e-07	8.940856047210001e-07	-0.000475112	-5.422799999999997e-05	2.25731412544e-07	2.9406759839999966e-09	0.0
2836.6577507416373	-5.337539003409802	8046627.194842605	28.4893226129209	3506.006855167128	2.935356054174917	8.61631516478134	12292084.068478892	3129.8374259121288	5.456751228304711	9795882.31264026	29.77613396760497	3153.6021446042846	2767.625587404652	0.931999	19.508152	0.09813322	0.0574494	-0.1099610123	0.0123216069	0.0892553356	0.0532192779	0.1182193958	0.0391158646	0.0481530709	0.0373221958	0.0375785373	0.0337105445	0.0311189548	-0.0173331887	-0.0460382132	0.0823146566	0.0314830093	-0.0046583173	-0.0019583422	0.1345534982	-0.1945294197	-0.0527574635	0.0814235731	-0.0852701183	-0.0314931148	0.0205271283	-0.0086323623	0.0908968216	0.1036600318	-0.1020202127	-0.0130864543	-0.0551024292	0.0153849131	0.0072017692	0.0938746898	-0.1086417901	-0.1401939939	-0.0501408082	0.0720873021	-0.0792220254	0.0361984391	0.0269194586	-0.0197366579	-0.1393445379	-0.0705478143	0.105977334	0.1264820437	-0.0655100011	0.018407335	-0.1685221078	0.1324754606	0.0972397269	-0.120818025	0.0474206018	-0.077038076	-0.1104844722	0.0	0.00390653	-0.00808237	1.52609766409e-05	6.53247048169e-05	0.042918	0.0211419999999999	0.0018419547239999	0.0004469841639999	-0.236769	0.020888	0.000436308544	0.056059559361	0.000141446	0.000937031	2.0006970916e-08	8.780270949610001e-07	0.000922175	-2.3386000000000023e-05	5.46904996000001e-10	8.50406730625e-07	-0.000475112	0.0	2.25731412544e-07	0.0	0.0
2836.9766348580315	0.3188841163942015	8048436.426730401	0.1016870796885106	3499.006477967706	-7.000377199422019	49.00528093418767	12243046.33285997	3127.2094985986128	-2.627927313516011	9779439.248125387	6.906001965123479	3152.221911367701	2768.8955140744374	0.908226	19.010551	0.09815663	0.0546676	-0.0779346527	-0.0752717985	0.0457525454	-0.0778379197	0.0473193493	0.0340038621	0.0795126767	0.1315067667	0.0183959628	-0.0023265273	0.0176874292	0.0392335818	-0.0948302674	0.0267513298	0.0990731308	-0.0729243858	-0.0603209377	0.1121613098	0.0322937752	-0.0961704369	0.0191942156	-0.1066124383	0.0174356908	-0.0814305162	-0.0035297624	-0.0037832825	-0.0423844794	-0.054969313	-0.1015590311	0.06793782	-0.0613064577	-0.0100428145	-0.0967693374	-0.0120596324	-0.0161962857	-0.0891766389	0.0861747617	-0.0100073355	0.0410499527	0.0061819371	-0.0155564356	-0.0418210004	-0.0708592841	0.0635730898	0.0679207489	0.0036851641	-0.0631894284	-0.0717397231	-0.0377519153	-0.0069328131	-0.0061076879	0.0451814325	-0.0806175202	-0.1080592651	0.0	-0.0162439	-0.0201504299999999	0.0002638642872099	0.0004060398291848	0.043061	0.000143	0.001854249721	2.044900000000121e-08	-0.230087	0.0066819999999999	4.464912399999991e-05	0.052940027569	-0.000626408	-0.0007678539999999	3.9238698246399993e-07	5.895997653159999e-07	0.000266405	-0.00065577	4.300342929e-07	7.0971624025e-08	-0.000475112	0.0	2.25731412544e-07	0.0	0.0
2837.510793172495	0.5341583144636388	8051467.501370402	0.2853251049106357	3500.9481129313026	1.941634963596698	3.769946331861151	12256637.689437248	3127.825882236518	0.6163836379050736	9783294.749588652	0.3799287890770928	3149.942541013092	2746.3380321611485	0.841369	17.611143	0.15657847	0.0761943999999999	-0.0251416578	-0.1178607109	0.0853853888	-0.090570723	-0.0134158662	0.0125822382	0.0858014231	0.0691138689	0.1332199305	0.0350224087	-0.0769132203	0.0013306626	-0.1084976761	-0.0736280679	0.0779365334	-0.072792773	-0.1224631875	-0.0719966692	-0.0653285268	-0.1030755663	-0.08156191	-0.0736530038	0.0346346091	-0.123734837	-0.1422097232	0.031638305	0.0073447949	0.0070755165	-0.1354090079	0.1153405096	-0.003821855	-0.0261535077	0.0344205764	0.1021355386	-0.0244502515	-0.0860856969	0.1043089361	0.0262652629	0.0145201601	-0.1159878183	0.0113614141	0.0832911728	-0.1137933423	0.0324215035	0.0891725785	-0.0658916283	0.0541641955	0.0710820843	-0.0102337947	-0.0658812702	-0.1179186711	0.0429221782	-0.0840536294	-0.1052018558	0.0	-0.055736	-0.0394921	0.003106501696	0.00155962596241	0.00954563	-0.03351537	9.11190520969e-05	0.0011232800262369	-0.179534	0.050553	0.002555605809	0.032232457156	-0.000508735	0.000117673	2.58811300225e-07	1.3846934929e-08	-0.000276282	-0.000542687	2.94509179969e-07	7.633174352399998e-08	-0.000475112	0.0	2.25731412544e-07	0.0	0.0
2839.4424868410856	1.931693668590469	8062433.636078289	3.731440429272506	3500.3260213638187	-0.6220915674839489	0.3869979183346365	12252282.25583666	3121.639007995409	-6.186874241108853	9744630.09623856	38.27741287529625	3145.057574296517	2771.1930911578543	0.84069	17.596926	0.03665262	0.0218057	0.0554615415	-0.1450617877	0.0007250743	-0.0267845597	-0.0749899261	-0.0239095197	0.0365144269	0.0283197907	0.1119529016	0.1478216615	-0.0120056807	0.1214638096	-0.0721436122	-0.1266917418	0.0161648544	-0.0605181079	-0.0606154857	-0.0098426137	-0.0142351677	-0.0652404493	-0.1306046295	-0.0194233182	0.0112275757	-0.0772690394	-0.1068119093	-0.0233329841	0.0438531126	0.0905797756	-0.1288482387	0.0994870795	-0.011452983	-0.012381538	0.025725731	-0.050233529	0.0756539284	-0.1188817679	0.0938937644	-0.0230804612	-0.0050022982	-0.065141168	-0.013337018	-0.0444547595	0.0650698187	-0.0264671706	0.0168479713	-0.0172221549	-0.0588513165	0.0499499964	-0.2471438882	-0.0185156214	0.1011225799	0.0406438432	-0.0873402943	-0.1019236731	0.0	-0.0524214	0.0033146	0.00274800317796	1.0986573160000006e-05	0.0158351	0.00628947	0.00025075039201	3.955743288090002e-05	-0.179534	0.0	0.0	0.032232457156	-0.000666981	-0.000158246	4.44863654361e-07	2.504179651600001e-08	0.000106443	0.000382725	1.46478425625e-07	1.1330112249e-08	-0.000475112	0.0	2.25731412544e-07	0.0	0.0
2834.294016151347	-5.148470689738588	8033222.569991332	26.506750443097328	3510.6001369664746	10.274115602655913	105.55745141673763	12324313.32166903	3115.756781286784	-5.882226708624785	9707940.320134582	34.60059105165877	3143.933773233182	2782.4115924859293	0.9068	18.980707	0.0796550499999999	0.0425991	0.1464246072	-0.0768116001	-0.1331207796	-0.0621580637	-0.1711536972	-0.1695179987	0.0261014148	0.0805499713	0.0663512115	-0.0881238713	-0.0106258553	0.042635678	0.0140144339	-0.1572398607	-0.0458586174	-0.0876773543	-0.1219661899	-0.0028356372	0.0364250123	0.0285490474	-0.1594265005	0.1039094862	0.0308301735	-0.151170225	-0.045179005	-0.061457832	-0.0392450681	0.1491315139	-0.0451749596	0.1539827885	0.0165339398	-0.0283181396	0.0167006986	0.043114634	0.0974787713	0.0032943733	0.0589011704	0.1367684752	0.0480802372	0.0699522572	0.0219251938	-0.109905373	0.0158948473	-0.1101193302	0.1125311553	0.1622680578	0.0054705723	0.1133429536	-0.0975620436	0.0188346286	0.0992397331	0.0383474405	-0.0904716714	-0.0982378286	0.0	-0.0524526	-3.120000000000206e-05	0.00275127524676	9.734400000001283e-10	0.0244728	0.0086376999999999	0.00059891793984	7.460986128999996e-05	-0.149786	0.0297479999999999	0.0008849435039999	0.022435845796	-0.000256817	0.0004101639999999	6.5954971489e-08	1.68234506896e-07	-0.000308156	-0.000414599	1.7189233080100006e-07	9.496012033600003e-08	-0.000475112	0.0	2.25731412544e-07	0.0	0.0
2833.9256638582337	-0.3683522931132756	8031134.668274331	0.1356834118418085	3493.02272546764	-17.577411498834408	308.9653949993561	12201207.76063338	3112.0968221947987	-3.659959091985456	9685146.630714964	13.395300555007006	3136.785921946951	2738.8621060068067	0.940956	19.695642	0.0804529199999999	0.0372735	0.1603404075	0.0183828658	-0.045262933	-0.0537449374	-0.1153614829	-0.0219850117	-0.0650967834	-0.1681331812	0.1225032999	-0.0580904605	-0.0309727629	0.1530504348	0.1044757007	-0.1287048859	-0.011560372	0.0010020309	-0.069827681	-0.0209086487	-0.0909835059	0.1114449115	-0.1215187221	0.0922728938	0.0741014976	-0.0398611692	-0.0491927987	0.0396066261	0.1431849964	0.1576246981	0.0367833568	0.1000072097	0.0391526713	0.0213180687	0.1873096085	-0.0883913335	-0.0095453513	-0.0069758183	-0.0261240027	0.0274815961	0.0373290991	-0.1050600285	0.0290710725	0.156130442	-0.0821106345	-0.1515007171	0.0715084121	-0.010568173	-0.0796620082	0.0255372941	0.0508474482	-0.0331343585	0.0391049904	0.0360339907	-0.0934421931	-0.0941590645	0.0	-0.0402972	0.0121554	0.0016238643278399	0.00014775374916	0.00867653	-0.01579627	7.52821728409e-05	0.0002495221459129	-0.158294	-0.0085079999999999	7.238606399999979e-05	0.0250569904359999	-0.000443731	-0.000186914	1.96897200361e-07	3.4936843396e-08	0.000255745	0.000563901	3.17984337801e-07	6.540550502499999e-08	-0.000346062	0.0001290499999999	1.19758907844e-07	1.6653902499999992e-08	0.0
2840.023501412538	6.097837554304078	8065733.488575531	37.183622838681146	3500.546930364624	7.524204896983974	56.61365933179762	12253828.811685191	3113.937273496271	1.8404513014720576	9696605.34326939	3.387260993090192	3141.1775184569	2757.982540612514	0.886922	18.564623	0.08590302	0.0427731	0.1151199862	0.0917229531	-0.0529531855	-0.1687683256	-0.0624943637	0.0430210126	-0.1377921816	-0.0995162894	0.0179065633	-0.0110213902	-0.1003022517	0.1379668789	0.1305195585	-0.0688176045	-0.0246539814	0.0147500122	-0.105717361	0.069088983	0.0470918328	0.1349103774	-0.0559694078	0.064938825	0.0324734551	-0.0478132009	0.0653267447	0.0655421374	-0.0469198139	0.1006359184	0.1191440769	0.1164976634	-0.0097208429	-0.0605483534	-0.0469113163	-0.1449336056	-0.0547716196	-0.0199969824	-0.0380454435	0.0093398366	0.0372732542	-0.0621545573	-0.0038099141	0.0452649638	0.0226351346	-0.1300872978	-0.0142469777	-0.0113596499	0.1202611786	-0.0046868291	-0.0228969135	-0.1052122875	-0.0263489386	0.0337045224	-0.096246578	-0.0897036946	0.0	-0.0255791	0.0147180999999999	0.00065429035681	0.0002166224676099	0.0205023	0.01182577	0.00042034430529	0.0001398488360929	-0.190372	-0.032078	0.001028998084	0.036241498384	-0.000385357	5.837399999999998e-05	1.48500017449e-07	3.407523875999997e-09	0.000683419	0.000427674	1.82905050276e-07	4.67061529561e-07	-0.000286487	5.9575000000000025e-05	8.207480116899999e-08	3.549180625000003e-09	0.0
2839.0981167200457	-0.9253846924921164	8060478.11636331	0.8563368290987287	3498.784830140811	-1.7621002238129222	3.1049971987615503	12241495.287623463	3114.941273190841	1.0039996945702114	9702859.135427777	1.0080153866970778	3142.2039691550744	2759.969695359958	0.828534	17.342487	0.0482017499999999	0.0269304	0.0508476385	0.1330903464	0.031919397	-0.1455025965	0.0010496142	0.0338520908	-0.1217447103	0.0273791847	0.0574707313	-0.1411040452	-0.0480573395	0.0015508911	0.1371943248	0.0072833987	-0.0105407876	0.0126573626	-0.1220458038	0.0023749607	0.0058146831	0.1351814789	0.019719528	0.011458659	0.0143122436	-0.0907295764	0.0276393342	0.1410983918	-0.0569795599	0.0296572993	0.1368418653	0.1083897398	-0.0098801539	-0.0319398261	-0.048132391	0.0106935764	-0.1514707966	-0.0023632341	0.0082213326	-0.0313009145	0.0979354688	0.0154161686	-0.0006591808	-0.0663857536	0.0159444071	-0.025194521	-0.0324280589	0.0641479519	0.0483119965	0.0442818494	-0.0383619307	-0.0242128211	0.0170945889	0.0313600711	-0.09887984	-0.0848895389	0.0	-0.0445218	-0.0189427	0.00198219067524	0.00035882588329	0.0205218	1.9499999999998685e-05	0.00042114427524	3.8024999999994867e-10	-0.190374	-1.9999999999742446e-06	3.999999999896979e-12	0.0362422598759999	-0.000513827	-0.00012847	2.64018185929e-07	1.65045409e-08	0.000951075	0.000267656	7.163973433600001e-08	9.04543655625e-07	-0.000475112	-0.000188625	2.25731412544e-07	3.5579390625e-08	0.0
2833.608897922054	-5.489218797991725	8029339.386383037	30.13152301222572	3487.372183534006	-11.412646606805083	130.2485025718196	12161764.746486742	3116.9280068611624	1.986733670321428	9715240.1999555	3.947110676788852	3139.5802023294013	2749.1009603752664	0.8465049999999998	17.718645	0.0161923	0.00932406	-0.007899675	0.1446181169	0.1107201673	-0.0003418372	0.0837531942	0.0755631943	-0.1027571337	-0.0700566874	0.1460559642	-0.0696280749	0.0612420244	-0.030075208	0.1042988676	0.0525199413	-0.0241476881	0.0268456493	-0.0310081939	-0.005106321	-0.2364526097	0.1009500837	0.0645063127	-0.0108690357	-0.0360661656	-0.0031149692	-0.0845374845	0.1596695417	0.1370550583	-0.0176241758	0.1261717667	0.0268113159	0.0189124545	0.0228120792	0.1165923921	-0.0247346749	-0.1587930769	-0.0606770626	0.1052177581	-0.0457388689	0.0010579417	0.0736478661	-0.0284026939	0.0373086475	-0.1078993589	0.0185815277	-0.0211531254	0.0256013313	0.1224411439	-0.0846508169	0.0439611006	-0.0687911094	0.0164693159	0.029001679	-0.1013372972	-0.0797358525	0.0	-0.0398798	0.004642	0.00159039844804	2.1548164000000003e-05	0.0205531	3.1300000000001466e-05	0.00042242991961	9.796900000000918e-10	-0.196381	-0.006007	3.608404900000015e-05	0.038565497161	-0.000624067	-0.0001102399999999	3.8945962048900005e-07	1.2152857599999987e-08	0.000951075	0.0	0.0	9.04543655625e-07	-0.000475112	0.0	2.25731412544e-07	0.0	0.0
2841.344789816948	7.735891894893939	8073240.214619916	59.844023409485736	3513.350786498237	25.97860296423096	674.8878119731495	12343633.74898778	3117.921534800253	0.9935279390906544	9721434.697171168	0.9870977657537232	3143.389140658746	2764.3427158964414	0.811318	16.98213	0.0397071999999999	0.0243832	-0.0332561696	0.117715021	0.0113838787	-0.0425067267	0.0832634593	-0.0281510509	-0.1123333645	0.0146405645	0.081133521	0.0005040988	-0.0950840158	0.0494250003	0.0807219318	0.0733145779	0.0205940187	-0.0043802782	-0.0157024558	-0.0122055874	-0.0089131013	0.0800251482	0.080232877	-0.0255496303	0.0166673364	-0.0205563249	-0.1114620695	-0.0149969964	-0.0115764173	-0.0520912896	0.1109300066	0.0747769878	-0.0278253716	-0.0262738428	-0.0284455637	-0.0432373117	-0.0294458807	-0.0612971245	0.1368791224	-0.1217126005	0.1464143048	-0.0234158227	-0.0147196523	0.0891564538	0.0073498174	-0.0008663532	-0.1181806496	0.0693203744	-0.0473301898	-0.0297351991	-0.1150400386	-0.0511959816	0.0561359254	0.0266303944	-0.1036145805	-0.0742632484	0.0	-0.0522502	-0.0123703999999999	0.0027300834000399	0.0001530267961599	0.0205889	3.579999999999903e-05	0.00042390280321	1.28163999999993e-09	-0.216196	-0.019815	0.0003926342249999	0.046740710416	-0.0007737869999999	-0.0001497199999999	5.987463213688452e-07	2.2416078399970065e-08	0.000951075	0.0	0.0	9.04543655625e-07	-0.000475112	0.0	2.25731412544e-07	0.0	0.0
2837.416666068085	-3.928123748863072	8050933.336880926	15.430156186382076	3506.29869147254	-7.052095025696872	49.73204425145856	12294130.513822049	3115.764514275445	-2.157020524808104	9707988.5084181	4.652737544443427	3141.84669692496	2781.173479869982	0.8721799999999998	18.256056	0.1312072	0.0747522	-0.0507590637	0.0921351756	-0.1318946504	0.0537313069	0.0617760732	-0.1816562736	0.016437832	-0.1296546071	0.056090593	-0.1104717581	0.043964918	-0.0600301326	0.0463208778	0.0883735521	-0.024170204	0.0698792237	-0.0648888235	-0.1419406299	-0.0470234676	0.0372646024	0.0902125475	0.1479183226	0.1116509442	-0.0132393213	-0.114143127	-0.0152363285	0.0671765738	-0.0744100532	0.0915983081	0.1035829812	0.0579349279	0.0095625064	0.1201464078	0.0734619555	0.0587450628	0.046321934	-0.0168040913	-0.1760227451	0.2653577615	0.1008962809	-0.0107770365	-0.0568046403	0.0278403588	-0.0171861654	-0.1538035114	-0.0646556107	-0.245217777	-0.1182796121	-0.0457992686	-0.0684937407	0.1034311302	0.0242472716	-0.1057076408	-0.0684936154	0.0	-0.0840093999999999	-0.0317591999999999	0.0070575792883599	0.0010086467846399	0.020608	1.910000000000106e-05	0.000424689664	3.648100000000405e-10	-0.153094	0.0631019999999999	0.0039818624039999	0.023437772836	-0.00107101	-0.0002972230000001	1.1470624201e-06	8.834151172905949e-08	0.000541107	-0.000409968	1.6807376102400002e-07	2.92796785449e-07	-0.000455765	1.934699999999996e-05	2.07721735225e-07	3.7430640899999856e-10	0.0
2839.6408382114623	2.224172143377473	8063560.090038297	4.946941723376342	3503.2333020265864	-3.0653894459537696	9.39661245536476	12272643.5684281	3117.010169865692	1.2456555902472246	9715752.399046153	1.5516578495141615	3143.3109234308663	2757.576299617348	0.928498	19.434868	0.1459494999999999	0.0639286	-0.0615519403	0.0619143112	-0.1026766173	-0.0144060531	0.0680446051	-0.0225740801	-0.0236308833	-0.1626225208	-0.0458606724	0.0843376006	-0.0167200292	0.1316881676	0.0272363331	0.0880047225	0.0116212647	0.0485929081	-0.0419771873	0.0024888101	0.0321414633	0.0167286812	0.0877762289	0.0747778796	0.0928236252	0.0601511896	0.0384949272	-0.0347128222	0.0626706377	-0.0832421172	0.0591027406	0.0327246853	0.004035918	0.0072977	0.073067366	-0.2279055885	0.0468245944	0.0095012315	-0.0057016918	-0.0347194885	0.0700824871	0.047968399	0.0089753603	0.0857519535	-0.1150287554	0.0457571695	0.0280340379	0.0528708812	0.0294006801	0.1511081249	0.1522452355	-0.1312466298	-0.0549876452	0.0218533699	-0.1076127567	-0.06245003	0.0	-0.0555661	0.0284432999999999	0.00308759146921	0.0008090213148899	0.0320192	0.0114111999999999	0.0010252291686399	0.0001302154854399	-0.17597	-0.0228759999999999	0.0005233113759999	0.0309654408999999	-0.000457252	0.000613758	2.0907939150400001e-07	3.766988825640001e-07	0.00132208	0.000780973	6.09918826729e-07	1.7478955264e-06	-0.0007254139999999	-0.0002696489999999	5.262254713958549e-07	7.271058320094606e-08	0.0
2849.0416423690262	9.400804157563924	8117038.279952798	88.37511880887118	3516.5114845097546	13.278182483168166	176.31013005631394	12365853.020688998	3125.849298113815	8.839128248122961	9770933.83451863	78.13018818676528	3152.265352012724	2787.796262284705	0.8693659999999999	18.197151	0.173856235	0.0802467	-0.0805197774	0.0419041819	-0.0582881421	-0.1356948023	0.096422318	0.0127458276	-0.0171034047	-0.1058702735	-0.0689645877	0.0115781966	-0.1862772886	-0.0055154334	-0.0011405035	0.088799762	0.0674571601	0.0172539661	-0.1202525305	0.0858933986	-0.0034974903	-0.0102319883	0.0865949563	0.0163215586	0.0955718346	-0.0500831609	0.0793144476	0.0658359108	-0.0063792857	-0.0927965661	0.0277282976	0.0804930216	-0.0280935044	-0.0409400095	-0.0841493178	-0.1065868083	-0.0834598661	0.0935741344	-0.0249645455	-0.1262904322	0.0759505125	0.0647926323	-0.0578398033	0.1121890212	0.035555412	0.0507224411	-0.0158726393	0.0197421967	-0.1151980852	0.0499604299	-0.0517679812	0.0466154611	-0.0154893038	0.0194497534	-0.1093265412	-0.0561566646	0.0	-0.0213657	0.0342004	0.00045649313649	0.00116966736016	0.0205007	-0.0115184999999999	0.00042027870049	0.0001326758422499	-0.224089	-0.048119	0.002315438161	0.050215879921	-0.000689454	-0.000232202	4.753468181160001e-07	5.3917768804000026e-08	0.000604785	-0.000717295	5.14512117025e-07	3.657648962250001e-07	-7.45443e-05	0.0006508696999998	5.55685266249e-09	4.2363136637795973e-07	0.0
2843.899748591164	-5.141893777862151	8087765.780036886	26.439071622817504	3507.273941910876	-9.237542598878465	85.33219326609427	12300970.503607055	3124.4618710647715	-1.3874270490437084	9762261.983737571	1.9249538164181328	3151.0421549028824	2787.995806054342	0.842968	17.644596	0.112766185	0.0570855	-0.0986369628	0.0215807685	0.0875620466	-0.0661421742	0.0975725169	0.0260086937	0.0369148766	0.0948888121	0.0306193155	-0.1116320414	-0.0979336798	-0.0362069854	-0.033978331	0.0728236883	0.0579641393	0.0068091358	-0.08394735	0.0147188654	-0.0996107227	-0.0403287254	0.0733253651	-0.0960316189	0.0056351117	-0.0954422335	-0.0170850693	0.1534369597	-0.0542824595	-0.0955749144	-0.0098026672	0.067551554	-0.0227281185	-0.0019612212	-0.0229974506	0.0874548134	-0.1488693156	0.0155659899	0.0662970082	-0.1456969058	0.1030818947	0.133344947	-0.0256295015	-0.0338692057	0.0070044487	0.0623854826	0.0879804037	0.1993547404	-0.0958362893	0.0593316765	-0.0553469977	0.0383982476	-0.0255951981	0.0170374908	-0.110845947	-0.0496386907	0.0	-0.0607806	-0.0394148999999999	0.0036942813363599	0.0015535343420099	0.0204931	-7.599999999999968e-06	0.00041996714761	5.7759999999999505e-11	-0.200637	0.023452	0.000549996304	0.040255205769	-0.000902129	-0.0002126749999999	8.13836732641e-07	4.5230655624999985e-08	0.000864917	0.0002601319999999	6.766865742399998e-08	7.48081416889e-07	-0.000599571	-0.0005250267	3.594853840410001e-07	2.756530357128901e-07	0.0
