global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2885.5567074878627	4.272006510076608	8326437.512128195	18.25003962213692	3552.5010204619216	25.4496323653766	647.6837875328242	12620263.500382992	3116.022224502269	3.4675162899188763	9709594.50359207	12.023669220852767	3157.755615364721	2912.98865698487	0.8022049999999998	16.356848	0.1061214	0.0544987	0.0563608824	0.0068933056	0.0878712182	0.0136641353	0.088663275	-0.059712772	-0.0333058359	-0.0485301544	-0.0646346232	-0.133061157	0.150464872	0.1099971917	-0.0610391395	-0.1122326961	-0.1639240894	-0.1043636728	0.1042353103	0.0260405719	0.1017000577	-0.0218693444	-0.1201085039	-0.0352688849	-0.0440351268	-0.131495299	-0.1253290874	0.1186888703	0.0793573177	0.1652155189	-0.0385737938	-0.0411930621	0.0549391899	0.0767341392	0.0160606353	-0.0120698826	-0.001725681	0.2313587508	0.0806004271	-0.1342071137	-0.0066549735	0.0213574619	0.0651532609	-0.0644598977	0.0615434494	0.0736696353	0.0364510361	0.0540334732	0.0786599583	-0.0244041954	0.002193948	0.000529239	0.1105470599	-0.022928112	-0.0181496185	0.0995510374	0.0069634081	-0.0236872246	-0.105973176	0.0790446912	-0.0391140859	-0.113939	0.0110569999999999	0.012982095721	0.0001222572489999	-0.0403097	0.0428784	0.0016248719140899	0.00183855718656	0.799419	-0.021143	0.000447026449	0.639070737561	-0.0124246	0.000187	0.0001543706851599	3.496900000000052e-08	-0.00149045	2.4600000000000056e-05	6.051600000000027e-10	2.2214412025e-06	-0.00197867	0.0004092599999999	3.9151349689e-06	1.6749374759999985e-07
2878.398966850342	-7.157740637520874	8285180.612365115	51.23325103401773	3525.396086299732	-27.104934162189693	734.6774559366379	12428417.565297468	3111.556117926329	-4.466106575940103	9681781.475004768	19.946107947655427	3151.143616509732	2898.43999490066	0.904302	18.438595	0.1439153	0.0666177	0.0745575381	0.0213484935	0.0772860639	-0.1644762436	0.155837484	0.0343863497	-0.0269182895	-0.0573728043	0.042450899	-0.0939997405	-0.1300482659	0.0998272592	-0.0066352152	-0.1550215618	-0.0903838695	-0.2090939023	-0.0196870283	0.0427921919	0.1061137673	-0.0872132953	-0.1078562864	-0.0073605346	0.0161580819	-0.1565088157	-0.0388524678	0.2154315094	0.1424839572	-0.0153821656	0.0071692835	0.0051078283	0.1445762907	0.0601294669	0.0348113467	0.0171602925	0.1316575595	0.2535706638	0.0744238934	0.1375495574	0.0553042151	0.0114220629	-0.0276846039	-0.1261085479	0.0123662374	0.0253904091	0.0439717316	0.0464820567	0.0754935978	0.0264010366	0.0587415035	-0.0099777586	-0.0429474259	-0.0502237207	-0.0878845117	-0.0794453054	-0.0449515809	0.0682437274	-0.1069103263	0.0825001988	-0.0458586883	-0.149064	-0.035125	0.022220076096	0.001233765625	-0.057981	-0.0176713	0.0033617963609999	0.00031227484369	0.8353439999999999	0.0359249999999998	0.0012906056249999	0.6977995983359998	-0.0130445	-0.0006199	0.00017015898025	3.842760100000017e-07	-0.00197443	-0.00048398	2.342366404000002e-07	3.8983738249e-06	-0.00197867	0.0	3.9151349689e-06	0.0
2879.751422732315	1.3524558819731285	8292968.256728793	1.8291369126837125	3516.5829963050783	-8.813089994653637	77.67055525386405	12366355.969902	3114.239057303547	2.6829393772177355	9698484.906034883	7.19816370182549	3153.9360490966587	2889.237239249717	0.8263359999999998	16.848867	0.1023499	0.0521991	0.0734848192	0.0448434517	0.0102385349	-0.2500014716	0.1808459827	0.0447068753	0.0117065952	-0.0623559346	-0.0239534171	0.0944844981	-0.0597350518	0.0420479463	0.0435350504	-0.1439598197	0.0457628092	-0.1893580117	0.0229494619	0.0944009806	0.0795723828	0.0548419565	0.0435910325	-0.0176889415	0.0623458683	-0.1288969154	0.087169922	0.1662751169	0.1337821594	0.0386369097	0.0716550608	-0.0225552218	0.0694880219	-0.1013935596	0.0210597094	0.0384189325	0.2096181075	0.1107517108	0.1079844266	-0.0908964335	0.0942884409	0.0347136917	-0.0214719808	-0.0882338757	-0.0113446903	0.0178237946	0.0010629303	-0.0905748294	-0.0882585126	0.060449615	0.011678509	0.0692745569	-0.001634732	-0.0395563506	-0.0993112081	0.0285914437	0.0564872665	-0.0040616057	-0.1078005821	0.085810973	-0.0524223074	-0.149799	-0.0007349999999999	0.0224397404009999	5.402249999999789e-07	-0.0575596	0.0004213999999999	0.00331310755216	1.7757795999999613e-07	0.807805	-0.0275389999999998	0.0007583965209999	0.652548918025	-0.0124246	0.0006199	0.0001543706851599	3.842760100000017e-07	-0.00149991	0.00047452	2.2516923040000018e-07	2.2497300081e-06	-0.00235734	-0.0003786699999999	5.5570518756e-06	1.4339096889999986e-07
2886.684962174166	6.933539441850826	8332950.070842464	48.07396919170106	3528.123284596469	11.54028829139088	133.17825384841342	12447653.911311775	3118.289211817332	4.050154513785401	9723727.60853636	16.403751585536256	3158.956605023244	2886.050449590131	0.7962789999999998	16.236012	0.0828674	0.0387491	0.0331544301	0.0336812838	-0.0515072786	-0.2862005091	0.1242462195	0.0400269293	0.1293222752	-0.0320090902	0.0021618096	0.0028417271	-0.0853014966	-0.1112921212	0.0730963858	-0.0931807675	0.1475861261	-0.1790991834	-0.0502211693	0.0971879175	-0.063078888	-0.1739960786	0.07227228	0.0796436482	0.07742266	-0.061588155	0.1772224555	0.1411781282	0.129542881	-0.058280026	0.1017023656	-0.0407458208	-0.0504844381	0.0249562692	0.0391945525	0.0473728179	0.2280345608	0.0195361567	0.0131545195	-0.0005837999	0.0269804119	0.0847136642	-0.0071893711	-0.1447451166	-0.0479765221	0.0362948314	0.0715413792	-0.1460262057	-0.2167105406	0.1610160991	0.0669272896	0.0345274935	-0.1070180271	0.0615834691	0.1039595362	-0.067413361	-0.0179757043	-0.0240920445	-0.108643553	0.0889712056	-0.0587790397	-0.162753	-0.012954	0.026488539009	0.000167806116	-0.0825064999999999	-0.0249468999999998	0.0068073225422499	0.0006223478196099	0.817384	0.009579	9.175724100000008e-05	0.668116603456	-0.0124246	0.0	0.0001543706851599	0.0	-0.00182899	-0.00032908	1.0829364640000002e-07	3.3452044201e-06	-0.00197867	0.0003786699999999	3.9151349689e-06	1.4339096889999986e-07
2881.721943535225	-4.963018638940866	8304321.359852434	24.63155401047445	3517.9820300484857	-10.141254547983408	102.84504380699416	12376197.563744064	3119.919710591506	1.6304987741737025	9733899.000537386	2.6585262525819457	3160.9030899387244	2903.159713759465	0.838785	17.102697	0.1234367	0.0628273	0.0105716305	0.0766251553	-0.1020035925	-0.2185247725	0.1433802544	0.0918434217	0.0873453785	-0.0495135495	-0.0531494678	0.153488067	-0.0688404568	-0.0563309466	0.1021105731	-0.0655317305	0.1639737538	-0.1016266071	0.0711055357	0.0667320732	-0.0225084916	-0.0120804093	0.038445104	-0.0306418176	0.101527967	-0.037266583	0.179255132	0.0602470311	0.0734461396	0.0988365376	0.082222118	-0.0266467914	-0.019755043	-0.0887433377	0.0078073426	0.0356456815	0.2252251476	-0.0443838441	0.0748307031	-0.0014403984	0.0668103835	-0.0021755	-0.07598413	0.0343489086	0.0232774679	-0.0358402868	-0.0593143769	-0.0040302719	-0.0074314603	-0.030879651	-0.099233279	-0.0013595558	0.0317413697	-0.0161508957	-0.0002772944	0.0373714109	0.1043087325	0.062069126	-0.1094388693	0.0919753525	-0.0649037979	-0.144145	0.018608	0.0207777810249999	0.000346257664	-0.0656358	0.0168706999999999	0.0043080582416399	0.0002846205184899	0.8649489999999999	0.0475649999999998	0.0022624292249999	0.7481367726009998	-0.0125849	-0.0001603	0.00015837970801	2.5696090000000122e-08	-0.00180598	2.300999999999996e-05	5.29460099999998e-10	3.2615637604e-06	-0.00260322	-0.0006245499999999	6.776754368399999e-06	3.900627024999997e-07
2882.330144770033	0.6082012348078933	8307827.063450038	0.3699087420218462	3530.979566060848	12.99753601236216	168.93594239265127	12467816.695939254	3122.490646860896	2.570936269390131	9749947.839733778	6.6097133012656455	3165.285107136008	2919.225925565237	0.7947619999999999	16.205088	0.0719986	0.0360429	-0.0157978203	0.0603776391	-0.1301287481	-0.1593086074	0.0477618279	0.0868122457	0.0772815469	-0.0448100005	-0.0563110193	0.1408335675	-0.0557897309	-0.1079347559	0.1010909425	-0.0265708429	0.1801566499	-0.0638336452	0.0632321227	0.0685229108	-0.0020025535	-0.0838942545	-0.1008751307	-0.0248037403	0.0967445248	0.0111739179	0.2053290573	0.0251548889	0.0176000638	0.0587333123	0.0819367106	-0.0170946351	-0.0032724436	-0.0631248254	0.0105427065	0.0376723282	0.1882227249	-0.131719013	0.0425713843	-0.0676329931	-0.0402974673	0.0051965779	0.0454973316	-0.0765174461	-0.0280611556	-0.0206657202	-0.0290860294	-0.034292374	-0.0814120863	-0.0299359464	0.0083639572	0.0192899099	0.0053114912	0.0695241909	0.0562096361	0.0798347564	0.028517192	0.0280146589	-0.1101861821	0.0948181434	-0.0707724105	-0.14409	5.499999999999949e-05	0.0207619281	3.024999999999944e-09	-0.0829289	-0.0172931	0.00687720245521	0.00029905130761	0.8401969999999999	-0.0247519999999999	0.0006126615039999	0.7059309988089998	-0.0128653	-0.0002804	0.00016551594409	7.862416000000005e-08	-0.00186826	-6.228000000000006e-05	3.878798400000007e-09	3.4903954276e-06	-0.00234793	0.00025529	5.512775284899999e-06	6.517298410000001e-08
2885.6301277898783	3.299983019845513	8326861.234408629	10.88988793126871	3539.8382148205515	8.858648759703556	78.47565784779735	12530454.587103948	3119.1479023106767	-3.3427445502193223	9729083.636489095	11.17394112802098	3160.892456229894	2916.7203658211984	0.8327599999999998	16.979853	0.0485019	0.0275211	-0.0333312935	0.0272921149	-0.1151276978	-0.0766470412	-0.0340510862	0.123561632	0.0515610723	0.0628749339	0.0505214304	-0.0175263945	-0.1019344667	-0.1174080633	0.0783672235	0.0495707213	0.1511735393	0.0105111231	0.0140213208	0.0262907985	-0.0288016639	0.0010451275	-0.0359385635	0.1141999027	0.0669518188	0.0746227096	0.1412201588	-0.0262959128	-0.0732742802	-0.0609425661	0.073777739	0.0647103627	0.0177671886	0.0540383325	-0.0072483972	0.0275123519	0.117703151	-0.1493801248	-0.016512966	0.1823925587	-0.0246766558	-0.0380535753	-0.0321254919	-0.0291238193	-0.0150208447	-0.0571808993	0.0052570589	0.0311430013	0.0072578133	-0.0792510376	-0.0228594031	-0.0579167126	0.0385904388	0.0222537012	-0.1235450537	-0.089442367	-0.0910504978	0.118311609	-0.1108851636	0.097494591	-0.0763617167	-0.144211	-0.000121	0.020796812521	1.4641000000002416e-08	-0.0830232999999999	-9.439999999989734e-05	0.0068928683428899	8.911359999980621e-09	0.8568719999999999	0.0166749999999999	0.0002780556249999	0.7342296243839997	-0.0130757	-0.0002104	0.00017097393049	4.426816000000051e-08	-0.00181569	5.257000000000005e-05	2.763604900000005e-09	3.2967301761e-06	-0.00197867	0.0003692599999999	3.9151349689e-06	1.363529475999998e-07
2884.8882548145302	-0.7418729753480875	8322580.2427668255	0.5503755115518241	3525.8485101471024	-13.989704673449069	195.71183685032275	12431607.71650654	3118.347364608137	-0.8005377025397138	9724090.286358511	0.6408606131875633	3157.3134389091674	2918.7240689259324	0.770818	15.716867	0.0629482	0.0368106	-0.0571778278	0.0193673114	-0.086311361	-0.0190466126	-0.0629095762	0.0854919397	-0.042553906	-0.0437567106	-0.0989409282	0.1257427737	-0.0487614479	-0.0696796979	0.0770963969	0.0663567541	0.1392718964	0.0548489476	0.0474907965	-0.0036788665	-0.062950639	0.1249839664	-0.0216459068	-0.0488811959	0.0667713633	0.0872032545	0.1214346042	-0.0826345283	-0.07344488	0.0366140168	-0.0144914702	-0.0080201721	-0.0160401313	-0.0656828279	2.50256e-05	0.0071574666	0.0580198875	-0.1878391906	0.0030707714	-0.0579834937	-0.0282072347	-0.0209971564	0.0200547653	0.0436162875	-0.0119441268	-0.0202304971	-0.0087399008	-0.0261117043	-0.0627713376	-0.0288673968	0.0433557382	-0.0159336536	-0.0038598329	0.0645899657	-0.0030817221	-0.0459511614	0.0209131642	-0.0921579075	-0.1115355072	0.1	-0.0816496581	-0.144065	0.000146	0.020754724225	2.131600000000211e-08	-0.0736866	0.0093366999999998	0.00542971501956	8.717396688999798e-05	0.825955	-0.0309169999999998	0.0009558608889999	0.682201662025	-0.0128018	0.0002739	0.00016388608324	7.502121000000029e-08	-0.00199276	-0.00017707	3.135378490000003e-08	3.971092417600001e-06	-0.00197867	0.0	3.9151349689e-06	0.0
2885.06692233198	0.1786675174498668	8323611.146334124	0.0319220817916984	3526.2091837037474	0.360673556644997	0.1300854144629518	12434151.207236648	3111.420659396912	-6.926705211224999	9680938.519721914	47.97924508321155	3151.3144785302643	2896.920178729759	0.777238	15.84777	0.1368549	0.0770534999999999	-0.031942025	-0.0060222976	-0.0358899108	0.0301466578	-0.1036608758	0.0563196934	-0.0604319345	0.0280292017	0.0184319282	0.014136718	-0.1288006075	-0.0566177098	0.0469011676	0.071976698	0.081677538	0.0954742159	-0.096987873	-0.0432352975	-0.0518137748	0.0407490849	-0.034618265	0.0010031913	0.0344884725	0.0857745281	0.0574717259	-0.103006164	-0.099431394	-0.1191992545	-0.0495102043	-0.0205338079	-0.0147572933	-0.0390829172	-0.0285627176	-0.0046221087	0.0020789011	-0.1684088866	-0.0614492315	0.056924847	-0.1058244189	-0.0096818715	0.0451141896	-0.0306195245	-0.0033390071	0.0079998258	0.0832984226	-0.0604279324	-0.124206353	0.0976375801	0.0893873721	0.1094887359	-0.1377456379	0.0658487123	-0.0057609869	-0.1352521591	-0.0205944707	-0.0515019937	-0.1121369276	0.102329975	-0.0866153656	-0.14385	0.0002149999999999	0.0206928225	4.622499999999698e-08	-0.105202	-0.0315154	0.011067460804	0.00099322043716	0.886692	0.060737	0.003688983169	0.7862227028640001	-0.0133772	-0.0005754	0.00017894947984	3.310851600000003e-07	-0.00230511	-0.0003123499999999	9.756252249999993e-08	5.3135321121e-06	-0.00197867	0.0	3.9151349689e-06	0.0
2888.912609571691	3.845687239710969	8345816.065742318	14.789310345675773	3538.8605996538554	12.651415950108005	160.0583255426472	12523534.343782444	3115.1529860086825	3.732326611770532	9704178.126238812	13.930261936930496	3154.4129141557764	2910.813351287341	0.846666	17.263407	0.1404947000000001	0.0813228	-0.0443422962	-0.0531099722	-0.0002964598	0.07199409	-0.1047596204	0.0054030767	-0.0676361113	-0.0140724245	0.0339595473	0.1139401517	0.1134927566	-0.0515040867	0.0195739424	0.0715286015	0.0866153059	0.0760188343	-0.0182363075	-0.0134661473	0.0233691981	0.046914287	0.0336089599	0.1224473307	0.0080191888	0.0801171064	0.0606971777	-0.0942476534	-0.0697737279	0.0137414383	-0.0568610161	-0.052399326	0.0336038528	-0.0938202943	-0.0094544913	-0.0011800499	-0.0621291024	-0.1202754444	0.0434140641	0.0251330177	0.0595232944	-0.0195671538	0.0046976241	0.1422160221	0.1202800751	-0.0253973284	0.0386552982	-0.0438731304	-0.0338748731	-0.0012529355	-0.0085281224	-0.0353605524	-0.1035126663	-0.018749568	-0.0620443815	-0.0144916454	0.0715913717	0.0176877189	-0.112689161	0.1044804285	-0.0912392418	-0.143926	-7.599999999999274e-05	0.020714693476	5.775999999998896e-09	-0.0679878	0.0372142	0.00462234094884	0.00138489668164	0.825947	-0.060745	0.003689955025	0.6821884468089999	-0.0126758	0.0007014	0.00016067590564	4.919619600000019e-07	-0.00215732	0.00014779	2.1841884100000026e-08	4.654029582399999e-06	-0.00197867	0.0	3.9151349689e-06	0.0
2887.6929634918133	-1.219646079877748	8338770.651400131	1.487536560161158	3543.3886346913155	4.528035037460086	20.50310130046616	12555603.016459584	3119.57676179418	4.423775785497583	9731759.172726262	19.569792200354755	3159.087822925417	2914.4471171343857	0.774273	15.787323	0.0938976	0.0512789	-0.0196555281	-0.0650071725	0.0744277736	0.076014701	-0.0587847763	-0.0774318742	-0.0784439311	-0.0940036026	-0.0682476199	-0.0292689939	0.0190029941	-0.0363404116	0.0136710483	0.0702838956	-0.0061151169	0.1069971771	0.0365016036	-0.0165954142	-0.04217967	-0.0558611475	0.0036646306	0.077936485	0.0006599742	0.0653422819	-0.0280054344	-0.1146695383	0.0176700478	0.0594193143	-0.0960411549	-0.0644126328	-0.0500781847	0.0965306305	-0.0196915656	-0.0252138318	-0.0754867545	-0.0882853074	-0.0082769685	-0.0768941239	-0.0898852585	-0.0088586331	-0.0145002051	-0.0350119999	0.1470846427	0.0208305811	-0.0588398879	0.0824692017	0.0933420618	-0.0593397926	0.0071592664	-0.0176396312	-0.0019801804	0.0094344593	0.1429433594	0.0050023903	-0.0629801939	-0.048450684	-0.1131919653	0.1064475877	-0.0955030384	-0.163664	-0.019738	0.026785904896	0.000389588644	-0.0620207	0.0059671	0.00384656722849	3.560628241000003e-05	0.832103	0.006156	3.789633600000062e-05	0.692395402609	-0.0135117	-0.0008359	0.00018256603689	6.987288100000009e-07	-0.00256215	-0.00040483	1.638873289000001e-07	6.5646126225e-06	-0.00197867	0.0	3.9151349689e-06	0.0
2879.5689704628185	-8.123993028994846	8291917.455652297	65.99926273515685	3529.3267953065374	-14.061839384778068	197.73532688329564	12456147.628068712	3114.0733426681736	-5.50341912600652	9697452.783516532	30.28762207649437	3153.6881701170223	2897.3605174584395	0.8171669999999999	16.661913	0.0658459	0.0322479	0.0151942481	-0.0970808383	0.1176270162	0.0282579919	-0.0321153797	-0.090751645	-0.0284209451	-0.0381517507	0.0213106927	-0.0597924692	-0.1444206291	0.1022264182	-0.023378254	0.0626208452	-0.0113183325	0.1025796099	-0.0437900979	-0.0759509053	0.0272525573	-0.0545735181	-0.0797905709	-0.0780171475	-0.0295646963	0.0542901127	-0.0376720922	-0.0968505726	0.0881470722	-0.0857805787	-0.0772646585	0.0337495391	0.0849280047	0.0799016253	-0.0180836751	-0.0239716957	-0.1121253886	-0.0518815423	-0.0027648698	0.1541717194	0.0253467415	0.0127633598	-0.0400959053	-0.115499668	0.040241625	-0.0129761478	-0.0003973931	0.007436953	0.0167441156	0.0171394401	0.0410193974	-0.1034076949	0.0013481993	0.0833292807	-0.1314270358	-0.04477108	-0.0115283957	0.0556999347	-0.1136451198	0.1082280018	-0.0993899282	-0.157017	0.006647	0.0246543382889999	4.418260900000019e-05	-0.0731755999999999	-0.0111548999999998	0.0053546684353599	0.0001244317940099	0.807708	-0.024395	0.000595116025	0.652392213264	-0.0132055	0.0003061999999999	0.00017438523025	9.375843999999973e-08	-0.00250092	6.123000000000023e-05	3.749112900000028e-09	6.254600846399999e-06	-0.00208422	-0.0001055499999999	4.3439730084e-06	1.1140802499999964e-08
2888.8795156735355	9.31054521071701	8345624.856078161	86.68625212080545	3534.87990255762	5.553107251082565	30.837000142025765	12495375.925505769	3115.016694742404	0.9433520742304607	9703329.008523893	0.889913135954913	3153.408493250785	2893.577489733512	0.8102279999999998	16.520428	0.1323693999999999	0.0675181	0.0139726128	-0.0921625824	0.1181442576	0.0257830997	0.0022424747	-0.1058933458	0.0340323283	-0.0598882245	0.0594004829	0.0914635569	0.1120922873	0.1430741494	-0.0156014997	0.0631357323	-0.0339554583	0.1098138958	0.018068921	-0.0425922607	-0.0216096359	-0.1594596137	0.0297094661	-0.0483073732	-0.0192720714	0.0511967049	-0.0593878068	-0.1161702217	0.1443234099	0.000452439	-0.0229594662	0.0484747514	0.0613440595	-0.1572247108	-0.0181984657	-0.0254202131	-0.1260200644	-0.0460731486	0.0465032904	-0.0886628204	0.0639373648	-0.0061724028	-0.1227747783	-0.0370914418	0.0456539556	-0.01074755	-0.0049497397	-0.0567109344	0.0092860102	-0.0323155003	-0.1082489362	0.0092065211	0.1661788088	-0.0608103836	-0.0989113187	0.0059305515	-0.0109680707	-0.0195388392	-0.1140484259	0.1098185471	-0.1028845713	-0.143522	0.0134949999999999	0.020598564484	0.0001821150249999	-0.0536142	0.0195613999999998	0.00287448244164	0.0003826483699599	0.758398	-0.0493099999999999	0.0024314760999999	0.575167526404	-0.0125068	0.0006987	0.00015642004624	4.8818169e-07	-0.00257914	-7.822000000000037e-05	6.118368400000058e-09	6.651963139600001e-06	-0.00186108	0.0002231399999999	3.4636187664e-06	4.9791459599999973e-08
2891.763078753175	2.883563079639316	8362293.70364004	8.314936034258977	3538.880847993877	4.000945436257098	16.007564383906498	12523677.656297864	3118.651174772988	3.634480030583745	9725985.149912937	13.209445092712022	3157.284222019856	2898.375077316028	0.743858	15.167168	0.0687558	0.0393241	0.001108068	-0.0480444391	0.0898177706	0.0173201918	0.0103917407	-0.1244267467	0.0967234379	-0.0396757923	-0.0347836002	-0.0631019835	0.0360488944	-0.0115249849	-0.0206123179	0.0584015141	-0.0878877219	0.1079636605	0.0960351655	-0.0083061328	-0.0666618811	-0.0435528815	0.0106744111	-0.0625048852	-0.0274157825	0.0443785968	-0.1037669494	-0.0959824657	0.1308124002	0.025795186	0.0753168947	0.1271032617	-0.0823279616	0.0285688803	-0.0053185391	-0.0323093493	-0.1294619027	-0.0191569482	-0.0062688174	-0.0758249498	-0.0181342386	0.0198699985	-0.0927931379	-0.0968740051	-0.0591195597	0.0059768463	-0.0019609652	-0.0547973924	-0.1170032105	0.0983108921	-0.0389563879	0.0298564636	-0.0068967574	0.009686883	0.1092338231	-0.0424223093	0.0413784314	-0.0996945463	-0.1144017065	0.1112164334	-0.105973176	-0.143144	0.000378	0.020490204736	1.4288400000001302e-07	-0.0538325	-0.0002182999999999	0.00289793805625	4.7654889999998984e-08	0.773301	0.014903	0.0002220994089999	0.597994436601	-0.0128391	-0.0003323	0.00016484248881	1.1042329000000045e-07	-0.00320542	-0.0006262799999999	3.9222663839999997e-07	1.02747173764e-05	-0.00175453	0.0001065499999999	3.0783755209e-06	1.1352902499999993e-08
2886.958783154688	-4.804295598486988	8334531.015633996	23.081256197641444	3528.1384708514856	-10.742377142391431	115.39866666937394	12447761.06950226	3109.742694621651	-8.90848015133679	9670499.626752729	79.36101860676155	3148.50965715635	2889.686158108037	0.7871479999999998	16.049831	0.141875	0.0622408	0.0121109699	-0.0002784267	0.0405658305	0.060979523	-0.0247517169	-0.0585463805	0.085232174	0.051313354	0.0966865722	-0.111248692	-0.1614836527	0.0810686045	-0.0470291343	0.0217739579	-0.0845742141	0.0928019596	-0.1612350334	0.0176544882	0.0348523326	-0.1171187612	0.0396582281	0.0246479161	-0.0458706663	0.0026497412	-0.1038427365	-0.0611412392	0.0165928485	-0.1767697011	0.0714245196	0.0070370157	0.0443325806	0.0424366015	-0.0259662914	-0.0308802554	-0.1323153423	0.0156681887	-0.0233440684	0.1359148042	-0.0203394607	-0.0205113742	-0.1140528369	-0.0611281748	-0.0073662868	-0.0447137787	0.0425269821	-0.0329120145	-0.1052072622	0.0744932344	-0.0250957549	-0.090827077	-0.1219679829	0.106394275	0.0296833654	0.0073956506	0.0084510227	0.0815937002	-0.1147048067	0.1124192083	-0.108643553	-0.159567	-0.0164229999999999	0.0254616274889999	0.0002697149289999	-0.0770735	-0.023241	0.00594032440225	0.000540144081	0.806185	0.032884	0.001081357456	0.6499342542250001	-0.0133811	-0.0005419999999999	0.00017905383721	2.93763999999999e-07	-0.00261846	0.00058696	3.445220416000001e-07	6.8563327716e-06	-0.00201211	-0.00025758	4.048586652100001e-06	6.634745640000005e-08
