global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
2732.2156078488224	-1.2019659067832436	1.444722041069265	7465002.12777271	3317.7672276384337	-49.10839367356675	2411.634329198011	11007579.37679162	2976.457753067254	4.97908401882205	24.791277666489137	8859300.755794168	2976.804492852766	2345.388240914514	1.091861	18.706829	0.0516488	0.0327408	0.0535169196	-0.0232918775	-0.0413994817	-0.1147467211	0.0969985795	0.0429026484	0.0269447883	-0.0589484319	0.0276525699	0.0210172086	0.04784583	0.0278932908	0.0078034776	-5.36692e-05	-0.092564021	0.0045905026	0.0913309106	-0.0383987682	0.0696358991	-0.0062175519	-0.1185174813	0.0851894696	0.0027473882	-0.0626530913	0.0182268036	-0.0277415805	-0.0057320082	-0.0155589485	0.1089121871	0.0120126938	-0.034609677	0.0483172565	0.1536733917	-0.1142466248	0.1710732271	0.1512360455	-0.0755684219	0.0197518344	-0.0718756776	0.0515097469	0.1505140592	-0.0488433812	-0.1043440441	0.0542472073	-0.0799283036	-0.2470165482	-0.0927334378	0.0119487334	-0.0911878992	0.0695734257	0.0129572459	-0.0589040667	0.0226975067	0.0743829532	0.0598980343	-0.0367342246	-0.0435826742	0.0520026023	-0.0005623683	-0.0391010664	-0.0067325205	0.0171048754	-0.103502522	-0.0285269238	-0.0419442309	0.12523523	0.0478306507	-0.1846092409	0.1743361174	0.0416678329	0.0217354459	0.0628738608	0.0022601929	0.0080154884	0.0324485392	0.0323196882	0.0164721664	0.0107778129	0.0813883122	0.0045062033	-0.111024352	0.0385388964	0.1726244263	0.1153885511	0.0584169609	-0.0460629444	0.003834023	0.0087198184	0.0592939438	0.1036189538	-0.0057597547	-0.0043514936	0.0971070767	0.002209997	0.0932339754	0.011259808	-0.0112302317	-0.0475243274	0.0221060792	-0.0403908722	-0.0497725548	-0.0384927581	0.014460231	0.0088134485	0.0009622252	0.0577363389	-0.0407997607	-0.0672459429	-0.010866692	-0.1134247617	0.032215118	-0.0291242	-0.0114722999999999	0.0001316136672899	0.00084821902564	-0.246652	-2.4000000000024e-05	0.060837209104	5.76000000001152e-10	0.289883	0.001313	1.7239690000000226e-06	0.084032153689	-0.00570581	-7.677000000000031e-05	3.2556267756100005e-05	5.893632900000047e-09	-0.00047969	0.0005844699999999	2.301024961e-07	3.416051808999999e-07	-0.00337295	-0.0001155499999999	1.3351802499999966e-08	1.13767917025e-05	0.0	0.0	0.0	0.0
2728.5092265732765	-3.7063812755459367	13.737262159717524	7444762.599495499	3360.0986671154487	42.33143947701501	1791.9507681961848	11290263.052751016	2976.00519218049	-0.4525608867638766	0.2048113562285063	8856606.903885236	2982.57132299897	2368.240678945451	1.134505	19.437449	0.10040445	0.0426614	-0.0214086593	0.1122334793	0.114454578	0.0888100236	-0.0600279022	-0.0856349392	0.034102505	0.0697750025	0.0745754065	0.0374854221	0.034331481	-0.0199328409	0.1138828007	-0.0133552271	0.0263165591	0.2477457747	-0.0458969715	-0.0007572939	0.0613553348	0.0400624931	-0.0552182626	-0.0391533003	0.0604928587	-0.0657061577	-0.0547801644	-0.0573869944	-0.0957681756	0.0291453328	0.1099303313	0.0183436346	0.0196967218	0.1378638806	-0.0088788308	-0.0642317648	-0.0264690264	0.139757705	0.0657549438	-0.0111531103	0.0168042265	-0.0190023745	0.1842530979	-0.0471776406	0.0836669479	-0.0221022558	0.0442914738	-0.0693058234	0.0156721595	-0.1115964024	0.1196365347	0.0233430012	-0.0021988225	0.1234097044	-0.1289346733	-0.0936140081	-0.031336063	-0.0744281979	-0.0711584659	0.0717163004	0.1034390107	-0.0915541202	-0.0690932685	0.0730198995	-0.0284571032	0.0627497102	0.0595811563	0.1543510201	0.0962887074	0.0528480846	0.0369937932	0.0131906943	-0.1001420572	0.0412020401	-0.0223898598	-0.0837390865	-0.0284154221	-0.06315584	-0.0995265978	-0.0401516189	0.0352755424	-0.1282028019	-0.0283022067	-0.0847422459	-0.0622212063	0.06941058	0.0216401561	-0.0232927849	0.0523218208	0.0253276311	-0.117873178	-0.049177175	0.0207896348	-0.0316255469	-0.0961581079	-0.1112111525	-0.0562729801	0.0094783636	-0.074989475	-0.0522935608	-0.0906980027	-0.0553474304	-0.054632228	-0.027028992	0.0065679283	-0.0055146077	-0.034775361	-0.0947644639	0.0968851987	0.0101866076	-0.013271799	-0.1124192083	0.0391140859	-0.0510278	-0.0219036	0.0004797676929599	0.0026038363728399	-0.227396	0.019256	0.0517089408159999	0.000370793536	0.307411	0.0175279999999999	0.0003072307839999	0.0945015229209999	-0.00550057	0.00020524	3.02562703249e-05	4.2123457600000264e-08	-0.000223563	0.000256127	4.9980414969e-08	6.5601040129e-08	-0.00374592	-0.0003729699999999	1.3910662089999985e-07	1.40319166464e-05	0.0	0.0	0.0	0.0
2732.067911609896	3.5586850366194085	12.66423918985888	7464195.073648457	3308.192443578167	-51.90622353728168	2694.2560419022543	10944137.243747683	2976.804106904161	0.798914723670805	0.6382647356979987	8861362.69088148	2977.41238526206	2339.831231253227	1.185629	20.313345	0.0578038499999999	0.0286099	0.0584576014	-0.0139997931	-0.0586351214	-0.1571070873	0.0846197932	0.0583088207	0.1058025526	-0.0591620989	0.0150530158	-0.0237193464	0.024796701	-0.0374376814	0.0660099333	-0.0429832797	0.0426178477	-0.0581725627	0.0022193685	-0.0515861471	-0.0137815191	0.0891472475	0.0597297988	0.0122046495	-0.0406373112	0.0496643539	0.0214107824	0.0276859357	-0.0675396069	0.1265702192	-0.1016041138	-0.0465271109	0.0181221717	0.0550127185	-0.0528521402	-0.0416546863	-0.0483949134	-0.0071338357	-0.0869433685	-0.015662799	-0.0016589088	0.0197411085	0.0056909485	0.0441236615	-0.0196873019	-0.0912184076	0.2197100296	0.0953307513	-0.0325889685	0.0216520885	-0.0422777226	0.0353777256	0.0227681681	-0.0511140688	-0.0679600847	0.097961989	0.0620327029	-0.0145468749	0.0754439348	-0.0124943799	-0.0657300748	0.0632205334	-0.0610883397	0.0737079063	0.0231979168	-0.0448214088	-0.0448544831	-0.0587937122	0.0001261637	0.0582399393	-0.0575650496	-0.0497949578	0.0189228725	0.040294116	-0.0038065787	0.0406577542	-0.0370160987	-0.1284759382	0.0961540145	0.0113913894	-0.068205488	0.0384822474	0.064683747	-0.0824297516	-0.2047223454	0.0181431627	0.0373515086	-0.0453496365	0.0391312559	0.0073203028	0.0210382771	0.0914905273	-0.0052020169	0.0062091595	0.1003182824	0.0888789637	0.0661044183	0.0402030704	-0.0002908794	0.0019724524	0.0092303975	-0.0352192208	-0.0608146924	-0.0613718276	0.1414608433	0.049865536	0.1350797057	-0.0280414075	-0.0103380104	-0.0819343281	-0.0156710845	-0.1112164334	0.0458586883	-0.0510476	-1.9800000000000373e-05	3.9204000000001476e-10	0.00260585746576	-0.246623	-0.019227	0.060822904129	0.000369677529	0.316586	0.0091749999999999	8.418062499999979e-05	0.1002266953959999	-0.00556719	-6.661999999999987e-05	3.09936044961e-05	4.438224399999983e-09	-0.000500034	-0.000276471	2.50034001156e-07	7.643621384100001e-08	-0.00350137	0.0002445499999999	5.980470249999982e-08	1.22595918769e-05	0.0	0.0	0.0	0.0
2729.027403177473	-3.0405084324229392	9.244691527634998	7447590.567293582	3364.1098020501595	55.91735847199243	3126.750978485304	11317234.760249965	2973.85651842148	-2.9475884826811125	8.688277863234344	8843822.592157926	2981.459215246304	2343.477810589591	1.094396	18.750254	0.06774785	0.0356696	0.0471534641	0.0185416814	0.1093799653	0.074160832	-0.0273727757	-0.1160037437	-0.0447224522	0.0124692823	0.0397958958	0.0304981121	0.0627230525	-0.0202082953	0.0994038263	-0.1676754632	-0.0072052483	-0.0702125887	-0.0813244415	0.0767102473	0.0276535285	0.0603165547	-0.0569332147	0.1266345079	-0.0637351111	0.0770851823	-0.0500218751	-0.1831370995	-0.0458672142	-0.0150999059	0.0414294022	0.0477826456	-0.2321814705	-0.0448702705	-0.1327387885	0.0454036056	-0.0490295845	-0.0786765195	-0.0451514927	-0.0627322446	0.0173637625	0.2077156212	0.0695635993	-0.0182181379	0.029481485	0.0376704777	-0.0073529268	-0.0485465558	-0.0647733763	-0.0030928383	0.0561777835	0.0672232173	-0.0353122074	0.0268163458	-0.1040212085	-0.0118811841	-0.1699873903	0.047068194	-0.0578184347	-0.0006102212	0.0812196005	0.0721104611	0.0463498739	0.118787661	-0.1285644491	-0.1099956882	-0.0483703632	-0.0108446802	-0.009022843	0.0777678332	-0.010897447	0.1002815003	-0.076879059	-0.1412385338	-0.0880577189	0.0945613325	-0.0848272903	0.0406674844	0.1392837501	0.1070909637	0.040129412	-0.0455967362	0.0794886982	-0.2056042815	0.0796771309	0.0186870888	0.0408865802	-0.0333101658	0.0526103867	-0.0039923057	-0.0817247453	-0.0532310911	-0.0850458941	-0.0513923626	-0.0941967284	0.028124754	-0.0921296066	0.0676225598	0.0159782809	0.0035754203	-0.0701612721	-0.0393063661	-0.0975295871	-0.0444920138	0.0209168543	-0.0134531481	0.0095242322	0.0826118832	0.0336845319	0.0617868099	-0.0180634961	-0.1098185471	0.0524223074	-0.0306587	0.0203888999999999	0.0004157072432099	0.00093995588569	-0.246668	-4.499999999998949e-05	0.060845102224	2.024999999999054e-09	0.319481	0.002895	8.381025000000212e-06	0.102068109361	-0.00573709	-0.0001699	3.29142016681e-05	2.8866010000000207e-08	-0.000725633	-0.000225599	5.26543250689e-07	5.0894908801000026e-08	-0.00300849	0.00049288	2.4293069440000024e-07	9.0510120801e-06	0.0	0.0	0.0	0.0
2730.863529968128	1.8361267906552712	3.371361591362026	7457615.619309986	3332.4967512003286	-31.61305084983087	999.3849840339924	11105534.596760744	2976.245034212735	2.388515791255031	5.705007685074648	8858034.503675964	2980.987118538388	2361.6810084607173	1.164225	19.946642	0.11768125	0.0592978	-0.0038252522	0.0629180386	-0.1004531916	-0.1401973887	-0.0112056351	0.0650546972	0.1245245425	-0.0474450789	0.043143816	-0.1190719943	0.0032406764	-0.1254091914	0.001599427	-0.0530002017	-0.0459655508	-0.063689401	0.0606897168	-0.0728223888	-0.0619788706	0.032314303	0.1179071999	0.0063191457	0.0339044066	0.1857754578	-0.041426104	-0.1228101899	0.0462517596	0.0575557118	-0.1190558803	0.1201975617	-0.0152796975	-0.0332474208	0.0752691671	0.0040938206	-0.0357499113	0.0089664095	0.020640336	0.1046097521	0.0839552138	0.0656801038	-0.1614497913	-0.0570963756	0.1755423513	-0.1325922124	0.0562962808	0.0200242422	-0.0709052777	0.0390859006	-0.066941202	-0.0341374462	0.1033994623	-0.0404735109	-0.0998451612	0.1259679544	0.0417420033	-0.0283954736	0.0300113241	0.0392507118	-0.069227481	0.0815964461	0.068652956	0.0772659752	0.0178779896	-0.0790505155	-0.0420657649	-0.1438343373	0.1528748503	0.2179583545	0.0237599638	-0.0977445015	0.116843575	-0.0324910678	-0.0485842169	-0.0150824874	0.0472320102	-0.0591334083	-0.0369487901	0.0047714596	-0.0180407532	0.0487390927	0.141209316	-0.0978214446	0.0550368812	-0.019818009	-0.019521212	-0.0548355814	0.0302315129	0.0675446182	0.0278202404	0.0902675485	0.0612832807	-0.0051061092	0.1454491512	-0.0620766599	0.0450946617	0.0220220262	-0.056898947	0.0013794847	-0.0289332627	-0.0948539776	0.0655949333	-0.0352297063	0.010639073	-0.0032744793	0.0677549308	-0.0575756161	0.0228569129	0.0451163868	-0.0204479845	-0.1082280018	0.0587790397	-0.034683	-0.0040242999999999	1.6194990489999984e-05	0.001202910489	-0.229135	0.0175329999999999	0.052502848225	0.0003074060889999	0.275462	-0.044019	0.001937672361	0.075879313444	-0.00514756	0.00058953	2.64973739536e-05	3.475456209000005e-07	-0.000397134	0.000328499	1.57715413956e-07	1.0791159300100005e-07	-0.00313256	-0.00012407	1.53933649e-08	9.8129321536e-06	0.0	0.0	0.0	0.0
2734.3406426234224	3.4771126552941496	12.090312417606732	7476618.749902271	3339.715141922711	7.218390722382537	52.105164620978286	11153697.229187837	2983.2620136186224	7.016979405887469	49.23799998264885	8899852.241899837	2988.967064367376	2329.029411623549	1.122632	19.234024	0.07709605	0.0386633	0.0624601927	0.0252030155	0.0417598682	0.0245146145	0.0502437591	-0.0209904761	-0.0172676966	0.0460010135	0.0771804632	0.0356900852	-0.0331230242	0.0529780578	0.000801415	-0.0228222456	0.0076095332	0.0704041345	0.0448739151	0.080815752	0.042397676	0.0380769779	-0.1342367931	0.0024496723	-0.0389572907	-0.1277597182	0.0173407292	0.0274746115	-0.0402603403	0.0555362011	0.0006840885	0.1012398274	-0.0274177475	-0.0866079043	0.0297204875	-0.0109869315	0.0588630047	-0.0701460982	-0.0816683388	-0.0699980685	0.0594051252	0.0599983949	0.081609502	0.1502004432	-0.016685618	-0.1017012269	-0.0959551344	-0.0252095169	0.0079197551	-0.1067988679	-0.0641901618	-0.0199549992	-0.0491716608	0.014359099	0.0187890443	0.0503983432	0.0199255809	0.0610614713	-0.0448339206	0.0143724416	0.0046237753	-0.1582202098	0.0062261195	0.0612927905	-0.0238822635	0.0636198441	0.06063354	0.0926365687	-0.0849023054	0.0398291601	-0.0274897187	0.1010713294	-0.0393119873	-0.0499229257	-0.0240864347	-0.0384031574	0.0051010174	-0.0766464337	0.1021121114	0.1191623427	0.0170125578	-0.0015767698	-0.1056056514	0.110032961	0.0698973529	-0.061480703	0.0061447515	-0.0408278929	0.055603846	0.0233049165	-0.0109273378	-0.0028554072	-0.1416412983	0.0181109815	-0.0498040234	-0.0030265252	-0.1025241966	0.005058913	-0.0141843938	-0.0165599527	-0.0750958093	0.00388982	-0.0144143058	0.0421511689	0.0096358025	-0.0416707	0.0491001203	-0.0260711478	0.1664430988	-0.0115870635	-0.0228235037	-0.1064475877	0.0649037979	-0.0224955	0.0121874999999999	0.0001485351562499	0.00050604752025	-0.222937	0.006198	0.0497009059689999	3.841520400000011e-05	0.297169	0.021707	0.000471193849	0.088309414561	-0.0056784	-0.00053084	3.224422656e-05	2.817911056000003e-07	-0.000598165	-0.000201031	3.57801367225e-07	4.0413462961e-08	-0.00312436	8.199999999999874e-06	6.723999999999794e-11	9.7616254096e-06	0.0	0.0	0.0	0.0
2738.463168325541	4.1225257021187645	16.99521816462981	7499180.524275561	3377.912050757795	38.19690883508383	1459.0038445557052	11410289.822654732	2980.46466925525	-2.797344363372304	7.825135487290798	8883169.644678807	2988.025114532696	2388.7025800239685	1.024039	17.544836	0.0926329	0.0417796	-0.0492990168	0.081246978	0.0557739271	-0.0385962115	-0.0735575301	-0.0744722745	-0.0156040617	0.0379934489	0.0071842807	-0.0610107284	-0.0092257194	0.019133856	0.0646083541	-0.0418030438	0.0225803203	0.0162834312	0.0514430893	-0.0371947877	-0.0977416433	-0.1152971712	0.062661862	0.1157847149	-0.1524954569	0.0703550833	0.0356089016	0.0536047072	0.022302545	0.0251545089	0.0260410444	0.0346739449	0.0221727455	0.0426010287	0.0509347037	-0.002813493	0.0010996949	-0.0009991518	0.0050503838	0.0135103635	0.0045556148	0.0627660621	0.081188006	-0.0244773277	-0.0696122848	-0.176839664	0.0101037308	0.1080496312	0.1570613589	-0.081189586	-0.0628045435	-0.0145986334	-0.0352662926	0.0828179778	-0.0585406361	0.0085120018	-0.0051174377	0.0439169979	-0.0119498332	0.0466544994	-0.1041375529	0.0444330961	0.0274472887	0.0214645012	-0.0743000056	-0.0906510881	0.0110261063	-0.0727185156	-0.0108544854	-0.087948486	-0.0398757716	0.0198212682	-0.0231243326	0.1085493131	0.0888352039	0.0275519257	0.0178617234	-0.0700781886	0.0043608722	-0.0214699969	0.0621056677	0.0421171749	-0.0003767314	-0.0422702575	-0.0261160503	0.0191877211	0.0136026892	-0.0479222938	0.0400071297	0.0400998431	-0.0526695723	0.0590841375	0.1070865866	-0.0092794033	0.0167715352	0.0032190137	0.0218275161	-0.0142407512	0.0374751394	0.0360893184	0.0702917989	-0.1196866376	-0.0792505634	0.0501009901	0.035203964	0.0377882111	-0.0192599107	0.0385384126	-0.0924877352	0.0061442867	-0.0251890118	-0.1044804285	0.0707724105	-0.00419485	0.01830065	0.0003349137904225	1.75967665225e-05	-0.23926	-0.016323	0.0572453476	0.000266440329	0.31945	0.0222809999999999	0.0004964429609999	0.1020483025	-0.00578385	-0.0001054499999999	3.34529208225e-05	1.1119702499999996e-08	-0.00106416	-0.0004659949999999	1.1324365056e-06	2.1715134002500002e-07	-0.00326748	-0.00014312	2.0483334400000016e-08	1.06764255504e-05	0.0	0.0	0.0	0.0
2737.2732984939325	-1.1898698316085756	1.41579021617222	7492665.110647853	3350.760348469019	-27.15170228877605	737.2149371783266	11227594.91287222	2981.754239216424	1.2895699611740383	1.6629906847624107	8890858.343085116	2987.286858250081	2360.663425795801	0.96388	16.514139	0.0233267	0.012263	0.0271225998	0.0090093854	0.0121511007	-0.0956380487	-0.0048320959	-0.0065283571	0.0384721894	-0.0896634244	0.023858442	0.0460458438	-0.0102948402	0.0083381767	-0.0489376788	-0.0010495326	-0.0422668425	-0.090579019	0.0033874296	-0.068797343	0.1206376587	0.0047615414	-0.1294215588	0.0447359483	0.0442491128	0.0538006378	-0.0514052403	0.0265501922	-0.0698112722	0.0307983214	0.017260513	-0.0317026918	0.0047340518	0.0278518741	-0.1069389483	0.117381729	0.0378606549	0.1287100916	-0.0517070802	-0.0498180537	-0.0795015861	0.2319650303	-0.0729713572	0.0311224871	-0.1738106944	-0.0293258358	-0.0649817697	-0.0836232961	-0.0168275513	0.0640806367	-0.0226611836	-0.0131723103	0.0158466446	-0.0314627333	0.0275869611	0.0952136452	-0.0019889184	0.0747794765	-0.0470567385	0.013295698	0.0398663032	0.0341652556	-0.0747682346	0.0382980292	-0.0440224544	-0.0766215187	-0.0474564952	0.1752809215	0.0643835818	-0.0284021958	-0.0636253637	0.0136073364	0.0319337736	0.0190570121	0.0667043028	0.0342636588	-0.2109581266	0.1083584778	0.0193952234	0.019457761	0.0204143669	-0.0802605804	-0.0726543081	-0.1033593367	0.0138748506	-0.0286955298	0.0241351128	-0.0479262367	0.0444297916	0.0130490411	0.0005663106	0.0578293624	-0.1020268309	-0.0172910907	0.0400371072	-0.0188440232	0.0062256779	-0.0682513434	0.031385134	0.0581601618	-0.080093212	-0.0203543489	-0.0321970171	0.0235338977	-0.0788552099	0.0352661276	-0.0436959909	0.1138565153	0.033787735	-0.0775217574	-0.0275434712	-0.102329975	0.0763617167	-0.00723205	-0.0030372	9.224583840000002e-06	5.23025472025e-05	-0.246818	-0.007558	0.060919125124	5.712336400000014e-05	0.310889	-0.0085609999999999	7.329072099999975e-05	0.096651970321	-0.0057613	2.255000000000052e-05	3.319257768999999e-05	5.085025000000235e-10	-0.00106416	0.0	1.1324365056e-06	0.0	-0.00320662	6.0860000000000254e-05	3.7039396000000312e-09	1.02824118244e-05	0.0	0.0	0.0	0.0
2735.8696259660483	-1.4036725278842823	1.9702965655370512	7484982.610283605	3362.711661568348	11.951313099329129	142.83388479819598	11307829.71884776	2978.0301354883045	-3.724103728119644	13.868948577794631	8868663.48787649	2986.2275336961243	2359.490250337302	0.989927	16.960388	0.0449081	0.0230203	-0.0089728477	0.1401628269	0.0610303857	0.0742774668	-0.058104624	-0.0877925606	0.0503368775	0.1342162174	0.0321882279	0.028549892	0.0238488522	-0.0205041575	-0.0407576744	-0.0569165528	-0.0244522226	0.0437982931	0.047786979	0.0388951935	0.0436675678	0.0835228989	-0.040001026	0.06514478	0.047781996	0.1012141348	0.0830936875	-0.0147950286	-0.0994045825	0.1019520241	-0.1033085727	0.0506086515	0.027739951	0.0627229588	-0.0376555504	0.1017492807	-0.024369958	0.0088585629	0.0318822644	0.0241931573	-0.0904892635	0.0025360631	-0.0064224982	-0.0098795156	0.1799030647	0.0882227975	-0.0248767541	-0.0202989953	0.0734663959	-0.0584260669	-0.0576240663	-0.0059737909	0.0276730215	0.1124580652	-0.0172551336	0.0286846084	-0.0125885665	0.04425005	-0.0689134033	0.0295560672	0.0911945596	-0.0457822849	-0.0403130136	0.1247475287	-0.0491078515	-0.0427094868	-0.0263791501	0.0697104238	0.0281474482	0.1085985977	-0.1581616078	0.0236071984	-0.0331128361	0.0228130473	-0.0636533951	0.0433920518	-0.0537783372	0.0544893334	-0.0896903613	0.0068588104	-0.1680201138	-0.0067414536	0.0085176592	0.0974477436	0.019375389	0.1232307519	-0.0096574728	-0.0487441865	0.0285545559	0.0252920449	-0.1387158629	-0.0068067681	0.0502185307	-0.0432121428	0.0208204194	0.0260628473	-0.0913164188	0.0719305969	0.0620280118	-0.0752333906	-0.0301712642	-0.025777552	-0.0738146419	0.0434809493	0.0102552635	0.045595135	-0.0620185516	-0.0445244878	0.0778864754	-0.0475928955	-0.0298858491	-0.1	0.0816496581	-0.0101933	-0.00296125	8.769001562500002e-06	0.00010390336489	-0.234091	0.012727	0.054798596281	0.000161976529	0.301194	-0.009695	9.399302500000018e-05	0.090717825636	-0.00583744	-7.614000000000058e-05	3.40757057536e-05	5.7972996000000894e-09	-0.0007498029999999	0.0003143570000001	5.6220453880885e-07	9.882032344906288e-08	-0.00320662	0.0	0.0	1.02824118244e-05	0.0	0.0	0.0	0.0
2743.308201790965	7.438575824916825	55.33241030303702	7525739.890013578	3346.004708890744	-16.706952677604022	279.1222677717002	11195747.511919033	2983.709850805895	5.679715317590308	32.25916608886997	8902524.473796135	2989.110535477961	2355.81049525631	1.002644	17.178278	0.10461323	0.0574985	-0.0111252156	0.0462412136	-0.0766357839	-0.0525359014	-0.0181450669	0.0769281724	0.0733287141	-0.0174582303	-0.0498673221	0.0465495213	-0.0484533699	-0.0149202535	-0.1059434382	0.0979693632	-0.0497796279	-0.0446289458	0.1639504534	0.0497329087	-0.0242438349	0.1083879004	0.0573475497	0.0738994771	-0.1024613197	-0.1580047642	-0.118935676	-0.1941039459	-0.0060547663	0.0424828342	-0.0517968581	-0.1013343269	0.0811730774	0.0351480824	0.0563040389	0.0210776184	0.0216692888	-0.0295274783	-0.1454586911	-0.1254395617	-0.0648382902	-0.1053549822	0.0021229398	-0.0546689174	-0.0398037144	-0.0496577995	0.0656010825	0.0776850474	0.0172510263	-0.0090336263	0.0386832652	-0.08431568	0.0727005105	-0.0215948788	0.0730544922	0.1076656979	0.1289185425	0.0781560752	-0.014816381	-0.0468091646	0.1365302291	0.0372317549	-0.0147533255	0.0332149007	-0.0268699225	-0.003261337	0.0657317366	-0.0001459858	-0.0661217339	0.0547536379	0.1818750112	-0.135789993	-0.1646875124	-0.0467978342	0.0003594017	-0.0164492633	0.0191881087	-0.0098784974	0.1385493282	-0.0529422737	-0.0943079392	0.0728373385	0.0702322059	0.1036815686	-0.0977056971	0.0556185125	-0.0475629633	-0.0255434416	0.0013475745	0.0472873225	-0.0150585308	0.0904446288	-0.0249105891	0.0423433955	0.1215028378	0.1272501548	-0.0682995302	0.153582622	0.0396090627	-0.0792474088	-0.0680927587	-0.0237647503	0.0547730765	-0.1247951057	-0.0866149461	0.0311907625	-0.0255652499	0.0147822847	0.0515188165	-0.0567471279	-0.032215118	-0.097494591	0.0866153656	-0.0074258199999999	0.0027674800000001	7.658945550400558e-06	5.514280267239851e-05	-0.259274	-0.025183	0.067223007076	0.000634183489	0.253561	-0.047633	0.002268902689	0.0642931807209999	-0.00566212	0.00017532	3.20596028944e-05	3.0737102400000184e-08	-0.000398868	0.0003509349999999	1.59095681424e-07	1.231553742249298e-07	-0.00315228	5.433999999999994e-05	2.952835599999994e-09	9.9368691984e-06	0.0	0.0	0.0	0.0
