global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
5422.543721476452	-9.566943549561984	91.52640888050564	29403980.411323693	6005.851422218883	8.693526744208611	75.57740725227038	36070251.30576858	5660.290411699684	0.3778345142545731	32038887.54477938	0.1427589201619892	5666.0100523028605	4286.982213304328	1.029394	18.488007	0.0587554572	0.0379097	0.0667790841	-0.1360112777	-0.1117712072	0.0294579254	0.0300328596	-0.1205139977	-0.233844392	-0.1092998756	-0.1267081485	0.0230186203	0.1051446428	-0.0094235035	0.0797536044	0.0317201948	0.0774635451	0.1496752147	-0.1664505046	0.0177006878	0.1214200681	0.0524464091	-0.1295996537	-0.0571170407	0.0823413542	-0.0734791225	0.0335811058	0.1030512902	0.0008420685	-0.0792399204	0.073009214	-0.0375530551	-0.0796458562	-0.0520133913	0.1038967815	0.0115624498	-0.0870040118	0.003309676	-0.0271071672	-0.0185182178	-0.0255169682	0.0176585156	-0.0215674551	-0.0647794411	-0.0802691081	-0.1141344393	0.0109707446	0.1421176297	0.0466092422	-0.0005983946	-0.1516039509	-0.0064057287	-0.0935033118	0.0782576042	0.1413415305	0.1326323835	-0.0011346905	0.0993845336	-0.1568904323	-0.0983976007	-0.0588748835	0.0463285443	0.075760476	-0.051915712	-0.0698894427	-0.1098071242	0.0344617151	0.0377151869	0.0210406617	0.0478733918	0.1141483815	-0.065793604	0.0344586725	0.1344019321	0.0372920107	0.020627211	-0.0519499752	0.0509255585	-0.0531892146	-0.1129366023	-0.0266004105	0.0620202637	-0.0567936715	0.0692813584	0.0207582904	0.0552891352	0.0114951911	0.0784504105	0.0037400927	-0.0790288956	0.0798275706	-0.0358659541	-0.0763331002	0.068062902	-0.0700666101	-0.1160200335	-0.1780034903	0.0529832961	-0.0372322719	-0.1285802739	-0.1572837831	-0.0490895684	-0.1069225633	-0.0553188942	0.1470674194	-0.042723056	0.0671446171	-0.0384327539	0.0074911597	-0.1012167408	0.0302797118	-0.0297991799	-0.0204479845	-0.1082280018	0.0587790397	-0.00520075	-0.0051367411999999	2.6386110155777435e-05	2.70478005625e-05	-0.000457692	2.6366e-05	6.951659559999998e-10	2.09481966864e-07	0.0943894	0.032912	0.00890935883236	0.0010831997439999	0.000640445	-0.0002250769999999	4.10169798025e-07	5.065965592895499e-08	-0.00135759	-0.00018853	3.5543560900000044e-08	1.8430506081e-06	0.000427831	0.0	1.83039364561e-07	0.0	0.0
5402.973668086956	-19.570053389496024	382.98698966772486	29192124.45804102	5975.988215516222	-29.86320670266105	891.8111145658596	35712435.15198876	5653.553555447553	-6.736856252131474	31962667.804313663	45.38523216188293	5653.355308563829	4215.90429424737	1.044333	18.756313	0.065250953	0.0464466	0.0006136703	-0.0540027061	-0.0900176918	-0.1020687698	0.0674234796	-0.0220213209	-0.0802804644	-0.0734817554	-0.1016539212	0.1229941924	0.1381570693	-0.1184856112	0.0267088409	-0.1238866318	-0.0506209862	0.0670995285	-0.1167840313	0.0831402726	-0.0091703805	0.028024499	0.0234528731	0.1725955458	0.2387304778	-0.14079808	0.0470263049	-0.0392860763	0.0304670162	0.030988254	-0.035709895	0.0253225503	0.1436195652	-0.0739158951	0.0773044366	0.1342531111	0.1807887797	0.0534366325	-0.0409900281	0.0292036458	-0.0144720722	0.0546215714	-0.0091463199	0.0095453028	-0.1228398911	-0.0357178003	-0.1034102447	-0.050921593	0.0451371357	0.0583620511	0.0995743809	-0.1162133576	-0.1418436533	-0.1158112662	-0.0162195294	0.1153798318	-0.0124558655	0.163830468	-0.040959482	0.0432647344	0.0794840288	0.189614226	0.0793642289	0.1222644301	-0.1089972624	0.0003518998	0.0499209358	0.1098301118	-0.0001560714	0.0070205433	-0.035247206	-0.0175657821	-0.0611225446	-0.1486075612	0.1065352824	0.208008836	0.0380733431	-0.0650311537	0.1395428704	-0.0937052125	0.0416802179	-0.1138077675	-0.0622303146	0.0009157297	-0.0283466449	0.1016026957	-0.0367133886	-0.0759313632	-0.0899064818	0.0212864551	0.1005745187	0.0539086971	0.0553307844	-0.094795553	-0.0126076274	-0.1000034792	0.0018633887	-0.0300524741	0.030619002	-0.1717116361	-0.083628083	-0.0052207485	-0.1662657876	-0.0406801086	-0.0612087351	0.0284871619	-0.0002945123	-0.0436218581	0.0863286893	0.0058383963	-0.008723655	0.150181832	-0.0228235037	-0.1064475877	0.0649037979	0.00992043	0.0151211799999999	0.0002286500845923	9.84149313849e-05	-0.000460715	-3.0230000000000014e-06	9.138529000000007e-12	2.12258311225e-07	0.137164	0.0427746	0.018813962896	0.00182966640516	0.000524572	-0.000115873	2.75175783184e-07	1.3426552129000014e-08	-0.00138876	-3.116999999999985e-05	9.715688999999907e-10	1.9286543376e-06	0.000427831	0.0	1.83039364561e-07	0.0	0.0
5382.507813763673	-20.465854323283565	418.85119318186463	28971390.36522699	5953.784495384135	-22.203720132087252	493.0051877040569	35447549.81747652	5649.8555631899135	-3.697992257639271	31920867.884908013	13.675146737559992	5648.745491908469	4126.821999924158	1.056238	18.970129	0.067208005	0.0335769	-0.0820114577	-0.1086367531	-0.0265614125	-0.0537635887	0.0691024291	-0.0291919073	0.0577317837	0.0114213387	-0.1519233393	0.0626377523	0.1134826472	0.1202344574	-0.0415097046	0.0801507317	0.0642894367	0.0280435066	-0.1978460578	0.0819682827	-0.0805890758	0.1005340845	0.0883630392	0.1820812624	-0.0002797861	0.1022209484	0.0012836135	-0.0244217876	-0.0514780391	0.0682650149	0.0711149572	0.0115319921	-0.0717957315	-0.0323119603	-0.0906578108	-0.1078495799	0.0077752172	0.1239719983	-0.0466001601	0.1542043928	-0.0399443628	0.1194714668	-0.0322091998	-0.0201378032	0.0716690835	0.0008191116	-0.0394672211	-0.0811987026	-0.0973923024	0.0414193922	0.0112585897	0.0375964377	-0.0362737438	0.0832419412	0.0798216075	0.0332893945	-0.0461545717	0.1862495844	-0.0267272965	0.1235715228	0.1903275421	-0.0827818485	0.071021611	0.1271954762	0.0638075051	0.0002053196	-0.0586287015	0.0911068473	0.0415200735	0.0197864908	-0.1103544363	0.0167207273	0.0176755723	0.0729341153	-0.0211786721	-0.0412479313	0.0161739734	-0.1481514796	0.1680118933	-0.0187279492	-0.1380268844	-0.0229689878	0.1862130024	0.062366744	-0.1878107453	-0.0194980791	0.0474839469	-0.10700358	-0.0189396973	0.0038724332	-0.0834361192	0.1411542664	-0.0939906814	0.0558705458	-0.1497859427	0.0315945231	0.0764732572	0.0326329971	-0.0807257205	-0.1347758457	-0.0289795342	-0.0279329569	-0.0453662507	-0.0392984226	0.0242040908	-0.0540463238	-0.0138511985	-0.0218047534	-0.0614982988	-0.1416843172	0.0396450434	0.084390041	-0.0251890118	-0.1044804285	0.0707724105	0.00228516	-0.0076352699999999	5.82973479729e-05	5.2219562256e-06	-0.0257262	-0.025265485	0.0006383447322852	0.00066183736644	0.154042	0.016878	0.023728937764	0.000284866884	0.000570417	4.584500000000009e-05	3.25375553889e-07	2.101764025000008e-09	-0.00125631	0.0001324499999999	1.7543002499999973e-08	1.5783148161000002e-06	0.000257541	-0.0001702899999999	6.632736668100001e-08	2.8998684099999994e-08	0.0
5369.472983591391	-13.034830172281543	169.90679762022134	28831240.12151784	5943.326459719779	-10.45803566435552	109.370509956932	35323129.40680525	5637.720752624705	-12.134810565208682	31783895.28457527	147.25362745350023	5641.242538471945	4045.612002777365	1.00165	17.989729	0.0395602799999999	0.0170145	-0.1666077724	-0.0942203327	-0.0440201922	-0.0050394855	0.1654769357	-0.0693355289	-0.0613459462	0.033242696	-0.0597222711	0.0498189141	0.0169396653	0.0645839697	0.0217582714	-0.1179045182	0.0327550129	-0.0588581046	-0.1856973173	-0.0861989305	-0.0988775165	0.1319435515	0.0190298757	0.0639555928	-0.0392866174	-0.0140184273	-0.0789288381	0.090047808	0.158799563	-0.0843038079	-0.1106192511	-0.0534344203	-0.0159446237	-0.0407165369	-0.1240059911	-0.1610619033	0.0215885247	0.0664760638	-0.0552824573	0.0675400738	0.0567781526	0.1456102091	0.0601465821	0.025388954	0.0292944142	-0.0349805634	-0.0194824677	-0.0142143768	-0.0606101277	0.0311156798	0.1907584681	0.0041887533	0.0443542186	-0.0808848299	0.0870692059	0.0947483169	-0.1924033291	0.0327276361	-0.1214483848	0.0898273588	0.0448175677	-0.0676599932	0.0097537589	-0.0074948384	-0.0379498106	-0.0768973322	0.0855072689	-0.0233873033	-0.0320629811	-0.1350518248	0.1107812007	-0.0334908382	-0.1530619811	0.0664080392	-0.0729201975	-0.0798729869	-0.0347820336	-0.0459830116	0.167876299	0.0416669712	-0.1667860357	-0.0808106402	0.0831268703	-0.0251586732	-0.0759366495	-0.0231923451	0.0542905723	-0.0254753361	0.0484808767	-0.0930861458	0.0010662296	0.1080343706	-0.011316577	-0.1136586231	-0.0775400632	0.0252824498	-0.1504427999	0.0759835753	-0.0076149047	-0.1109997832	-0.0041497516	0.0044052581	0.0258420106	0.0363239628	0.0709561549	0.0196343304	-0.0965698089	0.0667035196	0.1075720473	-0.0176893335	-5.30623e-05	0.0257881148	-0.0275434712	-0.102329975	0.0763617167	-0.00217937	-0.0044645299999999	1.99320281209e-05	4.7496535969e-06	-0.0275178	-0.0017915999999999	3.2098305599999907e-06	0.0007572293168399	0.161142	0.0070999999999999	0.025966744164	5.040999999999993e-05	0.00075776	0.0001873429999999	5.742002176e-07	3.509739964899999e-08	-0.00108986	0.00016645	2.7705602500000024e-08	1.1877948196e-06	0.000427831	0.0001702899999999	1.83039364561e-07	2.8998684099999994e-08	0.0
5361.401282212525	-8.071701378866237	65.15236314959111	28744623.708910108	5902.0812218214605	-41.24523789831892	1701.1696492889232	34834562.748977505	5629.674320303921	-8.046432320783424	31693232.95268942	64.74507309294812	5622.3920463511495	3974.902564496684	0.947851	17.023479	0.02862313	0.0174415	-0.199428095	0.0173971788	-0.0153295904	-0.0408768091	0.2041455991	-0.0357339117	0.0199073101	0.0331389703	0.0867799709	0.0613518337	0.0365107851	-0.0298084731	-0.0620524294	0.1010429153	-0.0518932675	-0.100369387	-0.0299417463	-0.1483212183	-0.0341027232	0.0611201169	-0.0834188342	0.1712430937	0.0552202608	0.0094356993	0.007444948	-0.0533624456	0.0291337309	0.0353045855	-0.0379364358	0.0809320553	0.1273652528	-0.0843985426	-0.0361094668	-0.0341549691	0.0475465613	0.0667008911	-0.0573236225	-0.0302486012	0.1282199179	-0.0329201289	0.0545771534	0.0217271431	0.0089880267	-0.0044705362	-0.0577146234	-0.0054181352	0.0423130406	0.0367734616	-0.0159980067	-0.125803748	0.1198751397	0.1076810219	-0.0449828589	-0.0062097306	-0.1510210959	-0.1090956752	-0.0755605574	0.0500776436	0.0611394465	0.0931995708	0.1282117974	-0.0225728874	-0.0008636012	0.0780480339	-0.0407346485	-0.1259720908	-0.0752308217	-0.0478133414	0.0160231099	0.0250009596	-0.0471151706	-0.0664888932	-0.0019206423	0.1104569357	0.0962146358	-0.099190579	-0.008620992	-0.0056580661	-0.0527256302	-0.0220654143	0.057347197	-0.1258175865	-0.0242329089	0.0583392519	-0.0631576776	-0.0014405713	0.0321264589	-0.0778876209	0.042270069	0.1712703753	-0.0068425312	0.0379074901	0.1017843034	-0.011091334	-0.0120008851	-0.0728172559	0.0846514692	-0.1408684417	0.0136853424	-0.0421812404	0.0660770413	0.0331815545	-0.0924404126	-0.06202419	0.0506272869	-0.1446209296	0.0210909283	-0.0450988588	-0.104833716	-0.0930895457	-0.0298858491	-0.1	0.0816496581	-0.0044614	-0.00228203	5.2076609209e-06	1.990408996e-05	-0.0270756	0.0004422	1.955408400000002e-07	0.0007330881153599	0.173517	0.0123749999999999	0.030108149289	0.0001531406249999	0.000803808	4.604800000000003e-05	6.46107300864e-07	2.120418304000003e-09	-0.00131429	-0.00022443	5.036882490000003e-08	1.7273582041000005e-06	0.000427831	0.0	1.83039364561e-07	0.0	0.0
5375.606931427025	14.205649214500228	201.8004696054309	28897149.88120628	5901.338104265485	-0.743117555975914	0.5522237019996157	34825791.420855746	5627.57177269961	-2.1025476043114395	31669564.05688543	4.420706428395774	5614.800545367039	4011.1455949308606	1.004373	18.038633	0.0636091	0.0338561	-0.1461222433	0.1122958685	0.0079829459	-0.0705614757	0.1607681167	0.0990319896	0.1119060281	0.0085338918	0.0806672086	-0.0105571604	0.0728836784	-0.1172932034	-0.1511572077	-0.0351699171	0.086584861	-0.0864382815	0.1475134011	0.0152421413	-0.0853542013	0.0960651022	-0.1216910665	0.1218886206	-0.06983584	0.0291241958	-0.0514409242	-0.0340944563	0.0389379565	0.0114050422	0.0516494227	0.0879851849	0.1683733612	0.0343090367	0.0547244553	0.0100013011	0.0794494309	-0.0325080768	0.07530763	0.0004417107	-0.112930971	-0.0591031083	0.13503895	0.1325217688	-0.0568978436	-0.0161165107	0.0892383367	0.1252698944	-0.0068880446	-0.0005230267	0.0850096582	-0.0944164972	-0.0755599971	-0.0684181476	0.0340298948	-0.1555508671	0.0194274833	-0.0765891891	-0.0290998426	0.13596332	0.0714691768	0.0488540236	0.0914770307	-0.1340602605	-0.0262113417	0.0302972624	0.0889490835	-0.11133346	-0.1231669098	-0.064848507	0.0712739664	-0.0274908922	0.1668896889	-0.0363884288	0.0592746204	0.0756986042	0.1967813745	0.0706816469	-0.0394939755	0.0633177512	-0.0315535071	-0.0079800623	0.0337333745	0.0275128084	0.1526260397	0.0446192813	-0.0653764386	-0.003529887	-0.0338226704	0.0031683427	0.0622226433	0.1056579119	-0.1579285011	-0.1439830465	0.0333806862	0.0348767833	0.0963257921	0.0074598906	0.0383338464	-0.0819769518	0.0580262351	-0.0330696113	0.1805085604	0.0221475955	0.0935653052	-0.1619945803	0.1266506661	-0.1455420067	0.0526773904	-0.0220879891	-0.2216943816	0.0638760996	-0.032215118	-0.097494591	0.0866153656	-0.00743695	-0.00297555	8.853897802500002e-06	5.53082253025e-05	-0.0432614	-0.0161858	0.00026198012164	0.0018715487299599	0.189924	0.016407	0.036071125776	0.000269189649	0.000391635	-0.000412173	1.53377973225e-07	1.6988658192900007e-07	-0.00121716	9.713000000000018e-05	9.434236900000034e-09	1.4814784656e-06	0.000479343	5.151200000000003e-05	2.2976971164900002e-07	2.6534861440000034e-09	0.0
5374.68258114534	-0.9243502816852924	0.8544234432516795	28887212.84806713	5905.144131033027	3.8060267675427895	14.485839755252217	34870727.208273806	5628.563690940073	0.9919182404628372	31680729.222968936	0.983901795762891	5613.322050103159	3991.872379416368	1.036998	18.624565	0.0687257	0.0383175	-0.1459868606	0.0124762795	0.040959506	-0.0358524456	0.1189376396	0.0044980659	0.0424149433	0.1143661283	-0.0751696264	-0.1406200236	-0.0956447328	0.1186536643	-0.0681085702	0.0650833096	-0.0902909991	-0.1032192722	0.0208874336	-0.070780652	-0.1397038248	-0.0001233702	-0.0737614157	-0.0167986204	-0.0461700669	0.0390796943	-0.0841308554	0.0927043909	0.1250721839	-0.0339534998	0.0271470346	0.0723034096	-0.0431077589	0.046835701	-0.1019099416	-0.0129535411	0.0665612302	0.0667037087	-0.0819146093	-0.0638828264	-0.0657082331	-0.1660821354	0.0092563424	-0.0355888637	0.1071456876	0.0120447126	-0.0284044161	0.0510184337	-0.0182172528	0.0443090345	-0.0049937218	-0.0691720166	0.0622184021	0.0542881719	-0.1068093266	-0.0421444701	-0.0930180652	-0.0927995733	-0.0103117517	0.1290619735	-0.0423485817	-0.1898232607	0.066238226	-0.0277192091	0.036443179	-0.0432107523	-0.0313601857	0.0333599478	-0.0063373445	-0.0143165556	-0.0270611337	-0.0978474772	-0.0411267503	-0.108839913	0.0005767627	-0.0441002903	-0.0061019706	-0.0526480207	0.0094610917	0.1885126158	0.1191102887	0.1066733323	-0.0137174091	0.0155759616	-0.035794229	0.1601064109	0.0527451585	0.0273696483	-0.0179434514	-0.0161752404	-0.0851795878	0.1958267548	0.0575776944	-0.0020157168	-0.0519696324	0.0130627508	-0.0496229838	0.0388860548	-0.0600637266	-0.0637516897	0.148473477	0.1155774404	-0.038662192	0.038915469	0.0252011931	0.0390290166	-0.0200932176	0.0221800449	0.0306415638	0.0683708448	0.0541360103	0.0220764126	-0.0345302564	-0.0948181434	0.0912392418	-0.0015207	0.00591625	3.5002014062500006e-05	2.31252849e-06	-0.0227659	0.0204955	0.00042006552025	0.00051828620281	0.161917	-0.028007	0.026217114889	0.000784392049	0.000607692	0.0002160569999999	3.692895668639999e-07	4.6680627248999996e-08	-0.00123573	-1.8570000000000088e-05	3.448449000000033e-10	1.5270286329e-06	0.000427831	-5.151200000000003e-05	1.83039364561e-07	2.6534861440000034e-09	0.0
5389.057537007475	14.374955862134811	206.639356038324	29041941.137177072	5922.149190475649	17.00505944262204	289.172046647109	35071851.03425139	5637.847205777877	9.283514837804432	31785321.115697417	86.18364774373505	5627.541901691639	4034.2573424078655	0.976116	17.531122	0.068197	0.0396981	-0.1325041132	0.0377715096	0.046545387	0.0294004545	0.1082765756	-0.0239655458	0.0492824127	0.016848814	0.0889662121	-0.0298006533	-0.0379764275	-0.0118664059	0.0204477032	0.0027436757	0.1289620553	0.0145865977	0.0519383108	-0.088114031	0.0074249166	-0.1401945975	-0.1526313992	0.0325514956	0.081257743	-0.0007327595	-0.0467935619	-0.0596052138	-0.0232038354	0.0256512818	-0.0332261866	-0.0767521158	-0.0291567253	0.0427619921	0.0611074348	0.0096867005	0.0451882121	-0.0561680293	0.0007549143	0.0726195366	-0.0709264017	0.0246467389	-0.0125074354	0.0669774646	-0.0382482946	-0.0583896387	0.0884005043	-0.1037595636	0.0245090071	0.064545417	0.0836808756	-0.0532197732	-0.0049515759	0.0082957844	0.1302561006	-0.0527571717	-0.0032690765	-0.1049861854	0.0369364865	-0.0143865863	-0.064021894	0.0728906751	0.1758311575	-0.0348929871	0.0023826357	0.0469246941	0.0914081674	0.0871052354	0.0234736745	0.0711507638	0.0026895283	0.0241389436	-0.0074895873	0.0006244901	0.0260156998	-0.0111250244	-0.0103265558	0.0957642845	0.0851987385	-0.0477052557	-0.0432605499	-0.0558678801	0.0319473003	0.0476329958	0.1044172173	-0.054830223	-0.093969318	0.0171237676	0.0440950494	-0.0920208617	0.0073285753	0.046062349	-0.1239077085	-0.0211322103	0.1078401171	-0.0641004776	-0.0020714125	-0.0477411826	0.0491396042	-0.0787833557	0.0753623712	0.0026492182	-0.0581875668	0.0678132014	-0.0653400606	-0.0464567686	0.0263463749	0.007720319	-0.024798833	0.0622699105	0.0466717096	0.0882698382	-0.0368302486	-0.0919753525	0.0955030384	0.00693081	0.00845151	7.14280212801e-05	4.80361272561e-05	-0.00997646	0.01278944	0.0001635697755135	9.952975413159998e-05	0.126832	-0.035085	0.016086356224	0.001230957225	0.000609854	2.1619999999999973e-06	3.71921901316e-07	4.674243999999988e-12	-0.00111182	0.00012391	1.535368810000002e-08	1.2361437123999995e-06	0.00053918	0.000111349	2.907150724e-07	1.2398599801000002e-08	0.0
5405.882958617867	16.825421610392368	283.09481236745853	29223570.562275067	5945.801831731771	23.65264125612157	559.4474383907841	35352559.42222489	5647.220340475628	9.373134697751084	31891097.57388167	87.85565406218531	5630.905326384236	4123.807492991171	1.038559	18.652613	0.095972604	0.0535171	-0.0274871919	0.1079574538	-0.0094327867	-0.0254971701	0.0181996792	0.154818892	0.1564346902	-0.0807176674	-0.0755371079	0.0349914688	-0.0946710984	-0.0001790452	0.1188092858	-0.0490258348	-0.1042859514	0.0399061179	0.1304765459	0.1552807522	-0.0255498114	-0.0829056083	-0.0689193644	0.1106105239	-0.0150778539	0.0003466846	-0.0745088696	0.0647204212	0.0142692311	-0.0198203549	0.0123226411	0.0434087569	0.1586470615	0.0218506389	0.065176386	-0.1006080693	0.0323695709	-0.0443634163	0.0481466898	-0.0748157757	-0.1181016591	-0.0420788108	0.0654320779	0.0103299651	0.1783768528	-0.0628521438	-0.1269056027	-0.077500515	-0.0387724636	-0.0915756249	-0.0375455677	0.0141044965	-0.0658850693	-0.0862483426	-0.1456042971	-0.0537472776	0.1370541204	0.0320471531	0.0531025816	0.0183551976	0.0057167248	-0.0370726383	0.1640813653	-0.0543820374	-0.0866332029	-0.0272843656	-0.0109723634	0.0052581298	-0.0717484217	0.021180912	0.1318080317	-0.0485988336	0.1316467921	-0.0587754402	0.0492387317	-0.0983213871	0.107526162	-0.0300792946	0.0426156002	-0.0299891726	0.1557460329	0.0141958021	-0.0262797264	-0.0718353118	-0.021960086	0.0274038043	0.0070264439	0.0355614875	-0.0744760595	0.0682801981	0.0625872504	0.1273958262	0.0635513763	-0.0910994839	-0.0507521966	-0.0681805177	0.1026717054	-0.0406393403	-0.0481083779	-0.1016411041	0.0848343159	0.0876745882	0.0205275861	0.054142318	0.0506785611	-0.0234349346	0.0487522342	0.0634296447	-0.0245293946	-0.0616347209	0.0801295889	-0.0122834755	-0.0391140859	-0.0889712056	0.0993899282	0.000922296	-0.0060085139999999	3.6102240488196e-05	8.50629911616e-07	-0.0268796	-0.01690314	0.0002857161418596	0.00072251289616	0.170307	0.0434749999999999	0.0290044742489999	0.0018900756249999	0.000345807	-0.0002640469999999	1.1958248124900004e-07	6.972081820899997e-08	-0.00141152	-0.0002997	8.982009000000012e-08	1.9923887104000004e-06	0.000567152	2.7972000000000023e-05	3.216613911040001e-07	7.824327840000013e-10	0.0
5409.654123964151	3.7711653462838512	14.2216880690122	29264357.740922347	5961.722888203378	15.92105647160679	253.48003917209243	35542139.79572803	5653.129034147619	5.908693671990477	31957867.87672279	34.9126609094203	5644.338661982907	4138.362923368635	1.053559	18.922018	0.0743301759999999	0.0485357	-0.0339493706	-0.0239087101	0.0157309146	0.064317167	0.0219851022	-0.0035159222	-0.0304833478	0.0202872675	-0.0183118432	-0.0429304654	-0.1234347535	0.1518340729	-0.0156942669	0.0943001508	0.066753275	0.0870386562	-0.108879497	0.010126228	0.0232100435	-0.0860525227	-0.0549163535	0.0247501866	0.1416463276	-0.0131204947	-0.1553430929	0.0160970362	0.0521099991	-0.0691922843	0.0591230041	-0.0466399536	-0.0722612748	0.0452027975	-0.0129813867	-0.0789056903	-0.0623858398	0.0648918107	0.1601910472	-0.0541724759	0.0374044494	-0.0746372922	0.1001625303	0.1510837579	0.0302710732	-0.0224457637	-0.033995692	0.1030692079	-0.0355853001	0.0162784505	0.0520722311	0.0785413186	-0.0149151737	0.1127101725	0.0829871304	0.0162572423	0.0002688044	0.036309238	-0.0160846357	-0.0662054504	-0.1053373814	-0.1227919994	0.1411552261	0.0955494163	-0.0971182599	-0.0580199259	0.122419808	0.1324509508	-0.0728765761	-0.026777403	0.0558791316	-0.0904490631	0.1192170281	0.0763894071	-0.0880066368	0.048914541	0.013905206	0.107181833	-0.1258048888	0.1527284923	0.0085676575	-0.0277917878	0.0318839725	-0.0985565327	-0.087759284	0.0212931406	-0.0025043445	-0.0129974448	0.0623883943	-0.0595479086	-0.0339848706	0.0566000015	-0.0793519367	0.0611101636	-0.0472336702	-0.0382983346	-0.1283732742	0.0881355241	-0.0951378253	-0.0335856752	0.072692403	0.0523889384	-0.0127057037	0.0663153973	0.0684674618	0.0671204067	0.0569370208	0.0033974607	-0.0315717969	-0.1349811015	0.0283990085	0.0703847601	-0.0413807664	-0.085810973	0.1028845713	-0.00209768	-0.003019976	9.120255040576e-06	4.400261382400001e-06	-0.0268526	2.6999999999999247e-05	7.289999999999592e-10	0.00072106212676	0.128241	-0.0420659999999999	0.016445754081	0.0017695483559999	0.000703421	0.0003576139999999	4.948011032409999e-07	1.27887772996e-07	-0.00132411	8.741e-05	7.6405081e-09	1.7532672921000002e-06	0.000427832	-0.00013932	1.8304022022400001e-07	1.9410062400000003e-08	0.0
