global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
2852.890307611106	-2.955845348946696	8.737021726889813	8138983.107261391	3532.7744980537927	-3.015244218778662	12480495.654099228	9.091697698878145	3032.04289059509	-2.430818668010943	9193284.090408228	5.908879396750495	3056.173310060317	2412.5045619051416	0.917158	16.993956	0.0526030499999999	0.0299533	-0.0014960319	-0.0296088772	-0.0074018883	0.0488676209	-0.0216493279	0.0218938187	0.0395245892	0.0061028566	-0.0415230731	-0.0282716568	0.0095881008	0.0234498535	0.0619963805	0.0473200462	-0.0303950889	-0.1352009899	-0.1047844225	0.0037206879	-0.0150372863	0.0269098583	0.0170671659	0.0463466709	-0.0651453911	0.099820785	-0.0754658304	-0.0165188044	-0.0947717671	-0.0406189047	0.11065252	0.0037385047	-0.0439015093	0.1905867242	0.1206965714	0.0486938074	-0.1089328136	-0.0668452627	0.1277025227	-0.1309710782	-0.10838706	-0.1334693597	0.0544682478	0.0700329791	-0.0027228147	0.0100463462	-0.0324408206	-0.057646224	-0.0107166485	-0.083028456	0.0100802286	-0.1576187759	-0.1019281381	0.0224444738	-0.004161198	0.0128671677	0.0476294045	0.0106844302	-0.0462798799	0.0418025268	-0.062876128	-0.0933957394	0.053499884	-0.0064733249	-0.0737038439	0.0109523192	-0.1322745151	0.1754086055	0.0458085885	-0.0307089284	0.031877226	0.1643947928	0.0243710725	0.0189220554	-0.0357434034	-0.021631514	-0.0395906665	-0.125589186	-0.0314079132	-0.0060892132	0.085826615	0.0648717771	0.0356700304	-0.0316514492	0.0042360811	-0.0130194313	-0.0772708105	0.0151006047	-0.0477240047	0.0154464387	-0.0401052689	-0.0275985071	0.0520377604	-0.1272922352	-0.080111895	-0.0629073402	0.043734394	-0.0927013771	0.0333745172	0.0391140859	0.0490387	0.0032575999999999	1.0611957759999995e-05	0.0024047940976899	-0.0416195	-0.0111712999999999	0.0017321827802499	0.0001247979436899	-0.303111	0.0013549999999999	0.091876278321	1.8360249999999868e-06	-0.000417668	-0.000235303	1.74446558224e-07	5.5367501809e-08	0.000545114	0.0	2.97149272996e-07	0.0	0.00157766	-0.0005010799999999	2.5108116639999986e-07	2.4890110756000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2852.8355634552618	-0.0547441558442187	0.0029969225990961	8138670.752115101	3504.5170175071403	-28.25748054665246	12281639.52599714	798.4852068444421	3034.513861016138	2.4709704210481505	9208274.372699069	6.105694821694874	3058.911573186924	2381.66196909255	1.013947	18.787357	0.0408241999999999	0.0265525	0.0155600655	0.0064306126	0.0362848493	-0.0617055652	0.076368289	-0.0381602926	-0.0807385382	0.0266485169	-0.1365956541	-0.0373484833	0.0347733828	-0.0373081245	0.0862444868	0.035131837	-0.0544254878	0.1530557096	-0.0099492307	-0.0737333149	-0.0219072584	0.1213533581	-0.0574312483	-0.0128945316	-0.037677256	-0.0589735909	-0.0165097219	0.0783892975	-0.0527176645	-0.0337382195	0.0049397572	0.0696529893	-0.0203125163	-0.1167708533	0.0982538477	-0.0070094246	0.1542025164	0.0167366719	-0.0770941666	0.0016706463	-0.1120834838	0.0246489814	-0.0853749076	0.0065940553	-0.0342367562	0.0433455886	0.0314162148	0.0881687869	0.1460343267	0.010311196	-0.0204206121	0.0529167678	-0.0534803587	-0.0026689995	-0.1018827371	0.023288266	0.0341004033	-0.0445500843	-0.0715936734	-0.0321866041	0.0604083648	0.054247176	-0.1415043352	-0.0241907213	-0.0136288828	0.0933793988	0.0046964618	-0.1024751125	0.0454601187	0.0208665311	0.0433518189	0.0487727523	0.0384320846	-0.0095575349	0.0375410388	0.0490315109	0.0890811877	-0.0932509523	0.0194979909	-0.1088972608	-0.0671392459	0.0387122233	-0.0282480091	-0.0805133641	0.0001296941	-0.1084170326	-0.0128897021	-0.0189060516	0.0598249785	0.0496739945	-0.0732219855	-0.0744944944	0.1010716612	-0.0254212619	0.0273052426	0.0529657527	0.0759325564	-0.0941228505	0.0379742494	0.032215118	0.0638378	0.0147991	0.00021901336081	0.00407526470884	-0.0416161	3.399999999993686e-06	0.00173189977921	1.1559999999957064e-11	-0.308394	-0.0052829999999999	0.095106859236	2.7910088999999813e-05	-0.000474602	-5.693400000000002e-05	2.2524705840400002e-07	3.241480356000002e-09	0.000545114	0.0	2.97149272996e-07	0.0	0.0019355	0.0003578399999999	1.2804946559999992e-07	3.74616025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2863.9928836812373	11.157320225975582	124.4857946249638	8202455.237776769	3565.0093478564936	60.49233034935333	12709291.650304182	3659.322031095293	3036.543283458167	2.0294224420290448	9220595.112314906	4.118555448211132	3060.1389306354604	2436.250486508649	1.103239	20.441837	0.0599126	0.0300687	0.0031106886	-0.0736507513	-0.0197454048	0.0855325993	-0.1443519115	0.049267418	-0.0336338865	0.1051707677	-0.003769578	-0.0498725248	0.062028568	0.01256624	-0.0234077727	0.0190500109	-0.0093300427	-0.113910728	-0.1286363957	-0.0214918143	0.0327984392	0.0419788392	0.0050777426	-0.1173141603	-0.0281306729	0.0399698549	-0.145275473	0.0658296586	0.0585614421	-0.1246672235	0.0510206749	-0.0607574283	-0.1105473493	-0.0180485297	0.1259085036	-0.0128261464	-0.0479257084	0.0417859619	0.0558263911	0.10010296	-0.0619337067	0.0653905727	-0.0258714938	0.0538814063	0.0105210675	0.0577061554	-0.0213545352	-0.1342847614	-0.0369027432	0.0499018761	0.0526560509	-0.1820365891	-0.0674344135	0.0606953415	-0.0900139762	0.1109474384	-0.036014367	0.040897768	-0.0100047683	-0.0135925816	-0.1134186586	-0.080672534	-0.0568019609	-0.0863537806	0.0477548044	0.0915701909	0.0119686742	-0.0581867399	-0.1214914067	-0.0579584134	0.0108291613	0.0328100936	-0.113194258	0.0163404729	-0.0510991716	-0.071053255	-0.0534319131	-0.1238554743	-0.0558474162	0.0090621294	0.0699370825	0.04639239	0.0280089811	-0.0284784478	-0.0051118476	-0.0019548124	-0.0275318839	0.122660257	0.1376414621	0.1078766527	-0.0198367932	-0.0212010181	-0.0315252493	-0.0817737816	0.0480208685	0.1447411276	-0.0272113486	-0.0955030384	0.0425073619	0.0251890118	0.0471668	-0.016671	0.0002779222409999	0.00222470702224	-0.0223959	0.0192202	0.00050157633681	0.00036941608804	-0.319568	-0.011174	0.102123706624	0.000124858276	-0.000276754	0.000197848	7.6592776516e-08	3.9143831104000014e-08	0.000545114	0.0	2.97149272996e-07	0.0	0.0019946	5.910000000000008e-05	3.492810000000009e-09	3.97842916e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2857.729537232765	-6.263346448472476	39.22950873359277	8166618.107972592	3534.1034607194274	-30.9058871370662	12489887.271069031	955.173859729074	3032.326378954147	-4.216904504020022	9195003.26850117	17.782283596024346	3059.633851712461	2415.7444181097376	1.347188	24.961945	0.08045616	0.0427213	0.0665487221	0.0209722682	0.1117690016	0.0174653865	0.0920066428	0.1354050617	-0.0095306011	0.0069721631	-0.0408419784	-0.0106782309	0.04573326	0.0105222457	0.084056387	0.113573501	0.0268632346	-0.0032164334	0.1433865072	0.10163213	-0.1425535892	-0.050747942	0.0485507181	-0.0290235726	-0.0628721283	0.1657559213	0.0300504041	-0.2520471014	0.0941833303	0.0144871362	-0.068762519	0.0264891721	0.0391488148	-0.024269487	-0.074918743	-0.1128761116	-0.001218334	-0.1116609153	0.0175018974	-0.1334177358	0.2009132191	0.0472060877	0.0287767042	-0.0748815516	0.0160597217	0.0569509573	-0.0250096272	0.0901644876	0.0572422498	-0.166741578	0.0278391744	0.0615887432	0.0700463822	0.0096935187	0.0249536959	-0.0096285931	-0.2365256189	0.1190382989	0.061619356	0.0665335005	-0.0011102698	0.1123099605	0.1254584526	-0.0068617637	0.0542316887	0.0136028719	-0.0123803226	-0.0036610842	0.0100972269	0.1228511956	-0.1621016719	-0.020518978	0.191717402	-0.0611447354	0.0863444924	0.1531108336	0.0889991431	-0.0085997333	0.1732450112	-0.0430741064	0.0259785515	0.0651176324	0.0978238751	0.053255362	-0.1441856149	-0.1195875838	-0.0961042829	-0.2338837152	0.0647543831	0.0004587015	-0.1482871829	-0.0325251428	0.0071981864	0.1447329203	-0.0092677224	-0.0692628783	-0.0952303296	-0.0968413356	0.0469659021	0.0180634961	0.0631983	0.0160314999999999	0.0002570089922499	0.00399402512289	-0.0082630399999999	0.0141328600000001	6.827783004159836e-05	0.0001997377317796	-0.314734	0.004834	0.099057490756	2.3367556000000047e-05	0.000432526	0.00070928	1.8707874067600002e-07	5.030781184000001e-07	0.000368218	-0.0001768959999999	1.3558449552400002e-07	3.1292194815999985e-08	0.00197162	-2.2980000000000136e-05	5.280804000000061e-10	3.887285424399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2849.2678169577352	-8.46172027502962	71.60071001284734	8118327.092751098	3534.063189123499	-0.040271595928516	12489602.624717755	0.0016218014386296	3024.422184912149	-7.904194041997925	9147129.552588778	62.4762834535555	3050.740371169004	2505.723565550241	1.999506	37.048706	0.97025059	0.673541	0.2373442927	-0.2207624692	-0.081661154	0.2625246709	0.1337102325	-0.0159776552	-0.003464187	0.1196964805	-0.1519997778	0.0999435544	0.1890518937	0.1796149821	0.323352281	-0.1545137336	0.1135325083	-0.0137556994	0.2622544976	0.1565680116	0.0353993522	0.089837394	-0.152407015	-0.1924630553	-0.2037102541	-0.1890669574	0.0604370134	-0.2126465008	-0.0228735713	0.1301217557	0.1281792094	0.0126518565	0.046915217	0.1491250223	-0.1074306025	-0.0009419424	0.1166456744	0.0235712416	-0.0477690818	0.1687375205	-0.0420488425	-0.0151215649	-0.0871666014	-0.0001009834	0.236710687	0.076683207	-0.2396377746	-0.1210112986	0.2112546744	-0.2115506885	-0.0648556821	0.2010801959	0.0525563804	0.057263527	-0.0933519012	-0.2594992622	-0.1325805605	0.2747088983	-0.2669093198	0.0012166647	0.083320886	-0.1492764392	0.1348293921	0.0971871009	0.0462937481	0.2042077175	0.1316219562	-0.0605668854	0.0491183191	0.0107936841	0.1452041897	0.0071586515	-0.1205661958	-0.2522698224	0.3315749591	0.2402996456	-0.3388096471	0.2330290222	-0.0767601768	-0.050780165	-0.062901774	-0.1059428097	0.1258676598	-0.0038811369	-0.1155449884	-0.016464327	-0.096961079	-0.122614408	-0.0059402546	0.2398053849	-0.0972264774	-0.0212725131	0.0981606065	0.0979633285	-0.1268356119	0.258350032	0.1150968726	-0.098137155	0.0513420481	0.010866692	0.106406	0.0432077	0.00186690533929	0.011322236836	0.0534558	0.0617188399999999	0.0028575225536399	0.0038092152109455	-0.637626	-0.322892	0.406566915876	0.104259243664	0.0105428	0.0101102739999999	0.0001111506318399	0.000102217640355	-0.000103629	-0.000471847	1.0738969641e-08	2.22639591409e-07	0.0017051	-0.0002665199999999	7.103291039999997e-08	2.90736601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
2860.8128279970742	11.545011039338988	133.2872798984591	8184250.036832618	3538.480617091419	4.417427967920048	12520845.07753167	19.513669851762245	3031.692320908451	7.270135996302088	9191158.32865527	52.85487740472735	3059.6372612946816	2416.4706823828715	1.892784	35.071255	0.4528005	0.318506	0.1563170741	0.1685683832	0.0988373445	0.1114735029	0.1563325017	0.1668548322	-0.032774136	0.1235517739	-0.0764142042	0.0482648573	0.1656894036	0.0440277992	-0.0226119418	0.0864672747	0.0080481448	0.0013058934	0.1124138873	0.0509964885	-0.0623616517	0.0850250995	-0.2145073724	-0.0096712434	0.1978490504	0.0026260473	0.0722203517	0.1040258373	-0.0362220968	0.051005077	0.1480433602	-0.0271955275	-0.0809279935	-0.0069383864	-0.0776496692	0.1706676253	-0.0722117653	0.0833140824	-0.0347649439	-0.0286349535	-0.0112296476	-0.0201635423	0.0985239009	-0.043639547	0.1258911754	0.1079814828	-0.0173970136	0.0843741402	-0.0572582161	-0.0829908643	0.000854307	0.0438541842	-0.0037628433	0.1441207142	-0.0624070992	-0.1001418596	0.2632025635	0.169476506	0.0562145818	0.0578980924	-0.0056634925	-0.0656368684	-0.0146295086	-0.0121798735	-0.1334220891	0.033358789	-0.1327954718	0.0252773344	0.0359964389	-0.0300109683	-0.0344686625	-0.1932305746	-0.0325298229	-0.159992831	0.0555566719	-0.0686598191	-0.2358902221	-0.0021606976	0.1485002234	-0.0555023572	-0.0702171448	-0.0954502166	0.0282794825	-0.152398469	0.0679929432	0.2111437651	-0.0336388131	0.085001342	0.0307485017	0.0001082846	0.010761889	-0.1227574697	-0.0728027971	-0.1752547954	0.0514337375	0.0215639062	-0.0996402354	-0.0993899282	0.0556281227	0.003627002	0.0873714	-0.0190346	0.0003623159971599	0.00763376153796	0.0548717	0.0014159	0.00301090346089	2.004772810000013e-06	-0.481789	0.155837	0.232120640521	0.024285170569	0.00581758	-0.00472522	3.38442370564e-05	2.2327704048399995e-05	0.000432111	0.00053574	1.86719916321e-07	2.870173476000001e-07	0.0014358	-0.0002692999999999	7.252248999999993e-08	2.06152164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
2849.306034132576	-11.506793864498375	132.4063050400575	8118544.876144308	3511.6480188297937	-26.832598261625208	12331671.808151215	719.9883294697721	3027.607152971798	-4.085167936653306	9166405.072725996	16.688597070660233	3054.3396920326127	2442.965245665517	1.235199	22.886908	0.12097315	0.0700394	0.1671545106	-0.0327845303	-0.0191818819	0.1018423303	0.1272532868	-0.0229469578	-0.1589034265	-0.0535897673	-0.0326870409	0.0340370276	0.085733989	0.1489912388	0.0536403904	-0.0013193306	-0.0109718077	0.0828228429	0.0244616914	-0.0141891554	-0.088547508	-0.0036185663	0.0614760751	-0.0349637811	0.1236307764	-0.0570463148	-0.0197924188	0.0385163521	0.1293287771	0.0426627148	-0.0125185502	-0.1062824384	0.0732040985	0.0239894265	0.0302113626	-0.0783784302	-0.0432556864	-0.0492192616	-0.0415082744	0.1252397584	-0.0685226783	-0.0506292505	0.0360663882	-0.0304738507	0.0774652559	0.0523163228	-0.1303644231	0.0730298999	0.0717083566	0.0319705862	-0.0392887765	0.066838267	0.0190219044	0.0344470266	-0.0671452826	0.0269240249	0.0606195048	0.043408868	0.1210140325	-0.0261927274	0.0166220322	-0.1099446442	0.081387905	0.0936721766	0.0834589172	0.0225204975	0.0513108029	0.0400382869	-0.1019033559	0.0133361947	-0.0333510311	-0.0107897287	-0.147749671	-0.1624963039	0.0548194498	0.1097627127	-0.162549821	0.0307758569	0.0300803566	-0.0907700952	-0.0125313421	-0.0782705228	0.0532433067	-0.0574655068	-0.0377573491	0.1924634363	0.0252878098	-0.0532128701	-0.0383072811	0.0367799739	0.0071496175	0.0431785939	0.0138009089	-0.0120192006	0.1112386193	-0.0860151605	-0.0536496603	-0.1005991057	0.0598166067	-0.003627002	0.0656533	-0.0217181	0.00047167586761	0.0043103558008899	0.0549813	0.0001095999999999	0.0030229433496899	1.2012159999998776e-08	-0.423388	0.058401	0.179257398544	0.003410676801	0.00560094	-0.0002166399999999	3.137052888360001e-05	4.6932889599999886e-08	0.000227212	-0.000204899	5.1625292944e-08	4.1983600201000004e-08	0.00104245	-0.00039335	1.547242225e-07	1.0867020025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2845.6288664652707	-3.677167667305184	13.52156205347465	8097603.645660421	3515.865553239742	4.217534409948257	12361310.588457797	17.787596499097596	3026.3316373126268	-1.2755156591711057	9158683.178999323	1.6269401967907002	3053.9268561313106	2369.0346609697053	1.168455	21.650217	0.1588331	0.0795178	0.0967894913	0.1477107392	0.0168395243	0.0614227553	0.1530209599	0.0658059407	0.0719275218	0.0155917245	0.0131463561	0.0647066324	0.0910003685	0.0279579792	0.0455203324	-0.0645755641	-0.0264198222	-0.0018865744	0.0007989908	-0.0241615499	-0.0560342743	-0.0036421795	-0.0277263853	0.1369224916	0.1179794553	-0.0328274029	-0.0246727377	0.0188896759	0.202164473	-0.0561229939	0.1170015542	0.0914626364	-0.1609369372	0.0363479819	-0.0355878849	-0.0025191865	0.0364369174	0.0068484673	-0.1349753652	0.0399797194	-0.1555723479	-0.0005147337	0.058377652	0.1123286729	0.1015537851	0.0411728457	-0.0110481903	0.0424185793	-0.0266913732	-0.0968099484	-0.0872355086	0.0587064526	-0.0524503499	-0.037816889	0.0467934263	0.0619109804	0.165664352	-0.0597163603	-0.0047573413	0.0345369947	-0.0518553315	-0.0921158391	0.0228337541	0.0842478723	-0.0143994149	0.1822470774	0.0293001818	-0.0468369669	0.1477146503	0.0566599404	-0.1472441598	-0.080719547	-0.1711534446	-0.1140578533	0.0028667078	0.0003578093	-0.1407618694	-0.0099705598	0.0985004579	0.016643391	-0.0378725189	-0.0660883103	0.064258077	-0.1842411608	0.110233034	0.0963464657	0.0955727933	-0.0363349391	0.0286456174	0.0004150778	0.0206012349	-0.0383943826	-0.0403590418	-0.0821918838	-0.0047502278	-0.0866861761	-0.0096128608	-0.1017641571	0.063900152	-0.010866692	0.080419	0.0147657	0.00021802589649	0.006467215561	0.0332161	-0.0217652	0.00110330929921	0.0004737239310399	-0.389184	0.034204	0.1514641858559999	0.001169913616	0.00459393	-0.00100701	2.1104192844900005e-05	1.0140691401e-06	0.000700886	0.000473674	4.91241184996e-07	2.24367058276e-07	0.00132373	0.0002812799999999	7.911843839999992e-08	1.7522611129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2850.1031764521454	4.474309986874687	20.01944985864656	8123088.116422608	3505.758114872568	-10.107438367173929	12290339.959994862	102.16031034621952	3027.4811177107536	1.1494803981267978	9165641.918095153	1.3213051856777416	3053.306404318036	2397.785807150869	1.136886	21.065279	0.13186085	0.0665145	0.0971676887	-0.0229160519	-0.1081658752	-0.0126718483	0.1053022254	-0.0391069079	-0.150406377	0.0415541315	0.0060657708	0.0132944908	0.0256868871	0.1042511701	0.075368258	-0.0320159411	-0.0066128337	0.1026201634	-0.0263072753	-0.1519628703	-0.0315483164	0.0123834264	-0.0339099765	-0.0277082123	0.0886082726	0.0176466413	-0.0342483374	-0.0297396292	-0.0147936398	0.0831419547	0.0562674361	0.0227887268	-0.0768545166	0.1462521221	-0.0389770185	-0.089423549	-0.103820969	-0.2227287475	-0.1219059911	-0.1144457229	0.0085045757	-0.0152929019	-0.0283004993	-0.1306651952	0.0218296621	0.0164222298	-0.0909124677	0.0629051942	0.1358537946	0.1129755794	-0.0307946712	0.0491736509	0.0483033376	-0.0075045055	-0.078098383	0.0654496176	0.1287362464	0.0277080752	0.0406833806	-0.0065744355	-0.0053336467	-0.0679484479	0.0790026737	-0.0501640668	0.031826897	-0.0198898829	-0.0760871712	-0.0021460862	0.0326229681	0.198155519	-0.098091941	0.0323842134	0.0201491552	-0.1090678891	-0.0226896182	0.1130609092	-0.0920967134	0.0280064939	-0.0541205285	-0.1171431336	-0.0005620891	-0.1089522798	-0.0249085661	-0.1145066726	-0.0036842244	0.0739951913	-0.0245081428	0.0559373205	0.0168991446	-0.0195243595	0.0307418431	0.0555967111	-0.0473008527	-0.0783496066	0.0203974953	-0.1827668662	-0.0270374321	-0.1028845713	0.0678715947	-0.0180634961	0.0515571	-0.0288619	0.00083300927161	0.00265813456041	0.0553367	0.0221206	0.00306215036689	0.00048932094436	-0.342796	0.0463879999999999	0.117509097616	0.0021518465439999	0.00426782	-0.00032611	1.82142875524e-05	1.0634773210000009e-07	0.000930343	0.000229457	8.655380976490001e-07	5.265051484900003e-08	0.00118949	-0.0001342399999999	1.8020377599999967e-08	1.4148864601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2849.462276712888	-0.6408997392572928	0.4107524757800659	8119435.266409796	3523.84225807689	18.08414320432212	12417464.259808436	327.03623543442984	3029.027020854879	1.545903144125532	9175004.693068985	2.389816531017205	3054.056696708305	2398.7917133463457	0.995881	18.4526	0.0788208	0.0450122	0.0685646649	0.0326155296	-0.0609661525	0.1194325594	0.0302473938	-0.0128561068	0.0883851239	-0.0441851999	0.0724165703	0.0102364289	0.0424334202	0.0577863436	-0.0112192849	0.0115072014	0.0499591582	0.0265203122	-0.0371234779	0.0175958357	-0.044021203	0.0260892876	0.0348059386	-0.0027484691	0.0642828645	0.0648359593	-0.0422628073	-0.0877159179	0.0101392529	0.0385012507	-0.0418090887	0.0285406798	-0.1342233141	0.0195163607	-0.0611285848	0.1084381694	-0.032383859	-0.0526391838	-0.0373777975	-0.0295889785	-0.0310967544	0.0917279787	-0.0015687356	0.0257197413	0.0518687991	0.0226381072	-0.0675976929	-0.0441559813	-0.0546867071	-0.0188429928	0.0242177222	0.0348714883	-0.0303082515	0.0680514859	-0.034063769	0.0328507692	0.0018890064	0.0017830834	0.1024544832	-0.0218211359	-0.0733525991	-0.0055296318	0.1598741127	-0.0409823818	0.0540456093	0.058777197	-0.1048317933	0.0972840869	0.0820545163	-0.0151434319	-0.0204627233	0.0240512057	-0.0104141988	-0.0710263573	-0.052277812	0.0067192665	-0.1325479359	-0.0149312287	0.0188072045	0.0110595344	0.0905387941	-0.0408420954	0.0616298489	-0.0852333678	-0.0481437624	0.1132193269	-0.0583789546	0.0455172019	0.0441669275	-0.1729750118	0.0823980176	0.0020083478	-0.0319121051	-0.0150703425	-0.0578484613	-0.1163952531	0.004473606	-0.103959857	0.0717239676	-0.0251890118	0.0534277	0.0018706	3.49914436e-06	0.00285451912729	0.0349397	-0.020397	0.0012207826360899	0.000416037609	-0.339018	0.003778	0.1149332043239999	1.4273284000000028e-05	0.00356091	-0.00070691	1.26800800281e-05	4.997217481000004e-07	0.000811569	-0.0001187739999999	6.58644241761e-07	1.4107263075999996e-08	0.00141931	0.0002298199999999	5.281723239999998e-08	2.0144408761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2851.5020613494	2.03978463651174	4.1607213633493325	8131064.005879876	3523.011930989932	-0.8303270869582775	12411613.065897409	0.689443071336619	3029.705112394087	0.6780915392077986	9179113.068066869	0.4598081355452015	3054.926785230648	2380.455384611076	1.029838	19.081787	0.1276898	0.07317	0.0610724758	0.0749251684	0.0326439884	-0.0255088398	0.0850993807	0.0292045978	-0.0519418907	0.10070885	0.0412982479	0.0023553156	0.0349326049	0.0204181536	-0.0483493627	-0.0066668201	0.0763222798	0.121989797	0.0610704186	0.0215567363	-0.0770496927	-0.0309069486	-0.0135063897	0.1065752848	-0.1071931912	0.0862538922	-0.0154907571	0.1072037623	0.0219466452	0.0942406393	0.0483259726	-0.0417908046	-0.0917993637	-0.0455217228	0.0047406361	-0.03051791	-0.0227621662	-0.0155480722	0.0721794996	0.0246535055	0.0190615295	-0.0104149323	-0.1030536743	-0.0393906953	0.0052794713	0.0193137004	-0.024253535	0.0767883224	-0.0274356486	0.0189755568	0.0200216262	0.1636116246	-0.0180023467	0.1007682138	0.0180135115	0.1213571778	-0.0220408005	-0.0148375643	-0.0872242315	0.0877608239	-0.0077188178	-0.1253104379	-0.0452734299	-0.0527636914	0.0277530978	0.0542187943	-0.0563399765	0.0039984321	-0.0063926436	-0.0098939855	0.014734246	-0.0221473074	-0.0381822394	-0.073023968	0.0090124144	0.0481677595	0.0383971887	-0.0121169821	0.0792829103	-0.0118311321	-0.1213818923	0.0249553594	0.0016708356	-0.1326991715	-0.006253086	0.0565988364	0.0585822345	-0.0374346598	0.133091423	-0.0224765538	-0.1098632449	0.0494239721	-0.0495961247	-0.0777924557	0.0911813743	-0.0092939729	-0.0239183877	-0.1049895425	0.0754505123	-0.032215118	0.083719	0.0302913	0.00091756285569	0.007008870961	0.0110401	-0.0238995999999999	0.00012188380801	0.0005711908801599	-0.339081	-6.300000000003525e-05	0.114975924561	3.969000000004442e-09	0.00238851	-0.0011724	5.704980020099999e-06	1.3745217600000003e-06	0.000645671	-0.000165898	4.16891040241e-07	2.7522146404000014e-08	0.00154973	0.00013042	1.7009376400000004e-08	2.4016630729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
