global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
2849.3606170605904	-3.9481858852686855	15.588171784634874	8118855.926055908	3321.4426604724185	-23.875090597688995	11031981.346806098	570.0199510478575	3015.590323554799	2.7946016677865373	9093784.999517336	7.809798481595296	3039.340950149456	2376.7009816799773	1.295113	23.524557	0.0668041	0.0390113	-0.0555591937	-0.0200974881	0.1170022625	0.0730013094	0.0108812728	-0.1031173105	-0.1149204777	-0.0378545627	0.0025349564	-0.0723390976	0.0410146241	-0.0162343725	-0.0406823943	-0.1329453825	-0.0933925438	-0.0567290847	0.0698930682	-0.0162939916	0.0551576927	0.0028453043	0.0119257768	-0.044891799	0.0578571515	0.0361925926	-0.076853727	0.1654383508	0.0529039315	0.0432244233	0.0855868286	0.0321300467	-0.0367150476	0.0182757683	0.0717588968	-0.0335375758	-0.0543304904	-0.0881929222	0.0479734977	0.0803755603	0.0037534331	0.0237288287	-0.1761231869	-0.010141157	-0.0838496199	0.0547516989	0.113770787	-0.0422559615	-0.0757347045	0.033043785	-0.0004524682	0.0992243395	-0.0954649252	-0.0322393779	-0.0002916674	-0.0776394736	-0.0158651873	0.0405045689	-0.0574752185	-0.0301231572	0.03567051	-0.0309377356	0.0067848532	-0.0197726867	-0.0714571054	0.0859903193	-0.0638061943	0.1805209271	-0.0816622351	-0.0326197592	0.0335631078	-0.019383987	-0.0312097996	-0.0515091982	0.1259058434	-0.12040756	0.0799019983	0.0684444877	-0.0538093596	0.0117044091	0.0576407689	0.0282938448	-0.0646880847	-0.0358148163	0.056444063	0.112876793	-0.0286098073	0.1434089689	-0.0340025263	-0.0357069972	0.0287198466	0.0028634051	0.0640469994	-0.0348621619	-0.0565721608	-0.0230634229	-0.0155203089	0.016648256	0.0253538435	0.003669664	-0.0375100907	0.0005692945	-0.0138093657	-0.0115862933	0.0105173778	0.0205223587	-0.0941228505	0.0379742494	0.032215118	-0.211583	0.007872	6.196838400000028e-05	0.0447673658889999	0.0730829	0.0326084	0.00534111027241	0.00106330775056	-0.094726	2.0199999999998e-05	0.008973015076	4.0803999999991906e-10	0.00205357	-0.00019685	4.2171497449e-06	3.8749922500000056e-08	0.00268304	1.0489999999999718e-05	7.198703641599999e-06	1.1004009999999408e-10	-0.00138736	-0.0003187299999999	1.0158881289999997e-07	1.9247677696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2855.2637837738584	5.903166713268092	34.84737724463641	8152531.274930611	3365.108626058405	43.66596558598667	11323956.065172687	1906.716550556572	3015.409629436171	-0.1806941186277981	9092695.233296389	0.0326503645066767	3037.886083638695	2369.462265416047	1.054238	19.149277	0.0359676	0.0286435	-0.0772584206	0.0217393522	0.0683722026	-0.0159378171	0.1116248363	-0.042837775	0.1117048139	-0.0841283637	0.0040269261	-0.0990911874	0.0243303914	0.0497506124	-0.1155731962	-0.0586570886	-0.0518173453	0.0789030913	0.0658371424	-0.0447142349	-0.0549767495	-0.0152352212	0.0182840138	-0.0436325497	0.0442124428	-0.0988032991	-0.0316241082	-0.1111759528	-0.0047781287	-0.0035827125	0.0742899091	-0.0572417327	0.0037612512	0.0782413911	-0.010766824	-0.0738245347	-0.0595689489	0.0183747588	0.0895831965	-0.003074444	-0.0887319302	0.0928857762	0.2168977936	-0.0422082585	0.0339311386	-0.0345802848	-0.113370229	0.1502766962	-0.0783512717	0.0031867152	0.1161935705	-0.0486837841	-0.0028334835	0.0122406432	-0.0293973469	-0.1489589235	0.0583716939	0.0578015689	0.0510272221	-0.0070828161	-0.0389279139	0.0418490571	-0.0260085516	0.1475651161	0.0521829671	0.0336689181	-0.0038519397	-0.0977695988	0.1240230259	-0.059485599	0.0025180666	-0.0811589336	0.0619611841	0.0519330624	0.0468747155	-0.0611868107	0.0568940495	-0.0413668646	0.0868735587	0.1125185622	-0.0286353178	-0.0744626632	-0.1027546169	0.0241475548	-0.0494493303	-0.0530806444	0.0159019609	0.0415959934	0.0734861064	0.0562966609	0.0702575006	0.0554863104	-0.1117301028	-0.0713195321	0.0116249512	-0.0209739828	0.0709524488	0.0582195613	-0.0869999648	0.034906798	0.0121141772	-0.0164329289	-0.0631891899	-0.0330981326	0.0991035043	0.0065912688	-0.0955030384	0.0425073619	0.0251890118	-0.206484	0.0050989999999999	2.5999800999999923e-05	0.042635642256	0.0730513	-3.160000000000662e-05	0.00533649243169	9.985600000004183e-10	-0.094802	-7.599999999999274e-05	0.008987419204	5.775999999998896e-09	0.00259479	0.00054122	6.7329351441e-06	2.929190884000003e-07	0.00275704	7.400000000000028e-05	7.6012695616e-06	5.476000000000042e-09	-0.00138736	0.0	0.0	1.9247677696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2844.4201354274323	-10.843648346426107	117.58470946094964	8090725.906825012	3346.8202426250728	-18.288383433332456	11201205.73644495	334.46496860458905	3007.168193303748	-8.241436132423132	9043060.542817729	67.92126952480956	3036.0771140505126	2351.044151384596	1.247358	22.657141	0.0536587	0.030381	-0.0585770195	0.0167430183	-0.0316874158	0.0511334214	-0.0045008915	-0.0059326863	0.0409499857	0.0148225483	0.1240857365	-0.03426168	-0.0644329475	-0.0555616267	0.1753253378	-0.0342688349	-0.0550673583	-0.1613341552	-0.1282735	-0.1899127887	0.117343873	0.0268812602	0.00874865	-0.1918009732	-0.1065565345	-0.0700415078	0.0521313063	-0.0304779735	-0.0238290259	-0.0277755895	0.1062818616	-0.0639844772	-0.0277916781	0.0431002566	0.0249447236	0.0604251619	0.0813753345	0.0905995994	-0.0841525692	0.0041262292	-0.0476056379	-0.1672232235	-0.0129098885	0.0226193774	0.0571854297	-0.0222773564	0.0133102763	0.0303406581	-0.0392061486	-0.0118845686	-0.0654859674	0.0480030615	0.0279436011	0.1131029822	-0.0042438259	0.0241299025	-0.3538834134	0.0691061457	0.0846771499	0.1221604961	0.0343933567	-0.1285635583	-0.2178881282	-0.1020957717	0.0039542764	-0.008353933	0.0122037894	-0.0105031502	0.0262264088	-0.0251186972	0.1169500929	-0.0818127551	0.0187799783	-0.1462627033	0.0265068322	0.0312693551	-0.0026590747	0.032875863	0.1051489418	-0.0404825219	0.0014040867	-0.0484918375	-0.0209596042	-0.10758837	0.1682405037	0.1496596847	-0.0814276343	-0.0015792829	0.0336718157	0.119513932	-0.0143320694	-0.1513735141	0.1039414158	0.2090279664	-0.0727816589	0.0133141773	0.0622181951	-0.0217154366	-0.0894701935	-0.140036805	-0.060930587	-0.0940055191	-0.1695214377	0.1057523736	-0.224570261	0.0367018994	-0.0968413356	0.0469659021	0.0180634961	-0.206449	3.500000000000725e-05	1.225000000000507e-09	0.042621189601	0.0617782	-0.0112731	0.00381654599524	0.00012708278361	-0.0801404	0.0146615999999999	0.00642248371216	0.0002149625145599	0.00219754	-0.00039725	4.8291820516e-06	1.5780756250000006e-07	0.00260051	-0.00015653	6.7626522601e-06	2.4501640900000066e-08	-0.00138736	0.0	0.0	1.9247677696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2836.6038297403966	-7.816305687035765	61.09463459318764	8046321.286897885	3340.0098326194325	-6.810410005640279	11155665.681994488	46.38168444492522	3008.0628679383985	0.8946746346505279	9048442.217469783	0.8004427018870556	3034.3320757643705	2390.7398918984622	2.120128	38.51022	1.056922	0.7249	0.2322075597	-0.1973620157	0.06787232	-0.2244423471	-0.0787611739	-0.0211332869	-0.1447031936	0.044032132	0.3039372223	0.2791224904	-0.0013948634	0.1209548195	-0.1102206369	-0.0360006311	0.0417086656	-0.262124525	-0.1464162059	-0.0149937964	0.1430424107	-0.199036152	0.0097428209	0.0724156428	-0.0264408721	-0.2461555974	0.0375406877	0.1069937122	0.1343409135	-0.0340349859	0.037836084	0.2004029466	-0.0616802735	0.0229457602	0.0192911848	0.1209479816	0.1061808314	0.0409252106	-0.1075568514	0.0029493014	0.0217633853	0.126136107	0.0296634735	-0.1068841867	0.1086602027	-0.0179198619	0.0228431911	-0.003411941	0.2743004521	-0.0499292893	0.0983708718	0.1692583051	-0.0988830005	0.1588738563	-0.1851196916	0.2231112301	-0.151148378	0.0269074097	-0.020193816	0.0053009838	-0.0244498117	0.137719285	0.0133708264	-0.0889190279	0.1572731893	0.0056408354	0.1189287327	0.0245622996	-0.296141349	0.0423682314	-0.0092195722	-0.0495451181	0.1570157987	-0.1227262165	0.0173805805	0.0474231558	-0.0444481268	0.1101547018	-0.0292009194	0.1962884924	0.0923764995	-0.1738275853	0.3034207949	0.1444249788	0.4399588709	-0.1038428239	-0.0688124212	-0.0314806503	-0.0158348732	-0.0462741206	0.0586339742	-0.3153356429	0.3460928606	-0.030099	-0.3111044517	-0.194090934	0.0307181118	-0.0521281257	-0.0890910132	-0.1115989031	0.0409271713	-0.1704270948	0.1459317309	-0.0926941759	0.0146366946	-0.0027670553	-0.098137155	0.0513420481	0.010866692	-0.130559	0.0758899999999999	0.0057592920999999	0.017045652481	0.0589763	-0.0028018999999999	0.00347820396169	7.850643609999977e-06	-0.369829	-0.2896886	0.136773489241	0.08391948496996	0.0137448	0.01154726	0.00018891952704	0.0001333392135076	0.00103646	-0.00156405	1.0742493315999995e-06	2.4462524025e-06	-0.00204688	-0.00065952	4.349666304e-07	4.1897177344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
2852.602823966103	15.99899422570661	255.96781623419344	8137342.871299387	3346.343100036672	6.333267417239313	11198012.143163042	40.11027617826512	3010.7878558775897	2.724987939191124	9064843.513099974	7.425559268737087	3034.919480384312	2415.5434006229148	1.72195	31.277672	0.5587472	0.351381	0.1435287995	0.024075895	0.0547626247	-0.0578814453	0.0048629288	-0.022354089	-0.0834661292	0.084104859	0.0106135885	0.1075805785	-0.0403171427	0.052207893	-0.0273671608	-0.0298068074	-0.1022466338	0.1321606525	-0.0183777547	-0.0310853523	-0.1580706705	0.0702660437	-0.0250934672	0.1177320239	0.0996004912	-0.0422497568	0.0435792622	0.0112038243	0.011893736	-0.0084948623	-0.0671845942	0.0865083195	0.0580487677	0.0052348405	0.0319827871	0.0950936062	0.0478834486	-0.1448446789	-0.0291007107	-0.0373707183	0.0044889288	0.0547472796	-0.0862279335	0.1469909856	0.0535054199	-0.0094850955	0.1076172064	0.0969052542	0.0882961479	-0.0449410075	0.0142892837	-0.0068276336	0.0300994332	-0.0532809462	0.0161618546	-0.188219633	0.0740258174	-0.1805972536	-0.0260992556	0.0079513821	-0.0183383103	0.067287887	0.0917852461	-0.1042926648	0.0536883043	0.1373393619	0.078286847	-0.024253572	-0.0656770176	0.0656389911	-0.0616457463	0.0448061225	-0.0260620465	-0.0746136866	-0.0738671862	0.050951625	0.0593991881	-0.0205035029	-0.0070260924	-0.0471529786	0.0376986983	-0.0326361851	0.1415081501	0.122594817	-0.0061082503	-0.1595525742	-0.1666770326	-0.0507905387	0.0715582597	-0.0571410465	0.0639173451	0.0533146979	-0.0238431872	-0.1136202105	-0.0011507813	-0.0705541077	0.0458236049	-0.0016769914	0.0771117084	-0.0554395802	0.0862277439	-0.0437562221	0.027339439	0.0631974858	0.1504819121	-0.0740748332	-0.0993899282	0.0556281227	0.003627002	-0.207207	-0.076648	0.0058749159039999	0.042934740849	0.103026	0.0440497	0.010614356676	0.00194037607009	-0.278117	0.091712	0.077349065689	0.008411090944	0.00782988	-0.0059149199999999	6.130702081440001e-05	3.498627860639999e-05	0.00188785	0.00085139	3.5639776225e-06	7.248649321000001e-07	-0.00188644	0.0001604399999999	2.5740993599999997e-08	3.5586558736000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
2838.632495317367	-13.970328648736086	195.17008255369623	8057834.443471702	3312.8603412473312	-33.48275878934055	10975043.640609384	1121.095136145162	3003.2037291572246	-7.5841267203650204	9019232.63882386	57.51897811055469	3028.862514325179	2362.7036753140173	1.05966	19.247768	0.131788	0.0766425	0.1157825747	-0.029097	-0.0773359687	-0.073954411	-0.0955990395	0.0271448245	-0.061542985	-0.183033806	-0.0200494762	0.0729187513	-0.1378430607	0.0016430969	0.0253151284	-0.1516023788	-0.0502292979	0.0794314059	-0.0234197345	-0.1527803486	0.0249442855	-0.0174323793	-0.0732019429	-0.0030475476	-0.0859624461	0.0215648419	0.1163248256	0.0349455815	-0.0469610391	0.0235946594	0.0079231828	0.0830997296	0.1435726032	-0.1098940928	0.0706197329	0.0559822535	0.0141984008	0.1010665822	-0.1196886075	-0.0383987997	0.1278958033	0.0544148738	0.1051469383	0.0062716431	-0.0123739918	-0.0246019707	0.0270523562	0.0242316654	0.0741036331	-0.1139543075	-0.0429070218	0.0433684691	0.0672725602	0.1360770076	0.0137237493	-0.1591333403	-0.0902685735	0.0579646821	-0.0841389427	0.0986522102	-0.0274152416	0.0676512294	0.1087730027	-0.074684714	0.06895226	-0.1527364504	-0.0725227853	0.0321905219	0.0589086523	0.076583579	-0.0031081833	0.1040464277	0.0402019275	0.1266306511	0.0594127469	0.0760460127	-0.0311961679	0.0538869657	-0.1167125711	0.1060003774	-0.0296414148	-0.0405048241	0.1204378698	0.0797326128	0.048004193	0.0218467466	-0.1572321577	-0.1221545549	0.078098223	0.0616456506	0.0211260885	-0.0188725984	0.0492491321	0.0448208104	-0.0060351818	-0.022462582	-0.1917030481	0.0156506783	-0.0716526937	-0.0846639728	0.1246184733	-0.036154526	0.1075318939	0.123023478	-0.0194461097	-0.0452411967	-0.1005991057	0.0598166067	-0.003627002	-0.224639	-0.017432	0.000303874624	0.050462680321	0.103251	0.0002249999999999	0.010660769001	5.0624999999995095e-08	-0.22339	0.054727	0.0499030921	0.0029950445289999	0.00710144	-0.00072844	5.04304500736e-05	5.306248336000017e-07	0.00193538	4.7530000000000055e-05	3.7456957444e-06	2.259100900000005e-09	-0.00147433	0.00041211	1.6983465210000004e-07	2.1736489489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2835.1977606081973	-3.4347347091697884	11.797402522375672	8038346.341757737	3292.5915427498658	-20.26879849746547	10841159.06738794	410.8241925308584	3006.3788188578374	3.175089700612716	9038313.602477046	10.081194606936949	3030.341426639096	2347.289182397168	1.066198	19.366528	0.1077965	0.0756304	0.07644409	-0.0542533934	-0.0144023211	9.2075e-05	-0.1321654375	-0.0147354021	-0.1519013434	-0.073158895	0.0075455443	0.0396699126	-0.0800845064	0.0500715741	-0.0798134466	-0.0444994498	-0.0132274336	-0.0287404755	-0.0352582162	0.1156264442	-0.0290238479	0.069554955	-0.0042672654	0.0707277217	-0.0896717988	0.0536858263	0.0318208475	0.0518320973	-0.0505069531	-0.0205220544	0.0972982051	0.1539370531	-0.0127019397	-0.0974246119	-0.0016059856	0.0300000109	0.0868330489	0.0220571214	0.0237135579	0.019678143	0.0357560831	0.1755682848	-0.1744805482	0.0332670945	0.0114327111	0.0757730386	-0.0588059995	0.1731527295	0.0272419729	-0.0841502681	-0.0375626618	0.1233566898	-0.005659079	0.0051323532	-0.0322505924	0.0296539002	0.1266324006	-0.0640692402	-0.0306683768	0.0179645471	0.0362887513	0.0177085471	0.0970752317	-0.0842593281	-0.0415485669	-0.0175260155	-0.0989855444	0.0656314457	-0.041879911	0.1136655658	0.0248830104	0.0679803077	0.1278464566	-0.0505306891	-0.0114809211	-0.0646943175	-0.0302330876	-0.0015319773	-0.0437399791	0.0145704491	0.1259995683	-0.0376736394	0.0816548415	0.0814819397	-0.0188270147	-0.0143909179	-0.0870292736	-0.0759769929	-0.0582980033	-0.1534226622	-0.0013133067	4.92299e-05	-0.0204809417	-0.0887927827	0.0754748466	-0.032683946	-0.1248302207	0.0092544921	0.0577578162	-0.096911397	-0.0051532693	-0.0218479144	-0.0473732122	-0.0985963725	0.162643044	0.1001285908	-0.1017641571	0.063900152	-0.010866692	-0.208739	0.0158999999999999	0.0002528099999999	0.043571970121	0.10348	0.000229	0.0107081104	5.24410000000032e-08	-0.22309	0.0002999999999999	0.0497691481	8.999999999999685e-08	0.00571571	-0.00138573	3.26693408041e-05	1.9202476329e-06	0.00158001	-0.00035537	2.4964316001e-06	1.2628783690000002e-07	-0.00138808	8.624999999999996e-05	7.439062499999992e-09	1.9267660864e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2832.383804673275	-2.813955934922433	7.918348003685183	8022398.016975456	3318.0971959082444	25.505653158378664	11009769.001494154	650.5383430355115	3003.219687539051	-3.1591313187864216	9019328.491622156	9.980110689337236	3026.012323292422	2359.550280330327	0.971138	17.639847	0.104039	0.0669603	0.0688902357	-0.0836569768	0.0361834173	-0.07752786	-0.1185045162	-0.085425521	0.0840965317	-0.158885959	0.0124373197	0.0243754472	-0.1499092966	0.092704411	0.0043825144	0.0552993064	-0.0671724968	-0.0086624256	-0.0173638436	-0.024013772	0.1426199536	0.0146273112	-0.0169707404	0.0111774908	0.1168713268	-0.0892769229	0.0372279643	-0.0503399184	0.0169133498	-0.0233163708	0.0773640287	-0.097715224	0.0808191433	-0.1882166548	0.0129479894	0.0803614754	-0.1365764447	-0.0112922771	-0.0293295234	0.0160430272	-0.011164404	0.0278310965	-0.0184419003	-0.0808038015	-0.0415120121	-0.088081668	-0.0691436966	-0.1414704628	0.0394540066	-0.1619364415	0.0577589391	-0.0278988178	0.0920413331	-0.0082984614	-0.0787754563	-0.0178380239	-0.1043130093	-0.0050560871	-0.1392403225	-0.0393742703	0.0499702778	0.1033007924	-0.0413274315	0.182120279	0.0239206956	-0.0073103825	-0.0928909182	-0.0327803444	0.0069380902	-0.0373468117	0.0222054457	-0.0138785616	-0.0292173484	0.0034012844	0.0321534584	0.0219695221	-0.086190681	0.0507982488	-0.0522653023	-0.0568312028	0.0456019153	-0.0220370033	0.0809642124	0.0615991016	0.0285925558	0.034160544	-0.0635855373	-0.0888783528	0.16004017	-0.1127822884	0.032406075	0.0414114726	0.0300011177	-0.0876480136	0.0614171747	0.0876556154	-0.0415459785	-0.0502316141	-0.0626457653	-0.0620418011	-0.0402622563	-0.0493415334	-0.0847871823	0.0223764516	0.0510040798	-0.0425601986	-0.1028845713	0.0678715947	-0.0180634961	-0.225926	-0.0171869999999999	0.0002953929689999	0.0510425574759999	0.103386	-9.399999999999686e-05	0.010688664996	8.835999999999412e-09	-0.157027	0.066063	0.024657478729	0.004364319969	0.00602121	0.0003055	3.62549698641e-05	9.333025000000013e-08	0.00158001	0.0	2.4964316001e-06	0.0	-0.00127968	0.0001084	1.1750560000000007e-08	1.6375809024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2833.367001438892	0.983196765617322	0.9666758799203632	8027968.564842819	3303.179266503618	-14.917929404626648	10910993.26665938	222.5446177214244	3001.494046140502	-1.7256413985487598	9008966.509016884	2.9778382363853195	3026.560510352455	2293.56763245242	1.18233	21.475958	0.1204631	0.069664	-0.0025050558	-0.0397199138	-0.1474912312	0.0915126692	-0.1619504254	0.0332399293	-0.0408277389	0.0153608482	0.0134002709	0.0038917825	-0.152127423	-0.0928592471	0.0375476151	-0.0880152181	-0.0602443912	0.0252649646	-0.0935844649	0.0411288948	0.1006938453	-0.007672843	0.0683201095	0.0909316685	0.0590178172	0.0055137537	0.0741508969	-0.0552061206	0.0834984909	-0.0202231248	-0.0096717471	0.0769662797	-0.0019193834	0.0325468574	0.0383514374	0.1068485874	-0.0605508161	-0.0498879255	-0.0340384241	0.0929601626	0.1539255231	-0.1199269867	-0.0406919975	-0.0462906327	0.0087063605	0.0526488728	-0.0894663143	0.025614994	-0.0064084913	-0.1207115904	-0.1579631474	0.0553505514	0.0230831073	0.0793712599	-0.0040964602	-0.0413369876	-0.0796560333	-0.0379666489	-0.0436703501	-0.0609582103	0.0646110119	0.0925834599	0.0166140037	0.0702481047	0.0051360036	-0.0402537659	0.0803008758	-0.0612459315	-0.0582004251	-0.0510119416	-0.0463812877	-0.0439556364	-0.0103120652	-0.0064555492	0.0476540656	0.0549925033	0.0101858995	0.0833768472	-0.0492078547	-0.0807731762	0.0276989563	0.1162557834	0.0315663002	0.086623815	-0.0207342508	0.0125564233	-0.1012342606	-0.1667554211	-0.0173038268	-0.0759648901	0.0258223259	-0.1122755067	-0.1227271212	-0.0086263591	0.0962750732	0.0449821742	0.0028225917	-0.0007367278	-0.0890832351	0.0215358502	-0.0897656992	-0.0071878378	0.0152620268	-0.0232034139	-0.1087977311	-0.0257885169	-0.103959857	0.0717239676	-0.0251890118	-0.24455	-0.018624	0.000346853376	0.0598047024999999	0.0597539	-0.0436321	0.00357052856521	0.00190376015041	-0.156976	5.099999999999549e-05	0.024641464576	2.60099999999954e-09	0.0050366	-0.00098461	2.536733956e-05	9.694568521000009e-07	0.00158001	0.0	2.4964316001e-06	0.0	-0.00110117	0.00017851	3.18658201e-08	1.2125753689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2833.602951371738	0.2359499328458696	0.0556723708099703	8029305.686022624	3314.90401089356	11.724744389942316	10988588.601438211	137.4696310094838	3000.131929140556	-1.3621169999460108	9000791.592248635	1.8553627215419208	3022.480643663885	2354.736449036732	1.210105	21.980471	0.0636088	0.0329369	0.0631491746	-0.1022899913	0.0812297522	-0.0115010473	-0.1238013174	-0.1576694804	-0.0042790686	-0.0123623837	-0.0796664655	0.0330488955	-0.1864789313	0.0138578795	0.0314713334	-0.0277615593	0.0556561327	0.0328338245	-0.0899159323	-0.0455478518	-0.0008072009	-0.1401144944	-0.1228262254	-0.1396206357	0.0649501551	0.1207231254	-0.0253569838	-0.0424706326	-0.0849522928	-0.000505716	0.0505919464	0.0301353251	-0.080580733	-0.085190718	-0.0245095069	-0.1811251092	-0.0689011463	-0.0406111594	0.0378101885	-0.0907385	-0.0408064984	0.0676211757	0.0073494169	-0.0138946468	0.1587222063	-0.018164972	0.0983004576	-0.0204016475	0.0253409509	-0.2053331728	0.010873034	-0.045330496	-0.0366274725	0.027944082	0.0198804505	-0.0436879588	-0.0522428494	-0.0805544225	-0.0862445162	-0.1412484089	-0.1409709349	-0.0029586366	-0.1732480918	-0.0614418195	0.0470291824	-0.0693434011	-0.1116596092	-0.0227675336	0.0970672923	0.0662188741	0.0180477671	0.0901097948	-0.0177951937	0.0511164262	-0.0943262962	-0.12935559	0.0052953607	0.022908489	0.0039838592	0.0185000758	0.0271257206	-0.0004949397	0.066657497	0.0681102702	0.0108182367	0.0561359423	-0.0658718965	-0.0235700918	0.1529268834	-0.1439725095	0.043838766	-0.0631843934	-0.0246055091	-0.0630102212	0.0495459372	0.0206394738	0.0269700532	-0.1105841165	0.0603106581	0.0030268548	-0.1107930919	0.0198198834	0.0670794034	0.0678905246	0.0694224577	0.0699491153	-0.1049895425	0.0754505123	-0.032215118	-0.244526	2.3999999999996247e-05	5.759999999998199e-10	0.0597929646759999	0.0810957	0.0213418	0.00657651255849	0.00045547242724	-0.165958	-0.0089819999999999	0.0275420577639999	8.067632399999981e-05	0.00525863	0.00022203	2.76531894769e-05	4.92973209000003e-08	0.00197213	0.0003921199999999	3.8892967369e-06	1.5375809439999994e-07	-0.00115224	-5.106999999999985e-05	2.6081448999999847e-09	1.3276570176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
