global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
2744.551596130153	-16.74913965527412	280.5336791918761	7532563.463820571	3397.298423380724	-35.394943582840824	1252.8020312324848	11541636.577505156	2915.114501336428	-10.721887191508358	114.958864947431	8497892.555901932	2937.843141106581	2250.555449811266	1.038749	20.368034	0.08469725	0.0421172	-0.05460407	-0.0032773809	0.0952103911	0.1090602165	0.0888782412	0.001865851	-0.0425559766	0.0855879463	0.078495628	0.0679196724	-0.0208181241	-0.0041368507	-0.0223343237	0.0265437954	-0.0161780433	-0.0964948389	-0.0070491078	-0.0916034661	0.1798013433	-0.0738387755	0.1090688232	0.0200006369	-0.0760810174	0.1169246416	-0.0837690577	-0.1220232385	-0.0733410831	0.0025284577	-0.0767886793	-0.0226208796	0.0237819223	0.0137497938	0.1351616464	-0.1188329982	-0.1711031825	0.0135543746	0.1649854561	0.0588682626	0.0545187441	0.1239844746	0.0788166142	-0.082673664	0.079757238	0.0753616934	0.0276084491	0.0413752153	0.0444295513	-0.0742720936	-0.0066149028	-0.0188373858	-0.0261666462	-0.0011096329	0.0258522911	0.1138005088	0.0702561423	0.0162876369	-0.185583304	0.0670535638	-0.0887507497	0.1263810266	-0.1069042281	0.0018463697	-0.0637444129	-0.0736185014	-0.0135773696	0.0603816449	0.0107553902	0.035472861	0.1762977334	-0.0086338058	0.1301218203	-0.0208350047	0.0801321993	-0.1157606846	-0.0146360361	-0.145377088	-0.0943073093	0.0807984781	0.0016686101	0.0418513092	0.1022999739	-0.0414648928	-0.0001820572	-0.0485355832	-0.0003969088	-0.0492511132	0.0412978087	-0.2099647555	0.0202628657	-0.028412642	-0.0002197963	0.0456730319	-0.1541693023	0.0409250003	0.0020534904	0.0168277777	0.117368212	-0.0167979974	0.0555877583	-0.0018955565	0.0615017187	0.0439680009	0.0979462291	0.0013860133	0.0955885384	-0.0038746761	0.0348453657	0.0502561585	-0.0717239676	-0.112689161	-0.0403342	-0.0182945	0.00162684768964	0.00033468873025	0.0250921	0.0167165	0.00062961348241	0.0002794413722499	-0.0378198	-0.0247373	0.00061193401129	0.00143033727204	-0.000615524	0.000425036	3.78869794576e-07	1.8065560129600007e-07	-0.000426894	-7.394299999999998e-05	5.467567248999997e-09	1.82238487236e-07	-0.000335607	0.0	1.1263205844900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2749.7342887460954	5.182692615942415	26.86030275134403	7561038.658705995	3397.577972867105	0.2795494863808017	0.07814791533577	11543536.081711749	2916.998932863138	1.8844315267101592	3.5510821788591818	8508882.774324687	2939.564416929982	2242.351724407657	0.997891	19.566895	0.1554819999999999	0.0815233999999999	-0.0036300763	-0.0550698747	0.0152709938	0.0286093967	0.0754994994	-0.0249861321	-0.0483004607	-0.0329128035	0.1697394512	0.0322878548	0.003329535	-0.1346353159	0.0328935312	-0.0288588658	-0.0254769546	-0.0065565351	-0.0342358086	-0.0543527825	-0.0349876635	0.0444506904	0.0503589226	-0.0643963794	0.0044599139	-0.0416716633	0.0805943638	-0.0415749895	-0.0207072592	-0.0515601561	0.1144443901	0.0959068749	0.0832845062	-0.0941816174	0.0202076778	-0.0977357272	0.0084706327	-0.0941667506	-0.062752621	0.0193721158	0.0506379519	-0.1246248378	0.0107187177	0.1161281492	0.0254696703	-0.1189112657	-0.1284452593	-0.0746344163	0.0710682706	-0.0234615674	0.0243289211	-0.1400921422	0.0514161649	-0.0150769234	-0.0095362441	-0.0116936233	-0.0034136388	-0.0689748428	0.0331898872	-0.0444916845	-0.0150989607	0.050325601	0.0094277385	0.1580347244	0.0242399668	-0.0177970951	-0.010534011	0.0676160545	0.0299878933	-0.0013630896	-0.0628154928	-0.0635287131	0.0279725	-0.0666167855	0.0534367329	0.056898697	0.0437661439	0.0837544799	0.0149814738	0.0547539361	0.0575503532	-0.1360370042	0.0537917184	-0.0847342346	0.1053104962	-0.0348385979	0.0114519432	0.0750456749	0.1336865639	0.0401424848	-0.0013690919	0.0357300033	-0.0353205026	0.0170864828	0.0285682352	0.0290707219	0.099629477	-0.0242316459	-0.1412845124	0.0588074279	-0.0162710377	-0.0520010674	0.1013836602	-0.0528892086	0.0753280644	-0.0328754811	-0.074754125	0.0907095056	-0.0048471768	0.0480679655	-0.0754505123	-0.1108851636	-0.0508978	-0.0105636	0.00259058604484	0.0001115896449599	0.0362738	0.0111817	0.00131578856644	0.00012503041489	0.0207056	0.0585254	0.00342522244516	0.00042872187136	-0.00148464	-0.000869116	2.2041559296e-06	7.553626214559999e-07	0.000208216	0.0006351099999999	4.033647120999999e-07	4.3353902656e-08	-0.000335607	0.0	1.1263205844900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2764.2777601779057	14.543471431810303	211.51256128788245	7641231.53541418	3425.0863752283367	27.508402361231678	756.7122004674163	11731216.677774789	2923.153331858436	6.154398995297925	37.8766269933241	8544825.401555076	2945.952305013759	2264.4455490250275	0.941732	18.465708	0.10227889	0.0554576	-0.0017548006	-0.0062353294	0.0662396062	-0.0036178265	0.0687458396	0.0319288782	0.0416842039	-0.1020365362	0.0413288914	-0.0114067044	-0.0448461075	-0.0129915089	-0.0003733907	0.0039854319	-0.0515521375	-0.0320151791	-0.093885312	0.0384890145	-0.046620208	-0.0534189127	-0.0520959032	-0.0472092571	-0.0164402592	-0.0529542511	-0.0164728573	-0.0455977731	0.0149498063	0.0110152138	-0.0002552915	-0.0164477666	0.0203234996	-0.0372227634	-0.0099623893	0.1612641531	0.1076229481	0.0393760542	-0.025591532	0.0075418284	0.0274167684	0.1561371563	-0.0898647518	-0.0813040869	-0.0068197471	0.1415258534	-0.1361346632	0.0530219994	0.0849676881	0.0033419312	-0.0389188715	-0.0249930495	-0.0078839738	0.0243305447	0.0445702353	0.0005118124	-0.0708025068	-0.0803791225	0.0157961966	-0.0119642164	-0.0654259531	-0.0392340646	-0.0184317809	-0.0363549949	0.0942017484	-0.0548820697	0.0454431353	0.0060301183	-0.0276994262	-0.0803896532	-0.0746945664	-0.0597122179	-0.0727818965	0.0137689984	-0.0005992564	0.0391566464	0.073996593	0.0352901023	0.0034237271	0.0271885827	-0.041240087	0.205866978	0.1144439857	0.0722129075	-0.13563304	-0.030946732	-0.0636601469	-0.0076301234	0.0638038361	-0.0192979028	-0.071497612	-0.051367585	0.0992168084	0.0552981516	0.0834107118	0.0190005821	0.0122358496	-0.0516450595	-0.1434828377	0.0171300044	0.0391503474	-0.0087109348	-0.0193455103	-0.1088779534	0.0128550515	0.1192033456	0.0675453403	0.0428623766	-0.0652248035	0.0458586883	-0.0790446912	-0.108643553	-0.0930936	-0.0421958	0.00866641836096	0.0017804855376399	0.00839233	-0.02788147	7.04312028289e-05	0.0007773763693609	0.00751313	-0.01319247	0.0001740412647009	5.64471223969e-05	-0.00142332	6.131999999999991e-05	2.0258398224000003e-06	3.7601423999999886e-09	0.000259194	5.0978000000000026e-05	2.598756484000002e-09	6.718152963600002e-08	-0.000603492	-0.000267885	3.6420259406400004e-07	7.176237322499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2748.4390614277545	-15.838698750151252	250.86437809804283	7553917.274381876	3381.013880547626	-44.07249468071086	1942.3847873812872	11431254.860455716	2918.9842745719816	-4.1690572864545175	17.381038657739506	8520469.195198517	2940.4071688958825	2291.2832665319274	1.070206	20.984859	0.10356947	0.0491531	-0.0353644782	-0.0382915006	0.0331587595	0.0720067809	0.0742063379	-0.0915328104	-0.1702912042	0.067146825	-0.0631186456	0.0390960359	-0.0019231248	0.0885706729	-0.0729339121	-0.1555061165	0.0089045718	-0.0634297095	0.0439733107	-0.0642391138	0.1004771176	0.0112661529	0.0322152359	0.0633578234	-0.0764877609	0.001114659	-0.0130385121	0.1005744652	0.0315198831	-0.057351952	-0.0956735546	0.0461860795	0.0291079266	0.0023389518	0.091917184	0.0797202679	0.1292310245	-0.0715880624	-0.1179843986	-0.0805399435	-0.0022300554	0.0753596517	0.0411190289	-0.1190436391	-0.0715815979	-0.0030885862	-0.0457349551	0.0749395965	0.0046428075	-0.0442569006	0.0148833294	0.0729753352	-0.0653043069	-0.1559619901	-0.0115267955	0.0766546676	-0.0187049458	0.0144449564	-0.0400287233	0.0478576441	0.0031434638	0.0877893062	0.0103412602	-0.0870492403	0.0376568302	0.0754668301	0.1292507988	-0.0581895434	0.0886448034	0.0075355655	-0.0497096919	0.061502648	-0.0708669979	-0.0665553941	0.0912376641	0.0872541212	-0.0143509045	0.0728680266	-0.0750785826	0.1347036553	0.0447872975	0.0604060974	-0.0394809745	0.1027405124	-0.0172627404	-0.0379765283	-0.0433439649	-0.050993092	0.027552056	-0.1597811152	0.0710678406	0.0623932136	0.0168233323	-0.0515516633	-0.0169586182	-0.0011877096	-0.0775306807	0.0161179171	0.0581302775	-0.0876016833	-0.0312855736	-0.0999758508	-0.0883169727	-0.0566455526	0.1618838975	0.0803722689	0.2059431898	-0.1888258385	-0.127199708	0.043629296	-0.0825001988	-0.105973176	-0.0669594	0.0261341999999999	0.00448356124836	0.0006829964096399	0.0084181199999999	2.578999999990061e-05	7.086474433439832e-05	6.651240999948736e-10	-0.015861	-0.02337413	0.0005463499532569	0.000251571321	-0.0010301	0.00039322	1.06110601e-06	1.546219684000001e-07	0.000678796	0.0004196019999999	1.7606583840399997e-07	4.6076400961600004e-07	-0.000335607	0.000267885	1.1263205844900001e-07	7.176237322499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2752.936827195212	4.497765767457622	20.22989689891365	7578661.174527641	3397.882126896296	16.868246348670255	284.5377348794274	11545602.948281296	2924.3369225332235	5.352647961241928	28.650840196987367	8551746.436491085	2946.898218045004	2250.820590309938	1.067924	20.940111	0.12059688	0.0859893999999999	-0.0133415431	-0.0202518097	-0.0026636651	0.0383550062	0.0053828094	-0.0510038842	-0.0767907109	0.1170610308	0.099981297	-0.0375862684	-0.0173231516	0.0459160443	-0.0320925213	-0.0248704055	0.0093249181	-0.0530845032	0.0601312895	-0.1129318156	0.0920757092	0.0510113295	-0.0163248187	0.0328707174	0.0672802872	-0.0984936187	0.0964538839	0.0572647446	0.0174315426	0.0265383421	0.0704806602	-0.0060459705	-0.0092220509	0.0855340565	-0.026748091	-0.0001346224	0.0424292539	-0.0645760747	0.2051600673	-0.0077624259	-0.0097445756	-0.0500093652	0.008743645	-0.044041816	-0.0566016029	0.1271108155	0.0485013394	0.0174561242	-0.0118352056	0.0267584747	-0.0265136741	0.0368535949	-0.0140751512	-0.0612472872	-0.0411162168	0.1006395642	0.0665469637	-0.0094231669	-0.0116959178	0.0251652634	0.1121802589	0.0484393219	0.1222043378	0.1196556748	0.0076241028	0.1028597695	-0.0648313714	-0.028090628	-0.0044035079	0.0110994581	0.035673024	0.0340585951	-0.0224329144	0.0501031303	0.116677348	-0.145551651	0.1049472996	-0.0281558139	-0.0591948809	0.0421448206	-0.0455431336	-0.0585811059	0.0381705707	0.028748594	-0.0621641543	-0.0215353052	-0.0281490644	0.0251819408	0.041259749	-0.0562466049	0.064016856	0.1110987433	-0.128633531	0.0169613259	0.0597417245	-0.0345116758	-0.003235809	0.0410393547	-0.0265284749	0.0319407901	-0.0855234018	-0.1348394795	0.0196095019	0.0479310355	0.1070753545	-0.0064975299	0.0048817853	-0.0423687674	0.0355466068	0.0413807664	-0.085810973	-0.1028845713	-0.0820252	-0.0150658	0.00672813343504	0.00022697832964	0.0243716	0.0159534800000001	0.00059397488656	0.0002545135241104	0.0665556	0.0824166	0.00679249595556	0.00442964789136	-0.00117332	-0.00014322	1.3766798224e-06	2.051196840000003e-08	0.000678796	0.0	0.0	4.6076400961600004e-07	-0.000335607	0.0	1.1263205844900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2753.454473771147	0.5176465759350322	0.267957977577263	7581511.539130345	3424.597948878535	26.71582198223905	713.7351441866872	11727871.11146307	2920.680591565359	-3.6563309678645055	13.368756146564992	8530375.117946576	2943.23681002203	2250.1805566621115	0.916297	17.966976	0.061311735	0.0354876	0.0074278166	-0.0577921952	0.106098342	-0.027783154	0.0197006912	0.0805717689	-0.1060926722	-0.007612265	0.0293317688	0.0027164224	-0.020723405	-0.0133738494	-0.0254256686	-0.0671708629	0.0419502616	-0.0887164675	-0.0253713977	0.0101761947	0.1045835439	0.0941382485	-0.014572156	-0.0570995424	-0.1027150128	0.0282400456	-0.0563127664	0.0100231897	0.1811125771	0.0691018673	0.0372493685	0.0665250093	0.0887105596	0.167277708	0.0117329801	-0.0512683082	0.0032333114	-0.1526514622	0.0284829451	0.0279156145	0.0588546869	0.0032990947	0.033970634	0.0935311497	0.0696462569	-0.0067239924	-0.0320645667	-0.1045632081	0.0672138523	0.0021602664	-0.0113302335	-0.0282069668	-0.0098455432	-0.0714399243	-0.026076899	0.0895591479	-0.0324486172	0.000819703	-0.0617175321	-0.0997736926	-0.1195756972	0.073418639	0.0815354309	-0.0268341475	0.0054363915	-0.001077574	-0.077939456	-0.0510458413	0.0624248882	-0.0627373352	-0.0858532752	0.1600395596	0.0230484393	0.1033654984	0.1407453802	-0.0034816286	0.1054770956	0.0158525021	-0.0567691396	0.0979661885	0.0365698002	-0.0216527614	0.0805629462	-0.108196262	0.0707365244	-0.0250603782	-0.0659469046	0.0135636766	0.0764733217	-0.1031375644	0.0049971231	-0.0232589843	-0.0354950211	0.0769087283	0.0613647876	-0.0112027784	0.0392561192	-0.0705276167	0.0252376095	0.0405127343	0.0176663633	-0.0150039992	-0.0592057414	-0.02743677	0.0652656248	-0.0203066403	0.1635770788	0.0301221225	-0.0185322666	0.0391140859	-0.0889712056	-0.0993899282	-0.0819863	3.890000000000837e-05	0.0067217533876899	1.5132100000006512e-09	0.0084014499999999	-0.0159701500000001	7.058436210249834e-05	0.0002550456910225	0.0586756	-0.00788	6.209440000000007e-05	0.00344282603536	-0.00117332	0.0	1.3766798224e-06	0.0	9.00563e-05	-0.0005887396999999	3.466144343560899e-07	8.11013716969e-09	-0.000495321	-0.0001597139999999	2.45342893041e-07	2.5508561796e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2744.28324303404	-9.17123073710718	84.11147323325952	7531090.517997428	3398.737527384588	-25.860421493947342	668.7613998446137	11551416.780052302	2916.220425635928	-4.4601659294307865	19.89308011805519	8504341.570896195	2939.201346313657	2244.9220128304523	0.953825	18.702826	0.125922755	0.0764084	-0.0582724546	0.0511854173	0.1140311177	0.0496455222	0.0587826043	-0.0163642015	-0.1067288614	0.0694038148	-0.0755407894	0.06002136	-0.0274701124	0.0525871478	-0.0348360518	-0.0058549349	0.0266098508	-0.0476472837	0.022872651	-0.1121695094	0.1254128032	-0.0272514681	0.0139097282	0.0563015541	0.0231880663	0.0958341176	0.0053627459	0.1948269781	-0.1594312895	-0.0184801682	-0.0051879282	0.0738416029	-0.0502626081	-0.0756931453	0.105240822	-0.0686975981	-0.0354520684	0.0289252055	0.0520276912	0.0666620058	-0.0029540399	0.0406861841	-0.127331517	0.0425758599	0.0424220035	0.0626221871	-0.0260223924	0.0225256596	-0.064355345	-0.0716843308	-0.0200621368	0.054034354	-0.0255142861	-0.0558416115	-0.0438559448	0.0791907484	0.0779395646	-0.0144137998	-0.1088748328	0.0577827683	0.0145102372	0.0220533217	-0.0007844369	-0.0151354392	-0.1134661833	0.095755993	0.027464588	0.1203339022	-0.0129418486	0.2304041598	0.026603767	0.0547563149	0.0457823335	-0.0895747617	-0.0002008065	-0.0114967843	0.03406643	0.054873314	-0.042784617	-0.1108581548	-0.1026241877	-0.0154887306	0.0579041844	-0.0378787687	-0.0103934091	-0.0428368447	-0.0320636857	-0.1001731864	0.0054561537	-0.1419001814	0.0438206484	-0.0398354679	-0.0196424602	0.015083334	0.0147259455	0.0011695137	0.0332510934	-0.0244325513	0.0745127224	-0.0336270004	0.0381300824	-0.0384329018	-0.184470119	-0.0112976722	0.0975644883	0.0728088962	0.1094480189	-0.1034331958	-0.0962229473	0.0368302486	-0.0919753525	-0.0955030384	-0.0820232999999999	-3.699999999989823e-05	0.0067278217428899	1.3689999999924687e-09	0.0084218799999999	2.04300000000001e-05	7.092806273439833e-05	4.1738490000000405e-10	0.00242704	-0.05624856	0.0031639005020736	5.8905231616e-06	-0.00025449	0.00091883	6.47651601e-08	8.442485689e-07	-0.000223735	-0.0003137913	9.846497995569e-08	5.0057350225e-08	-0.000335607	0.0001597139999999	1.1263205844900001e-07	2.5508561796e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2754.777711669781	10.494468635741214	110.13387194655606	7588800.240712596	3410.997395215248	12.259867830660369	150.30435922526098	11634903.230165208	2920.2440087519526	4.023583116024383	16.189221091556487	8527825.070651675	2943.016404469451	2256.5525993177966	1.102427	21.616655	0.19074032	0.110164	0.0341546644	-0.0647017904	0.0438362204	-0.0206284696	0.0597261861	0.0129466528	-0.0529444428	-0.0325972146	0.0873067892	-0.0178901723	-0.0041496192	-0.0679285845	0.0093629383	0.003775103	-0.1117952675	-0.0097091413	0.0469991015	0.0459753592	0.0688818935	-0.0449441308	0.0859265205	0.0001722045	1.38049e-05	0.1275455772	-0.1016069282	-0.0093921479	-0.0531514563	-0.1135400785	-0.0065814339	0.0741596761	0.0468818736	0.0686566814	-0.1496990381	0.2459902779	-0.0717759502	-0.0644179519	-0.1557920064	0.0912082664	0.1357328851	-0.0433568176	0.0076654175	0.0815818553	-0.0385447507	0.1046509419	0.01508649	-0.048964639	-0.0895965475	0.0282030233	0.0021772386	-0.0906858256	0.0176826122	0.0025467176	0.0860130224	0.0444696142	0.0289448718	0.0155445581	-0.0463737376	-0.0032511487	-0.0157151377	0.0473851941	-0.1128172535	0.0460419717	-0.0200543889	-0.0619877808	0.0717937434	0.175666979	0.0660282021	-0.0439836985	-0.0207177474	0.1555025347	-0.0867162491	0.1037664171	0.14645043	0.0642167576	0.1095314556	-0.0560371486	0.1998412501	-0.1063002688	0.0440080595	0.1336737156	-0.0245012106	0.0957905247	0.0927426093	-0.0034516708	-0.0513047037	0.0876157043	0.0851342588	-0.0244552117	-0.05255319	0.0492990925	-0.052545263	0.0221876313	0.0108145151	0.0003777634	0.0340824595	0.020200567	-0.0622312109	0.0657739504	-0.054468236	0.0088781033	0.1060670572	0.0684920387	0.0388901495	-0.0029384187	-0.0769334201	0.0229349606	0.1065065356	0.0345302564	-0.0948181434	-0.0912392418	-0.0736243	0.0083989999999998	0.00542053755049	7.05432009999982e-05	0.00835378	-6.809999999990088e-05	6.97856402884e-05	4.6376099999865e-09	0.0970054	0.09457836	0.0089450661802896	0.00941004762916	-0.0011191	-0.00086461	1.25238481e-06	7.475504521000001e-07	0.000375929	0.000599664	3.59596912896e-07	1.41322613041e-07	-4.59838e-05	0.0002896232	2.1145098624399998e-09	8.388159797824e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2755.4778711407807	0.7001594709995516	0.4902232848303718	7592658.298346529	3424.995286069853	13.997890854604975	195.9409483774336	11730592.709600717	2922.321444026539	2.0774352745866054	4.315737320096725	8539962.622217357	2946.030960925015	2268.6620131170707	0.885668	17.366381	0.06943178	0.0347673	-0.0038232589	-0.0279397366	0.0890491631	-0.0271249578	0.0647716299	0.0594452642	0.0495658822	-0.0161541442	-0.0204877187	-0.0301860322	-0.0138651395	-0.0274828047	-0.0224355576	0.0380378688	-0.007084562	-0.019151801	-0.0537516134	-0.0599589881	0.0478240409	-0.005439245	0.0885550672	-0.0810744302	-0.0799087073	0.0290429495	-0.032039836	-0.0557247566	0.0427430906	-0.1008884515	0.0922497462	-0.0149885217	0.0253555223	0.075418219	-0.0735070878	0.0649002157	-0.1441360915	0.0261135795	-0.0886141374	-0.0488667386	-0.1037889767	-0.0374820353	0.1061938653	0.0527711851	-0.0572200033	-0.1033155	0.0916244437	0.1011070866	-0.1994449155	0.0228427364	-0.0323313501	-0.0363673783	-0.0229714862	0.0372745333	0.0079566099	0.003080125	-0.0132056505	-0.0705198593	-0.0328824341	0.0238073686	-0.1274038569	0.0978419787	-0.0115377905	0.0362325459	-0.0148360959	0.0458331341	-0.0520272674	0.0636888441	0.103593043	-0.0839610558	-0.0208446608	0.0533696926	0.0227259217	-0.0010929028	-0.0098453946	0.0105755419	-0.0969491284	-0.0813021278	0.1623727315	-0.0187076863	0.0014764929	-0.08490766	-0.0834590128	-0.0229929059	0.0134440035	-0.0119600345	-0.0840626434	0.0285754191	0.0748838145	-0.0366023164	-0.072670583	-0.0433619113	0.0834051728	0.0404474566	0.0015585578	-0.0555385654	-0.04201545	-0.0207947605	0.0455733444	-0.032734879	-0.0586148522	-0.0108203145	-0.0434212179	-0.0337121158	-0.0684991761	0.0494676145	0.0427974311	-0.0075203348	0.0075969153	0.032215118	-0.097494591	-0.0866153656	-0.0981697	-0.0245453999999999	0.00963728999809	0.0006024766611599	0.00837381	2.003000000000074e-05	7.012069391610001e-05	4.0120090000002967e-10	0.0782428	-0.0187626	0.00035203515876	0.00612193575184	-0.00138475	-0.0002656499999999	1.9175325625e-06	7.056992249999993e-08	0.000529348	0.000153419	2.3537389561000005e-08	2.8020930510400004e-07	5.70222e-05	0.000103006	3.2515312928399997e-09	1.0610236036e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2737.7362134377568	-17.741657703023975	314.76641805127	7495199.574368507	3380.699256500219	-44.29602956963436	1962.138235633921	11429127.462901132	2913.1952842505075	-9.126159776031727	83.28679225765947	8486706.764179396	2936.466486616829	2213.648211842549	1.115817	21.879211	0.20550116	0.135083	-0.0689570865	0.0862274018	0.1588305475	0.1230328418	0.0954991637	-0.0496240849	-0.0701475799	0.02217503	-0.0625737966	0.0991285473	-0.0207201449	0.0790569398	-0.0383960472	0.059298727	-0.0287454252	-0.0526977273	0.0460964267	-0.0520834831	0.0047487645	-0.1205475168	0.0280962153	-0.0933161185	-0.0794633521	0.0200022458	-0.0868463118	-0.0837233516	-0.0081411947	0.1548728604	-0.1722128575	0.0085617597	-0.1268299365	-0.0128091097	-0.0505105831	-0.1721486294	-0.0350014048	0.0168756546	-0.1248859446	0.0232292237	0.013447536	-0.16477828	-0.0377441199	-0.0600458841	0.0267246904	-0.0265057442	0.0118569074	0.0155878095	0.0862559934	-0.1103078193	-0.0071891557	0.0488161802	-0.0577152762	0.0360905008	0.0668175354	0.0899391224	0.0688887204	0.0465806202	-0.0421383454	0.0823767494	-0.139334042	0.0152393389	-0.1014600537	-0.0380856511	0.0099066035	-0.1448151134	-0.096008452	-0.0679758825	-0.0660742831	0.1136322007	0.1599550864	-0.0276067634	0.0622036969	0.0514937374	-0.0479929886	0.082134421	-0.085802487	0.042762726	0.0633335129	0.0669106712	0.104689918	-0.0883199864	-0.077963362	0.0451295737	-0.1079997007	-0.0591093349	-0.0312933957	-0.0961484076	-0.0100606614	-0.1741004074	0.0008464381	-0.1045485803	0.0083631876	-0.075462725	-0.0052925721	-0.1099755627	0.0541420996	-0.101987663	0.0640018379	0.108768929	-0.0277067983	-0.0896916821	0.0598340131	0.1537563383	-0.0252915369	-0.1040987234	0.0602667371	-0.0734576013	-0.0127091013	0.0298858491	-0.1	-0.0816496581	-0.0983817	-0.000212	0.00967895889489	4.494400000000164e-08	0.00836189	-1.1920000000000331e-05	6.992120437210001e-05	1.4208640000000795e-10	-0.0360432	-0.114286	0.013061289796	0.0012991122662399	-0.000274716	0.001110034	7.546888065599999e-08	1.232175481156e-06	0.00102746	0.000498112	2.48115564544e-07	1.0556740516e-06	0.000268701	0.0002116787999999	7.2200227401e-08	4.4807914369439997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
