global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
2801.276716955332	-7.894550357140361	7847151.2449560445	62.323925341425	3268.037020151768	-41.384775930578144	1712.6996788241602	10680065.965082448	2914.1887403367905	2.425711769480131	8492496.01430573	5.884077588594428	2957.5500765372776	2196.639527764404	1.18401	22.632414	0.17649555	0.125368	-0.0422714531	-0.0351940238	-0.0753660671	-0.0040508909	-0.0005829995	-0.0830611727	0.0904178011	0.0210775599	-0.1128851928	0.0776469146	0.0353209835	-0.0250199794	0.0095788446	-0.0016805658	0.036071677	0.0194626797	0.1000639829	-0.0143433741	0.0117780368	0.0730850558	0.0082112316	0.0406230245	-0.0194737989	-0.123278066	-0.061844959	-0.1454435003	0.0323495963	-0.0207521398	-0.0923389367	0.0523447267	-0.0368140759	0.0404090652	-0.0741880842	0.0611248564	0.0302486835	0.0498205959	0.0117110938	0.1017859599	-0.01765339	-0.0214106271	0.0939563032	-0.0376565671	-0.1883379339	0.0605039095	0.0267955446	-0.0094563037	-0.0266801193	-0.0563007322	0.0015422971	-0.1294816405	0.0020410325	0.0638200844	0.1093145119	-0.0617623994	-0.0231192511	-0.0321763757	-0.0879360813	-0.0222117724	0.0177638942	-0.0247109036	0.1679059352	0.0799218514	-0.0898889186	-0.0352719526	0.0182340478	-0.0158162839	-0.0184740174	-0.0675384032	0.0216856705	0.1179458963	0.0482159932	-0.0973250066	0.012234549	0.0939701609	-0.0076554263	0.0945989862	-0.0044848305	-0.0449234594	-0.0372544407	-0.0181802731	-0.1242826723	0.0086091004	0.059773085	-0.0638709976	-0.0544362082	0.0116308825	-0.0112798424	-0.0841641821	-0.0398175953	0.0052302085	-0.0289831676	0.0441059479	-0.0329637572	0.0306601699	-0.0934632122	-0.0702584931	0.0205518001	0.1038734836	-0.003627002	-0.1152422001	0.010866692	-0.0367767	0.0057064	3.256300096e-05	0.00135252566289	-0.0416968	-9.85999999999973e-05	9.721959999999469e-09	0.00173862313024	0.311438	0.1188769999999999	0.0141317411289999	0.096993627844	-0.000882163	-0.000356691	1.27228469481e-07	7.782115585690001e-07	-0.000139282	-5.929000000000001e-05	3.515304100000001e-09	1.9399475524000005e-08	-0.00176018	-0.00062029	3.847596841000002e-07	3.0982336324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2810.2044024284123	8.927685473080146	7897248.78342803	79.70356790624628	3278.743567959302	10.706547807533752	114.6301659550058	10750159.384434491	2914.2499935583214	0.0612532215309329	8492853.024954677	0.0037519571479175	2961.520170924573	2159.366356459689	1.049386	20.059067	0.155294575	0.0814089	0.0705825532	-0.0294445428	0.0710242038	-0.0240666256	-0.1438691567	0.0279826751	0.0520662177	0.1436526515	0.0118797824	0.0874926817	-0.002503835	0.0313376911	0.0396978931	-0.0137139419	-0.0156990033	-0.0711848331	-0.053180578	0.1459432133	-0.0383489182	-0.0058829418	-0.0437376033	0.0525083178	0.0197762151	0.0511559214	0.0915834719	0.0827859841	-0.0114058402	-0.0124893396	0.0203677622	0.0475519304	-0.0215676795	0.0100750778	-0.0353944235	-0.0547707925	0.156280447	-0.0985761253	-0.036209303	0.1225196317	-0.0275055818	0.0429644901	-0.0036257245	-0.0310193961	-0.0438828989	-0.0534658942	0.0292430263	0.1077847462	-0.0976961849	-0.0188642549	0.0015855913	-0.0115277569	-0.0094442339	-0.0617066386	-0.1006387654	-0.0004413763	-0.1486074907	0.0361934487	-0.0098839154	0.0591299654	-0.0228085572	0.1150891227	-0.0078634974	-0.0640581681	-0.0348921007	0.1150642723	-0.0396990394	-0.003077462	0.0312701002	0.0148564759	0.0589417348	0.0099854847	-0.0273098733	-0.1627653448	-0.0212876451	-0.0536001028	-0.0550009559	-0.074754922	-0.0771580785	0.0281182567	-0.0577609387	-0.0254290619	-0.0262491453	-0.005080615	0.093477762	-0.0585071099	-0.0115698285	0.0811348689	0.0354476303	-0.0457138106	0.0924291492	-0.0048122422	0.0342316099	0.0333375388	-0.0347872211	-0.1007039137	0.0052298309	-0.0670153403	0.0100500451	-0.0259485453	-0.0060432357	-0.1148374968	0.0180634961	-0.0534067	-0.01663	0.0002765568999999	0.00285227560489	-0.0239176	0.0177792	0.0003160999526399	0.00057205158976	0.254349	-0.057089	0.003259153921	0.064693413801	2.23955e-05	0.0009045585	8.1822607992225e-07	5.0155842025e-10	0.000106537	0.000245819	6.042698076099999e-08	1.1350132369e-08	-0.00163463	0.00012555	1.5762802500000025e-08	2.6720152369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2804.035595692894	-6.168806735518501	7862615.621912802	38.054176540178425	3298.1733946526583	19.42982669335652	377.51816533386943	10877947.74119464	2916.0076031795606	1.7576096212392258	8503100.341801006	3.089191580672695	2960.65848014464	2241.6964038048022	1.08946	20.825087	0.0840250749999999	0.0415386	-0.0265152416	0.0799770207	0.0362042646	0.0455994673	0.0688982654	0.0895793907	-0.0893189509	-0.0021335453	0.0700909317	0.0549600878	-0.0090163085	0.0593468142	0.0486623671	0.0054947618	-0.0466092494	0.0919502145	-0.0624536436	0.0369909175	-0.0006007651	0.0153459642	-0.0448404199	-0.0328364062	-0.0148910345	-0.0892604609	0.1075450532	0.0506357618	0.1562465498	-0.1026049545	0.0953259838	0.0719916174	-0.0048715955	0.0900725987	-0.0471733982	0.015097035	0.0064315967	0.0340777889	-0.2103645535	-0.0925991033	0.0162721009	0.0469077579	0.0530630791	0.0690060338	0.0713681728	-0.0282780236	0.0144011028	-0.0188481572	0.1184859917	0.0827940849	0.0262517121	0.070819361	0.0302592291	-0.072346296	0.037133111	0.0211309198	-0.0017782074	0.0554717348	0.0304806653	0.0480025204	-0.0007403784	-0.1061361858	0.0932818197	-0.0900180591	-0.0268130855	-0.0488629553	-0.0717912134	-0.0121633403	-0.0388037769	0.0097032994	-0.0316518938	-0.0038222865	0.0097337033	-0.025522417	0.1390279569	-0.2741697978	0.0163102222	-0.0588971218	0.0908023491	-0.004936289	0.0391321104	-0.0098942727	0.0986315917	-0.0162414895	0.0156485826	0.0788990376	-0.0284466036	0.0832298912	-0.0111008225	-0.0904820956	0.02467262	-0.0739356799	0.0482201853	-0.1004634943	0.0724710278	-0.0023411712	0.0645232145	-0.1041113558	0.0162680619	0.1236068591	-0.0084568186	-0.1142313295	0.0251890118	-0.0582467	-0.0048399999999999	2.342559999999997e-05	0.0033926780608899	-0.0416034	-0.0176857999999999	0.0003127875216399	0.0017308428915599	0.276908	0.0225589999999999	0.0005089084809999	0.076678040464	-0.00041144	-0.0004338355	1.8821324106025e-07	1.692828736e-07	0.000106537	0.0	0.0	1.1350132369e-08	-0.00128966	0.00034497	1.190043009e-07	1.6632229156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2803.1746305974	-0.8609650954936114	7857788.009624871	0.7412608956583234	3264.51920483919	-33.65418981346829	1132.604492000953	10657085.638763895	2913.183640224046	-2.8239629555146166	8486638.921669025	7.974766774118849	2956.3197169374616	2195.724994481845	1.074282	20.534956	0.1523214	0.0771894999999999	-0.055315793	-0.0312757678	-0.0660710413	-0.0252102843	-0.0014126468	-0.0333456631	0.1886557905	0.0110802581	-0.0303798017	0.075308591	0.0260325136	-0.0287386936	0.0004588658	0.0085588791	-0.0450232096	-0.0785829524	-0.0234296053	0.1315227218	0.0381269798	-0.0523231721	-0.0615982762	-0.0587140123	0.0298548432	-0.0808111932	-0.0922296434	0.0098355326	-0.0041646603	0.0350610433	-0.1444781272	-0.0211279231	-0.0335552759	-0.1220178079	0.0237148065	0.1196301333	0.0664577339	-0.0435858769	0.0645100497	0.1461037912	-0.0260369957	0.0141782729	0.1820525634	0.0532739382	-0.0161339341	0.0670659346	0.0147925775	0.02926416	-0.0327010764	-0.085910795	0.0326837452	-0.1168870838	-0.0996838678	-0.0925521908	0.1017680641	0.0689874494	-0.038255728	-0.0177751527	0.013967882	-0.0467736957	-0.0042005709	0.0002045901	-0.0009178003	-0.0412511607	-0.1508373951	0.0765688182	0.0134867522	0.0893022644	-0.06589834	-0.0018798775	-0.0796945136	-0.0621920064	0.0857147439	-0.0377386162	0.019923158	0.1300242749	0.0020950268	0.097506566	-0.0125663878	-0.0261802601	0.0027826243	0.1686715543	-0.0654560588	0.0254402824	0.1052116403	-0.0298086579	-0.0109596932	-0.0629187553	-0.0460939343	-0.0467036482	-0.0084753321	0.0823289392	0.0892734323	-0.0714096124	-0.008470036	-0.0304972	0.1337980992	-0.0458009116	0.0317584434	0.0432813496	-0.010866692	-0.1134247617	0.032215118	-0.0625487	-0.004302	1.8507204e-05	0.00391233987169	-0.0557241	-0.0141207	0.00019939416849	0.00310517532081	0.333095	0.0561869999999999	0.0031569789689999	0.1109522790249999	-0.00106938	-0.00065794	4.328850436e-07	1.1435735844e-06	-0.000205267	-0.000311804	9.7221734416e-08	4.2134541289e-08	-0.00187415	-0.00058449	3.416285601e-07	3.5124382225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2804.6595562319244	1.4849256345241884	7866115.226363055	2.2050041400670635	3266.604071315056	2.084866475865965	4.346668222189769	10670702.1587321	2916.0863272512183	2.902687027172305	8503559.4679815	8.425591977714397	2960.6909139363243	2162.46092340171	1.017113	19.442173	0.1189514949999999	0.0660532	0.0879873609	-0.0093081537	0.0361513396	-0.0119648033	-0.0954530116	0.0073481449	0.0894760992	0.0730866173	0.0157986449	-0.0449730766	-0.0229915111	-0.0198547444	0.0042213175	0.02658798	-0.0769613184	0.0521854407	0.0457925485	-0.1099753669	-0.0766938935	-0.1365894729	-0.1299789515	0.023779113	0.0054487195	-0.0073087984	-0.0311848345	0.0211429305	-0.1326869895	0.056168768	-0.006770168	-0.0809674907	-0.0074282962	-0.0123067582	-0.1119260899	-0.0151960077	0.1171320753	-0.1353562352	-0.1026022329	-0.0751634424	-0.0620573248	0.0250072964	0.0185319579	-0.0041377353	0.0091392244	-0.0157441751	-0.0148923153	0.0301973227	-0.0996353972	-0.0038014685	0.0324579238	-0.0326334437	-0.0077440265	0.0090675019	-0.0411473631	-0.049481139	0.0609082557	0.1479930487	-0.1311335063	-0.0826565398	-0.1433315194	0.0754866367	-0.0324364621	0.077519337	-0.0899623886	0.1217797195	0.0184696445	0.059722354	-0.0079673686	0.0087128083	0.028329737	-0.1391856684	-0.0231748127	-0.0862376165	-0.0359220917	-0.0609170945	-0.0100587133	-0.0580506641	-0.0732325725	-0.0238624163	-0.0523478965	-0.0433709582	-0.0322899725	-0.0408652055	0.029340837	-0.0346716366	-0.0524971649	0.0676914444	0.0891281218	-0.0752032219	0.1088668949	0.0115355971	0.1073118386	0.0643009036	-0.0368599829	-0.1540983828	0.0738591817	-0.0970549177	0.0665447308	0.0604184592	-0.013271799	-0.1124192083	0.0391140859	-0.0695772	-0.0070285	4.93998122500001e-05	0.00484098675984	-0.029123	0.0266011	0.00070761852121	0.000848149129	0.313842	-0.0192529999999999	0.0003706780089999	0.098496800964	-5.98061e-05	0.0010095739	1.0192394595612102e-06	3.5767695972100006e-09	0.000106537	0.000311804	9.7221734416e-08	1.1350132369e-08	-0.00187415	0.0	0.0	3.5124382225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2805.699040849646	1.0394846177214276	7871947.107824623	1.0805282704794623	3274.6218116303653	8.017740315309311	64.28415976373626	10723148.009205336	2917.2798178563	1.1934906050814789	8510521.535671687	1.4244198244177546	2963.272870366006	2198.536924206297	0.916069	17.51071	0.121447645	0.052426	0.0019340023	0.0482571209	-0.0276131702	0.0172831209	0.03645649	-0.0488627067	-0.0765854913	0.0797347042	-0.0468063973	0.0372454961	0.0093032363	-0.0645666501	0.0557953926	0.0172852177	-0.0919438774	0.0116552653	0.0107354488	-0.013157922	0.0166557619	-0.0623868811	-0.0920983106	0.1076588674	-0.0557626187	0.0108702799	0.0171059436	0.1284767109	0.1437805337	-0.1080665457	-0.0145220994	-0.0584196421	-0.0062969932	0.0056123244	-0.0419382702	-0.0092154067	0.0385089876	0.0510684334	0.0751281132	-0.0531341194	-0.1254777794	0.0158143678	-0.0796049751	-0.0997642845	-0.0142710656	0.0526692827	-0.0337950877	0.0215512796	-0.0092736125	0.0844769873	0.0170960509	-0.0588185641	0.0526129672	0.0400017686	-0.0752110452	0.0695884442	-0.0143558581	0.0275048633	-0.0366418276	0.0763083305	-0.0914211667	0.0306506062	0.0881077628	-0.1311555128	-0.0969191032	-0.1103181702	-0.1085270721	-0.0411523426	-0.1244965049	0.1133953288	0.0569818926	-0.005764401	-0.0153930501	0.0148048217	-0.0364252067	-0.072538166	0.0097261173	-0.0191659388	0.0332988386	-0.0368214243	-0.020101796	-0.0937392677	-0.0451970283	-0.0283602301	0.0240538834	-0.066249672	-0.0358206591	0.098074385	0.0043309839	-0.0224206619	-0.0646520645	-0.0411614441	0.0145958792	0.0138324439	0.0466369029	0.1456561951	0.0886095951	0.0425379886	0.121844098	0.1265272533	-0.0156710845	-0.1112164334	0.0458586883	-0.0583538	0.0112234	0.00012596470756	0.0034051659744399	-0.0545344	-0.0254113999999999	0.0006457392499599	0.0029740007833599	0.295071	-0.0187709999999999	0.0003523504409999	0.087066895041	-0.000604944	-0.0005451379	2.9717533001641e-07	3.659572431359999e-07	-0.000311552	-0.0004180889999999	1.74798411921e-07	9.7064648704e-08	-0.00151654	0.0003576099999999	1.278849121e-07	2.2998935716000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2810.2446283716145	4.545587521968628	7897474.871291514	20.66236591987689	3293.660064417087	19.03825278672184	362.455069171122	10848196.61993597	2913.302357808044	-3.9774600482560345	8487330.628009908	15.820188435472897	2960.929564324915	2214.740888597889	0.978542	18.704884	0.1479487	0.0757909999999999	-0.0763908855	-0.0776346509	0.0545207998	-0.0632137185	-0.0676072137	0.0197212348	-0.1673721679	-0.0306615074	-0.1058934777	-0.0239587925	-0.0015080847	0.0614449424	0.0353486275	-0.0416445927	0.0440653703	-0.0375863733	-0.0359132514	-0.0804899616	-0.0190169667	0.0075213312	0.0886880161	-0.1018347421	-0.0863108788	0.0895624193	0.0259937916	0.0197701321	-0.0625900842	0.1017207868	-0.0139971591	0.0324652752	-0.091876597	0.1077483596	-0.0237003969	0.0294582327	0.023712284	-0.0795776449	-0.0185989343	0.0309504461	0.0309862904	-0.108786695	0.1288345005	-0.0921985057	0.0964910699	-0.0339754587	0.0177829281	0.0350528406	0.0426637106	-0.0209108693	-0.0161733929	-0.0124458774	0.1305948016	0.0850694635	-0.0624140122	-0.067120558	0.071095541	-0.0778762294	0.0559203399	-0.1087118544	0.0377342535	0.1213052268	-0.1212880747	-0.0012659281	0.0588084157	0.1027341118	0.0338727834	-0.117206807	0.0176813903	-0.031941672	0.0304525853	0.0690678567	0.0515655713	-0.065298421	0.0200238932	-0.0611686993	-0.0652607545	0.0738665779	-0.018771597	0.0550536933	-0.1006990904	-0.1121545609	0.0564862791	0.0579006686	0.0142047968	-0.0245519802	-0.020320336	-0.0584004447	-0.0569050768	-0.1206071244	0.0116034109	0.0665806171	-0.0275439163	0.1642879031	-0.0402038851	0.0028920911	0.0310783969	-0.0679098431	-0.0139825783	-0.065337372	-0.0180634961	-0.1098185471	0.0524223074	-0.0648159	-0.0064620999999999	4.175873640999998e-05	0.00420110089281	-0.0087763	0.0457580999999999	0.0020938037156099	7.702344169000002e-05	0.243899	-0.051172	0.002618573584	0.059486722201	-0.000324443	0.0002805009999999	7.868081100099998e-08	1.05263260249e-07	0.000106537	0.0004180889999999	1.74798411921e-07	1.1350132369e-08	-0.00170908	-0.0001925399999999	3.7071651599999984e-08	2.9209544464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2805.399939843686	-4.844688527928611	7870268.8224749565	23.47100693264309	3322.7628249121763	29.102760495089115	846.9706684345196	11040752.790618343	2914.9768230220507	1.6744652140068863	8497089.878755728	2.8038337529191284	2964.477027994374	2220.539144527744	1.182405	22.601727	0.0930251	0.0425068	0.0112028381	0.0490536997	0.1025137782	-0.018729265	0.0797335763	0.1376975344	-0.0969832685	-0.1022867931	0.0640765893	0.0219582425	-0.0414327244	0.0065751239	-0.0359649223	0.1055064974	-0.0694386545	0.0890892327	-0.2456968311	-0.2478968142	0.045261178	-0.0283439891	0.187072522	-0.019700502	0.0893996455	-0.0418841754	0.0592560352	-0.1119200066	-0.046422118	-0.0150017411	0.0189658541	0.0318618482	0.0698549616	-0.0340493022	0.2025710279	0.0370764366	0.111525086	-0.1638906791	-0.0819425554	0.0364511542	0.0554786516	0.0282552083	-0.0556433528	0.0331404797	-0.0574688061	-0.0532358211	-0.0371852559	-0.0237746673	0.1005591424	0.1099923858	0.0766110208	0.1670987922	-0.0183726769	-0.0378163027	-0.0424352379	0.0062973552	0.3620457714	-0.0629545484	0.0107713513	0.0317285885	0.1009012997	-0.0903516142	-0.0724589315	0.2065848588	-0.1341226758	-0.0437972003	-0.0728242391	0.063422574	0.0394579495	-0.0444841354	0.0197816208	-0.0781610008	0.0054887927	-0.094872823	0.0713958797	-0.076431983	-0.0197359515	-0.0972027834	0.0577915987	0.0423379086	-0.0250152633	0.0348747555	0.1035406786	-0.0361362581	0.0046422205	0.010738463	-0.0201203456	0.0617265171	-0.0196801201	-0.0676490079	0.0377120702	0.0507694928	0.1115138144	0.0438933784	0.0022705988	-0.1045129577	-0.0809095878	-0.0221845443	0.0067618674	0.0291785873	-0.0204479845	-0.1082280018	0.0587790397	-0.0693185	-0.0045026	2.027340676000009e-05	0.00480505444225	-0.029855	-0.0210787	0.0004443115936899	0.0008913210249999	0.215621	-0.0282779999999999	0.0007996452839999	0.046492415641	-0.000189445	0.000134998	1.8224460004e-08	3.5889408025e-08	-0.000166611	-0.0002731479999999	7.460982990399998e-08	2.7759225321e-08	-0.00133391	0.00037517	1.4075252889999998e-07	1.7793158881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2809.002052933876	3.60211309018996	7890492.533386729	12.97521871451786	3304.2205657405248	-18.54225917165149	343.815375188694	10917873.547062634	2918.7061128016308	3.7292897795800855	8518845.372905606	13.907602260080482	2964.227047023536	2246.2861526867923	1.069283	20.4394	0.2003321	0.109927	-0.1264207248	0.0130781543	-0.0410850129	-0.0346303026	0.090912783	0.0090601828	-0.0935331687	-0.0921424285	-0.0376688716	0.0478608577	0.0226860248	-0.0724460395	0.0863267451	-0.0507147926	0.1236374987	-0.0136991586	-0.0531141042	-0.0789083961	0.0005675458	-0.0685810052	0.0111828001	0.0213778509	-0.0552605883	-0.1534000757	-0.0407475396	-0.0490273413	0.1250590039	-0.0610112745	-0.0756219891	0.0497737359	0.1063649153	0.0162474053	0.0153113204	-0.0009704662	0.0025108697	0.0130060193	-0.0374646452	0.1546965616	0.0482122372	0.1287832603	-0.0367902585	-0.0572560434	0.1682480699	0.0742362272	-0.0284610889	0.0502235324	0.107718047	-0.023878103	-0.1049290772	0.0497053182	0.0529735991	-0.0195529966	0.0429081536	0.0782060918	0.0722940023	-0.0421157917	-0.0089988319	-0.0361455752	0.0280338564	-0.0857978719	0.0750997452	-0.0875115281	-0.1194575421	-0.1175676237	-0.1204680391	-0.0641820606	0.0042547868	0.0507409334	-0.1325029642	0.0174048634	-0.0571619029	-0.1263587804	0.0504465468	0.1247586412	0.0183732969	0.0984381985	0.0959493325	0.0172860121	0.0101744964	0.0374051995	0.0894112829	0.0368743867	0.000504552	-0.0459257186	-0.0493613041	-0.0049512626	-0.0650696215	-0.0911013751	-0.0376082483	-0.0298052358	-0.0737776713	0.0372685535	0.0907465916	0.0623624407	-0.0259303391	0.0027972287	0.036603117	-0.0468323637	-0.0228235037	-0.1064475877	0.0649037979	-0.0555388	0.0137797	0.00018988013209	0.00308455830544	-0.0517327	-0.0218777	0.00047863375729	0.00267627224929	0.309174	0.093553	0.008752163809	0.095588562276	-0.000942708	-0.000753263	5.67405147169e-07	8.88698373264e-07	-0.000416462	-0.000249851	6.2425522201e-08	1.73440597444e-07	-0.00175323	-0.0004193199999999	1.7582926239999998e-07	3.0738154329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2805.129692863648	-3.872360070227842	7868752.593785304	14.995172513494976	3305.56179456307	1.3412288225454176	1.7988947544265674	10926738.777675023	2916.760112688055	-1.946000113575792	8507489.554968035	3.786916442036996	2965.181223681065	2145.922453204272	1.263021	24.142702	0.1998968	0.106645	0.0851764173	-0.1136936187	0.1311074156	-0.0385824002	-0.1393847286	0.0936663851	-0.1271315364	-0.0900916055	0.0201475371	-0.0590254618	-0.0510498297	0.0987509349	0.0474554676	0.0088138935	0.1300007316	-0.0707203676	-0.0875322639	-0.1261153093	0.0429914607	-0.0277014802	0.0152412916	-0.0273708583	-0.0229844897	-0.0930663269	0.0514290503	0.0941406988	0.0340999973	0.0331974307	-0.0122948841	-0.0331537903	0.0789923075	0.1202486632	0.0581354833	-0.0422316076	-0.1315058395	-0.0251174371	0.0811403225	-0.0317207163	0.1832726162	0.0141721052	-0.0506404803	-0.0337699677	0.0618491935	-0.1163479239	0.0057671427	0.0895774261	0.0260864061	-0.0525834631	-0.0265402138	0.1414780748	0.084484395	0.0442284187	-0.0963801724	0.1016400269	0.0739467083	0.0445288983	0.064275939	-0.0537112366	0.0427074835	0.0379184926	-0.0005980288	0.001908677	0.022451037	-0.0173387403	-0.0398019968	-0.0169247798	-0.0552912666	-0.0391639264	0.0480789716	0.1206880718	0.0295162192	0.0381951179	-0.049002743	-0.0063057388	-0.0829114741	-0.0323403877	-0.1516386836	0.0526309451	-0.0486898453	0.003096717	0.1378400183	0.0367587002	0.0008513584	-0.0003497689	0.037466663	0.0225381106	0.0731838608	-0.0830282675	0.0125722995	0.022316097	0.0400098201	0.0652884209	0.0163348155	-0.0467477638	0.0195203933	0.0035778748	-0.0751719641	-0.015752933	-0.0251890118	-0.1044804285	0.0707724105	-0.0504532	0.0050856	2.5863327360000028e-05	0.0025455253902399	0.0048658	0.0565984999999999	0.0032033902022499	2.367600964e-05	0.262891	-0.046283	0.002142116089	0.0691116778809999	0.000363253	0.001305961	1.705534133521e-06	1.31952742009e-07	7.8341e-05	0.000494803	2.4483000880900003e-07	6.137312281e-09	-0.0017154	3.782999999999998e-05	1.4311088999999984e-09	2.94259716e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2803.756096403993	-1.373596459654891	7861048.248122557	1.8867672339764507	3308.9406187772565	3.378824214186352	11.41645307037202	10949088.018594014	2913.8174321485435	-2.942680539511457	8490332.027892731	8.65936875761944	2960.7430346146634	2279.026568438554	1.39756	26.714428	0.14015215	0.0658493	-0.0580809797	0.087412054	0.0874408559	0.0528066352	0.1014128163	0.0992470344	-0.0030976636	-0.0453779227	0.0811080712	-0.023491899	-0.0369068361	0.029505734	-0.0259382194	-0.0078349641	-0.0407647928	0.0880962061	-0.0825479654	0.0572325489	-0.0554126164	0.1266371284	0.1463079786	-0.0399997094	0.0660925264	-0.0236478344	0.0137770283	-0.0005935502	-0.0386699772	0.1731313771	0.0001991972	0.133169283	0.1210024145	0.0034841151	0.0245303161	-0.0550969484	-0.063128582	0.1243194562	-0.0566803281	-0.0770631986	0.202725405	0.0442021901	0.1801755154	0.0152764605	-0.1795736768	-0.0499096613	-0.0074320493	-0.0772404625	0.0876765039	0.0787459523	-0.0136888794	0.0424383617	-0.1104386739	-0.0484426731	0.058391343	-0.1487994419	0.0309694465	-0.117608959	0.1373088239	0.10712672	0.1292930235	-0.1027735072	0.0572421894	0.0066222258	-0.0112284409	0.0662293108	0.0582273157	0.0698008512	0.0752174583	-0.1448504297	-0.0651911158	0.0080286329	0.0196153162	0.0956934338	0.0573872924	-0.0264081087	-0.00834063	-0.063978267	0.1117712323	0.0345169915	-0.0249212319	0.0485685319	-0.0293148534	-0.0463096931	-0.037863559	0.1079353749	-0.0223286545	0.031646388	-0.0138821861	-0.1193521316	0.0536102536	0.0152942376	0.0355563953	-0.019734729	0.0642136803	0.1052959638	-0.1721268413	0.0678502992	-0.0100141002	-0.0329960114	-0.0275434712	-0.102329975	0.0763617167	-0.0563846	-0.0059314	3.518150596000004e-05	0.00317922311716	-0.0216115	-0.0264773	0.00070104741529	0.0004670569322499	0.217199	-0.0456919999999999	0.0020877588639999	0.047175405601	-0.000224223	-0.000587476	3.45128050576e-07	5.0275953729000006e-08	-0.000416462	-0.000494803	2.4483000880900003e-07	1.73440597444e-07	-0.00187415	-0.00015875	2.520156250000001e-08	3.5124382225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
