global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
2668.919257173341	9.75203150682728	95.10211851015194	7123130.001310699	3012.8210097627534	1.521925537936113	2.316257343022127	9077090.436867855	2909.917758861208	3.7300085568072063	13.912963833854976	8467621.363335835	2944.8864560782454	2307.623689200137	1.052605	19.120037	0.1124215999999999	0.0585427	-0.0152927668	-0.1237366142	0.0229752106	-0.0876765842	-0.0433753805	-0.0590537705	0.0092210247	0.1310721728	0.0168461087	-0.0771589767	0.0230719003	-0.0105714089	0.1233306356	-0.1229196273	0.0028627446	-0.0210678902	0.0234342462	-0.0405950045	0.0345229014	-0.0668746652	-0.1466485762	0.1100372891	0.0869417299	0.0049048212	0.0176143596	0.013240854	-0.0313365296	0.0695064627	0.1481663369	-0.0778527956	-0.172033733	-0.0914236038	-0.0083108875	0.0753950905	-0.0496199438	-0.0602319102	0.1768994452	0.0314136849	-0.0171978724	-0.0554829175	0.0219442647	0.036587425	0.1317459467	0.0377389829	-0.1016442643	-0.004277784	-0.0111370239	0.0217437542	0.0936633432	-0.0025590974	0.0446652832	-0.0610403865	-0.0460073772	0.0480357828	-0.045663997	-0.2012434045	-0.0066857413	-0.0275598368	0.0115032251	-0.0488694311	0.0211713257	0.1558623464	-0.0286729881	-0.0170318257	-0.091836587	-0.1113656833	-0.0602034224	0.045829008	0.0843932654	-0.1001880087	-0.1022138137	-0.0133649695	-0.1032417491	0.0525899706	0.0241934098	0.0684101401	0.1959703436	0.0609698695	-0.1136310166	-0.0523647533	0.0537147126	0.139436363	-0.0801109134	-0.1199092812	-0.0741954923	-0.0214875038	0.0139071166	0.1681306131	-0.1335631789	0.0420389362	-0.001933257	-0.0134515205	-0.0503536218	-0.0765557726	-0.0720180429	0.0052360413	0.0804901944	0.0035778445	0.0960027288	-0.0537629688	0.1187318237	-0.0993899282	0.0556281227	0.003627002	0.146094	-6.999999999998674e-05	0.021343456836	4.899999999998144e-09	0.0824976999999999	0.0001186999999999	1.4089689999999849e-08	0.0068058705052899	-0.0960302	-0.0404195	0.0016337359802499	0.0092217993120399	-0.00428672	-0.00034467	1.1879740890000005e-07	1.83759683584e-05	-0.000403822	0.0004328839999999	1.6307220768400004e-07	1.8738855745600002e-07	0.000919556	-0.000658714	8.45583237136e-07	4.339041337960002e-07	0.0	0.0
2647.1791500991526	-21.740107074188472	472.63225559717966	7007557.452719672	2973.5360326927344	-39.28497707001907	1543.309423391924	8841916.537722046	2887.7945356513687	-22.123223209839125	489.43700519236455	8339357.280137904	2920.9884581308406	2286.1798869451127	1.103657	20.047377	0.11029705	0.0496228	0.0426519515	-0.1355727705	-0.0315324846	-0.0304588051	-0.0510030057	0.1031702501	-0.0009286959	0.1865508679	-0.0018824214	0.1025195338	-0.000920247	-0.1183709248	-0.0264423547	0.0323013394	0.2194605061	-0.0978605686	0.0925280215	0.0082252051	-0.0497452821	-0.096369817	0.010265326	0.0825075169	-0.1405201439	0.0690497223	-0.0161946471	0.0816251183	0.0961772366	-0.0259325368	0.0787476699	-0.0892909952	0.033717678	0.1176121884	-0.0327705848	0.0437924313	-0.1574284332	-0.0118774811	0.04131071	0.0980594613	0.0182797226	0.0336609557	-0.0189157275	0.0166677509	0.0954797447	0.0061745783	0.0537666405	-0.0268058192	0.1986529264	0.1073502345	0.1069275864	0.0495043939	0.1274552969	-0.0007269691	0.0485201046	-0.0416968994	-0.1186223469	0.085593062	0.0226456529	-0.0964132182	-0.1011570063	-0.0185166798	0.0740141683	-0.0098827595	0.0128902521	-0.1405584163	-0.1839916149	0.0113074281	0.0517390879	-0.0417386948	-0.0226950919	-0.1039339322	0.0306053052	-0.0532296214	-0.0320568238	0.0492173717	0.0048825708	0.0142038472	-0.0004860476	0.0059121948	-0.0226032392	-0.0888110931	-0.1620417426	0.0704063396	-0.0874453866	-0.1094409532	-0.1399931844	-0.1257629149	0.0680609505	0.0579021498	0.0532626995	0.1262233883	0.0506662705	0.041348166	-0.1641188117	0.0135418803	-0.0862615767	0.0323673918	-0.0356416637	-0.0602458351	0.0480760765	-0.0560388998	-0.0683747397	-0.1005991057	0.0598166067	-0.003627002	0.153626	0.007532	0.023600947876	5.673102400000016e-05	0.0996014	0.0171037000000001	0.00029253655369	0.00992043888196	-0.0710014	0.0250287999999999	0.0006264408294399	0.00504119880196	-0.00475668	-0.00046996	2.208624016000002e-07	2.26260046224e-05	0.000170565	0.000574387	2.9092419225e-08	3.29920425769e-07	0.00108786	0.0001683039999999	1.1834393796e-06	2.8326236415999997e-08	0.0	0.0
2647.132899807632	-0.0462502915206641	0.0021390894657464	7007312.589243962	2979.9154006896465	6.379367996912151	40.69633604002696	8879895.795267336	2899.0083925035046	11.213856852135905	125.75058550019538	8404249.659805754	2932.333259687782	2224.4143029820325	1.076409	19.552423	0.1245027	0.0729929	0.1048105628	-0.0651525824	0.0150250311	0.1305615577	-0.0252156222	0.0981973142	0.0416744466	-0.0222945574	-0.0521773065	0.0439523046	0.0889193716	-0.0350837803	0.1888867506	0.073565854	0.0994926901	0.0686197313	0.0576234923	-0.0388695857	-0.1130832517	0.2214700237	0.0043300569	0.0845771518	-0.0395497751	-0.0575595996	0.1814564438	-0.0650600356	-0.0212700723	-0.0392171757	0.015763722	-0.054660135	-0.0261325118	-0.0980657335	0.0430549224	-0.0877119725	-0.0157045959	-0.1777376111	-0.0190918511	-0.060756921	0.043712828	0.0107369259	0.0597365124	0.0599984081	0.0168883168	-0.1488201233	-0.0052578269	0.0376237961	0.0778999459	0.0612926727	-0.0180683931	0.0174485265	-0.1126363653	0.1701996007	-0.0723035017	-0.1877811106	0.0975660952	-0.1110842361	-0.0007131868	0.0602476926	0.0587917104	0.1154209251	0.123080769	0.1105770062	-0.0502646658	-0.0010584455	-0.0431493599	-0.072310984	-0.0569132269	0.0605259988	0.0700298304	0.0539410283	-0.1347638884	-0.0562201974	-0.0361981704	0.1412856982	-0.1701005724	-0.0377736917	0.0446446365	0.0370554812	-0.0573278931	0.0134951624	-0.154035762	0.0526621506	-0.1713477937	-0.1737945364	-0.0475160018	0.0478140351	-0.0689628535	-0.0497600232	0.0500444983	0.0166257919	-0.0024762042	0.0530939329	-0.0158214929	-0.0538176688	0.0280858539	0.0073076135	0.0435543002	-0.0164682013	0.1340242161	0.0155839485	-0.0255684842	-0.1017641571	0.063900152	-0.010866692	0.14618	-0.007446	0.0213685924	5.544291600000012e-05	0.0688597	-0.0307417	0.00094505211889	0.0047416582840899	-0.0871004999999999	-0.0160990999999998	0.0002591810208099	0.0075864971002499	-0.00596385	-0.0012071699999999	1.4572594088999991e-06	3.55675068225e-05	0.000226983	5.6418e-05	5.1521282289e-08	3.182990724e-09	0.00122859	0.00014073	1.5094333881000002e-06	1.9804932900000044e-08	0.0	0.0
2662.099377161805	14.966477354173094	223.99544439297603	7086773.09388527	2999.650542472463	19.7351417828163	389.4758211878617	8997903.37695534	2912.5052422744884	13.496849770983772	182.1649537405047	8482686.786276376	2940.407921283659	2249.335166009608	1.023129	18.584616	0.1027936849999999	0.0595912	0.1118582863	0.0467613017	0.0717556518	-0.0073210955	-0.043986842	0.0108814388	0.0030557563	-0.0578134938	0.0407185712	-0.049730977	-0.0033683021	-0.1118424195	0.0089569908	-0.0376422169	-0.009151923	-0.0854468213	-0.0962730975	0.0789819949	-0.1111574922	-0.0088343524	-0.0186965664	-0.030139432	0.1420264916	-0.031795669	0.106773657	-0.0412593838	-0.0743987722	-0.0318599663	0.0973275135	0.0372263493	-0.1362538607	-0.0108829153	-0.1364818225	0.0341134232	-0.1169008956	-0.0341267292	0.0634138702	-0.0858753555	-0.0539862002	0.0786460608	0.0245284759	-0.0491960109	-0.0697809639	-0.0568365855	-0.1162128248	0.0365390698	-0.0167972377	0.068795419	-0.1707795516	-0.0054466002	0.0819028163	-0.0552877531	-0.0113155423	0.0034677823	0.0541098855	-0.194448629	0.0299284459	0.0100329776	0.1010387067	-0.0371073342	0.0487767705	0.0679818287	-0.0050833272	-0.073436053	0.0335969492	-0.0521336892	-0.0339464155	-0.0476336049	0.2358772418	0.002068834	0.023003607	-0.0976639157	0.0368586884	-0.0612755138	0.0019823525	0.0171975959	-0.1209772433	0.0580228685	-0.0447225527	0.1252636191	-0.072109385	0.0898488371	-0.1408897925	-0.2219082828	-0.0047021197	-0.0825312566	-0.0626510612	-0.0865173459	-0.2138052107	-0.0982420167	-0.0577967785	0.0403209	0.1145055296	-0.0134391994	0.2203425875	0.0239109141	0.0752232652	0.1051271467	0.1541574745	0.0067949567	0.0280147261	-0.1028845713	0.0678715947	-0.0180634961	0.146178	-2.000000000002e-06	0.021368007684	4.000000000008001e-12	0.0625142	-0.0063454999999999	4.026537024999987e-05	0.00390802520164	-0.128271	-0.0411705	0.00169501007025	0.016453449441	-0.0052299	0.0007339499999999	5.386826024999995e-07	2.735185401e-05	-6.10007e-05	-0.0002879837	3.72108540049e-09	8.293461146568999e-08	0.00114501	-8.35800000000002e-05	1.3110479000999998e-06	6.985616400000034e-09	0.0	0.0
2652.502972103062	-9.59640505874313	92.09099005147074	7035772.017015576	2980.365509071003	-19.285033401459717	371.9125132954168	8882578.56766006	2892.966759320322	-19.538482954166284	381.7523161502464	8369256.670532326	2928.450745608533	2282.5183187614566	1.203784	21.866119	0.1116805649999999	0.0741319	0.068807875	-0.0801057096	-0.0691783522	-0.0590681029	0.0240595665	0.0890255744	-0.028454238	0.149200342	0.1359238456	0.1154507711	0.01544454	-0.0341288415	-0.0346129506	0.141907849	0.1765308245	-0.0516078969	0.17989041	-0.0294784136	-0.1507843904	-0.0547550646	0.0333312212	-0.0466789232	-0.2225664904	0.0512035044	0.0717536826	0.0474179164	-0.0389907196	0.0299973484	0.0932970742	0.025166123	-0.0732930696	-0.0505663112	-0.1314492322	-0.0552825397	-0.1172851939	0.0332057285	0.069335584	0.0874127456	0.1119147547	0.0928631154	-0.2415866689	0.034081401	-0.2177726705	0.0164388005	-0.0509539407	0.0293727249	0.1326021322	0.1391194891	0.1082704765	0.0552823284	0.1534487976	0.1796668141	0.0463482234	-0.0538028833	-0.04719461	0.1083186811	0.1397825258	-0.0196548617	-0.1151301815	0.080627665	0.0012720215	0.0951910544	0.0162014888	0.0122014906	-0.125327194	-0.1222663876	-0.0122602709	-0.243633687	0.2064379481	-0.0267255017	0.0270479344	0.0216457815	0.1694363104	-0.0420900095	0.1457822282	-0.1662617724	-0.0066109657	0.0184518081	-0.0106354097	-0.0206143594	-0.171703966	0.1301315828	-0.069621888	-0.0212282353	-0.0110344709	-0.1222080634	0.0716467865	0.0444889503	-0.0654663272	0.0472851598	-0.0319416857	0.1109910542	-0.0908660006	0.0386705607	0.0648957394	0.1738036646	0.0070073088	-0.1010918696	-0.0509046324	0.0517996898	-0.1023716602	-0.103959857	0.0717239676	-0.0251890118	0.14606	-0.000118	0.0213335235999999	1.3924000000001649e-08	0.0791778999999999	0.0166636999999998	0.0002776788976899	0.0062691398484099	-0.0569659	0.0713051	0.0050844172860099	0.00324511376281	-0.00500876	0.0002211399999999	4.8902899599999946e-08	2.50876767376e-05	-0.000151854	-9.08533e-05	2.3059637316000004e-08	8.254322120890002e-09	0.000985128	-0.0001598819999999	9.70477176384e-07	2.5562253923999958e-08	0.0	0.0
2656.1604089980474	3.6574368949854943	13.376844640801131	7055188.118328675	2993.1132801834306	12.747771112427472	162.50566833484035	8958727.108010415	2910.323231845068	17.356472524746096	301.2471385022661	8469981.313817123	2940.179649404248	2240.6070881235783	1.136313	20.640551	0.12306695	0.0645793	0.0214650678	2.92751e-05	0.042271024	0.1409846756	0.0477176141	0.0346125839	0.0150593001	-0.0599229205	-0.0761294176	0.07129488	-0.0338651394	-0.0415181519	0.1471729676	0.0073096373	-0.0022304904	0.0482534038	0.0237206215	0.0084667305	-0.0022574908	0.0975942366	0.0109656307	0.1424529127	0.0181933621	-0.0512944561	0.0153076261	0.1268479836	0.0116252797	-0.0046563758	-0.0392590956	0.0601134793	0.1479623147	0.039195349	0.0545129335	0.0927428248	-0.0810411834	0.0438936727	0.1118335173	-0.052775055	-0.0137310001	-0.0001892965	0.006656069	-0.0678182244	0.0009835977	0.0915770739	-0.1804590723	-0.1329347903	0.003344677	-0.023395326	-0.0294064642	0.0537786319	-0.0663299498	0.011672569	-0.0422593182	-0.1116536632	-0.0204539866	-0.0592036404	-0.0945238426	-0.0274883592	-0.1560162314	-0.0163516328	0.1108264107	0.012723714	0.0660487699	0.0316368891	-0.0679968973	0.1639319704	-0.0393811861	0.0054388444	-0.0049767972	0.0322637357	0.064043712	0.0166330028	-0.1568429632	-0.0369065791	0.055649749	0.0654753414	0.0735570232	0.0456949797	0.0335161971	0.0045213493	-0.0550737666	-0.0026408119	-0.0465647092	-0.1100476523	-0.0674306108	0.0533004458	-0.0577187475	-0.0797557277	0.0679763957	0.0645933136	0.0087954567	0.0941814089	0.0591324495	0.0182746685	0.0529954801	0.0276883441	0.0068275177	0.1537144312	-0.0253404285	-0.042775006	0.0589111699	-0.1049895425	0.0754505123	-0.032215118	0.146022	-3.799999999998249e-05	0.021322424484	1.4439999999986695e-09	0.106468	0.0272901	0.00074474955801	0.0113354350239999	-0.0886012	-0.0316353	0.00100079220609	0.00785017264144	-0.00426879	0.00073997	5.475556009000006e-07	1.82225680641e-05	-0.000205793	-5.3939e-05	4.235075884900001e-08	2.9094157209999998e-09	0.000496966	-0.000488162	2.4697520515600005e-07	2.38302138244e-07	0.0	0.0
2665.7561785972043	9.595769599156938	92.0787942001045	7106256.00372917	3003.7541493353788	10.640869151948207	113.228096308883	9022538.989649504	2912.1664623099614	1.843230464893168	3.397498546710283	8480713.504202915	2939.814873914294	2272.491643685878	1.007277	18.296671	0.05139776	0.0292233	-0.0012076552	0.0946174251	0.0542621707	-0.0636365075	-0.0063710459	-0.0087072701	-0.0267168682	-0.0616542191	-0.0296833679	-0.0514325814	0.0095497235	-0.0232539681	-0.0291411775	0.0429885046	-0.001005598	-0.0188346696	0.0335203384	-0.0268086976	0.0227078873	0.0689025461	0.0465813392	0.0353789917	-0.0237228019	-0.0319816536	0.0126017878	-0.1501228931	0.0195463294	-0.0571290736	0.123065523	-0.0125649293	-0.1196328738	-0.1342770862	-0.0876931644	0.0111651881	0.0497232082	-0.0111558191	-0.0264037782	0.0257173081	-0.0915163751	0.0838271861	-0.0990542877	-0.1139654235	-0.016793062	0.1811935325	0.1038475375	0.0569506867	0.0005608019	0.0277818313	-0.0798429853	0.0704566794	-0.0417872441	0.0280072948	0.02235099	0.0489893519	-0.0708601754	-0.0100478156	-0.0430528716	0.1539755104	0.0774483006	0.0538677025	0.0668992955	0.1385279637	-0.0463960813	-0.0440343705	0.0087039459	-0.0144036903	0.0530193069	-0.0339079359	0.0271994938	-0.0279546774	-0.0767846329	-0.0271338409	0.0333960376	-0.0257675527	0.0918248619	-0.0362740202	0.0203981665	0.0415401717	-0.0320476567	-0.0476367053	0.0219712031	-0.0104451918	0.0198591859	-0.1343227341	0.1046481919	-0.091163424	-0.0989180194	0.1360812552	-0.1044103291	0.1224409714	0.0256187394	0.0886832247	0.0432075255	0.0350518292	0.0195903725	-0.0508036353	0.0491611234	-0.1690047019	0.0246576063	-0.0253659227	-0.0472842372	-0.105973176	0.0790446912	-0.0391140859	0.143487	-0.002535	0.020588519169	6.426225000000048e-06	0.0952999	-0.0111680999999999	0.0001247264576099	0.00908207094001	-0.085052	0.0035492	1.2596820640000017e-05	0.007233842704	-0.00473175	-0.00046296	2.143319616000001e-07	2.23894580625e-05	-2.74988e-05	0.0001782942	7.5618400144e-10	3.1788821753640014e-08	0.000455311	-4.1655000000000034e-05	2.07308106721e-07	1.7351390250000027e-09	0.0	0.0
2660.714838325067	-5.041340272137404	25.41511173947444	7079403.450883187	3009.966851135053	6.212701799674051	38.59766365167319	9059900.444931865	2910.5819458969254	-1.584516413035999	2.5106922631804687	8471487.263781132	2939.626471901328	2282.668530126406	1.017198	18.476879	0.1213025399999999	0.083612	-0.0315633683	0.0388153212	-0.0059068557	-0.0379062806	-0.0807653796	-0.0227774024	0.0279863293	-0.0560792448	0.0301136119	-0.0538817409	0.0399146796	0.0415762554	-0.1588853483	0.0567585205	0.0149672723	0.0261093622	0.0245964352	-0.0293151149	0.014136333	0.0681069228	0.0581360403	-0.1154035725	0.0848686182	0.0321167664	0.1004224061	-0.1529633374	-0.1438089243	0.0121014726	0.044370396	0.0775533808	-0.0503748961	-0.0690820248	0.0194049093	-0.119973944	-0.0201005602	0.0731360461	0.1685255906	-0.1209157715	0.0214452124	-0.1173873093	0.012124901	-0.0151006677	0.1785441457	-0.1269732247	-0.0109934189	-0.0444315673	0.0324277167	-0.0247050138	-0.0514761547	0.0048982742	-0.0582026501	0.0463396167	0.0106179548	0.0796533906	0.0144353043	0.0108850842	-0.0117628781	0.0876446778	0.1008427774	0.0068064759	-0.0266179017	-0.0125877999	-0.2016445624	0.1408754488	-0.0089469311	-0.1202410582	-0.0379864567	-0.1345666227	0.1001033001	0.0148506374	-0.0212299844	0.0734485652	-0.1172907048	-0.0217687365	-0.0451436124	0.1427739918	-0.0444739442	0.0017016602	-0.0349784525	-0.0205471726	0.0957480396	0.0335301705	-0.0585298502	-0.0220716692	-0.0342985126	-0.148076639	0.1364676922	-0.1708274772	0.1021455945	-0.059582188	0.0839913862	0.1333679	0.1399788972	0.0605202758	-0.0388618916	0.0841301851	-0.147142419	0.0014504886	-0.1227341005	0.1424501498	0.1041697463	-0.1069103263	0.0825001988	-0.0458586883	0.143407	-7.999999999999674e-05	0.020565567649	6.399999999999478e-09	0.106087	0.0107870999999999	0.0001163615264099	0.011254451569	-0.00499539	0.08005661	0.0064090608046921	2.49539212521e-05	-0.00422034	0.0005114099999999	2.615401880999995e-07	1.7811269715600002e-05	2.61468e-05	5.364559999999999e-05	6.836551502399998e-10	2.8778503993599993e-09	0.000497832	4.252100000000001e-05	2.47836700224e-07	1.8080354410000006e-09	0.0	0.0
2678.668579335691	17.95374101062407	322.33681627656466	7175265.357920289	3034.237616107836	24.270764972783127	589.0700323640764	9206597.911003765	2927.825606065062	17.243660168136557	297.3438159941793	8572162.779530248	2963.271465136916	2293.02447383117	1.143048	20.762884	0.1948557	0.129804	0.061162047	0.0049200198	-0.0260386478	-0.1175341837	0.0290764793	-0.126102139	-0.108051029	0.0396512198	0.0937818449	-0.1082138487	0.0345932463	0.0521471916	0.0676583033	-0.0414227555	-0.1724151841	-0.039897014	0.0282786712	0.0178284046	-0.0268264038	-0.0818623968	-0.1210757107	-0.1075206686	-0.037186162	-0.0474148711	0.0175525177	0.1242119577	-0.0468721903	0.0023222001	-0.162053712	0.0211960744	0.1492393902	0.0357157036	-0.0191797327	0.0691758663	0.1067235486	0.0102125539	-0.1551737815	-0.0114810622	0.0576042145	-0.1048048807	0.030369617	-0.2019795435	0.0170361037	0.0855613888	0.0554893397	0.0365154014	-0.1873482962	0.0161843822	0.0476067487	0.0292521813	0.0324876077	-0.049923834	-0.0520468964	0.0796959005	0.1017283018	0.0113863632	0.12630142	0.0223963861	-0.1078376881	-0.0069808586	-0.0323675182	-0.0723181967	0.0763422088	0.0477515152	0.0645124722	0.0377225916	-0.029470315	0.1922860759	-0.081867213	0.0323456044	0.1700784868	0.0790851393	0.0469256025	-0.0673313599	-0.0881250625	0.0664134437	-0.086780192	0.0796149723	-0.0814224604	0.1398338983	0.0852270803	0.0473947156	0.0690945291	0.1108106501	0.0414109698	0.1331434234	0.0580300902	-0.0107980451	0.0031460431	-0.0962698443	0.0198586891	-0.1256272038	0.1054020887	-0.0615511885	-0.110125866	0.1098341978	-0.2408135697	0.0156914784	-0.0185241243	-0.1815743091	0.2283620501	-0.1078005821	0.085810973	-0.0524223074	0.146038	0.0026309999999999	0.021327097444	6.922160999999971e-06	0.0579998	-0.0480872	0.00231237880384	0.00336397680004	-0.123996	-0.1190006099999999	0.014161145180372	0.0153750080159999	-0.00418071	3.963000000000057e-05	1.570536900000045e-09	1.7478336104099997e-05	-0.000205793	-0.0002319398	4.235075884900001e-08	5.3796070824040016e-08	0.000729	0.000231168	5.314410000000001e-07	5.343864422400001e-08	0.0	0.0
2686.451816095242	7.783236759551073	60.57877445522709	7217023.360201424	3038.78310769106	4.545491583224248	20.66149373316248	9234202.775588537	2936.353054382697	8.527448317634935	72.71737480993488	8622169.259982593	2965.5866204325453	2302.816792591345	1.055894	19.179785	0.1021351499999999	0.0573723	-0.0224554134	0.0380380269	0.1388846611	-0.0464662282	0.058247237	-0.1424657798	-0.0174667954	-0.0923211825	-0.0573889281	-0.1244603121	-0.0082980097	-0.0519964435	-0.0697509591	-0.0098055432	-0.2277088041	0.0110785106	-0.0008425382	-0.0185495715	0.0310167712	-0.033417438	-0.0468196016	-0.1152898795	-0.1375638034	0.0883892881	0.0115051828	-0.1213836222	-0.0227578338	-0.1058950384	0.1030317396	0.0194382696	0.0324467845	-0.1252686037	-0.0033725368	-0.0092192095	-0.002429545	-0.141216321	0.0465395484	0.1586606486	-0.0565160788	0.0194971182	-0.0108105257	0.052620539	0.0791952928	0.0249073639	0.0369877162	-0.0121862369	-0.2060534284	-0.072457357	-0.0469558463	0.0135407378	-0.0441893468	-0.0408684018	0.0017791364	0.1071173381	-0.0484103398	0.0327265689	0.181704764	0.0586958258	0.0956331712	0.0446102074	0.0884191573	0.0191001328	-0.0075778187	-0.1188440076	-0.070599613	0.0909245201	-0.0087732441	-0.0024894839	0.0610968456	-0.15135087	-0.1373528877	0.0560353076	0.0421594789	0.1448741437	-0.0075157182	-0.0160821445	-0.0751001664	0.0339161811	-0.0890297165	0.0777260297	0.0259761028	-0.1560587507	0.1429923182	0.1077521562	0.0484609167	-0.0084000328	-0.0460577758	0.0870271689	-0.1255152529	0.0135332785	0.0496323057	0.1142399555	0.043978896	0.0419013583	0.0497072598	-0.0172565754	0.1178036195	-0.0478045842	0.0345314961	0.0130279523	-0.0599302823	-0.108643553	0.0889712056	-0.0587790397	0.14595	-8.800000000000474e-05	0.0213014025	7.744000000000835e-09	0.0989822	0.0409824	0.00167955710976	0.00979747591684	-0.0899246999999999	0.0340713	0.00116085348369	0.0080864516700899	-0.00415903	2.1679999999999616e-05	4.700223999999834e-10	1.72975305409e-05	-0.000614939	-0.000409146	3.78149973721e-07	1.67400449316e-07	0.000619957	-0.000109043	3.84346681849e-07	1.1890375849000016e-08	0.0	0.0
2676.7450830199773	-9.706733075264763	94.22066699443896	7164964.239471626	3029.6098879141323	-9.173219776927908	84.1479610758213	9178536.07294708	2926.9904860209267	-9.362568361770172	87.6576863288198	8567273.30525702	2960.9113041954347	2320.862893529461	1.063949	19.326099	0.0810975	0.0522812	0.0529582571	-0.0109780842	0.024268425	-0.1791681597	0.017662118	-0.0891562245	-0.1176929631	-0.0441340811	0.1130674687	0.0302551944	-0.0138148111	0.0982971475	-0.0605017036	0.1113482391	-0.1517250288	-0.0294086854	-0.008238532	-0.1133051706	0.0311959907	-0.043649839	-0.012971918	-0.1571388108	-0.0457320051	0.1412407953	0.091441495	-0.0061781975	0.0679840187	0.0585073453	-0.0938264216	0.0376318601	-0.0300048414	0.0166815951	0.0540594876	0.0581513172	-0.1603875572	0.0686173175	-0.0278825425	-0.0391375953	-0.0599925951	0.117929385	-0.0464670027	-0.0874006829	0.1620403796	-0.1453114234	0.203819013	0.1747638672	-0.1552489778	0.0236049515	0.0219762252	-0.0683491405	-0.0124829637	0.0692444888	0.003248587	0.1624305781	0.0361483877	0.1421139403	0.0945403375	-0.1240355466	0.0037366883	0.0656848267	-0.003461712	-0.0299333914	-0.1020015501	0.1142257343	0.0141433237	-0.0306295719	0.0180223447	0.0350074279	-0.0146116554	-0.1605677074	-0.0240909448	-0.1560903837	-0.1193964862	-0.0032968372	0.0366302939	0.1131050741	-0.1537509456	0.0596882538	-0.0555724798	0.0753234003	0.0541687933	-0.0251002693	0.2029772688	0.0467827781	0.0732123936	0.014331162	0.1294927934	-0.0672087971	0.0492367979	0.0989460755	-0.0546497832	0.0872047156	-0.1146551628	-0.0315546968	-0.1038472235	-0.030766524	-0.0035602478	-0.040363566	0.0921347729	-0.008167739	-0.0348651303	-0.1094388693	0.0919753525	-0.0649037979	0.128489	-0.017461	0.0165094231209999	0.000304886521	0.0962852	-0.002697	7.273809000000026e-06	0.00927083973904	-0.138822	-0.0488973000000001	0.00239094594729	0.019271547684	-0.00433916	-0.0001801299999999	3.244681689999989e-08	1.88283095056e-05	-0.000614939	0.0	3.78149973721e-07	0.0	0.000680671	6.0714000000000015e-05	4.63313010241e-07	3.686189796000002e-09	0.0	0.0
