global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
6987.706801726377	23.625785476606325	558.1777393866223	48828046.34689308	7591.979082392777	111.59111449681222	57638146.38748947	12452.576834640657	7739.463058050785	12.445438652443045	154.88894325172336	59899288.4269328	7802.720752594812	4851.1660170361865	1.021313	16.985361	0.021198	0.0155379	0.1295895401	-0.0579402068	-0.0756882404	-0.1372569051	0.0362862628	-0.0022412929	-0.1031664043	-0.0489684525	0.0369333997	0.0471549672	0.089511181	0.0405683223	-0.0736107138	-0.0700452634	0.0769629798	-0.0384066696	-0.0424703106	0.0626829651	-0.2245214374	0.0617599283	-0.0385035495	0.1595077655	-0.0518697731	0.2003150932	-0.0216943369	0.0569309631	0.0964300878	-0.031538912	-0.1495524255	-0.0585728017	0.0220367036	-0.041871378	-0.0374768207	-0.0296053255	-0.0818779339	-0.1084597353	0.0275157801	-0.0773745335	-0.171086479	-0.0395618259	0.098024392	0.0213769588	-0.0688647133	-0.0829016502	0.0440905908	-0.0626651467	-0.0386549882	-0.0717222953	0.0177653886	-0.2351140023	-0.0174335067	-0.0071458028	-0.0807364714	-0.1521930977	0.0153087197	-0.0638223558	0.1816450315	-0.0236880715	0.1488549131	-0.0051343729	-0.0552416181	0.1089521058	-0.1032506115	-0.0475744322	-0.009884965	-0.0712165297	-0.0473827088	0.010183108	-0.015663537	0.1183892806	0.1354098676	0.0411113326	0.1351472517	-0.059915776	-0.0083500815	0.0751232079	0.0191526168	-0.0020200563	-0.0763749074	-0.0880570916	-0.0567596165	0.1157474248	0.0389846357	0.0277872021	-0.0580953191	-0.0234971871	0.0235424807	-0.0297439583	-0.0854335475	-0.1028344115	0.115541768	0.1166741111	0.0307266317	-0.0458586883	-0.0790446912	0.108643553	-0.00921942	-9.59000000000012e-05	8.499770513640001e-05	9.196810000000229e-09	-0.0133966	-1.3100000000000264e-05	1.7161000000000692e-10	0.00017946889156	0.354303	-2.000000000002e-06	4.000000000008001e-12	0.125530615809	-0.00137919	0.0	1.9021650561e-06	0.0	-0.000417837	0.000248105	1.74587758569e-07	6.155609102499999e-08	-0.0008143869999999	-0.0001736349999999	6.632261857688372e-07	3.0149113224965294e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6956.719012407176	-30.98778931920151	960.2430868912191	48395939.417587474	7560.73698725986	-31.2420951329168	57164743.790519305	976.0685082942238	7736.157520643822	-3.305537406962685	10.926577548829592	59848133.184213966	7801.177889975572	4898.805584065806	1.164993	19.374876	0.09784288	0.0522473	0.0765895353	-0.0579914291	0.1597526301	-0.0597894835	-0.0922014256	-0.161065894	-0.0959653394	0.0265407832	0.0991357017	0.0073005956	0.0882584138	-0.007294998	0.0028535627	-0.0362749185	-0.1655031817	0.0589825656	0.0018043392	-0.003308874	-0.1848829482	0.0576335516	-0.090758743	-0.1241564053	-0.0700190926	0.0469165427	0.0455488214	0.1913230997	0.0289892317	-0.0819369647	0.1323273907	0.0528723225	-0.1046697931	0.0119589364	-0.0563350266	0.0165732777	0.1046911075	0.0915397044	-0.1169245676	-0.0292849949	-0.0610527309	-0.1156546997	0.0833123808	-0.0263412309	0.010160365	0.0226224766	-0.162196279	0.0581357344	0.0131133436	-0.1062270099	0.0029920598	-0.0424633843	0.1819400136	-0.0295494074	-0.0987019662	-0.0067773918	0.034385569	0.0637435867	0.2404804944	0.1656936725	-0.0973473153	0.0397559398	-0.004139947	-0.0966199917	0.0617838695	-0.0764448202	0.0607636654	0.1637367504	-0.1230559375	-0.0409804249	0.0615275423	0.0909793878	0.0852342303	-0.0090985819	-0.0350251582	-0.0150787622	-0.1253892041	0.0711417943	0.0829253942	0.0434062272	0.1439992661	0.1315099406	0.0814527161	0.2240304378	0.0297512227	-0.0017768733	0.0633838777	0.0542708954	0.1052610086	-0.0662836318	-0.0911956818	0.0741653818	-0.0763980217	-0.0602188415	0.0407989912	-0.0480679655	-0.0754505123	0.1108851636	-0.00894049	0.00027893	7.993236144010001e-05	7.780194490000008e-08	0.0161552	0.0295518	0.00087330888324	0.00026099048704	0.373885	0.019582	0.000383454724	0.139789993225	-0.00107106	0.00030813	1.1471695236e-06	9.49440969e-08	-0.00107831	-0.000660473	1.1627524561e-06	4.362245837290001e-07	-0.0008143869999999	0.0	6.632261857688372e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6947.29497905842	-9.424033348755984	88.81240455846492	48264907.52605033	7476.386367668708	-84.35061959115228	55896353.1186625	7115.027025411283	7728.675807015605	-7.481713628217221	55.9760388146513	59732429.72994831	7793.152352062037	4781.997936637728	1.027084	17.081327	0.20474473	0.12764	0.0407767916	0.0456043657	0.0426772361	0.0123927512	0.0779364662	-0.0587387016	0.0298735095	0.0204383989	0.0400073712	0.0438677546	0.0447884246	0.0082716292	0.0240535436	-0.1219260429	0.0442998572	0.0714950535	0.0386129727	0.0196818349	0.0201256574	0.1412177903	-0.0984700487	-0.2578555042	-0.1249832604	-0.0150522231	-0.0930883431	0.1183749424	-0.0291984678	0.0289444778	0.0835168667	-0.0486466455	-0.0574771986	-0.0375372147	0.1047353243	-0.0138453446	0.0911014492	-0.0651133699	-0.0003786707	0.0310627169	-0.0418627747	-0.0296060094	0.0352889533	-0.0027351849	0.0098941131	-0.119375279	0.0239758098	0.1016135097	0.0491135874	0.0745551801	-0.1249028213	-0.0598321437	0.228092859	-0.1416986403	0.0329696777	0.0569649315	-0.0611390712	0.006575833	-0.0091005558	0.1030124033	-0.0790596053	0.0041752894	-0.0555385486	-0.0564885048	0.0286592541	-0.0603015061	-0.0196488942	-0.0299574065	-0.0839628026	-0.0454581741	0.0837990761	0.0243081807	0.0349476053	-0.0018963878	0.1754785039	-0.0117808105	-0.0592796306	-0.0973991595	-0.0774709359	-0.1025057747	0.0169727732	0.1629960664	-0.0349261108	0.0622196283	0.1932987371	-0.1086407055	0.1157807705	0.1141983346	0.149597528	0.0023188529	0.0840614694	0.0200749638	0.0033412011	0.0374763404	0.2769371061	-0.0502561585	-0.0717239676	0.112689161	-0.0278921	-0.01895161	0.0007779692424099	0.0003591635215921	0.00717948	-0.00897572	8.056354951840002e-05	5.15449330704e-05	0.294852	-0.079033	0.006246215089	0.086937701904	0.000620807	0.001691867	3.85401331249e-07	2.8624139456890003e-06	-0.0008144899999999	0.0002638200000001	6.633939600998371e-07	6.96009924000528e-08	-0.000814388	-1.0000000999791855e-09	6.63227814544e-07	1.0000001999583812e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6980.479577037633	33.18459797921332	1101.2175430420089	48727095.125439495	7550.979764694348	74.59339702564012	57017295.40682351	5564.174879824775	7738.480629052176	9.80482203657084	96.13453516882517	59884082.44621576	7800.312872994074	4776.2033352714025	1.235876	20.553722	0.1030942199999999	0.0606911	0.0878369192	0.0003710068	-0.0628230561	-0.0559174439	-0.0007094715	-0.0333225561	-0.0139952507	-0.0333238017	0.0544656857	0.1334220652	0.0664849475	0.0079210298	-0.0717286907	0.0540761051	-0.0620618186	-0.0027937668	-0.132388851	0.0094477707	0.0056617494	-0.0339123274	-0.0628338275	0.1163185508	-0.1615475921	-0.1153266123	-0.0102861917	-0.1258994264	0.0450301449	-0.1045870508	0.0786613021	-0.1485526303	-0.0332866628	-0.0025635697	0.1139910366	0.1674863326	-0.0813237148	0.1003404694	-0.0268551902	-0.0854174508	-0.05616691	-0.0568644636	0.0724540145	-0.0025999073	-0.0520347903	0.0584882734	-0.0433308546	-0.0328888919	-0.1111992483	-0.0493995456	-0.0152274941	-0.0042993663	-0.0391472322	0.1071020447	0.0650833704	-0.1786271775	-0.0276258206	-0.0294834752	-0.0941234814	0.0733966364	0.0217723209	0.1633904476	-0.0603924229	-0.1729625372	0.0243264923	-0.0988551966	0.0288302032	-0.0997103963	-0.0217164547	0.0275568724	-0.1313804431	0.0849493018	0.0555570896	0.0395313935	-0.024263877	0.0712222255	-0.0750376229	0.025235323	0.0420071582	0.0316997655	-0.003142723	-0.1239476326	-0.0721501224	-0.1175600635	0.1138093486	0.0039661557	-0.1213378064	-0.1212034114	-0.0159545755	0.0072598368	0.0698020854	-0.0164854489	-0.0221909451	0.0572696826	0.0154084042	-0.0524223074	-0.0678715947	0.1140484259	-0.00906995	0.01882215	8.22639930025e-05	0.0003542733306225	0.0114692	0.00428972	1.8401697678400003e-05	0.00013154254864	0.307521	0.0126689999999999	0.0001605035609999	0.094569165441	-0.00042918	-0.001049987	1.841954724e-07	1.102472700169e-06	-0.000688581	0.0001259089999999	4.7414379356100006e-07	1.5853076280974832e-08	-0.000644017	0.000170371	4.14757896289e-07	2.9026277641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6950.134612137491	-30.34496490014226	920.8168947908656	48304371.126831554	7555.072482953345	4.092718258996683	57079120.22267882	16.750342747524844	7725.745980964188	-12.734648087987807	162.17126192489152	59687150.9623843	7790.832434599529	4814.103381951822	1.098068	18.261852	0.0779877299999999	0.039401	0.0292737963	0.0001793016	0.1144610744	-0.0351348066	-0.0475738638	-0.0277676072	-0.0188603312	-0.1113713922	0.1169978104	0.0023973406	0.0258842073	0.0229184424	0.097369514	-0.0772484677	0.0359791668	0.0126425035	-0.0147083382	0.0343772289	0.016571851	-0.0384461118	0.0692214685	-0.0209471014	0.0674190336	-0.0111819366	0.1565070741	-0.0715940965	0.0622592321	-0.0382939373	-0.0345631021	0.0230473956	-0.1608108148	-0.0619270955	0.0359818383	0.0594245567	-0.0682057187	0.0332141707	-0.0993803622	0.0366250822	0.0863192749	-0.1029962825	0.0298903084	0.0106590448	0.096121731	-0.0914915881	0.0216363424	0.018386599	-0.0194939697	-0.1117695327	0.0224442926	0.081869768	-0.0595676541	-0.006568017	-0.046861895	0.0199766908	-0.0615781105	0.1000256025	0.0145228949	0.0284533553	0.0310792883	-0.0336386871	0.0610395393	-0.0702462806	0.0823013935	-0.1132364163	0.0351852709	-0.0559049357	0.0152293926	0.167865071	0.1215492966	0.0407975158	0.019072502	0.0077688823	-0.0024510382	-0.0956929139	0.0277060999	-0.0050398624	-0.0498922982	0.1434119763	0.0422744074	0.0490252106	0.0023107983	0.0246396707	0.0387763175	-0.0801790097	-0.0030163801	0.0502537779	0.0279963428	-0.0209410033	0.037012542	0.0950002492	-0.026341145	-0.0236139854	0.0397834325	-0.0545654623	-0.063900152	0.1149575937	-0.00896192	0.00010803	8.03160100864e-05	1.167048090000006e-08	0.0283256	0.0168564	0.00028413822096	0.0008023396153599	0.276603	-0.030918	0.000955922724	0.0765092196089999	-0.000315163	0.000114017	9.932771656899998e-08	1.2999876289000001e-08	-0.0010063	-0.0003177189999999	1.0126396899999998e-06	1.0094536296099997e-07	-0.0008143869999999	-0.0001703699999999	6.632261857688372e-07	2.9025936899965933e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6964.061128672853	13.92651653536177	193.9478628097048	48498147.40389221	7495.566713350018	-59.50576960332637	56183520.35428079	3540.9366160841605	7730.79961981709	5.053638852902623	25.539265655566936	59765262.76176407	7794.541952406077	4741.710652169214	0.965411	16.055658	0.06401148	0.0345323	0.048486494	0.0620322102	-0.0052143452	-0.0169441205	0.094789277	-0.0345826988	0.0374832973	0.0581845597	0.0752209626	0.015082777	0.0251933455	0.0157210366	-0.1209344895	-0.0116437071	-0.0399264708	-0.0223309219	-0.1028086246	-0.0136803041	0.0558696781	-0.0686751453	-0.101620069	-0.0167560412	0.1100396825	-0.1484445795	-0.0834363366	-0.0395607948	0.0023363948	0.0897919632	0.0902325992	-0.0323725605	-0.0038782334	0.0228969136	0.0776910008	0.0101131664	0.0710392474	0.0158114967	0.0321092144	-0.0369712624	0.0434110937	-0.0131645185	0.0314747343	0.0165861549	-0.1157776349	0.0003214394	-0.0276405547	-0.0226898866	-0.0930235073	0.0306833903	-0.0643279253	0.0266663043	0.0220697601	0.1007277175	-0.0002311976	0.0189373488	0.086941815	0.040522466	-0.1846034694	-0.062419641	-0.0195331315	0.0339246974	0.0108205578	-0.0630771756	0.0403944477	0.0469725161	-0.0530514709	0.0061679163	-0.0583839167	-0.0283764579	-0.0644657888	0.0481709873	0.0405927611	0.0491829457	0.0273546106	0.1037092298	0.0512471687	0.0167142479	0.0516449116	-0.0080100157	0.008191775	-0.0187436673	-0.0152494319	-0.1222300161	0.1189389531	-0.0161610984	-0.0094506466	-0.0636515845	-0.0466735187	-0.0259216531	-0.0168106838	0.0711580658	-0.1042390265	0.0094988248	-0.0133738794	-0.0566846829	-0.0598166067	0.1154130763	-0.0221713	-0.01320938	0.00049156654369	0.0001744877199844	0.0126885	-0.0156371	0.00024451889641	0.00016099803225	0.248523	-0.0280799999999999	0.0007884863999999	0.061763681529	-0.000376726	-6.156300000000005e-05	1.4192247907600001e-07	3.790002969000006e-09	-0.00107831	-7.201000000000017e-05	1.1627524561e-06	5.185440100000025e-09	-0.000822514	-8.127000000099989e-06	6.76529280196e-07	6.604812900162522e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6965.322298916788	1.2611702439353394	1.5905503841879234	48515714.72778745	7529.153199507917	33.586486157898435	56688147.9016603	1128.0520524347032	7727.066389622379	-3.733230194711723	13.937007686707329	59707554.989631824	7790.797350464242	4800.867360819427	0.912368	15.173506	0.08237255	0.0414767	0.0497520972	-3.32882e-05	-0.0818274923	-0.0421022535	0.0354750197	0.0047508882	-0.0038572155	-0.0597306137	-0.012139665	0.109904684	0.0269635805	0.0488388318	0.116617986	-0.0153323668	-0.034416921	-0.0769879373	-0.1448907883	0.0933284414	0.013412664	-0.0455739736	0.0795724236	0.0785307979	0.0637091915	0.0168595814	0.0748921221	0.0416208117	-0.0750287852	0.0037339531	-0.0133238695	0.0804470945	0.1573436746	-0.1063344254	0.0928989923	-0.1292054123	-0.1257057564	-0.0306367059	-0.0040872291	-0.0343564611	-0.0484952795	-0.0071351511	0.0359899451	0.0488887026	0.1175593835	0.0029879382	-0.0403293424	-0.0583374935	-0.1301810571	0.0070301965	-0.0501619158	-0.0837900199	-0.1218801287	-0.0167459805	0.0015553941	0.0257310959	-0.0114071419	-0.0315557404	0.0381016078	0.0037418989	-0.0234278617	-0.028389475	0.1462486187	0.1694557785	-0.045231687	0.0400184408	-0.2006311376	-0.1279110422	0.0746150337	0.0482799092	0.0241031787	0.0350193306	0.0310672561	0.1160730378	-0.0640375017	-0.0839825302	-0.0226965934	0.0088748745	0.0115319689	-0.0328548105	0.0063250367	0.0209428986	-0.0641569786	0.096491678	-0.0514568239	0.0228071773	0.0177617455	-0.0154941994	-0.0244407569	-0.0084800868	-0.0166435036	-0.0831641553	0.0228581202	-0.0345565323	0.0374866381	-0.0587790397	-0.0556281227	0.1154130763	-0.0278713	-0.0057	0.00077680936369	3.249e-05	0.0244473	0.0117588	0.00013826937744	0.00059767047729	0.266104	0.017581	0.000309091561	0.070811338816	-0.000460804	-8.407799999999996e-05	2.12340326416e-07	7.069110083999994e-09	-0.000396869	0.000681441	1.57505003161e-07	4.643618364810001e-07	-0.00100365	-0.000181136	1.0073133225e-06	3.2810250496000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6972.570606759897	7.248307843108705	52.53796658847117	48616740.86625207	7544.2655047304925	15.112305222575742	56915942.00586643	228.38176914029003	7731.916518157695	4.850128535315889	23.52374680908545	59782533.04375981	7802.150341629718	4829.934627683891	1.05128	17.483736	0.0421829499999999	0.0224326	0.0418930741	-0.0154018873	0.1383848472	-0.0171078568	-0.0768087879	-0.0918023892	0.1144713969	0.0143752589	0.0406297518	-0.0060934514	0.0440924948	-0.0139755596	-0.1182052694	-0.1636676806	0.0178325368	-0.0004757744	-0.0583813771	0.1469206987	0.0405818917	0.0218408506	0.0725434036	0.1033662776	-0.0344630812	-0.1287036015	0.1696724753	0.1567536534	-0.0281656806	0.1978896746	-0.109717881	0.0336693483	0.0553011727	0.0392838232	-0.0864447745	0.0057033193	0.0424697901	-0.0512960321	-0.0033229136	0.0593964053	0.1551865072	-0.0370202148	0.050853204	-0.0244660728	-0.1189524714	-0.1448467103	-0.0102281153	0.0209731626	-0.0544408787	-0.1067286315	-0.1109259351	0.0109347724	-0.1312963521	-0.0258855655	0.1779824374	-0.0168429198	0.1304703381	0.2853114339	0.0423245546	-0.0608776642	-0.0706192233	-0.0873035732	-0.048268532	0.1082291206	0.0163283974	0.0357738134	0.0288641255	0.099321618	-0.0293001745	0.0881830382	-0.0519244254	0.0667196738	0.053095724	0.0686609669	0.0746300016	0.0167954054	0.0722662878	0.111259651	0.0238377859	0.1594086323	0.0338093384	-0.0824797758	-0.0275402264	-0.0805416932	0.1332188761	0.0077540135	0.0156402742	0.0799628581	-0.0315488684	0.0074189139	-0.0087297103	-0.0209538798	0.031394605	0.1856565193	-0.0880462612	-0.0608476141	-0.0513420481	0.1149575937	-0.0193542	0.0085171	0.0003745850576399	7.254099241000005e-05	0.0282813	0.0038339999999999	1.4699555999999978e-05	0.00079983192969	0.284159	0.0180549999999999	0.0003259830249999	0.080746337281	-0.00043074	3.0064e-05	1.855369476e-07	9.038440959999999e-10	-0.000492423	-9.555399999999996e-05	2.42480410929e-07	9.130566915999994e-09	-0.000893731	0.0001099189999999	7.987551003610001e-07	1.2082186560999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6917.543567122773	-55.02703963712338	3027.975091225548	47852409.00304166	7476.729958580062	-67.53554615043049	55901490.873528615	4561.049993836927	7700.124353100786	-31.792165056908743	1010.7417590057294	59291915.053215794	7770.313251457005	4655.416958196499	1.369384	22.77409	0.264711935	0.165245	-0.0646313013	0.088567889	0.1746066915	0.1181907632	-0.0769895783	0.0336401466	0.0530818315	-0.0789122134	0.1682907852	-0.2780130299	-0.093155944	0.0947493946	0.0342689757	-0.0744785279	-0.066857718	0.1803920029	0.1956368781	0.1813885947	-0.0163405866	-0.0632406902	0.1178417706	0.0563209563	-0.0554311508	-0.3183050281	0.341827361	0.1703219498	-0.0119560306	0.1474712018	0.0513158444	-0.025495743	-0.1164581471	0.2426929806	0.0319458905	-0.0585200515	0.0366487537	-0.0302270372	0.1334849502	-0.0160059884	0.0167007796	-0.0489868574	-0.0743377426	0.0990720832	0.0193742021	-0.0649666831	-0.0612548184	0.1817794039	0.1702103971	-0.280165274	-0.0097138375	0.001725141	-0.1430115367	0.0069215773	0.2047670019	0.0913521149	0.0732537509	0.3620890865	-0.1529706623	0.0823474076	-0.2588195194	0.0619432152	0.1339944426	-0.0193591215	-0.1458324141	0.0954772284	0.0520510237	0.0163371886	0.0067532036	-0.0651782835	-0.0807659155	0.005616886	-0.1007520904	-0.1433605899	-0.1879279383	-0.0579282742	0.102951545	0.141418622	0.052360041	-0.0347046396	0.2265667029	-0.2740237828	0.1956575846	-0.0226058625	0.3199060645	0.0705400139	0.0068092386	0.1344720508	-0.2042965699	0.0850254545	0.0388930364	0.0861402003	-0.1224233675	0.0817267836	-0.0283205439	-0.0628894987	-0.0469659021	0.1140484259	0.0654849	0.0848391	0.0042882721280099	0.00719767288881	0.0303889	0.0021076	4.441977760000005e-06	0.00092348524321	0.281466	-0.002693	7.252249000000005e-06	0.0792231091559999	-0.000237819	0.0001929209999999	5.655787676100001e-08	3.721851224099999e-08	-0.00292933	-0.002436907	8.5809742489e-06	5.938515726649e-06	-2.21143e-05	0.0008716167	4.8904226449e-10	7.5971567171889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6946.762270738324	29.21870361555102	853.7326409734143	48257506.04615348	7521.51826776502	44.78830918495805	56573237.05232291	2005.992639647398	7721.760269527341	21.635916426555013	468.112879616873	59625581.66005095	7781.149716860387	4709.612037292283	1.475834	24.544451	0.295696135	0.149254	0.0354786607	0.0649978161	-0.0350005408	-0.0941001319	0.0955905251	0.0518608498	0.0062172031	0.186148579	-0.0402397304	-0.2186986198	-0.0193810277	0.121564519	-0.0139277918	0.060250647	0.1540791028	-0.0211453355	0.0787462214	-0.0138496257	-0.0606858956	0.0122835843	-0.0456826915	-0.1168677779	0.0096720291	-0.0232376519	-0.0710907164	-0.0860208213	-0.2579794102	-0.0981668308	0.0821369191	-0.0813883819	0.035017079	-0.0536445365	0.0398805715	-0.1015961404	-0.0901026739	-0.1536831167	-0.1975680105	0.1301733664	-0.023519864	-0.0462980646	-0.0044622183	0.1273104965	-0.0212722737	0.006726859	0.1636364268	-0.0522158804	0.0477028686	-0.0424462602	0.0312215589	0.0876759016	0.0870088298	0.0310456634	-0.0608174543	-0.0181875853	-0.0274333649	-0.2815357977	-0.0787576725	-0.0158769957	-0.2163309122	0.0034790564	-0.017415201	0.0719704385	-0.0797719525	-0.0328530293	-0.0627601532	-0.0562086457	-0.0861429323	0.1877021894	0.191721722	0.0062606221	-0.0462695812	-0.112415599	0.0364613074	0.0414001033	0.3146897574	-0.1212795488	-0.0115568732	-0.0591681324	-0.0233410302	-0.1007572559	0.1216551073	0.01891355	-0.1363701891	0.0463048112	0.0923735253	0.020225238	0.0636237495	-0.2523268439	0.0215273537	-0.0861338684	0.0466842848	-0.1186070487	0.1251827917	-0.0649037979	-0.0425073619	0.112689161	-0.0110285	-0.0765134	0.00012162781225	0.0058543003795599	0.0035803	-0.0268086	0.00071870103396	1.281854809e-05	0.196236	-0.08523	0.0072641529	0.0385085676959999	-0.000750766	-0.000512947	5.636495867560001e-07	2.63114624809e-07	-0.00282111	0.00010822	7.9586616321e-06	1.1711568400000004e-08	-0.00154383	-0.0015217157	2.3834110689e-06	2.3156186716264897e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7025.135911438027	78.37364069970226	6142.427556526027	49352534.57417619	7633.50422706604	111.98595930101963	58270386.7846351	12540.855080569629	7725.384318644373	3.624049117031973	13.133732002660222	59681562.87075638	7797.739141117433	5081.336039387863	1.736887	28.885984	0.3436796	0.228411	-0.0952864469	-0.2514431085	-0.1777117778	-0.1240885635	-0.0764149023	0.1490867895	0.1304571661	0.0325331198	-0.0668246825	0.0101377832	-0.065398121	0.1872035524	-0.0217709463	0.4076187955	0.1579748139	0.0793367228	0.11765347	0.2600081968	0.1950518946	0.2858210189	-0.0105805061	0.0874934382	-0.1042442027	0.1864839169	-0.0202465254	-0.0752774319	0.0511253588	0.1270779174	0.0392704937	0.0818475468	-0.015894247	0.0122804655	-0.0751934151	0.0399101429	-0.0325458512	0.1153602885	0.1190126793	0.0684904105	0.0392008189	-0.0803101187	-0.0595293381	0.1660009081	-0.0184300078	0.3438403155	0.2419354528	0.0789916139	0.1928386195	0.0158628295	-0.2271029049	0.0060477152	-0.1659039017	-0.2871549199	0.0584900699	-0.196169697	-0.0753805606	0.0305929771	0.0402424415	-0.1854790698	0.0924478958	-0.0045627845	0.0088646598	-0.0541431122	0.1335915835	-0.0197886184	0.0552112994	0.0792765836	0.066323324	-0.0561771387	0.05622533	-0.1333738267	-0.1524424268	0.039320873	-0.026909515	-0.0343900333	-0.0045734981	-0.0838174183	0.3944205964	-0.0671549419	-0.094340542	-0.1274863939	0.1010582225	-0.0560972077	-0.102698554	-0.0055517982	0.0724317439	0.2134948611	0.1140602797	0.0753930479	-0.0292721133	0.0366529429	0.1963152563	-0.0094207417	-0.1366001374	-0.0668896282	-0.0379742494	0.1108851636	-0.00814854	0.00287996	6.639870413159999e-05	8.294169601600005e-06	0.0283621	0.0247818	0.00061413761124	0.00080440871641	-0.00348723	-0.19972323	0.0398893686016329	1.21607730729e-05	8.77862e-05	0.0008385522	7.70641691044e-09	7.031697921248402e-07	-0.00145088	0.0013702299999999	2.1050527744000003e-06	1.8775302528999997e-06	-0.00166094	-0.00011711	2.7587216836000004e-06	1.3714752100000033e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0
