global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1721.234984158688	-1.3925912446532038	2962649.8706917586	1.9393103746847595	2194.0414437975537	-12.065503755143254	145.57638086537597	4813817.857101254	1850.4651100696449	1.5293526918824227	2.338919656168013	3424221.123585063	1855.7894150612249	1466.0434922928384	0.959014	17.317026	0.0409844999999999	0.0254149	-0.1185938761	-0.0109234789	-0.1061665389	-0.1017037184	0.069890079	-0.0193787692	-0.0133242085	0.1599493207	0.0059614837	0.0128222369	0.0110950229	-0.0221429968	0.1333548355	-0.0743382008	0.049986961	-0.051559297	-0.1047753708	0.0270947389	-0.0442005322	0.010498282	-0.0689006372	0.0627471037	0.0871793411	0.0993494458	-0.0681175652	0.065720249	0.083889468	-0.1081487688	0.0472003202	-0.1334839138	-0.1150569364	0.1027756619	0.0115546042	0.0853432658	0.0138629154	0.0521481303	0.0176416532	-0.0576057722	0.0164756184	0.031523917	-0.1584447453	0.0278217338	0.0713270515	0.061347357	0.0765809053	0.1017703947	0.0640235342	-0.0688405032	0.1154675653	0.0169471363	-0.0343100997	0.0085596805	-0.1732007036	0.0475989945	0.0502300786	0.1253938596	0.075954969	0.0898713942	-0.0474964397	0.0402503494	-0.0199763816	-0.0565037802	-0.0598373107	0.1655135076	-0.0117353154	-0.0570253035	-0.0270883221	0.0937456692	-0.0405319698	-0.0371221968	0.0323407002	0.08141347	0.0221285097	0.0375224715	0.0418968382	0.2503207153	0.0781065603	0.0529247339	0.0168250542	-0.0779216993	0.0283080737	0.0472058232	0.008287882	-0.0193349171	-0.0796280943	-0.0935361955	-0.0960694186	-0.081249391	-0.0497363084	0.0614421153	0.1188501718	-0.0265509746	-0.0127827874	0.1057144152	0.0042954142	0.0623326728	0.1326822785	-0.0018074546	-0.1263049176	-0.0407539066	-0.0753381061	-0.0950273627	-0.0495096848	-0.0281667912	0.0872201138	0.0640088586	0.0364281526	-0.0088698983	-0.1028845713	0.0678715947	-0.0180634961	0.0225145	0.0033510999999999	0.00050690271025	1.1229871209999994e-05	0.126291	8.499999999997399e-05	7.224999999995577e-09	0.0159494166809999	0.458199	0.023957	0.000573937849	0.209946323601	0.00197579	0.0001842499999999	3.9037461241e-06	3.39480624999999e-08	-0.00178593	2.13399999999999e-05	4.5539559999999575e-10	3.1895459649e-06	0.000566268	6.623799999999993e-05	3.20659447824e-07	4.387472643999991e-09
1724.659302788632	3.424318629944082	2974449.71069537	11.725958079382115	2199.3264957040774	5.285051906523677	27.93177365464955	4837037.034705977	1849.5593940064623	-0.9057160631825808	0.8203215871069529	3420869.951957552	1851.120035576016	1456.9219525012493	1.038345	18.749506	0.0392207	0.0187611	-0.1287412103	-0.0427997271	0.0382049064	-0.0365263904	-0.0138259997	0.0056439677	0.1417860011	0.0040803167	0.069449468	-0.0944453562	0.0792546658	-0.0106022591	0.0524596091	0.0434554151	-0.0784274932	-0.1021472667	-0.0278866846	-0.0216716786	0.0358750885	-0.021923833	-0.0316727702	0.0028159045	-0.0355676985	-0.0429190975	-0.0220706598	0.0185424445	0.0679278236	0.0897123686	0.0121875576	0.0574699418	0.1681940262	0.0267523909	-0.0257971904	0.0648829692	0.0486621835	0.0850900013	-0.0475736699	0.0085209147	-0.0316934354	0.029652817	0.0031545053	-0.1579589224	0.063543412	0.0229501074	-0.0378993062	-0.2118246401	0.0056869829	0.0542569474	0.0307502683	0.0062111817	-0.0266759419	0.0032056189	-0.0110873766	-0.1158932592	-0.0838945539	-0.0330170299	-0.0112237852	0.0585778493	-0.0004368593	-0.0360478781	-0.0679853999	0.0790424123	0.0574681146	0.0080282101	0.0580065345	0.1938295724	-0.0230271908	-0.0553576247	-0.0972414878	0.128266488	0.0933301932	0.0559923488	0.0599941317	0.011615567	0.1270670024	-0.1250577933	0.0740590307	-0.0161193879	-0.027414651	0.1636782575	-0.009920855	0.0912466604	0.0714026107	-0.0332731003	-0.0163548734	-0.0742300349	-0.078418889	0.0401798026	0.062875323	0.0189917693	-0.0068424033	-0.0179985101	-0.1643106269	0.1280806564	-0.0826170815	0.0236897533	-0.0415172211	0.1055566956	0.0041788571	-0.0198363091	-0.0503064424	0.0035527728	0.03910771	-0.0003092862	-0.1103720003	0.0791452748	-0.0026180738	-0.1105264583	-0.103959857	0.0717239676	-0.0251890118	0.0132025	-0.0093119999999999	0.00017430600625	8.671334399999999e-05	0.126221	-6.999999999998674e-05	4.899999999998144e-09	0.015931740841	0.453868	-0.004331	1.875756100000025e-05	0.2059961614239999	0.0018281	-0.0001476899999999	3.3419496100000003e-06	2.181233609999994e-08	-0.00206214	-0.00027621	7.629196410000003e-08	4.2524213796e-06	0.000652522	8.625400000000002e-05	4.25784960484e-07	7.439752516000003e-09
1726.7638383015997	2.1045355129676864	2981713.353266073	4.4290697253421625	2186.995240756659	-12.331254947418527	152.05984857823395	4782948.183092277	1840.4093213712656	-9.150072635196691	83.72382922937535	3387106.4701902424	1843.17839802822	1501.5675800255256	1.190244	21.492373	0.212719957	0.0995325	-0.0014611698	-0.061769839	-0.0323309047	0.0352872545	0.064791089	-0.2041447511	0.0706059038	0.0422184106	0.0031408143	-0.0371697073	0.0248324813	0.1346082567	-0.1183538837	0.0743449573	-0.1878737065	0.1187319453	0.124921201	-0.1167496238	0.107046289	-0.0188602112	0.0217705838	0.0780270826	-0.0326546681	-0.068971654	-0.0190150204	-0.0904546526	-0.002980961	0.0640099044	-0.0237636373	-0.1207562186	-0.1973851005	-0.0444872436	-0.0361720012	-0.0313044866	-0.0763456359	0.0760685372	0.1444453079	-0.0042695977	-0.0772666891	0.2131062801	0.1984484381	0.1795828322	-0.0031279177	0.0861180195	0.0844464729	0.0129881857	-0.0590276619	0.1022320327	-0.1564701518	0.0926280313	0.0469744545	0.0748265623	0.0657694748	0.087396166	-0.1405270983	-0.255541081	0.0260365855	-0.0201055003	-0.0144802633	0.0469364925	-0.068389437	-0.1134619501	-0.0228318918	-0.050596214	0.1232237085	-0.1935365258	0.0146323451	0.0630349553	0.0090707379	0.0323246243	0.1860044884	0.0743680715	-0.0592793898	0.0576080164	-0.1661097605	-0.1159176528	-0.1005140006	0.0323890125	-0.1382739167	-0.0478662469	0.0098209748	0.0720025087	0.0555517978	0.1208116757	-0.0931183619	-0.0311093112	0.0256630984	-0.0421476511	-0.0857970329	-0.0759752723	0.2276406941	-0.078621486	0.0173702615	-0.0816853285	-0.0886180378	0.0693183001	0.0175314063	0.1338472741	0.0928641641	0.1715873031	0.1750472589	0.0274189571	-0.0494308054	0.0640182679	-0.0150520564	-0.1848876193	0.039211733	-0.1947827388	-0.1049895425	0.0754505123	-0.032215118	-0.000273757	-0.013476257	7.494289504900001e-08	0.00018160950273	0.108689	-0.017532	0.000307371024	0.011813298721	0.382952	-0.0709159999999999	0.0050290790559999	0.146652234304	0.0007843839999999	-0.0010437160000001	6.152582594558431e-07	1.0893430886562088e-06	-0.00115185	0.00091029	8.286278841e-07	1.3267584225e-06	0.000390614	-0.000261908	1.5257929699600004e-07	6.859580046399999e-08
1732.502296244582	5.73845794298245	3001564.20649275	32.92989956337837	2205.58903244715	18.593791690491344	345.72908942938494	4864622.980051156	1846.73349654024	6.324175168974307	39.9951915678712	3410424.6072437405	1849.6837044784604	1519.0550628702613	1.095306	19.778061	0.0726693299999999	0.0423028	0.0278765512	0.0449906123	-0.0001419108	0.021580164	-0.057547302	0.0083903635	0.1212221282	0.0094273313	-0.0945688507	-0.0131682957	-0.0264609646	0.0242162238	0.0059418381	-0.0555729669	-0.1279953389	0.0544968405	-0.0362812189	-0.0663811527	0.0481177512	-0.0972754586	0.0315472436	0.0460640355	-0.0725244172	-0.0340374551	-0.0136111566	-0.1260933877	0.1754747397	-0.0733156099	-0.0377981855	0.0599803355	-0.0023992973	-0.0517144592	0.0226116001	-0.0276165239	0.0049011936	0.0256148178	-0.0503782655	0.0939064573	0.0353205153	0.096200401	-0.0709308552	-0.0511535234	0.0074552815	0.0304181941	-0.0541423486	0.1019300308	-0.0893892817	0.0115339882	-0.0134893777	0.0110509013	-0.0390889933	-0.019279435	-0.0132814433	0.0686244941	-0.165103453	-0.0855091622	-0.0041181287	-0.0482223374	0.0285739119	-0.1208410778	0.0470593017	-0.0605489947	-0.0110168635	0.1451907694	-0.0387012123	0.0461082978	0.0678915268	0.013420283	0.0080211213	-0.0395603666	-0.0652404366	-0.0451120022	-0.0303053453	-0.0806075757	0.1173468787	-0.0478650915	0.0545804228	0.0665655778	0.0435006836	0.1039895874	0.0417978212	0.0024507133	-0.125663186	0.0543963801	-0.0936644534	0.0027108328	-0.008909925	0.0067498926	0.0603158338	-0.098475775	-0.0505124465	-0.1065331072	0.0325630536	-0.0220100098	0.1086941767	0.0082992794	0.0080207742	0.0460112323	0.1209789548	0.027697904	0.0873359874	0.0779338911	0.0761638193	-0.0431303827	0.0640365198	0.1604630769	0.0353426705	-0.0197217083	-0.105973176	0.0790446912	-0.0391140859	-0.000390087	-0.0001163299999999	1.52167867569e-07	1.3532668899999998e-08	0.125856	0.017167	0.000294705889	0.015839732736	0.418093	0.0351409999999999	0.0012348898809999	0.174801756649	0.0007843839999999	0.0	6.152582594558431e-07	0.0	-0.00092455	0.0002273	5.1665290000000026e-08	8.547927025e-07	0.000213014	-0.0001776	4.5374964196e-08	3.154176e-08
1731.8337832048026	-0.6685130397795547	2999248.252649459	0.4469096843553004	2208.8599700543264	3.2709376071761653	10.699032830039338	4879062.3673084	1851.2899680541343	4.556471513894394	20.76143265693107	3427274.5458178776	1855.3333972571431	1522.1700592453524	0.943951	17.045021	0.059038693	0.035112	0.0273766159	-0.0352007345	-0.0217889366	0.0036929094	0.0389061661	0.0323659482	-0.1032043204	0.0158332309	-0.0185597797	0.0662990339	-0.0149617533	-0.0539081603	0.0238969869	0.0050056767	-0.1028457848	0.0484503914	-0.0840163516	-0.0590614558	0.0824001645	0.0293386912	0.0412365967	-0.1118155116	0.0920179935	-0.0841244931	-0.0813629068	-0.003558139	0.0731058935	0.0793716976	-0.0888646152	0.1844516443	0.0223726099	-0.166850299	-0.0021190898	0.0458124692	-0.0403502636	0.0414002664	-0.0869969834	0.0366544653	-0.0356106125	-0.0388720457	-0.1565593421	0.1254438673	-0.0274012796	-0.0359396987	0.0103215359	-0.0178165757	0.1049533507	0.0036456451	0.0375852779	-0.0481257755	-0.028552408	0.0274114996	0.0053019693	0.0461446725	-0.0966867116	-0.070172717	0.0796179734	-0.0647140436	0.0138807646	-0.0266774664	-0.0463415506	0.0881419223	-0.0854894748	0.1029019406	0.0792862732	0.0649590194	-0.0486801548	-0.1559661621	0.0847988528	0.1017167347	-0.0518997633	0.0396803086	-0.0398456014	-0.0883379294	-0.056575039	-0.0259119533	-0.131372191	0.0058207971	-0.0578250663	0.0218565525	0.0201338772	-0.1065213759	0.1117253364	0.0509383623	-0.0223772305	-0.0064991703	0.0284837567	-0.025981806	0.0214345167	-0.0302255878	-0.0217163066	-0.0590155504	0.0578328028	-0.0061587785	-0.0192401859	-0.1385665098	0.150649838	0.0708379266	0.1386495229	0.0485922896	-0.0711225861	-0.0173594985	0.029173478	0.0345163231	0.0534810311	-0.1008368086	0.0275568113	-0.1374921737	-0.1069103263	0.0825001988	-0.0458586883	-0.00932278	-0.0089326929999999	8.691422692839998e-05	7.979300423224898e-05	0.125655	-0.000201	4.040100000000271e-08	0.0157891790249999	0.42086	0.002767	7.656289000000108e-06	0.1771231396	0.000261324	-0.0005230599999998	6.8290232976e-08	2.735917635998953e-07	-0.00134425	-0.0004196999999999	1.7614808999999998e-07	1.8070080625e-06	0.000213014	0.0	4.5374964196e-08	0.0
1727.0409353397367	-4.792847865065824	2982670.3923391527	22.97139065766602	2204.516037031724	-4.343933022602414	18.869754104855744	4859890.957530057	1843.098314408276	-8.191653645858196	67.10318945370187	3397011.3965746285	1846.4742961680413	1513.074356956549	0.928755	16.77062	0.1018020199999999	0.0502693	0.0163207427	0.0252986136	-0.0488845406	-0.0179920248	-0.0335418657	0.0699233669	0.0987545922	0.0083388377	0.0395229988	0.035970429	-0.0438042331	0.1191537409	-0.0629035998	-0.0263256544	-0.0232980559	-0.0099681119	-0.0648154352	-0.0225548635	0.0099166686	-0.0186803272	0.0774546576	-0.1497850396	0.0150173238	-0.1093833697	0.0208156052	-0.0469250792	-0.0898108211	-0.0945184889	-0.0198073016	-0.0890078864	0.0248382102	0.1277067976	0.0247135985	0.0036807423	0.0705750353	-0.0560037575	0.1180946612	0.0559475959	0.1728161544	0.0024822513	0.0346148674	0.0077938695	-0.0451630891	0.0111065311	0.1559968348	-0.0274844163	-0.0613244493	-0.0147482584	-0.0659367072	0.094800841	-0.0522075362	-0.0395348153	0.1109648149	-0.0693112561	-0.0566530578	-0.007813746	0.019365708	-0.0302733188	0.0630898385	0.0666226948	-0.0670857054	0.1310628906	-0.1377939858	-0.0655980361	-0.0488747892	-0.046957368	-0.0181436047	0.0641252238	-0.0865116544	-0.1273310755	0.0101544723	-0.0501855149	0.0163569615	0.1022310136	0.0367576045	-0.0151570817	0.0437133353	0.0333114309	0.0439451129	-0.2356867363	-0.0050122086	-0.0705307327	-0.0283863963	-0.0080119124	-0.0573914726	0.0229356876	-0.0283038202	-0.1011766714	0.0035662204	-0.1009454532	-0.0928503572	-0.005508608	-0.0445334697	-0.0456161391	0.0652974309	-0.0731750036	0.0943348421	0.1104507706	0.0315531091	-0.0443477704	0.0780552625	0.0563638877	-0.0721959322	0.0507103551	-0.0383792181	0.043188958	-0.0738992997	-0.0080147134	-0.1078005821	0.085810973	-0.0524223074	-0.0260633	-0.01674052	0.00067929560689	0.0002802450098704	0.116151	-0.0095039999999999	9.032601599999972e-05	0.013491054801	0.461534	0.0406739999999999	0.0016543742759999	0.213013633156	0.0007843839999999	0.0005230599999998	6.152582594558431e-07	2.735917635998953e-07	-0.00151886	-0.0001746099999999	3.0488652099999986e-08	2.3069356996e-06	0.000213014	0.0	4.5374964196e-08	0.0
1729.8083699745523	2.7674346348155723	2992236.996834018	7.6586944579768	2198.433331922521	-6.082705109202834	36.99930144552226	4833109.114907958	1844.9831259009404	1.884811492664312	3.552514362879472	3403962.7348592053	1847.809353460399	1508.9894778097378	0.943571	17.03816	0.045214	0.0201735	0.0083853911	-0.0739953582	0.030410134	0.0292300929	0.0787584184	-0.0961548044	0.0563193782	0.0557710819	-0.0667223572	0.0435088545	-0.0402393988	0.0773045692	-0.0237465596	0.0583199807	-0.0882632853	0.0819320489	-0.0552181229	-0.0337747325	-0.0630130584	0.0117388795	0.0460381709	-0.0439915955	-0.0191972267	0.0525683131	-0.0640334058	-0.1221561239	-0.0509919271	0.0618687469	0.1510942762	0.0720208993	0.09869045	0.0225670759	-0.0539338927	-0.1088390515	0.010539661	0.0801002327	0.081207944	0.02308882	0.0344852746	-0.08419727	-0.0201545917	-0.0037972856	0.0465686175	0.0663565943	0.0825068223	0.0396251032	0.077563956	0.0665992004	-0.0681273439	0.0664726456	0.0227576745	0.0837928219	-0.0388549438	0.0807268475	-0.1006510817	0.0065257524	0.0248220532	-0.0484707877	0.0150555027	-0.0753456486	-0.0772351037	-0.0046642614	0.0559600129	-0.1355184609	0.0383760599	0.1041279322	-0.0890014896	0.0638411329	0.1356469711	-0.0066504364	-0.0454341131	-0.0481327104	-0.0190450323	0.0429557881	0.0805626967	-0.0110387109	-0.0141466954	0.0582899851	-0.0083689806	-0.0770618724	0.0298558855	-0.0257837445	-0.1758442636	-0.0206748919	0.0273541975	0.0340971372	0.0104557418	-0.0261574456	0.0417792046	-0.0373724433	0.0728719677	-0.0630549579	-0.0124266406	0.0403910764	0.0128398922	-0.0724257755	0.1353660984	0.0481689138	0.0360113199	0.0917089823	-0.0102014943	0.0074793379	-0.0659133634	-0.0369926816	0.0380238155	0.0138720177	0.1287603983	-0.0596137501	-0.108643553	0.0889712056	-0.0587790397	-0.0364167	-0.0103534	0.00132617603889	0.00010719289156	0.125928	0.009777	9.558972900000016e-05	0.015857861184	0.471414	0.00988	9.76144e-05	0.222231159396	0.000969406	0.0001850220000001	9.39747992836e-07	3.4233140484037015e-08	-0.00163791	-0.00011905	1.4172902500000024e-08	2.6827491681e-06	0.000213014	0.0	4.5374964196e-08	0.0
1731.58802102493	1.7796510503776517	2998397.0745570334	3.167157861110279	2210.234283362949	11.80095144042798	139.26245489933922	4885135.58735293	1846.935949683953	1.9528237830124908	3.813520727499216	3411172.402234965	1849.2851799135776	1527.3027843263594	0.937068	16.920742	0.0497003	0.0318839	0.0416477947	0.0472005158	0.0272392839	0.008129073	-0.0861402741	0.0059130492	0.0568558392	-0.0587495873	0.1426873622	-0.0054490391	0.0431039131	0.0436492309	-0.0121504468	-0.0480559821	0.0250719181	0.0308693878	-0.0608399264	-0.0125280685	0.038841542	0.0193739311	-0.1243333632	-0.0101253875	0.0139435458	-0.0977193507	0.0868112667	0.0439567829	-0.0588040538	-0.0731574066	0.0296585006	0.0069835315	0.0611416968	-0.0803905532	0.0744509314	-0.070337777	-0.0473769996	-0.2092149098	-0.0553987918	-0.1359622755	0.0594618182	0.0630413263	-0.0115063215	-0.0454199674	0.1165783365	0.0234946652	-0.0115447406	-0.0456329418	-0.0664024866	0.0018186798	-0.0404718718	0.0294966533	0.005882728	-0.0961372705	-0.0131810273	-0.058011787	-0.0846701177	0.008226444	-0.0828250716	-0.0135932688	-0.1101230052	0.0575782322	0.0254098721	0.0527014421	-0.1019955249	0.0308243678	-0.1355768021	0.0019596281	-0.0190294461	-0.0440812707	-0.0100967942	0.0363634529	0.052194966	-0.0163013496	0.0808297388	-0.2082453831	-0.0199366231	-0.0670903514	0.0589378938	-0.1587187132	0.1246485096	-0.0406379717	0.0545653536	0.0910347193	-0.1222892125	0.0350295035	0.0054006924	0.0446507487	0.0075530308	-0.0563108452	-0.0032152883	-0.0720695436	-0.0450018025	-0.0351185668	-0.0336862175	-0.0849311051	0.0832681689	0.0516787127	-0.0847689719	0.1260272621	0.0756576584	-0.0932690254	0.1116093055	-0.0408013674	-0.0137462369	0.0085434972	0.0417819404	-0.0898141483	0.0031746151	0.0016004138	-0.1094388693	0.0919753525	-0.0649037979	-0.032785	0.0036317	0.001074856225	1.3189244890000013e-05	0.125856	-7.20000000000165e-05	5.184000000002375e-09	0.015839732736	0.499	0.027586	0.000760987396	0.249001	0.0007843839999999	-0.0001850220000001	6.152582594558431e-07	3.4233140484037015e-08	-0.00145472	0.0001831899999999	3.355857609999998e-08	2.1162102784000003e-06	0.000213014	0.0	4.5374964196e-08	0.0
1725.3537351191565	-6.234285905773504	2976845.5112896245	38.86632075492616	2197.064213749988	-13.170069612961017	173.4507336102391	4827091.159340853	1847.955518145208	1.019568461255176	1.039519847186247	3414939.5970433247	1851.7254643818417	1504.0129794897605	0.982785	17.746256	0.0921865	0.056003	0.0029475558	-0.0520651598	-0.0976052422	-0.0288069402	0.0999662327	0.0141913014	-0.0179141444	0.1266742548	-0.0554290945	-0.1176790642	-0.0527390851	0.0166190164	0.0656062768	0.0886110015	-0.0865044353	-0.0102998246	-0.0112526868	0.0109074587	-0.0986385538	-0.0401140307	-0.0408176421	-0.0226124884	-0.0153344456	-0.0048409274	0.0665497756	0.02473884	-0.0913905356	0.1668671234	-0.0125646126	0.0599927186	-0.0001080372	-0.0579156183	0.1410268846	0.0666769652	0.0232753228	0.0903405816	-0.1122055264	0.0294889731	-0.1096412782	-0.0941682824	-0.0172323954	0.1078850137	-0.0437627814	0.0496020547	0.1215771286	-0.0337413657	-0.0058513534	-0.1779125408	0.0485067847	0.0301477328	0.0043303331	0.1144551661	-0.0601527284	0.0633099774	-0.0638383525	0.0307478867	-0.0577444939	0.0617758702	-0.0021442207	-0.0050031633	0.0308728371	0.0841851205	0.0454174345	-0.1708301023	0.0778977894	0.0403532465	-0.0306324827	-0.0718541657	-0.0596461208	-0.0665704512	-0.136078749	0.0985226833	-0.0447153661	-0.1308829417	-0.0122688983	0.049870604	-0.0955606904	0.0520589202	0.0327552898	0.0724397363	-0.02051555	-0.0094407691	0.07392041	0.0884078297	-0.048202701	0.044745375	-0.0104868638	-0.1045005982	0.0790076303	0.0279159461	-0.0147297821	-0.0148362124	-0.143750018	-0.0167073626	0.1185440162	-0.084648245	-0.0157347022	-0.0314221899	0.0025229252	0.0420900556	0.0951167835	-0.0272618565	0.0134029339	-0.1051770172	-0.0373218022	0.0627380864	0.1187057673	0.1533609464	-0.1101861821	0.0948181434	-0.0707724105	-0.0353663	-0.0025813	0.00125077517569	6.6631096900000085e-06	0.117198	-0.0086579999999999	7.496096399999998e-05	0.0137353712039999	0.451335	-0.047665	0.002271952225	0.2037032822249999	0.00121535	0.0004309660000001	1.4770756225e-06	1.8573169315608626e-07	-0.00163266	-0.0001779399999999	3.166264359999997e-08	2.6655786756e-06	0.000156276	-5.6738e-05	2.4422188176000002e-08	3.219200644e-09
1728.9467628017744	3.593027682617958	2989256.908602735	12.909847928058973	2210.430899282648	13.366685532660084	178.66828212902442	4886004.760503497	1846.6468314613364	-1.308686683871656	1.7126608365429916	3410104.520146193	1849.5186524588464	1516.9038654362923	0.967596	17.471992	0.0605303	0.0327092	0.0018032763	0.0721257626	0.0178968109	-0.004240304	-0.0948026072	0.0325537878	0.0425891181	-0.0845758871	0.1031705058	-0.1047907759	0.001887298	0.0504386755	0.0493767347	-0.0135538703	-0.0481625672	0.1135379196	-0.0197480557	0.150999852	0.0327280701	-0.0196408314	-0.0227418499	-0.0193841369	-0.0972943727	-0.0030761375	0.1094607636	-0.0841145346	-0.0187453432	0.0622477969	0.0165901256	-0.1295081739	0.008887438	0.0790626776	0.0283183196	-0.0546528987	0.0622004466	-0.0422523396	0.0631284409	-0.0426057776	0.0440229981	0.090567801	0.0439411906	-0.0727018868	0.0194290494	0.0759154062	-0.0318074255	0.0237777919	-0.0239406269	-0.0953200817	0.0113131038	0.049444872	0.0209049152	-0.1245073242	0.101741073	-0.0151410142	-0.1761311854	-0.0402838196	-0.0607997405	0.0580479662	-0.0320359509	-0.0900148405	-0.0268862746	-0.0161438432	0.0278393533	-0.0719250384	-0.0048040936	-0.0274111497	0.033294355	0.0809760071	-0.1210693379	-0.0607401104	0.0151088725	0.0208467482	0.0772822151	0.0434536038	0.0417693301	-0.0172161038	0.0112806776	-0.0456039162	-0.0147380895	-0.0627181771	-0.0095946639	0.0649101016	-0.1270708702	0.0361653644	-0.0184667307	0.0364025255	-0.0325191096	-0.070853536	-0.0038361757	-0.0479666017	-0.0108080852	-0.0865698611	0.0085400309	0.0698451155	-0.0245067592	-0.0121633487	0.0483811863	0.0330217571	0.1068850302	-0.0985501422	0.1437822456	0.0235291822	0.0053448805	0.0352201258	0.0765300499	-0.0051849805	-0.0570422989	-0.0341688697	-0.1108851636	0.097494591	-0.0763617167	-0.0420667	-0.0067003999999999	0.0017696072488899	4.489536015999994e-05	0.126107	0.008909	7.937028100000001e-05	0.015902975449	0.480881	0.029546	0.000872966116	0.231246536161	0.00134402	0.00012867	1.8063897604e-06	1.65559689e-08	-0.00151057	0.00012209	1.4905968100000013e-08	2.2818217249e-06	0.000213014	5.6738e-05	4.5374964196e-08	3.219200644e-09
