global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1742.0739138763856	3.1425406038331403	3034821.5214085886	9.875561446739958	2107.7513357714547	8.079107619196748	65.27197992256293	4442615.693446351	1860.576601722025	2.7181205605481864	7.388179381674787	3461745.290875479	1864.579466536325	1534.1278794749223	0.929066	17.860065	0.0785457999999999	0.0408621	-0.0720013651	0.0134909484	0.0806569036	-0.0181919405	0.0480694335	0.0839263272	0.0913813027	-0.0206233233	-0.028418954	-0.0821927748	0.0045398115	-0.0185221204	0.0315415433	0.0908313948	-0.0084916212	-0.0520810224	-0.0778586831	-0.0393192119	0.0513085595	-0.0608673382	-0.1245714819	0.0964053421	-0.0643520678	-0.0102018979	0.014519465	-0.0413202989	0.0812797222	0.0025979171	0.0242075699	0.072904126	-0.0896429738	0.0417412414	0.0130475965	-0.0674885824	0.0582034065	-0.0268366058	0.0708649609	0.0776380707	0.0904944457	-0.13937166	0.0259799485	0.1395343004	-0.1478315759	0.0007583874	-0.0052614629	0.0064465414	0.0632863125	0.0499191929	-0.011969006	-0.0720771353	0.0220854621	-0.0546627993	-0.0825094145	0.0375617746	-0.076966267	-0.0585307321	0.0541437196	-0.1029963571	0.064555733	0.1859883786	0.046832959	-0.0019814194	-0.0022808835	-0.0803221041	-0.0403258747	0.0209746207	0.1540549875	-0.0216105406	0.0095645488	0.0974800103	-0.0146966584	0.065626856	0.0013381604	0.0235134817	-0.0032016294	0.0841650314	0.0045170721	-0.1041713447	0.0194841867	0.041497757	-0.0455166898	0.0331287865	-0.1523732147	0.0438953564	-0.0535042032	-0.0098893116	-0.0306771604	-0.0543172954	-0.0383285011	-0.0649616086	-0.0726005885	-0.0627485707	-0.0155161076	-0.007901382	-0.0630344879	-0.0963356314	-0.0159366609	0.0281471585	-0.0590772054	0.0726855156	-0.0927238903	-0.0244706395	-0.0003501141	0.0070876624	-0.1398136952	-0.0130881624	-0.0363854676	-0.0463646671	-0.0724355872	0.0520765543	-0.0215365199	-0.1472433281	-0.1485991714	0.0001792699	-0.010866692	-0.1134247617	0.032215118	0.0454812	-0.0048927	0.00206853955344	2.393851329e-05	0.100606	-0.0117499999999999	0.0001380624999999	0.010121567236	0.511062	0.0088169999999999	7.773948899999936e-05	0.261184367844	0.00287062	0.00047012	8.240459184399999e-06	2.210128144000001e-07	0.000891631	0.000591602	3.499929264040001e-07	7.950058401610001e-07	0.000506043	0.0	2.56079517849e-07	0.0
1739.7251658346602	-2.3487480417254574	3026643.652638436	5.51661736350917	2107.9041731072057	0.1528373357509735	0.0233592511994558	4443260.003002772	1860.660812970332	0.0842112483069286	0.0070915343414111	3462058.6609234167	1866.2021488953387	1533.3501153296268	0.8636749999999999	16.603024	0.06852435	0.0399918	-0.0688470671	-0.0650621249	-0.1052640547	-0.0611045667	0.0479387236	0.0237501777	0.0055855377	-0.1316124853	0.0739998418	0.043801261	0.0509362242	0.029024964	0.098921431	0.0517717981	-0.1235547984	-0.091767598	0.0659883459	0.024675312	0.058396926	0.0247918416	-0.0730316568	0.0028840324	-0.0036793986	0.0419656103	0.0221691914	0.0147109909	-0.0029103361	-0.0557382268	-0.0151271503	0.1827968031	0.0105446177	-0.1313078184	0.0190902018	-0.1607136746	0.1034368478	0.1681054804	-0.1343278792	-0.1245820707	-0.0473557576	0.102389537	0.1316504858	0.0175111887	0.0734326234	0.034209955	0.1647031403	-0.0217714897	0.0780489091	-0.0852480797	-0.0218838793	-0.0014937564	0.0511502971	-0.1198398328	-0.0331130323	0.114005541	0.0793203665	0.1204548546	0.0710821305	0.0349969113	-0.0015041643	0.007172681	-0.0141276691	-0.0171814956	-0.0127284914	0.0878637728	-0.0193872153	0.162810881	-0.0042859652	0.0941302398	0.0796026653	-0.0511090159	0.0204998954	0.0090782201	0.128774713	0.047439477	-0.0931829464	0.0776385441	0.0781576518	0.1460466483	-0.0594507705	-0.0762793289	0.0715181736	-0.1252801791	-0.0161843917	-0.0235378848	0.094460437	-0.0777524273	-0.0830844376	-0.1873704042	-0.0308421235	-0.1390092097	-0.07592369	-0.0465719481	-0.0173312536	-0.1463720723	0.0060020753	-0.0157347512	0.0098937028	-0.0168949647	0.0911054419	-0.0005405073	-0.0479379202	-0.0221579538	0.0228681128	-0.0276667863	0.0013306454	0.0164439947	-0.0095189067	0.0992711319	0.0443144603	0.0121690694	0.0134176226	-0.041650522	-0.000569924	-0.0700652186	-0.013271799	-0.1124192083	0.0391140859	0.0393858	-0.0060954	0.00155124124164	3.715390116000001e-05	0.134029	0.033423	0.001117096929	0.017963772841	0.530919	0.019857	0.000394300449	0.281874984561	0.00274851	-0.0001221099999999	7.5543072201e-06	1.491085209999998e-08	0.0009525	6.086899999999996e-05	3.705035160999995e-09	9.0725625e-07	0.000506043	0.0	2.56079517849e-07	0.0
1737.144299273704	-2.5808665609561103	3017670.3164991285	6.66087220546142	2107.3365478473684	-0.5676252598373139	0.3221984356053781	4440867.325893264	1860.487492280305	-0.1733206900269124	0.030040061591405	3461413.708931458	1865.24948377973	1527.35712290559	0.8715429999999998	16.754274	0.07844335	0.0471769	-0.0361962906	0.0835895253	0.0224732135	-0.1034882142	-0.0204158814	0.1330231689	0.0979972414	-0.0700575269	-0.0511697916	-0.0557536867	-0.0594404832	0.0399060635	0.0710397276	0.0258417789	-0.1291958732	0.0548865472	-0.1015871166	0.0191346425	-0.0520800946	-0.0773129296	-0.0077743765	0.0073767595	0.0434918426	0.0348949308	0.0990431236	0.0731438622	-0.0030822357	-0.0495157602	-0.099264126	0.011592839	0.0695119128	-0.0633655549	0.0014659085	0.0790002362	0.0790836518	-0.0356969304	0.0157309856	-0.0228403346	-0.0190109664	0.0258182025	0.0250223036	0.0611524621	-0.0531794944	-0.0307692646	-0.0689507664	-0.043176628	-0.0019307851	-0.0482368762	-0.1017664076	-0.036665545	0.0456719979	0.0176686586	0.0148494906	0.1616051004	-0.097652234	-0.0483825156	0.0201190149	0.0086433158	0.0066066562	0.0058556023	0.0119049264	-0.0115303551	0.094749657	0.0296681305	0.0109503847	0.0879361773	-0.008140879	0.0736001078	0.0088515269	-0.0294134573	0.1075009492	-0.0813621708	0.053249099	0.0580748164	0.1702017909	0.0153765291	0.058073698	-0.0545403613	0.012175392	0.007634197	0.0356027213	0.1197236111	0.0183784461	0.0843510849	-0.022023423	0.1163464377	-0.163761203	0.0732214559	-0.0077298058	0.0281253767	-0.0644732447	-0.051678994	-0.1268683284	-0.209614353	-0.1728413849	0.2201881627	0.0705504771	-0.2773433139	0.0998619885	0.1695285189	0.0842512656	0.0741692466	-0.0884392206	-0.0970940902	0.019792916	0.0615335901	-0.0789137672	-0.0119150631	0.0974714754	-0.0504820257	-0.1918858237	-0.0598828155	-0.000783295	-0.0026878142	-0.0156710845	-0.1112164334	0.0458586883	0.0474619	0.0080761	0.00225263195161	6.522339121000005e-05	0.116387	-0.017642	0.000311240164	0.013545933769	0.534637	0.0037179999999999	1.3823523999999991e-05	0.285836721769	0.00194433	-0.00080418	3.7804191489e-06	6.467054724e-07	0.000891631	-6.086899999999996e-05	3.705035160999995e-09	7.950058401610001e-07	0.000390947	-0.0001150959999999	1.52839556809e-07	1.3247089215999994e-08
1735.6221402802282	-1.5221589934758413	3012384.2138309204	2.316968001419386	2094.4233686190646	-12.91317922830376	166.75019778229571	4386609.24701763	1856.7658072460915	-3.7216850342135785	13.850939493889324	3447579.26295823	1862.7232991574704	1513.7167098932985	0.907816	17.451569	0.0743939499999999	0.0351396	-0.0154287985	-0.1309724944	-0.1020103522	-0.0885784902	-0.0346831781	-0.0313748395	0.0162278027	-0.2106717247	0.0478855593	0.0154879079	0.0734298029	0.0353106435	-0.0324776321	-0.0239817343	0.0012501174	-0.0309082574	-0.0012883293	-0.0468864334	0.0672711911	0.0076333343	-0.0010700394	-0.1391629085	0.1003942805	-0.1130674345	0.0752756947	-0.044954914	0.0592649803	-0.1612290567	-0.0180898779	-0.0642995871	-0.0968400347	-0.0421874678	-0.0584538942	-0.1858121644	0.0240820125	-0.0369715572	-0.0172344665	0.067947256	-0.031722739	-0.0400003236	0.0099108087	0.0011882919	-0.0902230059	0.1128619959	0.1031572449	-0.01911389	0.041273853	-0.0631574511	0.1123313139	0.0731344085	0.1038123059	-0.1432996	0.033373727	0.0163438348	0.0754190141	-0.0203813622	0.0693811286	0.0648514992	0.0040071957	0.0391771351	-0.0270023	-0.0998746826	0.0794277852	0.0348098754	0.0286648488	0.0791917507	0.0356629057	-0.2043467614	-0.0070816795	-0.0013249262	-0.0503952852	-0.1429390521	0.0178207553	-0.0479743604	-0.1523804753	0.0493560528	-0.0039936916	-0.0043365797	-0.1246902836	-0.006979043	-0.0157413039	-0.0685411934	-0.1177465087	-0.0558252394	0.0317451566	-0.0015915416	-0.0956018164	0.0213224653	0.0186210673	-0.1919376994	-0.0254945266	-0.087869865	0.0067878426	-0.1322437878	-0.0093932449	0.0920225229	-0.0576939458	-0.0837711794	0.1158561395	0.0810672158	-0.0595350035	-0.0325426314	0.0881633834	0.0111567667	0.0517542028	0.0297943605	0.1553025386	0.0988896448	0.0874739655	-0.2552912615	-0.106831209	-0.1601217836	0.0320805216	-0.0012862719	-0.0180634961	-0.1098185471	0.0524223074	0.0457941	-0.0016678	0.0020970995948099	2.781556840000013e-06	0.133827	0.0174399999999999	0.0003041535999999	0.017909665929	0.546234	0.0115969999999999	0.0001344904089999	0.298371582756	0.00235829	0.0004139599999999	5.561531724099999e-06	1.713628815999999e-07	0.000535714	-0.000355917	1.2667691088900005e-07	2.86989489796e-07	0.000287041	-0.000103906	8.2392535681e-08	1.0796456836000005e-08
1734.0323522013907	-1.5897880788375005	3006868.198481088	2.5274261356138306	2107.897476626	13.47410800693524	181.55158658255635	4443231.771966257	1854.1589321936528	-2.606875052438681	6.795797539027178	3437905.345833507	1859.2378224520428	1518.487212471894	1.002937	19.280138	0.1111026	0.0511189	0.0177942934	0.1717346518	0.0198261054	-0.0654358258	-0.0553831326	0.1373115149	0.0214647701	0.0318328729	-0.0529268989	-0.0052148372	-0.1240635165	0.0425215582	0.0299369609	-0.0603841047	0.0224668358	0.1558915402	-0.1329090261	-0.0963422603	-0.0252676965	0.0039507118	0.0225824507	-0.0337092221	-0.0645656895	-0.0590946389	0.1192767025	0.031681249	-0.0690704667	-0.0208130098	-0.0714744602	0.1052991953	0.0662648647	-0.0032562213	-0.0781383314	-0.1169120788	-0.0523856869	-0.0605943282	0.0938713485	-0.1133708825	0.0457289924	0.0092715398	-0.0133126426	-0.0423371474	0.0552992779	-0.0422335566	-0.1061467869	-0.0528729169	0.2059599202	-0.0935872805	-0.1808629176	-0.0100892174	0.0253809598	0.2125227029	0.071332827	0.0127616687	-0.0939251188	-0.1602524812	-0.0043573655	0.0514428325	0.0363544268	-0.1563624865	-0.0093863032	0.0868576216	-0.0448563114	0.0533884284	0.0565883068	0.0721198888	0.0048033724	-0.126042863	0.0355469702	0.0690876401	0.0218159852	0.0578755416	0.0653041421	-0.0118853532	-0.005192423	-0.1869925315	-0.0248094008	-0.046778891	0.0512642487	-0.045573319	-0.0261442694	-0.0457993601	-0.0559883384	-0.0298537788	0.1360463074	0.1303238745	-0.0014169613	0.1740413363	8.24341e-05	0.0359004252	0.0059531155	-0.0449483565	0.0043192124	-0.062928805	-0.0767749292	0.02659198	0.1833643337	-0.0598553184	-0.0581794982	-0.0081339175	0.0137722314	0.0804083269	-0.0738393478	-0.1423717566	-0.0675178631	-0.0298321	-0.077358785	0.0407872935	0.0528937343	0.1454406955	0.0362189205	0.0559491946	0.0074999544	0.1569912877	-0.0204479845	-0.1082280018	0.0587790397	0.0604798	0.0146857	0.00365780620804	0.00021566978449	0.123575	-0.0102519999999999	0.0001051035039999	0.015270780625	0.586927	0.0406929999999999	0.0016559202489999	0.3444833033289999	0.00283301	0.00047472	8.0259456601e-06	2.253590784000001e-07	0.000319998	-0.0002157159999999	4.653339265599998e-08	1.02398720004e-07	0.000506043	0.000219002	2.56079517849e-07	4.7961876004e-08
1732.6276204051178	-1.4047317962729269	3001998.470990701	1.973271419460163	2096.8293749251616	-11.06810170083827	122.502875260099	4396693.427549044	1852.486670122977	-1.6722620706757425	2.796460433020722	3431706.862983316	1858.198159122771	1500.3758291496586	0.921916	17.72262	0.07360395	0.0389831	0.0533559053	0.0101343676	-0.125787967	0.0018126163	-0.0292280353	-0.0124170199	-0.1007170535	-0.1062244333	0.0119690687	-0.0236044893	-0.1133141377	-0.0231827586	-0.0293263782	-0.087499921	0.0292026462	0.0945466414	0.0918520111	0.0945681956	0.0305301216	-0.0399188683	0.0407466056	-0.0198937077	0.1520177503	-0.0125253289	-0.1019639259	-0.0462719	-0.0908390789	-0.0374882698	-0.0691913913	-0.1133102331	-0.0161801128	0.0128927351	-0.1388759254	-0.0022120766	0.0035645764	0.099612052	-0.0337097791	-0.0823847558	-0.0380127053	-0.0113825973	-0.0284545524	0.1120658092	-0.0074919124	0.0527227035	-0.0573542482	-0.0194139546	-0.1179855302	0.0311155441	-0.0152765562	-0.1979675177	0.0454117548	0.0192605417	0.0823591251	-0.0340307354	0.05340862	0.0216012256	-0.1313843278	0.1235769496	-0.0174973559	-0.0169010531	-0.0831533148	-0.0172307548	0.1014677796	-0.0430562386	-0.00687827	-0.0030590104	-0.2415916408	-0.034797161	-0.0489947792	-0.0220986849	-0.0372202992	-0.1017426508	0.0476314626	0.0469200172	-0.0651501595	-0.0264995461	0.0599221287	0.1075832043	0.0071847466	-0.0632386371	-0.0902675632	0.0227584644	-0.0520534269	0.0185446962	-0.0703768794	0.0102217184	-0.0499904912	-0.0457422145	-0.0402810662	0.0826977596	0.0277506073	-0.0537302899	0.0537515223	-0.1301689841	-0.0916921971	0.0833973817	-0.0690994954	-0.086900769	0.1284236563	-0.0897556959	0.1183052167	0.0156385336	-0.052788712	-0.0842201346	-0.1949072967	0.0187639908	-0.0659059407	0.0789390951	0.085126321	-0.0077767229	0.001743528	0.1745877893	0.050288213	-0.1300023037	-0.0228235037	-0.1064475877	0.0649037979	0.0757141	0.0152343	0.00573262493881	0.00023208389649	0.121576	-0.001999	3.996001000000003e-06	0.014780723776	0.614349	0.027422	0.000751966084	0.377424693801	0.00244554	-0.00038747	5.980665891599999e-06	1.501330009e-07	0.000388793	6.879500000000002e-05	4.732752025000003e-09	1.5115999684900002e-07	0.000383335	-0.0001227079999999	1.46945722225e-07	1.505725326399999e-08
1735.2980289700488	2.6704085649309945	3011259.249347336	7.131081903656813	2101.760742467079	4.931367541917552	24.318385833477965	4417398.218575767	1853.9193916965123	1.4327215735352183	2.052691107273232	3437017.1109083663	1857.9207511784048	1506.5609560254052	0.970773	18.661844	0.0688362999999999	0.0299522	0.0290280866	0.0279688909	0.1563916939	0.010250367	0.0364872755	-0.0336517718	0.0618577196	0.0294964763	-0.068170013	0.0747216215	-0.0483169362	-0.0812087636	-0.0341358804	-0.0019487115	0.1407121686	0.1559087609	0.0450460917	-0.099295148	0.0772163165	0.0973092287	-0.0342063693	0.0621883472	-0.1189368432	0.0314898358	0.068795479	0.0491966344	-0.047632481	-0.0892613858	-0.0924979577	0.055044229	0.0206100364	0.0072310578	0.0568319409	0.154273704	-0.0697071284	-0.0375680881	-0.2047106863	-0.0168263853	0.0808118006	-0.0545529222	0.0244981309	-0.1260557349	-0.1692308528	0.0360013316	-0.0302710268	-0.0239560858	-0.0685729845	0.0395408456	-0.020343479	0.0898585373	0.0524858058	-0.025527822	-0.0133863907	-0.1162033292	0.0713069487	-0.1827573052	-0.0647065897	-0.05712562	0.0376979062	-0.0208625389	-0.0290162204	0.0789290048	-0.1469678484	0.1066204279	0.0099515769	0.0726623481	0.0247759118	0.0054366931	-0.0231898274	0.0983692589	0.1190494025	-0.0671425342	-0.0781994346	-0.1449721369	-0.0469499532	0.0195105513	-0.0108935269	-0.0218276999	0.0076296043	-0.0646994517	0.2556699708	0.1084739533	-0.0254340917	0.0968147474	-0.1012964553	0.0181139312	-0.0147634785	-0.0655239191	-0.0294632807	0.0968195025	0.0247785244	-0.0076704853	0.0465421539	0.0493663334	-0.1295073263	-0.0663955635	0.031186309	0.0358412045	-0.1866263057	-0.0084492879	0.0207911612	-0.0103824082	0.0018462254	0.029027492	-0.0508007475	-0.0134472044	0.1515468355	0.0228508387	0.0049280244	-0.1243250468	0.0304961061	-0.1159551828	-0.0520608551	-0.0394038892	-0.0251890118	-0.1044804285	0.0707724105	0.0636493	-0.0120648	0.00405123339049	0.00014555939904	0.133671	0.012095	0.000146289025	0.017867936241	0.633408	0.0190589999999999	0.0003632454809999	0.4012056944639999	0.00275703	0.00031149	7.601214420900001e-06	9.702602010000013e-08	0.000310641	-7.8152e-05	6.107735104000001e-09	9.6497830881e-08	0.000506043	0.0001227079999999	2.56079517849e-07	1.505725326399999e-08
1737.6597825427932	2.361753572744419	3019461.519866667	5.577879938371028	2101.744592130054	-0.0161503370250102	0.0002608333860214	4417330.330547928	1856.5727995863824	2.6534078898700955	7.040573430024873	3446862.5601640176	1860.4401547175803	1525.4734121374572	0.99197	19.069317	0.0549217499999999	0.0431644	-0.0043733943	0.0342592955	-0.0925042563	0.0836213201	0.0159854323	0.0598426073	-0.1596999137	0.0801488423	-0.0745800235	0.0166753558	0.0514343885	-0.0042763722	-0.0516651219	0.0074632537	0.0053445353	0.049051699	0.0565121148	0.1397901498	-0.0427863436	-0.0234462729	-0.0501522189	-0.0588300013	-0.0322536338	-0.0379442233	0.0351913667	-0.0125930797	-0.1230523585	0.0919100659	0.0011181407	-0.0620093026	0.006383247	-0.0789393773	0.1029364241	0.1513852716	-0.0140547773	0.0415824953	-0.0275085999	-0.1037037331	0.0830445791	-0.0525018369	-0.0140303056	-0.0268143449	0.0547315197	-0.088593722	0.0375568982	-0.0591841264	-0.1050223083	-0.0102301568	0.0538127467	-0.0662287912	0.0009786983	0.0844471889	-0.0286212497	-0.0451865534	-0.0414730951	0.0652172787	-0.1504822327	0.0548853837	0.0818513155	0.0521344373	0.0140297199	-0.1476604452	-0.0608728093	0.0738271945	0.041713366	-0.0736342698	-0.0782819393	0.0653271281	0.023844344	-0.0399895118	0.0171192419	-0.009731193	0.0528856801	-0.1206603282	-0.0209089043	0.0152039307	0.0701565999	0.049890851	0.083040789	0.0283713633	0.0321475676	0.1418628759	0.0182409262	-0.0168617897	0.080909792	0.1068468623	0.1033499892	-0.0098230556	-0.0683105	0.0336985671	-0.0204180671	0.00773709	0.0018033075	-0.0686469096	0.0101663248	-0.1241633223	-0.0582021697	0.0342562513	0.1397033641	0.0064183536	0.1068001951	0.0655736276	-0.0451024651	0.0018358073	-0.1432505622	-0.0726672543	-0.0507195961	0.0283445603	0.0129091333	0.0789741385	0.0166855661	0.0138321003	0.0661989632	-0.1222637483	-0.0275434712	-0.102329975	0.0763617167	0.0635135	-0.0001358	0.00403396468225	1.8441640000001458e-08	0.139351	0.0056799999999999	3.2262399999999896e-05	0.019418701201	0.632818	-0.0005899999999999	3.480999999999757e-07	0.400458621124	0.00289669	0.0001396599999999	8.3908129561e-06	1.9504915599999935e-08	0.0011413	0.000830659	6.899943742810001e-07	1.30256569e-06	0.000506043	0.0	2.56079517849e-07	0.0
1734.6088411137237	-3.050941429069553	3008867.8316698954	9.308243603612969	2095.119408753785	-6.6251833762689785	43.89305476919082	4389525.33693681	1859.112983851572	2.540184265189509	6.452536101116368	3456301.0867254958	1863.2083777712987	1507.8222936117145	0.988248	18.997761	0.1232851499999999	0.0599165	-0.0077300049	-0.1176239949	0.0592169045	0.0025201692	0.0362723673	-0.1072638386	0.1007820081	-0.0232610908	0.0137619188	0.1783111396	0.0059068576	0.0384357595	0.0544186051	0.06921549	0.0104642394	-0.0368906429	0.0906645549	0.0122730081	0.0307058075	0.0078620206	0.1970468284	0.0455719737	-0.1982294163	0.0527775059	-0.0249119319	-0.0334468131	-0.144072843	0.0712648765	-0.0532319471	0.0502405507	0.020054453	-0.0088250167	-0.0503882868	-0.0073798798	0.0448266657	-0.0903434145	-0.1327083542	-0.1088127192	-0.0494826866	0.1107860592	-0.1881526587	0.0303904172	-0.0404264878	-0.0115867254	0.1515790284	0.0783408376	0.0267948016	-0.0564425091	-0.131161537	-0.0403628766	-0.0872280108	-0.0072579643	-0.0700222058	-0.0022171641	0.0966308066	0.0483817636	0.0086047509	-0.0298953692	0.0141020088	-0.1365625423	0.1210329992	-0.017769401	-0.0988030374	-0.0196788892	0.0173612218	-0.0072360151	-0.0519449983	0.0539804737	0.1769615739	0.0045022367	-0.001813461	-0.0249499003	-0.0598542978	-0.0196438919	0.0584653532	0.0775866554	-0.035250437	0.0533641174	0.0446092568	-0.2386553539	0.0401040071	-0.115291695	0.0277122637	0.1122775002	-0.0818227634	-0.0117855508	0.0378252953	0.1626242775	-0.0829504889	0.0300263418	-0.0037006267	0.0253734985	0.0027471032	-0.0343352358	-0.0795286543	-0.0715958206	0.0338632704	0.0194018314	-0.0689850056	-0.0217473774	-0.057844775	-0.1050798434	0.0424445129	0.0311619105	0.0904675135	0.071693973	0.0372245543	0.044198217	0.1217967066	-0.0585604047	-0.106254283	0.0015990718	0.0571889074	-0.1011142907	-0.0298858491	-0.1	0.0816496581	0.0756913	0.0121778	0.00572917289569	0.00014829881284	0.131754	-0.0075969999999999	5.771440899999989e-05	0.017359116516	0.670542	0.0377239999999999	0.0014231001759999	0.4496265737639999	0.00350501	0.0006083199999999	1.22850951001e-05	3.700532223999998e-07	0.000433893	-0.000707407	5.004246636490001e-07	1.8826313544900003e-07	0.000506043	0.0	2.56079517849e-07	0.0
1737.5695974704752	2.960756356751517	3019148.106053709	8.766078204044517	2102.9633517094685	7.84394295568336	61.527441092014605	4422454.8586331215	1859.2753778024448	0.1623939508729108	0.0263717952801133	3456904.930502424	1863.3372954076665	1519.947806595739	0.910369	17.500654	0.05647567955	0.0311045	-0.0078872971	0.0574920789	0.0382080199	0.0913729958	0.0289706922	0.0047124571	0.001633786	0.0593866415	0.0046047215	-0.0586522642	-0.1367360453	-0.0717255061	-0.0555312182	0.0051575593	-0.0580510908	-0.057221584	0.0275642245	-0.0737764928	-0.0624474369	-0.0479599507	0.0338283812	0.0592596791	-0.0450240354	-0.072078335	-0.0579159069	0.0440822156	0.0950373688	0.0560241116	0.0679548438	-0.1486469423	0.0924417542	0.0549748744	0.1159616637	-0.0641776971	-0.0862251916	-0.07435803	0.0606554631	-0.0092313269	0.1485986068	0.1290565213	0.050435308	-0.0571206034	-0.1626626164	0.0451812562	0.0999714233	0.0808469804	-0.0397965006	0.0200496385	0.0435205264	0.008891525	-0.0198836478	-0.010475749	-0.0067185797	0.0362356912	-0.0515918873	0.0621537251	0.0342959223	-0.1146375029	0.0245662961	-0.0018237458	-0.0313578188	0.1125717079	-0.0001254385	-0.0740021273	0.0550809308	-0.0665708388	0.0294561639	-0.0973224463	-0.1571730535	-0.0592780438	-0.0743926138	0.0581317068	0.0320857553	-0.0511991976	0.0350423074	0.1083957111	-0.0737441814	-0.1465019563	-0.1259179783	0.0021741448	0.0919948398	-0.0351617147	0.0711532245	0.132181394	-0.0132142349	-0.0378005242	0.0313316243	-0.0323398076	-0.105552261	-0.004580454	-0.0231563063	0.0644349344	-0.0153412476	-0.0444180729	0.0380728649	-0.126155999	0.0185633994	-0.0380526278	-0.022094746	0.0187254501	0.0334078691	0.0734949013	0.058752824	-0.0638043127	-0.065058897	0.0175729924	-0.0788808284	-3.48757e-05	0.0935362712	0.0578004015	0.0562821689	0.0052512682	-0.1227083613	0.0469335529	-0.032215118	-0.097494591	0.0866153656	0.0543364	-0.0213549	0.00295244436496	0.00045603175401	0.127784	-0.00397	1.576090000000001e-05	0.016328750656	0.680034	0.009492	9.009806400000106e-05	0.462446241156	0.00350501	0.0	1.22850951001e-05	0.0	7.17409e-07	-0.0004331755909999	1.8764109263819925e-07	5.146756732810002e-13	0.000506043	0.0	2.56079517849e-07	0.0
