global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
7838.955657753005	-5.790511432866879	61449225.804217845	33.53002265416203	8946.987798805776	7.124470507715159	50.7580800153031	80048590.67197943	8504.72902276621	-22.426290626139235	502.9385112480605	72330415.7506819	8559.69202432538	6414.032014184841	1.302824	27.617147	0.4150881445000001	0.269699	-0.2462741406	-0.188292522	0.1569242109	0.071633337	0.2408196884	-0.0471510783	-0.0281225875	-0.0564806204	0.0829860068	0.1271036096	0.0241517681	-0.0610067291	0.2977226848	-0.2100817291	0.0095029481	-0.1273361657	-0.0357056213	0.3879574896	-0.0518701949	-0.1952001391	0.1449188274	-0.0889607379	-0.0699159182	0.1638120443	0.2035015429	0.0098120585	-0.0439444335	-0.1498776998	-0.1755770175	-0.1317700512	0.005863805	-0.0165291596	-0.0575875645	0.0186854741	-0.064261815	-0.0807588772	0.162840337	0.0291820286	0.1304143237	0.146236693	-0.2177217063	-0.1409369864	-0.2171110326	0.0467674492	0.0799160325	-0.0534309664	0.0721766352	0.2605107213	-0.0624724357	-0.0526916151	0.4243399716	-0.0165169597	-0.087639459	-0.2367783481	-0.0120584891	0.0214306992	0.0022121699	-0.1735718065	-0.0548278429	-0.2493441812	-0.2191447895	-0.0321147432	-0.1650873319	0.0808786548	-0.1200596087	0.0223772795	0.0617605947	0.1146300758	-0.0192609741	0.1706190565	-0.1717633171	-0.0444475851	-0.0317709551	-0.2979534336	-0.1780357072	-0.2329588125	-0.179636839	-0.0273668313	0.098042319	0.1336713619	-0.1598710023	0.1457143426	0.0603133927	-0.0502561585	-0.0717239676	0.112689161	-0.0864621	0.000169	0.00747569473641	2.856100000000084e-08	0.0081738799999999	0.0222708799999999	6.681231425439838e-05	0.0004959920959743	0.035535	-0.23693	0.0561358249	0.0012627362249999	-9.10737e-05	0.0008629143	8.29441883169e-09	7.446210891444899e-07	0.00185296	0.001999367	3.4334607616e-06	3.997468400689e-06	-4.62201e-06	0.00025208399	2.13629764401e-11	6.35463380143201e-08	0.0	0.0
7844.458355044688	5.502697291683035	61535526.88403041	30.279677483895803	8970.065599018528	23.077800212751757	532.5848626596849	80462076.85069562	8542.685243739292	37.956220973081145	1440.674710557365	72977471.17360105	8587.785333011649	6318.986250467719	1.232729	26.131275	0.2597205555	0.149043	-0.2039663103	-0.1696166981	0.1900837776	0.152800277	0.1512440808	-0.0800927024	-0.0215067047	-0.0581837258	-0.051410505	0.1720935815	-0.0706231482	0.1196363402	-0.0274473726	-0.055809701	0.0806886387	0.0268407455	0.1141116823	0.144368661	0.029121473	-0.0376862956	0.0355562658	-0.0949503271	-0.0583167017	-0.1950058008	-0.0375983575	0.0639194672	-0.0211279002	0.0110761773	-0.0894077762	-0.0274073736	-0.0680517926	-0.1352461096	-0.0530188255	0.1934041907	-0.0048409982	0.1359381126	0.1979017865	0.0286690923	0.1132368123	-0.0683618782	-0.0095123908	0.1142298493	0.0216698584	0.1562448897	0.0877115276	0.0888752228	0.0741994723	0.089767531	-0.070901393	-0.0132857679	0.0267223035	0.0618777544	0.0266926481	-0.0677215412	-0.0667217304	0.1389907393	0.0636655893	0.111080437	-0.0032955166	-0.2205157332	-0.1074490414	0.1347735263	-0.1194815019	-0.0781800963	0.1172932638	-0.0673864323	-0.0897447566	-0.0341181935	-0.0027054771	0.1766469639	0.0346631849	0.0899155286	-0.1680879728	-0.0034734045	-0.1451416998	-0.0536670392	0.1535468027	0.0647070572	0.0756655712	0.0457091278	0.0259592019	0.0719650346	0.1039827033	-0.0524223074	-0.0678715947	0.1140484259	-0.0714171	0.015045	0.00510040217241	0.000226352025	0.0200258	0.01185192	0.00040103266564	0.0001404680076864	0.175094	0.139559	0.0194767144809999	0.030657908836	0.000631341	0.0007224147	3.98591458281e-07	5.2188299877609e-07	0.000852003	-0.001000957	7.259091120090001e-07	1.001914915849e-06	0.000137299	0.00014192101	1.8851015401e-08	2.01415730794201e-08	0.0	0.0
7838.259256284443	-6.199098760244851	61438308.16872875	38.42882543926925	9004.987328309782	34.92172929125445	1219.5271766916592	81089796.78301975	8552.512151618572	9.826907879280045	96.5681184678562	73145464.10358334	8599.320988998372	6280.604112478634	1.112207	23.576456	0.1725838999999999	0.0885414	-0.1181167601	-0.0233232307	0.1574199545	-0.0084998356	-0.041773379	-0.1427521313	0.0313215595	0.0794238915	-0.0277061812	0.1677156104	-0.0508297862	-0.1421942821	0.0332454283	0.0322107341	-0.0207625734	0.0980919738	0.0939067296	-0.0748538806	0.0386932219	-0.1800619752	-0.0658240337	0.0642360665	0.0903663498	-0.0164255828	-0.0484145037	-0.0491952256	-0.0188516312	-0.0356921079	-0.0825816454	0.0607041595	-0.0250770238	-0.206559529	0.1566016331	0.0567587944	0.0305396299	0.0373898983	0.1659720059	-0.0858675133	-0.0070803375	0.116925573	0.0240342222	-0.0518885735	0.1256254123	0.0020606743	0.0625291249	0.059018905	-0.1329444759	0.0896508679	0.0384202624	0.2064249732	-0.0988495284	-0.0451199655	-0.0242092821	-0.1289539211	-0.0965807224	0.172552548	0.0924191096	0.0931559922	0.1516930648	-0.1408950754	-0.0344199674	0.0650007767	0.0537005654	0.0083683223	-0.0821009893	0.000877332	-0.0191653562	0.1563166142	-0.0282956086	0.1825849897	0.1061125451	0.0419685402	0.0064647029	0.0093744697	0.0273963714	0.1422488165	0.0934177239	0.0150403345	0.0752493178	-0.0416324771	0.2219722073	0.0469126743	-0.1217241173	-0.0545654623	-0.063900152	0.1149575937	-0.0866366999999999	-0.0152195999999999	0.0075059177868899	0.0002316362241599	0.0198947	-0.0001310999999999	0.00039579908809	1.7187209999999627e-08	0.227287	0.0521929999999999	0.0027241092489999	0.0516593803689999	0.000379208	-0.000252133	1.4379870726400002e-07	6.3571049689e-08	-6.103e-05	-0.000913033	3.7246608999999997e-09	8.336292590890001e-07	-0.000798339	-0.000935638	6.37345158921e-07	8.754184670440001e-07	0.0	0.0
7828.374762793584	-9.884493490859311	61283451.4267435	97.70321157084012	8985.764842734414	-19.22248557536841	369.5039516952466	80743969.80892183	8537.986317079472	-14.525834539099378	210.99986905729244	72897210.35063629	8587.2997881461	6285.004205848767	1.008308	21.374012	0.3645772255	0.213601	-0.125161725	0.0139964824	0.0573115466	-0.1078175278	-0.0180731332	-0.1915395944	-0.0652559032	0.1521618382	-0.1505511723	0.0700904868	0.1043396708	0.0391419168	-0.07617258	-0.1443072371	0.0942434813	0.1896985988	-0.085864836	-0.0071088941	0.1056446922	-0.0167201173	0.0005908183	0.0679378818	0.0616850371	0.0698426398	-0.0513760888	-0.1061333991	-0.0863074235	0.0860824478	0.0458294827	0.1303594791	0.2039704836	-0.129537818	0.1178483664	0.0582141918	-0.1994134719	-0.0251493525	0.0700966914	0.129659711	0.0398994148	0.0637074296	-0.0997588009	0.1314799188	0.2270195813	0.0084050226	0.0066768132	-0.1020285248	-0.1184130465	-0.0400444874	0.0295258748	0.1006742616	0.0269781859	-0.1086048083	0.0270362128	-0.0146328583	0.064701266	0.045181071	-0.0263511129	0.072154007	0.082853026	-0.1180106035	0.0251531612	-0.0544055422	-0.0850770487	-0.0155128146	0.0505223165	-0.1721249418	0.0540800536	-0.0340786454	0.0292097646	0.167590795	0.0528086546	-0.0341202939	0.0925025364	-0.0190675452	-0.0286704413	0.0022239419	-0.0090915326	0.0147177221	0.0330628848	0.0407401271	0.0516539651	-0.1593360707	-0.0459494231	-0.0566846829	-0.0598166067	0.1154130763	-0.057647	0.0289896999999999	0.0033231766089999	0.0008404027060899	-0.0387066	-0.0586013	0.00149820088356	0.00343411236169	0.337757	0.1104699999999999	0.0122036208999999	0.1140797910489999	-0.00240741	-0.002786618	5.7956229081e-06	7.765239877924001e-06	4.36351e-06	6.539351e-05	1.90402195201e-11	4.2763111501201e-09	-0.000320026	0.000478313	1.02416640676e-07	2.28783325969e-07	0.0	0.0
7805.796441409045	-22.578321384538867	60930458.08471411	509.7805965435251	8960.326055384836	-25.43878734957798	647.1319018170486	80287443.01880838	8539.971926876227	1.985609796754943	3.9426462649692064	72931120.51183407	8585.674622777155	6102.410650901278	1.132693	24.010725	0.2608970745	0.165372	-0.0258498825	0.1150684034	0.020800824	-0.0238047134	-0.1179147824	-0.0300744109	0.0328324786	-0.0315026197	-0.1433378971	0.0319052032	-0.1012881242	-0.0548239166	0.0135562873	0.1035697195	0.1262231529	0.0093388545	-0.0487751301	-0.0563713677	0.0562761493	-0.0493099547	-0.01270294	0.0861827365	-0.0696755596	0.0828043329	0.0901263976	-0.0047864351	-0.0241052878	-0.0920855445	-0.0481810824	0.1030565556	-0.1260280157	-0.0348131579	0.021331477	0.0207625346	-0.1072603042	0.0931690261	0.0313915857	-0.0877318537	0.0542016956	0.0723820297	0.1196178092	0.029013551	0.0405551167	0.0530810794	-0.0940950827	0.0038809268	0.0073660672	-0.0312575713	0.0382857187	-0.0231156446	-0.0060205158	-0.1421049204	0.0130169314	-0.0769020295	0.0086738908	0.0290731426	-0.0234535724	0.0758563396	-0.0512176957	-0.009830693	0.1142295173	0.0097588032	0.0433224186	-0.0736928796	-0.0042942042	0.0482416756	-0.1243814798	0.0376142649	0.0211885758	0.1994887531	-0.0171413731	0.0809864368	0.0396289528	-0.037649996	0.0901288081	0.1092730673	-0.0106529719	-0.0237984009	-0.0062558659	0.0406772474	-0.0455884123	-0.0344279853	-0.0014256032	-0.0587790397	-0.0556281227	0.1154130763	-0.0871206999999999	-0.0294736999999999	0.0075900163684899	0.0008686989916899	-0.0389792	-0.0002725999999999	0.00151937803264	7.431075999999882e-08	0.477265	0.139508	0.019462482064	0.2277818802249999	-0.00337835	-0.00097094	1.14132487225e-05	9.427244836e-07	0.000779589	0.00077522549	6.07759008921e-07	6.009745603457402e-07	-0.000406716	-8.669e-05	1.65417904656e-07	7.5151561e-09	0.0	0.0
7799.645174935969	-6.151266473075339	60834464.85490195	37.83807922278071	8911.559155387647	-48.766899997188375	2378.2105353357715	79415886.5799734	8520.98411574916	-18.9878111270682	360.53697139721487	72607170.30084948	8574.764843815397	6152.286949228968	0.871834	18.481064	0.0953357	0.0522705	-0.0325916215	0.0863940026	0.0669535944	-0.1406940257	-0.0367900739	0.0847349109	-0.0031011592	0.0316833548	0.0188066595	0.0289854747	0.0508915607	-0.0637566223	-0.0784209707	-0.0509777825	0.0518110401	-0.024512861	-0.1626347311	-0.0830823566	-0.0430960408	-0.0234453974	-0.0416993079	0.056083831	0.0353675861	0.1380480517	0.047912742	0.1464136345	-0.0728783643	-0.0500122929	0.0419073197	-0.1086726546	-0.0468048722	0.0784630213	0.1924074111	0.0278495478	-0.0101956829	0.0059944613	0.0409520171	0.0199781087	-0.0662017444	0.0710665244	-0.0339875995	0.0611852148	0.0275065713	-0.1287215997	-0.1484470408	-0.0561905795	-0.0840144328	-0.0196246146	0.0576744297	0.0379301369	0.0753404958	-0.014130563	0.0098113103	-0.0151314395	0.0192370974	-0.044632475	0.0928016185	-0.0564281913	-0.1047668031	-0.0272666272	0.0756864678	-0.0281294135	-0.035886746	0.0838500952	-0.007259833	-0.1071002369	-0.0077610673	0.044143172	0.0692416025	0.1180463578	0.0465830095	0.0756339329	0.0447408263	-0.0769628675	0.0328236288	0.0423068158	-0.074345502	0.0421716445	-0.0043305277	-0.0792788091	-0.017529473	-0.1064666232	-0.0424632372	-0.0608476141	-0.0513420481	0.1149575937	-0.0914008	-0.0042801000000001	0.00835410624064	1.8319256010000907e-05	-0.0358002	0.003179	0.0012816543200399	1.0106041000000008e-05	0.428783	-0.0484819999999999	0.0023505043239999	0.183854861089	-0.00361384	-0.00023549	1.30598395456e-05	5.545554010000005e-08	0.00043828	-0.000341309	1.9208935840000003e-07	1.1649183348100003e-07	-0.000617809	-0.0002110929999999	3.81687960481e-07	4.456025464899999e-08	0.0	0.0
7777.792751915071	-21.85242302089864	60494060.09174261	477.5283918843009	8880.0776497614	-31.48150562624687	991.0851964954136	78855779.06579196	8501.000478212733	-19.983637536426613	399.34576918727873	72267009.13057311	8548.613053686337	6068.834734551099	0.93537	19.827879	0.27892496	0.156911	-0.0367480367	0.107395672	-0.0638734966	-0.1543219347	-0.0305714847	0.0133386384	-0.0577888213	-0.0619788129	-0.0103367024	-0.0396691528	-0.0418582395	0.0799510974	0.1112120191	-0.0250666962	0.0816171455	0.0132566649	-0.1540783579	-0.0393104178	-0.006734512	-0.0640642838	0.0115534234	0.0094622115	-0.005909677	0.0501546612	-0.0544757566	0.0648596	-0.1470283671	-0.0186783045	0.0906039623	0.0971518273	0.043580454	-0.0442756092	0.1097596765	-0.0246782251	-0.0529868582	-0.2747690103	-0.0482239645	-0.0106714155	0.1854708797	0.0125073312	-0.0213864333	0.0050462044	0.0239493952	-0.0536697799	-0.0915422046	-0.1019376439	-0.0503500878	-0.0099102405	-0.0598483534	0.0031621872	0.0122350007	-0.0423361876	-0.0191729466	-0.0495672357	0.0329907736	-0.057855968	0.0676036615	0.0193077657	-0.0646627614	-0.0147121652	0.1023523301	-0.0766308999	-0.0500079019	-0.1623233473	0.0472327369	-0.0243626185	-0.023948457	-0.0422156061	0.0361902507	0.0752806102	-0.0922722182	0.0637640135	0.0917053878	-0.0036541087	0.0377239056	0.0406739626	-0.0153693383	-0.0792827816	0.0457888245	-0.0560296866	-0.0537885822	0.0622206486	0.0188692662	-0.0628894987	-0.0469659021	0.1140484259	-0.0759928	0.015408	0.00577490565184	0.000237406464	-0.0777327	-0.0419325	0.00604237264929	0.00175833455625	0.534606	0.105823	0.011198507329	0.285803575236	-0.00522516	-0.00161132	2.7302297025600005e-05	2.596352142400001e-06	1.95788e-05	-0.0004187011999999	3.8332940944e-10	1.7531069488143998e-07	-0.000903017	-0.000285208	8.15439702289e-07	8.1343603264e-08	0.0	0.0
7772.324200554754	-5.4685513603171785	60409023.47852909	29.905053980426864	8824.435333839923	-55.64231592147735	3096.0673211054914	77870658.96112251	8507.18726049152	6.186782278788087	38.27627496512631	72372235.08506922	8556.242320582354	5781.807787944323	1.396437	29.601536	0.35741185	0.312213	0.1693826472	-0.0276607587	-0.1449477711	-0.0099587044	0.0376128339	0.102442207	-0.0128414062	-0.1366068973	0.0078105101	-0.1789973399	0.0185750007	-0.056043646	-0.1078150071	0.0308507047	0.0496442224	0.0180458728	-0.1540711778	0.050963004	-0.0293526816	-0.0503731392	0.0222649098	0.0819093923	0.0178268924	-0.0310928422	0.006576885	-0.0741097332	0.0995893014	0.0112207581	0.0250762207	-0.075005683	0.0029439922	-0.0201757939	0.1705421072	0.0266116695	0.0344406025	0.0373937758	-0.1700818188	-0.0321011065	-0.1143730135	0.0122262299	0.0258860464	0.0675994957	-0.034844851	-0.034422203	-0.1106005507	-0.0556577792	0.0914154237	0.0105306761	-0.0272147109	0.0832253078	0.1043595625	0.0451417025	0.1817871559	-0.0284214873	-0.0682700536	-0.0241631597	-0.0059935321	0.037737062	0.1015085085	0.1765840872	-0.0025654899	0.067305192	-0.0460817665	0.0401996723	-0.061141945	-0.027467857	-0.1520115772	-0.0673162546	0.0137086788	0.0813273982	-0.0680469381	0.1326882285	-0.1203547584	-0.0359806087	0.0225214212	-0.1089207123	-0.0118625121	0.0566080154	0.0029853883	-0.0580577371	-0.0253879678	-0.0357309011	-0.0644500416	-0.0649037979	-0.0425073619	0.112689161	-0.0868202	-0.0108274	0.00753774712804	0.00011723259076	-0.0640424	0.0136903	0.00410142899776	0.00018742431409	0.847663	0.313057	0.098004685249	0.7185325615690001	-0.00503672	0.00018844	2.53685483584e-05	3.5509633600000246e-08	1.95788e-05	0.0	3.8332940944e-10	0.0	-0.00111132	-0.000208303	1.2350321424e-06	4.339013980900003e-08	0.0	0.0
7803.664766053524	31.340565498770047	60897183.7809452	982.2310457826954	8855.830047717402	31.394713877478356	985.6280594487318	78425725.8340544	8518.403109261788	11.215848770267256	125.79526363750554	72563191.5318809	8566.35703084186	5973.841046702687	1.031967	21.875546	0.0513910049999999	0.0240817	0.1944670139	-0.0431953008	-0.1587956951	-0.0030120474	-0.0028530143	0.1066420251	0.0630132693	0.0737786036	0.1255916117	-0.1534777045	0.028043027	0.0850502254	-0.0874832525	0.1303059097	-0.0081547378	0.0457964776	0.036668428	0.0200621699	-0.008314096	-0.0169513336	0.0157655047	-0.0401822327	0.1833839211	0.0203169057	0.0594931682	-0.0995325943	-0.073915315	-0.0024735133	0.045693556	-0.1482469027	0.0204894143	-0.024817754	0.0357396374	0.0711573426	-0.0095243395	0.1198462121	-0.1718178936	0.0430983405	-0.032234166	-0.1151714169	0.0583197864	0.0112398152	0.0817472716	-0.0352115659	0.0064939346	0.0878542682	-0.1005945951	0.0979503522	-0.0127597167	0.1333504472	0.1320954131	0.0942126342	0.0373847961	0.0039151182	-0.0403188798	-0.0916557574	-0.0575002767	0.0051995082	-0.0295322646	0.1949416555	-0.039461714	0.0411607868	-0.0910399377	-0.0393326718	0.0858993824	-0.0104948209	-0.048592667	0.0034574474	0.0936946447	0.1295099749	0.1408883063	-0.0047165222	0.1001573442	0.0755818792	-0.1402046838	-0.0538745758	-0.0708570076	0.0375353256	0.0231110482	-0.0856782921	-0.0886532098	-0.0647431313	0.095040172	-0.0668896282	-0.0379742494	0.1108851636	-0.0890462999999999	-0.0022260999999998	0.0079292435436899	4.955521209999544e-06	-0.0755042999999999	-0.0114618999999999	0.0057008993184899	0.0001313751516099	0.862457	0.0147939999999999	0.0002188624359999	0.7438320768490001	-0.00468897	0.0003477499999999	2.19864396609e-05	1.2093006249999997e-07	1.95789e-05	1.0000000000021927e-10	3.8333332521e-10	1.0000000000043852e-20	-0.00122175	-0.0001104299999999	1.4926730625e-06	1.219478489999998e-08	0.0	0.0
7756.631992288814	-47.03277376470942	60165339.86379834	2212.0818080023387	8828.045367448176	-27.78468026922565	771.9884576630969	77934385.0097232	8498.26012677771	-20.142982484077947	405.739743353871	72220425.1823799	8556.676755462056	6008.259385489971	1.126509	23.879623	0.228817555	0.143902	0.0841019541	-0.0126790658	-0.0909750567	-0.1666417068	0.0382168279	0.0467528004	-0.0918307452	0.0306568357	-0.0289385814	-0.121454103	-0.0312600875	-0.0604630305	0.0486995209	0.0037873729	-0.1173732024	0.0597745739	-0.0627822112	0.0228622024	0.0372111104	0.005517851	0.0266481827	-0.0332049266	0.0246377087	0.0324131761	-0.0943071641	-0.1003375128	-0.2009026433	-0.081136289	-0.0362638681	-0.0555439807	0.1282689725	-0.117885063	-0.0741411663	0.1291123341	-0.0066765163	-0.0376473299	-0.1044880345	-0.0738960508	-0.0210411665	0.0151322821	-0.0608596251	-0.0882681512	0.0581064194	-0.0037789002	0.0260976253	-0.1040526021	-0.0547570568	-0.0172968309	-0.0555758503	0.060965939	0.0052688964	-0.0233912324	-0.0592093011	-0.009228682	-0.0105905602	-0.0338109355	-0.0201834801	-0.0974982687	0.0743201193	0.0892596962	-0.015030928	-0.0068056748	-0.020150037	-0.0531897263	-0.0793145587	-0.0569981841	0.1216844001	-0.0083226093	-0.0563528157	0.0146419605	0.0864684444	0.0277320348	0.1446846329	0.1625707813	-0.0885918023	0.0401122887	0.0515455439	0.0803901894	0.0518818446	-0.0189519403	-0.1048480618	0.0654638014	0.1698555251	-0.0688461184	-0.0333745172	0.108643553	-0.0793373	0.0097089999999998	0.00629440717129	9.426468099999804e-05	-0.0515768	0.0239274999999999	0.00266016629824	0.0005725252562499	0.749765	-0.112692	0.012699486864	0.562147555225	-0.00344907	0.0012399	1.18960838649e-05	1.53735201e-06	0.000111355	9.17761e-05	1.2399936024999998e-08	8.422852531209999e-09	-0.000903645	0.0003181049999999	8.16574286025e-07	1.0119079102499997e-07	0.0	0.0
7760.760966135664	4.128973846849476	60229410.77349496	17.04842502796696	8834.99499660692	6.949629158743846	48.2973454440627	78057136.59006931	8515.357108136763	17.096981359052734	292.3067715917967	72511306.67909528	8567.634560186378	5816.204851834024	1.078714	22.866489	0.3284552	0.201988	0.183704698	-0.0370619944	-0.1878948189	-0.0822221988	0.0543596311	0.0218126513	0.017704578	-0.1126159356	0.0451282895	-0.1365862041	0.0800880887	0.0930246571	-0.0888365979	0.0602534345	-0.0030051094	0.0826187449	0.0688490288	-0.0410108762	0.1039356263	-0.007380324	0.1025689759	-0.0175589881	-0.0554213983	-0.0096021218	-0.0109872862	-0.0550144788	0.0028822071	0.0208054001	0.049561332	-0.1278335333	-0.0155689383	0.0383440218	-0.0781915183	-0.0288370278	0.0454131205	0.0391687219	-0.1631502376	0.0948481685	-0.0496232487	-0.1070216472	0.0227351078	0.0153599922	0.0970166341	0.0760044031	-0.044929445	0.0693455568	0.0788117648	-0.0110869252	-0.0734059227	0.0060234301	0.0118378911	-0.0216007708	0.0287012103	0.0625878988	-0.0327645134	-0.0981340804	-0.0454921674	-0.0061067103	0.0651490029	0.1826318538	-0.0693360028	-0.0035196286	-0.0229626262	0.0661442361	0.0328247336	0.07268939	-0.053380843	-0.168174566	0.138491442	-0.0288711228	0.0304394108	0.0704125651	-0.003144906	-0.0092224441	-0.0032469922	0.0680197224	-0.0119004052	0.0507041643	0.0623883403	0.0032786311	-0.1753386217	-0.0182588349	-0.05679007	-0.0707724105	-0.0287162347	0.105973176	-0.0871253	-0.007788	0.00759081790009	6.065294400000005e-05	-0.129596	-0.0780191999999999	0.0167951232159999	0.0060869955686399	0.877205	0.12744	0.0162409536	0.7694886120250001	-0.00554402	-0.00209495	3.0736157760400004e-05	4.388815502500002e-06	0.000245147	0.0001337919999999	6.0097051609e-08	1.7900299263999994e-08	-0.000979063	-7.541800000000006e-05	9.585643579690002e-07	5.6878747240000085e-09	0.0	0.0
7771.053449129807	10.292482994143027	60389271.70923226	105.93520618472346	8847.569737367092	12.574740760172062	158.12410518553267	78279490.25757399	8493.88529692758	-21.471811209183212	461.038676602806	72146087.43736252	8550.159791663205	5904.831629661182	0.938694	19.898348	0.20517015	0.113431	0.1557077443	-0.0146404905	-0.0694692386	-0.0572119369	0.0310734642	0.1724902328	0.0215292516	-0.0739841272	0.0321522392	-0.0986466501	-0.0663857728	0.0181513115	0.0398665324	0.0666074549	-0.1705979808	-0.051883754	-0.0390193603	-0.122654003	0.140476071	0.0304470691	-0.0744979212	-0.0580548872	0.056844528	0.1125384085	-0.0217048674	0.0128028668	0.0023298581	-0.0611863351	0.0351178087	-0.1091051048	0.0517364659	0.0624922183	-0.0497022531	-0.0866243212	0.0874043807	-0.0579566721	-0.1000059652	-0.1033656971	-0.0482141367	-0.1081776949	0.010712497	-0.1349566674	-0.0835617989	0.0155696659	-0.0754127309	-0.075758471	-0.0207120749	0.0326389265	0.1102424931	-0.0471244111	-0.1045899277	-0.0446940659	-0.059007416	0.1563268932	-0.0355077803	-0.133344469	-0.0448277739	-0.0113657729	0.1060269684	0.1474764482	-0.0155479918	0.050650941	-0.0498350962	-0.0140332283	-0.0357671306	0.0947371385	0.0756684351	0.1086154715	-0.0019512763	0.0155907233	-0.0404748289	0.0313530614	0.1205178981	0.0946413071	-0.0595266308	0.0426647481	0.0517622723	0.1399545277	-0.0499870118	-0.0421061511	-0.0632323142	-0.0730938961	0.0252008027	-0.0726676594	-0.0240075741	0.1028845713	-0.12428	-0.0371547	0.0154455184	0.0013804717320899	-0.0844289	0.0451670999999999	0.00712823915521	0.0020400669224099	0.794698	-0.082507	0.0068074050489999	0.631544911204	-0.00485387	0.00069015	2.35600539769e-05	4.763070225000007e-07	0.000307783	6.263600000000003e-05	9.4730375089e-08	3.923268496000004e-09	-0.000925022	5.404100000000012e-05	8.556657004839999e-07	2.920429681000012e-09	0.0	0.0
