global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2621.394028909589	-2.530707992853422	6871706.654802847	6.404482945092197	3271.5189505069143	-30.381988255993747	923.065210387342	10702836.243525865	2860.277652066058	4.175369351613426	8181188.246908522	17.433709222392725	2882.412642004672	2320.869907961522	1.095473	17.369997	0.09577887	0.0592595	-0.0324491411	-0.0273086671	-0.0908993389	0.0892923433	0.0363402946	0.0915741821	-0.0123222498	0.0409413006	-0.1733991233	0.1666664335	-0.0200773289	0.0359590745	-0.0259027249	0.0147694909	-0.0088015099	-0.029393161	0.0640773857	-0.0519401101	0.1818839627	0.0659572283	-0.0062857208	-0.0892036544	0.1740074411	0.1074604908	-0.1150204434	-0.0163248117	-0.1730456929	-0.098879041	-0.0057129219	0.0534963043	-0.1100179367	0.051799517	-0.0088187221	0.0374218703	-0.0586522044	-0.0766179429	-0.0527300413	0.0333240105	0.1106103494	0.0370719729	-0.0296532467	-0.0885683975	0.0040943807	-0.1404971192	-0.0028672339	-0.0659117779	-0.1024492363	0.020326696	0.0148656828	-0.0546245529	-0.1040431003	-0.0062803078	0.0031076614	0.0700677344	-0.0428152888	0.0366061969	-0.0646720738	-0.0866767332	-0.1181444836	0.0553827197	0.0318289172	0.0309543597	0.2376788598	0.20933368	-0.0436328578	-0.0116371198	-0.0877998897	-0.0008229713	0.0313671827	-0.0110885737	0.0300804682	0.0485987751	0.126650672	0.1132033455	-0.0698539154	-0.0082180062	0.0417064763	-0.1238979107	-0.0030068614	-0.0446106561	-0.0245281943	-0.0830273344	0.0652992176	0.1289170322	0.0628510918	0.0508803038	-0.0917188212	0.0736975674	0.0915963929	-0.0862570751	-0.0629035895	0.0792357409	0.0084359943	0.0601846606	-0.030281415	-0.0707549966	-0.0410879933	0.0483148914	-0.114659951	0.0749055643	0.0904065433	-0.0815555209	-0.1256776402	-0.0819498402	-0.1559835023	-0.0306628223	-0.0115039723	-0.1445577718	0.0904098992	-0.0888428784	-0.0407938212	0.112227808	-0.0902794496	0.0263273976	-0.0761138625	-0.1017641571	0.063900152	-0.010866692	-0.0824865999999999	-0.0088543999999999	7.840039935999997e-05	0.0068040391795599	-0.00010407	-0.01613827	0.0002604437585929	1.08305649e-08	-0.0829918999999999	-0.0549448999999998	0.0030189420360099	0.0068876554656099	-0.00100145	-0.0002199030000001	4.8357329409044025e-08	1.0029021025e-06	0.000667837	-9.69229999999e-05	9.394067928980612e-09	4.4600625856900003e-07	-0.000508792	0.0	0.0	2.58869299264e-07
2622.574808469276	1.1807795596869255	6877898.626017659	1.3942403685744496	3275.243797579617	3.724847072702687	13.874485715021777	10727221.933583751	2857.161329747549	-3.116322318508992	8163370.864204784	9.711464792837258	2878.29199888582	2316.511866892347	0.976463	15.482967	0.0615496699999999	0.0352808	-0.0467982661	0.0750275112	0.0178913045	0.0124183425	-0.1086509208	-0.0541480057	-0.0354414055	-0.1042883126	-0.041840924	0.0606200544	-0.0229995405	0.0324500043	0.0081268755	0.1841770313	0.0174691034	-0.0657736441	0.1684648314	0.0098268069	-0.1012784522	0.0284412989	-0.0333752538	0.0158333393	0.1941100819	-0.0514593139	0.054562086	-0.0195399065	0.0378164525	-0.0107920346	-0.0577332467	-0.0847441105	0.1219298337	0.1179923102	-0.0590028517	0.0833635282	-0.11691292	-0.1008617263	-0.050411215	0.0641911736	0.0510346091	-0.1502283401	0.0359703447	0.0623697716	0.0505147171	-0.0171409365	-0.0982005437	0.1024847405	-0.0802336548	-0.0229806892	0.0207405648	-0.0632711997	-0.0443197768	-0.0281912626	0.1301355998	-0.0287183872	0.069505522	-0.0916579423	-0.042701663	0.0210824508	-0.1212480283	-0.1435892725	-0.0615714396	-0.0051844828	0.0858846747	-0.0062323887	0.0198385763	-0.0610029845	-0.1077541507	0.2005101462	-0.1043627273	-0.0232322033	-0.0599931658	0.0674775743	0.0145723909	0.000616656	0.0155908953	0.0021186678	0.0936844515	0.1091160982	-0.1160927333	-0.1353472782	0.0545686374	0.107818019	-0.008262287	-0.0053370548	-0.0716447739	0.0478923681	0.0879376507	0.0468516626	0.1011371781	0.0158629538	-0.0204805335	0.0677089211	-0.0189521946	-0.0904722533	-0.0016913523	-0.0212167749	0.0518641691	0.0711010427	0.0637483728	-0.0880759964	0.093675352	0.0477933211	-0.1162658097	0.01576667	-0.0159600286	0.0603134458	-0.0021290426	0.0700860208	0.0738017501	0.0123933916	0.011443659	0.0317278912	-0.0073754938	0.023802979	0.0075911386	-0.1028845713	0.0678715947	-0.0180634961	-0.082481	5.599999999897354e-06	3.1359999998850357e-11	0.006803115361	0.0172559	0.01735997	0.0003013685584009	0.00029776608481	-0.0539868	0.0290050999999998	0.0008412958260099	0.00291457457424	-0.00113474	-0.0001332899999999	1.7766224099999972e-08	1.2876348676e-06	0.000838127	0.00017029	2.8998684100000007e-08	7.02456868129e-07	-0.000508792	0.0	0.0	2.58869299264e-07
2626.2642442384063	3.689435769130341	6897263.880565127	13.611936294538392	3284.074187556772	8.830389977154937	77.97578714863836	10785143.269376673	2858.164679581391	1.0033498338416391	8169105.335606595	1.0067108890700454	2878.795661972242	2333.453228745349	0.98797	15.665422	0.04354675	0.035652	0.0043551209	-0.0488195865	-0.0322226592	-0.0529439751	-0.0131685251	0.0804897151	0.0860597652	0.0030258832	-0.0801341012	-0.073329846	-0.1051656203	-0.0352572179	-0.0067998746	0.0694639625	0.0249041734	-0.0196399831	0.0088470723	-0.105058048	0.0199712619	0.0149592857	-0.1272871065	-0.0195556546	-0.0035264556	-0.0821513612	0.0622772402	0.0774517019	-0.0274472377	-0.0112883236	-0.0656782947	0.0374626529	0.0377204012	-0.0673861407	0.0190680419	-0.0163271924	-0.0497156686	0.0683087745	0.0576566606	0.158126073	-0.0094563388	-0.0396416473	0.1321242883	-0.0408839044	0.0482990091	-0.0357693888	0.0925933274	0.074018128	0.0639384033	-0.0223502052	0.2027659313	-0.0184600516	-0.1363619555	-0.0560607661	-0.0057079398	-0.0003769802	0.0853169904	-0.0148461951	-0.1765415198	-0.0903806989	-0.0659815739	-0.0005859403	0.0828887378	0.1103426952	-0.0368726584	0.0148935867	0.028932306	-0.0666163655	0.1275378907	-0.0039272892	-0.1085618239	0.0476839891	0.0316131518	0.0079373361	0.0201680531	-0.0500032417	0.0760017367	-0.0449293969	-0.030024483	-0.0508268966	-0.0253011574	0.0432561982	0.053350581	-0.0940053905	-0.180931729	0.075468043	-0.1415371678	-0.007492724	0.0236491021	-0.0421492873	0.0160201676	0.0183282869	0.093139373	-0.0411924454	0.0425614155	0.0159745521	-0.0462785264	0.0367440338	-0.0090812347	6.2487e-05	-0.0406961995	0.058849457	0.1799895516	0.102850128	0.0525309033	-0.0503947468	-0.0461613715	-0.0549326894	0.0012574456	0.0372986099	0.0465007351	0.1868634819	-0.0363831698	0.029688821	-0.0821977456	-0.1007549219	0.0564908734	-0.103959857	0.0717239676	-0.0251890118	-0.0824753	5.699999999997374e-06	3.2489999999970056e-11	0.00680217511009	0.0166796	-0.0005763	3.321216900000021e-07	0.0002782090561599	-0.0540389	-5.209999999999937e-05	2.714409999999934e-09	0.00292020271321	-0.00181574	-0.000681	4.6376100000000005e-07	3.2969117476e-06	0.00101538	0.0001772529999999	3.1418626008999975e-08	1.0309965444e-06	-0.000508792	0.0	0.0	2.58869299264e-07
2627.1267137200894	0.8624694816830925	6901794.769941716	0.7438536068347021	3270.456323420923	-13.617864135848777	185.44622362243635	10695884.563403904	2864.179977101747	6.015297520356398	8203526.941230565	36.18380425840584	2884.404730938348	2333.721771918237	1.041387	16.512407	0.0732429	0.0466607	0.0325719198	0.1396386414	-0.058958437	0.0051240149	-0.1086050186	-0.0720920271	-0.1223795412	-0.0134758218	0.0111014657	-0.1083085047	0.089486176	-0.0280436492	0.026148017	0.0123290868	-0.0807893572	0.0827410562	-0.0705596501	0.0567236641	0.0111021771	-0.1144192773	0.0292266428	-0.0359087152	0.216503178	0.0945426331	0.005279606	0.0186474476	0.1245116875	0.0750339341	-0.0348565854	0.07560104	0.2096071979	-0.0171360461	-0.003880156	-0.0373891182	-0.0827300659	0.0297170756	-0.0958365609	-0.0074251571	-0.0726630753	0.040598233	0.1013222376	0.0446503964	-0.0380837356	-0.0182964567	0.0386787134	-0.0977081453	-0.1424964354	0.0945216866	0.1520225146	0.0494663332	-0.052093121	0.0083252837	0.1121109305	-0.0305334422	0.0532174049	0.0880837187	0.0739743382	0.038915848	0.0622073679	0.1044590043	-0.0210410371	-0.0171990953	-0.0892014875	0.0891554177	-0.0128617452	0.0609436459	-0.1208662142	0.0607165639	-0.0525675334	-0.0953200116	-0.1053461901	-0.0057479797	0.0331015722	-0.0079765227	-0.0480868288	-0.0048757838	-0.0651877814	0.0337228441	-0.0930607125	-0.0832214414	0.0312245035	0.079269342	-0.1759559171	-0.0097944602	-0.0241355697	-0.1284543141	-0.2005888416	0.0418658523	-0.0559496745	0.0471620408	0.048924094	0.0938995731	0.0246784657	-0.0461262786	0.0331036436	-0.1098025286	-0.0066424532	-0.0019647606	0.1531561241	0.0150051804	0.0035338859	0.1234139103	-0.0071705044	0.028839573	0.1796662693	-0.0982977172	-0.084585059	-0.1000742819	-0.1018343764	0.0409072294	-0.0040013652	0.1530525966	-0.0142408906	0.0067520574	0.0114995343	-0.1049895425	0.0754505123	-0.032215118	-0.0607116	0.0217637	0.00047365863769	0.0036858983745599	0.0198741	0.0031944999999999	1.0204830249999995e-05	0.0003949798508099	-0.0539974	4.149999999999987e-05	1.722249999999989e-09	0.00291571920676	-0.00102813	0.00078761	6.203295121e-07	1.0570512968999998e-06	0.000838126	-0.0001772539999999	3.141898051599998e-08	7.02455191876e-07	-0.000508792	0.0	0.0	2.58869299264e-07
2629.8246005145534	2.6978867944640115	6915977.42947153	7.278593155743299	3298.530129437907	28.07380601698378	788.1385842792347	10880301.014809657	2865.924035666012	1.744058564264833	8213520.5782081615	3.0417402755855103	2889.4538367659407	2364.656547274824	1.036771	16.439217	0.06353008	0.029353	0.0710809173	-0.049219386	0.1309875974	-0.05684237	0.1325536876	-0.0281886538	-0.0736060137	-0.0244709519	0.0339665177	0.0547601946	0.0552370358	0.1374256474	0.0295202327	-0.1141362246	-0.1248473172	-0.1276480551	-0.1495603662	-0.070987852	-0.0223732266	-0.0472752086	0.0329701219	0.0321465072	-0.0389467696	0.0279881761	0.0949438775	-0.0055325738	-0.0255349023	-0.1540531853	0.0240009862	0.0277235011	-0.1749556501	-0.0812519611	0.0791348031	0.0690563367	-0.0574578652	-0.0115272978	-0.1659456794	0.2049132258	-0.0976456768	-0.0406715336	-0.0701375502	0.0430214133	-0.0656555618	-0.0981129676	0.0817329118	0.0033813686	-0.0132698612	0.0144763681	-0.0369704635	-0.0575902318	0.1181163289	0.0612818527	-0.151348843	-0.0428439764	0.0578224674	-0.0076634687	0.1494734106	0.0723811679	0.016317388	0.0812426741	-0.1164240304	0.108094916	0.1305871182	0.0189733812	0.0454820546	0.0120792921	0.0417016637	-0.11441247	-0.0892563032	0.1041636002	-0.0086600635	-0.0946126564	-0.0693304336	0.0101427566	-0.0615240138	0.0328654197	0.0862439383	-0.0786623195	-0.0036831457	-0.0127238706	-0.0233138929	-0.151405097	0.0909545872	-0.1443039908	0.0538452477	-0.0747477999	-0.130540918	3.06555e-05	0.0814270667	-0.1640555361	0.0648640755	0.0311454977	0.0551220381	-0.0115234249	0.0555373089	0.0614885104	0.155101857	-0.0404577881	-0.0938107766	0.1597269187	0.0312026016	-0.0291178102	0.0993770973	-0.1350822608	-0.0008138493	0.0374260101	0.0294947263	0.0426477486	0.0035040319	0.0584966345	-0.0459401167	0.0666337109	-0.0051510432	-0.021957892	-0.0719475964	-0.105973176	0.0790446912	-0.0391140859	-0.0706323	-0.0099206999999999	9.842028848999997e-05	0.0049889218032899	0.00865892	-0.0112151799999999	0.0001257802624323	7.49768955664e-05	-0.0730461	-0.0190487	0.00036285297169	0.00533573272521	-0.00124504	-0.00021691	4.7049948100000026e-08	1.5501246016e-06	0.000588126	-0.00025	6.25e-08	3.458921918760001e-07	-0.000508792	0.0	0.0	2.58869299264e-07
2622.1375899667846	-7.68701054776875	6875605.540716818	59.09013116150802	3283.5120434406817	-15.018085997225173	225.5429070200508	10781451.339420002	2856.839950505828	-9.08408516018426	8161534.502806141	82.52060319747987	2880.7862322147244	2348.575897629001	1.026691	16.279381	0.0536286941	0.0268224	0.0335812603	-0.0794419793	-0.0925425307	0.0090400887	0.0386706225	0.0324090856	-0.0827674105	-0.034946159	0.0483368748	-0.0090671874	0.2159109488	0.0336335068	-0.110775345	-0.02475255	0.0364957606	-0.0293363818	-0.0509051225	-0.1281231425	-0.0158756052	0.0903068733	0.1022178619	-0.0932046089	-0.0890250418	-0.0830212799	0.0844515827	-0.0234650323	-0.0015701919	-0.035265751	0.0684106032	-0.0310140759	-0.004543556	-0.0572288532	-0.0221965222	-0.0438730117	0.0503370021	-0.0380127744	0.0587890364	-0.0332121492	0.0728914459	-0.1287535296	0.1206421914	0.1077612422	0.0174458064	0.0465240698	-0.0306674031	0.0603253595	-0.0677842412	0.1998108223	0.0684271613	-0.1088567999	-0.1074262882	0.0582411436	-0.0396445769	0.1081313799	0.0475406444	0.0041528671	-0.0566601579	-0.093490547	0.1099948834	-0.0146410182	0.0251552281	-0.0304773889	0.0293910668	-0.0727327509	0.0594430631	0.1534274294	0.0410784839	-0.0011946849	0.0120342229	-0.0165874188	0.0869622991	-0.0040211087	-0.1154958393	-0.0960814469	-0.0222561417	0.0601896271	0.0533931207	0.0252682479	0.0909938131	-0.090280392	0.0651858216	0.0805355678	0.0021471838	0.0442115516	0.0361923235	-0.0356186938	0.1169416491	0.0100340535	0.0694568285	-0.0285023808	-0.0093114266	0.1026125752	-0.0088044301	0.0026627927	-0.0059170797	0.0697618734	-0.140256502	-0.1488491041	0.0510787475	-0.1444542535	-0.032504269	0.0392678598	-0.083455574	0.0904482831	-0.0983706942	-0.0128935098	-0.0530574123	0.0790394058	-0.0014869703	0.0735869772	-0.0585487788	-0.0731462954	-0.023624478	-0.0216133705	-0.1503360076	-0.1069103263	0.0825001988	-0.0458586883	-0.0666062	0.0040260999999999	1.6209481209999924e-05	0.00443638587844	-7.03241e-05	-0.0087292441	7.619970255738481e-05	4.9454790408100005e-09	-0.053968	0.0190781	0.00036397389961	0.002912545024	-0.00111142	0.00013362	1.7854304400000023e-08	1.2352544163999995e-06	0.000890411	0.000302285	9.1376221225e-08	7.92831748921e-07	-0.000508792	0.0	0.0	2.58869299264e-07
2619.2607835141066	-2.876806452678011	6860527.052054931	8.27601536616984	3261.52881713852	-21.98322630216171	483.26223865205446	10637570.225024994	2858.539835429297	1.6998849234691988	8171249.990736152	2.889608753037884	2881.451093523508	2298.426424340487	1.060875	16.821409	0.0514601609	0.0315717	-0.060898077	0.0951936975	-0.0908488959	0.1020287661	-0.0657102897	0.0048710569	-0.1136177615	-0.0173615559	0.0101616087	0.0031826164	0.15414842	0.0164053159	-0.0486850286	0.1078400346	-0.0352948833	0.1187721853	0.0254061461	0.0939664018	-0.0437872866	-0.0016759434	-0.0088134754	0.0478341699	-0.0535730025	-0.0968038322	0.1152002698	-0.1544821195	-0.0268428865	0.0150741914	-0.0964997788	-0.0305442661	0.001596891	-0.0890077781	-0.0374487168	0.0451281858	0.0248065624	-0.0385660721	-0.0419942446	-0.1138464044	0.0313365732	0.0016380904	-0.0111556967	-0.021944653	-0.0510464593	-0.0216461947	-0.0355211228	-0.0593316366	0.0608142769	-0.0599201071	-0.1282013809	0.0022771987	-0.1454089115	0.140875208	0.0966389014	0.076377572	-0.0186385746	0.0209680898	0.0982886035	-0.0465413335	-0.0619318434	-0.0529439687	0.0184634841	-0.0744185182	-0.0804138125	-0.1447836341	0.0216726366	-0.1135103261	-0.0891560185	0.0512456967	-0.103298643	0.126190143	-0.0472054209	-0.0834042758	-0.075024678	-0.0127071909	0.0432916097	-0.003992714	-0.0720595961	-0.0981508659	0.0409182569	-0.0554534235	0.0818666021	0.0261140871	0.0514350453	0.0500959582	0.1415485297	0.1474212138	0.0161646328	0.0013186447	0.0437091548	0.0422902014	-0.122100347	0.1018592719	0.0042653384	0.0314264709	-0.0820805603	-0.1992671675	-0.0946035647	-0.5149959196	-0.0195466416	-0.4691171131	-0.3534401912	0.2577591244	-0.1254010183	-0.0284121067	-0.1158827964	0.0642456352	-0.0351582781	0.0481973519	0.0360519844	-0.1019466542	0.1181511147	0.0227840245	-0.0171331758	0.0793535608	-0.0340844634	-0.1078005821	0.085810973	-0.0524223074	-0.0824821	-0.0158759	0.0002520442008099	0.00680329682041	-7.0635e-05	-3.108999999999973e-07	9.665880999999832e-14	4.989303225e-09	-0.0540335	-6.549999999999612e-05	4.290249999999491e-09	0.0029196191222499	-0.00159543	-0.00048401	2.342656801e-07	2.5453968848999995e-06	0.00111677	0.0002263589999999	5.123839688099999e-08	1.2471752329e-06	-0.000508792	0.0	0.0	2.58869299264e-07
2621.9295508623086	2.668767348201982	6874514.569685027	7.122319158829038	3270.681386604513	9.15256946599311	83.76952782982941	10697356.73268122	2859.7155584918914	1.175723062594443	8177973.075480591	1.3823247199164566	2879.3595303166794	2316.278277723111	1.123364	17.812254	0.136341385	0.0698623	-0.0502374006	0.0759137638	0.070273096	0.0202871818	-0.0808162801	-0.0841638653	0.0712811631	-0.0441019981	0.0532070803	-0.0155996175	0.0141971941	-0.01380729	0.0457166251	0.0490594906	0.0291644816	-0.0232034559	0.0621202166	0.0299139362	-0.0374818237	-0.0271677334	0.0103143155	-0.1326551071	-0.1325548801	0.1234164536	-0.009433497	-0.010235955	0.0233965475	-0.0629161485	0.0283043138	-0.1137897522	-0.0864873829	0.0116057564	0.0386352075	0.0339251659	-0.0179126494	-0.1330437407	0.0685819007	0.1011392764	-0.0045110192	0.0587199283	-0.0006085323	0.008668636	0.1026742261	-0.1330735515	0.1152248503	0.0836213368	-0.0664625628	-0.035333574	-0.0957336092	-0.0145477369	0.1155174158	-0.0603510762	0.0857619623	-0.0941542981	-0.0195658392	-0.0780729849	0.0035765149	0.0327570282	0.0258358672	-0.1179142852	0.0534571495	-0.0006818293	0.0758023307	0.0772188503	-0.0530374303	0.1086847852	0.050446776	-0.1102480873	0.012534628	0.1188063629	0.0663022165	0.0571110863	-0.0682230416	0.0918359369	0.1072254004	-0.0666292822	0.0539700267	0.1144747147	0.0230841828	0.0258173456	-0.0641034085	-0.1391958501	0.039258656	0.0014057986	0.0873656136	0.0379589479	-0.0525154034	-0.0404146647	0.0406755899	0.1057144394	-0.0285198576	-0.0532483168	-0.0020966554	-0.1419727177	0.0303897379	-0.0372598148	-0.0035212241	0.0785140452	0.0117236708	0.0647065079	0.1382226834	-0.0133863676	0.0950922817	0.0385133637	-0.1163664919	-0.0687086161	0.0927500352	0.1158057544	-0.1139897147	0.0444489898	-0.0360099015	0.0946112683	-0.068408716	0.0028382298	-0.0370397427	-0.108643553	0.0889712056	-0.0587790397	-0.0361492	0.0463329	0.00214673762241	0.00130676466064	0.0164844	0.016555035	0.0002740691838512	0.0002717354433599	-0.0128724	0.0411611	0.00169423615321	0.00016569868176	-0.00141849	0.00017694	3.13077636e-08	2.0121138801e-06	0.000647863	-0.0004689069999999	2.1987377464899998e-07	4.1972646676900004e-07	-0.000508792	0.0	0.0	2.58869299264e-07
2629.301202822825	7.371651960516374	6913224.815165554	54.3412526269849	3295.386438668036	24.705052063523	610.339597461382	10859571.780157205	2859.419307009607	-0.2962514822843332	8176278.773299302	0.0877649407556645	2883.281658800995	2346.1621428802305	1.009034	15.999412	0.08846575	0.0498156	0.0004528884	-0.0967712872	0.0722875152	-0.0549324454	0.0297406447	0.0303007538	0.1241082822	-0.0910779191	-0.0137319482	0.1189663143	-0.0576500365	0.1017136907	0.0612377004	0.0529084404	0.1206391609	-0.1337326763	0.0902001403	0.0856761071	-0.1409475919	0.0730875492	-0.0437022062	0.0353488173	-0.0026486377	-0.1226113756	0.1424495545	-0.0390563328	-0.0222604177	0.0119850527	-0.0358742077	0.1242043629	0.0357828993	-0.1395551539	0.0432471752	-0.046619644	0.1432051194	0.0158684104	0.0031813629	0.0202669451	0.0952185423	0.1094628042	-0.1060448983	0.0154204861	-0.0818567833	-0.1993138009	-0.0826972012	-0.0611523734	-0.0889218558	0.0255718486	0.0156629033	-0.011482281	0.0307104073	0.0003675192	-0.0681310726	-0.0700109859	0.0295503378	-0.0649384219	-0.1682831582	0.0991171229	-0.0344377994	-0.1430872806	0.0255376644	-0.1021034467	0.0005610877	-0.0935489497	-0.0115620074	-0.1003026661	-0.0996583069	-0.0136990881	-0.0592035914	-0.0758193826	-0.0575054368	-0.0230868466	-0.1292750038	-0.1260591534	-0.138601381	-0.0771449657	-0.0240688758	-0.073946816	0.0399646948	-0.0657621743	-0.0780175942	0.0443985752	0.0291956135	-0.0072496781	0.1374595367	0.0025849506	-0.0365639729	-0.0436788338	0.0519457481	-0.0764036755	-0.0580272332	-0.1108138183	0.033788616	0.0344663774	-0.0439268263	0.1011019703	0.0640428114	-0.0852859289	0.0202735892	-0.1276970338	0.0395289061	0.0579903217	0.0303681068	-0.0090243308	0.044541031	-0.0218256171	0.0766147267	0.0256270355	-0.0523037761	0.0507972036	-0.0437846843	0.0635557294	0.0289779269	-0.1113749947	-0.117571245	-0.1094388693	0.0919753525	-0.0649037979	-0.0574948	-0.0213456	0.0004556346393599	0.0033056520270399	0.0231698	0.0066854	4.4694573160000014e-05	0.00053683963204	-0.0551135	-0.0422411	0.00178431052921	0.00303749788225	-0.0015921	-0.00017361	3.014043210000001e-08	2.53478241e-06	0.000838126	0.0001902629999999	3.620000916899999e-08	7.02455191876e-07	-0.000508792	0.0	0.0	2.58869299264e-07
2629.6224161646187	0.3212133417937366	6914914.051595447	0.1031780109462998	3290.5234296052604	-4.863009062775745	23.648857144639035	10827544.440781165	2856.624523982243	-2.7947830273642467	8160303.671016776	7.810812170043263	2878.419785901932	2350.203789950828	1.067278	16.922939	0.07506475	0.0432927	0.0646724333	-0.0210319595	-0.1375720119	-0.0671691684	-0.0837042822	0.1627519124	-0.0722439545	-0.0636429465	0.000877681	-0.0283431848	0.0086177575	0.0759652959	-0.0677138141	0.0862021822	-0.0794704321	-0.1457760942	-0.1199174035	0.0746747532	0.0562771413	0.0324405219	-0.0243579714	-0.0327109346	0.0934680874	0.038408009	-0.0921362229	-0.0993820908	0.0182321022	0.1214904385	0.0296454055	-0.1021657148	0.0841901467	-0.0016262211	0.0242869156	0.0459249713	-0.0321325962	0.0388254576	-0.1055552172	0.0855220231	-0.0094736765	0.0371131271	-0.0628696551	-0.0977949962	-0.0558860832	0.022637873	0.1846337057	-0.0343523227	-0.0089077325	0.0051306902	-0.0061201987	-0.1886511583	-0.0405441414	0.0840139862	0.039951728	0.0736706157	0.1657568796	0.0234856088	-0.0748980072	0.027832077	-0.1191440107	0.1961506634	-0.0404169245	-0.0576296796	-0.0064979565	0.0721465222	0.018443508	0.0136266655	-0.1212294284	0.1378692784	-0.0053215066	0.1291479262	-0.0382174973	0.0484451831	-0.04774844	0.1514282149	0.1017157916	0.0083998373	0.0512414059	-0.0695628853	-0.1353946245	-0.0378952009	-0.0783632184	-0.0530874412	-0.042483424	-0.0688899854	0.0157307926	0.0398132343	-0.127963766	-0.0263396013	-0.1076401497	0.0740882336	0.1302921779	0.1375211727	0.0257615765	0.0364375362	-0.0703716982	0.0220516448	-0.0367926817	0.0819700516	-0.0138668329	0.050394538	0.0538543622	0.0527548798	0.1081227605	-0.038684591	-0.0129751196	-0.0258726717	-0.0422839659	-0.0944986965	-0.138330082	0.0407327741	0.0816959138	-0.0149545849	-0.007367258	0.0593107659	-0.018467636	-0.1101861821	0.0948181434	-0.0707724105	-0.0824789999999999	-0.0249841999999999	0.0006242102496399	0.0068027854409999	0.0231327	-3.710000000000172e-05	1.376410000000127e-09	0.00053512180929	-0.0672372	-0.0121236999999999	0.0001469841016899	0.0045208410638399	-0.000944059	0.0006480409999999	4.199571376809999e-07	8.912473954810001e-07	0.000838126	0.0	0.0	7.02455191876e-07	-0.000619146	-0.000110354	1.2178005316000002e-08	3.83341769316e-07
