global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
3171.611593113476	-6.456985009266646	10059120.0975718	41.692655409894186	3352.8543365631854	14.12941701782347	11241632.20221056	199.6404252635595	3466.9785335436795	-9.877402381866432	12019940.152052682	97.56307781330068	3388.174378492376	2555.3501861949653	1.215628	17.324669	0.09872788	0.0680457	-0.0604259271	-0.1469996227	-0.0353658327	0.046416307	-0.141611988	0.0340395513	0.1959620538	0.1407673114	-0.040987473	-0.2720587768	-0.2558116117	-0.0584487759	0.0702157399	-0.0980367399	-0.1887325947	0.0754074299	0.0560832259	0.1713240173	0.1083564898	0.0989702947	0.0562863071	-0.1294016298	-0.1423896524	0.0357400743	0.0368052696	-0.1219579373	0.1893588017	-0.0134885153	0.052188613	0.0228249613	0.0074374746	-0.0642949578	0.1494459691	-0.0716034448	0.0828981434	0.124822555	-0.0562937117	-0.0796623836	0.0002770993	-0.0599341215	0.029183551	0.0217780586	-0.0060339145	-0.0088964943	-0.0472659514	0.0323379271	-0.0147755144	-0.1265171192	-0.1213846581	-0.2696391135	0.1010999662	0.0619734323	0.207750372	-0.1338489254	0.1594304393	0.1132569761	-0.0105445202	-0.2015649218	-0.001532512	-0.1774582615	0.0388648349	-0.0595797386	-0.1791568988	0.0382691546	-0.1079772358	-0.080327977	-0.2728187715	0.0913699914	-0.0049839104	-0.0711274394	0.0049867567	0.056101651	-0.0611321629	-0.0360191419	-0.0078165464	0.1222677001	-0.0310351066	0.1433192039	0.0238155145	0.0231639967	0.0195625629	0.0579243234	0.0954559677	0.0116945437	0.1452226606	0.0437725958	-0.0992909782	0.1050080406	-0.1117089424	0.0925248452	0.0626428466	0.0341850096	-0.1300638652	0.1049337003	-0.0207159517	0.0957756363	-0.1901364484	-0.1079687774	-0.0412075969	0.0455415975	-0.1914705597	0.2440873023	-0.2232276574	0.0809582882	-0.0018270643	0.0927538584	-0.1590055147	0.0950183792	-0.0762114049	0.0708126648	-0.1101861821	0.0948181434	-0.0707724105	-0.0105627	-0.0015529799999999	2.411746880399997e-06	0.0001115706312899	-0.0999472	0.0119517999999999	0.0001428455232399	0.00998944278784	0.188228	-0.0627249999999999	0.0039344256249999	0.035429779984	-0.00203042	0.00032169	4.122605376399999e-06	1.0348445610000024e-07	-0.000294841	0.000128272	1.6453705984000006e-08	8.6931215281e-08	-0.00139988	0.0	0.0	1.9596640144e-06	0.0	0.0	0.0	0.0
3183.730563098456	12.11896998498014	10136140.298407212	146.86943349684952	3329.536425675836	-23.31791088734917	11085812.809902225	543.724968150357	3482.1676804535973	15.18914690991778	12125491.754795589	230.71018385106487	3403.104135839937	2525.861209328016	1.319378	18.803276	0.0791301499999999	0.0412641	-0.1096191806	-0.0323976812	0.0692216911	0.0860605433	-0.0040892229	0.0496612954	0.032811329	-0.0804603631	0.0882143347	0.1023810454	0.0937510738	-0.1601637695	0.0423169739	0.0665270691	0.0131303208	-0.0396641767	0.0559359142	0.0278581789	-0.0186800278	0.0961368007	0.0574965867	-0.1038448035	0.0604680544	-0.0163095358	0.0269524557	0.0346389622	-0.0289786263	-0.0336402424	0.0075599633	-0.016717658	0.066286383	-0.0366420946	0.0189903267	0.0873205441	-0.0107481659	-0.0242509619	-0.122992255	-0.0914509304	0.0491693725	-0.0247456043	-0.1630743893	-0.053710988	-0.0582142076	0.064681319	0.0835357972	0.0523059965	-0.0448031438	0.00405934	0.0900916002	-0.0171894898	-0.1462418471	-0.0894666486	-0.0095823027	0.0742759958	-0.0690172461	-0.0867333808	-0.0342968061	-0.1110422043	-0.0411297778	0.0045200371	0.1920465314	0.1050280266	0.0234176961	-0.0358899141	0.0158614576	-0.0770260384	0.016594372	0.0114647084	0.0592056891	0.0316785017	-0.0289081483	0.0197311043	-0.0852219719	0.0716710259	0.1097882318	0.0866611415	0.0758473601	0.005868015	0.0396467619	0.2076384008	-0.0592486676	-0.0206249105	-0.1211636376	-0.0391501126	-0.0491577668	-0.0551286013	-0.10651713	0.0050758622	-0.0288868981	0.0123333702	-0.1193825319	0.0028138481	-0.0745647915	-0.0323046091	0.0259322261	-0.1386894623	0.0406647328	0.020984019	-0.187617347	0.0785077625	-0.1042247422	-0.0199815528	-0.0547142723	0.0425695869	0.0477497332	0.1170820779	-0.0029369949	-0.0606071621	0.0619402933	-0.0338505224	-0.1108851636	0.097494591	-0.0763617167	-0.020157	-0.0095943	9.205059249000004e-05	0.000406304649	-0.0999605	-1.3299999999993872e-05	1.7688999999983702e-10	0.0099921015602499	0.199965	0.0117369999999999	0.0001377571689999	0.039986001225	-0.00219436	-0.00016394	4.815215809599999e-06	2.68763236e-08	-0.000601047	-0.0003062059999999	9.376211443599997e-08	3.6125749620900005e-07	-0.000714315	0.000685565	4.699993692250001e-07	5.102459192249999e-07	0.0	0.0	0.0	0.0
3181.4739346530696	-2.256628445386468	10121776.396876885	5.092371940527348	3334.409482844895	4.873057169058939	11118286.59928596	23.74668617291672	3472.4103084057792	-9.75737204781808	12057633.349922718	95.2063092795416	3390.768016242382	2553.517077430245	1.131639	16.127697	0.0798061499999999	0.0389585	-0.0803938558	0.0673829848	0.0735245685	0.0814783938	0.0484811748	0.0147659397	0.0285118381	0.0579013255	0.0085572627	0.0195956184	-0.0987203505	0.0049668399	-0.1445482516	-0.1008924017	-0.0153083014	0.0110407241	0.0354254267	-0.0712623958	0.025991201	0.0453620465	-0.0598936598	0.0161340761	0.024585301	-0.0458528453	-0.0094812605	-0.0946552495	-0.0151656307	0.2375351017	0.0794155673	-0.1285590227	-0.1237455717	-0.0074845641	-0.0582522771	-0.0376336632	-0.0010037325	0.0164360987	0.0829540996	-0.1222576751	-0.0520539748	0.046603748	0.0489496173	0.1077513474	0.0057661577	-0.1109432817	-0.0297490375	-0.0206147697	-0.088882532	-0.018934579	0.0780214486	-0.0049126624	0.1067302444	0.0830113909	0.0555310494	0.0880968373	0.0296929062	0.085456687	-0.03858708	-0.1070019282	0.1207185015	-0.0106466923	-0.1367677769	0.1017610407	0.0393997723	-0.0779430043	0.1258246351	0.0762108223	0.0094312916	-0.0453470674	-0.1195859324	-0.0082187017	-0.0314587715	-0.0187731297	-0.0838693765	0.081928904	-0.0418712396	-0.1426888756	-0.0662930608	-0.0018136986	-0.0557760734	-0.0488493877	0.0308738096	0.0444305907	-0.0132038928	-0.0138530988	-0.111361615	-0.0446164097	-0.0763613826	-0.0977626342	-0.091518514	-0.0570060486	0.020166788	0.0861276007	-0.0522598541	-0.0620283716	0.1405845826	0.1140764419	0.0019281062	0.0249160995	0.0662656062	-0.0351042555	0.1364329223	0.0210475763	-0.1415962829	0.1024650843	0.0997304438	0.0330876031	0.0327542763	-0.0252051413	0.0406820018	0.087742974	-0.1115355072	0.1	-0.0816496581	-0.0140166	0.0061404	3.770451216000001e-05	0.00019646507556	-0.0939675	0.0059929999999999	3.591604899999998e-05	0.0088298910562499	0.229889	0.029924	0.000895445776	0.052848952321	-0.00209286	0.0001014999999999	4.380062979600001e-06	1.0302249999999918e-08	-0.000341237	0.0002598099999999	6.750123609999998e-08	1.16442690169e-07	-0.00110798	-0.0003936649999999	1.54972132225e-07	1.2276196803999998e-06	0.0	0.0	0.0	0.0
3185.2977238259414	3.823789172871784	10146121.589410722	14.621363638571482	3339.973793493212	5.5643106483166775	11155424.941221436	30.961552990970365	3477.630501646869	5.2201932410898735	12093913.905984657	27.2504174743204	3397.586994661005	2542.492342979883	1.081196	15.408793	0.0653971499999999	0.0300699	-0.0622027456	0.0817669547	-0.0556350747	0.0043285477	0.0851226688	0.004839651	-0.0739087591	-0.0119047623	-0.0113159169	0.0132957691	0.0138716763	0.0608180699	0.0181514161	-0.0113374318	-0.0250724188	-0.0136112736	0.021323519	-0.1454515466	0.0427378232	-0.0284615043	-0.026652439	0.1279779847	-0.0076880617	0.1221381728	0.0654525987	-0.0957725218	0.0572829575	0.0277337135	-0.0384338593	0.1143798313	-0.1286254574	0.0430881885	-0.062141941	-0.0636561859	0.0776633317	0.2093688391	0.0299512059	-0.0532950687	-0.0704279119	-0.0671487725	-0.0764328808	-0.0231649288	0.0272870642	0.0557502127	-0.0276002456	-0.0009295686	0.1027423348	0.0194875655	0.0346176969	0.0616197287	0.0548227869	-0.0187579962	0.0147804319	-0.0534250982	-0.0390921985	-0.0147106404	-0.0643236288	0.098443443	0.120381715	-0.0709930451	-0.0956111959	-0.020307092	0.0257295238	0.0729589187	0.0469582864	0.0598702892	-0.160783471	-0.1395757596	0.001456987	-0.1243937231	-0.0755066522	-0.0803260941	-0.0199338894	0.0384604635	0.0713278164	-0.0745978898	-0.0459286317	0.0081489796	-0.0175868674	0.089014061	-0.0006163894	-0.0357788834	0.0858003185	-0.0878368956	0.0643577671	0.0146083936	-0.0061649783	-0.1196322717	0.0159579362	0.0705688892	0.077533325	0.0479102445	0.1330364993	0.0470516232	0.0155454933	-0.1318253385	-0.1703726803	0.1945263353	0.047303767	-0.0434119327	0.205829751	0.0009281417	-0.1321700119	-0.0153234693	0.1679325474	0.1015719814	0.013036879	-0.0443016248	0.1061519845	0.0714258108	-0.1121369276	0.102329975	-0.0866153656	-0.020272	-0.0062553999999999	3.913002915999997e-05	0.0004109539839999	-0.100035	-0.0060675	3.681455625000005e-05	0.010007001225	0.240206	0.0103169999999999	0.0001064404889999	0.057698922436	-0.00235193	-0.0002590699999999	5.5315747249e-06	6.711726489999986e-08	-0.000173113	0.000168124	2.8265679376e-08	2.9968110769e-08	-0.000680029	0.000427951	1.83142058401e-07	4.6243944084100004e-07	0.0	0.0	0.0	0.0
3187.00327418619	1.705550360248708	10156989.869673496	2.908902031344497	3358.1793671609894	18.20557366777757	11277368.662025783	331.4429125728761	3476.846764706993	-0.7837369398762348	12088463.425253484	0.6142435909265649	3396.0965403485075	2591.1142531607443	1.070739	15.259767	0.0570811	0.0280704	0.0610999234	0.0725062647	0.0495621432	-0.0854326661	0.0776005885	-0.0254552955	-0.0726434873	0.0688195568	-0.039036243	-0.0299027218	0.0097923648	0.0632583211	-0.0761823425	0.0523999391	0.0249238787	-0.0366695601	0.0186800406	-0.0115364733	-0.0719739803	-0.0949570803	-0.0673986143	0.0288445046	-0.0187371215	-0.0356510942	0.0471212997	-0.0045706962	-0.054672543	-0.0176198154	0.2150675064	-0.0923764648	-0.1914662523	-0.0175585525	-0.059606943	0.0830153494	0.0488300523	-0.0366226771	-0.0043628255	0.0658470053	-0.046333353	0.0215389429	0.0632471586	0.0120058431	0.0481537544	-0.1556024311	-0.0480643178	0.0860627469	-0.0507189685	0.0215007498	-0.026831768	0.0741860663	0.0498468836	0.0452889001	-0.0363459841	-0.0043501131	-0.0515987507	0.0470687623	-0.0454379654	0.0319127775	-0.070045582	0.0391075224	-0.033951336	0.0639272302	-0.0047429534	0.0815638006	0.0650396597	0.0627160432	-0.0127960498	0.0967545053	-0.03832572	0.0299305256	-0.205697049	-0.1229567679	-0.027356637	-0.0373590016	-0.0846056249	-0.0516843616	-0.0621593583	-0.1129277449	-0.0217516684	-0.0142792631	0.1369011943	0.0134140631	0.0763308709	0.006851401	0.0029844535	-0.0532402771	0.0918821231	-0.0548358346	0.0195125222	-0.0455986075	-0.0463496702	0.0341550065	-0.1053167576	0.1140652563	-0.0021666335	0.0254196263	0.0778653702	0.0667085798	-0.0758174858	0.0904390254	-0.0384989602	-0.0365043769	0.0166705774	-0.0989591161	-0.0235683046	-0.0930806983	-0.0424414298	-0.1239588191	0.1411618658	0.0379047248	-0.112689161	0.1044804285	-0.0912392418	-0.01681	0.003462	1.1985444e-05	0.0002825760999999	-0.106992	-0.006957	4.839984900000007e-05	0.011447288064	0.250745	0.0105389999999999	0.0001110705209999	0.062873055025	-0.00209284	0.00025909	4.379979265599999e-06	6.712762810000001e-08	-0.000144472	2.8640999999999985e-05	8.203068809999991e-10	2.0872158784000002e-08	-0.00111476	-0.000434731	1.8899104236100006e-07	1.2426898576e-06	0.0	0.0	0.0	0.0
3180.488142994128	-6.515131192062199	10115504.827726236	42.44693444978181	3331.719331399808	-26.46003576118119	11100353.703223186	700.1334924829873	3476.3939961278893	-0.4527685791035765	12085315.216314036	0.2049993862234716	3394.9939689066923	2586.9185051952927	1.109653	15.814351	0.0602116399999999	0.0289213	0.0767870338	0.0344442629	-0.1225182818	-0.0394904903	0.0530642477	-0.1702455029	0.0585233349	0.1210196922	0.0843889258	-0.0907067249	-0.0557741649	0.1119842136	0.0407864324	-0.1170223836	0.0778124223	0.1186421744	-0.118764826	0.0477750588	-0.1190904398	-0.0549326058	0.0186236904	0.009868057	0.1000791037	0.0302953253	0.0586672333	-0.026559204	-0.1017116094	0.0900103994	0.0038394784	-0.0403580077	0.0618371623	0.0273876891	-0.0807986757	0.0280098431	-0.0440629797	0.0239973896	0.0912577295	-0.0517307697	0.0030549506	-0.0276365603	0.0412269811	-0.086864549	-0.0011663037	0.0241005525	0.0023794857	-0.0323725227	0.0188165036	0.0309331731	-0.078712971	0.0057224241	0.136715319	0.0041549005	0.0714593422	0.0567813038	0.1493112038	-0.0612941773	0.0571859851	0.0930483892	-0.1208642204	0.1531721754	-0.0130955456	-0.0080926019	0.006487032	-0.0468915164	0.0767448348	0.1972908516	-0.0130564593	-0.0315959674	-0.0383016573	0.0074151515	0.0547059594	0.0549914204	0.0070669269	0.026633849	0.0240876462	-0.0116654882	-0.0795638946	0.0407926565	0.0360613823	-0.0222461524	-0.0115393067	0.0859694204	0.0688406845	0.1276232663	-0.0330755146	-0.0333765006	0.0747344914	0.040348927	-0.0930062637	0.0104039525	0.1054020717	0.051793901	-0.1066668487	-0.1460789516	-0.0444526373	-0.0168595738	-0.0346793474	-0.0558431108	0.0763801784	-0.0097017747	-0.0229025211	-0.0017717705	0.0384430181	0.0459173609	0.0529408492	0.0093187837	0.1223348741	-0.1203598492	0.1444897164	0.1428517172	-0.1131919653	0.1064475877	-0.0955030384	-0.00900741	0.0078025899999999	6.088041070809997e-05	8.113343490810001e-05	-0.112281	-0.005289	2.797352100000002e-05	0.012607022961	0.22988	-0.0208649999999999	0.0004353482249999	0.0528448144	-0.00195096	0.0001418799999999	3.8062449216e-06	2.012993439999995e-08	-0.000423113	-0.000278641	7.764080688100004e-08	1.7902461076900005e-07	-0.00121934	-0.0001045799999999	1.0936976399999991e-08	1.4867900356e-06	0.0	0.0	0.0	0.0
3187.1290451524387	6.640902158310837	10157791.550454296	44.101581476257536	3351.58307383868	19.863742438871668	11233109.100841934	394.56826367783134	3481.4975379049247	5.103541777035389	12120825.106438052	26.04613866994553	3403.663989500557	2606.117329529109	1.135729	16.185978	0.0628176199999999	0.0267109	0.1026021584	-0.0479640634	0.0031941221	-0.0709136322	-0.0900631888	-0.0433680084	-0.0788702816	-0.1428947008	0.0578728102	0.0034844717	0.0341157229	-0.0729639696	0.0921206449	0.1351632559	0.0128742433	0.0361596439	0.0385272588	0.0004095771	0.0180708583	-0.0964054553	-0.1791791444	0.0479288805	0.0025646788	-0.0059706256	0.0335945531	0.0064240153	0.0125195151	-0.1121936113	0.0889273338	-0.0531541539	0.0986656747	-0.1089078252	-0.0045893405	-0.0735518988	0.0179765433	-0.0288556156	-0.0642923308	0.0083046785	0.0024849842	-0.0176292591	-0.0351458847	0.0052777147	-0.0924872263	-0.0037660344	0.0926436323	-0.0174376614	-0.0676864223	0.015956076	-0.0600958078	-0.0256922118	-0.0918845158	-0.0572908854	-0.094049003	-0.0872643825	0.0036903683	-0.0573745013	-0.0531780766	0.0178862155	0.0007749465	0.0107501387	-0.0600051725	0.0550266456	-0.0383799514	0.1630888253	-0.0011941147	0.001014525	0.0403238092	0.0333941915	-0.0548925049	0.1138691748	-0.1127274869	0.0684286518	0.0317889374	-0.0919746769	0.0087708158	0.0277794701	0.0077377038	0.0830974992	-0.0811052843	-0.0442722231	-0.0127746969	0.020564073	-0.0302779491	0.1047829049	0.0459900118	0.1603779489	0.0668189423	0.0930097187	0.1057715038	0.0825119691	-0.0039416349	0.0243736355	0.0586327487	-0.0348101386	0.0279903051	-0.0105957593	0.0394511528	-0.0067253334	-0.1140765631	-0.1323530398	-0.0261632381	-0.0044499787	-0.123522744	-0.0961061895	-0.1043280919	-0.0023811093	-0.0184423846	0.0044859582	-0.0347654321	0.0109778739	-0.1136451198	0.1082280018	-0.0993899282	-0.00185569	0.00715172	5.11470989584e-05	3.4435853761e-06	-0.120377	-0.0080959999999999	6.554521599999987e-05	0.014490622129	0.241883	0.0120029999999999	0.0001440720089999	0.0585073856889999	-0.00223327	-0.0002823099999999	4.987494892899999e-06	7.96989360999999e-08	-0.000667721	-0.000244608	5.9833073664e-08	4.45851333841e-07	-0.00140376	-0.00018442	3.4010736400000015e-08	1.9705421376e-06	0.0	0.0	0.0	0.0
3185.1878524480626	-1.9411927043761352	10145421.6553827	3.7682291155231336	3371.9449665581506	20.36189271947069	11370012.857496846	414.60667511923344	3476.220869265376	-5.276668639548461	12084111.531916128	27.843231931594207	3397.223958815488	2568.472623036856	1.079525	15.384974	0.05264311	0.025266	0.0219882246	-0.1390260835	-0.0100299705	-0.0239313942	-0.1790833188	0.104810012	0.0106338502	-0.0191670517	-0.0760442283	-0.0653448355	0.0220996336	0.0509236118	-0.0539453143	0.0221081295	-0.0908773026	-0.0368725699	-0.0416486379	0.2701683618	0.0233659024	-0.0491639127	-0.0345304573	0.0776532392	0.0030019016	-0.0315159664	-0.0792282768	0.0547205582	0.0829206894	-0.1095101743	-0.1473569733	0.0949988295	0.1105120502	0.0546033876	-0.0436534263	-0.0191156624	-0.1352752259	-0.0272638202	-0.0057423441	-0.0244765863	-0.0288993492	-0.050114885	0.1510911046	-0.0058836306	0.0460746006	0.0291779778	0.1280771311	-0.0426254507	0.0716185565	-0.1508743806	-0.0652037549	-0.0635425246	-0.08842757	0.0804948964	0.0087299345	-0.0220295377	0.045776128	0.1741353237	0.1692198926	0.0288050531	-0.1474269585	-0.0589010697	0.0237072219	0.0216171596	-0.0060850785	0.0753934233	-0.0206222604	-0.0991327819	0.0118438843	0.0651507142	0.197687282	-0.0974179847	0.1292384816	-0.00818014	0.0514682794	0.0434199053	0.0791985575	0.0378562713	-0.0039745354	0.0697290139	-0.0155637789	-0.0725757956	-0.0113922385	0.068838261	-0.1314180364	-0.030522167	0.0065298206	-0.1112666787	-0.0278780067	0.1177410346	0.0059564335	-0.0610256974	-0.0490572824	-0.0133759159	0.0406759935	0.0733559532	0.041576844	-0.0230644147	-0.0099979984	0.0086448282	0.1104738824	0.1033671129	-0.1066912181	-0.0063116796	-0.0071603422	-0.0322445937	-0.0319949955	0.1291999631	0.1730179995	-0.1004848028	0.0002434802	-0.0528610139	-0.1140484259	0.1098185471	-0.1028845713	-0.0109439	-0.00908821	8.259556100409999e-05	0.0001197689472099	-0.122748	-0.0023709999999999	5.621640999999991e-06	0.015067071504	0.249758	0.007875	6.201562500000033e-05	0.062379058564	-0.00259977	-0.0003665	6.7588040529e-06	1.3432225000000006e-07	-0.000782979	-0.000115258	1.3284406564000008e-08	6.130561144410001e-07	-0.00121934	0.00018442	3.4010736400000015e-08	1.4867900356e-06	0.0	0.0	0.0	0.0
3184.4898302843176	-0.6980221637450086	10140975.479184242	0.4872349410792636	3314.87457556316	-57.0703909949907	10988393.45171504	3257.029528321116	3477.5859327426715	1.36506347729528	12093603.919609716	1.863398297045481	3395.82616065102	2577.606937262477	1.058075	15.079279	0.0356835699999999	0.0162988	-0.0513444559	-0.1325394538	0.0622912997	0.1423441666	-0.0927921103	-0.0536169377	0.0114078079	0.1502600914	0.1246006536	-0.0026695816	-0.0955276643	-0.1404864897	0.0031975184	-0.0942964663	-0.0312282171	0.1862636461	0.0204386214	0.0456426597	-0.1473229708	0.0786215891	-0.0584480879	0.1025244709	0.0111797967	0.0451972092	-0.1757379041	0.1067066144	0.0939794868	0.0808929311	-0.1387105231	-0.0691827411	0.0046332324	0.0552330869	-0.0457529368	0.0371514585	-0.0621081434	-0.0070880382	-0.0899626065	-0.0406736357	-0.2435661906	-0.0878913997	-0.0691093006	0.0119214632	0.0671878942	0.0023305663	0.107470881	-0.0116756803	0.1135514743	0.1101295408	0.054803432	-0.1543638863	0.0128931247	0.0986179108	0.0480113906	0.0292442244	0.1827027252	-0.059462705	-0.0190773127	-0.0249251935	0.0999094289	0.1783523729	-0.0728984691	-0.0015484811	0.0499315272	0.0087485825	0.0200094401	-0.0768183151	-0.0479738392	-0.1544754025	0.1120447486	0.000824984	0.0484393014	0.1512161909	0.1367725476	0.0169779717	0.07306387	0.0260660393	-0.1324225766	-0.03653956	0.0096447299	0.1527487638	0.161036286	-0.0519783979	-0.0581435545	0.0662925173	0.1848088367	-0.0920043704	-0.1017482523	0.079405378	0.0094556204	-0.0094136335	0.0399198126	0.0766142336	-0.0816059282	0.0093121699	-0.1181484385	0.1247287154	-0.107360898	0.0500394349	-0.0065750371	-0.1104011165	0.00454218	-0.0372223567	-0.0107413132	0.0151311619	-0.0197675035	-0.0328909836	0.0824416607	-0.1699719296	-0.0968274675	-0.1030498668	-0.1144017065	0.1112164334	-0.105973176	-0.00597133	0.0049725699999999	2.472645240489999e-05	3.5656781968900004e-05	-0.134391	-0.011643	0.000135559449	0.018060940881	0.254038	0.0042799999999999	1.831839999999981e-05	0.0645353054439999	-0.00253315	6.661999999999987e-05	6.4168489225000005e-06	4.438224399999983e-09	-0.0007327189999999	5.026000000010007e-05	2.5260676000100587e-09	5.368771329608535e-07	-0.00139822	-0.0001788799999999	3.199805439999999e-08	1.9550191684e-06	0.0	0.0	0.0	0.0
3181.974022744466	-2.515807539851721	10124958.681420598	6.32928757757477	3307.5338554170344	-7.340720146125477	10939780.204729872	53.88617226373245	3476.254336168166	-1.331596574505511	12084344.209727976	1.7731494372348109	3396.179771762854	2495.9798033919915	1.131459	16.12512	0.1079439499999999	0.0507713	-0.1551541971	-0.0318111037	-0.0955091933	0.1368231183	0.0297366233	-0.0218266315	0.0533087047	-0.0825884173	0.0765163321	0.1348804145	-0.0446649808	-0.0166939909	0.0598886648	-0.0198965212	-0.0044712044	-0.0276454344	-0.0241773391	-0.0158904115	0.0253730755	-0.0375712829	-0.0632683257	-0.0346968011	0.0349665101	-0.0616027727	0.1057962125	-0.0215948987	-0.0681200047	0.005693005	0.0227543856	0.0768748056	0.0004464128	0.1287294805	0.1168186552	-0.0469044523	-0.0216100824	0.0979260042	-0.1110418491	-0.0779136648	0.156516248	-0.0020277736	0.092417239	0.0466886023	-0.0206986338	-0.0211776908	0.1819300112	-0.1593673482	-0.0853485875	-0.0018105784	0.1464658968	-0.0491918651	0.0201185222	-0.0719814026	-0.0231954978	0.0055605692	-0.0343245602	-0.0630793212	-0.0008667538	0.0176667716	-0.0412409069	0.0129459975	0.0316454224	0.0952688445	-0.0261968524	0.023643909	0.0445782228	0.0190306355	-0.0196819094	0.1277186608	0.0012335361	-0.0577278523	0.0855262876	0.052687227	-0.040648703	-0.0403243089	-0.0687163802	-0.1649512795	0.1356769281	0.06495102	-0.0235467149	0.0591102427	-0.0566013366	0.1288215571	-0.0643433227	-0.0949661957	0.0041676668	0.0751522395	-0.1439215564	9.89893e-05	-0.0482419157	0.1184728104	0.0134045731	-0.0444146005	0.0144819013	-0.0272827158	-0.0071933017	-0.1219700104	0.0995638568	0.0997904347	-0.0435066194	0.060889597	-0.0172712015	0.0185424378	0.025767176	-0.0344820448	-0.0730534198	0.0584871807	0.1202310489	-0.0692206845	-0.0538729277	-0.1246447639	-0.1147048067	0.1124192083	-0.108643553	-0.00815888	-0.00218755	4.7853750025e-06	6.656732285440001e-05	-0.120297	0.014094	0.000198640836	0.014471368209	0.229911	-0.0241269999999999	0.0005821121289999	0.052859067921	-0.00195385	0.0005793	3.8175298225e-06	3.355884900000001e-07	-0.000423113	0.0003096059999998	9.585587523593805e-08	1.7902461076900005e-07	-0.000936418	0.000461802	2.13261087204e-07	8.768786707239999e-07	0.0	0.0	0.0	0.0
