global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
3391.990184859422	5.9126581326518135	34.95952619361363	11505597.414182654	4541.257178391187	40.443031308803256	1635.6387814448403	20623016.760289486	3608.541979025118	3.990989110652663	15.927994081348134	13021575.214386515	3754.281583249272	2925.2751378196062	1.229311	17.824999	0.12117466	0.0599392	0.161810797	0.0247215983	0.0290295961	0.0378144342	-0.1604348316	0.1052304695	0.147357368	0.0557872612	0.1379307957	-0.0382361813	-0.0118096522	-0.0785353462	-0.1092022849	0.0867898427	-0.132104944	-0.0754776498	0.0154663329	-0.0859505403	-0.0118812688	-0.0768287179	-0.03463133	0.0031444618	-0.0624008212	-0.1059226651	-0.0239789369	0.1535773995	0.0408482244	0.0867052494	0.0493740856	-0.0050399961	0.0985687114	-0.1104827054	0.0010121799	-0.019075773	0.1177835507	-0.0966621827	0.0214077931	0.1091099791	-0.0572776082	-0.0289351867	0.1621857009	-0.078874602	0.0500827874	-0.0163804623	-0.0724980945	-0.0475990219	-0.0306470149	0.0536755052	0.096740352	-0.0705829032	-0.1041026514	0.0574191943	-0.0419709161	-0.0272625252	0.0628279127	-0.0300410477	-0.0577019397	0.1463899799	-0.1450728963	-0.1334040228	0.0658084613	-0.042799996	-0.0174046033	0.0733276879	-0.0772943616	0.0292135975	-0.0293048522	-0.1525666241	-0.099433015	0.0182028693	0.0556227706	0.1392534635	0.0841780329	0.1316966926	-0.0145698425	-0.0271176621	0.0410646177	-0.067103019	0.126523638	-0.0288837634	0.0793499506	0.0050073402	-0.0691172593	0.0127543006	0.0525498836	0.0052839388	0.2130165682	0.0631386493	0.0054890237	0.0002145255	-0.0288514096	0.114183106	-0.0966904132	-0.0410434875	0.0638752254	0.0552628162	-0.1354987062	0.0061688026	-0.013017392	-0.0794574092	-0.0763309314	0.0271417129	-0.0431566276	-0.1808616165	-0.1947807522	-0.0359074095	-0.1250291385	0.1501134496	0.040078696	-0.1138732956	-0.1163141959	-0.1033395412	-0.0137213932	-0.0412178159	0.0809607451	-0.0050353715	-0.0879269691	0.0	0.0	0.0	0.0	0.00923534	-0.01794926	0.0003221759345476	8.529150491559999e-05	0.01335	-0.0111823999999999	0.0001782225	0.0001250460697599	-0.213954	0.037801	0.001428915601	0.045776314116	-0.00444315	0.00075902	5.761113604e-07	1.97415819225e-05	-0.00219668	0.00032582	1.0615867240000009e-07	4.825403022399999e-06	-0.00112369	0.0	1.2626792161000005e-06	0.0	0.0	0.0
3372.146935477341	-19.84324938208101	393.7545460394585	11371374.95444922	4486.380347810435	-54.87683058075254	3011.466534588617	20127608.62521968	3605.500612303669	-3.041366721448867	9.24991153433663	12999634.665322134	3756.905968076232	2848.9400441573684	1.269136	18.402454	0.05610309	0.0280909	-0.0083175526	-0.1328348501	-0.0342629485	-0.0939581979	-0.157586837	0.0025682392	-0.0901998079	-0.011252053	0.1655226754	0.0121588683	-0.0386104408	0.0517814506	-0.111406126	0.0545454781	-0.005205749	-0.0956015605	0.08186079	0.0951143992	-0.063638158	-0.1379699836	0.0602534367	0.0866176201	0.0404956052	0.066832755	-0.0210086651	0.0214772206	-0.0335180059	0.1378697185	-0.061302382	-0.1034505466	-0.1195166414	-0.0245729557	-0.1612465002	-0.0627822946	0.0387360232	-0.0949920894	0.0934629915	-0.0887903644	-0.0821303558	0.0262172964	0.0751769228	-0.0656013934	0.034322548	-0.031191605	0.1665349167	0.0408032073	-0.2170468786	0.1166875981	0.0612317405	0.0474835731	0.0197910737	-0.1422784615	0.0467257526	-0.0795914825	0.0629752828	0.1058025959	0.018427045	-0.1015936022	-0.0806140217	0.0371668817	0.0951742385	0.0953710217	-0.0769828733	-0.0236872447	0.0498523203	0.1261026606	-0.0532740548	-0.0839809114	-0.029311148	0.0680212212	0.0219826966	0.1001848912	0.1422906506	-0.0108427978	0.0673849494	0.0680353466	-0.1352035634	0.0258575282	0.00817998	0.012904609	-0.1454182974	0.1317998644	-0.1882949139	0.0187817435	-0.2216804349	-0.1180298486	-0.1992116628	-0.0026464579	0.1349642855	0.0887069066	-0.0408910602	0.2104793655	0.0629357647	-0.0825286496	0.0640962909	-0.0917347721	-0.0814181793	0.0017998359	0.0710101209	0.0540582165	-0.0534366803	-0.0659182523	0.0299861272	-0.1735537471	-0.0288308653	-0.0143413176	-0.0521930225	0.0362375805	0.2269163603	0.0382258432	-0.0210497814	0.1010941861	0.1068083119	-0.0125435083	0.0791234167	-0.0100614187	-0.0927270739	0.0	0.0	0.0	0.0	0.00924257	7.2300000000004305e-06	5.227290000000623e-11	8.54251002049e-05	0.00344164	-0.00990836	1.1844885889600002e-05	9.817559788960004e-05	-0.207942	0.006012	3.614414400000021e-05	0.0432398753639999	-0.00413899	0.0003041599999999	9.251330559999969e-08	1.7131238220100004e-05	-0.00228492	-8.824000000000028e-05	7.786297600000051e-09	5.220859406400001e-06	-0.0015348	-0.0004111099999999	2.35561104e-06	1.6901143209999992e-07	0.0	0.0
3378.5960708404336	6.449135363092864	41.59134693149493	11414911.409898415	4487.759379771095	1.3790319606605408	1.9017291485232557	20139984.250723444	3605.126090220888	-0.3745220827813682	0.140266790490894	12996934.126391346	3754.187800211439	2831.755375622868	1.245051	18.053226	0.0865172699999999	0.0510984	-0.007986658	0.1129657003	0.0834900333	-0.1746386995	0.0185711057	-0.0154266294	-0.0406385876	0.0958704307	0.0779239082	-0.0810151241	-0.0850853211	0.0101149824	0.0324930936	0.043512786	0.0390477976	-0.0637704672	0.0907667691	0.1076411416	-0.1312897623	-0.1079887383	0.0468104976	0.00276952	-0.0160166334	-0.0151588805	0.0107988598	0.0442873617	-0.0780513883	0.0944319132	-0.0383035035	0.0949403047	-0.1353044874	0.024863368	-0.075033097	0.0317029642	-0.0677229686	0.1493221322	-0.026892644	-0.0149123973	-0.1627600962	-0.0951070603	-0.003029526	0.0071498836	0.0771504017	-0.0138716181	0.0865306108	0.0808081174	0.0892645768	-0.0404105931	0.0696907062	0.1306845672	-0.1514193088	-0.0434541337	0.0594467508	-0.096647037	0.0337431703	0.0862090718	-0.0533985824	-0.1318614837	-0.0277011341	-0.0326570776	0.086176757	0.0743348597	-0.1501950809	0.00073288	-0.0504807782	0.1133419184	0.0789822774	-0.0051210603	0.0939511363	0.0642929288	-0.0106786476	0.0470060037	0.0731579977	0.0508626252	-0.0422567066	0.1330922182	0.0221778738	0.0989125292	-0.0523402042	-0.1100588686	0.1248896859	-0.0149692156	0.0704895929	0.1100425662	-0.1206186792	-0.0087132973	-0.0959690609	0.0420339353	-0.0131600059	0.0597656598	-0.0242144796	0.0295105451	-0.196980095	0.1162531427	0.1373240535	-0.1270359823	-0.0747394871	-0.0224867678	0.0253671225	-0.0068366362	-0.0665250516	-0.0274151173	-0.0512528284	-0.0688333947	-0.070269725	0.1026411957	-0.000144552	0.0099985158	0.0443549582	-0.1221401444	0.0283309829	0.0610879862	-0.0698858931	-0.0645092724	0.0772494546	-0.0150688344	-0.0971409076	0.0	0.0	0.0	0.0	0.00929378	5.120999999999945e-05	2.622464099999944e-09	8.637434668839999e-05	0.0101747	0.00673306	0.00010352452009	4.53340969636e-05	-0.252374	-0.044432	0.001974202624	0.0636926358759999	-0.00462552	-0.0004865299999999	2.3671144089999979e-07	2.13954352704e-05	-0.00213195	0.00015297	2.3399820900000032e-08	4.5452108025e-06	-0.00146828	6.652000000000003e-05	2.1558461584e-06	4.4249104000000044e-09	0.0	0.0
3385.3472293956465	6.751158555212896	45.57814183762428	11460575.86357678	4514.542227648617	26.782847877521817	717.3209404304749	20381091.525222536	3604.219007077353	-0.9070831435346918	0.8227998292847782	12990394.650977662	3751.870092763671	2902.766852295171	1.123463	16.290197	0.0626789099999999	0.0323451	0.1293023723	0.0674309982	0.0566815178	-0.0057929221	-0.0703346382	0.0459694149	0.0559890413	0.1253269118	-0.0580164995	0.0471649755	-0.1185741263	-0.0022951947	-0.0301579256	0.036246312	0.0332400945	-0.0062231592	0.018116096	-0.0037675521	-0.1154165594	-0.0250921022	-0.0444696262	-0.001413603	0.0741113751	-0.1118828182	0.0521738889	0.1426640105	-0.0135169943	-0.040419336	-0.004031807	0.0636825114	0.0118311057	0.1780142008	0.1444537589	0.0171723459	-0.003076419	0.0221416897	-0.0724801101	-0.1286100793	-0.0026147933	-0.0106536214	0.0299760299	0.0112849415	0.2140532633	-0.2120914795	-0.0201099706	-0.0691580933	0.0625241356	-0.0218252879	-0.051443928	-0.0057631767	0.0174318997	-0.0016981849	-0.141453159	-0.0177939809	0.0305724829	-0.0402328124	-0.0769356773	-0.0178218937	0.0059315152	-0.0961555913	0.0056389104	-0.0035932857	-0.0410838724	0.0906635483	0.0548188304	0.0960124248	0.1077028048	-0.0328902903	0.0031691775	0.0695964254	0.1413945644	-0.0830119734	-0.0123841599	0.1731783799	-0.1106118216	-0.0662709301	0.2051025535	-0.0378881362	-0.0431439459	0.0180550216	0.0181985621	0.0655330535	0.0170078369	-0.0841083561	-0.0399044941	-0.0559189685	-0.0557558269	0.1637646891	-0.1315747754	0.0235104989	-0.0005702322	0.1008047275	-0.0399356361	-0.0020251	-0.0966290919	0.0598265734	-0.1975290784	-0.0157148983	-0.0481582724	0.0673296344	-0.1354661239	0.0104279683	0.0024371122	-0.0691199003	0.0208561549	-0.0229776822	0.0334587136	-0.0657227883	0.0183147568	-0.036785744	-0.1362413115	0.0224606473	-0.0588843883	-0.1170678573	0.0753397263	-0.0200483461	-0.1011500835	0.0	0.0	0.0	0.0	0.0092641	-2.9679999999998943e-05	8.809023999999372e-10	8.582354881000002e-05	-0.00126803	-0.01144273	1.6079000809000002e-06	0.0001309360698529	-0.22908	0.0232939999999999	0.0005426104359999	0.0524776464	-0.00494718	-0.0003216599999999	1.0346515559999977e-07	2.44745899524e-05	-0.00220666	-7.470999999999997e-05	5.581584099999995e-09	4.8693483556e-06	-0.00163016	-0.00016188	2.6574216256e-06	2.6205134400000032e-08	0.0	0.0
3372.705053326069	-12.642176069577545	159.82461577419917	11375139.376731202	4498.317898628417	-16.224329020199548	263.2288521556892	20234863.91712078	3601.8185060836704	-2.4005009936827264	5.762405020671757	12973096.550766803	3749.904242844708	2871.577969176678	1.103954	16.007324	0.03383918	0.0193653	0.0363774337	-0.0278898792	-0.0208247291	0.1451991994	-0.1229123094	-0.0218140303	0.0686168466	-0.1299765194	0.0040271002	0.0567248761	-0.0479755341	0.0584394308	0.0025639923	0.0089547721	0.0090034857	-0.0116171291	0.0840354717	-0.0408407632	0.0348596627	0.121197482	-0.1389661859	0.068265775	0.0286632959	-0.0747701756	-0.0903903726	0.0077395307	0.0054159761	-0.1046793132	-0.0148954585	-0.0604802622	0.0792893547	0.0098021165	-0.1219560113	0.0294915741	0.0096416539	-0.1157688221	-0.0329686741	0.0697214862	-0.0456711837	0.0235462222	-0.03689558	0.00266608	-0.023664049	-0.0203228522	-0.0154799494	0.0672223203	-0.0915325842	0.1091070798	-0.1222027894	-0.0642846201	-0.0145355674	-0.0384543552	-0.0100231722	-0.1388182398	0.0012245457	-0.0281437881	0.1742048857	0.0503314464	-0.0085349115	-0.0600935401	0.0229741603	-0.0147079212	0.0272444158	-0.0276397337	0.1025979747	0.0005565121	0.0055558968	-0.0307368072	-0.0075997933	0.0415461704	0.1000933382	0.0479370889	-0.0688476394	-0.0241143875	-0.0899795713	-0.0855229193	-0.0904547879	-0.0798155363	0.0241613175	-0.0162036564	-0.0358401556	0.018456143	-0.0142167529	0.0826310038	0.0641999547	-0.0850417204	-0.0225083424	-0.0881051146	0.0200651648	-0.022952854	-0.0316934572	0.1119548893	0.0236530673	-0.0739324784	-0.1263505024	-0.0326695218	-0.043022718	0.2087309478	0.0750797823	0.0924884482	-0.054874848	-0.0720452574	0.1026482284	-0.0579321482	-0.0152967761	0.0593556622	0.1317147367	-0.0374232886	-0.0448415036	0.0220173811	-0.1297280053	-0.0320203403	-0.194142957	-0.0005006675	0.0733951159	-0.0249907329	-0.1047379006	0.0	0.0	0.0	0.0	0.00212841	-0.00713569	5.091807177610001e-05	4.5301291281e-06	-0.00129252	-2.448999999999984e-05	1.6706079504e-06	5.997600999999923e-10	-0.235774	-0.006694	4.480963600000007e-05	0.055589379076	-0.00494922	-2.040000000000028e-06	4.1616000000001135e-12	2.44947786084e-05	-0.00212469	8.197000000000022e-05	6.719080900000036e-09	4.514307596099999e-06	-0.00194585	-0.00031569	3.7863322225e-06	9.96601761e-08	0.0	0.0
3374.69624933567	1.9911960096010264	3.96486154865105	11388574.77528024	4501.723557192958	3.405658564540317	11.598510258226815	20265514.985386018	3599.888713835081	-1.929792248589365	3.724098122715598	12959198.751997191	3750.668369238733	2794.83243792338	1.213984	17.602764	0.0827894399999999	0.0429017	0.012391387	-0.0742317297	-0.1009770252	-0.0205636718	0.0043772076	0.0153001559	0.0183393955	-0.0758605847	-0.0092047307	0.0846142494	0.0359644568	0.1777010202	0.0199763234	-0.0130681664	0.0507820451	0.0537587001	0.118043349	-0.027160334	0.0242856636	0.0861494581	-0.0978532897	0.07237108	0.0582449648	0.1151974491	-0.0050590078	-0.1335672602	-0.2030028599	-0.1053331659	-0.1293010503	-0.0878817824	-0.0599574694	-0.0715994957	-0.0524712768	-0.0600315998	0.0656952062	-0.0792148645	-0.1222770083	-0.073551659	-0.10168825	-0.0712509719	0.0217939699	-0.0844112987	0.0028072057	-0.1663303866	0.0018217037	-0.1226258454	-0.0749622616	-0.099085661	0.0309022648	0.0608848226	-0.0341798921	-0.0344994608	0.1226050347	-0.1014857055	-0.0072483286	0.0093988729	0.1863394691	0.0293725048	0.0706134144	0.0229657032	0.0363655212	-0.0077425707	-0.0253434749	-0.0610154045	0.0433812514	-0.0833757718	-0.0389255219	0.0466194353	0.1027493636	-0.0635358956	0.1006164589	0.1996100591	-0.0878308997	-0.1277886076	-0.0144968667	0.0155044141	0.0295923317	0.1158548376	-0.024781768	0.1413811415	-0.1130688961	0.1301458268	-0.1032232366	0.1101903392	-0.0692845537	-0.113428987	-0.0574909437	0.0969250886	-0.0447820603	-0.1367449473	-0.0439133865	0.0343894516	-0.0925773862	-0.1284651409	0.0861600232	-0.0039371038	0.0558599525	0.0733811842	0.012427558	0.1025043882	-0.0100723393	-0.0208355765	-0.0275623474	0.029272948	-0.1125343983	-0.0239424361	0.2159199138	0.0585962127	0.0530118149	-0.2317203006	-0.0186027338	-0.020363249	0.2476688046	0.0182286581	0.071416524	-0.0298868426	-0.1078894134	0.0	0.0	0.0	0.0	0.00934173	0.00721332	5.20319854224e-05	8.726791939289999e-05	0.0258896	0.0271821199999999	0.00067027138816	0.0007388676476943	-0.258472	-0.0226979999999999	0.0005151992039999	0.0668077747839999	-0.00453735	0.0004118699999999	1.6963689689999997e-07	2.05875450225e-05	-0.00202264	0.0001020499999999	1.0414202499999958e-08	4.0910725696000005e-06	-0.00194585	0.0	3.7863322225e-06	0.0	0.0	0.0
3373.122552678265	-1.5736966574049802	2.4765211695276075	11377955.755386734	4508.529730599695	6.806173406736889	46.32399644257243	20326840.331701357	3599.814995973152	-0.0737178619292535	0.0054343231674204	12958668.005233184	3753.350683916618	2888.36234734104	1.257969	18.240538	0.08358503	0.0397878	0.0405784434	0.0123110346	-0.0534073901	-0.003173188	-0.1300780075	0.0240559772	-0.0005412716	-0.0372850955	0.0312949937	-0.0155846839	0.0464307403	0.1394075742	-0.1507236191	-0.0216641068	-0.2041528317	0.0422904797	0.0031880107	-0.0470304776	-0.0402287254	-0.0427006965	-0.0464098647	0.0778576578	0.023225484	0.0891884439	-0.0053552408	-0.0123906823	0.1146621894	-0.0331560661	-0.0350584707	-0.1924017601	0.1121508541	0.0541038822	-0.1258860595	0.1130955167	-0.0105446326	0.1159273101	0.0742886964	0.145425631	-0.0667523821	0.0580005483	0.0965897721	-0.0902041376	-0.0962042234	-0.0382032805	-0.0736111575	0.1063536145	0.0810633644	-0.0155022357	0.0487597706	0.0355036466	-0.0332654618	0.1174893944	0.0502489553	0.0124275223	-0.0049793175	0.1338812706	-0.0318996713	0.092588672	-0.0994568651	0.174191987	0.0349011435	0.0482738107	-0.0412257231	0.0727386498	0.0606720916	-0.0974328783	-0.023297072	0.0276164506	-0.0069317862	-0.1377085002	0.1716546071	0.0366118966	0.1285337123	-0.0520564311	-0.0347029776	-0.0178451038	-0.1153586289	-0.050816336	-0.0203764722	-0.1796709895	-0.0082600955	0.066272812	0.0537912914	0.0426080768	0.04951515	0.0313944063	0.1124184045	0.051293641	-0.0709591298	0.0314888728	-0.0115436965	0.0129870406	-0.0573174706	-0.076139285	-0.007612402	-0.0437844279	-0.106930083	0.0201601024	-0.0190235215	-0.0046643948	-0.1149091406	0.055000352	0.1192135164	-0.0603200842	-0.000640673	-0.1121162371	0.0756085511	0.1175789608	0.0493988908	0.0516203363	0.0989053391	-0.0786804736	-0.1627799279	-0.1919144147	0.0694048664	-0.0347276088	-0.1105914936	0.0	0.0	0.0	0.0	0.0031238	-0.00621793	3.86626534849e-05	9.75812644e-06	0.0314422	0.0055525999999999	0.0009886119408399	3.083136675999998e-05	-0.227424	0.0310479999999999	0.0009639783039999	0.0517216757759999	-0.00483421	-0.00029686	8.81258596000002e-08	2.33695863241e-05	-0.00234106	-0.0003184199999999	1.0139129639999989e-07	5.480561923599999e-06	-0.0017458	0.00020005	3.0478176400000003e-06	4.0020002500000006e-08	0.0	0.0
3362.047784180261	-11.074768498004232	122.65049728438692	11303365.303111402	4500.867127422536	-7.662603177158417	58.71548745059826	20257804.89871279	3602.1076972166843	2.29270124353252	5.256478992095562	12975179.862347685	3756.067653822899	2889.9591350194755	1.262322	18.303654	0.09813674	0.054393	-0.0663713878	0.07605204	0.1469962579	0.0300285868	-0.1305994912	-0.0093894385	-0.0366996976	-0.0475604549	-0.1025151942	-0.2064216332	-0.2345603917	0.0567785079	-0.0605264737	0.0063634325	-0.0981707244	-0.0407673878	0.0598268636	-0.0833882628	0.085798448	-0.1019877785	-0.0297569019	0.0642277604	-0.0303020282	-0.0588805335	-0.0150156642	0.0481891759	0.0236776302	0.1099347523	-0.0760838331	0.0545097473	0.020928473	0.0331473636	0.1316940133	-0.0202696565	0.1137924163	-0.2083407151	0.0361072198	0.0169349674	-0.1270810136	-0.0216578578	-0.1741172242	0.0266409246	-0.1698747772	0.0726913508	0.1353829232	-0.0373971425	-0.0149443576	-0.0783233339	-0.0721073903	-0.0132265155	0.0118777615	0.0098683019	-0.0275963866	-0.0674072749	0.0145263484	0.1316313923	-0.0336745225	0.0078194454	0.0035777379	0.0092159993	0.1134196194	-0.1091718644	-0.0519013897	-0.0051197826	0.151028582	-0.0513642825	0.125921826	-0.058316551	-0.0656690317	0.0297347925	-0.0089558758	-0.0292188403	0.0475726505	-0.0101513953	0.0181059052	-0.1429017018	0.1216945814	0.1107309928	0.0834147704	0.1217613845	0.2026667196	0.0570068976	0.0322066572	0.1174645923	0.0486539365	-0.0523192311	-0.0725387939	-0.1573720492	-0.0181799398	-0.0259769765	-0.0940503911	0.0253709905	-0.0347036065	0.0667349479	0.0668442789	0.0411104284	-0.242491441	0.055473718	-0.020499603	-0.0670706178	0.00254224	-0.0520471778	0.1798459391	0.0637195794	0.0456190412	-0.2174367649	0.0396459585	0.0336806248	-0.0658805907	0.0242450563	0.0843785059	-0.071207466	0.0074781719	-0.098136487	0.0673610747	-0.0395040674	-0.1128328852	0.0	0.0	0.0	0.0	0.00926796	0.00614416	3.7750702105600014e-05	8.58950825616e-05	0.00563062	-0.0258115799999999	3.17038815844e-05	0.0006662376620963	-0.272858	-0.045434	0.002064248356	0.0744514881639999	-0.00461932	0.00021489	4.6177712100000246e-08	2.13381172624e-05	-0.00234106	0.0	0.0	5.480561923599999e-06	-0.00194585	-0.00020005	3.7863322225e-06	4.0020002500000006e-08	0.0	0.0
3363.3420542328927	1.2942700526318731	1.6751349691397115	11312069.773771534	4514.154905356048	13.287777933512189	176.56504241033346	20377594.50955008	3599.9031039656634	-2.204593251020924	4.860231402447007	12959302.357941618	3754.338058436288	2833.570853407368	1.192332	17.288801	0.0148734399999999	0.00896308	-0.0924035999	0.0812960924	0.0694487125	0.1503829979	-0.0075029135	0.0171278895	0.1112843381	-0.1450342116	0.0405377813	-0.1948320495	-0.0459619448	-0.1121316269	0.0421435421	-0.0233809381	-0.0492724878	-0.1096233586	-0.033089025	0.0064236336	0.0946687496	-0.0381687635	-0.1093805089	0.0334290171	-0.0306972683	0.0230651092	0.0210205844	-0.0279036166	-0.1080366288	0.0517102523	0.0377358923	-0.0331772839	0.0658683689	-0.0820401311	-0.0279459962	0.080862076	-0.1965365753	-0.0309228707	0.153778219	-0.0027614481	0.0374504443	0.0371416664	-0.0596580082	-0.0664725214	0.0236934001	-0.0002251673	-0.0273053415	-0.1725949461	-0.1201064077	0.0525421824	0.0334446996	0.0010165034	-0.1178901769	-0.0210777749	-0.0736000463	0.0678987152	-0.0162693815	0.0990381422	0.0363412666	0.0586345125	-0.1019417601	-0.0719805534	-0.034001602	-0.1842459339	-0.0856379623	0.1159056092	-0.0326418854	0.0813106318	0.0156820935	0.0571139978	-0.0506019859	-0.1069092627	6.23745e-05	0.0483320779	-0.0610910615	-0.0826262646	0.1807889923	-0.0500996829	-0.0914812814	0.0917079846	0.0022821726	-0.0968331647	-0.0417999067	-0.0086363722	-0.0132089889	-0.0103190865	0.0473970962	0.0285763903	0.003595497	-0.002391026	0.1022507694	0.0350871104	-0.075301978	-0.0104288647	-0.0510539412	0.0514744434	-0.0486288238	-0.0647647154	-0.0093867828	0.1993939717	0.0308598921	-0.1282846983	0.0687830826	0.0527183505	0.0225831617	-0.1173892744	-0.0130931581	-0.0378315818	-0.0082467768	-0.0391933196	0.0236489656	0.0112770856	0.1643183911	-0.0569685235	-0.0396865025	0.0542587397	0.0652860951	-0.0442073736	-0.1146042513	0.0	0.0	0.0	0.0	0.00927105	3.0899999999989963e-06	9.548099999993797e-12	8.595236810249999e-05	0.00566547	3.4849999999999465e-05	3.20975503209e-05	1.2145224999999624e-09	-0.268145	0.0047129999999999	2.221236899999969e-05	0.071901741025	-0.00474908	-0.00012976	1.683765760000012e-08	2.25537608464e-05	-0.00234106	0.0	0.0	5.480561923599999e-06	-0.00201854	-7.269000000000004e-05	4.074503731600001e-06	5.283836100000005e-09	0.0	0.0
3359.521203476288	-3.8208507566046137	14.59890050424605	11286382.716606766	4492.695295733236	-21.459609622812422	460.51484516350354	20184311.020303547	3596.712660540553	-3.190443425110516	10.17892924883092	12936341.962492704	3747.695549621575	2798.569939312054	1.138792	16.51248	0.0470689199999999	0.0320846	-0.0951518856	-0.0084116537	-0.0690482722	0.066976529	-0.0102619189	-0.045789783	0.0478672989	-0.1189889411	0.0621126578	0.1029086884	-0.0215653065	0.028545611	0.0244280227	-0.0615355825	0.0598219715	-0.0296490605	0.0238049139	-0.0116000497	-0.057436084	0.1528795823	-0.0712860838	0.0268784695	-0.026729962	-0.0444614414	0.0717750558	-0.0887569584	-0.0305199977	0.0377661082	-0.0060120976	-0.1228512161	-0.0306778609	-0.0753783139	0.0364310269	-0.1153086706	-0.0888476479	-0.0674880102	-0.055804491	-0.0229975203	-0.0229059465	0.0272009547	-0.0579406425	0.0605888723	0.1595397943	-0.0011118043	0.1507737299	-0.0731484427	-0.0008812904	-0.0914367317	-0.005455416	-0.1216173668	-0.0633136449	0.0271736078	-0.0741220808	-0.0129443113	-0.0535167552	0.010609336	0.1839668691	-0.0420414557	-0.0115511404	-0.0063930297	-0.0440992497	-0.0071687531	0.1292097204	0.0279122085	-0.0078643081	-0.0293956824	0.119278485	0.0030807918	0.1238903932	0.0490550969	0.046987702	-0.0037905642	-0.0026053392	-0.1279850431	-0.0180754789	0.0164996478	-0.0859452308	-0.0095044587	-0.0358625528	0.0972687384	0.1540251813	0.0115476059	0.0634351644	0.0379261785	0.0153106244	-0.0971442511	-0.0530535578	0.0487077618	0.1314430657	-0.0186247694	-0.0437081301	-0.0195555475	-0.0290252876	-0.1200769737	-0.0080907183	-0.0688518886	-0.0472972691	0.0652212375	0.0009786774	-0.0159846501	-0.0088091029	0.0840861433	0.034528749	0.0147865408	0.144657219	-0.0157116217	0.0849636866	-0.0266297366	0.032656122	0.0654140927	0.0594348353	-0.0653742283	0.1528223161	-0.0303254452	0.0631808882	-0.0488288179	-0.115898213	0.0	0.0	0.0	0.0	0.00926796	-3.0899999999989963e-06	9.548099999993797e-12	8.58950825616e-05	0.0170653	0.01139983	0.0002912244640899	0.0001299561240289	-0.270149	-0.0020039999999999	4.016015999999801e-06	0.0729804822009999	-0.00534963	-0.00060055	3.6066030250000004e-07	2.86185411369e-05	-0.00234106	0.0	0.0	5.480561923599999e-06	-0.00194585	7.269000000000004e-05	3.7863322225e-06	5.283836100000005e-09	0.0	0.0
