global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
7231.397349952622	-4.849457645129405	52293107.6329018	23.51723945190404	7716.604768270296	-13.928562641989627	59545989.149691865	194.0048572718291	7792.106970584693	-8.610906547269224	60716931.04103456	74.14771156580399	7825.587173610368	6042.896868691563	1.15577	17.838123	0.2017233699999999	0.11009	0.0041255123	0.0107939772	-0.1650585203	-0.0455275643	0.0510381573	0.0504124338	-0.0864437487	0.0297628881	-0.1540896259	0.0858292856	0.0839461389	0.0484775845	0.1803549759	-0.045458169	0.086982965	0.0329630484	0.01102706	0.041459039	0.099306431	0.0614642116	0.1509765726	0.0876029805	-0.0383331108	-0.3853494961	0.0193846656	-0.1897994718	-0.1117305386	0.1396021961	0.1491881432	0.0811304042	0.1130056579	-8.97179e-05	-0.0579079268	0.0897197835	0.0631983433	0.1437205732	-0.1178621503	0.0181614951	0.0903843006	0.3197670793	0.0637556316	-0.0198836377	0.0818706925	0.0620359255	0.0236876095	0.0073181536	-0.0495164753	-0.0828731633	0.0271609865	-0.0332870348	0.0922638751	0.1036079015	0.1158092123	0.1584490024	0.1568388169	-0.1145535874	0.1205970773	-0.1550532167	-0.1967794585	-0.2368943459	-0.1946579337	-0.0714879118	-0.0598965227	0.0651957404	0.1126201847	-0.0852176794	0.1320866049	-0.0093236578	-0.045211766	0.1772084453	0.0228139452	-0.0178072511	0.1272296052	-0.014056253	0.0514076331	-0.068210309	0.1877284097	0.0170918533	-0.1288280991	-0.0750796369	0.1502739159	0.062783894	-0.3021434428	-0.1650360273	-0.35296564	0.1153007755	0.1826001667	0.0788810008	0.0457455749	-0.1733531486	-0.1060233891	-0.032457692	0.2158321917	0.0759099717	0.0744047695	0.1977912744	-0.2911489834	-0.1224651841	-0.1190043062	0.1388801598	-0.3009921607	-0.0228235037	-0.1064475877	0.0649037979	0.00877983	-0.00563467	7.708541482890002e-05	3.174950600889999e-05	0.105485	0.0671123999999999	0.0045040742337599	0.011127085225	-0.180552	-0.0679109999999999	0.0325990247039999	0.0046119039209999	0.00246417	0.0004163499999999	6.0721337889e-06	1.7334732249999984e-07	0.0017412	0.000804956	3.03177744e-06	6.47954161936e-07	0.00112871	0.0	0.0	1.2739862641e-06	0.0	0.0
7221.522668752027	-9.87468120059475	52150389.6552994	97.50932881337938	7681.426262021276	-35.17850624901985	59004309.41887015	1237.5273019123283	7774.584472610722	-17.52249797397144	60444163.72175973	307.0379352478332	7810.504668219432	6063.54508604276	1.159632	17.89773	0.18761003	0.110885	-0.0606585962	0.0939494287	-0.0611701729	-0.05031303	-0.0919900429	-0.0138619196	0.0748576623	0.1172396188	-0.0294494751	0.1620029416	0.0187837187	-0.064914589	-0.0629448455	0.0661783639	-0.1151964591	0.0052071519	-0.1191903637	0.0258063314	-0.0158361798	0.0702688654	0.0222337711	0.0319113998	-0.0124301394	-0.0383586034	0.0414839337	0.0031635155	-0.0368845759	-0.0447785137	-0.1191347823	-0.0771788825	0.2074393596	-0.236307452	-0.088822138	0.0433112589	0.0248887928	0.1711083205	-0.0466702124	0.0889670896	-0.1291400523	0.0617360268	-0.0845844774	-0.0184765538	0.1332845839	0.2585455329	0.0122638584	0.0435208426	0.0175763345	0.1211876056	0.0630626373	-0.1038723953	0.0150212747	0.0592892586	-0.0250672518	0.0883375687	-0.0039389028	-0.2454796898	0.0121018325	0.1595331723	-0.1166201764	-0.1175514107	0.1028923182	0.020967946	-0.0077614202	0.0353262199	0.2865006121	-0.2093530403	0.1482253824	0.0322270914	-0.0860882556	-0.0206058615	-0.0540249627	0.2216305094	0.0614912907	0.0112064369	0.0734602309	0.1011043827	0.0292503167	-0.0323009117	0.0902019806	0.1226486118	0.0374893892	0.0015770004	0.0320716595	-0.024677028	-0.1258359396	-0.0517773179	-0.2871318839	0.0643064899	0.0791432498	-0.0081149579	0.0031495679	-0.279174017	0.0996541412	0.082999927	-0.1481591144	0.0716879055	-0.2573855755	0.0367117053	-0.2105596987	0.1571902474	-0.0520590561	-0.0251890118	-0.1044804285	0.0707724105	-0.0123477	-0.02112753	0.0001524656952899	0.0004463725239008	0.129865	0.02438	0.0005943844	0.016864918225	-0.273276	-0.092724	0.074679772176	0.008597740176	0.00307612	0.00061195	9.4625142544e-06	3.744828025e-07	0.00136558	-0.00037562	1.8648087364e-06	1.410903844000001e-07	0.00112871	0.0	0.0	1.2739862641e-06	0.0	0.0
7233.841451072802	12.318782320774517	52328462.139259055	151.75239786662678	7620.114097314946	-61.312164706329895	58066138.85609797	3759.181540976125	7789.488586634591	14.904114023869624	60676132.44131056	222.1326148365072	7814.226910668437	6073.969754900062	1.101893	17.006586	0.1259448	0.0571108	-0.0712152689	-0.0231168362	0.0616903037	0.0601284641	-0.0771406109	-0.0697710421	0.0616039823	-0.0659283263	0.0699801416	0.0099711103	-0.0020877572	-0.0044775748	-0.1756246492	-0.2388842364	0.1258668577	-0.0398105059	0.0534804984	0.0544573244	0.0108532601	0.0296757244	-0.0664064032	-0.2041671708	0.1131440111	0.0092924562	-0.0801938897	-0.1030224772	0.0917264883	-0.0306947884	-0.1629761337	-0.07713969	0.0232028108	0.068018516	0.0415795646	-0.0086439482	-0.0546067969	0.0326609311	-0.1239387487	0.0360886556	0.1615518397	-0.0096610003	0.2098547981	-0.1957596515	-0.0056678246	-0.0306355787	-0.071235255	-0.0268874332	0.0270517714	-0.1197999465	-0.0438236742	0.0619140821	-0.0689947973	0.0094145769	0.0406441601	-0.1200561017	-0.0389106713	-0.0124017984	0.0973472479	0.1066545925	0.1300765317	0.0761623039	-0.0135022395	-0.142922803	0.1867770796	0.0271396849	0.071978507	0.0358787526	0.0972417554	0.0205172668	0.0072914898	-0.0779705023	0.1493369262	-0.041471775	-0.1142202835	0.0681660749	-0.0948459191	-0.1237777427	0.1047967051	0.1046707332	-0.058930045	0.1312348337	-0.0745629592	0.0302100794	0.1123722468	-0.0587329361	0.0815491196	-0.1133468431	-0.0075229337	0.070508975	-0.0353844182	0.0488177667	-0.151929339	0.0492496356	-0.0085260165	-0.0461867539	-0.0397866891	-0.0596143399	0.0347663463	-0.0190144993	0.0652185926	-0.0291124817	-0.1382015266	-0.0275434712	-0.102329975	0.0763617167	0.0087145999999999	0.0210622999999999	7.594425315999827e-05	0.0004436204812899	0.106988	-0.022877	0.000523357129	0.011446432144	-0.239856	0.03342	0.057530900736	0.0011168964	0.0039043	0.00082818	1.524355849e-05	6.858821124e-07	0.00122205	-0.00014353	1.4934062024999998e-06	2.06008609e-08	0.00112871	0.0	0.0	1.2739862641e-06	0.0	0.0
7214.817955602802	-19.023495469999943	52053598.13248859	361.8933798971084	7666.461607454305	46.34751013935875	58774633.57857084	2148.091696117962	7779.667240572675	-9.821346061916302	60523222.37403966	96.45883846791884	7807.408928139098	6039.294756796654	0.989106	15.265845	0.0739032699999999	0.044208	-0.0062418253	-0.0941816895	-0.0217976573	-0.0218731254	-0.0966403187	-0.0259912838	0.0201292342	-0.0682344156	-0.0069572435	0.0285163309	-0.0247121459	0.1613098986	-0.0669503293	-0.0223857746	-0.0831312032	0.0942231567	-0.0006529755	0.096473179	-0.0610290999	0.0426581879	0.025801944	-0.0710399353	0.0405592853	-0.0562558414	-0.1567432593	0.0184222066	-0.0140760239	-0.0692386966	-8.87109e-05	0.0679942996	0.0672407593	0.1708513248	0.0298878772	-0.1802125204	0.0729429379	0.0707517914	-0.1404819414	0.0110804144	0.0511104974	-0.1505355247	-0.0824320403	-0.088574007	-0.0878858804	0.0607862134	0.0378728607	0.000435784	-0.0880761039	0.0867527941	-0.0372068379	-0.0149451408	-0.1237216814	0.0641672446	0.0632892097	0.0345843288	-0.0342016066	0.0641140042	0.062429315	-0.0101310638	0.0709932375	0.0482964685	0.0100906942	-0.0757793291	-0.021368346	0.0438599509	0.0721703497	0.0568144548	0.1114252708	-0.0921942218	0.0567257708	-0.059402074	0.1495927616	0.005507337	-0.0005503784	0.1707467022	0.0872107566	-0.0325117521	0.0961167276	-0.1163133071	0.0322054506	0.073760178	-0.0938919051	-0.0704506037	-0.0287153392	-0.0949247432	0.0218226834	-0.053364245	-0.043190316	-0.0040676651	-0.0377179537	0.0719932622	-0.1083508427	0.0040307055	0.1048166219	0.1217927966	-0.03782505	0.0221239649	0.038421095	-0.0614363671	-0.0965179364	-0.0140366872	-0.056246625	-0.0298858491	-0.1	0.0816496581	-0.00610017	-0.0148147699999999	3.72120740289e-05	0.0002194774101528	0.0984695	-0.0085184999999999	7.256484224999997e-05	0.00969624243025	-0.202663	0.037193	0.041072291569	0.001383319249	0.00370691	-0.0001973899999999	1.37411817481e-05	3.896281209999999e-08	0.0011519	-7.014999999999994e-05	1.32687361e-06	4.921022499999992e-09	0.00112871	0.0	0.0	1.2739862641e-06	0.0	0.0
7215.071101516575	0.253145913773551	52057250.999939606	0.0640828536602461	7641.498162854014	-24.96344460029104	58392494.17290127	623.1735663118	7787.562047407079	7.894806834404335	60646122.64221514	62.3279749525574	7810.289014270815	5986.239288905215	1.025725	15.831019	0.10556994	0.0622941	0.0604150569	0.0606910247	-0.1624432864	-0.0376821109	0.0606567486	-0.0579834035	-0.1179984888	0.0374728098	-0.2203285034	0.0537349988	-0.0240407666	0.0026793742	-0.0250680268	-0.1118029208	0.0322840052	-0.0996785839	0.0618897317	0.0958780092	0.0571656251	-0.119815632	0.0040169124	0.0148212397	-0.0282391937	0.0079970881	-0.0145012336	0.0141879134	0.0806799145	0.0353437007	-0.0249943639	-0.0175743761	-0.043898052	0.1329632505	0.0998375884	-0.0316915362	-0.0509198526	0.089994429	-0.0128155211	0.057968874	-0.0336591178	-0.1531491376	-0.0907972896	-0.0749709855	0.0023911356	0.0613839989	-0.0293494667	0.0534285342	0.084978381	-0.0525868108	-0.0772459331	-0.06160755	0.0982441006	0.0250738966	0.0348084332	-0.0185845932	0.0234964574	0.0293416125	0.0087745755	-0.0416821798	0.1455587145	0.1969399454	-0.0449122011	0.0012251428	0.0105476482	0.0799639546	0.0784907235	-0.0910139994	0.035607805	-0.0212947827	0.1016784578	0.0621313943	0.0215459559	-0.0385752888	-0.0437379618	0.0202416898	-0.0297807115	0.0477532232	0.0490319552	0.125221489	0.0087069567	-0.027601013	-0.1152371314	-0.0103037099	-0.00407883	0.0029250455	-0.006305099	-0.0321188032	-0.0982837605	0.0272437007	-0.1503051501	-0.0109380845	-0.1192596647	0.1946460705	0.090139937	0.093289478	0.0529930509	0.0074818218	0.0184813536	0.0056941655	-0.0440686008	0.0782493528	0.036183743	-0.032215118	-0.097494591	0.0866153656	0.0087201699999999	0.0148203399999999	7.604136482889826e-05	0.0002196424777155	0.0810938999999999	-0.0173756000000001	0.00030191147536	0.0065762206172099	-0.186495	0.016168	0.034780385025	0.000261404224	0.00272932	-0.00097759	7.449187662399999e-06	9.556822081e-07	0.00131843	0.00016653	1.7382576649e-06	2.7732240900000005e-08	0.00112871	0.0	0.0	1.2739862641e-06	0.0	0.0
7220.003558097335	4.9324565807601175	52128451.37893818	24.32912792108379	7640.8594071526895	-0.6387557013240439	58382732.47987375	0.4080088459739712	7779.93789546415	-7.6241519429295295	60527433.65727914	58.12769284887612	7804.775461651185	6011.807607338653	0.994898	15.355229	0.07269723	0.0346297	0.0176772432	0.0939904665	0.0453339486	-0.0103870824	-0.0090135664	-0.061724549	-0.0139273515	0.077468108	0.0268886912	-0.0488299337	-0.100443725	0.0771660789	-0.0194836743	0.0033064026	0.0123439373	0.1153007702	0.0029773648	0.0115274821	-0.0488102901	-0.1016208794	-0.1327283458	0.0707867495	-0.0490081587	0.0732940196	-0.1334972881	-0.0064274481	-0.0478984931	-0.0636841081	0.0489065113	-0.1103038962	-0.1110910153	0.1739446477	-0.0181219544	-0.011174514	0.0554509282	0.0970154704	0.067710274	-0.116674519	-0.0435673555	0.070361517	-0.1495588136	0.0241054306	0.1042258953	0.1078453469	-0.1213357306	0.0500689776	-0.118654539	-0.0013255877	-0.045607716	-0.0299619534	0.0169028307	-0.0454694578	-0.1156748486	-0.0258125597	0.0545739872	0.1632596793	-0.0590090611	-0.0476482008	0.059125888	0.0038007912	0.1052884686	-0.0299591836	0.00650577	0.2145840055	-0.0216671222	0.0630654699	-0.0446466373	0.0375862468	-0.0233279628	0.0228333844	0.0473577983	0.0744436401	0.0679206179	-0.0182334126	0.1686962876	-0.0162848868	0.0515029204	-0.1087672094	-0.0627531422	-0.0018438493	0.0025041513	0.1313933981	0.0349793255	0.0481726294	0.0213144793	-0.0629198772	-0.0476952586	0.0035000455	-0.122044947	0.0410874615	0.1113161003	0.1528452937	-0.0562931404	-0.0416632957	0.0415289777	0.0316792279	-0.0719354473	-0.0156429713	-0.12540674	0.0467678514	-0.05207001	-0.0345302564	-0.0948181434	0.0912392418	0.0165538	0.0078336300000001	0.00027402829444	6.136575897690157e-05	0.0871949999999999	0.0061010999999999	3.722342120999998e-05	0.0076029680249999	-0.194559	-0.008064	0.037853204481	6.502809600000025e-05	0.00295868	0.00022936	8.7537873424e-06	5.260600960000004e-08	0.0017913	0.00047287	3.20875569e-06	2.236060369e-07	0.00144045	0.00031174	9.718182760000001e-08	2.0748962025e-06	0.0	0.0
7224.281203301999	4.277645204663713	52190238.90438258	18.29824849698246	7675.347185451722	34.48777829903247	58910954.41722167	1189.406852003215	7795.485729229907	15.547833765756875	60769597.75462713	241.73513480760968	7816.67983609424	6013.920420843162	0.95091	14.676326	0.10370248	0.0545445	-0.00025966	-0.0245671263	0.0216722191	0.0324723715	0.000409072	0.0182574106	-0.0388079051	-0.052893643	0.0117661658	-0.0459329107	0.0242422059	-0.036472443	-0.0480758495	0.0197389123	0.0026327102	-0.123948156	0.0835334882	-0.0065277331	0.0160018461	-0.0035244482	-0.015453929	0.0656967072	0.013424863	0.0518338193	-0.0284857256	-0.1856110642	-0.0444071533	0.1060970834	-0.0502126972	-0.181383085	-0.0689256745	0.0953719958	-0.1466525746	-0.0305484689	0.0376859169	0.0082552478	-0.0836460777	0.0858955751	0.0539689429	-0.0673429318	-0.1688149109	-0.0482256464	0.0673729174	-0.0793140199	0.049018905	0.0518928538	0.1260015467	-0.0058514372	-0.0528016564	0.0501095573	-0.0200992566	-0.0678968317	0.0290493213	0.0039857839	0.0067334472	0.0743933452	-0.0657093391	-0.1128783385	0.0066596695	-0.0322258694	-0.1051813644	-0.0302008788	0.2083631941	0.1460742605	-0.1464124002	0.0304250456	0.0113466356	0.0016988938	-0.1008138497	-0.0708954154	0.0498358273	0.1755901307	-0.0718416039	0.0396816668	0.0663033005	0.0679925675	0.0841986673	0.0712045491	0.0882844102	-0.001628391	-0.0366652719	0.0476675744	-0.0178811593	-0.0413774476	0.0478059884	0.0027182325	0.0357300198	-0.0091589804	-0.0449080983	0.0397185391	0.1034480408	0.1456947095	-0.085112768	-0.0631953119	0.0220393042	0.1055902727	-0.0487924347	-0.1360576342	-0.0063107855	0.0617623834	0.0412880126	-0.0368302486	-0.0919753525	0.0955030384	0.00866162	-0.00789218	7.50236610244e-05	6.22865051524e-05	0.104666	0.017471	0.000305235841	0.0109549715559999	-0.194617	-5.8000000000002494e-05	0.037875776689	3.364000000000289e-09	0.00335751	0.00039883	1.1272873400100002e-05	1.5906536890000018e-07	0.000936244	-0.000855056	8.765528275360001e-07	7.311207631359999e-07	0.00112871	-0.00031174	9.718182760000001e-08	1.2739862641e-06	0.0	0.0
7225.988308813626	1.7071055116266507	52214907.0391112	2.9142092278260887	7740.693067264049	65.3458818123272	59918329.16158971	4270.084269830636	7787.730677339464	-7.755051890442701	60648749.10277419	60.14082982345891	7818.376037343935	6091.947564085784	0.959232	14.80476	0.07905607	0.0428797	-0.0529487522	-0.1200320599	-0.0656986072	-0.0300364227	-0.055074292	0.0905629959	-0.0045098526	-0.055132634	-0.0482392178	0.0922918976	0.0613621295	0.0373928705	0.0695581199	0.0442311449	0.0514944495	0.1001451234	0.0003359263	-0.0925148215	-0.1019483294	0.0123976231	0.0327562218	-0.0013638633	-0.1412998949	-0.0318950044	-0.0386210637	0.0212426178	-0.0551704262	-0.1017697611	-0.0172070373	-0.0614612908	-0.0666682807	-0.0321581578	0.0068750563	0.0764880914	-0.1551767683	-0.057934075	-0.0838002214	-0.1017731225	0.0027698369	0.0201721647	-0.0121867315	0.0603078875	-0.0261607332	-0.1514284569	0.0157598536	-0.0405349041	-0.1114061653	-0.0502213123	0.0652217731	0.0499385242	0.0139483573	0.058003328	0.0335358585	0.130658162	-0.004335218	0.0891692197	-0.0648395092	0.0742540995	-0.0592218855	0.0167114941	0.066758434	-0.0657690207	0.0126575343	-0.040280858	-0.1049431012	-0.0257585193	-0.2093209736	-0.0128207352	-0.0905411447	0.0357101865	0.0456278746	-0.0368335762	0.0097038142	-0.0598512473	0.0201424608	0.006902635	0.0077508915	-0.0367022884	-0.1089688094	-0.0202694452	-0.0833072562	0.0450954952	-0.0507954158	-0.0686682557	0.0913766266	0.0793422187	-0.0666613583	0.0187125921	0.0012257577	-0.0281479945	0.0784851252	-0.0449551405	-0.1230883434	-0.0438909482	0.0400415999	0.0374397306	0.0327077007	-0.15932058	0.0043189232	0.0014918117	0.0310039223	-0.0391140859	-0.0889712056	0.0993899282	-0.00411515	-0.01277677	1.6934459522499998e-05	0.0001632458516328	0.0866885	-0.0179774999999999	0.0003231905062499	0.00751489603225	-0.194575	4.200000000001425e-05	0.037859430625	1.7640000000011966e-09	0.00284783	-0.00050968	8.1101357089e-06	2.597737024000003e-07	0.00139176	0.0004555159999999	1.9369958976e-06	2.074948262559999e-07	0.00112871	0.0	0.0	1.2739862641e-06	0.0	0.0
7205.870566194183	-20.11774261944265	51924570.61674368	404.72356810213927	7660.432826609265	-80.26024065478396	58682231.090992816	6441.706229963836	7783.48682404113	-4.243853298334216	60582667.14002188	18.010290817782202	7817.0597188191105	6001.134372186703	0.991121	15.296947	0.07832221	0.0355835	0.0611391046	-0.0735263658	-0.1131587677	-0.0400505863	-0.1603068563	-0.0407181599	0.0497234604	-0.0535679053	-0.0754202148	0.0052190868	0.1845456725	0.07375166	-0.0499706447	0.0142634107	-0.0893761347	-0.0623229159	-0.120328457	-0.0965748572	-0.0117950024	-0.0187216889	0.1429482247	0.0413357099	-0.0616339177	-0.0592169018	0.0410949848	-0.0152414111	0.0426502951	-0.0789512259	-0.0185269802	-0.1620910006	-0.1698998177	0.0186195751	0.0342509127	0.0352278899	0.0404045426	-0.0590850492	-0.0534855956	-0.0481211226	-0.0530646404	-0.041401245	0.1049290159	0.0338659687	0.0002675809	-0.0094438596	-0.078229639	0.0625606038	0.0619507142	0.0946945673	0.1370571826	-0.0354436615	0.0395773581	0.0914831199	0.0457705275	0.1131995664	-0.0350270656	0.0072305318	-0.0607173143	0.0686142949	0.0944837403	0.0599189245	-0.0025934759	-0.1007123504	0.0368890089	0.0194856211	-0.1267835548	-0.0346313476	-0.0169517542	0.0741329234	-0.0703753816	-0.0153547528	-0.1194864081	-0.093527774	0.1885271707	0.0214936069	0.0541425406	0.0519991395	-0.0126409958	-0.0094403971	0.096583067	0.004765772	-0.1072540747	0.0651379257	-0.0661288437	-0.0130028397	0.0426885593	0.0902721331	-0.0900869304	-0.0215789481	-0.0668788565	-0.1306920258	-0.0625562254	-0.0079098884	0.0705425578	-0.0451073107	-0.0131048978	0.0330987409	0.0379332664	-0.0257133663	0.0885664629	0.072706594	0.1392612415	-0.0413807664	-0.085810973	0.1028845713	0.0086955599999999	0.0128107099999998	7.561276371359824e-05	0.000164114290704	0.104679	0.0179904999999999	0.0003236580902499	0.010957693041	-0.174887	0.019688	0.0305854627689999	0.000387617344	0.00324287	0.00039504	1.05162058369e-05	1.5605660160000014e-07	0.00123014	-0.0001616199999999	1.5132444196e-06	2.612102439999997e-08	0.00112871	0.0	0.0	1.2739862641e-06	0.0	0.0
7206.500650909027	0.630084714844088	51933651.63155224	0.3970067478801557	7611.568853720071	-48.86397288919397	57935980.41492148	2387.687846515884	7783.081034203839	-0.4057898372902855	60576350.38498351	0.1646653920480764	7813.827397904654	5930.3374850147575	0.984576	15.195924	0.05059858	0.0312621	0.1461594722	0.0219960939	-0.1027504073	0.0174556325	0.0053524754	-0.1189465199	-0.0881986165	-0.0294939573	-0.0264887444	0.0379353571	0.0782331844	0.0305301404	0.0713597557	-0.1268065767	0.1173031604	0.0050155849	-0.0452573828	0.0387985864	0.0417804862	-0.0739889891	0.1410309178	-0.0776515987	0.0390302429	-0.0241799672	0.1045023542	0.0447987256	-0.0463875498	0.0301292921	-0.0005508868	-0.074480603	0.0136500926	0.0558726149	0.094673268	0.0957625169	0.0942523644	0.0741701883	0.129586843	-0.0690539746	0.0730530128	-0.0099084627	0.0272114879	0.0908751715	-0.0716006764	0.0958575825	0.0869895126	0.0986352247	-0.0104256789	-0.1156653607	0.0031647053	-0.0607347237	0.0922163341	0.1262786652	0.0948288708	-0.0781529017	-0.0357104036	-0.106074569	-0.0664515201	0.0108417508	-0.0047627636	0.0397952219	0.0796271121	-0.0772149683	0.0755509453	0.0327755201	0.1030389801	0.0361191866	0.0570774202	0.0586563061	-0.0728390643	0.0170309709	0.0760119137	-0.0726134138	0.1131231175	-0.0589566178	-0.0848166016	0.0114235925	0.0012054853	0.0499416361	-0.0969364954	0.010382503	-0.0903665565	-0.0803088085	-0.0104922646	0.0949052408	-0.0166455994	-0.0124159815	-0.0926857868	-0.083736341	-0.1276920372	-0.1500509994	-0.0499176333	-0.161152503	0.013280877	-0.0393310266	-0.0656661645	0.0956846162	0.0955002075	-0.1454924428	0.0334082075	0.0085462327	0.020877657	-0.043629296	-0.0825001988	0.105973176	-0.00163157	-0.0103271299999999	2.6620206649e-06	0.0001066496140368	0.104617	-6.199999999999262e-05	3.843999999999085e-09	0.010944716689	-0.181944	-0.007057	0.033103619136	4.980124900000011e-05	0.00373995	0.00049708	1.39872260025e-05	2.470885264e-07	0.0012659	3.5759999999999915e-05	1.6025028099999995e-06	1.2787775999999939e-09	0.000998501	-0.000130209	1.6954383681000014e-08	9.97004247001e-07	0.0	0.0
7225.772244492728	19.27159358370045	52211784.52928147	371.3943192553244	7656.962421617821	45.39356789774956	58629073.52606744	2060.5760064875994	7788.303557109755	5.222522905915866	60657672.29768847	27.274745502815907	7812.033599419238	5982.112332638161	0.972367	15.007492	0.072647	0.0430936	0.0517802249	0.0241179346	0.068552809	0.0671866564	0.0579002583	-0.0170372495	-0.0725066271	0.0390175842	0.0683720205	-0.0295041572	-0.0581190646	0.0180089112	-0.0784213328	0.1460945488	-0.1256513226	0.0428420119	0.0322222239	0.0045683983	0.0229351197	-0.0458499147	-0.0565836974	-0.0549219762	-0.0103614828	-0.0699741255	0.0382684123	0.0666433128	0.0631066714	0.011314638	-0.0373503562	0.0277045767	0.0159967067	-0.0967370134	0.0298260116	0.0623965016	0.1374349076	-0.0144715978	0.1055216259	0.131175503	0.1269973453	0.021516683	-0.1094959939	0.073075088	-0.0260823249	-0.0805849008	0.1140009313	0.0553656933	-0.023166387	0.1200606684	-0.0649741988	0.0009219028	0.0405068515	-0.0033190875	0.0031893747	-0.1171967459	-0.0217545686	-0.0262573558	0.0564119104	0.0199541017	-0.0615700807	-0.0055290481	0.0628582596	0.0089984243	-0.0351397646	-0.0268378997	-0.036364501	0.107879792	0.0080987663	0.162291402	0.0472588842	-0.1513325652	-0.0492390069	0.0489703197	-0.0108280092	-0.1588531866	0.0712589032	-0.0040243634	0.0907827967	-0.0967674084	0.0695927604	-0.0188633143	-0.0479318273	0.0568684563	0.101107422	0.0927904195	0.022914269	-0.0544736442	-0.0383647096	0.0371280601	-0.0822672831	0.0211986197	-0.0996876127	-0.00243733	-0.0938913671	-0.0206957499	-0.0989354581	0.0926167575	-0.0459268317	0.0396694034	-0.0046414008	0.0323920682	-0.0253019926	-0.0458586883	-0.0790446912	0.108643553	-0.00578712	-0.00415555	3.34907578944e-05	1.72685958025e-05	0.104776	0.0001589999999999	2.5280999999997608e-08	0.010978010176	-0.188849	-0.0069049999999999	0.035663944801	4.767902499999992e-05	0.00297328	-0.00076667	8.8403939584e-06	5.877828889000001e-07	0.00159757	0.00033167	2.5522299049e-06	1.1000498890000006e-07	0.00112871	0.000130209	1.6954383681000014e-08	1.2739862641e-06	0.0	0.0
