global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
2577.006974145885	-2.9120382976630026	8.479967047056038	6640964.9447965305	3101.210046099241	-13.509171315186904	182.4977096230687	9617503.750026856	2737.998695914575	-1.691613936005524	2.861557708488101	7496636.858829913	2728.374955963768	2146.0932956225533	0.904301	15.990432	0.0532795	0.0253309	-0.1143094423	-0.0148885752	0.048295859	0.0840802753	0.0483489285	0.0472372937	-0.0003332629	-0.0011566345	-0.0135469211	-0.1089830094	0.0100875705	-0.0550275486	0.0800924172	0.0018518047	0.0313143369	-0.1359290203	0.0450216011	0.1818731575	-0.0353954243	0.0511625715	-0.089427851	0.1832571737	-0.0512180192	-0.171667623	-0.1380026152	-0.0057326714	0.0606875946	0.0785303322	-0.0783987397	0.0080670073	-0.1009751106	-0.2334797293	0.0741147721	0.1727912228	-0.0288893069	-0.0462364306	0.0784440808	-0.0070701031	0.0516928156	-0.0249028139	-0.0769495627	-0.0189470216	0.0315298689	-0.0825868533	-0.0197765437	-0.0623837207	0.0943999265	0.0051834157	0.0060178085	-0.0479180852	0.1281334601	-0.0100038709	-0.0360548957	-0.0960053897	0.0032700557	-0.0996057988	0.0654315175	0.1194158484	-0.0586387872	-0.0787758231	-0.1074529182	-0.1986063155	0.0609221448	0.0302830153	0.0650063907	-0.0075199407	0.0618660687	0.0470323062	0.0125773928	-0.1348990814	0.1033735584	-0.0636933266	0.0054507166	-0.0794420564	0.0568221113	0.0387855172	0.0217193096	-0.0621032407	0.0745802584	0.0583436634	-0.0195739173	0.0724141435	0.0057061745	0.041958508	0.0164201568	-0.0530997962	0.0004834354	0.0623573398	0.0055458952	0.0432105024	-0.0270313977	0.1252632245	-0.1157830647	-0.0411879479	-0.0027219708	-0.098137155	0.0513420481	0.010866692	-0.05515	-0.0072822999999999	5.3031893289999975e-05	0.0030415225	0.0273542	-0.0040927	0.00074825225764	1.675019329000001e-05	-0.145172	0.006253	0.0210749095839999	3.910000900000011e-05	0.00199836	0.0001609799999999	2.5914560399999937e-08	3.993442689599999e-06	0.00215007	0.00038176	4.6228010049e-06	1.457406976000001e-07	0.00203762	-0.00017029	2.8998684100000007e-08	4.1518952644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2575.8592403607367	-1.147733785148375	1.317292841571017	6635050.826151792	3116.8044311352264	15.594385035985397	243.18484465056525	9714469.861944182	2738.92462390471	0.9259279901352784	0.8573426429159562	7501708.095431558	2729.0899391680937	2124.7354263855304	0.956517	16.91375	0.0840327999999999	0.0446246	-0.0652939484	-0.0326759957	0.0313288802	0.1292687395	-0.0028257577	-0.0695197208	0.0728324857	-0.018426937	-0.0263835555	-0.0841731261	-0.059391912	-0.0669716123	0.1284456254	0.0784318919	-0.005734999	0.0247306066	0.0904803918	-0.0405654161	-0.1771571889	-0.0432926453	0.1238322647	0.041887921	0.0021210941	-0.0136889405	-0.0249404137	0.0292222326	0.070401183	0.2071032881	0.1188021997	-0.0798857615	0.0393031258	0.0084601767	-0.1278706392	0.1276402886	0.1620443848	-0.0696852453	0.1712266874	-0.0448360881	-0.0425151138	-0.1652584876	-0.0094230921	-0.0290038081	0.0236573938	-0.1072064838	0.097980651	-0.0807821993	0.0302616786	0.0784733417	0.0351062002	0.1408390652	-0.0345217475	-0.1121897099	-0.0186314982	0.0222597362	0.0741911794	-0.1158637526	-0.0538736353	0.056366395	-0.0164662666	0.0097589006	0.0036026469	-0.0731402686	0.0462744664	-0.0824014699	-0.0404012921	0.2560646316	-0.1763558597	0.035561587	0.2085187612	-0.0108529897	0.1089358983	-0.0248554806	0.0364129075	-0.086280544	0.028493799	0.0218202304	-0.1272816977	0.0418428078	0.0271181985	0.0624733622	0.0300981539	0.0044873891	-0.0141503797	0.058759521	-0.0196312256	0.0478601991	0.1114502954	0.0512736438	0.0385597864	0.0759856921	-0.0789825899	-0.0822693428	0.091160941	0.0700611652	0.1046771425	-0.0993899282	0.0556281227	0.003627002	-0.027499	0.027651	0.000764577801	0.000756195001	0.0271764	-0.0001777999999999	0.00073855671696	3.161283999999957e-08	-0.147313	-0.002141	0.021701119969	4.583881000000017e-06	0.00154111	-0.0004572499999999	2.0907756249999978e-07	2.3750200321e-06	0.00169635	-0.00045372	2.8776033224999995e-06	2.058618384000001e-07	0.00220791	0.00017029	2.8998684100000007e-08	4.8748665681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2570.2171849505444	-5.64205541019237	31.832789251680992	6606016.377815101	3077.4055573434403	-39.39887379178617	1552.2712560610953	9470424.96436829	2736.907396297294	-2.0172276074163165	4.069207220122556	7490662.095906832	2724.236663856858	2135.756187110416	1.012666	17.906612	0.0773466999999999	0.0360018	-0.0878672786	-0.0026215104	0.0448854918	-0.0693766157	-0.1221935043	-0.0572029661	0.0373709801	-0.0073152345	-0.0254825767	-0.0163578195	-0.0462667901	0.0232857546	0.0096860299	0.2524731995	-0.0314231812	-0.0538311045	-0.011770579	0.1042661559	-0.0863042213	-0.0710256149	0.0148150258	0.0889150108	0.0115410702	0.0579321992	0.0312675104	0.0089679763	0.0162804211	-0.1289078084	0.0906583062	-0.0600005796	-0.1934346487	-0.0428572735	0.065908559	0.109564646	0.0103985906	0.0542011752	-0.038293769	0.0781110692	0.0337442953	-0.0388812988	-0.1157940288	-0.0132290844	0.0305214561	-0.0070666524	0.0955687098	0.0523369	-0.0507072447	0.1049274741	0.0899346152	-0.0105987807	0.1412454107	-0.0139748874	-0.1136738052	0.0122478495	-0.0412967516	-0.113509904	0.0283878048	0.0221484472	-0.0820224139	0.0187731422	-0.051341785	-0.0493355078	0.0492855041	0.1095785943	-0.2001954764	0.0100881322	-0.0308268855	0.0770952684	0.1224974484	0.0205256901	0.0182823142	-0.0532475606	0.0177704773	-0.0781114664	-0.0346602074	0.0440182848	0.0571167911	-0.0742733131	-0.0657721719	0.0169906257	0.0455660989	-0.0890515285	-0.0370736047	-0.0396172912	0.0678858568	0.0073836683	0.0539251914	-0.0517305677	-0.0520688035	0.0158874118	-0.0634723639	0.0963105947	-0.0417212228	0.0138029115	0.0303482776	-0.1005991057	0.0598166067	-0.003627002	-0.047212	-0.0197129999999999	0.0003886023689999	0.0022289729439999	0.0438971	0.0167207	0.00192695538841	0.00027958180849	-0.13093	0.016383	0.0171426648999999	0.000268402689	0.00183738	0.0002962699999999	8.777591289999997e-08	3.3759652644e-06	0.00169635	0.0	2.8776033224999995e-06	0.0	0.00201358	-0.0001943299999999	3.7764148899999976e-08	4.0545044164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2567.6601663804345	-2.5570185701099035	6.538343967886895	6592878.730016801	3079.522365211524	2.1168078680839244	4.4808755503820095	9483457.99783798	2739.603489746329	2.6960934490352884	7.268919885930997	7505427.281030265	2725.864592884764	2076.5801235734566	0.955367	16.893425	0.0598363	0.0284327	-0.0140198323	0.0338655557	0.0268396493	-0.0408408939	-0.0345150868	0.0725792975	-0.0313925267	-0.0292799855	-0.0219132273	-0.0152872075	-0.0529513936	-0.0430343844	-0.0511355086	-0.0362405027	-0.110492107	-0.0123711334	-0.0653955207	-0.0424868163	-0.0798943668	-0.0901061425	0.0014234935	-0.0366327082	0.1150196332	0.0078217984	0.0182547185	-0.0653560857	-0.0405313473	-0.0350499487	-0.075453501	0.0045200975	-0.0727550672	0.0069064503	-0.1141695465	0.0079322255	0.0524755192	0.0164810871	-0.0549800451	0.1174565535	0.079938098	0.0907928524	0.0648100779	-0.0325656621	0.0215044027	0.0077239503	-0.0348234948	0.1163968191	0.0450326342	0.0346872312	-0.0022689963	0.0701715104	-0.0645014936	0.0263116924	-0.1064233317	0.036835281	0.0107441401	-0.0185256975	0.0754553497	-0.0997967058	0.0028139141	0.0484884907	-0.0560833421	0.0360901485	0.0172512068	0.0171101039	-0.0406644815	-0.0984626812	-0.0513942949	-0.0553499715	-0.0360800556	0.0552718534	0.0386776423	-0.0349582645	0.0111463469	-0.0336884598	0.0034152473	0.0014598535	-0.0807880825	0.0135209849	-0.0551628343	-0.0806621841	0.0779607253	0.0579572772	0.0286094557	-0.0158045982	-0.0336402183	0.0013946397	0.0442128312	0.063962625	0.0705528355	-0.044815374	-0.0172526318	-0.0314311811	-0.003056262	-0.023103359	0.0219881547	-0.1017641571	0.063900152	-0.010866692	-0.027499	0.0197129999999999	0.0003886023689999	0.000756195001	0.0545469	0.0106498	0.00297536429961	0.00011341824004	-0.142137	-0.011207	0.020202926769	0.000125596849	0.00200838	0.000171	2.9241000000000053e-08	4.0335902244e-06	0.00169635	0.0	2.8776033224999995e-06	0.0	0.00220791	0.0001943299999999	3.7764148899999976e-08	4.8748665681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2572.784967850328	5.124801469893555	26.26359010582314	6619222.4907966135	3097.8066273409586	18.28426212943441	334.31424161786936	9596405.900397563	2740.65007777553	1.0465880292008478	1.0953465028665146	7511162.848811018	2727.607962783965	2100.196522996383	0.91779	16.228949	0.0660694	0.0418019	-0.0289378147	0.0083276362	-0.0099675515	0.0407902566	0.0496883383	-0.0017748487	-0.0599185385	-0.0248416124	0.0304242721	-0.090274958	-0.0510966149	0.0116073067	-0.0086809777	-0.1182909909	-0.053478956	-0.0083722903	-0.0114818559	0.0456416575	-0.083888515	-0.0952829214	-0.0281407545	0.0966578858	0.0260383441	0.1095596994	-0.11082526	-0.029004138	0.0855910806	-0.0489625803	0.0264498077	0.1239208801	-0.0250059498	-0.0633931718	0.0047326078	0.0648598725	-0.112806993	0.0918530616	0.033409271	0.0448203692	-0.078093868	0.033785586	0.1139788982	-0.0234068835	-0.0219244865	-0.0570056829	-0.1327087983	-0.023182636	0.0643812732	-0.0001591527	-0.0251235786	0.0375926385	0.0068926538	0.0219827774	0.0016563857	-0.0168872166	-0.0217750621	-0.0593680563	-0.0676205024	-0.0999899316	0.1131868553	0.0238704794	-0.0190252302	-0.0010373336	-0.0138104268	0.1350510457	-0.0223789003	0.0653168768	0.076362857	0.1281392561	-0.0345873474	0.0631899435	0.0600800397	-0.0377001395	0.0224308352	-0.0377428174	-0.0446766984	0.0045165716	0.0334945439	0.0074397893	0.0575359388	-0.0550297828	-0.0870430755	0.0857895885	-0.0564757893	-0.0310275429	-0.0607403833	0.0443949458	0.0280393589	0.0268639856	-0.0003893374	-0.0256575721	0.0269287957	0.0314263301	-0.0350142455	0.014586242	0.0109343142	-0.1028845713	0.0678715947	-0.0180634961	-0.027499	0.0	0.0	0.000756195001	0.041217	-0.0133299	0.0016988410889999	0.00017768623401	-0.122421	0.019716	0.014986901241	0.000388720656	0.00134791	-0.00066047	4.362206209000003e-07	1.8168613681e-06	0.00169635	0.0	2.8776033224999995e-06	0.0	0.00220791	0.0	0.0	4.8748665681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2570.6902195446146	-2.0947483057134377	4.387970464289318	6608448.2048623385	3098.784101651571	0.9774743106122514	0.9554560279068962	9602462.908648534	2740.673811666463	0.0237338909328173	0.0005632975788108	7511292.941954378	2727.127836250389	2101.052137639352	0.9345230000000002	16.524837	0.0288471	0.0197871	-0.0429012623	0.0196295285	0.0362885494	0.0710186036	0.0334156841	0.0366722334	0.0104081593	-0.0404190148	-0.0419443849	-0.0050494961	-0.0440464972	-0.0384923041	0.0320960986	-0.0337234666	0.1258615631	-0.0176134326	-0.0529468625	-0.0078749103	0.0520738254	-0.0075999621	0.0369741049	0.1329680464	0.0790312643	-0.0007821853	0.1101770496	0.0097800185	0.0826507565	0.0446651151	0.0110333677	-0.1239582175	-0.1121335185	0.0728221955	0.0133033941	-0.0527288136	0.0496769759	0.0671401432	-0.0479693402	0.0343784521	-0.1125602106	0.0853026797	0.055990474	-0.0448711267	0.0212852383	0.0139401292	-0.0307184587	-0.0885011741	0.0727313854	0.0234673473	0.0261122074	-0.1193800834	0.0501865912	-0.0354274854	0.0149442467	-0.0243005713	-0.0262283416	0.0313734956	0.0672127726	-0.0011390103	-0.0442944536	-0.0629294488	0.1360199064	-0.0583776396	-0.043143583	0.1567060974	0.0159201084	-0.0625549259	-0.0975931092	-0.198383291	0.0733868224	0.0409563572	-0.0182346616	-0.0247929941	0.0146091549	-0.016199251	0.00587526	0.0316834535	0.012004794	-0.0190615676	0.0680759403	0.0449683226	0.0131213129	0.0368346653	0.0943918029	0.0211621585	0.1196474829	-0.0658530412	0.0316929786	-0.0499525276	0.0004470623	-0.0593295372	-0.0839500341	0.0335395432	-0.0309664228	0.0329545235	0.0324055224	-0.103959857	0.0717239676	-0.0251890118	-0.027499	0.0	0.0	0.000756195001	0.0433191	0.0021021	0.0018765444248099	4.418824410000011e-06	-0.112201	0.01022	0.012589064401	0.0001044484	0.00167841	0.0003305	1.0923025000000005e-07	2.8170601281e-06	0.00169635	0.0	2.8776033224999995e-06	0.0	0.00220791	0.0	0.0	4.8748665681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2573.871336288533	3.18111674391821	10.119503738436794	6624813.655767717	3095.465257995251	-3.318843656320041	11.01472321509578	9581905.163455604	2743.337749521331	2.663937854867981	7.096564894598623	7525902.00794876	2732.017669703699	2093.986106599101	0.924473	16.347128	0.0677738	0.0418323	-0.0370908337	0.0074237718	0.0213365783	0.0421369805	-0.0653856136	-0.0348653949	0.0228554243	-0.0644224955	-0.0141118475	-0.010598757	0.0390813832	-0.1002397374	-0.0296500769	0.0222009034	0.1204636139	-0.0609952301	0.0020919038	-0.0482434578	0.0103375734	0.0333194636	0.1358547087	-0.0738859812	-0.0465518385	-0.0052594702	0.0623754597	-0.0269072808	0.0035122241	0.0345486935	0.0589827888	0.0212353236	0.1654403654	-0.0150858983	-0.1137459874	-0.0418183395	-0.0135732476	0.0094604611	0.0415855903	-0.0570780639	0.2404760493	0.1225036225	-0.0722872261	-0.0703805866	-0.0079364265	-0.0157465663	0.1029448492	-0.0502252434	0.0615257035	0.0075130938	0.0271865451	0.0347722051	0.0355025858	-0.0390388659	0.1805197333	0.0625771783	0.0252752361	0.0709443098	-0.0094886781	0.1119256595	0.124757889	-0.0522508795	-0.056514337	0.0725820225	-0.0369897521	-0.0052475814	-0.0175036131	0.0504234264	-0.0304597945	-0.0950028037	-0.0897906228	-0.0597835258	0.0064137133	-0.0349383149	0.0273665285	-0.0429456815	0.0122503817	0.0125968506	-0.0631378927	0.0146273311	0.0310100323	0.0386681277	0.0552818352	-0.0743548246	-0.0060983365	-0.0024737546	-0.0140646964	0.0004339154	0.1236462923	0.0447066822	0.1195936509	-0.0241695069	-0.0597342962	-0.1211065082	-0.0432571622	0.0361826565	0.0047633143	-0.1049895425	0.0754505123	-0.032215118	-0.0275022	-3.2000000000018125e-06	1.0240000000011598e-11	0.00075637100484	0.0187315	-0.0245875999999999	0.00035086909225	0.0006045500737599	-0.145537	-0.033336	0.021181018369	0.001111288896	0.00176221	8.379999999999998e-05	7.022439999999996e-09	3.1053840841e-06	0.00169635	0.0	2.8776033224999995e-06	0.0	0.00209477	-0.0001131399999999	1.2800659599999968e-08	4.3880613529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2571.154196283016	-2.71714000551674	7.382849809579508	6610833.901063763	3077.11051661418	-18.354741381070653	336.8965311659874	9468609.131457586	2741.72415118165	-1.6135983396807203	2.6036996018203777	7517051.321172739	2728.352673972121	2107.358148899419	0.94907	16.782074	0.0395596999999999	0.0177205	-0.054712022	0.0023969945	0.0060363547	-0.0469164075	-0.1372771936	0.0164748456	-0.0459579983	-0.0476256375	0.0219560291	0.0003777126	-0.0087363728	-0.0605928543	-0.0168200661	0.0437011672	-0.1088279317	0.0717939171	0.0303168454	-0.0083287809	-0.048012051	-0.0165714209	0.0344791891	-0.04372724	-0.1183160665	0.0242976697	0.0684889115	-0.0149930089	0.0294541343	-0.0245273807	-0.036404999	0.0337274417	0.0698619303	0.0795323008	-0.0368331756	0.0202047295	0.0104022514	-0.0465682673	-0.0466904178	-0.0499216971	0.1066657602	0.1180364336	0.0371531198	-0.0459599196	-0.0240365931	0.0029991213	0.0240835019	0.1014207149	0.0054597492	0.0838449273	-0.0164891602	0.0038092624	-0.0198170277	0.0111780867	-0.0405991882	0.000265274	-0.1319674617	-0.010151032	-0.0341255592	0.0095639146	0.0883996466	-0.0060552633	0.022169641	0.073956376	0.0589347173	-0.0415154181	0.0304972651	-0.0100550485	0.0066295578	-0.0608275753	-0.024780229	-0.0477603488	0.0145337554	-0.0372683972	0.0129746277	-0.0288984578	-0.0149547541	0.0386006827	0.0263188452	-0.0309960772	-0.0346630467	-0.0148886652	0.0909159358	-0.0519462043	-0.0218584374	-0.0656576006	0.0068477524	-0.0214189051	-0.0527402564	0.0139940058	0.0556687503	-0.0522451047	-0.0270343436	0.0424409528	-0.0398007465	-0.0682043632	-0.0938010091	-0.105973176	0.0790446912	-0.0391140859	-0.0361013	-0.0085991	7.394452081000003e-05	0.00130330386169	0.0267141	0.0079826	0.00071364313881	6.372190276e-05	-0.136218	0.0093189999999999	0.018555343524	8.684376099999988e-05	0.00160217	-0.0001600399999999	2.5612801599999992e-08	2.5669487089e-06	0.00169635	0.0	2.8776033224999995e-06	0.0	0.00220791	0.0001131399999999	1.2800659599999968e-08	4.8748665681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2570.310315092172	-0.8438811908440584	0.7121354642603862	6606495.11586922	3098.680570061237	21.570053447057035	465.26720570889705	9601821.275275031	2738.315275395244	-3.4088757864060426	11.620434127145415	7498370.547462931	2726.8728809992344	2102.8210488113336	0.89978	15.910495	0.0248497	0.013711	-0.0408789018	0.0251073191	0.0195123001	0.0263448066	-0.0087208728	0.0456179912	0.0191385699	-0.0286067587	-0.0304251556	0.0001771591	-0.0072173282	-0.069135512	-0.0701058532	0.0273729928	0.0298013718	-0.0110056872	-0.0327599391	-0.0518005415	0.0310081308	0.2411256247	0.0377163304	0.0976275031	0.0285465561	0.1605610015	0.0303424027	0.0712714992	0.1361703504	0.0694331368	0.0388844886	-0.0594974425	0.0757292111	-0.0938127804	0.0477382824	-0.0235225957	0.1267570209	-0.1574535982	-0.0039575816	0.0484762279	0.0158884088	0.0910412223	0.0845729894	-0.0414432608	0.0285687041	0.0190562522	-0.0184435734	0.0357841233	0.0980731227	-0.0104538205	0.061637804	0.0118912111	-0.032770143	0.0447797908	0.0431902777	0.0687833902	0.0456713091	0.0635980204	0.0479075754	-0.0158646187	-0.0938946244	-0.2792682018	-0.0001526906	0.0531044441	-0.0066101013	-0.0287645045	0.0421531121	0.2139084486	-0.0204329814	-0.0294533835	0.0697968689	-0.1024967842	-0.0514230525	-0.0399292826	0.0235191601	-0.0368245068	-0.0162124464	-0.0060698179	-0.0157417013	-0.0183278095	-0.0691602887	-0.1211371085	0.0351911021	0.0795548711	0.0079102886	-0.034068114	0.0286505658	-0.0004203307	0.1063219364	0.0129286039	0.0182646728	-0.0008795255	-0.0951830209	-0.0668916494	-0.1181212524	0.0197114033	0.0396920082	-0.1069103263	0.0825001988	-0.0458586883	-0.027499	0.0086023	7.399956529000007e-05	0.000756195001	0.0187692	-0.0079449	0.00035228286864	6.312143601000002e-05	-0.143318	-0.0070999999999999	0.020540049124	5.040999999999993e-05	0.00162622	2.405000000000007e-05	5.784025000000034e-10	2.6445914884e-06	0.00169635	0.0	2.8776033224999995e-06	0.0	0.00220791	0.0	0.0	4.8748665681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2563.6332127722894	-6.677102319882579	44.58369539018131	6572215.249629171	3092.946475360944	-5.734094700293099	32.87984203192941	9566317.899447689	2733.421959572395	-4.8933158228492175	23.944539742146517	7471595.609072591	2722.138573608223	2083.804305888116	0.8771879999999999	15.511011	0.0521784	0.0488927	-0.007785258	0.0424878351	0.0068401058	0.0157454675	0.0387883556	0.0544955143	-0.0589146265	0.0079851017	-0.0226617069	0.0020803305	-0.0761784607	-0.0018646366	-0.0615988645	-0.0725504216	-0.0909056379	-0.0851534342	0.0207082733	-0.0509535484	-0.0377453682	0.0563109176	-0.101295412	-0.0093578787	-0.0958613624	0.0418307063	-0.0885339679	0.0259645972	-0.0265776545	0.0126904898	-0.0908140333	-0.088863007	-0.0280222776	0.0668808982	-0.0874825088	0.1024221435	-0.0557667522	0.0265821983	0.0131882751	0.093568267	-0.0080279057	-0.0308720198	-0.0139238811	-0.0031991733	0.0141769913	0.0177352531	-0.1277012734	0.0031456036	0.0614999919	-0.0164663266	0.0295655985	-0.0154830644	0.0773220082	0.0009205491	0.0127744086	0.0435147967	0.0612239161	-0.011073062	-0.0904307098	-0.0095134484	-0.0259879203	0.0111998967	0.0234208283	0.0356221531	0.1229517189	-0.1234166592	-0.0728179885	-0.0505748101	0.0195009904	0.0131262407	0.0718591462	-0.0484508839	0.0777972513	-0.0324657066	0.0126659425	0.0071835758	-0.0464198478	0.0307044606	0.115109006	-0.0461965355	0.0351153377	-0.0406018658	-0.0304918656	0.0766839322	0.0290710053	0.0063916145	-0.0062554151	-0.0218877546	0.0585971762	0.0621731514	0.0224066915	-0.0717025504	0.0327689048	-0.0276557921	-0.0565486167	-0.0030325487	-0.1603088774	-0.1078005821	0.085810973	-0.0524223074	-0.027499	0.0	0.0	0.000756195001	0.0187874	1.8199999999999467e-05	0.00035296639876	3.3123999999998055e-10	-0.0945708	0.0487472	0.0089436362126399	0.00237628950784	0.00155796	-6.826000000000011e-05	4.659427600000014e-09	2.4272393616e-06	0.00169635	0.0	2.8776033224999995e-06	0.0	0.00220791	0.0	0.0	4.8748665681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2568.8056384103547	5.172425638065306	26.75398698131529	6598762.40792883	3121.876506933952	28.93003157300791	836.9467268152345	9746112.924546134	2738.0860519453954	4.664092373000585	21.75375766388223	7497115.227857922	2729.92859302455	2078.239493323352	0.914565	16.171932	0.0538946	0.0356631	0.0148492613	0.0528165298	0.0383484575	0.119529617	0.0757240444	-0.0005564274	0.0225177545	-0.0216791159	-0.0052889001	-0.041522351	-0.1004475566	-0.0226350362	0.1273090559	0.0330579716	0.0252033208	0.0271637536	0.0059151094	0.0790354886	0.019176821	0.0640075523	0.0006323493	0.0848167694	-0.0140042525	0.0066883717	-0.1172559887	-0.0832143375	-0.138297372	0.0251183083	-0.013661079	-0.069718487	-0.0015809039	-0.1019608608	0.0482412335	0.0451817697	0.0159519138	-0.015389113	0.086387522	0.0282091837	0.118935997	0.0529394048	0.0769462213	-0.0295230925	0.0110984211	-0.0306068013	-0.0523545516	-0.1259566475	0.0680605786	0.0395944143	0.0397892489	0.0533329609	-0.0015539807	-0.065682648	-0.0979239897	-0.0285180149	0.0091892444	0.0266284013	-0.0413667712	0.103586635	-0.1265955811	-0.0750403762	-0.0324534847	-0.0309540271	-0.0487002597	-0.0255500585	0.0127153256	-0.011359525	0.0947187897	0.0149228206	-0.0481215661	-0.063944746	-0.0424225251	-0.0130455225	0.020730743	0.0240455976	0.0210223903	0.0267599976	-0.0589702897	0.0074277502	0.1171306366	0.0388185205	0.0304831041	0.1179255328	0.0587739465	0.0734315908	0.0288591379	-0.0202505139	-0.0269437853	-0.038235739	-0.0410894192	-0.1403283919	-0.0025242733	-0.0017298556	-0.1375164476	0.0101296197	0.0282078733	-0.108643553	0.0889712056	-0.0587790397	-0.0274983	6.999999999993123e-07	4.899999999990372e-13	0.00075615650289	0.0187722	-1.5199999999999936e-05	0.0003523954928399	2.3103999999999802e-10	-0.127614	-0.0330432	0.016285332996	0.00109185306624	0.00169543	0.00013747	1.88980009e-08	2.8744828849e-06	0.00175509	5.874000000000005e-05	3.0803409081e-06	3.450387600000006e-09	0.00242841	0.0002205	4.8620250000000094e-08	5.897175128100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
