global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2697.748898063713	-2.505889546513572	6.279482419325995	7277849.117003978	3953.9251441184647	17.790758870603895	15633524.04529222	316.5111011919712	2832.7085630227307	-4.565600180103502	8024237.803022304	20.844705004561128	3037.5515360992986	2194.618682721816	1.008481	17.195938	0.0660785	0.0354929	-0.0546067713	-0.079063375	0.0524545483	0.0840985067	0.0148733446	0.0116819691	-0.0912524895	-0.0755911846	-0.0792198791	0.079585475	0.0100320135	-0.2348832242	-0.050254173	-0.0263827237	0.0567444018	0.0443523999	-0.0272066093	0.0022488107	-0.0657980473	0.0751948611	-0.0092532141	0.1881267385	0.0319774026	0.0609962053	0.1521528445	-0.0606277894	0.0638200356	0.0402482514	0.0251704134	0.1428125815	0.0013182804	0.0316841978	0.1647274495	0.1076324858	0.0032623379	0.0580847962	0.0393547002	0.0558707758	0.0130276439	0.1082159642	-0.099503412	-0.0410656611	0.0568013445	-0.0021959055	-0.1522445894	0.1325851235	-0.09048602	-0.0832102693	0.1258263369	-0.1858498669	0.0324856292	0.001846994	-0.1209966676	0.1214815973	0.0153558948	-0.0364433215	-0.055964291	-0.029611127	-0.08155094	-0.1382443284	0.1469157034	0.0360022787	-0.0899901478	-0.0080433657	0.0726366939	-0.1609465475	-0.0137813484	-0.006119483	0.1091346551	-0.0748115928	-0.0905067473	-0.0938479134	-0.0386973886	0.1004642306	-0.0656673265	-0.0386258079	-0.1235543749	-0.0366090797	0.0260741228	-0.0226844377	0.0802654644	-0.0211199944	0.001423977	0.1445746084	-0.0804003316	-0.0320575798	0.0506519383	0.0353468839	-0.120612125	0.0395860971	0.10130404	-0.0632424236	-0.0673958197	0.0242166116	0.0153870292	0.2024182907	0.0949664168	-0.0598478522	0.1275633301	0.0599220474	0.0178235374	0.0521061965	0.1034729103	-0.068017017	-0.0308310662	-0.0108844763	0.0194085645	0.0519292784	0.1034146889	0.0315420166	0.0284586377	-0.0554860895	-0.0522572059	-0.0028478723	-0.0955030384	0.0425073619	0.0251890118	-0.242826	-0.025698	0.000660387204	0.0589644662759999	-0.251147	-4.900000000002125e-05	0.063074815609	2.4010000000020823e-09	0.460544	0.0214349999999999	0.212100775936	0.0004594592249999	-0.00138938	0.0	0.0	1.9303767844e-06	-0.000669627	-0.000228926	5.240711347600001e-08	4.48400319129e-07	0.000684777	-0.000149004	4.6891953972900003e-07	2.2202192016e-08
2696.1249221231683	-1.623975940544824	2.6372978554684456	7269089.59569366	3967.331869090392	13.40672497192736	15739722.159500264	179.7402744729007	2834.2094873516407	1.5009243289100596	8032743.41819405	2.2527738411141125	3045.8841182682395	2185.62554799956	0.924065	15.756548	0.0750301999999999	0.0431717	-0.0452013377	-0.0665143129	0.0366192054	-0.05125657	0.0145084266	-0.0979694494	-0.1375136622	0.0299518728	-0.0621750449	0.0570059846	0.0464392172	0.0080200572	-0.1062052201	-0.0092721284	0.0180361513	0.0554291777	-0.075003358	-0.0458677635	0.0368220066	0.0095848036	-0.1484606447	0.0153892995	0.0388937784	-0.018428408	-0.0165279019	0.0056968471	0.0121940567	0.0057992548	0.0841361477	0.0251979911	0.0588782403	0.006746559	0.1189123418	-0.013003944	-0.0414735255	0.0279771942	0.111931848	-0.0423779116	0.1015467937	0.0946903559	0.1552519501	-0.0213258474	-0.1783308813	-0.0294338865	-0.0270782918	-0.0140319589	-0.113742112	0.0044393929	-0.0156068819	0.0041920036	-0.002466962	0.1342896771	-0.0264756187	0.1502503143	-0.0563709711	0.0938664189	0.0289724419	0.0994376828	0.0402880307	-0.0982427289	0.0517041527	-0.0080896515	-0.1930156746	-0.0050251658	0.0328974666	-0.0025272355	0.0667365899	0.0378687826	0.0792888293	-0.0772243308	0.0888556874	0.0039197872	-0.0083197898	-0.0445838093	0.0797488813	-0.0811628853	0.0769999727	0.0648278842	-0.0800012306	0.0131040992	0.0342587849	0.03315968	0.0245814612	0.0022522254	0.0276923843	-0.1310536314	-0.0121186666	-0.0866968945	0.0117238734	-0.0596172648	0.0992120362	0.0853746112	-0.143417015	-0.0751414001	0.0781952967	0.0599832867	-0.0304754678	0.0084060299	0.1222218137	0.0231948005	-0.0103891076	0.0365794261	-0.043514938	-0.1168498282	0.0968274667	-0.0888469101	-0.0027626927	-0.0242570177	0.0582501157	0.0055508934	0.0563857329	-0.0449869355	-0.0696838982	-0.0694130585	-0.0968413356	0.0469659021	0.0180634961	-0.226915	0.0159109999999999	0.0002531599209999	0.051490417225	-0.250956	0.0001909999999999	0.062978913936	3.648099999999875e-08	0.425573	-0.034971	0.1811123783289999	0.001222970841	-0.00100634	0.0003830399999999	1.467196415999999e-07	1.0127201956000002e-06	-0.000675653	-6.026000000000013e-06	3.631267600000016e-11	4.56506976409e-07	0.0007748549999999	9.007799999989998e-05	6.00400271024845e-07	8.11404608398198e-09
2692.25992410536	-3.864998017808375	14.93820967766267	7248263.498943798	3938.574157022494	-28.757712067897955	15512366.39036545	827.0060033801237	2836.562436601211	2.352949249570429	8046086.456737	5.5363701710540445	3038.568897144305	2167.2748171164462	0.916105	15.620806	0.1044966	0.0518811	-0.0193598785	-0.0542100007	-0.0807322448	-0.0013923389	-0.0515922375	0.0386236253	0.0462188255	0.1030872809	0.0333218709	0.0787735699	0.0295020102	0.0726947367	-0.0373866219	-0.0600388086	-0.0238300528	-0.0261774481	0.0224517673	-0.0125320292	-0.0060868073	0.0886587691	-0.0501972292	0.0085563201	0.1240757384	0.0420807435	-0.1296615637	0.0700147604	-0.1086462044	0.069586296	0.1950878164	-0.1952990877	0.0153193573	-0.0128721356	-0.0390309908	0.0024774177	-0.055446318	0.0639427503	-0.0979519619	0.035759306	0.0384078212	0.0107125829	-0.0796034684	-0.0065869985	0.0218466533	0.021224035	-0.0944197412	-0.0596182811	-0.0260156233	0.0807842851	-0.0204010247	0.0870834833	0.073813355	0.0848422915	0.1506414145	0.0525218419	0.0790252647	-0.0131031011	0.021935414	-0.0333156644	0.0904045109	-0.0306757559	-0.0914764431	-0.0723855614	-0.1056984057	0.0552811328	-0.0479726615	-0.0271567918	0.0193502018	-0.0441631062	-0.02090946	-0.0189347064	0.0373801455	0.0767563585	0.0553434429	-0.1075585339	-0.1745505357	0.1537736779	0.1101779973	0.0536747764	-0.0512503642	0.1622984202	0.0949504086	0.0218141851	-0.0426365305	-0.0603614607	-0.1463676197	0.0516129028	-0.0191309711	0.0309397725	-0.0971007156	0.0012793576	0.0672264793	-0.0774865231	-0.1045472926	-0.0825660825	-0.0016219083	-0.0105553925	-0.0666006599	0.083259861	0.1444528057	-0.0543380984	0.0300852361	0.0198191855	0.0410528185	0.0102275795	-0.0492364513	0.0263524252	-0.1006452237	-0.0125968158	0.0842661683	0.0447239162	0.0408951978	-0.0366136113	-0.029101782	-0.0314381779	-0.098137155	0.0513420481	0.010866692	-0.216657	0.010258	0.000105226564	0.0469402556489999	-0.260691	-0.0097349999999999	0.067959797481	9.477022499999988e-05	0.461221	0.035648	0.212724810841	0.001270779904	-0.00163697	-0.0006306299999999	3.976941968999998e-07	2.6796707809e-06	-0.0007594159999999	-8.376299999989997e-05	7.016240168983243e-09	5.767126610558481e-07	0.000512136	-0.0002627189999999	2.622832824959999e-07	6.902127296094748e-08
2690.48782486162	-1.7720992437398309	3.1403357296632803	7238724.735728611	3943.8211626789785	5.247005656484362	15553725.36319457	27.53106835917889	2834.6248711514377	-1.937565449773501	8035098.160150304	3.754159872155991	3038.0572423584345	2145.3502852106226	0.914856	15.599506	0.05974885	0.0262768	0.0265444598	-0.0410033213	0.0285746759	-0.0034670843	0.0028607616	0.0474582094	-0.0501980826	-0.0398389953	-0.0176222756	-0.1208981644	-0.0660001283	0.1477084047	-0.1379665127	-0.009256465	0.008400221	-0.0176863951	-0.0190607904	-0.0198355948	-0.0264474571	0.012513136	-0.0087850309	0.0102714532	0.1639543788	0.017246211	-0.0693145175	-0.0536037507	0.0204716084	0.012321917	0.1515247512	-0.0082803613	-0.0893610733	-0.0669395797	-0.0042066188	0.0331569011	0.0317287837	-0.0327927872	0.044974174	-0.1821530065	-0.059872105	-0.0004297111	0.0499741845	-0.1815966239	-0.0095706454	-0.0688034308	-0.0933153653	0.1172717156	0.1029993786	-0.1254763967	0.1495498003	0.1330622821	0.0981742784	-0.2101490265	0.0042820298	-0.0277762134	-0.0795825996	0.0052693456	-0.0269712213	-0.071928543	-0.087496685	-0.0002178007	0.0078726178	-0.0168710714	-0.0288294924	0.1728743624	0.0019580605	0.1126657837	0.0274470642	0.0532575923	-0.0500769605	-0.0017592212	-0.0305764865	-0.0401331625	0.0004337188	0.0467611956	-0.0906845555	0.0868440789	0.1231201052	0.0613314111	-0.0032548049	0.0595778495	-0.064803516	-0.074137962	0.005095384	0.1499855999	0.0574878765	0.0711144181	0.0695246659	-0.0635414485	-0.0823064038	-0.0638930298	0.0722660398	-0.0653802451	0.0251256946	0.0229383497	-0.1037065677	0.1135597244	0.0245115347	0.0092933478	0.0522881662	-0.029839534	0.0612238922	0.0351864107	0.0760158771	-0.057760849	-0.0005907787	0.0090476146	0.0460379704	0.0684826427	0.0130166342	0.0095743753	0.0566750066	0.0592377545	-0.0251196551	-0.0519501521	-0.0993899282	0.0556281227	0.003627002	-0.20856	0.0080969999999999	6.556140899999989e-05	0.0434972736	-0.245533	0.015158	0.060286454089	0.000229764964	0.466519	0.005298	0.217639977361	2.8068804000000263e-05	-0.00138938	0.00024759	6.13008081e-08	1.9303767844e-06	-0.000639991	0.0001194249999998	1.4262330624976108e-08	4.09588480081e-07	0.000769038	0.000256902	5.914194454439999e-07	6.599863760400003e-08
2692.6768429557515	2.18901809413137	4.791800216434536	7250508.580590152	3950.742107867948	6.920945188969654	15608363.202880878	47.8994823087222	2836.606840782994	1.98196963155624	8046338.369176878	3.928203620411176	3041.9507568231083	2149.50797164856	0.925576	15.782309	0.08236785	0.0468945	0.017962072	-0.0412013742	-0.0079311132	-0.0468765048	0.0164151432	-0.0591372344	-0.0994140444	0.0545781817	0.0505916419	0.0263800056	0.0018610537	0.0096909362	0.0537971946	-0.1708894075	-0.0168258922	-0.0171879112	-0.003153505	-0.0114865202	0.0759115629	0.0399248056	-0.1222822578	0.0471498782	-0.0302117159	0.0304001175	0.0399905858	-0.0218490902	-0.0340644134	-0.1065692593	0.0369608227	-0.0306904378	0.0883696207	0.0463618406	0.0639592398	0.0167755309	-0.069501033	-0.0233524022	0.1226014277	-0.1093571623	0.1674783173	-0.0531308122	0.1129796084	0.0154477746	-0.0869146879	-0.0415798852	-0.0016925584	0.0823146909	0.0226844198	-0.0742531663	-0.1076495364	-0.1162541447	-0.0886932796	-0.0866861493	-0.1021069343	-0.2270486204	0.1048586689	0.0381444195	0.0119601436	0.0986647624	-0.0206223673	-0.0528106089	0.0596156273	-0.0336238181	-0.0613441778	-0.0090650636	-0.0247846421	-0.0632299256	-0.0189766481	0.0359675878	-0.0161580465	-0.1870026408	0.1753778807	-0.0163408661	0.1138104255	-0.0197914838	0.0617861664	0.0276824193	0.0087736334	0.0020802455	0.0094914074	0.0316651608	0.0472291477	-0.1818590373	0.0080495693	-0.1444346574	-0.0079701693	-0.0768376331	0.0206055467	-0.0631608584	0.0036263659	0.0778020337	0.0693502708	0.0931587038	-0.0788885374	-0.0415990235	0.0717634604	0.0799641372	0.0652605201	0.0590178213	0.0675325543	-0.0538777496	-0.0236464411	-0.0361931134	0.006594418	-0.0288337356	0.0488461711	-0.0732285649	-0.0050903313	-0.0228615816	0.0894742136	-0.0850976609	-0.00606543	0.0561312682	-2.39258e-05	-0.0111251034	-0.1005991057	0.0598166067	-0.003627002	-0.199681	0.0088789999999999	7.883664099999996e-05	0.039872501761	-0.250935	-0.005402	0.062968374225	2.9181604000000196e-05	0.424391	-0.042128	0.180107720881	0.001774768384	-0.00106525	0.0003241299999999	1.0506025689999997e-07	1.1347575625e-06	-0.000710378	-7.038699999999999e-05	4.954329768999998e-09	5.04636902884e-07	0.0008936979999999	0.0001246599999999	7.986961152038213e-07	1.5540115599975068e-08
2696.5635282525427	3.886685296791256	15.106322596293335	7271454.861901802	3951.328869790824	0.5867619228756666	15612999.837242428	0.3442895541367498	2837.7046633198343	1.09782253684034	8052567.756227134	1.2052143223945595	3042.545039089928	2187.762454928109	0.957317	16.323538	0.06978235	0.0330934	-0.0340609233	-0.1227882208	-0.108992528	0.0141274996	-0.0463978489	-0.0193685487	0.0641191604	-0.0177241096	-0.0275471252	0.2049501281	-0.017318801	0.1733870561	0.0128314496	-0.0019931589	-0.0111085316	-0.0652802513	0.0252189818	-0.0288867159	0.0568402897	0.0911597228	0.1116101816	-0.0696418935	0.0396107166	0.0475336844	-0.0259846235	-0.0919919991	-0.0767889744	-0.0263015687	0.0358838494	0.0843353069	-0.0479070124	0.0326846038	-0.0091994913	-0.2296127602	0.0297517756	-0.0499569812	-0.0238238201	0.0336096602	-0.0021320346	0.0125937747	0.052988424	0.0566696982	-0.1089524069	-0.1153709422	0.095085716	-0.0388237539	-0.0617903682	0.0291567592	-0.0449083849	0.0361420364	-0.0234519413	-0.0926453294	-0.0429139719	-0.0608090552	0.0783111773	-0.0231432815	0.0213291044	-0.0436495609	0.0258397809	-0.0822930132	-0.1672060327	-0.0693924988	0.0123593809	0.0856135357	0.0187568019	-0.0635005864	-0.0675174808	-0.0407261428	0.002314393	0.0288125519	0.098093419	0.029102144	-0.0592790489	-0.0387995809	-0.0148427417	-0.0224451861	0.0675130412	-0.0022483431	0.0101507089	-0.0659838777	-0.1171642616	0.1112958327	0.1379975221	-0.201004515	0.0364468045	-0.091477997	0.1261642862	0.0477447752	-0.0581399211	0.0225660539	0.1004548565	-0.1268205361	-0.0282077038	-0.1286771482	-0.0249041019	0.006281338	-0.0247729131	0.0731648078	-0.0045357754	-0.1652571858	-0.1051105661	-0.0139702388	0.0388165692	0.1071846011	-0.0416050326	0.0168560551	-0.0718384056	-0.1452369638	0.0901608666	-0.0349577768	0.027730669	0.0879777061	-0.0080323479	0.0570333591	-0.1017641571	0.063900152	-0.010866692	-0.215995	-0.0163139999999999	0.0002661465959999	0.046653840025	-0.23303	0.017905	0.0543029808999999	0.000320589025	0.42585	0.0014589999999999	0.1813482225	2.128680999999965e-06	-0.00124161	-0.0001763599999999	3.1102849599999996e-08	1.5415953921e-06	-0.000588358	0.00012202	1.4888880400000008e-08	3.46165136164e-07	0.000509991	-0.0003837069999999	2.60090820081e-07	1.4723106184892325e-07
2690.223444746953	-6.340083505589519	40.19665885784828	7237302.182666163	3956.4762829135766	5.147413122752823	15653704.577257631	26.49586185628797	2830.65809757885	-7.046565740984079	8012625.265388715	49.6540887420105	3040.4831819396027	2162.372778284077	1.012046	17.256731	0.0827076584999999	0.0396257	0.0029929789	-0.0995255589	0.1111598753	-0.0612761675	0.0144689642	-0.0094172938	-0.1624062338	-0.104771262	0.0685236912	-0.0252844814	0.0168818524	-0.0498194635	-0.0803544574	0.0162258117	-0.015498762	0.0287205315	-0.0803432006	-0.0069116967	0.0083507073	0.0014921262	0.0423401634	0.2925134888	0.0652901362	-0.0714721403	0.0319892939	-0.0689980148	-0.0950593977	-0.0291621655	0.0876943186	-0.0246021588	-0.0316041846	-0.2003696167	-0.0158450906	-0.0926312024	-0.0980554608	-0.0480794459	-0.0668603685	0.0934255693	-0.1507637259	0.0332567856	0.0859843391	-0.0197174368	-0.1157078444	0.0033216057	0.066623488	-0.0299627382	-0.0027114748	0.0320370308	-0.0927337556	-0.036666767	0.0436450427	0.0592934051	-0.0786710501	0.0721937926	0.0746073389	0.0839615062	-0.0522618494	-0.0226198311	-0.1338835646	-0.0915014828	0.1244140632	0.0955735937	-0.0459289815	0.0489692847	0.0491325695	-0.0422666517	-0.1224350849	-0.0004594562	-0.0641758843	-0.0898368763	0.055272176	0.0419689044	-0.1320418052	-0.1692742171	-0.0564489182	0.083992525	0.1457990706	0.0322161067	-0.0537539535	-0.0092941973	0.0493928204	0.1387819545	0.0986173411	-0.056315535	0.0734445234	0.064338739	-0.0967975686	-0.0909838207	-0.0341177017	0.0546291701	0.1089640864	0.0470462787	0.0257543918	0.0311818169	-0.0252238795	0.2253907268	0.080255343	0.0023397787	0.0518189126	0.0130983885	0.0205440569	0.0020612547	-0.0266836951	-0.1255209412	0.0473109286	0.0116955791	-0.0727432363	-0.0433804274	-0.0703694424	-0.0891739083	0.1045337033	0.1006812745	-0.1117338697	0.1346797512	-0.1028845713	0.0678715947	-0.0180634961	-0.213085	0.0029099999999999	8.468099999999976e-06	0.0454052172249999	-0.218086	0.0149439999999999	0.047561503396	0.0002233231359999	0.445337	0.0194869999999999	0.198325043569	0.0003797431689999	-0.000964447	0.000277163	7.6819328569e-08	9.30158015809e-07	-0.000704386	-0.000116028	1.3462496784000002e-08	4.96159636996e-07	-4.15117e-06	-0.00051414217	1.72322123689e-11	2.6434217097230884e-07
2695.5969026728035	5.373457925850289	28.87405008088329	7266242.661699211	3948.54126005355	-7.935022860026493	15590978.082345275	62.96458778914302	2839.706788040994	9.048690462143895	8063934.6420460995	81.8787990796939	3046.20925007197	2159.1934856545745	0.963941	16.43647	0.0889549084999999	0.0440563	-0.008264141	-0.0403948301	-0.0378694445	-0.0136758227	-0.0119703757	-0.018726727	-0.106733263	0.0788746936	0.0376623974	0.1246324279	-0.0813805331	0.0878204388	0.0802552059	-0.0233473313	0.1028757647	0.1257326997	-0.011172246	-0.1008331908	0.042398934	0.0556226194	-0.060792169	-0.0272570616	-0.0183942972	0.0152499151	0.0599675197	0.0063303775	0.0478827064	-0.0651867461	0.0751126713	0.1266108072	0.1440409202	0.0613050898	0.0055236816	-0.111749099	-0.0553534574	0.0477354859	-0.1063857481	0.1102412267	-0.035529416	-0.0675959071	0.0210026213	0.1651214615	0.0667605977	0.0956270237	-0.0467590241	-0.0496715143	-0.010287503	0.0031934535	-0.0672559943	0.0533684721	-0.0384217351	0.067078411	-0.0680708086	0.121803043	-0.149403278	0.0643751669	0.0836046451	0.0408733045	0.0527463866	-0.0813352917	-0.0348060065	-0.0570282072	0.0172138914	-0.0123466294	-0.1114408295	0.0068648993	0.106102786	-0.0154747326	0.1702982422	-0.0334630104	-0.0506522698	0.0296427203	-0.0416025946	-0.0278247212	0.0504337671	-0.0329099145	0.0255227952	-0.0986151823	-0.0081829943	0.0583362534	-0.0525105465	0.0972767193	0.0268215813	-0.1044784652	0.1146154255	0.0073856019	0.080527977	-0.0038772923	0.0854104112	0.0968738733	0.0529566444	0.0425899113	-0.0875992088	-0.1095686477	0.0388925574	0.018567967	-0.0527772035	0.0462744778	0.0508046496	-0.0627091374	0.0840840824	0.0010425247	-0.0341418997	-0.0986430978	0.0511088441	-0.0462474138	0.0923881109	-0.0374556999	0.0668535734	0.0707389093	0.1310076129	0.1227308806	-0.018399447	-0.0324252625	-0.103959857	0.0717239676	-0.0251890118	-0.190527	0.0225579999999999	0.0005088633639999	0.036300537729	-0.246043	-0.027957	0.060537157849	0.000781593849	0.44107	-0.0042669999999999	0.1945427449	1.8207288999999703e-05	-0.00103161	-6.716300000000008e-05	4.51086856900001e-09	1.0642191921e-06	-0.000544032	0.000160354	2.571340531600001e-08	2.95970817024e-07	0.00045179	0.00045594117	2.041142041e-07	2.078823505009689e-07
2694.9940093132013	-0.6028933596021488	0.3634804030523659	7262992.710234043	3942.574538894675	-5.966721158875316	15543893.994740557	35.601761387770395	2836.653134504427	-3.053653536567253	8046601.00549379	9.324799921389694	3036.2191475973445	2171.257906385714	0.958635	16.346006	0.1080931999999999	0.0559761	-0.023598329	-0.0898137023	-0.0656488318	0.0663978572	-0.0092065474	0.1063776421	-0.1423681634	-0.0807938819	0.0025925235	-0.0109228483	-0.1013863533	0.1798600405	-0.1216894004	-0.1083218452	-0.0301012879	0.0038529785	0.022622804	-0.0310858439	-0.1383097228	0.0745861454	0.0969596757	0.0576603807	0.0619741457	0.027093987	0.0651634616	0.0153947042	0.1535627073	0.0447184935	0.0791336469	-0.0198505272	0.0268005894	-0.0588516518	0.142016179	-0.0477509299	-0.0280296934	0.0550762809	0.0794503594	-0.0106599251	-0.092717296	-0.0560364344	-0.1195015695	-0.1130177024	-0.005885377	-0.0625254481	-0.155701004	-0.0971526324	0.1513093509	0.0316540053	-0.1436788791	-0.1479487153	0.0408271217	0.0023459107	-0.0173324521	-0.1246127859	-0.0340643631	-0.0508860251	-0.0236907628	-0.1490763841	-0.0936649865	-0.0796025004	0.0486972253	-0.0100584542	0.0267149519	0.0164913891	-0.1373658174	0.0791793412	0.07442492	0.0487146507	0.0200588846	-0.0512439146	-0.0520980574	-0.1145770112	0.0476491391	-0.0051851489	-0.0671220814	0.1660772701	0.0658179721	-0.0086904963	-0.0303801952	0.0031714522	0.1022537434	-0.033520554	0.0740183131	0.0034275278	0.0449187448	0.0491299025	0.0942829685	-0.0081290012	0.0060421385	-0.0087832644	0.0560980451	-0.136058228	0.0528245935	-0.0436508576	-0.0489985506	0.1272031725	0.0738517784	0.0281046748	0.0283209064	-0.0371238615	0.002315584	0.038203732	0.0500460572	0.0079223631	-0.075449762	-0.0121346888	0.0714547245	-0.1351724618	0.0611987059	-0.0153466356	-0.0223116645	0.1918156002	0.0086486691	0.0552251665	-0.1049895425	0.0754505123	-0.032215118	-0.180634	0.009893	9.787144900000024e-05	0.0326286419559999	-0.251185	-0.0051419999999999	0.063093904225	2.6440163999999796e-05	0.465324	0.0242539999999999	0.216526424976	0.0005882565159999	-0.00138938	-0.0003577699999999	1.279993728999999e-07	1.9303767844e-06	-0.00144217	-0.000898138	8.066518670440001e-07	2.0798543089e-06	0.000331614	-0.000120176	1.09967844996e-07	1.4442270976e-08
2695.418992257441	0.4249829442396731	0.180610502894621	7265283.543822119	3975.4906071986047	32.91606830392993	15804525.56792433	1083.4675525889809	2836.1919293681094	-0.4612051363174032	8043984.660212799	0.2127101777655545	3050.979561080037	2177.6142178211267	0.975504	16.633642	0.1368512999999999	0.0645522	-0.0172360479	-0.0593571882	0.0657366968	-0.0869188764	-0.0157874859	-0.1214347807	-0.1662897301	-0.0036803406	-0.0556783389	0.0627563798	-0.020018227	0.085071046	-0.1154373647	-0.0305619385	0.0482560482	-0.0285419486	-0.04975586	-0.0753077127	0.0210789119	0.0059006665	-0.0498519202	0.1524138569	0.0200720829	-0.0830859677	0.0140217103	-0.0038562378	-0.0724783234	-0.018379115	-0.0332815079	-0.1178067442	-0.0186303008	0.1046198935	0.0058963906	-0.0534297015	-0.0185419015	-0.1111988607	-0.0736726213	-0.0213922148	0.0082969076	-0.0153379735	0.0079765713	0.0675449095	-0.0178838294	0.0242380727	-0.1646290494	-0.0689103233	0.0019371071	0.0275545419	0.1133892822	0.1228091099	0.022569228	-0.005393921	-0.0270271791	-0.0322964281	-0.0472428407	0.101955918	0.0657027005	0.0625307357	-0.023691631	-0.0953249767	0.0858067703	0.045686146	-0.0469375052	0.0103060492	0.0300542968	0.0438998347	-0.0279642857	0.0457025676	0.0316445906	-0.0993108562	0.0461173921	-0.092392622	-0.0168825263	0.0178673789	-0.0300278589	0.1508913904	0.0519622451	0.072820832	-0.0548357284	0.010291845	-0.1955726037	-0.0778343687	-0.0518983823	-0.0603531831	-0.01569838	-0.0406813218	-0.0538949008	0.0010009926	-0.0426953178	0.0896032125	0.0668205949	0.0744738982	-0.0198421935	-0.0466930394	0.085293989	0.129314566	-0.0248921783	0.0633565762	-0.0370724764	-0.0769609808	-0.1773611613	-0.0242006969	-0.0499056321	-0.0306839586	0.1045831026	-0.0349292141	0.1624645304	-0.0525273532	0.0371295753	-0.0924217304	0.0839224102	0.0536805072	-0.0342917579	0.0223519545	-0.105973176	0.0790446912	-0.0391140859	-0.177089	0.0035449999999999	1.2567024999999948e-05	0.031360513921	-0.22683	0.0243549999999999	0.0514518489	0.0005931660249999	0.425038	-0.0402859999999999	0.180657301444	0.0016229617959999	-0.000685064	0.000704316	4.960610278559999e-07	4.69312684096e-07	-0.000994998	0.000447172	1.9996279758400005e-07	9.90021020004e-07	0.000109796	-0.0002218179999999	1.2055161616e-08	4.9203225124e-08
