global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
7334.79399356327	30.54692939906454	933.1148957114334	53799202.92801183	8244.294331741114	-100.255784753459	10051.222376531903	67968389.02837865	7835.815508969576	13.500867564347573	182.27342499005235	61400004.69060813	7963.883739022143	5758.610630532334	1.33957	30.925436	0.7659055	0.412599	0.0792111592	0.0604077701	-0.084826231	0.1215032021	-0.0384465857	-0.0045048591	-0.0409148111	-0.0419510279	0.0215256592	-0.0551474971	0.0253364167	-0.0782850653	-0.0740540971	0.0537495856	-0.0317552678	-0.0152641199	-0.0175531705	-0.0129325145	-0.0668614815	-0.1207659629	-0.0189764907	0.0184916574	0.1230616926	-0.0419379468	-0.0632969835	0.0519196655	-0.0033034087	0.0219274609	0.2287615128	-0.0188957661	0.0850283648	0.0287732096	0.0320508808	-0.0474271157	-0.0387501774	0.1062031145	-0.0423609942	-0.1035393062	0.0050668206	0.0731078185	-0.0668798773	-0.075332916	0.04900416	-0.1081689193	0.0494944606	-0.0526489341	0.0680222204	-0.0448896982	-0.0784633058	-0.0447748463	-0.0491310539	-0.0062443213	0.021116234	-0.0901697891	-0.0024210841	0.0589103228	-0.1559382523	0.0915438011	-0.0727498327	-0.1008759105	-0.0757715366	0.0897716621	-0.0764169572	-0.0274033584	0.0680881147	0.1001726724	-0.0651643817	0.0261823393	0.0504815471	0.033258649	-0.0491481355	-0.0504962975	0.1294354642	0.0722171832	0.1321314885	-0.1094794697	0.0061062931	-0.021215983	0.0776006945	-0.0922441546	-0.0492630058	0.0330098391	0.143683204	0.0453768408	0.0268575511	0.0383025396	0.0096955697	0.0052151327	0.0796235705	0.017626497	-0.0043152856	0.0878314856	-0.1334392685	-0.2384943542	-0.1121255116	-0.0831379861	0.2396372662	-0.0480679655	-0.0754505123	0.1108851636	0.240865	-0.039881	0.001590494161	0.0580159482249999	-0.103665	0.03727	0.0107464322249999	0.0013890529	-0.316432	0.1597299999999999	0.0255136728999999	0.100129210624	-0.012876	0.0071676	5.137448976000002e-05	0.000165791376	0.00290029	0.0015581399999999	8.411682084099999e-06	2.4278002595999992e-06	0.0074420299999999	-0.00185475	3.4400975625003688e-06	5.538381052089851e-05	0.0	0.0	0.0	0.0
7308.272818244076	-26.5211753191943	703.3727403114408	53410851.58588521	8288.703553037592	44.40922129647879	1972.1789361596252	68702606.590138	7817.889859313652	-17.925649655923735	321.3289155869187	61119401.85235923	7941.797672432029	5706.011652428349	0.9572250000000002	22.098593	0.315041	0.159367	0.127770844	0.1563373246	-0.1367012396	0.0658433562	0.1368255501	-0.0030879507	0.0145584063	-0.1310190961	0.0539397917	-0.0638976135	0.0223345398	-0.176420733	-0.0129964553	-0.0064895333	-0.0946901269	-0.0253208739	-0.0651173703	-0.1031914754	0.0449996663	-0.1265512092	0.103352163	0.062095233	-0.0009690409	-0.0269514107	-0.1171772007	-0.0947298614	0.0700694178	0.0817545744	0.0371824305	-0.0884869463	0.0142770811	0.0557646957	-0.1114213753	-0.0560450406	-0.0066477296	-0.0973263507	-0.0506859639	0.1122566131	-0.0916962111	0.0052349642	-0.0297926626	0.0495894572	-0.0911866242	0.1810440518	0.0725390008	-0.1680691181	-0.0463623197	0.0180263727	-0.060469264	-0.0015628832	0.0311806991	0.1318604207	-0.0198915529	-0.06045963	0.0245423298	0.1495546794	-0.1172234879	-0.0322066075	0.0289420025	-0.0975061633	0.0366928662	-0.0335530608	0.1495325359	-0.0241779977	-0.0209728097	0.0713114464	-0.0932299464	0.0019319494	0.021602627	0.0377428381	0.0878130331	0.0079626448	0.0387867036	0.1343396339	0.1722483195	-0.1549141375	-0.057252307	0.01068975	-0.0797244083	0.040528418	-0.1125331149	-0.0369171357	0.0361131641	0.0736136895	0.1015607337	0.0428357962	0.010322619	0.0635987007	0.0672923407	0.0789065278	0.0705201341	-0.0558650585	0.1074271098	0.0043535202	0.0319135511	0.0221798368	-0.0068386747	-0.0502561585	-0.0717239676	0.112689161	0.219717	-0.021148	0.000447237904	0.048275560089	-0.114704	-0.011039	0.013157007616	0.000121859521	-0.182821	0.1336109999999999	0.0178518993209999	0.033423518041	-0.0120289	0.0008470999999999	7.175784099999998e-07	0.00014469443521	0.00363012	0.00072983	1.31777712144e-05	5.326518289000005e-07	0.0060341	-0.0014079299999999	1.982266884899719e-06	3.641036281e-05	0.0	0.0	0.0	0.0
7342.929708308078	34.656890064002255	1201.100028908338	53918616.70115336	8234.519055918134	-54.18449711945868	2935.9597280886264	67807304.08227888	7846.974331855262	29.08447254161001	845.9065430236667	61575006.16479533	7975.679085527406	5673.085112743284	0.974188	22.490194	0.1655175	0.102086	0.0820173528	0.0946754126	-0.101329142	0.0892559683	-0.1755123939	0.0224168854	0.0794224316	-0.0887470102	0.0415012777	-0.0216107369	0.081063657	-0.0248920776	-0.0919433883	-0.0969859601	-0.0648734822	-0.1646380546	0.0202427423	0.077876162	0.0605214543	0.1048308399	0.0055733953	0.0380995302	-0.0232946415	0.0585883712	-0.1284840646	-0.1256049302	-0.0093790764	0.1129617058	-0.0387822204	0.1312041285	-0.0642899382	-0.022938056	0.0733012675	0.0454860967	0.0094594731	-0.1074421532	-0.0431427047	0.0715520805	0.0125198504	-0.0144650668	0.0056413749	-0.0436606075	-0.0217912958	0.052974121	0.079572022	0.0096997021	0.1326267044	0.0027488838	-0.1102083319	0.0541251408	-0.1413323958	0.0177775014	-0.0811400483	-0.0010788331	0.157997231	-0.0169458874	-0.0074040923	0.1446335988	-0.0002080054	0.0732148329	0.1270893711	0.0249040787	0.0042087991	0.0082190652	-0.0327392986	-0.0665038124	-0.07130078	0.1289034793	0.0451506838	0.0169231456	0.0601559703	0.0431195282	-0.1094623401	0.0861611824	0.1267060452	-0.063848896	0.0905235526	-0.0430952214	0.0827244502	-0.0417339127	0.0605505919	0.0281886117	0.0560191735	0.0661555942	0.0582676948	-0.0974172538	-0.0166904338	0.1174407611	0.0408715641	0.0111649627	-0.025287207	0.0888251047	-0.0669261826	-0.0379952414	-0.0134007524	-0.0228876753	0.167264036	-0.0524223074	-0.0678715947	0.1140484259	0.191075	-0.028642	0.000820364164	0.036509655625	-0.110767	0.0039369999999999	0.012269328289	1.549996899999997e-05	-0.27982	-0.096999	0.009408806001	0.0782992324	-0.0120234	5.500000000000296e-06	3.0250000000003256e-11	0.00014456214756	0.00306463	-0.00056549	9.3919570369e-06	3.197789401000001e-07	0.0061819	0.0001478	2.1844840000000003e-08	3.821588761e-05	0.0	0.0	0.0	0.0
7333.232053400648	-9.69765490743066	94.04451070361397	53776292.34902268	8313.400554119444	78.88149820131002	6222.2907584832765	69112628.77323347	7841.03973900435	-5.93459285091194	35.21939230609511	61481904.18864541	7964.433380641269	5737.994474937473	0.906698	20.932119	0.0987589999999999	0.0539525	0.0963042132	0.1175766943	-0.1147336781	0.0045114129	0.1296881202	-0.0123366348	0.0971403531	-0.0728252456	0.0646490607	-0.0699174365	0.0662333856	-0.0794374886	0.0419060559	0.0210984689	0.0410653214	-0.0773919984	-0.0212115834	-0.0338849845	0.1118505519	0.0937024779	0.1024625253	0.017900827	0.001773331	0.1670231434	0.0490852472	0.0171098767	-0.0245682205	0.0856033448	-0.0682559705	-0.2205176638	-0.002590177	0.0398548694	-0.042676449	0.0547059157	-0.0205364264	0.1941091537	0.0041215782	-0.0577437071	-0.013993625	0.0250197259	-0.0529806954	0.104399994	-0.1083147882	0.078447068	0.0943184173	-0.0795833904	-0.0960549833	0.0096442024	-0.0186838848	-0.0080330319	-0.0280231788	0.1191705794	-0.0353836176	0.0007288163	0.0216813519	-0.0319828721	0.0830333706	-0.046287741	-0.0111011567	0.0389423467	-0.0775157643	-0.2442374024	0.0321940709	-0.0252100792	-0.1040373963	0.0051272131	0.0132965397	-0.1580714647	0.044581546	0.0148692264	-0.1199562406	0.0273090034	0.1343475932	0.0942008257	0.1146363384	-0.0372308906	-0.0788619695	0.0479919566	-0.0595285119	-0.0712480837	0.0231970973	-0.0356600926	-0.0018988479	0.0273924541	0.06563879	0.1208958006	0.0255871352	0.0260191548	0.0560207477	-0.0641669203	0.0743377988	-0.0141976465	0.0434472515	0.0167972142	-0.027137242	0.1010620725	0.0239813709	-0.0545654623	-0.063900152	0.1149575937	0.176344	-0.0147309999999999	0.0002170023609999	0.031097206336	-0.117993	-0.0072259999999999	0.013922348049	5.221507599999995e-05	-0.286461	-0.006641	4.41028810000001e-05	0.082059904521	-0.0114491	0.0005742999999999	3.298204899999998e-07	0.00013108189081	0.00312245	5.7820000000000094e-05	9.7496940025e-06	3.3431524000000107e-09	0.0054108	-0.0007710999999999	5.94595209999999e-07	2.9276756640000003e-05	0.0	0.0	0.0	0.0
7333.768789004344	0.5367356036967976	0.2880851082757658	53784164.650574245	8272.227540486978	-41.17301363246588	1695.217051579221	68429748.48159124	7837.067337149066	-3.972401855284261	15.779976499865835	61419624.44700874	7971.42788545968	5703.875034327764	0.865569	19.982622	0.1045558	0.066581	0.0548342445	0.0978184038	-0.0634458423	0.0624963785	-0.061069295	0.0025323458	0.025309277	-0.0418094749	-0.0300467543	0.0543952616	0.0403042351	-0.0591420255	-0.0123969877	-0.1145999334	-0.0673491606	0.0059372187	-0.0293016773	0.0487374944	-0.0685209611	0.1390103452	0.0493620177	0.0693629783	-0.0189749713	0.0917175071	0.053799145	0.0368185003	0.0580992028	0.0852607008	0.109216975	-0.0200938041	0.1504934819	0.1181118636	0.0028886143	-0.1452719839	0.0602590148	0.061206388	-0.1109877281	-0.0832829257	-0.1049630702	0.0164769908	0.0745515497	-0.0048052713	0.1496893409	-0.1022372411	0.0493847332	-0.0183665622	0.0784655057	-0.0303806817	-0.024464151	0.1415567902	0.014552426	0.084489158	0.0624259844	0.0625395602	0.0835129684	-0.0285159442	0.0223696374	0.0682086362	0.0002032895	0.0004987344	-0.10950615	-0.0812432573	-0.0698625624	-0.0420164698	-0.0249754069	0.0788054941	-0.0237435204	-0.0237816113	-0.1312511422	0.099932355	-0.0895926237	0.039908594	-0.0197946453	0.0630989514	0.1070916396	-0.0233422301	0.0621083501	-0.0145441681	-0.0020814832	-0.0192695949	0.0950984345	0.1394146199	0.0172013495	0.0123373169	-0.0009716153	-0.0661232633	-0.0509800151	0.0516942418	-0.0296697513	0.0041384733	-0.0104873911	0.1463679701	-0.0401289707	0.0242207361	-0.0281690586	-0.0109341632	0.0558450713	-0.0566846829	-0.0598166067	0.1154130763	0.191034	0.01469	0.0002157961	0.036493989156	-0.0935842	0.0244087999999999	0.00875800248964	0.0005957895174399	-0.34543	-0.0589689999999999	0.0034773429609999	0.1193218849	-0.0113409	0.0001082	1.1707240000000216e-08	0.0001286160128099	0.00313312	1.066999999999995e-05	9.8164409344e-06	1.1384889999999894e-10	0.00539991	-1.089000000000038e-05	1.1859210000000824e-10	2.91590280081e-05	0.0	0.0	0.0	0.0
7321.169509622967	-12.599279381377528	158.7418409300049	53599522.98863299	8312.180949127747	39.95340864076934	1596.2748620163022	69092352.13104226	7833.246280658339	-3.8210564907267326	14.600472705324892	61359747.2934477	7958.382185993321	5708.7081386962345	0.8555739999999998	19.751863	0.1003169999999999	0.068863	0.0454201096	0.097163058	-0.0139216663	-0.0390782408	0.0731982809	0.0287395516	-0.0463767263	0.0270175308	0.0713053889	0.0077437869	0.0248262754	0.0027684085	-0.0092012639	0.0032186421	0.0303049577	-0.0607437915	-0.0144537248	-0.0141417297	0.1720606015	0.0303025832	0.070726795	-0.0029219842	0.1011891843	0.0354755664	0.0425206055	0.1320643684	-0.0705588256	-0.0978992306	-0.0566054704	-0.0020158129	-0.0028767421	-0.0728171109	0.0909609972	0.0796617168	-0.0330019356	-0.0924519125	-0.004056828	-0.0024762947	0.0392954615	0.0671013841	-0.1167114945	-0.0162036108	-0.0235045826	0.0404471522	0.0137400863	-0.0027182167	-0.0652601533	0.0476880651	-0.0341714733	-0.0962002465	-0.0560180389	0.1088904194	-0.0911721861	0.0172254681	0.0955234184	-0.0188730198	0.039033292	-0.0733903249	-0.0046615291	-0.0228070576	-0.1065240511	0.0336492837	0.0348755484	-0.0519056607	-0.0183188123	-0.1083680519	0.0950348184	-0.0038280926	0.0359237904	0.0141942115	0.0059013863	-0.0046691666	-0.0525601818	0.0492633654	0.0902816735	-0.0215822344	-0.0139059309	0.0131235486	-0.0262898985	-0.0444643914	0.0141604595	-0.0885423392	-0.0386292556	0.0176162623	0.0144857401	0.040446184	-0.0022416378	0.0071134467	-0.0128035577	-0.151213039	-0.0406857585	0.0114581866	0.0011620726	0.0525956887	0.117754119	0.0051302659	0.0220866645	-0.0587790397	-0.0556281227	0.1154130763	0.191118	8.400000000000074e-05	7.0560000000001245e-09	0.036526089924	-0.0935647	1.9500000000005624e-05	0.00875435308609	3.8025000000021926e-10	-0.405575	-0.060145	0.003617421025	0.164491080625	-0.0112403	0.0001005999999999	1.012035999999986e-08	0.00012634434409	0.00363724	0.0005041199999999	1.32295148176e-05	2.541369743999999e-07	0.00520326	-0.0001966499999999	3.8671222499999844e-08	2.70739146276e-05	0.0	0.0	0.0	0.0
7319.887871245867	-1.2816383770996254	1.6425969296545615	53580758.44761235	8231.418990206681	-80.76195892106625	6522.494008767992	67756258.59233518	7824.0960127749295	-9.15026788340947	83.72740233815482	61216478.41712055	7953.616368198936	5657.860162423564	0.864066	19.947903	0.119282	0.0581648	0.0596903954	0.0717304745	-0.0618979579	0.1551007187	-0.08196569	0.032979427	0.0147264127	-0.0623028798	-0.05712641	-0.0279994994	0.0221137342	-0.0816944302	0.0359340478	-0.0769192007	-0.1669768199	-0.0899686342	-0.0466359812	0.0207506029	0.0347325432	0.125358371	-0.0476509508	0.0297403961	0.0142147522	-0.0841528652	-0.2272658363	0.0919003723	-0.0196210115	0.0219207768	0.0783999467	-0.0214391883	-0.0804198403	-0.0211788055	-0.1022155726	-0.054273113	0.0314216645	-0.023800257	0.0379487879	-0.0035283526	-0.1050634945	-0.0249285044	-0.0857047678	0.1205941958	0.0166381879	-0.0524943295	0.0406294703	-0.0638353929	0.1171405577	-0.0942430234	-0.0527971863	0.1558473305	-0.0076043387	0.018367044	-0.0882182103	-0.0024432246	0.1017847369	-0.0375143542	0.0458030951	-0.0170634245	-0.0550751158	-0.0602714761	-0.0372267293	-0.0686190665	0.0886649473	0.0270371468	0.1459535629	-0.0464951167	-0.1795328375	0.0422840702	0.1018282188	0.0004346399	-0.0388896915	0.0090688215	0.0037086107	0.0579753621	0.0749506743	-0.0034993835	0.0521023961	0.0701058445	0.0132649884	0.0022255676	0.083883504	0.1045266645	0.0709759952	0.0497750441	0.0291341569	-0.0381814527	-0.0226311972	0.0324581269	-0.0513827537	-0.0805100512	-0.0102650237	0.0978667143	-0.0406150031	0.0948068484	0.0037878515	-0.1211286116	0.0349734316	-0.0608476141	-0.0513420481	0.1149575937	0.173563	-0.017555	0.000308178025	0.030124114969	-0.0937372	-0.0001725	0.00878666266384	2.9756250000002064e-08	-0.359379	0.046196	0.002134070416	0.129153265641	-0.0107219	0.0005184	2.6873856000000045e-07	0.0001149591396099	0.00408163	0.00044439	1.66597034569e-05	1.9748247210000025e-07	0.00534764	0.0001443799999999	2.0845584399999858e-08	2.85972535696e-05	0.0	0.0	0.0	0.0
7328.55773878735	8.669867541482745	75.16660318685605	53707758.53073996	8295.63970189153	64.22071168484945	4124.299809308558	68817638.063599	7823.341604152475	-0.7544086224543207	0.5691323696334258	61204673.85526303	7945.040184396686	5672.528072192991	0.902835	20.842949	0.0470467999999999	0.0314847	0.0787727691	0.1354041996	-0.0847602267	0.0016065294	0.1149756629	0.0407138359	0.0834274547	-0.0183611467	-0.0605325118	0.0133130176	0.0115252754	-0.0860776265	-0.1388601051	0.0929810267	-0.0291395412	-0.0825859865	0.0774575874	0.0855947137	-0.0537352214	-0.0420421377	0.1734564696	0.0662695617	0.1919204042	-0.1377071407	0.1693263513	0.0631422537	-0.0291528925	-0.0481876957	0.019355613	0.0606390565	-0.0127054539	0.0681513934	-0.0646697972	-0.0162276575	-0.0081786507	-0.1992350702	0.0253570945	-0.0422303511	0.016783212	0.0205647727	-0.0399140954	-0.1035315341	-0.0519831292	-0.0376082192	0.0393980314	-0.108413731	-0.1056330719	0.0685677561	-0.1174517762	-0.1360188922	-0.106342039	0.0813702581	0.1461572166	0.0199904009	0.1000786509	-0.0891562587	-0.0598764657	-0.0251036513	0.0193732986	-0.1634058749	-0.007510454	0.053153629	-0.0511569738	-0.0954009194	-0.0243348529	-0.0549730563	0.0577564141	0.0392327547	-0.0742586172	-0.0926997211	0.098660945	-0.1352992283	0.0242778387	0.0817791898	0.1337530271	-0.0305425076	0.004999529	0.003495912	-0.0484091471	-0.0706229857	-0.0365462006	-0.160833885	-0.1426721818	0.0585305774	0.0655673895	0.0385805776	0.006161574	-0.001156983	-0.070841816	0.0168026349	-0.0509687727	0.056809047	-0.0028833321	0.0604232828	0.0456671293	0.04080244	0.0122671373	-0.0628894987	-0.0469659021	0.1140484259	0.173065	-0.0004979999999999	2.480039999999985e-07	0.029951494225	-0.0936719	6.530000000000424e-05	0.00877442484961	4.264090000000554e-09	-0.35897	0.0004089999999999	1.6728099999999405e-07	0.1288594609	-0.011243	-0.0005211	2.715452100000001e-07	0.000126405049	0.00416446	8.282999999999988e-05	1.73427270916e-05	6.8608088999999815e-09	0.0056652	0.0003175599999999	1.0084435359999983e-07	3.209449104e-05	0.0	0.0	0.0	0.0
7344.197279232143	15.639540444793056	244.59522532431777	53937233.67628081	8246.893792147834	-48.74590974369676	2376.16371674063	68011257.21896647	7816.380710897268	-6.960893255207338	48.454034910391016	61095807.41768688	7944.672900511008	5715.974407498853	0.949134	21.911806	0.0931080999999999	0.0470067	0.0694709509	0.0347038624	-0.0659245365	0.1405486846	-0.0611806316	-0.0156206373	0.0196483217	0.0009448101	-0.0979312141	0.065248214	-0.0058914545	-0.1224232785	-0.0052695049	0.0799241508	-0.1773818193	-0.1071875889	-0.0904328616	0.0288688668	0.0183034315	8.80766e-05	-0.0214933359	0.1362018388	-0.1131749071	-0.1044035779	-0.0126495418	-0.0030767476	-0.0361320482	0.050024654	-0.0289642405	-0.0430852752	0.0075234861	-0.1497520264	-0.0008626298	-0.0413684014	0.0920914718	-0.0315349648	-0.0785586572	-0.0462246333	0.1930638148	-0.0245693933	-0.00592888	0.0082717531	0.0620839396	0.0501702461	0.0379770651	-0.1103897303	0.0933013329	-0.1457570124	-0.0647412594	0.1039149176	-0.0791283922	-0.0336848205	0.0604459948	-0.0771291144	0.1228417421	0.0152867786	-0.0668539093	-0.2048490189	0.0241483518	0.0921302976	0.0088326556	-0.007304244	0.0029935662	-0.147069198	0.046821968	-0.0487743064	-0.005300084	0.0416222471	0.0778177991	0.1050926114	-0.0994989135	0.098725672	-0.1114804882	0.0661556413	0.0830121177	-0.0058381029	0.0134415711	0.0950452507	-0.0356344209	0.0047530738	0.0628967665	0.1803565902	-0.0610045006	0.0805162539	0.0606380856	0.0037942767	-0.0898314517	-0.0806562407	0.0230101944	-0.1503963192	-0.0321940951	0.0940970772	-0.0199611043	0.0469443891	-0.0260709164	-0.0469795052	0.081617759	-0.0649037979	-0.0425073619	0.112689161	0.191076	0.018011	0.0003243961209999	0.0365100377759999	-0.116289	-0.0226171	0.013523131521	0.00051153321241	-0.358604	0.000366	1.3395600000002413e-07	0.128596828816	-0.011024	0.0002189999999999	4.796099999999943e-08	0.000121528576	0.00352338	-0.00064108	1.24142066244e-05	4.1098356640000004e-07	0.005483	-0.0001821999999999	3.3196839999999846e-08	3.0063289e-05	0.0	0.0	0.0	0.0
7311.911363556306	-32.285915675836804	1042.3803510272446	53464047.78850384	8302.356038217895	55.46224607006116	3076.060739136014	68929115.78533314	7826.404940305987	10.024229408719291	100.48517523863276	61252614.28964596	7956.496966608094	5627.8792927550885	1.042185	24.059986	0.2379295	0.144318	0.1027060998	0.0967406675	-0.0910770772	-0.0893576217	0.0288730292	0.0969218858	0.1679724635	-0.0084119035	0.0012075685	0.103018054	0.0408320681	-0.1004280114	-0.0906322098	-0.0486751649	-0.0086188536	-0.07476007	-0.0573454635	0.0323127593	0.0263703639	-0.0979314342	0.0566114333	0.0093377662	-0.0823928169	-0.1155061362	0.055697102	0.0343714771	0.004898611	-0.0789246203	0.0193640798	0.0680545801	-0.1026221797	-0.0339906196	-0.0583139259	-0.1371671482	-0.0208270476	-0.0157051117	-0.055965751	0.006028791	-0.1484826025	-0.0076945351	0.0031117007	-0.052670974	0.0905797975	0.1369625543	0.0730719121	-0.0851371474	-0.0269652585	0.1534387882	-0.0609662243	-0.0416536998	-0.1275310873	0.03749116	0.0397896357	-0.0355875848	0.0004150385	0.0234616445	-0.0017734047	-0.0810456046	0.1025220765	-0.035140097	-0.0345802229	0.1205142906	0.083938925	-0.0319989194	0.004034464	0.0109766243	-0.0059679856	0.076094699	-0.0432899656	-0.1204300609	-0.1167595957	0.0348036251	-0.063179905	0.1143295591	0.1037444693	-0.0126160687	0.0861743713	-0.0828657448	-0.0369319374	0.0410135612	0.0604329399	-0.1470794256	-0.0095134307	-0.0014126797	0.0249792361	0.1156697535	-0.0135482452	0.0139611527	-0.0449686941	-0.0618371905	-0.0964117302	0.0089424992	0.0085863693	0.0591701395	0.022715793	0.1758249908	0.0651627755	-0.0668896282	-0.0379742494	0.1108851636	0.212655	0.021579	0.000465653241	0.045222149025	-0.102557	0.013732	0.0105179382489999	0.000188567824	-0.225306	0.1332979999999999	0.0177683568039999	0.050762793636	-0.00981979	0.00120421	1.4501217241000017e-06	9.64282756441e-05	0.00352338	0.0	1.24142066244e-05	0.0	0.0056652	0.0001821999999999	3.3196839999999846e-08	3.209449104e-05	0.0	0.0	0.0	0.0
7293.07571618007	-18.83564737623601	354.78161208190653	53188953.40193544	8246.22442754774	-56.13161067015426	3150.7577164257755	68000217.30948506	7783.882853951956	-42.52208635403076	1808.1278278996488	60588832.28404725	7903.546912005002	5740.212740479123	1.182312	27.294966	0.224419	0.124256	0.1403240711	0.159430368	-0.1853170229	0.178043365	0.0490033908	0.0056494213	-0.0921843223	-0.0787659198	-0.0460060093	0.0451324508	-0.020462021	-0.3162570474	-0.0279609883	-0.0608146374	0.0191286534	0.0409482438	-0.1842299712	-0.1041219491	-0.252252162	0.0519732752	-0.0084065939	-0.0742978286	0.1140337581	0.0732066766	-0.0650055848	-0.119168455	0.1061609911	-0.092008785	0.0034692754	0.0850758829	0.035458793	-0.0608757147	-0.0339262747	0.2056515026	0.1308955938	-0.0253417507	0.0434092882	0.0856610449	-0.0012479783	0.1263385451	0.015203207	0.0482948965	-0.1032755291	-0.0082113464	0.0786131602	-0.3234782437	0.0351985017	-0.105884876	-0.0224889293	0.0884084533	0.017509448	0.1395233795	0.1573138934	0.1422936934	-0.1580634347	0.1317489203	0.1316277188	0.0356588307	-0.0469649882	0.1000770645	0.0593084618	0.0668923952	0.047488318	0.0292074451	0.0321351776	-0.0568805772	-0.1127975925	0.0216945106	-0.0423155626	0.074331811	0.1459258871	-0.1597698378	0.0969358008	0.1289489471	0.133445409	-0.1112828365	-0.0763955802	0.1492700464	-0.0544804728	-0.0239675552	0.0981844652	0.0966159219	0.0073699624	0.023287822	0.1004861334	0.1743692737	0.0143215869	-0.2072635094	-0.0118787995	0.1987761273	0.0286517366	-0.0001572022	0.0316868874	0.0321388164	0.0379504236	0.0402893924	-0.2448174627	-0.0688461184	-0.0333745172	0.108643553	0.22986	0.0172049999999999	0.0002960120249999	0.0528356196	-0.115104	-0.012547	0.013248930816	0.000157427209	-0.318079	-0.092773	0.0086068295289999	0.101174250241	-0.0114807	-0.0016609099999999	2.7586220280999995e-06	0.00013180647249	0.00390034	0.0003769599999999	1.52126521156e-05	1.4209884159999998e-07	0.00566521	1.0000000000807974e-08	1.0000000001615948e-16	3.2094604344100006e-05	0.0	0.0	0.0	0.0
