global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
7407.821317032161	5.987421436651857	35.84921546007819	54875816.66507609	8076.955276975384	-41.919645368086094	1757.2566677861018	65237206.5462605	7919.39560459868	9.833903258778264	96.70565330300975	62716826.74213689	8023.127754796408	5573.486948213732	0.8320699999999999	18.145866	0.0935534800000001	0.0533302	-0.0199968349	-0.0386529313	-0.048249179	0.0378415663	-0.03610826	-0.0113706984	0.0901313788	-0.0134589605	0.0184742989	-0.0376301628	-0.014023641	-0.1186603842	-0.0436582223	0.0302302642	0.0082798751	-0.0232010957	0.031553594	-0.0657789878	-0.0920015622	-0.0770262355	-0.1186012978	-0.1560156223	-0.1334893673	0.1531671948	-0.0124493314	-0.0221015244	0.0045510399	-0.0029498831	-0.0736408889	-0.0360758479	-0.0118290074	0.0941009254	-0.0521827004	-0.0072783507	-0.0227099221	0.0303416706	0.0430845136	0.0056648465	0.0788038716	-0.0239687493	0.0856256195	-0.0645448077	-0.0175198635	-0.0358871683	0.0625880246	-0.0514860481	0.118210729	-0.0114854018	0.0157173874	0.0913345257	0.0872660001	0.1503080651	0.0513707741	0.0818066462	-0.1708449033	0.0807067942	0.0296262861	0.0156374459	-0.005612548	0.0033367874	-0.0313635283	0.0223276254	-0.0564447849	0.002479598	-0.027253205	-0.0227493571	0.0247757364	0.0413497684	-0.0229580425	0.0807287803	-0.0713593054	0.0384063149	-0.0775843295	-0.0543893079	-0.0521568461	-0.0297479118	-0.0235755968	-0.0032588202	0.0004624797	0.0642490937	-0.1115355072	0.1	-0.0816496581	0.0293572	-0.0009509	9.04210810000002e-07	0.00086184519184	-0.00813965	2.4579999999899127e-05	6.62539021225e-05	6.04176399995041e-10	1.73127	0.0207700000000001	0.0004313929	2.9972958129000005	-0.00453797	-5.70099999999997e-05	3.2501400999999662e-09	2.05931717209e-05	-0.00811119	0.0005982899999999	6.579140321610002e-05	3.579509240999995e-07	-0.00381147	0.00078086	6.097423396000007e-07	1.45273035609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7422.476006692556	14.654689660395888	214.75992904251416	55093150.06992668	8162.345690716106	85.39041374072258	7291.522758811783	66623887.17475179	7922.791182017087	3.3955774184069014	11.529946004394878	62770620.1138477	8036.92607921234	5724.279870019956	0.831713	18.138081	0.13103833	0.0904419	0.0162194686	-0.0018728977	0.0697784243	-0.0616238455	0.0132512353	0.0224449687	0.0089638128	-0.0039033821	-0.0183905328	0.0186116699	0.0530760712	0.0994629966	-0.0245024779	-0.065854549	0.0549812144	0.0083218105	-0.0722628998	-0.0457948066	-0.0657762196	0.0319611349	-0.0431838023	0.0310631842	-0.0421328842	0.0410357134	0.0859601428	-0.0106813745	0.0036621485	-0.0205797589	-0.1549221524	0.0525261109	-0.0800886955	-0.0198041391	-0.1519722017	-0.000705805	0.0019591107	0.0134326419	-0.0576766524	-0.0126645811	-0.0813176317	-0.0099627502	-0.0238227018	0.0175738117	0.0950553923	-0.0394829378	-0.0009672785	-0.0174050643	-0.0045375736	-0.0346057372	0.0549928135	0.0622619952	0.0633601672	0.1205459584	0.0396672282	0.0001516453	-0.0815916767	-0.0602439252	0.0101726123	-0.0021280623	0.0180923479	-0.0082555648	-0.0390573338	0.0608423518	0.0083151993	-0.0439220632	0.0490835735	-0.0100717249	0.0186991845	-0.0136470521	-0.105512169	-0.0110442716	-0.0193031422	-0.1143246243	-0.056804553	0.023724932	-0.0027775518	-0.0056569121	0.0440107895	-0.0141425297	-0.0542572307	-0.0358492216	-0.1121369276	0.102329975	-0.0866153656	0.0133412	-0.016016	0.000256512256	0.0001779876174399	-0.00782782	0.00031183	6.127476595239999e-05	9.72379489000005e-08	1.64456	-0.08671	0.0075186241	2.7045775936000003	-0.00427672	0.0002612499999999	6.825156249999965e-08	1.8290333958400003e-05	-0.00835104	-0.0002398499999999	6.973986908160001e-05	5.75280224999999e-08	-0.00387038	-5.8910000000000125e-05	3.4703881000000143e-09	1.49798413444e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7432.510832984734	10.034826292177968	100.69773871418622	55242217.28243543	8131.892703953501	-30.45298676260518	927.3844027634062	66127678.94861218	7918.7339698958785	-4.057212121208067	16.460970196477668	62706347.68598294	8036.9847269038	5695.653126997461	0.839835	18.315207	0.10939079	0.0681364	0.004655097	-0.0451027059	0.0004396405	-0.0019343976	-0.022253414	-0.055758896	0.0490100976	0.0053559527	0.0248606254	0.0534844095	0.0470291049	-0.060620655	0.023047616	-0.006425535	0.0483196697	0.021380158	0.0687179852	0.0149781101	-0.0048616117	0.0631364202	-0.0601491178	-0.0900951653	-0.0885477646	-0.0769697226	0.0477894152	0.0476832504	-0.0134321512	0.0318407267	0.0041125242	-0.0612365323	0.1199755412	-0.0453225169	-0.0386238107	-0.0012972095	-0.0188567882	-0.0163114286	-0.0706742637	0.0033902875	0.0968234055	-0.0279904584	-0.0017492469	-0.0076425502	0.0196383124	-0.0147430282	0.1307659835	-0.0935245154	-0.0044633489	0.0043720134	0.0780335415	-0.002105563	-0.0298918321	0.1234841265	-0.0483113834	0.0018382567	0.0241172862	0.0063431836	0.0303930141	-0.0073409017	0.0315059806	0.1037870688	0.0134245967	0.0430455036	-0.0499877668	0.0372789097	-0.0601296014	-0.058015679	-0.128447185	-0.0039064401	-0.0294749495	0.0169503688	-0.0723268438	0.0924307861	-0.0048622432	0.1203169591	-0.1242048001	-0.0039339678	-0.0695946839	0.1340297291	0.054719645	-0.0273331846	-0.112689161	0.1044804285	-0.0912392418	-0.00706509	-0.02040629	0.0004164166715641	4.99154967081e-05	-0.00897732	-0.0011495	8.059227438240001e-05	1.3213502500000029e-06	1.68188	0.03732	0.0013927824	2.8287203344000003	-0.00523882	-0.0009620999999999	9.256364099999992e-07	2.74452349924e-05	-0.0083033299999999	4.7710000000100034e-05	6.894528908889835e-05	2.276244100009545e-09	-0.00386989	4.900000000001258e-07	2.4010000000012325e-13	1.49760486121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7418.394633715748	-14.116199268986747	199.267081801742	55032578.9415426	8134.10360040506	2.210896451559165	4.888063119516908	66163641.38212256	7933.48594946664	14.75197957076125	217.62090125615728	62940199.310384594	8047.304705985396	5522.757844747364	0.928609	20.2512	0.1272686599999998	0.0706181	-0.0236341286	-0.0153621971	0.0519937158	-0.0871503124	0.0304174659	0.0196341271	0.017495683	-0.0333493891	0.0391366094	-0.0299359944	0.0065436214	0.0494118346	-0.0341816135	-0.0710419538	-0.0610537442	0.015920641	-0.080097	-0.035917808	-0.0430554144	-0.0287623605	-0.0554349085	0.0294100625	-0.0608540772	0.0725402967	0.0008874106	-0.0657706202	0.0202073825	-0.0798863793	-0.1093318427	-0.0018949052	0.0378674802	-0.0175657253	-0.085356561	-0.0327641986	-0.0292191419	0.0365893452	0.0067150629	-0.0689741047	-0.096029299	0.000553784	0.0163029005	0.022853493	0.0108957722	0.0325327392	-0.0101568852	-0.0387524719	0.0222299034	-0.0568359821	0.0036213103	0.0308178661	0.0195812115	0.1260609134	0.0443176825	0.0365908669	-0.0732073124	-0.0024127561	0.0460165922	0.0078581377	0.012217553	0.0526776948	-0.0856139729	-0.001641824	-0.0322687034	-0.0083939962	0.0117663362	0.0217758283	0.1283959248	-0.0228366922	-0.010834839	-0.0100517738	-0.005318205	-0.1375877607	-0.0380818615	-0.0693475393	0.0769754098	-0.0480135529	0.103747217	0.0313114906	-0.1093250565	0.0533613345	-0.1131919653	0.1064475877	-0.0955030384	0.00598438	0.01304947	0.0001702886672809	3.58128039844e-05	-0.00756963	0.00140769	5.72992983369e-05	1.9815911361000014e-06	1.72772	0.0458399999999998	0.0021013055999999	2.9850163983999995	-0.00413772	0.0011010999999999	1.2124212099999997e-06	1.71207267984e-05	-0.0082369599999999	6.637000000000136e-05	6.784751004159834e-05	4.40497690000018e-09	-0.00369793	0.00017196	2.957024160000003e-08	1.36746862849e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7426.418901110187	8.024267394439448	64.38886721746405	55151697.69476664	8091.189197279125	-42.91440312593477	1841.64599565524	65467342.62616642	7934.922008469466	1.436059002826369	2.0622654595986645	62962987.28049311	8043.379787580591	5784.734080568297	0.938834	20.474203	0.27414045	0.121234	0.0153217924	-0.011619804	-0.0490915062	0.0462106372	-0.0792470335	-0.0761892594	0.1213174436	-0.037092139	0.0180590147	-0.0247529166	0.0666056853	-0.1116545948	-0.0042451765	0.0033984432	0.0809234455	0.0262064508	0.000976352	0.057600292	-0.0604648273	0.1339785779	0.0672726639	-0.0013761084	-0.0176384882	-0.0102420353	-0.053053068	-0.0606169592	0.0656921765	0.0162326693	-0.1280755835	-0.006731031	-0.1356996182	-0.0779013948	-0.0932461095	-0.0337526663	-0.000306389	0.0575763708	-0.0211222207	0.0422000381	0.1482456323	-0.0417148135	0.0117613822	-0.0027588966	-0.0308177168	-0.0396410125	0.0544289328	-0.0965054339	0.0350559729	0.0214809246	0.0930470391	-0.1119545093	0.0326988047	0.0596248086	0.1041351723	-0.07499099	-0.1125387881	0.0041385922	0.0096200504	0.0202924851	0.0139977411	-0.1228580912	0.0824843798	0.1124593716	-0.0272292887	-0.0406691269	0.0004993375	-0.0427819424	-0.0045962653	-0.0279975091	-0.0309494102	-0.0655981245	0.0147867802	0.0443903396	-0.1129076246	-0.0651128519	0.0347710977	-0.0327175721	0.1569640942	0.0752681377	-0.1097443234	-0.0965942793	-0.1136451198	0.1082280018	-0.0993899282	0.0533525	0.04736812	0.0022437387923344	0.0028464892562499	0.0306172	0.03818683	0.00093741293584	0.0014582339854488	1.63872	-0.0889999999999999	0.0079209999999999	2.6854032384	-0.00488793	-0.00075021	5.628150441000005e-07	2.3891859684900004e-05	-0.0076188	0.0006181599999998	5.804611344e-05	3.821217855998751e-07	-0.00307459	0.00062334	3.885527556e-07	9.4531036681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7433.9983939171	7.57949280691264	57.44871121004045	55264332.12076202	8179.662923133122	88.47372585399626	7827.600166488086	66906885.53607869	7924.923258876284	-9.998749593181856	99.97499342715432	62804408.65907831	8048.893342116279	5505.212244864752	0.989493	21.578972	0.2563465	0.141314	-0.0322423011	-0.0624230139	0.0838371728	-0.0970929686	0.0912344024	-0.0147730158	-0.0875481819	-0.0154879901	0.0698928507	0.0148592435	-0.0111699279	0.0406628018	-0.0288464117	-0.0589941566	-0.0103185311	0.0389060854	0.0189251192	0.1157593541	0.0385073177	-0.0217934371	-0.0275601874	0.1035905952	-0.0274164811	-0.005998934	-0.0379736505	-0.115520446	0.1132656345	0.0223429541	0.0168868667	0.1110600444	-0.0264795034	-0.1355628968	-0.019920789	-0.0241479069	-0.0644902869	-0.0053293347	-0.0215352542	-0.1320045149	-0.1340736309	-0.0063664748	0.01147135	0.0352884709	0.0111257237	0.0068181743	0.0348609371	-0.055841282	-0.0128849457	0.0722157617	-0.007823316	0.0147661402	0.0105986232	0.0525946614	-0.0827027974	-0.0897201942	-0.0156999656	-0.004446609	0.0613711625	0.0073841064	-0.0180357718	-0.0301988162	0.034397575	0.0556062156	-9.41861e-05	-0.0135600849	-0.0532282903	0.0938300561	0.0027269912	0.0218326767	0.0272002171	0.0619144095	-0.0272072042	-0.058512207	0.0619239619	-0.044192145	-0.0541795326	-0.0156944965	-0.0989105475	0.0738336438	-0.0205892491	0.0627027294	-0.1140484259	0.1098185471	-0.1028845713	0.0288607	-0.0244917999999999	0.0005998482672399	0.00083294000449	-0.010031	-0.0406482	0.000100620961	0.00165227616324	1.75806	0.11934	0.0142420356	3.0907749636	-0.00540671	-0.0005187799999999	2.691326883999999e-07	2.92325130241e-05	-0.00834691	-0.00072811	6.967090654810002e-05	5.301441721000009e-07	-0.00288415	0.00019044	3.626739360000002e-08	8.318321222499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7406.233106766679	-27.76528715042059	770.9111705453107	54852288.831766814	8115.077948002749	-64.5849751303731	4171.219012590911	65854490.1021605	7912.702779154317	-12.220479721967422	149.34012463501696	62610865.27123645	8019.921830227364	5649.589677897005	1.048929	22.87516	0.0833646900000001	0.0440075	-0.0414508314	-0.0785012163	-0.067152512	0.0638016311	-0.1249764558	0.0630479928	0.0678112943	0.0022634561	0.0667216756	-0.0308713661	-0.0382552117	-0.0395691048	0.0735543409	0.0111546334	0.0022212301	0.0039041504	0.0338935863	-0.1161184724	0.0552634245	0.0105291083	-0.0132649022	0.1435823934	0.0926778949	-0.0298007748	0.0579295219	-0.1047530306	-0.0063413792	0.0111395717	0.0626745159	-0.0489436136	0.1353360718	-0.0095428175	0.0242968127	0.0013961653	-0.0670963383	0.0012263052	0.0744325812	0.0728964973	0.089684033	0.0579192598	-0.060129196	-0.0425281487	-0.009965841	-0.0195961118	-0.0170932501	0.0477614058	0.0137758949	-0.1306954285	0.0267037674	0.011527538	-0.0714394569	-0.1425895442	-0.0479927143	-0.0713879658	-0.1136768615	-0.0978882615	0.062669666	0.0036950261	-0.0156991807	0.0221015099	-0.0116990451	0.0518183431	-0.0677256193	0.0891516249	0.0479202623	-0.0348256338	-0.0293112064	-0.0247157654	-0.068662277	-0.0806444357	0.0453062321	0.0029912983	0.0070900864	0.1132570775	0.0236144468	0.0048851285	0.0530069878	0.0511942654	0.0064473975	0.0650128888	-0.1144017065	0.1112164334	-0.105973176	0.034315	0.0054542999999999	2.9749388489999985e-05	0.0011775192249999	-0.00664611	0.0033848899999999	4.41707781321e-05	1.1457480312099998e-05	1.75378	-0.00428	1.831840000000053e-05	3.0757442884	-0.00480587	0.00060084	3.610087056000001e-07	2.3096386456900003e-05	-0.00782681	0.0005201	6.12589547761e-05	2.705040100000008e-07	-0.00316812	-0.00028397	8.06389609000001e-08	1.00369843344e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7406.583150553179	0.3500437864995547	0.1225306524669458	54857473.966058254	8138.8268791879345	23.74893118518594	564.0117324386972	66240502.96939202	7910.896860247206	-1.805918907110936	3.261343099060757	62582289.13346911	8028.712492407989	5596.207400850667	0.8923219999999998	19.45986	0.0957110899999999	0.0402496	-0.0340743282	-0.0406577678	-0.0267676584	-0.0254792763	-0.0474281026	0.0397211702	-0.0398267782	0.0092074193	0.0588655892	-0.0265792337	-0.0765121949	-0.0864738685	-0.0422421462	-0.0520016008	-0.0803062093	-0.0112863385	0.0282464501	0.0118115431	0.05352829	0.0470457254	-0.043937161	-0.0578508088	0.1075935468	0.0798765674	0.0518408526	0.087887036	0.0792037598	-0.091767931	-0.0393212312	-0.0425010809	0.0879007533	0.0499400062	-0.0365420656	0.0063321391	-0.051535817	0.0008571071	0.0524882818	0.0436095094	-0.0396794901	-0.0219187089	0.1250796979	0.0386622043	0.0099611443	0.0299239617	0.102769874	-0.0147756586	-0.002616312	-0.0036277889	-0.0088827989	0.1343666313	-0.0916704007	-0.1489304857	0.0518020602	0.0039647635	-0.0112059168	0.0995562539	0.0481239729	0.013442303	-0.0029817607	0.0677949733	-0.0375532955	0.0017718945	-0.0523218585	0.0333153241	-0.0128803787	-0.0501924902	-0.0336759586	0.01125168	0.0050281343	0.1087160695	-0.0018990284	-0.0418929307	0.065201537	-0.1003636788	-0.0836110893	-0.0366125626	-0.0033971488	-0.074810158	0.0862936066	0.0728010857	-0.1147048067	0.1124192083	-0.108643553	0.0114412	-0.0228738	0.00052321072644	0.00013090105744	-0.0186979	-0.01205179	0.00034961146441	0.0001452456422041	1.73871	-0.0150699999999999	0.0002271048999999	3.0231124641	-0.00452439	0.00028148	7.923099040000034e-08	2.04701048721e-05	-0.00817406	-0.00034725	6.681525688360001e-05	1.2058256250000025e-07	-0.0034537	-0.00028558	8.155593640000007e-08	1.192804369e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7421.21441983528	14.63126928210113	214.0740408053561	55074423.46517109	8124.719670340903	-14.10720884703187	199.01334145377427	66011069.72162439	7916.354784204019	5.45792395681292	29.7889339183524	62668673.06938986	8027.738090114381	5610.652609200878	0.8886119999999998	19.37895	0.082217	0.0383998	-0.021369414	-0.0381739021	-0.0300327159	-0.0074973713	0.0611460475	-0.0484089903	0.0485116237	0.0065633053	0.0445491267	-0.0015692556	0.0078310217	0.0421228956	0.0185866503	0.0123048232	0.0106965283	-0.070132052	-0.0157507938	-0.0522181069	0.1166233608	-0.0067095649	0.0517612542	-0.0345922606	0.0770016424	0.1060195008	-0.0866592735	-0.0555070375	-0.0953116042	-0.0024715225	0.0400679606	-0.0392300866	0.0943211865	0.0053587349	0.0139171922	0.0066280558	-0.036749208	-0.0110293329	0.0130531355	-0.0227985037	-0.0064341459	0.0584770711	-0.0664354435	-0.0540494299	0.0281913785	-0.0255198154	-0.015482722	0.1191825284	-0.0469806471	0.0219573017	-0.0129588922	0.0502681223	-0.0442963246	-0.0255205398	0.1107942828	-0.0339535931	0.0094471363	-0.0315661764	0.0510970025	0.0114426933	0.0086177131	0.0251294068	-0.0416771581	0.0234514176	-0.0155379943	0.0026294174	-0.0030676864	0.0297559712	0.0303664711	-0.0260873812	-0.0815538425	-0.1146069554	-0.0069944464	-0.0187039944	-0.0487755813	0.0606936193	-0.0361029198	-0.0031367682	-0.0160587982	-0.026019111	0.0438346157	-0.0352471322	-0.1149575937	0.1134247617	-0.1108851636	0.0186106	0.0071694	5.140029636000001e-05	0.00034635443236	-0.0158133	0.0028846	0.00025006045689	8.320917160000006e-06	1.72496	-0.0137499999999999	0.0001890624999999	2.9754870016000003	-0.0050905	-0.00056611	3.204805321000009e-07	2.5913190250000003e-05	-0.00785936	0.0003147	6.176953960959999e-05	9.903609000000068e-08	-0.00316625	0.00028745	8.262750250000017e-08	1.0025139062499998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7421.882233235326	0.6678134000458158	0.4459747372807528	55084335.88401418	8126.885416733174	2.165746392271103	4.690457435635299	66046266.57671033	7922.947352228627	6.5925680246082266	43.46195315908682	62773094.74618661	8040.303917625053	5536.028849147431	0.845086	18.429726	0.107938	0.0447809	-0.0423803136	-0.0807329412	0.003862422	-0.0177902533	-0.0270796859	0.0055963527	-0.1273974105	-0.0054076959	0.0808457705	0.0270082052	0.0346233326	-0.0572058615	-0.0361617302	0.081959458	0.0032824012	-0.0180926749	0.0837349462	0.0229757177	-0.0456583494	-0.0060565492	-0.1790080654	-0.081604929	-0.0828170336	-0.1022044621	0.0451661892	-0.0057717126	0.011473822	-0.0409258247	-0.01207679	-0.0651624346	0.058444462	0.1176073669	-0.0940862393	-0.014751855	-0.0765965461	0.0071769745	-0.0364192325	0.0422343026	0.0169655472	-0.0910103314	0.0072294523	-0.0201717585	-0.0342047876	-0.0541295542	0.0960488475	-0.1302379826	0.0307057685	-0.0157035224	0.0104963929	0.0716792332	-0.0938280576	0.0261571033	-0.1521329583	0.1463825458	0.0644173481	0.0343325579	0.0704695002	0.0057877713	-0.0216180238	0.0060576583	-0.0265966215	0.0654906267	-0.0282440017	0.0600950359	0.036787587	0.0206899963	-0.0126627876	-0.0458959425	-0.0045291629	0.0727182588	-0.0398354289	0.1211559661	0.1260156682	0.1312664157	-0.0833633999	-0.0104451507	-0.0630600902	0.0321082046	0.0290080672	0.0606665145	-0.1151599564	0.1142313295	-0.112689161	0.0347437	0.0161331	0.00026027691561	0.00120712468969	-0.0268722	-0.0110589	0.0007221151328399	0.00012229926921	1.74371	0.01875	0.0003515625	3.0405245641000005	-0.00460375	0.00048675	2.369255625000002e-07	2.1194514062500003e-05	-0.0081239599999999	-0.0002645999999999	6.599872608159838e-05	7.00131599999478e-08	-0.00365482	-0.00048857	2.3870064490000024e-07	1.33577092324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7429.882586468898	8.000353233572241	64.00565186192982	55203155.24871376	8101.802374118722	-25.083042614452097	629.1590267984199	65639201.70927575	7928.159452704313	5.2121004756854745	27.16599136864075	62855712.30750474	8040.454566084413	5581.6536411291545	0.907454	19.789856	0.1424719800000001	0.0654192	-0.0257474035	-0.0502623075	-0.0657380365	0.0586684298	0.040874146	-0.0535979084	0.0002476571	-0.0152693569	0.0570683108	0.0369223367	0.0039739647	0.1022930946	-0.0878803912	-0.0364264682	-0.0336963743	0.0218011792	0.0413312833	-0.0726145143	-0.0740195391	-0.0403359034	-0.1279855743	-0.0015086693	0.1384024364	0.0248784661	0.0475151966	-0.0033128888	-0.0960444961	0.03276442	-0.0127193867	-0.0422166656	0.0851929147	-0.0799425439	0.1775932584	-0.0228240853	-0.0532231453	-0.0163232297	-0.0016215693	-0.0716089941	-0.012125954	-0.049401975	-0.0236244108	-0.0264925311	0.1079164278	0.0838046036	-0.1042465114	-0.0052639236	0.0788906691	-0.0786255121	-0.0265358333	0.0257389107	-0.0741311507	-0.1165884732	0.071131797	0.1439861688	0.0111644567	-0.0220321357	0.0449317228	0.011714919	0.018861275	0.0757861809	0.0025130617	0.0431598545	-0.1151500218	0.0207972099	-0.0312826045	0.0596495233	-0.0523394091	-0.0065927779	0.035182439	-0.0213524731	0.026001994	-0.0662716304	0.0708987633	-0.0294798765	0.0477863205	0.0380207587	-0.0763350169	-0.0991697937	0.0631933434	0.0002993479	-0.1153118061	0.1148374968	-0.1140484259	-0.0031578	-0.0379015	0.00143652370225	9.97170084e-06	-0.00144972	0.0254224799999999	2.1016880784e-06	0.0006463024893503	1.72384	-0.01987	0.0003948169	2.9716243456	-0.00431766	0.00028609	8.184748810000009e-08	1.86421878756e-05	-0.00897321	-0.00084925	8.051849770410001e-05	7.212255625001697e-07	-0.00370504	-5.0220000000000126e-05	2.5220484000000127e-09	1.3727321401600002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7423.917872169112	-5.964714299785555	35.577816678066284	55114556.57271196	8197.851114758327	96.04874063960506	9225.36057845412	67204762.89974435	7922.445101116205	-5.714351588108002	32.653814072512446	62765136.38020015	8039.230575332876	5748.940550006414	0.926454	20.204218	0.10378999	0.056193	-0.0033995337	0.0035256381	0.0834818589	-0.0649743321	-0.0391300263	-0.0052837842	0.0169115112	-0.0151796287	0.0479866432	-0.0876189903	0.0260077577	-0.0377247771	0.0416225582	0.0721233144	0.0019739269	0.0034184171	0.0601929535	-0.0220438531	-0.0295204365	-0.0408176552	0.0695927391	-0.1003727846	-0.0655200167	-0.087808983	0.1206577435	0.1252978321	0.0831238458	-0.0356890693	0.04329309	0.2242622965	0.0660315932	0.1131942268	-0.0624961622	-0.0171760157	-0.0391374933	0.0760382685	0.005700068	0.0913622457	-0.036606098	-0.024020159	0.0032569159	0.0604726207	-0.1020189058	-0.0439726924	0.0907194234	-0.0145485745	-0.0139926958	0.0265451171	-0.0892764492	0.018599271	0.016390675	0.0339777176	-0.0570179739	0.0605888622	0.1106458184	0.0964597028	0.0422705136	0.0300531477	0.0075057397	-0.0541960118	-0.0557457692	0.0072271524	0.0503877744	0.0033507555	0.1022924688	0.0036040537	-0.0253197601	-0.0122487082	-0.0111542625	-0.007607918	-0.0802215232	0.0774917794	-0.0200262465	0.039675228	-0.0916695876	-0.0069743626	-0.0318080214	-0.0331168298	0.0102851892	0.0593413056	-0.1154130763	0.1152422001	-0.1149575937	-0.0116888	-0.0085309999999999	7.277796099999998e-05	0.0001366280454399	-0.00499671	-0.00354699	2.4967110824099995e-05	1.25811380601e-05	1.67953	-0.04431	0.0019633761	2.8208210209	-0.00495887	-0.0006412099999999	4.1115026409999963e-07	2.45903916769e-05	-0.00868289	0.00029032	7.539257875210001e-05	8.42857024000001e-08	-0.00372155	-1.6509999999999962e-05	2.7258009999999874e-10	1.38499344025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
