global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
6698.848453502495	-18.230358695836912	332.3459781788765	44874570.60299277	6671.966445300489	42.311993921884095	44515136.24721564	1790.3048296455563	7305.289815140058	-9.309964604667584	86.67544094016326	53367259.28318906	7269.316709698341	5016.552111829822	0.998225	18.857565	0.11449925	0.0600451	0.0005334171	0.0008965406	-0.0513662977	0.0334699762	0.0389476196	0.0554594903	0.1346511328	0.0420349773	0.0638127296	0.0819798812	-0.0254767723	0.022268109	0.1189981399	0.0486631674	-0.0155079893	-0.0443615114	-0.0726824124	0.0756551543	-0.016322638	-0.0742357515	-0.1698463402	0.0009265483	0.0523226303	0.0871737899	-0.0555017838	-0.0187302665	0.0693738673	0.0903855605	-0.0147589488	0.0593633374	-0.0839172216	-0.040770321	0.0444688265	-0.0243248333	0.0578260453	0.0033489451	-0.0764451481	-0.0501214877	-0.11569164	-0.0436023243	-0.0239240299	0.0501910832	-0.0642728125	0.1410398707	0.0569163956	0.1590588038	-0.0209532106	0.0582062714	-0.0806397125	-0.0837660577	0.0090271246	0.0873178274	-0.0326913017	0.013104601	-0.0728211989	0.0398862828	0.0430135719	0.0378190241	-0.1314057595	-0.0080916978	0.0158858893	0.0757931132	0.1011510084	0.0075278584	0.0344704218	0.0220107322	0.0346908745	0.1286217251	0.0470221169	-0.0852761393	-0.0150787958	-0.1537242538	0.077551134	-0.0061791213	-0.0157913907	-0.034030404	-0.0328434139	0.0213214392	-0.0212453101	-0.0931511738	-0.095325577	-0.0826479551	-0.0381930925	0.0377591138	-0.1078005821	0.085810973	-0.0524223074	-0.0755437999999999	0.0178492000000001	0.0057068657184399	0.00031859394064	0.038987	0.0077291	5.973898681000005e-05	0.001519986169	-0.192854	-0.001921	0.037192665316	3.690241000000023e-06	-0.00165169	-0.0007197359999999	2.7280798561e-06	5.180199096959998e-07	-0.00197372	-0.0007943799999999	6.310395843999999e-07	3.8955706384e-06	-0.0007580389999999	0.000225883	5.1023129689045154e-08	5.746231255208484e-07	0.0
6699.7440556628135	0.8956021603180488	0.802103229566356	44886570.4113892	6586.480132901704	-85.48631239878523	43381720.54110885	7307.909607542701	7309.475503272713	4.185688132654832	17.519985143847492	53428432.13294388	7274.798859474152	4969.841554635503	1.069624	20.206371	0.13823905	0.0731234999999999	0.0750773132	0.0412542754	-0.087322321	-0.0995956681	-0.0739658132	0.0677177981	-0.1414117478	0.0023963357	-0.0198116549	0.0401508731	0.1129767132	-0.0293532915	-0.0885625624	0.1105215766	0.0839125725	0.0961255187	0.0920481664	0.0926270651	0.1148645719	0.0443941918	-0.014085015	-0.0727518838	0.0121809339	0.0020431116	-0.1065920081	-0.0851847422	-0.0494997736	0.0202092602	-0.0339756177	-0.0027967848	0.175501088	-0.1367193453	-0.0702218144	0.0479400833	-0.0090712971	-0.0049559234	0.0253459114	0.0585679284	0.0823896467	-0.1161234546	0.0849340687	-0.0844914447	0.0565244183	-0.0942351586	-0.0553924682	0.087366306	0.0913613572	0.0420057795	-0.0205666433	0.0215224437	0.0150669827	0.0322078679	-0.0456123821	-0.1419630624	-0.0256389399	-0.0289442764	-0.0357748284	-0.178949149	0.1268433512	-0.1402524184	-0.0777715039	-0.08069416	-0.0994831212	0.0975425127	-0.0400193398	-0.0272690641	0.049555984	-0.0849834596	-0.0212651218	0.0338928356	0.0986193894	-0.1291433186	-0.082915467	0.0373910902	-0.0525145518	-0.0348434349	-0.0369438522	-0.0338273016	-0.1212202233	0.0104090361	0.1128399457	-0.0317858493	0.1068576694	-0.0829998938	-0.108643553	0.0889712056	-0.0587790397	-0.0746087	0.0009350999999998	0.00556645811569	8.744120099998076e-07	0.0306782	-0.0083088	6.903615744000002e-05	0.0009411519552399	-0.156331	0.036523	0.024439381561	0.001333929529	-0.000364134	0.001287556	1.32593569956e-07	1.657800453136e-06	-0.00161851	0.0003552099999999	1.2617414409999996e-07	2.6195746201000004e-06	-0.000964716	-0.0002066770000001	4.271538232904134e-08	9.30676960656e-07	0.0
6679.982802756723	-19.761252906090704	390.5071164184783	44622170.24512556	6626.434934252536	39.95480135083199	43909639.93788241	1596.3861509844455	7293.872016134946	-15.603487137766932	243.4688108584581	53200568.98775645	7264.2845396232515	4956.128251022512	1.060595	20.035805	0.0630261999999999	0.0362343	0.0006957122	0.0827319588	0.018777496	0.1106244659	-0.0837284225	0.0484920823	0.1341949338	0.0997799109	0.0171088987	0.0261541391	-0.0369505915	0.1285748332	0.0543443979	-0.0170388955	0.0633439458	-0.1116586338	0.0704329109	-0.0103921659	0.0680768061	-0.0097342652	-0.038321499	-0.0152899616	0.0214690579	-0.1646718708	-0.0165014506	0.0696576053	-0.0201692637	0.0216605056	-0.2344072619	-0.074211052	-0.1084080347	-0.0387524262	0.0191018142	0.1761497368	-0.0489832043	0.0276466626	-0.0126098831	-0.1409655591	-0.0203716233	-0.014454923	0.0556815956	0.1191436832	-0.0417223371	-0.0929166299	-0.0176589254	0.0044274136	0.0967587311	-0.0045795124	-0.0699924183	0.1141162424	-0.0091406744	0.1555268913	0.1414498025	-0.0340440915	0.049531205	0.072292956	0.2062572454	0.0913912386	0.0482845864	-0.0517574688	-0.0190592245	0.1592751323	0.0071993424	0.027407148	0.0140927885	0.0326792812	-0.0379469465	0.0092212211	-0.0354690605	-0.0320038028	-0.0613090918	-0.0876586263	-0.1733557007	-0.0083555904	0.0058793305	-0.0051698166	-0.0374735157	-0.0305945357	0.0300515632	-0.1721739252	-0.0894102048	0.0667625907	-0.0714463058	0.0325458053	-0.1094388693	0.0919753525	-0.0649037979	-0.0846800999999999	-0.0100713999999998	0.0071707193360099	0.0001014330979599	0.0306662	-1.1999999999998123e-05	1.4399999999995496e-10	0.00094041582244	-0.18814	-0.031809	0.0353966596	0.001011812481	-0.000531376	-0.0001672419999999	2.82360453376e-07	2.7969886563999983e-08	-0.00161851	0.0	0.0	2.6195746201000004e-06	-0.00122015	-0.0002554339999999	6.524652835599995e-08	1.4887660224999998e-06	0.0
6663.359999394089	-16.62280336263393	276.31759163279395	44400366.48152519	6546.78996708048	-79.64496717205566	42860458.87306564	6343.320795837823	7284.129749636726	-9.742266498219578	94.91175652233156	53058546.2095428	7247.684881083824	4914.09904353722	1.041002	19.66568	0.0915721	0.0517872	0.0901683524	-0.0112810783	0.0247656604	-0.0584175098	-0.0848943002	-0.1161171147	0.0100320465	-0.0476947303	0.0949187833	0.0469708011	0.0210515314	-0.1405843898	-0.0045341882	-0.0346220875	0.0108865495	0.0059099876	-0.1197437678	-0.0238175125	0.0708174436	0.0088414436	-0.143024835	0.0050012608	0.0682421735	-0.1496140204	0.0764416811	-0.0169376294	-0.0122998662	0.0274911653	0.001703857	0.1122730152	-0.0295431608	0.0552246707	-0.046994111	-0.1891086216	-0.0081392312	0.0785403315	-0.0170797094	0.1353160665	-0.0245494121	0.0470188877	0.0220918773	0.0036205918	0.0092449558	0.1645499546	0.0577149759	0.014520829	0.09121592	0.0408724063	-0.0976148804	0.1682964688	-0.0842857386	-0.1450654519	0.0905549483	0.0162140505	0.0405754022	-0.0327241361	-0.0080725512	0.0281040563	-0.0500104344	0.0642699724	-0.0590037467	-0.1168776124	0.0230591999	0.0300787089	0.066893796	-0.0840260884	-0.0696722878	0.158459812	0.0816271063	-0.0093145844	0.0317506265	0.0333660871	0.0131290125	-0.0479609031	-0.0507025274	-0.1322000165	0.0880736922	-0.1248886298	-0.0681074043	-0.1277475777	0.0392459399	0.0154569344	-0.0679625197	0.0087166447	-0.1101861821	0.0948181434	-0.0707724105	-0.0809456	0.0037344999999998	0.00655219015936	1.3946490249999185e-05	0.0308059	0.0001396999999999	1.9516089999999877e-08	0.00094900347481	-0.220924	-0.032784	0.048807413776	0.001074790656	-0.00137422	-0.000842844	1.8884806084e-06	7.10386008336e-07	-0.00161851	0.0	0.0	2.6195746201000004e-06	-0.000964716	0.0002554339999999	6.524652835599995e-08	9.30676960656e-07	0.0
6697.862912506781	34.50291311269211	1190.4510132619814	44861367.59473382	6593.915745831198	47.12577875071838	43479724.86312061	2220.8390228616604	7297.761766058592	13.632016421865956	185.83187172602308	53257326.79414662	7259.103019510272	4903.528937180637	1.097546	20.73386	0.22753315	0.157354	0.1300568806	0.0995189299	0.0036245482	0.1192192402	-0.1063412479	0.119660853	0.0262091016	-0.0853689669	-0.0585525348	-0.004883145	0.1076736027	0.0876295671	-0.0254377507	-0.0309677932	0.1444162338	0.0892245377	-0.2193232952	-0.1266476122	-0.0237574036	-0.0209405275	-0.0505959198	-0.0451466671	0.0652446661	0.0521714515	-0.1095038253	-0.0892680299	-0.0804461768	-0.049072125	0.0962335537	0.0599018559	-0.0832831538	0.0989975118	0.0083352885	-0.0213734156	-0.0359910723	0.0142442259	0.1685719306	-0.0731893186	0.0756186254	0.0092115626	0.1515747383	-0.0585584368	0.0341067881	0.1641665226	0.0721337695	-0.1696358307	-0.0296849434	0.0182513543	-0.0698333561	0.0134521083	0.0150720818	-0.0963973733	-0.0236096127	-0.1205988072	-0.0710860849	-0.0485692167	-0.0449462257	0.0276875397	0.0558762182	0.1236040423	-0.1426905156	0.1279108296	-0.071670416	0.0078429527	0.0583148823	-0.0206808963	-0.0637959322	0.0463877266	0.1190232324	-0.0255131518	0.1341437597	0.1413942991	0.0549016872	-0.0426023149	-0.2858214881	0.0644116746	-0.0871993606	-0.0367187923	-0.0675470937	0.0040835648	0.0615144477	-0.0103122043	0.2088264029	0.0825079338	-0.1108851636	0.097494591	-0.0763617167	-0.0868561	-0.0059104999999999	0.00754398210721	3.493401024999999e-05	0.047743	0.0169371	0.00028686535641	0.002279394049	-0.329742	-0.1088179999999999	0.1087297865639999	0.0118413571239999	0.000478692	0.001852912	2.29146030864e-07	3.433282879744e-06	-0.0016821	-6.358999999999987e-05	4.043688099999984e-09	2.82946041e-06	-0.000963867	8.49000000000032e-07	7.208010000000544e-13	9.29039593689e-07	0.0
6709.91772160146	12.054809094678603	145.31842230914597	45022995.83066132	6634.117110041324	40.201364210125575	44011509.82974305	1616.1496843551656	7311.436093907399	13.67432784880657	186.9872421166469	53457097.75529188	7277.776791172792	4996.890963325747	0.983284	18.575325	0.12238415	0.0625433	0.1649906197	-0.0692527206	-0.1265920434	0.066079565	-0.0171413557	0.1117424272	0.0185774645	-0.1378171319	0.1263860602	0.0512957747	0.1240481129	-0.0564568463	0.0823711749	0.0963893598	0.1164529271	0.0026804812	-0.1703076881	0.0003990907	-0.0326260829	0.0663596025	0.1023607201	0.0312878822	0.0516045843	-0.0043037089	0.190901646	-0.0009170626	0.108547589	0.0272325803	-0.0551755207	-0.0548564133	0.0946669371	-0.0795169543	-0.0774593957	0.1605603857	-0.0366990997	-0.0691177674	-0.0223717397	0.0414988581	-0.0881417721	-0.1015080088	0.1184183794	0.0141036378	0.1632837723	0.0846067434	0.0428786296	-0.0693458916	-0.0692281791	0.0384447061	0.0469122625	-0.0079097304	-0.1090953715	0.0764018588	-0.0959543303	0.1219042412	0.1460254386	2.527e-05	-0.0486011798	-0.0509485581	0.0261871078	-0.0688530784	-0.1650350642	0.0018391817	0.0993706784	0.0553595835	0.0962677944	-0.1208279941	-0.137262735	-0.0324135115	0.0481362886	-0.1212638156	0.0311952827	0.0148124268	-0.0611451433	0.0812742025	0.0447291996	-0.1567119407	-0.0804211702	-0.0570091749	-0.0760364478	0.1000398366	0.0440548545	0.1091817052	0.0353176385	0.0606914007	-0.1115355072	0.1	-0.0816496581	-0.0933397	-0.0064835999999999	0.00871229959609	4.20370689599999e-05	0.0414786	-0.0062644	3.924270736000004e-05	0.0017204742579599	-0.339356	-0.009614	0.1151624947359999	9.242899600000022e-05	-0.000388965	-0.000867657	1.51293771225e-07	7.52828669649e-07	-0.000970877	0.000711223	5.05838155729e-07	9.42602149129e-07	-0.00138543	-0.000421563	1.7771536296900004e-07	1.9194162849e-06	0.0
6696.692212509276	-13.225509092183527	174.9140907474292	44845686.58908238	6596.804791271512	-37.31231876981201	43517833.45414278	1392.2091319800656	7317.820042004362	6.38394809696365	40.75479330472581	53550490.16716073	7286.310582872663	4956.485010228725	0.918876	17.358585	0.09267155	0.0482482	0.2063220987	-0.030539827	-0.0437143031	0.0774929148	-0.1119184171	0.0880998485	0.0248441319	-0.0741993143	0.0306414773	-0.0858751922	0.2169085298	0.0884384963	-0.0647267936	0.0696546399	0.1536063936	-0.0486361572	-0.2050494153	0.2260196903	-0.0137831851	0.0054405948	0.1980172267	0.1581994629	-0.0628630613	0.0022761196	0.1414552817	0.0373900803	0.0417352619	-0.0030779759	0.0152677073	0.0153813618	0.0098070246	0.0096745739	0.1696729915	-0.0938447108	0.0302232786	0.0997023687	0.0924702083	-0.0553492296	0.1022976395	-0.0989040017	0.135079523	0.0886898386	0.2267464198	-0.0147201958	0.1694056186	0.0965096113	-0.121133207	0.0320040207	0.211704157	-0.0177247408	-0.0554800573	-0.0271308858	0.0217059746	0.1773223661	0.0660587882	-0.1024682112	0.0868070856	0.0114491757	0.053129895	0.1434053418	-0.2397758352	0.0306485906	-0.0746752651	-0.0353827497	0.0185648932	-0.1399444908	-0.0700465211	-0.0776283756	-0.0847468196	0.0103271472	-0.0931785804	0.0932276694	-0.1215782971	0.1223098176	0.0557672106	-0.1401374732	0.0423756095	0.3263090273	-0.124402476	0.2877422269	-0.021220877	0.1108122469	0.0844916469	0.0735085618	-0.1121369276	0.102329975	-0.0866153656	-0.0800811	0.0132585999999999	0.00641298257721	0.0001757904739599	0.0489494	0.0074708	5.581285263999999e-05	0.00239604376036	-0.355791	-0.016435	0.126587235681	0.000270109225	0.000216965	0.00060593	4.7073811225e-08	3.671511649e-07	-0.00147509	-0.000504213	2.542307493690001e-07	2.1758905081000004e-06	-0.00138543	0.0	0.0	1.9194162849e-06	0.0
6683.985248297932	-12.706964211343802	161.4669394683722	44675658.79946437	6565.100163919361	-31.704627352150965	43100540.16229402	1005.1833955387592	7317.614045800052	-0.2059962043103951	0.04243443619029	53547475.32329021	7286.467651258763	5021.608058705374	1.086805	20.530947	0.16364774	0.125263	0.1654078621	-0.001740209	-0.0978961896	-0.0706756305	-0.0916603116	-0.0198916929	0.0014863907	-0.120261669	0.1376176088	0.0068598229	-0.0168131075	0.0103744298	0.0973144849	0.0958322406	0.0836440656	-0.0347415461	-0.1550856041	0.1563007276	-0.0179391133	0.152969011	-0.0405278321	-0.2042823621	-0.0402995815	0.0006825149	-0.0448980121	0.0128499431	-0.0460233104	-0.0569396111	0.1813711955	-0.0817341137	0.0179825875	-0.0998216961	0.1577765651	0.026911803	-0.1498996285	-0.0059856999	-0.0377852055	-0.0252119251	-0.0892548838	-0.1032571507	0.0961242358	0.0321896471	0.2161612499	0.0046284443	0.1164324379	0.0991383187	0.0588324011	-0.1265934007	-0.1210591641	-0.0703371049	0.0049101936	-0.0429065592	-0.15959688	0.0962530527	-0.2101087494	0.0462283911	-0.0504722225	-0.0898262092	0.0709237945	0.007917436	-0.1422988496	-0.0414426996	0.1023249753	0.068324897	-0.11645577	-0.1023304341	-0.1786777271	0.0265505875	0.0274048623	-0.1243811927	-0.1400456803	-0.0327077526	-0.0750818844	-0.0485862414	0.009992018	0.1131722452	0.094238403	0.099185662	-0.1620296223	0.1558892871	0.084727305	-0.0516029162	-0.1004621589	-0.2266992853	-0.112689161	0.1044804285	-0.0912392418	-0.0857042999999999	-0.0056231999999998	0.0073452270384899	3.162037823999885e-05	0.0451784	-0.0037709999999999	1.4220440999999974e-05	0.00204108782656	-0.234466	0.121325	0.054974305156	0.014719755625	7.90342e-05	-0.0001379308	6.246404769640001e-09	1.902490558864e-08	-0.0019092	-0.0004341099999999	1.8845149209999992e-07	3.64504464e-06	-0.0012989	8.653000000000003e-05	7.487440900000004e-09	1.68714121e-06	0.0
6665.4289942868745	-18.55625401105772	344.3345629228956	44427943.67788014	6603.061807915481	37.96164399612008	43600425.23915206	1441.0864148881592	7305.820279544116	-11.793766255936134	139.09292249965782	53375009.95699806	7274.13411673445	4836.96770315394	1.206558	22.793213	0.11053374	0.0619185	0.0556812387	0.1603880553	0.1351987583	0.1234441748	-0.0977008766	0.1121202679	-0.0169125305	0.0315605574	0.2207211321	-0.1362219623	0.1001211067	0.0208703809	-0.0778006136	0.0437401339	0.1342728707	-0.2488317824	-0.0473946421	0.1624240607	-0.0178545703	0.03320752	0.0419050313	-0.0811995213	0.0350041572	0.0610473036	0.0076300365	-0.1063611871	0.0612495805	0.1350517405	0.0725412787	-0.0987191233	-0.0609538408	0.1209070919	-0.0578090516	0.0228462529	-0.0305029583	-0.1601723101	0.0599051386	0.0081076895	0.0774164756	-0.0604251596	0.0914442502	0.275086294	0.094641547	-0.0435086019	0.0138851136	0.086438559	-0.0128400779	-0.0216032447	-0.0507049149	-0.0984476114	-0.0871088872	-0.0226854946	-0.0590619176	0.0225131029	-0.0379001563	-0.1673608737	-0.0121443651	0.0713528009	-0.148211167	-0.0418217926	-0.0527786408	0.068906421	-0.1124881789	0.05447624	0.1417842478	0.1163321841	-0.1803492436	0.0157193341	0.0328234039	0.0276646529	-0.2358500813	-0.0890661641	-0.0630928452	0.0060246514	0.0150676738	-0.0427977636	0.0644703091	0.0567511269	-0.1203250472	0.0605202975	-0.0585358223	0.0069975927	-0.0568046423	0.1184273107	-0.1131919653	0.1064475877	-0.0955030384	-0.0934616	-0.0077573000000001	0.00873507067456	6.017570329000164e-05	0.0452184	3.999999999999837e-05	1.5999999999998694e-09	0.00204470369856	-0.181057	0.053409	0.032781637249	0.002852521281	0.000324213	0.0002451788	1.05114069369e-07	6.011264396944001e-08	-0.00248729	-0.00057809	3.341880481000001e-07	6.1866115441e-06	-0.00146218	-0.00016328	2.6660358400000007e-08	2.1379703524e-06	0.0
6626.326964245794	-39.10203004108007	1528.9687533335282	43908209.03709088	6598.458440605312	-4.603367310169233	43539653.79239548	21.19099059233472	7250.852658575623	-54.967620968493065	3021.4393549359183	52574864.27637318	7212.847730514522	4914.705534187782	1.328152	25.090256	0.41039845	0.195638	0.0182837268	-0.1419969562	0.1029293877	0.0761058537	0.086240532	-0.1088749296	0.111629147	-0.1003831522	0.1258551805	-0.1852091315	-0.1520340912	-0.0113639917	0.0717757496	-0.2677574725	-0.0292332075	-0.0839128415	0.0046258791	-0.0107354271	0.0975896418	0.0007315506	-0.1704748143	0.2162617965	-0.0846955713	-0.0169220042	-0.0007539024	-0.0972114142	-0.1534268864	-0.0735511935	0.0095219884	-0.0647788677	-0.0223111834	0.0779942727	0.0877885133	0.095040766	0.0557102539	-0.0179922384	-0.0306434505	-0.0294858885	-0.0702159261	0.2809812604	-0.0008569813	0.0632006186	-0.1383339651	0.0824678065	0.0463746853	0.1086094501	0.1154473486	-0.0104503249	0.1695456885	0.1200294962	-0.0297058507	-0.0575651338	0.0444086837	-0.0348547102	-0.0887906002	0.0839430197	0.095773964	-0.0378727496	-0.0472932571	-0.0551510047	-0.0215527012	-0.0058603561	0.1289309177	-0.2050806873	0.0129430393	-0.0048061113	0.1117905285	0.0951941726	0.038399451	0.2261260802	-0.0987128889	-0.0622788425	0.0122296139	0.0578589037	-0.1090426028	0.1116644451	0.0552509635	-0.0598524418	0.0406195259	-0.042986428	-0.2797169025	-0.1309071554	-0.0489548966	0.1944720939	-0.1136451198	0.1082280018	-0.0993899282	-0.031613	0.0618486	0.000999381769	0.00382524932196	0.0188843	-0.0263341	0.00069348482281	0.00035661678649	-0.220194	-0.039137	0.048485397636	0.001531704769	-0.0026912	-0.0030154129999999	7.24255744e-06	9.092715560569e-06	-0.000968258	0.001519032	2.307458217024e-06	9.37523554564e-07	-0.00033505	0.00112713	1.2704220369e-06	1.122585025e-07	0.0
6633.788019566523	7.461055320728519	55.66734649897135	44007143.48854433	6536.700253424763	-61.7581871805487	42728450.20312336	3814.07368382769	7249.958074120284	-0.8945844553381903	0.8002813477327266	52561892.07650191	7211.0669146234595	4899.74766121895	1.166908	22.044182	0.224828715	0.11481	0.081286081	-0.0241041937	0.1754336186	-0.0902195913	-0.0833801205	-0.0942314498	-0.1286565012	0.0131324313	0.0445389114	-0.15988619	-0.0133041825	-0.144148098	-0.0902100502	-0.2176290827	0.0625195058	0.0220261995	0.0887591414	-0.1908917931	0.0944895227	0.0220367244	-0.1172438649	-0.0371549882	0.139003436	0.0015342392	-0.0295367781	0.0005313281	-0.0357428291	-0.1160002789	0.0827354246	-0.0076121739	0.1294719122	0.0834239999	0.0186288101	-0.0223803073	-0.0034064868	0.0096065109	-0.0913868074	0.1420419435	0.0698324842	0.2209978134	0.0852970167	-0.0480270432	-0.0516606223	0.0269397601	-0.1554526952	-0.1276331033	0.1400035825	0.039888014	-0.0970550676	0.0188113018	0.0418833236	-0.0590823739	-0.1000817951	0.0238950128	-0.0472634579	0.133651679	0.0590304367	-0.1144598096	0.0345699138	-0.1003259249	-0.0762181637	-0.1303979592	-0.0775211643	-0.0771031161	0.0260098522	0.1289651385	0.058065061	0.0124509026	0.1879174336	0.1893830854	0.1267766806	0.0586009607	0.0117990348	-0.0701561857	-0.0675083444	0.2534285925	-0.0861234083	0.1381759658	-0.0117820692	-0.0008712876	0.2642414134	0.0309619324	-0.11653636	-0.0223082883	-0.1140484259	0.1098185471	-0.1028845713	-0.0084274399999999	0.0231855600000001	7.102174495359833e-05	0.0005375701925136	0.0364577	0.0175734	0.00030882438756	0.00132916388929	-0.171788	0.048406	0.029511116944	0.002343140836	-0.000691198	0.002000002	4.77754675204e-07	4.000008000004e-06	-0.00139191	-0.0004236519999999	1.794810171039999e-07	1.9374134481e-06	-4.54289e-05	0.0002896211	8.388038156520998e-08	2.06378495521e-09	0.0
6658.185314087042	24.3972945205187	595.2279799209317	44331431.67672436	6586.902258844055	50.20200541929171	43387281.36756491	2520.241348118594	7265.88433700072	15.926262880435388	253.6458493367341	52793075.19867239	7228.813133789682	4845.075056115134	1.190649	22.492674	0.158875865	0.0836805999999999	-0.0341838279	-0.0588363531	0.0818384476	0.1618489488	-0.0093919145	-0.0895499358	0.069942693	-0.0552374072	-0.1052026292	-0.1308000281	-0.0013852778	0.038728796	0.0347481853	-0.2174132374	-0.0687193044	0.003336248	-0.0505866722	-0.1342550196	-0.0018673133	-0.0511909761	0.1545503553	0.0278482055	0.0604525143	-0.0349112712	0.008249519	0.065731964	0.0527464545	0.0862471229	0.0509879002	0.0470285547	0.0177857207	-0.0936580039	-0.0320625577	-0.0042640544	-0.1326483325	0.0230372898	-0.0044631533	-0.066881237	-0.0179495492	0.2170499499	-0.025150889	0.008422451	-0.017673623	-0.0035022421	0.0528407079	-0.1756167162	-0.0355020865	0.062353127	0.0636610887	0.0440577966	-0.0530649313	0.1967111407	-0.0005670179	0.0682873051	-0.0460954636	-0.0528459941	-0.0919978612	0.0672506049	0.0968768679	0.0277992869	0.0196402261	0.0921126874	0.03167487	-0.1445758511	-0.0005519619	0.0360862004	-0.023738034	-0.0563603647	-0.0564020328	0.1138449437	-0.0046647757	0.1016233769	-0.0446349738	-0.1496740548	0.1573515643	-0.008410215	0.0497727694	-0.0302858052	0.2585543563	0.1159624025	-0.0275738569	-0.0738618929	-0.0409075643	0.0400687154	-0.1144017065	0.1112164334	-0.105973176	-0.0271714	-0.01874396	0.00073828497796	0.0003513360364816	0.0391035	0.0026457999999999	7.000257639999983e-06	0.00152908371225	-0.18243	-0.010642	0.0332807049	0.000113252164	-0.00194105	-0.001249852	3.7676751025e-06	1.562130021904e-06	-0.00235185	-0.00095994	9.214848036000002e-07	5.531198422499999e-06	-0.000372519	-0.0003270900999999	1.0698793351800997e-07	1.38770405361e-07	0.0
6657.780436838629	-0.4048772484129586	0.1639255862824485	44326040.34515116	6580.072080370104	-6.830178473950582	43297348.58286616	46.6513379860179	7272.693817162925	6.809480162205546	46.369020079470864	52892075.35819984	7237.656431252827	4904.851547612837	1.074986	20.307678	0.13523565	0.0837595	0.0135994734	-0.0792674672	0.0909067856	-0.1531009191	0.06342237	-0.0722384465	-0.1004762575	-0.0529034727	0.0138796481	-0.01928023	-0.0249562226	-0.1682988062	-0.0124241986	-0.0981037666	-0.0390834843	0.1055471745	0.0220730687	-0.1760466852	0.0267462799	-0.0003863157	-0.0466685821	0.0418499362	0.0123485155	-0.0037902274	0.002387644	0.1278292213	0.0034571164	0.1610437387	-0.0846579951	0.056286125	0.0102281079	0.0065676829	0.1375977783	-0.0557336459	0.0541552685	0.1426282298	0.1232300398	0.1629089948	-0.0330912795	0.1089428698	-0.0069675306	-0.1131211492	-0.1068123105	0.0353844781	0.0069840176	-0.1117402707	0.0497926484	-0.0182889092	-0.0020581554	0.0335634148	0.0407622955	0.1264673841	0.0565780099	0.0699789393	-0.0047020564	-0.0481558602	0.0381952993	0.0314673375	0.0488513634	0.0494020591	0.0067404393	-0.1731357686	0.0339716458	-0.0307174874	-0.0468977404	0.1132126287	0.038456295	0.0945346651	0.0025208162	0.0322871245	0.0525679788	0.1652334533	0.0390197206	-0.0467666354	0.0966136695	0.0258076703	-0.0310423211	-0.0451724088	0.049230031	-0.0022639401	0.0012210605	-0.0817104672	0.0733034204	-0.1672931384	-0.1147048067	0.1124192083	-0.108643553	-0.0163121	0.0108592999999999	0.00026608460641	0.0001179243964899	0.014959	-0.0241445	0.00058295688025	0.000223771681	-0.106711	0.075719	0.011387237521	0.005733366961	-0.00216794	-0.00022689	4.699963843600001e-06	5.147907210000009e-08	-0.00253091	-0.0001790599999999	3.2062483599999995e-08	6.4055054281e-06	-0.000456826	-8.430700000000005e-05	7.107670249000008e-09	2.0868999427600002e-07	0.0
