global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
3269.9223584635606	-3.87694585205918	10692392.230379894	15.03070913979888	4296.536276899278	-1.9905673864541316	3.9623585200148312	18460223.978711512	3151.643596346909	-7.439493609062538	55.34606515928235	9932857.358394478	3313.187342574199	2973.7270948256173	1.114956	17.113665	0.1046572	0.0706624	-0.0235611384	0.0111283017	-0.1547528651	0.078251783	0.0015577451	0.1299867255	0.0760563226	0.1156582778	-0.1339476976	-0.0165803358	0.0654472095	-0.0257111682	-0.1074900785	-0.1136735685	0.0062801978	0.1455801398	-0.0300739043	0.0130087789	-0.007937707	0.0767789398	-0.0005119378	0.1497882355	-0.1399552461	0.0822916456	0.086249207	0.0538610601	-0.0548524339	-0.0097830169	-0.0364072971	-0.1047039512	-0.0994893124	0.015984322	0.0394756531	-0.0303268389	0.0043305813	0.1313582985	0.0481856521	-0.1145739177	-0.035088441	-0.0408123257	0.0619704081	-0.0041852875	0.1478995663	-0.04123848	0.0290344827	0.1142795542	0.0297139796	0.0660702595	-0.0078883487	0.119079062	-0.0201702473	0.120678833	0.0286794523	0.115259737	0.0580945547	-0.0898461639	-0.0335311432	-0.0695896325	-0.118447405	-0.0460596027	0.1399004262	0.0914340932	0.0646399342	0.030347018	0.1086834137	0.0808677397	-0.0740311235	-0.0558653995	0.0052303687	-0.1648095337	0.0624744216	0.0980899944	0.0174511002	-0.0237578284	-0.0224185462	0.092476341	-0.0618841727	-0.0788533295	0.0521833706	0.0697230763	0.0215736309	-0.0575612918	0.0720793852	0.0622764423	0.0583163728	-0.0484299573	-0.0089941412	0.0131277555	-0.0180634961	-0.1098185471	0.0524223074	0.0375967	-0.0073964	5.470673296000006e-05	0.0014135118508899	0.0599962	-0.0073323	0.00359954401444	5.376262329e-05	0.166251	0.057975	0.003361100625	0.027639395001	0.00179814	-0.00053128	2.822584384000001e-07	3.2333074596e-06	0.00104062	0.0	0.0	1.0828899843999998e-06	-0.00110905	0.0001077899999999	1.1618684099999992e-08	1.2299919025000003e-06	0.0
3262.758367605062	-7.163990858498437	10645592.16537685	51.32276502064917	4309.221967137893	12.68569023861528	160.926736830099	18569393.96206377	3151.5624096227484	-0.0811867241604886	0.0065912841799112	9932345.621747144	3312.710802969535	2986.3506364961004	1.126202	17.286272	0.0982623	0.0549972	0.1308314086	0.0681189886	0.0685320739	0.1438941368	-0.1207451044	-0.0341413763	-0.0260048151	0.0250854047	-0.0601223877	0.0053152672	-0.0269774842	-0.0552955535	0.0017598494	0.0587382349	-0.0338985045	-0.0943584673	0.1089361411	0.1006840173	0.0165599567	0.0369026677	0.0732486853	-0.0012360713	-0.023942639	-0.1977729686	-0.0894487781	-0.0278771265	0.129744485	-0.0630338478	-0.0619916984	0.092400142	-0.0627965368	-0.1315072799	0.0565124086	0.2174366416	-0.0451679156	-0.0097638306	-0.0812960449	-0.0081711461	-0.0673491444	-0.0344342043	-0.1221306259	0.0042694029	-0.0295642263	-0.077596538	-0.0977778151	-0.0107659294	0.0954945936	0.0140110206	-0.0071342879	0.0124481673	0.0639435924	-0.0708314489	0.0687865168	-0.0494036127	-0.0218594331	-0.0945169549	-0.0867526172	-0.1447450398	0.1084601382	0.0671815852	-0.0358472024	-0.1411586095	0.0126055438	0.1276463229	0.0531050252	-0.0152629047	0.0495217798	0.0504373184	-0.1576309547	0.1166403483	0.0148574703	0.0519165389	-0.034125722	0.0183510925	0.0028666841	0.0373195369	-0.0301060255	-0.0701664564	0.0461214326	0.0341038381	-0.0509125217	0.0069297451	0.1433695459	0.0246674296	0.0180156075	-0.103336547	-0.0912548863	-0.0372190959	-0.0204479845	-0.1082280018	0.0587790397	0.0118824	-0.0257142999999999	0.0006612252244899	0.0001411914297599	0.0405967	-0.0193995	0.00164809205089	0.00037634060025	0.125101	-0.04115	0.0016933225	0.0156502602009999	0.00179814	0.0	0.0	3.2333074596e-06	0.00104062	0.0	0.0	1.0828899843999998e-06	-0.00134902	-0.0002399699999999	5.758560089999998e-08	1.8198549604e-06	0.0
3263.628498191966	0.870130586903997	10651270.974210748	0.7571272382658943	4267.644408538329	-41.57755859956433	1728.6933791002054	18212788.797728464	3151.429721188108	-0.1326884346403858	0.0176062206873159	9931509.287587756	3309.395817168156	2931.345696272314	1.230903	18.893353	0.060807	0.030897	-0.1000297184	0.0226273266	-0.1042334497	0.0248448761	0.0913825414	0.0149329877	0.0208740068	0.0023224126	-0.1170705619	0.046590848	0.1364598363	0.088834895	0.0035444113	-0.0418222051	0.0587570938	-0.0382770888	-0.0470096812	0.0487608488	-0.0442614323	-0.0627460672	-0.0237714387	-0.0224536112	-0.0011808462	0.0580781461	-0.1409446093	0.1037062904	0.0074567401	-0.0023925745	-0.1377686643	0.1340054745	-0.064848798	0.0469939534	-0.0340555778	0.0586992038	-0.0158918644	-0.1040509828	0.116366607	-0.1080714334	0.0405016369	-0.166139979	0.1287470684	0.0131510134	0.0356991555	-0.0375893702	-0.0327907437	-0.0439104497	0.0793118558	-0.0019808141	0.150910617	0.0384658675	-0.0188002014	0.01634865	-0.0049766915	0.002553192	0.0382174744	0.0305257339	-0.0782199485	-0.0329785598	-0.0270593613	0.1017728107	0.0932285598	-0.18650539	-0.1085886322	0.0896277522	0.0760770442	0.0821854356	0.1432257579	-0.0585198251	-0.017912077	-0.1554069334	-0.0046462298	0.017183283	-0.0231019886	0.0919157799	-0.0244881898	0.0332233822	-0.1035964357	-0.0354046783	-0.046977956	0.0286875932	0.0497505345	-0.0378184721	0.0814555823	0.0043671186	0.0072321444	0.0257523766	0.0104250236	0.0531447679	-0.0228235037	-0.1064475877	0.0649037979	0.034769	0.0228866	0.00052379645956	0.001208883361	0.0555241	0.0149274	0.0030829256808099	0.00022282727076	0.133341	0.0082399999999999	6.789759999999995e-05	0.0177798222809999	0.00197934	0.0001812	3.283344000000002e-08	3.9177868356e-06	0.00104062	0.0	0.0	1.0828899843999998e-06	-0.00123516	0.00011386	1.2964099600000031e-08	1.5256202256e-06	0.0
3262.181412641324	-1.4470855506419866	10641827.568982543	2.094056590876822	4294.32692213022	26.68251359189071	711.9565315814325	18441243.71413241	3149.0198703185406	-2.4098508695674354	5.807381213554924	9916326.143660998	3305.031903659304	2970.4594554649307	1.119871	17.189104	0.0800248999999999	0.0593682	0.1153528749	0.0406289043	0.0095612827	-0.0206316124	-0.1218455929	0.0355410718	0.0609957505	-0.1210364551	-0.0378975786	-0.0793316168	-0.0647741202	-0.1555277524	-0.0754091885	0.0277331213	0.0459903645	0.1093864795	0.0051763469	0.0584274446	-0.1267487102	0.0179070421	-0.0651074515	0.0643907923	-0.042144452	-0.0111868157	0.1659082141	-0.118042141	-0.0716017981	0.0624615099	-0.0380174882	-0.0869236843	0.0563800608	-0.0221256564	-0.0408847925	0.0643237249	-0.077124524	-0.0789067417	-0.1116975945	0.0311537209	-0.1068219371	-0.0974197317	-0.1032485647	-0.0563845282	0.1106018935	0.0277526872	-0.0192645727	0.0224134354	-0.07132077	0.1673599798	-1.06742e-05	-0.0280144168	-0.0125282384	0.0852757507	0.1297496264	-0.001641402	0.0215292632	-0.0681350687	0.0734847475	0.0686289928	-0.0433607581	0.0842421297	-0.0345323478	0.1241547666	0.1320473161	-0.0485696778	0.1284926901	0.1026242428	-0.1137323079	0.0624842274	-0.0560524146	0.047033195	0.0331690587	0.0125368828	0.075426566	-0.0782904185	0.0624644845	0.1196813265	-0.0120311584	-0.0183214233	-0.1103330779	0.1135187513	0.0229005278	-0.047740121	0.0061105644	0.0111412777	0.0297433342	-0.0068485538	0.0523143966	0.0189442847	-0.0251890118	-0.1044804285	0.0707724105	0.0389567	0.0041876999999999	1.7536831289999964e-05	0.0015176244748899	0.0672393	0.0117152	0.00452112346449	0.00013724591104	0.188403	0.055062	0.003031823844	0.035495690409	0.00179814	-0.0001812	3.283344000000002e-08	3.2333074596e-06	0.00104062	0.0	0.0	1.0828899843999998e-06	-0.00123516	0.0	0.0	1.5256202256e-06	0.0
3252.6833377946973	-9.498074846626878	10579948.895967253	90.2134257921262	4279.236957454407	-15.089964675812553	227.70703391727065	18311868.93804365	3150.897894497243	1.878024178702617	3.526974815791639	9928157.54154716	3315.5517441380025	2929.393235819746	1.040352	15.968549	0.0968741	0.0534021	-0.0219020839	0.1124079804	-0.0418634771	0.037673735	0.0346381845	-0.0754259416	-0.0286364583	0.0356220793	-0.1260711415	-0.0798609916	0.027869854	0.0358414074	-0.0946346143	-0.0375946237	-0.1290248265	-0.0356332852	-0.0145636957	0.0311103692	-0.0431176725	0.0370904645	0.0686593819	-0.044226064	-0.0805363378	0.110915906	0.122679096	0.0755180134	-0.0633550229	-0.0297672412	0.0283573217	-0.054771209	0.0480277037	0.020207478	0.0517976802	0.049136114	0.118344574	-0.0464301483	0.0472775755	-0.0965243503	-0.0198708922	-0.0839751117	0.03413923	0.0965315179	-0.0217159368	-0.0844799697	-0.0951558635	0.0830525749	0.0328923927	0.0658610218	-0.03873944	0.0046761643	0.0272724683	0.019394177	0.0647150329	0.0991825006	0.1089159703	0.0174693276	-0.1147381225	0.2047386653	-0.0434318185	-0.1008835708	0.054238965	-0.0214806614	0.0708270155	0.0649969874	0.04794274	0.0223049277	0.0654300479	-0.1175688749	-0.1034551493	0.0109876783	-0.0352250032	-0.0345436681	-0.0111656733	-0.0462370736	0.0342161	-0.052418971	-0.0748797831	-0.0457641805	0.0601756979	0.0924992568	-0.0251986375	-0.1072061283	0.0306098727	0.11325588	-0.1127026605	-0.0205830836	-0.051169144	0.0251606862	-0.0275434712	-0.102329975	0.0763617167	0.0217012	-0.0172554999999999	0.0002977522802499	0.00047094208144	0.0673479	0.0001086	0.00453573963441	1.1793960000000081e-08	0.162875	-0.0255279999999999	0.0006516787839999	0.026528265625	0.00229052	0.0004923799999999	2.424380644e-07	5.2464818704e-06	0.00111357	7.295000000000001e-05	5.321702500000001e-09	1.2400381449e-06	-0.00174947	-0.00051431	2.645147761e-07	3.0606452809e-06	0.0
3252.781217753342	0.0978799586446257	10580585.650568914	0.0095804863042736	4281.510755052524	2.273797598116289	5.170155517199405	18331334.34563043	3150.5041210025274	-0.3937734947157878	0.1550575651406845	9925676.216453908	3308.5385864569744	2968.2877179407333	1.06609	16.363611	0.0658032	0.0356787	0.1512378363	0.0604203686	0.0290812152	-0.1476315193	-0.0757644389	-0.0749090379	0.0423225587	-0.1532847439	-0.0774548948	-0.0189424653	-0.0357256385	-0.1211954648	0.019125183	0.1113671808	0.1205411604	-0.0436155521	-0.0033597134	0.1345678898	-0.1172984022	-0.0357700967	0.0113227459	-0.0344599465	-0.0213601572	0.0412957877	0.0374726383	0.034902072	-0.0199101186	0.1300042186	-0.0192101599	0.1238216809	0.0671712577	-0.0364972088	0.0414360984	-0.026665457	0.057224632	0.0833053092	0.0365363461	0.115395362	0.0669495769	-0.0046365236	-0.1415342708	-0.0485960937	0.0532012853	0.0265624994	-0.0898414916	-0.1354882416	0.0051184194	0.1218473907	0.1097515276	0.0433437692	0.0008390587	-0.0262615328	0.0482847661	0.0520657823	0.0386426299	-0.0696078991	-0.0371701223	0.0686326479	-0.1099729607	0.0052874658	-0.0386384301	-0.017059678	-0.0953664964	0.0648133884	0.0995350063	0.1149658292	0.0505498731	0.1665278278	-0.1098737905	0.0082289603	-0.0574293073	-0.136367133	0.0055661326	-0.0141246758	0.0269062381	0.0241269562	-0.0022210764	0.0041560778	0.0026557721	0.0500657412	-0.0416044256	-0.0484675677	0.0145685349	0.0454663553	-0.0135925991	-0.1165727609	-0.1229611289	0.0640063007	-0.0298858491	-0.1	0.0816496581	0.0387052	0.017004	0.000289136016	0.00149809250704	0.0673022	-4.5699999999995744e-05	0.00452958612484	2.088489999999611e-09	0.181058	0.018183	0.000330621489	0.0327819993639999	0.00204587	-0.0002446499999999	5.985362249999997e-08	4.1855840569e-06	0.00148033	0.00036676	1.3451289760000005e-07	2.1913769089e-06	-0.00174947	0.0	0.0	3.0606452809e-06	0.0
3256.545388870441	3.764171117099068	10605087.869773332	14.16898419880284	4250.018101405276	-31.492653647247607	991.787233745498	18062653.862272505	3152.4146914010475	1.9105703985201217	3.6502792477013366	9937718.386561165	3296.569791133205	2860.328694603009	1.397721	21.453867	0.1527991	0.0858324	-0.126179305	0.1745142779	0.0345602328	-0.0702631128	0.0969650602	0.0569811656	-0.1347961819	-0.1741740164	-0.0725244403	-0.040232941	0.155308952	-0.0733755833	-0.0594777744	-0.0151264827	-0.159632369	0.0230042466	-0.1095124997	0.0213060137	-0.1899077677	-0.0206136391	0.0519102129	0.0871742837	-0.0725292228	-0.152744772	-0.1008703256	-0.0358746987	-0.0216746695	-0.1104738247	0.0240164808	-0.0761110452	0.0398464877	0.0249627291	0.0537859878	-0.081751876	0.0870821989	-0.0993345785	0.1520107606	0.055471375	-0.0749057645	0.0402404024	0.0947740606	-0.1345582725	-0.0102968853	-0.0808753769	-0.0572686329	0.1136993772	-0.1888472163	0.0326921221	0.0686189849	-0.0075315463	0.0746657149	0.0145156739	0.0482868588	-0.0295172964	-0.0489880394	-0.0120769598	-0.0974792761	-0.088683795	0.1355923486	0.047763888	-0.0044118137	0.0661566439	-0.0166387623	0.0772483477	0.1706387109	0.0953837243	0.0502770086	-0.1136347422	0.0779253156	0.0412023659	0.0111932767	0.0144540459	0.129391077	-0.0259157614	0.0447415116	0.0333287022	-0.0699739163	0.0194144973	-0.1073295987	-0.0211819271	-0.0428942181	-0.0190914415	0.0487273129	0.0366555253	-0.1395619849	-0.0010889908	0.0459729603	-0.0716049326	-0.032215118	-0.097494591	0.0866153656	0.0426966	0.0039913999999999	1.5931273959999994e-05	0.00182299965156	0.049457	-0.0178452	0.002445994849	0.00031845116304	0.246261	0.065203	0.004251431209	0.060644480121	0.00137968	-0.0006661899999999	4.438091160999999e-07	1.9035169024000005e-06	0.00104062	-0.00043971	1.9334488410000007e-07	1.0828899843999998e-06	-0.00154018	0.00020929	4.38023041e-08	2.3721544324e-06	0.0
3260.5785654509577	4.033176580516738	10631372.581478223	16.266513329628687	4291.84547541625	41.82737401097438	1749.529216653935	18419937.58485094	3153.17756048754	0.7628690864926284	0.5819692431260973	9942528.727962157	3309.983175101479	2944.530606587035	1.301377	19.975069	0.1859424	0.100846	0.136871516	0.0562190033	-0.0949715072	-0.0672328706	-0.0799202975	0.03298716	0.0778074728	-0.0438802791	0.043204365	-0.1967027941	-0.0565934228	-0.0420719143	-0.0304121468	-0.059866597	0.107251907	0.0745115618	0.0526578964	0.0177109638	-0.1590448127	0.0297172435	0.1754741643	0.0125353247	0.1176390879	0.1317897125	0.0109659838	0.0830317244	-0.0330180874	-0.0822368187	0.0580796569	0.0955386409	0.0283779218	0.0175339681	-0.0719521675	-0.0241346365	0.0414537103	0.1510710339	-0.1114838172	0.1607422793	0.1809046245	0.0501300237	-0.055151839	0.0464463921	0.1130082956	0.0675523128	0.0332595377	-0.0166445973	-0.0622448337	0.1068173004	-0.0104469963	-0.0051621267	0.210781959	-0.1254788653	-0.1233865403	-0.0196304732	0.0908673791	0.0844214009	-0.041723381	0.0058851628	-0.0334555149	-0.0680492932	-0.0915128394	-0.0111790316	-0.0295303615	-0.106242985	0.0639809936	-0.0053244502	-0.1112712769	-0.0190539671	-0.1297841619	-0.0452370137	0.0313256348	-0.0081427144	0.1172392014	0.0404424531	0.0062255408	-0.0959729362	0.1282700579	0.1622684223	-0.0259661242	-0.0343891945	0.0148308315	-0.0422581222	-0.0104936176	0.1938356884	-0.0495028997	0.1606408231	0.0902071922	0.0891282143	-0.0345302564	-0.0948181434	0.0912392418	0.0117973	-0.0308993	0.00095476674049	0.00013917628729	0.0674031	0.0179460999999999	0.0045431778896099	0.0003220625052099	0.19253	-0.053731	0.002887020361	0.0370678009	0.00257803	0.0011983499999999	1.4360427224999994e-06	6.646238680899999e-06	0.00117117	0.00013055	1.7043302500000028e-08	1.3716391689000002e-06	-0.0018786	-0.00033842	1.1452809640000007e-07	3.52913796e-06	0.0
3265.641203201257	5.062637750299473	10664412.468045754	25.630300990757306	4288.5063821624735	-3.339093253776809	11.1495437574178	18391286.989848267	3159.664272452713	6.486711965172617	42.0774321191136	9983478.31461413	3304.824197260936	2907.2825157094835	1.232439	18.916929	0.0772984999999999	0.0501618	-0.0647598459	0.0992144338	0.1195874944	0.0591729246	-0.0010899032	0.0458853901	-0.0831138107	0.0032395839	0.030789905	0.2370697679	0.0675843469	-0.0150299173	0.1784950892	-0.00653183	-0.0789996261	-0.0101777772	0.1281774609	0.0619003627	0.0065232925	-0.0660944884	-0.1203395587	0.0018724529	-0.0956661334	0.0545823881	0.0357165592	-0.0025703995	-0.0837764913	0.0963143042	0.0255746663	0.0359975879	-0.0225996146	0.0716536394	-0.0228082114	-0.0261737735	0.131890024	0.0470139585	-0.1360207653	-0.0087083043	0.0854888264	0.0146880386	0.0181814929	-0.088111998	-0.1150394444	-0.0834948474	0.0695374344	-0.0586634286	0.1068704387	0.0951821371	0.0569049811	-0.1082337643	-0.0576045725	-0.0774655948	0.0709198091	0.059991574	-0.1038323454	-0.0133277267	-0.010229293	0.1205881464	-0.0945875741	-0.0724129851	0.0691215132	-0.0611008637	0.0181107526	-0.0105920866	0.0489134055	0.0632586627	0.162583159	-0.0193781739	-0.0189153991	0.1154316016	0.058325818	-0.0312801145	-0.0633172667	0.0386104652	-0.0060790123	0.0562612535	0.1267012067	-0.0622959991	-0.0341553882	0.0626962331	-0.0935527045	-0.0862010788	0.0769887341	-0.0367898434	0.0863994981	0.0253183037	0.0159803365	-0.0266769277	-0.0368302486	-0.0919753525	0.0955030384	0.0118291	3.180000000000023e-05	1.0112400000000146e-09	0.00013992760681	0.0673739	-2.919999999999312e-05	0.00453924240121	8.526399999995983e-10	0.144156	-0.048374	0.002340043876	0.020780952336	0.00241341	-0.0001646199999999	2.709974439999996e-08	5.8245478281e-06	0.001257	8.583000000000006e-05	7.366788900000011e-09	1.5800490000000002e-06	-0.00155178	0.00032682	1.0681131240000003e-07	2.4080211684e-06	0.0
3272.409152596653	6.76794939539559	10708661.661998345	45.80513901863553	4296.357269040784	7.850886878310121	61.63642477602203	18458685.78323958	3156.940761860289	-2.723510592423736	7.417509947044289	9966274.973895025	3314.73713586092	2956.1941160067568	1.003041	15.395858	0.1024618	0.0582971	-0.0405545638	-0.0129207999	-0.0215137548	0.0747925815	-0.0446883678	0.0564514632	-0.0888481639	0.0849950851	-0.0701289086	-0.0363351328	0.0574657772	-0.0719584639	0.0293317636	-0.1397689546	-0.0783472981	0.0393669141	-0.0128489055	0.0197268445	-0.1168488072	-0.0119292284	0.0062518334	0.1171890393	0.0102293641	-0.0390253517	0.1107626313	-0.1339281621	-0.0208681907	-0.053567254	0.2188622955	0.0469360743	0.0397992323	-0.0217607612	0.0608041732	0.0004308765	-0.1067531724	0.0351579672	-0.0547343091	-0.0262769902	-0.0309496716	-0.0194016981	0.0352452771	-0.0097241081	0.0471249748	-0.1696200847	0.0852325049	0.0587358129	-0.1029478123	0.0761769938	0.0436354677	0.0204505253	0.1128052422	0.1213023775	0.110452886	0.0274136048	-0.0469509992	-0.0441106946	0.0827575108	-0.086385724	0.0110707395	-0.1060353406	-0.0397695668	-0.0205204545	0.1756412939	-0.0175326607	0.0915123538	0.0542433648	0.0310635403	-0.0322627678	0.0407182455	-0.0578515618	0.0830050536	0.0695513425	0.0787971922	0.0518364835	0.028476953	-0.0089481071	-0.1276960857	0.0004698491	-0.0302419065	0.0761248534	0.0269041435	0.1122736574	-0.0419462855	0.0942274865	-0.0580276818	0.0431356961	0.1424462217	-0.1253312681	-0.0391140859	-0.0889712056	0.0993899282	0.0307172	0.0188880999999999	0.0003567603216099	0.00094354637584	0.0673167	-5.7200000000007245e-05	0.0045315380988899	3.271840000000829e-09	0.191239	0.0470829999999999	0.0022168088889999	0.0365723551209999	0.0022302	-0.00018321	3.356590410000002e-08	4.97379204e-06	0.00104062	-0.00021638	4.682030440000008e-08	1.0828899843999998e-06	-0.0012227	0.00032908	1.0829364640000002e-07	1.49499529e-06	0.0
3254.361011892183	-18.048140704469915	10590865.595723912	325.7353828883438	4312.12985035032	15.77258130953669	248.77432116594613	18594463.84628228	3149.036322253833	-7.9044396064559805	62.480165492109975	9916429.758873949	3312.9326475411654	2945.384989355655	1.130525	17.352625	0.0372103	0.025806	0.0981297727	0.0208332252	-0.0787604888	0.0670732122	-0.1626152958	-0.0545837987	0.0537644772	-0.0470300134	-0.0595174568	-0.0944448236	-0.1135407948	-0.0586423175	-0.1756607522	-0.1261502281	0.0304694781	0.011107202	0.1077066513	0.2033204482	-0.1019338977	-0.0223188954	-0.0124446436	0.0299352542	0.0756316539	0.1307840904	0.0107098556	-0.0264612413	-0.1991671769	0.0824747234	-0.0823379819	0.0043249002	-0.1080512501	-0.0523383312	-0.0474251551	0.006268801	0.0606380237	0.0304726112	0.1952257483	0.0495311599	0.0824240105	0.064972705	-0.1232916909	0.1082170857	0.1186921614	-0.047122223	-0.0103709974	0.1443092743	-0.0213880356	0.1835556654	0.1478605029	0.0294818571	-0.0173182184	-0.0568162936	-0.019869053	-0.1022058671	0.0361573241	0.0435653421	0.0894390506	0.0286777346	-0.1544504449	0.0901121193	0.0835908564	-0.0006274825	-0.0277983961	0.0038859112	0.0470200059	0.0700699061	-0.1036004297	-0.1268162039	-0.1414043246	0.0345248049	0.0313195482	-0.033654861	0.0741377558	-0.0094322677	0.0971800178	0.1409322244	0.0561749102	0.0561373587	0.0619895341	0.0958416684	0.0824093961	0.0654381665	0.0142893307	0.1240779764	-0.0867764555	0.0412159979	0.0625201262	0.0732187904	-0.0413807664	-0.085810973	0.1028845713	0.0118912	-0.018826	0.000354418276	0.0001414006374399	0.0673395	2.2800000000003373e-05	0.0045346082602499	5.198400000001538e-10	0.209021	0.017782	0.000316199524	0.043689778441	0.00224179	1.1590000000000125e-05	1.3432810000000287e-10	5.0256224041e-06	0.00104062	0.0	0.0	1.0828899843999998e-06	-0.0012227	0.0	0.0	1.49499529e-06	0.0
3248.938080141939	-5.422931750244061	10555598.648596387	29.408188767805115	4270.245989415111	-41.88386093520967	1754.2578068399823	18235000.81011584	3148.0545708977984	-0.9817513560346924	0.9638357250759574	9910247.581350522	3301.565972066919	2903.8236435332965	1.122324	17.226748	0.0987947	0.0457144	-0.0479323361	0.1585962155	0.0612017299	-0.0527310198	0.0621978162	-0.0348721678	-0.088149084	-0.0938272232	-0.1437240528	-0.0342150871	0.1182069253	-0.0176424658	-0.0075554094	0.1522521364	-0.0276361862	-0.0220419414	0.0367848034	0.1143249779	-0.1668870319	0.0497519682	-0.0355039331	-0.001082847	0.0088143329	0.0609167297	-0.0204063407	-0.222368751	-0.0019940849	0.0077517654	0.0309281971	-0.1065301947	-0.1130659719	0.0145222832	-0.1353653349	-0.0773684094	0.0369850114	0.121733229	-0.0205903945	0.0164569017	0.0368255222	0.0091008581	0.0423153352	-0.0524762491	-0.073326546	-0.0450717054	-0.193029204	-0.0497072691	-0.0644242332	0.170577585	0.072578534	-0.0635947208	0.0222766939	0.0052737073	-0.0408856018	0.0222087029	-0.101145738	-0.0943634362	0.1719020464	0.1168363308	-0.0374921149	0.0082998449	-0.0671093334	0.0055319718	0.0954888459	-0.0470721269	0.1026815063	0.0900647804	0.1181133382	-0.0503137447	-0.035986753	0.1033714582	-0.1080245233	-0.1036775132	0.0745823606	-0.0170405218	-0.006670111	-0.1029408011	-0.023481468	-0.0214516633	-0.0039928731	0.0373826763	-0.0110547301	0.1348405624	0.0309778944	-0.0406049333	-0.0217915875	-0.0116304797	0.0008330918	-0.0506259467	-0.043629296	-0.0825001988	0.105973176	0.0191934	0.0073022	5.332212484e-05	0.00036838660356	0.039664	-0.0276755	0.0015732328959999	0.0007659333002499	0.231454	0.0224329999999999	0.0005032394889999	0.053570954116	0.00218516	-5.663000000000022e-05	3.206956900000025e-09	4.774924225599999e-06	0.00146857	0.00042795	1.8314120250000008e-07	2.1566978449e-06	-0.0015658	-0.0003431	1.1771761000000005e-07	2.45172964e-06	0.0
