global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3242.9561389300657	-2.865173860320283	10516764.5190242	8.209221249862633	4177.305723063878	-10.862395350926818	117.99163275983656	17449883.103942227	3099.717950508644	-5.132514856466514	26.34270875184948	9608251.37270551	3234.847321337837	2915.667032885266	1.095581	17.923435	0.1294772	0.0663576	-0.0041251216	0.013056843	0.0040579561	0.1544168476	-0.0463435656	0.0164103445	0.0081693262	-0.01764911	0.0198919258	-0.0458479216	0.0068315114	0.0049914049	-0.1010009155	-0.0848855048	-0.0029964518	0.057825909	-0.0438387022	-0.0976904609	0.0342237863	-0.0528413696	-0.0023307686	0.0496743015	-0.020865369	-0.066275557	0.04094179	0.0404378865	0.0543342975	0.0337195953	-0.0761637215	0.0841538959	-0.020858431	0.0451305023	-0.1292326579	-0.0445692545	-0.0674270868	-0.0903506539	-0.1097441435	0.0413997845	0.0056018852	-0.0494914431	0.0353457597	-0.0204090738	-0.1073142338	-0.0714158812	0.0365032675	0.0714221991	-0.0337906694	0.0378795135	0.074454424	-0.0329358854	0.0069441125	0.1286527549	0.0941002532	-0.0039294493	0.0202188316	-0.0567456574	0.0243235608	0.0190006306	-0.1012243884	-0.0316322617	-0.1246728055	0.0855182001	0.0547696178	-0.0434157938	0.0019378529	-0.1158853977	-0.0047424915	-0.0191744118	0.0089051685	0.0397011294	0.0205923734	-0.0028457838	-0.0041788454	-0.0260424605	-0.0802656933	0.0382476809	-0.0872976733	0.1489929643	0.0759560278	-0.0363474312	-0.2005439893	0.1102676635	0.0650088868	0.0393462029	0.0164625822	-0.0301384179	0.0068811058	-0.1078005821	0.085810973	-0.0524223074	-0.0662766	-0.012639	0.000159744321	0.00439258770756	-0.0425832	-0.0184992	0.00181332892224	0.00034222040064	0.616803	0.037668	0.001418878224	0.3804459408089999	-0.00632955	-0.0001362899999999	1.8574964099999963e-08	4.00632032025e-05	0.0082285099999999	0.0009252099999999	8.560135440998156e-07	6.770837682009837e-05	-0.00231376	0.0001519199999999	2.3079686399999952e-08	5.353485337600001e-06
3242.75359767832	-0.2025412517455151	10515450.895255689	0.0410229586586401	4174.590291762628	-2.715431301249737	7.373567151806839	17427204.104078785	3100.85456074574	1.1366102370957378	1.2918828310708297	9615299.006897656	3229.695955319159	2859.045701152897	1.070585	17.514507	0.115967	0.0580557	0.0624053353	-0.0702477916	-0.0177588784	-0.1020419874	-0.0394145984	-0.0835373557	-0.1091450641	0.0834316062	0.0490364902	0.0091686583	-0.0032277829	0.1011095993	0.0848693398	0.0013621465	-0.0175410082	0.0377733401	0.0081244864	0.0169120279	-0.2416728981	-0.0723398534	-0.0156099431	0.1028071184	-0.0308667167	0.0659197792	-0.0903242054	0.1954288063	-0.015858611	-0.2459855849	-0.0193939527	0.0666863775	0.0397973826	-0.0248742787	0.0479720152	0.0557022062	0.1305048196	0.0197471462	-0.0724063398	0.1022692173	-0.0109430403	0.0097533099	0.1102673724	0.0414331425	0.121044531	-0.036161974	-0.037228188	-0.0002101543	-0.0892335227	-0.1354825206	-0.1268526392	0.1813046396	0.0294212063	-0.1883809066	0.0800152192	-0.169044954	-0.0866880157	-0.1193932972	0.0219476865	0.1665509136	0.0317211054	0.0875137998	-0.0004024826	-0.1027121317	-0.0190604098	-0.0247294889	0.1165254319	0.0722028006	-0.0105259098	0.0882361096	-0.0422848687	-0.020948619	0.0468636033	-0.0444458647	0.0454167814	-0.0456981576	0.0028082769	-0.1175154063	0.0038558285	0.0138654868	-0.0263384839	-0.0684972019	-0.0113186104	-0.1484055638	-0.0845083581	-0.0415096911	0.0104187633	-0.0081487406	0.0473526675	-0.108643553	0.0889712056	-0.0587790397	-0.0473209	0.0189557	0.00035931856249	0.00223926757681	-0.0142939	0.0282893	0.00020431557721	0.00080028449449	0.661129	0.0443259999999999	0.0019647942759999	0.4370915546409999	-0.00623658	9.296999999999952e-05	8.643420899999911e-09	3.88949300964e-05	0.00839926	0.00017075	2.9155562500034028e-08	7.05475685476e-05	-0.00208956	0.0002242	5.0265640000000165e-08	4.3662609936e-06
3248.673958781935	5.9203611036150505	10553882.490467891	35.050675597198016	4188.807437630351	14.217145867723048	202.1272366241145	17546107.749547347	3105.328149657043	4.473588911303068	20.01299774733377	9643062.917052437	3242.551934548563	2924.257025539968	1.131498	18.511026	0.2332789	0.145761	-0.0392404536	0.0827789226	0.0292355503	-0.0268499962	-0.0006626321	0.110505967	-0.0354776611	0.0903188082	0.0394457804	-0.0777049182	-0.0352755965	-0.0927688862	0.0541472338	-0.0087268147	0.0784121312	0.0225243937	0.0039178645	0.046475905	0.1638955738	-0.0004337399	-0.129437468	0.045120464	-0.024538903	0.1006267515	-0.0849203619	-0.0866245424	0.2121059972	0.0232690128	-0.0533164113	0.0016985844	-0.0866621086	-0.178430148	-0.1521059586	-0.0305688942	0.1158505023	0.0818132237	0.0035923508	-0.0095356302	-0.0507388142	-0.0015483917	-0.0763892697	0.0708464492	-0.029544403	-0.0547913365	-0.0650425544	0.0752199597	-0.0936893894	0.0803019768	0.0501080456	-0.1967954795	0.0876344204	0.0543142952	0.1582271516	0.2134953291	0.0379785484	0.1505395822	0.0869555985	0.0437220423	0.095021776	0.1358912565	0.007773408	0.0031771209	0.0071585238	0.0941526977	-0.0474835889	0.0567480549	-0.025253872	-0.0303725059	0.1003849318	-0.0103792881	0.0142482764	-0.0213918879	-0.0958935914	0.1053547787	-0.0420722041	0.0944177397	-0.1371728622	0.0162835469	-0.1090295417	0.0468195471	-0.1476846346	0.0381456337	0.1102341252	-0.0317955897	0.18355689	-0.0150515279	-0.0182546883	-0.1094388693	0.0919753525	-0.0649037979	-0.068215	-0.0208941	0.0004365634148099	0.004653286225	-0.0138731	0.0004208	0.00019246290361	1.770726400000006e-07	0.539574	-0.1215549999999999	0.0147756180249999	0.291140101476	-0.00544635	0.00079023	6.244634529000005e-07	2.96627283225e-05	0.00781027	-0.00058899	3.469092201000002e-07	6.1000317472900005e-05	-0.00251852	-0.0004289599999999	1.8400668159999997e-07	6.342942990399999e-06
3248.1598938746047	-0.5140649073305212	10550542.696175484	0.2642627289487373	4195.428479401414	6.621041771062664	43.83819413415662	17601620.125772458	3103.2770390520063	-2.0511106050366834	4.20705471409395	9630328.381107388	3239.358029608026	2904.0790124308933	1.080438	17.675709	0.160688	0.0931115	0.0169551649	-0.049596664	0.0352025337	0.0650918934	0.0720762202	-0.0142795895	-0.011724975	-0.0096232951	-0.0285801273	0.0416217178	0.0417268863	0.0056498301	-0.0344924019	0.0105092992	0.0226680229	0.0591373291	-0.0745686904	0.0086018697	2.75988e-05	-0.1085503549	0.0332962274	-0.0023234534	-0.1186294902	-0.0352145114	-0.0177118168	-0.0140092227	-0.0623792602	-0.0516021477	-0.0389387295	-0.0481608145	0.0788599838	0.034312364	-0.0306561512	0.0133483898	-0.0546265739	0.0852990886	-0.0211334063	-0.0799672281	0.1527846817	0.0255659184	0.0259381575	-0.049439442	-0.0429046133	-0.021005859	-0.0647426953	0.0482762581	0.0390837338	0.0912714956	-0.0084657983	0.1776059135	-0.0675376098	-0.025619495	-0.0448539858	-0.0570585496	-0.0413104046	0.0253206708	0.0538731688	-0.0348996977	-0.0515600574	-0.0178607617	0.0919981987	-0.0455388668	-0.024329997	-0.0223744085	-0.0561678426	-0.1012220099	-0.0109959851	0.0321862915	0.0192885363	0.0519819391	0.0372573073	-0.1303969982	0.0091764486	-0.0468913594	-0.0811460823	-7.74944e-05	0.0735036527	0.0009101277	-0.0162206089	-0.0775034589	0.0735552914	0.0162136455	0.0774442841	0.1067758493	0.0476514731	0.0065416925	-0.0962563562	-0.1101861821	0.0948181434	-0.0707724105	-0.0618741	0.0063408999999999	4.020701280999996e-05	0.00382840425081	-0.0283487	-0.0144756	0.00080364879169	0.00020954299536	0.609483	0.069909	0.0048872682809999	0.371469527289	-0.00617672	-0.00073037	5.334403369000002e-07	3.81518699584e-05	0.00826003	0.0004497599999999	2.022840575999996e-07	6.82280956009e-05	-0.0022994	0.0002191199999999	4.8013574399999887e-08	5.28724036e-06
3243.155997649397	-5.003896225207882	10518060.825089252	25.038977432649688	4191.106038164232	-4.32244123718192	18.683498248890768	17565369.823136684	3099.348655832859	-3.928383219147236	15.432194716477598	9605962.09041295	3237.766878033482	2922.635036237089	1.061926	17.372854	0.1249395999999999	0.0679577	-0.0128499948	0.0729205175	-0.057622715	-0.0272047598	-0.0425898572	0.0557351663	-0.0855517113	0.0065006598	0.0213036401	-0.0588684637	-0.0913479971	0.0850512595	0.0512429398	-0.0873575577	0.0740570927	0.0363472041	0.0200360681	0.0547439963	0.0029970374	-0.0438657933	0.0989313721	-0.0339412394	-0.0096130797	-0.0133759542	-0.0383294457	-0.0285965197	0.0552820305	0.198669965	-0.0465973978	0.0738399953	-0.0894933693	0.009945957	-0.1127504767	0.0299802123	0.0287316918	-0.1029368034	0.0202448467	-0.0098357221	-0.0372591135	-0.0765172508	0.0310482394	0.1044384469	0.0538209935	0.0560300218	-0.0317392477	0.0453280288	-0.0679577924	0.0334989177	0.1561946775	-0.0326362194	0.0073827518	0.0901499239	-0.0044490439	-0.0104946547	0.1067382234	0.0885663545	0.0255962511	-0.0093921352	-0.0400253131	-0.0157658457	-0.1271308434	0.0482273153	0.0763155029	-0.0478160516	0.1020247186	0.0433185477	-0.0471394673	0.103896663	0.0089821293	-0.0027363387	-0.0303442004	0.0068252743	0.0529507615	0.0377594004	0.0057232242	0.0379202087	-0.1003545429	0.0106317239	0.0387308714	-0.114431201	-0.209054017	0.0939450802	-0.115535779	-0.0500203486	0.0611886251	-0.0340863461	0.0752512537	-0.1108851636	0.097494591	-0.0763617167	-0.0424035	0.0194706	0.00037910426436	0.0017980568122499	-0.0370702	-0.0087214999999999	0.0013741997280399	7.606456224999994e-05	0.660621	0.051138	0.002615095044	0.436420105641	-0.00640501	-0.0002282899999999	5.211632409999997e-08	4.10241531001e-05	0.00885689	0.0005968599999999	3.562418595999993e-07	7.844450047209998e-05	-0.00221236	8.704000000000003e-05	7.575961600000005e-09	4.8945367696e-06
3239.3454382351206	-3.810559414276213	10493358.868214684	14.520363049729076	4204.681854378624	13.575816214392034	184.3027858869497	17679349.496540863	3102.1955120624607	2.846856229601599	8.104590392021432	9623616.995060472	3247.3677016880724	2920.135942956625	1.014614	16.598843	0.1308594999999999	0.0778390999999999	-0.0531638976	0.0054218738	0.0511034045	-0.1181328391	0.080258152	0.0992432049	0.0616157972	-0.0179288682	-0.1142058046	0.0212545009	-0.0378240047	-0.0862770989	0.0582732289	0.006546632	-0.0079229935	-0.1324502042	0.1448207994	0.0570007181	0.1476636408	-0.0535872909	0.1500444746	0.0640059884	-0.0047636678	0.0868358798	-0.03411776	0.0093551859	-0.0631002761	-0.0512840397	-0.0187454553	-0.0273588661	0.0386774784	-0.1151405635	-0.0295144778	0.0011314838	0.1056173	-0.0520510892	-0.0173886546	-0.0449442552	0.0335700177	0.0272043725	-0.1480633403	0.0130121297	0.0342562622	0.084578257	0.0416599578	-0.1052009241	0.0213781094	0.0769862946	-0.1233036938	-0.0547475965	0.0372898065	0.0463019772	0.0618775019	-0.0948623696	-0.0632457886	0.0617470975	0.083658509	0.0487253535	-0.0045361601	0.0658551269	0.121263335	-0.0537129993	-0.0321424793	0.0291686652	-0.0461949676	0.085246922	-0.0306758658	0.01421835	0.005068146	-0.1029445917	-0.0369447547	-0.1071356214	0.0141071783	-0.0606947625	-0.0706888926	-0.0013869924	0.0631644208	-0.164063312	0.0651605776	0.0157735432	0.0119844152	-0.0324598309	0.1450938398	0.0101761928	0.0592108058	0.0670811593	-0.0807130773	-0.1115355072	0.1	-0.0816496581	-0.0421983	0.0002051999999999	4.210703999999822e-08	0.00178069652289	-0.0291714	0.0078987999999999	0.00085097057796	6.239104143999996e-05	0.598006	-0.0626149999999999	0.0039206382249999	0.357611176036	-0.00597102	0.00043399	1.8834732010000043e-07	3.56530798404e-05	0.00845538	-0.0004015099999999	1.612102800999992e-07	7.14934509444e-05	-0.00257967	-0.00036731	1.3491663610000001e-07	6.6546973089e-06
3238.6129017748563	-0.7325364602643276	10488613.527542554	0.5366096656165908	4171.596079755229	-33.08577462339508	1094.668482430094	17402213.852629192	3100.615570526528	-1.5799415359329032	2.496215256966021	9613816.916191546	3238.8794557106853	2888.535685059046	0.935515	15.304793	0.111581	0.0706237	0.0365617128	-0.0529399047	-0.0106707748	0.060361689	-0.0342565137	-0.1256096425	0.0929140735	-0.0205204626	-0.0002716243	0.0381218101	0.0891792918	0.0289040678	-0.0578619606	0.0083252412	-0.0435702306	0.0480365903	-0.0333045435	-0.0653330421	-0.0329176279	0.0643751632	0.0910526376	-0.0544437442	0.0754633639	0.0726530325	0.0162704517	-0.0074591638	-0.0278431996	0.0212297127	-0.0589487063	0.11906838	0.0444086305	-0.0412355274	0.006567778	-0.0823846374	0.031745445	0.0519670096	0.0263536882	0.030641772	-6.13824e-05	0.040089995	0.0513472647	-0.0732603614	-0.0409568044	-0.0380748708	0.0565006424	-0.0210953551	0.0235512206	-0.1004024014	0.0944651048	-0.0662945827	-0.0255089035	-0.001599799	-0.0517339017	-0.0819635929	-0.0221922868	0.0533398254	-0.0312651958	-0.0085485816	-0.0509720135	-0.0036485444	0.0493408526	0.0408218712	0.0198014726	-0.0507723016	-0.051604115	-0.0698214977	-0.0026299126	-0.0102105534	-0.033973004	-0.0752963157	-0.0659659777	-0.022576129	0.0799735187	-0.0395417602	0.000954895	0.0317538268	0.0365375299	0.0839843097	0.0695698106	0.0850157388	-0.0410743225	-0.0392471847	-0.0416295961	0.0835855493	-0.0096699062	-0.0800208258	-0.129867488	-0.1121369276	0.102329975	-0.0866153656	-0.0422128	-1.4500000000000624e-05	2.102500000000181e-10	0.00178192048384	-0.0350944	-0.0059229999999999	0.0012316169113599	3.508192899999997e-05	0.6471	0.0490939999999999	0.0024102208359999	0.41873841	-0.0066948	-0.00072378	5.238574884000003e-07	4.482034704e-05	0.0083196499999999	-0.00013573	1.8422632900027e-08	6.921657612249835e-05	-0.00230819	0.00027148	7.370139040000009e-08	5.327741076099999e-06
3242.636688330869	4.023786556012965	10514692.692509389	16.190858248350676	4188.01331470538	16.417234950151396	269.52560340847253	17539455.524149545	3103.263416313365	2.647845786837024	7.01108731087058	9630243.831028895	3234.3878562734744	2895.788621615958	0.936698	15.324159	0.0582012999999999	0.0292988	-0.0532869652	0.0266675787	-0.0581997303	0.0110324611	0.0405665439	0.0235598898	-0.0927076326	-0.0901799216	0.0651180725	0.0576412676	-0.0682320831	0.0624534693	-0.0482933881	0.0310287931	0.072178658	0.0328702525	0.0384814941	-0.0238815136	0.0827393738	-0.0986038033	0.21148282	0.0153118137	-0.0796891846	-0.0425406363	-0.0172863801	-0.0734480648	0.0011084262	-0.0196921661	-0.0165508934	0.1575636149	0.0671865364	-0.002907826	0.0616360809	-0.0966582441	0.0122109166	0.0800604886	0.0108361238	-0.0798143043	-0.0163525946	-0.1069574779	0.0682995526	0.0130937166	0.0238538058	0.0344792635	-0.0717366093	-0.0094819922	0.0011099822	0.1014551522	-0.0260970047	-0.0294497896	0.0292570393	0.0819304655	-0.0985694577	-0.1392726921	-0.0993789429	0.0649905286	0.0924895059	0.0254064838	0.0057135543	-0.0487770576	-0.0001033409	-0.1057953673	0.0118495418	-0.0718935412	0.1242897519	0.0110735303	-0.0606554727	0.0604949326	0.0232597811	0.0188013999	0.0164418893	-0.0076539216	0.088885204	-0.0777824395	-0.0594244409	0.0915192459	0.0065807272	-0.0347940808	0.0126404812	-0.0759710959	0.0501178579	-0.0395289927	-0.0353976232	-0.0378094426	0.1045849202	-0.0073824799	0.0015279257	-0.112689161	0.1044804285	-0.0912392418	-0.0422781	-6.52999999999973e-05	4.264089999999648e-09	0.00178743773961	-0.0278649	0.0072294999999999	0.00077645265201	5.2265670249999946e-05	0.668664	0.021564	0.000465006096	0.447111544896	-0.00658051	0.0001142899999999	1.3062204099999893e-08	4.33031118601e-05	0.0086646499999999	0.0003449999999999	1.1902499999999989e-07	7.507615962249828e-05	-0.00218063	0.00012756	1.627155360000002e-08	4.755147196899999e-06
3245.15932250865	2.522634177780674	10531059.0284648	6.363683194907176	4188.361790588068	0.3484758826880352	0.1214354408152052	17542374.48885809	3109.2594943411123	5.996078027747444	35.95295171483568	9667494.60315035	3253.483381313797	2917.344883564036	1.189312	19.456852	0.1858525	0.113527	0.0329423962	0.0083871605	0.0209631507	-0.108494348	0.0005402907	-0.0147820835	0.0866372813	0.0815840196	-0.0494450068	0.0159613522	0.0976569001	-0.1875161169	0.0788252334	0.017505634	0.0392889251	-0.074211397	0.2021869515	-0.2324553708	-0.0497006272	0.2784720647	-0.2268996589	-0.3299592955	-0.1163392364	0.1932978619	-0.2221449298	0.0289275842	-0.1690678478	0.0250829928	0.0379521255	-0.0232402792	-0.0565569591	0.0629621813	-0.1259482098	0.0196435468	0.0747978202	-0.1238788915	0.0038214593	-0.0073381217	-0.2028208762	0.1237867429	-0.0983421787	-0.0196790677	-0.0674271721	0.0210987776	-0.0704765486	-0.0528754617	-0.0107040076	-0.1126835591	-0.1366308046	-0.2690540097	-0.1114406753	-0.0795631067	-0.2088495508	0.151963882	0.3385228213	-0.0242940919	-0.2773593241	0.0721024189	-0.1506985647	0.1235994871	0.1016277349	-0.1556163483	0.1322718266	0.0972299371	-0.1222191041	0.0927038312	0.0306720554	-0.0642282426	0.0144640966	-0.1078652467	-0.0134604084	-0.05123123	-0.0056053373	0.7313416879	0.1437405995	0.1466145084	0.0126448781	0.0864549966	-0.0892079136	0.0712886315	0.1932015463	0.0001164976	-0.013627317	-0.1803976421	-0.137422995	0.0531846793	-0.0298891331	-0.1131919653	0.1064475877	-0.0955030384	-0.0611513	-0.0188732	0.0003561976782399	0.0037394814916899	-0.0275626	0.0003023	0.00075969691876	9.138529000000115e-08	0.579618	-0.089046	0.007929190116	0.3359570259239999	-0.00604108	0.00053943	2.909847249000005e-07	3.64946475664e-05	0.00773683	-0.0009278199999999	8.608499523998152e-07	5.9858538448900005e-05	-0.002266	-8.536999999999998e-05	7.2880368999999965e-09	5.134755999999999e-06
3247.7567699817373	2.597447473087413	10547924.036962207	6.74673337544819	4200.171772281534	11.809981693465488	139.47566759998995	17641442.9166706	3108.272438082581	-0.9870562585310836	0.9742800575053812	9661357.549343834	3245.074982959924	2924.591390034515	1.125251	18.408836	0.0829781	0.046375	-0.0598528071	0.0257833097	-0.0132778144	0.1258172401	0.1006675512	0.0161194324	-0.0008879032	-0.0744052381	0.0189552828	0.0603137099	0.0683254145	-0.1250410854	-0.1497403258	-0.0121830545	0.0180785476	0.0150541077	0.0466686771	0.0738640703	0.0269048705	0.0480015566	-0.0442416212	-0.0077753968	-0.041158811	0.0306609975	-0.0836050547	0.0418808985	0.0844884604	0.0201759495	-0.1268049912	-0.0661425065	-0.0775514598	0.0795997668	0.0026326338	-0.0381585609	-0.0429627633	0.1839948563	0.0479732086	-0.1416178315	0.0799472292	-0.041453514	-0.0612739445	-0.0852107461	-0.1718155435	-0.014170286	-0.034217343	-0.0915110424	-0.0216572911	0.0767853839	-0.0425803802	0.0081383801	0.0778696172	0.0148443062	0.0489734876	-0.0028390309	0.0227288507	0.066797179	-0.1313893381	-0.0043396585	-0.0129346918	0.0482070915	-0.0076636149	0.0109699472	-0.0453967074	-0.0580563803	-0.0960420991	-0.0729886453	-0.0509035479	-0.006061738	0.0613837333	0.0194024365	-0.0957226263	-0.0590138966	-0.0064906162	0.0405851046	-0.0509915821	0.0953019374	-0.0436193949	0.0521243747	0.0008859479	-0.0539638973	0.038491575	0.0097143013	0.0041354519	0.1238813926	-0.0072295083	-0.0429470609	-0.0378761103	-0.1136451198	0.1082280018	-0.0993899282	-0.0417787	0.0193725999999999	0.0003752976307599	0.00174545977369	-0.0312871	-0.0037244999999999	0.00097888262641	1.387190024999999e-05	0.6117	0.032082	0.001029254724	0.37417689	-0.00637164	-0.0003305599999999	1.0926991359999981e-07	4.05977962896e-05	0.00780515	6.832000000000019e-05	4.667622400000025e-09	6.0920366522500006e-05	-0.0021089	0.0001570999999999	2.4680409999999955e-08	4.447459209999999e-06
3243.414365336588	-4.342404645149145	10519736.745271742	18.856478102212872	4187.416884829242	-12.754887452291769	162.68715392063	17534460.167353034	3101.067490073638	-7.20494800894312	51.91127581157343	9616619.577991614	3239.3849867116905	2905.817948930783	0.9967720000000002	16.306953	0.1385614999999999	0.0852404999999999	0.0639870698	0.0237540567	-0.0807833003	-0.057458521	-0.072752572	0.0125301774	-0.082224166	-0.0274438791	-0.0218541773	-0.0352387537	0.0262316151	0.081363338	0.0135093778	-0.0305550976	-0.0372931424	0.0773060625	0.0222941024	0.1034419966	-0.0698015933	0.02934684	0.0508966764	0.1214135505	-0.0583554951	0.0190503283	0.0370891355	-0.0113458819	-0.1963005355	0.0095207194	-0.0695416989	-0.0980643997	-0.1147258251	0.0051001575	0.0490839221	0.0990437506	-0.035835673	-0.088181643	0.0538640532	-0.0277971577	-0.0470145177	0.002318024	0.0816503635	0.0508154779	0.0243657984	0.0445984968	-0.011915432	-0.0812803754	-0.0483288725	-0.0215686116	0.1695750601	0.0260819055	0.0946469448	0.0870410746	-0.0477772745	-0.0661082556	0.12076053	-0.0480116107	0.0188417449	0.0248633992	0.0078016418	-0.1020085628	0.0688870877	0.0829598703	-0.0412192506	-0.0914926199	0.0930359471	0.0178785029	-0.0036591435	0.1221368242	-0.0640611898	-0.015999062	0.0406877528	0.0248083457	0.1475600125	0.0186178663	0.0101962601	0.0044851227	-0.014775965	0.0315451685	-0.0417196889	-0.0084904514	0.0009304906	0.116296634	-0.075240537	-0.0097847668	0.0548961489	0.0701569369	0.0287899081	-0.1140484259	0.1098185471	-0.1028845713	-0.050333	-0.0085543	7.317604849000001e-05	0.002533410889	-0.0381988	-0.0069117	0.0014591483214399	4.777159689e-05	0.681607	0.0699069999999999	0.0048869886489999	0.4645881024489999	-0.00691974	-0.0005481	3.0041361000000015e-07	4.78828016676e-05	0.00818836	0.00038321	1.4684990410000014e-07	6.70492394896e-05	-0.00197644	0.00013246	1.7545651600000012e-08	3.906315073599999e-06
3240.866389874336	-2.5479754622519977	10503214.957017113	6.4921789562382815	4217.600927583336	30.184042754093756	911.0764369809596	17788157.584351815	3100.349334830032	-0.7181552436059064	0.5157469539186588	9612165.997981025	3250.018881649131	2943.768520002157	1.031475	16.874683	0.1791905	0.101078	-0.1170952715	0.0095875046	-0.0188308253	-0.054710447	0.1590295903	0.0543933814	0.0866313643	-0.0420962098	-0.0897232228	-0.0071590283	-0.0109344129	-0.1174991037	-0.103891188	-0.012882361	-0.017944658	-0.2031683429	0.0696295705	0.0262118592	0.0911290987	-0.1620596996	-0.0146294856	-0.1084130851	0.106379232	-0.0409102499	0.0670205581	0.1305009914	-0.1005410323	0.0095903635	0.0347175803	-0.0782590546	0.0199505941	0.0507403626	0.087664907	0.0854452748	-0.0257609526	0.0742304484	0.0416788682	-0.1303169959	-0.0256596073	-0.0222860961	-0.1624312053	-0.0936732334	-0.049651918	0.1156571107	0.1150970237	-0.0177903123	-0.0335539884	0.1008460168	-0.0736125063	-0.0267201177	-0.0428939288	0.0689894906	0.0320424149	-0.0866903941	0.0397434612	-0.0085060557	-0.0703140777	-0.0181242958	-0.0048667283	-0.0322533118	0.0531660061	0.1338519764	-0.0713525052	0.0122038812	-0.0513896904	0.0762539099	-0.0343982917	-0.0704303743	0.0018659361	-0.0329327405	-0.0549124103	-0.0232543963	0.0556524756	-0.0465517366	-0.0413709928	-0.0063956402	0.0308768055	-0.1200665785	0.0509268189	-0.0542516347	0.0487571013	0.0245415282	0.0951253624	-0.0238527545	-0.1129664897	-0.0234256028	-0.1193454498	-0.1144017065	0.1112164334	-0.105973176	-0.0863624999999999	-0.0360294999999998	0.0012981248702499	0.0074584814062499	-0.0362618	0.001937	0.0013149181392399	3.7519690000000047e-06	0.626567	-0.0550399999999999	0.0030294015999999	0.392586205489	-0.00585366	0.0010660799999999	1.1365265663999993e-06	3.4265335395600004e-05	0.00804865	-0.00013971	1.9518884100000343e-08	6.478076682249999e-05	-0.00249433	-0.00051789	2.6821005210000004e-07	6.2216821489e-06
