global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
2896.58763144807	-4.864404855778048	23.66243460091705	8390219.906657942	3512.6023082204324	3.694426981489414	13.648790721556985	12338374.97571551	3055.741229475456	-2.3627020360127062	9337554.46151617	5.582360910978587	3074.238197411777	2092.776663326047	0.858722	20.862284	0.1107620499999999	0.0588525	0.0149990921	0.0214366821	0.1016347462	0.0406764887	-0.0958818791	-0.0698139193	-0.0646724333	0.0668304182	-0.0778693057	0.0145320511	-0.0226930875	0.0112988749	0.0149734205	-0.0527676334	0.0250749793	0.0169216595	0.0022653219	0.0700642194	-0.0319122575	0.0486895018	-0.0723281534	0.0185244305	-0.0857463036	0.0343400558	-0.0778891133	0.0084959485	-0.0632418949	-0.0990838392	0.0089654533	0.084861931	-0.0131426848	-0.0150800163	-0.002047534	-0.094726132	-0.0070885467	-0.0478664793	0.0258941026	0.0610657374	0.0784402971	-0.0346857125	0.0377771052	0.0051036235	0.01459728	-0.0284382426	-0.0650006963	-0.0350286644	0.042756148	-0.0894622361	0.0279312769	-0.0157374886	0.0113831805	-0.0891277128	-0.0024482183	-0.0214208884	0.1092329948	0.0495619511	0.0281433577	0.0076381227	-0.0145836164	0.0792753835	-0.0083997923	0.038080673	-0.0050350164	-0.0576177145	0.0290136415	-0.0115063709	0.0758308044	0.0632696615	0.0261617788	0.0848985029	0.0056765734	0.0515291401	0.0013596106	-0.1141822122	0.0209065786	0.1236048304	-0.0010416102	-0.0534809094	0.0396003208	-0.0414461344	-0.0372619159	0.1062208241	0.0949131725	0.1672685836	0.0060170896	0.0197413628	0.0483759614	0.0054680179	-0.0941228505	0.0379742494	0.032215118	-0.136063	-0.0109689999999999	0.0185131399689999	0.0001203189609999	0.113824	-0.000737	5.431690000000023e-07	0.012955902976	1.67432	0.03366	2.8033474624	0.0011329956	0.00302558	-0.00058282	9.1541343364e-06	3.396791524e-07	0.011144	0.0007250999999999	0.000124188736	5.257700099999991e-07	-0.000909695	-1.000000000015745e-09	8.275449930249999e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2907.368125416664	10.780493968593872	116.21905020688888	8452789.416688807	3570.628384777749	58.02607655731663	3367.0255606355704	12749387.062180556	3060.2436676753982	4.5024381999423895	9365091.305547372	20.271949744300464	3077.428389565938	2120.9602055366818	1.247803	30.314837	0.6553313000000001	0.393904	-0.0558820965	-0.032470253	0.082906423	-0.0382699119	-0.0043471017	0.1831882273	-0.0337712616	0.0142820078	-0.0240840724	-0.0852396569	-0.1546356276	-0.0092802502	-0.1048614298	0.0651403206	-0.1065374463	-0.140847889	0.06904436	-0.1936263685	0.1273139007	0.1053086166	-0.1004589094	0.0569162334	-0.0798602863	-0.0200333146	0.0691199938	-0.0191644064	0.1200116451	-0.0919804529	0.1260015298	0.1851237625	-0.0173224142	-0.0917590134	0.0155181928	-0.0245344025	-0.0823203349	-0.0188942095	0.0526424074	-0.0090041666	0.0428228788	0.0652204826	0.1480762434	-0.0521724004	-0.1164970915	-0.0783868265	0.0275808003	0.0276581744	-0.0085307893	0.1902668695	-0.1035101346	0.2282648395	0.0332407535	-0.1447149172	0.1230315721	-0.0783962354	0.0046488142	0.0316149089	0.1094971665	0.0114337527	-0.1226956644	0.04232396	-0.2045102535	-0.043612182	0.0530474482	-0.0553797365	0.1208526909	0.0741001911	-0.056704574	-0.0638147982	-0.0464355688	0.068394578	-0.0246927685	-0.0937231971	-0.0250526906	-0.08059204	0.108884354	-0.0727042711	-0.0831306746	-0.2697338263	-0.0535723696	-0.0150000705	0.0787490954	0.1738744327	0.0163968542	-0.1261609069	-0.1580242258	-0.0715369458	-0.0230682196	-0.1181800599	-0.0955030384	0.0425073619	0.0251890118	-0.14824	-0.012177	0.0219750976	0.000148279329	0.171321	0.057497	0.003305905009	0.029350885041	1.41782	-0.2564999999999999	2.0102135524	0.0657922499999999	0.00868293	0.00565735	7.53932733849e-05	3.20056090225e-05	0.0118643	0.0007203	0.00014076161449	5.188320900000002e-07	-0.000704199	0.000205496	4.958962316009999e-07	4.2228606016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2917.3084241898214	9.940298773157338	98.80953969963328	8510688.441848898	3553.368858293752	-17.25952648399698	297.8912544517931	12626430.243091842	3060.1969973425034	-0.0466703328947915	9364805.662544074	0.0021781199725106	3076.4397817224763	2106.140670437774	1.120054	27.21122	0.2433118	0.159829	0.0040723204	0.0269324143	0.005427216	-0.0365679257	0.0023149981	0.0493099348	0.060496667	0.0423632859	0.0084045261	-0.0684777661	-0.0799407636	-0.0370880453	-0.0224658663	0.0682201037	-0.0522357285	0.0002811536	0.0769557886	-0.0029737069	0.048025592	0.0678463952	-0.0567831868	-0.0810859568	-0.0626243138	0.1079083087	-0.0166254308	-0.1457169886	0.0465096229	0.0416531762	0.0980440277	-0.0382410966	-0.1057298228	0.0375492625	-0.0382366723	0.0702738374	-0.0415436809	0.0896404475	-0.0395646594	0.0324126844	0.0100967201	0.0609802671	0.0866946122	-0.0015270826	-0.0032957253	0.0369807738	0.1055187658	0.0882265388	0.0401563723	0.0558902515	0.0239965942	0.0448188317	0.100270514	0.0327881494	0.0695471383	-0.0605504701	-0.0847662646	0.0799602677	0.1033822971	-0.038957389	-0.0239649228	0.0620646296	0.0870516019	0.1223937125	-0.0180018028	0.0329243094	0.0601905965	0.0209718237	-0.0661391779	-0.0255872968	0.0101899119	0.0026692198	-0.0388785805	0.0563169674	0.0419397075	0.0047504635	-0.0396405925	-0.1558807759	-0.002107457	-0.0241244956	-0.1044173261	-0.0183582869	0.1229142169	0.0337735639	-0.0456001483	-0.1198760385	0.0782363089	-0.1148002771	-0.0937007387	0.011027637	-0.0968413356	0.0469659021	0.0180634961	-0.148959	-0.0007189999999999	0.022188783681	5.169609999999963e-07	0.180436	0.009115	8.308322500000022e-05	0.032557150096	1.53418	0.11636	2.3537082724000005	0.0135396496	0.00658507	-0.00209786	4.33631469049e-05	4.4010165796e-06	0.0119033	3.900000000000084e-05	0.00014168855089	1.5210000000000654e-09	-0.000909695	-0.000205496	8.275449930249999e-07	4.2228606016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2909.1796154237904	-8.128808766030943	66.0775319547015	8463326.034797313	3510.8223508805763	-42.54650741317573	1810.2052930594173	12325873.579442617	3057.1939257528843	-3.00307158961914	9346434.699660333	9.018438972377623	3073.052413959774	2133.2952316837404	0.8428299999999999	20.476192	0.1321574500000001	0.0825353999999999	-0.0339438798	-0.0130388571	0.0350186912	0.0013934727	-0.0347691818	0.0517979385	0.0165967108	0.0364476003	-0.0418522783	-0.0301984144	-0.0461820285	0.0228983213	-0.0480048396	0.0809160037	-0.1136710649	-0.03823143	0.0204560605	-0.0175583712	-0.029197578	-0.002821263	-0.0719882148	-0.1047766128	-0.0361631364	0.0498941469	-0.0719065348	-0.0694502442	-0.1395174664	-0.0589138924	0.0886140889	-0.0326764022	0.1245234041	-0.0190906559	0.0419428839	0.0185859347	0.1980583658	0.0071173847	-0.0553129425	0.0169248215	0.0415334059	0.0089735958	0.0740538728	-0.0339759379	-0.0193029921	2.3584e-05	0.1464290785	0.0232430588	0.1855638575	0.0118277667	-0.0251243037	0.0710358417	-0.0274597513	0.0627593423	-0.0114230735	-0.0306062715	0.0491633661	-0.0052386194	0.1117003939	0.046328347	0.0573656185	0.0133872329	0.0880405422	-0.0599532382	-0.0711549307	0.0664150733	0.0416910881	0.028066654	-0.0230869911	0.0022003941	0.0126520354	0.0166336496	-0.0282891687	-0.0053451191	0.0359196763	-0.0400269589	0.0675111712	-0.1368653748	0.1130351506	-0.1060292874	-0.1183370588	-0.0182930039	0.0230947052	0.0817926169	0.0285694628	-0.0284302236	-0.0385974467	0.0399598168	0.0008564114	0.0238562341	-0.098137155	0.0513420481	0.010866692	-0.147808	0.001151	0.021847204864	1.3248010000000303e-06	0.149466	-0.03097	0.0009591409	0.0223400851559999	1.53336	-0.00082	2.3511928896	6.724000000000704e-07	0.00510938	-0.00147569	2.6105763984400003e-05	2.1776609761e-06	0.0117381	-0.0001652	0.0001377829916099	2.7291040000000254e-08	-0.000566256	0.0003434389999999	3.20645857536e-07	1.1795034672099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2912.9520222699075	3.772406846117065	14.231053412630898	8485289.484046344	3532.70057699392	21.87822611334377	478.6567778665973	12479973.366693176	3061.651797071555	4.457871318670641	9373711.726511482	19.87261669382632	3077.978444418518	2095.3899860799147	0.694808	16.880049	0.0704703999999999	0.0389006	-0.0113003798	-0.0026701349	0.0391537285	-0.0051783628	-0.0083762875	0.033284825	-0.0485748642	0.022461716	-0.0112384775	-0.0197881348	-0.0383437803	-0.0269646997	-0.0793119857	0.0119780415	-0.0048871866	0.0367135983	-0.0023372351	0.0120562655	0.0258129674	0.0430636997	-0.0297488787	-0.0733261642	-0.0200267609	-0.0263614917	-0.018333927	0.0692317216	-0.1050238803	-0.0493637523	-0.0848170723	-0.0347447587	0.1320002215	0.1146494293	0.0009581768	0.0491601845	-0.0253181513	0.0216587485	0.1260930903	0.0152790711	0.0228985467	0.0142401334	0.0508717227	0.0154895707	-0.0309284093	-0.0492271603	0.0844891548	0.0337350224	0.069729059	-0.0403891032	0.0366283706	0.0024932958	-0.053599156	-0.0763220186	-0.0972186659	0.0776159909	0.0441435722	-0.0319334339	-0.0527883479	0.0274881926	0.0336159869	0.0557435884	-0.0407812828	0.0026504308	-0.0422541964	-0.0277684787	0.0272211848	0.0158214242	-0.0283156453	0.0036758541	0.0260924462	0.0163041167	-0.0212258312	0.0445319304	0.0522787293	-0.0716145763	0.0328351745	-0.0941128974	0.0725242341	0.028475801	-0.0902842612	-0.0159057834	-0.0487495762	0.0761225165	-0.0640601958	0.0006966749	-0.0212362891	0.0054384892	-0.0023111913	-0.0020035039	-0.0993899282	0.0556281227	0.003627002	-0.143493	0.0043149999999999	0.020590241049	1.861922499999988e-05	0.166946	0.01748	0.0003055504	0.027870966916	1.56463	0.0312699999999999	2.4480670369	0.0009778128999999	0.00504758	-6.179999999999988e-05	2.54780638564e-05	3.819239999999985e-09	0.0114679	-0.0002701999999999	0.00013151273041	7.300803999999997e-08	-0.000550148	1.610800000000003e-05	3.02662821904e-07	2.5946766400000096e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2912.0124370439653	-0.93958522594221	0.8828203968088737	8479816.433498735	3543.5867508031106	10.886173809190495	118.5087802039051	12557007.060467348	3057.147386885716	-4.504410185838879	9346150.145142162	20.28971112228904	3075.375894373517	2120.9483098029864	0.786783	19.114552	0.070483	0.0470434	0.0079898446	0.022389544	0.0291668241	-0.0058926249	-0.0336773987	0.0126117003	-0.0942539318	0.0446036221	-0.0750477311	0.0131298174	-0.0345951941	0.0055088934	-0.0874391812	-0.001113018	0.0046689707	-0.0127819632	0.0198128552	0.0121922361	0.0272733313	0.0648316953	0.0521124602	-0.0232255904	0.0756943512	-0.0510324925	-0.1197556515	-0.065540724	0.0383430938	0.0144563596	-0.072902368	-0.0329347002	0.0161275578	0.051856644	0.0309996197	0.2055131024	-0.0073514663	-0.0349936376	0.0757152644	0.0386994202	0.0562968716	-0.0285807189	0.0692853939	0.0256943535	-0.0701780595	0.0128128004	-0.0230538323	0.0014910367	-0.0116381939	-0.0254641698	0.0584721979	-0.014556717	0.0559152132	-0.0455260868	-0.0805931272	0.0468672885	0.0483864404	-0.0078932596	0.0807361331	-0.1184287707	-0.0775015526	-0.0422402576	-0.0496277986	0.0390568056	-0.0416090856	-0.0143363564	0.0353162641	0.0078607256	-0.0042015237	-0.0055190244	0.0337438469	0.0339472102	-0.0139653595	0.020694675	0.0478738049	-0.0925756479	0.0624682342	0.0348134732	-0.0298380673	-0.0571256133	-0.0276267912	0.0768063585	-0.0386032748	0.0983878284	0.0464557738	0.0812982327	-0.0216509414	0.0095627468	0.0052452457	0.0890355814	-0.1005991057	0.0598166067	-0.003627002	-0.143922	-0.0004289999999999	0.020713542084	1.8404099999998708e-07	0.156601	-0.010345	0.000107019025	0.0245238732009999	1.6092	0.04457	2.58952464	0.0019864849	0.0048998	-0.00014778	2.400804004e-05	2.183892840000004e-08	0.0116229	0.000155	0.00013509180441	2.4025000000000197e-08	-0.000550148	0.0	3.02662821904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2915.657546431347	3.6451093873815807	13.286822445977323	8501058.92806206	3570.768890201884	27.182139398773412	738.86870229435	12750390.467233596	3057.511152550842	0.3637656651258112	9348374.447972778	0.1323254591244238	3077.5523855157176	2133.306447661225	0.7228059999999998	17.560255	0.0847798	0.0392573	0.0099889169	0.0272883875	-0.0104719202	0.0018143037	-0.0016872359	0.0057792774	-0.0738083285	0.055228243	-0.0140448141	-0.0100545219	-0.0253130711	0.02580402	-0.0231740719	0.0433484848	0.0212675387	0.0881663821	0.0371189873	-0.0772904904	0.0519834917	-0.0058535452	0.0725475663	0.0803565398	-0.0767531074	-0.0161804199	-0.0420403762	0.1468680353	-0.0767035283	-0.1046741905	-0.0922519343	-0.0780315595	-0.0236897265	-0.0542481283	-0.017480424	-0.1359368604	-0.1123397348	0.1067857815	-0.0350101056	0.0470220803	0.0190800422	0.0160866021	0.0449328325	-0.0301840358	-0.0357354353	0.0216642923	0.0010049986	0.0475223001	-0.0979368619	0.0330172229	-0.0447001777	-0.0409937831	0.0536826953	-0.0337061832	-0.0436346679	0.0420870266	0.1799685101	0.0666651637	-0.1007228954	-0.0328992415	-0.0182014664	0.037767924	0.0761354359	-0.0376351083	0.0401504066	-0.0058089509	0.0148677449	-0.0018885737	-0.013013063	-0.0049541319	0.0361927608	-0.0113075309	0.0331356548	0.0094934986	0.0151246527	-0.0104230327	-0.0210877318	0.0294571498	-0.0871963827	-0.0414984652	0.0436494879	0.0468713948	0.0341827541	0.0316510148	-0.0218031345	-0.0266032719	-0.0255879834	-0.0199974214	-0.0608627803	-0.0035586538	-0.1017641571	0.063900152	-0.010866692	-0.156034	-0.012112	0.024346609156	0.000146700544	0.135232	-0.021369	0.000456634161	0.0182876938239999	1.60636	-0.0028399999999999	2.5803924496	8.065599999999737e-06	0.00469876	-0.00020104	2.20783455376e-05	4.0417081600000175e-08	0.0111328	-0.0004901	0.00012393923584	2.4019801000000024e-07	-0.000828184	-0.000278036	6.85888737856e-07	7.730401729600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2918.786347991384	3.128801560037118	9.789399202090705	8519313.745220881	3557.405559152041	-13.363331049843056	178.57861674769947	12655134.312285844	3060.17780334644	2.6666507955983434	9364688.188094243	7.111026465665278	3077.3098532176723	2120.0444039811746	0.673771	16.368963	0.0888406499999999	0.054038	-0.0041676389	0.0170034904	-0.0031185623	-0.0292061386	-0.0157009626	0.0111686223	0.0031159215	0.0367301866	-0.0235153805	0.0124856968	-0.0391144933	0.0098524136	0.0514960925	0.0697421995	-0.0419073829	-0.0412046322	-0.0151351127	-0.0015884475	-0.0914897365	0.0096575079	0.0184583389	0.0414100407	0.0378479996	0.0054764357	0.0652944424	0.0667132568	-0.0618526458	-0.0117918977	0.1559422085	0.0086471198	-0.0135097611	0.0099967432	-0.0198162734	0.0532222934	0.0703572872	0.0224114797	0.0171872291	0.0335934371	0.0157983376	-0.0130135188	0.062549934	-0.0240313299	-0.0116020181	0.0603607896	-0.0079684243	-0.0398903257	0.0074484203	0.0095480267	-0.0725068502	0.0460988647	0.058422833	0.051517786	-0.0106242592	0.025957214	-0.0700458167	0.0815038873	0.0150653948	0.1385420113	0.0159739304	0.0235052201	-0.0150663357	-0.0802965056	0.0284630027	0.0494030557	0.0162568369	0.0103790391	-0.0174716647	0.0142175614	0.0075758393	0.0071315421	-0.053983551	0.0274111597	0.0415744768	0.0402729057	-0.0303829384	0.0096801054	-0.0609168219	-0.1182476741	-0.1041550062	-0.0052344883	0.0439226077	0.028370779	-0.023156874	-0.0892921738	-0.0132978223	-0.0943698518	0.0057978877	-0.0104740878	-0.1028845713	0.0678715947	-0.0180634961	-0.162134	-0.0060999999999999	0.026287433956	3.720999999999993e-05	0.137544	0.002312	5.34534400000004e-06	0.018918351936	1.59924	-0.00712	2.5575685776	5.069440000000022e-05	0.00415804	-0.0005407199999999	1.72892966416e-05	2.9237811839999975e-07	0.0120361	0.0009032999999999	0.00014486770321	8.159508899999987e-07	-0.0008503369999999	-2.2152999999899945e-05	7.230730135688299e-07	4.90755408995567e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2920.428148863881	1.6418008724967876	2.695510104931213	8528900.572676513	3579.263142288379	21.857583136338235	477.7539405619376	12811124.641744085	3064.6059634109297	4.428160064489475	9391809.710973833	19.608601556739437	3081.4377319319387	2064.249674289716	0.892468	21.682127	0.12249375	0.0877913	0.0556091919	0.0605218564	-0.0085332048	-0.0638523899	0.0248805336	-0.0379167749	0.076386146	-0.0048711681	0.0009741356	-0.0019092107	-0.0231723466	-0.0428295434	0.0301234792	-0.0274563598	-0.0315157394	0.0380119147	0.0396225851	0.0217622	0.073243914	-0.0801895343	0.0263848153	0.0112428314	0.0442555534	0.0719066673	0.0479020325	0.0230023625	0.0590342462	0.0202589259	0.0887598156	0.1489412289	-0.0208624463	-0.0457518864	0.023026951	0.0280709543	-0.1099243007	0.0118332118	-0.0630282581	-0.0041574894	0.0047153384	0.0112269602	0.0173787278	0.0341401109	0.089434955	0.0269217578	0.0173695283	0.0473200446	0.0059406896	0.0689390562	0.066954148	-0.0608584727	-0.0253093089	0.0823028496	0.071483171	0.0482788515	-0.0621580284	0.0135520695	0.0296098943	0.0393258083	0.0235254066	-0.0258221614	-0.1125644928	0.0077880587	0.0732076794	0.0169747652	0.0060588014	-0.0265227139	-0.002649774	0.0179519731	0.0121701784	-0.0026097413	0.0574882311	0.0468899878	0.0519779648	0.0285901747	-0.0819751624	0.0059877521	-0.0117063735	0.0260514323	0.0524913809	-0.0217339277	0.1230405679	-0.0438964839	-0.0506354774	0.0112631861	0.0432277698	-0.079293991	-0.0331769569	-0.0728051345	-0.103959857	0.0717239676	-0.0251890118	-0.168048	-0.005914	0.028240130304	3.4975396000000034e-05	0.135753	-0.0017909999999999	3.2076809999999537e-06	0.018428877009	1.68551	0.08627	2.8409439601	0.0074425129	0.00438243	0.0002243899999999	1.92056927049e-05	5.0350872099999854e-08	0.0122424	0.0002063	0.00014987635776	4.2559690000000535e-08	-0.000990022	-0.000139685	9.80143560484e-07	1.9511899225027915e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2917.90673686937	-2.5214119945108	6.357518446062929	8514179.725067655	3546.4607859242547	-32.802356364124535	1075.994583039021	12577384.106098482	3070.260830169056	5.654866758126445	9426501.56527038	31.977518052163493	3089.104692335607	2089.707564032586	0.7479479999999998	18.171064	0.0871876499999999	0.0489666	0.0310027624	0.0246912621	0.0004643553	-0.0050914787	0.0124583595	0.009541848	0.0726222469	-0.0311765275	0.0487692536	-0.038217386	0.0537574839	-0.0213131335	0.0345488911	-0.0102799085	0.0243189305	-0.0567220629	-0.0330725595	0.0552125192	-0.0702255949	-0.0916320349	-0.0073437407	0.0331760003	-0.0364273257	0.0213988409	0.1555408776	0.0301030062	0.0748121153	0.05481592	-0.0249388277	-0.0518701498	-0.0274193115	-0.0212837703	-0.0233933842	0.04376153	0.0247791275	0.1326173281	-0.0072606472	-0.0268533454	-0.0289990183	0.0560658116	-0.059640167	0.0137964633	0.0342051107	0.0114980629	-0.0134129565	0.020215168	0.0625890974	-0.04112509	0.0001197329	0.0165460651	-0.0644090676	0.0814522599	0.1151434509	-0.054770903	-0.0867951799	-0.0570203172	-0.0954704855	0.031626184	-0.0148543234	0.0161052471	0.0568410482	-0.0948651479	0.0537853679	0.0428680341	0.0028996033	-0.008045534	-0.0161793501	0.0115748105	0.0042616874	0.0224198361	0.0293719783	0.0100534176	0.0237560728	-0.0195564247	-0.0148210114	-0.1017039541	0.0904256961	-0.0210992209	-0.025636058	-0.0076599267	0.0295363391	0.0633610305	0.0169366345	0.0463603691	0.0368179907	-0.0163122918	-0.0012288572	0.0292910486	-0.1049895425	0.0754505123	-0.032215118	-0.180063	-0.0120149999999999	0.032422683969	0.0001443602249999	0.12501	-0.010743	0.000115412049	0.0156275001	1.64477	-0.04074	2.7052683529	0.0016597475999999	0.00434851	-3.3919999999999784e-05	1.89095392201e-05	1.150566399999985e-09	0.0122424	0.0	0.00014987635776	0.0	-0.000550149	0.0004398729999999	3.02663922201e-07	1.93488256129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2925.6242902644744	7.71755339510446	59.560630406288375	8559277.487785509	3561.811169986492	15.35038406223748	235.63429085819448	12686498.810640544	3071.7870157875777	1.5261856185215947	9435875.470361153	2.3292425421821426	3091.179445903432	2083.997781797758	0.807273	19.61235	0.0732911999999998	0.0484835	0.0109230967	0.0029053288	0.0250829456	-0.0238635988	0.0048883286	-0.0148455344	-0.0713483983	-0.036426318	0.0465416674	-0.0506480333	0.0081241556	-0.047259112	-0.0348363568	-0.0508725722	0.0782103309	-0.0700794237	0.0375152018	0.0374949812	-0.0316649116	0.0056811028	-0.0136966461	0.0437349995	-0.0648728223	-0.0579567446	-0.0378635458	-0.0288971996	0.0726762563	-0.0265153919	-0.051662117	0.0092621707	0.058338734	0.0267671196	0.0296583533	-0.0302160794	-0.075978009	-0.0306550839	-0.0026471413	-0.0342075351	-0.0177109349	0.0589993946	-0.0312914129	0.0728558728	-0.0553719305	-0.0070520573	-0.0995683706	0.0449755917	-0.013622805	-0.0629840105	0.0262349963	0.0058049046	-0.0283684329	-0.0366914807	-0.0406062516	-0.088333949	0.0766417485	-0.0594138272	-0.0311429645	-0.0623237794	0.0428089908	0.0733288803	-0.0475459872	0.0460338236	-0.0384725236	0.034402452	-0.017855791	-0.0130818297	-0.003639087	0.0144426706	0.0145620616	-0.0097301031	0.0185158342	0.0265521179	-0.0066860469	-0.0334388453	0.0208039506	0.0259462347	-0.0015293285	0.0169422763	0.0306851928	0.01070652	-0.0805822292	0.0877669933	-0.0262109944	0.0399724637	0.0050544223	-0.0527913091	-0.0384735744	-0.0294648958	-0.105973176	0.0790446912	-0.0391140859	-0.190309	-0.010246	0.036217515481	0.000104980516	0.134625	0.0096149999999999	9.24482249999997e-05	0.018123890625	1.64916	0.0043899999999998	2.7197287056	1.927209999999907e-05	0.00344586	-0.00090265	1.18739511396e-05	8.147770225000002e-07	0.0122424	0.0	0.00014987635776	0.0	-0.000628303	-7.815399999999998e-05	3.94764659809e-07	6.108047715999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2927.3606927615183	1.736402497043855	3.0150936317401347	8569440.625525197	3583.9038166996984	22.09264671320625	488.0850387945429	12844366.567354666	3070.7990508532	-0.987964934377942	9429806.810720911	0.9760747115604111	3092.668237239486	2221.066203366092	0.978111	23.762781	0.0873146999999999	0.055089	-0.021533015	0.0166413779	-0.053838456	0.0036520257	0.0496530854	0.0402940734	0.0242266027	-0.0733923125	0.0271478299	-0.0088919035	0.0331113813	-0.026032757	-0.0548792446	0.0302115715	0.0645440255	0.0537413868	0.1154654672	-0.0365139355	-0.061480053	0.021541643	0.1496385233	-0.0283342198	-0.0716944934	-0.0705139748	-0.1584050856	-0.0285598228	0.138992275	0.0359461918	0.0440858269	-0.0561745459	-0.0337558343	0.0562009258	-0.051224455	0.0195772686	-0.0245675664	0.0066018122	-0.0257789452	-0.0706866055	-0.0325924876	0.0198915933	-0.0531603699	-0.0037979907	-0.0610573564	0.0509121986	-0.0439952718	0.095734874	-0.153199271	-0.0135517804	-0.0260936517	-0.0401656286	0.1296883629	0.0997617309	-0.0389812065	-0.0925843542	-0.0275253515	0.034499861	0.0731810579	-0.0867176982	-0.043151222	0.0026667806	-0.1013208752	0.0742665834	-0.1088730284	0.066490909	0.0055852108	0.0143002396	-0.0312327929	-0.0124095193	-0.0365735526	-0.0246573423	-0.0171901323	0.005984714	-0.0013540417	0.0910924501	-0.0302111179	0.0142694128	-0.0524675062	-0.1099085279	-0.0153225129	0.0700835948	0.1337783286	0.0333842888	0.1280418771	-0.0148765228	0.0376338175	-0.1628154419	-0.0041714959	0.0878663059	-0.1069103263	0.0825001988	-0.0458586883	-0.196207	-0.0058979999999999	0.038497186849	3.4786403999999845e-05	0.124893	-0.0097319999999999	9.471182399999982e-05	0.015598261449	1.59883	-0.0503299999999999	2.5562573689	0.0025331088999999	0.0037948	0.00034894	1.440050704e-05	1.217591236000002e-07	0.0122424	0.0	0.00014987635776	0.0	-0.000550149	7.815399999999998e-05	3.02663922201e-07	6.108047715999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
