global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
8532.349660091208	-46.68359997329026	72800990.72205855	2179.358506466186	9639.9383959916	-20.700868696832917	92928412.27851307	428.5259648035168	8995.147797370248	-26.2744530308828	690.3468820720661	80912683.89653482	9173.713943362236	6623.447052391998	1.170264	18.680878	0.1530948899999999	0.0735384	-0.0182066733	-0.0434168095	0.0971162289	-0.1482787225	0.0024082143	0.1418086392	0.0702478708	-0.1340372436	0.019003094	0.0182876729	0.0845721756	-0.104084583	-0.0875220006	-0.0600602332	-0.0446544207	0.0761185597	0.1784499177	0.0951646476	0.0356560632	-0.0745207455	0.061520619	-0.0750086221	-0.0419973314	0.0745566263	0.0468475445	0.0029396588	-0.1375328914	0.0967240321	0.0052579692	-0.0336545385	0.0044589115	0.0202071115	-0.1133452045	-0.0690828353	0.0016895854	-0.0180617119	-0.0717943604	-0.0963873127	0.0938634852	0.0030875687	0.0550552943	0.1599930227	-0.1234381275	0.1961091929	0.0434412445	-0.1327882931	-0.0483155155	-0.0811264221	0.100966838	0.012014545	0.0996943624	-0.0049843469	-0.0091563832	0.0629708471	0.0640114978	0.0850150774	0.0330885835	0.0083909462	0.0877880228	-0.0669931858	0.0113996519	0.0513836434	-0.0340180807	-0.1869934641	0.0011472177	-0.0030085633	-0.0431235714	0.1932371575	0.1011172758	-0.0134506273	0.0220311372	0.1707697302	-0.0137540943	0.1515267067	-0.0443116331	-0.072845031	0.0653023504	-0.1244433059	0.033271019	-0.0467360895	-0.1005991057	0.0598166067	-0.003627002	-0.0191698	-0.01370189	0.0001877417895721	0.00036748123204	0.234426	0.0125649999999999	0.0001578792249999	0.0549555494759999	-0.215434	0.024462	0.0464118083559999	0.000598389444	0.00701829	-0.0010136799999999	1.0275471423997983e-06	4.92563945241e-05	0.00264187	-0.00041682	1.7373891240000002e-07	6.979477096900001e-06	-0.00292874	0.00061682	8.5775179876e-06	3.804669124000002e-07	0.0
8502.03357986977	-30.316080221437005	72284574.99323319	919.064719992604	9513.52631256263	-126.41208342896972	90507182.8998215	15980.0148368528	8977.48850687125	-17.659290498997507	311.8505409279836	80595299.89100538	9133.07985654658	6341.335273288684	1.293742	20.651943	0.2123832	0.125973	-0.0176267881	-0.0042751349	-0.2020941197	-0.0486040861	0.0812610087	-0.0183767022	0.0039360105	0.1092928978	0.1140997444	-0.1215948341	0.0448752172	0.0698698187	0.060892888	0.0915318155	-0.0380307325	0.0349329456	0.0300064653	-0.0508907741	0.2240517084	-0.0207501847	0.0644346019	-0.1097279545	0.1124849761	0.2476000355	-0.0835283903	-0.2299850844	-0.0821098802	-0.0006032371	-0.0539163527	0.0798871991	0.2099645687	0.1213005208	-0.111331699	-0.0102986654	-0.064856413	-0.0259387398	0.1004723007	-0.0744018167	-0.1181317696	-0.0308784353	-0.009702207	0.0504766736	-0.0319638795	-0.0299458701	0.2769968849	-0.1470182545	-0.1748695281	0.0688029462	-0.0206891359	-0.0134543194	0.1831397672	-0.0196357735	0.116569862	-0.1233211007	0.1239995473	0.0056045887	-0.0255944709	-0.0758459026	-0.1951566552	-0.0308707861	0.0221801804	0.0636360076	-0.0182998411	0.0039709869	0.0644934892	0.1377017662	0.0111058608	0.0365096629	-0.1454585534	0.0556611576	0.1326273311	0.049843486	-0.1504518493	0.2267309725	-0.2422780367	0.0249374314	-0.0128826023	0.1149955673	0.1708534811	-0.1773844474	-0.1017641571	0.063900152	-0.010866692	-0.0104966	0.0086732	7.522439824000001e-05	0.00011017861156	0.224123	-0.010303	0.000106151809	0.0502311191289999	-0.288988	-0.073554	0.083514064144	0.005410190916	0.00884088	0.00182259	3.3218343081000025e-06	7.81611591744e-05	0.00249393	-0.00014794	2.1886243600000016e-08	6.2196868449000005e-06	-0.00250221	0.00042653	6.261054884099999e-06	1.8192784090000005e-07	0.0
8569.41708360247	67.38350373269895	73434909.15273786	4540.536575294654	9638.832878413605	125.30656585097496	92907099.2579871	15701.73544536472	8987.930293860887	10.441786989636968	109.03091553695182	80782890.96730225	9172.152425577096	6615.582212607789	1.224299	19.543432	0.1981157949999999	0.113815	-0.0069343994	-0.0413645133	0.0225257328	0.0374503454	-0.1025791303	-0.0309556477	-0.0225543763	0.1230310547	-0.0027362947	0.0171617076	-0.0125556422	0.0133526394	0.0022077465	-0.1126032406	-0.0393512603	-0.0245179644	-0.0801349681	-0.1099209675	0.0436357514	-0.0155187813	0.083395178	0.0775648797	-0.1016839896	0.1252231601	0.0048196254	0.0149369513	0.0907445368	0.0353235954	0.0018183981	0.0105804008	0.0984228644	-0.1591051045	-0.0852545214	-0.0134225611	-0.0457529621	0.1516685433	0.0062784981	-0.0059850188	0.0563580429	0.108540977	0.0054091101	-0.0051784251	0.052513236	-0.0247063536	0.0393259311	-0.1089899908	-0.0110274915	-0.117613066	0.0007011289	0.0048024489	-0.0657227377	0.1722011725	0.0056320854	-0.1462033561	-0.0488769839	-0.0525674345	-0.0293834722	0.095886004	-0.0254290568	-0.0374501206	0.1433202662	-0.0558929659	0.0007651967	-0.0449081657	-0.0298316243	0.0636368645	-0.007433002	0.0002770753	-0.021555269	-0.0952208539	0.0716904857	-0.0470126878	0.0250099993	0.0364136932	-0.0004119563	0.0892716859	0.0202330131	0.1187431659	-0.009308347	-0.0259121986	-0.1028845713	0.0678715947	-0.0180634961	-0.000429305	0.010067295	0.000101350428617	1.84302783025e-07	0.217761	-0.0063619999999999	4.047504399999973e-05	0.047419853121	-0.347674	-0.0586859999999999	0.1208772102759999	0.0034440465959999	0.0069071	-0.00193378	3.739505088400001e-06	4.770803041e-05	0.00294562	0.0004516899999999	2.0402385609999984e-07	8.676677184399999e-06	-0.00257675	-7.454000000000011e-05	6.6396405625000005e-06	5.556211600000016e-09	0.0
8528.989181505664	-40.42790209680607	72743656.45824064	1634.4152679489362	9601.451394208472	-37.38148420513244	92187868.87534782	1397.375361378566	8962.439503057934	-25.490790802952688	649.7804157598973	80325321.84597336	9166.281238394262	6672.572235938433	1.159219	18.504564	0.1517870949999999	0.0877199	-0.0873301401	-0.1476310238	0.0447592436	-0.0013047558	0.0505157998	0.1666768673	0.10854297	0.0222741928	-0.0302102774	0.0597437604	0.0485289065	0.0832317525	-0.0383250728	0.1101766915	-0.0008213484	-0.0043637539	0.1202067182	-0.0421750711	0.0551940758	-0.0509098331	0.0228594528	0.0786764292	-0.2335939217	-0.0041307907	-0.0716134252	-0.0693557853	-0.0174022915	-0.0541256176	0.0485283099	0.0781269052	-0.0476383099	-0.0241878716	-0.125840616	0.2038272492	-0.0994827575	-0.0897765062	0.0494650151	-0.1638594228	-0.0615148684	-0.0660103378	-0.0691148607	0.010298405	-0.018750914	0.0895678245	0.0179552683	0.0854170385	0.0256973785	-0.149919484	-0.1284558373	0.1559572076	0.0387099071	0.0322550638	0.0440011543	-0.0980368071	0.0987921041	0.0519018461	-0.0184304057	-0.1229665237	0.0040022456	-0.0297539061	0.1797867268	0.1435629588	0.000949077	0.0223433779	-0.0200142245	0.0355643357	-0.1004565758	0.1124067327	0.1277778071	0.056072937	0.0455176329	-0.0546552538	-0.0321126071	0.0676171666	-0.0886061013	0.1082268131	-0.0771704849	-0.086303767	0.025844078	-0.0108680058	-0.103959857	0.0717239676	-0.0251890118	-0.0114129	-0.010983595	0.000120639359124	0.00013025428641	0.197681	-0.02008	0.0004032064	0.039077777761	-0.273691	0.0739829999999999	0.074906763481	0.0054734842889999	0.00634478	-0.0005623199999999	3.162037823999998e-07	4.025623324840001e-05	0.00275649	-0.00018913	3.5770156900000014e-08	7.598237120099999e-06	-0.00276011	-0.00018336	7.6182072121e-06	3.362088960000001e-08	0.0
8497.018710794768	-31.970470710895825	72199326.97159638	1022.1109974762478	9484.26444898685	-117.1869452216215	89951272.13831586	13732.78013037532	8968.344500384896	5.9049973269611655	34.86899343141851	80431203.077584	9141.561980119131	6374.75856652698	1.339213	21.377796	0.11356503	0.0704361	0.0987947045	-0.0241414087	-0.139851526	0.0956993406	0.1464272831	-0.0545122828	0.0176365013	0.1138520485	-0.0193815749	-0.0533913729	-0.0154575031	0.0691051342	0.0520756731	-0.1178295723	0.0424322167	0.1227015244	-0.0417268583	-0.096331593	-0.0181239975	0.0145646734	-0.1205624218	-0.0503529034	-0.0049048349	-0.0025201543	0.0012465871	-0.0225842403	0.0442540783	-0.0979420742	-0.170079831	0.0677785748	0.0007440877	0.005467338	0.1050911196	0.1285576953	0.0037863382	-0.0505156301	0.0171728373	0.0118120175	0.0022405603	0.1697603981	-0.0862661883	-0.121377433	-0.0142276463	-0.0305514333	0.0160526891	-0.0103736368	-0.0438941526	0.084199419	0.0223297209	0.0230169951	0.0461547378	-0.0680144961	-0.0283197626	0.014781604	-0.0839394197	0.0286813255	0.0305429772	0.1121743687	-0.0435939117	0.086541668	0.0851384347	-0.0891344142	0.0376520876	0.031373431	-0.0476357368	0.1133615391	-0.1104719236	-0.0589844781	-0.0823605334	0.0746484603	0.0522676235	-0.0656948002	0.0608710358	0.0563440293	0.1060253114	-0.012044453	-0.0929472925	0.1770345265	0.0172457572	0.0413595354	-0.1049895425	0.0754505123	-0.032215118	0.00874563	0.02015853	0.0004063663317609	7.648604409690001e-05	0.188103	-0.009578	9.173808400000008e-05	0.035382738609	-0.207196	0.066495	0.0429301824159999	0.004421585025	0.00625906	-8.572000000000007e-05	7.347918400000012e-09	3.91758320836e-05	0.00291393	0.00015744	2.47873536e-08	8.4909880449e-06	-0.0026566	0.00010351	7.057523559999999e-06	1.0714320100000048e-08	0.0
8529.951983549305	32.93327275453703	72760080.84165671	1084.600454324731	9523.409348236357	39.144899249506125	90695325.61407565	1532.3231372539851	8963.339690224984	-5.004810159911358	25.04812473675195	80341458.40236251	9148.796770295285	6510.335659677027	1.090093	17.401102	0.088398869	0.0533339	0.0318519707	-0.1148680839	-0.0046499616	0.0767347509	0.0761742609	-0.0051118088	0.0024161713	0.0473197152	0.0213625638	0.1399873439	-0.063006992	0.0494361797	-0.1206681507	0.043548295	0.0668006351	0.0631996661	-0.069224903	-0.0262675885	0.0146912971	-0.0730611391	-0.0793261163	-0.0272581822	-0.051817404	-0.0836219986	0.0305738727	-0.0168247485	-0.0086722403	0.0044581788	0.0077257646	0.0210329411	0.0862938118	-0.1053240045	-0.0203836652	-0.0105885209	0.0925860184	-0.0550826741	-0.0011589345	-0.0775557637	0.0507754239	-0.0593984736	-0.1216020453	-0.1049642024	0.035822662	-0.0647979421	-0.0541653152	-0.0329510121	0.1235353792	-0.0360960056	-0.1020539768	0.0638702139	-0.0194027313	-0.0399447514	-0.0546977651	0.0141690909	-0.0044867643	0.0238443236	0.0039416024	0.0024404736	0.1114752714	-0.0192123985	0.1051153867	0.069503667	-0.0862394746	0.0328832693	0.0047371613	-0.0017753913	-0.0067342892	0.0261157656	-0.1569002049	-0.0013191751	-0.0093060953	-0.0387707663	0.0521311094	0.0370644274	0.0734562469	0.0874558737	-0.0500167499	0.0710240065	0.081336833	0.0863147547	-0.105973176	0.0790446912	-0.0391140859	0.000793761	-0.007951869	6.3232220593161e-05	6.300565251210001e-07	0.194924	0.0068209999999999	4.652604099999991e-05	0.037995365776	-0.240349	-0.033153	0.057767641801	0.001099121409	0.00616772	-9.134000000000052e-05	8.342995600000095e-09	3.80407699984e-05	0.00363205	0.00071812	5.156963344e-07	1.31917872025e-05	-0.0026566	0.0	7.057523559999999e-06	0.0	0.0
8511.052996341059	-18.89898720824567	72438023.10652612	357.1717174974335	9522.743122953949	-0.6662252824080497	90682636.58576672	0.4438561269196855	8966.570376174443	3.230685949458348	10.437331704027583	80399384.31088908	9133.295297270291	6414.255729637004	1.028018	16.410213	0.0681155609999999	0.0458026	0.005158412	-0.0416038579	-0.1241002956	0.0313839065	0.1183845061	0.0466275539	0.0071397402	0.1454085497	-0.0003515608	-0.1270904259	0.0266039708	0.0856313318	0.0746756591	-0.0301893714	0.0284558349	0.1516581435	-0.0547841405	-0.1070272135	0.0049135236	0.0298837166	0.0067699301	-0.0394124529	-0.1555155412	-0.1049282157	-0.1447825295	-0.1097930912	-0.0324202275	0.0159741743	0.0061048696	0.1324388474	0.0574815202	-0.0510969019	0.1143524783	-0.1215588569	-0.0199837313	-0.0793818312	0.0650482281	-0.0496734873	-0.071088981	0.1172494467	-0.058560233	-0.1062721202	-0.0569728771	-0.0335190429	0.0770564545	-0.0002852392	0.0379183169	-0.0655300238	0.0888849882	0.0939580138	-0.0197394947	-0.157949564	-0.0176748159	-0.0607930403	0.0151347429	0.0183896228	-0.009564611	0.0674731193	-0.070068347	0.0635829981	0.1162443882	0.0176448083	0.09624448	0.039918333	-0.0263479221	0.0807250479	-0.0775910723	-0.0112861049	0.0041320268	0.0933449918	0.0380171242	-0.0074603482	0.0359366283	0.0406514264	-0.0180987584	0.0282335358	-0.1070291521	-0.0121619469	-0.0607148103	0.1037409039	-0.1069103263	0.0825001988	-0.0458586883	-0.0113433	-0.012137061	0.0001473082497177	0.00012867045489	0.194668	-0.0002559999999999	6.553599999998897e-08	0.037895630224	-0.23741	0.0029389999999999	0.0563635081	8.637720999999984e-06	0.00638126	0.0002135399999999	4.559933159999997e-08	4.07204791876e-05	0.00278992	-0.00084213	7.091829368999999e-07	7.7836536064e-06	-0.0026566	0.0	7.057523559999999e-06	0.0	0.0
8535.442250207658	24.389253866598665	72853774.40662996	594.8357041693979	9558.76925510018	36.02613214623125	91370069.67224844	1297.8821974177165	8978.434151569496	11.86377539505338	140.749166624274	80612279.81406945	9155.089434766964	6481.976240436861	0.916448	14.629218	0.13507119	0.0757293	0.0113650265	-0.0211091779	-0.0671425788	0.1092947666	0.0435410246	0.0054926882	0.0558513808	0.0910809869	-0.0043084729	0.0966648051	-0.0538860968	0.0143739727	-0.0991254891	0.00376911	-0.0470368192	0.0477122739	-0.1127437029	-0.0452025117	-0.0727624476	-0.0921697106	0.056111931	0.0468375542	0.059177165	-0.0173387944	0.0238003742	0.0345271658	-0.0259148253	0.0286489447	-0.0030503842	0.1531886945	-0.0804084872	0.1132473392	0.052701458	0.1324699375	0.1188816949	0.1227463427	0.0061637211	-0.039720501	0.0856812888	-0.0215298881	-0.0032709905	-0.1013182258	0.0410841658	-0.0782041934	-0.0389458483	-0.0857627232	0.0079173063	0.0203650461	0.0210399284	-0.124151543	-0.063139088	0.020520035	0.0810092085	0.0237966239	-0.0143913422	0.0836720956	-0.0371947592	0.0640086313	0.0854201867	-0.0323005285	0.1061292976	-0.0317198526	-0.0550679165	0.0570372689	0.0256666789	0.0900401332	0.0314751162	-0.0601199359	-0.0834423828	0.0279900937	0.0151129865	-0.0491154651	-0.0275185987	0.0997594712	0.0078400573	0.0262771865	-0.0014628464	0.1902873472	0.0019853728	0.0947884955	-0.1078005821	0.085810973	-0.0524223074	0.00895539	0.02029869	0.0004120368157161	8.01990100521e-05	0.206638	0.0119699999999999	0.0001432808999999	0.0426992630439999	-0.293288	-0.0558779999999999	0.086017850944	0.0031223508839999	0.00660067	0.00021941	4.8140748100000266e-08	4.356884444890001e-05	0.003509	0.00071908	5.170760464e-07	1.2313081e-05	-0.0026566	0.0	7.057523559999999e-06	0.0	0.0
8556.40734975266	20.96509954500289	73212106.73490135	439.5353989318802	9624.506952887816	65.73769778763562	92631134.0861859	4321.444910418514	8988.0711481829	9.636996613404335	92.87170372676664	80785422.96479788	9153.776699722295	6445.827683190489	1.203921	19.218132	0.1708947009999999	0.10184	-0.0212499531	-0.075764143	-0.0210411333	-0.0576954055	-0.1043144796	0.0882721786	-0.1650829925	0.0388033013	0.0613150339	-0.0004303054	0.0525770839	-0.0082503722	0.1057668329	0.0377696515	0.0095538691	-0.128263755	0.0289577273	-0.0983930253	-0.0248181654	-0.0887891338	0.0983261442	-0.053268706	-0.0559293434	0.0693158227	0.0448674665	0.0946108915	0.0328565218	-0.1290078163	-0.0438201678	0.1551988771	-0.0823113176	-0.0896112153	0.0232628241	-0.0059609139	-0.0886508305	0.1163812248	0.0074534758	0.0172820793	-0.1264041527	-0.0133154155	-0.0302195624	0.1362356789	0.1297783007	-0.0359834184	-0.0082289767	0.027037738	0.0177522906	-0.0595209906	-0.0745270407	0.0027873808	-0.0627829248	-0.0549776941	0.1941084676	0.022602529	-0.1398351986	0.0646180397	0.0028127757	-0.0998173977	-0.0682985493	0.0941732163	0.0285909697	0.0992170025	0.0519152487	-0.0175394705	-0.0416740647	0.0464582476	0.0697330289	-0.0847363125	0.0256706402	-0.1246136602	0.031295864	-0.0842879871	-0.0367136182	-0.0931711698	0.0393887716	-0.0395958665	-0.0326841126	-0.1407125906	0.01664907	0.019904828	-0.108643553	0.0889712056	-0.0587790397	-0.000432811	-0.009388201	8.813831801640102e-05	1.87325361721e-07	0.216588	0.00995	9.900250000000028e-05	0.046910361744	-0.198829	0.0944589999999999	0.039532971241	0.0089225026809999	0.00692429	0.0003236199999999	1.0472990439999955e-07	4.79457920041e-05	0.00317063	-0.00033837	1.1449425690000014e-07	1.0052894596899998e-05	-0.00217664	0.0004799599999999	4.7377616896e-06	2.3036160159999978e-07	0.0
8573.042317178444	16.634967425783543	73497054.57213235	276.7221412568796	9618.04040374044	-6.46654914737519	92506701.20798358	41.8162578754188	9009.371522905947	21.300374723046843	453.7059633422129	81168775.23774862	9171.786945777949	6591.548814592821	1.334703	21.305801	0.238239749	0.122376	0.0139528064	0.1083415337	0.0716753733	0.0695400223	-0.1163440471	-0.1496212957	0.0055888934	0.0128073028	-0.0303343281	0.0029357012	-0.1528578207	-0.1180839163	-0.0404890063	-0.0930755601	-0.0900468875	-0.0236483603	-0.0317941711	0.0650273611	-0.0234002164	0.0217281751	-0.0107700299	0.0486604599	-0.0405202586	-0.0281891142	-0.1061021472	-0.0324325887	0.1033849055	0.0267803397	-0.0384421093	-0.0216620079	-0.0569231331	-0.0733488535	0.0479156054	0.0239134347	0.103134995	0.0540222688	-0.036476025	0.0750053638	0.1135428316	0.039589679	0.1506432192	-0.016144302	-0.0540956119	-0.0556988249	-0.0152097972	0.0075881436	-0.1105408902	-0.1228154703	-0.0694225698	0.0492153231	-0.0081462792	-0.0542177287	0.00459873	-0.0265794359	-0.0501183254	-0.0768509866	-0.0185124873	0.1238577419	0.0555013138	-0.1017316213	0.0283677928	-0.0580711539	0.0141245888	-0.0229122893	-0.0600966762	0.0116993594	-0.0444095298	-0.0925153369	0.0697371556	-0.0172498742	0.1085882488	0.0800681225	0.0347244676	0.0530107037	-0.0193588907	-0.0920547738	0.0671929075	-0.1077572114	0.0075638516	0.0280584253	-0.1094388693	0.0919753525	-0.0649037979	-0.00798206	-0.0075492489999999	5.699116046400099e-05	6.371328184359999e-05	0.206869	-0.009719	9.44589610000001e-05	0.042794783161	-0.305197	-0.1063679999999999	0.093145208809	0.0113141514239999	0.00568285	-0.00124144	1.5411732735999997e-06	3.22947841225e-05	0.00259996	-0.0005706699999999	3.256642488999997e-07	6.759792001600001e-06	-0.0026566	-0.0004799599999999	7.057523559999999e-06	2.3036160159999978e-07	0.0
8571.078028524353	-1.9642886540914333	73463378.57105291	3.858429916592335	9645.755375488628	27.714971748187963	93040596.76376778	768.119659002857	8994.951881813264	-14.419641092683378	207.92604924180307	80909159.35613598	9173.237750968958	6636.974193520696	1.191667	19.022532	0.13288824	0.0688504	-0.0672342106	-0.0332807471	0.1240555667	0.0896332077	-0.0957627106	0.0795773254	0.0324328646	-0.0146999725	-0.0434342253	0.0232047873	0.1758235578	-0.0381439623	0.0136013891	0.1299233117	-0.023804325	-0.1340741881	0.1181756784	-0.0117131108	0.0154029319	-0.0012987903	0.034861673	0.0862890316	-0.0588659225	0.0076975393	-0.0520215564	-0.0867098911	0.021943583	0.0466332166	-0.1222990374	-0.0565887202	-0.0390433198	0.0218375276	-0.1000079521	-0.0311502721	-0.029458299	-0.0711411201	-0.0243397986	-0.0163429946	-0.0545112023	-0.104934101	0.0386187118	0.0078792303	0.1273800454	0.1666085185	0.0332936725	0.0317892758	0.0181234305	0.0200484148	0.0555823199	-0.0083325442	-0.0257440305	0.1108370197	0.0698479272	0.0307891469	0.1407303016	-0.042282663	-0.0328306504	-0.1434678869	0.0484535463	-0.0114549597	0.0740599533	0.033066011	0.0323216728	0.1262075991	-0.0612936656	0.0474521772	0.0101088824	-0.1286471292	0.1162665177	-0.0837071645	0.0265279076	-0.0802059141	-0.1379962207	-0.0396758015	-0.0308510752	-0.1188586112	0.1127217793	-0.0420061292	0.0129446524	0.0058911549	-0.1101861821	0.0948181434	-0.0707724105	-0.0102393	-0.00225724	5.0951324176000025e-06	0.00010484326449	0.247086	0.040217	0.001617407089	0.061051491396	-0.263864	0.041333	0.069624210496	0.001708416889	0.00638482	0.00070197	4.927618809000007e-07	4.0765926432400006e-05	0.00259996	0.0	0.0	6.759792001600001e-06	-0.00237695	0.0002796499999999	5.6498913025e-06	7.820412249999989e-08	0.0
8545.309478680052	-25.76854984430065	73022314.08641915	664.0181610782071	9611.93819654438	-33.817178944247644	92389355.89418884	1143.6015917472662	8985.594032856216	-9.35784895704819	87.5693371029279	80740900.12330122	9185.676887992651	6620.775450403771	1.102004	17.591238	0.1082356899999999	0.0590631	-0.0503035047	-0.1183006441	0.058852805	-0.0777135857	-0.0535422137	0.0908554777	0.0259084966	0.0570172414	0.0667153879	0.0359866023	-0.1014074408	-0.0116256829	0.0347799956	-0.1215465601	-0.0769077145	0.0515558957	0.0997239332	-0.0380740123	0.0037035511	0.0861346282	-0.0771577615	0.0278812032	-0.0120805849	0.0729653329	0.083875377	-0.1101912956	0.020736025	0.0829016495	-0.03039866	-0.0599051477	0.0354331781	-0.1464652834	-0.104835022	0.0395631702	-0.0079467228	0.0490034681	0.0102260288	-0.0902606099	0.0209984759	0.1409605979	0.0615243886	0.0900401818	-0.0136936415	-0.0171036881	-0.0340848369	0.0852211655	0.0255192815	-0.0195950072	-0.0157406134	0.1412558001	-0.0228995743	0.0445558399	-0.0336401378	0.0791517659	0.0614867093	-0.0752156993	-0.0284441393	0.0694729645	0.0010023512	0.0734051544	0.094012937	-0.0048670071	0.0582821409	-0.0615345213	-0.0019215526	-0.0694989063	0.0777582811	0.0351100781	0.0545158769	-0.0431968641	0.0269445721	-0.1098630366	-0.0050279525	0.05177213	0.0573693352	0.0660849382	-0.0311487498	-0.0609465617	0.0314291771	-0.0771914176	-0.1108851636	0.097494591	-0.0763617167	-0.00353611	0.0067031899999999	4.493275617609999e-05	1.25040739321e-05	0.218958	-0.0281279999999999	0.0007911843839999	0.047942605764	-0.272296	-0.0084319999999999	0.0741451116159999	7.109862399999992e-05	0.00656256	0.00017774	3.1591507600000004e-08	4.30671937536e-05	0.00353298	0.0009330199999999	8.705263203999994e-07	1.2481947680399998e-05	-0.00256564	-0.00018869	6.5825086096e-06	3.5603916100000014e-08	0.0
8519.206020336867	-26.103458343184684	72576871.21694392	681.3905374743781	9522.424583990796	-89.51361255358461	90676569.95779228	8012.6868323932595	8969.93999570516	-15.6540371510564	245.048879126654	80459823.52655107	9163.62285374992	6616.252029605555	1.065781	17.013018	0.1038260499999999	0.0570317	-0.0533482439	-0.1320111117	-0.0166486557	0.1238102544	0.1137721374	0.0506029318	0.094033179	0.0629159311	-0.0362634362	0.0880417311	0.0399294162	0.0156867638	-0.1027446759	0.0994964527	0.0124784747	0.0535973686	0.0922606303	-0.1051251273	-0.0173740492	-0.0401623274	-0.0530587589	0.0268951086	-0.1040849332	0.018892024	0.0772795146	-0.156870146	-0.0555245663	-0.0152008825	0.1474857152	-0.1184167581	-0.060078757	0.0703244119	-0.0275612421	0.0106993233	-0.1078171414	-0.1031188389	0.0023350265	-0.170728499	0.0059174534	-0.0529589442	-0.0498826679	-0.1389661781	-0.0334733287	0.0900237115	-0.0041663854	-0.0068361126	-0.1240738702	-0.1354916178	-0.1288709186	0.1515706534	0.0406077221	0.0073923665	-0.0933974102	-0.0484289313	0.1195305968	-0.0401000821	-0.0451564015	-0.0397571135	0.0968294647	-0.0364695619	0.1653283828	0.0777938421	-0.0169109482	0.1097621857	-0.0334699623	0.0638933826	-0.0569654115	0.0287908485	0.0429980873	0.1276155735	-0.0344517997	-0.0339203788	0.0978255497	0.0192817461	-0.0261764384	-0.0323299358	-0.0586043949	-0.0755760461	-0.0109932575	0.1153050169	-0.1115355072	0.1	-0.0816496581	-0.00841566	-0.00487955	2.38100082025e-05	7.08233332356e-05	0.210367	-0.008591	7.380528100000026e-05	0.044254274689	-0.268971	0.0033249999999999	0.072345398841	1.105562499999978e-05	0.00562729	-0.00093527	8.747299729000004e-07	3.16663927441e-05	0.00318366	-0.0003493199999999	1.2202446239999984e-07	1.01356909956e-05	-0.00210962	0.00045602	4.4504965444e-06	2.079542404000001e-07	0.0
