global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
3175.0927114090823	-1.0574740071233464	10081213.726043075	1.1182512757415073	3990.3353658044734	13.186568413513214	173.8855865242644	15922776.33158992	3402.905408556496	1.097583673279587	1.204689919849911	11579765.219583051	3404.0343317945667	2378.0365637306018	0.991443	13.533019	0.0677348	0.0351879	-0.016054648	-0.0533821302	-0.0055696114	0.0799088735	-0.1392482266	-0.0188667172	0.1098549661	0.0033409549	0.0036541818	-0.0186623016	0.0176013363	0.0668512269	-0.0128717547	-0.0707861504	-0.0372818785	-0.0308089727	-0.0577923891	0.0083041898	0.1537178404	0.0814297122	-0.076948754	-0.0649011479	0.0388376901	0.0805730372	0.0744761618	-0.0882843099	0.0379810233	0.0664713326	-0.0104106769	-0.0631555384	-0.058387175	-0.0376286043	0.0258184588	0.0720954965	-0.0843904969	-0.0425436297	0.0698647216	-0.1063109043	-0.0130040144	0.0795393926	-0.0156309418	0.1040522757	0.0350624889	-0.0042062953	0.0045560051	-0.0242691411	-0.1009833844	0.0889463295	-0.054063094	-0.1290251683	-0.0847848109	-0.0165151982	0.0656688711	0.0312578703	-0.0841162391	-0.0584509517	-0.0430430981	-0.0218471904	-0.0429730441	0.0404706804	-0.0219936555	0.1297397914	0.0868375284	-0.0150378381	-0.00181356	0.0033683426	0.0093461916	0.0217240362	0.0548388542	-0.0464889537	-0.029887482	-0.0099167344	-0.111769578	-0.0120526381	-0.0651701233	-0.056357876	0.0547939582	0.0656002937	-0.0105665324	-0.1500919276	0.0020455413	0.0492329386	0.0149428879	-0.049588054	-0.0080098781	-0.0423703007	0.0203828117	-0.023806389	0.0119198659	-0.1045076139	0.0141292508	-0.0633443156	-0.0749129066	-0.0591812708	-0.0253119447	0.097198722	-0.0010514993	-0.1115355072	0.1	-0.0816496581	-0.095084	-0.0069267999999999	4.798055823999996e-05	0.009040967056	-0.0774654	-9.100000000010489e-05	8.281000000019091e-09	0.00600088819716	0.46795	0.0062309999999999	3.882536099999983e-05	0.2189772024999999	-0.00684178	-0.00030457	4.680995356840001e-05	9.276288490000032e-08	0.00163785	-0.00023676	2.6825526225e-06	5.605529760000006e-08	-0.00105157	0.00054839	3.0073159210000015e-07	1.1057994649e-06	0.0	0.0	0.0	0.0	0.0	0.0
3176.613159628378	1.5204482192957585	10090871.165924188	2.3117627875596427	3962.908165816532	-27.42719998794155	752.2512991785409	15704641.130695349	3406.118019718633	3.212611162137364	10.320870479089583	11601639.964251984	3405.667090557445	2374.463464174972	1.030071	14.060297	0.0494177	0.0268037	-0.0351513406	-0.048318863	0.0008601303	-0.1294134881	0.0604669987	0.04143424	0.0816694575	-0.0001108905	-0.009487433	-0.040213224	0.1034393299	-0.0359669757	0.024291881	0.0692495086	0.0979716773	-0.0445746563	-0.1228450855	0.0018949451	-0.0286333107	-0.0229818585	-0.095967905	0.0810895208	-0.1090735653	0.134521312	0.0165754187	-0.0241864096	0.037054662	-0.0332264598	-0.0633295836	-0.0176459924	-0.0844892911	-0.0222726908	-0.0294491996	0.1865343606	0.0285018257	0.1075492089	0.0837090427	-0.0363778811	-0.1368460577	0.0971141528	-0.2222413253	-0.0067772646	-0.0404059416	-0.0075379058	0.0476005831	0.062750202	0.0838621639	-0.0551297893	-0.0177111701	-0.0850315628	-0.1327884577	-0.0167886265	-0.0648531489	0.0477231153	0.0380105755	0.0745182123	0.0684191614	0.0497205634	-0.0221062006	-0.0821296213	0.1428717887	0.065327233	0.0930248867	-0.0565658566	-0.1216775152	-0.0583377539	-0.037379012	-0.0345268192	0.0300081877	-0.1478749373	0.1520996093	0.0212378534	-0.0733995653	-0.020679827	-0.0505961416	-0.0908932656	0.0218597202	0.0762301612	-0.1185495358	0.078465382	0.1068880083	-0.0314075075	-0.0401296882	0.0528679803	0.0675366392	0.0281482107	0.0501178195	-0.008575016	-0.0288847497	-0.070213152	-0.022722239	0.0443940046	-0.0237131849	0.0429786083	0.0293972083	-0.0400313581	-0.1241283556	-0.1121369276	0.102329975	-0.0866153656	-0.107726	-0.012642	0.000159820164	0.011604891076	-0.0775745999999999	-0.0001091999999998	1.1924639999976571e-08	0.0060178185651599	0.468246	0.000296	8.761600000001095e-08	0.219254316516	-0.00703956	-0.0001977799999999	4.9555404993600006e-05	3.9116928399999936e-08	0.00183057	0.0001927199999999	3.3509865249e-06	3.714099839999998e-08	-0.00138848	-0.00033691	1.135083481000001e-07	1.9278767104e-06	0.0	0.0	0.0	0.0	0.0	0.0
3179.7980877993887	3.184928171010597	10111115.87917265	10.143767454496906	3994.806340923511	31.898175106979124	1017.4935751555026	15958477.70148269	3401.966996674327	-4.15102304430593	17.230992314358872	11573379.446461342	3401.883529072666	2369.2711437398607	0.99797	13.622113	0.0839604	0.0386794	-0.0247633493	-0.0853582666	-0.0295508851	0.0084314863	-0.0110840435	-0.1000170189	-0.0352109216	-0.0875203145	0.007229673	-0.0556480972	0.0406335374	0.0445166056	0.0576230601	-0.0880582642	0.0585468563	0.0417201693	-0.0137432516	0.0581310941	0.1452479074	-0.0577163772	-0.0307696395	0.0473192963	-0.0499720581	-0.0595085041	0.0549112287	-0.0898603895	0.0208609549	0.0479206663	-0.043572315	0.0624145346	0.0206381333	-0.0477726933	0.0639415567	0.1333277085	-0.0267101776	0.0669571147	0.0348381854	0.0515128644	0.0459529474	-0.0842228787	-0.0362593123	-0.136498563	0.0161350279	-0.0003238461	0.0599326219	-0.0620718842	-0.0930575815	-0.0920731214	0.0163132389	-0.0732351231	-0.018241569	-0.0204109232	0.034054119	-0.0016936898	-0.0701842987	0.1017280493	-0.014409612	-0.0907231271	0.0253744135	0.1108706853	-0.0120071695	-0.0077524904	0.1777356874	-0.1266357169	-0.0414329872	-0.0218772698	-0.0336578908	0.0041345548	-0.0478248384	-0.0624828916	0.032013073	0.0534347707	0.0415368207	-0.0152614767	-0.0786883779	-0.1122684966	0.0431153405	-0.0214221398	0.0261067595	0.0095221251	-0.0164239026	0.0986506834	-0.0685697882	0.0196043186	0.0205743861	-0.1245683045	-0.0581869789	0.103447741	-0.0286030784	0.0143789513	-0.0649744112	0.1718275349	0.0300206559	0.0520000434	0.0726110701	-0.0487436866	-0.018239121	-0.112689161	0.1044804285	-0.0912392418	-0.088228	0.019498	0.000380172004	0.007784179984	-0.0774267	0.0001478999999998	2.1874409999969043e-08	0.00599489387289	0.485928	0.017682	0.000312653124	0.236126021184	-0.00661012	0.00042944	4.369368641439999e-05	1.844187136000005e-07	0.00211488	0.00028431	4.4727174144e-06	8.083217610000004e-08	-0.00160738	-0.0002188999999999	4.7917209999999986e-08	2.5836704644e-06	0.0	0.0	0.0	0.0	0.0	0.0
3176.8100482693885	-2.988039530000151	10092122.082785357	8.928380232843523	3973.015939410731	-21.790401512780136	474.8215980881709	15784855.654811732	3402.7974474885887	0.8304508142614395	0.6896485549074879	11579030.468634857	3403.4223823162392	2380.6977839192805	1.023749	13.973993	0.0754958999999999	0.037873	-0.026270834	-0.0661806382	0.0060340313	-0.066836872	-0.1251171519	0.0453049228	0.0590106349	-0.0046600283	-0.0020202325	-0.0755221733	0.0286899484	-0.00127204	0.0497492525	0.0255895102	-0.0542910919	-0.0602310704	-0.0252458301	-0.0737931308	0.0756015274	-0.1208313659	0.0135882503	0.1196507855	-0.0295414433	0.0853394943	-0.063663732	0.0037558552	0.0660551673	0.0190815966	-0.0104012075	0.0688158686	-0.0248590814	-0.0068955451	-0.0589071045	-0.050663835	0.005025361	-0.1277478748	-0.0443693764	0.114631665	0.0883575795	-0.1468824071	0.09574949	0.0417943668	-0.0911843169	0.0049599701	0.0756120723	0.0395173149	0.0413755867	0.094667157	-0.0260216188	-0.1154504863	-0.0005048186	-0.0108400864	0.0689207847	-0.1325533992	0.0226616153	-0.0077983562	0.0408416176	0.0049670372	-0.0061370326	-0.0306427862	0.0268104996	0.0087435851	-0.0430280888	-0.0881598381	0.017927764	0.0687030217	0.027136388	-0.0466631287	0.0496161843	-0.0752850411	-0.0672984979	-0.0849226251	0.1007828519	-0.0088348361	-0.0781980654	-0.0561154206	-0.0031148601	0.1413512748	-0.0639979627	-0.0635517587	0.0467386817	-0.0415312881	0.0666901265	-0.0164655269	-0.0820804824	-0.0306677135	-0.0646439686	0.0176193155	-0.1176650082	-0.0033977247	0.0111222365	-0.0562629339	-0.0653396738	-0.0422539956	0.0122652473	0.0140715382	0.0365898216	-0.1131919653	0.1064475877	-0.0955030384	-0.105365	-0.017137	0.000293676769	0.011101783225	-0.0772502999999999	0.0001764000000001	3.111696000003678e-08	0.0059676088500899	0.486021	9.299999999995424e-05	8.648999999991487e-09	0.2362164124409999	-0.00628237	0.0003277499999999	3.94681728169e-05	1.0742006249999995e-07	0.00167528	-0.0004396	2.8065630783999995e-06	1.932481600000001e-07	-0.00121294	0.00039444	1.5558291360000002e-07	1.4712234436e-06	0.0	0.0	0.0	0.0	0.0	0.0
3180.3707523563626	3.560704086974056	10114758.122443777	12.678613594993744	3977.586761201631	4.570821790900027	20.892411844166528	15821196.44288648	3407.499232012735	4.7017845241462055	22.10677771150076	11611051.016167378	3407.076120090694	2372.204189835287	1.054416	14.392596	0.06161	0.0359293	-0.0216048398	-0.0616131096	-0.0102214694	-0.0814746234	0.0665308565	-0.0705621938	-0.0085686669	-0.0140227432	-0.0155655196	-0.0191508342	0.1164374343	-0.0599060612	0.0753326043	-0.0085275068	0.0948957548	0.0561380645	0.0704133772	-0.0470430865	-0.0300847477	0.1719531887	-0.0381089229	-0.0228609915	-0.0204952021	0.0504504078	-0.061805676	-0.0236509116	0.0496395877	-0.0953293951	-0.0401487481	-0.0397172583	-0.0172913234	0.0617236594	0.1309457772	0.0286993157	-0.1751572297	0.0360195261	0.0829119552	-0.1006097273	-0.0666277364	-0.0508125186	0.150968327	-0.0278513158	-0.0550548888	-0.0159622501	0.0635978357	0.0655865777	-0.0043079751	-0.1200220315	0.077050764	-0.0295960759	-0.043113145	0.0332865828	-0.0516894799	0.0611821579	-0.0299298081	-0.1095979556	0.0401807924	0.0875304077	-0.0735452505	0.0309878241	-0.0336179666	0.0777627609	0.0790015009	-0.0459946829	-0.1337402807	0.1214755975	0.0230604275	0.0611399163	-0.0621743765	-0.0951280569	-0.1548095953	-0.0599477898	-0.0853317703	-0.0183763856	-0.0575126346	-0.0572312433	0.0555948079	-0.063944943	-0.01598012	0.0963343522	-0.0482608841	0.0237765649	-0.0348941852	0.0425096283	0.0062629918	-0.0087723876	-0.013860139	-0.0877734456	0.0121682481	-0.0229874941	0.0107495323	-0.0383121484	-0.0051534038	0.0642463886	-0.0252905089	-0.105257603	-0.1332996065	-0.1136451198	0.1082280018	-0.0993899282	-0.0975875	0.0077775	6.04895062500001e-05	0.0095233201562499	-0.0773258	-7.550000000010326e-05	5.700250000015592e-09	0.00597927934564	0.451167	-0.0348539999999999	0.0012148013159999	0.2035516618889999	-0.00651107	-0.0002287	4.23940325449e-05	5.230369000000004e-08	0.00178527	0.00010999	3.1871889729e-06	1.2097800100000027e-08	-0.00117357	3.936999999999994e-05	1.5499968999999955e-09	1.3772665449e-06	0.0	0.0	0.0	0.0	0.0	0.0
3182.379879561652	2.0091272052895874	10127541.697838835	4.036592127034748	3993.860066783356	16.273305581725253	264.8204745562103	15950918.233046751	3405.6634014474994	-1.835830565235483	3.370273864252833	11598543.203958953	3407.189950377654	2394.300219662652	0.941094	12.845764	0.0379159999999999	0.0198355	-0.0223462785	-0.0708683016	-0.0182754936	0.0319409736	-0.11585373	-0.0714887629	0.0132161434	0.0618757061	0.0053765028	-0.0514692284	0.0865557086	-0.0275003102	-0.0467522579	-0.0227214409	-0.0856492585	0.1049969127	0.0087748644	-0.0193231283	0.0102823776	0.2095398952	0.0327210982	0.0812384449	-0.0270011979	0.0537011926	0.0278206404	0.0357648753	-0.0218504974	-0.1181353955	0.0643203811	0.1172409954	0.0243788784	-0.0691700322	0.0784541212	-0.0304207596	0.0199397243	-0.0348255966	-0.1471447639	0.0024135201	-0.0302398044	-0.1492182093	0.1214485507	0.0394484104	-0.1061472782	0.0017135067	0.0726483709	0.0535532685	-0.0895841726	0.0393962572	-0.0098294292	-0.0227975831	-0.02276779	0.0587054043	-0.0597365059	0.0037970897	-0.019757174	-0.0497783328	-0.0939556749	0.180725436	-0.035672811	0.0442914196	-0.0111573907	0.0356154325	-0.1159082214	-0.0261115864	-0.0358570215	-0.0134596475	-0.0691757685	-0.0123983124	-0.0507084823	0.0883129725	0.0689952729	-0.0738551358	0.2212034038	-0.0148832733	-0.0819016019	-0.0476403007	0.0130133419	0.0578499232	-0.0364514204	-0.0538542745	-0.0634376142	-0.0058791548	0.0131314335	0.0446546087	-0.0168583994	-0.0394732339	-0.0189587752	-0.1359296197	0.0462607504	0.0196646658	0.0282763034	0.0306215817	-0.0844457264	0.0046469578	-0.0155079101	0.0103203549	-0.0149619674	-0.1140484259	0.1098185471	-0.1028845713	-0.0881776999999999	0.0094098	8.854433604000176e-05	0.0077753067772899	-0.0773655	-3.970000000000362e-05	1.5760900000002875e-09	0.00598542059025	0.460941	0.009774	9.55310760000001e-05	0.212466605481	-0.00651169	-6.199999999997874e-07	4.240210665609999e-05	3.843999999997364e-13	0.00191604	0.0001307699999999	3.6712092816e-06	1.710079289999997e-08	-0.00141603	-0.0002424599999999	5.8786851599999955e-08	2.0051409609e-06	0.0	0.0	0.0	0.0	0.0	0.0
3178.188637283686	-4.191242277966012	10100883.014159134	17.566511832609724	3975.8967428182254	-17.963323965130712	322.6810078762394	15807754.909552574	3402.4354024478616	-3.227998999637748	10.419977541662302	11576566.667830542	3402.6072538170743	2368.22127187708	0.972955	13.280665	0.0719951	0.0358041	-0.0277	-0.0560748864	0.0124215479	-0.0310565673	0.0756438298	-0.0832365001	0.0495831655	-0.0526398493	-0.0085479783	-0.0818308467	0.0188480534	-0.0255158324	0.115882756	0.1146786817	0.034330151	-0.0364445666	-0.0385336504	-0.0843894228	-0.0497820245	-0.0804852683	0.114568928	0.0109172153	-0.0717468219	-0.1287163526	-0.0830097345	0.0960035948	-0.0435550569	0.059913692	0.0527515333	0.0043560652	0.0238259849	0.0769094605	0.2061878789	0.1473200582	-0.0720802436	-0.1773872206	-0.0763581315	0.1708540597	-0.0071300928	0.0660455711	0.0810660535	0.058104202	0.04346595	-0.0114156591	0.078007197	-0.0069161627	0.0838146038	-0.0423343898	0.0205691441	-0.023062183	0.008388302	0.0595720308	0.0493500314	-0.04397873	0.1081208829	0.0561355861	0.049789034	-0.088511333	-0.0776765373	0.116804292	0.1655603958	-0.1152734737	-0.0088925002	0.0332771234	0.0806519026	0.0227766152	-0.0904440683	0.1783089827	-0.0970936264	0.0110223116	-0.1177357857	-0.1502927763	0.0330585185	-0.0200110027	-0.06393555	-0.0567619158	0.0410360881	0.00932139	-0.0094366154	0.1236016257	-0.0264895581	-0.0091142472	0.0224452184	0.0227921179	-0.0215059992	0.0193252943	0.0061917981	-0.0236661937	0.0489143839	0.0160932967	0.0141546865	-0.0190417636	0.0620899454	0.0305117593	-0.0215778783	-0.125761724	-0.0871342935	-0.1144017065	0.1112164334	-0.105973176	-0.104369	-0.0161913000000001	0.00026215819569	0.010892888161	-0.0771694	0.0001961	3.84552100000018e-08	0.00595511629636	0.454848	-0.006093	3.712464900000018e-05	0.2068867031039999	-0.00614857	0.0003631199999999	3.78049130449e-05	1.3185613439999984e-07	0.00177013	-0.0001459099999999	3.1333602169e-06	2.1289728099999992e-08	-0.000934766	0.000481264	2.31615037696e-07	8.73787474756e-07	0.0	0.0	0.0	0.0	0.0	0.0
3180.975128086498	2.7864908028118407	10118602.765504912	7.764530994154977	3982.305083757783	6.408340939557547	41.06683359760931	15858753.780123085	3403.137949556813	0.7025471089514213	0.4935724402960001	11581347.90371375	3404.093838051329	2380.6166817634967	0.978963	13.362673	0.1084233	0.0578683	-0.0298519134	-0.0864694841	0.0084089955	-0.0315132918	-0.0517598395	-0.0567952471	-0.0694266612	0.0376270282	0.0091467926	-0.0717665037	0.0198276689	-0.0263672846	-0.0983133021	-0.0093817787	0.0291557407	0.0630151533	-0.0149303562	0.0376510759	0.0515392448	0.0263026083	-0.1865702894	-0.0164314551	0.0861920124	-0.0162605723	-0.0055426274	0.0702549686	-0.1559220006	0.0314079301	-0.1054827899	0.0890714833	0.0540843034	0.0296746279	0.0348680864	-0.0906852517	0.0227822641	0.0520583681	0.1169511661	0.0753307603	-0.0614681511	-0.0143304948	-0.1044331081	-0.1210723535	-0.0001108401	0.0029317432	0.083344928	-0.0106445791	-0.0922943441	0.0283303473	0.0025113102	0.0518071745	-0.0448706049	0.0230767885	-0.0429382006	0.0124681818	-0.0442414441	0.0325965713	0.0345257185	0.0647994686	-0.0679243119	-0.1143854894	-0.0859973635	-0.029086559	0.1603946966	0.1352842515	0.039360213	-0.0603565177	-0.0413277307	-0.0803577399	-0.04863518	0.0561871625	-0.0297459188	0.0397950445	-0.095205306	-0.0215170785	-0.100169882	-0.0071447693	-0.0063088964	0.0840492844	0.0504659096	-0.0030150786	-0.0819141727	0.0259918303	0.006031594	0.1159150291	0.039504363	0.0502125929	0.0900067228	-0.0247165223	0.0456301113	-0.046363443	0.0759660698	0.0012709439	-0.0612648898	-0.0071168688	-0.0108409112	0.0170205655	0.0680754178	-0.1147048067	0.1124192083	-0.108643553	-0.0995265	0.0048425	2.344980625e-05	0.00990552420225	-0.0774875	-0.0003181	1.0118761000000109e-07	0.00600431265625	0.471814	0.016966	0.000287845156	0.222608450596	-0.00683305	-0.00068448	4.66905723025e-05	4.685128704000005e-07	0.00236547	0.00059534	5.595448320900001e-06	3.544297156000003e-07	-0.00138088	-0.0004461139999999	1.99017700996e-07	1.9068295744e-06	0.0	0.0	0.0	0.0	0.0	0.0
3182.3583950189354	1.3832669324374365	10127404.954347497	1.9134274063748755	3984.098352676863	1.7932689190802191	3.215813416139138	15873039.683802497	3404.789372277435	1.651422720622122	2.727197002186972	11592590.66957337	3405.141183909842	2370.8351082055115	0.940453	12.837021	0.0653988	0.036968	-0.0339131286	-0.1252570085	-0.0235335399	-0.1191861763	-0.0608080016	-0.0588049055	-0.0868865707	-0.0246338761	0.0115604875	-0.0739505331	0.1126387198	-0.0817553613	-0.0250404992	0.0635840904	0.0210063622	0.0530226606	-0.0958893674	-0.046180194	-0.0840536733	-0.0950809123	0.0178793165	-0.0334602421	-0.0988231709	-0.0369889432	0.0551808338	0.0401467517	-0.0761296905	0.1358319971	0.120931311	-0.0403432399	-0.0003029039	-0.0290817584	-0.1275329492	-0.0666878617	0.0526530523	0.0727470016	0.0268472026	-0.0189760316	0.0066225428	0.0375374798	-0.0273731475	0.0210316304	0.104388024	0.0091553469	0.1042178841	0.1006549306	0.04052414	0.0016354442	0.0327867183	0.0119039249	-0.0697451248	0.0368331298	-0.0555133391	0.0042973034	0.0851992333	0.1212049521	-0.0713210806	-0.113557816	-0.0221732484	-0.0369895634	0.079194514	-0.0454516328	-0.0795954673	0.0057333563	0.1616025315	-0.0501615135	0.0157808135	0.0453197194	-0.0010684408	0.0368832181	0.1038919153	0.0852785873	-0.0776292297	-0.014368821	-0.1186807435	-0.0023370343	-0.0017937238	0.0732336876	0.0229685717	0.0793872612	-0.0273005954	0.0091286114	-0.0191780704	-0.021104149	0.0082916718	0.028448391	-0.0184181347	-0.0567585425	0.1240189878	0.0645216615	0.1049684772	0.0713446663	0.1139515817	-0.0416855504	0.0603421351	0.0256349367	0.0003168331	-0.1149575937	0.1134247617	-0.1108851636	-0.0882835	0.011243	0.000126405049	0.00779397637225	-0.0774351999999999	5.2300000000102265e-05	2.735290000010697e-09	0.0059962101990399	0.507269	0.0354549999999999	0.0012570570249999	0.257321838361	-0.00664123	0.00019182	4.41059359129e-05	3.67949124000002e-08	0.00219825	-0.00016722	4.832303062500001e-06	2.7962528400000012e-08	-0.00139481	-1.3930000000000104e-05	1.9404490000000292e-10	1.9454949361e-06	0.0	0.0	0.0	0.0	0.0	0.0
3176.198593250175	-6.159801768760644	10088237.50376439	37.94315783042676	3986.928665437792	2.8303127609287912	8.010670324676356	15895600.183289573	3398.3173709271587	-6.472001350276514	41.886801477981024	11548560.953545276	3398.435204037396	2380.037083573264	0.982083	13.405266	0.0569623	0.0321903	-0.0250512302	-0.1230013328	-0.0112963456	-0.0245120287	-0.1170095141	-0.0862705454	-0.0269075319	-0.0636551349	0.0241524713	-0.1087406811	-0.0333499002	-0.0561670884	-0.0727857125	-0.1161554852	-0.0477189415	0.0758540747	-0.0942319537	-0.0723149551	0.0458824376	0.0003839214	0.0518415928	-0.0430575187	0.0562031319	0.0164819086	-0.0483428373	-0.0399455228	-0.1893332362	0.0464156838	0.0676146186	-0.0096324691	0.1176884071	0.0018985876	-0.0691501445	-0.0940507857	0.1150337381	0.0017884743	-0.1038682593	-0.0360194935	-0.0086596025	-0.0200264361	-0.096446202	0.0285023055	0.1514774977	0.0190349155	0.0984921751	-0.0877324035	-0.1222561414	0.1050659346	0.0283994002	0.0229223113	0.0390816413	0.0292695061	-0.002562877	0.019490693	0.1265862867	0.0057109572	-0.1017980046	0.0367970576	-0.1169810711	-0.0394097604	-0.0818583936	-0.0443074478	-0.0021961953	0.057061389	0.1146908569	-0.0936798977	0.0560334438	0.0389275072	0.013006296	0.0905977606	0.1729060591	0.0074308872	0.0492862909	-0.0123410349	-0.1332319635	0.0126613998	-0.0137526964	0.0820711704	0.1042024849	-0.0059698981	-0.0684755529	0.0447951439	-0.0091303496	0.0238101908	-0.0986223857	0.0812727227	0.0312381102	0.0116178804	0.005857138	0.0118115043	0.038301995	-0.0144014694	-0.0466826168	-0.043859692	0.0646568818	-0.006072944	0.0913553385	-0.1151599564	0.1142313295	-0.112689161	-0.0881244999999999	0.0001590000000001	2.5281000000032915e-08	0.0077659275002499	-0.088453	-0.0110178000000001	0.00012139191684	0.007823933209	0.505836	-0.001433	2.0534890000000502e-06	0.2558700588959999	-0.00649121	0.0001500199999999	4.21358072641e-05	2.2506000399999957e-08	0.00175097	-0.00044728	3.0658959409e-06	2.0005939840000018e-07	-0.00110506	0.00028975	8.395506250000004e-08	1.2211576036e-06	0.0	0.0	0.0	0.0	0.0	0.0
3179.8025963138857	3.604003063710934	10111144.55152453	12.988838083237798	3983.7942741761904	-3.1343912616016496	9.82440858080478	15870616.818959	3412.886944781332	14.56957385417354	212.27248229221723	11647797.297858857	3415.0654158278226	2381.7336931398568	1.146231	15.64586	0.1241947	0.0593623	-0.047485759	-0.0448402508	0.0111494637	-0.0259684054	-0.0170463386	0.0028750559	0.0882561597	0.0267091376	-0.069605924	0.0345131231	0.1725939008	0.1332956027	0.0511870791	0.0672852031	-0.0620710356	0.0689496459	-0.0417517115	0.1067543264	-0.1067470945	-0.0081014549	0.0543414345	0.1275388777	-0.145699753	0.135858748	0.0686528136	0.0533161488	-0.077154262	-0.0391730103	-0.0303801942	-0.03067349	0.0682344394	0.1065216496	0.088561594	-0.0862669429	0.058035895	-0.0733380827	-0.0254665816	0.0351480765	-0.0809309582	0.0726974315	-0.0126527168	0.0501006745	-0.0063399523	-0.052770013	0.0080674058	0.1527840915	-0.0129195002	-0.055178492	-0.1031628713	-0.0835791297	0.0848244228	0.0791098671	-0.0147936157	0.0488467504	-0.0040705267	0.172691455	0.0140735503	0.0956379953	-0.038848598	-0.0252714341	0.1936866877	0.1831759242	-0.0740637726	0.1205569687	-0.0476279446	0.0350115696	0.0344497436	0.0534855014	-0.0755868392	0.0904071518	-0.0283754294	0.0192764077	-0.0433210828	-0.035668102	-0.0569675491	-0.0148125684	0.0098432554	0.0339686519	-0.0241469652	-0.0181275107	0.0780257535	-0.0008064788	-0.1464098482	0.0091379214	0.0428891681	0.0858334458	0.1071161513	0.0433032459	0.0263535921	0.0965866878	0.1548294781	-0.0647784523	0.2020288466	-0.1037544384	0.0764760447	-0.0541098134	0.1338000801	-0.1153118061	0.1148374968	-0.1140484259	-0.0743989	0.0137255999999998	0.0001883920953599	0.00553519632121	-0.0776971	0.0107558999999999	0.0001156893848099	0.00603683934841	0.453188	-0.0526479999999999	0.0027718119039999	0.2053793633439999	-0.00704804	-0.00055683	4.96748678416e-05	3.100596489000004e-07	0.00196515	0.00021418	3.861814522500001e-06	4.58730724000001e-08	-0.000934766	0.0001702939999999	2.9000046435999992e-08	8.73787474756e-07	0.0	0.0	0.0	0.0	0.0	0.0
