global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
2542.5065711978204	6.995071080496018	6464339.664584097	48.93101942119173	3072.658314176581	27.51612678170204	757.1372330667003	9441229.115678469	2552.2202673431943	-4.074821421136676	16.60416961415432	6513828.293037366	2588.634986365137	2101.5206137147848	0.995443	19.213627	0.21636085	0.147331	-0.1258861599	-0.0058076609	0.0418317222	-0.0609416751	-0.1142507586	-0.0589869479	-0.0189554609	0.0207570211	0.0298775315	0.0188282457	-0.1293976206	-0.0279363547	0.0192655416	0.0608799875	0.0489889862	0.095732181	0.0327027214	0.025307868	-0.0125463971	-0.0718089975	0.0416788562	-0.0648001211	-0.0607282202	-0.0110427687	0.0982759865	0.098176203	-0.1251360827	0.0126842721	0.0140010405	0.0188137649	0.1114221771	-0.016638042	0.0640714433	-0.0511698169	-0.0701828624	-0.2007140242	-0.0044884667	0.0622894869	-0.0344572671	0.0098393612	-0.0070628653	0.1051373686	0.1603041177	0.1006434788	-0.0575712056	0.0194649525	0.109199289	0.0451851867	-0.0069649001	-0.0951955711	-0.0757155107	0.1092715992	0.0403335765	0.047514657	-0.0446947965	-0.0480906952	0.0481318858	0.0180016839	-0.0826356843	-0.0573564201	-0.0048579231	-0.0658741699	0.0221350813	-0.0999998322	0.1740667269	-0.0948904834	0.1077641842	-0.0478361846	-0.033176598	-0.0628892743	-0.1231142254	0.133165262	0.1076985446	0.039050444	-0.0587108394	0.1046354987	0.1499658589	-0.0126499816	-0.041704679	0.0047764299	-0.0133299511	-0.0209377112	-0.1794426056	-0.1513560329	-0.0499093522	0.0273518789	0.0926703585	0.0409465317	0.0035316453	0.0451609943	0.0258413923	0.0731453341	0.0023879116	0.0093799378	0.0415021016	0.0153059613	-0.026942529	0.0383231392	-0.0676158859	-0.1348136341	-0.0372090298	0.0921871996	0.0018155967	0.0315007656	-0.0082542464	-0.0333328027	-0.0353580592	-0.1115355072	0.1	-0.0816496581	0.20561	0.0048029999999999	0.0422754720999999	2.306880899999975e-05	-0.0139327	0.0371919	0.00138323742561	0.0001941201292899	0.808243	-0.0868339999999999	0.0075401435559999	0.653256747049	-0.00777702	0.00174062	6.04820400804e-05	3.029757984400003e-06	-0.000490113	-1.0019000000000054e-05	1.0038036100000107e-10	2.40210752769e-07	-0.00144385	0.0	2.0847028225e-06	0.0	0.0	0.0	0.0
2538.705271390142	-3.801299807678333	6445024.454984095	14.449880227855331	3073.9462037790904	1.2878896025094946	1.658659628252064	9449145.26372788	2551.707617772156	-0.5126495710383097	0.2628095826857629	6511211.766596451	2590.799167956695	2107.107933868548	0.8808939999999998	17.002653	0.08700645	0.0413903	-0.1313505733	-0.028141457	-0.0024054898	0.0968523802	-0.0401447669	-0.095869398	-0.0470635109	0.0919256642	0.0337228339	-0.0339407092	-0.0013465558	-0.0994980309	0.212393145	0.0823902097	0.041168219	0.0490984695	0.0624342038	0.0892445743	-0.0009207722	-0.0093139455	-0.0137783987	0.0014439512	-0.0525670181	0.0744158341	0.0101108965	0.0748496808	-0.0191024199	-0.0389447778	0.0437657452	-0.113643692	-0.1190754827	0.0968192298	0.1537035415	0.0275716687	0.0183717463	0.102924577	0.0347034042	0.0016315596	0.0403840065	-0.0957965253	0.0452571783	0.1225563359	0.0259593358	0.0721028365	-0.0445325958	0.0487230923	0.177909632	-0.0048212939	0.0008330221	-0.0717941447	-0.0228464603	0.0617292551	0.1155539811	-0.0893021146	-0.0750336102	0.0416065366	0.0275285271	0.015593942	-0.1057898347	0.0118987822	0.0688948299	-0.0654117154	-0.0628874875	-0.1052300782	0.0665535283	0.0908265125	-0.0866824802	-0.111696364	-0.0402230446	0.0992218295	0.0276484752	-0.0970980557	0.0360341419	0.0536682601	0.1164687987	0.0750532766	-0.0697753994	0.0777723359	0.0073497382	0.0425860478	-0.0962799077	0.0293569934	-0.0945520799	-0.1477604919	-0.0641892303	0.0789592545	0.0050361293	-0.0122915891	0.1154683053	-0.0171604064	0.0117370805	-0.0237539401	-0.0693101863	0.0004805015	0.0606271432	0.0048806207	-0.0573883786	-0.0334941495	-0.0374241449	-0.1148029828	0.0158426629	-0.0513321811	0.0072250997	-0.0418998627	-0.0329920777	-0.0043451329	-0.0785805319	-0.1121369276	0.102329975	-0.0866153656	0.221954	0.016344	0.049263578116	0.000267126336	-0.0295291	-0.0155964	0.00024324769296	0.00087196774681	0.780301	-0.027942	0.000780755364	0.6088696506010001	-0.00800133	-0.0002243099999999	6.402128176889999e-05	5.031497609999968e-08	-0.000667234	-0.0001771209999999	3.1371848640999974e-08	4.452012107559999e-07	-0.0013028	0.0001410499999999	1.69728784e-06	1.9895102499999995e-08	0.0	0.0	0.0
2542.686364914904	3.9810935247619454	6465253.950324168	15.84910565290149	3054.8802787336435	-19.065925045446875	363.5094978385984	9332293.517395744	2553.269581750852	1.5619639786959851	2.439731470743792	6519185.557094171	2588.055779414236	2107.242644122261	0.909515	17.55508	0.0667956	0.0325335	-0.1173716528	-0.0557618248	0.0198448564	0.0936723378	-0.096734985	0.1110561313	0.0487276398	0.0456302698	0.0920141564	-0.126852535	-0.005646892	0.0669646237	0.1278852284	0.0757774941	0.084420475	0.0794519952	0.099550379	0.0607457097	-0.0908078195	0.0175652211	-0.0755239953	-0.0359846476	0.1239609349	-0.0373586307	0.1142497518	0.0847318792	0.0744954509	-0.0379783076	-0.0395351792	0.0023583275	-0.0207532523	0.035007346	-0.0612422375	-0.0537352939	-0.0081607834	0.0013631633	-0.157164887	-0.0938452382	0.0345510735	0.0874980595	0.0453979243	0.0158341157	0.0904375028	0.0290776944	-0.0123132474	-0.0475213541	0.0211154757	-0.0412457891	0.0876839538	-0.1108331521	-0.0461712426	0.0363638326	0.1153418752	-0.1490186082	0.0255514432	0.0273375409	0.0702464565	-0.0209905833	0.0431259252	0.0743468711	-0.0766285928	0.0153785012	0.1397053831	-0.0919455286	0.0126392273	-0.0278921694	-0.0445486104	0.0360828243	0.0198519874	-0.0641317976	0.1141467107	0.0619027794	-0.0295565449	-0.1623709342	-0.1112374793	-0.0043758603	0.0441620608	-0.0989713579	-0.0678387562	-0.0335232512	-0.0705516476	0.011103146	-0.1019270956	-0.1203691332	-0.0281918998	0.085048961	-0.0132234309	-0.0736129363	0.0784042413	0.0195447401	0.1163691462	0.017628078	0.0109900001	-0.1296709868	-0.010473237	0.018294941	-0.0353555459	0.0051522932	0.0332474645	-0.0274110953	0.0824688162	-0.0011303551	-0.0590058855	-0.0043414233	-0.0289510975	-0.0360781964	-0.0600895779	-0.112689161	0.1044804285	-0.0912392418	0.22969	0.0077359999999999	0.0527574961	5.984569599999989e-05	-0.0360698	-0.0065407	4.278075649e-05	0.0013010304720399	0.7616699999999998	-0.0186310000000001	0.000347114161	0.5801411888999998	-0.00763795	0.0003633799999999	5.83382802025e-05	1.3204502439999934e-07	-0.000598826	6.840799999999995e-05	4.679654463999992e-09	3.58592578276e-07	-0.00105683	0.00024597	1.1168896488999998e-06	6.050124090000004e-08	0.0	0.0	0.0
2546.691776673749	4.00541175884473	6485639.005377695	16.04332335789163	3049.5782515813003	-5.302027152343271	28.111491924185295	9299927.51251766	2548.4003131336544	-4.8692686171975765	23.7097768664252	6494344.155979708	2584.6542366846534	2120.002011000039	0.841759	16.247269	0.11678225	0.0648794	-0.0873001457	-0.0487194405	0.038892827	0.0902987804	-0.0468463206	0.0746074439	0.0476462427	0.1116726358	0.1567622142	-0.1480764667	0.0101013304	-0.0354392157	0.1363675393	0.1031400032	0.0274650276	0.0784648773	-0.0292096095	0.1134749889	-0.0741324493	0.0374029817	-0.1577427486	-0.0741010878	0.0336499658	-0.0127481995	0.027843962	0.0317231562	0.1635583497	-0.0613089449	0.0499728629	0.0096455564	-0.0247527599	-0.1417759611	-0.042647804	0.0467796285	0.044772345	0.107316828	0.0391962498	0.0625700079	0.1123733362	0.0489199222	0.0002274192	-0.028977654	0.0844830098	-0.0962715026	-0.0460648423	-0.0784996602	-0.0235321746	0.0984372119	0.0022917741	-0.1032480484	-0.0008291167	0.0678136881	0.0673024048	-0.2006638456	-0.0181377734	0.0060938223	0.0238479277	0.0093736653	0.0625167852	0.0157872961	-0.0822608664	0.1116496497	0.023170314	-0.0049260799	0.0827545742	0.0350765126	0.0179309538	0.0749829214	0.0780977832	-0.0307992945	-0.0296408411	-0.0308823633	0.0294364076	0.0058360937	-0.0030477941	-0.0918987223	-0.1051713333	0.020399152	-0.1478571047	0.0662527866	-0.1485082328	0.0571201571	-0.0028485314	-0.0937502857	-0.0327766206	0.0343727022	-0.0341435346	-0.0997630394	0.0826020412	0.0279230971	0.0462372878	-0.0847759078	-0.0558229018	-0.0626985801	-0.0057636401	0.0472821307	-0.0825065597	0.0403589185	0.0081716306	-0.0585888147	0.0641579765	-0.0681300149	-0.0187401537	-0.0075248625	-0.0300091178	0.0025796951	-0.0773685912	-0.1131919653	0.1064475877	-0.0955030384	0.218627	-0.011063	0.047797765129	0.000122389969	-0.0490344	-0.0129646	0.0001680808531599	0.00240437238336	0.706131	-0.0555389999999998	0.0030845805209999	0.4986209891609999	-0.00754726	9.069000000000004e-05	5.69611335076e-05	8.224676100000007e-09	-0.000106973	0.000491853	2.41919373609e-07	1.1443222728999998e-08	-0.0012186	-0.00016177	1.48498596e-06	2.6169532900000037e-08	0.0	0.0	0.0
2555.5479137593843	8.85613708563551	6530825.139519941	78.43116407956862	3081.242402385581	31.66415080428078	1002.6184461562352	9494054.742258867	2564.0217575359425	15.621444402288034	244.02952521377617	6574207.573117703	2600.142858109691	2159.9796453207555	0.867846	16.750797	0.109149	0.058923	-0.0301430987	-0.1189987618	0.0469411854	0.0745514213	-0.0656669358	0.0466787339	-0.0724255761	0.0575179486	0.058750439	-0.0650105913	0.0241426353	0.0083438838	0.1015521984	-0.0553970761	0.1148873186	0.0050703615	0.0019973238	-0.015450099	-0.025382911	0.0239138059	-0.0218086595	-0.0030338967	0.1877201878	-0.0403187709	0.0602762969	0.1779361293	0.0185510421	-0.0446512254	0.0845651274	0.0027486112	0.0163007478	-0.0188422978	-0.0399806554	0.001532439	-0.008461183	0.1268055526	0.0381044582	0.0715623154	0.0525587236	-0.060353877	0.0155510453	0.1017419877	-0.0035864259	-0.032422369	0.0436049851	0.122554971	-0.2086535711	0.0480845867	-0.0432507302	0.0131364816	-0.0934269331	-0.0616332371	0.0375418677	-0.0509518313	-0.0358459837	0.0043133729	0.0451010057	0.0061262747	0.0551055303	0.1011914559	-0.0435601958	-0.0699672544	0.0607294244	-0.1747281765	0.0288493335	0.0775650564	0.0017190951	-0.0014927088	0.0671537874	-0.0416268548	-0.0953706345	-0.0871224459	-0.0408777791	-0.0771386429	0.0330480291	-0.0524341055	0.0004547728	0.0085914593	-0.0827315658	-0.0059216541	0.0432578262	-0.0822178621	0.0296687269	-0.0694857129	-0.0262907368	-0.0717550808	-0.1137956456	-0.0953071869	0.057870753	0.0248856939	0.053956441	-0.0667890908	-0.022608821	-0.1193145146	-0.0786334024	0.0756723105	-0.0512637387	0.0327829459	-0.0169983475	0.0662993079	0.1159633343	2.89393e-05	-0.0408711278	-0.0329234887	-0.0785372447	0.0017788999	-0.1045095846	-0.1136451198	0.1082280018	-0.0993899282	0.210267	-0.0083599999999999	0.044212211289	6.988959999999964e-05	-0.0535848	-0.0045504	2.070614016000003e-05	0.00287133079104	0.657723	-0.048408	0.002343334464	0.4325995447289999	-0.00826114	-0.00071388	6.82464340996e-05	5.096246544000001e-07	-0.000309965	-0.0002029919999999	4.1205752064e-08	9.6078301225e-08	-0.00125834	-3.973999999999992e-05	1.5834195556e-06	1.579267599999993e-09	0.0	0.0	0.0
2557.033506327401	1.4855925680167277	6538420.352481003	2.206985278146535	3075.220581902699	-6.021820482882049	36.262321928057794	9456981.627357977	2567.688874708463	3.667117172520648	13.44774835699583	6593026.157301614	2604.837259539396	2160.46132549822	0.867332	16.740885	0.067475	0.0440219	-0.0330659872	-0.1233510574	0.0748168114	0.0600566736	-0.0998785686	0.0125504257	-0.0746368883	0.0041820489	0.0534094598	-0.0706290811	-0.0741830519	-0.0004746545	0.0454412085	-0.1462484737	0.1124287874	0.0821251803	0.0106553236	-0.0207071554	0.0400671189	0.0436590623	-0.058581285	0.0468475511	0.0227659952	0.0715451618	0.0334003443	0.0292562431	0.1501817186	0.1521099645	0.054873586	-0.0157433638	0.0384407442	0.096669779	0.0395776261	-0.0545842804	-0.0272139945	-0.0088585954	0.035773734	-0.0618419421	0.1557512969	0.0819940065	-0.1125970685	0.0996401505	-0.0366374722	-0.0520271008	-0.068687561	0.0931338805	0.1105527815	-0.1347693097	-0.155160988	0.0707335651	-0.1759453375	-0.0040573643	0.0138294147	-0.0374077432	0.025496426	0.016866492	0.0140132151	0.0419420931	0.1128849963	0.0742907751	0.0020722008	0.0626498064	-0.0903346879	-0.1339139367	-0.115726759	0.0461052387	-0.0134630739	-0.034908231	-0.0475764554	-0.0351283866	0.0927763058	-0.0775920856	0.0601826638	0.0574088229	0.0022185947	-0.0855279457	0.1900978298	-0.0810835028	0.1024690416	-0.0096337153	0.0029876406	0.0180745159	-0.0902305417	-0.0970364108	-0.0313531003	-0.0488847352	-0.0926675094	-0.0213112101	0.0957884778	-0.0338265087	0.0845718427	-0.065057713	0.0212471587	0.0356223853	-0.0410599887	0.0168648593	-0.0680049798	0.0216380439	0.0433588646	0.0193598074	0.0376470596	-0.0825082106	0.0431649669	-0.0461494113	-0.0515533411	-0.0323534871	-0.0405566442	-0.1140484259	0.1098185471	-0.1028845713	0.210529	0.0002619999999999	0.044322459841	6.864399999999186e-08	-0.0549497	-0.0013648999999999	1.862952009999987e-06	0.0030194695300899	0.694371	0.036648	0.001343075904	0.4821510856409999	-0.00840597	-0.00014483	7.066033164090001e-05	2.0975728900000093e-08	-0.000749137	-0.000439172	1.92872045584e-07	5.612062447689999e-07	-0.00125834	0.0	1.5834195556e-06	0.0	0.0	0.0	0.0
2552.5765052529896	-4.457001074411437	6515646.815169565	19.864858577304705	3070.2993327921085	-4.921249110590452	24.218692808487315	9426737.992943669	2565.530832403735	-2.158042304728042	4.657146588995919	6581948.452014202	2603.362610032243	2164.364282038219	0.88841	17.147715	0.0933888499999999	0.0489505	-0.0130581481	-0.0787982514	0.0603591813	0.0516956697	-0.070131975	-0.0369252544	-0.0317327206	-0.0260345427	-0.0044475894	-0.0175549356	-0.1059120233	0.0555410398	0.0025051308	-0.1388499323	0.0450853707	0.0478086968	-0.0308453554	-0.0256852634	0.0605919057	0.0396852883	-0.038212099	0.0155866552	-0.0999790652	-0.0536461509	0.0038159107	0.1062063357	-0.0247296168	0.0132444106	0.028105009	-0.0453997438	-0.0268014143	-0.0872165694	-0.0263831017	-0.0080093018	-0.0585152175	0.0364379736	-0.0951143467	0.0566459561	-0.0130133025	-0.0598820636	0.0675471482	-0.1133221595	0.0158649015	0.03021374	-0.0514421431	0.0073737623	0.0086338937	0.1189727883	-0.0836487377	0.0933058287	-0.1233542872	0.0184983665	-0.0494552816	-0.0239402554	0.0015484918	-0.0368248316	0.0200014942	0.025825657	0.0365968463	-0.035839624	0.0404024728	-0.0017373717	-0.0517377748	-0.1125497883	0.0082684007	0.098277826	0.007770369	0.0294503479	0.0507442237	0.0145762889	-0.1100845326	-0.0082538968	-0.0474152307	-0.0375931883	0.0101656077	0.1037288298	0.0165449302	0.1213232985	0.1301913962	0.0121333829	-0.1755941276	-0.032006275	0.0269286747	-0.068817997	-0.0105140623	0.0166206956	-1.68454e-05	-0.0669252227	0.1221819802	0.0889663504	0.0824091339	-0.0344950296	-0.0184468282	0.0914517863	-0.0068215332	0.0379605719	-0.0504122867	0.0941927078	0.0445677694	-0.0460282826	-0.0494520948	-0.0125163859	-0.0756606835	-0.0436715146	-0.0799724899	-0.0454441919	0.003828759	-0.1144017065	0.1112164334	-0.105973176	0.229272	0.018743	0.052565649984	0.000351300049	-0.0428502	0.0120995	0.0001463979002499	0.0018361396400399	0.681803	-0.0125679999999999	0.0001579546239999	0.464855330809	-0.0077288	0.00067717	5.973434944e-05	4.585592089000005e-07	-0.00042674	0.000322397	1.03939825609e-07	1.821070276e-07	-0.00125834	0.0	1.5834195556e-06	0.0	0.0	0.0	0.0
2544.099379111172	-8.477126141817735	6472441.65079385	71.86166762428964	3079.753683073954	9.454350281845564	89.38473925183328	9484882.748407586	2558.167307763679	-7.363524640055857	54.22149512470974	6544219.974510871	2597.578803741735	2158.0483129085183	0.9391290000000002	18.12668	0.0542091499999999	0.0263061	-0.0299128796	-0.0776208592	-0.0170021532	0.0840835743	-0.0463395169	-0.1555687939	-0.0697618606	-0.0151980871	-0.0475994258	-0.0667026265	0.0579119328	-0.0279718947	0.0291142137	-0.0840165301	-0.0241431648	0.1172330831	0.0017773624	-0.087649109	-0.0423656892	0.0855599769	-0.0557190012	-0.0268687559	0.0159739813	0.0704883573	0.0068472585	-0.0226801088	0.082189812	0.107153346	0.0833005268	0.0124522921	0.1242896841	-0.0739392745	-0.0336016377	0.1402929691	0.0127746647	-0.0264201702	-0.0097816729	0.1255798065	0.0070149968	0.0124456601	0.2150704715	0.1864500189	0.0057869981	0.1178972252	-0.0257859015	-0.0806565236	-0.0845094497	-0.0180668472	0.031025778	0.0663188692	-0.0821268043	0.106001308	-0.0190050915	-0.0357224286	0.0763961937	0.0865635777	0.0482706976	0.016336651	0.0691539198	0.0392069265	-0.0295855108	0.0568595965	-0.0319618495	-0.0070689966	-0.1326733331	0.0269495567	0.1180282067	-0.0549497818	-0.0905551636	0.062243978	-0.0857420056	0.0357822441	-0.0391022903	0.1160912628	-0.0669961104	-0.0666450346	-0.0613415635	-0.0109593378	-0.2243588241	0.1769911497	-0.0247247557	-0.1885755253	-0.0742055135	-0.080438059	-0.0094386491	-0.0002205741	-0.0429895098	-0.0768181531	0.0958485935	0.0113264069	0.0089089017	-0.0096123186	-0.0654346805	-0.008394523	-0.0143931595	0.0909054363	-0.0250623973	0.0184812208	0.0403714861	0.0428546156	0.0635839113	-0.0628905166	0.0473702088	-0.0263284705	-0.1217541458	0.0233959526	-0.0314569542	-0.1147048067	0.1124192083	-0.108643553	0.219919	-0.009353	0.048364366561	8.7478609e-05	-0.0491985	-0.0063483	4.030091289000001e-05	0.00242049240225	0.685614	0.0038109999999998	1.452372099999922e-05	0.4700665569959999	-0.00757577	0.00015303	5.73922910929e-05	2.341818090000005e-08	-0.000145373	0.000281367	7.916738868900001e-08	2.1133309129e-08	-0.00151788	-0.00025954	2.3039596944000003e-06	6.736101160000008e-08	0.0	0.0	0.0
2539.3290743981515	-4.770304713020323	6448192.148083773	22.755807055063908	3047.3924627900124	-32.36122028394175	1047.2485782658027	9286600.822269376	2556.4613910080634	-1.7059167556158172	2.910151977090796	6535494.843714883	2594.1819509469774	2114.13167795289	0.925805	17.869503	0.11853775	0.0685164	-0.0770114206	-0.024868906	-0.0503722282	0.0689931593	-0.0265151543	-0.022399648	0.1479317943	-0.0234349951	0.1011873577	-0.0378780709	-0.027994491	0.0166869376	-0.0649200653	-0.0011818595	0.0134847873	0.1399424731	0.0124202735	-0.0214345161	-0.0483079838	0.0419915846	-0.0612384713	-0.1112620176	0.0429278259	-0.0688359492	0.1012819688	0.0133449517	0.109559327	0.0429488276	-0.0616108787	0.0600990278	-0.0012722456	-0.0680249557	0.0400695552	-0.0158243675	-0.0931913747	0.0559162597	-0.1717852102	-0.15797918	-0.2497154596	0.0529297053	-0.0202408616	-0.0848189592	-0.0857482386	0.0371458199	0.1218513795	-0.0112290622	0.0619808556	0.0227858006	-0.0438009169	-0.0127789096	-0.0620566123	0.1090045985	0.0348776079	-0.0739885377	0.0138547054	0.0864322299	0.0163026469	-0.0033332937	0.0408108101	0.0460134705	-0.0294510753	0.165495782	0.1272547542	-0.0506693454	-0.0232114022	-0.0291400285	0.0447040826	-0.0272752829	-0.0392856659	0.0241062725	-0.0639733624	0.0239874728	-0.0452276919	-0.1077483511	-0.1032155297	0.0907475285	-0.1053437828	-0.0917876492	0.0897735507	-0.1670192651	0.0809543115	0.033197494	0.0449337345	-0.1010768512	-0.0291092587	0.0765945599	-0.0287036198	-0.0699707641	0.0596205762	0.0357016141	0.0763098936	0.0184435252	0.0660918054	-0.1347242625	-0.0972818503	0.0225631881	-0.0444871399	0.0592486082	0.0183578326	0.1453925824	0.0161295995	-0.003407972	-0.0648148047	-0.0819086766	-0.0429037885	0.013299484	-0.0427758667	-0.1149575937	0.1134247617	-0.1108851636	0.228037	0.0081179999999999	0.0520008733689999	6.590192399999978e-05	-0.0479793	0.0012191999999999	1.486448639999992e-06	0.00230201322849	0.7315789999999999	0.0459649999999999	0.0021127812249999	0.5352078332409999	-0.00831654	-0.00074077	6.916483757160001e-05	5.487401929000012e-07	-0.000409774	-0.000264401	6.990788880100004e-08	1.6791473107600001e-07	-0.00125834	0.00025954	1.5834195556e-06	6.736101160000008e-08	0.0	0.0	0.0
2542.888821011873	3.5597466137214724	6466283.5560271535	12.671795953901489	3050.3742005201902	2.981737730177884	8.890759891566356	9304782.76319919	2550.3681767456337	-6.093214262429683	37.1272600478765	6504377.836956848	2588.3583918755703	2101.8161267488304	0.994756	19.200354	0.1491098	0.0965942	-0.1129384711	0.0153032689	-0.0124973499	0.0907007251	-0.0362913567	-0.0162451388	0.0534818205	0.0398193723	0.1395354932	-0.1255633577	-0.0013805995	-0.0061707521	0.0037345147	0.0742675624	-0.0402230854	0.0796292368	0.0153379532	-0.0400204019	-0.0722660172	-0.0077328181	-0.1166755273	0.076441045	-0.031993778	0.1401115277	-0.0438524409	-0.0428692534	0.0181817738	0.0584042626	0.0029538466	0.1195164913	-0.0697171026	0.0559892183	0.1103561428	-0.0092661314	0.0634784143	0.0740302873	0.1031431965	0.071218686	0.1324809855	-0.0709437516	-0.0677114467	0.0130218301	-0.0533885595	-0.1979902784	-0.0699715375	0.0054705394	-0.0013215865	0.0598375559	-0.0951173754	-0.0575693409	0.0127696128	0.1054230126	0.0390086401	-0.0550743906	-0.0309043649	0.1063195877	0.0606913523	0.0233752467	0.0479062363	0.0056528818	0.0211654644	0.0414681762	-0.1322771428	0.0510768823	-0.0025868767	-0.0027444445	-0.0953691004	0.0239762217	-0.1568176593	-0.0133999694	0.0277459161	-0.1149233406	0.0070642235	0.0844984479	0.0961012642	-0.0909677598	0.0193841366	0.1053821295	0.1307199636	0.0850294193	-0.0406482325	0.0957870665	0.0300244354	-0.0967215905	-0.0042279095	0.0360534361	-0.0023964916	-0.0642713009	0.1152708021	-0.0214135927	-0.0388866792	-0.0939897072	-0.1013658702	0.0032391148	0.0268507488	-0.0486864716	-0.0469401559	0.0006756804	0.0182573658	-0.0274254736	-0.0093236944	-0.0737865087	0.0830690572	-0.0450601748	-0.148665401	0.0524464039	0.1187545898	-0.1151599564	0.1142313295	-0.112689161	0.241153	0.013116	0.058154769409	0.000172029456	-0.0352276	0.0127517	0.00016260585289	0.00124098380176	0.7572719999999998	0.0256929999999999	0.0006601302489999	0.5734608819839998	-0.00658062	0.00173592	4.33045595844e-05	3.0134182464000034e-06	-0.000387502	2.2271999999999996e-05	4.960419839999997e-10	1.50157800004e-07	-0.00145113	-0.0001927899999999	2.1057782769e-06	3.7167984099999996e-08	0.0	0.0	0.0
