global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
2558.166558191056	-1.7313803399347307	6544216.139447074	2.997677881512504	3429.374529749155	-4.46406632661774	19.9278881684424	11760609.66529224	2766.1233441828467	-2.2902949588833508	5.245450998686489	7651438.355233296	2833.7809678789167	1927.621248210775	1.04324	15.272835	0.1189844	0.0683208	-0.023945302	-0.0077109436	-0.0897969235	-0.0043149161	-0.0143958726	-0.0012516299	-0.0468070203	-0.0063914849	-0.1297158611	-0.0732384465	-0.0044676066	0.0358514258	-0.1289206021	0.0024755591	-0.1440287323	0.0147704605	-0.0712399055	-0.173737141	-0.0301876997	-0.0407641553	-0.0108130884	0.0157666003	0.0019679344	0.0360380361	-0.0186651017	0.0870705229	0.0435983424	0.0328468178	0.091373409	0.0947277843	0.0563460863	0.0259605499	-0.0055521723	-0.0420584407	-0.0900572868	-0.0092859809	0.0012743964	-0.1026004293	0.0245202296	0.0737948426	-0.1989137771	0.0179904918	0.099447581	0.0781957387	-0.2052746078	0.0709501154	0.095054241	-0.0048903684	0.0526232621	0.0110996154	-0.0709169644	0.1017315217	-0.0529066091	0.0036764826	-0.0363882386	0.1226676087	-0.0021889132	-0.074096241	0.1739369226	0.0023647303	-0.0039341882	0.0555376112	0.0111631436	0.0653164922	-5.18059e-05	0.0533597342	-0.0194412862	-0.0154926351	-0.0555508241	-0.0695435617	-0.0601735672	0.0322463083	0.0220787419	-0.1266650693	-0.0147738069	0.0665400593	-0.1674354541	0.1135745228	0.0999628333	-0.0857588119	0.0511651512	0.1126596773	-0.0109613081	-0.1291841971	-0.0030916847	-0.0359703818	0.2798594534	0.0337525062	-0.0195215194	-0.005154987	0.0896463977	0.0252492215	-0.1143212995	0.1814721343	0.0535018809	-0.015520294	0.0775638513	-0.05546727	0.0573363786	-0.0138968028	0.0859093938	-0.0398385654	0.0977937112	0.0319260035	-0.0102854251	-0.1791489826	-0.0378536374	-0.0049387824	-0.057223776	-0.0522975334	0.1201193049	0.0128479454	-0.108643553	0.0889712056	-0.0587790397	-0.0629439	-0.0011118999999999	1.2363216099999978e-06	0.00396193454721	0.112353	0.0167061999999999	0.0002790971184399	0.012623196609	0.230021	0.063923	0.004086149929	0.052909660441	0.00105454	0.000425465	1.810204662250001e-07	1.1120546116e-06	-0.000799167	-6.558600000010004e-05	6.386678938890001e-07	4.301523396013122e-09	0.000840308	0.000253815	6.4422054225e-08	7.06117534864e-07	0.0	0.0
2553.400561917904	-4.765996273152268	6519854.429602667	22.71472047570131	3437.181175151219	7.806645402064078	60.9437124335682	11814214.430813916	2764.410164231565	-1.7131799512817452	2.934985545473723	7641963.556106788	2833.8109089400245	1905.06795774342	1.046478	15.320235	0.04699625	0.0237471	-0.0182812172	-0.0456202168	-0.1033889029	0.0894144094	-0.0614321786	0.0586513061	0.0611956267	-0.0629345413	-0.0016995565	-0.0415590262	-0.0220166295	0.0862377752	-0.1132873108	-0.0260938882	-0.0570034802	0.1076798854	-0.0223463851	-0.0941431366	-0.0684180337	0.0353615178	-0.0544350538	0.0373255843	0.0813513327	-0.0369840914	0.0781971379	-0.0320071771	-0.142845626	-0.002533483	0.0878123138	0.0651508182	-0.0138514116	0.0664872992	0.0069558154	-0.0612678278	-0.0264377089	-0.0651633126	0.0820482319	0.1368959399	0.0346198393	-0.0283706299	0.1387486969	-0.0529551286	0.1086739178	-0.0123538793	-0.0362861875	-0.0397419316	-0.0673498189	-0.1022512154	-0.0489500045	-0.037389047	-0.0802486713	0.037157823	-0.1712734533	0.0351139374	0.0370224704	0.0422138805	-0.0810227076	-0.1045083672	0.1034404495	0.0035874222	0.0435443617	0.0401538465	-0.0955459559	0.1423039257	-0.0872800472	-0.0902463606	0.1100695408	-0.1700425952	-0.0330594561	0.0049507011	0.0966468152	-0.0491243406	0.0679131921	-0.0076491638	-0.0314635658	0.0102873189	-0.0326030927	0.0113648869	0.037316996	-0.007652295	-0.0470487295	-0.0011382676	-0.0822814878	-0.0406856187	0.0325654682	-0.0572656629	0.0963204002	0.051670592	-0.0282019455	-0.0201300088	0.0113465375	0.0884457626	0.0127184195	0.1302549356	0.1147444951	-0.1064854953	0.0436561669	0.0221799148	0.0499923641	-0.0444679664	-0.1457242318	0.0325425251	0.0006943606	0.1354859092	0.0071338578	0.0267474661	-0.0290522707	0.0275706971	0.0194197978	0.1273740458	-0.0165554579	0.0103359241	-0.1094388693	0.0919753525	-0.0649037979	-0.0813635	-0.0184196	0.00033928166416	0.00662001913225	0.108089	-0.0042639999999999	1.8181695999999917e-05	0.011683231921	0.236359	0.006338	4.017024400000013e-05	0.055865576881	0.00112115	6.660999999999993e-05	4.436892099999991e-09	1.2569773225e-06	-0.000870503	-7.133599999999997e-05	7.57775473009e-07	5.088824895999996e-09	0.000618761	-0.000221547	4.9083073209e-08	3.82865175121e-07	0.0	0.0
2554.783870607764	1.3833086898603142	6526920.625517589	1.913542931443059	3424.1970881174007	-12.984087033818469	168.58651610177287	11725125.698271686	2765.719438474879	1.3092742433141211	1.7141990442057644	7649204.0123578	2833.8384185924574	1896.080851884028	1.029538	15.072234	0.0933574999999999	0.0424536	-0.0035338048	-0.1231085822	-0.0276954957	0.0909351244	-0.0222402746	0.1816464075	-0.1140895898	-0.0802648079	0.0222985201	-0.0014250354	-0.0836399559	-0.0528622071	-0.0074016458	0.0185083821	-0.086521347	0.0683048061	-0.0777577261	0.0604727766	0.0363666511	0.0638781141	-0.0442803292	-0.0140528046	0.0602383472	0.0480057274	-0.0407841163	0.0908617801	0.0580236001	0.0955788724	-0.0432195647	-0.1121658241	-0.0879778308	-0.012701631	-0.0472686102	-0.0657987114	0.0895283752	-0.0122204358	0.0536520863	0.0041509952	0.0619267188	0.0199068511	0.020254937	0.0785925928	-0.1307285413	0.053954906	-0.024890311	-0.0995963185	0.0894651113	-0.0078723461	-0.1020867603	-0.0737565555	0.0767230122	0.2152504051	-0.003060602	0.0044762795	0.0374778095	0.0825430321	-0.0899301066	-0.0608022445	-0.0948974368	-0.0465802358	0.0409783058	0.0193269817	-0.0107209427	-0.0120754716	0.1151601011	0.1177432411	0.0586489156	-0.0250005451	-0.0720108145	0.0573986374	-0.0739400259	-0.0277463323	-0.0078010974	0.097276614	-0.0465836773	-0.0592043667	0.0242394121	0.0112657391	-0.1225952956	-0.0388993494	-0.0315845506	0.0303012526	0.1132106643	-0.0050076436	0.098387198	-0.0148359697	-0.0314266828	0.1191606607	-0.0324988836	-0.0202845216	-0.0851820765	0.1189135746	0.0560722948	0.0691261797	-0.0070739464	-0.0905754734	0.0233078842	0.0791020994	-0.0326492417	-0.0255267912	0.1409385423	-0.0656901209	-0.1991046692	-0.0497443868	0.0389151204	-0.0403640898	0.0235868524	0.091924459	-0.0127075088	0.2034167562	0.0033310189	-0.0290080372	-0.1101861821	0.0948181434	-0.0707724105	-0.0932569	-0.0118933999999999	0.0001414529635599	0.00869684939761	0.100025	-0.008064	6.502809600000002e-05	0.010005000625	0.245933	0.009574	9.166147599999998e-05	0.060483040489	0.00174129	0.0006201399999999	3.845736195999999e-07	3.0320908641e-06	-0.00122876	-0.0003582569999999	1.5098511375999998e-06	1.2834807804899998e-07	0.000916886	0.000298125	8.8878515625e-08	8.40679936996e-07	0.0	0.0
2560.9012508493493	6.117380241585124	6558215.216601762	37.42234102013608	3437.818508150056	13.621420032655353	185.5430837060245	11818596.094979078	2766.6447885889	0.9253501140210574	0.8562728335187839	7654323.38622612	2834.01160435891	1934.4508442619	1.061709	15.543212	0.07225635	0.0397862	-0.0131452577	-0.0538399622	0.0710008291	-0.078707798	-0.0089490681	0.1187421324	0.004157902	0.0780742386	0.0623094115	0.0471709	-0.0408617446	0.0155671	0.0545931658	-0.0108047314	-0.0553392951	0.0248340498	0.0174347271	0.0866947793	-0.0510105019	0.0472350656	-0.0363305142	0.1427084234	0.0550321765	-0.0060307247	0.0246869356	-0.0344047849	-0.051854786	0.2046191804	-0.0127874605	-0.0008455213	-0.0338356608	0.0274615115	-0.0366726688	0.1214821126	0.0087651299	-0.0028199168	-0.0566332362	-0.0431015626	0.1401490695	0.1627738607	0.0255629936	-0.019056019	0.1083883435	0.0335348949	-0.0418675766	-0.0263683376	0.1092398168	0.0701166572	0.0936681497	-0.0575290752	0.1681803749	0.0254957765	0.0300199101	0.0038743152	0.0786615754	0.0444094685	0.006211414	0.019817177	-0.097025005	-0.0659913073	0.0123655189	0.0300066447	-0.0624169555	0.0712360616	-0.0271605896	0.0479083808	-0.1351358864	-0.1040549349	0.1334154886	-0.0582546848	-0.0970282633	0.0538482043	0.0609101846	-0.005359286	0.1332657863	-0.0575182745	0.0328346601	-0.083755576	0.1385479431	0.0258854618	-0.0374331829	0.0119923146	-0.1139739849	0.0730607829	-0.0557661515	-0.033755761	0.0343947731	0.1767899497	-0.0277104482	0.0183756086	-0.0792917514	0.0711407798	-0.0290816758	0.0157663625	-0.1172324843	-0.0388256086	-0.0065351427	-0.0608113899	0.0290758142	-0.144216091	0.0270177161	0.0404769928	0.063818032	0.0887718244	0.0021798731	-0.0103443969	0.0072044087	0.0199160578	0.0383309154	-0.1132972003	-0.0719187511	-0.029051604	-0.1108851636	0.097494591	-0.0763617167	-0.0924074	0.0008495	7.216502500000051e-07	0.00853912757476	0.105624	0.0055989999999999	3.134880099999992e-05	0.011156429376	0.277409	0.031476	0.000990738576	0.076955753281	0.00133904	-0.00040225	1.6180506250000005e-07	1.7930281215999997e-06	-0.00144015	-0.00021139	2.0740320225e-06	4.468573210000004e-08	0.000843889	-7.299699999999999e-05	5.328562008999999e-09	7.121486443210001e-07	0.0	0.0
2557.300641958595	-3.6006088907543017	6539786.573361842	12.964384384178922	3441.464709383746	3.6462012336901353	13.294783436563463	11843679.345933752	2765.903119403979	-0.7416691849211929	0.5500731798616667	7650220.065928661	2830.4161066796887	1924.569604841524	1.087176	15.916047	0.0637076	0.0381098	-0.022927323	-0.0398026787	0.1219821652	-0.0020305348	-0.040505099	-0.046372177	0.0399989631	0.0376499994	0.1550798058	-0.0060622995	-0.0701525975	-0.0715389539	-0.1789513052	-0.0235476059	0.0038190304	0.0807189472	0.0486979228	-0.056226025	-0.0465672003	0.0826517531	0.0475982329	0.0311670261	-0.0720822746	0.0676426624	0.1375387199	0.0871401068	0.0789500279	0.096206967	0.1105056637	-0.040269347	-0.0137665985	0.1016546661	0.1176381802	0.0184309111	-0.0603667971	-0.0104300439	0.0619211722	-0.0405258974	0.1649144212	0.0463847658	0.0302441401	-0.1201653998	-0.1216167771	-0.0515500301	0.0663592457	0.0068843711	0.204283607	0.101204833	-0.0340799948	-0.0334163347	-0.025512585	0.0384219992	0.0467923891	-0.0091598662	0.1538007029	0.0112308349	0.0442206853	-0.0269232773	0.0347438989	0.1134498594	0.0277126076	0.0122349345	0.0679055972	0.0640058374	-0.078594744	0.0550987318	0.0702354078	-0.1835961907	-0.0266629361	-0.0102178535	-0.1376868444	0.1587397427	-0.0474568643	-0.08477982	-0.0879543345	-0.0016287631	-0.0447286349	0.0951195064	-0.0294501189	-0.0080240239	-0.1302193331	0.0233474638	0.0556786644	0.0612154738	-0.0482347746	-0.0142919356	-0.1195583375	0.1552063236	-0.0432607084	0.0149518502	-0.114755092	-0.0109219352	-0.0613358871	-0.0315467902	0.1271969908	-0.0050563949	0.0467664373	-0.0724325428	-0.0111066408	0.044662181	0.069735192	-0.0090548778	-0.0484493908	0.0545673547	-0.0505631732	0.0945085636	0.0371155203	0.0339145513	0.0267742093	0.0995062509	-0.0103901757	-0.03887296	-0.1115355072	0.1	-0.0816496581	-0.125247	-0.0328396	0.0010784393281599	0.015686811009	0.120171	0.014547	0.000211615209	0.014441069241	0.277284	-0.000125	1.5625000000010435e-08	0.0768864166559999	0.00157229	0.00023325	5.4405562500000085e-08	2.4720958441e-06	-0.00153082	-9.066999999999994e-05	2.3434098724e-06	8.22104889999999e-09	0.000843889	0.0	0.0	7.121486443210001e-07	0.0	0.0
2559.710553275355	2.409911316759917	6552118.116549224	5.807672554647517	3435.2325226689377	-6.232186714808449	38.84015124823493	11800822.484802391	2767.955451925919	2.052332521940116	4.212068780613076	7661577.383846419	2834.8055634944053	1954.4973333691084	1.101609	16.127335	0.0301210499999999	0.0202596	-0.0287837157	0.0696006497	0.1003257726	0.0300361677	-0.0216928467	0.0020564646	0.0383634556	0.1305780873	-0.0688217743	0.0260930351	-0.1152876874	-0.0981543159	0.1177631648	-0.0364077538	0.0265900827	0.0163783665	0.0562987931	0.1022132428	-0.029761182	0.0704387625	-0.1803432988	-0.0966860555	-0.0552550939	0.0364849947	-0.115563105	-0.0251085212	0.1147362935	-0.0741460414	0.068091978	-0.0540120402	0.083464273	-0.0261985032	-0.04165518	0.1471085027	0.0859542438	-0.003826643	0.0312114702	-0.0621922217	0.107698896	0.1431498677	0.0192332543	0.0706943082	0.087116315	0.080216003	0.0444878748	-0.0543063236	-0.0133560299	-0.0447626313	-0.0932516333	-0.1115878405	-0.0326286682	-0.0328003385	0.1221531218	0.0195088714	0.0731837109	-0.053015524	0.0802161914	0.0504171344	-0.0730196525	-0.0820252476	0.0146514481	0.1831547235	0.0873692352	0.0013249537	0.0462921053	-0.0880379734	0.0575745754	0.1394912029	-0.0127162156	-0.0092590925	-0.0557062763	0.0303762455	-0.1116086075	-0.1167621815	0.052699296	-0.1274808484	0.1338034628	-0.1458475541	0.1598596717	-0.0073746553	-0.0426299795	0.0009343133	0.1082428061	-0.071124534	0.1754167921	0.0788226855	0.0728151348	0.0890479757	-0.0324270935	0.0479248849	-0.086482873	-0.1082921566	0.0520706219	-0.040163793	-0.0398141133	-0.0552731194	0.1162688657	0.082494745	-0.1030871255	-0.0445018564	0.0730495947	-0.1186653117	-0.0026364159	-0.0009658712	0.028499519	-0.0249516442	0.0559231897	0.0770897329	-0.0171824224	0.0177653991	-0.081443336	-0.0117359971	-0.1121369276	0.102329975	-0.0866153656	-0.12525	-3.0000000000030003e-06	9.000000000018002e-12	0.0156875625	0.120224	5.299999999999749e-05	2.808999999999734e-09	0.014453810176	0.264389	-0.0128949999999999	0.0001662810249999	0.0699015433209999	0.00185517	0.0002828799999999	8.002109439999995e-08	3.4416557289e-06	-0.00153082	0.0	2.3434098724e-06	0.0	0.000783368	-6.052100000000001e-05	3.662791441000001e-09	6.13665423424e-07	0.0	0.0
2562.276776530519	2.5662232551640045	6565262.279547626	6.585501795344539	3435.746765603622	0.5142429346842619	0.264445795872682	11804355.83735575	2765.269051554487	-2.686400371432228	7.216746955631212	7646712.927485052	2832.176863373036	1959.1345051267288	1.081633	15.834893	0.10234455	0.0757204999999999	-0.0086771819	0.1300873551	-0.0049070706	-0.0807570396	0.0324472847	-0.0879104944	-0.0770566425	0.0513709696	0.0711052731	-0.1089020485	-0.0040263345	-0.048663425	0.0526982146	-0.0002199281	-0.062420775	0.0028702052	0.1307251342	-0.0652294751	-0.0070646122	-0.0049733872	0.0218175083	0.0837934292	0.0432856768	-0.1337636413	-0.1185496667	-0.1711699626	0.0345456048	-0.0143074511	-0.0466426284	-0.0414822686	-0.0534453355	0.1637422805	-0.0914296371	-0.0153365548	-0.0617146732	-0.0231229789	0.0747800739	-0.1086073258	0.0057607804	0.2348173327	0.066735202	0.0954754547	-0.1092402548	-0.0830968571	0.0133670845	-0.0105391066	0.0120070404	-0.0042200092	-0.0539141833	0.136811101	-0.0266590454	-0.1454612515	0.0711260414	-0.0191613069	0.00586906	0.0412540775	0.1456721327	-0.0349219242	0.0091029471	0.0210892886	-0.012201325	-0.0498195957	-0.168227407	-0.0105256578	0.0126982362	-0.0226163091	-0.0303897882	0.0551035163	0.0681311672	0.0654032575	-0.0362794854	-0.0224231693	0.207280959	-0.1069030102	-0.0879197674	-0.1054993262	-0.0407415426	-0.0858301755	0.0655879593	-0.0865668169	-0.0619708694	-6.52564e-05	0.0196515198	0.1546208226	0.0197686644	0.1023723905	-0.0580607388	0.2070112893	-0.0273634212	0.0958381262	0.027318519	-0.0424611903	-0.142287088	-0.0196081591	-0.0703070245	-0.0394769739	-0.0637051438	0.0670180231	-0.0182056167	-0.0012060535	-0.061939598	-0.0173139855	0.0712986088	-0.0362047269	-0.0259327488	0.0951484209	0.0302409154	0.0790046585	0.1005604947	-0.0692543675	0.2125739187	0.0458610454	-0.112689161	0.1044804285	-0.0912392418	-0.107473	0.017777	0.000316021729	0.011550445729	0.120303	7.899999999999574e-05	6.240999999999327e-09	0.0144728118089999	0.338058	0.073669	0.005427121561	0.114283211364	0.00201104	0.00015587	2.4295456900000002e-08	4.0442818816e-06	-0.00153082	0.0	2.3434098724e-06	0.0	0.000843889	6.052100000000001e-05	3.662791441000001e-09	7.121486443210001e-07	0.0	0.0
2557.804294513817	-4.472482016702088	6542362.809033324	20.003095389723576	3439.1363924369216	3.389626833299644	11.489570069024976	11827659.125784043	2763.309040337225	-1.960011217262036	3.841643971793007	7635876.852409434	2833.71552825116	1929.158072359236	1.123737	16.45129	0.12955055	0.0710429	0.007723872	0.086924625	-0.0372969344	-0.0088692405	-0.067130633	-0.0045249134	0.0182994459	-0.1357347765	0.0771002812	-0.0249472309	-0.0500489657	0.044408547	0.0313724373	0.0245810693	-0.0168732342	0.1116765571	0.0619893717	0.0370267336	0.0974132996	-0.0792320572	-0.0597327987	0.0923704161	-0.0712576899	-0.0366997272	0.0246874597	0.0025768473	0.0076564827	-0.1120509238	-0.0110776342	0.015595782	0.0093633778	-0.0683355617	0.0549484916	0.0297780456	0.000682351	-0.0067542877	0.0201616235	-0.1867750278	-0.1669171679	-0.0578929855	0.0964125653	-0.0280561059	-0.0120710133	0.0107569767	0.1961606293	0.0156894172	-0.0478197747	-0.0445850676	-0.001389147	0.1384027984	-0.1236688293	-0.0699497207	0.0057522154	0.0318015738	-0.0278192898	-0.0554141663	0.0343928673	-0.1415441744	-0.001424229	-0.0434924675	-0.0614535633	-0.0337122965	0.0047058487	-0.0439654479	-0.1034706097	0.0152396821	-0.0403727496	0.043112589	0.0391248564	0.1028954073	0.0572722567	-0.0443424694	-0.1705500133	-0.0687432878	0.000433512	-0.0655132245	-0.0882520291	0.0582544599	-0.0064680035	0.061393751	0.1047283667	0.0387712476	-0.0059186974	0.0613225592	0.0724758078	-0.0300267842	-0.0832088148	0.0057872066	-0.0305697768	0.1389329812	0.069377552	0.0456174116	0.1190532234	-0.0230364006	0.0816862637	0.0271234495	-0.0575384675	-0.0676266863	-0.0226195478	0.0775724062	0.040212663	-0.0132934904	0.0166842204	-0.0261038701	-0.0541183474	-0.0161349232	0.0650460584	0.0171799248	0.1116469438	0.0057824934	-0.0063464497	0.1049170071	-0.1131919653	0.1064475877	-0.0955030384	-0.122595	-0.0151219999999999	0.0002286748839999	0.015029534025	0.120698	0.000395	1.560250000000051e-07	0.014568007204	0.338125	6.699999999998374e-05	4.488999999997821e-09	0.114328515625	0.00288702	0.00087598	7.673409604000003e-07	8.334884480400001e-06	-0.00244981	-0.00091899	6.001569036100001e-06	8.445426201000003e-07	0.00132825	0.000484361	2.34605578321e-07	1.7642480625e-06	0.0	0.0
2560.682569149865	2.8782746360479905	6557095.219947952	8.284464880517191	3442.002476197357	2.866083760435231	8.214436121830554	11847381.046148736	2765.379751637411	2.070711300186304	4.287845288719252	7647325.17076619	2835.765622576788	1920.4122872066232	1.115662	16.333065	0.0725294999999999	0.0396262	-0.0114028984	-0.0280247039	-0.1112838456	-0.0991822823	0.0114302378	0.0266150357	-0.0618130684	0.0404116923	0.0782706076	-0.0248057291	-0.0291822713	0.089697042	0.0674655753	0.0032135016	-0.1204460846	-0.0004172282	0.0273268674	0.0430237398	0.0968870934	-0.053175228	-0.0523639967	0.0403758248	-0.0162836936	0.0935238189	-0.061800078	0.0827368565	-0.0063497491	-0.0858055827	-0.0313577318	-0.1727435751	0.115538163	0.0345947471	-0.0395166622	-0.036723828	-0.0268110176	0.0497397124	-0.0082450325	0.0595768081	-0.0036355359	0.0090084924	-0.026323225	0.0516684537	-0.0284758516	0.0958673183	-0.0679806551	-0.0147846282	-0.1107779492	0.0693644055	0.0077956532	-0.0935485513	-0.1152261408	-0.0280521334	-0.1351157218	0.0040263038	-0.0854230239	0.091007932	0.0279370581	-0.0628280032	-0.0565261591	-0.0452071152	-0.0705657983	0.1076544381	0.0504319736	0.0971443115	-0.0243284321	0.0271833922	-0.0568498892	0.0734381609	-0.0009913509	0.0510881704	0.0132952769	-0.0457170786	0.0430299798	0.0176078922	-0.0664299473	0.041999753	0.0174213517	-0.09147607	-0.0437342518	0.0473833366	-0.0610423802	-0.0832507593	0.0923054348	-0.0296910998	0.0615578907	-0.1805391351	0.0205634455	-0.0264800484	-0.0360759403	0.067326314	0.035943412	0.1097005715	0.0207117319	0.0119758834	-0.0688523601	-0.0073245324	0.1663614438	0.0169506779	-0.1012148855	0.0488601511	-0.0067210277	-0.0090981193	0.0246155552	-0.0295860695	0.0104447887	0.1253775575	-0.0084929351	0.1051713693	0.156016938	0.0231379497	-0.1024543323	0.0235211625	-0.1136451198	0.1082280018	-0.0993899282	-0.118102	0.0044929999999999	2.018704899999997e-05	0.0139480824039999	0.120549	-0.0001489999999999	2.220099999999892e-08	0.014532061401	0.323844	-0.0142809999999999	0.0002039469609999	0.104874936336	0.00237632	-0.0005107	2.608144900000002e-07	5.6468967424e-06	-0.00188838	0.00056143	3.5659790244000003e-06	3.1520364490000014e-07	0.00132825	0.0	0.0	1.7642480625e-06	0.0	0.0
2555.168115192609	-5.514453957255682	6528884.09689695	30.409202446692856	3430.195130176842	-11.807346020514617	139.41342004816232	11766238.631088924	2758.4581114138614	-6.92164022354973	47.90910338426156	7609091.152424927	2825.373156682051	1927.394597455776	1.125214	16.47291	0.0921864999999999	0.038477	-0.0282855692	-0.0381100652	0.0192391018	-0.0687424027	0.039923028	0.1300709542	-0.0679322552	0.0340745673	0.186054336	-0.0932377879	0.0175368233	0.0858192429	-0.0506732814	0.0566398919	-0.1681495729	0.1873605868	0.0715459925	-0.0198313993	0.1323729012	0.1126154515	-0.0127685697	0.0381825066	0.0490712434	-0.0708077047	-0.1099038839	0.1829702803	0.1061479826	0.0239802014	0.0299361124	0.1578357144	-0.0304819292	0.0972635075	-0.0946743159	-0.0737756344	0.0964922596	-0.0420503822	-0.0478510756	-0.0867333288	-0.1323006255	-0.0402253855	-0.0979124972	0.0764494231	0.0423508906	-0.0101726418	-0.0608304875	-0.0768194075	-0.0103578575	-0.0654216242	-0.0044687805	-0.049873729	0.0750050056	-0.04271758	0.1025541151	-0.0392383385	0.1025142657	0.1727468687	0.0046391948	-0.2003785994	-0.1466818961	0.0812319081	-0.0234359481	0.0476140222	-0.1276283388	0.0272791394	-0.0066879663	0.1112388807	0.1419275691	0.0816067528	-0.1210194523	-0.0801813946	-0.0217616784	-0.0341224303	0.0088212141	-0.1050016886	0.0111316142	-0.1186196621	-0.1048106612	-0.0998929823	-0.0727493544	0.0191678499	0.086766925	0.0709720452	-0.1122316342	0.0874159968	-0.0451509555	0.0945404725	-0.0581214766	-0.1853159332	-0.0436048474	0.0617437779	-0.0400106905	0.1642383904	-0.0629480726	-0.0500630647	0.0567824071	-0.0654597685	-0.0957811036	0.0189380131	-0.0274956804	0.0256348431	-0.1079583281	-0.026753634	-0.0198492077	0.09419163	0.0371191272	0.113690505	0.091823889	0.0993214617	0.1525551211	-0.1030857964	0.022217054	0.0055551458	-0.1140484259	0.1098185471	-0.1028845713	-0.138255	-0.0201529999999999	0.0004061434089999	0.0191144450249999	0.137448	0.0168989999999999	0.0002855762009999	0.0188919527039999	0.344783	0.0209389999999999	0.0004384417209999	0.118875317089	0.00212632	-0.0002499999999999	6.249999999999989e-08	4.521236742400001e-06	-0.00200759	-0.00011921	4.030417608100001e-06	1.4211024100000005e-08	0.00164295	0.0003147	9.903609000000001e-08	2.6992847025e-06	0.0	0.0
