global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
3270.7861038996966	0.3880114943335684	0.1505529197349688	10698041.737463357	3534.983960349867	-17.83477939345312	318.07935601314	12496111.599930832	3536.275870458877	0.4214570801309492	0.1776260703925053	12505247.031989688	3527.256050568408	2512.9813567511223	1.062651	20.483631	0.2042987	0.0992447	-0.1365359668	0.1042523324	0.1003906972	0.1656914134	0.0374092844	0.1295845636	0.0070321775	-0.1355360267	-0.0723609948	0.0611775625	0.0250217977	-0.1258700061	-0.0933478236	-0.0341121511	-0.2127011141	-0.2196338215	-0.0603293118	0.0976833868	-0.0044421272	0.0503123951	0.0518164654	-0.0160459012	-0.0542076599	0.0366282398	-0.0956391323	0.0082551218	0.0179596111	0.1267877597	-0.1380073319	0.0349023421	-0.015919107	-0.0825406174	0.0890247862	0.0898830179	0.0209283389	-0.1062679615	0.0038589152	-0.0359036205	0.1750696678	-0.1203263065	0.0836899453	-0.044069998	-0.0627422667	0.053168632	-0.0986665522	0.0622614628	0.0564512793	0.0091082534	-0.3104056091	0.0290950424	0.0465936915	-0.0211499754	0.0134457931	0.0355372965	0.1196770078	-0.1199193966	-0.0806464239	-0.0017192541	0.0341246391	-0.0321238764	0.0012272237	0.0065650029	-0.0305188284	-0.0519554863	0.2179387762	-0.0175466049	-0.1706929157	-0.010945775	-0.1657863871	-0.0628241326	0.1024395286	-0.1416960002	0.0378705781	0.0328471941	0.0441349895	0.1235695103	-0.1079587394	-0.2203828047	-0.0020098239	-0.0406552514	0.2121532963	0.1207662763	0.076014185	-0.065854204	0.1068067404	-0.1180916339	-0.0667094115	0.0814152681	0.1525485865	-0.1319279824	-0.1049895425	0.0754505123	-0.032215118	0.277021	0.033	0.001089	0.076740634441	0.0654861	-0.0507658999999999	0.00428842929321	0.0025771766028099	0.145376	-0.042775	0.001829700625	0.021134181376	0.00161563	-0.00134136	1.7992466496e-06	2.6102602969e-06	0.000522138	-8.778599999999996e-05	2.72628091044e-07	7.706381795999993e-09	0.00553218	0.00012601	1.5878520100000047e-08	3.06050155524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3271.435396726583	0.649292826886267	0.4215811750459599	10702289.554955617	3535.877073339524	0.8931129896568564	0.7976508122938081	12502426.677768078	3531.890281269525	-4.385589189351776	19.233392537759173	12474248.958926124	3519.2321462244763	2563.7393610557106	1.077586	20.771513	0.1913305	0.0889656999999999	-0.1460700681	-0.1149737702	0.1147007179	0.0094861798	0.0559595416	0.1450829927	0.0166207116	-0.1395340213	0.0107685242	-0.0626041557	-0.020909747	-0.0847954753	-0.0539361326	0.0223529543	-0.182362439	-0.0929988881	0.0427566065	-0.1029434785	0.0222135833	0.0191376247	0.0679826356	-0.0777298591	0.0835748293	-0.0035525189	0.0083267371	0.0912090603	0.0348861132	-0.0361360718	-0.0862961278	-0.160492755	-0.0551433905	-0.0754324322	0.042401632	0.1122346816	0.0093122395	-0.0494947327	0.1261860548	-0.0668748141	0.0046848092	-0.1365726918	0.0142673693	0.0763736428	-0.0384449799	-0.0879929322	-0.0169959793	0.0919864673	-0.0179414534	0.0040573099	-0.262867934	-0.0150418799	-0.080463052	0.0288143073	0.0001057069	0.055920508	0.0540938837	-0.0425527829	0.0268182887	0.1435039957	0.0030724591	0.1148047206	-0.0331423907	0.061233685	0.0366902662	0.1002821982	-8.91005e-05	-0.0340917636	-0.1562417842	0.0242056491	-0.0968294606	-0.0881458288	0.0533250815	-0.0436325691	0.0960213279	-0.0363624112	-0.1094839473	0.0170367078	-0.1501484071	-0.1173967924	0.0462801714	-0.0495242606	0.0765503191	-0.0218527596	-0.0338466182	-0.0134469588	0.0418264617	0.0636632061	-0.0314388648	0.0113390803	0.0999275536	-0.0777544768	-0.105973176	0.0790446912	-0.0391140859	0.297258	0.020237	0.000409536169	0.088362318564	0.0953589	0.0298727999999999	0.00909331980921	0.0008923841798399	0.0798438999999999	-0.0655321000000001	0.00429445613041	0.0063750483672099	0.00225163	0.000636	4.044960000000001e-07	5.069837656900001e-06	0.000187156	-0.000334982	3.5027368336e-08	1.12212940324e-07	0.00607497	0.0005427899999999	2.946209840999996e-07	3.69052605009e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3257.702331846215	-13.733064880367692	188.5970710083885	10612624.482916268	3531.85959157494	-4.017481764583863	16.14015972876387	12474032.174599905	3529.5669726418687	-2.323308627656388	5.39776297934261	12457843.014364284	3519.6968437859987	2597.587778183951	1.059608	20.42498	0.18107635	0.0875497999999999	-0.0841757858	0.0574569516	0.0754668393	-0.0517470419	0.0469004441	-0.0462308838	0.0689548019	-0.0878817743	0.0240109281	0.0628571282	0.0237256266	-0.0798121819	-0.1604359497	0.0656437584	-0.0856166834	0.0704127419	0.0971218979	-0.0444890056	-0.0625727258	0.0775120425	-0.0370512956	0.0376713612	0.1192780404	0.1102979264	-0.0369241049	0.0464685891	0.0356451351	0.1432892521	0.0646076185	0.0630860418	0.082902056	-0.034578494	0.0551289297	-0.0347584106	-0.0098424721	-0.1066079021	0.0912089001	-0.0129822131	0.0827792003	-0.087671611	0.001804123	-0.0255510149	0.1082657845	0.0900081122	0.0600858214	0.0747219462	0.0103399972	-0.0667016549	-0.1061934818	0.024699308	0.0498729256	0.0214375558	0.1555912904	0.0032287238	0.0440020601	0.0102099888	0.1490605029	0.0408762595	0.0484168092	-0.041186463	-0.1044973452	-0.0157987224	-0.1596014164	-0.0820657792	0.0057479377	0.084297224	-0.1047167725	-0.0151690457	-0.0604789774	0.0525800105	0.0148500314	-0.1232212814	0.0249396376	-0.0956402965	-0.000968512	-0.0243278781	-0.0927119973	-0.051110615	-0.0592238943	0.0207825612	-0.0730229818	0.001768636	0.0049151681	0.0608652717	0.0335517502	-0.1697667892	-0.0201370024	-0.0390035947	0.0515420804	0.0147291505	-0.1069103263	0.0825001988	-0.0458586883	0.277055	-0.020203	0.000408161209	0.076759473025	0.0994394	0.0040805	0.0098881942723599	1.6650480250000007e-05	0.0286284	-0.0512154999999999	0.0026230274402499	0.0008195852865599	0.00302656	0.00077493	6.005165049000001e-07	9.1600654336e-06	-0.000216151	-0.000403307	4.6721254801e-08	1.6265653624899998e-07	0.00514166	-0.0009333099999999	8.710675560999994e-07	2.6436667555600003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3258.6773089183826	0.9749770721673484	0.9505802912520152	10618977.80365955	3535.346548956779	3.4869573818386925	12.15887178275935	12498675.221220603	3528.896665275731	-0.6703073661378767	0.4493119650986975	12453111.674194174	3521.364064833256	2490.0651505745136	1.191025	22.958158	0.1334196999999999	0.0838989	-0.0410145425	0.1360562465	0.0239355673	0.1341252756	0.0035115745	-0.0260869751	0.136736754	-0.0446345906	0.0594284729	0.0387067815	0.0181239483	-0.0499160293	-0.2533904521	-0.0664199391	0.0378573943	-0.0138260698	-0.0027760965	0.0344085056	-0.1014058002	0.0360857279	0.0059363389	-0.0238859602	0.0287904776	-0.0276765532	0.1514231875	0.098083325	-0.0798860129	-0.0399004165	-0.051871476	-0.0280431239	0.0918463993	0.0349423707	-0.0386819012	-0.0321973425	0.0851157362	-0.0067615498	0.050387592	0.0918182117	-0.0137005245	-0.0319456879	-0.0496143394	-0.0540367607	-0.0400258534	0.1227134842	0.0457147531	-0.013665386	0.1244664008	-0.0338038896	-0.1119784477	-0.0444987162	-0.0657158624	0.027569584	0.2312208266	0.0457685634	0.0348433657	-0.0709336375	-0.0610794399	-0.0052518987	-0.0473581184	-0.0796593891	-0.1541838047	0.0141808682	0.0018061881	-0.0099578748	-0.0413767504	-0.1043761578	-0.0605499017	0.0044344935	-0.1184023332	0.0289986192	0.1428593074	-0.0593426292	-0.1158464751	0.030290152	0.0067441486	0.0050661861	-0.0609494205	-0.0100195084	-0.0230614382	-0.0952296089	0.1131044963	0.0718263845	0.0804651227	-0.0115777208	0.1011079854	-0.0680668032	0.057079714	-0.0417229838	-0.0501985993	0.0582610933	-0.1078005821	0.085810973	-0.0524223074	0.258628	-0.0184269999999999	0.0003395543289999	0.066888442384	0.0933752	-0.0060641999999999	0.00871892797504	3.67745216399999e-05	-0.0513618	-0.0799902	0.00639843209604	0.00263803449924	0.00277656	-0.00025	6.250000000000013e-08	7.7092854336e-06	-0.000300077	-8.392599999999998e-05	9.0046205929e-08	7.043573475999997e-09	0.0053865	0.0002448399999999	5.994662559999983e-08	2.901438225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3270.000887594012	11.323578675629506	128.22343402317128	10692905.804865628	3519.105632744867	-16.24091621191201	263.7673594023463	12384104.45441665	3526.6822507093984	-2.21441456633238	4.903631871585022	12437487.697468707	3513.84039002766	2559.7244999897644	1.141857	22.010403	0.1470725	0.0757054999999999	-0.0667201999	-0.0559201034	0.0352541077	-0.029973638	-0.0827850455	0.1125467075	0.0550153468	-0.0465378351	0.0558689752	-0.0744870082	-0.0487050551	-0.0553679013	0.0135134598	0.0211773491	-0.1262651815	0.0538837945	0.0457377334	-0.1640892971	0.0107237074	0.0395337625	0.0058680165	-0.1474876499	0.0017623181	0.084336706	-0.1181651618	-0.0342939875	0.029389408	-0.0886305838	0.0005701643	0.056114979	0.1592159141	0.1046017321	0.1680325348	-0.0866484568	0.1384641338	0.0108047593	-0.0169110943	0.061064807	-0.0858262396	-0.0607539193	-0.0427874758	0.0952048114	-0.006593338	-0.0994550963	0.0271678997	0.050722374	-0.0563043022	-0.0961958739	-0.0989882843	-0.0684523156	-0.0467607261	0.1081445512	0.0178064856	0.0623969972	0.0225388832	-0.113080028	0.0008787074	0.1461943359	0.1847086243	-0.0025887299	0.0144899845	0.1450873072	-0.0052064086	0.1599497385	0.0462234437	0.1111430113	-0.0616752879	0.0183080182	-0.0463528476	-0.131191419	0.0170329959	0.0229136637	-0.0174347494	-0.0743299267	-0.0865514146	-0.0272249713	-0.0627439756	-0.0501934362	-0.0078740252	-0.0851314032	0.1156366008	0.0102611119	0.0330932188	0.0263566255	-0.0271137105	0.1694013832	-0.0044449946	-0.0699806521	0.097583294	-0.0171522148	-0.108643553	0.0889712056	-0.0587790397	0.300727	0.042099	0.0017723258009999	0.090436728529	0.0954408	0.0020656	0.00910894630464	4.266703360000003e-06	-0.100472	-0.0491102	0.00241181174404	0.010094622784	0.0030858	0.00030924	9.562937760000008e-08	9.52216164e-06	-0.000187043	0.000113034	3.4985083849e-08	1.2776685156e-08	0.00604018	0.00065368	4.272975424000003e-07	3.64837744324e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3268.0993847150407	-1.9015028789713144	3.615713198736196	10680473.588374829	3530.532135601424	11.426502856557365	130.56496753091358	12464657.160514353	3533.346849645706	6.664598936307357	44.41687898182915	12484539.959901234	3522.347074042309	2610.9828806758933	0.961629	18.536327	0.13691625	0.0801126999999999	-0.0321482826	0.083693856	0.0627271043	0.002582949	0.0156279437	-0.0839860209	-0.0153127937	-0.0332304352	-0.036406697	-0.0103322737	-0.0057980939	-0.0140384771	0.0150404214	0.0695548214	-0.056337591	0.0249689227	0.0820982226	-0.0376780237	-0.0475538332	-0.0132230127	-0.0137598005	0.0243572819	-0.1867439679	0.0929094723	0.0105290556	0.0225064392	0.029433124	-0.0261751966	0.1228418399	-0.0436597202	-0.0004480026	-0.0884927211	-0.0687717969	-0.0991825231	0.1072281703	0.0654176886	0.0127410275	0.04160884	-0.1121793998	-0.0405075949	0.0417809615	-0.0413058906	0.0393616045	0.0325039838	0.0818016926	0.0514545885	-0.0920064609	-0.053257276	0.0272433352	0.0194084353	0.0076924364	0.1105922272	0.0150316103	-0.1433389067	0.1541717917	-0.0379197558	-0.0073721235	-0.0744259951	0.0659724481	0.0399898063	-0.0170657686	-0.0361155816	0.0110025255	0.0904478497	-0.1019589671	-0.0325522643	-0.0412154389	0.0372634631	-0.0086400257	0.02166067	-0.1154062359	-0.0685732849	-0.0794903431	-0.0243677073	0.0587435267	-0.0602565702	-0.0900116968	0.0097295236	-0.0948708111	0.0052445383	-0.0324966976	0.0225995784	-0.0334151931	0.0678569801	-0.0081100726	0.0328684887	-0.0462238805	-0.0692674391	0.0143598255	0.0564601818	-0.1094388693	0.0919753525	-0.0649037979	0.289557	-0.01117	0.0001247689	0.083843256249	0.0956267	0.0001858999999999	0.00914446575289	3.4558809999995855e-08	-0.10334	-0.0028679999999999	8.225423999999974e-06	0.0106791556	0.00354709	0.00046129	2.1278846410000005e-07	1.25818474681e-05	-0.00151026	-0.001323217	2.2808852676e-06	1.750903229089e-06	0.00537084	-0.00066934	4.480160356000001e-07	2.88459223056e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3271.481072795208	3.3816880801673506	11.435814271545942	10702588.409657286	3542.001385746375	11.46925014495082	131.5436988874544	12545773.81662924	3533.776778224935	0.4299285792289993	0.1848385832378659	12487578.3183218	3526.1123255496404	2600.5315509221064	1.116055	21.513058	0.1992618	0.154276	0.038858108	-0.0613260831	-0.0185007548	0.0887498094	-0.1073446298	0.039742031	-0.0193403485	0.022726738	-0.0232769708	-0.1387614781	0.0367531532	0.0383168972	0.0474702907	0.0043235121	-0.0474579214	0.0641506829	-0.0666770257	0.074736017	0.0135671723	0.0379278202	-0.0187914084	-0.0770011991	0.083475093	0.1258417423	-0.0499756334	0.0094332932	-0.0156993804	0.0449197591	0.0182658244	-0.0889317982	-0.0539799292	0.0195490181	-0.0223410708	-0.0116892441	0.0190119525	0.1189380603	-0.0112364181	0.0465777954	0.0125047775	0.0326978753	0.0456081014	0.0665977869	-0.0990263674	-0.0072975615	0.020704377	0.0646096082	0.0233417798	0.0180674853	0.0932311308	0.0399716211	0.1172082553	0.0291454315	0.057493763	0.0273598139	0.0709221806	0.0320092656	0.0788414724	-0.0142123033	0.0387906207	0.0396774336	0.0782057886	-0.0292101015	-0.0375699165	0.0395100278	0.0111357019	0.0647780269	0.0399859488	0.0280630797	-0.0801325426	-0.0790543729	-0.0117970098	0.1169048782	-0.0316508274	0.0275378764	0.0753404916	0.0164207601	-7.94062e-05	0.0003815405	-0.0461371754	-0.03816048	0.0238582292	0.0859978481	0.1107471973	0.0601981039	-0.0180416622	-0.0572400173	-0.0578745132	-0.1023761888	0.0503864792	0.0682658575	-0.1101861821	0.0948181434	-0.0707724105	0.316176	0.026619	0.000708571161	0.099967262976	0.0955979	-2.8799999999995496e-05	0.0091389584844099	8.294399999997406e-10	-0.255348	-0.152008	0.023106432064	0.065202601104	0.00346152	-8.557000000000009e-05	7.3222249000000164e-09	1.19821207104e-05	-0.00134951	0.00016075	1.8211772401e-06	2.5840562500000027e-08	0.00553664	0.0001657999999999	2.748963999999993e-08	3.06543824896e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3273.901751528939	2.4206787337307105	5.859685531936116	10718432.678664254	3560.0216578376803	18.020272091305287	324.73020624467625	12673754.204273343	3531.8032719142047	-1.9735063107300448	3.894727158491312	12473634.351503884	3521.917529112652	2646.8857461330804	0.965653	18.613911	0.193655435	0.0953626	0.0594015145	-0.0316050236	-0.0405180341	-0.1210099917	0.0626875159	-0.0022872118	0.0270585026	0.041831824	-0.0261979624	0.0280282945	0.0210578995	0.098534137	-0.0538448854	0.0325721805	0.0330971953	0.1273417213	0.0645114061	-0.0363650432	0.0879208134	-0.1652916145	0.009970786	0.0925228653	-0.0492702004	0.0809365933	0.1132327899	0.0142849569	-0.0444407622	-0.0597669621	-0.1197024557	0.101963284	-0.1427314739	0.0521714221	0.0799697709	0.0391493074	0.0236882555	0.080533321	-0.0293323622	-0.0490526336	0.1494235353	0.0409687465	0.0442452025	0.0403503724	0.1538134008	0.0130794971	0.0500579277	-0.0050884527	0.058374251	-0.0380793094	0.0963863616	-0.0461402368	0.0137847808	-0.0971037165	-0.0666760401	-0.0168769062	0.1103669804	0.2135426805	-0.118926195	0.0420432397	-0.0010481136	-0.077227378	0.0854244714	0.0144950961	-0.0222887582	0.0692508165	0.043967027	-0.0836259652	0.0432535819	-0.0128565065	-0.0085623942	0.0625815575	-0.0506805667	0.0205883886	0.0673919392	-0.0818632276	-0.0022805801	-0.0989231802	0.0386901284	0.0643912512	-0.0438426624	-0.0223149314	-0.0688429294	0.113103763	0.0336086809	-0.1298988433	-0.0135683096	-0.0837664952	-0.0308409255	-0.0933668629	0.0650005144	0.008883201	-0.1108851636	0.097494591	-0.0763617167	0.281321	-0.034855	0.001214871025	0.079141505041	0.112466	0.0168680999999999	0.012648601156	0.0002845327976099	-0.206654	0.048694	0.002371105636	0.042705875716	0.00307565	-0.0003858699999999	1.4889565689999996e-07	9.4596229225e-06	-5.43733e-05	0.0012951367	2.9564557528900006e-09	1.6773790716868895e-06	0.00535288	-0.0001837599999999	3.3767737599999945e-08	2.86533242944e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3261.227844688457	-12.673906840481775	160.6279146012108	10635607.05497132	3551.6492960679752	-8.372361769705094	70.09644160281941	12614212.722260144	3533.0311098147367	1.2278379005319948	1.5075859099828168	12482308.82291875	3524.189931800574	2610.310296838368	1.012856	19.523781	0.1081414849999999	0.0518387	0.0217187227	0.1172230738	-0.0204427759	0.0522664013	0.0247400244	-0.1585253431	-0.0356556911	0.0137746953	-0.0684621793	0.1440620444	-0.0520052806	0.0050822406	-0.0221079005	0.0201585315	0.0253862949	0.0354611456	-0.0076608161	-0.0304746245	-0.1762962733	0.0286145046	0.0588207464	0.0472761631	-0.0865873187	0.0999053445	-0.0421158732	0.0307537122	-0.0354299834	-0.0690749115	-0.0785502459	0.0365371356	0.0624964363	0.0328184876	-0.1629324778	-0.0530272049	0.0007277738	0.0688089169	-0.0316119434	-0.1097642889	-0.1394875056	0.0279016168	0.0311256346	-0.1966902133	0.0416562228	-0.0150482769	-0.0043831455	-0.0326130521	0.0125807298	0.0393291905	0.0030037345	-0.0299380349	0.0067011938	0.1225247407	0.0721757715	-0.0058730481	0.0117911151	0.0303203298	0.0374285001	0.0975723729	0.0443735038	-0.0612372362	0.0158907659	-0.1103896073	0.1202430672	0.0137985252	-0.1498062172	-0.0874535144	0.0178554359	-0.0602782619	-0.0230318338	0.1207780534	0.013921681	-0.0410106577	0.0021725613	0.1640608884	0.0376039993	-0.1095083385	-0.023995607	-0.0198153167	-0.0374704865	0.0098956097	-0.0107433214	0.0625189093	0.0376747849	0.0280176835	-0.1064807777	-0.0101534592	-0.0122321293	-0.0594196526	0.0408212679	0.0612315441	-0.1115355072	0.1	-0.0816496581	0.265494	-0.0158269999999999	0.0002504939289999	0.070487064036	0.0849916	-0.0274743999999999	0.00722357207056	0.0007548426553599	-0.211607	-0.0049529999999999	2.453220899999985e-05	0.044777522449	0.00284901	-0.00022664	5.1365689600000085e-08	8.1168579801e-06	-0.000270045	-0.0002156717	7.2924302025e-08	4.6514282180890006e-08	0.00459745	-0.0007554299999999	5.706744848999995e-07	2.11365465025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3266.78901020901	5.561165520553004	30.926561946987565	10671910.437222363	3549.2455244402577	-2.4037716277175605	5.77811803821993	12597143.7927592	3531.1922650417537	-1.838844772983066	3.3813500991271432	12469318.81269071	3522.255399013165	2614.9941102860525	1.221531	23.546202	0.23379275	0.109393	0.1076303653	-0.1005327982	-0.1069661104	0.0148693954	-0.1144932577	0.0236599983	0.0201326251	0.0815421588	-0.0291260605	-0.0231293457	-0.0335982665	-0.0215305231	0.0428323869	0.0403906745	0.0159797921	0.0192596062	-0.1172757431	-0.1223507744	0.0769734057	-0.0298422487	-0.0274459459	0.0727537529	0.1299834124	0.0369909783	-0.0748729926	-0.1121377453	-0.1960921482	-0.013542217	0.0559630022	0.0637726036	0.0131350302	0.08385313	-0.2252617047	0.0373648678	-0.1109960998	-0.0918405391	0.0532576473	0.1074790968	0.161694896	0.1015028321	0.0063904488	0.0308741296	-0.0027124034	-0.0684291255	-0.0468182177	-0.0850089321	0.087486364	0.0178363042	-0.0053694468	0.0062758744	0.1148706414	0.0456287943	-0.107678595	0.0268577396	-0.0634187331	0.0919297815	0.2358742872	-0.0682252853	0.0342185307	-0.0400259554	-0.1244055722	0.0012569231	0.0562001994	-0.1193757421	-0.0094402369	-0.0671559954	0.100896984	-0.0401298671	-0.0642530577	0.0526648355	0.1168628143	0.1044961689	0.097724297	0.0043746664	-0.0062903628	0.0135236103	0.0964905729	0.0692420713	-0.0092608334	0.0015801308	-0.0593835064	-0.016184203	0.1659003119	-0.0344081502	0.025118661	0.1281066218	-0.109540186	0.1220003782	0.1087046775	0.1416035004	-0.1121369276	0.102329975	-0.0866153656	0.306189	0.0406949999999999	0.0016560830249999	0.0937517037209999	0.105517	0.0205254	0.011133837289	0.0004212920451599	-0.291595	-0.079988	0.006398080144	0.085027644025	0.0037553	0.00090629	8.213615641000003e-07	1.410227809e-05	0.000117932	0.000387977	1.3907956624e-08	1.50526152529e-07	0.00515487	0.0005574199999999	3.107170563999994e-07	2.65726847169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3267.718842551872	0.929832342862028	0.8645881858322878	10677986.433968546	3552.8095796100934	3.564055169835683	12.70248925363246	12622455.908969248	3525.262745141772	-5.929519899981642	35.1592062442783	12427477.422284504	3517.292176159477	2569.6991533892497	1.574749	30.354815	0.37560445	0.230368	-0.0621783016	0.0280130688	0.0536498226	-0.1371939871	0.1470373271	0.0068884571	0.0199496504	-0.0274099291	0.1028281992	0.0215979396	-0.0438000426	-0.0202972069	0.0360451074	0.0157243464	-0.0136936758	0.0418048206	0.0179761635	0.0642809584	0.0535415013	0.1150027515	-0.1036883982	0.0126694314	-0.063912297	0.0381132636	0.1548936501	-0.2441124001	0.108337651	-0.0656326154	0.002868924	0.1209133091	-0.0537064538	-0.0435734111	-0.0171382011	-0.0701597991	0.0422676874	-0.0480922859	-0.0815189184	-0.0054632597	0.0057526353	-0.0597945611	-0.0801023797	0.0339390479	0.0802371323	0.0673966699	0.0388340503	0.0069655733	-0.0921632744	-0.0427514015	0.0217145171	0.0834699334	0.1413556492	-0.1692268669	-0.0253035958	-0.0078127052	-0.0580877291	0.0600910197	-0.1458055595	0.010147213	0.0718412775	0.1000953903	0.0312822182	-0.1268889126	-0.0209009573	0.1009215472	-0.0057693112	0.0760245157	-0.0329394144	-0.0621878319	0.1228153611	-0.0699214166	0.0269582024	-0.1032570015	0.0029691675	-0.1083945768	-0.0121452188	0.0070977612	0.017267282	-0.0637491267	-0.1274108918	-0.0557228937	-0.2096918935	-0.0464205209	-0.0283179201	-0.0032847118	0.0789687868	0.1247357529	0.0565845922	-0.0747315017	-0.0224464112	-0.0822515122	-0.112689161	0.1044804285	-0.0912392418	0.295159	-0.0110299999999999	0.0001216608999999	0.087118835281	0.160634	0.055117	0.025803281956	0.0030378836889999	-0.0802308	0.2113642	0.04467482504164	0.00643698126864	0.00535823	0.00160293	2.5693845849000008e-06	2.8710628732900003e-05	0.000282717	0.0001647849999999	7.992890208899999e-08	2.7154096224999996e-08	0.00534902	0.00019415	3.769422250000023e-08	2.8612014960400004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
