global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3410.793172351035	4.921629586546715	24.222437787171984	11633510.064556438	4197.114994425635	7.1559824949708855	51.20808546832974	17615774.276432496	3673.308714989796	2.5348976412242337	6.425706051484184	13493196.915619986	3679.455545120516	3044.547932110077	0.96243	12.343394	0.0898050199999999	0.0597604	0.0755695499	0.0353129254	0.0898211566	0.0861267044	0.02628434	-0.0364608645	0.0858676731	-0.0061772985	-0.0096797269	0.1327907503	0.0269281518	0.0660887129	0.0197753073	-0.102402552	-0.0457724832	0.0006681371	-0.1351152257	0.1009099235	0.1787144935	0.0022790199	0.1014714415	-0.1254302173	0.1126929905	-0.1264860031	-0.1045511331	-0.0356636773	0.0123785164	-0.0435023806	0.1823611469	-0.1084290913	-0.076419003	-0.0245460904	-0.1483736115	0.0351612312	-0.0112559428	-0.0447915984	-0.0315953704	-0.0324737246	0.100832431	0.0189416203	-0.058256073	0.0268586024	0.0432416947	-0.0399278797	0.067892292	-0.0865463846	-0.0370840878	-0.0020409731	0.1322889211	-0.0554777869	0.0014222626	-0.0437658372	-0.0727385566	-0.0425436504	0.0841931373	-0.0037526849	-0.0467540587	-0.1483432071	-0.0526867281	0.127219518	-0.1207480377	0.1637119078	0.0657474098	0.0936044556	0.0038112017	-0.0230902658	0.0931372359	0.0520221178	0.0627149305	0.0280396379	0.0932480029	0.1473333083	0.0933140935	-0.1452326659	-0.1088069818	0.0963981022	0.0021337898	-0.0659755462	-0.1390295318	-0.1090469585	-0.0689512162	0.0348791954	-0.0133511361	0.0133523064	0.0330081221	0.0329444647	0.0585507012	0.0800754797	0.0065770376	-0.0523512284	-0.1182837077	-0.0330325964	-0.0392286149	0.0891741525	-0.0778646462	0.058188693	-0.0150575667	-0.1006720049	-0.0119139663	-0.0096620716	0.0424113522	-0.0525178021	0.1417480004	0.0801923822	0.129127727	-0.1663199268	0.0886572799	0.1083820345	0.0839492008	0.103819086	0.0319358606	-0.0449096697	-0.103959857	0.0717239676	-0.0251890118	-0.221035	-0.0135139999999999	0.048856471225	0.0001826281959999	-0.00213098	0.00757392	4.541075760400001e-06	5.7364264166400006e-05	0.182652	-0.0564909999999999	0.0031912330809999	0.033361753104	-0.000838451	0.0001250119999999	1.5628000143999994e-08	7.030000794010001e-07	0.00226467	0.0001195099999999	1.428264009999994e-08	5.1287302089e-06	-0.00373514	0.0	0.0	1.39512708196e-05
3416.2013240510028	5.408151699967675	29.248104809863253	11670431.486447824	4209.282450480873	12.16745605523829	148.04698685615492	17718058.747926265	3680.5909256619975	7.282210672201472	53.030592274325016	13546749.56206544	3686.29712273288	3084.764949037455	0.965262	12.379719	0.0431665699999999	0.0229031	0.0453601798	0.1601114871	0.100761796	0.1063060567	-0.0576312029	-0.030367537	0.128226527	0.0168912624	-0.0437572005	0.1030797668	0.0883316853	0.1913534443	0.0116256781	0.0142397313	-0.081074636	0.0299197483	-0.0945060752	-0.0599157136	-0.0239284564	-0.0552321599	-0.0337728473	0.1068379589	0.0699730581	0.1329031025	-0.0414839309	0.0502081239	0.089329972	-0.0604731824	-0.0340875093	-0.0802785709	0.1040913513	0.0234460524	-0.0014535823	0.0315730732	0.0891251863	0.0142692785	0.1741716908	0.1180887844	-0.1099363555	-0.1225303357	0.017462842	0.1305709596	0.035058544	0.0147650898	-0.0893449525	0.0256562676	-0.1119188688	-0.0434047537	0.1425870386	-0.0785550271	-0.0027078656	-0.1554926276	-0.0317817765	-0.145809346	0.0752854957	-0.0651292401	0.007168698	0.0028270325	-0.0376852178	0.0590835878	0.00778849	-0.1330693941	0.1553648165	0.1189216896	-0.045748629	0.004314851	-0.1050684463	-0.1078321077	-0.1465072364	-0.0520275511	-0.1184671835	0.009924907	-0.1420818309	-0.0084257442	0.0471921385	-0.0472283491	0.0395018851	0.0088018713	0.0148958655	-0.0166695373	0.0101730735	-0.0184476681	0.1056648421	-0.0050631224	0.0368795754	0.1271522631	0.0059088471	0.0726630041	0.0653395117	0.0186745875	-0.0543751199	0.0268365397	0.0877606223	0.0969884181	-0.16101547	0.0560046165	0.0233809914	-0.1111186351	0.2038056836	-0.2281367681	0.0614772811	0.0198788959	-0.0459658205	-0.094421564	0.3778966049	0.0814877703	0.0591805295	0.1486384178	-0.1926656163	0.0339330568	-0.0580275024	-0.084833704	-0.1049895425	0.0754505123	-0.032215118	-0.216266	0.0047689999999999	0.046770982756	2.274336099999996e-05	0.00695599	0.00908697	4.838579688009999e-05	8.257302378089999e-05	0.182885	0.0002329999999999	5.428899999999218e-08	0.0334469232249999	-0.000963463	-0.0001250119999999	1.5628000143999994e-08	9.28260952369e-07	0.00234315	7.848000000000013e-05	6.15911040000002e-09	5.4903519225e-06	-0.00335708	0.0003780599999999	1.4292936359999996e-07	1.1269986126400002e-05
3411.3631621473414	-4.83816190366133	23.407810606039828	11637398.624055907	4216.534021552391	7.251571071517901	52.58528300527528	17779159.15490878	3675.6458554683177	-4.94507019367984	24.45371922042077	13510372.45482142	3682.615501581974	3099.9446473600083	0.932707	11.962197	0.08330471	0.0456534	0.0563404848	0.1837173163	0.0934537175	0.031794936	-0.0463147586	-0.0259963856	0.1436074439	-0.0348024438	-0.1462878718	0.0093178784	0.073018944	0.0883170388	-0.1156217474	-0.0669546942	-0.1032057935	-0.016612574	-0.0563844498	0.0245503294	-0.0757533504	0.0192477007	0.1320698113	0.0324284578	-0.0262711744	0.1078815823	-0.0517377039	0.0610440862	0.1224254587	0.0537959288	-0.0591869114	0.0155808219	0.0397003325	0.0780065206	0.0729672165	0.0077884928	0.0385522693	-0.0015056735	-0.0678418623	0.015756191	0.0204131676	0.1227023506	0.1014140671	0.029296909	-0.1623405975	-0.0684630012	-0.065519474	0.0615714366	0.0822690506	-0.1704417166	0.1011949297	-0.0778388651	-0.0822437833	-0.0808142319	-2.0347e-05	-0.1043243871	0.094521617	0.0988130289	0.0706912429	-0.059352106	-0.2251947246	0.0013678587	0.0421866491	-0.1456347023	0.0360197134	0.0603714681	0.0096471249	0.0534196428	-0.0978866107	-0.0438847361	0.0135718215	0.0350414962	-0.0404133667	-0.0755861899	0.000586419	-0.0780385057	-0.1113873012	-0.0119012394	-0.024128459	-0.0318009319	0.0304599419	0.143466358	0.0977911315	0.1011989867	0.0695889664	0.0199159952	0.0043153007	-0.0966930307	0.1267585321	0.0205309874	0.0080246103	0.0219862182	0.0822271569	-0.0368071202	-0.015376089	0.1340489299	-0.1771203052	-0.0441756039	0.097840751	-0.0873740257	0.0930875934	-0.1558574967	-0.0294060901	0.1904906398	0.0239522039	-0.2037855872	0.0574120185	-0.0245925469	-0.0018010061	-0.0313612768	0.0831070285	-0.059044528	0.071328821	0.1322410603	-0.105973176	0.0790446912	-0.0391140859	-0.186983	0.029283	0.034962642289	0.000857494089	0.0081852	0.00122921	6.699749904000001e-05	1.5109572241000014e-06	0.21563	0.0327449999999999	0.0010722350249999	0.0464962969	-0.000830613	0.00013285	1.7649122500000002e-08	6.89917955769e-07	0.00223573	-0.00010742	1.15390564e-08	4.9984886329e-06	-0.0031964	0.00016068	2.5818062400000093e-08	1.021697296e-05
3397.15311570837	-14.210046438971403	201.92541979772383	11540649.291567083	4200.902518603595	-15.63150294879597	244.3438844382171	17647581.97081003	3667.278205597263	-8.36764987105471	70.01756436456189	13448929.43724868	3678.6095418025407	3067.234495009079	1.012454	12.984971	0.0544883999999999	0.0293729	0.0521506884	0.0506766091	0.0884976184	-0.1168883296	-0.0155950916	0.0645515558	0.1534437871	0.095694288	-0.0867880102	-0.0046480385	-0.0638885895	-0.0602708236	-0.0987726842	-0.0986958796	-0.0168566895	0.0299077042	-0.0249599476	0.0289702263	-0.1419928546	0.1126278082	0.0826529141	0.0183733796	-0.0305964829	-0.2259562035	0.0094361784	-0.0989276648	-0.0067350381	0.104389508	0.000859324	-0.0455882315	0.035972651	-0.0588436617	-0.0393074487	0.0059508981	0.0249672492	0.133118984	-0.0122884261	-0.0124967111	-0.0206498717	0.0530716008	-0.055119229	0.1093556692	-0.048784294	-0.0698821183	0.0075735263	0.0008911067	0.212404347	0.1026563372	0.0583000642	-0.1518194811	-0.0567447601	0.0626927382	0.0911768723	-0.0441959712	0.0977320668	0.085000051	-0.0312165058	-0.0552653335	-0.0608963218	-0.0184322479	0.1375660631	0.0729757306	-0.1300950396	0.0672522815	0.022114908	-0.0815728384	-0.0498807336	0.1340660425	-0.1091120804	0.02394312	0.1170436515	-0.0463485676	-0.0118222358	0.0244775078	-0.059119714	0.0099198876	-0.090073293	-0.0893879497	-0.1004553258	0.0184673797	0.0133012516	0.0054190458	0.0051757698	-0.0476679635	0.1379972653	-0.0413625178	0.0960386435	0.080249902	0.0196550887	-0.0407553912	-0.0532264708	-0.0709290692	-0.1045693683	0.0232975541	-0.0506395679	-0.1013487932	0.111295411	0.0019704567	-0.0875999422	-0.055845978	0.0897178602	0.0365741872	0.102476005	-0.0629246802	-0.0177145905	0.0203784583	-0.0669074732	-0.0742518477	-0.0888531037	-0.023646924	-0.0048336766	-0.0095811839	-0.1069103263	0.0825001988	-0.0458586883	-0.202047	-0.0150639999999999	0.040822990209	0.0002269240959999	0.0082748	8.960000000000044e-05	6.847231504e-05	8.02816000000008e-09	0.205324	-0.0103059999999999	0.0001062136359999	0.042157944976	-0.000708827	0.000121786	1.4831829796000006e-08	5.02435715929e-07	0.00217034	-6.53899999999998e-05	4.275852099999975e-09	4.710375715600001e-06	-0.0035898	-0.0003934	1.547635600000003e-07	1.288666404e-05
3389.836631958311	-7.316483750058978	53.53093446487709	11490992.391366463	4177.666875123408	-23.23564348018681	539.8951279383477	17452900.519503385	3664.280353074864	-2.997852522399171	8.987119746055072	13426950.505930448	3671.715166809131	3014.1542351699086	0.957088	12.274884	0.0232110999999999	0.0124737	0.0335580454	-0.0655953233	-0.0224879513	-0.0380611044	0.0539927938	0.0350862567	0.0045224538	0.0738356732	-0.0321169631	-0.080592515	0.000519253	-0.0585088352	0.0474951514	0.0659266723	-0.0403608811	0.0726788744	0.077558901	-0.0910643498	0.071896094	-0.0109768402	-0.0142005163	-0.0433104417	-0.0370369562	0.0111999003	0.0590044893	-0.15805264	-0.0445838025	-0.0658073158	0.1365381451	-0.0102084862	0.0327368424	-0.029398822	0.0544443878	0.0760256267	-0.0353581783	-0.0443027397	0.093918483	0.029599656	0.0241343748	0.0371697923	0.0558681978	-0.0633091523	-0.1169380503	0.1240490629	-0.0203750545	0.0431660777	0.069695351	-0.031693615	-0.047738132	-0.0054411882	-0.0047200912	0.0752304654	0.0075421237	0.0007187316	-0.0070995947	-0.0629243221	0.072115354	0.1005414173	0.0213859736	0.0516604592	-0.0972699612	0.1009365807	-0.0481876433	-0.0031807868	0.0989079633	-0.0786021311	-0.0280012576	0.0274382039	0.0710626016	0.0454669905	-0.0912208155	0.0281540733	-0.1045790157	0.0503740413	0.0565349642	-0.0632127566	-0.0151997752	-0.1105866467	0.0066297638	-0.0056163312	-0.0917420631	-0.0312138984	0.0984145398	0.0625442359	-0.0712388292	0.1395661583	0.0312821106	-0.0374171279	0.0215968049	-0.0159913057	-0.0214351144	0.008406935	0.0815385912	-0.0038726554	0.0412086144	-0.0310201812	-0.0266753233	0.1361964238	-0.0324277886	-0.0023221538	0.0331561157	-0.0314481798	-0.0542614994	0.0205696079	-0.0005856026	0.1178859035	-0.0823116364	-0.0600109464	-0.1492921693	-0.0702720329	-0.0412394148	-0.1066687554	-0.1078005821	0.085810973	-0.0524223074	-0.199972	0.0020749999999999	0.039988800784	4.305624999999973e-06	0.00101065	-0.00726415	1.0214134225000002e-06	5.276787522250001e-05	0.213172	0.0078479999999999	6.159110399999991e-05	0.045442301584	-0.000801556	-9.272900000000004e-05	8.59866744100001e-09	6.424920211360001e-07	0.00214259	-2.775e-05	7.700624999999997e-10	4.5906919081000005e-06	-0.0035898	0.0	0.0	1.288666404e-05
3398.465660757927	8.629028799615753	74.46013802459808	11549568.847350812	4172.2217896144575	-5.445085508950797	29.64895619978596	17407434.66173367	3664.734863622492	0.4545105476281605	0.2065798379052504	13430281.620650165	3670.798185879845	2993.84782822964	0.929844	11.925474	0.0349453899999999	0.0185981	0.07605455	-0.0796047184	-0.0251016192	0.0575834298	0.1130469168	-0.0240881968	-0.0320138091	-0.0211355868	0.0310561804	0.0432060612	0.0333528859	-0.0392235687	0.1076715706	-0.0484392388	-0.0285276562	-0.0408246864	0.0334206746	0.1038953382	0.0606129749	0.0485364027	0.0347357828	-0.0517249861	0.0206752118	-0.0379685072	0.0513691944	0.0128132253	-0.0925121041	0.0718882608	-0.0158191054	-0.0991398866	-0.0198850959	0.0423518916	0.0163053231	0.0933367212	-0.0679365453	0.0004955142	0.0302580666	-0.0550148646	0.0163496417	0.0362539821	-0.0171829679	0.1233178364	-0.0601571681	-0.1612436819	0.1034103064	0.0770147368	0.1163385535	0.0768012758	0.0022153914	-0.1074760227	0.0485520578	0.0559451438	-0.1182125672	0.0270987889	-0.0507440515	0.0020982225	0.0434573877	-0.0886041999	0.0047735423	0.0061745455	0.0249099344	0.0913832946	-0.0506427271	-0.0502742983	0.0137516681	0.0149598661	0.014876071	0.0141566085	0.0812153268	0.0878575916	-0.0175277302	0.0428630794	-0.0498940604	0.0571873501	-0.1190712872	0.0223783829	0.0349517407	-0.0186034143	-0.0614753847	-0.045025003	0.0152370992	-0.032573093	-0.035158719	-0.02085853	-0.0167546511	-0.0880594934	0.165392822	0.0352019511	-0.0194805116	0.0048418279	0.0588865638	-0.0900303889	-0.0185589206	0.0400918545	0.0785185777	0.0188216105	-0.0955806375	-0.0620539471	-0.1233768907	0.0821002436	0.0201018935	-0.0134951591	0.051891559	-0.0982986284	-0.01632681	0.0719075413	-0.0190979964	-0.0201532391	-0.0004190465	0.0194636138	0.04250406	-0.0011505223	-0.108643553	0.0889712056	-0.0587790397	-0.206668	-0.0066959999999999	0.042711662224	4.483641599999973e-05	0.00177799	0.0007673399999999	3.1612484401e-06	5.888106755999998e-07	0.22421	0.0110379999999999	0.0001218374439999	0.0502701240999999	-0.000965647	-0.000164091	2.6925856281e-08	9.32474128609e-07	0.00230738	0.0001647899999999	2.7155744099999912e-08	5.3240024644e-06	-0.0035898	0.0	0.0	1.288666404e-05
3400.186346297913	1.7206855399863343	2.960758727518063	11561267.189550752	4189.689562972137	17.467773357679107	305.12310607524404	17553498.634077653	3666.942258057164	2.2073944346720964	4.872590190221344	13446465.523925371	3673.562992130965	3042.154656683648	0.966219	12.391996	0.0276784299999999	0.0156857	-0.0300322579	-0.048239857	-0.0016248329	0.0025331053	0.0121365987	0.0040228112	-0.0139591826	0.0302076116	0.0386453721	0.094337563	-0.133717344	-0.0474894308	0.053890809	-0.0400431778	0.1027781787	-0.0338846943	-0.0674139542	0.0194112194	0.0131363641	0.090155696	-0.0124781094	0.0596627972	0.0404442322	-0.0478127913	0.0916086836	0.015919009	-0.04992736	-0.0545473996	-0.0711595649	0.1574896492	0.0911756759	0.002263076	-0.0272209442	-0.095411785	0.047889591	-0.0149533463	-0.0251132216	0.086343865	-0.1796041723	-0.0701566133	-0.0321599004	-0.0194793673	-0.1309097234	-0.1088588972	-0.062164707	-0.0443968339	-0.0738724265	0.0402823596	0.0051542377	0.0484562722	0.0312637853	0.0391977582	-0.0216213464	0.0727403403	-0.0330827678	-0.0020297542	-0.1203710423	-0.0129964975	0.0047275084	0.0526423903	0.0837047504	-0.0016979753	0.0815581442	-0.0270846849	-0.0770319263	0.0870915014	0.100939422	0.0944473476	-0.0348419412	-0.1216436495	-0.0004794749	-0.0694125712	0.0278880904	0.1198723726	0.0781893451	0.0373348372	0.0567637639	-0.0576389079	-0.0702975071	0.0813895598	-0.0081516241	-0.0288937631	-0.1131159186	0.0918257618	-0.0173781583	-0.0535715087	-0.1720103037	0.0571654443	-0.0238002202	-0.0724805396	-0.051237041	0.0090954787	-0.0361650271	-0.0507407232	0.0224501331	0.0045921936	0.0441304077	-0.0473299478	-0.0588085506	0.0946365714	0.0269961941	-0.0613883837	-0.1001036616	0.034167242	0.0125065449	-0.0451384603	0.0353562491	-0.0337404378	0.0380601535	0.061894838	0.0277086433	0.0774358455	-0.1094388693	0.0919753525	-0.0649037979	-0.200022	0.0066459999999999	0.040008800484	4.4169315999999805e-05	-0.00175684	-0.00353483	3.0864867856e-06	1.24950231289e-05	0.237999	0.0137889999999999	0.0001901365209999	0.0566435240009999	-0.000911285	5.4362000000000073e-05	2.955227044000008e-09	8.30440351225e-07	0.00232719	1.980999999999988e-05	3.924360999999952e-10	5.415813296099999e-06	-0.0035898	0.0	0.0	1.288666404e-05
3405.11210356362	4.925757265707034	24.263084640665635	11594788.437835462	4193.663415607279	3.973852635142066	15.79150476582554	17586812.843402907	3673.047168875017	6.104910817853124	37.2699360939401	13491275.50478078	3678.697205378616	3030.630705938036	0.937965	12.029624	0.05315933	0.0306489	0.0290213079	-0.01361219	0.0340627861	0.12172625	0.0268439572	-0.043727656	0.0068021141	-0.0794836322	0.021273193	0.0151033799	0.0024669252	0.0874914667	0.1092398539	0.0505321313	0.0306018337	0.0312812895	0.0669794402	0.0568005582	-0.0047136023	0.0599853968	-0.0515449326	-0.0247956321	-0.133922535	0.0049189099	0.063241265	0.0226889416	-0.0309729032	-0.0830210871	0.0264562845	-0.0563529672	0.0741496534	0.0401902086	0.1109494165	0.0554503335	0.1226610727	0.0762078856	-0.0585825958	0.0314680736	-0.113851019	-0.0128236247	0.0034587797	0.0235970559	0.1151324366	-0.0923570652	0.0347169272	-0.1342851949	0.0318382703	0.1917276721	-0.1486445638	0.0452713818	-0.0154940834	-0.0630655482	-0.0802852381	0.0125759054	-0.013211717	-0.0688431674	0.030620282	0.0452036503	0.0976234227	-0.0210105524	0.0278526283	0.0594208727	-0.1015391709	-0.0271074526	0.0779771888	0.0247000555	-0.056907592	0.0023370846	0.0025938297	-0.0237445291	-0.0935662199	0.0024746116	-0.1006346632	0.0140500923	0.1113292852	0.0797135589	0.06385537	0.0971144335	-0.0184278348	-0.0177939907	0.0651804724	-0.1204472592	-0.0038580284	0.0490407557	-0.0298610856	-0.0592854335	-0.0564862693	0.0362988375	0.0071332255	-0.0059529017	-0.0170851317	0.0950522577	0.125674296	0.0099305739	0.0170152648	0.0090013842	-0.0508606237	-0.0536588322	-0.0040724542	-0.0002337377	0.0719713234	0.0201721123	-0.0789952808	-0.0682456585	0.0283290427	0.037084503	-0.112038394	-0.0080183505	-0.0538740816	-0.0256730129	0.0334784078	-0.0227475469	-0.1101861821	0.0948181434	-0.0707724105	-0.200055	-3.300000000000525e-05	0.040022003025	1.089000000000346e-09	-0.00181842	-6.15800000000001e-05	3.3066512964000003e-06	3.792096400000012e-09	0.212061	-0.0259379999999999	0.0006727798439999	0.044969867721	-0.00119231	-0.000281025	7.897505062500004e-08	1.4216031361e-06	0.0025887	0.00026151	6.83874801000002e-08	6.701367690000001e-06	-0.0035898	0.0	0.0	1.288666404e-05
3405.637482794947	0.5253792313269514	0.2760233367096983	11598366.664217904	4209.966116604437	16.302700997158354	265.778059802748	17723814.702957444	3672.151270730548	-0.8958981444693563	0.8026334852636356	13484694.955127977	3680.625970081769	3051.313309662856	0.888398	11.393919	0.0364563	0.0210733	-0.0111294897	0.0067023207	0.0832792748	0.0155654992	-0.0218434862	-0.0694293366	0.0407115265	-0.0886897562	-0.0529768373	-0.0654848716	-0.0326503976	0.0484698651	0.020052145	0.0059474942	-0.0369326192	0.0038649053	-0.0434206294	-0.0091893972	-0.062489733	-0.0038454529	0.0392847575	-0.0490579341	-0.0947206163	-0.0159258785	-0.0635642324	0.0884659537	-0.0465639432	-0.0011038183	-0.1052442106	-0.0336053901	0.0589596663	-0.0252407272	0.1394181325	-0.0459314813	0.0276180286	0.0821575657	0.2524993027	-0.0295087329	-0.0213193546	0.1463363309	0.0370212867	0.0053588339	0.1046283646	0.0404297485	0.1203520314	0.0085946947	0.0611839404	0.0008678869	0.0450628754	0.0361384122	0.0359941704	-0.0438780921	-0.0063471425	-0.0224274021	0.0423525198	-0.0118426803	0.0097760444	-0.0205785569	-0.0648564692	-0.0708545834	-0.0072551498	0.048100395	-0.0928752187	-0.0373111678	-0.0302441212	0.011974028	-0.0842366845	-0.1247227007	-0.0683773568	0.0404634998	-0.0287965873	-0.0306817063	0.0078417342	0.0226279874	0.0699770814	0.02708293	0.0563355867	0.072717499	0.0737204568	0.1460561468	-0.1143251593	-0.1550138397	0.0588524319	-0.0666627767	0.081882335	-0.0343530377	0.1327934591	0.0535261171	-0.0055877398	0.0348589787	0.0220670814	-0.0485232101	0.0029108883	0.0428261865	0.0445029905	-0.1184192189	-0.0225651521	-0.0989822468	-0.0535658643	0.1069826465	0.049650478	0.0547694383	-0.0190404023	-0.0495426535	-0.0100751633	0.1417508483	-0.0383076762	-0.0725300599	-0.0514268352	-0.0158540815	0.0355481202	0.0029861692	-0.1108851636	0.097494591	-0.0763617167	-0.193762	0.006293	0.037543712644	3.960184900000026e-05	-0.00186272	-4.429999999999994e-05	3.4697257984e-06	1.962489999999994e-09	0.211659	-0.0004019999999999	1.616039999999885e-07	0.044799532281	-0.00153649	-0.0003441799999999	1.1845987239999996e-07	2.3608015201e-06	0.0024555	-0.0001332	1.774224000000011e-08	6.029480249999999e-06	-0.00347284	0.00011696	1.3679641600000037e-08	1.20606176656e-05
3397.577301958532	-8.06018083641493	64.96651511571046	11543531.52278382	4216.72450603464	6.758389430203351	45.67582769028438	17780765.55979308	3668.548279008032	-3.6029917225159807	12.981549352518671	13458246.475412792	3680.345961329778	3069.2447768182947	0.929982	11.927242	0.10079907	0.0452992	-0.085037896	-0.010173713	0.0255548739	-0.1004843512	-0.0978885193	0.031554346	0.0264760667	0.094063334	-0.0451694058	-0.0589397793	-0.168976673	-0.0502002028	-0.1311445769	-0.0129711072	0.0590191623	0.0439675451	-0.04481919	-0.0495569114	-0.0446030093	0.0336621194	-0.0161176059	-0.0017200354	-0.0465348669	0.0584800257	-0.0705142755	0.0747124651	0.0398310293	0.0354842903	-0.0893516093	-0.0219255581	0.0708497182	-0.1088036306	-0.0286886999	0.085653864	0.0375435888	0.1405836799	-0.0944696033	0.1322557991	0.0466376226	0.0737346501	0.0222473471	-0.0030319239	0.0576180265	-0.0968888092	0.1413856695	0.1275824614	-0.0212682217	-0.031344399	-0.0685561127	-0.0319529493	0.1180708955	0.0195801997	0.1329076722	0.028423945	0.0615331589	0.0561921859	-0.0885206132	0.0268751169	-0.015116949	-0.0447506948	0.0270254474	-0.0490809419	-0.0505634856	0.0059179496	-0.0109599428	0.0579327328	-0.03382746	-0.0294080968	-0.0747410769	-0.0991214067	0.0114212313	0.0703692794	0.0155420078	0.0038983244	0.0753643082	-0.0771683202	-0.0832140792	0.0386620972	0.0008173789	-0.0930167683	0.0940036861	-0.0160407066	0.01650028	-0.0616620836	0.0335368952	-0.1989564106	0.0339614497	0.0043364465	-0.0131831086	-0.0396446523	-0.0342646565	0.0113651194	-0.0541623567	-0.0897984647	0.0177448486	-0.1064629767	0.1019823241	-0.0389626821	-0.0372476975	-0.0143359823	0.0437938852	0.037596907	-0.0169851764	0.0533100915	-0.0025989384	0.0236583105	0.0099109506	0.0120924617	0.0787404577	0.0712224781	0.0049384933	0.0667162732	-0.1115355072	0.1	-0.0816496581	-0.206824	-0.013062	0.042776166976	0.000170615844	0.0123724	0.01423512	0.00015307628176	0.0002026386414144	0.238012	0.0263529999999999	0.0006944806089999	0.056649712144	-0.000929591	0.0006068989999999	3.6832639620099993e-07	8.64139427281e-07	0.00223638	-0.0002191199999999	4.8013574399999887e-08	5.0013955044e-06	-0.0035898	-0.00011696	1.3679641600000037e-08	1.288666404e-05
