global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
3603.616262884666	-30.33050006266421	12986050.170126846	919.9392340512738	4230.867781878057	-14.747069187294072	217.47604961483827	17900242.18773375	3867.946957773951	-6.226020771672211	38.76333464929383	14961013.668152764	3930.921566015712	3010.041203367573	1.430962	23.820454	0.14634915	0.0835251	-0.0058754548	0.0608175356	0.0518367203	-0.1176704069	-0.0650758362	0.2488289856	0.1102682307	-0.1670282656	-0.0066163533	-0.0277134972	-0.1077035181	-0.1510194434	0.0906248721	-0.0239770028	0.2169255563	-0.1293483701	-0.1330170721	0.0594744059	0.1181299146	0.1377137193	-0.0297329096	-0.0426418362	0.1111523556	-0.0165131022	0.0972577898	0.041914354	0.0651350482	-0.0045159664	-0.13623937	-0.0001917421	-0.0626402642	0.1831954591	-0.1394446987	0.0245937213	-0.0478104581	0.0117521899	-0.0237010529	0.1000974077	0.0469219929	0.1092506625	-0.0451861532	0.0436899574	0.0019200457	0.1493526361	-0.0168527202	-0.0495773208	0.0636735266	-0.0971568271	-0.2166740684	-0.1359263151	-0.0026381885	-0.1088067154	0.0819472387	-0.0070398582	-0.0605649407	-0.0012502322	0.1618629817	0.0003364948	0.1028866419	0.0828355348	0.0488620888	-0.030800645	0.1139843692	-0.0302865276	0.1098773411	-0.1665412766	0.0453790232	-0.1040969335	0.0636485332	-0.0561560435	0.1090927672	-0.0508374253	0.0411082244	-0.037299505	-0.0905036835	0.0149292931	-0.1071897123	0.1580644437	0.110525398	-0.0028581292	-0.0505599193	0.0762859408	0.0314784439	0.1699050117	0.0258681661	0.1354209885	-0.1924521551	0.0904313958	0.0305384371	0.0468360115	0.0520339463	0.1996212026	0.0530896874	-0.0560736414	0.0815264328	-0.0152949975	-0.0868096577	0.099528491	0.009680613	0.0598954599	-0.0545265379	-0.1160839916	0.0	0.0	-0.0513064	0.0113687999999999	0.00263234668096	0.0001292496134399	0.0611942	-0.0100624	0.0037447301136399	0.00010125189376	-0.0375459	0.0720411	0.0051899200892099	0.00140969460681	0.00366729	-0.0004070999999999	1.34490159441e-05	1.657304099999997e-07	0.00104864	-0.00013147	1.7284360900000022e-08	1.0996458496e-06	-0.000875235	-0.000518967	2.69326747089e-07	7.66036305225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3589.563770616012	-14.052492268654078	12884968.06331904	197.47253896058265	4185.450796320967	-45.4169855570899	2062.7025770929126	17517998.36842382	3865.77441221068	-2.172545563270887	4.719954224488016	14944211.806102827	3914.711223726034	2811.2796909390886	1.706761	28.41152	0.0878461499999999	0.040117	-0.2078190595	0.0839711098	-0.0316260673	-0.164519679	0.1301983624	0.0856599723	0.0587991412	-0.0231863085	-0.1642962071	-0.0619347251	-0.1492342189	0.085088886	-0.1721971502	-0.0558893697	0.1778475767	-0.0744963622	0.1423635456	-0.0476966911	0.0350910817	-0.0288507475	-0.116301847	0.1153586993	0.0977041874	-0.0190103807	-0.0441716346	-0.0989617671	0.0189686479	-0.1839299172	0.0175854033	0.0536842427	-0.0069674203	-0.0131574475	-0.0272277714	-0.1008780699	0.038304738	-0.0152456962	0.0702325574	0.0986058783	0.0570909671	-0.0383973097	-0.141648714	0.1228643062	-0.0978327244	0.1178021566	0.0198386003	0.0093360439	0.0919057805	-0.0056599706	-0.1490029086	0.1105953453	0.1472708502	-0.0065179309	-0.0886791343	0.2145147645	0.032124169	-0.0346490931	0.1943417569	-0.0511142345	-0.0418647501	-0.0131792876	-0.061501273	0.0263997984	-0.0006479736	-0.0034405005	0.010062193	-0.1197196279	0.1217937973	0.0709993047	0.0071211154	0.1284923092	-0.0976263188	-0.0162417166	0.0177620028	-0.0770842354	0.0016956282	-0.0289041597	-0.2073596459	0.127264016	-0.0469736318	-0.0668582663	-0.0645763891	-0.0867139011	0.0695227302	0.1049286013	-0.0761037858	-0.1253513365	0.0318999356	0.0171274089	-0.1260662195	0.0052865081	0.0310718815	0.0862593963	-0.0541956734	-0.1453773774	-0.0327786201	0.1037147472	-0.0350302908	-0.090819855	0.0211738448	0.057767291	-0.0588346892	-0.1162410914	0.0	0.0	-0.0281849	0.0231215	0.0007943885880099	0.00053460376225	0.0532784	-0.0079158	0.0028385879065599	6.265988964000001e-05	-0.0249186	0.0126273	0.00015944870529	0.00062093662596	0.00385521	0.0001879199999999	1.48626441441e-05	3.5313926399999945e-08	0.000683755	-0.000364885	1.33141063225e-07	4.6752090002500005e-07	-0.000544409	0.000330826	1.09445842276e-07	2.963811592810001e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3600.467698319608	10.90392770359631	12963367.646642895	118.8956393652551	4221.160444039565	35.70964771859781	1275.1789401863575	17818195.494324297	3861.623034384136	-4.151377826543921	17.233937858720534	14912132.459686143	3920.2900661834815	2841.134183121552	1.290071	21.475113	0.0641046	0.0360657	-0.2375350025	0.0769798956	0.0899115562	-0.0321677152	0.098458595	0.1171125823	-0.1448821035	-0.0598530673	-0.1331354223	-0.1493560469	0.1647289587	-0.0835620064	-0.0853613582	-0.1128837611	0.156246955	-0.0211540722	-0.130985003	-0.0381934116	-0.0069116544	-0.125767086	0.0968551244	0.0181716449	-0.0478291654	0.0554985232	0.0344610376	0.1128548196	-0.0389569121	0.01583728	0.0074527335	0.0218773024	-0.0105814987	0.0420082812	-0.0419275782	-0.0341905601	0.0243109543	-0.0159498229	0.0204684387	-0.1815809653	0.0354524433	0.1461091712	0.0291861571	-0.0007649094	0.0398703311	-0.0345175541	-0.0055576696	0.0643239505	-0.066034208	0.0264455623	-0.1978512499	0.0045828958	0.1074478697	0.0376869585	0.0379325933	-0.0699897729	-0.1444530885	0.0478944835	-0.1410942995	0.0835493	-0.0391002217	-0.0177759823	0.0349401151	0.0099362369	0.0280204317	0.0280720019	-0.1278076714	-0.1129517997	0.0432120684	0.0092365506	-0.016302458	0.075107137	-0.0104682677	0.0508882335	-0.0618856547	0.184111956	0.0810187643	0.0203965233	-0.1846301065	0.0677948118	-0.0893851747	0.0026558992	0.0512719644	-0.0932064092	-0.0752665191	-0.0905320206	0.0060976108	0.1527192799	-0.0154842071	0.028074163	-0.1368383339	0.0677507378	0.0107826088	-0.0090170959	-0.0226551339	0.0681602273	0.0013980406	0.0948029952	0.0732014216	0.0478233003	-0.0824231572	0.0556130941	-0.0630368163	-0.1159269625	0.0	0.0	-0.028158	2.689999999999984e-05	0.000792872964	7.236099999999915e-10	0.047398	-0.0058803999999999	0.002246570404	3.457910415999993e-05	-0.0308614	-0.0059428	3.531687184000002e-05	0.00095242600996	0.00442882	0.00057361	1.96144465924e-05	3.290284321000001e-07	0.000810465	0.00012671	1.6055424100000008e-08	6.568535162250001e-07	-0.000199639	0.00034477	1.1886635290000006e-07	3.985573032099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3599.378338945863	-1.0893593737450828	12955524.42687268	1.186703845166279	4184.530384742836	-36.63005929672909	1341.761244081889	17510294.540836025	3861.6585973009824	0.0355629168461746	0.0012647210546079	14912407.12210859	3912.1885743204593	2780.0273121102364	1.090577	18.154247	0.0578628499999999	0.028917	-0.214717025	0.0715125999	0.0194335194	-0.0034003551	0.1569785904	0.0900002559	-0.0758975179	-0.0673770377	0.0447243103	-0.0192839663	-0.0112955801	-0.1631299192	-0.0326359589	-0.1069517696	0.1511384191	0.0450852786	0.1162717663	0.0531969516	-0.0187200367	-0.051170991	0.0685137832	0.014662777	-0.0807998704	0.099142828	0.0221517626	0.0185627527	0.1001101523	-0.0962672599	0.0920266748	-0.0004821803	-0.0104680098	0.0363122943	-0.1501427945	-0.185196626	-0.007247868	0.0112820725	0.0244778262	-0.0760295846	-0.0334444273	-0.0514069976	0.0420894728	-0.0256615813	0.0988188778	-0.1006504322	-0.0385393062	-0.0077130784	-0.0019644069	0.0559112519	-0.1687363575	0.0963186757	0.044656066	0.109181503	0.0439029164	0.065592081	-0.005723819	0.0384346589	-0.0024644056	-0.0719804097	0.0782242276	0.0713568302	0.0739031572	-0.0738180875	0.0133034097	-0.0105673498	-0.0822574988	0.0074436865	-0.0017811095	0.0270851628	-0.0161118627	-0.14525964	-0.0077427874	-0.0116443018	0.1289019175	-0.0226324341	0.0881769472	0.0078176662	-0.1644531042	0.0675302317	-0.0955363255	0.0460758578	0.021643165	-0.0201951138	-0.1174067562	0.073457542	-0.0641533521	0.0558498593	0.0717943356	0.1249588302	0.0047859652	-0.0485663969	-0.0171272851	-0.1483356344	0.1144421756	0.0182869418	-0.111690893	0.0700489346	-0.0676469994	0.0622503612	-0.0467125341	0.0534338396	-0.0671253469	-0.1151428784	0.0	0.0	-0.028135	2.299999999999872e-05	0.000791578225	5.289999999999409e-10	0.0612061	0.0138080999999999	0.0037461866772099	0.0001906636256099	-0.0145883	0.0162731	0.0002648137836099	0.00021281849689	0.00417631	-0.00025251	1.74415652161e-05	6.376130010000005e-08	0.00108142	0.000270955	7.341661202500003e-08	1.1694692164e-06	-0.000231347	-3.1708e-05	1.005397264e-09	5.3521434409e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3611.2954168903175	11.917077944454377	13041454.588053012	142.01674673420095	4160.917867535919	-23.61251720691689	557.5509688469463	17313237.50037966	3864.999001161008	3.340403860025617	11.158297948074043	14938217.27897559	3911.4945757606497	2785.9734021645045	1.029564	17.138599	0.10231575	0.0534335	-0.1786168388	0.0693517829	-0.0176011661	0.0714731253	0.1995843297	-0.0192651874	-0.0039084015	-0.0288539146	0.0411163674	-0.0869745894	0.020573694	-0.0424918655	-0.1102006351	-0.1262946031	0.0468015107	0.1401285609	-0.0384290118	-0.1150641309	-0.168193471	-0.0647189695	0.0027025597	0.039432619	-0.0664759421	-0.1005227041	0.1378047967	-0.1669690234	0.0782242674	0.0262605542	0.0085220665	0.1169951054	0.0384713645	0.0030184582	-0.0975925579	0.0153615432	0.0468514402	0.0049525921	0.0970032131	0.066910719	-0.025464739	-0.0195998824	0.0853212678	0.0273355529	-0.1444383543	0.1255513878	0.1454392515	-0.0797741331	-0.1021815049	0.1115030195	-0.0973910238	0.1383432634	-0.0696327761	0.0763779181	-0.1638567289	-0.0752539203	-0.0374468769	-0.07731734	-0.0027827645	0.0415245404	0.0033069676	0.0338602923	0.1413125217	-0.0282239121	0.0868064852	0.0384630562	0.0373256962	0.0613860484	-2.05154e-05	0.187069	0.1169875198	0.0490938485	0.0605358442	0.00138466	-0.0056843178	0.0235353326	0.0308537554	-0.0218056024	-0.1191774909	0.0764949934	-0.0998008116	-0.0225545309	0.0233119774	0.0036058823	-0.0732933096	-0.0284385878	-0.0250405846	-0.0339324263	0.1301831374	0.0401454893	-0.1401590734	-0.0333605452	-0.070854025	-0.0365787795	-0.116887969	0.0900075303	0.1328909878	0.0132638551	-0.0335231597	0.0501284585	0.0385172288	0.0512305097	-0.0710929131	-0.1138920176	0.0	0.0	-0.0281563	-2.1299999999998404e-05	0.0007927772296899	4.5368999999993203e-10	0.0381864	-0.0230196999999999	0.00145820114496	0.0005299065880899	-0.0546276	-0.0400393	0.00160314554449	0.0029841746817599	0.00359831	-0.000578	1.29478348561e-05	3.34084e-07	0.00100584	-7.558e-05	5.7123364000000015e-09	1.0117141056e-06	-0.000362476	-0.0001311289999999	1.7194814640999994e-08	1.3138885057599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3630.5758053973295	19.28038850701205	13181080.678736469	371.7333809813223	4167.78681447657	6.868946940650858	47.18243207347678	17370446.930924755	3874.020825046488	9.02182388547999	81.39330622061725	15008037.352893872	3918.415065943402	2826.122213700058	1.119963	18.643417	0.049868	0.0228988	-0.0688569343	0.0270108933	-0.0694774488	0.0994012078	0.0798728405	-0.0863367446	0.0652671746	0.0639693263	0.0083344893	-0.1344717067	0.1092284126	0.0320811328	0.0894735904	-0.0263159085	0.0117567056	0.1828989235	0.1110129574	0.1042720709	-0.0474311827	-0.0285471358	0.0261925597	-0.0209975519	0.0715619349	0.0436507275	-0.1285595484	0.0083970628	-0.0259660169	-0.0015758903	-0.0435564795	-0.0103917212	-0.0658047984	-0.060764955	0.0721403865	0.1081891204	-0.0305871221	-0.0235527329	0.1580339133	-0.0761821376	0.0211127279	-0.0846625652	-0.1209486822	-0.0409823431	0.0200876886	-0.0863267197	-0.080069437	-0.041508991	-0.1372355179	0.0424441043	-0.0119511475	0.1650161926	-0.1097143594	0.0449643997	0.0640490142	0.0355632081	0.0082861216	0.1142705683	-0.1122211851	0.0513194552	0.0315984509	-0.0556802298	-0.16559218	0.0005104555	-0.0172761535	-0.0816353964	0.1179407139	0.0172786328	-0.0047638689	0.0635425312	0.0127409726	-0.0221789685	-0.0283631902	0.0331757241	-0.1231836226	0.0086811025	-0.124132392	-0.0241907774	-0.1088673323	0.0005805842	0.0151140594	-0.0373509494	-0.0276593329	0.0639289251	-0.0377700939	-0.1130646113	0.1203635277	0.0220543368	0.1192659675	-0.0109986652	-0.090967226	-0.0289574744	0.0310926039	-0.0249589523	-0.0419627042	-0.0676019951	-0.0503735918	0.0977962283	0.0550170215	-0.027027247	-0.1031104989	0.0490040969	-0.074932365	-0.112179451	0.0	0.0	-0.0162204	0.0119359	0.0002631013761599	0.00014246570881	0.0492567	0.0110702999999999	0.00242622249489	0.0001225515420899	-0.0653516	-0.0107239999999999	0.0001150041759999	0.0042708316225599	0.00373887	0.00014056	1.39791488769e-05	1.9757113600000026e-08	0.00116853	0.00016269	2.6468036100000022e-08	1.3654623609000002e-06	-0.00034297	1.950599999999997e-05	3.8048403599999885e-10	1.1762842090000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3633.6703951002455	3.0945897029159823	13203560.540227974	9.576485429393628	4179.471535052649	11.6847205760796	136.53269494105794	17467982.31231535	3877.254261231136	3.2334361846478714	10.455109560190184	15033100.606235	3929.0046124063465	2887.7275708962648	1.040871	17.326809	0.09316335	0.0419442	-0.0041099358	-0.0253839965	-0.0585928163	0.0609257832	0.0003451201	0.0082188755	0.0815409922	0.0631053482	-0.0137700727	-0.0664417609	0.0474791815	-0.0643422497	0.1131517357	0.015725238	0.0442963021	0.0940846509	0.0180121565	-0.091029571	0.0304592615	0.0767069504	0.0866030665	-0.1030491266	0.0805892369	0.1031737772	-0.0516020049	-0.0095599018	0.0604589129	0.0679114015	-0.0388664059	0.0196941071	-0.0334646807	0.1178612003	-0.0089890751	-0.1118944781	0.0260563497	-0.0565536295	0.0359428218	0.0254594103	-0.0302874899	-0.026873263	-0.0699842485	0.0367995396	0.0927281385	0.1408472453	0.0275723897	0.1382505561	-0.0416885985	-0.0284378959	-0.0246800325	0.0511581484	-0.0776606908	-0.0440412796	0.0520808956	-0.040910328	0.0155941033	-0.1282433421	-0.0891507678	-0.0510615219	0.1297848935	-0.0169954609	-0.0943221331	0.0405888929	0.0711969072	-0.0692853206	-0.0692899056	-0.0864888726	0.0179256408	-0.0527689799	-0.0840123421	-0.1553968682	-0.0125331425	0.0962024861	0.0389542758	0.0309059698	-0.0412700021	-0.0091898304	-0.0385699132	0.0119765525	0.0910485691	0.0024543124	0.0206957651	0.1238746898	-0.1031381321	-0.0287146438	0.0306699406	0.1373347229	-0.0853541469	-0.0446187416	-0.0925178767	-0.0261723877	0.054402955	-0.0755464091	-0.1151119579	0.2019876031	-0.0260960053	0.067325855	-0.0276231662	-0.0105448281	-0.080113698	0.0467556044	-0.0786367837	-0.1100121211	0.0	0.0	-0.0204861	-0.0042657	0.00041968029321	1.8196196490000008e-05	0.072664	0.0234073	0.005280056896	0.00054790169329	-0.0877521	-0.0224005	0.00050178240025	0.00770043105441	0.00348916	-0.00024971	1.21742375056e-05	6.23550841000001e-08	0.0016327	0.0004641699999999	2.154537888999999e-07	2.66570929e-06	-0.000490887	-0.0001479169999999	2.1879438888999993e-08	2.40970046769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3633.534711516942	-0.1356835833034892	13202574.499798506	0.0184100347780749	4172.746658470296	-6.724876582353318	45.22396504788404	17411814.67577502	3881.260598141913	4.006336910777009	16.050735442654265	15064183.83068892	3930.6973687392992	2829.2895330911106	1.003557	16.705677	0.090130178	0.0453284	-0.0522285024	-0.0603160381	-0.1081223623	0.0389621088	0.0230623178	-0.0482679542	0.0745346602	0.007835045	0.0083646519	-0.046167857	-0.041003352	-0.0727276378	0.0139858364	0.0299711894	-0.0181864564	0.0838411775	-0.079789135	0.0934477634	0.0713339591	0.07401463	-0.0104428847	-0.0139536946	0.0207214299	-0.0431572138	-0.031588158	-0.0620632689	-0.0272504263	-0.0553365791	-0.1177830969	-0.0558010738	0.0409165813	0.0607668266	-0.0301701163	-0.0073969685	-0.0274255594	0.1866012527	0.0536171017	-0.0735673993	0.0156901585	-0.0282872648	0.0707802077	0.1116803006	0.0090920274	-0.1111059064	-0.0522757268	0.0548387343	0.0641808461	-0.0149580334	0.027833297	0.0422801613	-0.0609709554	-0.099984073	0.0472986808	-0.0369343108	-0.0206465308	0.062625876	0.0166353593	0.0260844795	-0.0799757074	0.0375813384	-0.0306224166	-0.0279265827	0.134665099	0.0801781665	0.0138140723	-0.072201964	0.0411815181	-0.0454558083	-0.0681876036	0.0562147519	0.106313395	-0.0353898029	0.0808446784	-0.0472274498	0.013652771	-0.0120836009	-0.0653433487	-0.0480410315	0.0600500504	-0.0475831419	-0.0547913618	0.0403359792	-0.1348152312	-0.0236572938	-0.0257094282	-0.0193506269	0.0617432482	-0.0145349787	-0.0319268467	-0.0999647376	0.0567909379	0.0541915222	0.0383541522	-0.0814457433	0.1661785735	0.0200456571	-0.0545783251	-0.0009221711	-0.0335214907	0.0444860454	-0.0821994937	-0.1073988141	0.0	0.0	0.000481278	0.020967378	2.3162851328400006e-07	0.0004396309401948	0.0726254999999999	-3.850000000010789e-05	0.0052744632502499	1.4822500000083075e-09	-0.0650582	0.0226939	0.00051501309721	0.00423256938724	0.00383131	0.00034215	1.46789363161e-05	1.1706662250000019e-07	0.001083	-0.0005497	3.0217009e-07	1.172889e-06	-0.000454129	3.675799999999996e-05	1.3511505639999971e-09	2.06233148641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3649.571325287196	16.036613770254007	13319370.85835854	257.17298121630046	4220.442823439702	47.6961649694058	2274.924152788773	17812137.625923682	3885.1761450179183	3.9155468760054646	15.331507338196152	15094593.677816292	3932.532040228037	2932.7319856537138	1.164121	19.378498	0.054865739	0.034374	0.0196875077	-0.0710530134	-0.0525607014	-0.1053914523	-0.0053600216	-0.1217970612	-0.0195618703	0.0812795465	-0.0837377248	0.0335702253	-0.0825561825	-0.0289705157	-0.0773155411	0.0779509932	-0.0183886026	0.0211766164	0.0575733537	-0.0696027461	0.0683406011	-0.0289532836	-0.078917358	0.1108335471	0.076529627	0.1255942703	0.0162642186	-0.0630279323	0.0409432064	0.0363906863	-0.1696719189	0.0169216702	-0.1023199059	0.0875525335	-0.050010471	0.0267644213	-0.0877969257	0.0631405299	-0.039844068	0.0227954549	0.0490412464	-0.0191725908	-0.0158768536	0.0833447532	-0.0549921667	-0.0508841533	0.0105286254	0.1239782059	-0.0261936465	-0.0333732992	0.0738803201	0.081934927	0.1095346663	-0.0647312365	0.0068281361	0.1706783503	-0.0758521612	-0.0265280888	0.0093481361	-0.0327342141	0.0256974918	-0.0995501007	0.0164448761	0.111233509	0.0819698934	-0.0427020568	0.0727488604	-0.0579083999	0.1411791919	-0.0186325952	0.00040413	0.0348033097	0.1113234176	-0.1034299901	0.0906418903	-0.0101990424	-0.0986156754	-0.0136995067	-0.0697856647	-0.0717571782	0.1223885677	0.0063420972	-0.0942975348	-0.0144347419	0.0270892805	-0.0145300266	-0.0511363215	-0.0693575331	0.149386123	0.0635689161	-0.0598362933	0.017990149	0.0150415285	0.0219885419	-0.0581906942	-0.0069513552	-0.1724370581	-0.0055759085	-0.0439818522	-0.0506384647	-0.0280454958	0.0421964424	-0.0856140745	-0.1043501241	0.0	0.0	0.000493242	1.1963999999999942e-05	2.43287670564e-07	1.4313729599999858e-10	0.0725781999999999	-4.730000000000012e-05	0.0052675951152399	2.2372900000000114e-09	-0.0650885	-3.0299999999997e-05	9.18089999999818e-10	0.0042365128322499	0.00433606	0.00050475	1.88014163236e-05	2.547725625e-07	0.000892557	-0.000190443	3.6268536249e-08	7.96657998249e-07	-5.37985e-05	0.0004003305	1.6026450923025e-07	2.89427860225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3641.055777498448	-8.515547788747881	13257287.174854828	72.51455414244893	4229.935762735514	9.492939295811992	90.1158964739715	17892356.556868874	3879.128775604992	-6.0473694129264	36.5706768163978	15047640.057726683	3936.0585123921137	2969.3378742542523	0.920129	15.316895	0.097715067	0.0559719	0.03040642	-0.0809071813	-0.0223770711	-0.1017923089	-0.0870255135	0.0018283484	0.0439507999	0.0402897975	-0.0413067304	0.0789313562	0.0360698988	-0.1090445173	-0.0319374547	0.0357595162	0.0074312922	0.0435067793	-0.1069062889	0.0637356491	0.0401405634	-0.011548289	-0.1551123447	0.0388691572	-0.030899977	0.0796230135	0.0342412695	-0.0303271161	0.0489914745	0.0002922828	0.0444650802	-0.0470692517	-0.1635597804	-0.0596721682	0.0692925666	-0.0507959546	-0.0396424703	0.0154437659	-0.0794661999	-0.1547551081	-0.031070516	0.0456053092	-0.0064426966	-0.0112558658	-0.0493673799	-0.0060984726	0.0207942016	0.0218603939	-0.0272667032	-0.0477007651	-0.0056174155	-0.0300993867	-0.0033179616	-0.1745568308	-0.0010517638	-0.0545059398	0.0111263224	0.1016078829	-0.024331425	0.0212325191	-0.0054792384	-0.1210803019	0.1016499592	0.1129451527	-0.042217631	-0.0354254946	-0.0388715867	0.0094226267	-0.0529801969	0.0668350979	-0.0055861938	-0.0520777836	-0.0386424361	-0.0517098689	0.0667289011	-0.0043285557	0.1082348434	-0.0027514975	-0.0260915428	-0.0757001904	0.1143487535	0.0421293557	-0.0505303933	0.0376074222	0.0191735071	-0.0191012758	-0.0883507361	0.0211185311	-0.0034916726	0.1034087481	0.0355652001	-0.0083594707	0.0648258475	-0.0105487643	0.0202664399	0.033986127	0.1068043946	-0.0309098354	-0.0278890117	0.0707623678	-0.0489994843	0.0398878271	-0.0888743731	-0.10087841	0.0	0.0	-0.0160674	-0.016560642	0.00025816134276	0.0002742548634521	0.0546885	-0.0178896999999998	0.00299083203225	0.0003200413660899	-0.0650586	2.989999999999937e-05	8.940099999999625e-10	0.00423262143396	0.0038928	-0.00044326	1.515389184e-05	1.964794276e-07	0.000892557	0.0	0.0	7.96657998249e-07	-0.000875235	-0.0008214365	6.7475792353225e-07	7.66036305225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
