global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
3213.3927117607127	9.680953636671802	10325892.719996868	93.720863315389	3993.2216857216576	6.250975149328042	39.07469031751673	15945819.431317717	3437.415618070715	8.664117970422012	75.06694020538964	11815826.131356476	3433.30697659069	2641.823222864449	1.153282	18.295567	0.1217413399999999	0.0703733	0.0913287404	-0.1056552091	0.008897506	0.1072305917	-0.0297353597	-0.0027003201	0.0622800045	0.1194788995	-0.1334036756	-0.1607423488	0.1148197122	0.01551066	-0.0029707768	-0.0995528247	0.0537934694	-0.0019305834	-0.0929368441	0.0363126682	-0.0429615919	0.0208439782	0.0449203692	0.0229962672	-0.0186039298	-0.0511516794	0.0545337201	0.0499581284	0.0208461641	0.1483570597	0.1292301397	0.1719938995	-0.1031938237	0.1396501497	-0.059185303	0.0232029756	-0.0967340407	-0.1360788571	-0.0490717522	-0.0397230546	0.0978356569	0.1091250374	0.189417584	-0.0166369742	0.0547308507	0.0576233583	-0.0075340712	0.0733133426	-0.0091496952	0.0473210209	-0.0486698483	0.0121623114	-0.021857866	0.0071517392	-0.0763811457	0.0355842263	0.1228762078	-0.0473116957	0.0312439114	0.021157914	-0.0482855683	-0.0545476649	-0.2419451816	-0.0292710627	-0.043915846	0.063628277	0.107509679	0.0326690691	-0.1542656144	0.0724482889	-0.0021255302	-0.003338021	-0.0695901075	0.0712367807	0.0313527735	-0.0295249705	0.028210206	-0.0856962851	-0.0461211411	-0.0290069778	-0.0769458837	-0.113547005	-0.0305473335	0.0335088696	-0.0914977554	-0.0339141816	0.0059964986	-0.1925094093	-0.1364431218	0.0249100411	-0.1078005821	0.085810973	-0.0524223074	-0.626064	-0.0196999999999999	0.0003880899999999	0.3919561320959999	0.00153656	-0.01430164	0.0002045369066896	2.3610166336e-06	-0.170175	0.025989	0.000675428121	0.0289595306249999	0.00674287	-0.00114434	4.54662958369e-05	1.3095140356000014e-06	0.000679187	-9.0674e-05	4.612949809690001e-07	8.221774276000001e-09	-0.00244062	0.0	0.0	5.9566259844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3206.189863125279	-7.202848635433838	10279653.438407294	51.88102846497111	3983.252199515429	-9.969486206228794	99.3906552161862	15866298.084944502	3427.818346077631	-9.597271993084178	92.10762970923794	11749938.613706384	3423.7906229051123	2619.311441037621	0.955884	15.164056	0.15709384	0.0748337	0.0960210696	-0.0881891022	-0.0285306937	0.0407098092	0.1393506386	-0.01919428	0.023704654	0.1002792175	-0.1200328804	-0.0118185251	0.0565301283	-0.0041821474	-0.0306537523	-0.0678321858	0.0277416267	-0.0600715081	0.0515409906	0.0670876068	0.1579319604	-0.0371846826	-0.0214586469	-0.0647855236	-0.0713695073	0.0302212732	-0.0438616003	0.0440469512	-0.0752970487	0.0364201403	-0.0748022814	0.0402469213	-0.0145743051	0.0183305952	0.0510888916	-0.0922942634	-0.1163459478	-0.0704283159	0.1609619142	-0.0270059221	0.0920787038	0.132054596	0.0569100454	0.0331766448	0.0623976003	0.0398921575	0.0013254105	-0.0403513797	0.1051362612	-0.0566596082	0.0380721247	-0.0163678226	0.0684240766	-0.0937842561	0.0232089641	-0.0602237459	-0.0666367335	-0.0492154215	-0.002788402	-0.0617045898	-0.0569853875	0.0761942577	-0.0623819708	-0.1028181432	-0.0352553875	-0.063656549	0.1222976612	0.0155873335	-0.1369883755	-0.0071155801	-0.0048551658	-0.0536980285	0.132295596	0.0049380498	-0.0473144552	0.0384695399	-0.0528217227	-0.1049157886	-0.0642995025	-0.0556230787	0.0858407506	-0.0299006302	-0.0107115941	0.0313966897	0.0589459499	0.0478453318	0.058917715	-0.0066724035	0.0861233578	0.0586330527	-0.108643553	0.0889712056	-0.0587790397	-0.666966	-0.0409019999999999	0.0016729736039999	0.4448436451559999	0.0154415	0.01390494	0.0001933473564036	0.00023843992225	-0.134099	0.036076	0.0013014777759999	0.017982541801	0.00742849	0.00068562	5.518246368010001e-05	4.700747844000007e-07	0.000746625	6.743799999999996e-05	5.57448890625e-07	4.547883843999995e-09	-0.00301178	-0.0005711599999999	3.262237455999998e-07	9.0708187684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3190.4447473379605	-15.745115787318356	10178937.685816385	247.9086711560617	3954.0740596988	-29.178139816629027	851.3638431587522	15634701.669582948	3415.4550651843097	-12.363280893321187	152.85071444716078	11665333.302293155	3410.383393308236	2579.544100959592	1.15923	18.389933	0.1616857499999999	0.0722777	0.0665184938	-0.0480571331	-0.1197396904	0.1759254454	0.1780503984	-0.0634023552	-0.1458055817	0.0858355212	-0.19375453	0.2285890285	0.0631291279	-0.0259048025	0.107731565	0.1800390882	0.130580647	0.088862084	0.0739268543	-0.1389090389	-0.1442354053	0.0014587836	-0.0330230474	-0.1168949721	-0.0730310595	0.1790210863	0.0857483753	0.0838287539	-0.0465705367	0.0205338104	-0.0188420692	0.0174859379	-0.019968326	0.0221278203	-0.079220142	0.0563511042	-0.1598734685	-0.031795428	-0.0717945822	0.1256085622	0.0593570446	0.2273502668	-0.1488143209	-0.1517386998	0.0884608491	-0.0563671375	0.098858598	-0.1047834934	-0.0205653936	0.1464395079	0.0871038805	-0.1276643292	-0.1156398201	0.0498049159	0.0142996656	0.0721381901	-0.1243951957	0.2839224531	-0.1189678476	0.025581292	-0.1282940535	0.0779841688	-0.0046458064	-0.0472222531	0.0331255437	-0.0171469452	0.1061745741	0.0212837727	-0.1629677124	0.0780073656	0.131778558	0.0202419516	-0.0764024973	-0.0510576989	-0.0198284275	0.014349443	0.0729970935	0.0022506099	-0.1776209795	-0.0401959042	0.0392745881	0.0830353038	0.030753775	-0.0105364854	0.0721546273	-0.0273453507	0.055655091	-0.0094483302	0.010866427	-0.1943196136	-0.1094388693	0.0919753525	-0.0649037979	-0.6404	0.0265659999999999	0.0007057523559999	0.4101121599999999	0.0374718	0.0220303	0.00048533411809	0.0014041357952399	-0.166532	-0.032433	0.001051899489	0.027732907024	0.0080132799999999	0.0005847899999999	6.42126563583984e-05	3.419793440998833e-07	0.000531146	-0.0002154789999999	2.82116073316e-07	4.6431199440999996e-08	-0.00219892	0.0008128599999999	6.607413795999999e-07	4.8352491664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3211.751533821143	21.30678648318235	10315347.915002463	453.9791502399221	3960.685002409328	6.610942710527979	43.704563521883024	15687025.688310176	3428.1474495052657	12.69238432095608	161.09661975085174	11752194.935549458	3424.2090825248247	2626.0355455607128	1.339743	21.253571	0.20446345	0.115244	0.0620123337	-0.0237833756	-0.1011082174	-0.0006973601	-0.0087867985	-0.0995734122	0.2062995967	0.06928224	-0.0598487936	-0.0187586845	-0.0092424201	0.0453614892	-0.0768196944	-0.1194924812	0.2517334778	-0.0700120721	-0.0453607268	0.1531128271	-0.138774317	0.1753346951	0.1262124738	0.0809101921	0.0967954103	-0.0288902216	-0.0375693173	-0.1352201721	-0.0951242609	0.01193083	-0.1233115586	-0.0335402872	-0.0042052403	-0.0391581005	0.0234485075	-0.0017099353	0.0181706231	-0.0586786394	-0.0019093403	0.0545974412	0.050448579	0.0988791147	0.0491796021	0.1255718056	0.0764759624	0.1999591462	-0.0317595424	0.0387087357	0.0875662778	0.1428625663	-0.1594686257	0.0013206618	-0.1692060015	-0.0285648165	-0.121843281	0.0269004984	0.091248993	-0.1181322389	0.0104347806	0.0574270796	0.0600857834	0.0474137838	0.1227378256	-0.1552849628	-0.0471570261	-0.1186382473	0.0798695217	-0.006851034	-0.2157523272	0.0427077235	-0.0334570965	-0.0116385609	0.0800658568	0.0397851733	0.0310471399	-0.0640988703	0.0509774222	-0.0600209216	-0.0931613015	-0.0974185821	-0.230354332	-0.0926452973	0.0780496024	-0.1725473541	-0.0738438291	-0.1044994605	0.180396297	-0.0462757379	-0.0541540983	-0.0071471214	-0.1101861821	0.0948181434	-0.0707724105	-0.656064	-0.015664	0.000245360896	0.4304199720959999	0.0371653	-0.0003065	9.394225000000074e-08	0.0013812595240899	-0.275965	-0.109433	0.011975581489	0.076156681225	0.0072912899999999	-0.00072199	5.3162909864098544e-05	5.212695601000007e-07	0.000840345	0.000309199	7.061797190250001e-07	9.560402160100001e-08	-0.00274893	-0.00055001	3.025110001000001e-07	7.5566161449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3218.395710313568	6.644176492425231	10358070.948164776	44.14508126249605	4022.099275699529	61.41427329020098	3771.7129637634935	16177282.583582671	3440.390298994688	12.242849489422042	149.88736362064157	11836285.409416758	3438.24872861212	2659.6799018201664	1.163397	18.456024	0.1975996	0.131592	0.0968776459	-0.0989031088	0.1720798768	0.0781138634	0.0770142192	0.0665182472	-0.0773334578	0.1492480301	-0.1712070685	-0.1872778239	0.0686783118	0.0445328044	0.0640674647	0.038549576	-0.0898692028	-0.087155357	-0.0852079891	-0.0273171219	0.0044137591	0.0376036105	0.0061759107	-0.0797914683	0.1321432964	-0.0040633755	0.0855396329	-0.1039173333	-0.0260196154	0.0956766453	0.0091300406	-0.0290579306	0.0993356447	0.0470454094	-0.0396778703	-0.0193727982	-0.0192953683	-0.0314222208	0.0550736466	-0.0311056385	0.1272481025	0.0973947769	0.2426470401	-0.1721227246	-0.018437494	0.0081253165	-0.029370384	-0.0019494663	-0.0961432728	-0.0635220057	-0.0096811819	0.0738377096	-0.0629309004	0.0502165061	-0.0216194997	-0.0249044585	-0.0628438589	-0.1253469383	0.1731565903	-0.0091258968	-0.0429229031	-0.0987600739	-0.0423929583	-0.0162072048	-0.0057755114	-0.0196770264	0.1170969381	0.0070386745	-0.1142506331	-0.0950770366	0.0475242811	-0.0177199598	-0.0514572059	0.0255503191	0.0323256748	-0.1504932611	0.1497826439	-0.0254454209	-0.0478799344	0.0493105364	0.0455715695	0.0677492632	-0.0305810765	0.1183962053	0.1112265418	-0.0064063742	0.0078587164	0.0334967876	-0.0680826034	0.1052522901	-0.1108851636	0.097494591	-0.0763617167	-0.61736	0.0387039999999999	0.0014979996159999	0.3811333696	0.0371683	3.0000000000030003e-06	9.000000000018002e-12	0.00138148252489	-0.147787	0.128178	0.016429599684	0.021840997369	0.0072115599999999	-7.973000000000008e-05	5.200659763359856e-05	6.356872900000013e-09	0.000398343	-0.000442002	1.5867714564900001e-07	1.9536576800400007e-07	-0.00284149	-9.255999999999978e-05	8.567353599999959e-09	8.074065420099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3201.2518183025954	-17.14389201097265	10248013.204185674	293.9130332838918	3959.815080803091	-62.28419489643784	3879.320933897453	15680135.47415559	3425.853193389484	-14.537105605203578	211.32743937684128	11736470.102656929	3422.471910609344	2604.2089055757706	1.170307	18.565655	0.20931725	0.100569	0.104032335	-0.0858589159	-0.1549327283	0.1386174033	0.0012623204	-0.0842334119	0.0033486125	0.1482098676	-0.2203181779	0.0730744414	0.0440102344	-0.0697281116	-0.0009183361	0.0145745664	0.0295392886	-0.0427197791	-0.0254904783	0.0386799497	0.0154000339	0.0239774915	-0.0732813339	0.0264836276	0.0080375786	0.0102039299	0.0070264311	0.0048017559	0.1644375179	-0.1298692442	-0.0467861628	-0.0852526083	-0.0096168724	0.0298145409	-0.1233366748	-0.0388367919	0.0804388547	0.0213536648	-0.0093049799	0.0362923925	0.1295783804	0.2501251962	0.0339599576	0.0550383795	0.108434107	-0.0959784301	-0.0232409677	-0.0801922843	0.0228317102	-0.0466894459	-0.0114931586	0.1017346831	-0.0115827006	0.0312664546	-0.1110277947	-0.0038176796	0.094402452	0.0992201568	-0.0112954521	0.0558166511	-0.161467736	-0.0402221143	0.1479338795	-0.0032940872	-0.0164471644	0.0888512156	0.1420448443	0.0506210963	-0.1599872654	-0.0480724409	-0.0087533551	-0.0234164438	0.0260228941	0.1431536034	-0.1397859064	0.1336392287	0.0441752043	-0.0940141263	-0.1109279413	-0.0450956353	0.0096325207	0.0168402993	-0.0955305041	-0.0751519761	-0.0133399705	0.0282651804	-0.04446758	0.0350387638	0.0123856387	-0.0539557652	-0.1115355072	0.1	-0.0816496581	-0.676478	-0.059118	0.003494937924	0.457622484484	0.0513947	0.0142264	0.00020239045696	0.00264141518809	-0.108697	0.03909	0.0015280280999999	0.011815037809	0.00784698	0.0006354200000001	6.157509512039999e-05	4.037585764001272e-07	0.00142332	0.001024977	2.0258398224000003e-06	1.050577850529e-06	-0.00256423	0.00027726	7.687310760000007e-08	6.575275492899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3199.2601354424783	-1.99168286011718	10235265.414231423	3.966800615284551	3991.692977328734	31.87789652564288	1016.2002868995944	15933612.825255532	3431.634910683575	5.781717294090868	33.42825486878942	11776118.160222268	3426.567748207596	2629.3914131424885	1.249634	19.824087	0.2873759000000001	0.153464	0.1544130528	-0.1053693791	0.0634812971	-0.0479997572	0.0185390931	0.0959468764	-0.02659289	0.1546909592	-0.0198546208	-0.1127128966	0.0753625216	-0.0286437339	0.0356261094	0.0145874623	0.0275255547	0.0520607666	0.0074031624	0.14848544	-0.0109678988	-0.1227781332	0.0008308456	-0.1053140004	0.0274890322	-0.010296488	-0.0252069885	0.104980478	0.2104160402	0.0697088437	-0.0901077122	-0.0347917361	0.1707822388	-0.0563300259	-0.0027770647	-0.1051148093	0.0895142767	-0.0407953097	-0.0182040493	0.0407958179	0.1389891125	0.0005620858	0.1171942848	-0.0646401604	-0.0283984262	0.0544012984	0.1542124367	-0.0470092719	0.0514489256	-0.0524532918	-0.0945888147	0.1689106724	0.1554082563	-0.0502438044	0.1569444746	0.0503468752	0.0419541558	0.0363624779	0.1411102763	0.0805001617	-0.0367889337	-0.0485367672	0.0403174597	-0.033235329	0.0842595928	-0.2165589374	0.1553333929	0.0845752385	-0.075671846	-0.012632808	0.1038177641	-0.1286146063	0.1105910446	-0.0010764276	0.0999832419	0.0427889292	-0.1944273684	0.2052313598	-0.2018007789	-0.0038107463	-0.0516097108	-0.1171803255	-0.2191966572	-0.1304241714	-0.1277761876	0.1790639107	-0.0956086924	-0.014856237	0.0313172356	0.0215521536	-0.1121369276	0.102329975	-0.0866153656	-0.792618	-0.11614	0.0134884996	0.628243293924	0.0372951	-0.0140996	0.00019879872016	0.0013909244840099	-0.0636917	0.0450053	0.00202547702809	0.00405663264889	0.00619792	-0.00164906	3.84142123264e-05	2.7193988836e-06	0.00110702	-0.0003163	1.2254932804e-06	1.0004569000000005e-07	-0.00284149	-0.00027726	7.687310760000007e-08	8.074065420099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3205.963044506242	6.702909063763855	10278199.042739732	44.928989917087634	3981.0058634844695	-10.687113844264331	114.21440232026632	15848407.685097726	3424.5201162142525	-7.114794469322533	50.6203003407025	11727338.026356077	3418.263541426585	2619.7840410795907	1.075745	17.065527	0.1056781	0.0570033	0.1680168696	-0.1485312914	-0.0223048212	0.1014159347	0.022843451	-0.0846590999	-0.0113771526	0.1742682004	-0.056746678	0.0392226602	0.0806320811	-0.0363341567	0.0233528002	-0.0229218718	-0.0357685248	0.1551516462	-0.0292614302	-0.0738307605	0.0466558151	-0.0046728026	-0.007226275	0.056532602	0.0050571711	0.1237455402	-0.0559278717	-0.0897642086	0.0315743064	-0.0444030458	0.0487507603	-0.0513248543	-0.0077168282	-0.089254018	0.1487703816	-0.049806211	0.083228596	-0.039135052	-0.0899222388	-0.0003466932	0.1683360433	0.1018337905	-0.0075710348	-0.0452200198	0.0409419625	-0.0150502401	0.1026141374	0.1453547132	0.0166442871	0.0616188699	0.0502735319	-0.0457689201	0.0289292612	-0.0386001798	-0.0229038676	-0.0788487638	-0.0321977869	0.0117051842	-0.0519064515	0.1248677078	-0.0178792374	-0.053684926	0.0540908611	0.1249956556	-0.0224425582	0.0500170145	0.1734457758	0.0843203816	-0.0978843416	-0.057369188	0.004318802	-0.0314212012	0.0130854568	0.1160331933	0.0371843351	0.0565272023	-0.1479024124	-0.1068473702	-0.1095231088	-0.2394366663	0.0525844117	0.0034074164	-0.1125813966	-0.0613436247	-0.1661425331	0.047275286	-0.0666143616	0.109842953	0.2249969227	-0.1150825274	-0.112689161	0.1044804285	-0.0912392418	-0.751461	0.041157	0.001693898649	0.5646936345210001	0.0374427	0.0001476	2.1785760000001383e-08	0.00140195578329	-0.0642182	-0.0005264999999999	2.772022499999992e-07	0.00412397721124	0.00662822	0.0004302999999999	4.39333003684e-05	1.8515808999999985e-07	0.00172467	0.00061765	2.9744866089e-06	3.814915225e-07	-0.0026125	0.00022899	5.2436420100000043e-08	6.825156249999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3182.2406635881607	-23.7223809180814	10126655.640994018	562.7513564225525	3968.374694061279	-12.631169423190386	159.54644099733974	15747997.712465951	3414.255800680077	-10.264315534175694	105.35617338512046	11657142.672477553	3413.341248374092	2578.008037688804	1.716387	27.228613	0.3359112	0.172663	0.0864798423	-0.0976134185	-0.0346298039	-0.0644098456	-0.0545953366	-0.0423561593	-0.1162068492	0.0919013963	-0.0136745162	0.2824836249	0.0687496294	-0.1571586073	0.084502863	0.4576487624	0.158232967	-0.2220329166	-0.0772195905	-0.005766654	0.0263456018	0.0809821275	-0.1407437636	0.0173967645	0.0576885866	0.0445619051	-0.2342235152	0.0885827598	-0.123455719	0.0490784586	-0.0195264914	-0.0153163869	-0.0172523406	0.0775722808	0.0683896422	0.0296468615	-0.0048359044	-0.169855361	0.0462075822	0.0386672509	0.0822417409	0.0341536913	-0.19190096	-0.0824651943	0.1748114286	-0.1676105265	0.1471138175	-0.4672942569	-0.1621393933	0.1847748584	0.0097585362	0.1388577112	-0.113017213	0.0194233634	-0.0369727992	-0.0652922586	-0.1988416559	-0.0551311792	-0.0480794063	0.1164693017	0.0643939075	0.2319616918	-0.136945054	-0.0165874867	0.1123367872	0.0132635077	0.1057243062	0.0069177207	0.0014347002	0.0645115375	0.3166556144	0.0596917122	0.075790315	0.0327316949	0.1231309632	0.1008359427	0.1073268179	0.3588800631	-0.1192169359	0.2490841932	0.0488181921	-0.0161475282	-0.234542451	0.2290235513	0.2858561659	0.1122656273	-0.0760249346	-0.1043186759	0.149928162	0.0436242532	-0.1131919653	0.1064475877	-0.0955030384	-0.687621	0.06384	0.0040755456	0.4728226396410001	0.0850342999999999	0.0475915999999998	0.0022649603905599	0.0072308321764899	-0.110115	-0.0458968	0.00210651625024	0.012125313225	0.0089625899999999	0.0023343699999999	8.032801950809822e-05	5.449283296899537e-06	0.000547124	-0.001177546	2.99344671376e-07	1.386614582116e-06	-0.00267224	-5.97400000000004e-05	3.568867600000048e-09	7.140866617600001e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
3194.9918557476503	12.75119215948962	10207972.958293814	162.59290148822953	4008.4620430924674	40.087349031188296	1606.9955523483131	16067767.950913038	3429.5696509689174	15.313850288840513	234.51401066902065	11761947.990847062	3446.1742197995936	2595.1400531904446	3.67687	58.329556	2.7954949	1.60362	-0.2376466535	0.3097611081	0.4844533445	-0.1644795745	-0.3572145891	-0.2565687385	0.0353413518	-0.4081889498	0.207278108	-0.3214640963	0.2424169585	-0.3013413143	0.1321493804	0.1228356808	0.0405849039	-0.1155688742	0.0921507924	0.0335595824	0.0147672534	0.0776595027	-0.1498125535	0.0056265594	-0.1329477424	-0.1439528149	0.0579790044	0.0344255152	-2.2001e-06	0.0466534098	0.1284002475	0.0343868282	-0.0151494756	-0.1250644354	-0.0422828459	-0.0236822936	-0.0295443719	-0.0134889931	-0.1309033674	-0.076225295	-0.4050022079	-0.3683469642	0.3370259249	0.0111078923	0.2364987846	-0.3255363743	0.1329104429	-0.1810948139	0.0415232485	0.138212889	-0.0429874734	-0.0581506143	0.206115782	0.0343675433	-0.0721708791	0.2182081876	0.0022371796	-0.0128658369	-0.1302679156	-0.0570061802	0.0806793619	-0.1039126512	0.0021757561	-0.0387623323	-0.0273450782	-0.0231787542	-0.3043514001	0.3545731954	0.2450221048	0.3530616058	0.2649752198	-0.3048254575	0.0413552097	0.29076702	0.0823052914	-0.056921812	0.211004449	0.0554250885	0.0316152014	0.0977405095	-0.0976060577	-0.1234861836	0.2029017044	-0.0690634253	-0.054689493	0.0154989562	0.0775770364	0.1848362607	-0.0567931538	0.0567862649	-0.1136451198	0.1082280018	-0.0993899282	-0.559999	0.127622	0.016287374884	0.313598880001	0.305219	0.2201847000000001	0.04848130211409	0.093158637961	-1.21441	-1.104295	1.219467447025	1.4747916481	0.0257168	0.0167542100000001	0.00066135380224	0.0002807035527241	-0.00666463	-0.007211754	4.441729303690001e-05	5.200939575651601e-05	-0.00557414	-0.0029019	8.421023609999999e-06	3.10710367396e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
3198.3260586436945	3.3342028960441894	10229289.57739931	11.11690895198946	3909.0135049863297	-99.44853810613768	9890.011731447918	15280386.582165511	3418.1733559811146	-11.396294987802776	129.87553944901867	11683909.091539197	3420.250650947786	2607.09262565312	2.346442	37.223747	0.5833355000000001	0.359292	-0.2514365847	0.2596504761	-0.1000739185	-0.0626610489	0.0423778566	-0.1847158879	0.1626234395	-0.2937003089	0.0435591071	-0.0383060648	-0.0869363169	-0.2378927797	-0.0151918968	0.0504126812	0.0398018073	0.0211812537	-0.0297251764	-0.0828387437	-0.073336765	-0.1535225667	-8.88136e-05	0.0194048256	0.066214056	0.0437962867	-0.0038097938	-0.0263344224	-0.0855559528	-0.0515678461	-0.1070115399	0.0035599431	-0.0644903709	-0.1099805652	-0.0929075438	-0.0001870499	-0.052877518	-0.0040802855	-0.0020697923	0.1718878284	-0.2849939348	-0.0634224761	-0.006996065	0.1410257189	-0.0330639752	-0.130611795	0.0937717232	0.0427364084	0.0711944264	-0.061661476	-0.0259732127	-0.0288307703	-0.2085856128	0.1590475148	0.0251776062	-0.1766375281	0.0431265033	0.1886676638	0.0132676707	-0.030760859	-0.1042285378	0.0669377965	0.0606833998	-0.0822799097	-0.148366128	0.1356968459	-0.3119033553	0.1912086321	0.1226326657	-0.00774363	-0.2041466944	-0.1518218912	0.1076217723	0.118806818	-0.0962380967	-0.1156063749	-0.0612606486	-0.266258027	-0.0204456905	-0.2380594369	0.2337970852	0.1465671493	-0.2216298232	-0.0718808998	0.0550841741	0.0939097721	0.0901470906	-0.1240429611	0.0238619326	0.0232048039	-0.1140484259	0.1098185471	-0.1028845713	-0.598686	-0.038687	0.001496683969	0.358424926596	0.335498	0.030279	0.000916817841	0.112558908004	-0.915525	0.2988849999999999	0.0893322432249999	0.8381860256250001	0.0232085	-0.0025083	0.00053863447225	6.291568890000007e-06	-0.00535139	0.00131324	2.86373749321e-05	1.7245992976000007e-06	-0.00606229	-0.0004881499999999	2.382904224999997e-07	3.67513600441e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
3180.4267125919096	-17.89934605178496	10115114.07416818	320.38658908154986	3937.878980671276	28.865475684946432	833.2156865182337	15506890.866412649	3415.0117160328505	-3.16163994826411	9.995967162459484	11662305.020641634	3416.40805530847	2546.35122632338	1.458923	23.144234	0.3731629999999999	0.198271	-0.2498162098	0.2689195216	0.0156610783	-0.0641503563	0.0335271784	0.0324370945	0.0077006635	-0.2762172052	0.0543204006	0.0191999763	-0.0119465604	-0.0659745186	0.0380761299	0.0733342382	-0.0395718344	0.0840367829	-0.0279557834	0.0119243643	0.040970281	-0.1215730274	0.0638927028	0.0725346524	0.0533887729	-0.0484225098	-0.0128065619	0.0648258356	-0.0165622181	-0.0168992706	0.0506225138	-0.0065932713	0.0120867432	0.1171448461	0.0290788566	0.0732312519	0.1376662427	0.111713861	0.0359820918	-0.0176383204	-0.270783908	-0.0857954512	-0.0738363182	-0.0759817312	-0.0764897498	-0.0076451738	0.1169811059	-0.0114635551	-0.0046936865	-0.0871413609	-0.0680180103	0.0624332606	-0.0494255647	0.0034737324	0.0765610746	-0.1566727826	0.1008430868	-0.0135226518	0.045479171	-0.0354012186	0.0957422982	0.0180537211	-0.031325522	0.0130292043	0.0258179746	0.0216924285	-0.2665156239	0.073196671	0.1219867991	0.0597299478	0.0279886115	-0.0115505828	0.0030074196	-0.0929684476	-0.0396516729	-0.0095503489	0.0297781601	0.0675071271	-0.0705358806	0.0330719695	0.0344860974	0.0366530767	-0.026995925	0.0237826889	0.0467590028	-0.0394741848	-0.1183330905	-0.1236029364	-0.006110297	0.0150022666	-0.1144017065	0.1112164334	-0.105973176	-0.613513	-0.0148269999999999	0.0002198399289999	0.3763982011689999	0.265769	-0.069729	0.004862133441	0.070633161361	-0.801949	0.113576	0.012899507776	0.6431221986010001	0.02108	-0.0021284999999999	0.0004443664	4.5305122499999935e-06	-0.00435335	0.00099804	1.89516562225e-05	9.960838416000009e-07	-0.00568821	0.0003740799999999	1.3993584639999978e-07	3.23557330041e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
