global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
2860.393114308011	4.206915229160586	17.698135745343265	8181848.768380681	3850.3029352232816	4.084965869411917	14824832.692989018	16.68694615426026	3113.708898659968	0.2249083752308251	0.0505837772489696	9695183.10559427	3203.0651726834803	2282.014346410034	0.976095	15.73417	0.087998985	0.0381372	0.1139733969	0.0061827197	-0.012896427	-0.0015590329	-0.1592317997	-0.0806746329	0.0326936349	0.0246477111	0.0449122773	0.0756871287	-0.073616427	-0.0666243556	0.1002536539	0.0527699814	0.1617348939	0.0187831429	-0.0305568849	0.0771019261	-0.0155236046	-0.00615664	0.0219358419	0.0230184433	-0.0307563508	-0.1154895359	0.0328875328	0.0356766797	0.0520390628	-0.0789359129	-0.1090970004	0.0323340096	-0.045241128	0.0818770513	0.175017676	0.0245475748	-0.0865131714	0.0583090499	0.0927744117	0.1563912776	0.0589821405	-0.0104037546	-0.0035776597	-0.07273057	0.0460078309	0.0376597586	0.0843931286	0.0305327212	-0.0290757784	-0.0535216378	0.0283208478	0.0359432489	-0.1308659038	-0.0067802733	-0.0291361978	-0.0250398585	-0.1189007552	-0.0176228246	-0.0317791182	-0.019717353	0.1611349859	-0.043891137	-0.0933222593	0.0971231101	-0.0097189009	0.0650830259	-0.0356726144	-0.0088249495	0.0306920805	0.0384475798	-0.0564210094	-0.0507541755	-0.1120102683	0.0027301524	-0.1037260177	0.0884579211	-0.0281540293	0.1361548856	0.0482624196	0.0171391375	-0.1005420846	-0.0492510989	0.1000380163	-0.0116282697	0.1108315913	-0.0169283654	0.0499703314	-0.0188999064	-0.0461903658	-0.0620978293	-0.0714183678	-0.0590673529	-0.0012101401	-0.0832296651	-0.0519515023	0.0781271958	-0.0436880302	0.1322381311	0.0741110729	0.004110655	0.0013159739	0.0138831967	-0.0484482193	0.0846520736	0.0273150585	-2.50109e-05	-0.0863574814	-0.0586985816	-0.0251890118	-0.1044804285	0.0707724105	0.0333629	0.0073076	5.340101776000001e-05	0.00111308309641	0.0262277	-0.0165155	0.00068789224729	0.00027276174025	0.0709342	-0.0187080999999998	0.0003499930056099	0.00503166072964	0.000385764	0.0003667268	1.48813863696e-07	1.3448854583824e-07	-0.00137402	-0.00035495	1.8879309604000003e-06	1.259895025000001e-07	0.00026199	0.0001876789	6.863876009999998e-08	3.522336950521e-08	0.0
2850.826290821305	-9.566823486705744	91.52411162578464	8127210.54043796	3832.068433109671	-18.234502113610688	14684748.476035608	332.49706733127266	3102.398516956704	-11.310381703263827	127.9247342735252	9624876.558015157	3190.878990952684	2287.810843931917	0.903693	14.567081	0.102807195	0.047161	0.0949563874	-0.0193800087	0.0089185874	0.0736084455	-0.1156940867	-0.1044584861	0.0326228323	-0.0321867475	0.0561354265	0.0481603338	-0.008084688	0.0861074549	0.0536814232	0.0605828449	0.1288554018	0.0283207361	-0.0084601737	-0.039727531	0.1167395748	-0.1141287855	0.1962876247	0.0352330255	0.0624277032	-0.0205628516	-0.0406145167	0.0038410707	-0.1805047334	0.0481462628	-0.1357025174	-0.0551362781	0.0428466399	0.1151977789	-0.0523959666	-0.0809581716	0.1513841847	-0.0223606761	0.1675648763	0.0387982161	0.0198403823	0.0454006541	-0.0265832345	0.0270399	0.0854671125	0.0505168483	0.0634725156	0.0394808018	0.07900034	0.0517435909	-0.0207827571	0.1136678287	-0.0322210045	-0.0987317013	-0.010850932	-0.0141419714	-0.1098489413	0.0285699949	-0.0080806794	0.0254300651	0.0179180033	-0.1143555763	0.0588113109	0.0478781587	0.0110482237	0.2198839486	-0.0280381321	0.0133348847	-0.0127071886	0.131359549	-0.1725468093	0.0044348159	-0.1382310927	-0.0519332696	-0.0614914831	-0.0727786669	-0.0088322524	-0.0447350783	-0.0367622621	-0.0176243842	0.0226058946	0.0896187607	0.134224889	-0.0411026615	0.1072065936	-0.0010682542	-0.084786399	-0.0157991806	-0.0850375231	-3.12404e-05	-0.0802754403	0.0111528364	-0.0721705377	-0.0607217336	-0.1338437016	-0.0433297997	-0.052473168	-0.0382086986	0.0027914039	0.0660412017	0.049028496	-0.0633628068	-0.0420853295	0.0817632069	0.0677146125	0.1890612808	-0.0386555639	-0.1193477173	-0.0275434712	-0.102329975	0.0763617167	0.0370675	0.0037046	1.3724061160000015e-05	0.00137399955625	0.0443883	0.0181606	0.0019703211768899	0.0003298073923599	0.0941096	0.0231754	0.0005370991651599	0.00885661681216	-0.000226939	-0.000612703	5.1501309721e-08	3.7540496620900003e-07	-0.00101907	0.00035495	1.0385036649e-06	1.259895025000001e-07	7.431109999999998e-05	-0.0001876789	5.522139583209997e-09	3.522336950521e-08	0.0
2851.9892406496806	1.162949828375531	1.3524523033186773	8133842.628781542	3822.914918356948	-9.153514752722913	14614678.47299611	83.78683232831601	3105.168574911526	2.770057954821823	7.673221073071661	9642071.878618076	3193.969674907032	2255.2695320256576	0.925477	14.918225	0.0724864999999999	0.0428682	0.111492191	0.0873803919	0.0157342615	0.0492008011	-0.0110374739	-0.1423938329	0.0214695246	-0.1126865353	0.0596020471	0.0600411399	0.0374885505	0.0314805271	0.0407074324	0.0773971999	0.0581738101	0.0441943983	0.0358260581	-0.0753501821	-0.0765639341	-0.0630343834	-0.0984114631	0.0923765378	0.0591399882	-0.0307668215	0.0711743343	0.0520127701	0.036431959	-0.0565251475	-0.106526116	0.0229509828	0.0571799921	0.0862732705	-0.0058161894	0.0297027951	0.0253970101	0.0609475322	0.0572440231	-0.1131018528	0.0323068788	-0.0007512521	-0.046026001	0.0360610165	-0.1197098646	-0.0101569999	-0.0047355674	0.0981015237	-0.0469366234	0.0504870418	-0.1890394798	0.0519488318	-0.0219478347	-0.1104426109	-0.0975360901	-0.0329523645	-0.0587482587	0.0835599501	-0.1613583384	0.0153631156	-0.0122713597	0.0151938215	-0.0763437312	-0.0220305266	-0.0817632026	0.1195436284	-0.0578112612	0.0857441013	-0.0035999166	0.0735922481	0.0649417355	-0.1984577904	-0.0036321968	-0.1343798188	-0.0299587076	-0.1098628073	0.0477842589	0.0204342014	-0.0470750802	0.1590556143	-0.1001309563	-0.0349711953	-0.0763552213	-0.0971749115	0.1070273277	0.0293035405	0.0540359847	0.0945290625	-0.0522773077	0.0382890217	-0.0808140082	-0.1103195658	-0.0249513473	0.0038818496	0.0346369799	-0.0537897433	-0.1890956313	-0.1011045039	0.0053366244	0.0140270774	-0.1460012342	0.0508730721	0.0684781293	0.156136015	-0.0142156543	0.0010149405	0.0086181339	0.0605250431	-0.0298858491	-0.1	0.0816496581	0.0413356	0.0042680999999999	1.821667760999997e-05	0.00170863182736	0.026209	-0.0181793	0.000686911681	0.00033048694849	0.0941229	1.3299999999993872e-05	1.7688999999983702e-10	0.0088591203044099	0.00052358	0.000750519	2.741360164000001e-07	5.632787693610001e-07	-0.000769073	0.0002499969999999	5.91473279329e-07	6.2498500009e-08	7.431109999999998e-05	0.0	5.522139583209997e-09	0.0	0.0
2847.4632042838657	-4.526036365814889	20.485005184678847	8108046.69975054	3820.424997204914	-2.489921152034185	14595647.159268163	6.199707343347243	3101.845140700133	-3.3234342113928506	11.045214957456418	9621443.276885029	3190.048061065277	2252.881431617548	0.893298	14.399517	0.096631795	0.0541006	0.1301693445	0.0598585298	0.0715417491	0.0899785667	-0.0773777295	-0.1178658433	0.022693982	-0.0493365857	-0.0766831805	-0.0442801448	0.0839541513	0.1097777061	0.0844267622	0.0738194459	-0.1150278883	-0.0228366958	0.091107935	-0.2023802042	0.1164310517	0.0593457625	0.0256201627	-0.1475847381	0.0098520963	0.0334166259	0.0405361314	-0.0845909632	0.0719002206	0.0633239031	-0.0720250408	-0.0900855738	0.0463116711	-0.1275128452	0.0132234176	0.0202118948	0.0309196705	0.0503496434	0.0510297872	-0.0047826356	0.0814472837	0.0092153614	0.0019037043	-0.0562430189	-0.0060839083	0.0596516349	0.0801895658	0.0093037033	0.0467685609	0.03613034	0.0429726371	0.104558927	0.0117664988	-0.0922021542	-0.0437020634	0.0176413515	0.1271100322	0.0121579543	-0.1113300799	-0.0634958726	-0.1926693015	0.0022162645	0.135947332	-0.0057373774	0.0471586068	-0.0725361498	-0.0921612749	0.0203209023	-0.0393580938	-0.0808801323	-0.0235872931	-0.0022029802	-0.1936900778	0.0913397947	-0.1179651039	9.47527e-05	-0.0766677974	-0.0238586664	-0.128495401	-0.079761418	-0.0096041323	-0.0505945147	0.0853900793	-0.1102304127	0.1299334977	-0.016393358	-0.0332577709	0.0074047635	-0.0062613054	0.0297641622	-0.0932601104	-0.0483144106	0.0283712486	-0.0252672419	0.0180424585	-0.1260407829	-0.0856036368	-0.0866440398	-0.0554563374	-0.0585086584	-0.1652636138	-0.0220660883	-0.0149842746	0.0604683901	0.0710964799	-0.0464052041	-0.000589598	-0.05003203	-0.032215118	-0.097494591	0.0866153656	0.0482773	0.0069417	4.818719889000003e-05	0.00233069769529	0.0517421	0.0255331	0.00267724491241	0.00065193919561	0.0940512	-7.169999999999399e-05	5.140889999999138e-09	0.00884562822144	5.97511e-05	-0.0004638289	3.57019395121e-09	2.1513724847521005e-07	-0.00158695	-0.000817877	2.5184103025e-06	6.689227871289999e-07	7.431109999999998e-05	0.0	5.522139583209997e-09	0.0	0.0
2854.2595343902035	6.796330106337791	46.19010291431345	8146797.489657382	3796.7743726301937	-23.65062457472004	14415495.6366614	559.3520427743515	3105.179852097007	3.3347113968738995	11.120300100440677	9642141.91386919	3189.555526510507	2229.930174057437	0.8916859999999999	14.373534	0.038340495	0.0251625	0.1492000237	0.1230901577	0.039992271	0.1728821872	0.0494952304	-0.1129967274	0.0737062888	-0.0474482453	0.0409232444	-0.0547826918	-0.0247184613	0.0777085503	0.0997001555	-0.0087507929	0.0048972216	0.0203356715	-0.0246955303	-0.0941754327	0.0010306292	0.0193111515	0.0242285624	-0.0038302602	0.0586164939	-0.0843039088	0.0923735134	-0.0356905448	-0.0790601039	-0.0450280285	0.083177528	0.0287399266	-0.0454181509	0.063614626	-0.1507760463	0.0409163733	-0.1084762081	0.0499682892	0.1356797348	-0.0778866962	-0.0419926038	0.0215366766	-0.0624060205	-0.0927487611	0.021316848	0.1157468439	0.0783459875	-0.0871340499	-0.1208764909	-0.1789241837	0.0560005663	0.1323563019	0.0441359056	-0.0202057328	-0.0931856543	0.0027971955	-0.0302517344	0.0394608064	-0.1462012995	0.1130735998	0.0181911108	0.0077879463	-0.0009683485	-0.0816900335	-0.0062507171	-0.0004025639	-0.0903960691	0.1622311951	0.0119401305	0.0016828712	0.0121436653	-0.1296638216	0.0049876554	0.0167932869	0.0046380858	-0.0253824929	0.1249847904	0.1054490418	-0.1033431002	-0.042532205	-0.0256119551	0.0476906898	-0.0089383888	0.1072605887	0.132078466	-0.060431549	0.04920726	0.0544681034	0.0011925575	-0.0054817204	-0.1401807351	-0.0320793011	0.0603379111	-0.0280435701	-0.027995744	-0.0441378278	-0.0588252469	-0.086687608	0.0533021564	0.0099335921	-0.1776246446	0.033735688	0.0024337902	-0.0443706176	-0.0183793342	0.1023303931	0.003483891	0.0534872678	-0.0345302564	-0.0948181434	0.0912392418	0.0428345	-0.0054428	2.962407184000005e-05	0.0018347943902499	0.0421891	-0.0095529999999999	0.00177992015881	9.125980899999998e-05	0.0940606	9.399999999992747e-06	8.835999999986365e-11	0.0088473964723599	0.000521407	0.0004616559	2.71865259649e-07	2.1312617000481e-07	-0.001592	-5.05000000000015e-06	2.5344640000000003e-06	2.5502500000001517e-11	7.431109999999998e-05	0.0	5.522139583209997e-09	0.0	0.0
2858.633017437297	4.373483047093487	19.12735396321413	8171782.728382666	3810.392227301933	13.617854671739224	14519088.925882986	185.4459658606098	3103.9412676972534	-1.238584399753563	1.534091315312894	9634451.393314032	3192.5307788500745	2286.095716904465	1.080412	17.415712	0.175989545	0.0986304	0.0563823134	0.0148267841	0.1042059603	0.1059729777	0.0464158251	0.0266186937	-0.0319640224	0.0977646545	-0.0095110982	0.0201898321	-0.0090248979	0.1182160257	0.0816819443	-0.1257225249	0.0730330305	0.1785438882	0.0390582698	0.0459066504	0.0455382551	-0.0644985222	0.0187964239	-0.1091442668	0.1227938791	0.0635459462	0.0583000387	-0.0970403437	0.1033636224	-0.1275043498	0.0026677145	-0.0197653264	0.0263015239	0.0841202337	0.0398756523	0.1190880558	0.019964788	-0.0178001774	-0.0888522712	-0.0444013022	0.1133268507	-0.0925834462	0.0804570347	0.0097393112	-0.1850261368	-0.134267937	-0.0566123548	-0.0840028683	0.0470013037	-0.070010052	-0.0118921299	0.0879114256	0.0708291486	0.0842583207	-0.1228802022	-0.0963545598	0.0252624391	0.0456281845	0.0097445351	-0.1314140713	0.0216194171	-0.1591127807	0.0948091507	-0.0541528104	0.2792742965	-0.1003886422	0.0105182842	0.0190250072	0.0656402787	-0.0369872927	0.1018674024	-0.0313144221	-0.0347455989	-0.0920549769	-0.0384243674	0.0064954054	0.025428353	0.026156239	0.0156948039	-0.000454845	0.1335550988	-0.0234694007	0.0105666179	-0.0499328529	0.0470909421	-0.0447886367	-0.0815716151	-0.011622316	0.0863554613	0.1471064201	0.0572748394	-0.1569483465	0.104895325	-0.0373579125	-0.0429037318	0.0085883267	-0.0848534241	0.054089549	0.193858006	-0.0228080284	-0.0596838878	-0.0486958541	0.0786670752	-0.0654456259	0.0167613213	-0.0400783281	-0.1034187279	-0.0338498203	-0.0368302486	-0.0919753525	0.0955030384	0.0560199	0.0131854	0.00017385477316	0.0031382291960099	0.0213267	-0.0208624	0.00045482813289	0.00043523973376	0.0138734	-0.0801872	0.00642998704384	0.0001924712275599	-0.000505082	-0.001026489	2.55107826724e-07	1.053679667121e-06	-0.00150209	8.991000000000012e-05	2.2562743681e-06	8.083808100000021e-09	0.000193003	0.0001186919	3.7250158009e-08	1.4087767125610003e-08	0.0
2861.688196642723	3.055179205426157	9.334119977268402	8189259.334804281	3834.4629528462888	24.07072554435581	14703106.13675068	579.3998282317033	3111.520489342219	7.579221644965855	57.444600743518926	9681559.755596444	3202.052257795184	2320.4373795414044	1.249872	20.147322	0.1593252949999999	0.0974154	-0.0502317503	-0.0488187837	-0.1112355875	0.0088261294	0.0090339226	0.1312431401	-0.0100380419	-0.0622033263	-0.1018007625	0.0695972246	-0.0795657245	-0.0939461943	0.0089550583	0.0256851683	0.055148269	-0.1425795779	0.058157933	0.0831534673	0.0937185909	-0.0505851539	-0.0975274576	0.0319566732	-0.1234612815	0.0851967262	0.0797534111	0.0400854284	0.0190308265	-0.016988207	-0.0602013572	-0.0847069275	-0.0438142596	-0.0566608764	-0.1032340126	0.1497312509	0.0690310701	0.0757379524	0.0669271284	0.1459663894	0.0598146207	0.0939099395	0.0626346949	-0.122429626	-0.0346921769	0.0509941167	-0.0897929311	-0.0637723557	0.0432428103	0.022030509	-0.0906212533	-0.0311133417	-0.0752645245	0.1116047696	0.0879529717	-0.0158230171	-0.0737466154	-0.1477201252	-0.0033304399	0.0193930728	-0.1101898726	0.0094309833	-0.1804493075	-0.108034471	0.0118073566	-0.0535527632	0.0055140471	0.0131275705	-0.071578297	0.1016196107	0.0966878357	-0.0275492508	-0.1616208777	0.0163158443	-0.107679373	0.0048450484	0.0247004639	-0.0460567201	-0.0839478536	-0.0892231915	-0.0212245738	0.0641754221	-0.0002013953	-0.052008242	-0.0236929931	0.0637130301	0.0324792683	0.1592379973	-0.0088885005	-0.0438439776	0.1422566263	0.0324156963	-0.0316786823	-0.0696094814	-0.1413904737	-0.0938600146	-0.0388447974	-0.076179304	-0.0204462748	0.1720532792	0.0612662598	0.0107154186	0.0929218799	0.1270469477	0.1158485537	0.1217307367	0.0147821317	-0.0491992459	-0.0391140859	-0.0889712056	0.0993899282	0.0687664	0.0127465	0.00016247326225	0.00472881776896	0.026089	0.0047623	0.000680635921	2.2679501290000006e-05	-0.0312089	-0.0450823	0.00203241377329	0.00097399543921	0.00112872	0.001633802	1.2740088384e-06	2.669308975204e-06	-0.0013199	0.00018219	1.7421360099999998e-06	3.3193196100000016e-08	7.431109999999998e-05	-0.0001186919	5.522139583209997e-09	1.4087767125610003e-08	0.0
2861.230312483976	-0.4578841587472197	0.2096579028316491	8186638.90107715	3856.803621143848	22.340668297559205	14874934.172068298	499.1054599815669	3109.944542379619	-1.5759469626000282	2.4836088289282547	9671755.05667678	3202.8140669551767	2318.3225827333	1.053719	16.985426	0.107005465	0.0501579	-0.0276654235	-0.0698615854	-0.0084340121	-0.1378559009	-0.1206006526	0.1154319998	0.0421334374	0.1327384152	0.0955920807	-0.051184482	-0.0221673781	-0.1080265341	-0.0153217984	0.0529048167	-0.06470347	-0.0119842414	-0.0193612009	0.0593788626	-0.1727128963	-0.0329798123	-0.0175927633	-0.0492170856	0.0212897444	0.0600725631	0.0864563329	-0.0747421761	0.1051717777	-0.1386981721	0.0047535637	-0.0443026594	-0.0311604067	0.0310477015	-0.1697516074	-0.0385025622	-0.0091808506	0.0378514159	-0.0412118292	0.0343350914	-0.11902935	-0.0221181671	0.0302364424	0.0826678108	0.0933515584	0.0409546431	0.0269046607	-0.0276358466	-0.0862223664	0.1324756701	0.07730882	-0.0839529769	-0.0980182585	-0.0054315543	0.0356331939	0.0286052185	0.1204522035	0.0981807763	0.0126285039	-0.1001398036	0.1315301093	0.0460356825	0.0144210362	-0.0263640791	-0.0032692517	-0.1043310138	0.1103701496	-0.1028634506	0.0117889781	0.0247297088	0.098042638	-0.0630812469	-0.0598469504	-0.0823422917	-0.057996553	0.0392603515	0.0899187931	0.0135277955	-0.0572351246	-0.1125813298	-0.0123761238	-0.0688667601	-0.1757677595	0.0424881745	-0.0061189415	-0.0231720985	0.0019416786	-0.0693429008	0.0469250365	-0.1354911992	-0.0067357397	-0.0238696827	0.1033681013	-0.0173582654	-0.0008712391	0.0611452627	-0.1183280127	0.0610881286	-0.0252701806	0.1727618646	-0.0737404226	-0.0696698195	0.0090197969	-0.0378694051	-0.0846335176	-0.1283597755	-0.0963600198	-0.0991758305	-0.0413807664	-0.085810973	0.1028845713	0.0441092	-0.0246572	0.00060797751184	0.00194562152464	0.0087230399999999	-0.0173659600000001	7.609142684159827e-05	0.0003015765667216	-0.0605389	-0.02933	0.0008602489	0.00366495841321	0.000716504	-0.0004122159999999	5.133779820159999e-07	1.6992203065599997e-07	-0.00101907	0.00030083	1.0385036649e-06	9.049868889999998e-08	7.43112e-05	1.0000000002054805e-10	5.52215444544e-09	1.0000000004109612e-20	0.0
2848.339751851009	-12.890560632966752	166.16655343219222	8113039.341974668	3827.466849049181	-29.33677209466714	14649502.480570463	860.6461969344406	3098.815072144849	-11.129470234769997	123.86510770663132	9602654.851352086	3189.338586170325	2290.9389579182666	1.093521	17.627024	0.078502665	0.0409238	-0.0394933089	0.0413729386	0.1189548554	-0.0148639812	0.0252832964	-0.0579678015	-0.1073667838	-0.0219762918	-0.0298089022	-0.0283825382	0.0324471301	0.0731189982	-0.0618084061	0.0832807674	0.0869308061	0.102270812	-0.0159939115	-0.0140778201	0.101988259	-0.0333572043	-0.0758328676	-0.0665583035	0.1089802079	-0.0874438267	0.0312814644	0.0071537083	0.0172317186	0.0501861032	0.0377753977	0.0618335737	-0.0991470754	0.0518718951	-0.1153079745	-0.0184845815	-0.1374917202	-0.0169346385	0.0355241733	0.0404969482	0.058317609	0.1053311859	0.1327709229	0.1560495717	-0.0336236023	0.0149833117	-0.0170287258	-0.0756352434	0.0147988265	-0.0358768239	0.1452747195	0.0004536028	0.0491868154	-0.1245613198	-0.0436347083	-0.1271261741	-0.0229235949	-0.0328763545	0.0581208169	0.0147317402	-0.0321351796	-0.1195367232	0.0603741185	-0.1193963572	-0.0068624978	-0.0380694012	0.1520573883	-0.0070361276	-0.059081924	-0.0812846298	0.1043647185	-0.0645240767	-0.0907185843	0.0286148344	-0.0148437447	0.1254722474	0.0919537752	0.0904679018	0.0386323138	-0.0581953024	0.0464101428	0.1253616907	-0.0003040173	0.016773995	-0.0312505091	-0.018274737	-0.1572314689	0.1260387796	0.1153961012	-0.023831017	0.0103929693	-0.0409224408	-0.0412348357	-0.0957080188	-0.043579488	0.0640171645	-0.1770156362	0.0374159088	0.0655867844	-0.04054697	0.0974260014	0.0934227573	0.1192523644	-0.061812132	0.0622278167	-0.0151888498	-0.0315710458	-0.0914744373	-0.043629296	-0.0825001988	0.105973176	0.0429596	-0.0011496	1.3215801600000017e-06	0.00184552723216	0.0196754	0.01095236	0.00038712136516	0.0001199541895696	-0.0369455	0.0235934	0.00055664852356	0.0013649699702499	0.00124912	0.000532616	1.5603007744e-06	2.836798034560001e-07	-0.0013426	-0.00032353	1.80257476e-06	1.0467166090000004e-07	7.431109999999998e-05	-1.0000000002054805e-10	5.522139583209997e-09	1.0000000004109612e-20	0.0
2852.4341247340208	4.0943728830116015	16.763889305140733	8136380.435947139	3826.049217490293	-1.4176315588879334	14638652.614658082	2.009679236755032	3104.48082543077	5.6657532859208	32.100760296922346	9637801.195467316	3195.9913574399807	2263.036092997578	1.128015	18.183044	0.043038005	0.0209734	0.0235137165	0.0964336463	-0.1957962093	0.0099817033	0.0574525699	0.0638812001	0.0001455555	-0.1410091019	0.0828211961	0.0753144292	0.0244238827	0.0080462561	-0.0397483656	-0.0056812041	0.0648000917	-0.0316370609	-0.0663824868	-0.0989458881	0.0374188083	-0.0195383773	-0.0470747054	0.0439620796	-0.0314509487	0.0250311054	-0.0204226661	-0.0196551427	0.0425254827	0.1083460748	-0.0566993124	0.0169572126	0.0012172159	0.1362574244	-0.0200594043	5.74251e-05	-0.0725700896	0.0545166926	-0.1606596033	-0.1133203339	-0.0769033259	0.090943824	0.0152294972	-0.0846819281	-0.0311499106	0.0909806901	0.0018917772	0.1373191558	-0.0294588544	0.110297922	0.0897389982	-0.0247886941	0.0194732976	0.0780040919	0.0983769956	-0.1046846528	-0.0663666318	0.0315704555	-0.1268663017	0.0563889425	-0.0790232739	0.0033344335	-0.0094544384	0.0060009302	0.0101884211	0.094703182	-0.0215206765	0.0013501143	-0.1473558726	-0.0009745335	0.0613285301	0.04167687	0.0169581238	-0.0601969406	-0.018298327	0.1057529529	-0.070276007	0.0214903053	-0.0102802995	0.1007196137	0.0621803672	0.1332177415	-0.123422045	-0.032472352	0.0062487665	-0.0501287195	0.1511321468	0.0361586124	0.0760356625	-0.0885914282	0.0199489587	0.1090610475	0.0759507894	-0.0568047679	-0.0606188885	-0.1090045054	-0.0976956993	0.0063822449	0.0087304564	0.0547832811	-0.0291358371	-0.0758862163	-0.0501668013	0.0037761593	0.0259671763	0.1037399598	0.0164201676	-0.0813234296	-0.0458586883	-0.0790446912	0.108643553	0.0544924	0.0115328	0.00013300547584	0.00296942165776	0.0149618	-0.0047135999999999	0.00022385545924	2.2218024959999985e-05	-0.0258924	0.0110531	0.00012217101961	0.00067041637776	0.00113561	-0.00011351	1.2896100721e-06	1.2884520100000012e-08	-0.00154386	-0.0002012599999999	2.3835036996e-06	4.050558759999999e-08	7.43112e-05	1.0000000002054805e-10	5.52215444544e-09	1.0000000004109612e-20	0.0
