global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2648.957270279865	0.4473307427738291	0.2001047934305856	7016974.619768554	3194.9588878450686	0.4812576483641351	10207762.295020198	0.2316089241089775	2828.3061631014534	0.5554159192083716	0.3084868433100804	7999315.7522376655	2864.926284570247	2186.523096961735	0.863573	17.702024	0.0755319999999999	0.0458239	-0.0437329603	-0.0293093759	-0.1370880804	-0.0003879716	0.0494180805	-0.0721062381	-0.0980713366	0.0658004936	0.0410832343	0.0468222996	-0.1159768644	-0.0568829441	0.0130131747	-0.066569119	0.0449687417	-0.0512214837	0.0393050578	-0.017175015	-0.0772911918	-0.0013618779	-0.0807394716	-0.0166607169	-0.0119100433	-0.0593509619	0.055154815	0.0696627238	-0.0163752859	-0.10793973	-0.0318317503	-0.0078011618	0.09862604	-0.0683858076	-0.0588782162	0.0329298005	0.0609735055	0.0432587486	0.080888113	0.0507974548	-0.0066962504	0.0027004005	-0.0583124441	0.0680717611	-0.0352510831	-0.0371211456	0.1258196201	0.0656522932	0.0145697487	-0.0428287968	-0.0078920806	-0.1132381419	-0.1417934232	-0.0205485887	-0.0295598298	-0.0534981899	-0.006055502	-0.0787601487	0.023146046	0.0487100322	0.0188056003	0.123712124	0.0216278707	0.0372188313	0.0775780633	0.004171601	-0.0233868767	-0.0341923513	-0.0479109192	-0.0973494664	0.0011952833	-0.0667718696	-0.0129079263	-0.0696617112	-0.0316426975	-0.0435975894	-0.0465897396	0.0099573123	0.0544652407	0.0030293389	-0.0894546566	-0.0391293887	-0.0624409218	-0.0556558844	-0.0329792554	-0.0140920957	-0.1093746526	-0.0628354953	0.1193101438	-0.0669260473	0.0413579116	0.0357003567	-0.0474752718	-0.0621558263	-0.0291603202	-0.114471741	0.0176590346	0.0643017514	0.0320870953	0.0030282505	0.0338599268	0.0228467687	0.0555979783	-0.0917553948	-0.0220109709	0.0597403586	0.083708644	0.0189696284	0.0923638604	0.0122161345	-0.0452238655	-0.0392693812	0.0605742873	-0.0928072293	-0.1468859725	-0.0020400378	-0.1108851636	0.097494591	-0.0763617167	-0.28281	-0.017027	0.000289918729	0.0799814961	0.0471181	0.000497	2.470090000000044e-07	0.00222011534761	0.717623	-0.003224	0.5149827701290001	1.039417600000003e-05	-0.0047903	0.00080327	6.452426929000001e-07	2.294697409e-05	0.00564648	0.0001321399999999	1.7460979599999825e-08	3.18827363904e-05	-0.00227489	-0.0001602699999999	5.1751245121e-06	2.56864728999999e-08
2626.67286623705	-22.284404042814916	496.5946635434256	6899410.34622596	3180.567795733262	-14.391092111806756	10116011.50325554	207.10353217050664	2810.5196421651026	-17.786520936350826	316.36032701924626	7899020.658995856	2846.869773673226	2163.815353875152	1.002655	20.553011	0.0578663999999999	0.0448281	-0.036820643	0.0210564496	-0.0428552205	0.0507173973	0.088498218	0.0694433286	-0.0974776411	0.0955665441	0.0015936605	0.0571619347	0.1107189817	-0.0489334167	-0.1927992095	0.0609157021	0.0371002086	-0.1338845864	0.0152720626	-0.1463611444	-0.0307478443	-0.0892442735	-0.040084747	0.014352903	0.0166755634	0.1367241284	0.1914951903	-0.1897029558	-0.1754193704	-0.122769308	0.1641582121	0.0598812731	0.0139908516	0.0805271054	-0.1203761118	-0.0094342111	-0.0371189442	0.0517474686	-0.1691980941	0.0448843569	0.0454590333	0.1084652064	0.0101298593	-0.0110975623	0.0190070685	-0.0849929124	-0.1427273839	-0.0803361093	-0.1810014289	-0.1320379818	-0.0260567287	-0.0571151362	-0.1864612316	0.0570214608	-0.1164648565	0.1608192261	0.0707984542	-0.0767174999	-0.0409710501	0.0552477121	0.1250708765	0.0163860967	-0.0956879197	0.0147266819	0.0850331825	-0.2487338118	0.2129455445	-0.069464102	-0.031929344	-0.1005056704	-0.2609071995	-0.0949496833	-0.0516856015	-0.1132985681	0.0499015752	0.0033586312	-0.0306690252	0.1079241535	-0.0254292984	0.1455832452	0.0705637445	-0.0255179572	-0.0668808419	0.038354731	0.0569987403	0.1265097623	0.0086930217	-0.0553239058	-0.196471199	-0.0071546453	0.0569566435	-0.307788941	0.0053985896	0.0251738943	0.0659787787	-0.0434887089	0.0936663929	0.0712260069	-0.0595969376	0.0229390827	-0.0501691448	-0.1133760589	0.0410290412	-0.1073898025	-0.1754106393	-0.0225948663	0.0320624181	-0.0730880312	-0.0485110281	0.0739990607	-0.0423092588	-0.0961332409	-0.0958182595	0.108788354	-0.0157986245	0.0292496289	-0.1115355072	0.1	-0.0816496581	-0.284786	-0.0019759999999999	3.904575999999912e-06	0.0811030657959999	0.0471047	-1.3400000000003688e-05	1.795600000000988e-10	0.00221885276209	0.761502	0.043879	0.5798852960040001	0.001925366641	-0.00490289	-0.00011259	1.267650810000002e-08	2.40383303521e-05	0.00569482	4.8340000000000015e-05	2.336755600000001e-09	3.24309748324e-05	-0.00235392	-7.90299999999999e-05	5.540939366399999e-06	6.245740899999984e-09
2633.232755986958	6.559889749908052	43.032153530948726	6933914.747202671	3179.562612232658	-1.0051835006038343	10109618.405107765	1.010393869886179	2825.318763173301	14.7991210081982	219.0139826152933	7982426.11353911	2860.5143013301617	2116.024349760341	1.014511	20.796038	0.1098109	0.057844	-0.0137305037	0.0027608294	0.0724940715	-0.0752826352	0.0089421795	0.0066728543	0.041882141	-0.0386326226	0.0807561722	0.1046821354	0.0018158332	0.1335987411	0.0270979145	-0.036752494	0.0101103169	0.0632151075	-0.212077219	-0.0265422172	0.0285497518	-0.066867548	0.0925415692	-0.0550335503	0.016698801	-0.1260987257	-0.0160333225	0.0514032249	0.0044412466	0.0170298774	0.072221454	-0.0227696011	0.0177745484	0.0872025355	-0.0442474128	-0.1115108943	-0.1066088539	0.0443791831	0.0170589935	-0.0058900805	-0.0880856407	-0.124191594	-0.0619366083	-0.0087910396	-0.0139773611	-0.1361738528	-0.0115806226	-0.0465791283	-0.1202781279	0.0175888865	-0.0036730596	0.1479772262	-0.1108054374	-0.0496478008	0.0100676738	-0.0819230963	-0.0290736178	0.1008537586	-0.113689707	-0.1871828483	0.087449187	0.0098053717	-0.0736310104	0.0636744733	-0.013961237	0.0587839034	-0.1425878155	-0.0382823757	-0.003981151	-0.0283986274	-0.0241043377	-0.0392427329	0.0528538251	-0.0125963705	0.0055031271	0.1211251613	0.1058891828	0.0346845025	-0.0112479038	0.1613475547	-0.05844312	0.0692079347	0.035301594	0.0960213726	-0.09189065	0.0592753956	0.0064232419	-0.0902305513	0.0301606236	-0.1000816694	-0.0934937557	-0.1087204436	-0.0273528782	0.019597065	-0.0465390071	0.1310938446	0.0277061877	0.0207058401	-0.0744757797	-0.0083917017	-0.0699761597	0.0176676628	-0.0673816793	0.1412923856	-0.095727317	0.0282852469	-0.0084094841	-0.105296538	-0.0978113708	-0.1342276684	0.043962692	0.0283555009	-0.0358923247	0.0107561412	0.0681800128	0.0246590287	-0.1121369276	0.102329975	-0.0866153656	-0.277042	0.0077439999999999	5.996953599999958e-05	0.076752269764	0.0463798	-0.0007249	5.254800100000007e-07	0.00215108584804	0.739185	-0.022317	0.5463944642249999	0.000498048489	-0.00580683	-0.0009039399999999	8.171075235999996e-07	3.37192746489e-05	0.00624578	0.00055096	3.0355692160000055e-07	3.90097678084e-05	-0.00247952	-0.0001256	6.148019430399999e-06	1.5775360000000003e-08
2638.071814545531	4.839058558573015	23.416487733298744	6959422.898699552	3175.4977216006496	-4.064890632008428	10083785.779890915	16.523335850189877	2828.7383305966987	3.419567423397893	11.693441363164109	8001760.542986997	2864.781226168648	2130.198446642072	0.83597	17.136206	0.0404861	0.023301	-0.0214737702	0.0280440463	0.1029761775	-0.0640803366	0.0466273302	-0.0120691604	0.1191559051	-0.0720574264	-0.0220430497	0.0833172445	0.0150737002	0.0932501816	0.0451866545	-0.0029792768	-0.021481904	0.1665698266	0.0059408047	-0.007123882	0.1094077062	-0.0393987228	-0.1316831898	0.0601688685	0.0027148528	-0.0285607186	0.03963344	-0.0502441011	-0.0072083482	0.0227004997	-0.1716698099	-0.0582987989	-0.0201628778	0.0206857143	-0.0301384904	-0.0088155785	-0.014857345	-0.035615304	-0.0319277813	-0.1070774731	-0.0410948639	0.0134729671	-0.0366662388	-0.129637737	-0.0107572117	0.119782747	-0.0992945396	0.0830933425	-0.0662203969	0.1289377429	0.1610858137	0.0846494965	0.0756793941	0.0369606756	0.0266361062	-0.0493542389	-0.0597227465	0.1517608585	0.0474658245	-0.0395214026	-0.0326581429	0.0198438642	-0.0627068409	-0.0684322881	0.0907454566	-0.0059320649	0.089466847	0.0634696783	-0.0554033138	0.0472077565	0.0894549737	-0.0122736611	0.0131574211	0.0989816701	-0.0050954445	-0.066482978	0.0831288104	0.0002541007	-0.1172671774	0.0410242108	-0.104714429	0.0122195932	-0.0741399573	-0.0647156761	0.0679177676	-0.0569260948	0.0407906084	-0.0025124801	0.0346686187	0.1018236871	-0.0272114928	-0.0866903038	-0.0331335167	0.0036480667	0.0097113329	0.0938858559	-0.0104429086	0.110514456	-0.0361813637	0.0517139855	-0.0760376931	0.0286581147	-0.0262989067	0.0794979888	0.0478610783	0.0341202296	-0.0084101151	-0.0514648967	0.1127478704	-0.0877720448	-0.0450511074	0.0128935771	-0.0592170914	0.0652777091	0.0149043135	0.0029044244	-0.112689161	0.1044804285	-0.0912392418	-0.283152	-0.00611	3.7332100000000055e-05	0.080175055104	0.0463642	-1.559999999999756e-05	2.4335999999992387e-10	0.00214963904164	0.7552	0.016015	0.57032704	0.000256480225	-0.00580748	-6.500000000004766e-07	4.2250000000061954e-13	3.37268239504e-05	0.00592594	-0.00031984	1.0229762560000005e-07	3.51167648836e-05	-0.00252594	-4.642000000000014e-05	6.3803728836e-06	2.154816400000013e-09
2626.288729300231	-11.7830852453003	138.8410978980136	6897392.489649422	3170.3378457831363	-5.159875817513239	10051042.056404855	26.624318452157915	2805.4344476595984	-23.303882937100298	543.0709599460744	7870462.440115116	2840.236853988901	2118.0106128167704	0.999229	20.482773	0.0745485	0.0377878	0.0036821558	-0.0489018147	0.154841716	0.0260987202	0.0550945832	0.0524186042	0.1153877806	0.09226007	-0.073289952	-0.0454802291	0.1826526152	-0.057855152	-0.2393914016	0.0793611296	0.0019381516	-0.0081848951	0.0188843976	6.21862e-05	0.1890165898	0.0403995021	0.1441800725	0.1852682018	-0.0852555134	0.0591422365	-0.1367045549	-0.1467139282	0.006264904	-0.072712266	-0.1997610198	0.0285221036	-0.0477656402	-0.1199028293	0.0170761358	-0.0176157842	0.1202294883	-0.1034712826	-0.06352513	-0.0626219025	0.0340499878	-0.0026711774	0.0386729415	0.1676127899	0.0132769665	-0.084619735	0.0848787412	0.0149271544	0.1382727239	-0.0030313047	0.0611286912	-0.0088921489	-0.0490765454	0.1176663027	-0.1484134469	0.2183943825	-0.0147230009	0.0055986031	0.0680383399	0.0096542067	-0.0448157048	-0.1731015312	-0.0809946894	-0.1404400985	-0.0506994508	-0.1400412147	0.0751127643	-0.080085485	0.1265018666	0.142918299	0.2850018932	-0.0079356985	-0.0385408433	-0.0306683204	0.0768120909	-0.2495207438	0.0890612305	-0.0511526934	0.0022861376	-0.1005904201	0.013817328	0.0938143015	0.0421672896	0.055592789	-0.049508675	-0.0133197324	0.0457467185	0.0250214003	0.0680601392	-0.0872738582	0.0689315218	0.0919917851	0.0299968906	0.059954963	0.0586224521	0.0150322532	-0.128902263	-0.0164325481	-0.0421255424	0.1004624058	-0.0624933781	0.0349071065	-0.0259700127	0.0611457709	0.1002247698	-0.0420117585	0.0021055715	-0.0223221759	-0.2265776934	0.0831305851	0.0918520363	0.0412262558	-0.2239950678	0.0227005228	0.0783741212	0.1282677916	-0.1131919653	0.1064475877	-0.0955030384	-0.292994	-0.0098419999999999	9.686496399999924e-05	0.0858454840359999	0.0465047	0.0001405	1.9740250000000487e-08	0.00216268712209	0.784429	0.029229	0.6153288560410001	0.000854334441	-0.0057315	7.598000000000067e-05	5.772960400000101e-09	3.285009225e-05	0.00564146	-0.00028448	8.09288704000001e-08	3.18260709316e-05	-0.00217966	0.00034628	4.7509177156e-06	1.1990983840000002e-07
2641.084602083186	14.79587278295503	218.9178514093894	6975327.875360901	3199.371077810948	29.033232027811664	10235975.293533187	842.928561980749	2824.3673562746585	18.932908615060114	358.4550286262175	7977050.963189904	2862.458806944118	2147.5980916865446	1.022533	20.960468	0.1093347	0.0517898	-0.0072575407	-0.0082605	0.0734245486	0.0393674516	-0.0276495538	0.009366231	0.0138458682	-0.1190560583	-0.0319274664	-0.0660898774	0.0135114741	0.0253656739	0.0203560621	0.0096082131	0.0238017942	0.0084245131	-0.1722231675	0.1543958969	-0.0789131513	-0.0483059068	-0.1006879132	-0.0342647595	0.0490561798	-0.1805235104	-0.012240805	0.0815018485	-0.0101963168	-0.0928183894	-0.0181355423	-0.0837235213	0.0869675997	-0.0947491574	-0.0248387643	-0.2041107301	0.0532514405	-0.0222852385	-0.0552187289	-0.011030496	0.0003041678	-0.0360422818	0.0962238991	-0.1604173698	-0.0702063694	-0.0263637087	-0.1186904961	-0.0099317344	-0.0114988659	0.0533875071	-0.0540279855	-0.0110747927	0.0590506732	-0.0907887346	0.0245354053	-0.0288196569	-0.0168628215	0.0034729108	0.0051572363	-0.1753284572	-0.0538615924	-0.051151351	0.1074957976	0.1671787272	0.0680431535	0.028805698	-0.0816607053	0.0146477493	-0.1065896889	-0.2119928073	0.0121830495	-0.0856155848	-0.0183380341	-0.0292091989	0.0351681735	-0.124787375	0.0729259814	-0.0621566946	-0.0640403102	0.1361185457	0.0419521416	-0.006203009	0.0782339287	0.0793567609	0.0544120711	-0.1044974537	0.0937644489	-0.0377260659	-0.0066939777	0.1373269068	-0.1285985116	-0.0129712769	0.0241609128	0.0413194548	-0.0425767509	0.0697150482	-0.0654933551	-0.0992805577	0.008638979	-0.0658657088	-0.0620848253	0.1282188658	0.0763073167	0.0259335291	-0.0480016039	-0.038103021	-0.1163191465	-0.1474435547	-0.0289367028	-0.0831530946	0.0172571848	0.1402920924	-0.0587499881	0.0372147474	-0.0462047106	-0.1065441113	-0.1136451198	0.1082280018	-0.0993899282	-0.260595	0.0323989999999999	0.0010496952009999	0.067909754025	0.03956	-0.0069447	4.822885809000007e-05	0.0015649935999999	0.766644	-0.017785	0.587743022736	0.000316306225	-0.00622166	-0.00049016	2.402568256000008e-07	3.87090531556e-05	0.00618281	0.00054135	2.930598225000004e-07	3.8227139496100006e-05	-0.00216705	1.2610000000000138e-05	4.696105702499999e-06	1.590121000000035e-10
2643.36696773957	2.2823656563841723	5.209192989441954	6987388.926136689	3196.618978660972	-2.7520991499759475	10218372.894735515	7.574049731298333	2831.797994888541	7.430638613882365	55.21439021011964	8019079.883854761	2868.252234214383	2151.198397345851	0.846731	17.356789	0.0617562	0.0283147	-0.0258957645	-0.0678724694	0.0746497968	0.0332090525	0.0344522688	0.0262090468	0.0626333775	-0.0761204773	-0.0824500044	-0.0191514557	-0.0447185785	0.007537294	0.0627254108	-0.0183339985	-0.0114743951	0.0805456464	0.0135826393	-0.0164741668	0.079078609	-0.0011474887	-0.0652316068	0.1493718993	-0.0185715573	-0.0255349121	-0.0422513634	0.0960531173	0.0862734898	-0.0766617179	-0.1179145428	0.0146832054	0.006318213	-0.1252122899	0.0303179535	0.1205111846	0.0700247946	-0.1620687973	-0.0033559389	0.0491112155	-0.0039878561	-0.0406269951	0.0594385054	0.1390995318	0.031439265	0.0512434273	-0.0202892159	0.1481695383	0.0702789604	-0.0081508107	0.0285337467	-0.0337179057	-0.0469998026	-0.1417882342	0.0180321872	-0.0535301764	-0.0301174031	0.0341286932	0.1940767908	-0.081424258	-0.0966159753	0.0171385488	-0.0254306753	-0.0292796919	-0.006517632	0.0177002305	0.0019622232	0.0207450493	-0.064484442	0.0045436406	0.1932085673	-0.0093456783	-0.0576732365	-0.0025246898	-0.0498771146	-0.0717588002	0.0526219525	-0.055263169	0.1209756718	-0.0652502447	-0.0288402668	0.0214471437	-0.0228635967	-0.0917641579	-0.1107237201	0.0668034779	-0.0265981712	-0.0283450511	0.0087128706	0.0394988641	0.078058129	-0.0413689223	-0.0183380777	0.0223053574	-0.0094020048	0.0151596487	-0.1212192714	0.0244981791	0.0731665455	0.0069552526	-0.028108382	0.0595038544	0.1020903137	-0.0399631902	0.0245146588	0.0113012077	-0.0624216495	-0.0006887646	0.1012424042	0.0028937434	0.0207461618	-0.0284678957	-0.0497530958	0.0138816827	0.1083536497	0.0391118166	-0.1140484259	0.1098185471	-0.1028845713	-0.269895	-0.0092999999999999	8.648999999999953e-05	0.072843311025	0.0285448	-0.0110152	0.0001213346310399	0.0008148056070399	0.7575009999999999	-0.0091430000000001	0.5738077650009998	8.359444900000226e-05	-0.00584551	0.00037615	1.4148882250000034e-07	3.41699871601e-05	0.00641814	0.0002353299999999	5.5380208899999887e-08	4.11925210596e-05	-0.00220153	-3.448000000000036e-05	4.846734340900001e-06	1.188870400000025e-09
2638.9172691659205	-4.449698573649584	19.799817396339147	6963884.353502119	3213.0884092150445	16.46943055407246	10323937.125432065	271.2421427754155	2827.427109234432	-4.370885654108861	19.104641401294643	7994344.058033776	2861.9124654876287	2151.6559107692865	0.901418	18.477789	0.0387812999999999	0.0178922	0.0055018366	-0.1306228958	-0.0197393381	0.0565164321	0.0195239896	0.0022199741	-0.1202623569	0.0567466676	-0.14823652	-0.0302463074	-0.0940669289	0.0418037908	-0.0087061077	-0.0370846194	0.0001033019	-0.147933624	0.0405223446	-0.0730070529	0.0860386301	-0.0484499519	-0.0202449181	0.0522621521	0.0284425165	0.1076517788	-0.0916194863	0.0268361365	-0.1024353989	-0.0163522573	-0.0129517051	-0.1227619183	0.0686595809	0.0421285565	-0.0088795848	0.0489710082	-0.0441797568	0.1269065153	0.1351816102	-0.0121165949	0.1293928924	0.1551318287	-0.0502249933	0.1027392516	0.0955955813	0.172425735	-0.0119307551	0.0714550694	0.1044072852	-0.0705673271	-0.0413324849	0.0045493355	0.1708967683	0.0781343114	-0.0238223324	0.0087905083	0.063989187	-0.1393713529	0.0410643578	-0.0009637506	-0.0627716704	-0.030247736	-0.0956879647	-0.0534297627	-0.0456297816	-0.1121735924	0.0212108263	0.0168394861	0.0360264999	-0.0800639195	0.0338439614	0.0872170886	0.0036605477	0.1056930896	-0.009319002	0.068435835	-0.0271634844	0.015435414	-0.0462415906	-0.0816768445	-0.0934283357	-0.1070947308	-0.2056976302	-0.024763296	0.0445831097	0.0826558316	0.0099879052	0.3026557772	0.0291994541	-0.0557452469	-0.0566516	0.0740840331	0.0201040725	0.0254382076	-0.0115550206	-0.0820758134	-0.0831678863	-0.1177207319	0.011586348	0.0345062494	-0.0138526125	-0.0060780003	0.0170346219	0.066039841	-0.1374318739	0.0675034517	-0.0441374408	-0.0952139468	0.0174520744	0.0503393366	-0.0123222992	0.0280177237	0.0436840373	0.0023019237	0.1025371921	0.0093349438	-0.1144017065	0.1112164334	-0.105973176	-0.27072	-0.000825	6.806250000000333e-07	0.0732893184	0.0366096	0.0080648	6.504099904e-05	0.00134026281216	0.749191	-0.0083099999999998	0.5612871544810001	6.905609999999697e-05	-0.00601907	-0.0001735599999999	3.0123073599999896e-08	3.62292036649e-05	0.00621266	-0.00020548	4.2222030400000035e-08	3.85971442756e-05	-0.00214894	5.259000000000036e-05	4.617943123599999e-06	2.7657081000000382e-09
2643.5440486462503	4.626779480329788	21.407088359600777	6988325.137133009	3193.5146187580704	-19.57379045697417	10198535.620221503	383.1332728535329	2831.0409480944486	3.6138388600165854	13.059831306165972	8014792.849787515	2865.9646754868995	2149.360370088353	0.930446	19.07283	0.0535399999999999	0.0322523	0.0147706221	-0.0824691697	-0.0786790525	-0.0579212199	-0.0364701482	-0.0977434163	0.0289466943	0.026926352	0.0679577764	-0.0188747541	-0.162641243	0.093002174	0.078137786	-0.0173394663	0.0394917738	0.0070155007	-0.103205703	-0.0260393282	-0.1028369254	-0.1802292187	-0.1942345907	0.0767392797	0.0070049122	0.1097493952	-0.0318761677	-0.1252613926	0.0626571408	0.0545160192	-0.1892958661	0.0584292025	-0.1736125183	0.0191793382	0.065884953	0.0660039362	-0.0229958398	0.0308785651	-0.0663389545	-0.0069854601	0.1576316272	0.0425076769	0.0634184709	0.0057161038	0.1398036739	0.0408491281	0.2438981699	-0.065599619	-0.1639681345	0.0873604887	-0.1882223805	-0.0370838176	0.0494295054	-0.0611057086	0.0487132812	-0.0520113232	-0.0364797867	-0.0960343228	-0.0272076227	-0.1116156203	-0.0483260868	0.1828699382	0.0361377384	0.0318503233	-0.0222416573	-0.0070321261	0.2195820204	0.1191883325	0.042431561	0.1653547364	0.1673117395	-0.0177276267	-0.0322763128	0.044449637	0.0390638142	0.0114188582	-0.0369378249	-0.0145212732	0.0157698524	0.0753546303	0.0815429087	-0.0828560246	-0.0926198828	-0.1968409664	0.0557659254	0.114390347	-0.0013144035	0.0455664145	0.0289333455	0.0595040647	0.0247906327	-0.0457788733	-0.008644201	-0.0349109504	-0.1628813882	-0.0186353564	-0.0315841132	0.0292757489	0.0302951899	-0.0477825238	-0.0265893162	0.0702646238	0.0293736003	0.1558299724	-0.0663219113	0.0709614105	-0.0082782424	-0.0191381485	0.0095707583	0.006680376	0.0658264893	-0.0411770514	-0.0077405748	0.02136932	-0.12458436	-0.0123842884	-0.1147048067	0.1124192083	-0.108643553	-0.273381	-0.0026609999999999	7.080920999999835e-06	0.074737171161	0.0409261	0.0043165	1.8632172250000007e-05	0.00167494566121	0.777881	0.0286899999999999	0.6050988501610001	0.0008231160999999	-0.00594119	7.787999999999979e-05	6.065294399999967e-09	3.5297738616099995e-05	0.00646224	0.00024958	6.229017640000006e-08	4.17605458176e-05	-0.00217893	-2.9990000000000135e-05	4.7477359449e-06	8.994001000000082e-10
2649.044810112158	5.500761465907544	30.258376704813315	7017438.405982158	3212.08322571444	18.568606956369425	10317478.64891608	344.7931643001309	2832.760839950271	1.719891855822425	2.958027995724305	8024533.976355765	2867.634557851901	2164.025686822128	0.847755	17.377775	0.0871427	0.0393464	0.0240766428	-0.0300852586	-0.0922102441	-0.0179076277	-0.0312176392	-0.075144227	-0.0854542201	0.0009887176	0.0958460123	-0.0769289703	-0.0851743732	-0.0102009229	0.0724629972	-0.0408977124	-0.0144302136	-0.0629219285	0.0073365331	-0.0542940352	0.0134107062	-0.099722236	-0.0462965726	-0.0253803341	-0.1076939496	-0.0116584307	0.0816578472	0.1452244494	0.0529372723	-0.099962428	-0.0100026019	0.0029119595	0.0215624385	-0.075944499	0.0284278714	0.1304559901	0.1293917727	0.0214286534	-0.0638427456	0.0612421304	0.1406084213	-0.0183958458	0.0020921456	0.0240211275	-0.0225264748	-0.0533770196	-0.0077031264	-0.0988903319	0.1704470068	-0.00232381	0.0165874631	-0.0788866359	0.0601114689	0.1002291252	0.0384427056	-0.0609727954	0.0266055061	-0.054040194	-0.0477166135	0.0307588054	-0.0552237778	0.1024239476	-0.0861888927	-0.0057359568	0.0105239934	-0.0170050581	-0.0606373815	-0.0190813886	-0.0971038962	0.0027954022	0.0137200009	-0.0258032279	-0.159159074	0.0263890992	-0.0522911808	-0.07875618	0.0009350815	-0.0218111954	-0.01735067	-0.0526276106	0.0402956689	-0.1318698157	0.1010811002	-0.1152638955	-0.0096560111	0.0292583718	-0.0752745341	-0.000301666	-0.0777607007	-0.1998047723	0.0573831861	0.0561473925	0.0076986732	-0.0093761656	-0.0348395339	-0.1383377141	0.0238599108	0.0041418964	-0.0136666075	-0.0090017125	-0.0734432127	0.0906640895	0.004838954	0.0345893713	0.0508580541	0.0423470933	-0.067286997	-0.0241576365	0.0446469782	0.0980101247	0.0568972801	0.0751986185	0.0352740525	-0.0457651004	-0.0230402667	0.0259796508	-0.1149575937	0.1134247617	-0.1108851636	-0.280107	-0.006726	4.523907600000013e-05	0.078459931449	0.0259979	-0.0149281999999999	0.0002228511552399	0.00067589080441	0.7579829999999999	-0.0198980000000001	0.5745382282889998	0.000395930404	-0.00544661	0.0004945799999999	2.446093763999997e-07	2.9665560492100003e-05	0.00621021	-0.00025203	6.351912090000015e-08	3.85667082441e-05	-0.00201373	0.0001651999999999	4.0551085129e-06	2.729103999999997e-08
