global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
2645.8715170931537	8.471950897593615	71.77395201123726	7000636.084964827	3270.222655480267	8.021510136864435	10694356.21641641	64.3446248758189	2839.480231804894	1.9991195329598668	3.996478907061676	8062647.986810775	2879.302030698658	2146.6099580836994	1.05552	19.934177	0.0969598049999999	0.0497297	0.011461395	0.109901598	0.0078933682	-0.051288824	0.0122132944	0.066422201	0.1282425895	0.0623304175	0.0046265523	0.0343768467	-0.0378636131	-0.0405063221	-0.0384948067	0.0477075415	-0.0080188176	-0.1183412437	-0.0290983604	0.0881542438	-0.062986315	0.075083514	0.0279462249	-0.0595974793	-0.0556422943	0.1298185193	0.0015030243	-0.0601092933	-0.0589713858	0.0432648	0.022154508	0.1601298544	-0.0239576125	0.0137274078	0.07418827	0.1023001113	-0.0158627687	0.048705626	0.0136621673	-0.0244379324	0.0761144735	-0.0839466783	-0.0305070786	-0.0380160829	-0.0101764219	-0.0848532514	-0.0601565331	-0.0414761824	-0.0224073285	0.0701302395	-0.0665174044	0.1334449107	-0.0319890813	0.0362300426	-0.0807254656	-0.0470379747	-0.0204019053	0.0499741612	0.0407671899	-0.0375375083	0.0500072593	-0.0726312553	-0.0845436158	-0.0424133582	-0.1073530186	0.0293962522	0.0254921603	0.1108215286	-0.0240868336	0.0449995766	0.0472763099	0.0021580495	-0.0254480655	0.0066822438	-0.100779897	-0.0095076742	-0.109864372	0.0305610281	0.0075059787	-0.1118974735	0.1308980807	0.0024641563	0.1147779043	-0.0190568086	-0.0199082549	-0.066543043	-0.0542373886	-0.1192776932	0.0379237483	-0.0591746409	0.1511214285	-0.1272775041	-0.1507427525	-0.0179684629	0.0558699849	-0.1064676702	0.0217296091	0.0159756867	0.0643520273	-0.0368269744	0.0753989027	0.0929203383	0.1051401544	0.0462698027	0.0676496149	-0.0955030384	0.0425073619	0.0251890118	-0.0724324999999999	-0.0366855999999999	0.0013458332473599	0.0052464670562499	-0.0377853	-0.0118534	0.00014050309156	0.00142772889609	-0.0512761	0.0075864	0.00262923843121	5.755346496e-05	-0.00367647	-0.0005257499999999	2.7641306249999975e-07	1.3516431660899998e-05	6.77289e-05	0.0001416480999999	2.0064184233609992e-08	4.587203895209999e-09	-0.00152579	-0.00014929	2.3280351241e-06	2.2287504100000016e-08	0.0	0.0	0.0	0.0
2643.320793932751	-2.5507231604028675	6.5061886410155925	6987144.819637268	3259.166432145783	-11.056223334484002	10622165.832425872	122.24007442198857	2831.04234361455	-8.437888190343983	71.19795711274647	8014800.751338565	2873.2426745485595	2180.3659749763096	1.021734	19.296101	0.169950745	0.0927989	-0.0539412476	-0.0237901766	0.0100714804	-0.0700019132	-0.000683881	0.0420219544	-0.110864847	-0.0320865634	0.0208461739	0.0722668065	-0.0603106742	0.0344053643	-0.0481609262	-0.1046200667	-0.0443830829	-0.0219730729	-0.0164844689	-0.0129732144	-0.0692447628	0.0220119618	-0.1493301513	-0.0438867988	-0.1714612794	-0.1316230004	-0.0622296347	0.0538968761	-0.0873555205	0.0502440067	-0.0436978511	-0.0777099916	-0.0616605947	-0.0571289916	0.0099937565	-0.0778599835	0.0492969679	-0.0927573453	0.1145625702	-0.0834583009	-0.0346888506	0.0657347084	-0.0242660817	0.0137293123	0.0310623291	-0.0671987548	-0.1366944043	0.0604337298	0.0476392187	0.0376675968	0.1099492987	0.0417799565	-0.0287956734	0.0353972393	-0.0431206033	-0.0098246384	-0.0013593739	0.0779786803	0.014050249	0.0368195037	-0.0720417385	0.0885492811	0.0147096281	-0.1870528685	0.159753625	0.0475540385	-0.0888087022	-0.0624653079	0.0119199786	0.0026853026	-0.0833487597	-0.0892441812	0.065661057	-0.0386909054	-0.0771514015	-0.028643267	0.0955414899	-0.1615171772	0.1140486956	-0.0369346079	0.0642405059	-0.0872250271	0.0304681383	0.0213177643	-0.1597894528	-0.0412779952	0.0070184045	-0.0993046635	-0.0153877919	0.0757839308	0.1061387341	0.0055020008	0.0416775055	0.1029277526	0.0499384142	-0.0836712017	0.0897457932	0.0431888577	0.1033681203	-0.0571159339	0.0547850471	0.0511441602	-0.0677447933	-0.0813196104	0.0947528715	-0.0968413356	0.0469659021	0.0180634961	-0.0644472	0.0079852999999999	6.376501608999846e-05	0.00415344158784	-0.0443819	-0.0065966	4.3515131560000015e-05	0.00196975304761	-0.120778	-0.0695019	0.0145873252839999	0.00483051410361	-0.00274446	0.0009320099999999	8.686426400999992e-07	7.532060691600001e-06	-0.00056831	-0.0006360389	4.0454548231321e-07	3.2297625610000004e-07	-0.0013765	0.00014929	1.89475225e-06	2.2287504100000016e-08	0.0	0.0	0.0	0.0
2650.908107326425	7.587313393674322	57.56732453382975	7027313.793488969	3278.071430180983	18.90499803520015	10745752.301368795	357.39895071092155	2839.7011515277545	8.658807913204328	74.97495447776988	8063902.629988055	2880.321226609138	2212.7757322814296	1.024883	19.355572	0.1751753499999999	0.0956652	-0.0809342539	-0.012016195	-0.1061479068	-0.0609469446	0.0329554942	-0.0840342289	0.0774585813	-0.0308349422	0.1072693494	0.0001274581	-0.032252383	-0.0454361977	0.0221150883	0.0552152569	-0.0334656705	0.0093082417	0.0858536221	0.0938120713	-0.0299346608	-0.1476510933	0.0428025547	-0.0283626239	-0.0540643022	0.0620884344	0.0724518983	-0.0136454809	0.0435532776	-0.0559423718	0.0439806774	-0.101116068	0.0722709544	-0.0673221185	0.080650585	-0.0390014423	0.1191915151	-0.0653938303	0.0023545197	0.0527320385	0.0147526265	0.0784511927	0.0446702121	-0.0172226127	-0.147455802	0.1588518107	-0.0342835223	0.0259681395	-0.0441562736	-0.008874967	-0.0312854792	0.0039833391	-0.0541597298	0.0834149197	0.0732442309	0.0061445067	-0.1372034423	-0.0695166413	-0.0324827675	0.0023213735	0.0181469711	-0.016184019	0.1218205571	0.0662552826	-0.0300015276	-0.0224233834	-0.0919293675	-0.0310199048	-0.0622738395	-0.0166473814	-0.1138275408	0.0078172018	-0.0566125597	0.0401480041	-0.0553696366	0.0430910095	0.092798615	0.0082364282	0.012224807	0.0408531408	0.0041447376	-0.0199636668	-0.0009025552	0.1626301412	0.0151806322	-0.0113783865	-0.1121503641	-0.0727502842	-0.0539940041	0.0333453965	0.0008880566	-0.002760814	0.0227338318	0.0737164049	-0.0057539801	-0.0031002048	-0.0645551468	0.0476745706	-0.0537529305	-0.0610775142	0.0862748951	0.0702821127	0.0100785149	-0.0422461757	0.0277215303	-0.098137155	0.0513420481	0.010866692	-0.0357765	0.0286706999999999	0.0008220090384899	0.00127995795225	-0.0583796	-0.0139976999999999	0.0001959356052899	0.0034081776961599	-0.0644975	0.0562805	0.00415992750625	0.00316749468025	-0.00406376	-0.0013192999999999	1.7405524899999984e-06	1.6514145337599995e-05	-0.000473371	9.493900000000003e-05	9.013413721000009e-09	2.24080103641e-07	-0.00126621	0.0001102899999999	1.6032877641e-06	1.216388409999997e-08	0.0	0.0	0.0	0.0
2648.078080915453	-2.830026410972096	8.0090494867996	7012317.522624869	3265.626390831445	-12.445039349538092	10664315.72449481	154.8790044115515	2840.7079572035123	1.0068056757577324	1.013657668737984	8069621.698119352	2881.6577320218435	2195.063999996159	0.89883	16.974983	0.0976319699999999	0.0482879	-0.0574679872	-0.0795937112	-0.0921101921	-0.0354335363	-0.0209207473	-0.0295728025	0.0134468147	0.0386144846	0.145058917	-0.0263410553	-0.0629229757	-0.0424249381	-0.0308592172	0.0628007759	-0.0173381697	-0.0547864951	-0.0585797507	-0.085336451	0.0274035218	-0.0608105978	0.1226189209	-0.0976912746	0.0266674016	0.0613915999	0.0435696843	0.002295717	-0.0194985926	-0.0062460227	0.068179819	-0.1277382667	0.1170347843	0.1264745458	0.0306858393	-0.065619612	-0.0114847873	-0.0430906103	-0.1009586423	0.0260445056	-0.2979487077	0.083003615	-0.0285640661	0.0997223942	0.0871388047	0.0061545971	0.0648369517	0.1171919389	-0.032032475	0.0460250808	-0.016899796	0.0224123532	-0.044753804	-0.030308307	0.0835413796	-0.1109404855	-0.0570193989	-0.099316322	-0.0857237931	0.0240297853	-0.1085389303	-0.1205864915	0.077113169	-0.0419234037	-0.0392694328	0.0166156554	-0.0225705293	-0.0702665841	-0.1121958252	0.0396385261	0.0591728343	-0.0948612349	-0.0581191755	-0.1062456212	0.0743534407	0.1060568406	0.12407375	-0.0524009493	-0.0106827828	0.0263227558	0.0549431056	-0.0254161815	0.0796055197	0.1121832273	-0.0436860487	0.0453101963	-0.0485254541	0.0481618809	-0.0297173026	0.0618589557	-0.0025236721	0.0278418249	0.0175751795	0.0070101881	-0.0702234837	-0.0152777929	-0.0555764638	0.0892243781	0.0009011771	-0.0368059766	-0.0208703208	-0.0210258663	0.0050211931	0.0596943735	0.0068580751	-0.0993899282	0.0556281227	0.003627002	-0.0194102	0.0163663	0.00026785577569	0.0003767558640399	-0.0426537	0.0157258999999999	0.0002473039308099	0.00181933812369	-0.0632413	0.0012561999999999	0.00399946202569	1.5780384399999975e-06	-0.00343599	0.0006277699999999	3.940951728999997e-07	1.18060272801e-05	7.424039999999998e-05	0.0005476114	2.9987824540996e-07	5.511636992159997e-09	-0.0013765	-0.0001102899999999	1.89475225e-06	1.216388409999997e-08	0.0	0.0	0.0	0.0
2632.3125502881435	-15.765530627309545	248.5519559606353	6929069.36240447	3239.694122410589	-25.93226842085596	10495618.006781716	672.4825454513234	2823.3311932880383	-17.37676391547393	301.95192417411687	7971199.026993259	2866.606176706183	2197.281636414021	1.04643	19.762501	0.06637413	0.0309319	-0.0206710159	-0.1224759512	0.0262816222	-0.0968981886	-0.0980689358	0.0548436741	-0.0700550035	-0.0262692496	0.1135464549	-0.0068501755	-0.0040767062	0.0968757792	-0.1309928597	0.0047928276	-0.0832971133	0.0327962228	-0.0931083374	-0.0096879801	-0.0415150591	0.0977083891	0.103542876	-0.1039677334	-0.0121563067	-0.0739762627	-0.000431384	0.0608164489	-0.1943423767	0.0986307361	0.0030659164	-0.0114517974	0.0653933785	-0.060003871	0.0085355638	-0.0139533012	0.175123475	0.0459004819	0.0042315317	0.0016237847	-0.0634737643	0.0652450146	-0.0124496248	0.0156920209	-0.0959199026	0.0005850059	0.1308904652	0.1441633788	0.1212615538	0.1255626561	0.0044923733	-0.0269081107	-0.0374784686	0.0077262237	-0.0838475625	-0.035088915	-0.0677138776	-0.0149554539	-0.0797277451	-0.1518270932	-0.09551824	-0.1022537788	-0.0516628115	-0.0810930238	0.1343367409	-0.0451410188	-0.217646103	0.0082599816	0.0114164264	0.0112347898	0.0441094001	-0.0277895656	0.0388307837	-0.0122220515	-0.0786550402	0.0108595874	0.1015360005	0.0071942092	0.0461000765	-0.0139925844	0.0304129173	-0.0381586842	0.1055719332	0.0023191178	-0.075869337	-0.0301670936	-0.0688582599	0.0307985927	-0.0173812794	-0.0550314321	-0.0328236911	0.093338456	0.0536791428	0.0806856659	0.0769068049	-0.0761465254	-0.0618340118	0.0049167347	-0.000302141	-0.1931369313	0.0590455871	0.0586552413	-0.1112016021	0.0346350223	0.0952395983	-0.1005991057	0.0598166067	-0.003627002	-0.0291733	-0.0097631	9.531812161e-05	0.00085108143289	-0.042626	2.7700000000005495e-05	7.672900000003046e-10	0.0018169758759999	-0.075633	-0.0123917	0.005720350689	0.00015355422889	-0.00322617	0.0002098199999999	4.402443239999996e-08	1.04081728689e-05	0.000425283	0.0003510426	1.2323090701476e-07	1.80865630089e-07	-0.00105353	0.0003229699999999	1.1099254609e-06	1.0430962089999995e-07	0.0	0.0	0.0	0.0
2635.046107637978	2.7335573498344274	7.472335784833818	6943467.989378057	3266.671469105668	26.977346695079177	10671142.487068985	727.7772347064994	2837.254288474848	13.92309518680986	193.8525795809679	8050011.897468917	2882.366408332361	2152.5197895887445	1.04925	19.815756	0.09124625	0.0576247	0.0408871401	-0.0936828266	-0.043340697	-0.0259951992	-0.0737019129	-0.1515223028	0.0546432264	0.0089310848	0.0219009511	0.035016302	0.0813098993	-0.0218385227	-0.0048428894	-0.0199580555	-0.0208132847	0.0644516589	0.0411528361	-0.0001246425	0.1161910504	0.0376121797	0.042534792	-0.1578590994	0.0208897431	0.0398902088	0.0389760989	0.0330473076	0.0216896962	0.0552554465	-0.0872167957	-0.0016524733	0.1006423924	-0.0761047342	0.1232003363	0.0832113629	0.0099143131	0.0211417729	0.1482268271	0.0293042858	0.0983466983	0.0441023287	0.0040002748	0.0987232946	0.0368885276	-0.0536568356	0.0712847559	-0.0056098346	-0.0248822933	0.0119795227	0.0202216105	-0.1117984749	-0.0249673601	0.0447501444	0.062595923	-0.1342304745	0.0410999045	-0.0322535416	-0.0153154783	0.0453609587	0.1130137064	-0.0763044755	-0.0705781971	-0.0237798039	0.0351982911	0.0101629408	-0.0517975258	-0.0870795342	0.0325680461	0.1331817786	-0.0519800826	0.0883221135	-0.1533678409	0.0843013957	-0.0499359332	-0.0305060871	-0.0678263827	0.0907717347	0.0709515694	-0.0282181088	-0.015677024	0.0024086502	0.0418703414	0.1125414504	-0.0514555156	-0.0161731726	0.044172406	-0.0657562399	-0.0485430565	-0.1130560195	0.0010061977	-0.0240837334	0.0723611493	0.0073025373	0.0860991353	-0.0690474779	-0.0085289833	-0.0331030714	0.0409003529	-0.1532517186	0.0098783047	0.0915697064	0.0776905898	-0.0225330968	-0.0625791341	-0.1017641571	0.063900152	-0.010866692	-0.030106	-0.0009327	8.699292900000029e-07	0.000906371236	-0.0426247	1.299999999995749e-06	1.6899999999889474e-12	0.00181686505009	-0.0405744	0.0350586	0.0016462819353599	0.00122910543396	-0.00406376	-0.0008375899999999	7.015570080999993e-07	1.6514145337599995e-05	0.000441136	1.5853000000000026e-05	2.513176090000008e-10	1.94600970496e-07	-0.00130516	-0.00025163	1.7034426256000002e-06	6.331765690000004e-08	0.0	0.0	0.0	0.0
2649.393748082412	14.347640444434091	205.8547863227609	7019287.232378171	3277.3596908587924	10.688221753124251	10741086.54326604	114.23808424395848	2841.0466363704822	3.792347895634066	14.381902561520128	8071545.990032031	2881.7064456229564	2160.770125167821	1.04038	19.648243	0.07686555	0.041077	0.0125381888	-0.0354060619	-0.0974557383	0.0914009713	0.0138079098	0.009709111	0.0289735194	-0.0569440014	0.1142750204	-0.1736901812	0.0364870678	-0.0552727424	-0.0394305547	0.0654003754	-0.039433741	-0.0163827736	0.0652078031	-0.0194958477	-0.0315369942	-0.0071803037	-0.0605472854	0.1140469267	0.0431604119	0.0035195616	0.1067551576	0.1025103809	0.0400124272	0.0338549501	0.0245480071	-0.1359224134	0.0012589125	-0.0276216618	0.0778786102	-0.0155326433	0.0182526163	0.0261442301	0.0084496511	-0.106847937	0.155169986	0.0928367357	-0.0563213096	-0.0276640747	-0.0636681437	0.022074365	-0.0363168706	-0.1681411484	-0.0417012284	0.0647941604	-0.0193317574	0.0469459875	-0.0399671462	-0.0551170009	0.1543618033	0.0260772341	-0.0164089538	0.0405255076	-0.0682188037	0.077464674	0.0368352561	0.1134250123	-0.0088259507	0.0014664661	-0.0053286667	0.0078248695	-0.0907527542	0.0624229	-0.025407594	-0.1404520434	-0.0186771759	0.1900139148	-0.0142638196	-0.023328794	-0.1142918795	-0.0500197383	-0.0001071965	-0.0473061795	0.0095127851	0.1609091186	-0.0175959075	-1.52506e-05	0.0510952441	0.1376544708	-0.003384109	0.0850942904	0.0059565045	-0.0438733984	0.0754580834	-0.079138408	0.1108388615	-0.04112929	-0.0979640459	-0.1395360876	-0.020648374	0.0274464577	0.0260941146	0.0403069527	0.0783031374	-0.0082677584	0.1244013501	-0.0708024243	0.028160794	0.0248726428	0.0684623843	-0.1028845713	0.0678715947	-0.0180634961	-0.0548749	-0.0247688999999999	0.0006134984072099	0.00301125465001	-0.0502466	-0.0076219	5.8093359610000016e-05	0.00252472081156	-0.0700009	-0.0294265	0.00490012600081	0.00086591890225	-0.00406376	0.0	0.0	1.6514145337599995e-05	0.000615391	0.0001742549999999	3.036480502499998e-08	3.7870608288099993e-07	-0.00143187	-0.0001267099999999	2.0502516969e-06	1.6055424099999982e-08	0.0	0.0	0.0	0.0
2630.1004997953346	-19.293248287077404	372.2294294668152	6917428.639023669	3264.912918377788	-12.446772481004244	10659656.364590166	154.92214519388455	2815.601794004828	-25.44484236565404	647.4400030129826	7927613.462403207	2857.9967385425584	2199.8553982009003	1.145304	21.629801	0.06376225	0.0315806	-0.0293154633	-0.1226847769	-0.0523173967	0.044793	-0.0352962688	0.0015156885	-0.174725672	-0.1088649508	0.0168111647	-0.1176072641	-0.0358812297	0.1754763238	-0.0223443141	-0.141352907	-0.003167497	-0.0094839812	-0.0375594281	-0.0573255779	0.0007454862	0.1533324356	0.1447572451	-0.0432427222	0.0481764581	-0.1072013368	0.1161070302	-0.0405194112	-0.0633015161	-0.0600612225	0.0503285678	-0.0595418345	-0.0802197885	0.1221332399	0.0436406232	0.0007179816	0.0401396919	-0.0504888075	0.0887502032	0.0631366193	0.0198516398	0.2254789944	0.033450714	0.0206943443	-0.110864039	0.2046290357	-0.0142808895	-0.0131984184	0.1986529228	-0.0264923832	0.1634364576	-0.0085714605	0.0380148192	-0.0468743321	0.018387423	-0.0867343104	-0.0155672209	-0.0382129469	-0.113852646	-0.1742719468	-0.1003925417	-0.112324481	-0.1357873394	-0.0223061851	0.0621755511	0.0817721345	-0.054193658	-0.0342543019	-0.023963553	-0.0643743897	0.0198497169	-0.0521438695	-0.0942841248	-0.0070491066	-0.1077404415	0.0726457298	0.0092975765	-0.161272053	-0.0087861136	0.1565540519	-0.139602652	-0.0244807123	0.0017363308	0.104764845	-0.1483186821	0.0285426156	0.0993478795	-0.0714930271	-0.0476190339	-0.1293859814	0.028873185	-0.0128315471	0.0889049637	-0.1324537338	0.0194682092	-0.160151599	-0.0084821313	0.1182917305	0.1046169976	-0.1041643916	-0.0008607852	0.0224880066	0.0696713216	0.0214251663	0.0854950144	-0.103959857	0.0717239676	-0.0251890118	-0.0588701	-0.0039952	1.5961623040000036e-05	0.00346568867401	-0.0646097	-0.0143631	0.00020629864161	0.00417441333409	-0.053258	0.0167429	0.002836414564	0.00028032470041	-0.00443113	-0.00036737	1.349607169000004e-07	1.96349130769e-05	0.00041899	-0.0001964009999999	3.857335280099999e-08	1.755526201e-07	-0.00144132	-9.45000000000004e-06	2.0774033424e-06	8.930250000000075e-11	0.0	0.0	0.0	0.0
2647.561769947148	17.46127015181355	304.8959553146148	7009583.325685676	3284.701235750349	19.78831737256087	10789262.20813987	391.5775044371943	2841.3622359745686	25.76044196974044	663.6003704763648	8073339.356022401	2882.4655724863283	2161.531258736803	1.347268	25.444029	0.274491305	0.134096	-0.002296408	-0.0068097552	-0.1410988224	0.1032471724	0.0358049724	-0.0869085229	0.0192333359	-0.0611607934	0.112242488	-0.0297138427	0.0296563068	-0.0541681279	0.1009320214	0.0862006775	-0.0109507274	0.0170009788	0.1236760742	-0.0497019421	0.0046417623	-0.043615731	0.0607489211	0.0120435463	-0.068551111	0.0417417966	-0.166771252	0.0764867808	0.1824277738	-0.0364770803	-0.0157194746	-0.1080319829	0.0468352884	-0.0079725252	0.0352113469	0.0052958245	-0.1217412211	0.0783702313	-6.64966e-05	-0.0926811973	-0.0978034879	0.0995333052	-0.0590113564	0.053134201	0.0510247248	-0.0919299194	0.0666527584	-0.0762845989	-0.071223014	-0.0852196227	-0.0506221402	-0.016681624	-0.0574454814	0.0220421451	0.1906824108	-0.0165965579	-0.0323278898	0.0302676541	-0.0359901026	0.0490115668	0.0587572897	0.0647568214	0.0939491908	-0.1120296079	-0.0948915157	-0.0360490116	0.1573753848	-0.0474087461	0.046864137	-0.0445738804	-0.0360496172	0.041202908	-0.0851357	-0.0452910432	0.0392948839	-0.0400508014	-0.0316528774	-0.0760688183	0.0344031775	0.088305655	0.0758947083	0.076822443	-0.035698099	0.1850342409	0.0372574268	0.0759170113	-0.0068357273	-0.0509379021	-0.128495809	-0.1015124039	-0.0990884853	-0.0882187964	-0.3036154545	0.1107464593	-0.0455708029	0.2370079049	0.3544337736	-0.0511652501	-0.1322377671	0.0537427376	0.2795191091	0.1597124209	-0.1272916489	-0.0397520909	-0.1311515731	-0.1049895425	0.0754505123	-0.032215118	0.0260692	0.0849393	0.0072146846844899	0.00067960318864	-0.0487974	0.0158123	0.00025002883129	0.0023811862467599	0.0087341199999999	0.0619921199999999	7.628485217439827e-05	0.0038430229420943	-0.00461308	-0.00018195	3.310580250000006e-08	2.1280507086400003e-05	-7.17017e-05	-0.0004906917	2.4077834444889e-07	5.1411337828900014e-09	-0.00300363	-0.00156231	9.021793176900002e-06	2.4408125361000004e-06	0.0	0.0	0.0	0.0
2650.659080628109	3.0973106809610726	9.593333454395545	7025993.561716253	3287.668356820781	2.9671210704318582	10808763.224440653	8.803807446600697	2839.23440762348	-2.1278283510887377	4.527653491697016	8061252.021433053	2882.9294175536515	2203.922361658693	1.06339	20.0828	0.153501515	0.0815645	-0.0300546204	-0.0561144305	-0.1275777324	0.0809704618	0.0262047908	-0.0933686743	0.0219161774	-0.0007375916	0.086317272	-0.0119931408	-0.072768206	-0.037991646	-0.0098779937	-0.0555416463	0.0082590508	-0.0232227624	-0.0003128833	-0.1732349489	-0.0676486537	-0.0349275581	0.1139708171	-0.0062024921	-0.0370299329	0.0100900009	0.0692661991	-0.0065162776	0.0819485553	0.0108995487	0.2063311017	-0.1002509626	0.0808608608	-0.0527208962	0.0856586526	0.0723017983	-0.0032308785	0.1277951985	0.1919258637	-0.0966582764	0.0458752093	-0.0868724991	0.0267117989	-0.0104683947	-0.167760152	0.0057537948	0.0110110949	-0.1977677921	-0.0438017599	-0.0089724384	0.0442961422	0.008922047	0.0169857114	-0.0202846405	0.0881842262	-0.1825491351	-0.0322350527	0.0710154652	-0.0563424431	-0.1011692691	-0.0675686821	0.0802443523	-0.0080933705	-0.1004581759	-0.0747674612	-0.0663671746	0.0647968368	-0.0001449068	-0.2468271679	-0.0144652725	-0.1016769967	0.1040203348	-0.1420844438	-0.061105699	-0.0822841017	-0.0250395404	0.0139858126	0.0367307731	-0.0091942215	-0.0590782441	-0.0172253182	0.0516746228	-0.0222979873	0.1335478758	-0.096036681	0.0566910162	-0.0247291283	0.0229654411	-0.0447052252	-0.2127126805	-0.0374555297	-0.0369352208	-0.1477054107	0.106610009	-0.0220647905	0.054425658	0.0541756481	0.0307249452	-0.0213437119	-0.1551044696	0.0255979645	0.0140746006	-0.0409965277	-0.0454302405	-0.0100264946	-0.105973176	0.0790446912	-0.0391140859	-0.00206726	-0.02813646	0.0007916603813316	4.2735639076e-06	-0.0511619	-0.0023645	5.590860250000026e-06	0.00261754001161	-0.010197	-0.0189311199999999	0.0001039788089999	0.0003583873044543	-0.00502278	-0.0004096999999999	1.678540899999999e-07	2.52283189284e-05	0.000200587	0.0002722887	7.414113614769e-08	4.0235144569e-08	-0.00160423	0.0013994	2.5735538928999994e-06	1.958320360000001e-06	0.0	0.0	0.0	0.0
