global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
7718.42832237303	86.05755610433607	59574135.76761015	7405.902962650951	8506.45187704814	98.73930764747274	9749.450874702268	72359723.53653584	8198.547659679343	67.34523326437738	67216183.72803363	4535.380443433402	8316.514975501408	6318.702830262849	2.060626	44.107635	0.6826628000000001	0.410418	-0.3402082427	-0.4503128306	0.132462852	0.3151338762	0.265639449	0.0374013961	0.3524210976	-0.0466151512	0.1293381814	-0.4288129231	0.1344284588	-0.025142812	0.114684479	-0.2169151237	0.0538421452	0.2200038643	0.1884676902	-0.0324215742	-0.0766446709	-0.2965230125	0.2318832399	0.2111582635	-0.0218429001	-0.0829470872	0.0478276619	0.0691505637	0.0650520222	-0.0283871877	-0.0701641444	-0.105586453	-0.0229866183	-0.0334796936	0.013156009	0.034443556	-0.0613787006	-0.0813390341	0.4375605674	-0.0422444976	0.245462793	0.0420568698	-0.0786695018	-0.1960919937	-0.1262781665	0.1071558257	-0.0996322369	0.449759679	-0.0513186786	-0.2381568483	0.0972233005	0.087947933	0.1666316251	-0.0343363665	-0.0489488048	0.0025049907	-0.1052080425	0.1273464572	0.1881619867	0.0023381689	0.2224635088	-0.3248111552	-0.4339707378	0.0304967983	0.1659831302	-0.1491066279	-0.2154709359	-0.0164910036	0.0897342117	-0.0030714984	0.221098284	-0.0378341502	-0.1576306686	-0.1146019135	-0.1457500364	0.2784947497	0.142267827	-0.0142667027	-0.2358044177	-0.0026204346	0.1611508008	-0.0706937244	-0.1274024479	0.1731438354	0.1762480653	-0.1028845713	0.0678715947	-0.0180634961	0.287997	0.068611	0.082942272009	0.004707469321	-0.0684257	0.0370082999999999	0.0013696142688899	0.00468207642049	-0.491439	-0.38762	0.241512290721	0.1502492644	-0.00448485	0.00087687	2.01138795225e-05	7.689009969000001e-07	-0.00951277	-0.00148519	9.04927930729e-05	2.2057893361002963e-06	0.0018141	-0.00142641	2.0346454881e-06	3.29095881e-06	0.0	1.0
7660.592811801129	-57.83551057190107	58684682.22821913	3344.94628311248	8432.878700001302	-73.57317704683919	5413.0123807655455	71113443.16893564	8164.591649728353	-33.95600995098994	66660556.80681396	1153.0106117917276	8251.9882045389	6211.7433924582165	1.397223	29.907518	0.3253781	0.205539	-0.3188920292	-0.2884416988	-0.0034417165	0.2983788457	0.1380784658	0.0220680958	0.2733817331	-0.171760826	-0.0733956624	-0.3562841948	0.0750505553	0.0156435815	-0.1063822097	-0.121960604	0.059586891	0.0703234532	0.1248615277	-0.0021263832	-0.0276605898	0.0288507484	0.0081066426	0.0533870923	0.0719021004	0.0501186562	0.0100328319	0.0515063215	0.1981606278	0.1037978857	-0.1059318356	-0.1066244873	-0.0397894436	-0.1048700382	-0.0679316586	0.009103717	0.0045614238	0.0949203259	0.3337231658	0.0349822031	-0.0186309781	-0.0874051028	-0.135450041	-0.1111074611	-0.0889626564	-0.0004985298	-0.0328816308	0.0392330165	0.0495428865	0.0975686912	0.0829612599	-0.1967442028	0.1070019601	0.1498855362	0.0004417663	-0.0853052857	-0.0962290428	-0.0306490767	-0.1403160734	0.2972923143	-0.1331332251	-0.3084592697	-0.2703636326	-0.1284963408	0.1070511493	-0.0670440305	0.0265252952	0.1618402849	0.0454064446	0.0975160397	0.0431095396	0.0831379315	0.097283341	0.0631560544	-0.0389914577	-0.0294721031	0.1010908292	-0.026826083	-0.0151746506	-0.0892119002	-0.092112549	-0.1611756387	0.2006216869	0.1228267402	-0.0762961523	-0.103959857	0.0717239676	-0.0251890118	0.252839	-0.035158	0.063927559921	0.001236084964	-0.0772667999999999	-0.0088410999999998	7.816504920999812e-05	0.0059701583822399	-0.3038	0.187639	0.09229444	0.035208394321	-0.00537519	-0.0008903399999999	2.88926675361e-05	7.927053155999998e-07	-0.00913042	0.00038235	8.33645693764e-05	1.4619152250000006e-07	0.00241621	0.0006021099999999	3.625364520999999e-07	5.838070764099999e-06	0.0	0.0
7597.430624595273	-63.16218720585584	57720952.09553812	3989.46189262758	8347.009840010656	-85.86885999064543	7373.461116093068	69672573.26923472	8101.7225035080655	-62.8691462202878	65637907.523849	3952.529546467928	8189.379379398412	6087.624781319352	1.354921	29.002041	0.7291567000000002	0.42167	-0.2784933479	-0.0803068892	-0.0356342426	0.2388754739	-0.0519010867	0.0506060715	0.1093694702	-0.1194285404	-0.1213504366	-0.1647503871	-0.0716993921	0.1356495826	0.1794305587	-0.0501058271	0.0685881124	0.0633782887	0.0883473074	0.2450897905	-0.0366689366	-0.1153117778	0.0965994463	0.0029270543	-0.0359650824	0.0154259217	0.1626411222	0.006018017	-0.1387255998	-0.0404772718	0.021555482	-0.0406286107	-0.0012300575	0.0385015404	0.0104743513	-0.1478085117	-0.0095390938	0.0962336191	0.1702769157	0.1853898692	0.1017598608	-0.0430851786	0.1252243259	0.0175915751	-0.1170122779	-0.0800483525	0.1348083684	0.1336221076	0.0121172853	0.0800282813	-0.0366664647	-0.0628732169	0.0871330506	0.219323604	0.1100503092	-0.0365617864	0.0265859191	0.1926612331	-0.0090249855	0.0079515116	-0.2627162984	-0.2730239422	-0.0786185576	0.1209158499	0.1601130367	0.0507427368	-0.0534253389	-0.1197229307	-0.0483179314	-0.0859169627	-0.0538695918	0.016863721	0.0805340103	0.18426115	0.0630317555	0.1188881248	0.0350499226	-0.1001835262	-0.072496452	0.0421221486	-0.1130114778	-0.0171211674	0.052459059	-0.1826693869	-0.0873182873	-0.1049895425	0.0754505123	-0.032215118	0.297312	0.044473	0.088394425344	0.001977847729	-0.109953	-0.0326862	0.00106838767044	0.0120896622089999	-0.140383	0.163417	0.019707386689	0.026705115889	-0.0116909	-0.00631571	0.00013667714281	3.9888192804100005e-05	-0.0108368	-0.00170638	0.00011743623424	2.911732704400001e-06	0.00416573	0.00174952	3.060820230400002e-06	1.73533064329e-05	0.0	0.0
7571.823264390877	-25.607360204396173	57332507.54717092	655.7368966376928	8316.474847047737	-30.534992962919205	932.3857952455254	69163753.88157769	8095.026330129649	-6.696173378416461	65529451.28549229	44.83873791381332	8182.308624084436	6078.027190646676	1.235	26.435135	0.4302791799999999	0.225096	-0.1991762444	0.083467162	-0.0017034439	0.1796454073	-0.1134529425	-0.0308314869	-0.0109305943	-0.0014107167	0.0414681223	-0.1334644836	-0.0848619384	-0.074838659	0.0063347033	0.0944342068	0.0514859598	-0.1411381125	0.041056259	0.0866569152	0.0335618082	-0.0758912613	0.0437474661	-0.0981437835	0.0294288237	-0.035273749	0.0294679802	0.008652244	-0.0716683377	-0.0869972221	0.0679354255	0.0684068604	-0.0477831047	-0.0040188936	-0.0844379636	0.0389612384	-0.0389735082	-0.0237844468	0.1401128384	0.0859138563	-0.056597328	0.104910351	0.0057391951	-0.005995204	0.1639164586	-0.0174061147	0.0586721927	0.0395163592	-0.0160164843	0.1030837621	-0.0770299792	-0.0120781992	-0.0554309222	0.052634131	0.0704404321	0.0742954984	-0.0127756509	0.0167226044	-0.0060647523	-0.0157434931	-0.1150937879	-0.1871942168	0.0664552562	-0.1034231934	-0.0398060105	-0.0405892594	-0.0543424213	-0.034109139	-0.0113472454	0.1372611191	-0.0631447448	0.0405135108	0.1380122591	0.1170736933	0.0812829093	0.1739763932	-0.0509508594	0.0243181232	-0.0204917487	0.0677971332	-0.1671460105	0.1836362315	0.1831059741	-0.0018243127	-0.0819922869	-0.105973176	0.0790446912	-0.0391140859	0.279507	-0.017805	0.078124163049	0.000317018025	-0.14876	-0.038807	0.001505983249	0.0221295376	-0.00837682	0.13200618	7.017111331240001e-05	0.0174256315581924	-0.0141164	-0.0024254999999999	0.00019927274896	5.883050249999994e-06	-0.0122394	-0.0014025999999999	0.0001498029123599	1.967286759999996e-06	0.00517085	0.00100512	1.0102662144e-06	2.67376897225e-05	0.0	0.0
7541.384508449313	-30.438755941563613	56872480.30427929	926.517863270074	8226.159383260107	-90.3154637876305	8156.882999174797	67669698.1987983	8075.060827050485	-19.96550307916368	65206607.36056527	398.62131320409446	8160.872969651674	5876.2828595052	1.03868	22.232924	0.10840522	0.0589907	-0.2008017602	0.0489099758	-0.0849554542	0.1578836783	-0.2102829912	-0.0406383508	0.0627208746	-0.1381218627	0.1666717478	-0.0945466317	-0.1094059882	0.1719532761	0.043687953	0.1151705198	0.1563036003	-0.1764574126	-0.0038189493	0.0812600918	-0.1637503613	-0.0960231157	-0.0752905119	-0.0280110152	-0.0968953535	-0.028083837	0.1132647905	0.1647169407	0.0106325459	-0.0056521119	-0.0515680189	0.0063711455	0.0409033307	-0.1182721105	-0.1000874094	-0.1021053493	-0.0352952711	-0.0313038713	0.109153511	0.1585163819	-0.0353787403	-0.1089044299	0.0753098717	0.0083241519	0.1822746851	-0.1776082207	0.093726399	0.0651112783	-0.0755813906	-0.0360346172	0.0055397794	0.0070366732	-0.0669078024	-0.1017113636	0.0468407204	-0.059546562	0.0482670642	0.1642981219	0.0920910706	0.139982869	-0.019834399	-0.1977622216	0.0317734029	-0.0443990803	0.0786530039	0.031026489	0.0831534008	-0.0629559733	-0.1064451117	-0.038644269	-0.0266031397	-0.0169888973	0.1096881198	0.0849617004	0.1347844421	0.0944456379	0.0297808794	-0.0813032353	-0.0381860262	0.1659880712	-0.1501345571	0.0187489341	-0.0151423133	-0.1288821889	-0.0491308627	-0.1069103263	0.0825001988	-0.0458586883	0.282232	0.0027249999999999	0.079654901824	7.425624999999877e-06	-0.167095	-0.0183349999999999	0.0003361722249999	0.027920739025	-0.0028211	0.00555572	7.95860521e-06	3.08660247184e-05	-0.0131062	0.0010101999999999	0.00017177247844	1.0205040399999986e-06	-0.012585	-0.0003456	0.000158382225	1.19439360000001e-07	0.00545084	0.0002799899999999	7.839440009999997e-08	2.97116567056e-05	0.0	0.0
7557.129800507519	15.74529205820545	57110210.82171881	247.91422199818763	8153.2581374537	-72.90124580640622	5314.591640126061	66475618.25595498	8076.629088111124	1.5682610606381786	65231937.42692272	2.4594427543139847	8141.916349025915	5843.844765768677	1.058203	22.650803	0.1818401299999998	0.0848586999999999	-0.1875006697	0.0703385177	-0.1100274893	0.1225286736	-0.275332716	0.184332592	0.0592114549	-0.0908801385	0.0108721445	-0.0464865735	-0.2418775947	0.0365120249	0.1328719948	0.0343245457	0.2351254227	0.0483986815	0.0341673482	-0.151842651	0.0155083293	-0.1241831837	-0.1632305012	-0.1563629905	0.2638077946	0.2212675288	-0.0659925277	-0.0074774327	0.0685064566	0.1358762131	-0.057957795	0.0930795216	-0.0101648346	-0.1186817038	0.047219694	0.0337901568	0.1275739218	0.0125084445	0.0346044766	0.3237659658	0.0672581384	0.121125161	-0.0310684325	0.0555013379	0.1077995861	-0.0888941987	-0.0076979672	0.0229528469	-0.0212097831	0.0544600956	0.2784615305	-0.0596930831	-0.1922924384	0.0043055943	-0.079634835	-0.1038494901	-0.0368020386	-0.2986951836	0.083979093	0.12064651	0.0052158567	-0.1863139837	0.0387385484	-0.0973469601	0.028244433	0.0105364957	-0.0035466051	-0.2175759285	-0.0749944345	0.0081326539	-0.1711234045	0.0120951489	-0.227572716	-0.0529257646	0.2397165926	-0.1200887858	-0.1585098822	-0.0091276775	0.2677492141	-0.0773578802	-0.2469760359	-0.2831671726	-0.1766291451	0.2910926921	0.0871204191	-0.1078005821	0.085810973	-0.0524223074	0.25606	-0.0261719999999999	0.0655667236	0.0006849735839999	-0.138404	0.0286909999999999	0.0008231734809999	0.019155667216	0.00990803	0.01272913	9.81690584809e-05	0.0001620307505569	-0.0139423	-0.0008360999999999	0.00019438772929	6.990632099999989e-07	-0.0131186	-0.0005335999999999	0.0001720976659599	2.847289599999986e-07	0.00453558	-0.00091526	8.377008676000004e-07	2.05714859364e-05	0.0	0.0
7636.200311599326	79.07051109180702	58311555.19886964	6252.145724319577	8384.066518542484	230.8083810887838	53272.50878082525	70292571.38734509	8121.572420091577	44.94333198045388	65959938.57479216	2019.903089505288	8194.679829125987	6001.572898065946	1.267914	27.139652	0.4124721700000001	0.247086	-0.1068436259	0.1264882246	-0.0791676013	0.1568395095	0.0579797834	0.1240121703	-0.1728062633	0.0622406144	0.0849501251	-0.124840805	-0.0095400138	0.0907488147	-0.032589161	-0.0252915103	0.0946219707	-0.0804958894	-0.0855754838	-0.1793045097	0.2279041348	0.0344433136	-0.0104076313	0.0645930969	0.0709300237	-0.0460675208	0.1117683225	-0.0736940422	-0.147924809	0.035380451	0.041265616	-0.0769842582	-0.0454028394	0.1248328445	0.0759108433	0.0112069416	0.1393663732	-0.1031776865	0.0981006542	0.1428659824	0.0724510658	-0.073561303	-0.0793347555	-0.0255584126	0.1172767515	0.1361967592	0.0022952077	-0.2136426161	0.0027453015	-0.0211716488	-0.037397503	-0.1305912969	0.0061100337	0.1200545056	0.0807313503	-0.028236916	-0.0399016174	0.0386168303	0.0547093296	-0.2322546862	0.0342322153	-0.1038941549	0.1185171397	-0.043625002	0.0169410437	-0.0321589548	0.0143484757	-0.0964105746	-0.1391089769	0.0587990554	0.0016375918	-0.0390074347	0.0149697914	-0.065031735	0.0247763116	0.0372511375	-0.0683785296	0.1413921663	0.0074474553	-0.0631364028	0.0730779882	-0.0268981018	-0.1002006126	0.0501036231	-0.0889623953	-0.108643553	0.0889712056	-0.0587790397	0.267029	0.010969	0.071304486841	0.000120318961	-0.208684	-0.07028	0.0049392784	0.043549011856	0.0718402	0.06193217	0.00516101433604	0.0038355936809089	-0.0180329	-0.0040906	0.00032518548241	1.6733008360000013e-05	-0.013585	-0.0004664	0.0001845522249999	2.1752896000000045e-07	0.0053644	0.00082882	6.869425924000002e-07	2.877678736e-05	0.0	0.0
7598.581083527369	-37.61922807195697	57738434.48293996	1415.2063207299152	8355.226175693306	-28.84034284917834	831.7653756581523	69809804.44699058	8115.142095653158	-6.43032443841912	65855531.232641935	41.349072383330174	8207.701918265979	6055.987846942222	1.019989	21.832838	0.1631213000000001	0.0808112	-0.0868119619	0.1372435218	0.0803252921	0.1118629525	-0.0272693939	-0.1207219676	-0.1349179667	0.0106477488	0.0132622975	-0.1119910527	0.0585269933	-0.0446432377	0.108265387	0.0026193089	-0.0649392859	-0.14408898	0.0040010786	0.0088519193	-0.0120024301	0.1628117144	-0.0774360198	-0.0050475029	-0.0281971004	-0.0736792897	0.0554462467	-0.1233825348	-0.0260658099	-0.1230829178	-0.1273677061	0.0565400709	0.0082421703	-0.0185807993	-0.0557811932	-0.0030919233	0.0682895573	-0.0325360268	0.1238639747	-0.0647914462	-0.0111725852	0.042982924	0.147239652	-0.1051493864	-0.0034597399	0.0113451222	0.0192062203	-0.109282718	0.0447400975	0.0317061753	-0.0905310949	0.0136498682	-0.0514641679	-0.0769062141	-0.1803422776	0.0224248999	0.0183192698	0.0815175931	-0.0480188449	0.061246031	0.0526205895	-0.0772659098	0.1368289734	-0.0070805721	-0.0124074745	0.0212678595	0.0281712435	-0.1187549789	0.0418973476	0.0422792415	0.022062358	0.059047986	0.1724499914	0.0169061254	-0.0809362418	-0.0738025689	-0.0005363499	0.0924785249	0.0555405895	-0.0331368553	-0.0873522743	-0.0361005151	-0.0768985614	0.0245762728	0.1271485719	-0.1094388693	0.0919753525	-0.0649037979	0.282104	0.015075	0.079582666816	0.000227255625	-0.161111	0.047573	0.002263190329	0.025956754321	0.121004	0.0491637999999999	0.014641968016	0.0024170792304399	-0.0179328	0.0001001	0.00032158531584	1.0020010000000456e-08	-0.0140143	-0.0004293	0.00019640060449	1.8429849000000045e-07	0.00586119	0.0004967899999999	2.468003040999996e-07	3.435354821609999e-05	0.0	0.0
7557.321538998151	-41.25954452921815	57113108.84380537	1702.350014758535	8278.403684094077	-76.82249159922867	5901.69521551356	68531967.55682239	8110.620599628635	-4.521496024523003	65782166.51112037	20.44392629977732	8192.205202490197	5946.899134611986	0.949622	20.326626	0.1470259999999998	0.0696639	-0.0752664927	0.153843702	0.0445346392	0.0581925641	-0.1967858045	-0.0755893257	-0.0504093521	0.0075677833	-0.0631102354	-0.1014030365	-0.0437289667	0.0442262028	-0.0375517513	-0.0832077226	-0.1822489338	-0.1124685291	-0.0187924718	0.0608896315	-0.0792214233	0.1055163669	-0.0206073366	0.048743821	0.1190595431	0.198452927	-0.0065073328	-0.0713014483	-0.0662136565	0.1222590274	0.0988912426	-0.0041876973	0.015578769	0.0654610765	-0.0756608593	0.0967112394	0.0115050533	0.0214434135	0.0912548657	0.0220397662	-0.1211868533	-0.0412131548	0.1163399631	0.0316919556	-0.0688250482	0.167043563	0.0917160853	-0.0132257815	-0.1309467395	0.2161804038	-0.0176482817	-0.0916101531	0.0598886181	0.0140427548	-0.078918503	-0.0593540816	0.06740624	-0.0540999049	0.0877900088	-0.032729746	0.1628856322	-0.0833914663	0.1281477792	0.0505718683	0.0537354398	0.0739982278	8.95594e-05	-0.0908717449	-0.1037883058	0.095856009	-0.0279292682	-0.084272614	-0.028714765	0.0280782381	-0.0159724997	-0.0423103915	-0.0224056946	-0.0524591098	0.0584491649	0.0565492184	0.0751238931	0.0007644639	-0.0676855271	0.0988275032	-0.0776654917	-0.1101861821	0.0948181434	-0.0707724105	0.299687	0.0175829999999999	0.0898122979689999	0.0003091618889999	-0.195607	-0.034496	0.0011899740159999	0.038262098449	0.143528	0.0225239999999999	0.0206002867839999	0.0005073305759999	-0.0185689	-0.0006361	0.0003448040472099	4.046232100000007e-07	-0.0147135	-0.0006991999999999	0.0002164870822499	4.888806399999983e-07	0.00574803	-0.0001131599999999	1.2805185599999842e-08	3.30398488809e-05	0.0	0.0
7573.040503398682	15.71896440053115	57350942.46611696	247.0858418251656	8331.413788915308	53.010104821230925	2810.0712131578903	69412455.72212812	8094.744381642043	-15.876217986592565	65524886.60412542	252.05429755780528	8178.66802521475	5854.517253020747	0.93515	20.016853	0.2180880000000001	0.116102	-0.0166274735	0.1169835426	-0.0487292332	0.0379147906	-0.0440454835	0.0949607221	-0.0850501874	0.132373223	0.0324518512	-0.043498474	0.043463917	0.0061960705	0.074594353	0.0449239379	-0.1119425036	0.0687316302	-0.0988875214	0.1100854731	0.063204528	0.03195081	0.0313601879	0.0624515822	-0.0029254784	0.1510426192	0.0273900526	-0.0617766861	-0.110395967	0.1403986952	-0.0429593391	0.0481716606	0.0662534324	-0.0056761717	-0.0422627442	0.1000379699	-0.0355168605	-0.0020460495	0.0413060744	-0.0100674658	0.1318284214	0.0189255219	0.088194946	0.1317971525	-0.0720692234	0.0731469755	0.0834145607	-0.0664934128	-0.0221584126	0.1066065901	-0.110694193	-0.0357159721	0.112773205	0.0433025739	0.001524837	0.0258193245	0.147667644	0.0116657916	0.0494967862	0.0531456196	0.0110729607	-0.0229592096	0.1221899089	0.0187980499	-0.0252743913	-0.0466419014	-0.0821355806	-0.0952367595	-0.0765239871	-0.0907663708	-0.0054843608	0.0051229328	-0.0761471748	0.0401064094	0.0188107696	-0.0251971249	0.0642984284	0.1588832155	-0.0331467747	-0.0631593241	-0.004359105	-0.0263755204	0.0110947847	-0.1150921463	0.1201205209	-0.1108851636	0.097494591	-0.0763617167	0.311701	0.012014	0.097157513401	0.000144336196	-0.216415	-0.0208079999999999	0.0004329728639999	0.046835452225	0.170745	0.027217	0.029153855025	0.000740765089	-0.0203264	-0.0017575	0.00041316253696	3.088806250000008e-06	-0.0155169	-0.0008034	0.00024077418561	6.454515600000016e-07	0.00634811	0.0006000799999999	3.600960063999993e-07	4.02985005721e-05	0.0	0.0
7595.565615121327	22.525111722645303	57692617.01361343	507.380658117653	8365.158571063532	33.74478214822375	1138.7103222310802	69975877.91903767	8087.496282746893	-7.248098895150179	65407596.1234448	52.53493759387724	8182.230121347214	6112.021902509889	1.066128	22.82044	0.1562355	0.104805	-0.0791618734	0.1442397215	0.1649609512	0.1125887497	-0.0076991228	-0.1209897627	-0.1117997936	0.055557743	0.1050234817	-0.0716966058	-0.0777823093	-0.0575845381	-0.0690380161	0.0756747291	-0.0138918079	-0.1177883365	0.0164456581	0.0771030397	-0.0308186679	-0.0079466875	0.0365483893	-0.0289939817	0.0258862669	0.0110171374	-0.0063684243	-0.0516540117	0.0766325653	-0.1079589318	0.1481350756	-0.0068181541	0.0728451756	0.039434965	0.0991159518	0.0856201104	0.052368078	-0.0426304561	0.0860894922	-0.017354518	-0.1450959349	0.0456214989	-0.0056195218	-0.0186854699	0.123821019	-0.026765656	0.0810343461	0.012800277	0.0321634621	-0.0542897078	-0.0523737417	0.0779523276	-0.000726813	0.0651445903	-0.1412685044	0.1570053498	0.0512959749	-0.1153807142	0.0820637148	-0.0741506429	-0.020990756	-0.0474556957	0.124983906	-0.0351796282	0.0016834489	-0.043829147	-0.0376114412	-0.1009120664	-0.0056543472	0.1428969827	0.021249946	-0.0725241329	0.115080158	-0.0342404622	-0.033996926	-0.0109276262	0.0027500812	0.0755854907	0.0188776735	-0.0422195515	0.1001839637	0.1120180029	-0.0333978499	0.0467145655	0.0128850966	-0.1115355072	0.1	-0.0816496581	0.313894	0.002193	0.098529443236	4.809249000000002e-06	-0.19714	0.0192749999999999	0.0003715256249999	0.0388641796	0.0848624999999999	-0.0858825000000001	0.0072016439062499	0.00737580380625	-0.0195442	0.0007822	0.00038197575364	6.118368400000005e-07	-0.0153675	0.0001494	0.0002361600562499	2.2320360000000278e-08	0.00630201	-4.609999999999944e-05	2.125209999999948e-09	3.97153300401e-05	0.0	0.0
7559.23090059279	-36.334714528537006	57141971.80847688	1320.2114798702785	8324.501790346441	-40.65678071709044	1652.9738182775773	69297330.05748111	8060.318595148014	-27.177687598878947	64968735.85528885	738.6267032222585	8154.555289718624	5901.269425067257	1.000261	21.410547	0.21306	0.103277	-0.0477937507	0.1236588509	-0.014183894	0.0680987656	-0.0961414327	-0.102201419	-0.0412150174	0.0927830099	0.0526750308	0.0293997122	-0.0107086437	0.0942690332	0.06435903	0.0692918947	0.1257931204	-0.077485128	-0.077193729	0.1273244576	0.0304652639	-0.0043890786	-0.0803443786	0.0340756378	-0.0556352988	-0.0074600848	0.1347234952	-0.0507199337	0.0012201178	-0.1023161443	0.2137199584	0.0171344541	0.0078259087	0.0025001902	0.1380459164	0.1423394678	0.0564701064	0.0386325638	-0.010644186	0.0170087447	0.0067862167	-0.0756401338	0.0856232239	0.0337448191	0.0460859543	-0.1829629154	0.1478500568	-0.0606798208	0.064127942	-0.084680225	0.0377934484	0.0059417713	-0.0669987993	0.1085079543	0.0076781355	-0.0540978876	0.0471716136	0.0108038855	0.1472836284	-0.1929913953	-0.0143919057	-0.0286052917	0.1227355925	-0.0067603813	0.0574089145	-0.0263736378	0.0343527811	-0.133928251	-0.128144599	-0.0132733551	0.0300092452	-0.0259840747	0.0593233504	0.0515091699	-0.0663593151	-0.1143041192	0.1532384832	0.0237407489	0.0302491447	0.0755202927	0.0361175615	-0.0142466465	-0.0767001687	-0.0867827058	0.0400205334	-0.1121369276	0.102329975	-0.0866153656	0.35258	0.038686	0.1243126564	0.001496606596	-0.213412	-0.0162719999999999	0.0002647779839999	0.045544681744	0.111378	0.0265155000000001	0.012405058884	0.00070307174025	-0.0200916	-0.0005474	0.00040367239056	2.9964676e-07	-0.016766	-0.0013985	0.000281098756	1.955802250000001e-06	0.00698784	0.00068583	4.703627889000002e-07	4.882990786560001e-05	0.0	0.0
